           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
                0              -10                7         21351738        -12150149       -3158515.3        2783105.8         12531708        -13332116
                1              -10                7         21434506        -12657544       -2901131.8          2286261         11354862        -13466951
                2              -10                7         21201534        -13089032         -3074350        1954396.3          9480710        -12597644
                3              -10                7         21003168        -13177726       -2266013.8        1040871.8          9067108        -12689354
                4              -10                7         20521252        -13301782       -2338724.8        725895.38          9472610        -12800480
                5              -10                7         20337012        -13604522       -3481543.3        866787.06          8685080        -11632000
                6              -10                7         20622592        -13971496         -4856194        991176.63          7195021         -9911518
                7              -10                7         21186404        -14301472         -6423474          1140438          5358757         -7924183
                8              -10                7         20258630        -13496710         -6014151        399833.28          4357728         -7022719
                9              -10                7         19216736        -12255549       -5110929.5       -573330.19        3113640.3         -5660743
               10              -10                7         16834668        -10863588       -4080244.8       -1119752.3        2798992.3       -4193962.5
               11              -10                7         14088062         -8835443         -2290676       -2019728.9        3463510.5       -3005578.3
               12              -10                7         13808410       -8057717.5       -2338634.8       -1843550.8        4090200.5       -2707198.8
               13              -10                7         13357880       -7346069.5       -2407508.8       -1634867.9        4528135.5       -2407003.8
               14              -10                7         12461413         -6478683       -2084381.8       -1533218.3        4846012.5       -1956374.9
               15              -10                7         11455961         -5547957       -1628944.5       -1524794.3          5383690       -1396264.1
               16              -10                7         10847447       -4812598.5       -1635058.1         -1375597        5947212.5       -875425.19
               17              -10                7         10272976         -4067472         -1683965         -1175651          6510307       -329975.09
               18              -10                7          9708407       -3322232.5       -1765915.5       -927451.63          7118835        204393.53
              -18               -9                7          2567920        -10048991       -1452416.5        1200958.9        4676823.5         -6288134
              -17               -9                7        2913218.5         -9546771       -1435275.6        1816123.1        5543470.5       -6682612.5
              -16               -9                7        3171695.8         -8924976       -1533223.4        2561513.8          6507357         -7157407
              -15               -9                7        3475551.8         -8338512       -1701038.1        3285077.3          7568315       -7697720.5
              -14               -9                7        3824785.5       -7787381.5       -1938719.6        3986812.5          8726344       -8303555.5
              -13               -9                7        4219398.5       -7271583.5       -2246268.5          4666721          9981446         -8974912
              -12               -9                7          4659389       -6791117.5       -2623683.8        5324802.5         11333620         -9711786
              -11               -9                7          5213799         -6546007       -2715944.5        5716736.5         13062213        -10584929
              -10               -9                7          5817012       -6390226.5       -2927115.3          6192150         15004960        -11477371
               -9               -9                7        6520745.5       -5048478.5         -4857576          8119751         15061599        -11481214
               -8               -9                7          7663466       -4712548.5         -6191638          8972639         16036000        -12495628
               -7               -9                7         10048572         -5878469       -6543278.5          8116136         18498372        -14064674
               -6               -9                7         12839867         -6942711         -6577704        7345830.5         19653572        -14771813
               -5               -9                7         15164287         -7934788         -6102247          6195381         20874118        -16049266
               -4               -9                7         17343874         -8663428       -5191087.5          5012226         20291604        -15813348
               -3               -9                7         19490308         -9443748         -4671515        4044099.5         19391242        -15864716
               -2               -9                7         22589270        -10375902       -3467502.5          2372160         18462838        -16238328
               -1               -9                7         24727120        -10904794       -1652276.6          1064889         17130082        -16220842
                0               -9                7         25171692        -11020301        -993012.5        442499.13         14988382        -15654105
                1               -9                7         24763140        -11221939       -676068.75        281171.88         12584458        -14915833
                2               -9                7         24231632        -11571901        104069.75       -270273.75         10188325        -14224373
                3               -9                7         23803534        -11642310        1454644.8       -1363246.4          9120303        -14372478
                4               -9                7         22449248        -11734118          2403170       -2219673.5          8867980        -14536058
                5               -9                7         21014620        -12226345        1743168.8       -2115929.5          8837356        -13282984
                6               -9                7         20928202        -12910425       -1523463.5       -931615.38          8355502        -11557324
                7               -9                7         21208392        -13012680         -3370916       -542899.38          6829464         -9765553
                8               -9                7         21839868        -13040932         -5267213       -139985.38        5182711.5         -7758484
                9               -9                7         21314836        -12494625         -5953372       -221095.09        3551193.5       -5794105.5
               10               -9                7         18526568        -10945375       -4883083.5       -989951.38          2866468       -4295993.5
               11               -9                7         16797426         -9486413       -4186151.8       -1363263.4        3088661.5       -3325311.5
               12               -9                7         16165888         -8635676         -4085455       -1314892.8        3837365.8         -3152229
               13               -9                7         14693550       -7461556.5       -3288428.5       -1445781.4          4247615       -2502414.8
               14               -9                7         13144466         -6194714       -2399462.3       -1565712.5        4479624.5         -1654044
               15               -9                7         11838012       -5037215.5       -1756008.4       -1589325.9        4687268.5       -814844.19
               16               -9                7         11047256       -4303019.5       -1707576.4       -1457111.6        5341911.5       -339003.13
               17               -9                7         10318697       -3595171.5         -1689804       -1275230.4          6134605        57958.313
               18               -9                7          9659774       -2895492.5       -1716390.4       -1040183.2          6993394        432842.25
              -18               -8                7        2588863.5         -9589099       -1382399.9        1277797.8        5075902.5       -6278175.5
              -17               -8                7        2747911.3         -8747622         -1559767        2238533.5        5859660.5       -6613600.5
              -16               -8                7        3128382.5         -8105323       -1751576.9        3074375.3          6844384         -7061381
              -15               -8                7          3503516         -7502650       -1911283.1        3753494.8        8042973.5         -7673906
              -14               -8                7        3924028.3         -6935309       -2140856.3        4410786.5          9338635       -8351951.5
              -13               -8                7        4389919.5         -6403300       -2440296.5        5046252.5         10731371         -9095518
              -12               -8                7          4901188         -5906624       -2809603.3          5659889         12221174         -9904603
              -11               -8                7          5457836       -5445280.5       -3248777.5        6251698.5         13808052        -10779209
              -10               -8                7        6132129.5       -5145729.5       -3514228.3        6718900.5         15671648        -11705860
               -9               -8                7          6794850         -3909841       -4875781.5        7723317.5         17077768        -12866382
               -8               -8                7          9160145       -4458918.5       -5683407.5        7557258.5         18761194        -13631561
               -7               -8                7         11709012       -5473365.5       -6179488.5          6859970         20966776        -15018699
               -6               -8                7         14451135         -6468421         -6333324          5871066         23016264        -16394586
               -5               -8                7         17497056         -7352226       -6177422.5        5005726.5         23738862        -16948362
               -4               -8                7         20452552       -8124913.5       -5015953.5          3690677         23848152        -17440714
               -3               -8                7         23167356         -8499242         -3312622        2618973.5         21344584        -16712281
               -2               -8                7         26114484         -9053422       -2170582.5        1742802.6         19145424        -16152708
               -1               -8                7         28520900         -9425984       -1569430.3        1111113.6         16639553        -15437975
                0               -8                7         28726002         -9481313          -643482       -172534.91         15223314        -15861758
                1               -8                7         28650976         -9829817        460546.41       -988816.19         13091189        -15586432
                2               -8                7         27560526         -9974726        2198764.8       -1727229.6          9788412        -14990814
                3               -8                7         27094920        -10172872          2493786         -2270809        7733541.5        -14392544
                4               -8                7         26203488        -10474828        2316627.3       -2804872.3          5804709        -13672304
                5               -8                7         22978666        -10340283          4370458         -3609001          6409815        -13798452
                6               -8                7         19833832        -10483504        3478312.8       -3243806.3        7081541.5        -12790564
                7               -8                7         21452828        -11753598       -1063228.5       -1759818.5          7116151        -10390956
                8               -8                7         21823976        -11741617       -3307001.5       -1172115.6        4872481.5         -8167701
                9               -8                7         21717872        -11779982       -4764165.5       -1078654.6          4705561         -6802983
               10               -8                7         20001804        -10715747       -5058672.5         -1114495        3192885.8         -4522337
               11               -8                7         18777716         -9591983         -4611862         -1267901          3859177       -4093296.8
               12               -8                7         16960636         -8339096         -3794409       -1460747.5        4153062.5       -3279431.3
               13               -8                7         15275148         -7089718       -3083172.5       -1582759.5          4314037         -2383996
               14               -8                7         13721256         -5843854       -2478153.5         -1633937          4342103       -1406991.8
               15               -8                7         12298960         -4601501       -1979351.6       -1614280.3          4237259       -348417.47
               16               -8                7         11310381       -3730684.8       -1840778.3         -1498895        4640809.5        340077.66
               17               -8                7         10463314       -2988894.5       -1802179.3       -1309292.8          5380392        800884.25
               18               -8                7          9664443       -2323503.3       -1789226.4       -1008342.1          6540051        970347.88
              -18               -7                7        3019710.5         -9417560         -1351097        1384324.8          5265259         -6050434
              -17               -7                7        2774498.3       -8183671.5       -1177081.4        1844443.1        6543869.5         -6782732
              -16               -7                7        2938284.5       -7235424.5       -1224122.6        2517973.5          7582132       -7314088.5
              -15               -7                7        3566451.8         -6675089       -1684516.1          3535064          8522140         -7640801
              -14               -7                7          4283173         -6075890       -2175303.5          4458455          9750825         -8151607
              -13               -7                7          4820341         -5527673       -2466634.5        5049474.5         11281189         -8967385
              -12               -7                7        5402888.5       -5014785.5       -2827833.8          5618669         12908628         -9848681
              -11               -7                7          6030814         -4537232         -3258899          6166035         14633136        -10795498
              -10               -7                7          6704117       -4095010.5         -3759831        6691573.5         16454717        -11807835
               -9               -7                7        8070931.5       -4183922.5         -4420940          6559900         19314434        -13311660
               -8               -7                7         10206331       -4334672.5         -5137913        6075280.5         22020114        -15042100
               -7               -7                7         13020596       -5001030.5         -5591448          5550948         23512644        -16060671
               -6               -7                7         16278548         -6162842         -5853205          4529008         25799308        -17333668
               -5               -7                7         20825288       -6884290.5         -5080090          3388148         26992376        -17592124
               -4               -7                7         24409638       -6918861.5       -3842006.5        3020957.5         24764534        -16522954
               -3               -7                7         27035672         -7016759       -2355665.5        2477561.5         21675860        -15745178
               -2               -7                7         28939440       -7213958.5       -1565423.5        1744128.6         18932160        -15476966
               -1               -7                7         30429976       -7399970.5       -1244739.6        956128.19         16694224        -15265937
                0               -7                7         31658456         -7612837       -923807.94        167988.52         14381149        -15025347
                1               -7                7         32219626         -8042554        80885.594       -641140.56         11496488        -14571947
                2               -7                7         31344984         -8282282        1191195.5       -1397861.9          8750383        -14144057
                3               -7                7         29736598         -8582033        1878334.9       -2010794.4          5977749        -13665529
                4               -7                7         28393570         -8919357        1937242.5       -2460400.8        3906024.3        -13021984
                5               -7                7         27287568         -9262031        2024676.8       -2892095.8        2369657.5        -12204983
                6               -7                7         21080958         -8689723          4782400       -3948449.5        4142571.5        -12438552
                7               -7                7         19981606         -9520469          2340274       -3200008.5          5404091        -11025073
                8               -7                7         21014354        -10432088       -916927.88       -2342129.3          5552354         -9160098
                9               -7                7         21067970        -10480218       -2639869.8       -1904695.8        4688590.5         -7129163
               10               -7                7         21216156        -10346724       -4242045.5       -1383189.1          4339506       -5148355.5
               11               -7                7         19262670         -9111301       -3602322.8       -1578116.5        4562356.5         -4287426
               12               -7                7         17440778       -7879389.5         -3068817       -1702209.4          4652297       -3344926.5
               13               -7                7         15750481         -6650989         -2641528       -1755467.8        4609327.5       -2320856.5
               14               -7                7         14191781       -5426101.5       -2320456.5         -1737892        4433448.5       -1215217.6
               15               -7                7         12755423         -4202219         -2164962         -1557816          4186910       -56728.586
               16               -7                7         11543052       -3244294.5       -1930719.8         -1395646        4438892.5        643145.44
               17               -7                7         10581915       -2527641.5       -1854684.8       -1158231.5          5351213        992305.06
               18               -7                7          9689661       -1853265.4       -1820745.8          -866561          6492716        1213629.1
              -18               -6                7          3410200         -9215064       -1276382.4        1407238.6          5466738         -5848288
              -17               -6                7        3168038.5       -7919969.5       -1126052.8        1801139.9          6808257       -6567122.5
              -16               -6                7          3178008         -6710237       -1008943.1          2208868        8037439.5       -7240757.5
              -15               -6                7          3452662       -5614498.5       -947525.25        2651625.8          9151117         -7857393
              -14               -6                7        4185383.5       -5165130.5       -1426175.8          3530013         10291258         -8282579
              -13               -6                7        5032365.5         -4674277         -1963087        4341825.5         11707114         -8872123
              -12               -6                7        5985500.5       -4146421.5         -2558118          5095087         13379928         -9616818
              -11               -6                7          6863694       -3621837.3       -3101331.5          5704066         15258119        -10563046
              -10               -6                7          7609407       -3361488.5         -3596847          6087744         17294184        -11716237
               -9               -6                7          8977843       -3738904.3       -4184670.5        5862619.5         20282318        -13288812
               -8               -6                7         11273960         -4149241       -4733952.5          5244672         23653840        -14954683
               -7               -6                7         13931684       -4552914.5         -5159713        4379147.5         26723148        -16876964
               -6               -6                7         18793258         -5524521         -5114718        3460868.5         28504888        -17296760
               -5               -6                7         24043172         -5167482         -3543185        3366210.8         26133044        -15936733
               -4               -6                7         27454608       -4889842.5       -3045859.5        2880518.5         24956180        -15661190
               -3               -6                7         30062476       -5090786.5       -2522842.5          2369727         22850960        -15562115
               -2               -6                7         32061768         -5282447       -1696000.3        1679377.9         19687796        -15409545
               -1               -6                7         33496510       -5449674.5       -1144533.3        883271.06         17002524        -15154426
                0               -6                7         34669192       -5643755.5       -592818.31        87024.344         14242114        -14869744
                1               -6                7         35088432       -5929643.5       -40287.992       -656883.69         11186453        -14556757
                2               -6                7         34478068         -6372305        402389.41       -1270367.1        8153159.5        -14103516
                3               -6                7         32489392         -6807032        1155916.5       -1921760.3        5096464.5        -13518930
                4               -6                7         30818542         -7213383          1690727         -2504549        3009687.8        -12841390
                5               -6                7         29193198       -7609345.5          2104390       -3019727.3        1269675.9        -12080999
                6               -6                7         25195666       -7787984.5        3487981.3       -3597903.3        686762.75        -11370057
                7               -6                7         19755650         -7628220          5259547         -4234120        1960196.3        -11054084
                8               -6                7         19410828         -8684368        2172780.5       -3401421.5          4642167         -9620819
                9               -6                7         20593756         -9194574       -619128.63         -2444693          4454495       -7117488.5
               10               -6                7         21567706         -9760102       -2687896.8         -1806234          5466426       -5533232.5
               11               -6                7         19641358         -8563726       -2356395.8       -1924062.5          5494401       -4536833.5
               12               -6                7         17878584         -7399957       -2298215.5       -1927304.3          5353352         -3370742
               13               -6                7         16244891         -6231172         -2444134       -1768617.1        4981604.5       -2118858.8
               14               -6                7         14715033         -5025532         -2443491       -1539177.4          4472882       -982399.81
               15               -6                7         13385676       -3972494.8       -2203276.3       -1393074.9          4352217         -87883.5
               16               -6                7         11905033       -2917123.5       -1963151.3       -1231235.3          4534107         709524.5
               17               -6                7         10754536       -2129820.5       -1841370.3         -1009987          5342055        1166869.4
               18               -6                7          9768901       -1446460.8       -1786444.9       -727596.31          6465403        1440053.4
              -18               -5                7        3760332.3         -8981608       -1158255.8        1346539.8          5680341         -5671737
              -17               -5                7        3521221.5         -7625307       -1031612.6        1674223.9        7084768.5       -6377107.5
              -16               -5                7        3534241.5       -6354369.5       -938188.94        2015734.6        8376859.5         -7037280
              -15               -5                7        3799392.5         -5168795       -877985.38        2371071.8          9556613         -7652254
              -14               -5                7        4316674.5         -4068584        -851001.5        2740235.3         10624030       -8222028.5
              -13               -5                7        5127923.5         -3548792       -1226987.6          3378493         11903410         -8765432
              -12               -5                7        6086027.5       -3170106.8       -1783771.8        4045469.5         13525550         -9456326
              -11               -5                7          7149942       -2752468.8       -2396854.5        4649879.5         15411864        -10306577
              -10               -5                7          8437221         -2906617       -3230254.5        5079351.5         17998490        -11599330
               -9               -5                7          9889344       -3243655.3       -3903350.5        5038809.5         21059732        -13226501
               -8               -5                7         11992916       -3775559.5         -4711882        4278165.5         26189320        -15537856
               -7               -5                7         15403185       -4010921.8       -4748710.5        3655411.5         29213924        -16570677
               -6               -5                7         21534390       -3974581.8       -3429618.3        3263782.5         28257440        -15642702
               -5               -5                7         26211700       -3432333.8       -3155899.8          2935813         26905888        -15620758
               -4               -5                7         30040930         -3023364       -2666845.3        2501744.3         25751530        -15394804
               -3               -5                7         32360136       -3170571.8       -2172604.3        2008386.3         23374348        -15280891
               -2               -5                7         34442516       -3304351.8       -1658426.5        1450553.8         20459706        -15216718
               -1               -5                7         36143408       -3431316.3       -1091801.8        777573.06         17363872        -15060740
                0               -5                7         37360840       -3597369.5       -516384.41        34371.141         14509840        -14750570
                1               -5                7         37696088       -3713062.5       -109187.13        -568123.5         10960465        -14491420
                2               -5                7         36888460       -4313428.5        284714.19       -1130285.9          7675350        -14006033
                3               -5                7         35291672         -5035073        848841.44       -1759822.9        4769776.5        -13453808
                4               -5                7         34022548       -5372626.5        1348704.5         -2326946        2108030.5        -12697205
                5               -5                7         31598948         -5898623        1954939.5       -2684684.3       -255736.94        -11962298
                6               -5                7         28457312         -6552308        2495233.8       -3024675.8       -1309157.6        -10874367
                7               -5                7         22625788         -6737091        3914487.8       -3600395.8       -881579.81        -10263838
                8               -5                7         17975262         -6787379          4849282         -3776837        2856173.3         -9638941
                9               -5                7         18041108       -7299724.5        3355022.5       -3337237.3          4496107         -8231555
               10               -5                7         19383236       -8203735.5        503327.38       -2604933.5          6016890       -6304166.5
               11               -5                7         20359542       -8259838.5       -2061477.3       -2014081.5          6113536         -4278890
               12               -5                7         18552948         -7070676       -2376091.5       -1801335.1          5394263         -3045850
               13               -5                7         16971342         -5885721       -2466044.5       -1557105.3          4638029       -1919642.8
               14               -5                7         15652212       -4843910.5       -2284558.8       -1410239.9          4346887       -946393.06
               15               -5                7         14181800       -3799768.3       -2103163.3       -1247638.1          4358301       -70252.992
               16               -5                7         12560100       -2753289.8       -1921857.3       -1069299.4        4672271.5        708779.56
               17               -5                7         10981180       -1795432.5       -1762235.1       -864559.13        5352919.5        1324576.9
               18               -5                7          9902165       -1103090.8       -1686323.4          -591448        6458113.5          1649620
              -18               -4                7        4070107.3         -8717197        -996717.5          1202228          5906067         -5520782
              -17               -4                7        3834046.5       -7299689.5       -893760.38        1463694.9          7373402       -6212689.5
              -16               -4                7        3850116.8         -5967546       -824022.94        1738988.4          8728401       -6859398.5
              -15               -4                7        4118318.5         -4720766        -787505.5        2028108.3          9971063       -7460908.5
              -14               -4                7          4638651       -3559350.5       -784207.88        2331054.8         11101388         -8017221
              -13               -4                7        5411115.5         -2483294       -814130.06        2647827.8         12119377         -8528333
              -12               -4                7          6386683       -1824398.5       -1084331.3        3083275.5         13355207         -9088719
              -11               -4                7          7391027       -1756915.8       -1672201.1          3528111         15425003        -10038322
              -10               -4                7          8484847       -2302100.5         -2405626          3784262         18276666        -11510454
               -9               -4                7          9908467       -3220388.3       -4305824.5        3642096.5         25984126        -14793492
               -8               -4                7         13444710         -3429334       -4397426.5        3185575.3         29952572        -16212026
               -7               -4                7         18449988       -3176772.3         -3230976        2949094.5         30173160        -15770822
               -6               -4                7         23068950         -2627816       -2555703.8        2797957.5         29143132        -15289578
               -5               -4                7         27601466       -2056407.6       -2311802.5        2542236.8         28046932        -15310223
               -4               -4                7         31588750       -1574241.8       -2169695.8        2068010.5         26450996        -15221924
               -3               -4                7         33854200       -1554701.8       -1863275.9        1601282.3         24172972        -15070599
               -2               -4                7         36066460         -1601413       -1432214.8        1126014.9         21409572        -14930097
               -1               -4                7         38153624       -1611199.6       -987935.31         594673.5         18119312        -14831900
                0               -4                7         39343796       -1779469.8       -444580.94        40541.648         14301644        -14729198
                1               -4                7         39729060       -1954445.8       -1111.7012       -451883.31         10765858        -14432315
                2               -4                7         38870276         -2560060        223016.03       -989975.75          7430297        -13950076
                3               -4                7         37179576       -3484203.3        905887.63       -1547448.5          3925264        -13425081
                4               -4                7         35560808       -3951997.5        1443644.5         -1983317        803916.88        -12721168
                5               -4                7         33834104         -4316802        1798802.5       -2266104.5         -1357191        -11840005
                6               -4                7         29985716       -5210179.5        1857288.5       -2604145.8       -2510225.5        -10726497
                7               -4                7         25496128         -5977998        1940769.3         -2780407       -3425378.8         -9564797
                8               -4                7         22134044       -6022568.5        2649904.5       -2967575.3       -2326783.5         -8721228
                9               -4                7         20175556       -6012557.5        2923386.3       -3014027.5       -739987.75         -7755175
               10               -4                7         16654363       -6561730.5        940827.75       -2639281.5          4751587         -6475775
               11               -4                7         21109238       -7940487.5       -2079670.1       -1858384.5        5650937.5       -4011623.3
               12               -4                7         19524348         -6782785       -2232621.3       -1611599.1          4682350       -2868456.3
               13               -4                7         18215448         -5752203       -2109864.8       -1463971.6          4220732       -1816474.9
               14               -4                7         16755264         -4719287       -1987198.5       -1300607.3          4061669          -861601
               15               -4                7         15143793         -3684037       -1864622.1         -1121506          4205164       -3836.6719
               16               -4                7         13381040       -2646453.8       -1742135.8       -926668.31        4651213.5        756819.63
               17               -4                7         11466996       -1606534.3       -1619739.1       -716093.31          5399820        1420368.4
               18               -4                7         10089453       -823154.25       -1520381.6       -458116.19        6470845.5        1842329.1
              -18               -3                7        4339525.5         -8421824       -791767.25        974302.75        6143915.5         -5395422
              -17               -3                7          4106515         -6943113       -712496.19        1169552.8          7674160         -6073866
              -16               -3                7          4125636       -5549762.5       -666444.94        1378628.9          9092067         -6707112
              -15               -3                7        4396888.5         -4241775        -653613.5        1601531.8         10397639         -7295157
              -14               -3                7          4920272         -3019154       -674002.13          1838261         11590872         -7838007
              -13               -3                7        5695784.5         -1881895       -727610.56        2088816.8         12671769         -8335657
              -12               -3                7          6704587        -865344.5       -812856.44        2339359.8         13685599         -8818171
              -11               -3                7        7610451.5       -520248.38       -949903.25        2418122.5         15403267         -9760842
              -10               -3                7          8246195       -1439754.6       -1732150.1        2526193.8         19192452        -11712298
               -9               -3                7          9757037       -2731501.3       -3294274.3        2473618.3         27756366        -15390360
               -8               -3                7         16466968       -2622780.5       -2761004.5          2395928         30977916        -15628289
               -7               -3                7         20552680       -2089457.3       -2193461.8        2264402.3         30454414        -15076024
               -6               -3                7         24379084       -1545658.5       -2075573.4          2169618         29935444        -15106300
               -5               -3                7         28920510       -949781.56       -1775797.5        2030425.4         28839552        -15125615
               -4               -3                7         32904160       -445931.06       -1583834.5        1665476.5         27231812        -15036126
               -3               -3                7         34958632       -244918.28       -1494581.6        1200371.1         25037184        -14894755
               -2               -3                7         37528152       -114202.08       -1144824.4        857889.88         21904948        -14791862
               -1               -3                7         40155464        78469.922       -645363.25        504566.47         18095390        -14834875
                0               -3                7         40976484       -254566.25       -282620.97        67042.906         14102232        -14726504
                1               -3                7         41226336       -562218.13        89833.266       -351309.88         10579020        -14393232
                2               -3                7         40605864       -1041506.3        133314.78       -852772.63          7267075        -13925268
                3               -3                7         39149552       -1856958.3           756494       -1288196.3          3429291        -13319392
                4               -3                7         37190368       -2689541.3        1433153.6       -1578374.4       -211440.23        -12715260
                5               -3                7         34898584       -3314742.3        1720953.3         -1858127       -2233941.5        -11786298
                6               -3                7         30535164       -4299433.5        1743494.5       -2237678.8       -3517591.5        -10564291
                7               -3                7         26418810         -4987507        2074037.9       -2390526.5         -4483154         -9382790
                8               -3                7         24268932       -5390681.5          2099273       -2489562.8         -4478148       -8286868.5
                9               -3                7         16523196         -5008143        1657779.8       -2517575.5        820961.94       -7699363.5
               10               -3                7         16518662         -6037358        53070.809       -2163889.3          3928085       -5957649.5
               11               -3                7         21634640       -7349940.5       -1647156.3       -1663458.9          4002844       -3709489.3
               12               -3                7         21001926       -6663177.5       -1668215.3       -1549929.3        3920173.3       -2687788.5
               13               -3                7         19625426       -5675681.5       -1615257.8       -1390142.8        3644212.8       -1664521.3
               14               -3                7         18024186         -4651659       -1551410.6       -1210279.3          3617230       -728023.06
               15               -3                7         16271658         -3625303       -1487653.5       -1014678.8        3892803.5        111365.78
               16               -3                7         14367846         -2596613       -1423986.4       -803341.63          4470933        853646.25
               17               -3                7         12312747       -1565587.8       -1360409.1        -576267.5          5351619        1498818.9
               18               -3                7         10330759       -606649.56       -1288619.4       -327600.97        6503599.5        2018182.6
              -18               -2                7        4568585.5         -8095496          -543405        662764.81          6393888         -5295657
              -17               -2                7          4338626       -6555577.5       -487820.09        791797.38          7987039         -5960637
              -16               -2                7          4360798       -5101021.5       -465455.16         934656.5          9467856       -6580419.5
              -15               -2                7        4635099.5       -3731831.3       -476310.09        1091342.3         10836334       -7155003.5
              -14               -2                7          5135922       -2746539.8       -495758.59        1178836.1         12287578         -7847117
              -13               -2                7        5769318.5       -2041405.8       -530064.63        1221606.8         13867213         -8660468
              -12               -2                7          6482086       -1298281.6       -663159.13          1356263         15422510         -9566528
              -11               -2                7          7248036        -510811.5        -902144.5        1596040.4         16953472        -10552242
              -10               -2                7        7424351.5       -1029776.1       -1509608.4        1671450.3         21891420        -12946016
               -9               -2                7         10227365       -2244530.5         -2189240        1654125.8         28941636        -15574402
               -8               -2                7         18236856       -1789698.8       -1247694.4        1620273.8         30714648        -14823218
               -7               -2                7         21452740       -1205949.8       -1791756.3        1471776.1         31197222        -14842362
               -6               -2                7         25554074       -594566.56         -1661112        1493899.3         30767656        -14921116
               -5               -2                7         30106716        53776.785         -1263952        1444922.3         29610462        -14938358
               -4               -2                7         34050800        627694.69       -1123674.1          1193035         27919406        -14907888
