           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               -9               -9                7        1266250.9        149321.94         11338054         -9281433          8818756        938772.56
               -8               -9                7        801340.13       -42310.266         12714510         -9066818          8598852        1812087.3
               -7               -9                7       -221211.53        419542.84         13534150         -8137958         10339529          2445130
               -6               -9                7       -446200.94        769286.19         14611161         -7316361         11761937        2831653.5
               -5               -9                7       -834141.81          1124404         14850906       -6220328.5         13798324        3429363.3
               -4               -9                7       -948415.13        1237654.3         15275131         -5376195         15687712        3342230.3
               -3               -9                7       -1751563.3        1444037.6         15199001         -4412865         17215840        3443990.8
               -2               -9                7       -2978566.8        1676610.1         14895340       -2961995.8         20456676          3454150
               -1               -9                7       -611755.63          1357821         15557172       -2337894.5         21089778        3857206.5
                0               -9                7          1355814        999265.63         15707791       -2158583.3         19779426          4043840
                1               -9                7          1527697        953056.63         16574113       -2483188.5         18472566        4115664.3
                2               -9                7           637817        973430.19         16879946       -2668908.5         17934438        4436374.5
                3               -9                7        734754.38        780207.44         15559638       -2362410.8         17657788          5189143
                4               -9                7        1626797.4        533606.81         14565383       -2399846.8         15983273        6062997.5
                5               -9                7        1892410.6        824283.63         14552810       -3246544.3         11669291        6185016.5
                6               -9                7        108273.25        1584325.8         15908868         -4554323          8630697          5831396
                7               -9                7       -846448.25        1885491.4         16048668       -5275848.5          8141134          5191392
                8               -9                7       -1975924.5        2165772.5         16098926         -5922493          7505984          4420421
                9               -9                7         -2630289        2030128.8         15281263       -6156167.5          7445743        4002424.5
               10               -9                7       -2173513.5          1489729         13499634       -5842434.5          7754328        4268165.5
               11               -9                7       -1832069.9        1325783.5         12032426         -5889056          6893485        3844651.3
               12               -9                7       -1817088.5        1409094.5         10704677       -6223025.5          5559273          2949309
               13               -9                7       -1573028.5        1297929.5          9481878         -6259043          4827364        2565731.8
               14               -9                7         -1298682        1177156.4          8627054       -6132741.5        4308827.5        2368847.8
               15               -9                7       -1070827.4        1108097.9          8137905       -5922847.5          3899761        2254916.5
               16               -9                7       -885319.31        1165299.4          7702318       -5765020.5          3518299        2230793.5
               17               -9                7       -689164.56        1242778.9        7391970.5         -5568061          3145644          2228605
               18               -9                7       -490139.97        1331785.5        7229169.5         -5318091        2798590.5          2252563
              -18               -8                7       -174884.58        1361285.6       -541376.56         -8952674        3367326.8       -1026233.1
              -17               -8                7        268285.69        1216111.3       -91371.125         -9059436        3581657.5       -1000529.5
              -16               -8                7           543237        1103527.4        785197.25         -9109910          3844273       -864108.63
              -15               -8                7        715370.75        1005647.6        1907670.9         -9110066          4252487       -644802.38
              -14               -8                7        832141.75        918712.38        3221953.5         -9098943        4754200.5       -394624.97
              -13               -8                7           893550        842721.56          4728048         -9076542        5349414.5       -113576.07
              -12               -8                7         899595.5        777675.19          6425951         -9042863          6038125        198343.77
              -11               -8                7        850278.25         723573.5        8315663.5         -8997908          6820338        541134.94
              -10               -8                7           812608        708104.69         10599285         -8966770          8356569         775609.5
               -9               -8                7        622349.75        286034.25         12256144         -8797664          8320889        1563483.3
               -8               -8                7       -434272.94         596290.5         14100906       -8278944.5         10178770        1782577.3
               -7               -8                7         -1506651        1035238.1         15151556         -7377982         11959766        2365673.8
               -6               -8                7       -2024649.9        1403040.9         15745596         -6265977         13480319        3027572.8
               -5               -8                7         -1841683        1655904.1         16576917       -5269016.5         14745679        3432130.5
               -4               -8                7       -2394576.5        1871596.5         16603606       -3928302.5         19214930          3259393
               -3               -8                7       -2706081.3        1786921.5         18243920         -3093075         19909992        3162223.3
               -2               -8                7       -2307507.8        1740729.6         21666136       -2716175.3         20962842        3208932.8
               -1               -8                7       -1008748.9        1485109.1         25828006       -2745353.5         20935478        3338344.3
                0               -8                7        617039.88        1096133.9         22357066       -1542630.6         20978838        3791052.3
                1               -8                7        1289395.4        869493.25         20432476       -1014935.1         21897930        3973991.8
                2               -8                7        1267428.9        690368.75         19778510       -1051929.3         21654232          4328034
                3               -8                7        1303652.4        555758.63         20496900       -1281285.3         20596360        4786762.5
                4               -8                7          1429954         426288.5         21505180         -1673157         19338202          5097019
                5               -8                7        3016443.5         75763.82         17228478       -1620329.8         16215442          5973853
                6               -8                7        3217740.5        419652.72         16295111       -2546338.5         12982570          6168809
                7               -8                7        335808.22        1390642.1         17497952       -4008090.3          8661949          5488312
                8               -8                7        -681447.5        1674456.5         17086664         -4781962          8215184          4566062
                9               -8                7       -1719713.9        1949047.5         15945745         -5025341          7146128          4370764
               10               -8                7       -1979862.6        1520279.8         14633863       -5174256.5        7117961.5        4131289.3
               11               -8                7         -1863661        1543453.5         12813628       -5595794.5          5829020        3316080.3
               12               -8                7       -1607699.9        1405131.4         11112831         -5784856        5184282.5        2966705.5
               13               -8                7       -1389412.6          1291338          9826271         -5858686          4655156          2687587
               14               -8                7       -1208799.5        1202073.3          8953952         -5817284          4241642        2478724.8
               15               -8                7       -1065860.1        1137337.5          8495870       -5660650.5        3943740.8        2340119.3
               16               -8                7       -896021.88        1169107.9        8062339.5       -5500298.5        3616921.8        2301569.8
               17               -8                7       -694661.13        1236806.1          7690763       -5313603.5          3250283        2284652.3
               18               -8                7        -452625.5          1314316          7486449         -5058011        2803520.3        2239335.8
              -18               -7                7       -204505.72        1309717.8        22325.688         -9077945        2970919.5       -940240.38
              -17               -7                7        176848.64        1194962.8           535705         -9106700        3516152.5       -794460.56
              -16               -7                7        522366.81          1066542        1365009.8         -9133912        3930013.5        -711619.5
              -15               -7                7        735756.69        942874.63        2472236.8         -9180500          4210102       -690980.19
              -14               -7                7         884892.5        883775.31          3905435         -9228714          4701767        -548205.5
              -13               -7                7         889631.5        814380.31        5596271.5         -9171684        5340488.5       -248741.03
              -12               -7                7        839008.13        755929.88        7478918.5         -9103375        6072711.5        81594.719
              -11               -7                7        733021.81        708423.88          9553376         -9023789          6898431        442801.53
              -10               -7                7        571672.75        671862.25         11819641         -8932925          7817651         834879.5
               -9               -7                7       -430605.13        921371.75         13795458         -8439150          9624457        1205531.6
               -8               -7                7       -1672052.4        1177964.3         15307750       -7569417.5         11367059        1834462.3
               -7               -7                7       -2656053.8        1559292.6         17102592       -6759637.5         12896213        2336060.5
               -6               -7                7       -3739068.3        2144589.3         18185292       -5578165.5         15407021        2778988.3
               -5               -7                7       -3161193.5        2306950.5         19891712         -4432798         18512066          2688157
               -4               -7                7       -2231096.5          1909652         23999290         -4066457         19864998          2420081
               -3               -7                7       -1461803.3        1667149.4         27025852         -3615759         20140932        2524673.5
               -2               -7                7       -1209721.3        1573629.8         28766230       -2914707.5         19908804        2868359.8
               -1               -7                7       -734482.25        1370949.4         29902604       -2320982.8         20214944        3093749.5
                0               -7                7       -242032.39        1158674.4         30675430         -1802264         20410914        3287662.3
                1               -7                7        332514.84        924232.69         30130934       -1369755.9         20720336        3566504.3
                2               -7                7        836873.75        709270.56         28848908       -1152823.3         20772874          3862384
                3               -7                7        1284195.8        546085.13         27290652       -1124332.8         20580390          4171198
                4               -7                7        1218234.6        400373.13         26011868       -1227965.5         19529914        4421249.5
                5               -7                7        915768.69        268444.84         24455220       -1449011.8         18231894          4648168
                6               -7                7        3996051.5       -117368.35         19300594       -1551443.4         15645509        5552649.5
                7               -7                7        3094394.8        477766.88         17782014       -2619126.3         11365911        5502624.5
                8               -7                7         655924.5        1265809.6         17465204       -3484665.5          8458769          5052776
                9               -7                7       -616974.38        1491196.5         16448816         -4008659          7213617          4459956
               10               -7                7       -1548994.5        1574404.5         15246068         -4610021        5885286.5          3833814
               11               -7                7       -1349092.5        1443062.3         13113535         -4999214        5229957.5        3402204.3
               12               -7                7       -1186864.8        1336248.5         11395241         -5273175        4690242.5          3040851
               13               -7                7         -1062311        1253963.8         10091186         -5431904          4266139          2749754
               14               -7                7       -975431.13        1196207.8          9201371         -5475402        3957648.3        2528914.3
               15               -7                7         -1092654        1147759.9          8919024       -5307228.5        3852279.5        2353405.8
               16               -7                7       -792096.63        1134303.4          8451851       -5193385.5        3438081.3        2219570.3
               17               -7                7       -582826.94        1178151.8          8054114         -4998261          3027301        2152598.8
               18               -7                7       -369686.56        1244200.9          7809377         -4763089          2615381        2102259.8
              -18               -6                7       -211651.55        1218859.6        497785.69         -9184111          2569802       -843422.81
              -17               -6                7        95282.734          1109106          1072872         -9208421          3056316       -730264.19
              -16               -6                7        416956.25        1009978.8          1993163         -9223683        3558681.3       -606352.81
              -15               -6                7        741145.81        916983.31          3251784         -9226716        4065847.8       -480149.03
              -14               -6                7        773237.13        768518.94        4700950.5         -9161769          4454286       -473264.91
              -13               -6                7        748883.56        691587.88        6473307.5         -9109721          5057649       -352219.97
              -12               -6                7        674499.25        685060.81          8542247         -9072942          5866752       -121037.98
              -11               -6                7           532486        690136.19         10844586         -9003806        6796031.5        228693.77
              -10               -6                7        210272.73           708067         13076656         -8833372          7609727        642586.75
               -9               -6                7       -868206.06        1048636.5         14960770         -8305678          9211116        994284.94
               -8               -6                7         -2302031        1558969.5         17321116         -7492298         11974442        1289326.3
               -7               -6                7       -3575951.5        1983678.8         19075708       -6370935.5         13950946        1999225.8
               -6               -6                7       -4027949.5        2458718.3         22302364       -5425716.5         17079836          1945554
               -5               -6                7       -1609353.9        1837544.8         27636140         -5247592         17685204        1762189.5
               -4               -6                7       -1375321.3        1797887.1         30149430         -4199778         18601006        1925082.3
               -3               -6                7       -1183031.8        1621868.6         32779212       -3216432.8         19373488        2162775.8
               -2               -6                7       -955871.13        1504490.5         34469956       -2389667.3         20026600          2453429
               -1               -6                7       -688685.19        1312922.5         35488824         -1746872         20411794          2694170
                0               -6                7       -404288.09        1111759.8         36144140       -1179082.6         20686820        2903434.8
                1               -6                7       -101171.77        880950.06         35993636       -712052.25         20692810        3154364.8
                2               -6                7         263842.5        642041.19         34705340       -433945.16         20149778        3400158.5
                3               -6                7        753667.44        483338.03         32405498       -408294.72         19657548        3653126.5
                4               -6                7        990890.63        330845.78         30098102       -513801.59         18747942        3881143.8
                5               -6                7        1184252.3        176099.16         27828042       -720419.44         17582642          4112739
                6               -6                7        2271789.8       -103976.57         24414472       -971219.94         16016671          4537633
                7               -6                7          4222824        -182482.8         20255260       -1292156.5         13473592        5065231.5
                8               -6                7        2239602.3        675785.56         18140668       -2333088.5          9136100          5010520
                9               -6                7        244170.19        1077432.3         17100736       -3228593.5          6838238        4224888.5
               10               -6                7       -784915.75        1407157.3         15476586         -3900754          4977358          3871173
               11               -6                7       -691038.88        1311888.3         13333963         -4376208          4414087          3428640
               12               -6                7       -776108.44        1261353.3         11748890         -4679303        4022113.3        3017151.8
               13               -6                7       -1060928.5        1211919.9         10777458         -4815138        3887530.8        2649728.8
               14               -6                7         -1233149        1135870.1         10103841         -4880952        3864372.5        2386090.3
               15               -6                7       -989270.88        1109017.3          9287834         -4939045          3497886          2198670
               16               -6                7       -698842.06        1066547.3          8791590       -4883189.5          3135473        2057409.3
               17               -6                7       -491092.66        1084157.8          8391643       -4715277.5        2762579.3        1978550.3
               18               -6                7       -306847.47          1138746          8106484       -4500525.5        2385501.5        1923189.3
              -18               -5                7        -196321.8        1088711.5        885001.38         -9271170          2163975       -735780.44
              -17               -5                7        36192.379        983959.25        1521794.8         -9291033        2591769.5       -655242.94
              -16               -5                7        283445.69        889833.31          2503794         -9301851        3035415.3       -563952.81
              -15               -5                7        545438.13        806334.06          3830998         -9303622          3494912          -461910
              -14               -5                7         822169.5        733461.44        5503406.5         -9296348        3970261.3       -349114.63
              -13               -5                7        774894.06        593940.13        7357556.5         -9160950          4484344       -314054.47
              -12               -5                7        564121.63        493063.03          9487091         -8995490          5199570       -205710.58
              -11               -5                7        301476.84        463351.38         11918926         -8844723          6124777        15115.943
              -10               -5                7          -342306           740345         14000251         -8629691        7002831.5        389211.09
               -9               -5                7         -1370649        1119447.1         15955689         -8147794          8530187        794661.75
               -8               -5                7       -2959024.3        1823961.6         18675192       -7250251.5         11427162          1095881
               -7               -5                7       -3026520.5          2130876         22569222       -6494144.5         13274419        1258342.3
               -6               -5                7       -1467128.3          1774204         27837304         -6041940         15074574        1077900.5
               -5               -5                7       -1501568.9          1767770         31719332         -5073114         16700084        1353475.5
               -4               -5                7       -1240115.3        1731538.6         34912736       -3945048.5         17551422        1631845.5
               -3               -5                7       -993047.75        1561826.3         36989148       -2917944.5         18121098          1904885
               -2               -5                7       -859182.31        1354891.5         38333672         -2038591         18519020        2118351.8
               -1               -5                7       -711068.88        1146249.4         39125048       -1326113.1         18883640          2322457
                0               -5                7       -431271.69        951812.25         39491824       -746954.19         19145160          2533445
                1               -5                7       -202870.73        819584.38         39895756       -180463.63         18447346          2681363
                2               -5                7       -59823.684        606710.63         38686312        125777.62         18374738        2944338.8
                3               -5                7        406427.38           434557         36774280        182777.16         18172482          3148334
                4               -5                7         475296.5        292295.91         35426384        160697.53         17266908        3328520.8
                5               -5                7         893195.5        132166.55         32328588       -61518.031         15832720        3513979.5
                6               -5                7        1198447.1        5979.4526         29510614       -413029.25         14732892        3734301.5
                7               -5                7          2286577       -153608.83         25193032       -826897.63         13026834        4059196.8
                8               -5                7          2980656        123658.09         20405212       -1433826.3          9154156        4477008.5
                9               -5                7        2299737.8        469295.75         18049204         -2126911        6993789.5        4304678.5
               10               -5                7        914596.19        963348.75         15989278       -2895132.5          4818668        3874077.5
               11               -5                7       -663938.63        1277180.5         14293053       -3549555.3        3682712.3          3156422
               12               -5                7       -1007721.4        1178765.8         12942238       -3951841.5        3692728.5          2699555
               13               -5                7       -1192405.9        1087614.8         11793838       -4263198.5        3711584.3        2370732.5
               14               -5                7       -1059603.5        1071097.1         10559759       -4484997.5        3394209.8          2149799
               15               -5                7       -880250.75        1038962.6          9645444       -4592848.5          3080910        1975025.4
               16               -5                7       -654347.25        991211.06          9050889         -4586752        2771684.5        1846410.6
               17               -5                7       -419458.34        954823.88          8703351         -4464653        2456117.3        1762507.4
               18               -5                7       -264108.16        997951.06        8377773.5         -4270321        2113881.8          1702124
              -18               -4                7       -158516.81        919273.25        1183975.1         -9339126        1753438.1       -617313.19
              -17               -4                7       -422.74219        819522.19        1882475.8         -9354543          2122513       -569396.88
              -16               -4                7        172410.41        730397.63        2926181.5         -9360914          2507439       -510727.97
              -15               -4                7        359982.63        651899.63          4315093         -9358240        2908216.5       -441306.34
              -14               -4                7        562293.94        584028.31          6049208         -9346520        3324846.3       -361132.13
              -13               -4                7        779344.56         526783.5          8128531         -9325754        3757326.8       -270205.22
              -12               -4                7        745086.75        419728.72         10428178         -9180322        4299666.5       -212253.34
              -11               -4                7        250675.84        349934.34         12786558         -8853378          5086575       -93349.188
              -10               -4                7       -576999.75        571799.13         14747911         -8438872          5865383        197957.02
               -9               -4                7         -2744549          1609898         17536950       -7870683.5          8407115        521917.38
               -8               -4                7         -3007484        1983938.1         21449790         -7188074         10578965        746415.88
               -7               -4                7       -1330907.8        1723715.5         26515034         -6684797         11373276        853601.38
               -6               -4                7       -615754.13        1518946.5         30734946         -5934398         12331888        920654.56
               -5               -4                7       -890173.81        1508539.8         34332504         -4913775         14119351        1065796.3
               -4               -4                7       -1055355.4        1467771.3         37653840         -3819389         15225747        1297046.1
               -3               -4                7       -1038034.5        1341111.6         39880716       -2777944.5         15801657        1551093.5
               -2               -4                7       -773882.88        1162199.1         41232196       -1842636.1         16289766        1784025.3
               -1               -4                7       -593318.94           954421         42066752       -1035381.8         16758237        1967402.9
                0               -4                7       -319238.88        798844.63         42739928       -316114.88         16664080          2126223
                1               -4                7       -173102.64        700691.25         43177852         304539.5         15795955          2253016
                2               -4                7       -276454.91        531291.06         41896872        601037.69         15686960        2419502.3
                3               -4                7        497056.06        381091.63         39507376        654565.44         15917150        2645045.5
                4               -4                7        723400.38        239767.39         37787288        631001.56         14740610          2756001
                5               -4                7        716068.38        112821.69         36267528           558598         13716988          2870828
                6               -4                7        771443.31       -6707.4072         32863126        155134.91         12808588          3019115
                7               -4                7        749294.69       -80307.672         28935534       -390092.44         11291612          3121462
                8               -4                7        1414652.4       -2656.4707         25324782       -916552.25          9624933        3293783.5
                9               -4                7          1900748        172231.88         22296774       -1455984.1          8188645          3355765
               10               -4                7        1747925.5        550796.31         18383358       -2215882.5          5305415        3345145.8
               11               -4                7       -756787.13        1094143.9         15629371       -2919843.5        3352983.8          2686695
               12               -4                7       -970424.75        1002993.5         13989011       -3453966.5        3393914.3        2307332.5
               13               -4                7       -948698.25        996811.13         12336862       -3839471.5        3125652.8        2052886.3
               14               -4                7       -880421.19        975011.94         11004476         -4111029        2861465.5          1844599
               15               -4                7       -765593.56        937595.88          9991850         -4268639        2601352.8        1682471.3
               16               -4                7       -604215.63        884562.88          9298988       -4312300.5        2345314.3        1566502.9
               17               -4                7       -396286.69        815912.94          8925885       -4242014.5        2093349.9        1496693.8
               18               -4                7       -241468.73        821816.13          8623243       -4072475.5        1800521.6          1439064
              -18               -3                7        -98236.32        710544.75          1394705         -9387976        1338191.1          -488021
              -17               -3                7        -14562.42        615794.94        2154913.5         -9398946        1648546.5       -472725.84
              -16               -3                7        83850.641        531671.69          3260327         -9400872        1974753.1       -446678.06
              -15               -3                7        197002.81        458175.09          4710945         -9393750        2316811.5       -409877.69
              -14               -3                7        324893.97        395305.03          6506768         -9377585        2674721.3       -362324.69
              -13               -3                7        467524.25        343061.56          8647796         -9352374        3048482.5          -304019
              -12               -3                7        610271.38        308082.19         11118028         -9308138        3435990.5       -230313.31
              -11               -3                7        479190.69        364608.78         13587274         -9072908        3848313.5       -85571.797
              -10               -3                7       -682318.75           578227         15764154         -8484452          4717125        121056.17
               -9               -3                7       -2617970.8        1466509.4         20202838         -8015338          6840868        387002.75
               -8               -3                7       -1656177.9        1487753.1         25413386         -7521781          8688886        404605.72
               -7               -3                7       -638640.13          1228354         29462216         -6826535          8911666        513952.19
               -6               -3                7        -721626.5        1205392.1         32816088         -5883803         10046683        603136.94
               -5               -3                7       -733561.06        1164033.4         36388064         -4839372         11577652        750580.25
               -4               -3                7       -635810.38          1104623         39656476       -3726269.5         12449631        976722.69
               -3               -3                7       -986990.56        1048561.2         42535648       -2690759.3         13048123        1170964.3
               -2               -3                7       -725900.38        921770.81         44419812       -1612796.9         13095732        1361324.9
               -1               -3                7        -397448.5        813896.25         45722852       -632631.88         13006220        1487910.8
                0               -3                7       -118900.77           639647         45966292        113677.06         13485544        1676678.4
                1               -3                7       -118516.67        548080.25         46137560        730088.38         12774827        1786935.9
                2               -3                7       -410212.94        413189.34         45151240        1063339.9         12432279        1842035.6
                3               -3                7        68357.883        289060.31         42924544        1164592.6         12318019        2034459.8
                4               -3                7        751878.94        185815.28         40204548        1062712.6         11935427          2160915
                5               -3                7        770334.75        62315.418         38020144        903641.13         11136061          2249398
                6               -3                7        681425.81       -49251.461         34194644        431334.78         10169188        2334621.5
                7               -3                7        730790.38       -98408.461         30298470       -100357.31          8887133          2425366
                8               -3                7        1128634.6       -52260.406         27222026       -578145.19          8606394          2524989
                9               -3                7        2515096.5        25069.471         23326920       -1317700.3          6558265        2786219.8
               10               -3                7        1590145.6        390161.78         19520842       -1992575.6        4425057.5        2582531.8
               11               -3                7       -552577.25        833639.56         16542742       -2558410.3          3006559          2070384
               12               -3                7       -654367.75        882019.63         14607747       -3012342.8        2699606.8        1896201.5
               13               -3                7       -699353.81        874695.69         12868685       -3437731.5        2477139.8        1666130.9
               14               -3                7       -695602.13        847614.88         11437990       -3759047.5        2266139.5        1470489.9
               15               -3                7       -645299.75        804917.19         10327055       -3966415.5        2059213.9        1321008.4
               16               -3                7       -548446.88        746602.63          9535882       -4059836.5        1856362.4        1217686.3
               17               -3                7       -405043.41        672671.13          9064470         -4039309          1657585        1160523.3
               18               -3                7       -238929.27        610341.75          8842892         -3906989        1445421.8        1134009.8
              -18               -2                7       -15480.513           462526          1517192         -9417720        918234.19       -347903.91
              -17               -2                7       -6226.6904        372777.56        2339107.3         -9424246          1169870       -365229.94
              -16               -2                7         17766.23        293655.63        3506228.3         -9421724        1437357.3       -371803.41
              -15               -2                7        56498.211        225160.31          5018554         -9410159        1720696.3       -367624.22
              -14               -2                7        33558.199        220922.22        6833271.5         -9320882          1993867       -316161.69
              -13               -2                7       -39247.469        260295.31          8852786         -9167767        2275399.8       -228626.92
              -12               -2                7       -66786.273        313830.56         11124168         -8998331        2535685.5       -117968.97
              -11               -2                7       -44150.664         378920.5         13802728         -8811157          2760959        12750.613
              -10               -2                7       -826709.75        691426.63         17441064         -8669040        3361145.5           183557
               -9               -2                7       -1838333.3        1130771.9         22416372         -8347324        4612955.5        373261.91
               -8               -2                7          -375353        858797.94         27716268       -7849281.5        5811921.5        344627.22
               -7               -2                7       -897443.94        862833.56         31272930         -6862163          6306772        271637.25
               -6               -2                7          -927890        838839.19         34818600         -5877360          7433352        311492.75
               -5               -2                7       -573353.38        787305.56         38464560         -4806546          8276334        493519.59
               -4               -2                7        -309487.5        743751.25         41732104       -3607531.3          8530546        621074.38
               -3               -2                7        -336857.5        752537.75         44545648       -2518748.5          8513892        745579.06
               -2               -2                7       -260342.28        692657.38         47179820       -1356864.5          8772485        905379.69
               -1               -2                7       -319601.69        574016.94         48972232       -244229.56          8938492        1008029.1
                0               -2                7       -5524.6484        477235.44         49199132        548587.13          8967788        1134854.8
                1               -2                7       -103147.51        346515.03         48504740        1071911.3          9095936        1252241.8
                2               -2                7       -334748.63        245171.56         47488976        1409496.3          8661675        1280080.3
                3               -2                7       -157323.63        179607.91         45861820          1607857          7958482        1300653.9
                4               -2                7        476180.53         137917.2         43132832        1528870.6          7728720          1410547
                5               -2                7        499232.69        3153.8691         39730948          1206512          7813987        1525594.1
                6               -2                7        476189.56       -66606.867         35998600        748543.94          6992165          1560323
                7               -2                7        321535.97        -109980.3         32436152        286772.94          5742956          1536064
                8               -2                7        557676.75       -130514.77         29001784       -198191.69          5437276          1601270
                9               -2                7        2356088.3       -113669.67         24285096       -901348.88          4338634          1842838
               10               -2                7        1033969.1        311892.88         19920314       -1560242.5        3050484.5        1520142.6
               11               -2                7       -235720.13        604106.25         16839416       -2241856.5        2323149.5        1286603.5
               12               -2                7       -296474.88        652295.63         14934738         -2812898        2104410.8        1168374.5
               13               -2                7       -392355.47        680760.19         13273856       -3208479.5        1856784.3          1059921
               14               -2                7       -481262.88        677693.38         11835519       -3482325.5          1630376        975415.44
               15               -2                7       -519368.88         640926.5         10651057       -3686179.3        1454493.4        890636.56
               16               -2                7       -487041.25        577330.38          9761575       -3829358.5        1304828.9         799960.5
               17               -2                7       -408162.97        498117.22          9191854         -3858590        1159238.6        755443.88
               18               -2                7       -282734.13        403287.25          8941894         -3773874          1017723        757086.75
              -18               -1                7         29468.48        190598.23        1549265.3         -9379989        631032.25       -278321.66
              -17               -1                7        52393.328        106117.99        2351351.8         -9430370        660953.38       -232605.48
              -16               -1                7        33080.863        125306.55        3367307.5         -9378133        731283.06       -195114.16
              -15               -1                7        7339.5352        147098.16          4828891         -9296603        829673.75       -154355.53
              -14               -1                7       -21264.781        172436.63          6676049         -9192671           944484       -107249.81
              -13               -1                7       -52794.477        201366.53          8919732         -9065740        1075550.6       -53445.836
