           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
              -16               -9                7          5788136        885531.69        -625390.5        1009307.9       -3307593.5        1322054.6
              -15               -9                7        5862552.5        733818.13       -1326216.6        995196.38         -4626837          1162831
              -14               -9                7          5997921        586423.94       -2158821.8        994670.88       -6136982.5        1022664.8
              -13               -9                7        6194241.5        443348.97         -3123206        1007730.9         -7838032        901555.56
              -12               -9                7        6451514.5        304593.22         -4219369        1034376.1         -9729982        799503.63
              -11               -9                7        6844768.5        127641.05       -5983949.5        1119418.1        -13292971        851332.63
              -10               -9                7        7228788.5       -26264.664       -7925278.5        1234100.1        -17090864         964193.5
               -9               -9                7          9341983       -28061.463       -7380617.5        1274086.3        -17272694        787176.75
               -8               -9                7         10848586       -110612.84         -7444304        1258483.5        -19098498        591489.75
               -7               -9                7         10415168       -225534.88         -8716697        1138648.5        -23083424        561105.63
               -6               -9                7          9326989       -277560.09         -9948190        1035435.1        -25892524        511744.75
               -5               -9                7          7994163       -338561.16        -10817646        906070.44        -30065782        431444.22
               -4               -9                7          6865050       -370727.47        -11265509        765024.94        -31819412        362391.69
               -3               -9                7          6143750       -417544.34        -11744769        615787.69        -33571324        257311.16
               -2               -9                7          5143196          -452638        -13484224        410082.84        -37005048        151032.28
               -1               -9                7        1573694.5       -422564.41        -14479013        279783.34        -38271400       -71822.102
                0               -9                7       -1427632.9       -436168.13        -13969892        101792.88        -36677400          -237267
                1               -9                7       -3265307.5       -505013.06        -13315651       -41520.902        -34892400       -384888.56
                2               -9                7       -4141293.8       -549691.44        -12998678       -167631.91        -34482136       -588091.56
                3               -9                7         -5174033        -555575.5        -12798719       -332253.63        -35571020       -793085.13
                4               -9                7         -6804172       -569604.75        -12379281       -473795.31        -35474968       -986543.31
                5               -9                7         -8972458       -625096.75        -11072756       -563165.94        -30607328       -1002091.5
                6               -9                7         -9951844       -636193.19         -9716809       -672780.44        -25681216       -964102.38
                7               -9                7        -10334252       -607741.63         -8653925          -749375        -22630710       -973885.75
                8               -9                7        -10366820       -556138.56         -7651274       -820825.69        -19169604       -955808.06
                9               -9                7         -9483905       -456077.03       -7063202.5       -879534.44        -17003968       -1023839.5
               10               -9                7         -8103117       -348373.13       -7142115.5       -934414.88        -16725321         -1183158
               11               -9                7         -7319219       -215274.44       -6304894.5       -918930.25        -14262790       -1154117.1
               12               -9                7         -7003003       -29649.975       -4530713.5       -859304.31        -10665675       -1045573.1
               13               -9                7         -6407867        153305.78         -3400960       -823252.69       -8364347.5       -1076190.8
               14               -9                7         -5858019        337949.69         -2789403       -813754.63       -6467108.5       -1162738.3
               15               -9                7         -5516117        516205.84         -2453639       -837047.25         -4785767       -1280971.4
               16               -9                7       -5644662.5           649926       -1690786.9       -889752.88         -3561202       -1419501.1
               17               -9                7       -5821925.5        784076.94       -962088.69       -949984.75       -2348708.3       -1570796.3
               18               -9                7       -6045600.5         914912.5       -357507.19       -1020788.6       -1177995.8       -1734407.6
              -18               -8                7          5787952        1165325.4       -273834.06        1386981.8       -1240061.9        1661085.5
              -17               -8                7          5858796        1014878.9       -630493.88        1329834.9       -2070420.4        1489194.4
              -16               -8                7          5858304           851950       -1317862.5        1316476.6       -3151054.3        1321226.1
              -15               -8                7          5968253        700414.13       -2342773.8        1293624.5       -4588343.5        1166535.3
              -14               -8                7          6139154        553197.44       -3499462.8        1284357.9       -6216535.5        1030901.5
              -13               -8                7          6371007        410299.88       -4787932.5        1288676.8         -8035630        914325.06
              -12               -8                7          6663812        271721.75       -6208179.5        1306580.8        -10045626        816805.75
              -11               -8                7        7017569.5        137462.78         -7760206        1338070.5        -12246524        738343.69
              -10               -8                7          7339601       -5505.9409         -9833370          1413173        -15572591         778767.5
               -9               -8                7          9766061       -81226.898        -10607496        1437329.3        -17965778        647963.38
               -8               -8                7         10456852       -193353.34        -12065323        1377027.4        -20937690        647804.31
               -7               -8                7         10283541       -312425.75        -13403748        1253937.1        -24736906        614236.63
               -6               -8                7          9482509       -392494.59        -14591420        1099416.6        -28422344        559038.25
               -5               -8                7          8133738       -415416.81        -15709391        965412.38        -30983804        483249.81
               -4               -8                7        7085277.5        -443415.5        -16769843        812694.13        -35613828        455881.41
               -3               -8                7        6142369.5       -462811.47        -18549234        695159.13        -35397288        266674.94
               -2               -8                7        4135432.8       -467188.63        -21337788        571391.25        -36058864        112860.54
               -1               -8                7        1571436.3       -455957.06        -23919734        419948.75        -35727972       -51366.219
                0               -8                7       -828738.31       -474877.16        -22090890        96906.156        -36614468       -213602.64
                1               -8                7       -2818351.5       -491429.56        -20579690       -160345.72        -37641112       -392570.75
                2               -8                7       -3942284.5       -548536.75        -19699538       -302875.06        -37456392       -636669.25
                3               -8                7         -5147710       -561854.81        -20035632       -518354.81        -36736416          -822934
                4               -8                7         -6370394       -562626.31        -20554666       -727205.25        -35431068       -991612.69
                5               -8                7         -8309408       -624680.44        -17669770       -841529.44        -34127584       -1136305.6
                6               -8                7         -9787084       -686579.13        -15533890       -923221.38        -30555430         -1162590
                7               -8                7        -10209154       -628549.94        -13637499       -1047985.3        -23650380       -1008045.8
                8               -8                7        -10261203       -582127.31        -11723848       -1070460.6        -20056542         -1001564
                9               -8                7        -10097192       -512622.31        -10876144       -1169770.1        -17768026       -999952.13
               10               -8                7         -8463164        -392797.5        -10150703       -1224706.4        -15875499       -1079528.8
               11               -8                7       -7953239.5       -226219.48         -7925758       -1148975.6        -12543180       -973784.06
               12               -8                7         -7228224       -53993.789         -6169795       -1087776.1        -10494146       -1004598.8
               13               -8                7         -6606906        124130.52         -4851576       -1055917.6         -8555227       -1067091.4
               14               -8                7         -6089289        308153.31         -3971104       -1053400.5         -6726424         -1161262
               15               -8                7         -5675369        498074.56       -3528375.5       -1080224.4         -5007736       -1287110.8
               16               -8                7       -5712748.5        643273.31       -2813738.3       -1136146.4       -3698776.8       -1430664.8
               17               -8                7         -5844477         772219.5       -1960976.5         -1213956       -2445340.8       -1578826.3
               18               -8                7         -5832194         883292.5       -999682.13         -1350634       -1042993.3       -1712604.3
              -18               -7                7        5226750.5        1059276.9       -849411.56        1801237.9       -627654.56        1564201.1
              -17               -7                7          5686838           984649       -2142709.5        1583493.1         -2208565        1416026.9
              -16               -7                7          5984241        868331.63         -3369738        1477192.9         -3392392        1266236.5
              -15               -7                7        6090043.5        687340.69         -4178513        1519020.8         -4268214        1134237.4
              -14               -7                7        6238099.5        526164.44         -5315097        1560787.6         -5740192          1027994
              -13               -7                7          6505483        383444.63       -6927649.5        1556365.5       -7677329.5        915950.25
              -12               -7                7        6833820.5        245043.86         -8671982        1565528.5         -9805372         822963.5
              -11               -7                7        7223109.5        110962.51        -10548093        1588277.1        -12124317        749034.13
              -10               -7                7          7673350       -18799.641        -12555981        1624611.3        -14634161        694161.88
               -9               -7                7          8378450       -164357.55        -14414454        1585988.8        -18065452        691644.94
               -8               -7                7          9664281       -288163.78        -16159300        1490139.9        -22310338        681603.81
               -7               -7                7          9914332       -390593.75        -18054782        1391400.5        -25634660        642243.75
               -6               -7                7          9312789       -503102.66        -19902746        1229981.6        -29908852           633722
               -5               -7                7        7696903.5       -469291.78        -22032658          1117884        -33250284        639706.75
               -4               -7                7          6240172       -402178.16        -24805926        1075065.6        -33333354        511061.94
               -3               -7                7        4498720.5       -414016.09        -26557026        955539.69        -33029428        296344.09
               -2               -7                7        3025358.5        -467120.5        -27836464        715152.25        -32945392        88822.852
               -1               -7                7        1503399.8       -487564.59        -28633616        443996.38        -33355722       -45996.645
                0               -7                7       -41910.859       -506928.59        -29135140        156933.28        -33656328       -185772.03
                1               -7                7       -1855213.3       -497307.03        -28534616       -134314.78        -34009256       -397574.31
                2               -7                7       -3543387.8       -542079.63        -27604218       -423554.97        -34101000       -589276.13
                3               -7                7         -5002189       -573614.69        -26439842          -689938        -34035164       -782028.38
                4               -7                7         -5972766       -579091.38        -25418652       -939370.75        -33027758       -941854.94
                5               -7                7       -6608367.5       -554732.44        -24203966       -1149521.4        -31708438       -1084309.6
                6               -7                7         -8824820       -661848.13        -20621488       -1158356.6        -31006170       -1217710.8
                7               -7                7        -10025926       -674072.06        -17451052       -1214414.3        -26063208       -1140636.9
                8               -7                7        -10160284       -605801.38        -15769201         -1325944        -21378814         -1043759
                9               -7                7         -9627297       -522376.38        -14342288       -1412673.1        -17891740       -993643.44
               10               -7                7         -8832942       -415001.38        -12421185       -1445592.1        -14375266       -921516.63
               11               -7                7       -8036457.5       -249295.36         -9958562       -1362032.4        -12284551        -928276.5
               12               -7                7         -7343671        -77690.75         -7933683       -1307813.6        -10303951       -966714.38
               13               -7                7         -6754583          99812.5         -6346547         -1282936         -8433466       -1036830.4
               14               -7                7         -6269194        283214.13       -5197158.5       -1287399.5         -6673098       -1138624.4
               15               -7                7       -5755723.5        486450.28       -4952460.5       -1332261.1         -5015415       -1241838.3
               16               -7                7         -5377624        607097.13       -3656057.8       -1462450.4         -3361236         -1372048
               17               -7                7         -5307928        713338.25       -2544043.5       -1594690.3         -2011529       -1490865.5
               18               -7                7         -5264368           815925       -1425105.6       -1745206.6       -669149.19       -1617123.8
              -18               -6                7          4628009        945631.31       -1274081.6          2181310        -156958.8        1434829.9
              -17               -6                7          5079771        876877.56       -2721765.8        1954938.9       -1588692.3        1308819.9
              -16               -6                7        5471192.5        806780.88         -4478442          1772730       -2983217.3        1182605.9
              -15               -6                7        5803298.5        729799.94         -6502246        1641508.8         -4309823        1055953.1
              -14               -6                7          6150380        541268.81       -7920337.5        1684246.1       -5263731.5        940149.38
              -13               -6                7          6534227        372845.66         -9635803        1732964.5       -6810374.5        854447.88
              -12               -6                7          6948701        224311.56        -11609086          1786765         -8927969        798081.44
              -11               -6                7          7386363        90655.672        -13810972        1825226.5        -11446213        748580.13
              -10               -6                7          7726771       -42837.563        -15702450        1818890.6        -13805973        680676.56
               -9               -6                7        7970968.5       -193109.41        -17146668        1735456.6        -16724006        655191.94
               -8               -6                7          8464828       -342954.47        -19616438        1664936.8        -20874384        702357.56
               -7               -6                7          9142014       -470336.13        -22066512        1540081.1        -25569840        691822.25
               -6               -6                7          8271765        -502576.5        -25576138          1472755        -29292628        732431.06
               -5               -6                7          6237806       -353557.91        -28955958        1538733.3        -28803916        592828.19
               -4               -6                7          5317316       -388957.88        -30664782        1321324.1        -29629328         466780.5
               -3               -6                7        3925520.8       -422516.25        -32405446          1058032        -30639296        310985.72
               -2               -6                7          2533038       -460355.03        -33555088        770177.38        -31454886        124548.13
               -1               -6                7        1311943.3        -473300.5        -34209408        478210.06        -31940708           -24817
                0               -6                7        67495.938       -485165.88        -34568096        170335.34        -32316798       -179138.11
                1               -6                7       -1343326.9       -503448.56        -34345620       -178549.81        -32350106       -354760.13
                2               -6                7       -2985928.8       -537274.75        -33426696       -554591.81        -31792422       -539699.44
                3               -6                7       -4228869.5       -557773.56        -31798708       -849094.38        -31327752       -721934.75
                4               -6                7         -5114613       -546701.38        -30084142       -1093039.8        -30436978        -867624.5
                5               -6                7         -5926218       -520408.13        -28417650       -1314103.4        -29305280       -1007359.2
                6               -6                7       -7160946.5       -546613.63        -26310778       -1503774.8        -27999004       -1115607.9
                7               -6                7         -9155364       -674251.81        -23284804       -1534546.3        -26451560       -1173840.1
                8               -6                7         -9604944       -628298.44        -19748740       -1567342.8        -21683066         -1050934
                9               -6                7         -8894485       -517164.31        -17306142       -1630459.6        -16774770       -924255.63
               10               -6                7         -8825665       -431883.81        -14763280       -1645064.5        -13746045       -848065.81
               11               -6                7       -8068312.5       -267513.94        -12035721       -1569442.3        -11713279       -861607.25
               12               -6                7         -7347055        -90887.57        -10045333         -1532770         -9711242       -892317.75
               13               -6                7         -6584922         109378.8         -8860796       -1529334.5         -7853273          -937176
               14               -6                7       -5888306.5        307927.03         -7793682       -1554645.4       -6251666.5       -1021427.8
               15               -6                7       -5390736.5        431152.41       -5925690.5       -1652200.1         -4614484       -1136572.9
               16               -6                7       -4897741.5        547737.06         -4327036       -1796635.3       -3005558.5       -1253935.5
               17               -6                7         -4722414        648120.06       -3023877.5       -1949337.8       -1657059.6       -1367270.8
               18               -6                7       -4647578.5        742220.38       -1747296.9       -2113692.8       -374647.09         -1486009
              -18               -5                7        3991728.5           824389       -1547844.3          2527197        172025.42        1272971.1
              -17               -5                7          4435165        761509.38         -3149915        2292199.5       -1110531.3        1169125.8
              -16               -5                7          4818261        697286.81         -5060977        2101364.5       -2355879.5        1065076.1
              -15               -5                7        5141016.5        631721.25         -7281029        1954691.8       -3564018.5        960822.38
              -14               -5                7        5403431.5        564812.75         -9810070        1852181.5         -4734948        856364.69
              -13               -5                7        5904211.5        403313.16        -12052153        1866227.3       -5849478.5        758926.88
              -12               -5                7          6531751        227788.84        -14396692          1916075       -7481074.5         690522.5
              -11               -5                7          7192934        72534.055        -17011056        1971323.1         -9693995        651722.94
              -10               -5                7          7540548       -73708.375        -18414188          1950752        -12102900        619100.25
               -9               -5                7          7742047        -220302.8        -19791206        1875681.3        -15139798        602814.81
               -8               -5                7          7900651       -398245.69        -22817674          1798776        -19341278        659112.06
               -7               -5                7        7105815.5       -444430.94        -26459170        1774559.4        -21733394        645560.81
               -6               -5                7        5800682.5       -289143.28        -30697264        1864361.1        -23863620        640236.94
               -5               -5                7        5420416.5       -347062.75        -33521992        1724482.1        -25744616        564618.31
               -4               -5                7          4533622       -390539.09        -35669412        1484433.8        -26780456        423757.19
               -3               -5                7        3325458.5       -401939.09        -36840704        1175544.4        -27567908        270366.34
               -2               -5                7        2242701.3       -408985.44        -37573940        839576.88        -28205874        133941.97
               -1               -5                7        1193569.4       -414526.06        -37976200        503403.72        -28738428       -5567.4219
                0               -5                7        86344.344       -418956.53        -38028264        174594.44        -29083604       -159429.41
                1               -5                7       -1185262.8       -503203.78        -38442092       -224918.19        -28313432       -297839.25
                2               -5                7       -2286418.5       -508817.81        -37622108       -633154.13        -28247266       -483234.88
                3               -5                7       -3429734.5          -483073        -36258924       -956510.75        -28009418       -626913.88
                4               -5                7       -4173646.3       -490703.63        -35468628         -1243909        -26911738       -756137.44
                5               -5                7         -5335846       -518842.69        -33384292       -1537337.8        -25386608       -864792.38
                6               -5                7         -6075341       -507873.56        -31586392       -1787381.4        -24203768        -972119.5
                7               -5                7         -6953029       -527554.13        -28506698       -1881050.6        -23076480       -1060176.1
                8               -5                7       -8176777.5       -610453.94        -24189704       -1834208.8        -20011984       -975459.63
                9               -5                7         -8517241       -560527.19        -21223280       -1861621.5        -17175354       -910240.88
               10               -5                7         -8566401       -465347.69        -18170044       -1870803.1        -13683505       -802609.13
               11               -5                7         -7632661       -257817.78        -15348831       -1833862.1        -10342701       -723164.44
               12               -5                7         -6652968       -52459.367        -13315223       -1802795.5         -8577002       -755159.31
               13               -5                7       -5860764.5        135532.31        -11330665         -1800094         -7073752       -826351.88
               14               -5                7         -5387637        256486.78         -8940330       -1852196.9       -5597822.5        -917936.5
               15               -5                7         -4919086        370800.47         -6819336       -1951180.6       -4150153.5       -1011738.8
               16               -5                7         -4455112        478473.56         -4967676         -2097045         -2730741       -1107758.5
               17               -5                7       -4087937.5        576564.88       -3400477.8       -2277898.5       -1381932.4       -1208042.4
               18               -5                7         -3981825        662178.69       -1966254.6       -2456092.5       -159486.91       -1319260.5
              -18               -4                7        3317907.8        695549.63         -1670699        2838899.3        359297.56        1078625.4
              -17               -4                7        3753018.3        638544.19       -3427156.3          2595276       -774082.06         996944.5
              -16               -4                7        4127788.3        580195.88       -5492604.5        2395814.8       -1870252.9        915059.31
              -15               -4                7          4442218        520504.41         -7867042          2240516         -2929215        832970.06
              -14               -4                7        4696307.5        459470.06        -10550468        2129379.5       -3950967.3        750676.81
              -13               -4                7          4890057        397092.59        -13542890        2062405.3         -4935512        668179.31
              -12               -4                7          5349344        273787.25        -16556664        2064818.8         -6026924           590078
              -11               -4                7        6200456.5        86126.461        -19220580          2091164       -7695550.5        534716.13
              -10               -4                7        6809556.5       -88254.703        -20641456        2032896.3         -9652914           487321
               -9               -4                7        7221898.5       -352097.03        -23670714        1999884.5        -13835301        572768.31
               -8               -4                7          6475744       -399850.06        -27269960        2007101.8        -16906072        604948.88
               -7               -4                7        4736831.5       -269315.53        -31213230        2080763.1        -17777758        541177.25
               -6               -4                7        4023560.8       -232922.17        -34086732        2019446.8        -18965412        501472.19
               -5               -4                7        3971459.5       -285791.25        -36549248        1842473.8        -21283494        478029.75
               -4               -4                7        3703249.5       -329889.53        -38791408        1598194.4        -22715240        388959.56
               -3               -4                7        3042433.8       -348255.75        -40074256        1285802.6        -23477518        262180.25
               -2               -4                7        1984980.8       -345071.13        -40675228        929610.25        -24132340        125924.06
               -1               -4                7        987517.81       -339914.47        -41019228        550381.88        -24767426        1025.8086
                0               -4                7       -95200.594       -374725.31        -41433592        153302.33        -24751344        -122612.3
                1               -4                7       -1053579.9       -443943.13        -41932236       -275085.38        -23831134       -265230.94
                2               -4                7       -1607745.9       -443100.75        -41029512        -682615.5        -23698974       -392330.91
                3               -4                7       -2961379.5       -400325.06        -39352032       -1062231.3        -23900310       -537824.56
                4               -4                7       -3851638.5       -420858.69        -38401100       -1398925.6        -22436016       -632722.13
                5               -4                7         -4611467       -469453.81        -37748704       -1737008.8        -21102672       -706047.69
                6               -4                7       -4947635.5       -445774.59        -35344212       -1982427.3        -20204638       -803645.75
                7               -4                7       -5056103.5          -401623        -32266980         -2135045        -18557910       -853691.13
                8               -4                7       -5894545.5       -422191.53        -29223414       -2196230.8        -17049744       -870249.38
                9               -4                7         -6757653          -431859        -26381540       -2238413.3        -15558412       -871875.06
               10               -4                7         -7343627       -433231.59        -22150476       -2176514.8        -12634685       -732119.25
               11               -4                7       -6497862.5       -206699.75        -18390004         -2105189         -8861724       -601165.81
               12               -4                7         -5673097       -30733.779        -15563410         -2068607         -7481670       -656610.69
               13               -4                7         -5224412        87949.656        -12650734         -2075258         -6166996       -724634.88
               14               -4                7         -4780304        199992.48        -10007394       -2128790.5         -4880580       -794876.69
               15               -4                7         -4340773        305394.59       -7633393.5         -2229203       -3622423.3       -867336.13
               16               -4                7       -3905818.8        404155.88         -5528732       -2376496.5       -2392525.3       -942013.19
               17               -4                7         -3475441        496276.69         -3693405       -2570671.3       -1190883.8       -1018907.8
               18               -4                7       -3267107.3        575800.06       -2081979.9         -2772406       -23668.863         -1116878
              -18               -3                7        2606547.5        559113.44       -1642646.1          3116417        404858.53        851792.63
              -17               -3                7        3033332.3        507982.16       -3553490.8        2864167.5       -579344.31        792276.06
              -16               -3                7        3399776.3        455507.88       -5773325.5        2656080.3       -1526338.1        732555.25
              -15               -3                7        3705880.8        401690.56       -8302150.5        2492155.3         -2436123        672630.44
              -14               -3                7        3951644.3        346530.38        -11139963        2372392.5         -3308699         612501.5
              -13               -3                7        4137067.5        290027.13        -14286768        2296792.5       -4144066.5        552168.63
              -12               -3                7        4268838.5        231037.38        -17702912        2261720.8       -4941795.5        491097.31
              -11               -3                7        4539530.5        139225.42        -20700944          2213040       -5788865.5        422736.94
              -10               -3                7          5506698       -87023.828        -22784640          2151217         -7539208        375047.94
               -9               -3                7          5686645       -339341.72        -27570080        2242956.5        -10822771        441734.66
               -8               -3                7          4449426       -238094.97        -32002488          2334282        -13274946        504531.66
               -7               -3                7        3465449.5       -170688.86        -34509140        2286833.5        -13592960        444207.25
               -6               -3                7          3344443       -203521.67        -36579492        2131216.5        -15126910         439027.5
               -5               -3                7          3069541       -221406.19        -38948680        1939572.8        -17040594        415084.97
               -4               -3                7        2580745.8       -235266.86        -41071284        1680808.5        -18106018        327049.25
               -3               -3                7        2593047.3       -277473.97        -43032132        1394237.9        -18864300        242113.11
               -2               -3                7        1717292.3       -281450.28        -44001372        1012540.5        -19116606        105826.52
               -1               -3                7         742415.5       -294063.25        -44692452        585740.94        -19216566       -1648.4917
                0               -3                7       -250738.94       -307347.94        -44779580        130354.93        -19663100       -87404.352
                1               -3                7        -817815.5       -346917.53        -45061932       -314038.06        -18926034       -215174.02
                2               -3                7       -1045003.4       -355046.44        -44389480       -717712.31        -18512154       -286582.56
                3               -3                7       -2008165.6          -331486        -42921772       -1138239.5        -18328444       -417756.66
                4               -3                7         -3216498       -330744.69        -41238980       -1532226.6        -17727896       -506117.53
                5               -3                7       -3746356.5       -357217.44        -40066672       -1871732.8        -16795246       -578044.75
                6               -3                7         -3789132       -333119.53        -37215528       -2095508.3        -15778347       -646868.69
                7               -3                7         -3973437       -318171.72        -34183176       -2251027.5        -14387699       -684968.88
                8               -3                7         -4721550       -318801.69        -31719242       -2396186.5        -14005321       -741656.25
                9               -3                7       -5840246.5       -428832.06        -27917174       -2400698.8        -12543852       -686172.31
               10               -3                7         -5890210       -358273.06        -23868234         -2355909         -9886662       -581361.69
               11               -3                7         -5157939       -160598.89        -20128592       -2303471.5         -7153225       -510329.38
               12               -3                7       -4885604.5       -71589.328        -17025554       -2315798.3       -6287478.5       -556734.81
               13               -3                7         -4481396        35313.055        -13891214         -2329464         -5196841       -603349.44
               14               -3                7       -4066308.3        138444.22        -10994872       -2384425.3         -4099938       -652248.44
               15               -3                7         -3655797        234934.72         -8367866         -2486267       -3031294.3          -703365
               16               -3                7       -3249862.5        324784.44         -6010199         -2634990       -1990908.9       -756699.19
               17               -3                7         -2848505        407993.56       -3921869.3         -2830594       -978781.31       -812250.94
               18               -3                7         -2503426        483084.31       -2094472.1         -3062633        32807.238       -878861.75
              -18               -2                7        1857647.6        415080.38       -1463685.9        3359750.3        308707.66        592472.63
              -17               -2                7        2276106.3        369823.16       -3528916.8        3098874.5       -526317.94        555120.31
              -16               -2                7          2634225        323223.06         -5903138        2882161.3       -1324135.1        517564.06
              -15               -2                7          2932003        275279.94         -8586349        2709610.3       -2084743.3        479803.75
              -14               -2                7        3195923.8        223335.64        -11351744          2558334       -2750268.8        436953.78
              -13               -2                7        3437152.3        165010.42        -14140752        2426994.8       -3393232.8        390523.72
              -12               -2                7        3505012.3        103823.12        -17345582        2311158.5         -3951158        339821.69
              -11               -2                7        3393308.3        42220.109        -21064996        2242666.3         -4384460        288194.25
              -10               -2                7        3691914.3       -111023.38        -25353706        2311251.8       -5404122.5        260726.94
               -9               -2                7          3746588       -267501.84        -30228244        2454342.5       -7223012.5        277122.03
               -8               -2                7        2451603.5       -98589.641        -34451760        2544604.8         -8530920        311900.31
               -7               -2                7        2943626.3       -152353.83        -36689852        2397074.5         -9357988        336357.31
               -6               -2                7          2849549       -166059.88        -38921608          2241719        -10842144        350715.81
               -5               -2                7          2241628       -149397.64        -41280608        2042866.4        -11888921           295704
               -4               -2                7        1628891.5        -155641.5        -43244088        1761088.5        -12378132        216303.91
               -3               -2                7        1390646.8       -195928.16        -45065312          1451059        -12508822        137943.22
               -2               -2                7        966018.25       -208719.53        -46809340          1072290        -12934652        59272.414
               -1               -2                7        588808.13       -218005.72        -47947360        609752.75        -13216318        6496.4033
                0               -2                7       -186040.11       -226210.78        -48037256         119431.6        -13202782       -71903.211
                1               -2                7       -484715.16       -226293.73        -47554520       -357107.19        -13273122       -145084.59
                2               -2                7       -644922.75       -234382.52        -46919956       -778622.75        -12780994       -201323.94
                3               -2                7       -1220552.3       -243622.98        -45951404         -1213463        -11993396       -261938.66
                4               -2                7         -2241593       -253120.11        -44308512       -1639708.5        -11686616       -338341.06
                5               -2                7         -2496288        -227984.5        -42078400       -1986117.5        -11634391       -394803.09
                6               -2                7       -2623659.5       -235435.38        -39412404       -2231608.8        -10656172       -432904.88
                7               -2                7       -2463738.5       -207740.11        -36872116       -2433697.5         -9165678          -416990
                8               -2                7       -2844670.5       -198546.42        -34218224         -2595824         -8795279       -440827.28
                9               -2                7         -4233346       -357584.69        -29968368         -2571632       -8186398.5       -427948.25
               10               -2                7         -4193417       -267838.88        -25447938       -2483961.8       -6079690.5       -372186.59
               11               -2                7       -3741975.8       -126001.05        -21198544       -2393403.5       -4816981.5       -384802.06
               12               -2                7         -3649866       -57656.227        -17736708         -2418243         -4240805       -432705.81
               13               -2                7         -3452174        13880.906        -14631154       -2486238.8         -3626233       -467723.38
               14               -2                7       -3185429.5        84599.648        -11772216         -2590751         -3039864       -493491.75
               15               -2                7         -2864158        159420.84         -9022751         -2722373       -2376765.8       -519825.31
               16               -2                7       -2487243.5           240359         -6412080         -2872525       -1525893.5       -551816.63
               17               -2                7       -2114905.5        314656.56       -4070744.8         -3069558       -703278.88       -586025.63
