           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
              -17               -9                7         19199846         12093024          3304123       -216593.22       -1872633.9       -322030.34
              -16               -9                7         19315312         11351888        4834569.5       -220204.61         -2932382       -552420.38
              -15               -9                7         19433674         10577562        6428395.5       -239116.53         -4301473       -801571.38
              -14               -9                7         19554922          9770044          8085599       -273329.34         -5979906       -1069483.5
              -13               -9                7         19679064          8929334          9806184       -322842.84         -7967682       -1356156.9
              -12               -9                7         19806100          8055435         11590146       -387657.03        -10264802       -1661591.1
              -11               -9                7         19957030        7066356.5         12448136       -706036.38        -15423887       -2836838.5
              -10               -9                7         19856576          5718724         13037808       -1106886.3        -20372472         -3768507
               -9               -9                7         24689786          4148057         19527674       -951094.94        -19604876       -1867044.8
               -8               -9                7         26085870        2676156.8         23098980        -842346.5        -22655672       -744544.88
               -7               -9                7         21285624        1256355.1         21584800       -1325429.5        -26103544        94750.234
               -6               -9                7         17662932        573373.13         20808058       -1654054.3        -27446806        1226221.9
               -5               -9                7         13347628        73778.094         18467478         -1720680        -30112080        2381066.8
               -4               -9                7         10647678       -104384.63         17676218       -2158593.8        -27492960        3264424.3
               -3               -9                7        6897350.5       -320503.75         15565648       -1792831.8        -26229474          3597779
               -2               -9                7        1916908.8        15502.156         10318729       -611289.81        -23836970        3551689.3
               -1               -9                7        1341305.1        83232.359          9625078       -194740.83        -24090810        3950532.5
                0               -9                7        939579.19        81920.047         10980696       -404881.59        -24158128        3976802.5
                1               -9                7       -1888178.3        358259.88         14524491       -1272444.8        -23861942        3803111.5
                2               -9                7         -5456155        524362.06         15701372       -1559780.3        -24408172          3732426
                3               -9                7       -7034873.5        254647.58         12523524       -1124154.4        -27294418        3640813.5
                4               -9                7         -7896414        233369.69         10711535       -846714.63        -31618926          3119811
                5               -9                7        -11590195        255624.33         13194983       -1158231.3        -33149196          2328607
                6               -9                7        -18286440        61890.844         18933348       -1369350.8        -31331552        1084058.9
                7               -9                7        -21707924       -1141932.1         20944228       -1450273.4        -26845572       -35974.938
                8               -9                7        -24937702         -2751757         22364200         -1369831        -21863344       -957031.75
                9               -9                7        -25188424         -4307287         20564958       -1312827.4        -18591378       -1952756.3
               10               -9                7        -22088568         -5449427         14973672       -1273340.6        -18872460       -3369368.5
               11               -9                7        -20768956       -7010985.5         12122465       -954951.63        -16224556       -3540254.8
               12               -9                7        -20868686         -8299412         11503553       -384869.28        -11155819       -2280876.5
               13               -9                7        -19870516         -9235733          9522629       -326942.66         -8348277       -1888157.8
               14               -9                7        -18895004        -10068055          7228240       -414432.19         -6235826       -1694008.9
               15               -9                7        -18369156        -10804693          5080475       -454823.34       -4361664.5       -1440579.4
               16               -9                7        -18702200        -11397816          3615057        -215938.7       -3140255.5         -1104981
               17               -9                7        -19114234        -11992799          2267308        9687.1563       -1951288.3       -724055.06
               18               -9                7        -19610394        -12614725        913397.88        238725.08       -843391.06       -337829.34
              -18               -8                7         19092602         13287664        446777.94       -68226.789       -948683.25       -220411.97
              -17               -8                7         19736106         12473381        2098526.5        311461.94       -1438504.5       -578122.88
              -16               -8                7         19738624         11586138        3786824.3        452499.72       -2429427.8       -816844.56
              -15               -8                7         19726032         10701548          5140845        464655.53       -4004811.8       -1143573.5
              -14               -8                7         19716330          9783767        6558245.5        461510.38       -5889538.5       -1489063.5
              -13               -8                7         19709522          8832794        8039025.5        443064.72       -8083610.5       -1853315.3
              -12               -8                7         19705604          7848630          9583184        409318.31        -10587021       -2236327.8
              -11               -8                7         19704578        6831276.5         11190722        360271.09        -13399779       -2638101.3
              -10               -8                7         19545678          5635698         12150463        96457.305        -17911884       -3580733.8
               -9               -8                7         23470194        4006120.5         14856182         352875.5        -21969168       -2518701.5
               -8               -8                7         21248578          2794607         16253196       -82072.055        -22298928         -1542642
               -7               -8                7         17010692          1457373         15449777       -420188.13        -25017946        -647697.5
               -6               -8                7         13149534        406702.44         13492352        -589772.5        -28175010        414565.09
               -5               -8                7         10410224        29074.232         12293031       -576245.81        -29189180        1695901.9
               -4               -8                7          6641162       -92573.289          9091622       -92145.484        -25609244        2353368.8
               -3               -8                7          4410345        68530.797          9059802        275559.19        -21983618          2638789
               -2               -8                7          1752337        226448.92         11631558        322737.16        -19670720        2717518.5
               -1               -8                7        520579.13        285959.53         16799188       -78360.953        -18353560          2853746
                0               -8                7        423861.13        54632.578         11521066        779528.63        -20121324        3125015.5
                1               -8                7       -1183198.3         137104.3          9418268        909658.13        -19671320        3033649.8
                2               -8                7       -3081679.8        129989.59          9684056        552475.06        -19984802          2767778
                3               -8                7         -4989894        34264.766         10616392        243458.52        -21448540          2487897
                4               -8                7       -6752696.5        -30571.08         12026178       -218174.42        -22466896        1943776.8
                5               -8                7         -6616551       -177959.03          7257484       -267225.94        -28261608        1432088.8
                6               -8                7         -9654304       -217870.47          8937187       -638715.69        -29735564        58876.676
                7               -8                7        -17893244       -1265525.9         14923993       -590401.63        -27203520       -967827.69
                8               -8                7        -21001852       -2628349.8         16906102       -468670.88        -21564676       -1768833.1
                9               -8                7        -23696102       -4020982.5         14903538        136622.94        -20288864         -2609737
               10               -8                7        -21735038         -5472331         11936975       -47679.211        -18079702       -3782745.5
               11               -8                7        -21441708         -7020899         11132389        325836.84        -13776544       -2969600.8
               12               -8                7        -20266976         -8118090          9324543        272768.63        -11416937       -2818240.8
               13               -8                7        -19357914         -9150612          7502497        188713.97         -9139020       -2616700.8
               14               -8                7        -18714520        -10118466          5666254        73672.688         -6942795       -2364981.8
               15               -8                7        -18336798        -11021651        3815813.8       -72354.914         -4828263       -2063083.4
               16               -8                7        -18581324        -11702337        2294713.8        40050.547       -3439202.5       -1742335.6
               17               -8                7        -18889374        -12324452        1016414.9        183002.31       -2171091.5       -1318484.3
               18               -8                7        -18802934        -12906604        120889.13        221545.52        -613664.5        -584397.5
              -18               -7                7         17295536         13507136        -129697.2       -169937.72       -92144.203        98867.672
              -17               -7                7         18689694         13001282       -466935.72       -80590.195         -1713715       -723674.38
              -16               -7                7         19554080         12132809        47444.234        229124.14       -2740441.5       -1378687.6
              -15               -7                7         19570548         10884606        2107051.5        720106.13       -3310445.5       -1636375.5
              -14               -7                7         19430926          9733121        4026161.3        974304.69       -4816877.5       -1843782.3
              -13               -7                7         19293162          8671885        5267135.5        986926.25         -7217240       -2285611.3
              -12               -7                7         19158296        7577457.5          6571492        984247.75         -9926948       -2746202.3
              -11               -7                7         19026316          6449839        7939224.5        966268.25        -12945996         -3225553
              -10               -7                7         18897230          5289030          9370337        932987.88        -16274386       -3723666.3
               -9               -7                7         16991504          3945781         10301133           595052        -18534136       -3554068.5
               -8               -7                7         15434200        2381380.5         10055596        328221.38        -22221026       -2562637.3
               -7               -7                7         12444175        1308861.1         10212705        103046.55        -24355634       -1571604.3
               -6               -7                7          7443536        419075.72          8251112       -72025.703        -25866726       -531493.06
               -5               -7                7          5291777        378997.78        7241093.5        104771.22        -23097138        853648.06
               -4               -7                7        5047780.5        189546.92         11517486        255020.28        -18063608        1185167.9
               -3               -7                7        4249599.5         249460.5         15439384        293329.34        -15502870        1575087.8
               -2               -7                7          2559724        250114.84         17127988         366347.5        -15397854        1939955.8
               -1               -7                7        1217075.5        127527.52         18197422         414787.5        -15085715        2090006.5
                0               -7                7       -99192.328        30138.199         18916850        444363.47        -14808153        2164375.8
                1               -7                7       -1516387.8        80979.148         18394978        421751.66        -14444713        2053452.8
                2               -7                7       -2903994.3        76800.219         16902432        338897.13        -14683452        1840016.8
                3               -7                7       -4318746.5        13390.656         15371586        219673.19        -15553447        1504172.8
                4               -7                7         -6074361       -125843.85         14125772        32489.844        -16664595        916625.06
                5               -7                7         -7876587       -311678.25         12318976       -133961.91        -17819196        188276.11
                6               -7                7         -5396337        -319080.5          6476685       -256445.39        -23500102       -914319.13
                7               -7                7        -10475085       -893963.63        8375095.5        7149.7363        -24874872       -1888797.4
                8               -7                7        -17130932       -2087607.5         10121360        448208.03        -23382612         -2817489
                9               -7                7        -19703296         -3707989          9529010        630851.13        -20226196         -3594217
               10               -7                7        -20926694         -5412303          9251365        846547.06        -17041344       -4102010.8
               11               -7                7        -19818412       -6709695.5          7915860           796914        -14516274       -3943260.3
               12               -7                7        -18975800         -7942419          6566159        716294.38        -12072892       -3734329.5
               13               -7                7        -18398856         -9110474        5202259.5        604688.13         -9711201         -3475219
               14               -7                7        -18087582        -10213859        3824163.5        462095.44       -7431203.5       -3165929.5
               15               -7                7        -18164306        -11422047        1935042.8        72253.414       -4975520.5         -2837979
               16               -7                7        -17293808        -11945124        1365864.3        7191.3008         -2990365         -1935590
               17               -7                7        -17138912        -12536842        424752.28        32605.203       -1479682.9       -1249231.5
               18               -7                7        -17042442        -13142230       -269247.25        65920.867        38933.082       -476084.72
              -18               -6                7         15323665         13670031       -507049.06       -248087.13        542545.94        345679.69
              -17               -6                7         16604070         13193453       -988741.81       -194253.13       -937010.06       -464010.56
              -16               -6                7         17706504         12555639       -1442426.3         -82965.5       -2369427.3         -1286714
              -15               -6                7         18599710         11723829       -1783743.4        110141.55         -3701526       -2109046.8
              -14               -6                7         18636044         10145068       -306671.06        744614.44         -4335391       -2602923.5
              -13               -6                7         18509896          8662558        1092643.1        1151772.9         -5883727       -3016013.8
              -12               -6                7         18231890        7281724.5        2445482.3        1336395.3         -8314127       -3341641.8
              -11               -6                7         17901246        6004033.5        3682996.3          1350220        -11509920         -3748144
              -10               -6                7         17248680        4849494.5          5439206          1325234        -14687323         -4250814
               -9               -6                7         14456454          3708230        7314458.5        971202.94        -16261367       -4139763.5
               -8               -6                7         10766231        2280503.3          7811046        438803.72        -17004546       -3518314.8
               -7               -6                7          7789509        856362.44        6548807.5        250964.19        -21070046       -2519839.8
               -6               -6                7          3796377        381502.63          6951879        28508.047        -19116706       -1201427.8
               -5               -6                7          6295492        525341.81         13418441        235416.72        -14718042       -142357.13
               -4               -6                7        5462269.5        323252.66         15974558        421311.31        -12886417        495937.25
               -3               -6                7        3955035.3        297655.44         18888824        544781.25        -11994192        926640.38
               -2               -6                7          2419792        296031.41         20666070        613833.38        -11265432        1250896.8
               -1               -6                7        1077525.1        175489.98         21750368        634285.75        -10974092          1395309
                0               -6                7       -238361.91        80146.484         22484660           635874        -10717329        1464040.4
                1               -6                7       -1600848.8        40682.039         22341148        635156.81        -10680132        1403996.3
                2               -6                7         -3021154        53430.871         20781346           592765        -11097414        1188372.1
                3               -6                7       -3963142.3       -54679.715         18118292        512247.97        -11865893        783490.88
                4               -6                7         -4976492       -230627.16         15401308        445128.25        -12814660        235963.13
                5               -6                7       -5988893.5       -420233.59         12568869        368885.72        -13993120       -438168.34
                6               -6                7         -5768406       -460613.31        7973860.5        217525.73        -16248943       -1434252.4
                7               -6                7         -5555182       -519340.44        3580306.3        119555.48        -20207300       -2705314.5
                8               -6                7        -11974563       -1660457.8          4352483         605184.5        -22041912         -3919047
                9               -6                7        -15895576       -3547487.5          5521133        702736.44        -18668032         -4674079
               10               -6                7        -18489106       -5010044.5          5290299        1239602.8        -17630764         -5255406
               11               -6                7        -17748662       -6443472.5          4419224        1168309.3        -15037439         -5046894
               12               -6                7        -17478728         -7888447        3329904.3        1019799.9        -12264460       -4808195.5
               13               -6                7        -17610724         -9442348        1947353.6           644456         -9295508       -4534765.5
               14               -6                7        -17555582        -10874273        765303.75        158624.95       -6588271.5       -4044763.5
               15               -6                7        -16625565        -11616025        597288.44        24769.363         -4497133       -3035272.5
               16               -6                7        -15554264        -12130071           559438       -83730.328         -2510635       -1994674.1
               17               -6                7        -15199436        -12699557        -7618.998       -85204.758       -949403.88       -1196886.9
               18               -6                7        -15092933        -13328180       -500092.53       -57116.703        530401.13       -384679.91
              -18               -5                7         13176988         13776352       -685278.25       -302674.97        955387.56        520024.44
              -17               -5                7         14343641         13329048       -1311425.3       -284354.47       -382153.88       -276813.97
              -16               -5                7         15332322         12720509       -1909563.8       -208580.41       -1672556.5         -1086666
              -15               -5                7         16143028         11950734         -2479693       -75352.766       -2915819.8       -1909530.8
              -14               -5                7         16775762         11019720         -3021814        115328.47       -4111943.5       -2745408.5
              -13               -5                7         16929532          9336432       -2499159.8           734001         -5012645         -3499153
              -12               -5                7         16813574          7518827       -1694445.9        1282915.5         -6637754       -4150734.5
              -11               -5                7         16545470          5805403       -954715.19        1605470.5         -9160224         -4717024
              -10               -5                7         14931294          4528633        1779865.5        1579566.3        -11920756         -4778995
               -9               -5                7         12116633        3382521.5        4052206.3        1280354.3        -14060050         -4630731
               -8               -5                7          7174288          1587372        4320789.5         471730.5        -14544150       -4033465.5
               -7               -5                7          4668743        517353.13        6463746.5       -5777.5938        -13688521       -3169642.5
               -6               -5                7        5627793.5        646161.88         10984058        309684.63        -11693348       -1628419.8
               -5               -5                7          5014791           558908         15104597         479200.5        -10238462       -771530.19
               -4               -5                7          4414511        477399.91         18654588        614817.19         -9118992       -70989.422
               -3               -5                7        3243989.5         381172.5         21210660        772592.56         -8551283           359698
               -2               -5                7        1999378.5        284753.56         22807948           899452       -8288742.5           707258
               -1               -5                7        766218.81        191376.42         23752966        955663.44         -8065470        921061.88
                0               -5                7       -326864.69        98725.484         24352284        959965.63         -7813648        1015722.6
                1               -5                7         -1544595        53321.992         24651720           893279         -8065790        819720.13
                2               -5                7       -2695190.8        20257.582         23095718        840393.75       -8220132.5        615387.38
                3               -5                7         -3477833       -73432.375         20695686        759789.38         -8503679         256209.7
                4               -5                7         -4651718       -273005.19         18769500           625245         -8952335       -377551.88
                5               -5                7       -5600694.5       -436493.75         14794080        511508.88        -10322692       -988938.56
                6               -5                7         -6169192       -557397.56         10916117        388778.16        -11451394       -1891633.6
                7               -5                7       -5737329.5       -503406.41        5748707.5         80683.57        -14150812         -3180459
                8               -5                7         -7458787       -1281990.3        1761546.5       -154056.44        -18431892         -5216968
                9               -5                7        -10065926         -2652931        715543.63        237959.38        -18559654         -6053915
               10               -5                7        -13664724       -4301678.5        353536.38        1002798.9        -17412292         -6591192
               11               -5                7        -16316983         -6512635        456392.94          1330074        -13853335         -6210919
               12               -5                7        -16330376       -8341659.5       -133536.94        823796.56        -10575717         -5811133
               13               -5                7        -16175412         -9962614       -612085.75        308689.19         -7804491       -5171056.5
               14               -5                7        -15545764        -10990447       -667290.13        144195.25         -5828515         -4195770
               15               -5                7        -14774835        -11790577          -592329        5057.4336       -3957182.5         -3189378
               16               -5                7        -13862628        -12363000       -387202.59       -108724.61       -2190488.8       -2151877.8
               17               -5                7        -13070942        -12812597       -280699.06       -170427.67       -580253.94       -1161450.3
               18               -5                7        -12954404        -13464454       -571646.81       -147567.17        860739.63       -310182.97
              -18               -4                7         10855501         13826092       -664383.75       -333701.31        1146379.8         621901.5
              -17               -4                7         11908403         13408066         -1434985       -350894.38       -49146.781        -162085.3
              -16               -4                7         12783330         12828803       -2177577.5       -310633.84       -1197534.1       -959085.13
              -15               -4                7         13480285         12088301         -2892161        -212919.8         -2298783       -1769098.3
              -14               -4                7         13999269         11186566       -3578734.5       -57752.121       -3352892.3         -2592124
              -13               -4                7         14340278         10123592       -4237302.5        154869.23         -4359862       -3428163.5
              -12               -4                7         14459140          8469373       -4466817.5        684455.69         -5343586         -4320919
              -11               -4                7         14188761        6328121.5       -3796477.3        1339882.5         -6949367       -5152040.5
              -10               -4                7         12897438        4620805.5       -1222265.3        1623565.1         -8945509         -5512922
               -9               -4                7        6507982.5        1919004.9       -347493.88        728336.31        -10742244       -5198001.5
               -8               -4                7        3438087.8        736714.88        2046570.3        174415.03        -10691685       -4287218.5
               -7               -4                7        4102638.5        626071.38          6840402        229676.16         -9331966       -3114736.5
               -6               -4                7        4689836.5        679064.69         11726557        462282.63       -8293459.5       -2072145.1
               -5               -4                7        4034525.5        576612.13         15813742        671756.63       -7415692.5       -1193978.9
               -4               -4                7        3312279.5        490125.66         19599904         877316.5       -6673046.5       -480728.28
               -3               -4                7        2415065.5        327774.75         22356548        1044960.9         -6153837       -59054.047
               -2               -4                7        1511928.5         241999.7         24225284        1172520.9       -5679425.5        277536.28
               -1               -4                7        523552.81        182371.97         25361316        1255343.8       -5302874.5        513689.25
                0               -4                7       -347938.69        135620.19         26192638        1250641.1         -5418110        534528.88
                1               -4                7       -1281467.5        81296.063         26482536        1175898.6         -5850819        396030.78
                2               -4                7         -2309695       -15901.762         24862186        1114477.8       -5897325.5        173189.39
                3               -4                7       -2622203.5       -38676.164         21781624        1040901.3       -5894009.5       -136184.25
                4               -4                7       -3573241.5       -208556.05         19270752        852417.81         -6463340       -714887.63
                5               -4                7         -4897074       -441885.91         16782340           651893         -6824045       -1433787.5
                6               -4                7       -5446274.5       -550587.25         12519463        488737.66         -7853985       -2260723.8
                7               -4                7       -6043189.5       -784942.81        8012890.5        263995.47         -9200022       -3395325.5
                8               -4                7         -6537114         -1490280        4317646.5        169566.14        -10923820       -4636547.5
                9               -4                7       -7410816.5       -2480151.5        1598179.9        276522.63        -11892090         -5649051
               10               -4                7         -9426337       -3557034.3       -1092339.5           836662        -13649134         -7430796
               11               -4                7        -14160523         -6863995       -2246026.3        1045570.4        -11348427         -6965635
               12               -4                7        -14023793         -8687070       -2197126.5        522446.13         -8624177         -6216857
               13               -4                7        -13694516        -10000986       -2139518.8           327314         -6763366         -5275777
               14               -4                7        -13223959        -11087197         -1951747        157537.75         -5007195         -4303589
               15               -4                7        -12612121        -11945702       -1633808.4        13117.488       -3355666.8         -3300295
               16               -4                7        -11859004        -12576503       -1185706.4       -105946.75       -1808779.5       -2265894.3
               17               -4                7        -10964604        -12979601          -607438       -199655.28       -366530.88       -1200384.5
               18               -4                7        -10626859        -13551053       -483909.88       -205430.55        1029948.8       -252593.95
              -18               -3                7          8359206         13819256       -444366.63       -341166.22          1115524        651311.63
              -17               -3                7          9298357         13430506         -1359422       -393872.78        62012.031       -119823.57
              -16               -3                7         10059533         12880518       -2246468.5       -389125.78       -944360.81       -903971.63
              -15               -3                7         10642736         12169294       -3105507.3       -326925.22       -1903594.3       -1701132.9
              -14               -3                7         11047968         11296834         -3936535       -207271.09         -2815689       -2511307.3
              -13               -3                7         11275223         10263134         -4739555       -30163.359         -3680645         -3334495
              -12               -3                7         11320873          9059528       -5453732.5        201168.69         -4493082       -4167397.8
              -11               -3                7         11172462          7511787       -5191224.5         487386.5         -5252499         -4984969
              -10               -3                7          9771908          4915953         -3422804        998592.38       -6581456.5         -5742658
               -9               -3                7          3545751        1052533.3         -1817613        377626.84         -7406899         -5570539
               -8               -3                7        2682264.8        678196.38          2576670        304551.63         -6977934       -4173557.3
               -7               -3                7          3590100        759394.75          7832448           528461       -6400616.5       -3153103.5
               -6               -3                7        3285398.3         614390.5         12116062        694199.88       -5939553.5       -2308927.5
               -5               -3                7        2849377.5         557192.5         16316516        919069.63         -5049735       -1477872.8
               -4               -3                7        2356309.5        512477.22         20195036        1135819.6       -4294044.5       -801609.31
               -3               -3                7        1596791.4        286055.84         23393594        1294817.6         -3828606       -401326.97
               -2               -3                7        1013760.8        223802.75         26013514        1420196.3       -3742465.5       -90495.172
               -1               -3                7        481876.88        212822.66         27809652        1500158.3         -3915683        76180.078
                0               -3                7       -206573.61        169348.38         28115560        1520896.8       -3449503.8        143603.39
                1               -3                7       -935492.75        94777.758         28115704        1451396.6       -3850780.8        57681.563
                2               -3                7       -1998078.3       -43157.555         26789914        1394354.6       -3907465.5       -165540.27
                3               -3                7       -2305593.3       -104260.17         23822670        1292159.4       -4032953.8       -549823.88
                4               -3                7         -2561909       -143260.94         20105948        1092959.1       -4214568.5       -1008560.3
                5               -3                7         -3397601       -324548.03         16838920        891148.75       -4708598.5       -1664933.6
                6               -3                7       -3833412.8       -458254.06         12319325        715033.06         -5596837       -2579420.5
                7               -3                7       -4324716.5       -758182.13        7824132.5        514992.38         -6773001       -3737631.5
                8               -3                7       -4828622.5         -1267429        4322990.5        475088.66       -7041281.5         -4516467
                9               -3                7         -4368023       -1293731.3        1242657.9        765745.88         -9542279         -6845654
               10               -3                7       -7099785.5         -3552201       -1715818.8        849718.63         -9896052       -7613851.5
               11               -3                7        -11005556       -7058376.5         -3533771        716278.88       -8192974.5         -6817126
               12               -3                7        -11063382         -8647569       -3774154.3        566604.13         -7216946         -6240506
               13               -3                7        -10901635        -10019934       -3518814.3        373710.88       -5660676.5         -5337309
               14               -3                7        -10590169        -11164522       -3088065.8         198652.3       -4124310.3       -4368219.5
               15               -3                7        -10137422        -12081404       -2527151.3        48949.711       -2692586.8       -3368023.5
               16               -3                7         -9543395        -12770582         -1836072        -75396.93         -1365504         -2336721
               17               -3                7         -8808087        -13232056       -1014827.6       -174387.69       -143061.28       -1274310.5
               18               -3                7         -8110297        -13587978       -236881.83       -230706.88        1038029.1        -211912.8
              -18               -2                7        5688103.5         13755843       -25226.174       -325069.56        862819.19        608253.81
              -17               -2                7          6513501         13396369       -1084735.5       -413289.63        -48677.82       -150029.02
              -16               -2                7        7160926.5         12875658       -2116236.8       -444056.19       -913036.13       -921325.81
              -15               -2                7          7630378         12193707       -3119727.8       -417369.13       -1730255.3       -1705635.4
              -14               -2                7        7896693.5         11244374         -3589571       -328785.09       -2407035.8       -2470463.8
              -13               -2                7          8019991         10118592       -3682995.8       -204581.31       -3031534.5       -3222544.8
              -12               -2                7        7821477.5          8934187       -4264201.5        15334.656         -3590852       -4093600.5
              -11               -2                7        7306557.5          7624471         -5204160           349455         -4029721         -5039682
              -10               -2                7          5259761        4222805.5         -4728792        298925.63       -4598064.5         -5842788
               -9               -2                7        1793443.3        608556.94       -1628697.6        83878.094         -4772391         -5598319
               -8               -2                7        2594879.3        933518.44          3588044        370199.66         -3855449       -4038324.5
               -7               -2                7        2220572.3        648959.25          8174305        653271.88       -3987955.5       -3300042.5
               -6               -2                7          1988020        524478.63         12636385        883684.25         -3527140         -2477216
               -5               -2                7        1847872.8        516396.94         17086522        1096495.3       -2889184.3       -1675693.9
               -4               -2                7        1561083.5        541579.38         21292256        1298494.8       -2730043.8       -1012592.3
               -3               -2                7        1181581.8        339970.84         24678874          1451081       -2790517.5        -613678.5
               -2               -2                7         816870.5        237186.09         27830592        1603794.9       -2719339.5       -295697.69
               -1               -2                7        255606.13        216486.53         30070406        1698686.4         -2719536       -114064.59
                0               -2                7       -35046.281        174410.81         30335836        1724451.5       -2468810.5       -105998.06
                1               -2                7       -630808.81         111772.7         29432346        1674420.8       -2221329.5       -177348.41
                2               -2                7       -1436690.6       -19891.199         28018728          1595613         -2396192       -394053.81
                3               -2                7       -1887038.9       -126575.02         25719324        1468835.9       -2791741.3       -740986.63
                4               -2                7       -1905107.9       -165112.44         21933526          1263709         -3009520       -1235190.5
                5               -2                7         -2263106       -243437.75         17399440        1042647.2       -2855895.5       -1797989.5
                6               -2                7       -2626364.8       -387562.94         12762093        820704.38       -3358717.5       -2648640.8
                7               -2                7       -2870940.5          -679205          8091187           613103         -3921555         -3778777
                8               -2                7         -2980850       -1021857.8          3961676        460862.69       -4198517.5       -4553542.5
                9               -2                7         -1933922        -733702.5        -358649.5        445357.09         -5950568         -6665134
               10               -2                7       -5250914.5         -3647290         -3862207        472544.03         -5196652       -6851417.5
               11               -2                7         -7534496         -7022333         -4675949        659365.44         -4521176         -6206470
               12               -2                7         -7676083         -8595392         -4256236        503530.34         -3862670         -5498789
               13               -2                7         -7733517        -10000201         -4022670        368500.94       -3252723.8         -4868899
               14               -2                7         -7627054        -11208557       -3803114.3        242541.44       -2714127.5       -4215717.5
               15               -2                7       -7350736.5        -12197680       -3272355.8        112553.97         -1967943         -3392564
               16               -2                7         -6915801        -12945236       -2338300.3           -17075       -860664.63       -2364359.3
