           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
                2               -9                7        -24588924        2481557.8       -4067669.5         480444.5         15375294        3237269.5
                3               -9                7        -22564620        2718299.3         -6866945        472361.19         21228934          3392016
                4               -9                7        -21424620        2756886.5        -10134148        438636.56         27854138        3672852.5
                5               -9                7        -17312640        2958169.3        -13815606        161176.28         29919878        3565178.3
                6               -9                7        -11298916          3404859        -18345952       -587687.94         29930246        3223347.3
                7               -9                7       -6724488.5          3751333        -20786100       -1050378.9         28885572          2703341
                8               -9                7       -1997643.8          4122101        -22975160       -1504193.3         26846722        2098768.5
                9               -9                7        1243791.4        4157488.5        -22897440       -1657810.3         26274962        1660911.8
               10               -9                7        2643384.8          3761122        -19731020       -1412064.5         28893162        1636706.6
               11               -9                7        4125068.5        3561617.3        -18474632       -1483413.9         27242310        1245445.5
               12               -9                7          4932436        3464840.5        -19314688       -1807919.8         22457892        530653.06
               13               -9                7        4606549.5        3223508.5        -18579648       -1913274.6         20118738        105364.48
               14               -9                7        3944911.5          2978752        -17308294       -1948470.9         18282044       -227123.89
               15               -9                7        3360861.8        2783269.5        -16192333         -1982244         16569332       -522636.16
               16               -9                7        3689460.5        2687814.5        -16299375       -2094270.4         15818261       -731932.63
               17               -9                7        4085505.8        2600471.8        -16456395       -2205176.5         15113030       -932435.75
               18               -9                7        4614021.5        2516582.8        -16604836       -2305492.3         14502247       -1125725.4
              -18               -8                7       -1925534.8       -2225563.5         14554079        2148543.5        -15552104        1236553.4
              -17               -8                7       -1403144.8       -2058026.5         16383702        2098804.8        -15161098        1363788.9
              -16               -8                7       -1475443.4       -1849944.5         17705078        2055557.4        -15129302        1511017.8
              -15               -8                7         -1670726       -1648181.4         18613410        2031347.5        -15559206        1689345.5
              -14               -8                7         -2022206         -1449340         19486248        2000240.8        -16184028        1876196.3
              -13               -8                7       -2529883.5         -1253420         20323598        1962236.8        -17003772        2071570.1
              -12               -8                7       -3193758.3       -1060421.8         21125458        1917335.6        -18018434        2275466.8
              -11               -8                7       -4013830.8       -870344.94         21891828        1865537.9        -19228014        2487886.5
              -10               -8                7         -5127353       -643000.94         22183586        1842374.8        -21535054          2752493
               -9               -8                7         -7152201       -606648.19         23888824        1626034.8        -21123960          2871446
               -8               -8                7        -11221769       -453167.44         23266664        1552999.8        -19739120        3069493.5
               -7               -8                7        -15751043       -218435.59         21368132        1418673.1        -19417530        3328868.8
               -6               -8                7        -19814308        67726.664         18733378          1238207        -18848944        3549505.8
               -5               -8                7        -22931116        379426.19         16312494        1068634.5        -16373198        3626154.5
               -4               -8                7        -25550612        691861.88         12842599        921593.75        -11404004        4027548.3
               -3               -8                7        -27141484        1011828.4          9648014        920005.06       -5253577.5        3950302.8
               -2               -8                7        -28877642        1390436.9          7239023        999847.06       -885393.38          3845541
               -1               -8                7        -29532096        1801209.8        5176255.5        1106893.1        3085855.5        3616935.5
                0               -8                7        -28631554        2034186.8          2880881        957135.19          7088734        3603086.5
                1               -8                7        -27440386        2289526.5        192566.47        864875.19         11308017        3508169.8
                2               -8                7        -25457350        2408494.8       -2329258.5        1047187.8         16924602          3269716
                3               -8                7        -23711908          2604737       -5330759.5        923641.75         21924106        3190250.5
                4               -8                7        -22168940          2736667       -7783674.5        835414.88         26208802        3074098.8
                5               -8                7        -19707244        2623706.8         -9138824        998497.06         32230624        3379185.5
                6               -8                7        -14971930        2643887.5        -12562146        654022.06         35052164          3366388
                7               -8                7         -7599430        3346026.8        -17386716       -248020.78         32085954        2911987.3
                8               -8                7         -3335486          3667858        -19860218       -808981.75         29907588        2218276.8
                9               -8                7          1609509        3921571.8        -20356432       -994444.31         30009520        1974841.3
               10               -8                7        4015525.8        3683318.8        -18800324       -1036084.4         30014358        1650683.5
               11               -8                7          5244958        3566634.5        -19248124       -1332634.5         26236400        1043886.6
               12               -8                7          5223629          3313882        -18515978         -1463682         24583676        674349.38
               13               -8                7          5035345          3088428        -17610366       -1570196.8         22797704        322529.66
               14               -8                7          4680106        2890273.5        -16531288       -1652178.6         20878486       -11572.027
               15               -8                7          4157914        2719417.3        -15278749       -1709627.9         18826022          -327956
               16               -8                7          4298787        2622970.3        -15077046       -1803201.4         17777830       -552269.88
               17               -8                7        4599011.5        2542432.5        -15174017       -1910432.4         16964228       -760685.31
               18               -8                7        4595844.5        2447798.3        -15186530       -2031380.6         15899958       -1011076.4
              -18               -7                7       -1553816.9         -2129270         13350805        1985876.1        -16710283        1076496.3
              -17               -7                7       -13611.664       -2087419.9         14099467          2072130        -17252328        1278402.3
              -16               -7                7        467744.31       -1957747.8         15475806        2092975.6        -17458568        1448974.3
              -15               -7                7       -290769.09         -1723743         17649026        2001719.8        -17224448          1576611
              -14               -7                7       -1108353.9       -1525197.8         19388704        1937428.5        -17425136        1729174.8
              -13               -7                7       -1821173.3       -1328689.9         20203480        1919193.3        -18457482        1942748.5
              -12               -7                7       -2690190.8       -1135103.5         20982774        1894060.8        -19684746        2164845.5
              -11               -7                7       -3715404.5       -944438.81         21726570        1862031.4        -21106932          2395465
              -10               -7                7       -4896816.5       -756695.56         22434878        1823104.9        -22724036        2634607.3
               -9               -7                7         -7757566       -611093.38         21933696          1774341        -23911418        2973014.3
               -8               -7                7        -11944566       -505883.06         20770812        1656346.5        -23983476        3285105.5
               -7               -7                7        -16133041       -325727.81         19513444        1566890.4        -22700246          3480977
               -6               -7                7        -20713868       -73819.594         17201416          1443802        -21497812        3809252.5
               -5               -7                7        -24109524        311764.63         14396866          1375561        -17599186          4035232
               -4               -7                7        -25753690        754810.38         12678306          1439599        -11966948        3925172.5
               -3               -7                7        -26612156        1113283.9         10050629          1465119       -6532130.5        3685381.5
               -2               -7                7        -27201028        1381427.5        7576671.5        1386897.9         -1802510        3479865.3
               -1               -7                7        -27391854          1651205        5437828.5        1296563.6        2328623.3        3358693.5
                0               -7                7        -27312238        1914429.4          3318764        1214744.4        6472222.5        3236183.8
                1               -7                7        -26727638        2208756.8           518804        1155309.8         11242659        3040730.3
                2               -7                7        -24923826        2357326.5         -1993195        1131160.4         15844344        2886376.3
                3               -7                7        -22842738        2449713.5       -4348657.5        1071884.8         20843230        2752380.8
                4               -7                7        -20840936        2568266.8       -6332263.5        960318.25         25307126        2630793.3
                5               -7                7        -19001210        2694598.8         -8153671        876019.75         29494954          2527737
                6               -7                7        -16884722        2223354.8         -9369133        1151156.1         35863956          2944817
                7               -7                7        -11062752        2553195.5        -13170712        578669.25         36191932          2879216
                8               -7                7       -4509487.5          3137605        -15762218        19971.746         34878760        2557794.3
                9               -7                7        489259.53        3399738.5        -16815076       -294185.22         33206180        2102326.5
               10               -7                7        4554761.5        3546788.8        -17931724       -667268.56         30670378        1646212.3
               11               -7                7          5006787          3313339        -17565320       -869634.63         29068376        1257343.9
               12               -7                7          5291857        3107188.3        -17025454       -1047467.9         27333126        886193.19
               13               -7                7          5409973        2928336.5        -16312122       -1200768.8         25464628        532759.88
               14               -7                7          5361135        2776783.3        -15425326       -1329536.8         23462884         197044.8
               15               -7                7          5540783        2668805.5        -13453204         -1376532         21418296       -154808.92
               16               -7                7          4241450        2506642.3        -13361985         -1535324         18993614       -473427.41
               17               -7                7        4122886.5        2413323.5        -13347166       -1661346.3         17884020       -724747.25
               18               -7                7          4043218        2328965.3        -13410708       -1800613.3         16837492       -973506.19
              -18               -6                7       -1151819.1         -2026301         11962033        1841725.5        -17832332        934981.13
              -17               -6                7        544758.13       -2000224.4         12682464        1945491.6        -18301438          1124100
              -16               -6                7        1700208.9       -1949721.5         13509016        2050331.3        -18801648        1310673.1
              -15               -6                7        2240376.3       -1866065.3         14503239          2147376        -19307872        1493323.8
              -14               -6                7        846993.38       -1599811.4         16703592        2062828.5        -19486740        1655429.3
              -13               -6                7          -629666       -1372438.8         18537966        2001304.3        -20048788        1837187.4
              -12               -6                7       -2178772.5       -1183503.4         20026508        1961305.9        -20962664        2037208.9
              -11               -6                7         -3617495       -1008295.5         21007774        1942114.5        -22385546        2269055.5
              -10               -6                7         -5036572       -818419.94         21480858        1907896.5        -24178964        2523217.3
               -9               -6                7       -7788962.5       -656429.31         20760190        1861103.8        -25509970        2861909.5
               -8               -6                7        -11856947       -509384.88         19345682          1852713        -25908690        3265927.8
               -7               -6                7        -16327088       -364091.38         17543418        1765535.6        -26136194        3629898.5
               -6               -6                7        -21173386       -83916.242         15636098        1824532.4        -22984054        3909503.5
               -5               -6                7        -22756856        429954.22         14562298        1964477.3        -16717778        3639638.5
               -4               -6                7        -24082214        715600.56         12507627        1792495.9        -12386527          3586632
               -3               -6                7        -25110744        1043226.1         10548371        1632879.8       -8039888.5        3504110.5
               -2               -6                7        -25718936          1317044          8029599        1528555.9         -2999132        3333449.3
               -1               -6                7        -25893532        1562848.8          5622988        1444710.5        1603608.8        3187184.5
                0               -6                7        -25797680        1802100.6          3236154        1369379.6        6218818.5        3039581.5
                1               -6                7        -25006978          2028040        959063.69        1278047.3         10859028        2853669.8
                2               -6                7        -23502366        2225279.8       -946734.44        1170186.8         15442343        2645189.5
                3               -6                7        -21721042          2274739         -2936948        1154537.9         20436462        2471539.3
                4               -6                7        -20179680        2339107.3         -4819893        1121549.3         24786924        2347982.5
                5               -6                7        -18676826        2404592.3         -6537457        1090550.9         29049938          2246140
                6               -6                7        -16675252        2252124.8         -7455614        1205025.1         33855452          2255863
                7               -6                7        -13394470        1992767.9         -8522489        1354775.9         39030824          2489460
                8               -6                7         -6290139          2487110        -11542546        816933.75         38621660        2547681.8
                9               -6                7       -499345.44        2909650.3        -13682502        287651.25         35156652        2065481.3
               10               -6                7        3919352.8        3216659.8        -15706801       -129533.53         33574184        1852579.3
               11               -6                7          4714449        3035032.3        -15553558        -380284.5         31888304        1463866.3
               12               -6                7        5695836.5          2903252        -14804502       -588213.38         29819776        1064368.4
               13               -6                7          6909656        2805445.3        -13141148       -741122.81         27742662        644279.94
               14               -6                7        7419198.5        2692099.3        -11483663       -880448.81         25794918        247508.17
               15               -6                7        6070858.5          2543706        -11469397         -1091619         22968872       -90482.766
               16               -6                7        4184807.5        2373099.3        -11463291       -1296384.6         20221726       -414164.25
               17               -6                7          3597731          2270966        -11498333         -1452880         18819180       -676494.56
               18               -6                7        3441560.3        2196883.8        -11612906       -1610465.9         17790396       -923621.63
              -18               -5                7          -719540       -1916656.8         10387770        1716091.5        -18918252        812008.06
              -17               -5                7        1133408.6       -1906353.4         11079970        1837369.8        -19314420        988339.69
              -16               -5                7          2445231         -1871624         11878289          1959722        -19741690        1162125.8
              -15               -5                7        3215926.5       -1812468.5         12782726        2083147.8        -20200060        1333365.9
              -14               -5                7        3445494.5       -1728886.9         13793281        2207647.5        -20689534        1502060.3
              -13               -5                7        1883199.6         -1484372         15696102        2184147.8        -21296554          1693214
              -12               -5                7       -243069.13         -1225056         17549762        2130501.8        -22281828        1909957.1
              -11               -5                7       -2438855.5       -1004951.1         19043146        2098843.3        -23635512        2145387.5
              -10               -5                7       -5098973.5       -849766.06         19791460        2020522.6        -25344982        2392302.3
               -9               -5                7       -7922610.5       -705831.63         19388690        1959609.8        -26860930        2724818.8
               -8               -5                7        -12506725       -533438.13         17683738        2028267.5        -28907728        3224844.3
               -7               -5                7        -16124002       -265972.38         16059302        2134085.5        -28262920        3450258.3
               -6               -5                7        -19225386        106611.42         14927014        2267966.8        -22112098          3429788
               -5               -5                7        -21084172        336666.88         13742386        2166501.3        -17823020        3394384.5
               -4               -5                7        -22348502           602016         11888109        2009483.6        -13587060        3307267.3
               -3               -5                7        -23161858        888785.25          9961293        1817178.8         -9032804        3193295.3
               -2               -5                7        -23734296        1162927.1          7975355        1654602.8         -4258522        3067424.3
               -1               -5                7        -24004294        1408451.5        5780046.5        1538784.8        628454.56        2922566.3
                0               -5                7        -23944040        1625223.1        3471164.8        1451145.1        5406399.5        2767612.5
                1               -5                7        -22756248        1792656.1        1711559.8        1350561.3         10056875        2549420.3
                2               -5                7        -21679978          1954291       -5855.9365        1254051.5         14980515        2355977.3
                3               -5                7        -20664430        2072725.5         -1908105          1216657         19541338        2198824.8
                4               -5                7        -19199174        2153678.8       -3684635.3        1204623.8         24047758        2016184.3
                5               -5                7        -17194596        2189851.3       -4791911.5        1201577.8         28404768        1871140.5
                6               -5                7        -15329713        2165495.8         -5777868        1218600.6         32440724          1790921
                7               -5                7        -12973048        1923349.9         -6243143        1349980.3         37439540        1902201.8
                8               -5                7         -7926006        1874413.6         -7236645        1365052.1         41470864          2260502
                9               -5                7         -3516161        2145828.8         -9164341        1044521.1         41170544        2184862.5
               10               -5                7        1835307.3          2570572        -11441026        587228.19         38198264        1977987.6
               11               -5                7          6185996        2844760.8        -11784332        126072.53         33000486        1487273.5
               12               -5                7          7804384        2728473.8        -10419210       -131190.94         31221918        1015377.4
               13               -5                7          8556477        2618473.8         -9281012       -362851.28         29371138        597948.31
               14               -5                7        7822570.5        2518798.8         -9354376       -606785.19         26763556        270819.97
               15               -5                7          6550956          2396911         -9435902       -844314.63         24234888       -41998.289
               16               -5                7          4741631        2252809.3         -9525590       -1075439.8         21785122       -340507.41
               17               -5                7        3023544.8        2115360.5         -9627523       -1285033.8         19769712        -615927.5
               18               -5                7          2790872          2051554         -9793123       -1460938.4         18758670       -861422.63
              -18               -4                7       -256981.22       -1800337.1          8628012        1608974.3        -19968042           707577
              -17               -4                7          1752339       -1805807.1          9291981        1747764.6        -20291272         871121.5
              -16               -4                7        3220532.8       -1786851.1         10062069        1887629.3        -20645602        1032120.2
              -15               -4                7        4147599.8       -1743468.8         10938273        2028567.1        -21031032        1190573.1
              -14               -4                7          4533539       -1675660.5         11920596          2170579        -21447570        1346480.3
              -13               -4                7        4378353.5         -1583426         13009040        2313664.8        -21895208        1499841.8
              -12               -4                7          2837379       -1378446.9         14620943        2365033.8        -22652274        1689413.3
              -11               -4                7       -145156.97       -1083324.4         16316391          2301350        -24309430        1951153.1
              -10               -4                7       -3583622.5       -847443.13         17155800        2181550.3        -26565614        2234115.5
               -9               -4                7         -9617135       -681844.13         16985780          2277632        -32143494        2847183.8
               -8               -4                7        -13572043       -449482.31         15589888        2394139.3        -32477934          3144556
               -7               -4                7        -15841934          -106722         14360345        2501462.8        -28610782        3055570.8
               -6               -4                7        -17306920        119311.27         13405829        2442564.8        -23921834          2978575
               -5               -4                7        -19110034        302630.22         12362246        2307427.5        -19530864        3012900.5
               -4               -4                7        -20539332        497377.97         10964750          2164261        -14966032          2967357
               -3               -4                7        -21247468        711350.13          9357889        1977893.6        -10379138          2869508
               -2               -4                7        -21746262         969348.5          7565281        1789400.3         -5578639        2744654.3
               -1               -4                7        -22013894        1219581.3          5719355        1633579.3        -551635.5          2609605
                0               -4                7        -21835388        1415687.1        3846056.3          1512800        4478323.5        2427404.5
                1               -4                7        -20950560          1539690        2304788.5        1414361.4          9276621        2209997.3
                2               -4                7        -20186274        1665675.4        903322.13        1329099.1         14149618        2045479.4
                3               -4                7        -19462758        1800519.3       -727669.81          1300214         19066960        1873198.5
                4               -4                7        -17872318        1869308.5       -2019861.5        1292065.6         23602012          1668733
                5               -4                7        -15905082        1921594.5         -2911101          1286234         27652110        1516034.9
                6               -4                7        -14063192        1880023.5       -3550688.3        1290109.4         31692292          1446318
                7               -4                7        -11588525        1815470.4         -3938185          1274482         35751832        1380522.8
                8               -4                7         -8694827        1768077.3         -4750600        1260406.5         39310620        1442550.8
                9               -4                7       -5593582.5        1812628.6       -6010814.5        1158821.9         41453728        1465736.5
               10               -4                7        301616.25          1913366         -7255420        890546.38         41072904        1682625.9
               11               -4                7          7887242        2536056.8       -7524040.5        481986.41         33910952        1318377.3
               12               -4                7          8952618        2447929.5       -6845248.5        176260.33         32146938        896511.06
               13               -4                7          8833146        2396972.8         -7006244       -100437.16         29757836           580246
               14               -4                7        8175964.5        2323802.8         -7175402       -370730.31         27447640        278290.22
               15               -4                7          6981074          2228420         -7352722       -634619.13         25216348       -9355.8438
               16               -4                7          5248477          2110824         -7538203       -892103.19         23063964       -282692.13
               17               -4                7        2978166.5        1971014.5         -7731847       -1143183.5         20990484       -541719.44
               18               -4                7          2091153          1892976         -7951360       -1352030.8         19742314       -786908.81
              -18               -3                7        235858.55       -1677342.1        6682759.5        1520373.6        -20981708        621687.88
              -17               -3                7          2401551       -1698585.5        7318497.5        1676676.1        -21231992        772445.13
              -16               -3                7        4026116.5       -1695402.6          8060353        1834052.9        -21513386         920656.5
              -15               -3                7          5109556         -1667794          8908327        1992503.1        -21825880        1066322.3
              -14               -3                7        5651866.5       -1615758.8          9862419        2152027.3        -22169476        1209442.3
              -13               -3                7        5653051.5       -1539297.6         10922628        2312625.3        -22544176        1350016.8
              -12               -3                7          5065191       -1436104.8         12059507          2470950        -23010838        1490717.3
              -11               -3                7        3170457.3       -1259435.5         12916197        2555243.8        -24534998        1684669.8
              -10               -3                7         -1483684       -913972.25         13992987          2444928        -28120328        2053918.3
               -9               -3                7         -9157137       -530984.69         14359042          2662583        -34801468        2636176.8
               -8               -3                7        -13548517       -286781.53         13729969        2805476.8        -33084588        2768338.3
               -7               -3                7        -14588733       -79031.914         12770420        2732899.3        -28942428          2635184
               -6               -3                7        -15981043        56646.383         12003573          2579081        -25228950        2647730.5
               -5               -3                7        -17654860        244211.58         11127636          2431512        -20943396          2653702
               -4               -3                7        -18955130        440586.25          9880755          2274654        -16448326        2583973.8
               -3               -3                7        -19507802        547633.56          8666153          2132189        -11862864        2514929.3
               -2               -3                7        -19988268        772188.75          7193253          1921253         -6836830          2362138
               -1               -3                7        -20315172           997276          5615103        1737834.3         -1760829          2211180
                0               -3                7        -20065934        1177608.6        4171641.8        1578964.1        3467543.5        2054429.1
                1               -3                7        -19539494        1271037.1          2869923        1479509.6          8409733        1859422.3
                2               -3                7        -18868520        1376872.1        1759165.5        1395574.8         13170744        1716873.9
                3               -3                7        -18073124        1490253.4        513524.69          1360395         18392904        1522817.3
                4               -3                7        -16836606        1567437.6       -362153.97        1352117.3         23059264        1338450.6
                5               -3                7        -15213254        1585736.4       -991777.25        1361560.8         27137388        1221566.3
                6               -3                7        -13408876          1521299       -1621684.5        1371137.3         31317170          1138432
                7               -3                7        -11152832        1472569.6       -2085257.4        1368797.3         35381228        1076220.1
                8               -3                7         -9231631        1528028.4       -2921685.5        1325411.3         38051600        1034603.4
                9               -3                7         -5767276        1241149.6       -4087281.5        1180531.8         42336296        1351027.5
               10               -3                7        1084371.4        1534456.5       -4362632.5        970194.25         39800432        1344196.9
               11               -3                7        7958318.5          2131588         -4151387        695378.63         33351512        1027469.4
               12               -3                7          9039237          2173408       -4423085.5        423391.81         31876278        826544.56
               13               -3                7          9059835        2153776.3       -4681791.5        124367.97         29859978        546701.75
               14               -3                7          8479380        2107111.8       -4946742.5       -172284.38         27847160        269918.38
               15               -3                7        7361215.5        2038233.9       -5219856.5       -462532.44         25913248        7444.8574
               16               -3                7          5705343        1947142.9         -5501131       -746375.94         24058242        -240719.2
               17               -3                7          3511760        1833838.9       -5790567.5       -1023815.2         22282144       -474573.81
               18               -3                7        1342402.9        1721149.8         -6087619       -1283743.3         20741330       -700080.81
              -18               -2                7        758978.88       -1547671.8          4552013        1450289.4        -21959240        554340.75
              -17               -2                7        3081042.5       -1584688.1          5159519        1624104.3        -22136588        692310.75
              -16               -2                7          4861980         -1597279          5873144        1798993.1        -22345040           827735
              -15               -2                7          6101790       -1585443.3          6692886        1974955.9        -22584594        960613.56
              -14               -2                7        6233247.5       -1527087.8          7462447        2129623.8        -23186698          1101716
              -13               -2                7        5620027.5       -1433738.1          8174713        2261625.5        -24138124        1255316.4
              -12               -2                7        4966614.5       -1329439.5          9222444          2396993        -25402058        1419052.3
              -11               -2                7        4182001.5       -1208536.5         10644704          2531323        -26971470        1587042.5
              -10               -2                7       -720372.25       -845985.88         11500757          2744553        -31940014        1917020.4
               -9               -2                7         -8455396       -381332.31         11792086          2965431        -36727140        2265126.5
               -8               -2                7        -12157534       -170876.05         11296744        3048443.5        -33020324        2196686.8
               -7               -2                7        -13373572       -136097.27         11015692        2881356.3        -30221866          2247739
               -6               -2                7        -14856930       -16119.059         10538354        2721546.3        -26601276        2273041.3
               -5               -2                7        -16364984        173113.19          9703156        2571871.3        -22444262        2209371.8
               -4               -2                7        -17351290        342256.13          8608552        2372507.5        -17981864        2128458.3
               -3               -2                7        -17781060        427042.41        7514927.5        2200940.3        -13324657        2029909.3
               -2               -2                7        -18359912        574324.31          6527539        2015807.8         -8215108        1908492.3
               -1               -2                7        -18713644        738194.06        5409947.5          1815787       -2978755.5        1792865.5
                0               -2                7        -18619472        876704.88          4340571          1646619        2158190.8        1645324.4
                1               -2                7        -18252962        981295.63        3454181.5        1516326.6        7483461.5        1486478.6
                2               -2                7        -17650924          1066722        2645232.3        1435678.9         12314290        1351475.3
                3               -2                7        -16868608        1150015.1        1941426.6        1379343.6         17286224          1194756
                4               -2                7        -15869538        1219704.4        1500453.4        1363559.8         22101480        1044900.5
                5               -2                7        -14632179        1236413.3        1141544.4        1372210.8         26307516        924072.31
                6               -2                7        -12955316        1182742.4        784474.25        1397586.1         30400696        815002.56
                7               -2                7        -11010499        1140688.1        675446.19        1420908.1         34187372        743835.88
                8               -2                7         -9689610        1166108.1        354343.31        1405393.5         36943640        711571.94
                9               -2                7         -6315839        801379.38       -451171.19          1386197         41310328        952028.25
               10               -2                7        1609470.9        1249635.3       -825391.13          1227915         36911984        815335.31
               11               -2                7          6941994        1709982.5       -1609266.5        896498.69         31816190        662981.25
               12               -2                7          7810295        1778099.8         -2028276           552994         29957174        491912.75
               13               -2                7        8348672.5        1825360.8         -2391569        249243.89         28639296        334334.19
               14               -2                7          8406778        1845176.3       -2704254.5       -34343.727         27579898        185991.41
               15               -2                7        7691377.5        1826352.1       -3037304.8       -328054.72         26325588        8403.6895
               16               -2                7          6112230        1761766.4       -3414373.8        -638257.5         24767962       -214588.05
               17               -2                7        3995371.5        1674967.3       -3799604.8       -942056.25         23289240       -423270.25
               18               -2                7        1340804.8          1565955       -4192997.3       -1239450.5         21889428       -617642.81
              -18               -1                7        1757123.5       -1459812.4        2570926.8        1351688.3        -23781336        625285.63
              -17               -1                7          3889665       -1462492.9        2951507.5        1608263.8        -23314370           649796
              -16               -1                7          5521333       -1480142.5        3922373.5        1834325.3        -24031386         783135.5
              -15               -1                7          6544130       -1462324.6          4904431        2035118.8        -24946660        923220.06
              -14               -1                7          7084555       -1417408.9          5924088          2217607        -25976196        1061962.9
              -13               -1                7          7141903         -1344900          6984782          2382567        -27127260        1199912.8
              -12               -1                7          6713142         -1245394          8080158        2528482.5        -28388616        1336051.3
              -11               -1                7          5795783       -1118209.1          9216428          2656327        -29769278        1471210.5
              -10               -1                7        -504503.5       -630380.38          9691939        2887301.5        -35300080        1778858.3
               -9               -1                7         -8013228       -198410.86          9300307          3126470        -38029912        1936843.1
               -8               -1                7        -10888231       -171571.23          8867128        3174028.3        -34014424        1789645.5
               -7               -1                7        -12274220       -131197.97          8777756        3044179.5        -31206408        1753852.8
               -6               -1                7        -13871538       -68425.836        8364939.5        2916719.5        -27910252        1715488.8
               -5               -1                7        -15299838        103924.11          7783909        2737345.3        -23857706        1644292.3
               -4               -1                7        -16030514        206288.94          7066588          2473330        -19325304        1609858.5
               -3               -1                7        -16628960        297186.94          6267602        2259512.8        -14509620        1542707.1
               -2               -1                7        -17135248        373047.25        5606431.5        2057666.6         -9593910        1465527.6
