           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
              -14               -9                7         15530535        -22907.02        -12783201       -32612.195        3046646.5        35874.203
              -13               -9                7         15754802       -22389.438        -13736280       -33105.836        1793252.5        41435.125
              -12               -9                7         16092650       -21696.945        -14663953        -33488.41        477887.59         47751.27
              -11               -9                7         16439885       -20599.809        -15823456       -31252.381       -1422249.3        61047.418
              -10               -9                7         17088362       -18101.732        -17120676       -28809.674       -3308267.3        74474.281
               -9               -9                7         20863980       -20891.242        -16840760       -39653.207         -5233998        68941.133
               -8               -9                7         23372470       -18462.934        -16157719       -44143.449       -7449579.5        72671.516
               -7               -9                7         24024790       -5594.4624        -15592530       -37733.906        -10080240        81478.008
               -6               -9                7         24358320        5503.8945        -14778264       -32226.729        -12611384        83967.867
               -5               -9                7         23767844        16242.318        -13476407       -24746.037        -16577047        88997.008
               -4               -9                7         23163622        23449.537        -11432758       -16766.684        -19619358        81936.461
               -3               -9                7         22855444        31769.002        -10032069        -10702.26        -22602250         78281.25
               -2               -9                7         22483394         41852.57         -9598598       -1078.6995        -27121536        75272.422
               -1               -9                7         20428884        49908.359         -7944687        5415.3003        -30481364        70566.438
                0               -9                7         17312094        53419.117         -5890121        8149.8389        -31512148        63357.195
                1               -9                7         13978606        55640.414       -3667162.5        10072.876        -32534488        55493.949
                2               -9                7         10389887        55697.953       -1471256.1        15079.588        -35193628        47697.141
                3               -9                7        7627151.5        55358.789       -582243.75        21955.449        -40053976        42245.758
                4               -9                7          5377687        56700.012           852585        28666.785        -45209896        34979.258
                5               -9                7        358656.19        55943.242        3721967.5        32378.445        -44128140            25522
                6               -9                7       -5832398.5        52348.156          8092331        34564.363        -41133164        17469.311
                7               -9                7        -10391030        48669.852         10210510        36713.656        -37957088        12085.818
                8               -9                7        -14927727        44490.629         12159582        38615.699        -33745500        7120.5381
                9               -9                7        -17123602        39059.387         11761145        39497.066        -31484904        2573.0576
               10               -9                7        -16498947        32174.691          8223128         38821.25        -33076102       -1949.2585
               11               -9                7        -16784948        27586.332        7414086.5        37420.457        -29956578       -4772.4653
               12               -9                7        -17372570        26287.963          9246068        35940.191        -23523274        -5798.479
               13               -9                7        -16657516        25099.846          9261950        34160.688        -19938832       -7564.4082
               14               -9                7        -15746387        24376.789          8609019        32441.818        -17039598       -9289.8379
               15               -9                7        -15133960        24086.908        8016271.5        31073.434        -14354632       -10886.791
               16               -9                7        -15571940        23537.279          8642403        30424.684        -12684752       -12868.267
               17               -9                7        -16094357        23007.383          9344356        29829.549        -11052108       -14948.879
               18               -9                7        -16736183        22369.182         10003711        29388.059         -9504617       -17198.109
              -18               -8                7         14515479       -25024.861         -9123355       -26074.121          8618986        23399.266
              -17               -8                7         14448077       -26056.227        -10569932       -28650.121        7606931.5        25163.645
              -16               -8                7         14429198       -25528.684        -11765478       -30161.428          6555099        28205.512
              -15               -8                7         14532018        -24970.51        -12949709       -30397.117          5445547        32857.191
              -14               -8                7         14748420        -24237.43        -14108532       -30521.736        4274023.5        38264.086
              -13               -8                7         15078401       -23329.436        -15241953       -30535.281        3040529.5        44426.211
              -12               -8                7         15521964       -22246.533        -16349967       -30437.756          1745066        51343.559
              -11               -8                7         16079105       -20988.723        -17432576       -30229.162        387631.56        59016.129
              -10               -8                7         16681944       -18844.074        -18679374       -28196.582       -1352764.5        71073.289
               -9               -8                7         20267292       -21385.414        -19234864       -32143.014         -4051833        77023.219
               -8               -8                7         22207666       -13379.875        -19126660       -30743.359       -6417625.5        79385.961
               -7               -8                7         23131132       -1648.9573        -18672682       -25938.863         -9188307        86345.641
               -6               -8                7         23614466         9872.958        -17876960        -19368.32        -12102844        93004.969
               -5               -8                7         23787654        19586.922        -16804148       -13908.296        -14964468        93525.672
               -4               -8                7         23446604        28838.631        -15244400       -5779.6548        -19702088        90566.109
               -3               -8                7         22971516        35015.125        -13565632        1204.8003        -22540714        78481.297
               -2               -8                7         21906260        43188.516        -12566314        7152.7739        -24991018        71194.484
               -1               -8                7         20125820        49521.484        -11309908        11066.756        -26800976        63479.148
                0               -8                7         17487920        52597.047         -9773146        15031.813        -30209724        60157.523
                1               -8                7         14625277        55360.664       -7833834.5        18925.486        -33337420         55037.25
                2               -8                7         11614574        55777.406       -6133684.5        22633.008        -36853040        46435.535
                3               -8                7          8881321        56299.117       -4836019.5         28756.43        -39751104         38290.57
                4               -8                7          6339221        57114.223         -4051800        34285.816        -41853720        30220.639
                5               -8                7          3247114        56020.207       -3602119.8         37005.25        -46369640        23244.773
                6               -8                7       -1329691.3        52201.547       -739834.25        39665.871        -46752316         15417.17
                7               -8                7         -8744383        47692.887        4293213.5        40948.008        -40595392        8585.0283
                8               -8                7        -12810650        43721.172        7097569.5        41622.703        -36014736         2880.189
                9               -8                7        -16928802        37960.547        7194103.5        42871.961        -34608288       -1149.4608
               10               -8                7        -17161844        30104.742          5635889        41971.172        -32962236       -5942.6816
               11               -8                7        -17752648         27332.32          7203405        39928.223        -27594460        -7500.749
               12               -8                7        -17091598        25285.281          7453921        37487.328        -24763612       -9507.0879
               13               -8                7        -16473134        23800.344          7430514        35237.523        -21883168       -11275.739
               14               -8                7        -15897257        22877.504        7133184.5        33178.816        -18953140       -12806.703
               15               -8                7        -15363968        22516.771        6561933.5        31311.207        -15973514       -14099.979
               16               -8                7        -15640703        22087.498          6916567        30408.166        -14039096       -15884.213
               17               -8                7        -16052756        21538.936          7631012         29622.98        -12310656       -17889.291
               18               -8                7        -16009242        20896.887          8534624        28221.326        -10240758       -19893.055
              -18               -7                7         12942981        -22747.08         -8821481       -22538.836          9959993        23614.613
              -17               -7                7         12870990       -26622.221        -10846674        -20682.66          8843253        28571.443
              -16               -7                7         13077650       -28130.076        -12817345       -20638.268          7884738        32055.656
              -15               -7                7         13490026       -26610.551        -14352453       -23794.936          6921644        34135.594
              -14               -7                7         13947832       -24902.824        -15762448        -25948.76          5675257        38308.789
              -13               -7                7         14383526        -23604.42        -17076206       -25482.207          4461665        45072.109
              -12               -7                7         14932804       -22131.109        -18364564       -24904.584        3186100.8        52590.664
              -11               -7                7         15595660       -20482.887        -19627514       -24215.891          1848568        60864.422
              -10               -7                7         16372096       -18659.754        -20865058       -23416.121        449064.19        69893.406
               -9               -7                7         17706328       -13126.387        -21301942       -20929.051       -1312772.3        78611.695
               -8               -7                7         20267120        -6351.314        -21367100       -17223.508         -4497641        87505.867
               -7               -7                7         21862850        2989.0996        -21274290       -13483.131         -7506879        91810.727
               -6               -7                7         22556760        15766.689        -21008220       -6644.1753        -10722581        97216.898
               -5               -7                7         23209838        25650.859        -19968120        488.76575        -13830654        94010.281
               -4               -7                7         23001038        31521.332        -18461824        3102.7556        -16019131        82024.375
               -3               -7                7         21933080        36756.832        -16075148        6448.9966        -18532528        71328.141
               -2               -7                7         20549824         41792.57        -14354475        10711.191        -21325112        63709.672
               -1               -7                7         18942334         46036.43        -12952399        14474.234        -23976450        57750.438
                0               -7                7         17152690        49821.836        -11615270         18257.77        -26638904        51710.324
                1               -7                7         14827381        53228.563         -9745940        22807.393        -29687824        44529.652
                2               -7                7         11770176        54267.977         -8485929        27594.189        -32609678        37705.172
                3               -7                7          8784391        54284.445         -7373673        31997.885        -35881636        30474.523
                4               -7                7          6032624        53973.586       -6569412.5        35870.875        -38466156        23103.623
                5               -7                7          3596896        53457.055       -5989542.5        39760.348        -40747652        15822.182
                6               -7                7        1643776.5        50803.469         -5662296        42476.805        -45989056        9798.9414
                7               -7                7         -4214600        47070.324       -1615725.9         43210.07        -43955756        3625.2688
                8               -7                7        -10560177        42202.617        994822.75        44045.813        -40326396       -1768.3766
                9               -7                7        -14453740         35584.41        1914591.6        44838.219        -36618068       -6396.2549
               10               -7                7        -17115796        28983.197        3423808.5        44457.379        -32280572       -9775.6074
               11               -7                7        -16747414        26174.277        4303847.5        41485.563        -29468516       -11825.171
               12               -7                7        -16421616        23927.457          4909965        38704.832        -26606870       -13637.044
               13               -7                7        -16138404        22242.738        5242160.5        36115.195        -23695628        -15211.23
               14               -7                7        -15897780        21120.127          5300434        33716.656        -20734798       -16547.727
               15               -7                7        -15938642        19910.957          4085143        31187.607        -17636126       -18131.516
               16               -7                7        -14623534        20093.166          5158014        29001.125        -14494748       -18593.566
               17               -7                7        -14474676        19494.217          6057972         27468.98        -12448590       -20403.055
               18               -7                7        -14373018        18928.816          7141258        25777.801        -10433303       -22328.578
              -18               -6                7         11285886       -20333.002         -8263972       -19124.623         11121318        24158.102
              -17               -6                7         11065490        -24313.65        -10405050       -16912.678         10085123        28645.301
              -16               -6                7         11080446       -27221.492        -12698958       -14555.375          9113655        33066.176
              -15               -6                7         11351900       -28911.352        -15124686       -12273.962          8218293        37310.945
              -14               -6                7         12234996       -26768.301        -17097348        -14348.47          7440132        40183.988
              -13               -6                7         13178021       -24377.082        -18938888       -15640.147          6355828        45037.117
              -12               -6                7         14175512       -21758.816        -20634032       -16249.616          4965829        51771.406
              -11               -6                7         15093741       -19312.043        -22151036       -15720.099        3483360.5        60367.531
              -10               -6                7         15776719       -16640.477        -23044386       -15056.376          2330163        69260.891
               -9               -6                7         16510326       -10141.662        -22839736       -13435.764        1130824.8        76916.898
               -8               -6                7         17924536        -926.5647        -22959394       -8888.0059       -967203.88        84274.883
               -7               -6                7         19951800        8149.9199        -23162980        -2618.439         -4384712        94332.398
               -6               -6                7         21345386        20659.547        -23248488        3932.5166       -7532866.5        93299.336
               -5               -6                7         22003832        24906.559        -21631260        4425.5781         -9707575        79557.313
               -4               -6                7         21815822        29746.078        -19680306        7054.9771        -12226156        72831.188
               -3               -6                7         20740612        35471.211        -17785856        9476.9102        -15229626        67029.414
               -2               -6                7         19455034        40324.047        -15849171        13415.723        -18582268        59727.031
               -1               -6                7         18039866        44051.336        -14183108        17410.369        -21573116        53050.336
                0               -6                7         16442540        47320.188        -12581988        21425.512        -24575080        46292.742
                1               -6                7         14217871        49723.105        -11180532        25401.688        -27453574        39104.559
                2               -6                7         11322356        51280.484        -10355157        29258.717        -30120846        31567.645
                3               -6                7          8814663         51051.27         -9621142         33396.82        -33201798        23754.838
                4               -6                7          6686877        50726.566         -8953120        37342.473        -35729748        16633.197
                5               -6                7        4650828.5        50339.938         -8508078        41263.348        -38158960        9505.4902
                6               -6                7        2465171.5        48508.836         -9027332        44886.234        -41048900        2191.7571
                7               -6                7       -741146.19        45379.289         -8762086        47004.445        -44696840       -4255.5845
                8               -6                7       -7353157.5        39785.938         -5218209        46455.852        -42544012        -8262.498
                9               -6                7        -11978063        32786.898       -2673371.5         46215.27        -36861168       -12344.215
               10               -6                7        -15587930        27785.525       -199358.25        46122.754        -34055120       -14517.757
               11               -6                7        -15591832        24758.133        1047373.3        42843.738        -31210688       -16373.751
               12               -6                7        -15883180        21795.355        1486855.1        39788.984        -28002636       -18033.119
               13               -6                7        -16461410        18739.646        878763.63         36557.32        -24693748       -19973.191
               14               -6                7        -16569048        16677.223        424521.94        33047.121        -21629498        -21702.91
               15               -6                7        -15147686        16749.896        1932247.4        29966.068        -18236146       -21504.537
               16               -6                7        -13341212        17517.338        3417196.3        27033.814        -14929982       -21322.914
               17               -6                7        -12778733        17332.438        4588177.5        24999.063        -12693052       -22689.783
               18               -6                7        -12618930        16843.686        5851137.5        23018.354        -10732376       -24537.064
              -18               -5                7          9544191       -17782.627       -7450829.5       -15831.482         12102961         25029.73
              -17               -5                7          9175394       -21868.787         -9707794       -13263.769         11147312        29047.303
              -16               -5                7          9041945       -24882.133        -12117587       -10550.696         10256387        32998.547
              -15               -5                7          9143845       -26822.668        -14680208       -7692.2695          9430189        36883.461
              -14               -5                7          9481096       -27690.393        -17395656       -4688.4883          8668717        40702.043
              -13               -5                7         10626666       -25629.766        -19900896       -4559.9805        8016377.5        44576.297
              -12               -5                7         12047363       -22586.934        -22185388       -4730.3271          7116709        50253.547
              -11               -5                7         13522159       -19324.615        -24325810       -4168.0664        5912467.5        57861.066
              -10               -5                7         14725338       -14058.632        -24614616       -5901.1582        4817748.5        66139.289
               -9               -5                7         15514412       -7384.8491        -24365016       -5379.1812        3513645.8        74561.453
               -8               -5                7         16657440         3891.373        -24717230        507.70468        2507731.5        84471.375
               -7               -5                7         17640772        13082.344        -24599224        5507.0513        1240116.1        86574.523
               -6               -5                7         19448368        19693.826        -23935404         8427.418       -3019065.5          78402.5
               -5               -5                7         20138972        24427.211        -22603964        9743.5547         -6046505        73082.969
               -4               -5                7         20065046        28898.834        -20632602        11763.408         -8769162        67154.398
               -3               -5                7         19131148        33604.133        -18571702        13655.898        -11818976        60785.398
               -2               -5                7         18059510        37819.555        -16776678        16178.487        -15074390        54086.816
               -1               -5                7         16835480        41404.375        -15109596        19505.453        -18346738        47066.867
                0               -5                7         15450972        44298.383        -13446655        23099.082        -21422406        39966.785
                1               -5                7         13144524        45586.594        -12558226        26657.324        -24048704        32008.113
                2               -5                7         10999013        46767.668        -11920984         30338.09        -27093492        24299.816
                3               -5                7          9117712        47544.363        -11292176        34516.914        -29877072          17165.6
                4               -5                7          7052832        47294.141        -10932992        38966.309        -32257988        9100.2197
                5               -5                7          4431117        46570.531        -11171944        42406.445        -34541388         1373.281
                6               -5                7        2400647.5         44907.77        -11662085         46050.41        -36758140       -5441.5615
                7               -5                7        488361.63        41342.398        -12166796        48166.707        -40225264       -11942.965
                8               -5                7         -3903376        36000.262        -11125284         47951.32        -42533788        -18020.57
                9               -5                7       -7763002.5        31601.314         -8929707        48035.922        -40963472       -20885.461
               10               -5                7        -12308039        26198.734         -6160204        47699.547        -36984872       -21631.129
               11               -5                7        -15459543        20363.156         -4408195        44242.547        -30853090       -21027.697
               12               -5                7        -16166730        16346.995         -4234640        39896.094        -27711520       -23403.523
               13               -5                7        -16337652        13702.391       -3731054.5        35547.363        -24773356       -25054.826
               14               -5                7        -15438171        13150.696       -1931367.8        31925.014        -21647832       -24824.729
               15               -5                7        -14153579        13293.772          -154458        28451.473        -18609510       -24611.383
               16               -5                7        -12483876        14131.617        1599677.3        25126.729        -15658372       -24414.791
               17               -5                7        -10964927        15053.602          3221629        22213.227        -13044040       -24749.486
               18               -5                7        -10746977        14641.492          4664261        19942.988        -11137978       -26518.521
              -18               -4                7          7717901        -15095.95       -6382051.5       -12659.417         12904922        26229.498
              -17               -4                7        7200698.5       -19287.619         -8754902       -9735.9326         12029818        29777.441
              -16               -4                7          6918846       -22406.477        -11280580       -6667.0918         11219438        33259.059
              -15               -4                7          6872343        -24452.52        -13959084        -3452.896         10473785        36674.344
              -14               -4                7        7061190.5       -25425.752        -16790418       -93.348206          9792858        40023.297
              -13               -4                7          7485385       -25326.176        -19774582        3411.5647          9176657        43305.922
              -12               -4                7          8655709       -23229.785        -22751660        5557.8457          8648547        47313.418
              -11               -4                7         10597970       -19125.666        -25023108        5927.4775          8146949        54001.727
              -10               -4                7         12394531       -13401.063        -25361680        4140.9087        7813043.5        61947.098
               -9               -4                7         14069404        595.38696        -26625964        7121.0845          8533502        78266.648
               -8               -4                7         15140728        10646.559        -26572842        11455.604          7283921        83397.539
               -7               -4                7         16018552        16597.445        -25691380        14000.968        5033696.5        77730.891
               -6               -4                7         16795464        20080.775        -24271192          14444.9        1919862.8        71336.563
               -5               -4                7         17622914        24251.078        -22810532        15011.798       -1690171.5        66935.813
               -4               -4                7         18025524         28171.85        -21130426        16162.943         -4965297         61130.52
               -3               -4                7         17525258        31614.475        -19260382         17438.74         -8003147        54642.207
               -2               -4                7         16613490        35277.883        -17373280        19171.963        -11175464        47710.297
               -1               -4                7         15536402        38563.598        -15753809        21554.396        -14561869        40461.598
                0               -4                7         14158744         41028.32        -14421141         24576.91        -17765574        32691.047
                1               -4                7         12393345        42052.305        -13707183         27838.98        -20475660        24465.553
                2               -4                7         10901375        42727.852        -13252473        30920.607        -23456160        16738.727
                3               -4                7          9298833        43852.746        -12934336        34894.063        -26577034        9261.4971
                4               -4                7          7133776        43383.457        -13078544        38893.172        -28801344         760.5141
                5               -4                7          4647412        42446.059        -13675130        42656.383        -30729608       -6879.3999
                6               -4                7        2889088.5        40181.141        -14230464        45270.457        -33121488       -13281.803
                7               -4                7        961390.81        36446.461        -14627829        46688.227        -35221856       -20369.418
                8               -4                7       -1575188.5        33089.563        -14252710        47842.523        -37220248       -25959.902
                9               -4                7         -4374286        29871.262        -13225279        48921.828        -38132128       -29917.566
               10               -4                7         -8977858        22545.324        -11412723        47577.828        -37027320         -30798.4
               11               -4                7        -14893380        14141.222         -9716763         43747.25        -29843816       -26728.373
               12               -4                7        -15244451        10986.456         -8381587        38688.324        -27067688       -28187.262
               13               -4                7        -14866854        9810.3965         -6289939        34524.691        -24210006       -27925.438
               14               -4                7        -14104143        9329.1045       -4221066.5        30509.852        -21439512       -27680.369
               15               -4                7        -12956322         9542.585       -2174969.5        26643.816        -18756212       -27452.051
               16               -4                7        -11423391         10450.83       -151650.88        22926.586        -16160104        -27240.49
               17               -4                7         -9505346        12053.848        1848896.3        19358.146        -13651186       -27045.682
               18               -4                7         -8757159        12322.236        3580629.8        16551.697        -11650106       -28272.943
              -18               -3                7          5807011       -12272.978       -5057638.5       -9608.4209         13527202        27757.408
              -17               -3                7          5141405       -16570.156       -7546374.5       -6329.1675         12732642        30835.727
              -16               -3                7        4711148.5       -19794.521        -10187938       -2904.5576         12002806        33847.711
              -15               -3                7          4516242       -21946.078        -12982331        665.40924         11337698        36793.367
              -14               -3                7          4556685       -23024.818        -15929550        4380.7285         10737315        39672.691
              -13               -3                7          4832478       -23030.746        -19029598        8241.4033         10201659        42485.688
              -12               -3                7        5369820.5       -21905.934        -22214874        12171.432          9770740        45313.773
              -11               -3                7        6594148.5       -18938.908        -24475130        14815.614          9983675        49695.977
              -10               -3                7          9114108       -11859.268        -25542346        14105.708         10730168        59033.813
               -9               -3                7         11534716        4688.6094        -27689346        17856.469         12894474        75116.383
               -8               -3                7         13665280        14488.228        -27654688        20300.805         10859078        75917.234
               -7               -3                7         14157758        17303.701        -25933920         20005.65          8437662        69601.398
               -6               -3                7         14837466        20488.139        -24419878        19477.166        5525957.5        65661.438
               -5               -3                7         15575742        24478.453        -22941276        19508.285          2209522        60861.195
               -4               -3                7         15899559        28198.771        -21231906        20147.061       -819525.75        54650.273
               -3               -3                7         15849251        30209.484        -19825462        21203.684       -3874170.5        48155.141
               -2               -3                7         15223998        33232.742        -17962654        22087.959         -7151103        40635.609
               -1               -3                7         14470698        36078.281        -16350444        23773.953        -10504093        33016.188
                0               -3                7         13168342        38092.086        -15311805        26041.512        -13803394        24905.852
                1               -3                7         11988850        38906.957        -14749316        28834.361        -16678084         16648.75
                2               -3                7         10801438        39198.828        -14453215        31411.287        -19486972        8857.1807
                3               -3                7          9382552         39633.27        -14464233        34929.633        -22654878        412.02756
                4               -3                7          7577685        39512.473        -15047011        38432.625        -25258320       -7519.2041
                5               -3                7          5644589         38325.09        -15879450        41813.941        -27487010       -14474.483
                6               -3                7        4134626.3        35560.891        -16324054        44052.574        -29872902           -21331
                7               -3                7          2317077        32259.799        -16684064        45614.172        -32051126       -28207.754
                8               -3                7        424576.81        30429.324        -16624564        47487.574        -33562500       -32221.988
                9               -3                7         -2223300        25119.963        -15376819        47393.629        -36348724        -37487.68
               10               -3                7         -7513121        16923.172        -14363584        45179.098        -33523984       -36270.598
               11               -3                7        -12807498         9222.916        -13140294        41357.184        -27514698       -31405.289
               12               -3                7        -13387408        6799.5361        -11106653        37659.766        -25822836       -30841.473
               13               -3                7        -13192905        5623.3408         -8782630        33208.961        -23419996       -30529.873
               14               -3                7        -12566966        5212.4512         -6444573        28801.633        -21004528       -30269.834
               15               -3                7        -11555916         5496.334       -4129289.8        24543.105        -18676256       -30026.547
               16               -3                7        -10159756        6474.9834       -1836783.6        20433.381        -16435174       -29800.012
               17               -3                7         -8378482        8148.4019        432947.75        16472.453        -14281286       -29590.234
               18               -3                7         -6649478        9885.9248        2600244.3         12844.49        -12268762        -29800.34
              -18               -2                7        3811522.3        -9313.707       -3477590.5        -6678.499         13969799        29613.455
              -17               -2                7        2997513.5       -13716.392         -6082212       -3043.4761         13255783        32222.143
              -16               -2                7        2418853.5        -17046.27         -8839663        736.90381         12606493        34764.504
              -15               -2                7        2075543.5       -19303.332        -11749940        4662.6357         12021929        37240.527
              -14               -2                7          2287003       -19695.883        -14350327         8073.915         11776982        39928.855
              -13               -2                7        2862375.5       -18842.021        -16696487        11130.986         11788815        43008.273
              -12               -2                7        3254024.8       -17368.074        -19634860        14767.082         12066111        46351.059
              -11               -2                7          3513481       -15129.415        -23175236        18922.555         12646912        49863.992
              -10               -2                7          5736885       -6505.6338        -26048914        23037.076         14975184        59711.949
               -9               -2                7          9083105        8057.6025        -27568592        25812.023         17007580        70272.602
               -8               -2                7         11372709        15747.322        -27113576        27053.031         14583276        65992.414
               -7               -2                7         12254552        17820.213        -25846608        25495.307         12311270        63301.945
               -6               -2                7         13094574        20972.508        -24466276        24432.326          9449764        59483.805
               -5               -2                7         13708281        24784.898        -22890496        24157.762          6608762        53914.656
               -4               -2                7         13882202        27852.055        -21000384        23960.861        3607246.3        47559.148
               -3               -2                7         13836908        29549.943        -19497346        24467.367        612040.25        40546.758
               -2               -2                7         13726210        31823.641        -18099800        24933.039       -2753660.5        32951.063
               -1               -2                7         13359020        33824.266        -16776376        25846.051         -6174194        25031.832
                0               -2                7         12531415        35291.809        -15968082        27464.096         -9287212        16763.643
                1               -2                7         11678039        35830.777        -15667195        29401.512        -12569570        8213.3047
                2               -2                7         10715048        35858.367        -15637429        31621.742        -15417967        302.73145
                3               -2                7          9535246        35797.039        -15957359        34213.266        -18281910       -8099.6807
                4               -2                7          8118472        35565.523        -16870260        37096.367        -21178962       -15852.006
                5               -2                7        6837631.5        34062.887        -17903020        39826.633        -23666338       -22466.984
                6               -2                7          5373158        31582.879        -18684896        41999.008        -25875012       -29462.996
                7               -2                7          4035424        28038.701        -19601360        43815.172        -27635664       -36527.492
                8               -2                7        2863007.5         26247.41        -20059152            45267        -29201998       -40596.566
                9               -2                7        286400.31        20858.768        -19288500         45231.75        -32167452       -45662.953
               10               -2                7         -5881287        11794.881        -18141700        42980.168        -28048382       -42054.031
               11               -2                7         -9804972        5381.0913        -15520662        38933.137        -24002508       -36174.867
               12               -2                7        -10398603        3657.0161        -12929908        34285.961        -22319992       -34449.793
               13               -2                7        -10697916        2198.2527        -10593772        30182.354        -20965604       -33506.559
               14               -2                7        -10604326        1206.7937         -8379423        26299.514        -19799952       -32859.461
               15               -2                7         -9952358         1155.021         -6017416        22149.334        -18369640       -32334.859
               16               -2                7         -8692969        2204.0737       -3455723.5        17647.117        -16483585       -32093.355
               17               -2                7         -7048466        3947.8965        -916805.5        13293.697        -14684722       -31868.605
               18               -2                7         -5018852        6386.4878        1599336.3        9089.0811        -12973054       -31660.611
              -18               -1                7        1782430.5       -7691.5034       -1653547.8         -4737.52         14057188        34827.984
