           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
                4               -9                7         18864422         11715317          6341542        1098256.5          7415979          5087915
                5               -9                7         18371478         11035884          7459549        578817.88          5759430        5523122.5
                6               -9                7         17354372         11240388        7671894.5       -1492076.3        4076074.5        5611085.5
                7               -9                7         16007083         11697740          7936611       -2697787.8        2706462.3        4988684.5
                8               -9                7         14457322         12414829          8123052       -3921282.8        1380569.6        4228284.5
                9               -9                7         12682009         12398664        8061494.5         -4358529       -78483.688        3632899.3
               10               -9                7         10499676         11032190          7684266         -3689955       -1780436.5        3850853.8
               11               -9                7          8294712         10396514          7211157       -3407957.8       -2098143.8        4033973.5
               12               -9                7        6811479.5         10300012        6761384.5         -3633621       -861626.13        4016605.3
               13               -9                7          5423852          9638337          5985284       -3336534.5       -506380.06        4191214.5
               14               -9                7        4060845.5          8905564        5024723.5         -2952153       -366210.09        4367242.5
               15               -9                7        2808792.5          8297771        4053725.5         -2716586       -205539.97        4531925.5
               16               -9                7        1804113.9          8006083        3427518.5       -2881682.5       -23160.313          4945346
               17               -9                7           786856          7748018          2740775       -3076192.8        231268.56          5426886
               18               -9                7       -285633.31          7538434        1999682.3       -3290336.3         486036.5          5949146
              -18               -8                7          5491732          4964860       -2084184.5       -2438940.3        6221318.5          2799336
              -17               -8                7          4926119        4798195.5       -4087950.5         -1918735          6693069        2908772.3
              -16               -8                7          4697784        4779838.5         -5756985       -1548167.3          7343213        3160348.8
              -15               -8                7          4537783        4772301.5         -7079018       -1255216.8          8266421        3453212.8
              -14               -8                7          4457162          4784387         -8342276       -1034027.8          9303370        3778841.3
              -13               -8                7          4455921        4816094.5         -9546757        -884600.5         10454061        4137233.8
              -12               -8                7        4534060.5        4867423.5        -10692462       -806934.94         11718492        4528389.5
              -11               -8                7        4691580.5        4938375.5        -11779392          -801031         13096664          4952309
              -10               -8                7          5084724          5011088        -12680025       -842076.63         14674929          5266663
               -9               -8                7          4877113        5199764.5        -14362616         -1312119         15863223          6041547
               -8               -8                7          6691703        6082020.5        -13986626       -1946928.8         16221600          7078829
               -7               -8                7          9080967        6973743.5        -12728582       -2497189.3         17422666          8180735
               -6               -8                7         11277428          8049580        -11032092       -2877547.8         18531706          9242321
               -5               -8                7         12978743          9500664         -9591662       -3012443.8         18439624          9854991
               -4               -8                7         14429464         10910667         -7447142       -2611740.3         17852396         10220529
               -3               -8                7         15296842         12331652         -5535466       -1808255.6         15981264          9349582
               -2               -8                7         16338783         13825514       -3883702.3       -1254534.4         14696899          8496237
               -1               -8                7         16945218         15083124       -2328238.5       -901189.75         13310365          7466483
                0               -8                7         16868786         15137250       -85834.563       -395924.66         12903974          6908343
                1               -8                7         17104354         15055294        1754447.4        216295.03         11800138        6015067.5
                2               -8                7         16902472         14457408          3545082        1202174.9         10065986        4599441.5
                3               -8                7         16760170         14211204          5196377        1297383.6          8470542          3896872
                4               -8                7         16793492         13711000          6745517        1143092.9        7003369.5        3299632.8
                5               -8                7         16204468         11926824          7898120          2220831          5721006          4174310
                6               -8                7         15314853         10367780          8532720        1558190.5        3972239.3        5061068.5
                7               -8                7         14305001         11685372          8690524       -1245772.5        2294103.8          5318141
                8               -8                7         12905239         12223176          8699034       -2689115.8        879930.06        4218314.5
                9               -8                7         11321621         12501228          8855764         -3637203       -371897.56          4415590
               10               -8                7          9185356         11771086        8236350.5         -3770645       -2231605.5          4010732
               11               -8                7          7367715         11415924          7852486         -3773543       -1483724.1          4107374
               12               -8                7        5853207.5         10604764          7138675       -3452597.5         -1431938        4315407.5
               13               -8                7          4388323          9846992          6302368         -3186305       -1350961.1        4450424.5
               14               -8                7        2973064.8          9142608          5343565         -2974666       -1240793.3          4512426
               15               -8                7          1607431          8491614          4262267       -2817681.3       -1101434.9        4501410.5
               16               -8                7        510880.44          8083112        3539503.3         -2912226       -979195.06        4781039.5
               17               -8                7       -505663.66          7739971          2842512       -3078325.3       -715553.13          5232779
               18               -8                7       -1417446.6          7362133        1974113.8         -3238976       -34590.313          5872415
              -18               -7                7        4754548.5        5778664.5         -2227714       -2390317.3        6135625.5          3203610
              -17               -7                7        3463201.8          5435991         -3213521       -1896348.4          7235247        3263187.3
              -16               -7                7        2758459.3        5217342.5       -4690894.5       -1422192.8          8081184          3334023
              -15               -7                7        2841386.8        5177257.5       -6867673.5       -1102879.9          8595030          3597254
              -14               -7                7        2830610.8        5233275.5         -8741489       -963621.13          9371525        3998022.5
              -13               -7                7        2865677.5          5245726         -9877366       -838393.88         10659507          4380778
              -12               -7                7          2980122        5277800.5        -10954470       -784927.88         12061231        4796298.5
              -11               -7                7        3173948.3        5329494.5        -11972796       -803223.81         13576695          5244582
              -10               -7                7        3447153.8        5400811.5        -12932345       -893281.25         15205900        5725629.5
               -9               -7                7        4650164.5          5669595        -12653444       -1351752.9         16992120          6992274
               -8               -7                7        6162135.5        6325237.5        -11850300       -1996819.9         18565254          8379719
               -7               -7                7        8007913.5          7450742        -11005232         -2487114         19213922          9230225
               -6               -7                7         10395164          8788118         -9348355       -2984209.8         20046802         10485612
               -5               -7                7         11703336         11112452       -7596711.5       -2818327.5         19258028         11565624
               -4               -7                7         12115176         13034404       -6896980.5       -2169300.3         17187592         10902022
               -3               -7                7         12497364         14435046         -5496705       -1333807.8         15441615          9641339
               -2               -7                7         12939601         15410334       -3820744.8       -909182.75         14246569          8440474
               -1               -7                7         13245984         16163431       -2106470.5       -728497.13         13215730        7482170.5
                0               -7                7         13517568         16784842       -372147.25       -540358.88         12167309          6484056
                1               -7                7         13981544         17045412        1577097.9        32863.098         10725926          5193343
                2               -7                7         13889671         16519374        3371858.8        648107.94          9420239        4033869.3
                3               -7                7         13814448         15614088        4915826.5        986909.31        7978219.5        2917790.3
                4               -7                7         13760344         14863666        6161213.5        973631.06        6445805.5        2201815.3
                5               -7                7         13725059         14255725          7337073        985953.81          4766565        1800959.3
                6               -7                7         13178418         10873845          8583910          2455359          3404871        3424552.8
                7               -7                7         12501643         10570623          9016023         839874.5        1860355.6        4517529.5
                8               -7                7         11402779         11549192          9089382         -1203448        356419.44          4877382
                9               -7                7          9728265         11937006          8962407       -2292540.5       -1109752.6          4606040
               10               -7                7        7995417.5         12347171          8639314         -3328174       -2285875.3        4547328.5
               11               -7                7          6379032         11511010        8049756.5         -3125317         -2293283        4714351.5
               12               -7                7        4812270.5         10728237          7337703         -2977114         -2271499        4808357.5
               13               -7                7          3295134          9998853        6503153.5         -2883565       -2220524.5          4829347
               14               -7                7        1827622.9          9322859          5546109       -2844669.5         -2140359        4777320.5
               15               -7                7        243229.02          8713419        4123856.8       -2815019.3       -2073183.1        4704024.5
               16               -7                7       -567391.31          8037098        3311831.5       -2833536.5       -1290760.6        4821661.5
               17               -7                7         -1466752          7560556          2551188       -2934964.8       -749658.88          5342683
               18               -7                7       -2368087.5          7117471        1730410.8       -3073200.8         -85199.5          5975133
              -18               -6                7        4011309.3        6509757.5       -2245733.8       -2270452.5          6085606          3567734
              -17               -6                7        2624630.8        6164482.5       -3108671.3       -1838201.8        7151525.5        3658473.5
              -16               -6                7        1413788.6        5902306.5       -4021312.3       -1416290.5          8214707        3705419.8
              -15               -6                7        440998.63        5721811.5         -5035314       -1004769.5          9256238        3717073.3
              -14               -6                7        865318.94        5607646.5       -7072722.5       -704319.94         10005131        3974650.8
              -13               -6                7        1190762.8          5602151         -8860547        -600597.5         10980631        4382450.5
              -12               -6                7        1421866.4        5701457.5        -10414476       -687948.56         12165468          4934939
              -11               -6                7        1621843.5          5812172        -11582541          -835214         13672958        5509548.5
              -10               -6                7          2199633        5861979.5        -12231070       -935970.25         15472715          6072093
               -9               -6                7        3723834.8        6107999.5        -11678595       -1328197.5         17362658        7387898.5
               -8               -6                7        5339091.5          6738508        -10539239       -1975333.4         18994698          9174990
               -7               -6                7          7052170          7631139         -9179114         -2550830         20746814         10728749
               -6               -6                7          8827834          9931178         -7758627       -2862352.5         20236472         12036874
               -5               -6                7          8425121         12927866         -7688668       -1945919.1         17606440         11435904
               -4               -6                7          8400243         14756265         -6562145       -1707329.4         16438217         11161517
               -3               -6                7          9000745         16127148       -5390132.5       -1427464.1         15585400         10295245
               -2               -6                7          9445860         17153396       -3758049.8        -974988.5         14471900          8839692
               -1               -6                7          9712232         17874128         -1965425       -673678.25         13237794        7631778.5
                0               -6                7          9943802         18463170        -152750.5       -364915.13         11986103          6384052
                1               -6                7         10133789         18635660        1587393.8       -47788.457         10730648        4993922.5
                2               -6                7         10376099         18224004        3072539.3        210885.39          9342783        3647841.3
                3               -6                7         10575700         17100042        4591275.5        617077.44          7755682        2365583.3
                4               -6                7         10793439         16171988          5973750        891937.81        6195616.5        1628719.1
                5               -6                7         10991623         15272757        7231710.5        1100329.4        4569557.5        1110384.5
                6               -6                7         10998554         13040291          8128844        1833113.9        2794460.8        1359448.8
                7               -6                7         10555325         10159053          8837361          2686107        1128956.1          2669308
                8               -6                7          9675455         10428561          9033096        714671.63       -392281.94        4555528.5
                9               -6                7          8072240         11498426          8733494       -1005673.3       -1974661.1          4610610
               10               -6                7          6995510         12339142          8714140       -2341088.5       -3079823.5          5381390
               11               -6                7          5332686         11549302        8130729.5       -2324581.8       -3127824.3          5441039
               12               -6                7        3623231.3         10844490          7297713       -2428393.3       -3205359.5          5402770
               13               -6                7        1798031.4         10226123        6034027.5         -2579398         -3316073        5251934.5
               14               -6                7        136948.86          9618002          4635488       -2634487.3       -3185933.8          5023809
               15               -6                7       -776374.94          8905320        3825248.3       -2644556.8         -2361373          4929675
               16               -6                7       -1519458.3        8035015.5        2997007.5       -2659238.3       -1428723.9        5010115.5
               17               -6                7       -2359910.3        7412868.5        2254511.3       -2729067.8       -801602.69          5468163
               18               -6                7       -3250797.5          6904535        1481354.5         -2844890        -153646.5          6093427
              -18               -5                7          3262011        7158140.5         -2138244       -2079346.8          6071257        3891708.5
              -17               -5                7          1780002        6810264.5         -2878312       -1708813.4          7103475        4013610.3
              -16               -5                7        473829.81          6545486       -3668083.3       -1348620.3          8132955          4091718
              -15               -5                7       -656505.63          6363804         -4507557       -998767.13          9159698        4126031.8
              -14               -5                7       -1611003.3        6265219.5         -5396733       -659254.25         10183704        4116551.3
              -13               -5                7       -1256720.3        6122179.5       -7018788.5       -384624.69         11199478        4308404.5
              -12               -5                7          -585848        6043741.5         -8655934          -304588         12415872        4712307.5
              -11               -5                7       -14435.781          6072132        -10050092       -417750.19         13849060          5263298
              -10               -5                7        1332726.1        6256350.5        -10756248       -849290.75         15646000        6337107.5
               -9               -5                7        2808812.8          6532225        -10505123       -1296539.3         17631642        7703685.5
               -8               -5                7          4769987        6814331.5         -8934321         -2214576         20154956         10386707
               -7               -5                7        5769392.5        8148844.5       -7710884.5       -2548543.3         20851490         12223441
               -6               -5                7          5597136         11542415         -7437665       -1871244.8         18479710         12339718
               -5               -5                7          5174486         14104542         -6768306       -1751515.4         17599518         11940622
               -4               -5                7          4921544         16191803         -5734484       -1500973.6         16472409         11647213
               -3               -5                7        5381956.5         17394594         -4616987         -1236650         15453958         10608429
               -2               -5                7        5740967.5         18467020       -3350580.3       -956226.88         14435070          9260970
               -1               -5                7          5976721         19333588       -1806328.9       -642633.63         13262670        7817462.5
                0               -5                7          6160427         19945232       -93255.688        -320002.5         11916454        6519199.5
                1               -5                7          6005983         20077998        1341841.1       -85624.547         10717695          4834605
                2               -5                7        6574531.5         19555794          2702820        144277.94          9180150        3350377.5
                3               -5                7          7369462         18627750        4182721.5        455092.97          7703793        2106423.5
                4               -5                7          7505374         17934170          5516154        696682.69        5979929.5          1032487
                5               -5                7        7751445.5         16565161          6398100        1029655.9          4427238        198799.41
                6               -5                7          8224258         14807289        7180286.5        1298926.4        2485691.3        132676.13
                7               -5                7          8468899         11631331        7759493.5          2041740        660330.88        969648.75
                8               -5                7          7735721          9431524          7890271          2439383       -1446204.9        3716053.8
                9               -5                7          6799387          9786087          8027891        1431674.5       -2796990.3          4935944
               10               -5                7          5757129         10882478          8193888          -359285         -3952816          5943418
               11               -5                7        3901192.3         11850880          7616524       -1939357.3       -4219863.5          5928468
               12               -5                7        1945824.1         11213639          6338034       -2187770.8       -4322505.5        5584997.5
               13               -5                7        244626.41         10624312          5063796       -2306655.5       -4134350.8          5210584
               14               -5                7        -843133.5          9989680        4303789.5       -2336543.5         -3446424          5039343
               15               -5                7       -1760651.6          9197428        3525783.8       -2371043.3         -2650410        5042678.5
               16               -5                7       -2507930.3          8247555        2729776.5       -2410155.3       -1746307.6        5220588.5
               17               -5                7       -3185138.8        7296910.5        1952481.1       -2460635.8       -871384.38          5609220
               18               -5                7       -4065575.8        6723329.5        1226945.1       -2554042.5       -239930.36        6227299.5
              -18               -4                7        2506658.5          7723813       -1905243.8       -1816999.6          6092581        4175532.3
              -17               -4                7        929318.25        7373335.5       -2522442.8         -1508184        7091096.5          4328596
              -16               -4                7       -472185.06          7105954       -3189344.3       -1209708.6          8086875          4437866
              -15               -4                7       -1697850.3          6921671       -3905948.5       -921573.19          9079916          4503342
              -14               -4                7       -2747677.8        6820484.5       -4672255.5       -643778.19         10070220          4525024
              -13               -4                7         -3621672        6802397.5       -5488266.5       -376323.13         11057786        4502912.5
              -12               -4                7         -3533368          6722025       -6707782.5       -142417.08         12175236        4598797.5
              -11               -4                7         -2158388          6506763         -8001964       -127648.08         13807281          5133694
              -10               -4                7        82029.875          6392797         -8572797       -420773.75         15917106        6213991.5
               -9               -4                7          3228410        5827330.5       -7875028.5       -1972241.6         20111658         10092606
               -8               -4                7          4199455        7146904.5         -6908997       -2375311.5         21353896         12395333
               -7               -4                7        3763604.3          9807790       -6596704.5       -1798796.5         19959800         13005675
               -6               -4                7          3010835         12397194       -6326034.5       -1412411.4         18462752         12898349
               -5               -4                7        2525789.5         14865230       -5804933.5       -1304047.8         17594072         12629429
               -4               -4                7        2125641.5         17033184       -4840757.5       -1244979.4         16518814         12051991
               -3               -4                7        2274357.5         18208754       -3829453.8       -1083917.8         15396814         11062257
               -2               -4                7          2469988         19359834       -2731125.5        -843103.5         14246018          9797839
               -1               -4                7          2528726         20445404       -1484441.9          -586499         13110948        8235968.5
                0               -4                7          2703673         21036320       -125837.89       -270777.16         11993205        6388261.5
                1               -4                7        2696006.5         21189374        1090672.3       -17563.033         10668921          4709840
                2               -4                7        3354885.5         20657028        2313626.5        112231.91          9130666        3182257.3
                3               -4                7          4463269         19636642        3652039.5        516990.06        7613906.5        1599983.5
                4               -4                7          4722962         18719096        4683899.5        793335.88          5968883        275295.91
                5               -4                7          4743912         17768214        5364910.5        947584.63        4215594.5       -501057.88
                6               -4                7          5588924         15620226          6064068        955796.88        2238883.3          -646494
                7               -4                7          6201156         13201676          6400559        975624.75        244762.53       -569586.13
                8               -4                7          5809318         11561053          6648816          1270503       -1482500.9        583759.19
                9               -4                7        5072608.5         10739844          6896547        1281613.5       -3005970.5        1888642.5
               10               -4                7          4429572          9196633          7068522        33719.688         -4851158          5369527
               11               -4                7          2325908         12274551          6545892       -1669225.1         -5123960          5760343
               12               -4                7        566260.38         11732342          5408781       -1831523.5       -4918433.5          5264348
               13               -4                7       -695933.44         11175764        4699008.5       -1881229.8       -4367141.5        5016001.5
               14               -4                7       -1787888.8         10461564          3971236       -1935548.3       -3707761.5        4942230.5
               15               -4                7       -2709601.5          9589744        3225462.8       -1994478.9       -2940293.8          5043035
               16               -4                7       -3461074.8          8560303          2461690         -2058021       -2064739.4          5318415
               17               -4                7       -4042308.8        7373238.5        1679915.5       -2126175.8       -1081095.1        5768371.5
               18               -4                7         -4812422        6573852.5        967182.25       -2200659.3       -344051.75        6376747.5
              -18               -3                7        1745247.1        8206774.5       -1546733.5       -1483410.9        6149575.5          4419207
              -17               -3                7        72576.438        7853695.5       -2041063.3       -1236312.9          7114390          4603433
              -16               -3                7       -1424258.1          7583714       -2585095.5       -999555.31          8076466          4743865
              -15               -3                7       -2745256.3          7396830       -3178830.8       -773137.69          9035805        4840503.5
              -14               -3                7       -3890414.3        7293040.5         -3822269       -557060.38          9992407          4893347
              -13               -3                7         -4859736          7272351         -4515409       -351323.25         10946272        4902397.5
              -12               -3                7         -5583107          7317916         -5227951       -162133.67         11935296          4889711
              -11               -3                7         -4947134          7142589       -5604080.5       -73799.484         13551049          5225470
              -10               -3                7       -1623865.5          6394131         -6084935       -360939.69         16423368          6619741
               -9               -3                7        2601738.5          5325719       -5685180.5       -1685742.3         21170512         10921391
               -8               -3                7        2362713.8          8751623       -5628243.5       -1574450.4         20723652         13170627
               -7               -3                7        1528545.4         11050288         -5325556       -1224903.8         19159178         13318802
               -6               -3                7        1001040.1         13114508       -5038578.5       -1174455.9         18406044         13355060
               -5               -3                7        414901.59         15583996         -4744103       -1029468.5         17587716         13086398
               -4               -3                7       -76023.781         17748318       -3989038.8       -937921.06         16545891         12503897
               -3               -3                7       -285595.59         18811176         -3041060       -901197.38         15434798         11565192
               -2               -3                7       -357258.69         20175260         -2189671       -692759.25         14276322         10090032
               -1               -3                7       -564632.25         21575800       -1246033.5       -390078.81         13302600        8218985.5
                0               -3                7       -196504.94         21935910       -168468.77       -166924.75         12076601        6261048.5
                1               -3                7        68105.391         22008096        863487.19        44801.715         10642335          4590322
                2               -3                7        567018.19         21626920        1934450.9        64123.281          9132297        3058354.8
                3               -3                7        1464242.4         20736640        2991418.5        430155.47        7413706.5        1303218.9
                4               -3                7          2248724         19561646        3747472.5        816179.31          5922143       -316934.69
                5               -3                7        2724196.8         18270844          4367547        945470.06        4117273.3       -1014911.3
                6               -3                7        3776515.5         15866078          5107726        929826.88          1978044       -1209879.1
                7               -3                7          4375008         13678930        5422199.5        1084943.6       -13865.125       -1146708.9
                8               -3                7        4465149.5         12584272        5819519.5        1029873.4       -1586768.8       -706951.38
                9               -3                7        4464741.5          8587654        6107873.5        593241.75       -4018195.5        2905086.5
               10               -3                7          3210734          9130175          5949262       -324965.81       -5278962.5          4859297
               11               -3                7        1052180.1         12554720        5429550.5       -1209413.9       -5270799.5          4782511
               12               -3                7       -337615.25         12424912          4985901       -1278445.6         -5098307          4822734
               13               -3                7       -1601166.6         11827424          4333365       -1352753.6       -4600779.5          4708773
               14               -3                7         -2697317         11033656          3637826       -1431502.5       -3969946.5          4732471
               15               -3                7       -3623224.8         10082267        2924286.8       -1514863.5       -3231025.5          4930745
               16               -3                7         -4378893          8973256          2192747       -1602836.5         -2384017          5303595
               17               -3                7       -4964321.5          7706625        1443206.5       -1695421.3       -1428920.4        5851020.5
               18               -3                7         -5491340        6456102.5        702066.38       -1784740.9       -466011.53        6541772.5
              -18               -2                7        977779.81          8607026       -1062713.1       -1078580.8          6242242          4622731
              -17               -2                7       -790221.69        8251344.5       -1434173.5       -893200.63          7173354        4838118.5
              -16               -2                7         -2382387          7978762       -1855336.9       -718160.63        8101729.5          5009713
              -15               -2                7       -3798713.8          7789275       -2326202.5       -553460.94          9027366        5137513.5
              -14               -2                7       -4460544.5          7610665       -2666949.5       -439790.25         10163746          5318319
              -13               -2                7       -4577471.5          7429363         -2914843       -360846.94         11494961          5576223
              -12               -2                7         -4747103        7266759.5       -3307144.3       -277246.94         13042372          5775577
              -11               -2                7         -4946919        7079937.5       -3859690.5       -190818.94         14781896        5946791.5
              -10               -2                7       -2086852.1          5562471         -3894719       -565613.31         18295232          7945952
               -9               -2                7        1716406.1          5346993       -3736223.8       -1211143.1         21511646         11555846
               -8               -2                7        493171.44          9844936       -3937353.5       -717019.13         19571692         13176750
               -7               -2                7           -58827         11553974       -3634653.3       -1023476.2         18953228         13741521
               -6               -2                7       -746609.13         13760636         -3636957       -964514.63         18355028         13843766
               -5               -2                7       -1485601.3         16235883         -3467622       -753008.13         17571920         13541384
               -4               -2                7       -2155993.5         18381320       -2898184.3       -676593.56         16648147         12905744
               -3               -2                7         -2536192         19507964       -2159806.8       -573937.56         15614790         11774390
               -2               -2                7       -2861775.3         20956422         -1594777       -410135.69         14485732         10192174
               -1               -2                7       -3105997.5         22332034       -825205.88       -299158.13         13347758          8288336
                0               -2                7       -2652382.5         22677878       -108279.05       -63717.289         11957686        6523536.5
                1               -2                7         -2042529         22508022        642675.25        65973.117         10710540        4367789.5
                2               -2                7       -1591258.6         22180016        1463250.5        89125.781          9122712          2832979
                3               -2                7       -999906.13         21589840        2113682.8        273975.53          7455855        1194891.5
                4               -2                7       -173108.38         20557988        2490609.5        637006.81          5810183       -348479.09
                5               -2                7         987035.5         18785370        3118688.5        661086.25        4084806.3       -1274040.5
                6               -2                7        2059368.9         16498581          3576733        757489.63        1991954.4       -1650829.4
                7               -2                7        2824332.3         14221026        3846790.5        794370.44         -72549.5       -1599778.8
                8               -2                7        3162269.3         13032296          4197581        657690.38         -1709981       -1154464.5
                9               -2                7          3658858          8019747        4430413.5           787424       -4228650.5        2069065.5
               10               -2                7        2277362.3          9531705          4317925       -14651.219         -5140804          3330574
               11               -2                7        146309.38         12471512          4210779       -782331.38         -4902163        3699155.5
               12               -2                7         -1227821         12315874          3963437       -760189.81         -4743099        3588362.8
               13               -2                7       -2463217.5         11996654          3598494       -792561.75         -4500810        3823336.5
               14               -2                7         -3556062         11486249        3159285.8       -850782.19       -4115519.3          4253687
               15               -2                7       -4501520.5         10674995        2622254.3       -932197.25       -3522603.5          4705809
               16               -2                7         -5261384          9486417          1922948       -1044600.6       -2704141.8        5176128.5
               17               -2                7         -5851007        8140215.5          1205641       -1161616.3       -1777591.3        5821023.5
               18               -2                7         -6270390          6636394        470333.81       -1283243.6       -742953.44          6640494
              -18               -1                7       -93447.375          9102219       -785017.44       -396559.03          6984710        4226135.5
              -17               -1                7       -1660866.5          8600633          -730079       -465446.94          7516044          4840661
              -16               -1                7       -2936466.8          8322032       -951907.94       -387241.72          8940301        4905679.5
              -15               -1                7       -3899966.5          8031815         -1198746       -311973.66         10406811        4980164.5
              -14               -1                7         -4643061          7722927       -1468399.8       -248370.73         11881186          5131567
              -13               -1                7       -5167456.5          7393858       -1761211.5       -196085.66         13371018          5360862
              -12               -1                7       -5468076.5          7047089       -2076350.6       -155799.63         14863174        5666963.5
              -11               -1                7         -5546825        6680477.5       -2415290.3       -127164.14         16367646          6051614
              -10               -1                7       -1854201.4          4967677         -2344340       -394082.97         19958208          8692756
               -9               -1                7        977527.94        5848805.5       -2042282.9       -520271.34         21563546         11977975
               -8               -1                7       -389280.47          9859116         -1939977       -360291.19         19424614         13308777
               -7               -1                7       -846369.75         11665919       -1837525.1       -544001.44         18644920         13802135
               -6               -1                7       -2077418.4         14222764         -1627920       -630640.38         18146972         14281748
               -5               -1                7       -2975662.3         16766878       -1797837.3       -374890.41         17500836         13804733
               -4               -1                7       -3664768.3         18692852       -1578212.6       -343039.31         16568435         13079176
               -3               -1                7       -4153432.3         20150202       -1231464.5        -196136.7         15547335         11876738
               -2               -1                7         -4446504         21349890       -827541.56       -110566.74         14411963         10442037
               -1               -1                7         -4565329         22560684       -283568.19       -210398.81         13248677          8390767
                0               -1                7       -4380508.5         23232048        43718.086       -114696.91         11861202        6656572.5
