           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               16                0                7        132651.03       -489618.75         -9247524        1794.4346        295504.81          -434677
               17                0                7        254555.36       -270547.28         -8839724        12607.268        464795.88       -532632.13
               18                0                7        410795.44       -79967.375         -8817186        19779.918        435122.56       -640831.06
              -18                1                7        444533.94       -99310.047          8420538        23057.395         -2253188        723871.25
              -17                1                7        128917.25       -296002.88          9036774        7454.3164         -2734089        627218.88
              -16                1                7       -188491.22       -499678.63         10078225        -22637.25       -3287404.8           515962
              -15                1                7       -410826.09       -690634.88         11416094       -67642.656       -3820932.8        395985.69
              -14                1                7       -365192.72       -837353.31         12635839       -116720.48       -4080316.8        285202.56
              -13                1                7       -471071.22       -1028407.4         14283748       -126464.53       -3881691.3        181203.09
              -12                1                7       -569259.69       -1201535.1         16439533       -136094.13       -3692429.5         57138.57
              -11                1                7       -659878.75       -1356039.1         19089006       -145733.88       -3517210.5       -86263.656
              -10                1                7        146411.81       -1109754.3         23215272       -229936.13       -3716541.5       -455306.88
               -9                1                7        52744.258       -1230993.6         28066514       -295634.66         -4487720       -1014742.5
               -8                1                7       -2641490.5       -2036883.9         31047506       -253816.39       -5279521.5       -1424848.5
               -7                1                7         -2744444         -2382223         30724968       -277118.06         -5620654       -1559481.9
               -6                1                7       -3801588.5       -2896736.8         30032048       -276928.44         -5607070         -1652759
               -5                1                7       -5024913.5         -3454737         27855676       -255564.84       -5345280.5       -1593933.3
               -4                1                7       -5972995.5         -3869071         23383706       -207459.17         -4726361         -1447880
               -3                1                7       -5966913.5       -4124127.8         18247162       -129745.91         -4233282       -1177573.6
               -2                1                7       -6003671.5         -4255517         13244156        -119233.3         -3595881       -882726.13
               -1                1                7         -8606375       -4401000.5          6513133        -58869.84         -1845988       -381779.38
                0                1                7       -7002349.5         -4495109           808670        17000.201       -699416.19       -8545.1094
                1                1                7         -4927509         -4569005         -5006644        89377.414        317420.06        387433.69
                2                1                7       -4821392.5       -4400579.5        -12298168        108221.99          2059532        780183.44
                3                1                7         -4938340         -4183021        -19114254         94711.18          4273462        1114645.9
                4                1                7         -5333619       -3766481.3        -24590956        83881.031          5028706        1377106.9
                5                1                7         -5244385       -3324688.5        -28655852        115945.45        4553589.5        1605853.3
                6                1                7       -3689982.5       -2874619.5        -28570044         351177.5          6646046        1623856.5
                7                1                7       -2300972.5         -2416764        -29864224        381352.13          6051947        1539006.6
                8                1                7         -2544186       -2081200.1        -30677906           295930          5269669        1410352.6
                9                1                7       -228543.09       -1208884.4        -28375788        307620.41        4980577.5        978240.44
               10                1                7         -15276.5       -1040924.4        -23619504        230819.38        3944724.5           399837
               11                1                7       -1035059.4       -1472096.6        -19301754        54290.941          3087899        38500.172
               12                1                7       -903131.69       -1347449.8        -16530821       -41548.234        2936812.8       -64474.633
               13                1                7       -769912.38       -1128650.8        -14077988       -37985.977        2881319.5       -180062.33
               14                1                7       -631853.06       -918128.75        -12074735       -36898.172          2825422       -293580.06
               15                1                7       -441160.28       -681518.88        -10630809       -27465.656          2964427       -395667.19
               16                1                7       -155403.13       -448123.13         -9771344       -16943.871        3052311.5        -508091.5
               17                1                7        163613.78       -242353.38         -9359022       -12557.754          2906342       -634118.38
               18                1                7        58060.488       -117235.13         -8555068       -18196.594          2372848       -710003.44
              -18                2                7        471681.69       -98889.703          8125865         65068.68         -4000059        799805.69
              -17                2                7        46252.844       -288408.81          8642929        50506.016         -4497079        710005.25
              -16                2                7       -380967.81          -484911          9585206        21454.859       -5066515.5         605600.5
              -15                2                7       -809979.94       -688396.06         10952697       -22084.852         -5708363        486591.31
              -14                2                7       -1240783.9          -898864         12745401       -80113.023       -6422624.5        352977.81
              -13                2                7         -1416932         -1070069         14534250        -150752.2         -7014105         219101.5
              -12                2                7       -1331490.5       -1200813.9         16120059       -228160.56         -7488683        88246.461
              -11                2                7       -1248089.4       -1340128.5         17899432       -305031.91       -7928937.5       -49914.582
              -10                2                7       -67362.797       -1207670.4         21311888       -425538.69       -8080797.5       -347437.16
               -9                2                7        177068.61       -1160535.1         24481098        -647339.5        -10405332       -889161.19
               -8                2                7         -5421570       -1993589.4         28460504       -549288.19        -11445371       -1254554.9
               -7                2                7         -5905972         -2330279         27479332       -582604.38        -12231784       -1390314.5
               -6                2                7         -7321995       -2786003.5         26713844       -581624.88        -12726985       -1470099.1
               -5                2                7         -9235585       -3336399.8         26058154          -542504        -11326044       -1481944.9
               -4                2                7        -11587297       -3629224.5         21939316       -418361.63         -9995410       -1294302.6
               -3                2                7        -11199069       -3920901.5         17823350       -238668.84         -7447874         -1051611
               -2                2                7        -10340301       -4158147.5         13193582        -135766.7         -5254918       -830895.75
               -1                2                7        -13854184         -4267242          6487856       -106386.02       -2473363.3       -342587.44
                0                2                7        -12912965         -4319918        1535769.3       -42028.852       -498710.13       -41379.852
                1                2                7        -11936270       -4370441.5       -5033181.5        94130.289        2139399.5        391769.31
                2                2                7        -12000427       -4261837.5        -12458803        184254.06          4647365           737587
                3                2                7        -11310798       -4085549.5        -18873074        304338.84          7683703        970033.31
                4                2                7        -10797352       -3653979.8        -23830984        323122.28          9321067          1210558
                5                2                7         -9009911       -3145895.8        -26714314        383605.06         10239402        1458561.8
                6                2                7         -6604265         -2681127        -27246396        484229.75         11859058        1496076.8
                7                2                7       -5295732.5         -2358989        -27036596        599493.63         13587126        1306699.5
                8                2                7         -5582073       -2067143.3        -28665050        538972.13         11346174        1272523.6
                9                2                7        133572.19       -1186767.8        -24873124        619080.94         10746163        786931.63
               10                2                7       -18013.719       -1175096.3        -21888162        417176.03          7893727        275389.88
               11                2                7       -1770847.4       -1443327.3        -18587576        177619.03        6600774.5       -27758.629
               12                2                7       -1711606.5       -1344038.4        -16272293        28181.572          5956688       -148424.06
               13                2                7       -1471895.9       -1134108.5        -13874182       -51125.926        5662152.5       -258867.17
               14                2                7       -1109772.1       -867464.56        -12007092       -37353.445          5823428       -368726.13
               15                2                7       -660573.75       -620218.88        -10693492        -27243.18          5827729       -495736.75
               16                2                7       -171834.09       -398830.47         -9876268       -24294.475          5589337       -638606.31
               17                2                7       -224495.56       -266968.44         -8865550        -52601.09        4574184.5       -746119.44
               18                2                7       -185892.67       -136460.63         -8216538       -58920.074        4167866.8       -795490.25
              -18                3                7        510362.13       -95948.617        7723281.5        106622.05         -5665171        905079.13
              -17                3                7       -24878.781          -278294        8141170.5        93099.844         -6178313        822130.88
              -16                3                7       -561911.44       -467622.41          8984274        65089.082         -6763867        724578.31
              -15                3                7       -1100735.9       -663933.69         10252590        22589.828       -7421835.5        612421.25
              -14                3                7         -1641352       -867228.06         11946123       -34397.988       -8152216.5        485659.75
              -13                3                7         -2183760       -1077505.5         14064870       -105874.34         -8955012        344293.81
              -12                3                7       -2727960.3         -1294766         16608827       -191839.13         -9830220        188323.56
              -11                3                7       -2616350.5       -1410563.6         18225952       -269421.72        -10458488         70878.68
              -10                3                7       -2232830.8       -1391200.4         18660566       -359965.56        -11688904       -64944.844
               -9                3                7       -812115.13       -1106770.5         20660826       -711674.88        -15160107       -565019.69
               -8                3                7         -5051885       -1613225.4         24408570       -752786.75        -17499552       -919028.69
               -7                3                7         -7985297       -2181668.3         25535008       -670721.13        -17107724       -1106069.9
               -6                3                7         -9944314       -2681310.3         25557580       -639360.38        -16627370         -1218092
               -5                3                7        -12449528         -3162471         24191884       -611444.31        -15237688       -1238713.8
               -4                3                7        -16039350       -3364253.3         20226220       -568663.31        -14144259       -1091787.4
               -3                3                7        -16345450       -3598310.3         16766313       -429859.59        -11097104       -874899.63
               -2                3                7        -15131927       -3942855.5         12752757       -224104.78         -7541750       -719465.19
               -1                3                7        -17759968       -4130059.8          6231230       -138064.97       -3212605.8       -298227.63
                0                3                7        -18087682         -4115236        1564409.8       -84927.844       -154487.91       -67992.633
                1                3                7        -18483998         -4087040         -5233549        100068.52          4428619        322094.53
                2                3                7        -18227784       -4016155.3        -11838478        316421.56          7773355        589933.25
                3                3                7        -16684521       -3816773.5        -17318876        494517.97         10854722        794734.75
                4                3                7        -15444474       -3463415.5        -22169160        590580.13         13242092        1027027.2
                5                3                7        -12153112         -2952750        -24553744        660492.75         15455260        1193051.5
                6                3                7         -9207281       -2489411.8        -25596866        655182.88         17250698        1224780.8
                7                3                7         -7929791       -2196076.5        -26080106         661037.5         17910192        1102546.9
                8                3                7       -5560057.5       -1760369.6        -25301554        709048.44         17724196        886063.75
                9                3                7       -500159.19       -1098686.1        -21194340        702066.31         15655296        430046.97
               10                3                7       -2573962.3       -1417607.6        -19268972        352232.66         10767468       -4860.6406
               11                3                7         -2343854       -1467332.5        -17359806        215346.38          9997380          -154072
               12                3                7       -2218029.8       -1391692.3        -15492053        116512.59          9519524       -241663.42
               13                3                7         -1955037       -1145753.8        -13472564        11602.478          8992927       -360708.91
               14                3                7       -1260956.4       -786834.44        -11606168       -18290.629          8791049       -495567.81
               15                3                7       -595548.06       -549398.94        -10368921       -15430.139          8484113       -654294.81
               16                3                7        -595317.5       -410792.97         -9151440       -66404.563        6987299.5       -793435.88
               17                3                7       -640093.88       -281378.53       -8341876.5       -96238.359        6046020.5       -880313.44
               18                3                7       -310770.84       -144768.25         -7798897       -101126.48        5858918.5       -906061.81
              -18                4                7        560575.13       -90486.852        7212784.5        147717.53         -7248526        1039691.7
              -17                4                7       -84477.703       -265658.47        7531500.5        135235.69         -7777785        963595.56
              -16                4                7        -731322.5       -447813.19        8275430.5        108265.36         -8379460        872895.06
              -15                4                7       -1379958.9       -636950.75          9444574          66806.5         -9053546        767590.19
              -14                4                7       -2030388.1       -833071.56         11038933        10859.096         -9800049        647680.81
              -13                4                7       -2682608.3       -1036175.1         13058503       -59576.789        -10618964        513167.03
              -12                4                7       -3175565.5       -1224455.4         15078205       -110733.14        -11650720        411115.88
              -11                4                7         -3272459         -1357028         16581778       -152444.53        -12659460        337906.53
              -10                4                7         -3073388       -1325171.4         17141508       -276225.41        -14186266        149864.56
               -9                4                7       -2363565.5       -1246275.5         17705928       -591915.75        -17031474       -39241.289
               -8                4                7       -3626376.3       -1325053.9         20551604       -824779.19        -20663780          -497971
               -7                4                7        -10232665       -2041758.1         24107182       -748238.69        -21479306       -748743.56
               -6                4                7        -12391988       -2523165.8         23650440       -776934.06        -21295536       -818219.56
               -5                4                7        -15536736         -2951315         21880162       -688687.75        -19086868       -939497.75
               -4                4                7        -18877720       -3157265.8         18327578       -652855.13        -16931800       -813289.44
               -3                4                7        -20302416         -3278839         15394650       -600619.94        -13913816       -688218.13
               -2                4                7        -20171126       -3565962.5         11711163       -425080.16        -10064969       -508456.22
               -1                4                7        -22201138       -3821608.5        5604984.5       -225006.95       -3968669.5       -201522.91
                0                4                7        -22975968       -3758783.5        259113.56       -45940.957        493812.47       -71259.336
                1                4                7        -23794244       -3691536.5       -5432081.5        111104.44          5281872        174632.66
                2                4                7        -23055804         -3585076        -11134864        354396.94          9406020        416757.19
                3                4                7        -21435910       -3433014.5        -15947780        602500.06         13287609        628556.81
                4                4                7        -18352142       -3176410.3        -19016036         831037.5         16943458        786266.44
                5                4                7        -14515746       -2735620.8        -21151054        904152.63         19955244        796808.94
                6                4                7        -11383290       -2378145.5        -22607814        881912.56         22375196        674302.88
                7                4                7         -9996162       -2135839.5        -24601012           783510         21910028        704962.25
                8                4                7         -3674417       -1441458.6        -21755342        837240.94         21079474        419080.16
                9                4                7       -1390295.5       -1138746.1        -18479740        677604.31         17488064        5637.3125
               10                4                7       -3651095.8       -1426012.4        -17518362        275260.13         13114611       -235012.38
               11                4                7       -3039387.8       -1438434.8        -15997858        126560.02         12231219       -395591.88
               12                4                7       -2786486.5       -1374266.8        -14230607        52949.426         11869172       -462542.44
               13                4                7         -2408569       -1125555.5        -12297799        35865.941         12342357       -575553.44
               14                4                7       -1391288.8       -772492.25        -10553010        37016.117         11981659       -726684.38
               15                4                7       -1054405.8       -548708.69         -9412741       -59607.066          9612193          -851953
               16                4                7       -1048113.4       -412641.91         -8396367        -112146.3          8187412       -970568.56
               17                4                7       -826973.25       -276975.72       -7776675.5       -138185.14        7570303.5       -1027619.6
               18                4                7       -364248.13       -146338.25       -7318220.5       -144897.05          7433443       -1045509.6
              -18                5                7           622321       -82504.359          6594376        188355.05         -8750120        1203643.5
              -17                5                7       -132544.08       -250502.27          6813919        176913.61         -9295500        1134399.4
              -16                5                7       -889200.94       -425483.19          7458675        150983.69         -9913292          1050551
              -15                5                7         -1647650       -607447.19          8528645        110565.27        -10603502        952098.31
              -14                5                7         -2395805       -794670.81         10005083        58867.203        -11366802        843368.69
              -13                5                7         -2941979       -960206.31         11502251        37765.098        -12260425           779838
              -12                5                7       -3415583.8       -1122842.8         13143834        5034.8945        -13317552        703688.38
              -11                5                7       -3816618.8       -1282580.3         14929834       -39323.453        -14538179         614919.5
              -10                5                7       -3857904.5       -1350044.5         15257130       -241835.69        -16251329        547521.19
               -9                5                7       -4113888.3       -1437941.1         15278192       -517967.75        -17916176        520404.06
               -8                5                7       -2570539.5       -1294095.8         16201390       -956011.31        -24220492        189210.42
               -7                5                7         -8595207       -1662884.6         18930130       -1079954.1        -26285988       -104604.92
               -6                5                7        -14734212       -2215967.5         20148024       -982742.81        -25019796       -313625.59
               -5                5                7        -18331174         -2579632         18485488       -874789.94        -22616212       -420393.72
               -4                5                7        -21448360       -2910719.8         16092062       -751908.56        -19464886       -476726.91
               -3                5                7        -22552202         -3006765         13440327       -667657.06        -15832970       -427056.13
               -2                5                7        -23965776       -3112225.8         10372463       -541595.25        -11731878       -351646.34
               -1                5                7        -26492256       -3297283.8          5147514       -245494.55         -5059042       -174097.81
                0                5                7        -27907450       -3379431.8       -876723.69        1104.3461        182362.16       -73934.258
                1                5                7        -27802548         -3222887         -5356047         150240.3        4974907.5        41278.902
                2                5                7        -25654784       -3088184.5         -9261673        425259.19         10515407         247400.5
                3                5                7        -23408772       -2934932.5        -12532130        671741.38         15766638        413590.06
                4                5                7        -20350948       -2761606.5        -14973777        894005.25         20204344        433880.63
                5                5                7        -16701212       -2438193.8        -17312774        975125.38         23053440        333276.19
                6                5                7        -14360590       -2214243.3        -19981066        1010219.9         24357436        291196.56
                7                5                7        -10266071       -1882989.1        -20528526        1019320.7         25619270        123333.97
                8                5                7       -2158598.3       -1314302.3        -16739579        1015069.8         24024446       -284391.59
                9                5                7       -3341120.5       -1363976.5        -15782350        597665.06         17617208       -491523.66
               10                5                7       -4490162.5       -1464047.5        -15184219        235700.42         15019433       -568115.75
               11                5                7         -3653884       -1388659.1        -14649514        35128.313         14265199        -650993.5
               12                5                7       -3326813.5       -1255438.5        -12804114       -12610.834         14399776       -729414.44
               13                5                7       -2570106.8       -985991.75        -10933334       -15069.055         14493528        -861270.5
               14                5                7       -1569640.9        -695833.5         -9315832       -20481.469         13306362       -1014938.9
               15                5                7         -1532521        -553646.5       -8302578.5       -96610.781         10739358       -1093438.4
               16                5                7         -1441478       -401809.22         -7631539       -158733.97          9316849         -1165614
               17                5                7       -942451.94       -265835.28         -7148439       -181696.09          8978057         -1203802
               18                5                7       -346324.66       -141170.67       -6774508.5       -190231.81          8891437       -1213833.6
              -18                6                7        695599.44       -72001.133          5868057        228534.56        -10169954        1396934.1
              -17                6                7        -169077.7       -232825.34          5988425        218133.61        -10731455        1334542.3
              -16                6                7       -1035546.8       -400632.56          6534007        193244.09        -11365367        1257546.1
              -15                6                7       -1834869.5          -564895        7489654.5        174828.66        -11997715        1192607.9
              -14                6                7       -2508596.5       -717783.75          8645622        165954.98        -12693002        1142399.3
              -13                6                7       -3109753.5       -867773.63          9946007        145453.25        -13551791        1079571.5
              -12                6                7       -3638341.3       -1014864.6         11390809        113323.31        -14574081        1004124.4
              -11                6                7       -4045924.5       -1180616.8         13290528        30533.332        -17224274        938292.06
              -10                6                7         -4948324       -1414252.4         13704988       -176573.53        -17441064        947232.25
               -9                6                7         -5404028       -1478001.1         13777944       -416757.47        -18835914        846429.69
               -8                6                7         -4716548         -1383456         11988119       -732894.56        -22131594        769029.25
               -7                6                7         -6233503       -1471070.5         11180186       -1067515.8        -26972358           500374
               -6                6                7        -13968104       -1807497.8         14978179       -1085292.9        -26885544        218688.47
               -5                6                7        -19457738       -2188879.8         15654170       -972777.31        -25137462        36129.242
               -4                6                7        -22662152         -2411440         13250687       -729548.13        -20441476       -75199.391
               -3                6                7        -23903104         -2502841         10578161       -633165.63        -16704633       -73082.281
               -2                6                7        -25792796         -2613795          7396456       -498217.25        -12438177       -71848.023
               -1                6                7        -28947986         -2765102        2765060.3       -246968.14       -6147142.5       -60698.684
                0                6                7        -30477104       -2856228.5       -348039.53            34408       -414516.66       -54962.914
                1                6                7        -27765968       -2745120.5         -4358843        336986.16          6518117        9106.4473
                2                6                7        -26020784       -2578734.5         -7228854         508038.5         11923834        44624.512
                3                6                7        -24124868       -2424106.3         -9702514        679537.38         17384796        80957.258
                4                6                7        -21549050       -2289492.3        -11781134        860460.75         22568082        14166.289
                5                6                7        -19053718       -2154020.3        -14930093           973999         24485874       -45115.949
                6                6                7        -16372771       -1932866.6        -17384466        997292.63         25880110       -92834.281
                7                6                7         -6907679       -1556154.8        -12151236        1088034.5         25701912       -512006.25
                8                6                7       -3780410.8       -1311356.6        -11807772           854674         22155760       -755602.38
                9                6                7       -6056357.5       -1519903.5        -14031084        369912.81         16834266          -807891
               10                6                7       -5333075.5       -1482354.8        -13470616        148346.11         16454335       -872141.44
               11                6                7         -4327883       -1343679.9        -12990177       -41480.324         16108126        -938004.5
               12                6                7       -3614923.8       -1108134.5        -11379954       -73410.703         16622978       -1024877.3
               13                6                7         -2462748       -830480.25         -9599555       -65282.914         16203561       -1174142.6
               14                6                7       -1834911.5       -654663.63         -8400569       -121613.59         13855730       -1281258.8
               15                6                7       -1762215.4       -523058.94         -7592673          -189402         11617264       -1343610.4
               16                6                7       -1554603.5       -380178.13         -6921521       -210868.44         10609759       -1383101.5
               17                6                7       -986529.63       -247957.28         -6457168        -226771.2         10269284       -1408860.5
               18                6                7       -257000.64       -129265.52         -6167761       -237130.78         10232907       -1411034.1
              -18                7                7        780410.44       -58977.195        5033824.5        268256.28        -11508032        1619564.1
              -17                7                7        -194078.8       -212627.73          5055020        258895.66        -12085650        1564024.1
              -16                7                7       -1074137.6       -356945.38        5693549.5        270481.88        -12451499        1535686.3
              -15                7                7       -1875418.1       -497187.75          6508320        273836.69        -12948452        1498799.6
              -14                7                7         -2604128       -634531.06        7467506.5        265563.34        -13608904        1449293.9
              -13                7                7       -3260268.3       -768975.31          8571109        245661.92        -14432857        1387168.9
              -12                7                7       -3563265.3          -896635         10167292        181073.56        -16846882        1324001.1
              -11                7                7         -4606846       -1142875.8         11818692        58531.188        -19351006        1311695.9
              -10                7                7         -6239006       -1451253.4         12510696       -39557.387        -17925800        1271735.9
               -9                7                7       -6514688.5       -1417880.4         11611144       -209615.91        -19587460          1199022
               -8                7                7         -7722980       -1429700.3         10953860        -407128.5        -20317274        1114735.3
               -7                7                7       -8092790.5       -1419038.4          8709514       -744249.25        -23293342        993515.63
               -6                7                7        -10617919       -1473976.6        7295665.5       -924760.13        -26779764        856832.25
               -5                7                7        -17514120       -1661676.8          9433456       -849833.56        -25751650        630668.94
               -4                7                7        -22616370       -1883147.8         10788657       -638890.69        -20487028        430383.16
               -3                7                7        -24124088       -1985965.9          8200086       -559754.31        -17054080        355444.88
               -2                7                7        -26797056       -2095032.5          5877725       -435188.34        -11839546        204986.13
               -1                7                7        -29648308       -2187927.5        2590906.5       -236374.53         -5984464        84937.422
                0                7                7        -30202596       -2213187.3        245738.39        19955.211       -219637.44       -29810.094
                1                7                7        -28829170       -2148819.8       -2684051.8        273710.59          5877442       -111914.37
                2                7                7        -25619934       -2086910.6         -6447165        538666.63         13560141       -162366.16
                3                7                7        -24551508       -1966894.4         -8735002        614642.31         16956112       -262864.63
                4                7                7        -23120578         -1853469        -11023698        733560.75         21598152       -318921.38
                5                7                7        -19369246       -1717340.5        -11158512         861592.5         25262910       -454727.88
                6                7                7        -11188782         -1485615       -7847116.5         988499.5         25719006       -809332.94
                7                7                7       -7090625.5       -1377787.1         -8117535        847404.13         23071696       -980700.69
                8                7                7         -8414526         -1437638        -11523851        397211.91         18066978       -1036852.7
                9                7                7         -6868895       -1443046.4        -11594226        182727.78         18352716       -1114974.1
               10                7                7         -6051224       -1454088.5        -11960698        11136.943         17671016       -1169001.8
               11                7                7       -5009825.5       -1260287.5        -11172855       -103025.86         18123522       -1252804.1
               12                7                7         -3634137       -944882.69         -9986478       -133489.45         18405044       -1347495.9
               13                7                7       -2329082.5       -701883.25         -8424296       -138832.09         17114848         -1493536
               14                7                7       -1994413.8       -602121.63         -7603446       -223807.25         14403684       -1557549.4
               15                7                7       -1884919.1       -481113.88         -7000595       -283174.06         12495902       -1603758.8
               16                7                7       -1377208.3       -354875.88         -6391894       -290056.56         11942958       -1633803.9
               17                7                7       -856938.63       -227368.53         -5811391       -284083.34         11529047       -1644682.8
               18                7                7       -96275.531       -110622.73         -5497979       -285593.97         11457845         -1637111
              -18                8                7        887790.38       -40327.652          4287617        318615.53        -12593044        1883549.8
              -17                8                7       -113610.64       -170822.22          4616772        345826.94        -12728159        1872604.1
              -16                8                7       -1042443.8       -298418.03          5090343        361410.19        -13026774        1849039.5
              -15                8                7       -1898706.5       -423114.72        5708331.5        365365.31        -13488892        1812855.8
              -14                8                7         -2682399       -544912.38        6470734.5        357692.25        -14114508        1764052.5
              -13                8                7       -3108322.5       -664213.81        7575541.5        311523.78        -15730736        1722037.5
              -12                8                7       -2863880.3       -748764.19          9577998        155405.78        -20292712          1717721
              -11                8                7         -4990234       -1048027.3         10212791        116836.53        -20749196        1704539.9
              -10                8                7         -6730609       -1247787.5         10588986        130815.08        -19927296        1608592.1
               -9                8                7         -8358411       -1351594.5         10802482        64198.141        -19305552        1444994.9
               -8                8                7         -9527651       -1323159.4         10115480       -110730.24        -19790856          1393045
               -7                8                7        -10102754       -1242206.8          8468876       -280486.19        -20240970        1411458.6
               -6                8                7        -11116680       -1211304.4        5951961.5       -460680.88        -21768638        1313600.1
               -5                8                7        -14229066       -1264996.1        4109224.8       -522323.84        -21543484        1245058.8
               -4                8                7        -20167718         -1503261          6264822       -601002.69        -20489900        870668.44
               -3                8                7        -24064184       -1638154.6        7146884.5       -629937.94        -17764848        555698.69
               -2                8                7        -27423822         -1625744        5636818.5       -464785.88        -10805240        337296.72
               -1                8                7        -29517964       -1669159.5        2512436.5       -241624.17       -5716486.5        176912.02
                0                8                7        -29501984       -1673365.8       -138549.16        1199.0293       -158157.31        4599.9258
                1                8                7        -29512192       -1639962.1       -2975933.3        244625.56        5075721.5       -154165.84
                2                8                7        -27559810       -1611356.4         -6647924        457658.75         11013552       -282278.94
                3                8                7        -23218036       -1532130.5         -6231271        650423.94         17530476       -529803.44
                4                8                7        -19461550       -1399537.9         -4731967        647466.56         20105962       -801069.63
                5                8                7        -15481458         -1291558       -3842248.3        632967.56         22632850       -1007598.7
                6                8                7        -11020169       -1202484.4       -4833036.5        564974.94         22147252       -1209815.8
                7                8                7        -10665949       -1271455.5         -9488675        277598.69         18100904       -1266640.4
                8                8                7         -9674964       -1351527.6        -10654245        106426.19         18546758       -1296749.9
                9                8                7         -8149175       -1365376.4        -10784038       -55028.672         19028542         -1364389
               10                8                7       -6561689.5       -1313959.4        -10326073       -174320.94         19251428       -1488410.1
               11                8                7       -5011898.5       -1148183.8         -9653342       -166649.81         19783120       -1652575.9
               12                8                7       -3384453.8       -765682.88         -8623689       -192847.06         19745974       -1697269.6
