           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
              -12              -10                7        4464838.5       -596204.44        -11204684       -623937.25         12220126        1484171.4
              -11              -10                7          5504018       -612999.88        -11968597       -603342.75         13569995        1555285.9
              -10              -10                7          6929362       -659125.94        -12951154        -641224.5         14690028        1656489.5
               -9              -10                7          8777597          -927559        -14644790       -916804.13         13221474        1812756.4
               -8              -10                7         11100950       -1023850.1        -15667652       -1130462.9         12794882        2035613.6
               -7              -10                7         13334714       -1087532.5        -16398883       -1355589.1         11885052        2170768.3
               -6              -10                7         16056608       -834920.38        -14449883       -1181764.9         11787581        2589183.5
               -5              -10                7         18129770          -631938        -11340100       -946233.63          9817644        2694892.5
               -4              -10                7         19842550       -500575.25         -9474147       -917739.13          7928789        2672697.3
               -3              -10                7         21546992       -353453.38         -7911565       -947311.25          6239839        2622386.3
               -2              -10                7         23610690       -202438.41         -5195864        -814979.5          3909230          2723834
               -1              -10                7         24904200       -66469.547       -2292941.3       -701893.31          1842842        2819763.5
                0              -10                7         25014858        75293.008        -127659.2       -719337.75         462539.5          2724546
                1              -10                7         24431550        256397.91        1959917.3       -772484.69         -1252653        2827168.5
                2              -10                7         23127112        401328.56          4836298       -887171.63       -3415074.3          2738351
                3              -10                7         21464356           513967          7099423       -832911.44       -5851317.5        2875506.5
                4              -10                7         20088260        646876.63          9854458       -926978.88         -8724478        3062127.8
                5              -10                7         18311724         834222.5         12426292       -1123413.1        -10479925        2939879.5
                6              -10                7         16143988          1055892         14350184         -1293687        -11156970          2655422
                7              -10                7         13578295        1294702.5         15721892       -1444237.6        -11121801        2286173.3
                8              -10                7         10929643          1309418         15497453         -1295321        -12164420        2216970.8
                9              -10                7          8463953          1227196         14548711       -1055485.3        -12567158        2032639.5
               10              -10                7          6704689        1072935.6         13342547       -892847.31        -14034045          1933927
               11              -10                7          5184778        783272.13         10892525       -571550.88        -15454499        1882881.5
               12              -10                7        3989220.5        760846.31         10470985       -610722.25        -13750316        1796294.3
               13              -10                7        3239888.3        715531.88         10102694       -670768.81        -12049644        1715749.1
               14              -10                7          2993645        602309.38          9377913       -696387.81        -10683404        1636711.1
               15              -10                7        2664885.5        486250.38          8617982       -705293.94        -10313120        1590944.3
               16              -10                7        1812714.1        450269.44        8350074.5       -768629.38        -10361551        1571218.9
               17              -10                7        836738.19        421589.22          8090022       -844432.75        -10432606        1551360.9
               18              -10                7       -199227.59        395823.09          7838753       -934567.44        -10483670        1535439.9
              -18               -9                7        546473.19       -100935.24         -7351749       -882019.06         10781938        1297296.1
              -17               -9                7        1018368.1       -198668.59         -8137550       -821665.56         10803982        1308419.8
              -16               -9                7        1267546.9       -321229.97         -9136277       -784351.25         10978093        1324232.5
              -15               -9                7        1619841.9       -433390.44        -10106943       -762064.63         11276457        1362394.5
              -14               -9                7        2075253.5       -535150.06        -11049547       -754805.63         11699080          1422906
              -13               -9                7        2633781.5       -626508.94        -11964090       -762574.38         12245958          1505767
              -12               -9                7          3295427          -707467        -12850573       -785370.75         12917092        1610977.5
              -11               -9                7        4203570.5       -727347.13        -13320200       -766356.88         14502242        1652356.8
              -10               -9                7        5579138.5        -752297.5        -13923906       -778570.13         16059427          1715622
               -9               -9                7          6705835       -1146845.9        -16734714       -1135510.6         13962647        1835815.4
               -8               -9                7          8831680       -1229578.5        -17691804       -1271796.8         13713595          2162336
               -7               -9                7         12341275       -963542.63        -15821360       -1065500.8         14074554        2514044.5
               -6               -9                7         15074871       -764327.81        -14168946       -911541.19         13055281        2682613.3
               -5               -9                7         17326252       -532935.31        -11913873       -720817.69         12127095        2993285.8
               -4               -9                7         18904734       -398513.88         -9098178          -566330          9275785        2979846.3
               -3               -9                7         20802302       -243477.16       -7226088.5       -438557.84        7343007.5        3041695.5
               -2               -9                7         22829020       -74071.094         -4948513       -194439.27          5117526          3167996
               -1               -9                7         23759952        14926.326       -2273112.5       -131773.55          2681063        3255467.5
                0               -9                7         23316176        86748.047       -117569.56       -184483.84        705453.94        3213277.3
                1               -9                7         22580446        201543.34        1814973.8       -315611.31       -1389683.8        3143497.8
                2               -9                7         21517854        329006.53        4398341.5          -390366       -4106336.5        3118044.8
                3               -9                7         20712268        393399.19          6643398       -307603.03       -7277122.5        3298882.5
                4               -9                7         20399960        432559.31          9242753       -308070.59        -10930212        3519629.8
                5               -9                7         18438794        631726.13         11681224       -503374.56        -12639391        3374604.3
                6               -9                7         15168543        961278.38         14083050       -896272.19        -13513810        3104626.8
                7               -9                7         12306706        1170937.8         15329510       -1073185.1        -13755635        2796790.8
                8               -9                7          9227911        1381730.9         16457491       -1243027.8        -13506740          2424294
                9               -9                7        6669127.5          1434499         16314897       -1235378.6        -13777786        2124756.3
               10               -9                7          5032473        1218027.4         14335142       -970478.31        -15431672        2032609.4
               11               -9                7        3469175.3        1046963.6         12983957       -830750.88        -15185043        1913087.6
               12               -9                7        2385362.8        989904.38         12683665       -860374.38        -13470457        1855165.5
               13               -9                7        2045128.5        812992.81         11549031       -807609.81        -12675002        1782118.6
               14               -9                7        1942810.6        604347.75         10154712       -748059.75        -11928353        1680054.8
               15               -9                7        1845404.4        420990.22          8968500       -727766.44        -11150789        1573518.5
               16               -9                7        1300952.6        353768.69          8716094       -797485.88        -11014169        1554665.4
               17               -9                7        702878.31           294311          8490529       -883155.56        -10906862        1556404.6
               18               -9                7       -22176.363        246012.48        8278084.5       -982275.94        -10855224        1569236.8
              -18               -8                7       -313280.69       -14428.398       -7335788.5       -894645.94         11546614        1357352.5
              -17               -8                7       -548125.94       -215664.13         -8996696       -850357.63         11418971          1266385
              -16               -8                7       -217924.59       -354447.72        -10278475       -821630.56         11549781        1270058.3
              -15               -8                7        208491.56       -470976.75        -11187054       -794704.31         12000008        1325582.3
              -14               -8                7        738024.56          -577105        -12067574        -782805.5         12574492        1403455.8
              -13               -8                7        1370674.3       -672832.56        -12920033       -785934.56         13273232        1503678.8
              -12               -8                7        2106440.3          -758159        -13744431       -804091.13         14096228          1626251
              -11               -8                7          2945323       -833084.81        -14540768        -837275.5         15043480          1771173
              -10               -8                7        4054766.3       -876439.13        -15096989       -868005.56         16534073        1868978.9
               -9               -8                7          5188907       -1180852.4        -16737033       -1005906.4         16575456        2197335.8
               -8               -8                7        7907953.5       -1054122.8        -16227254       -929255.44         15713244          2370295
               -7               -8                7         11176530       -804359.13        -14771418          -757935         15624966        2696171.5
               -6               -8                7         14123332       -579987.63        -12847930       -551726.75         15360511        3024403.3
               -5               -8                7         16323385       -420129.03        -11182131       -405573.91         13779932        3177186.3
               -4               -8                7         18124214       -245890.02         -8806867       -212157.13         11258318        3291555.5
               -3               -8                7         19224312       -171340.69         -6530635       -128897.91          7719011          3224173
               -2               -8                7         20421326       -50837.688         -4499521       -120299.61          5231511        3180851.5
               -1               -8                7         21007808        37702.941       -2389432.5       -212129.89        2817856.5        3109249.3
                0               -8                7         20692726        101437.78       -179650.66       -79000.203         697980.5        3275086.5
                1               -8                7         20504026        191626.23          2048663       -48418.953       -1721206.6          3307442
                2               -8                7         19733744        266220.59          4402778        -90129.57       -5021087.5          3320339
                3               -8                7         19049890        353741.94        6731177.5        -134493.5         -7921575          3330805
                4               -8                7         18551790        437964.28          8879519       -197824.92        -10386717        3298867.3
                5               -8                7         17489618        438538.69          9972780       -108936.25        -13858771          3532592
                6               -8                7         15235410        571592.13         11950166       -315466.44        -16176254        3495067.5
                7               -8                7         11133496        1046945.7         14648559       -785048.13        -15577570        3014035.3
                8               -8                7          8425073        1234538.1         15769776       -990612.88        -15242959        2602287.8
                9               -8                7          5224895        1432644.6         16192518       -1046744.5        -15978522          2442422
               10               -8                7          3021071        1324357.1         14986757       -971069.81        -16411445        2109237.8
               11               -8                7          1787667          1207076         14360264       -933565.63        -15211096        2040088.3
               12               -8                7        1357550.5        1007179.3         13151553       -857879.25        -14784144          1966804
               13               -8                7        1053468.4        803084.81         11908180       -802605.75        -14141521        1866652.4
               14               -8                7        875420.94        594792.88         10630147       -767745.38        -13283230          1739634
               15               -8                7         823407.5        382303.41          9317453          -753298        -12209271        1585748.9
               16               -8                7        445465.56        272151.25          8851197       -808775.19        -11820513        1521293.3
               17               -8                7       -8080.4297        190198.09          8587096          -890848        -11634758        1513460.3
               18               -8                7       -226645.59        94282.078          8184107       -977758.75        -11384418        1576962.1
              -18               -7                7       -278445.84        138800.34         -7172383       -897247.25         12011571          1473837
              -17               -7                7       -1590577.4       -120948.98         -7689943        -802890.5         12519284        1398192.8
              -16               -7                7       -2010380.1       -328980.56         -8813492       -734502.38         12792522        1332541.5
              -15               -7                7       -1271201.9       -470902.09        -10811984       -728307.69         12741825        1297542.8
              -14               -7                7       -599593.38       -609066.94        -12474902       -744109.88         12998056        1322705.6
              -13               -7                7        107177.51       -709162.94        -13265272       -742599.13         13848658        1440290.6
              -12               -7                7           917065       -798858.19        -14027587          -756116         14823515          1580225
              -11               -7                7          1830069        -878152.5        -14761838       -784660.69         15922627        1742508.8
              -10               -7                7        2846189.3          -947046        -15468026       -828232.88         17145996        1927141.9
               -9               -7                7        4834117.5       -870623.44        -15018161       -745624.63         18116176        2230743.3
               -8               -7                7          7406384       -807973.75        -14144696       -591934.56         18395158        2632816.5
               -7               -7                7         10102661       -643538.31        -13199735       -454767.28         17694508        2900840.8
               -6               -7                7         13226357       -355879.19        -11411257       -222994.69         17045614        3199641.3
               -5               -7                7         15081701       -236606.03         -9431122       -61388.352         14532466          3248722
               -4               -7                7         15933043       -214590.89         -8310954        -129827.3         11082055        3104775.5
               -3               -7                7         16456292       -161101.63         -6339213       -194277.63        7871141.5          3039544
               -2               -7                7         16881688       -63529.984         -4264152       -187527.64        5149448.5        3079325.5
               -1               -7                7         17105772        24756.125       -2217717.8       -184762.13        2788137.5        3111564.8
                0               -7                7         17218354         112062.2       -141588.03       -186734.16         438631.5        3135254.8
                1               -7                7         17353706        205405.19        2297399.3       -184686.83       -2370888.8        3146246.5
                2               -7                7         16668832        293102.44        4502427.5       -171041.27         -4932146          3148917
                3               -7                7         15957704         370083.5          6493590       -178037.55         -7703410        3158486.8
                4               -7                7         15262955        454209.41        8183625.5       -207354.38        -10373581        3159469.8
                5               -7                7         14618506        540184.38          9773489       -233251.22        -13053314          3150985
                6               -7                7         14150873        400410.78         10765458       -100821.77        -16903970        3453463.3
                7               -7                7         11315567        693406.44         12932584       -392889.78        -17866734        3266498.5
                8               -7                7          7625031        1080605.8         14444882       -667455.25        -18032218          2963476
                9               -7                7          4402247          1262686         14932804       -792219.38        -17921816        2616001.5
               10               -7                7        1562792.3        1380214.9         15243242       -918605.63        -17333754        2262139.8
               11               -7                7        930910.88        1184868.6         14185478       -847195.81        -17010832        2190767.5
               12               -7                7        425064.31        985324.88         13093054       -796199.13        -16472236        2092528.1
               13               -7                7            45252        781583.38         11965967        -765615.5        -15717972        1967421.8
               14               -7                7       -208525.69        573644.63         10804221       -755444.94        -14748038        1815448.8
               15               -7                7       -589809.88        369341.66          9029495       -739393.94        -13700531        1651494.6
               16               -7                7         98970.82        153681.36          8452808       -789518.88        -12362887        1567485.9
               17               -7                7        22916.328         35772.02        8042580.5       -856339.25        -12048975        1593033.9
               18               -7                7       -86175.922       -76526.359          7649297       -935658.75        -11800259        1655303.3
              -18               -6                7       -310594.44        268863.09         -6785207       -866185.94         12494532        1578005.9
              -17               -6                7       -1779141.5       -3834.0859       -7221021.5       -776829.38         12912724        1489870.6
              -16               -6                7       -2923452.5       -254991.28       -7728912.5       -691088.31         13363349        1417845.8
              -15               -6                7       -3660857.3       -480006.44         -8372777       -610902.13         13827668        1362262.1
              -14               -6                7       -2465578.3        -593160.5        -10310961       -589060.06         14042011        1351294.6
              -13               -6                7       -1341210.5       -705154.63        -11983824       -593829.25         14524658          1395563
              -12               -6                7        -288727.5       -816386.69        -13408469       -625387.31         15255824        1492548.9
              -11               -6                7        714425.81       -913227.19        -14372208       -665350.25         16349928        1652544.8
              -10               -6                7        1950286.6          -937469        -14766469       -689373.63         17690964          1881374
               -9               -6                7        4030648.8       -779585.75        -14017750       -596022.69         18740610        2213977.3
               -8               -6                7          6473516       -589842.94        -12752531       -424700.06         19248774        2558465.3
               -7               -6                7          9163709       -446640.88        -11329372        -206278.5         19627844        3014738.3
               -6               -6                7         11757710       -223932.42         -9698168       -49222.277         17495488        3130377.5
               -5               -6                7         11900635       -327491.09         -9225156       -199140.48         13277327        2943817.5
               -4               -6                7         12182006       -254283.89       -7785229.5       -179551.41         10592350          2977456
               -3               -6                7         12849815       -155885.41       -6308180.5        -178880.5          8231519          3033655
               -2               -6                7         13265417       -56296.996       -4254342.5        -174994.8        5511113.5        3075536.8
               -1               -6                7         13438078        32338.906       -2061926.1       -173692.06        2848146.3        3109446.5
                0               -6                7         13499239        119994.83        160187.13       -177126.91        196981.13        3134806.5
                1               -6                7         13307002        215315.38        2287798.5       -179284.58         -2401631        3146308.8
                2               -6                7         12941806           318621        4094350.5       -175227.66         -5034781        3143631.8
                3               -6                7         12579141        382388.91        5951208.5       -165456.41       -7876804.5        3134389.8
                4               -6                7         12308576        444313.25        7685063.5       -165037.78        -10510336          3126320
                5               -6                7         12033440        504285.13          9285846       -170050.27        -13152454        3117041.3
                6               -6                7         11683442        484724.84         10146127       -108472.16        -16249011        3184246.3
                7               -6                7         10729640        448987.31         10773792       -39685.152        -19697062        3364454.5
                8               -6                7        7154652.5           822630         12561101       -331291.84        -20377094          3178704
                9               -6                7        3519050.3        1095864.9         13566863       -584810.56        -19415848        2687465.8
               10               -6                7        785740.19        1341565.9         14631618       -773105.44        -19353328        2455637.5
               11               -6                7        57598.125        1151067.8         13709332       -728839.88        -18920496        2357681.8
               12               -6                7       -767913.63        970727.88         12490890       -691337.38        -18158336        2205235.5
               13               -6                7       -1750868.9        798429.25         10750496       -657725.63        -17308908          2032689
               14               -6                7         -2268138        596813.44          9047524       -652019.94        -16360785        1886570.3
               15               -6                7       -1448778.6        341990.81          8414969       -694425.38        -14681561        1758076.3
               16               -6                7       -275801.13        63315.484          7802602       -742489.13        -13055082        1665053.6
               17               -6                7         20229.35       -101676.95        7364200.5       -801176.75        -12496152        1673397.5
               18               -6                7        20610.227       -230357.66          6980620       -872904.81        -12249061        1734434.3
              -18               -5                7       -409727.06        375760.09       -6174260.5       -801462.25         12995497        1669859.3
              -17               -5                7         -2034690        90114.961         -6528330       -717105.75         13324167        1569232.9
              -16               -5                7       -3335415.8       -173990.25         -6954475       -636364.69         13685272          1484717
              -15               -5                7         -4311904       -416555.44         -7452696       -559239.25         14078807        1416311.8
              -14               -5                7         -4964154       -637580.56         -8022994       -485729.25         14504776        1364017.3
              -13               -5                7       -3845269.3          -752936         -9553245       -442022.56         15000954        1368259.1
              -12               -5                7       -2259023.3       -835794.56        -11156096       -431239.75         15755053        1437646.6
              -11               -5                7       -748717.63       -917416.75        -12500290       -447199.59         16768126        1561057.9
              -10               -5                7          1250935       -852525.13        -13208094       -483358.91         18018982        1840585.5
               -9               -5                7        3291934.8       -706648.88        -12808679       -424268.56         19204466        2192974.8
               -8               -5                7          6125880       -446055.91        -11051138       -214867.61         20711556        2641831.3
               -7               -5                7          7894897       -304069.88         -9556473       -109990.57         20175642        2885709.5
               -6               -5                7          8540281       -366803.41         -9010000       -166224.83         15965800          2820407
               -5               -5                7          8547802       -315897.69         -8163005       -163831.53         13469838        2893276.8
               -4               -5                7          8547420       -244220.08       -6836201.5       -155334.02         10777809          2961103
               -3               -5                7          9030120       -146701.75         -5430300       -151465.22          8199511        3023821.5
               -2               -5                7          9359082       -51188.742       -3845192.3       -148965.52          5605766        3078055.8
               -1               -5                7          9502823        40218.086       -1928412.8       -149165.28          2902846          3117768
                0               -5                7          9517975        126602.33        183766.88       -153226.48        119858.75        3143421.5
                1               -5                7          8862932        228269.58        1903233.3        -149414.3       -2403854.8        3152633.5
                2               -5                7          8900416        325628.25          3568874       -149257.81         -5231509          3143792
                3               -5                7          9249032        396795.13          5405381       -149685.66         -7839944        3124284.3
                4               -5                7          8905962        465152.44          7093343       -154017.28        -10604394        3095951.3
                5               -5                7          8530408        526343.75          8174321       -142202.28        -13132820          3067624
                6               -5                7          8425100        565851.69          9126606       -133810.78        -15878614          3040828
                7               -5                7          8378455        504117.09          9514144       -63931.297        -19221166        3156702.8
                8               -5                7          6540482        558552.19          9839453       -72730.891        -22517232          3280662
                9               -5                7          4103843           765613         10908237       -226391.41        -23214728          3125437
               10               -5                7        948533.63        1078123.6         12275237       -442887.97        -22410374        2783858.8
               11               -5                7       -2013382.9        1217269.6         12025945       -551573.69        -20036978          2353588
               12               -5                7       -3208145.8        1047317.4         10324364       -531639.38        -19418408        2207676.8
               13               -5                7       -3790492.5        845964.38          8844705       -539989.06        -18531814        2073183.4
               14               -5                7       -3268580.5        602680.19        8230078.5          -577897        -16989626        1936622.8
               15               -5                7         -2393051        335543.81        7635642.5       -621463.38        -15500188          1835534
               16               -5                7       -1163902.3        44554.465          7061394       -670688.25        -14063495        1769916.6
               17               -5                7       -16141.189       -222148.83          6551955       -725360.44        -12976293        1754550.9
               18               -5                7        93712.453       -367211.47        6178077.5          -789497        -12730825        1814355.6
              -18               -4                7       -575842.69        459490.97       -5339542.5       -703075.81         13514465          1749397
              -17               -4                7         -2357221        160897.89         -5611868        -623719.5         13753614        1636279.5
              -16               -4                7         -3814362       -116155.14         -5956267        -547978.5         14025197        1539272.9
              -15               -4                7         -4947265       -371668.22         -6372742       -475853.13         14329213        1458376.6
              -14               -4                7         -5755931       -605641.25       -6861294.5       -407343.31         14665660          1393591
              -13               -4                7         -6240361       -818074.38       -7421922.5       -342448.97         15034540        1344915.8
              -12               -4                7       -5421847.5       -950256.63         -8538476       -287483.19         15617806          1348389
              -11               -4                7         -3071745       -955282.13         -9923434       -260627.52         16806668        1491651.6
              -10               -4                7       -129039.11       -802098.94        -10650091       -261659.25         18396810          1814917
               -9               -4                7        4069753.5       -456242.06         -9940512       -132086.84         22126870        2409695.3
               -8               -4                7        5884247.5       -310565.84         -8723857       -35666.121         22237278        2722576.5
               -7               -4                7        6095523.5       -343313.88         -8093177       -77846.867         19357492        2754007.5
               -6               -4                7        5771269.5       -358823.63         -7617469        -121509.9         16261334        2773622.5
               -5               -4                7          5692705        -304553.5         -6949352       -120423.48         13718565        2870219.3
               -4               -4                7          5577024       -239269.77       -5790245.5       -119867.07         10972241        2958166.8
               -3               -4                7          5746578       -150191.33         -4554490       -116430.67          8285614        3023821.3
               -2               -4                7        5885392.5       -53982.961       -3172345.5       -117600.28        5557534.5        3078484.5
               -1               -4                7        5832155.5        41694.672       -1608548.8       -122162.98        2830520.5        3123009.5
                0               -4                7        5747827.5        139139.91        75540.594       -124314.44        215288.41          3149031
                1               -4                7        5277280.5        242075.91        1549294.6       -120498.53       -2475227.3        3159555.5
                2               -4                7          5505169        326409.38        3015510.5       -119241.43         -5269363        3147024.8
                3               -4                7        6174568.5        401344.94        4657364.5       -114175.45         -7970112          3117655
                4               -4                7          5874677        474698.47        5945524.5       -111009.05        -10634370        3077443.5
                5               -4                7        5268624.5        549372.25          6833062       -113117.32        -13229864        3032991.8
                6               -4                7          5514803           582413        7650388.5       -110065.32        -15977319        2998248.8
                7               -4                7          5466771        603601.63          8068158        -109517.9        -18676358        2960712.8
                8               -4                7          4603480        607999.75          8427354        -101451.9        -21368192        3019201.5
                9               -4                7          3255830           656302          8996809       -130882.91        -23408098        3033733.5
               10               -4                7        813827.19        829356.88          9690893       -240089.59        -24634516        2951503.8
               11               -4                7         -4478642        1315366.9          9686637       -385389.94        -21058268        2343269.5
               12               -4                7       -5156873.5        1116794.3          8421037       -403301.31        -20213616        2211333.8
               13               -4                7         -4932409        885048.94          7824342       -436711.75        -18808468        2066706.8
               14               -4                7       -4354326.5        629450.88          7247834       -475780.75        -17456066        1957551.3
               15               -4                7         -3422625        350000.38          6691516       -520508.09        -16156413        1883867.8
               16               -4                7         -2137308        46697.422        6155386.5       -570893.94        -14909509          1845656
               17               -4                7       -498369.38       -280458.72          5639444       -626938.31        -13715349        1842915.5
               18               -4                7        133130.78       -487087.94          5241667       -685435.06        -13245553        1895066.5
              -18               -3                7       -808942.13        520056.13         -4281055       -571026.94         14051437        1816619.3
              -17               -3                7       -2746736.3        208515.11       -4471633.5       -496670.59         14201067        1691010.9
              -16               -3                7       -4360292.5       -81485.891       -4734287.5       -425929.75         14383128          1581513
              -15               -3                7       -5649613.5       -349946.84         -5069018       -358804.44         14597621        1488125.8
              -14               -3                7         -6614694       -596867.88         -5475825       -295294.75         14844546        1410849.1
              -13               -3                7         -7255537       -822248.81         -5954707       -235400.47         15123907          1349683
              -12               -3                7       -7504599.5       -1017416.9       -6485576.5       -179506.61         15476334        1313855.8
              -11               -3                7       -6286093.5       -1052686.1         -6864156       -129876.18         16544273        1443641.4
              -10               -3                7       -2068532.6       -801533.69       -7643986.5       -85095.297         19003446        1847619.3
               -9               -3                7          3487977       -361158.22         -7322896        6599.2852         23337676          2543483
               -8               -3                7          4347689       -370122.47         -7047792       -12979.111         21682026        2628971.5
               -7               -3                7        3865398.5       -398179.44       -6520412.5       -73730.648         18641640        2657318.8
               -6               -3                7        3671181.3       -352939.28         -6116652        -79387.93         16358257          2759313
               -5               -3                7        3456996.5       -299425.91       -5692221.5       -83278.914         13869760        2861345.5
               -4               -3                7        3215580.3       -234645.36         -4756829       -87316.289         11154404        2953638.3
               -3               -3                7          3025566       -158181.83       -3654242.8       -84084.063          8472196          3022602
               -2               -3                7          2882433           -59678       -2570722.5       -89699.289          5659377          3085982
               -1               -3                7        2560497.5        40845.438       -1350590.4       -96371.258        3066832.5          3136061
                0               -3                7        2574003.8        150463.64       -27184.779       -96471.391        306485.28        3156830.5
                1               -3                7        2438404.3        249391.39        1228461.5       -93735.344       -2516152.3          3165287
                2               -3                7        2559521.3        328132.91        2484375.8        -92232.07         -5258303        3152888.3
                3               -3                7        2979678.5        410067.56        3772681.3        -84736.07         -8183906        3115663.8
                4               -3                7        3169004.3        491386.72        4706757.5       -74479.844        -10687408        3062557.3
                5               -3                7        3060584.8           555761          5463366       -70728.781        -13316718          3017683
                6               -3                7        3560584.5         574123.5        6305901.5       -66289.531        -16182783          2970610
                7               -3                7        3599191.3        591570.13        6710298.5       -62801.063        -18835764        2925091.8
                8               -3                7        3227018.5           633617        7353622.5       -84332.289        -20837154          2883245
                9               -3                7        3019546.5        520733.16        7873545.5        -117609.8        -24870092          3112705
               10               -3                7       -804614.31        851312.25        7940762.5       -183606.34        -24370068        2825545.5
               11               -3                7       -5821872.5        1307884.8          7595800       -254007.28        -20857192        2258406.3
               12               -3                7         -6386161        1179363.1        7179984.5       -272248.88        -20086008        2144393.5
               13               -3                7         -6159628        945037.25          6639180       -305441.31        -18922720        2031106.3
               14               -3                7         -5525375        677125.31          6100791       -345671.22        -17760104        1949356.3
               15               -3                7         -4537503        385360.81          5582591       -391559.69        -16650235        1903077.8
               16               -3                7       -3196014.3        69743.766          5084579        -443106.5        -15593116          1892271
               17               -3                7       -1500906.8       -269726.16        4606755.5       -500311.84        -14588744          1916936
               18               -3                7        138865.98       -589987.75        4171392.8       -560719.44        -13793242          1976568
              -18               -2                7       -1109024.9        557455.31       -2998795.3       -405315.38         14606414        1871525.9
              -17               -2                7         -3203234        232966.41       -3107628.3       -335959.16         14666520        1733426.6
              -16               -2                7         -4973207       -69982.578       -3288537.8       -270218.44         14759060        1611437.6
