           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
              -14              -10                7          6177816          9151865         37376444       -2825784.8         -9178053         -2256948
              -13              -10                7        7140837.5          9282609         37923020       -1541337.9        -11588763       -3438441.3
              -12              -10                7          8677424          9474382         37670848       -501414.78        -17065724         -5459591
              -11              -10                7          9552020          9570894         36763556        344358.13        -22931668       -7491692.5
              -10              -10                7         10011428          9802129         36016304          1253870        -28514208         -9411755
               -9              -10                7         11730067         11794894         38673004        3388324.3        -29339470        -10512272
               -8              -10                7         12815618         13340633         40421792          5317504        -31273170        -11888598
               -7              -10                7         13940344         14735109         43642992        7755616.5        -31871406        -12739570
               -6              -10                7          9040170         13718565         39726812        7799959.5        -38399440        -16046498
               -5              -10                7          5086952         12632913         35571580        8263121.5        -38899312        -17423486
               -4              -10                7        2713159.5         12128192         34729992          9990158        -37944672        -17855470
               -3              -10                7        105273.16         11537912         34538992         11977726        -36667168        -17986118
               -2              -10                7       -3001584.5         11101906         29718968         12012967        -35085364        -18764540
               -1              -10                7       -5296481.5         10578739         25251324         12004818        -34130756        -19565744
                0              -10                7         -7564902          9249642         24532458         13568682        -31893752        -18867686
                1              -10                7        -11086122          7016220         24902366         15910070        -33213564        -20391608
                2              -10                7        -12933124        4817805.5         26318420         19482040        -33429082        -22043902
                3              -10                7        -14040957          2838795         23859628         20430720        -35900728        -25124826
                4              -10                7        -15858267        1076055.3         22759822         22521664        -37152600        -27528004
                5              -10                7        -18025004       -1167119.5         24593442         26448200        -33986440        -26394272
                6              -10                7        -20377620         -3924370         27124378         30593664        -28988584        -23251900
                7              -10                7        -22760568       -7032334.5         29977480         34752144        -23070708        -18931518
                8              -10                7        -20949884       -6882787.5         26031332         33128640        -22734338        -19410848
                9              -10                7        -17553556       -5507320.5         21244398         30755596        -21592098        -19247024
               10              -10                7        -15683016       -5272368.5         19855466         31238352        -19703528        -18548996
               11              -10                7        -13640773       -4818766.5         16331267         29407098        -18729050        -18529910
               12              -10                7        -13327588         -4316525         16322230         30993926        -14300140        -14341450
               13              -10                7        -12608173         -3317481         15912537         32262910         -9873864        -10325460
               14              -10                7        -11414448       -1863767.6         14780019         32845280         -6296479         -7349058
               15              -10                7        -10819296       -1028667.6         13426770         33082914         -4898084       -6629424.5
               16              -10                7        -10775288       -808690.44         12019808         33403768         -4028235         -6414248
               17              -10                7        -10797941        -686365.5         10568377         33684412         -3210711         -6299242
               18              -10                7        -10887372       -621477.63          9207900         33999752       -2380721.8       -6227270.5
              -18               -9                7        3947862.5          9586932         33963896       -7105896.5       -6543220.5        835019.69
              -17               -9                7          4523428          9476442         34614064       -6069958.5         -6796429        192566.53
              -16               -9                7          5358952          9384663         35182312         -5094463       -7425045.5        -527502.5
              -15               -9                7          6156229          9336140         35644752       -4111643.5         -8510251       -1367551.9
              -14               -9                7          6915255          9330873         36001384       -3121501.3        -10052045       -2327581.3
              -13               -9                7          7636034          9368863         36252216       -2124035.3        -12050430       -3407592.3
              -12               -9                7        8318563.5          9450111         36397232         -1119245        -14505401         -4607583
              -11               -9                7          9197803          9532382         35110788       -480364.06        -20684458         -6805560
              -10               -9                7          9593019          9654732         33483470        15552.813        -26989088         -8936521
               -9               -9                7         14012202         12552476         38408656        2631618.3        -25433340         -9243594
               -8               -9                7         15614646         14232309         39609148          4203423        -28678746        -11107984
               -7               -9                7         10876281         13381818         35082328        3993679.5        -33343756        -13360050
               -6               -9                7          6968244         12668786         31262178        3987654.3        -35423932        -14735415
               -5               -9                7        2700614.5         11653240         25850160        3405562.3        -39072456        -16991582
               -4               -9                7           331229         11035681         22396780          4047352        -36437320        -17227648
               -3               -9                7         -2924945         10190702         17638710        3744933.3        -35130112        -17547574
               -2               -9                7         -7130973          8858672          9497572        1563912.3        -32922112        -17608952
               -1               -9                7         -7682159          8965214        6662895.5        1700719.5        -33055058        -18779584
                0               -9                7         -7432957          8986781          7111662          3536973        -32497876        -19124566
                1               -9                7         -8952486        7885771.5         10202526          6969938        -31336072        -19144018
                2               -9                7        -10600474        6059190.5         10901206          9421198        -31201550        -20358506
                3               -9                7        -10794797          5246776        7892593.5          9766963        -33518512        -23391272
                4               -9                7        -10827974          5167925          6494952         11077366        -36571320        -27359258
                5               -9                7        -13376585        2620403.3          9754843         15351220        -36209868        -28341676
                6               -9                7        -18174844       -2320187.5         15884874         22086148        -32984800        -26670598
                7               -9                7        -19879830         -4901123         18714978         26156122        -28079026        -23246556
                8               -9                7        -21270202         -7314797         20936132         29804664        -22702498        -19295758
                9               -9                7        -20165612       -7686946.5         20460210         30980360        -19176028        -17010958
               10               -9                7        -16676237       -6130358.5         16748076         28937746        -19156438        -17975502
               11               -9                7        -14882491       -5394247.5         15173671         28921462        -16409790        -15926387
               12               -9                7        -14460457       -4898316.5         15392820         30629620        -11705292        -11566373
               13               -9                7        -13155866         -3647226         14435092         31140022         -9045975         -9505440
               14               -9                7        -11862568         -2325615         13049619         31236556         -7059924       -8228571.5
               15               -9                7        -10960825       -1234564.1         11623194         31315434       -5357356.5         -7286310
               16               -9                7        -10916464       -869281.19         10767849         31900560       -4256934.5         -6888336
               17               -9                7        -10945255       -556030.88          9966572         32491580       -3205296.3         -6569359
               18               -9                7        -11041887       -336527.19          9097781         33026580       -2237343.8       -6366859.5
              -18               -8                7          4293405          9465762         31761146         -7278957         -6599540        906900.31
              -17               -8                7        5563966.5          9514158         32905998         -6379606       -6395722.5        499717.88
              -16               -8                7          6266159          9407246         33569564       -5458243.5         -6908656       -160741.34
              -15               -8                7        6905604.5          9338262         33724368       -4668797.5         -8231736       -1086536.8
              -14               -8                7        7506800.5          9312534         33773360       -3872027.8        -10011405       -2132312.5
              -13               -8                7          8069748          9330062         33716552         -3067934        -12247666       -3298069.5
              -12               -8                7          8594447          9390847         33553930       -2256517.3        -14940514       -4583806.5
              -11               -8                7          9080897          9494891         33285510       -1437776.6        -18089950       -5989525.5
              -10               -8                7          9367960          9557793         32064392       -894183.63        -23538908       -7995659.5
               -9               -8                7         13242278         11968890         32483610        208232.06        -27714300        -10110691
               -8               -8                7         10861620         12045735         31106006        785555.94        -28672176        -11008846
               -7               -8                7          6700651         11378353         27280554        655280.81        -32504110        -12986588
               -6               -8                7        2793265.8         10690359         22108654        154978.94        -36745800        -15180700
               -5               -8                7          -272679         10156406         17666814       -154514.22        -38345128        -16469863
               -4               -8                7         -3710927          9204452         11127239       -1382232.1        -35451824        -16456071
               -3               -8                7         -5172742          8853968          7817562       -1215338.8        -31021228        -15802849
               -2               -8                7         -7386120          8185393          7031070        122652.02        -28541268        -15364604
               -1               -8                7       -8088591.5        7972085.5          9257262          2883644        -26894358        -15159758
                0               -8                7         -7389417        8348533.5        3753198.8        1517819.1        -28624044        -16832898
                1               -8                7         -7876830        7914474.5        1517608.8        2056936.4        -28095472        -17284150
                2               -8                7       -8231261.5          7215760        1939348.4        3680549.3        -27752298        -18237940
                3               -8                7         -8848889          6414518        2713598.5          6453581        -28434374        -19974908
                4               -8                7         -9437229          5765717          4301781          9488020        -28630914        -21227876
                5               -8                7         -8476251          6061010        2190310.8          9471484        -32722928        -25611464
                6               -8                7        -10569010        3601208.8          5401349         13742918        -32577252        -26510218
                7               -8                7        -16361965       -2364850.5         11908110         20896478        -28397578        -23810582
                8               -8                7        -17917728       -4737856.5         14721895         25006666        -22453768        -19323300
                9               -8                7        -19142568         -7159687         14182041         25911240        -20636460        -18234432
               10               -8                7        -16494651         -6430593         13019020         26187630        -18218782        -17090770
               11               -8                7        -15708160         -5998752         13372118         27828996        -14062469        -13367064
               12               -8                7        -14251956       -4798564.5         12845037         28555512        -11733883        -11625895
               13               -8                7        -12996034         -3653656         12115743         29116200         -9554971        -10113541
               14               -8                7        -11940398         -2564028         11184232         29511056         -7525732         -8830002
               15               -8                7        -11085046         -1529680         10050509         29740080       -5646166.5         -7775279
               16               -8                7        -10903502       -1043603.1          9170385         30231942       -4397383.5         -7289436
               17               -8                7        -10857011       -695756.44          8467892         30788456       -3277851.3         -6910761
               18               -8                7        -10613100       -249780.53        7985489.5         31241584       -1995922.8         -6318987
              -18               -7                7        3748660.3          8687251         29656958         -7127448         -5589543        1207010.1
              -17               -7                7        5373650.5          8990493         29409300       -7067189.5         -6846932        303629.28
              -16               -7                7        6659958.5          9153928         29451468         -6715303         -7403973       -334261.56
              -15               -7                7        7372897.5          9127811         30247252         -5798462         -7422918          -750140
              -14               -7                7        7699961.5          9112720         30721896         -4985882         -8689532         -1558476
              -13               -7                7          8105077          9109786         30357446         -4375162        -11163665         -2809978
              -12               -7                7          8471946          9150110         29887192       -3757117.5        -14094389         -4181462
              -11               -7                7          8800565          9233691         29311128       -3131749.8        -17481700       -5672925.5
              -10               -7                7          9090935          9360528         28629258       -2499058.3        -21325598         -7284369
               -9               -7                7          7382006          9205126         26873576       -2053761.6        -24397392         -8753231
               -8               -7                7        5652737.5          9610216         23420112       -2128933.5        -29021702        -10997495
               -7               -7                7        2458925.3          9282872         20342152       -2092949.1        -31936886        -12616226
               -6               -7                7       -2637813.3          8124080         14964419       -2829327.8        -34628732        -14254216
               -5               -7                7         -5318702          7569262         10038268         -3390086        -32587780        -14289838
               -4               -7                7       -5113484.5          7903153         10086886         -1978709        -27054214        -12766382
               -3               -7                7         -5325837        8022923.5         10447948       -237131.77        -24080742        -12194306
               -2               -7                7         -6225907        7817874.5          9382540        1015677.5        -23731578        -12781692
               -1               -7                7         -6698032        7697065.5        8365607.5        2280753.5        -23354428        -13183343
                0               -7                7       -7092873.5        7538242.5          7410179        3582559.8        -22847228        -13515368
                1               -7                7         -7506798          7209020          6068429        4747438.5        -22191230        -13909156
                2               -7                7       -7594632.5          6869677        4912521.5          5933609        -22192148        -14685440
                3               -7                7       -7848682.5          6312339          4317765          7562803        -22616336        -15942746
                4               -7                7       -8270567.5          5603399          4190928          9456654        -22858150        -16985260
                5               -7                7         -8787041        4822662.5        3878397.8         11132174        -23047638        -17962380
                6               -7                7         -6665649        6210615.5        1262191.1         10623316        -27215576        -22281828
                7               -7                7        -10343651        2365191.8        4731830.5         15215975        -26794988        -22662788
                8               -7                7        -14836528       -2595238.8          7669796         19124060        -24116464        -20914272
                9               -7                7        -15916714         -4936374          8666897         21419676        -20472568        -18324190
               10               -7                7        -16121540         -6341267          9880765         23901078        -16881656        -15687075
               11               -7                7        -14702713         -5317783         10009859         25091750        -14360207        -13710422
               12               -7                7        -13484171         -4349578          9936740         26116592        -11988434        -11962582
               13               -7                7        -12465914         -3436653          9661406         26975600         -9766331        -10443558
               14               -7                7        -11647942         -2579008          9183859         27668782       -7693903.5         -9153350
               15               -7                7        -11038059       -1879153.8        8106784.5         27785770       -5637598.5         -7893737
               16               -7                7        -10184211       -889616.94          7926346         28409296       -3969796.3       -6925574.5
               17               -7                7         -9871397       -411995.59          7478472         28879872       -2695058.5       -6302577.5
               18               -7                7         -9621480        18625.266          7157315         29377584       -1439952.4         -5724659
              -18               -6                7        3212965.3          7803626         27837374         -6909769         -4629452        1382692.9
              -17               -6                7          4727268        8087441.5         27502564       -6950362.5         -5752497        561997.88
              -16               -6                7          6011980          8327719         26937204       -7032190.5       -6882142.5       -234448.19
              -15               -6                7          7070705          8518514         26184734         -7120828         -7946448       -984429.13
              -14               -6                7          7873263          8566703         26131404         -6525167         -8091990       -1436383.4
              -13               -6                7          8252038          8629992         25821130         -6021217         -9460729         -2262192
              -12               -6                7        8219015.5          8709282         25301902       -5593018.5        -12009841       -3447683.8
              -11               -6                7          8121851          8791018         24513302         -5189050        -15592215         -4977759
              -10               -6                7          7977949          8738328         24086380         -4444129        -19253148         -6532532
               -9               -6                7        5563576.5        8125501.5         23256112         -3581222        -21556804       -7688615.5
               -8               -6                7        1734328.8          7465667         20297560         -3504915        -23382004         -8795401
               -7               -6                7       -1467656.3        7174885.5         15357358       -4085145.8        -28577306        -11236332
               -6               -6                7         -5993220          6070879         11668669         -4364281        -27455016        -11433056
               -5               -6                7       -3852675.3          7130145         13437382       -2471916.5        -22578620        -10140356
               -4               -6                7         -4298320          7215850         11772229       -1576905.1        -20844340         -9976701
               -3               -6                7         -4872061        7205367.5         10731626       -385088.25        -19986188        -10066944
               -2               -6                7         -5628805        7050372.5          9512614         886598.5        -19278724        -10358408
               -1               -6                7         -6133086          6881190          8439322        2277093.8        -18985566        -10766972
                0               -6                7       -6560083.5        6673993.5        7427532.5        3704319.8        -18562354        -11105910
                1               -6                7         -6770791          6443808          6358486          5066005        -18306554        -11559943
                2               -6                7         -6784547          6201528          5212544        6279906.5        -18232718        -12114425
                3               -6                7         -6823928        5892208.5        3963767.3          7435168        -18435854        -13039250
                4               -6                7       -6968435.5          5522142        2844337.3          8639671        -18698206        -13908298
                5               -6                7         -7129523        5132111.5        1847456.5          9846498        -19041818        -14872122
                6               -6                7       -6287986.5        5439846.5           268620         10279436        -20465632        -16761888
                7               -6                7         -5905938        5277083.5       -998572.13         10707249        -22928118        -19554050
                8               -6                7        -10555343         313782.5        1821717.1         14355489        -22897576        -20071030
                9               -6                7        -12790096       -2933983.5        4622114.5         18195506        -18728280        -17044782
               10               -6                7        -14477857         -5173629          5923423         20739114        -16917536        -15751670
               11               -6                7        -13326980         -4413381          6512611         22237726        -14360310        -13775695
               12               -6                7        -12503606       -3917712.8        6734700.5         23422050        -11767602        -11814546
               13               -6                7        -11873325       -3543527.8        6545631.5         24242690         -9176198         -9903388
               14               -6                7        -11143111       -2868988.3          6314906         24946476       -6932459.5         -8392144
               15               -6                7        -10240881       -1889239.6          6623084         25840152       -5182158.5       -7292922.5
               16               -6                7         -9243938       -775097.06        6839797.5         26613600         -3521405       -6304183.5
               17               -6                7         -8785843       -172794.33          6651233         27167484       -2204513.5         -5637055
               18               -6                7         -8529918        242471.53          6491321         27709774       -976229.25         -5072992
              -18               -5                7        2686321.3        6814886.5         26302384         -6625920       -3719267.5        1433949.1
              -17               -5                7        4089936.8        7079276.5         25880428         -6767365         -4707969        695939.88
              -16               -5                7        5263961.5          7300129         25227920         -6950045         -5703271       -17820.688
              -15               -5                7        6208393.5          7477444         24344860         -7173959         -6705174       -707332.13
              -14               -5                7          6923234          7611222         23231252         -7439108         -7713678       -1372594.1
              -13               -5                7          7688671          7730669         22206976         -7321826         -8287285       -1935587.3
              -12               -5                7        8144361.5          7867478         21028128         -7148330         -9801344       -2802325.3
              -11               -5                7          8186068        8020849.5         19617996         -7057821        -12516946       -4035451.3
              -10               -5                7        6653083.5        7780201.5         19940576       -6061315.5        -15727303       -5342860.5
               -9               -5                7        4061763.3          7152721         19461492       -5134828.5        -18644146       -6656235.5
               -8               -5                7       -1089280.3        5930207.5         16113124         -5259702        -20361440       -7583213.5
               -7               -5                7       -3992062.3          5259199         14087314       -4884601.5        -20138560         -7804219
               -6               -5                7       -3622915.3          5678438         13779128       -3976759.5        -18008332       -7671540.5
               -5               -5                7       -3987119.8          5887609         13123088         -2892086        -17274490         -7832862
               -4               -5                7         -4253794        6030340.5         11973616       -1721758.4        -16411348       -7893870.5
               -3               -5                7         -4667357          6031511         10719411       -518858.31        -15982091         -8089352
               -2               -5                7         -5026016          6017240          9355924        683473.19        -15691995         -8370904
               -1               -5                7       -5393501.5        5934717.5          8107987        2012110.5        -15405716         -8724270
                0               -5                7       -5716892.5          5782106          7060668          3474924        -15035520         -9079408
                1               -5                7         -5793934          5506422        6282004.5        5031005.5        -14709318         -9284992
                2               -5                7       -5815000.5        5351772.5        5050614.5          6314792        -14655147         -9805826
                3               -5                7       -5959992.5        5172259.5        3735370.3          7520743        -14674013        -10321763
                4               -5                7         -6218471        4741553.5        2878281.3          9040179        -14505104        -10744662
                5               -5                7       -6197953.5          4466590        1550959.4          9976371        -15079618        -11781009
                6               -5                7       -6071739.5        4200939.5        525469.56         10974442        -15543691        -12716688
                7               -5                7       -5398509.5          4290040       -959740.25         11212521        -17032478        -14551793
                8               -5                7       -6554036.5        2607637.3       -1378830.1         12056519        -19336982        -17296308
                9               -5                7         -8319783        481994.75       -398571.25         14309060        -18524026        -16945296
               10               -5                7        -10878332       -2491580.8        1102538.3         16896014        -16558382        -15415980
               11               -5                7        -12319308       -4472023.5        2738797.3         19183978        -12987377        -12378952
               12               -5                7        -11504821       -4049597.3        3497112.5         20723976        -10158954        -10207751
               13               -5                7        -10721934       -3418138.3        4099321.3         22012024       -7864357.5         -8580117
               14               -5                7        -10035205       -2709437.8          4736381         23110768       -6205609.5         -7488172
               15               -5                7         -9253768         -1866344        5281977.5         24089300       -4636411.5         -6506710
               16               -5                7         -8377617       -888855.69        5736111.5         24947608         -3156760         -5635729
               17               -5                7       -7600348.5        21847.393          5986175         25651294       -1806215.3         -4914194
               18               -5                7         -7338416        421757.91          5987508         26238164        -604753.5         -4363986
              -18               -4                7        2168726.8          5721031         25051996       -6275901.5       -2858990.8        1360778.4
              -17               -4                7          3461655        5965996.5         24542890         -6518199         -3713348        705454.75
              -16               -4                7          4524992        6167423.5         23803234       -6801730.5       -4574305.5        74380.141
              -15               -4                7        5358736.5          6325313         22833028       -7126495.5       -5441864.5        -532445.5
              -14               -4                7        5962890.5        6439665.5         21632270         -7492496         -6316025         -1115022
              -13               -4                7        6337453.5        6510480.5         20200958         -7899731       -7196785.5       -1673349.4
              -12               -4                7          6824855          6620724         18485548         -8182827         -8010727       -2248503.5
              -11               -4                7        7201625.5          6785732         16795866         -8120873         -9608033       -3112326.3
              -10               -4                7        6298117.5          6661014         16691383       -7162960.5        -11916944       -4111900.5
               -9               -4                7        -418451.5          4942594         14589258         -7167525        -14905428         -5178238
               -8               -4                7         -3923604        4061455.3         12898247         -6808197        -15760066         -5723091
               -7               -4                7       -3781481.3        4155739.8         12960912         -5729432        -14559644       -5623089.5
               -6               -4                7       -3165305.5        4499920.5         13106314       -4451100.5        -13631671       -5684041.5
               -5               -4                7       -3514729.8          4690346         12429998       -3315149.5        -13245594       -5991184.5
               -4               -4                7         -3847384        4804056.5         11539446       -2052152.6        -12915451         -6181492
               -3               -4                7         -4123232          4832021         10385963       -769786.56        -12633818         -6347809
               -2               -4                7         -4361185          4864640          9141112         509508.5        -12264954         -6534444
               -1               -4                7         -4568156        4876528.5          7882397          1819308        -11872997         -6748830
                0               -4                7         -4679323        4819330.5          6876958        3316578.5        -11722389         -7081674
                1               -4                7         -4667363          4574402        6018725.5          4911676        -11529741         -7342900
                2               -4                7       -4825840.5          4421677          4722603        6223755.5        -11386637       -7617288.5
                3               -4                7       -4897756.5          4463693          3076910        7222019.5        -11367308         -8045949
                4               -4                7         -4966690        4128606.8        2092595.9          8582712        -11313084         -8433768
                5               -4                7         -5149537        3649362.3          1290028         10080749        -11206105         -8732696
                6               -4                7         -5050967          3356994        205921.91         11061482        -11619588         -9436957
                7               -4                7         -5080896        2837226.8       -673420.38         11895784        -12066391        -10294688
                8               -4                7       -5314604.5        2317520.8         -1307427         12822239        -12871386        -11462245
                9               -4                7       -5914983.5        1521853.3         -1485220         14170718        -13085582        -12001038
               10               -4                7         -7450247       -545153.94       -1011370.9         15467098        -13527988        -12493564
               11               -4                7        -10501904       -4029056.5        179475.81         17239722        -10690439        -10129329
               12               -4                7         -9774523         -3526604          1460028         18982402         -8433291         -8457655
               13               -4                7         -9303298       -3088951.8          2425971         20286228       -6866098.5         -7372987
               14               -4                7         -8737363       -2516905.3        3300450.3         21469830       -5388452.5         -6398800
               15               -4                7         -8076717       -1810465.5        4083467.5         22533216       -4000356.3       -5535097.5
               16               -4                7       -7321360.5       -969633.06          4775020         23476384       -2701808.3         -4781876
               17               -4                7         -6471292        5594.8281        5375110.5         24299332       -1492806.4         -4139137
               18               -4                7         -6046973        556484.75          5645877         24962744       -325525.25       -3597640.5
              -18               -3                7        1660182.5        4522061.5         24086204       -5859713.5       -2048618.8        1163180.9
              -17               -3                7        2842423.5          4747602         23489950         -6202862       -2768632.3        590543.06
              -16               -3                7        3795073.3        4929603.5         22663144         -6587245       -3495246.3        42154.078
              -15               -3                7        4518131.5          5068069         21605784         -7012862         -4228461       -481985.75
              -14               -3                7          5011598          5162995         20317882       -7479714.5         -4968278       -981876.63
              -13               -3                7        5275472.5        5214384.5         18799424         -7987801         -5714695       -1457518.3
              -12               -3                7          5307608          5224348         17086564         -8508303       -6472101.5       -1906475.3
              -11               -3                7        5236846.5        5247638.5         15647346         -8598338         -7343445         -2336664
              -10               -3                7        4515789.5          5108494         14470826       -8032783.5         -8935789       -3084188.8
               -9               -3                7       -1786008.3          3327872         12456104       -8212104.5        -10772582         -3744603
               -8               -3                7       -3456236.3        3015424.5         12234699       -7517184.5        -10835503       -3937035.3
               -7               -3                7         -2569382        3300566.3         12818562       -6106405.5        -10291339         -3948066
               -6               -3                7       -2655977.8        3435283.5         12527673         -4890851        -10119226       -4190544.3
               -5               -3                7       -2919361.5        3575881.3         11910732       -3695486.5         -9712308       -4396774.5
               -4               -3                7       -3174167.8        3643706.8         11082199       -2374351.3         -9348401         -4488905
               -3               -3                7         -3396737        3606988.5         10121526       -971581.25         -9151009         -4594670
               -2               -3                7       -3501123.5        3686337.5          9123068        432900.59         -8871327         -4792905
               -1               -3                7       -3584049.5        3761209.8          8034249        1863407.1         -8758276         -4999899
                0               -3                7       -3551554.5        3791076.3        6762640.5        3224455.5         -8571390       -5170983.5
                1               -3                7       -3533911.5        3601884.5          5736155          4790242         -8487712         -5447141
                2               -3                7       -3821280.3          3375001        4478981.5          6173898       -8264542.5         -5506722
                3               -3                7       -3824238.8        3422280.8          2919272          7264697       -8223708.5         -5874831
                4               -3                7       -3706486.5        3365941.5        1569359.9        8312762.5         -8273082         -6165963
                5               -3                7         -3672701        3076693.5        545799.63          9578522       -8348126.5         -6485674
                6               -3                7         -3583933        2853147.8       -541999.88         10534712         -8610408         -7017322
                7               -3                7       -3657223.5        2481210.8       -1481311.3         11354131         -9022920         -7798340
                8               -3                7       -3989658.8          2111982       -2101159.8         12480058         -9133555         -8061315
                9               -3                7       -3725389.8        1972955.8         -1942109         13784238        -10609089         -9533167
               10               -3                7       -5541938.5       -223529.45       -1724487.5         14878964        -10066216         -9211411
               11               -3                7       -8080679.5       -2985519.3       -1189979.9         16046193       -7971188.5       -7523932.5
               12               -3                7         -8024565       -3006263.8       -268796.88         17386790         -7097377         -6899586
               13               -3                7         -7694728       -2726782.8        895216.75         18755202       -5777532.5       -5980457.5
               14               -3                7         -7249586         -2291391        2007115.5         20023664       -4480988.5         -5124030
               15               -3                7       -6709732.5         -1721606          3027552         21171908         -3273994         -4378086
               16               -3                7       -6075168.5       -1017427.4        3956524.8         22199930       -2156547.8         -3742624
               17               -3                7         -5345892       -178854.84          4794035         23107734       -1128648.9       -3217643.8
               18               -3                7         -4655591        646652.19        5466426.5         23883520       -138543.94       -2773955.8
              -18               -2                7        1160688.3          3217978         23405010       -5377355.5         -1288154        841156.69
