           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               16              -11                7          1255515        610149.31       -2766930.8        791241.13        -14509821        1077116.8
               17              -11                7        504391.31        704776.63       -2670152.5           914826        -14280088        1311883.4
               18              -11                7       -284910.75        798554.75       -2599169.8        1035246.4        -14029876        1566728.5
              -18              -10                7       -965259.06       -950675.94        2865315.8        467640.81         12518940        4990339.5
              -17              -10                7       -41773.957       -891439.56        3012632.8        287415.38         12704222          4694492
              -16              -10                7        847629.13       -836969.38        3187282.5        118321.08         12946930        4404130.5
              -15              -10                7        1702949.4       -787265.13        3389264.8       -39641.813         13247060        4119253.8
              -14              -10                7        2524187.5       -742326.81          3618580       -186473.59         13604612        3839862.8
              -13              -10                7          3099886        -726728.5        3843583.3       -329153.28         14487960        3626740.5
              -12              -10                7        3316563.8       -738691.13        4348973.5       -432243.97         16746170          3585924
              -11              -10                7        3697631.8       -699871.69          5135852       -475109.09         19531934          3584368
              -10              -10                7          4475872       -620223.94        5981045.5       -506913.38         22461340          3566338
               -9              -10                7        7442972.5       -549197.25          6289325          -730866         21728200        3127431.8
               -8              -10                7          9357312       -469648.09          6557118       -892948.44         19984816          2728995
               -7              -10                7         11416044       -435859.94          6458126       -1090847.5         17292646          2236156
               -6              -10                7         12917926        -280973.5        4747917.5       -1017373.7         17067076          1905039
               -5              -10                7         14889850       -194357.95          3390566        -924005.5         16365488        1427881.4
               -4              -10                7         16656117       -121876.73          2495948       -913963.94         14259628        1039025.6
               -3              -10                7         18232378       -34576.902        1575016.8       -907414.94         11672716        683905.25
               -2              -10                7         20300292       -9031.3662        340344.19       -820284.63          8479257        230785.23
               -1              -10                7         22272714       -150727.55        189164.78        -774164.5          4349145       -198385.69
                0              -10                7         23269156       -352726.03       -454833.53       -861821.06        560092.06       -439462.88
                1              -10                7         21582288       -444021.56       -1217797.5       -909440.88         -3920671       -603239.94
                2              -10                7         20000612       -546390.75         -2215481       -997407.38         -8588950       -723682.56
                3              -10                7         18667008          -618205       -2663173.5        -952542.5        -11751687       -763196.75
                4              -10                7         16700902       -656552.69       -3018459.3       -897761.25        -13770888          -706820
                5              -10                7         14837281       -672935.88       -4048058.3       -874982.38        -15264672       -620814.56
                6              -10                7         13446104       -665544.06         -5533684       -837234.75        -16264352       -517122.56
                7              -10                7         12384252       -621933.63       -7297014.5       -771164.94        -16896846       -393676.75
                8              -10                7         10650374       -503297.91         -7486123        -618498.5        -19755568       -356493.44
                9              -10                7          9286481       -378736.13         -7542389       -444896.34        -21813366       -300045.16
               10              -10                7        6318180.5       -255978.73       -6831465.5       -248461.73        -22876634        71318.656
               11              -10                7        3569710.8       -79754.898         -6436314       -61042.301        -22487242        357351.59
               12              -10                7        3176786.5        82914.063       -5183238.5        116965.21        -19326688        444993.44
               13              -10                7        2958503.5        217376.56         -4274126         302928.5        -16750395        568495.94
               14              -10                7          2642913           332051       -3661989.8         476846.5        -15062052        747264.13
               15              -10                7        1907940.9        445526.19       -3252780.5        627268.25        -14446063        954225.94
               16              -10                7        1163660.3        552971.44       -3069932.5        769264.13        -14140487          1166314
               17              -10                7        381017.03           658622         -2969155        902990.13        -13875363        1401998.5
               18              -10                7       -439804.81        763423.38       -2894173.3        1033551.6        -13589765        1657761.5
              -18               -9                7       -1351768.8       -895092.13          3068023        656693.38         12146389          4684202
              -17               -9                7       -355712.13       -858707.69        3250493.3        453876.59         12359980          4380763
              -16               -9                7        628884.75       -848022.94        3525084.3        244672.91         12711944          4086436
              -15               -9                7        1566285.3       -836117.19        3911404.8        51478.016         13202149        3811921.3
              -14               -9                7        2456487.5       -822990.25          4409456       -125707.56         13830594        3557218.3
              -13               -9                7          3299493       -808642.38        5019238.5       -286884.25         14597280          3322329
              -12               -9                7        4095301.8       -793073.44        5740749.5       -432052.03         15502207        3107251.3
              -11               -9                7        4578568.5        -766778.5          7160599       -464380.13         18581978          3153199
              -10               -9                7          5260970          -690214          8737821       -444544.34         22243392          3221031
               -9               -9                7        8150351.5        -746164.5          8824200       -747393.38         20537208          2648846
               -8               -9                7          9702245       -714322.81        8176255.5       -940915.94         18937366          2231170
               -7               -9                7         10766590       -492699.81          6144189          -883043         20211552        1958831.1
               -6               -9                7         13308490       -359964.28        4519742.5       -837784.19         20334888        1577514.6
               -5               -9                7         15065569       -245245.02          3200806       -751305.63         19374932        1210033.9
               -4               -9                7         17480592       -214604.47        2480938.5       -706304.94         17161278        674836.81
               -3               -9                7         19966360       -141190.08        1040471.6          -638430         14658137        280740.91
               -2               -9                7         24150500       -162457.84       -890750.06       -608384.94         11721436        -176172.7
               -1               -9                7         27362310       -446841.91        84578.844       -694624.56          6226151       -612941.56
                0               -9                7         27060410       -723442.38       -1157493.3       -841742.31          1450489          -726031
                1               -9                7         24859866       -872834.38       -2183007.5       -1006208.1       -3400073.3       -773900.31
                2               -9                7         22534158       -979355.81       -1863443.9       -1090765.6         -9955272       -924595.81
                3               -9                7         21469042         -1071489       -1843314.8       -1053847.1        -15328989        -999045.5
                4               -9                7         19314884       -1164070.4       -1606126.3       -1074576.9        -19687364       -927050.13
                5               -9                7         14976578         -1181861       -1997443.1       -1119920.5        -19025362       -683777.56
                6               -9                7         12686654       -991804.88       -5171006.5       -1086993.6        -17824388       -428015.63
                7               -9                7         11506237       -875725.19       -7097803.5       -958493.13        -18628768       -300385.66
                8               -9                7         10767166       -740967.13         -8888275       -795764.56        -18826384       -161065.84
                9               -9                7          9507782       -594267.81         -9691548       -581974.94        -20160182        30877.563
               10               -9                7          6688387       -422033.41         -9300328       -347693.44        -22372300        287897.75
               11               -9                7          4871982       -229473.16         -8211786        -142562.3        -20915984        428187.81
               12               -9                7        4322580.5       -57146.285         -6594865         56304.27        -17484196        473480.06
               13               -9                7        3412122.5        94073.836       -5291157.5        233928.72        -16053566           625923
               14               -9                7          2508395        234304.36         -4527117        392959.63        -15257480        836905.75
               15               -9                7        1734821.3        362152.06       -4233740.5           543625        -14692318        1072790.1
               16               -9                7         960808.5        481528.03       -3812837.5        707653.75        -14206741        1276230.1
               17               -9                7        185055.67        602461.06       -3446274.8        872418.81        -13655960        1496631.3
               18               -9                7       -611814.94        723297.06         -3182347        1032195.5        -13107927        1738460.3
              -18               -8                7       -1562076.3       -912713.44        3754532.3        822839.31         11605918          4328683
              -17               -8                7       -542941.88       -930718.06        3739603.8        551545.25         12003883        4007517.8
              -16               -8                7        529267.56       -923204.75          4122799        326899.13         12453605        3716682.3
              -15               -8                7          1503975       -906945.75        4734379.5        136549.11         13085895        3459380.3
              -14               -8                7        2431485.3       -889465.81          5457690       -37791.938         13856426          3221891
              -13               -8                7        3311798.8       -870764.69        6292730.5       -196124.03         14765198        3004213.8
              -12               -8                7        4144914.5       -850842.63          7239501       -338447.03         15812210        2806349.3
              -11               -8                7        4930833.5       -829699.56        8298002.5       -464761.09         16997464        2628297.8
              -10               -8                7        5705616.5       -781021.88          9951611       -512024.91         19823160          2627684
               -9               -8                7          7593693          -825345         10033271       -660701.88         19557812        2319100.5
               -8               -8                7          8795686       -691714.63          9037528       -704629.56         21051656        1934229.3
               -7               -8                7          9914617       -509002.63          7104637       -693459.38         22375228        1648026.6
               -6               -8                7         12028352       -375256.34          4775864       -641497.94         23171390        1357673.5
               -5               -8                7         15427396       -321271.94        2972884.8       -603265.19         22690430        960489.13
               -4               -8                7         18797760       -263167.72          2441271       -533832.88         21493032        354568.06
               -3               -8                7         22531786        -392766.5        3259681.3          -653673         15368220       -155239.13
               -2               -8                7         26789812       -557435.06        3026834.5       -885731.25         11023150        -549477.5
               -1               -8                7         30261910       -815239.56        1776144.3       -1235698.9          6451967       -831504.31
                0               -8                7         29285440       -1063816.1         -1505726       -1223760.9        1851579.5       -890302.31
                1               -8                7         28774848       -1242922.8       -3326063.3       -1255640.4         -3823695       -1070522.3
                2               -8                7         25460520       -1408738.5       -1861743.4       -1354802.6        -12548291         -1151893
                3               -8                7         24354824       -1514474.5       -4002603.5       -1498729.5        -17865240       -1089937.5
                4               -8                7         22953476       -1574498.8         -6659637       -1652309.8        -22431308       -969333.94
                5               -8                7         16804900       -1638439.6         -4730208       -1481157.5        -24420280        -723534.5
                6               -8                7         11108302       -1392550.8       -5020925.5       -1391378.1        -23837966       -444008.59
                7               -8                7         10636145       -1136956.6         -8822697       -1228956.8        -19588852       -175423.72
                8               -8                7          9798590       -999377.13        -10072238       -1013256.2        -20090204       -30387.758
                9               -8                7          8559628       -763612.06        -11144730       -754376.63        -19392696        152560.44
               10               -8                7        6618747.5       -570781.06        -11362211       -469452.09        -20692846        396565.38
               11               -8                7        5486777.5       -367244.94         -9208350        -253663.8        -17620548        420004.88
               12               -8                7          4236057       -190355.08         -7318520       -50561.578        -16546434        545677.31
               13               -8                7        3130319.5       -24539.768         -6000227        139454.78        -15695291        711529.88
               14               -8                7        2169565.8        130200.89         -5253473        316385.13        -15067121        917562.44
               15               -8                7        1353795.6        273866.91       -5078255.5         480229.5        -14661924        1163775.3
               16               -8                7        553246.13        402920.88       -4748831.5         643974.5        -14264755        1386657.5
               17               -8                7       -216970.83        534746.44         -4344653        824263.94        -13681643        1602104.1
               18               -8                7       -788215.19        679479.38       -4000598.3        1063470.5        -12675545        1791083.8
              -18               -7                7       -1442551.8          -894022        4700009.5        995694.56         10310165          3922983
              -17               -7                7          -793351       -929101.81          5043350        761469.31         11220915        3659666.5
              -16               -7                7        94106.156       -946236.56          5530023         532408.5         11922055          3378074
              -15               -7                7        1257668.4       -936520.38        5924446.5        294547.88         12517770        3080774.8
              -14               -7                7        2434280.5       -918998.88        6677558.5        98555.484         13535980        2819256.5
              -13               -7                7          3351900       -895944.56          7737857       -56931.688         14586835          2618793
              -12               -7                7        4222324.5       -871669.38          8909888       -196410.22         15775933        2438141.3
              -11               -7                7        5045550.5       -846173.13         10193649        -319879.5         17103274        2277302.3
              -10               -7                7          5821580       -819455.69         11589138       -427339.81         18568850        2136275.5
               -9               -7                7        5969335.5       -720810.38         11536400       -482114.38         20831368        1900380.8
               -8               -7                7        6961844.5        -607162.5         10127232       -491027.84         22751636        1656131.5
               -7               -7                7          8598469       -485037.56          8713036       -524141.69         23732204        1364985.5
               -6               -7                7         10452218       -340639.56          6401147          -484298         25717498        1026987.8
               -5               -7                7         16214692       -354262.41          6045927       -473576.69         26831526        442329.53
               -4               -7                7         22359738       -489638.19          7301055       -678978.44         23059816       -157561.22
               -3               -7                7         25800976       -766465.63        8154100.5       -1008761.8         16414588       -584558.19
               -2               -7                7         27273038       -1022691.9        5841959.5       -1320300.8          9956960          -795156
               -1               -7                7         28567004       -1219315.5          2527499       -1543840.8          5805667       -908539.13
                0               -7                7         29501870       -1414623.6       -966404.06       -1738200.4        1502692.1       -1008450.6
                1               -7                7         30526618       -1621172.9       -3307272.5       -1871743.4         -5630829       -1121012.1
                2               -7                7         27929172       -1818472.3         -5777556       -1986336.9        -11689816       -1083693.8
                3               -7                7         24620022       -1891908.3         -7915670       -2026061.1        -18093210       -975691.63
                4               -7                7         22289688       -1898663.5        -10579873       -1999650.5        -22678796       -778102.56
                5               -7                7         20862762       -1866550.3        -12409174       -1913197.3        -26197388       -562821.69
                6               -7                7         12052055       -1694203.4       -7942599.5       -1677800.6        -27193812       -351894.94
                7               -7                7          8484666         -1459021         -8429007       -1436319.6        -23867668       -100705.94
                8               -7                7          8068089       -1166765.6        -10947970         -1190744        -20791862        137550.56
                9               -7                7        7119548.5       -919131.81        -12089619       -909069.88        -19533472        316387.13
               10               -7                7          6567446       -723710.19        -12188160       -610711.94        -17669824        425984.84
               11               -7                7          5114716       -521235.66         -9744077       -376624.38        -16540654           506527
               12               -7                7        3806969.3       -329835.75         -7871532       -155622.72        -15634456        627249.25
               13               -7                7        2644205.5       -149510.25         -6570525        52293.156        -14951230        788151.75
               14               -7                7          1626426         19740.49         -5841056        247122.86        -14490976        989234.25
               15               -7                7        878800.81        213945.47         -6288055        467873.56        -14203201        1202133.1
               16               -7                7        417362.72        343906.72       -5694846.5        694036.38        -13356084        1387404.3
               17               -7                7        -145073.3        490146.31       -5236331.5           933293        -12498269        1552829.6
               18               -7                7          -682841        636055.25         -4819477        1185060.5        -11561437        1727413.8
              -18               -6                7         -1305103          -850629          5516361        1162765.8          8975157          3494261
              -17               -6                7       -761879.94       -900892.31        5910558.5        915231.13          9827833        3246203.3
              -16               -6                7       -89045.141       -942935.88        6683660.5        697184.63         10686463          3000613
              -15               -6                7         723129.5       -974394.06        7796842.5        505852.25         11534914          2755122
              -14               -6                7        1830269.4       -945753.94          8429464        290356.19         12277899        2476872.3
              -13               -6                7        2973234.5       -909274.88          9412032        117102.12         13476982          2232463
              -12               -6                7        4152339.8       -865551.56         10716546       -16256.752         15117717        2022436.1
              -11               -6                7        5188065.5       -825704.13         12260929       -126566.22         16862802        1859000.4
              -10               -6                7          5569071       -799812.13         13383678       -259647.11         18156576        1741892.9
               -9               -6                7          5096605       -711584.44         12976163       -370436.16         20077326        1529749.8
               -8               -6                7        5517375.5       -563622.94         12459053       -395652.38         23114710        1174968.9
               -7               -6                7          6753743       -444453.84         10931022       -387888.97         25400342        951748.56
               -6               -6                7         10522876       -372135.38         11104741       -443919.66         27874504         443047.5
               -5               -6                7         19097610       -644599.31         14735533        -717588.5         24021162       -168208.53
               -4               -6                7         22593206       -917692.44         12392842       -1054571.1         21423968       -573456.56
               -3               -6                7         25492836       -1219094.6          8729940       -1425474.6         17454476       -874839.75
               -2               -6                7         27325244       -1483612.9          5878662       -1735468.4         11012956       -1075010.5
               -1               -6                7         28583012       -1653763.5        3054935.5       -1938982.6          6047547       -1133750.8
                0               -6                7         29481678       -1822598.3        51764.125       -2113316.3        930452.63       -1179019.5
                1               -6                7         29300236       -2008668.4       -4090404.5       -2265900.5         -5112350         -1148245
                2               -6                7         27675094       -2202386.3         -9474548       -2364766.8        -11090671       -1011782.9
                3               -6                7         24389758         -2206712        -11597806       -2328169.5        -17182162       -813121.81
                4               -6                7         22368256       -2158997.5        -13085583       -2227841.5        -21261852       -615319.25
                5               -6                7         20706948         -2100055        -14395809         -2105263        -24848470       -390798.88
                6               -6                7         15744060       -1964148.6        -14860959       -1970467.5        -26981416       -85315.609
                7               -6                7          7451765       -1727489.3        -11811968         -1776618        -27019508        175489.47
                8               -6                7        5743638.5       -1298176.8        -11929108         -1395193        -22033160        336797.56
                9               -6                7          5871409       -1047905.5        -13016373         -1050096        -18793296        470397.25
               10               -6                7          6028948       -897830.31        -12546207       -744710.81        -16054018        508582.09
               11               -6                7          4538344        -681583.5        -10141033       -492272.75        -15074975        584064.13
               12               -6                7        3282258.8       -451734.16         -8738836       -225929.84        -14224504        683077.13
               13               -6                7          2209576       -200130.34         -8483805        57493.277        -13707675         807848.5
               14               -6                7        1286733.5        20653.938         -8417883        315509.63        -13528097        969455.06
               15               -6                7        845493.19        152660.31       -7329824.5        547128.94        -12767248        1115795.9
               16               -6                7        456896.97        280081.63       -6577886.5        789086.31        -11980963          1281725
               17               -6                7       -36381.063        423007.59       -6046017.5        1041168.9        -11183639        1438701.8
               18               -6                7          -540672        570092.31         -5556364        1305497.3        -10316070        1598890.3
              -18               -5                7       -1149729.5       -782534.63          6203585        1324051.9          7600895        3042514.8
              -17               -5                7       -712484.25        -847981.5        6648640.5        1063208.1          8395497        2809717.5
              -16               -5                7       -145627.25       -905208.38          7472600        831852.63          9196052        2579387.3
              -15               -5                7           550841       -954215.31          8675464        629985.06         10002563          2351523
              -14               -5                7        1376920.3        -995002.5         10257232        457606.03         10815027          2126126
              -13               -5                7        2393482.3       -967619.81         11407779        278637.31         11730272        1880167.3
              -12               -5                7        3478396.5       -911831.44         12643109        129033.16         13083972          1656179
              -11               -5                7          4597460       -848609.19         14209011        20803.773         14884957        1466314.4
              -10               -5                7          4546587       -777465.75         14566230       -122416.59         16759181        1335197.4
               -9               -5                7          4120423       -695247.13         14267668       -248843.75         18930346        1161699.3
               -8               -5                7        4010699.5       -499954.13         14168064       -265568.41         22739458        771578.31
               -7               -5                7          6553626       -493027.16         15589117       -414838.53         24184746        303124.63
               -6               -5                7         13910427       -664167.88         19224000       -649026.88         24333308       -201338.25
               -5               -5                7         17129420       -1011257.9         18035612       -1047803.5         22729136       -571991.38
               -4               -5                7         20330930       -1370905.9         15562005       -1450342.1         19671320       -959839.81
               -3               -5                7         22941404       -1612191.4         11422314       -1756547.5         15529282       -1127515.6
               -2               -5                7         25308280       -1821845.1          7046513       -2000148.6         11255752       -1182025.8
               -1               -5                7         27024626       -2003236.6        3291526.8       -2193397.5          6351564       -1197400.6
                0               -5                7         27913552         -2161159        154296.69         -2340624        1023851.3       -1225498.3
                1               -5                7         25491712       -2415513.5       -5147986.5       -2556665.3         -3812598       -996818.88
                2               -5                7         24774486       -2501932.3        -10619754       -2618167.5        -10071777       -853412.44
                3               -5                7         24299420       -2466324.8        -13652838       -2563361.3        -14703059       -671702.31
                4               -5                7         22352310       -2444261.3        -15676228       -2529717.5        -18701784       -375709.41
                5               -5                7         18570810       -2368784.8        -18186324       -2381949.3        -21957496       -38529.902
                6               -5                7         15382051         -2208053        -20134370       -2240136.5        -24353878        198324.72
                7               -5                7         10388515       -1812888.6        -18835940       -1959450.8        -25647212        430493.97
                8               -5                7          4050258       -1341996.4        -15036353       -1598728.1        -22233140        610687.19
                9               -5                7        3033735.3       -1160054.5        -13988928       -1287529.9        -19487656        650088.88
               10               -5                7        3536991.5          -977158        -13319996          -901806        -15739628        619934.94
               11               -5                7        4258463.5       -733377.25        -12663646       -459868.56        -12798740        581140.38
               12               -5                7        2863300.8       -448407.06        -11928475       -141348.78        -12566653        670151.38
               13               -5                7        1794185.6       -216967.09        -11135961        135943.11        -12491947        781884.06
               14               -5                7        1306021.1       -73951.773         -9550413        373669.38        -11842436        873142.56
               15               -5                7         870501.5        64478.352       -8300988.5        621733.44        -11167492        983989.13
               16               -5                7         487625.5        198323.47         -7387685        880135.75        -10467111        1114424.4
               17               -5                7        109105.73        333330.13       -6773713.5        1147891.8         -9737747          1259721
               18               -5                7       -361708.59        481590.66       -6211260.5          1424781         -8939443        1405513.9
              -18               -4                7       -976431.94       -689738.75          6761684          1479554          6187382        2567746.8
              -17               -4                7       -645164.25       -770368.94          7257596          1205401        6923907.5          2350209
              -16               -4                7       -184285.06       -842779.38          8132414        960736.13        7666387.5        2135137.8
              -15               -4                7        406205.22       -906969.75          9386134        745559.38          8414823        1922533.9
              -14               -4                7        1126306.6       -962940.38         11018757        559871.19          9169212          1712397
              -13               -4                7        1976020.1       -1010691.2         13030289        403670.94          9929557        1504725.8
              -12               -4                7          2946619       -1002455.9         14849385        259454.34         10872886        1290086.5
              -11               -4                7        3627839.3       -919891.38         15971190        117452.13         12316643        1101887.5
              -10               -4                7        3150711.8       -828678.56         15834488       -56293.211         13892923        985161.81
               -9               -4                7          1150397       -512850.81         16255250       -54427.508         19163626        658256.63
               -8               -4                7        3245746.5       -492333.13         18133864       -216536.55         21834744        226543.38
               -7               -4                7          8815000       -722284.81         21658024       -554819.94         20969720       -248717.81
               -6               -4                7         12278701       -1039484.6         22203614       -944593.44         20238904       -594004.13
               -5               -4                7         14936422       -1355207.3         20459792       -1315366.6         19776712       -896227.44
               -4               -4                7         17337148       -1659277.3         17941308       -1650899.1         17897244       -1109145.5
               -3               -4                7         19112020       -1854743.3         14007715       -1924344.9         14813026       -1211418.9
               -2               -4                7         21722956       -2072377.3          9260335       -2167966.3         10727736       -1271844.3
               -1               -4                7         24183144       -2285016.5          4309745       -2377797.5          6302659       -1261204.3
                0               -4                7         24242888       -2512988.3          -605204       -2604353.3        1355026.4       -1084346.5
                1               -4                7         21634464       -2745139.3       -6030143.5       -2819993.5         -3618045          -838004
                2               -4                7         21464682       -2712404.3        -10913854         -2796222         -7827241       -639815.75
                3               -4                7         22194554       -2674481.8        -15027917         -2724445        -12999652       -438720.72
                4               -4                7         19583714       -2643048.5        -18357832       -2666344.3        -16172698       -47973.477
                5               -4                7         15802154       -2588865.8        -21693760         -2599697        -18108360        263228.69
                6               -4                7         13083016         -2286360        -23199158       -2307030.3        -20135376        460394.94
                7               -4                7         10741416         -1872390        -23495636       -1925644.8        -21225978        739448.56
                8               -4                7        7125966.5       -1588612.4        -21748648       -1653516.8        -20856484        882303.38
                9               -4                7        4202590.5       -1387658.5        -19845016       -1413416.4        -19872870        926532.88
               10               -4                7        1339365.8       -892327.69        -17282804          -901850        -15088377        718183.56
               11               -4                7          3547709       -735659.13        -15972225       -359770.81        -11097833        583021.94
               12               -4                7        2401156.5       -498917.53        -14442287       -70825.836        -11094752        639420.13
               13               -4                7        1866068.6       -344893.38        -12359252        173007.03        -10556581        675596.13
               14               -4                7        1383624.8       -195454.33        -10612338        427178.19         -9992973        731360.56
               15               -4                7        953825.13       -50600.344         -9201547        691687.19         -9403932        806713.38
               16               -4                7        576670.25        89668.352         -8126878        966534.13         -8789456         901654.5
               17               -4                7        252158.75        225352.23         -7388329        1251719.6       -8149542.5        1016184.1
               18               -4                7       -145950.05        370550.25       -6784166.5          1542912       -7431556.5          1147284
              -18               -3                7       -785209.81       -572241.19          7190656        1629271.9        4734613.5        2069954.4
              -17               -3                7       -559919.69       -668055.06        7737426.5        1341809.4          5413065        1867676.8
              -16               -3                7       -205018.41       -755648.81          8663100        1083835.3          6097470        1667865.5
              -15               -3                7        279494.25       -835022.81          9967679        855349.25          6787830          1470521
              -14               -3                7        893618.13       -906176.88         11651161        656351.69        7484144.5        1275643.8
              -13               -3                7          1637353       -969111.06         13713546        486842.31          8186413        1083233.1
              -12               -3                7        2461537.8       -1021611.3         16103812        344878.44          8889642        896436.25
              -11               -3                7        2637272.8       -1024750.5         17858974        197481.75          9605687        753960.88
              -10               -3                7          1663012       -855166.13         17846176        31297.029         11178848        619395.94
               -9               -3                7        292097.69       -471509.13         20799868       -24694.045         14952401        193439.59
               -8               -3                7        4984924.5       -714489.44         24442922       -355561.78         18312534       -312960.69
               -7               -3                7        7819446.5       -1020723.7         25397998       -745420.19         17447574       -587052.44
               -6               -3                7          9289112       -1300194.6         24022880       -1108239.6         17656122       -811756.13
               -5               -3                7         12279831       -1616124.4         22177996       -1481629.8         17091500       -1078150.6
               -4               -3                7         14930322       -1922944.5         19519186       -1816922.3         15160635       -1257605.6
               -3               -3                7         14788112       -2076008.5         16516154       -2073345.1         13564375       -1308672.8
               -2               -3                7         17196730       -2343331.5         11260891       -2386045.8          9024745       -1282606.8
               -1               -3                7         19515696         -2654312          5490733       -2695846.3        5091454.5       -1089017.3
                0               -3                7         19784140       -2823520.5       -1101508.5         -2875444        1598514.5       -884874.06
                1               -3                7         17811590       -2966995.8         -6457387       -3029890.3       -2893472.8       -638097.38
                2               -3                7         17592744       -2891124.3        -10966870       -2977301.5         -5085056       -395482.75
                3               -3                7         17966170       -2846748.3        -15893910       -2911794.5        -10035795       -94254.984
                4               -3                7         16468703       -2810175.5        -20677056       -2804475.3        -13119916        259840.63
                5               -3                7         13208494       -2679571.5        -23967088       -2663122.5        -14831623        506320.03
                6               -3                7         10850924       -2288511.3        -24784328       -2310154.5        -16434177        716030.75
                7               -3                7          8655564       -1919900.8        -24913524       -1972960.5        -17560788        960536.31
                8               -3                7          7362189       -1761520.6        -24713480       -1698173.1        -18202626        980667.25
                9               -3                7        1505098.8       -1171601.5        -22100030       -1292879.1        -15504294        851305.63
               10               -3                7        361491.94       -848113.44        -19796214       -775612.25        -12033973        681578.63
               11               -3                7        2715094.3       -795416.31        -17863958       -310332.69         -9406585        558680.06
               12               -3                7          2487867       -657031.25        -15713908       -55881.625         -8912521        525427.38
