           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
              -14               -9                7        -14126285        921355.81        -17982234          9734597          8987203       -3696753.8
              -13               -9                7        -14792275        2211521.5        -20084920          8902997         11543357       -3899705.3
              -12               -9                7        -15448080          3453668        -22130640          8096975         14535765         -4235053
              -11               -9                7        -16243009          4848945        -22902480          6928804         20950868       -5418288.5
              -10               -9                7        -16753732          6176488        -23313514          5691640         27379124         -6750245
               -9               -9                7        -22657494          8726038        -30524076          6498379         26954842         -6702117
               -8               -9                7        -25019868         10062126        -33814168          6440064         31441538         -7597630
               -7               -9                7        -20046340          9508884        -30911150          5105953         37021080         -8718994
               -6               -9                7        -15869733          9190509        -28693786          4168920         39886728         -9127079
               -5               -9                7        -11051826          8501870        -24485454        3117592.8         44632076        -10028399
               -4               -9                7         -8063546          8356406        -22558602          2745736         42450720         -9289058
               -3               -9                7       -4015637.3        8068677.5        -18724134        1959210.8         41508344         -8874332
               -2               -9                7        1568416.6          7736153        -10414573        542972.25         39416436         -8292857
               -1               -9                7        2477069.3          7890472       -8171928.5        912799.25         40381288       -7834847.5
                0               -9                7        2725317.3        7779095.5         -9609010        1955627.8         40227960         -7403228
                1               -9                7          5496157        7053741.5        -14331230        3521147.5         39325016       -7024072.5
                2               -9                7          8871485        6276007.5        -16040302        4478093.5         39916892       -6877636.5
                3               -9                7         10022927        5957890.5        -12613881          4377527         43763872         -7211597
                4               -9                7         10571175          5492601        -11150037          4626018         48856172         -7610537
                5               -9                7         14750105          4260334        -15649625          5596114         49223228       -7225252.5
                6               -9                7         22320780        2513212.5        -24212608          6651713         45295812         -6382652
                7               -9                7         25431668          1668543        -28106880        6758358.5         38684420         -5231356
                8               -9                7         28065432        891549.69        -31177652          6566769         31393968         -4069552
                9               -9                7         27103760        412365.31        -30289752        5694781.5         26551960       -3243097.3
               10               -9                7         22589260        87651.563        -24574874        4138060.5         26470940       -3088956.5
               11               -9                7         19938502       -666194.25        -21956660        2671664.5         22747218       -2466389.8
               12               -9                7         18804852         -1731159        -21925886          1313790         16437611       -1349348.6
               13               -9                7         16462178       -2665903.5        -20309446       -300677.31         12877978       -564503.56
               14               -9                7         14103052         -3609419        -18190950       -2042268.8         10224992        118196.77
               15               -9                7         12284147       -4558285.5        -16100573         -3830081          7992193        789855.75
               16               -9                7         11768175         -5433450        -14804703       -5539388.5        6710404.5          1438258
               17               -9                7         11345802       -6341685.5        -13598143       -7301542.5          5512911        2101310.8
               18               -9                7         11040306         -7253207        -12332315         -9119550          4446936          2758555
              -18               -8                7        -11775868         -4314354       -7132510.5         11468143        3031561.8       -4068514.8
              -17               -8                7        -12966224       -2702850.8         -9761450         10609527          3430787       -3676623.8
              -16               -8                7        -13556502       -1267596.5        -12100983          9699749          4536070       -3486240.5
              -15               -8                7        -14101311        86101.125        -13962675          8797809        6452224.5       -3491853.5
              -14               -8                7        -14635935        1391778.8        -15767401        7921447.5          8804635       -3629861.3
              -13               -8                7        -15160375          2649438        -17515164          7070663         11593301       -3900264.3
              -12               -8                7        -15674629        3859076.5        -19205958          6245456         14818221         -4303062
              -11               -8                7        -16178700          5020696        -20839786          5445828         18479400       -4838254.5
              -10               -8                7        -16522898        6216761.5        -21608140          4449284         24211646       -5913201.5
               -9               -8                7        -21519208          8612552        -24005210          3978649         29620640         -7280598
               -8               -8                7        -19243164          8898661        -24516216        3322980.8         31137320         -7610713
               -7               -8                7        -14902333          8500488        -22289862          2228200         35827656         -8531798
               -6               -8                7        -10756508        8144283.5        -18526250        996754.38         41066740         -9496322
               -5               -8                7       -7421353.5        8016371.5        -15463202        164485.23         43513940         -9745588
               -4               -8                7         -3190114          7664026         -9684043       -868214.38         40731520         -9056609
               -3               -8                7       -877830.25          7927215         -7588193       -854385.63         36474712       -7832868.5
               -2               -8                7        2227185.5        7989979.5         -8550018       -138193.86         33958380       -7029299.5
               -1               -8                7          3609666          8226709        -12990354          1512674         32427558       -6383363.5
                0               -8                7        3207409.8          8159346       -6540663.5        1192704.1         35068328         -6562366
                1               -8                7        4531774.5        7774785.5       -4253551.5        1736855.4         34829412         -6233238
                2               -8                7          5922628          7258966       -5058994.5        2971162.8         35058924       -6143350.5
                3               -8                7          7517638        6840104.5       -6729871.5          3929355         36675720         -6133237
                4               -8                7          8966935          6300729         -9224916          4959775         37534452       -5906769.5
                5               -8                7          8237669          5740157         -5707439          4982603         44002920         -6472404
                6               -8                7         11715467        4320386.5         -9873951        5708050.5         44389696         -6108779
                7               -8                7         20710684        2490047.3        -18878910          6600965         39101444         -5169131
                8               -8                7         23415812          1640413        -22767866        6330014.5         31031590         -3912068
                9               -8                7         25778168        726947.38        -21558608          5559775         28597452         -3513320
               10               -8                7         22603048        333664.06        -19464506        4471186.5         25208952       -3052685.8
               11               -8                7         21068856       -672511.13        -19442996        3255622.3         19651462       -2078248.6
               12               -8                7         18570330       -1576596.5        -18265214          1796698         16538307       -1380112.9
               13               -8                7         16311946       -2513876.5        -16903480        254131.13         13632096       -684960.25
               14               -8                7         14293710         -3484351        -15357799       -1372077.4         10932838        7208.3203
               15               -8                7         12515621       -4488020.5        -13628169       -3081927.5          8440526        696393.31
               16               -8                7         11777740       -5385420.5        -12265449         -4758042          6936430        1340651.1
               17               -8                7         11268696         -6259993        -11116634         -6432038        5640875.5          1996716
               18               -8                7         10541533         -7084554        -10152018         -8036915        4081370.5        2707503.8
              -18               -7                7        -10706887       -4113904.8       -5698977.5          9529175        1988642.5       -3681029.8
              -17               -7                7        -12348073       -2643893.8         -6549728          8731293          3898185       -3633981.5
              -16               -7                7        -13624789       -1137565.8         -7919400          7802976        5023486.5       -3398592.5
              -15               -7                7        -14299128         371279.5        -10387506        6801854.5        5530699.5       -3137856.3
              -14               -7                7        -14668415          1716794        -12565591        5897925.5        7308219.5       -3251431.8
              -13               -7                7        -15051302        2941943.5        -13958427          5027959         10329396       -3589285.5
              -12               -7                7        -15424008          4119076        -15294300        4183567.3         13786831         -4059534
              -11               -7                7        -15786526        5248187.5        -16573205        3364754.5         17680520         -4662177
              -10               -7                7        -16138860          6329279        -17795144        2571519.3         22010464       -5397215.5
               -9               -7                7        -14367714          6720635        -17971268          1641710         25590580         -6170047
               -8               -7                7        -12912394        7294136.5        -16273252        458117.19         31164934         -7624410
               -7               -7                7         -9673483        7311962.5        -14907482       -444473.19         34868468         -8441909
               -6               -7                7       -4128485.5        6677295.5        -10903651         -1749946         38300896         -9025870
               -5               -7                7       -1081901.3          6855396       -7404470.5       -2530113.3         36568448         -8313804
               -4               -7                7       -978967.25          7520362         -9710816       -1657963.5         30730956       -6826694.5
               -3               -7                7       -243525.25          7980938        -12113391       -417298.09         27801440       -5980306.5
               -2               -7                7        1353891.8        8100581.5        -12483404        416931.84         27928300         -5748673
               -1               -7                7        2449439.3          8145715        -12600170        1256736.5         27824190       -5552854.5
                0               -7                7          3497744          8152828        -12585388        2169323.5         27616458         -5318621
                1               -7                7          4657786        7936976.5        -11709507        3197690.5         27271260       -5015387.5
                2               -7                7        5553156.5          7532278        -10543335          4103807         27676144         -4835099
                3               -7                7        6588971.5          6965258         -9873732        4937825.5         28723766       -4816415.5
                4               -7                7        7889107.5          6383781         -9735554        5603649.5         29594954         -4693459
                5               -7                7          9256638        5743274.5         -9165472          5996049         30378326         -4544685
                6               -7                7          6406020        5116578.5       -4742301.5          5645775         36734604       -4961966.5
                7               -7                7         12117455          3606080         -9179385          5959136         36714376       -4697994.5
                8               -7                7         19162270        2085962.8        -12893570          5958760         33292944         -4151227
                9               -7                7         21341116        1205512.3        -13844030        5489018.5         28355904       -3494634.5
               10               -7                7         22093792        446508.94        -15097562        4784733.5         23471324       -2843805.5
               11               -7                7         19696006       -451340.63        -14676540          3524835         20104946         -2133218
               12               -7                7         17538368       -1382385.3        -14071570        2181293.8         16945516       -1425613.5
               13               -7                7         15620874         -2346625        -13282648        754109.38         13993030       -720992.38
               14               -7                7         13943530       -3344058.8        -12309779       -756715.75         11247497       -19355.383
               15               -7                7         12584675         -4396554        -10619350         -2432320          8425872        573759.75
               16               -7                7         10933327       -5154881.5         -9954206       -3811640.5        6266172.5        1351537.4
               17               -7                7         10140348         -5901161         -8989434         -5307737        4704262.5        1994826.9
               18               -7                7          9435838         -6666356       -8199623.5         -6825846        3184067.3        2660315.3
              -18               -6                7         -9540379         -3814980       -4527390.5        7787656.5        1137757.1       -3262153.3
              -17               -6                7        -11056700         -2492380       -5231101.5        6980661.5          2856046       -3257495.3
              -16               -6                7        -12371497       -1199505.6         -5773604          6107498        4536173.5       -3203282.3
              -15               -6                7        -13482128        80804.266       -6216901.5        5156492.5          6103364         -3084660
              -14               -6                7        -14264991        1634334.5       -7812421.5          3972135          6676996       -2821683.8
              -13               -6                7        -14720925        3018973.3         -9172993          2893265          8490108       -2942436.8
              -12               -6                7        -14861072          4237452        -10343449          1931078         11499859       -3435989.3
              -11               -6                7        -14917182          5330272        -11319644        1073307.6         15567797       -4174562.5
              -10               -6                7        -14694865          6126129        -12820368        465170.56         19720782         -4869942
               -9               -6                7        -11912493        6016123.5        -14034241       -103907.94         22452198       -5393123.5
               -8               -6                7         -7897744          5823421        -13045324       -1155277.4         24639264       -5964424.5
               -7               -6                7       -4702003.5          5915824         -9728949         -2547313         30811040       -7485338.5
               -6               -6                7        190709.44          5516789       -7855659.5         -3377332         29982328         -7125158
               -5               -6                7       -2103097.8          7059399        -12341240         -2185003         25032942       -5829691.5
               -4               -6                7       -1321434.8        7489580.5        -12703171         -1669555         23436416       -5227333.5
               -3               -6                7       -80621.125          7749865        -13609571       -778019.75         22784236       -4883195.5
               -2               -6                7        1308199.5          7854741        -13886474        262919.94         22306376       -4694123.5
               -1               -6                7        2400134.3          7851762        -13992482        1282274.3         22259116         -4540543
                0               -6                7        3444826.5          7810762        -13966940          2374411         22108226       -4348548.5
                1               -6                7        4378663.5        7647928.5        -13467401          3506880         22154206         -4164286
                2               -6                7        5214014.5        7332161.5        -12254135          4500711         22494342       -3980343.5
                3               -6                7          5788140        6820922.5        -10505089        5284977.5         23227414         -3902663
                4               -6                7          6445236        6275403.5         -8846356          5780135         24006784       -3782073.5
                5               -6                7        7109244.5          5694015       -7213704.5          6117418         24925920       -3671355.3
                6               -6                7        6403414.5        5093907.5       -4211855.5          6187954         27212478       -3841385.3
                7               -6                7        6142348.5          4356628         -1543005        5969779.5         31123822         -4151774
                8               -6                7         13245197        2635954.8         -4748669          5846293         31536592       -3962258.3
                9               -6                7         17057482        1562648.3         -8190987        5626857.5         25949922       -3230716.5
               10               -6                7         19789278        709419.94         -9532420          4880853         23567874       -2820519.8
               11               -6                7         17782316       -214945.25         -9695212          3739218         20165246         -2103762
               12               -6                7         16247244       -1200429.8         -9473165        2511356.5         16658564       -1426147.6
               13               -6                7         14980936       -2265834.8         -8817026          1130379         13079627       -828010.25
               14               -6                7         13494225       -3299547.3       -8136882.5       -354924.69         10005766       -212382.41
               15               -6                7         11775945       -4035806.8         -8024907       -1616493.5          7712619        558293.38
               16               -6                7          9927606       -4732681.5         -7813576       -2876965.3          5522573        1284326.4
               17               -6                7          8937372         -5418416       -7139333.5         -4258679          3884350        1903960.4
               18               -6                7          8255512       -6124243.5         -6524329         -5690018          2403464          2524149
              -18               -5                7         -8276346         -3417580       -3617747.5          6243584        478905.13         -2811885
              -17               -5                7         -9667803         -2242391         -4174421          5427476        2005940.8         -2849617
              -16               -5                7        -10857735       -1096927.6       -4569885.5          4545201          3494815       -2837794.3
              -15               -5                7        -11846140        18809.445       -4804140.5        3596758.5          4945527         -2776417
              -14               -5                7        -12633021        1104820.3         -4877188        2582150.5          6358077       -2665484.8
              -13               -5                7        -13429865          2548888         -5377955        1305300.3        7301365.5         -2467900
              -12               -5                7        -13982658        3971445.8       -5844302.5         44186.75          9197758       -2592820.8
              -11               -5                7        -14218089          5226360         -6097471       -1105282.5         12311941       -3095758.5
              -10               -5                7        -12666494          5541878         -8321027       -1464227.3         15965340       -3912699.8
               -9               -5                7         -9783186        5378672.5         -9886380       -1906449.6         19314728       -4651461.5
               -8               -5                7       -4306896.5          4725038         -8533862       -3049380.8         21324138         -5077145
               -7               -5                7       -1241977.6          4607236         -8761780       -3563433.3         21325462         -4922555
               -6               -5                7       -1736778.8          5556295        -10916248       -3342415.5         19537816         -4637901
               -5               -5                7       -1084090.9          6246674        -12714758         -2921907         18815498         -4491357
               -4               -5                7       -494076.34        6764315.5        -13876434         -2118987         18117700       -4123828.3
               -3               -5                7        416985.53          6907389        -14470110       -1089387.3         17880502       -3871071.3
               -2               -5                7          1315535        6990928.5        -14541554        805.35669         17832140       -3776702.8
               -1               -5                7          2226411          7003502        -14424162        1145922.5         17792338         -3702834
                0               -5                7          3065151          6957098        -14317179          2333336         17681760         -3523138
                1               -5                7        3879468.8          6962069        -14215252        3614984.3         17655556       -3403982.3
                2               -5                7        4527265.5          6671544        -12944311        4759393.5         17908614       -3192381.3
                3               -5                7        5060385.5          6244443        -11266864        5589113.5         18207586       -3063042.8
                4               -5                7          5882035          5823292        -10166769        6330719.5         18330072       -2920494.3
                5               -5                7          6389258        5332293.5         -7720735          6816507         19495050         -3001382
                6               -5                7          6639122        4768241.5       -5530670.5        7078886.5         20407432       -2935859.8
                7               -5                7          5973669        4009029.5       -2359702.8        6779026.5         22901156         -3051684
                8               -5                7          7844032        2938123.5       -654800.38          6243422         26588876         -3469639
                9               -5                7         10590893        2088224.5         -1367380          5694138         25677612       -3210997.8
               10               -5                7         14559973        1114645.3       -2827256.5        5002655.5         23057010       -2785124.8
               11               -5                7         16652188       -116249.69         -4467426        4028638.8         18110088       -2068362.3
               12               -5                7         15136761       -1207027.6       -4979055.5          2826750         14220162       -1440071.6
               13               -5                7         13605219       -2198095.8         -5288293        1526011.5         11108691       -798986.19
               14               -5                7         12239067         -2906573         -5539078        331246.41          8948368       -102214.46
               15               -5                7         10742859       -3575664.8       -5690511.5       -862420.88          6891151        549914.06
               16               -5                7          9116588       -4205371.5       -5742592.5       -2054992.6          4937034        1157400.5
               17               -5                7          7659766       -4811758.5         -5566333       -3284862.3        3181138.3        1724116.3
               18               -5                7        7000556.5       -5458218.5         -5126135       -4629434.5        1739561.9        2299005.8
              -18               -4                7         -6914786       -2921705.3         -2970052        4896963.5        12087.563         -2330226
              -17               -4                7         -8181379       -1893927.1         -3379686        4071741.8        1347869.6       -2410347.8
              -16               -4                7         -9246446       -895874.81       -3628111.8        3180352.8          2645490       -2440914.8
              -15               -4                7        -10109986        72451.117         -3715329        2222798.5        3904948.8       -2421927.8
              -14               -4                7        -10772003        1011050.4       -3641338.3          1199078          5126246         -2353386
              -13               -4                7        -11232493        1919925.1       -3406136.8        109186.75          6309380         -2235289
              -12               -4                7        -11799814        3116261.8       -3094640.5       -1197303.3          7407127       -2076770.9
              -11               -4                7        -12235084        4425036.5         -3089492         -2482792          9322041       -2217894.8
              -10               -4                7        -11223998          4883125         -4916713         -2980836         11984018       -2722283.5
               -9               -4                7       -4212651.5          3778036         -4623828         -4082494         15269317       -3463616.8
               -8               -4                7       -524068.16        3408171.3       -5229082.5       -4686753.5         16329686       -3706148.8
               -7               -4                7       -709370.44        3941724.3         -7931800       -4504227.5         15286252       -3423046.3
               -6               -4                7       -1238284.9        4607801.5        -10671966       -4002914.3         14515142       -3346217.8
               -5               -4                7       -641822.44        5162518.5        -12427966       -3443764.8         14242143       -3446588.3
               -4               -4                7        1698.3623        5620519.5        -13856777         -2572394         14015793         -3316137
               -3               -4                7         659712.5        5790669.5        -14627290       -1507140.4         13864549       -3071254.5
               -2               -4                7        1298567.8        5881858.5        -14898838       -304354.44         13655150       -2882503.5
               -1               -4                7        1959110.8        5927003.5        -14813111        973264.75         13433847       -2803080.3
                0               -4                7          2548240        5993245.5        -14784353          2342028         13543454         -2822235
                1               -4                7        3125154.5        5949038.5        -14613524        3749609.8         13713054         -2671992
                2               -4                7          3774858        5739494.5        -13283631          4906871         13769532         -2507012
                3               -4                7        4013363.5          5407522        -11008385        5875155.5         13919063         -2423846
                4               -4                7          4589070          5021007         -9520721          6677543         14154295         -2387598
                5               -4                7        5433839.5        4644161.5       -8176979.5          7428250         14216702       -2262484.8
                6               -4                7          5677888        4065092.5         -5800079          7659678         15041529       -2177305.3
                7               -4                7        6063163.5        3307895.8       -3480630.8          7443701         15980574       -2300375.8
                8               -4                7          6455168        2678021.3         -1635356          7009201         17400844       -2394423.8
                9               -4                7        7295480.5        2084378.3          -589970        6507695.5         17920112         -2307013
               10               -4                7          9724688        1196954.5       -122120.38          5560087         18627258         -2343977
               11               -4                7         14332456       -155991.83       -977047.56        4356937.5         14764093         -1824485
               12               -4                7         12917656       -1092199.8       -2073577.9        3210487.8         11734646       -1186051.4
               13               -4                7         11903634       -1772894.3       -2687126.3        2082527.3          9707152       -563184.25
               14               -4                7         10759552         -2414204       -3201321.8        955663.19        7782757.5        15040.734
               15               -4                7          9485411       -3016128.8       -3616167.3       -170104.63        5961468.5         548622.5
               16               -4                7        8081212.5         -3578668         -3931658       -1294774.5        4243280.5        1037561.3
               17               -4                7        6546950.5       -4101823.5       -4147797.5         -2418350        2628192.3        1481858.4
               18               -4                7          5670969       -4668279.5       -4005041.8         -3644093        1192360.8        1984884.5
              -18               -3                7         -5455700       -2327355.3       -2584299.3        3747787.8       -262697.41       -1817174.6
              -17               -3                7       -6597428.5       -1446987.6       -2846895.5        2913453.8        881831.38       -1939686.8
              -16               -3                7         -7537631       -596346.31       -2948282.8        2012951.5        1988198.3       -2012643.9
              -15               -3                7       -8276308.5        224569.06       -2888460.8        1046282.1          3056403       -2036046.5
              -14               -3                7         -8813459        1015757.8       -2667431.5            13449          4086447       -2009894.9
              -13               -3                7         -9149084        1777220.3       -2285193.5       -1085551.5          5078328       -1934188.6
              -12               -3                7         -9276446        2496128.8       -1788550.1       -2231019.3          6034834         -1812798
              -11               -3                7         -9234810          3089028       -1823811.3         -3183165        7063855.5       -1727239.9
              -10               -3                7       -8344229.5        3699870.5         -2546936         -4092773          8906752       -1954775.9
               -9               -3                7       -1669322.4          2697372       -2517553.3         -5361476         10925551         -2481743
               -8               -3                7       -120288.38          2791903         -4828836       -5582614.5         11105533       -2535063.5
               -7               -3                7       -943863.81          3284229       -8108225.5       -5024189.5         10692552       -2423243.8
               -6               -3                7       -698683.88        3625683.5        -10319978       -4540080.5         10626815         -2554112
               -5               -3                7       -270261.81          4041484        -12158920         -3878137         10252669         -2613069
               -4               -3                7        210906.08          4375891        -13665775       -2910108.3          9923555       -2444509.3
               -3               -3                7        775018.44        4549521.5        -14803957       -1882516.8          9785642         -2244814
               -2               -3                7        1164342.3        4701469.5        -15560038       -528818.56          9772448       -2141873.3
               -1               -3                7        1536258.6        4868519.5        -15847508        980393.63          9916912       -2140835.3
                0               -3                7        1880989.5        4837544.5        -15348551          2418215          9707616       -2134805.8
                1               -3                7          2297539        4740156.5        -14928253        3873560.3          9955684       -1990641.4
                2               -3                7        3050576.3        4592264.5        -13768013        5032960.5          9878181       -1874722.5
                3               -3                7        3223406.5          4377364        -11598892          6131969         10026082       -1809202.4
                4               -3                7        3325661.3        4065562.3         -9260275        6987885.5         10199441       -1792953.5
                5               -3                7          3745276        3719322.8       -7381098.5        7662151.5         10493576         -1654236
                6               -3                7        3918492.5          3209883       -4905907.5          7834217         11106236       -1622412.9
                7               -3                7          4263450        2679936.3       -2537889.8          7660789         11948716       -1773266.5
                8               -3                7        4801091.5        2343169.8       -818844.69          7469445         12161276         -1694113
                9               -3                7          4435493        1868885.1        155881.81          6889888         14348267       -1865732.3
               10               -3                7        7222723.5           945182        922446.31          5864527         13734140       -1743530.5
               11               -3                7         11002283       -124616.43        1007519.4        4627951.5         10978654       -1271282.3
               12               -3                7         10728239       -649720.81        482160.94        3629914.3          9899889       -813719.31
               13               -3                7          9977691       -1248298.8       -346010.88        2577287.3          8197398       -320294.63
               14               -3                7          9055680       -1822441.3       -1123616.8          1518324          6508932        139383.38
               15               -3                7          8003608       -2357198.5         -1801872           460457          4923571        554418.19
               16               -3                7          6821477       -2852571.3         -2380774       -596313.25          3441311        924810.38
               17               -3                7          5509286       -3308558.5       -2860323.3       -1651987.6        2062152.5        1250560.3
               18               -3                7        4266752.5         -3754429       -3161046.5       -2733993.5        761859.69        1581786.1
              -18               -2                7         -3899087       -1634529.8       -2460493.3        2796061.8       -345448.06       -1272732.1
              -17               -2                7       -4915950.5       -901573.44         -2576050        1952613.6        607826.69       -1437634.1
              -16               -2                7       -5731289.5       -198342.81       -2530399.3        1042999.1        1522940.5       -1552981.5
              -15               -2                7         -6345101        475161.09         -2323540        67219.375        2399892.5       -1618774.5
              -14               -2                7         -6675060        1002124.2         -2337002       -807512.38        3198283.5         -1625748
              -13               -2                7         -6823677        1444464.4       -2478582.5         -1629653        4000029.5       -1611182.3
              -12               -2                7       -6640771.5        1812449.9       -2079264.8       -2580945.8        4768093.5       -1544785.6
              -11               -2                7       -6124359.5        2092462.4       -1171265.3       -3732319.8          5445981       -1429143.6
              -10               -2                7       -4044633.8        2083056.6       -1091339.3         -4942630        6455091.5       -1481978.1
               -9               -2                7       -424674.78        1733245.8       -2536088.5         -5859102          7336219         -1684816
               -8               -2                7        -797880.5          2131699         -5621126         -5886963          6719797       -1513087.6
               -7               -2                7       -620802.44        2350452.5       -7986788.5       -5505193.5          6822418       -1545773.5
               -6               -2                7       -402514.22          2614964        -10225291       -5000031.5        6646464.5       -1674296.5
               -5               -2                7       -162437.23          2874127        -12282738         -4219040          6391335       -1649364.1
               -4               -2                7        150913.47        3089738.5        -14030012       -3138450.5          6341628       -1571797.5
               -3               -2                7        492396.97        3197269.3        -15356374       -2012249.3        6508484.5       -1455981.3
               -2               -2                7         739931.5        3331472.3        -16399928       -634589.38          6649494       -1475163.5
               -1               -2                7        1045158.8        3444097.3        -16868904        1003514.1          6796243       -1527096.8
                0               -2                7        1132354.6        3420300.5        -16277110        2568654.3          6608271       -1408361.1
                1               -2                7        1433415.1          3313361        -15218405        3992004.5        6441002.5         -1363662
                2               -2                7        1999007.6        3189679.5        -13999998          5217986        6484194.5         -1279036
                3               -2                7        2313492.5        3058749.5        -12311989          6384459          6669367       -1240304.3
                4               -2                7          2278991          2904305         -9898384        7336598.5          6898340         -1208524
                5               -2                7        2374973.8        2568175.8       -7205978.5          7910178        6861658.5       -1151885.4
                6               -2                7        2549875.8          2263071         -4610876          8127997        7104608.5       -1165424.4
                7               -2                7        2690803.3        1936765.5         -1949174          8008284        7353379.5       -1190079.8
                8               -2                7        2812183.8        1741104.6        246170.75          7785156          7586830       -1204110.1
                9               -2                7          1951127        1495460.6        2298518.8          7049995          9310711       -1365298.6
               10               -2                7          5373248           640498        3558663.3        5891734.5        7725600.5         -1082509
               11               -2                7          7579244       -68140.719        2974429.3          4789206        6622157.5       -638792.56
               12               -2                7        7501834.5       -467883.34        1765600.5        3861903.5        5939684.5       -237683.34
               13               -2                7          7310706       -865977.88         974427.5        2924203.5          5269450          87899.5
               14               -2                7        6941608.5       -1226520.8        413119.19        1984770.3        4640178.5         334302.5
               15               -2                7          6297445       -1598874.5       -247627.38        1029262.5        3777459.3        567301.38
               16               -2                7          5337384       -2027079.8       -1089939.5        40392.625        2531127.3        819146.88
               17               -2                7        4247261.5         -2415900       -1832900.5       -947381.56        1387896.9        1026349.6
               18               -2                7          3027081       -2765335.8         -2476509       -1934058.9        347769.38        1188909.5
              -18               -1                7       -2664154.5       -765241.06         -2870034        1989566.6        818306.94       -631798.88
