           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               11              -10                7        -20038050       -6825873.5         14166617       -1854171.3        -21244336       -4563118.5
               12              -10                7        -20140202       -7889704.5         13299628       -1315662.3        -15958749         -3473159
               13              -10                7        -19748284         -8682856         12009992       -882133.63        -10526503       -2300994.8
               14              -10                7        -18748202         -9244773          9883699       -698407.06         -6058430       -1402612.5
               15              -10                7        -18400636         -9750830          7569897       -612899.06         -4301809       -1102940.6
               16              -10                7        -18706326        -10296955          5331303       -315937.44       -3190992.8       -837849.81
               17              -10                7        -19115864        -10881228        3070070.3       -27204.621         -2130835       -584861.56
               18              -10                7        -19631924        -11492001        925256.25           231431       -1033133.9       -318052.81
              -18               -9                7         19364214         11716367        2011435.6        -75075.25       -1275452.3       -2505.8359
              -17               -9                7         19355342         11047084          3839418       -144172.73       -2234184.8       -233557.44
              -16               -9                7         19522768         10418560        5616410.5       -105573.06         -3471723       -486491.66
              -15               -9                7         19700940          9760214        7436003.5       -80283.422       -5056902.5       -764998.19
              -14               -9                7         19889856          9072048          9298198       -68304.242       -6989722.5       -1069076.9
              -13               -9                7         20089520          8354060         11202993       -69635.305         -9270186       -1398728.4
              -12               -9                7         20299934          7606251         13150394       -84276.641        -11898291       -1753951.8
              -11               -9                7         20558042          6746458         14061857       -345926.81        -17653608       -2902539.5
              -10               -9                7         20572616        5571631.5         14660621       -683766.63        -23221148       -3834789.3
               -9               -9                7         26036780        4366748.5         21665612       -393149.09        -22555304       -2217154.8
               -8               -9                7         27838892        3140659.5         25427056       -229381.56        -26136168       -1385902.9
               -7               -9                7         22836940        1796052.3         23626628       -730675.88        -30321342        -804540.5
               -6               -9                7         18957138          1125341         22583718       -1072389.1        -32146904        95452.891
               -5               -9                7         14338510           590056         19829548         -1208353        -35517620        952568.31
               -4               -9                7         11434618        376032.28         18875282       -1630116.8        -32945306        1719360.4
               -3               -9                7        7442214.5        112659.07         16368789       -1373940.8        -31735664          1976106
               -2               -9                7        2056320.6        313883.81         10228948       -486110.69        -29358948        1895486.8
               -1               -9                7        1262493.5        327425.75          9227165       -143614.94        -29779008        2180586.5
                0               -9                7        742587.75        276832.19         10759824       -284741.88        -29726956          2192797
                1               -9                7         -2326890        427569.88         14820992       -949523.13        -29211704          2047615
                2               -9                7         -6106107        473513.94         16218078       -1155570.1        -29744752        1962692.6
                3               -9                7       -7729210.5        184535.41         12833162       -824884.44        -32932394          1780829
                4               -9                7         -8667060        115715.17         11000692       -596450.75        -37526640          1212888
                5               -9                7        -12733545        1614.7852         14019520       -776837.13        -38695128        574592.75
                6               -9                7        -19961012       -350610.31         20558156          -792708        -36168048       -383149.88
                7               -9                7        -23453356       -1503371.8         22971630       -796194.88        -30906960       -1207955.8
                8               -9                7        -26669080       -3006132.8         24687856       -673103.75        -25100664       -1833599.9
                9               -9                7        -26638782         -4385062         22865014       -654929.88        -21250518         -2575239
               10               -9                7        -23088676         -5310408         16872106       -755408.88        -21381628         -3796184
               11               -9                7        -21492712         -6646094         13789408       -547018.94        -18309108       -3847312.8
               12               -9                7        -21487428         -7785768         13092877       -55801.766        -12667821       -2599027.8
               13               -9                7        -20316168         -8577770         10925264       -57106.063         -9480074         -2157915
               14               -9                7        -19175252         -9272728          8379787       -198261.58         -7057032         -1901105
               15               -9                7        -18532164         -9894325        5952675.5       -293374.34       -4913853.5       -1595942.8
               16               -9                7        -18858298        -10423561        4267375.5       -114932.47         -3507176       -1243628.1
               17               -9                7        -19275344        -10957635        2695441.8        54579.016       -2139551.8       -854622.75
               18               -9                7        -19783050        -11518374        1097563.5        228252.97       -863124.63       -464079.47
              -18               -8                7         19313220         12089747        622604.44       -63537.246         -1167866       -90647.484
              -17               -8                7         20022334         11410265        2546858.8        314989.84       -1738522.4       -430089.56
              -16               -8                7         20073140         10654750        4458680.5        481291.78       -2886601.5       -686252.75
              -15               -8                7         20116264          9898374          5981009           526356         -4699077       -1038100.6
              -14               -8                7         20170134          9112178        7545938.5        558109.94         -6859193       -1415520.5
              -13               -8                7         20234752        8296159.5          9153472        576553.69         -9366953       -1818513.4
              -12               -8                7         20310116        7450320.5         10803605        581687.13        -12222352         -2247078
              -11               -8                7         20396226        6574659.5         12496342        573510.25        -15425395       -2701215.3
              -10               -8                7         20322638        5535192.5         13457540        363833.38        -20494014         -3645295
               -9               -8                7         24816604        4242596.5         16268066        641139.25        -25128986         -2873953
               -8               -8                7         22579898        3148148.8         17582784         241214.7        -25824822       -2088365.5
               -7               -8                7         18185178        1891333.1         16504262       -121353.55        -29203906         -1444968
               -6               -8                7         14122572        892981.13         14153088       -356297.59        -33066084       -662462.94
               -5               -8                7         11141604        510984.69         12579507       -404199.59        -34520568        373149.31
               -4               -8                7        7077124.5        329723.13          8755767       -71057.813        -31079430        916168.44
               -3               -8                7          4680733        432873.13          8335186        227045.08        -27132272        1187541.1
               -2               -8                7        1732581.1        511116.06         10715980        280362.34        -24649810        1264817.8
               -1               -8                7        317667.25        522102.25         16026281        420.15723        -23182332        1391011.8
                0               -8                7        215522.66        281879.31         10351184        667126.44        -25212928        1528041.6
                1               -8                7       -1517100.4        287473.13          8212757        766978.81        -24772604          1411946
                2               -8                7       -3483073.3        211797.86          8697687        492354.19        -25027740        1140795.6
                3               -8                7         -5489107        63079.172          9847712         247057.7        -26515126        862804.94
                4               -8                7         -7349694       -58678.164         11561165       -123607.43        -27444220        375677.19
                5               -8                7         -7196024       -231595.66          6889014       -203192.77        -33538270       -194021.03
                6               -8                7        -10547364       -378976.41          9158313       -436614.31        -34673904       -1369479.3
                7               -8                7        -19310006       -1521220.5         15978867       -209163.69        -31257088       -2065437.4
                8               -8                7        -22456052       -2806339.5         18340418       -33392.234        -24747912       -2572225.3
                9               -8                7        -25168194       -4114567.5         16311259        484089.59        -23092854       -3232403.5
               10               -8                7        -22815092       -5348557.5         13273503        265744.28        -20449368       -4148286.8
               11               -8                7        -22363572         -6703664         12467131        576461.88        -15606113       -3306435.5
               12               -8                7        -20990644       -7633488.5         10572976        483032.13        -12892286       -3088182.8
               13               -8                7        -19907124         -8509191          8615059           359861        -10283330         -2823273
               14               -8                7        -19113016         -9330772        6593386.5        206948.59         -7779248       -2511707.8
               15               -8                7        -18608316        -10098232        4507956.5        24295.191         -5380039       -2153486.3
               16               -8                7        -18821486        -10697338          2774886        88246.961       -3787422.5       -1805297.4
               17               -8                7        -19126672        -11252670          1299868        187595.25       -2336207.5         -1375925
               18               -8                7        -19037180        -11769632        226394.34        201507.98       -591708.94       -675294.94
              -18               -7                7         17551078         12271016       -19510.238       -152701.19       -236799.55        204942.17
              -17               -7                7         19023152         11871868       -237402.92       -68585.945       -2084482.3          -566869
              -16               -7                7         19961192         11146465        409955.28        222779.05       -3259442.5         -1182094
              -15               -7                7         20050208         10075769        2659999.3        699166.63       -3913925.8       -1440977.5
              -14               -7                7         19966580          9090137        4718587.5        962705.69         -5626409       -1679180.6
              -13               -7                7         19896146          8176090          6028854        1000923.7         -8361462       -2155514.3
              -12               -7                7         19836464        7232220.5        7381723.5        1025832.1        -11444160       -2657420.5
              -11               -7                7         19787526          6258529          8777194        1037429.8        -14874497         -3184899
              -10               -7                7         19749332        5255016.5         10215264        1035717.4        -18652476       -3737949.5
               -9               -7                7         17834844          4041867         11052568        720264.56        -21407868       -3703117.5
               -8               -7                7         16355679        2656981.5         10537742        424719.38        -25806304       -2993978.5
               -7               -7                7         13249249        1668844.4         10421809         176267.7        -28475650       -2246454.5
               -6               -7                7        7938060.5        788457.88          7989983       -78650.484        -30593108       -1454216.3
               -5               -7                7        5484039.5        731035.31          6461399        12520.617        -28023816       -250317.69
               -4               -7                7        5209359.5        577134.31         10560293        199200.22        -22566336        104812.57
               -3               -7                7          4320486        608994.88         14428232        296369.13        -19773638        449321.75
               -2               -7                7          2510300        562655.88         16005816        375764.34        -19683154        717556.94
               -1               -7                7        1089358.9        413628.66         17011536        424377.22        -19378708        812734.06
                0               -7                7       -302717.16        284356.63         17696822        454669.38        -19078300        846279.94
                1               -7                7       -1824136.6        271104.41         17182136        436336.69        -18664596        721169.75
                2               -7                7       -3272830.3         202020.5         15768329        357459.38        -18898510        502078.16
                3               -7                7         -4762520        79494.906         14408116           256592        -19792904        165886.64
                4               -7                7         -6574194        -107969.7         13372863        100902.87        -20820358       -372472.75
                5               -7                7         -8430698       -334910.47         11752392       -47799.113        -21855308         -1023882
                6               -7                7       -5885968.5          -344727          5974053       -216015.41        -27818478       -2122575.8
                7               -7                7        -11372188       -1015567.4          8449740        122967.99        -28805826       -2907363.5
                8               -7                7        -18391180       -2243595.5         10605497        596069.63        -26717620         -3591821
                9               -7                7        -20946954         -3748679         10214678        780970.56        -22957220       -4126970.8
               10               -7                7        -22087154         -5301362         10133427        997452.31        -19194802       -4419769.5
               11               -7                7        -20771624         -6411930          8826832        922007.13        -16295062         -4193417
               12               -7                7        -19745506         -7468376          7456479        816820.81        -13500197         -3920408
               13               -7                7        -19008796         -8470701          6022366           681893        -10810201       -3600742.5
               14               -7                7        -18561498         -9418902        4524497.5        517224.19         -8225079       -3234420.8
               15               -7                7        -18512398        -10466987        2428231.3        119808.64       -5492702.5       -2849775.5
               16               -7                7        -17574538        -10900907        1736976.6        43488.492       -3270748.5       -1969168.5
               17               -7                7        -17401562        -11422299        642353.56        45589.863       -1577138.5       -1306928.1
               18               -7                7        -17297100        -11958648       -205428.53        58790.434        119205.81       -572198.81
              -18               -6                7         15598586         12401249       -443146.66       -220554.36        452739.19        433622.69
              -17               -6                7         16953346         12027160       -827093.81       -171976.84         -1228279       -322435.13
              -16               -6                7         18117872         11509788       -1223349.3       -74241.945       -2857298.3       -1092310.4
              -15               -6                7         19064028         10819488       -1542843.5        95480.164         -4374044       -1863173.5
              -14               -6                7         19206264          9453631        13490.727        681404.75       -5097459.5         -2334851
              -13               -6                7         19167562          8173181        1443613.4        1063793.6         -6852510       -2757348.5
              -12               -6                7         18958236        6982929.5        2784499.5        1247640.5         -9602663         -3123895
              -11               -6                7         18694990        5880227.5        3982954.3        1279531.1        -13221342         -3585799
              -10               -6                7         18088604          4863365        5755209.5        1284559.6        -16836884       -4146484.5
               -9               -6                7         15180271        3792788.3          7622139        968899.81        -18827322       -4154475.5
               -8               -6                7         11328449        2462321.3        7855747.5        444184.28        -20035458       -3699993.3
               -7               -6                7        8261473.5        1165271.4          6140447        185139.64        -24883652         -2999226
               -6               -6                7          3898468        694816.06        6086107.5       -67606.414        -23191184       -1873984.1
               -5               -6                7          6420812        915016.63         12459746        224929.53        -18455756       -889465.13
               -4               -6                7          5536630        730440.81         14773509           400950        -16585220       -348673.16
               -3               -6                7          3955502        671819.88         17509918        533009.56        -15698840       -14033.109
               -2               -6                7        2319283.5        626202.94         19166958        610990.19        -14979622        220786.77
               -1               -6                7        906787.75        478956.19         20200932        640122.13        -14703232        305600.03
                0               -6                7       -476844.13         351464.5         20914470        650933.38        -14430880        328781.91
                1               -6                7       -1891291.8        263538.28         20791478        651724.06        -14365781        240751.31
                2               -6                7       -3349608.3        210055.56         19314730        603936.13        -14722909        22297.621
                3               -6                7         -4330251        56026.949         16785948        517454.63        -15454391          -365341
                4               -6                7         -5377288       -153619.56         14201964        440678.44        -16333131       -867769.44
                5               -6                7       -6425812.5       -374243.19         11505864        353877.38        -17424298       -1477356.8
                6               -6                7       -6179419.5       -446619.75          7035684        176575.64        -19689472         -2394468
                7               -6                7         -6037883       -547475.88        2810482.3        58491.844        -23711942         -3586788
                8               -6                7        -12888586       -1740610.1        4082624.3        575704.06        -25194086         -4585388
                9               -6                7        -16903492       -3519435.5          5695842        740559.31        -21102010       -5056786.5
               10               -6                7        -19620084         -4911324        5679657.5        1254045.5        -19673112       -5466910.5
               11               -6                7        -18690396         -6150283        4904043.5          1172618        -16707629         -5192508
               12               -6                7        -18259952       -7407863.5        3847763.5        1016151.3        -13575902       -4881992.5
               13               -6                7        -18235856         -8768324          2428884           649254        -10274638       -4537939.5
               14               -6                7        -18030038        -10014962        1172672.9        185787.55         -7285471       -4010679.5
               15               -6                7        -17017600        -10637852        962650.13        57388.484       -4954513.5         -3027465
               16               -6                7        -15862969        -11053463         846802.5       -49180.855       -2737402.3       -2021087.9
               17               -6                7        -15473971        -11546513        156232.56       -65545.383          -992883       -1255450.3
               18               -6                7        -15354538        -12102247       -465858.31       -53057.031        655307.31        -486621.5
              -18               -5                7         13455750         12480445        -648305.5       -267096.66        900751.19        595394.56
              -17               -5                7         14693194         12131417         -1198307       -254056.88       -613602.88          -144910
              -16               -5                7         15740401         11639104       -1760616.8        -191859.8       -2075958.3       -899032.13
              -15               -5                7         16597372         11003508         -2335234       -80505.359         -3486314       -1666971.8
              -14               -5                7         17264108         10224630         -2922159        80006.391       -4844670.5       -2448728.5
              -13               -5                7         17526588          8767640       -2447549.5        629885.88         -5866862       -3157518.5
              -12               -5                7         17531096          7187906       -1726712.5        1119834.3         -7705124       -3795186.8
              -11               -5                7         17364964          5700575         -1115791        1407518.6        -10555901       -4379190.5
              -10               -5                7         15703318        4546866.5        1653766.9          1411672        -13714555         -4541401
               -9               -5                7         12757482        3474437.5          3924835        1152451.5        -16307174         -4525401
               -8               -5                7          7533814        1779085.4        3875541.5        365513.31        -17260662       -4086221.5
               -7               -5                7        4798199.5        796202.38          5716975       -74114.867        -16613771         -3367428
               -6               -5                7        5663309.5        1002352.9          9930546        263760.78        -14651924       -2027593.8
               -5               -5                7          5009316           941910         13820694         443886.5        -13308901       -1319265.3
               -4               -5                7        4359210.5        868189.13         17148594        590096.88        -12226027       -741333.94
               -3               -5                7          3134214        751301.63         19543026        748485.44        -11685637       -414265.94
               -2               -5                7        1846814.1        632131.25         21020404        871420.56        -11443106        -163997.7
               -1               -5                7        565299.13        512918.25         21905872        930114.25        -11231100       -26053.602
                0               -5                7          -583850        392261.63         22501384        943746.19        -10969795        17696.328
                1               -5                7       -1835005.4        298397.91         22830524        892985.56        -11113956       -184202.19
                2               -5                7       -3001123.5        210738.69         21354280        834605.13        -11238651       -394650.63
                3               -5                7       -3827537.5        71914.703         19058954        745105.19        -11481115       -734576.13
                4               -5                7         -5031653       -158689.03         17252566        617382.56        -11798244       -1300305.8
                5               -5                7       -5998832.5       -362270.31         13441153        486036.38        -13104155       -1861033.4
                6               -5                7       -6574196.5       -521033.59          9732047        346819.94        -14153464       -2663215.5
                7               -5                7         -6134997       -506700.72        4739845.5        26524.582        -16844866         -3849488
                8               -5                7         -8005401       -1279396.4          1046033       -190778.66        -21075222         -5690586
                9               -5                7        -10756134       -2590034.8           253131        185798.41        -20914492         -6360533
               10               -5                7        -14563489       -4176283.5        171169.63        911101.25        -19351568         -6705538
               11               -5                7        -17245724       -6207778.5        521477.19        1229142.1        -15292395       -6195182.5
               12               -5                7        -17060874         -7810630        39028.781        766256.19        -11670834       -5741279.5
               13               -5                7        -16743383         -9225728       -384423.88        296317.16         -8622507       -5083595.5
               14               -5                7        -16037564        -10110542       -411129.69        147527.92       -6427224.5       -4134187.5
               15               -5                7        -15189556        -10788078       -343659.22        20568.635       -4345792.5       -3161618.5
               16               -5                7        -14199359        -11258336       -182013.38       -84561.008       -2378205.8       -2165886.8
               17               -5                7        -13343899        -11625308       -158495.19       -145810.56       -583440.88       -1221491.4
               18               -5                7        -13209490        -12200428       -554895.06       -134034.34        1016594.9       -418563.06
              -18               -4                7         11122564         12508606       -634985.69       -292328.22        1107235.3        690257.13
              -17               -4                7         12242691         12184637       -1351041.5       -314826.13       -240454.61       -34294.172
              -16               -4                7         13172582         11717384       -2079405.4       -288166.78       -1536145.1       -772662.88
              -15               -4                7         13912235         11106848         -2820077       -212350.16         -2779837         -1524849
              -14               -4                7         14461655         10353030       -3573055.5       -87376.211         -3971529       -2290852.3
              -13               -4                7         14820839          9455927         -4338345        86755.125         -5111222       -3070673.3
              -12               -4                7         15019254          8027298       -4717097.5        541544.75       -6224035.5       -3905275.3
              -11               -4                7         14884766        6143522.5         -4209296        1112378.4         -8049606         -4710257
              -10               -4                7         13604826        4592257.5       -1641797.8        1378843.6        -10355648       -5128332.5
               -9               -4                7          6852441          2048838          -998556        522641.69        -12679250         -4945955
               -8               -4                7        3509309.5        960711.69        1119667.4        20370.039        -12949372         -4202894
               -7               -4                7          4037598        924723.69          5688973        134219.91        -11612956         -3189650
               -6               -4                7          4603409        1023725.4         10398995         399512.5        -10611087       -2306833.8
               -5               -4                7        3927254.3        948715.06         14270496        614911.56         -9872646       -1591389.8
               -4               -4                7        3174391.3        875413.19         17849474        822786.31         -9212565       -1018675.6
               -3               -4                7          2251443           708814         20451022        990877.06         -8724853       -698229.56
               -2               -4                7        1309604.3        604725.19         22211052        1118352.9         -8263130       -452767.81
               -1               -4                7        287166.59        521343.63         23276536        1201121.9       -7884907.5       -295983.22
                0               -4                7       -617422.06        440001.16         24089884        1209162.8         -7970001       -325508.25
                1               -4                7       -1570055.3         343919.5         24405492        1152013.9         -8302949       -481590.59
                2               -4                7       -2603929.8        205335.84         22867336        1083747.8         -8300304       -704447.44
                3               -4                7       -2971329.8        130778.75         19890664        990002.31       -8281588.5       -1002719.2
                4               -4                7       -3937973.5       -74392.641         17517664        808812.25         -8723741         -1523924
                5               -4                7       -5269267.5       -339419.25         15173742        618256.88         -8951884       -2155812.8
                6               -4                7         -5808636       -489024.53         11115000        440474.66         -9917061       -2891833.8
                7               -4                7       -6410720.5       -752095.38          6843263         210128.8        -11164448         -3899185
                8               -4                7         -6943142       -1423198.1        3335782.5        102513.77        -12824260         -5012199
                9               -4                7         -7880635       -2352566.3        792914.88        187801.19        -13675166       -5896509.5
               10               -4                7        -10047265       -3408046.3         -1600441         698812.5        -15249780         -7430551
               11               -4                7        -14951146       -6501386.5       -2458578.5        912327.69        -12491181         -6819476
               12               -4                7        -14652431         -8099286       -2243060.3        451397.41         -9503807       -6068521.5
               13               -4                7        -14253233         -9246026       -2086447.4        282218.22         -7444204       -5152922.5
               14               -4                7        -13711844        -10185487       -1835660.1        134868.69         -5498446         -4214160
               15               -4                7        -13028266        -10917669       -1490695.8        9349.0469       -3666538.5         -3252236
               16               -4                7        -12202503        -11442572       -1051557.8        -94340.75       -1948478.3       -2267150.5
               17               -4                7        -11234547        -11760199       -518242.56          -176201       -344262.84         -1258901
               18               -4                7        -10861960        -12253188       -472538.84       -184141.58        1203069.5       -368023.56
              -18               -3                7          8599032         12485732       -403188.28       -296248.97        1072192.3        718211.13
              -17               -3                7          9601841         12186822       -1285298.6       -354284.63       -108833.31        9413.0469
              -16               -3                7         10414415         11744629       -2179717.3       -363163.09       -1237859.6       -713202.38
              -15               -3                7         11036753         11159153       -3086443.8       -322884.16       -2314886.5         -1449635
              -14               -3                7         11468855         10430392       -4005476.8       -233447.94       -3339914.8       -2199885.5
              -13               -3                7         11710721          9558350       -4936817.5        -94854.43         -4312944       -2963953.5
              -12               -3                7         11758660          8533167       -5816181.5        90520.672         -5229955         -3739913
              -11               -3                7         11619947          7168320         -5702581        329915.94         -6118081       -4520958.5
              -10               -3                7         10281077          4802860       -4059077.3        770418.69         -7696505       -5282169.5
               -9               -3                7        3709378.5          1209697       -2815386.3        167259.52         -8923224       -5212179.5
               -8               -3                7        2612669.5           947435        1298452.8        144163.88         -8680684       -3994398.5
               -7               -3                7          3488316        1071970.3        6438424.5        413510.69       -8107969.5         -3129000
               -6               -3                7        3166202.3        959757.94         10568934        597852.25       -7743025.5       -2438814.5
               -5               -3                7        2693907.3        925725.88         14560652        830553.25       -6954763.5         -1762279
               -4               -3                7        2153995.8         890343.5         18241146        1051717.9       -6246020.5       -1219750.3
               -3               -3                7        1387385.8        673235.06         21275602        1215171.3         -5804495       -915580.25
               -2               -3                7        776274.75        596943.19         23776580        1349822.8       -5703685.5       -699428.88
               -1               -3                7        208739.83        564481.56         25489046        1439052.9         -5847632       -610803.56
                0               -3                7       -490967.16           483374         25773564        1459773.9         -5378449       -595741.38
                1               -3                7         -1224326        373892.06         25802002        1403414.9       -5706368.5       -708776.63
                2               -3                7       -2291885.3        202546.28         24545342          1340337         -5685880        -929251.5
                3               -3                7       -2622350.8        97988.203         21690092        1223505.4         -5764274       -1291181.8
                4               -3                7       -2906370.8        9194.8945         18140350        1018812.8       -5889609.5       -1712383.4
                5               -3                7       -3724536.8          -203997         15033761        816694.75         -6292432       -2294741.5
                6               -3                7       -4135409.8       -373940.75         10744353           625593         -7099669       -3104074.5
                7               -3                7         -4628793       -691322.56          6474743        416599.13         -8194107       -4131500.8
                8               -3                7       -5183805.5       -1191063.3        3159048.8        361247.88         -8422724         -4808070
                9               -3                7       -4731166.5       -1239979.1        352638.25        614922.63        -10911069       -6914398.5
               10               -3                7       -7576034.5       -3367597.5       -2327818.5         690745.5        -11047210       -7500901.5
               11               -3                7        -11617343       -6624126.5       -3915309.5        580142.25         -9018715         -6622971
               12               -3                7        -11652010         -8042238       -4015412.3        455078.91         -7915032         -6051017
               13               -3                7        -11429837         -9245688         -3629198        293719.53         -6195369       -5178712.5
               14               -3                7        -11052880        -10239796         -3100918        147809.77         -4499136       -4250595.5
               15               -3                7        -10533735        -11026623       -2478460.8        23729.828       -2916752.8         -3299317
               16               -3                7         -9872402        -11606173         -1761829        -78520.32       -1448216.5       -2324876.5
               17               -3                7         -9068879        -11978445       -951021.38       -158940.75       -93526.719       -1327273.3
               18               -3                7       -8311948.5        -12260533       -218789.34        -203378.7        1214730.8       -335002.94
              -18               -2                7        5885150.5         12411821        47087.184       -278858.94        795622.06           679256
              -17               -2                7        6770642.5         12137969       -1001077.4       -372432.34       -218739.03       -13788.469
              -16               -2                7          7465900         11720837       -2061550.3       -416848.53       -1181101.5       -720650.88
              -15               -2                7        7970920.5         11160419       -3134330.3       -412107.31       -2091464.5       -1441330.4
              -14               -2                7          8256952         10347897         -3693339          -349542         -2859445       -2153615.5
              -13               -2                7          8389799          9367199       -3889418.8       -253357.84       -3580104.5       -2862617.8
              -12               -2                7          8172619          8332840       -4629827.5       -78492.375         -4228756       -3681276.8
              -11               -2                7        7609278.5        7185584.5         -5792516        193128.38         -4744841         -4570275
              -10               -2                7        5472620.5        4087841.3         -5566235        120331.84       -5476400.5         -5342689
               -9               -2                7        1811265.3        787173.56         -2769341       -78223.828       -5885555.5         -5177754
               -8               -2                7        2475091.5          1207018        2204152.5        242350.44         -5034649       -3791298.5
               -7               -2                7        2126239.3        967575.38        6620522.5        521661.13         -5185358         -3182817
               -6               -2                7          1866927        877811.38         10906771        763542.75         -4793984       -2509896.8
               -5               -2                7        1663730.8        889351.19         15161460           993176       -4208323.5       -1860550.3
               -4               -2                7        1322440.8        911950.63         19182728        1208355.4       -4051077.5       -1337719.5
               -3               -2                7        914150.13        720440.75         22423064          1372157       -4101945.8         -1043165
               -2               -2                7        529759.44        616816.38         25420908        1534200.3       -4046621.5       -823735.38
               -1               -2                7       -34522.867        575979.38         27552586        1636974.6       -4046779.8       -720593.25
                0               -2                7       -331025.19        501044.88         27793040        1661191.8       -3749345.5       -751669.25
                1               -2                7       -915767.94        400917.63         26936502          1609366       -3459668.8       -852933.13
                2               -2                7       -1722528.9        239174.81         25596344        1527274.5       -3563780.5         -1069553
                3               -2                7       -2184699.8        97756.227         23401376        1396727.1         -3874517         -1398641
                4               -2                7       -2219700.5        14421.148         19782380        1185932.3       -4048333.5       -1850485.8
                5               -2                7       -2553674.5       -108466.48         15454168        951613.81       -3866198.8         -2350261
                6               -2                7       -2890894.5       -285725.06         11038545        718400.44         -4280144       -3097717.8
                7               -2                7         -3106299          -587980          6557192        495481.31       -4734461.5         -4087218
