           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               -4                1                7       -1121096.5       -316495.06         40480320           202284       -3276601.5        1811738.5
               -3                1                7         -1173248       -233566.33         43795032        225988.38       -3730731.5        2020868.8
               -2                1                7       -914626.44       -148973.16         45771328        220588.58       -3838027.5          2163637
               -1                1                7       -1223995.8        42894.301         47076372        205967.75         -4043958          2235178
                0                1                7       -1362061.3         162299.3         48078200        259836.95       -3205645.8          2269673
                1                1                7       -1150988.1        272724.09         48203320           275752       -3413424.8        2231221.3
                2                1                7       -899399.31        408790.81         46432724        253819.83         -3645006          2107212
                3                1                7       -559907.75         537254.5         43515872        239142.53       -3242884.8        1951341.3
                4                1                7       -103606.77        618259.38         39634644        227541.41         -2558990        1697993.5
                5                1                7       -6721.2891           668308         35033384        205839.72       -1864330.8        1421399.5
                6                1                7       -669461.44        636876.94         29782484        101389.63       -2031382.4        1121629.3
                7                1                7       -570848.56           614271         24790338        49290.293         -1288700        691362.94
                8                1                7       -106765.16        574205.75         20102928        44541.059       -1103360.1        370111.69
                9                1                7       -665783.19        417010.81         14123030       -2752.0264       -738817.25       -10017.824
               10                1                7        336989.13       -1965.4375          8631997       -82114.164       -145004.81       -357281.16
               11                1                7        2046967.9          -593956          5144368       -70319.688        37997.031       -571918.06
               12                1                7        2318627.3       -1100939.3        3351721.8        20743.039       -85791.047       -669385.69
               13                1                7        2213336.8       -1489987.1        2072482.8             8614        12443.125       -609389.75
               14                1                7        2093999.8       -1838236.5        1035668.4       -3945.4707        93739.703       -538963.63
               15                1                7        1893226.3       -2141659.5        350673.25         -11307.9        361642.44       -563754.13
               16                1                7        1757681.5         -2466136        53250.906       -25598.758        698976.31       -613074.44
               17                1                7          1767143         -2791233        100924.63       -45036.168        911235.88       -574307.06
               18                1                7        2001418.3       -2758537.5        197651.78        -13998.21        355003.06       -30692.574
              -18                2                7       -3967853.5          2767323       -145386.28        25812.164       -118266.51        218740.13
              -17                2                7       -4093584.3        2540300.5       -239269.08        26392.855       -58383.578        28529.375
              -16                2                7         -4138453        2271568.8       -47592.281        22897.852        37471.469       -146354.94
              -15                2                7       -4102454.8        1961128.3        429643.97        15327.168           169299       -305912.84
              -14                2                7         -3985594        1608978.8        1192439.4        3680.7695        337098.41       -450144.25
              -13                2                7       -3812942.3        1259362.5        2461053.5       -23451.242        378786.56       -509773.16
              -12                2                7         -3597081        933436.81        4130905.8       -66298.305        270343.16       -485801.66
              -11                2                7         -3324404           599342        5893802.5        -120478.2        114264.82       -444473.38
              -10                2                7         -1959620        108056.88        8297019.5       -146490.63          -744280       -254108.06
               -9                2                7        160036.84       -313773.75         12917464       -92714.063       -2376863.5        219699.19
               -8                2                7       -1290754.3       -477840.44         18891054        4234.7031       -3591346.3        573601.31
               -7                2                7       -1401767.5       -458921.81         23541048         32853.59       -3877845.5        871978.06
               -6                2                7       -1154702.6       -457264.94         28554438        64422.711         -5287419        1227334.5
               -5                2                7       -1163320.8       -428346.44         33929576        122774.02         -6303852        1584506.9
               -4                2                7       -1094770.9       -320350.84         38063968        159810.77         -6749091        1864094.5
               -3                2                7       -1654024.3       -240936.91         41990488        221531.41       -6694179.5          2086052
               -2                2                7       -1571538.9       -166359.05         44667528        261837.98       -6730511.5        2216288.8
               -1                2                7       -1150431.6        45746.324         45830016        211018.83         -7683174          2295702
                0                2                7       -938969.44        156372.13         46910944        256321.52       -7060883.5        2307804.8
                1                2                7       -857292.38        272402.19         46893364        255959.44       -7020100.5        2300868.8
                2                2                7       -556067.63        407630.69         45401664        232710.75       -6967678.5          2185858
                3                2                7       -471992.03        531534.38         42782952        202775.56       -6199223.5        2044033.3
                4                2                7        29890.994        614767.75         38542868        195340.28       -5679730.5        1818919.1
                5                2                7         53005.59           636296         33682048        168043.92         -4985608        1513054.6
                6                2                7       -177886.75        612568.94         28516560        107314.55       -4221948.5        1147830.3
                7                2                7       -179524.25         595050.5         23476438        24805.264       -3414339.3        830048.38
                8                2                7        436740.56        586962.56         19008236       -16380.098         -2874920        447856.56
                9                2                7       -958165.88        394195.25         13145613       -80787.922         -1364876        77201.281
               10                2                7        1425403.3        13078.107          8747787       -159813.41        104228.46       -265323.44
               11                2                7        3840885.5       -522291.38          5744604       -167921.52        234879.31       -493325.94
               12                2                7        4457410.5       -1033907.7        3578143.3       -82764.469       -135627.16       -663179.19
               13                2                7        4331103.5       -1460828.8        1830690.4        9764.8203       -61440.504          -809835
               14                2                7          3904255       -1779074.4        922555.06        4796.8008        373923.63       -862645.19
               15                2                7        3589940.5         -2131169        372992.78       -11028.669        792700.38       -893615.69
               16                2                7          3424541       -2500564.3        180739.13       -33588.711        1100515.3       -855436.63
               17                2                7        3650037.5       -2591943.5        137826.95       -4253.8906        413515.88       -295638.81
               18                2                7        3805847.5       -2617960.8        73799.977        27602.936        140220.33        63971.434
              -18                3                7         -5618003        2756465.5       -175515.83        34626.602       -208645.78        213255.41
              -17                3                7         -5792612        2522294.5        -239219.8        21621.225       -217502.09        42199.469
              -16                3                7         -5886357        2246414.5       -17364.063        4540.1348       -190386.22       -113530.09
              -15                3                7       -5899236.5        1928825.5        490051.06       -16616.633       -127298.05        -253933.2
              -14                3                7         -5831251        1569527.5        1283025.9       -41849.078       -28237.438       -379010.06
              -13                3                7         -5682401        1168520.5        2361560.8       -71157.242        106795.47        -488760.5
              -12                3                7         -5452689           725805        3725653.8       -104541.13        277800.03       -583184.44
              -11                3                7       -5069836.5        394450.25        5749966.5        -137149.7        164750.42       -506334.31
              -10                3                7       -3870397.3        199619.05        8332339.5       -88882.203        -530759.5       -223884.75
               -9                3                7       -688880.25       -224035.53         11960199       -74740.164         -2545858        264038.75
               -8                3                7       -774334.63       -469143.94         17266982       -11397.481         -4556632        682437.31
               -7                3                7         -1911505       -470423.13         22190902          77673.5       -5203204.5        991012.25
               -6                3                7       -1697868.4       -481774.19         27528836        114681.06         -7258698        1380205.3
               -5                3                7       -1657585.4       -438138.88         32429864        156050.16         -8358405        1706818.8
               -4                3                7       -941001.25       -333946.31         35568128        142845.27         -9984768          1984871
               -3                3                7       -1425752.8       -251483.14         39356756        188235.63         -9839084        2207980.5
               -2                3                7       -1908109.3       -178596.67         42924228        276681.91         -9531807          2317579
               -1                3                7       -1118259.1        22199.039         44646156        255964.89        -10428516        2401541.3
                0                3                7       -483836.22        139071.95         45498992        260387.48        -10771419        2410407.5
                1                3                7       -473916.38         258941.2         45197728        229919.02        -10239628        2410983.3
                2                3                7       -410096.84        399832.03         43723552        211057.78         -9765329        2299930.3
                3                3                7       -372650.63        516988.94         40834052        183439.52         -8925255        2157931.3
                4                3                7        4478.3916        612565.38         36903872        161119.73         -8439451        1958124.4
                5                3                7        26261.922        622856.25         32144648        116570.22         -7575404          1651045
                6                3                7        157698.16        600494.81         27173052        90115.727         -6298439        1243305.4
                7                3                7        456544.28           589350         22545384        43838.656         -5205776        914699.31
                8                3                7        185241.84        570426.81         17532594       -76.640625       -3883290.8        606371.25
                9                3                7       -186363.75        343000.44         12129258       -55881.309       -1699541.5        212613.66
               10                3                7        3772331.8       -76687.031          8541408       -115879.55        86088.656       -148472.47
               11                3                7          5477175       -482811.63          6505814       -159698.56        522690.22       -345443.75
               12                3                7        6123173.5       -944614.38        4625671.5       -164034.61        164933.84       -495964.72
               13                3                7        6014473.5       -1329209.5        2436353.3       -70806.281        259522.59       -815059.06
               14                3                7        5369090.5       -1731100.6        992332.69        1831.9901        1006758.5       -1138646.4
               15                3                7        5018607.5       -2139053.8        553555.06       -23865.955          1422996       -1100827.8
               16                3                7          5235323         -2354508        371004.34        3765.7773        605229.06       -524846.06
               17                3                7          5292394       -2385779.3        185760.17        47245.086        7411.6108       -28617.672
               18                3                7        5512604.5       -2540194.8       -17073.715         61487.77        60660.992         92857.18
              -18                4                7         -7172279        2734666.3        -159797.2         30328.07       -276128.69        195128.02
              -17                4                7         -7395763          2493347       -193322.17        3736.6475          -353724         43226.82
              -16                4                7       -7538383.5        2210318.5        58712.578       -26930.508       -395347.19       -93348.008
              -15                4                7         -7600140          1885581         596306.5       -61673.332       -400998.09       -214596.42
              -14                4                7       -7581033.5        1519134.4        1419461.1       -100491.95          -370677       -320518.53
              -13                4                7         -7481061          1110979          2528174       -143386.22       -304383.59       -411114.13
              -12                4                7         -7061803        724668.94        4159315.8       -113973.39       -98100.305       -428400.81
              -11                4                7       -6455702.5        426443.28        6215046.5       -48136.973        33483.734       -350580.25
              -10                4                7         -4999090        205963.98          8659555        16780.199       -927265.13       -69511.891
               -9                4                7       -2698097.5       -212046.98         10884835        -28944.16       -1600587.4        436011.28
               -8                4                7       -684267.44       -418860.38         15109424        28845.443         -4545604        853136.31
               -7                4                7       -2180233.3       -513394.59         20954600        124100.93         -7176702        1192242.1
               -6                4                7       -2104456.3       -517374.63         25949280        139407.16         -9034038        1569957.1
               -5                4                7       -1988718.9       -452343.75         30776112        191877.47        -10349685        1860346.3
               -4                4                7         -1305512       -338162.31         34127252        186527.47        -11600810        2171796.5
               -3                4                7        -932451.5       -276661.34         36747288        174558.06        -12779584        2380521.3
               -2                4                7       -1443700.3       -188854.28         40239260        242522.16        -12567542          2500907
               -1                4                7       -882901.38        -6760.541         42444384        256058.81        -13155890        2592916.8
                0                4                7       -666632.13        119765.11         42244304        232963.97        -13088894          2644696
                1                4                7       -292621.19        234479.34         41211488        205113.27        -12873591          2628917
                2                4                7       -92144.016        371276.47         39875568         190498.3        -12323564        2482829.5
                3                4                7       -27902.988           501310         37667392        160515.64        -11719763          2312246
                4                4                7       -302415.69        593044.13         34184112        118240.31        -10825290        2111584.8
                5                4                7       -180516.75        623754.19         29558812        66243.719         -9692161        1830623.6
                6                4                7        217127.48        630364.13         24898634        31831.273         -8069654        1517352.8
                7                4                7        1315392.8        639354.25         21018904        72627.203         -6328150        1166435.3
                8                4                7       -146519.34        532742.31         15262752        15410.363       -3775414.5        816575.19
                9                4                7        1448552.8        322476.22         10824314       -52424.414       -1189585.3        450317.25
               10                4                7        5590767.5       -95028.563          8457904       -21332.703        20991.852        27050.611
               11                4                7        7223313.5       -483890.13          6487812       -46340.465        557088.06       -214252.27
               12                4                7          7697959       -921370.38          4810504       -84057.547        232225.69       -350724.13
               13                4                7        7287408.5       -1273848.8          3051691       -91362.141        770629.06       -697840.94
               14                4                7          6855073       -1696397.4        1531690.3       -119730.66        1887993.3       -1078832.9
               15                4                7        6757275.5       -2046230.6        897183.13         10060.74        930142.63        -718314.5
               16                4                7        6804443.5         -2200439        573089.13        52024.922        198954.25       -204168.23
               17                4                7          6881844       -2310323.3         173840.3        80855.109       -40145.359        31579.598
               18                4                7          7098866         -2472963       -60518.406        91554.672        17715.098         112245.8
              -18                5                7         -8630678        2701925.3       -98230.156        12916.575       -320715.16        164357.91
              -17                5                7         -8903039        2453457.3       -101576.08       -27260.932       -467049.63        31611.453
              -16                5                7         -9094536        2163280.3        180637.59       -71514.117       -577411.88       -85808.625
              -15                5                7         -9205171        1831394.4        748411.19       -119843.11       -651802.13       -187902.38
              -14                5                7         -9204486        1461499.5        1629573.4       -163415.44       -679698.13       -266949.97
              -13                5                7         -8735149        1125514.5          3108963       -88588.766       -532147.25        -236059.5
              -12                5                7         -8232750        795352.56        4752126.5       -12986.756       -354870.72       -208877.28
              -11                5                7         -7697284        471013.59        6559065.5        63390.551       -147868.36        -185403.5
              -10                5                7         -6772040        56881.016          8507295        58711.656       -159927.31        240343.17
               -9                5                7         -5032583       -340654.56         10496514       -16869.148        -438462.5        729636.63
               -8                5                7       -422469.63       -389726.44         12819237       -29252.689       -4177963.5        1170256.6
               -7                5                7       -514101.91       -499417.72         17628152        32975.367         -7625845        1526619.1
               -6                5                7         -1985930       -537346.88         23409588        119052.44         -9968592        1813820.4
               -5                5                7       -1783204.1       -452015.72         28184760        170999.02        -11638448          2116483
               -4                5                7         -1516453       -348612.91         32495588        226183.83        -13018698        2404465.5
               -3                5                7       -1270125.9        -296284.5         34668792        216347.69        -14088575        2591542.5
               -2                5                7       -1075282.8       -216798.48         36662556        211523.94        -15056939        2737519.8
               -1                5                7       -1045522.1       -48393.484         38511448        229157.55        -15296172          2834133
                0                5                7       -796511.31        110321.45         38873680        228645.22        -15118950        2882297.8
                1                5                7       -320185.75        205720.75         37174160        195871.59        -15491256        2859548.5
                2                5                7       -122726.55        337565.22         35359288        173907.56        -14893688          2723594
                3                5                7        116235.09        477281.94         32891960        137569.06        -13928090          2559555
                4                5                7       -285625.59        571302.25         29962338        90137.828        -12560346        2338336.3
                5                5                7       -127806.66         608460.5         26147824            48278        -11161061        2069307.8
                6                5                7        940359.13        655036.06         23024972        44863.832         -9372496        1762936.6
                7                5                7        949980.69        641161.94         18495132        11729.799         -7164098        1499646.6
                8                5                7       -541104.31        495127.63         12683139       -83469.523         -3546276        1202531.4
                9                5                7        4105705.5        427173.56         10129135       -57233.281       -210678.97        748016.94
               10                5                7          7546762        31725.668        8310951.5        12832.406         607264.5        339747.81
               11                5                7          8793033       -487893.13        6439233.5        87044.406        575134.31       -79022.148
               12                5                7          8676228       -872053.63        4642135.5         51029.09        465653.38       -338089.75
               13                5                7          8167644       -1275648.9        3023336.5        -9812.918        1126885.1       -691717.56
               14                5                7        7997221.5       -1712866.5        1902678.3       -84132.852        1842222.1       -831016.81
               15                5                7        8272005.5       -1935610.6        1358428.3       -6591.4434        840330.81       -342163.34
               16                5                7        8193470.5       -2069993.1        742099.94        100964.82       -23783.121        33723.492
               17                5                7        8350799.5         -2245402        209349.31        110647.22        -51088.93        82279.695
               18                5                7          8564634       -2416265.3        -56534.32        117803.66        11382.582        122137.23
              -18                6                7         -9993200        2658242.3        9185.1309       -17607.838       -342405.09        120945.14
              -17                6                7        -10314440        2402626.3         36018.25       -71371.445       -557478.69        7353.3945
              -16                6                7        -10554813        2105300.8        348410.91       -129210.73       -736580.19       -90911.969
              -15                6                7        -10471832          1782679        1134554.9       -121672.93       -809740.44       -112214.23
              -14                6                7        -10090234        1470884.5          2312198       -42038.523       -778479.31       -67967.273
              -13                6                7         -9675572        1164913.3        3653614.5        38371.164       -717492.75       -27428.738
              -12                6                7         -9227845        864764.75        5158806.5        119556.25       -626780.13        9401.4697
              -11                6                7         -8751946           470851          6547830        210262.86        196549.91       -148308.22
              -10                6                7         -8973416       -60903.625          8686839        148550.47        189805.06        525212.44
               -9                6                7       -6817623.5       -334744.31         10960747         127177.1       -1180127.6        915953.81
               -8                6                7       -2853196.5       -540496.06         11680844         1301.002       -2636826.3        1519042.5
               -7                6                7        359675.81       -477420.13         13165017       -76748.281       -6383472.5        2018377.6
               -6                6                7       -769174.38       -514164.69         18901396        46396.641         -9880336        2230753.8
               -5                6                7       -1571865.1       -501531.72         24414682         160893.2        -11877143        2461590.8
               -4                6                7       -1902131.5       -359323.56         27286466        203370.47        -13661903        2769259.5
               -3                6                7         -1520603       -325664.25         29367616        210109.69        -14803553        2968433.5
               -2                6                7       -1130265.9       -248883.92         31436544        216242.41        -15897470        3100923.5
               -1                6                7       -800473.25        -75754.43         33401486        226275.66        -16587413          3133268
                0                6                7       -844962.38        93757.555         33796616        246356.97        -16762774          3175325
                1                6                7       -967203.31        223769.84         33153108        252745.42        -16528091        3127623.5
                2                6                7       -404071.09        326514.75         30908828        216703.36        -16019766          3075036
                3                6                7        265872.28        438926.47         28333424        175785.83        -15010354        2962188.8
                4                6                7        207064.25        551826.75         26091486         100638.6        -13356228          2627844
                5                6                7        698347.56        620892.25         23747362        71352.781        -11886851        2366606.5
                6                6                7          1769363         662198.5         20521700         47529.75        -10228506          2080107
                7                6                7       -840525.25        553545.75         13326634       -143437.66         -5850804        1971448.5
                8                6                7        1368806.1        583732.75         10855541       -81776.203       -2530058.8        1512810.9
                9                6                7          7159276        542525.25         10722801        112147.33       -465582.63        933960.81
               10                6                7          9304968        126608.71          8708934        148567.94        165705.47           589588
               11                6                7         10238794       -427372.84        6427771.5        206097.05        617659.25        133344.72
               12                6                7          9393055       -862927.38        4533356.5        187801.64        687590.38       -321171.16
               13                6                7          8872562       -1329006.3        3087677.3        68301.664        1421812.5       -655732.75
               14                6                7          9113577       -1679677.3        2269545.3            61757        1167896.1       -452780.06
               15                6                7          9318805       -1856261.1        1576141.8        148118.17        272563.88       -36055.055
               16                6                7          9499919       -2008296.1        854898.81        151163.77       -30561.754        117308.99
               17                6                7          9699261       -2191014.8        292287.13        136621.41       -25419.148        123482.64
               18                6                7          9909910         -2370102       -5121.2202        140234.77        41663.465        122531.55
              -18                7                7        -11259850        2603617.5        162448.98       -61245.285       -341198.69         64889.59
              -17                7                7        -11629964          2340853        219460.95       -128594.89       -625011.38       -29547.365
              -16                7                7        -11420917        2048382.8        893125.13       -58764.766       -752067.63        18272.375
              -15                7                7        -11127056        1760778.6        1769022.8        25677.469       -837096.63        75875.852
              -14                7                7        -10800131        1478997.8          2808693        110894.91       -892399.69        129770.86
              -13                7                7        -10440143        1203039.9          4012138         196887.8       -917977.06        179957.55
              -12                7                7         -9892610        928390.25          5155682        298170.69       -321397.19       -37593.563
              -11                7                7        -10224762        375366.84        6519549.5           369829         516597.5        8685.9063
              -10                7                7        -11182654       -90898.438          9320346        338688.78          -391886        730496.81
               -9                7                7         -8494743       -447741.63         10821323        375476.84       -1271894.6        1208000.8
               -8                7                7         -6278261       -719643.75         12364992        386374.91       -1976864.3        1666806.4
               -7                7                7       -2444994.5       -681846.38         12593855        239638.81         -4311651        2205719.3
               -6                7                7        573636.88       -516777.69         13457282        4837.1758         -8423652        2765665.5
               -5                7                7       -193574.67       -401841.06         17435310        51755.383        -11518691          3057256
               -4                7                7       -1719811.3          -376794         22238052        300708.47        -14150560        3275363.3
               -3                7                7       -1174623.5       -368505.31         24423388        321528.44        -15267114        3457577.3
               -2                7                7       -930620.38       -287759.16         26535840           316868        -16377384        3566279.5
               -1                7                7        -462794.5       -106778.24         27531396        297718.28        -17090900          3629563
                0                7                7       -685300.13         54963.57         27756804        299473.66        -17412636          3620013
                1                7                7          -731375        213947.06         27364796        291201.66        -17070930        3625924.5
                2                7                7       -435031.22        347762.41         27073774           336118        -16065242        3470430.3
                3                7                7        244575.38        387457.44         25286122        270630.84        -15080134        3333302.8
                4                7                7        1062195.3        485765.09         23371472        189552.69        -13798488        3026081.5
                5                7                7        912151.06        562585.25         19444332        20070.703        -11857340          2752556
                6                7                7       -1119321.8           555473         13799791       -113089.67         -8067645        2622656.8
                7                7                7        898329.19         708354.5         11447269        84863.203       -4341587.5        2180539.3
                8                7                7        6759349.5        971422.56         12306351        341410.16         -1142911        1564382.4
                9                7                7          8653444        619939.63         10752506        365394.72       -1131081.4          1211836
               10                7                7         10713090        208758.94          9331641        367151.31        -935588.5        823045.94
               11                7                7         11046461        -296503.5        6682129.5        369503.22         188755.5        311277.38
               12                7                7          9934566       -905359.13        4517271.5        321139.56         848199.5       -274391.38
               13                7                7          9620324         -1389588        3310868.3        187499.91        1335026.1       -469684.97
               14                7                7         10114018         -1642010          2512718        246377.09        628164.63       -126434.26
               15                7                7         10250644       -1772734.6        1670410.3        341137.75        -158271.8        217247.97
               16                7                7         10587476       -1964106.8        980601.88        273098.56        -41281.68        184470.47
               17                7                7         10894152       -2149611.3        434008.19         190397.8         34668.66        152606.09
               18                7                7         11134692       -2334473.3        93720.742        158847.95        108557.76         113428.7
              -18                8                7        -12224795        2527846.3        494911.31       -63165.004       -275635.69        49842.039
              -17                8                7        -12051739          2258610        905286.38        25309.348       -506680.06        124510.12
              -16                8                7        -11845616        1995196.5        1479436.8        114559.31       -707998.88        195470.02
              -15                8                7        -11606430        1737606.4          2217361        204584.52       -879591.81         262721.5
              -14                8                7        -11334181        1485839.3          3119058        295384.94         -1021459        326264.41
              -13                8                7        -11005422        1267374.6          4068341           387038       -700553.88         210636.5
              -12                8                7        -10298444        1086569.5          4555880        497890.06        861447.88       -368212.78
              -11                8                7        -11231036        447788.81        6675073.5        553453.19        212221.92        180452.81
              -10                8                7        -11539219       -131672.03          9199416        721203.13       -860350.69        836651.38
               -9                8                7        -10742890       -558191.88         11676333        894741.38       -1796168.9        1282140.8
               -8                8                7         -8422709       -816723.38         12946074        937813.38       -2363768.3        1765247.9
               -7                8                7         -5411146        -983919.5         13311438        855055.69       -2810934.5        2421547.3
               -6                8                7       -2255322.5       -883506.38         12914696        690124.44         -5224200          3019329
               -5                8                7        472867.75       -410631.63         13018821        438454.63         -8037788          3838739
               -4                8                7       -315487.81       -327120.19         17722282        471414.13        -12653641        3856607.5
               -3                8                7       -1290478.5       -442160.03         21700112        576426.25        -15221828        3807156.5
               -2                8                7       -1301034.5       -323626.94         23362136        467429.28        -16333524          3942926
               -1                8                7       -918698.81       -147409.75         24035730        437317.81        -16916866          4030754
                0                8                7       -561143.75        3105.1816         24241280        427768.59        -17218856        4009413.8
                1                8                7       -93279.438        161277.22         23910570        391902.22        -16940200        4001368.5
                2                8                7         565960.5           343602         23347882        402312.03        -16188169        3890631.8
                3                8                7       -235547.16        355236.63         19250020        295859.63        -14502013        3835173.8
                4                8                7       -696747.38        319091.69         15055920        197487.64        -12588310        3766806.8
                5                8                7       -339589.47        473952.06         12082674        218635.95         -9857939        3401632.5
                6                8                7        987215.94        827218.25         11567483        427675.38       -5659193.5          2833510
                7                8                7          6188064        1251825.8         14058237        882790.25       -1896638.4        2117412.5
                8                8                7          8863666        1023226.7         13255428           969682         -2231360        1634402.5
                9                8                7         10639458        694082.38         11611396        925470.38       -2262790.3        1285281.4
               10                8                7         11647035        291102.47          9492974        763336.81       -1628584.4        995232.06
               11                8                7         11466331       -271992.13        6974747.5        574342.44          -360154        483438.69
               12                8                7         10300759       -999348.63        4593882.5        451042.94        947479.63       -197750.03
               13                8                7         10574408       -1393602.8          3579501        402030.63        823329.88       -123101.53
               14                8                7         10998544       -1599864.5          2632197         469727.5        223027.61        148020.72
               15                8                7         11222179       -1740750.9        1740401.3        505706.97       -130413.65        295171.03
               16                8                7         11586191       -1937622.1        1106457.6        424584.63        35531.055        224804.06
               17                8                7         11920047       -2128626.3        615728.94        328800.75        160435.97        155350.23
               18                8                7         12223751         -2313763        268215.03        218355.33         244301.2        86809.461
              -18                9                7        -12591816          2550236        697781.63        326.69336       -203231.86        86009.195
              -17                9                7        -12372909        2245318.3        1212680.1        143342.38       -432282.84        218256.06
              -16                9                7        -12136313        1962111.3        1816901.1        289241.38       -680137.44        345398.41
              -15                9                7        -11909956        1713162.8        2479568.5        415047.91       -937226.06        448322.41
              -14                9                7        -11735484        1528914.4          3199864           504646          -889376           420947
              -13                9                7        -11555783        1428752.5        4036632.5        518884.66        205914.73        120108.07
              -12                9                7        -11028822          1208116          4951218        540944.38        1011531.4       -23684.631
              -11                9                7        -11272990        640979.13        6819910.5        776543.44        32853.047           336963
              -10                9                7        -11601245       -39861.719          9026102        1155000.4       -1413033.3        890751.31
               -9                9                7        -11379754          -538634         11325463        1317661.3       -2057070.8        1488659.9
               -8                9                7         -9403541       -892127.06         12412007          1410183       -2167885.3        2081402.8
