           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
              -10              -10                7        7727047.5        1654622.8         -6899185        1283193.6           -86346        593732.63
               -9              -10                7          8888041        2034739.4         -7742033          1697716         -2867303        658549.63
               -8              -10                7          9095520        2054002.8         -9674996        2006691.5       -5036473.5        438443.66
               -7              -10                7          9131029        2060256.9        -11659170        2286434.5       -6881362.5        228923.31
               -6              -10                7          8570106          1801633        -11991276          1991401        -10688246        194597.78
               -5              -10                7          8034326        1669263.8        -11960837        1602233.5        -14209458        494051.59
               -4              -10                7        7356807.5        1577858.1        -12573298        1535645.4        -16197764        663199.63
               -3              -10                7          6587833        1451879.3        -13500976        1566934.5        -17638502        769010.25
               -2              -10                7          5674979        1206666.9        -12849025        1341388.4        -20011304        937571.25
               -1              -10                7        2100372.3        1136246.8        -12179142        1199426.1        -21835160          1066180
                0              -10                7       -2519778.8        1150415.1        -13083336          1260895        -21880714          1145196
                1              -10                7         -4116449        889205.31        -13390131        1195015.9        -21576232        1274961.5
                2              -10                7         -5459275        778198.06        -14427490        1091765.1        -19375552        1414666.5
                3              -10                7         -6961851        760962.81        -13558542        861168.63        -16876964        1629173.3
                4              -10                7       -8165323.5        701982.19        -12897514        571854.25        -13464346        1875144.8
                5              -10                7         -8762234        690774.94        -12915367        335227.88        -10120820        2064915.3
                6              -10                7         -8919446        729195.38        -12668750        118467.02         -7396464          2217708
                7              -10                7         -8545732        819493.56        -12048115       -99193.242         -5141630          2360829
                8              -10                7       -7894578.5        979626.44        -10154417       -223798.27         -3713594        2729431.3
                9              -10                7       -7467635.5        1175302.4         -8316439       -198057.05       -2188475.8        2987608.8
               10              -10                7         -6220205        1292837.9       -7024140.5       -227642.19        1140686.3        3413639.8
               11              -10                7         -5056630        1481482.8       -5899430.5       -140074.66        3257470.5        3808469.8
               12              -10                7       -3988338.5        1757829.8       -4785676.5       -260078.59        3549131.3          3671955
               13              -10                7         -3122355        1968726.3       -3822174.8       -341754.31        3726536.8        3525882.5
               14              -10                7       -2446790.5        2110962.8         -3164929       -359478.88        3920857.5        3454477.8
               15              -10                7       -1836422.8        2260484.3       -2862140.5       -387791.69        4116396.8          3489136
               16              -10                7       -1244420.4        2425586.3       -2584827.3       -462395.13          4335441          3508883
               17              -10                7       -637731.44        2589021.3         -2370566       -539209.25        4516305.5        3520238.3
               18              -10                7       -4282.9219          2754662       -2213964.3       -620808.19        4596293.5          3515475
              -18               -9                7          1560534        1888473.6       -2648026.8        654904.38        6527894.5       -1152308.3
              -17               -9                7        2384444.5        1965583.9       -2576033.5           653801          6257427       -1048098.5
              -16               -9                7        3195562.5        2056388.6       -2542359.3        720696.81        5926232.5       -908621.63
              -15               -9                7        4011828.5        2127532.5       -2689877.8        813880.56        5507533.5       -788731.44
              -14               -9                7          4833243        2179015.8       -3018589.3         933352.5          5001330       -688427.94
              -13               -9                7        5659804.5        2210838.5       -3528494.3        1079112.5          4407623       -607711.06
              -12               -9                7          6491515          2223000         -4219592        1251160.4          3726411       -546580.81
              -11               -9                7        7548391.5        2116007.5         -5525017        1472139.9        3170852.8        -237130.3
              -10               -9                7          8785288        1999072.3       -7070951.5        1732960.5        2442979.8        134445.53
               -9               -9                7         10123045        2442726.5         -8746213        2233721.3        -120777.3        167707.09
               -8               -9                7         10801898        2398593.5        -10448656        2375221.3       -3092828.5       -108987.79
               -7               -9                7         11341088        1969288.4        -12390382        2006007.8         -5867453       -114389.27
               -6               -9                7         11879806        1834004.9        -13812871        1809418.3         -8806341        36367.734
               -5               -9                7         11262358        1627891.9        -13587927        1566593.1        -13238900         114784.7
               -4               -9                7         10588596        1588208.1        -13027185        1345599.3        -17013498        437465.09
               -3               -9                7         10125838        1425820.3        -13114274          1247484        -20112086        583724.94
               -2               -9                7          9002567        1243755.5        -13949203        1188332.6        -24278784        765434.69
               -1               -9                7        2922286.8        1369428.1        -14523948        1328420.4        -26044442        848213.38
                0               -9                7         -3066034        1328476.3        -13844532          1275144        -24926856        926019.75
                1               -9                7         -6452821        1062856.1        -14044993          1274117        -23092824          1018484
                2               -9                7         -7924807        852375.25        -14628812        1252473.1        -21727790          1185630
                3               -9                7        -10205846        733675.63        -13810496        1061418.8        -20029008        1505658.5
                4               -9                7        -12649321        584215.38        -13908590        857378.19        -16364633        1960065.5
                5               -9                7        -13665132        574249.69        -14076312         561648.5        -10808075        2189367.3
                6               -9                7        -11560750        638909.38        -13871776        149918.13       -6026467.5        2395717.5
                7               -9                7        -10660720        758716.31        -12787481       -76620.422       -3550810.8          2595269
                8               -9                7         -9834718        950733.13        -11455372        -253711.7       -1218821.5        2719627.3
                9               -9                7         -8938518        1134504.5         -9617232        -331897.5        1258470.6        3011281.3
               10               -9                7       -7658714.5        1273302.5         -7512458       -325098.56        3819219.5        3586603.5
               11               -9                7       -6265819.5        1553784.8         -6032533       -348477.38        4895783.5        3743960.3
               12               -9                7       -4957398.5        1861458.5         -4872782       -458967.28          4823276        3582655.8
               13               -9                7       -3853632.5        2066775.9       -4058258.5          -464478          5174598        3661932.8
               14               -9                7       -2934224.5        2234521.5         -3503180       -436281.88          5584565        3787557.8
               15               -9                7         -2183819        2389801.5       -3145958.8       -420139.69          5869245        3878047.5
               16               -9                7       -1473696.3        2580531.8       -2859076.3       -503734.56        5876735.5        3897295.3
               17               -9                7       -790920.63        2775594.8       -2654892.3          -598842        5766910.5        3903113.8
               18               -9                7       -127058.88        2969922.3       -2523257.3       -701212.06        5607567.5          3901398
              -18               -8                7        1452951.1        2150619.5         -2384293           737660          7900489       -1565016.6
              -17               -8                7        2481123.5        2270952.8         -2275265           835489          7673864       -1194120.9
              -16               -8                7        3609024.5        2355641.5       -2383200.5           935010          7350669       -1011965.8
              -15               -8                7          4619892        2411571.5       -2669424.3          1031561          7020288       -912703.94
              -14               -8                7          5635907        2447840.5       -3136840.5        1154399.9          6602402       -833028.69
              -13               -8                7        6657071.5        2464449.5       -3785450.5        1303527.1          6097013       -772940.25
              -12               -8                7        7683383.5        2461397.3         -4615253        1478942.1        5504119.5       -732438.31
              -11               -8                7          8714843        2438684.8         -5626249        1680645.3        4823721.5       -711523.13
              -10               -8                7          9964841          2360775       -6948128.5        1944166.8          4291169       -508347.16
               -9               -8                7         11704590          2559569         -8692116        2226287.3        1900733.8       -620898.19
               -8               -8                7         12886110        2329046.8        -11821239        2085233.5       -1005130.9       -407140.19
               -7               -8                7         13625044        1931511.5        -14037340        1779134.9         -4272774       -378641.88
               -6               -8                7         14071481        1661382.5        -15210738        1457914.8       -7407902.5       -360592.59
               -5               -8                7         14453125          1658703        -15830256        1319462.6        -10798202       -198602.58
               -4               -8                7         14061746        1606059.8        -14899323          1220231        -17580332        178114.44
               -3               -8                7         11894098        1584248.8        -15941050        1385354.8        -20239310        239479.17
               -2               -8                7          8474983        1562599.3        -20417072        1797589.6        -22251870        254714.63
               -1               -8                7        3819694.8          1565416        -25467906        2254144.8        -22837626        241911.06
                0               -8                7       -1968188.8        1398689.4        -20894926          1776595        -23249240        433861.88
                1               -8                7         -7099626        1142814.3        -17774712        1577655.6        -24403786        651984.38
                2               -8                7         -9916993        874726.19        -17645384        1566944.1        -22830974        865850.56
                3               -8                7        -12890418        628039.31        -19189482        1502015.9        -19262256          1184658
                4               -8                7        -15133055        385880.38        -20814500        1420657.4        -15527921        1606820.6
                5               -8                7        -17831680        197374.06        -17065304        902177.94        -10660258        2137656.8
                6               -8                7        -15358162        308914.09        -16192522        491048.63       -5494913.5          2643041
                7               -8                7        -12817194        616923.88        -14853777        68197.773       -1353435.1        2736948.8
                8               -8                7        -12183941         773063.5        -12829409       -126700.42        1089392.8        2872904.8
                9               -8                7        -10467562        1042024.5        -10370274       -395852.06        3580231.5        3221504.8
               10               -8                7         -9126140        1268259.6       -8065125.5       -428306.38        5858325.5        3645757.8
               11               -8                7       -7426351.5          1628678       -6667091.5       -520356.38        5973440.5        3615016.5
               12               -8                7         -5916700        1889193.3       -5495840.5       -532525.38          6509068        3808031.3
               13               -8                7       -4588623.5          2126259         -4539318       -531162.44          6964966        3980215.8
               14               -8                7         -3442123        2339875.8       -3797526.3       -516267.59          7341135          4131570
               15               -8                7       -2477196.8        2530043.5       -3270463.3       -487840.88        7637574.5        4262093.5
               16               -8                7       -1664172.8        2726485.3         -2968110        -545394.5        7705829.5        4321851.5
               17               -8                7        -899787.5        2936522.5       -2736719.5       -629170.94          7582840          4356669
               18               -8                7       -211701.19        3168472.5       -2477765.5       -691365.19          7179839          4390362
              -18               -7                7        1744730.6        2392423.8       -1947173.4         801437.5          9042752         -2157549
              -17               -7                7          2493485        2558248.5       -1948824.5        799933.94          9303438       -1741464.3
              -16               -7                7          3632588          2653627       -2093446.3           877949          9248231       -1411626.3
              -15               -7                7          5132102        2672675.5       -2565459.3          1071829          8828892       -1137870.8
              -14               -7                7          6836454        2724553.8       -3366912.5        1271609.5          8371683       -907183.31
              -13               -7                7          8052218        2725948.3       -4154226.3        1424103.3          7954611       -867723.25
              -12               -7                7          9273132        2707682.3       -5122734.5        1602885.6          7450036       -847849.69
              -11               -7                7         10499193        2669755.8         -6272434        1807955.9          6857956       -847562.81
              -10               -7                7         11730401        2612168.8       -7603327.5        2039313.9          6178372       -866862.56
               -9               -7                7         12356118          2318089         -9927558        1925255.3        4979174.5       -861769.69
               -8               -7                7         13667792        2064060.4        -12731728          1687457        2185818.5       -845830.38
               -7               -7                7         15196493        1839099.9        -15615140        1525030.4       -1337620.6       -788201.19
               -6               -7                7         16426675        1508843.6        -17889546        1215287.5       -5371643.5        -659095.5
               -5               -7                7         17846846        1800023.6        -18520826        1235428.6         -9940512        -249062.3
               -4               -7                7         16088300        2056776.8        -22057388        1882438.8        -13169996       -200699.75
               -3               -7                7         11611223        2052195.5        -23834770          2221502        -16673667       -277624.41
               -2               -7                7          7421195        1837614.8        -25099824          2244847        -18405690       -318446.44
               -1               -7                7        3360236.5        1648982.6        -26350632        2254091.3        -19255146       -248376.66
                0               -7                7       -878091.94        1444725.1        -27351276        2272096.3        -19712390       -201523.17
                1               -7                7       -6303154.5        1184733.1        -26539672        2290306.8        -19439746       -159559.75
                2               -7                7        -11279563        750218.88        -25849738        2102634.5        -17634210        191021.11
                3               -7                7        -14408542        439638.94        -24435360        1750666.1        -15162322        698053.44
                4               -7                7        -16684018        115420.14        -22750832        1441048.8        -11342583        1160175.6
                5               -7                7        -18676982       -144826.94        -21192870          1250939         -7208603        1680101.8
                6               -7                7        -18029832       -25474.102        -18355986           839043       -3147572.5          2522713
                7               -7                7        -16123224        261301.58        -15851094        311701.84        733390.94          2932699
                8               -7                7        -13511522        564297.75        -13636298       -102692.32        4118007.8          3223641
                9               -7                7        -11737552        869327.63        -11327992       -338281.47          6352248        3477111.8
               10               -7                7        -10554313        1248380.3         -9050367          -524619          7342711          3653200
               11               -7                7         -8635995          1578215         -7477674       -563621.25          7924269        3892774.3
               12               -7                7         -6899250        1884600.8       -6119709.5       -589091.44          8426098          4111518
               13               -7                7         -5344080        2167537.8       -4976473.5       -601029.75          8848197          4309431
               14               -7                7       -3970486.5        2427025.3         -4047968       -599436.13          9190566          4486514
               15               -7                7       -2384145.8        2720557.5       -3043783.3       -506986.91          9516378          4691505
               16               -7                7       -1922294.3        2903376.3       -2747801.3        -532739.5          9226760        4748759.5
               17               -7                7       -1126208.5        3136123.5         -2436492       -575850.81          8926465        4816117.5
               18               -7                7       -358368.84          3374963       -2193910.5        -625323.5          8481789        4878235.5
              -18               -6                7        2042007.4        2629835.3       -1560124.5        818641.69         10115061         -2683502
              -17               -6                7          2874507        2804233.8         -1614454        812924.31         10481142       -2217075.5
              -16               -6                7          4065591          2957256       -1791504.1        836192.69         10672461       -1830534.4
              -15               -6                7          5599023        3078803.3       -2100764.5        894883.44         10678952       -1525834.5
              -14               -6                7          7091210          2989018       -2873287.3        1115752.6         10355918       -1316679.4
              -13               -6                7          8848612        2938401.3       -4008874.8        1349523.6          9984730         -1134180
              -12               -6                7         10855863          2926807         -5488460        1595467.9          9557056       -974788.31
              -11               -6                7         12681426        2908714.8         -7030442        1831428.4          9060397       -913156.13
              -10               -6                7         13602742        2750095.8       -8358989.5        1981368.8          8451943       -1003059.4
               -9               -6                7         13437520        2328581.5        -10444999        1779432.9          7498765       -1091110.1
               -8               -6                7         13765486        1949799.4        -13880871        1503170.9        6068704.5         -1050178
               -7               -6                7         15318029        1650354.6        -16836438        1231042.1          3079008         -1088459
               -6               -6                7         19171190        1721036.6        -19714142        1196930.3       -1974642.3       -770247.44
               -5               -6                7         19134570          2518945        -22061456        2014619.4         -5953682       -641321.38
               -4               -6                7         17569838          2528850        -23326818        2110220.5         -9204398       -673147.38
               -3               -6                7         12647600        2244343.3        -25373708          2255327        -12718088       -877363.38
               -2               -6                7          7583759        1980581.1        -26333362          2331907        -15860996       -1000926.8
               -1               -6                7        3307697.3        1789232.8        -27197104          2348974        -16986844       -933198.88
                0               -6                7       -1145735.4          1582259        -27810674        2374802.3        -17720484       -888687.13
                1               -6                7       -6442418.5        1169174.6        -27944100          2324536        -17326508       -716983.44
                2               -6                7        -12465709        505366.84        -26438684          2097214        -14652679       -441836.59
                3               -6                7        -15471538         201741.7        -24856652        1809333.3        -11260416        82661.641
                4               -6                7        -17840568       -13468.477        -23206562        1607165.3         -7744129        627462.88
                5               -6                7        -19937520       -200585.56        -21614874        1458008.5       -3788052.3        1212681.4
                6               -6                7        -20534626       -427032.84        -20172198        1100498.8        1396519.1        2136351.8
                7               -6                7        -18939428       -292019.84        -18249518        564747.88        5515859.5        3004745.3
                8               -6                7        -14570100        268327.16        -15113034        16461.625          7792981          3501591
                9               -6                7        -12762860        703165.13        -12410040       -273448.56          9171287          3670529
               10               -6                7        -11996877        1133117.5        -10008903       -555594.13          9424015        3916602.3
               11               -6                7         -9866102          1509547         -8244352       -610068.75          9967959        4181463.5
               12               -6                7         -7670121        1888335.1       -6375492.5       -628989.63         10351144          4429300
               13               -6                7         -5295905        2291104.3         -4444490       -563824.75         10784385          4693898
               14               -6                7       -3334026.3        2666806.5       -3112708.5       -463014.97         11241291        4937197.5
               15               -6                7         -2642156        2915810.3       -2706683.3       -477864.22         10961931        5036131.5
               16               -6                7       -2138810.3        3093209.5         -2407090       -491951.72         10534591          5141545
               17               -6                7       -1360457.4        3312701.8       -2129157.8       -519553.81         10147099          5239567
               18               -6                7       -512864.84        3558430.5         -1902949       -556305.13          9660748          5330109
              -18               -5                7        2344780.5        2862853.8       -1223145.6        789272.56         11117415         -3142876
              -17               -5                7          3261026          3045826       -1330153.9        779341.25         11588894         -2626108
              -16               -5                7          4535855        3207421.8       -1559882.9        798395.88         11885609       -2189224.8
              -15               -5                7          6169268          3347642       -1912332.3        846436.31         12007560       -1832226.8
              -14               -5                7          8161264        3466484.8       -2387502.5         923462.5         11954748         -1555114
              -13               -5                7          9862960        3346963.5         -3369333        1134025.6         11737798       -1391885.5
              -12               -5                7         11623732          3186329         -4819048        1395139.5         11462679       -1274920.5
              -11               -5                7         13633611        3065419.8         -6616857        1668317.1         11137495       -1183712.8
              -10               -5                7         14618693        2738397.5         -8668507        1740336.4         10735015       -1219580.4
               -9               -5                7         14722960          2338554        -10816555        1588801.8          9892501         -1308887
               -8               -5                7         14554661        1774901.5        -14717531          1163908         10006066       -1343292.3
               -7               -5                7         15763003        1713886.3        -17281452        1065098.6          9166995       -1319280.6
               -6               -5                7         21136196        2560395.5        -18414788        1676512.3        2537143.3         -1031485
               -5               -5                7         21100348        2767449.5        -20866376        1821933.9       -1944007.8       -1117251.3
               -4               -5                7         18743026        2778916.3        -22482164        1932800.6       -5231384.5       -1309680.4
               -3               -5                7         13564364          2461623        -23850006        2050431.3         -8801287       -1463713.8
               -2               -5                7          8429686          2148708        -24662216          2162922        -12016748       -1571279.3
               -1               -5                7        3637960.3        1886467.5        -25073728          2220697        -14192075       -1580975.6
                0               -5                7          -855058        1664600.8        -25248094        2225026.5        -15191744         -1508849
                1               -5                7         -7413839        1091525.8        -24867796        1987841.8        -11906240       -1493303.5
                2               -5                7        -12802128        445328.94        -24407486        1869173.1        -10057784       -1094809.6
                3               -5                7        -16768592        117707.66        -23900448          1816141       -7864906.5       -547116.44
                4               -5                7        -19464368       -85932.063        -23011896        1614623.1         -2932758       -51768.797
                5               -5                7        -22178202       -459969.72        -20971724        1334976.3        2007500.3        813195.44
                6               -5                7        -22851386          -729448        -20088064        1068134.5          6226549        1732842.5
                7               -5                7        -20244880       -744672.94        -18406352        752318.13         10081638        2738945.5
                8               -5                7        -15185022       -148476.69        -16099337        295245.16         12900881        3799851.8
                9               -5                7        -13827343        303058.34        -14019797         -33116.5         13513510        4254409.5
               10               -5                7        -12405664        871287.38        -11072659       -418809.88         12756994          4442067
               11               -5                7        -10168168          1522950       -7250329.5       -589693.13         11616917          4426059
               12               -5                7         -7333296          2006187       -4942159.5       -508874.34         12323193          4745771
               13               -5                7       -5110287.5          2457912       -3445649.8       -419179.09         12868157          5015553
               14               -5                7         -3981572          2807796       -2881531.3       -429775.13         12666126          5161849
               15               -5                7         -3041382          3086075       -2423845.3       -439609.47         12316116        5314625.5
               16               -5                7       -2289715.8        3292749.8       -2072590.6       -448682.16         11818126          5473882
               17               -5                7       -1602534.9          3466257       -1814717.1       -460280.06         11244740          5627016
               18               -5                7       -675189.25          3718875       -1604881.1       -484310.06         10716713        5745982.5
              -18               -4                7        2653050.5          3091479       -936238.13           713330         12049816         -3535670
              -17               -4                7        3653041.8          3283025       -1095924.8        699184.94         12626692       -2968560.5
              -16               -4                7        5011616.5        3453194.5       -1378332.3        714025.75         13028803       -2481335.5
              -15               -4                7        6728774.5          3601988       -1783460.3        757852.25         13256150       -2073996.3
              -14               -4                7          8804513        3729405.5       -2311308.5        830664.56         13308734       -1746541.9
              -13               -4                7         11238840        3835446.5       -2961878.5        932462.88         13186557       -1498972.3
              -12               -4                7         13435883        3748849.5       -4042904.8        1125897.5         12976822       -1364043.9
              -11               -4                7         14610476        3364824.8         -5816768        1365736.8         12848393       -1375972.6
              -10               -4                7         14378130          2743048       -7750953.5        1420024.6         12665088       -1560789.6
               -9               -4                7         14655115        1780905.8        -12620736         970161.5         15657072         -1638859
               -8               -4                7         16637095        1720368.9        -14974151        837771.25         15333812       -1586930.8
               -7               -4                7         19921236        2331922.3        -15152534        1184263.5         12677761       -1492137.5
               -6               -4                7         21503984          2746727        -15832153        1426996.8          8573756       -1469591.8
               -5               -4                7         21403578        2910359.5        -17853174        1577637.6        3393135.3       -1606881.8
               -4               -4                7         19654462        2967675.5        -19925780        1711039.6       -1283730.6         -1797254
               -3               -4                7         15024003        2683736.5        -21194360        1788072.9       -4536357.5       -1937547.9
               -2               -4                7          9730808        2353075.8        -21881144          1893629         -7806102       -2048095.3
               -1               -4                7        4392638.5        2025042.3        -22152826        1996811.1        -10723843       -2145772.8
                0               -4                7       -1764978.3        1587051.4        -22142906          1943636        -10592026         -2130631
                1               -4                7         -8149580        961715.63        -21740900        1707017.6         -7830020       -2076728.8
                2               -4                7        -12948760        479908.91        -21461816        1632326.9         -5839735       -1671360.1
                3               -4                7        -18033384        46442.445        -21322672          1680006         -3851878         -1050803
                4               -4                7        -21488252       -339515.69        -20291432        1445523.5        1645812.8       -412444.88
                5               -4                7        -24074220       -722697.56        -19178106        1136789.4        6825692.5        322742.78
                6               -4                7        -23970038       -958964.75        -17307480        899165.13         10650830        1283935.8
                7               -4                7        -21928198          -953108        -14991326        686948.81         15606252        2441809.5
                8               -4                7        -19512080       -639430.25        -14019802        424337.97         18465004        3451762.8
                9               -4                7        -17612708        -241132.8        -13315691        136145.16         19630982          4196405
               10               -4                7        -11409566        539389.25        -10101080       -301758.06         17015270        4915629.5
               11               -4                7        -10202830        1557609.5         -5647592       -452284.47         13806807        4630715.5
               12               -4                7         -7712930          2093874       -4042606.8       -375479.25         14396975        4926569.5
               13               -4                7         -6147369        2544637.8       -3320395.3       -381822.09         14272276          5120228
               14               -4                7       -4770333.5          2923797         -2704616       -387403.28         13999595        5320367.5
               15               -4                7       -3581822.5        3231351.5       -2195268.5       -392222.75         13578934          5526987
               16               -4                7       -2581837.5        3467301.5       -1792353.4       -396280.56         13010294        5740085.5
               17               -4                7       -1770375.3          3631647       -1495869.5       -399576.66         12293674          5959666
               18               -4                7       -845341.94          3856297       -1299706.5       -409338.19         11649688        6125856.5
              -18               -3                7        2966817.3        3315711.5       -699400.56        590814.06         12912264       -3861886.3
              -17               -3                7          4050554        3515831.5          -911766        572455.31         13594534       -3244434.3
              -16               -3                7        5492874.5          3694575       -1246852.1        583082.19         14102044         -2706868
              -15               -3                7        7293778.5        3851942.3         -1704659        622694.94         14434789       -2249186.8
              -14               -3                7          9453264          3987933         -2285186        691293.56         14592768       -1871390.1
              -13               -3                7         11971332          4102548         -2988434        788877.75         14575986       -1573479.1
              -12               -3                7         14734889        4173835.5       -3818377.3        910405.25         14396098       -1369134.1
              -11               -3                7         15898304        3860812.3       -4877760.5        988141.81         14276474       -1446281.3
              -10               -3                7         14268432          2845027         -7154275        1022553.1         14889244       -1793426.5
               -9               -3                7         13520736        1574048.5        -11894360        744383.75         18876540       -2117809.3
               -8               -3                7         21484162        2335916.5        -12827168         966670.5         18698422       -1734911.8
               -7               -3                7         22736408          2732010        -12595096        1148776.5         15580554       -1651495.5
               -6               -3                7         22583884        2848895.8        -13600856        1195760.6         11698746       -1729851.9
               -5               -3                7         22075944        3029782.5        -15195161        1367199.6        6737848.5       -1961767.3
               -4               -3                7         19981148        3099500.5        -16902416        1518727.5        2250820.3       -2228906.8
               -3               -3                7         16246725        2886828.3        -18404936          1542681       -224381.02       -2423438.5
               -2               -3                7         10765769        2528563.5        -18889542        1617770.6         -3242187       -2666909.8
               -1               -3                7        4819943.5        2159734.5        -18826936        1681445.1         -5162494       -2860935.5
                0               -3                7         -2604423          1504329        -18933456          1665790       -5964374.5       -2741969.3
                1               -3                7         -8572179        900011.81        -18596216        1483161.1       -4120996.5       -2585529.3
                2               -3                7        -13149598        545884.94        -18447018        1412131.3       -2083975.1       -2220573.8
                3               -3                7        -18245012        8689.5313        -18274716        1382423.9          1524077       -1563373.5
                4               -3                7        -23394778       -606029.94        -17468514        1229432.5          5899964       -741394.94
                5               -3                7        -25555064       -1034726.5        -16519388        972729.56         10236154        83466.359
                6               -3                7        -24266708       -1132035.5        -14963793        748975.38         14833234        1155758.3
                7               -3                7        -22331462       -1049758.1        -13692603        563455.13         19857584        2411443.5
                8               -3                7        -22524586          -998682        -12804616        369858.84         21577354          3263915
                9               -3                7        -14794709       -470919.22        -11269817       -68647.898         21438952        4577333.5
               10               -3                7        -10880309        478352.94       -8020580.5       -305046.94         18882120        4940339.5
               11               -3                7        -10740602        1539031.9       -4750619.5       -325231.53         16011850        4641385.5
               12               -3                7         -9101945        2122381.5         -4010853       -333171.63         15795543          4908328
               13               -3                7         -7325665        2606375.5       -3249402.8       -335333.16         15585025        5158771.5
               14               -3                7         -5700310        3014810.5       -2581962.5       -335899.44         15241696          5412754
               15               -3                7         -4263479          3351640         -2020954       -335704.06         14750384          5673215
               16               -3                7         -3015173        3616865.5       -1566377.5          -334747         14111094          5940157
               17               -3                7       -1955391.3        3810486.8       -1218232.9       -333028.28         13323824        6213579.5
               18               -3                7       -1023322.9          3970696       -987425.38        -331389.5         12459672          6469731
              -18               -2                7        3286080.8        3535550.5       -512633.88        421724.78         13704757       -4121522.3
              -17               -2                7        4453563.5        3744244.5       -777677.88        399152.16         14492425         -3453729
              -16               -2                7        5979629.5          3931562       -1165442.6        405565.28         15105330       -2865820.5
              -15               -2                7        7864277.5        4097503.3       -1675927.5        440964.22         15543469       -2357797.8
              -14               -2                7          9464343        4080830.8         -2319996        488679.94         15794172       -2045584.4
