           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               10              -10                7         -3715594       -3579668.5        3646580.3        4167397.8          8356062         845670.5
               11              -10                7       -3482727.8       -3345411.8          5624398        3626835.8          8041669        116882.91
               12              -10                7         -3642258       -3627559.3          6566769          3565071          6554131        212566.41
               13              -10                7       -3924617.5         -3787560        7540097.5        3489975.5          5097508        456633.22
               14              -10                7         -4348596       -3809214.8          8632371        3308868.5        3782591.8        629063.31
               15              -10                7         -4596115       -3828779.5          9582428        3148422.8        3006574.3        489590.91
               16              -10                7         -4500264       -3936810.3         10333934        3103098.3        2566443.8        367805.34
               17              -10                7       -4318615.5       -4066835.3         11062561        3079955.5        2153493.3        250788.66
               18              -10                7         -4093902         -4205623         11755537        3084581.8        1733379.3        146943.61
              -18               -9                7       -5837630.5       -3066000.5         12847600       -279220.63        1401208.4       -133580.42
              -17               -9                7         -6849752         -2890595         13618674       -274810.31        1082641.4       -105754.52
              -16               -9                7       -7872585.5       -2693463.8         14514706       -258610.67        731676.44       -89338.797
              -15               -9                7         -8909501         -2517487         15286056       -164806.63        399374.94        -62311.68
              -14               -9                7         -9960498       -2362663.5         15932724        6601.3359        85737.414       -24673.383
              -13               -9                7        -11025577         -2228994         16454709        255613.63        -209236.7        23576.238
              -12               -9                7        -12104738         -2116478         16852016        582230.06       -485547.16        82437.148
              -11               -9                7        -13314386       -1938264.3         17144014        1020100.7       -956762.88        336316.31
              -10               -9                7        -14803183       -1703293.9         17460552        1556562.5       -1302749.9         514926.5
               -9               -9                7        -17297396       -1958419.3         17364456        2160118.3       -92424.289        137082.11
               -8               -9                7        -18997060         -2259817         16693797        2699856.5         672411.5       -27789.965
               -7               -9                7        -20007146         -2666852         15411801          3306150        1369577.1       -76309.211
               -6               -9                7        -20821898       -3213764.8         13981485          3792762        2245920.8       -96229.852
               -5               -9                7        -20918420       -3692074.3         12084850        3942618.5          3610174        174471.91
               -4               -9                7        -20982542       -4164262.3          9897930        4069004.5        4759326.5         679723.5
               -3               -9                7        -21109668         -4783700        8256429.5        3968991.8          5743057        1347873.1
               -2               -9                7        -20930568       -5848915.5        6812925.5        3589395.5          7237371        2603406.3
               -1               -9                7        -19877804         -5786145          4649792          3294534          8417819        3084858.5
                0               -9                7        -17945720         -5320632        2898612.3          3208993          8762328        3189115.8
                1               -9                7        -15763962         -5050706          1515013          3397074          9281286          3380010
                2               -9                7        -13849908         -4970268        242676.44          3277315         10368395        3723875.3
                3               -9                7        -12380278         -4745213       -239612.75        2695676.8         11795722        3933308.5
                4               -9                7        -10822311         -4073641       -763097.81          2281025         12986234        3533853.5
                5               -9                7         -8581848       -3490256.3       -960709.75        2544725.8         12138259        2165754.8
                6               -9                7         -6464834         -3771163       -473828.69        3751837.3         10987832        1239187.9
                7               -9                7       -4932856.5       -4059946.8        246319.25          4393622         10291846        1279918.3
                8               -9                7       -3577522.8         -4532873        1022678.9          4981162          9396154        1307927.3
                9               -9                7         -2699650       -4596810.5        2304068.5        5032208.5          8903222        1295145.3
               10               -9                7       -2294752.3       -3993999.5        4264730.5        4466910.5          9025220        918247.38
               11               -9                7       -2205865.5       -3959279.5        5733234.5          4153465        8105003.5         648748.5
               12               -9                7       -2398352.5         -4207031          6629003        4047307.5          6592973        819748.13
               13               -9                7       -2797792.5       -4197004.5          7764597        3704316.5          5515817        719174.13
               14               -9                7         -3241055       -4185842.5          8999750          3381609          4461081        543785.38
               15               -9                7       -3611936.3       -4224877.5         10161347          3177465        3438957.8        400453.75
               16               -9                7       -3659426.5         -4280200         10856077        3140058.8        2875727.3        303141.75
               17               -9                7       -3687210.8       -4345089.5         11507075          3138491        2309386.5        208798.36
               18               -9                7         -3646392         -4432122         12135925        3165672.5        1771938.3        111742.06
              -18               -8                7         -5028224       -3495502.8         13696942       -417321.69        1121250.9       -211245.31
              -17               -8                7         -6156391       -3209662.8         15104747       -555885.56        683002.63       -214109.77
              -16               -8                7         -7274098       -3019748.5         16144940       -509704.06        340310.81       -215432.36
              -15               -8                7         -8345146         -2854806         16884454        -350287.5       -21790.094       -165828.53
              -14               -8                7         -9430276       -2711017.3         17499284       -113266.84       -365227.25       -105613.41
              -13               -8                7        -10529489       -2588382.5         17989434         201358.3       -690001.13       -34786.969
              -12               -8                7        -11642782       -2486901.5         18354902        593587.44       -996110.94        46650.738
              -11               -8                7        -12770157       -2406574.5         18595690        1063420.9       -1283557.4        138699.73
              -10               -8                7        -14051059         -2271257         18728170        1641948.1       -1668659.9        361774.84
               -9               -8                7        -16363142       -2510667.5         18715152          2210832       -733468.25        114236.92
               -8               -8                7        -17821152       -3121856.8         17876218        3136771.5        102597.53        111614.76
               -7               -8                7        -18857700       -3636000.3         16645714          3822655         917964.5        114701.92
               -6               -8                7        -19675352       -4143878.5         15097746        4270447.5        1810438.3        57557.512
               -5               -8                7        -20294892         -4768727         13400976        4579616.5        2885676.5        77220.625
               -4               -8                7        -20324948         -5566983         11251486          4380902          4539484        1234822.5
               -3               -8                7        -20008826         -6351179          9066817        4341125.5          5682568        2039724.5
               -2               -8                7        -19428422         -7012059        7214231.5          4824466          6648164        2863752.5
               -1               -8                7        -18395060       -7295492.5          5252696          5624381        7476458.5          3429723
                0               -8                7        -16623136         -6799114        3684090.3        4618641.5          8532122        3831747.5
                1               -8                7        -14913691         -6437306        2229826.8          3880827          9824506        4563720.5
                2               -8                7        -13004853       -6002101.5        738662.63        3330739.3         11348448        5293668.5
                3               -8                7        -11398423       -5730659.5        350591.44        3466898.3         12306847        5402245.5
                4               -8                7         -9898489         -5288275        280212.91          3848140         12850615          5352368
                5               -8                7         -7655473         -3926467        504187.75        2517515.8         13769664        4288563.5
                6               -8                7       -5607180.5       -2992210.3        840942.38        2613326.5         13392555        3031460.5
                7               -8                7       -3852421.5         -3940639        1438790.6          4061555         11117854        1486910.3
                8               -8                7       -2655807.3         -4362165        1993579.4          4626858         10358716        1676624.3
                9               -8                7         -1429682         -4575839        3262669.5        4845360.5          9853696        1158773.8
               10               -8                7       -923942.69         -4332173        5056025.5          4640436          9299825        856509.94
               11               -8                7       -1065241.9       -4509147.5        6037641.5        4394274.5          8000362        843595.75
               12               -8                7       -1433152.5       -4449791.5        7153611.5        3968636.5        7137812.5        670522.88
               13               -8                7       -1810893.8         -4443362        8315600.5        3633046.5          6177681        520345.25
               14               -8                7       -2198465.8       -4489859.5          9523611        3387504.5          5119970        393063.16
               15               -8                7       -2595867.3         -4589284         10777639          3232010        3964679.3        288676.56
               16               -8                7       -2695203.5         -4657552         11583165          3171833        3270574.3        190921.72
               17               -8                7       -2736796.5       -4702491.5         12239612          3154283        2648540.8        102117.66
               18               -8                7       -2899976.5         -4698650         12890686          3181719        1796163.4        49055.773
              -18               -7                7       -4240887.5       -3991094.3         14529054       -471063.25        1012548.1       -395031.09
              -17               -7                7       -5016748.5       -3714443.5         15474706       -489241.41        328122.25       -261065.44
              -16               -7                7       -6053256.5       -3447170.8         16639546       -466533.88       -267847.06        -151699.3
              -15               -7                7         -7443067       -3241179.5         18014180       -379373.72       -591663.69       -181912.45
              -14               -7                7         -8788510         -3142143         19068842       -113720.28       -828667.75       -223958.89
              -13               -7                7         -9921854       -3030542.8         19527154        266516.91       -1183240.6       -130555.69
              -12               -7                7        -11069280       -2940096.3         19860788        724359.13       -1519150.5       -26541.188
              -11               -7                7        -12230788         -2870804         20069736        1259804.9       -1836396.3        88084.578
              -10               -7                7        -13406378       -2822665.3         20154004          1872855       -2134978.8        213321.63
               -9               -7                7        -14549909       -3064230.5         19538298        2746004.5       -2005745.1        226059.58
               -8               -7                7        -16206551         -3644196         18619992        3594749.5        -954100.5        135097.41
               -7               -7                7        -17478368         -4364891         17589976          4406731        110945.89        189595.77
               -6               -7                7        -18353374         -5152713         16228102        5067719.5        1162680.8        302886.19
               -5               -7                7        -19021872         -6245700         14212392          5439287        2356418.8        554727.94
               -4               -7                7        -18817224         -7021750         12016668          5958460        3356253.5        1355146.8
               -3               -7                7        -18074708         -7520146          9309014          6215637          4465475        2179838.5
               -2               -7                7        -17100926         -7874915        7202001.5          6435797          5589682        2825667.8
               -1               -7                7        -15977396       -8046563.5        5434432.5        6628368.5          6623552        3479813.5
                0               -7                7        -14766322         -8138032          3829755          6717683          7731015        4135974.5
                1               -7                7        -13443160         -7963375          2168123        6266767.5          9161193          4954603
                2               -7                7        -11417284       -7378369.5        1358630.8        5678877.5         10248245          5555557
                3               -7                7         -9629779         -6636762        1152617.5        5211645.5         11414155          6028461
                4               -7                7         -8027767       -6080954.5        1370779.8          4982087         12395236        6110607.5
                5               -7                7       -6708547.5       -5663435.5        1780631.8          4646709         13280933          5954374
                6               -7                7         -4964950         -3330494        1894838.8          2915972         14193076        4673850.5
                7               -7                7       -3223246.3       -3164636.3        2299791.5          3261258         12945056          2878484
                8               -7                7       -1779083.5       -3924846.5        3344710.5          4094325         11633458        1712690.1
                9               -7                7       -669284.19       -4266368.5          4614382          4363212         10660977        1227829.9
               10               -7                7        47712.891       -4622199.5          5756608          4540349          9416522        630970.56
               11               -7                7       -254676.06         -4567576        6799415.5          4101829          8648578        483108.81
               12               -7                7       -566895.38         -4565879          7888242        3753356.5        7783051.5        358142.59
               13               -7                7        -888945.5         -4617109          9023088        3494931.8        6819944.5        256071.91
               14               -7                7       -1220825.8         -4721266         10203953          3326555        5759258.5        176896.69
               15               -7                7       -1437267.4       -4925704.5         11764218        3250139.5          4540947        129370.36
               16               -7                7       -2063020.6       -4895008.5         12488516          3200766        3208117.8        120186.15
               17               -7                7       -2217112.3       -4878714.5         13128904        3176118.5        2372265.3        63286.168
               18               -7                7       -2356769.3         -4871622         13717110        3202817.5        1509443.5        14288.419
              -18               -6                7       -3500742.5       -4428028.5         15250711       -540250.19        901012.63       -558168.88
              -17               -6                7       -4150280.5         -4198174         16155604       -496290.59        222851.91       -463970.88
              -16               -6                7         -4883084       -3990490.3         17072354       -366287.97       -472812.16       -323416.28
              -15               -6                7       -5729127.5       -3799145.3         18025088       -157617.77       -1176194.5       -142540.38
              -14               -6                7         -7259895       -3552936.8         19360604        28004.906       -1616214.4       -85857.633
              -13               -6                7         -8764227         -3424157         20410552        394457.63       -1947043.9       -56570.234
              -12               -6                7        -10244167       -3407958.3         21182108        931666.25         -2165535       -56253.828
              -11               -6                7        -11579875       -3417805.5         21546780        1575604.4       -2401711.3        63.962891
              -10               -6                7        -12612996         -3362373         21330948        2228713.5       -2737497.3        112042.95
               -9               -6                7        -13346439       -3541266.8         20340692        3094208.5       -2788524.5        109086.13
               -8               -6                7        -14301508       -4100876.3         19236842        4236081.5         -2386041        139214.53
               -7               -6                7        -15689870       -4787572.5         18131944          5116168       -1255356.8        56754.328
               -6               -6                7        -16716136         -6061354         16654693        6223078.5        91083.938        216011.56
               -5               -6                7        -16897808         -7209124         14369660          6927213        1275596.3        636064.88
               -4               -6                7        -16529942       -8079338.5         11754568          7391217        2280492.8          1115037
               -3               -6                7        -15673086         -8622419          9261407          7862991          3445517        1908184.4
               -2               -6                7        -14743462         -8988040          6964193        8020737.5          4804580          2956507
               -1               -6                7        -13736941         -9196746          5040318          8114621          6070696        3739526.5
                0               -6                7        -12642876         -9325273        3279333.5        8105246.5        7410407.5        4524561.5
                1               -6                7        -11143675         -9167554        1963196.5          7881374          8614813          5289511
                2               -6                7         -9234857         -8604840        1568474.8          7425316          9797967          5853698
                3               -6                7         -7857344       -7726871.5        1585414.6        6696006.5         11060626          6337087
                4               -6                7         -6785841         -7030903        1774835.5          6019822         12045338          6443607
                5               -6                7       -5784459.5       -6366856.5        2214865.3        5380655.5         12965462          6369776
                6               -6                7         -4307300         -4864879          3416830        4305697.5         13605288          5797435
                7               -6                7       -2469002.8       -2978140.3          4235295        3099703.3         14284642          4578694
                8               -6                7       -1089851.3         -3292274          4931767          3461752         12815446          2311288
                9               -6                7       -62990.063       -4077592.8        6002430.5          3935546         11081842        1247965.8
               10               -6                7        727577.31         -4544746          6704973          4098400         10051887        166826.94
               11               -6                7        490940.47         -4553394          7717671        3742538.5          9277192        57177.922
               12               -6                7        321151.66         -4649033          8965494          3548742          8318736       -42776.688
               13               -6                7        241753.39         -4855941         10549992        3466695.5          7260692       -63358.625
               14               -6                7        19247.828         -5084158         12024057          3356810        6160768.5        28817.703
               15               -6                7       -675605.31         -5126285         12694052          3237931        4714214.5        60743.461
               16               -6                7       -1445474.6       -5081105.5         13353793        3206928.3        3147336.3        53853.305
               17               -6                7       -1709208.4       -5047003.5         13942134          3194810        2143333.3        6102.3545
               18               -6                7       -1825342.4         -5036660         14467472          3220772        1270067.4       -38831.258
              -18               -5                7         -2807788       -4806308.5         15861919       -624882.13        786644.31       -700658.63
              -17               -5                7       -3331003.8       -4623248.5         16726049       -518784.97        114748.56       -646228.31
              -16               -5                7       -3937484.5       -4462360.5         17602038       -326644.69       -574650.38       -545441.44
              -15               -5                7       -4627231.5       -4323642.5         18489882       -48461.391       -1281552.3       -398297.78
              -14               -5                7         -5400244         -4207096         19389582        315764.69       -2005956.5       -204797.47
              -13               -5                7         -6855809       -3978304.8         20556880        654309.25         -2597847       -42825.707
              -12               -5                7         -8500280         -3811710         21559276        1126259.9       -3044493.3        74127.016
              -11               -5                7        -10116595       -3760017.3         22279478        1771313.8         -3379922        162772.44
              -10               -5                7        -11412023       -3825207.5         22019434        2550772.5       -3479844.5        23594.811
               -9               -5                7        -12218491         -4027355         21110158        3425378.8       -3494147.5       -32166.082
               -8               -5                7        -13041697         -4375136         19893072          4886386       -3607167.5       -343133.88
               -7               -5                7        -13606359       -5011256.5         18280690        6229696.5       -3277791.5       -646664.38
               -6               -5                7        -14366106       -6592415.5         16470016          7147116       -1009031.1       -337931.22
               -5               -5                7        -14221336         -8030976         14090864        8085817.5        4279.4727        398135.94
               -4               -5                7        -13766811         -9056740         11291528          8719615          1130836        858596.25
               -3               -5                7        -13023464         -9486769          8771370          9016350        2366692.5          1651197
               -2               -5                7        -12143455         -9881053          6646974          9114894        3734379.3        2556285.3
               -1               -5                7        -11179347        -10181933        4784102.5          9092066        5147538.5        3478234.5
                0               -5                7        -10203492        -10324601        3060202.8          8985371          6537129          4271336
                1               -5                7         -8504444        -10171465        2153529.3          8983022        7750443.5          5043528
                2               -5                7         -7243803         -9612756        1909319.8          8528290          9097189        5773960.5
                3               -5                7         -6486337         -8809558          1878599        7879554.5         10253600          6329658
                4               -5                7       -5398179.5       -8299579.5        2184544.8          7464270         11323916          6625807
                5               -5                7       -3959992.8         -7297699        3372728.3          6542642         12057237          6586385
                6               -5                7         -3087141         -6129158        4858526.5          5757278         12825393          6202636
                7               -5                7       -2146807.3       -4210479.5          6192497        4486129.5         13826958          5354664
                8               -5                7       -670605.75       -2949434.3        7050625.5        3246779.5         13610608        2971413.8
                9               -5                7        244845.81         -3142021          7831888        3117942.8         12842124        1624743.5
               10               -5                7          1124242       -3752877.8          8490234        3412506.5         11357805        199975.81
               11               -5                7        1446109.6         -4668863          9568559        3824789.5          9417863       -422953.56
               12               -5                7        1367224.9       -4902310.5         11109299        3713684.5          8555515       -262526.31
               13               -5                7        1139062.5         -5158259         12386276        3540077.8        7594429.5       -57765.629
               14               -5                7        617281.88       -5291820.5         12979230        3332392.3        6310140.5       -4624.3301
               15               -5                7        20485.281         -5338076         13561932        3212583.5          4905529        9700.9512
               16               -5                7       -651327.75         -5297024         14134378        3180651.5        3380592.8       -14789.637
               17               -5                7       -1213084.8         -5207358         14679300        3210357.5          1961745       -69433.766
               18               -5                7       -1305697.8         -5193762         15141773          3235582        1078034.9       -110303.26
              -18               -4                7         -2162027       -5125930.5         16362671        -724959.5        669443.44       -822500.19
              -17               -4                7         -2558919         -4989667         17186044       -556724.63        3812.6719       -807837.56
              -16               -4                7       -3039076.5         -4875574         18021272       -302446.75       -679321.13       -746818.38
              -15               -4                7         -3602501         -4783651         18868352        37874.055       -1379957.5        -639442.5
              -14               -4                7         -4249191         -4713900         19727292        464237.59         -2098097       -485709.84
              -13               -4                7         -4979146       -4666320.5         20598086        976644.88       -2833739.8       -285620.78
              -12               -4                7         -6226717         -4517531         21604454        1494531.3       -3534877.8       -54011.742
              -11               -4                7       -8002179.5         -4250958         22307168          2071778       -4104816.8        108698.03
              -10               -4                7         -9526813       -4035361.5         21953330        2744815.3         -4455615         60484.93
               -9               -4                7        -10995016       -3911617.8         21673108          4537560         -5405920          -876494
               -8               -4                7        -11528095         -4601505         20242574          5947336         -5219838         -1324137
               -7               -4                7        -11668355         -5674238         18314478        6958714.5         -4204821       -1457613.8
               -6               -4                7        -11574864         -6946384         16012251        7817327.5       -2834982.8       -1146923.5
               -5               -4                7        -11457902         -8381438         13613907          8656638       -1415188.5       -435778.28
               -4               -4                7        -11136316         -9592772         10946157          9426917       -77349.375        235640.81
               -3               -4                7        -10546046        -10098558          8493415          9818437        1182022.5        982652.06
               -2               -4                7         -9753088        -10510633        6311943.5          9925306          2543200        1859789.8
               -1               -4                7         -8784162        -10917175        4483544.5          9899617        4016939.8        2897056.5
                0               -4                7         -7753501        -11013991        3035032.3          9861084        5386999.5        3913808.5
                1               -4                7         -6475088        -10876895        2312710.8          9837627        6707770.5        4603677.5
                2               -4                7         -5716456        -10431690          2203484          9401259        8086759.5          5362358
                3               -4                7         -5248588         -9476475        2439046.5          8526394          9385347          6205710
                4               -4                7       -4095117.5         -8766444          3241212          7991499         10345835          6527627
                5               -4                7       -2660232.5         -8119576        4590593.5          7579870         11133071          6592061
                6               -4                7       -2153032.5       -6797041.5        6210920.5        6772828.5         12157069        6295232.5
                7               -4                7       -1719823.6         -5410248        7918855.5        5844842.5         12850007          5704937
                8               -4                7       -882945.81         -4446241          9181834          4902615         13268505          4667230
                9               -4                7       -35891.438       -3943055.8         10202928          4219087         13418361          3602923
               10               -4                7        1126683.8       -3019190.5         10980274        3933556.5         12327864        856701.56
               11               -4                7        2107071.5       -4843578.5         11778485        4055824.8          9667440       -409538.59
               12               -4                7        1922176.5       -5148007.5         12850876        3799941.5          8841928       -130379.49
               13               -4                7        1573468.1         -5373003         13366791        3503449.8          7719906       -56022.852
               14               -4                7        1149744.4       -5510693.5         13872452        3294834.5        6477559.5       -20481.961
               15               -4                7        651003.25         -5561076         14367859        3174096.8        5114889.5       -23757.184
               16               -4                7        77247.813         -5524153         14853010        3141235.3        3631897.5       -65848.148
               17               -4                7       -571525.56       -5399922.5         15327909          3196251        2028578.8       -146755.22
               18               -4                7       -797834.19       -5342929.5         15740009        3247248.5           933346       -200127.64
              -18               -3                7       -1563455.4       -5386898.5         16752975       -840482.19        549409.75          -923694
              -17               -3                7         -1834025       -5297429.5         17535586       -610109.56       -109955.94          -948799
              -16               -3                7         -2187860       -5230131.5         18330052          -293694       -786824.75        -927547.5
              -15               -3                7       -2624960.3       -5185004.5         19136374        108764.64       -1481196.5       -859939.44
              -14               -3                7       -3145327.8         -5162049         19954552           597266       -2193070.8       -745974.44
              -13               -3                7       -3748960.8         -5161264         20784584        1171810.3         -2922448       -585652.75
              -12               -3                7       -4445899.5         -5166434         21585192        1831601.4       -3674450.5       -383087.25
              -11               -3                7       -5456446.5         -4916962         21804130        2523501.5         -4495910       -207043.36
              -10               -3                7         -7345937         -4248303         21646064          3258218         -5313701       -236799.97
               -9               -3                7         -8944642         -3581294         21645518          5327736         -6679722       -1339661.3
               -8               -3                7         -9650326         -5299789         20304028        6686087.5         -6070270       -2102591.5
               -7               -3                7         -9393030       -6314615.5         17786768          7541165       -4954302.5       -2163991.8
               -6               -3                7         -9255342       -7440507.5         15458586          8374142       -3830815.5       -1806302.6
               -5               -3                7         -9083513         -8798066         13126902          9161995       -2599808.5       -1155907.3
               -4               -3                7         -8727010         -9931117         10522555          9878636       -1412350.4       -537995.19
               -3               -3                7         -8260709        -10511760          8227777         10535343       -167618.19        180067.81
               -2               -3                7         -7556722        -11058229          5953801         10796939          1349498        1070945.8
               -1               -3                7         -6741087        -11613899        4082842.5         10851296        2842255.3        2139446.3
                0               -3                7       -5804141.5        -11530270        2970637.8         10700013        4145173.5        3347656.3
                1               -3                7         -5024591        -11382725        2444532.3         10598508          5554430        4044513.8
                2               -3                7         -4413291        -11115398        2395583.5         10289362          6929702        4760956.5
                3               -3                7       -3934434.3        -10311053        2955568.5          9473933        8351433.5        5597538.5
                4               -3                7       -3194096.8         -9281888        4292619.5          8579361          9360841        6253787.5
                5               -3                7         -2279139         -8419956        5895630.5        8000874.5         10365899          6307524
                6               -3                7       -2060052.6         -7026343          7488689          7111227         11462414          6004498
                7               -3                7         -1672664         -5781979          9157158          6115511         12159144          5471543
                8               -3                7       -1099662.5       -5060193.5         10575382        5430708.5         12708608        5076786.5
                9               -3                7       -137581.17         -2806844         11773669        4828286.5         13193719        2761608.5
               10               -3                7        1086970.5         -3034161         12759612          4390249         11824795         856581.5
               11               -3                7        2063979.3         -5014610         13436048        4090012.3          9615206        30981.438
               12               -3                7        2162526.8         -5364839         13860134        3746939.5          8915322       -73357.609
               13               -3                7        1942301.8         -5598958         14285352        3453682.5          7863429       -36695.633
               14               -3                7        1616634.5       -5740776.5         14703720        3244138.3          6663025       -18755.141
               15               -3                7        1215950.3         -5795287         15111830        3122470.5          5342298       -39630.781
               16               -3                7        740250.38         -5762492         15509689          3088680          3901247        -99322.25
               17               -3                7        189534.34       -5642389.5         15897293        3142765.8        2339871.8       -197829.72
               18               -3                7       -301750.13         -5484164         16262184        3255770.8         836000.5       -308304.28
              -18               -2                7       -1012075.9         -5589210         17032822          -971450        426543.38       -1004239.6
              -17               -2                7       -1156322.1       -5546535.5         17774672       -678939.81       -226557.25       -1069112.4
              -16               -2                7       -1383834.8       -5526033.5         18528380        -300386.5       -897161.19       -1087628.8
              -15               -2                7       -1694613.4       -5527701.5         19293940        164209.53       -1585267.6         -1059788
              -14               -2                7         -2200631         -5447931         19769686        720452.75       -2343575.3       -986872.06
              -13               -2                7         -2844235         -5300496         20032376        1335070.5       -3133570.3       -891109.06
              -12               -2                7       -3442467.5       -5159848.5         20389340        1997114.8         -4043932       -736163.13
              -11               -2                7         -3986913         -4993684         20832436          2739659         -5053090       -539345.25
              -10               -2                7       -5304328.5       -3850168.5         21184624        4049916.5         -6608956       -932547.06
               -9               -2                7         -6906727       -3394422.5         20930012          5852951         -7796221         -2028347
               -8               -2                7         -7346929       -5655251.5         19369220        6989662.5         -6960054       -2786817.5
               -7               -2                7         -7261672         -6686965         17003088        8085062.5         -6006457         -2908643
               -6               -2                7       -7145583.5         -7892800         14814404          8939698       -4984589.5         -2572644
               -5               -2                7         -6909082         -9149698         12447448          9703432         -3996692       -2099149.3
               -4               -2                7         -6428118        -10214480          9736492         10421286       -2730517.3       -1602785.1
               -3               -2                7         -6000222        -10744054          7463277         11026044       -1450459.5       -947689.38
               -2               -2                7       -5524193.5        -11410518          5388987         11508664         -5386.75        37841.094
               -1               -2                7         -4856925        -12053952        3586028.5         11782120        1464050.1          1158850
                0               -2                7         -4335393        -11945771        2750908.5         11579366          2881175        2143903.8
                1               -2                7         -3886579        -11685148        2628307.3         11231545        4252260.5          3352083
                2               -2                7       -3416374.5        -11430827          2862194         10900110          5678558        4029451.8
                3               -2                7       -2954446.5        -10897922          3657131         10333951          7085509        4660747.5
                4               -2                7         -2491977         -9963490          5360839          9414737          8305560        5318090.5
                5               -2                7       -2248721.8         -8802875        7247795.5          8549296          9311652          5719181
                6               -2                7       -2061952.9         -7475519          9141108        7602486.5         10343736        5560728.5
