           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
                0               -9                7         19844516        1593654.1       -185263.31       -682579.31          3807092         12914968
                1               -9                7         19361976        1991682.5        1476637.9       -1156231.4          2002564         12567497
                2               -9                7         18616990        2436000.8        3791967.8       -1401550.1       -340277.25         12392180
                3               -9                7         17997162          2638299          5930720       -1031053.8         -2989179         13059488
                4               -9                7         17954092        2704157.8          8353172       -990501.88         -6181540         13904694
                5               -9                7         16568067        3372472.5         10547696         -1754558         -8122549         13350438
                6               -9                7         13895366        4587327.5         12749104         -3380557         -9390288         12297787
                7               -9                7         11359981          5352781         13965437       -4127554.5         -9943916         11069213
                8               -9                7          8559830        6125603.5         15079352       -4850669.5        -10102592          9589682
                9               -9                7        6197285.5          6247290         15046802       -4849501.5        -10678970          8381060
               10               -9                7          4621807        5258932.5         13368998       -3795289.5        -12449568          7988456
               11               -9                7        3009748.8          4454467         12171050       -3225738.8        -12424499        7535256.5
               12               -9                7          1922234          4104567         11813116         -3312511        -10813978          7342651
               13               -9                7          1494522          3274643         10642693         -3054311        -10159326          7066090
               14               -9                7        1258896.3        2322429.3          9200564       -2759964.8         -9596651        6664574.5
               15               -9                7        1039085.8        1476822.5          7926590         -2618692         -9011097        6250678.5
               16               -9                7        508688.63        1099181.8          7514877       -2842984.8         -8983296          6226217
               17               -9                7       -69886.344        752345.81        7103693.5         -3125304         -8964745          6284940
               18               -9                7       -766483.81        450367.53        6685124.5       -3457681.3         -8991540          6387780
              -18               -8                7        77994.648        1243939.5       -5854395.5       -3011161.8         10676618        4849811.5
              -17               -8                7       -372702.53        453753.91         -7806040       -2846650.3         10643025        4595997.5
              -16               -8                7       -296836.44       -111320.19         -9345426         -2753761         10863302        4683863.5
              -15               -8                7       -116345.75       -597403.69        -10483058         -2673792         11418462          4955929
              -14               -8                7        167923.08         -1045238        -11571501       -2651075.8         12104622          5309725
              -13               -8                7        555970.63       -1454823.9        -12610759         -2685612         12921786          5745251
              -12               -8                7        1047796.1       -1826160.5        -13600827       -2777400.8         13869949          6262507
              -11               -8                7        1643400.3       -2159248.5        -14541709         -2926442         14949115        6861493.5
              -10               -8                7        2518316.3         -2383644        -15228546       -3073801.3         16507451          7256714
               -9               -8                7        3122319.8       -3550109.8        -16909694       -3629654.3         16865278          8596856
               -8               -8                7        5573014.5         -3066519        -16212997       -3435403.3         16133168          9406369
               -7               -8                7          8667782       -2142117.8        -14522406       -2894260.3         16288123         10770715
               -6               -8                7         11402900       -1278044.6        -12380157       -2208152.8         16286811         12141230
               -5               -8                7         13297065       -583132.13        -10604733       -1708927.6         14949484         12836865
               -4               -8                7         14838187        165302.67         -8199170       -976364.31         12775370         13385756
               -3               -8                7         15623530        565498.31         -6089466       -589855.38          9659128         13107236
               -2               -8                7         16543143        1143909.5         -4219987       -492374.75          7526453         12898966
               -1               -8                7         16915480        1591057.3         -2327494       -783296.63          5453633         12559151
                0               -8                7         16679810        1828594.5       -99892.906        -252072.5        3873956.3         13149409
                1               -8                7         16666987          2151437          1962088       -91079.391        1895078.3         13210380
                2               -8                7         16202815        2368568.3        3981738.5        -160602.5       -821727.94         13139308
                3               -8                7         15748398        2654956.8          6156667       -308365.06         -3348302         13107876
                4               -8                7         15538108        2908544.5        8211091.5       -546887.19         -5546566         12915635
                5               -8                7         14986676          2744576          9137530       -128759.02         -8688749         13838659
                6               -8                7         13446242        3084444.5         10882598       -953375.38        -11166783         13717525
                7               -8                7          9951937          4907228         13431145       -2923147.5        -11414505         11877630
                8               -8                7        7509761.5        5582366.5         14530374       -3801921.3        -11471821         10227665
                9               -8                7          4692981          6277102         15070966       -4066994.5        -12476422          9608100
               10               -8                7        2585315.3        5741687.5         14037013       -3795570.5        -13319096          8268447
               11               -8                7        1314670.5          5146134         13428697       -3619531.3        -12258443        8031806.5
               12               -8                7        798396.63          4220111         12227783       -3279896.8        -11971141          7751179
               13               -8                7        381602.88        3282344.3         10963834         -3014888        -11497795        7358118.5
               14               -8                7        64289.875          2332836          9636853       -2824505.5        -10838409        6852629.5
               15               -8                7       -153543.55        1371585.8        8246840.5       -2708749.5         -9992979        6234708.5
               16               -8                7       -570499.44         822110.5        7631586.5         -2872298         -9757571          6014207
               17               -8                7         -1030328        386348.22        7185441.5       -3141173.8         -9668135          6030847
               18               -8                7       -1284771.3       -99384.188        6596778.5       -3438260.8         -9425124          6328745
              -18               -7                7       -221867.63        1811923.9       -5795254.5         -3042817         10924854        5252345.5
              -17               -7                7         -1683586        815193.63       -6551065.5       -2703561.8         11581007          5052900
              -16               -7                7         -2300856       -2857.3125         -7917575         -2453878         11984137        4883616.5
              -15               -7                7       -1818109.5          -586727        -10143075       -2433886.5         12013635        4839697.5
              -14               -7                7       -1430685.3       -1146667.3        -11991338         -2510806         12351160        5022243.5
              -13               -7                7       -971255.31       -1575933.8        -12954728         -2530517         13329047          5522062
              -12               -7                7       -408047.63       -1966951.8        -13868934       -2607481.3         14437936          6103610
              -11               -7                7        258938.34       -2319720.8        -14733951       -2741697.5         15677824        6766888.5
              -10               -7                7        1029702.7       -2634240.3        -15549778       -2933166.3         17048714        7511895.5
               -9               -7                7        2863299.3       -2402467.5        -14968899         -2701997         18136012          8794826
               -8               -7                7        5147221.5       -2185388.5        -13828360         -2227456         18661508         10470716
               -7               -7                7        7550776.5         -1537526        -12674053       -1795457.3         18228182         11603006
               -6               -7                7         10448450       -417002.94        -10601748       -1025684.6         17795176         12896838
               -5               -7                7         11744292        230552.41         -8565745       -431072.41         15373938         13285844
               -4               -7                7         12071599        484548.56         -7718496       -608670.69         12194055         12750120
               -3               -7                7         12281066        812158.63         -6073903       -759112.56          9467736         12432366
               -2               -7                7         12557222        1255854.5         -4137345       -692091.13          7307539         12496470
               -1               -7                7         12688956        1643686.5         -2159470       -662939.19          5408941         12550957
                0               -7                7         12755497        2017551.1       -159235.09          -650577        3519290.5         12568296
                1               -7                7         12975439        2385114.5        2087501.8       -593289.38        1233828.6         12506715
                2               -7                7         12596305          2659304        4110300.5       -487814.31       -857207.19         12416604
                3               -7                7         12282444        2853868.3        5956601.5       -483185.19       -3150127.8         12349963
                4               -7                7         11955403        3083113.8          7564203       -591672.44         -5478143         12274599
                5               -7                7         11642382        3327653.3          9072714          -684421       -7923232.5         12185374
                6               -7                7         11868731          2503914          9875632       -76181.203        -11509910         13415005
                7               -7                7          9726468        3525415.8         11890488       -1290148.1        -12992778         12749715
                8               -7                7        6573626.5        4987028.5         13405875         -2461062        -13723771         11595066
                9               -7                7        3677573.8          5626121         13933241       -3005512.3        -14111182         10237012
               10               -7                7        1040436.3        6014107.5         14260847       -3552828.3        -14099292          8873326
               11               -7                7         342994.5          5102531         13238116         -3242531        -13901321          8601155
               12               -7                7       -254966.75        4179212.5         12152350       -3006859.8        -13517306        8216551.5
               13               -7                7       -753448.06        3244151.5         11003552       -2845814.5        -12947248        7719517.5
               14               -7                7       -1152448.9        2297348.8          9791723       -2759395.8        -12191149          7110054
               15               -7                7       -1691666.6        1367000.3        7994060.5       -2658180.8        -11369509          6444096
               16               -7                7       -1197175.1        406681.75          7266602       -2805620.8        -10166460        6117320.5
               17               -7                7       -1327181.3       -167661.17          6701067       -3027749.5         -9897532          6259591
               18               -7                7       -1490289.3       -717560.25        6136079.5         -3299144         -9652447        6547442.5
              -18               -6                7       -566341.31        2293199.3         -5532956         -2954589         11203108        5609364.5
              -17               -6                7       -2179379.8          1254125         -6177339         -2634866         11773110        5374517.5
              -16               -6                7       -3502439.3        291006.09       -6889954.5       -2327572.3         12382664          5186336
              -15               -6                7       -4452147.5       -581121.75       -7735280.5       -2039107.4         13009988          5046713
              -14               -6                7       -3487575.8       -1078550.5         -9861432       -1957493.4         13321891          5084189
              -13               -6                7       -2626350.3       -1559630.9        -11676785       -1990165.4         13897784          5332546
              -12               -6                7       -1867398.5         -2025735        -13200383       -2137193.3         14717703        5782407.5
              -11               -6                7         -1148877         -2437997        -14253179       -2321808.8         15929213          6454389
              -10               -6                7       -89832.438       -2588035.8        -14731854       -2443226.5         17438684          7369124
               -9               -6                7        1957140.3       -2052566.6        -13859545       -2166797.8         18611892          8761065
               -8               -6                7        4250041.5       -1373941.1        -12313018       -1629727.9         19193158         10264109
               -7               -6                7          6668407          -837977        -10581124       -911832.13         19831848         12154863
               -6               -6                7          8724108         156742.3         -8782512       -389562.59         17779820         12804784
               -5               -6                7          7959261        80632.289         -8716574       -830290.38         13822526         12139558
               -4               -6                7          7792813        507093.56       -7359706.5       -739108.31         11485198         12294531
               -3               -6                7          8206754        993261.25       -5983954.5       -708434.44          9628830         12461962
               -2               -6                7          8465941        1450257.8       -4083449.5       -651262.38          7553541         12515084
               -1               -6                7          8555094          1834976         -2001404       -617509.94          5428987         12551832
                0               -6                7          8579056        2205726.5        103002.13       -600547.19          3313378         12551432
                1               -6                7          8496696        2570519.3        2112973.3       -577918.25        1262883.9         12479034
                2               -6                7          8431611          2915131        3825790.8       -539687.25       -864736.69         12349726
                3               -6                7          8502223        3038746.5          5554409       -468439.41       -3218195.5         12194020
                4               -6                7          8605934          3167409          7179147       -442911.75         -5523184         12083196
                5               -6                7          8694120          3289977          8681349       -441597.31         -7898597         11980981
                6               -6                7          8940356        3008772.8          9425852       -147332.22        -10794304         12214792
                7               -6                7          8750265          2609273          9914608        182907.27        -14120284         12950663
                8               -6                7          5892733          3961918         11647142       -1049199.3        -15544538         12345758
                9               -6                7        2574432.3        4991375.5         12622631       -2131896.8        -15439378         10468601
               10               -6                7         145300.5          5903281         13655390         -2931791        -15943497          9621845
               11               -6                7       -650813.81          5013034         12766113         -2735880        -15655181          9239871
               12               -6                7       -1549802.9        4168098.3         11605284         -2573544        -15115398          8639704
               13               -6                7       -2611973.3        3355230.5          9938164       -2432900.8        -14491669          7946645
               14               -6                7       -3275388.8        2429203.3        8223969.5       -2385579.8        -13692568        7342192.5
               15               -6                7       -2713942.8          1313131          7456957       -2506569.3        -12169819          6821294
               16               -6                7       -1812722.8        102650.75        6698119.5       -2646970.5        -10671366        6437233.5
               17               -6                7       -1629607.6       -657293.81        6114669.5       -2838572.5        -10164150          6495662
               18               -6                7       -1701380.5       -1271359.5        5573357.5       -3084274.5         -9916992          6773466
              -18               -5                7       -955427.94        2687766.5         -5067501       -2746478.3         11511377        5920867.5
              -17               -5                7         -2719787        1606348.3         -5600456       -2446287.8         11995230        5650618.5
              -16               -5                7       -4194166.5        600885.13         -6201643       -2158526.3         12518633          5427036
              -15               -5                7         -5378564       -328622.84         -6871061         -1883194         13081589          5250118
              -14               -5                7       -6272980.5       -1182175.1         -7608711       -1620291.1         13684100          5119866
              -13               -5                7         -5376447       -1691351.6         -9286482       -1458803.8         14312160        5202746.5
              -12               -5                7       -4027699.3       -2084598.8        -10990651       -1430455.5         15177304          5536507
              -11               -5                7       -2785908.8       -2461052.8        -12391954       -1516549.3         16296557          6076443
              -10               -5                7       -893626.56       -2268654.8        -13043705         -1701123         17646394          7239220
               -9               -5                7        1098525.6       -1771502.3        -12525605       -1551677.1         18954484          8707026
               -8               -5                7        3923201.3       -880601.13        -10392208       -911480.38         20389624         10681646
               -7               -5                7        5336240.5       -288170.34         -8766438       -581364.88         19840130         11828488
               -6               -5                7          4930662       -192901.45         -8479714       -709570.19         15876058         11700060
               -5               -5                7          4265447        228874.53         -7679098       -687212.13         13817524         11993088
               -4               -5                7        3763484.5        682401.75         -6441399       -633388.88         11513943         12270467
               -3               -5                7        4037270.8        1146641.8         -5129293       -593657.13          9491253         12442982
               -2               -5                7          4194888          1591653         -3646077       -558034.63          7522212         12551362
               -1               -5                7        4222413.5        2002039.1       -1845147.8       -529683.38        5441691.5         12591216
                0               -5                7          4192739          2370152           144924       -514784.06        3211845.5         12587872
                1               -5                7        3676045.5        2756568.3          1786402       -477787.94        1301894.5         12470140
                2               -5                7        4028552.8        3065012.5        3363735.5       -455339.56       -984701.81         12306589
                3               -5                7        4761389.5        3233115.8        5084507.5       -429083.41       -3142123.3         12117524
                4               -5                7        4737289.5        3406412.5          6667528       -422476.13         -5519045         11896041
                5               -5                7          4865559        3496455.5          7650707       -349037.66       -7723460.5         11692494
                6               -5                7          5337242        3470768.8          8517868       -287703.94        -10359717         11551826
                7               -5                7          6077891          2948099          8812424        35230.066        -13568425         12012440
                8               -5                7        5023892.5        2913949.8          8987906        32973.508        -17225878         12626543
                9               -5                7        2948768.5        3645976.5         10002122       -612053.88        -18452950         12099760
               10               -5                7        160006.63        4831554.5         11407334       -1550669.8        -18494976         10859070
               11               -5                7       -2707680.8        5324970.5         11354871       -2064691.4        -16892576          9222800
               12               -5                7         -3959846        4510523.5          9733706       -1989651.5        -16393504          8619920
               13               -5                7       -4687753.5        3581683.3        8237451.5       -2005550.8        -15594663        8055373.5
               14               -5                7         -4415288        2509331.5          7509852       -2117685.5        -14204696        7502618.5
               15               -5                7         -3803049        1342574.4        6790428.5       -2249232.5        -12839031          7086703
               16               -5                7       -2851035.3        81408.094          6079179       -2400191.5        -11497665          6807625
               17               -5                7       -1937607.3       -1082550.4          5426250         -2573643        -10467989          6739058
               18               -5                7       -1918044.5         -1760781          4908612       -2793652.5        -10218759        7006817.5
              -18               -4                7       -1389124.9          2995624       -4398889.5       -2418483.8         11849667          6186854
              -17               -4                7         -3304805        1871862.3       -4820415.5         -2137826         12247367          5881204
              -16               -4                7       -4930504.5        824055.31         -5310174       -1869596.9         12684620          5622220
              -15               -4                7         -6266222       -147796.52       -5868163.5       -1613797.3         13161426        5409902.5
              -14               -4                7         -7311958       -1043692.5         -6494385       -1370426.8         13677784        5244248.5
              -13               -4                7       -8067717.5         -1863634       -7188838.5         -1139485         14233694        5125260.5
              -12               -4                7       -7496381.5       -2424899.8         -8419016       -938908.13         14982716        5195088.5
              -11               -4                7       -5284060.5       -2557913.5         -9832745       -847226.44         16299482        5803310.5
              -10               -4                7       -2299181.3       -2087180.1        -10474359        -878104.5         18007278          7117587
               -9               -4                7        2167812.5          -990210         -9272135       -592021.69         21417750          9731342
               -8               -4                7        3617650.8       -390116.94       -7912866.5       -301288.44         21449590         11178409
               -7               -4                7          3007025       -266641.31         -7511340       -396562.34         18706082         11430484
               -6               -4                7        1935179.3       -80988.531         -7196372       -512917.03         15928872         11563902
               -5               -4                7        1211186.8        342498.69         -6569833       -496322.81         13828027         11960855
               -4               -4                7        557566.75        778974.19       -5439377.5       -485928.94         11577929         12286099
               -3               -4                7        508817.38        1205544.3         -4260816       -456892.03          9436817         12473505
               -2               -4                7        461004.88        1661639.4         -2970637       -438812.59        7311792.5         12591208
               -1               -4                7        244458.44        2111300.8       -1508550.9       -432094.63          5253852         12640097
                0               -4                7        146499.75        2522764.3        64167.359       -410526.91          3340804         12579988
                1               -4                7       -194384.56        2914190.5        1456248.8       -372014.09        1267879.1         12470267
                2               -4                7        325080.31          3168690          2868973        -355400.5       -982717.75         12286939
                3               -4                7          1407994          3346217        4383770.5       -300011.44       -3149172.8         12032638
                4               -4                7        1501024.6        3521502.3        5576545.5       -263619.81       -5376743.5         11743770
                5               -4                7        1304963.8        3696090.8          6395090       -256144.88         -7701260         11482138
                6               -4                7        2226100.5          3612991          7195446       -241869.69        -10334070         11307752
                7               -4                7        2920124.5        3455354.3          7592781        -240225.5        -12973901         11125086
                8               -4                7        2566839.3        3278858.5        7858770.5       -181027.52        -15738688         11390788
                9               -4                7        1594110.3          3322857          8334125       -279679.75        -17997344         11509201
               10               -4                7       -11135.375        3784473.5          9138809       -777180.06        -20219176         11407491
               11               -4                7       -5101828.5          5743968          9318707       -1457379.4        -17868852          9140524
               12               -4                7       -5928760.5        4824438.5        8034506.5       -1518093.3        -17075790          8583636
               13               -4                7         -5945275          3795810          7346320       -1621373.3        -15818608          7999026
               14               -4                7         -5622017          2672773        6666309.5       -1744065.8        -14585728        7551254.5
               15               -4                7       -4958983.5          1455329        5994474.5       -1886170.1        -13377148          7240322
               16               -4                7       -3956178.5        143478.69          5330815       -2047686.5        -12192867          7066227
               17               -4                7         -2613597       -1262781.5          4675331       -2228615.5        -11032884          7028971
               18               -4                7       -2140281.3       -2185825.8        4141842.3       -2427277.5        -10557745          7247496
              -18               -3                7         -1867435        3216774.3         -3527120         -1970607         12217973        6407325.5
              -17               -3                7       -3934435.3        2050667.9       -3837218.3         -1709481         12529522          6066274
              -16               -3                7       -5711455.5        960517.19         -4215548       -1460784.3         12880625        5771888.5
              -15               -3                7       -7198495.5         -53678.5         -4662109         -1224517         13271278          5524169
              -14               -3                7         -8395552          -991919       -5176902.5       -1000678.9         13701486        5323114.5
              -13               -3                7         -9302628       -1854204.3         -5759927       -789269.69         14171246        5168725.5
              -12               -3                7         -9839371       -2611005.8       -6385508.5        -591221.5         14720818        5096000.5
              -11               -3                7         -8726777         -2824371       -6772322.5       -408467.53         15978590        5640827.5
              -10               -3                7       -4250173.5       -2087955.3         -7402370       -263591.44         18524872          7270701
               -9               -3                7        1752966.3       -724253.56         -6655006       -77565.945         22498990         10283156
               -8               -3                7        1535581.6       -450937.44         -6466282        -143974.3         20611486         10918005
               -7               -3                7        375380.06       -340387.91       -6106551.5       -327462.56         17805752         11103756
               -6               -3                7       -365297.47        6722.2734         -5735006       -343998.06         15867562         11546930
               -5               -3                7       -1221060.6        429575.75         -5367045          -342345         13826240         11961988
               -4               -3                7       -1994598.1        865725.44         -4474067       -346002.59         11613704         12301371
               -3               -3                7       -2398673.3        1229452.9       -3382897.5       -327801.44          9471356         12506248
               -2               -3                7         -2779409        1715680.5         -2380578       -328882.28        7333750.5         12633718
               -1               -3                7         -3339786        2215853.3         -1272365       -325321.13          5495738         12667814
                0               -3                7       -3252602.8        2652105.3       -27727.064       -305525.84        3466570.8         12581286
                1               -3                7         -3248407        3018731.3          1157925       -275348.03          1260562         12467327
                2               -3                7         -2889246          3263367        2395695.8       -267613.31       -940785.19         12283179
                3               -3                7       -2079350.5          3477424          3575916       -206619.84         -3293942         11977784
                4               -3                7       -1414549.6        3666329.8          4401558       -134131.47       -5297479.5         11619887
                5               -3                7       -1038744.9          3774058          5110625        -106742.3       -7679762.5         11366496
                6               -3                7        186182.69        3609666.3          5947448       -90548.195        -10433684         11134714
                7               -3                7        896295.63        3452489.3          6300403       -65383.461        -13034288         10918468
                8               -3                7         931527.5        3471994.5        6897856.5       -147660.06        -15119641         10769546
                9               -3                7        1670148.8        2674131.3          7438816       -290748.91        -19556762         11838260
               10               -3                7       -1565435.6        3871202.8        7625606.5       -613783.63        -20054226         10877292
               11               -3                7       -6537164.5        5739081.5          7394774       -957773.75        -17566924          8741189
               12               -3                7         -7257501          5132333          6944110       -1021622.3        -16957820        8293370.5
               13               -3                7         -7269626        4093248.5          6325764       -1131470.5        -15911458          7830889
               14               -3                7         -6895575          2919526        5693342.5       -1264720.5        -14835663          7488100
               15               -3                7       -6181748.5        1651396.5        5069096.5       -1417382.4        -13784166        7282150.5
               16               -3                7       -5128149.5        288859.94          4453026       -1589456.6        -12756972          7213040
               17               -3                7       -3734776.3       -1168084.8        3845131.3       -1780942.8        -11754074          7280767
               18               -3                7       -2368091.5       -2546494.5          3273051       -1985150.6        -10933954        7495499.5
              -18               -2                7         -2390356        3351215.5         -2452194       -1402846.4         12616299        6582279.5
              -17               -2                7         -4608677          2142765       -2650863.5       -1161252.9         12841696          6205826
              -16               -2                7         -6537018        1010270.1         -2917765       -932088.88         13106646        5876041.5
              -15               -2                7         -8175376       -46269.781         -3252898       -715353.81         13411151        5592919.5
              -14               -2                7         -8824937       -774211.25       -3534819.3       -542040.75         13987629        5576556.5
              -13               -2                7         -8773151       -1264275.8         -3765714          -390113         14813303        5798513.5
              -12               -2                7         -8758469       -1786822.8         -4162433       -277194.19         15924404          6107401
              -11               -2                7         -8721080       -2345714.5         -4752698       -221857.13         17300894          6532189
              -10               -2                7         -4501520       -1869890.5         -4662534       -96608.656         20476436        8255543.5
               -9               -2                7        873553.38       -667252.31         -4332464       -25598.875         22838796         10581175
               -8               -2                7       -724918.88       -617426.75         -4551057        -159479.5         19339476         10572254
               -7               -2                7       -1428951.3       -300139.53       -4171461.8       -182545.03         17592340         11055461
               -6               -2                7       -2352253.8        52263.641         -4140686       -196829.25         15799266         11529792
               -5               -2                7       -3392071.8        464612.44         -3911240       -212080.19         13802720         11967831
               -4               -2                7         -4423465        946071.75         -3225068        -233808.2         11708804         12350380
               -3               -2                7         -5032304        1316781.4         -2374933       -216994.73          9655244         12560714
               -2               -2                7         -5663611        1771053.1       -1718866.3        -213373.7        7554320.5         12689974
               -1               -2                7         -6283817        2292742.8        -819921.5       -220712.22          5548925         12697168
                0               -2                7         -6109208          2742374        5500.6831       -198134.22        3331311.5         12634321
                1               -2                7         -5706406        3090809.3         866810.5        -177761.5        1358077.6         12451898
                2               -2                7       -5405646.5          3346686        1810070.9       -163777.42       -923830.38         12258745
                3               -2                7         -4963698        3593888.8        2542758.3       -127341.05       -3225234.5         11983910
                4               -2                7       -4268182.5        3814796.5        2932048.5       -58238.203         -5399837         11622842
                5               -2                7       -3088571.5          3867394          3637348       -45976.023         -7637616         11304690
                6               -2                7       -1837075.3        3711853.5          4129779        -7824.874        -10278316         11013247
                7               -2                7          -857058          3491592          4416997        11150.973        -12837112         10718004
                8               -2                7       -467421.19        3470153.5          4884721       -40825.055        -15010086         10575342
                9               -2                7        1101052.9          2411623          5113326        14141.832        -19378588         11505968
               10               -2                7       -2953785.5        4097118.5          5383499       -317835.66        -18656234          9884028
               11               -2                7         -7032881          5344116          5644570       -634149.56        -16599498          8306214
               12               -2                7         -7608288          4650474        5319743.5       -618255.81        -15732224          7659484
               13               -2                7         -7945796          3901207          4933302       -660130.44        -15174668          7344794
               14               -2                7         -7964100          3042480        4498829.5       -730106.38        -14709270          7243739
               15               -2                7       -7471341.5        1930775.8        4014293.5       -842869.38        -14060090        7212189.5
               16               -2                7         -6366949        517553.25          3445812       -1025501.1        -13189979        7248061.5
               17               -2                7         -4922782          -990078        2885505.8         -1227545        -12344168          7420772
               18               -2                7       -3138840.8       -2592115.3        2333375.5       -1449001.1        -11522656          7730320
              -18               -1                7         -3373230        3506960.3       -1518869.6       -629658.44         13889726          6397413
              -17               -1                7       -5361362.5        2174157.5       -1301251.6       -508744.31         13478568        6224593.5
              -16               -1                7         -6984689        1150009.8       -1492872.8       -418715.56         14244476          6048914
              -15               -1                7         -8142932        274494.13       -1725388.3       -342553.13         15117308          5970379
              -14               -1                7         -8958248       -519730.22       -1993898.3       -284222.63         16042243          6033381
              -13               -1                7         -9431684       -1235419.5       -2298531.3       -243447.39         17025114          6239462
              -12               -1                7         -9558169         -1866849       -2638843.8       -220838.69         18056452          6587271
              -11               -1                7         -9338468       -2417888.5       -3016300.3       -216162.69         19143562        7079121.5
              -10               -1                7       -3990713.5         -1624906       -2830879.8       -128716.88         22314512          9041869
               -9               -1                7        62284.063       -651871.25       -2361550.3       -47778.172         22867616         10601556
               -8               -1                7       -1731235.9       -624271.06       -2216274.3       -68319.453         19198338         10553172
               -7               -1                7         -2342989       -275704.31       -2089126.3       -74491.656         17292528         11006213
               -6               -1                7       -3844903.5        36870.688       -1829374.8       -83428.328         15508821         11564759
               -5               -1                7       -5069560.5        445135.91       -1993726.5       -95782.141         13714263         11994140
               -4               -1                7       -6154044.5        971804.38       -1718638.1       -112372.98         11634783         12364813
