           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               10              -10                7        -17689372        201928.56         17852042        550765.81         -4588708       -438080.13
               11              -10                7        -12363547        310651.03         11442568        483301.59       -3639290.8       -352055.97
               12              -10                7        -12424112        330488.91          9477022        453857.28         -3695233       -274972.75
               13              -10                7        -12270514        352933.28          7714774        413573.56       -3469792.8        -206327.7
               14              -10                7        -11090451         381520.5          5302299        358325.03       -2707938.8       -145383.09
               15              -10                7         -9574215        391872.06        2790508.5        293801.56       -1892328.4       -112334.48
               16              -10                7         -9037590           405899        1579153.1        208317.55       -1335671.1       -80941.281
               17              -10                7         -8594454        422241.31        602330.94        115809.98       -759280.63       -49137.621
               18              -10                7       -8224730.5        435197.97       -225327.63        23299.244       -253880.84       -20989.789
              -18               -9                7          6991611       -327253.75       -1697456.8         75565.32       -626026.13       -20156.334
              -17               -9                7          8778633       -308175.56         51577.25        132828.81       -1106439.5        -46469.68
              -16               -9                7         10820597       -297666.69        2464184.3           176361       -1572847.9       -72054.922
              -15               -9                7         12670340        -284180.5        5022158.5        217039.45       -2424774.5       -102866.02
              -14               -9                7         14327862       -267717.22          7725495        254864.23       -3662217.5       -138902.94
              -13               -9                7         15793163       -248276.69         10574200        289835.28       -5285178.5        -180165.7
              -12               -9                7         17066246       -225858.95         13568272        321952.63         -7293659        -226654.3
              -11               -9                7         17188592       -204028.27         16300836        333129.25         -7034536       -301732.28
              -10               -9                7         17466406       -172295.64         19350816        337407.53         -6549885       -388068.28
               -9               -9                7         24852780        14259.266         27235484        422001.53         -9923225       -449977.56
               -8               -9                7         25942004        158486.66         30733286        476000.63        -16989280       -566906.88
               -7               -9                7         20539264         184490.8         27489212        473131.28        -22152336       -724745.75
               -6               -9                7         17333706        172011.45         25976780        465731.66        -24703044       -843317.06
               -5               -9                7         13244686        161224.16         23152684        405336.81        -28824436       -993990.44
               -4               -9                7         10902078        154386.11         20958536        376048.75        -27839888       -1023752.9
               -3               -9                7          7342301        131221.52         19456296        299618.97        -28484892       -1049683.5
               -2               -9                7        2584413.5        32775.508         16738685        132504.67        -29378436       -1069874.5
               -1               -9                7          2508339        4803.3076         17054224        67084.555        -30603756       -1113626.5
                0               -9                7          1624715       -1741.1787         17289386            87687        -30372540         -1076288
                1               -9                7       -1739606.4       -50757.227         19278766           182168        -29710208       -1029010.7
                2               -9                7       -5374313.5       -90797.078         20508408        244709.27        -28683532       -1035993.4
                3               -9                7       -7355177.5       -78691.789         17781308        210185.95        -30127756       -1122087.3
                4               -9                7         -8267856       -89914.602         16475528        204025.41        -32331164         -1173553
                5               -9                7        -10859228       -154594.47         17985968        291965.22        -31763198         -1067274
                6               -9                7        -16635410       -238092.83         23342380        409510.75        -28957520        -906410.5
                7               -9                7        -20516482       -203520.63         25295304        454161.78        -23722204        -760623.5
                8               -9                7        -24611326       -142717.44         27298100        477854.03        -17792364       -610862.13
                9               -9                7        -25774834        -30859.32         26092584        456759.97        -11674897       -498728.19
               10               -9                7        -21693352        108338.66         20352420        392721.38         -7736159       -443439.53
               11               -9                7        -18856852        199004.97         16163345        357123.88         -5946134       -355005.88
               12               -9                7        -18354204        226166.95         13791942        338523.72       -6229346.5       -271829.94
               13               -9                7        -15872712        265609.88         10089530        303545.47         -4990753       -203802.44
               14               -9                7        -13022724        302279.53        6361682.5        254869.39         -3061043       -142642.56
               15               -9                7        -10682725        326134.09        3368280.8        196454.83       -1108386.8       -93002.813
               16               -9                7         -9938565        320535.19        1911215.3        144278.48       -560863.94        -71090.07
               17               -9                7         -9357222        311969.44        610593.25        93674.805       -359166.59       -48720.555
               18               -9                7         -8929383        305707.28       -460515.19        36974.777       -329782.56       -23114.121
              -18               -8                7          8611284       -266634.59       -986443.19         44976.82       -387050.06       -11230.021
              -17               -8                7         11415294       -252017.42        1547029.9        69213.992        617972.56        -16579.57
              -16               -8                7         13647802       -237946.47        4172288.5          97094.5        110020.91         -42526.5
              -15               -8                7         15495802       -221789.56        6644731.5        122752.48       -1275532.9        -82722.75
              -14               -8                7         17151584       -202655.44          9262539        145556.75       -3046603.5       -128144.83
              -13               -8                7         18615146       -180544.13         12025716        165507.33       -5203194.5       -178792.81
              -12               -8                7         19886486       -155455.59         14934254        182604.16         -7745300       -234666.56
              -11               -8                7         20965606       -127389.88         17988164        196847.33        -10672926       -295766.19
              -10               -8                7         21576996       -100075.52         21240046        197264.84        -11914368        -378974.5
               -9               -8                7         26623684        69673.078         25335352        206824.55        -18406954       -515800.44
               -8               -8                7         23910404        130583.02         24858932        206633.44        -20895700          -615544
               -7               -8                7         18846034        163539.41         22287814        184831.27        -25904728       -764994.38
               -6               -8                7         14629182        173410.67         19199328        141952.08        -31075676       -930602.38
               -5               -8                7         12449680         150085.8         17942782        93924.969        -33698924       -1051728.5
               -4               -8                7          9454413        110972.91         15795444       -28566.336        -33508718       -1100135.8
               -3               -8                7          7155842        74491.039         16805828        -108215.2        -33857280       -1048384.9
               -2               -8                7          4568814        18999.828         21401084       -108415.98        -34411124       -1046237.6
               -1               -8                7        2721032.5       -12595.558         27734902       -36524.887        -34831400       -1049094.8
                0               -8                7        1045729.8        -815.8418         21128898       -167985.92        -36105664       -1081071.9
                1               -8                7       -2211656.8       -27929.551         18686072       -190666.47        -35092772       -1080973.9
                2               -8                7       -4777970.5        -33147.75         18423744       -144098.55        -34077660       -1080110.4
                3               -8                7       -7983115.5       -49267.086         19640682       -90424.578        -33236440       -1094979.8
                4               -8                7        -10908280       -73719.047         21093592        -28692.09        -31146118         -1063719
                5               -8                7        -10489763       -71967.133         13870432       -32939.172        -33849840       -1101823.8
                6               -8                7        -11053808       -139218.14         14552216        75447.383        -33355322       -995963.25
                7               -8                7        -19531914       -185701.23         21679146        200068.47        -28113584       -771798.75
                8               -8                7        -23315954       -141761.39         23880780        242004.22        -21285364          -617822
                9               -8                7        -26662128       -87366.539         23796456           221037        -18203344       -534380.13
               10               -8                7        -25183986        56397.836         21237058        220066.47        -11206469       -424617.59
               11               -8                7        -23482450        104442.48         17814736        222263.48        -10705478       -330239.13
               12               -8                7        -20427244        151713.61         13734968        212645.88         -8831468       -259674.69
               13               -8                7        -17505450        192734.22         10055129        190629.05         -6584031       -193817.86
               14               -8                7        -14717077        227504.34          6775228        156213.19       -3963170.8       -132668.67
               15               -8                7        -12062121        256023.91        3895260.8        109398.15       -968886.25       -76227.086
               16               -8                7        -10824509        257381.94          2263669        62289.445        440142.19       -44697.098
               17               -8                7        -10075608        252123.88        1033773.8        23260.457         942887.5       -20769.158
               18               -8                7         -9493158        251701.44       -52399.031        4132.1245        455079.44        -6108.605
              -18               -7                7          9916442       -227217.06        128339.05        24588.211       -1026194.2        1950.8223
              -17               -7                7         13116058       -214707.11        1285392.1        29900.875          -548387       -29864.967
              -16               -7                7         15830241       -196384.63        3171157.3        28556.076          -398885       -48713.996
              -15               -7                7         17840842       -168277.91          6286831        31380.418       -593412.44       -61747.977
              -14               -7                7         20081272       -141953.98          9485825        32628.078       -1648877.4       -101519.45
              -13               -7                7         21543090       -117171.93         12163466        37558.195         -4339094        -161552.5
              -12               -7                7         22812694       -89412.563         14986477        39634.543         -7414829       -226811.48
              -11               -7                7         23890072       -58676.082         17954854        38857.207        -10876080       -297296.25
              -10               -7                7         24775230       -24962.369         21068594        35226.172        -14722848       -373006.88
               -9               -7                7         22365892        23434.051         20515402        24284.594        -19622914       -478508.69
               -8               -7                7         20275452        114918.19         18393674        -14510.98        -25906290          -654006
               -7               -7                7         17096224        147023.78         17184196       -49633.582        -30571918       -791690.56
               -6               -7                7         11780585        134085.22         14126315       -115339.05        -34981840       -951418.31
               -5               -7                7         11862952        78580.875         14116095       -213299.66        -35511840       -1051373.9
               -4               -7                7         12343513        82331.672         21374760       -221822.23        -35812328       -1003010.1
               -3               -7                7         10537930        61327.758         25477482        -228275.8        -37133684       -973989.94
               -2               -7                7          6895372         34153.23         26261752       -260015.72        -38826116       -978682.25
               -1               -7                7          3795070        20766.057         27024576       -271174.06        -39683060       -991146.81
                0               -7                7         630393.5        6919.9351         27883948       -270100.38        -40628764       -1002604.6
                1               -7                7         -3000284       -15998.789         28280692       -253072.95        -40978980       -1017012.8
                2               -7                7       -7270720.5       -43463.711         26593228       -237865.28        -38938308       -1013424.9
                3               -7                7        -10132297       -64017.438         23803776       -226722.91        -35756868       -998297.13
                4               -7                7        -13586563       -78850.734         21976362       -209193.28        -33663528       -967434.69
                5               -7                7        -16840008       -84876.836         21033960       -178713.13        -31418580       -928827.44
                6               -7                7        -10766573       -93815.555         13428174       -140640.23        -33833512       -944064.44
                7               -7                7        -14445717        -143820.2         15250555       -46977.164        -31602524       -812394.44
                8               -7                7        -21311368       -161679.17         18717522         477.6875        -27497520        -658900.5
                9               -7                7        -24990440       -94457.898         19605064        29613.387        -21845942       -520497.44
               10               -7                7        -27881062       -11790.357         20270372        68584.672        -16421822       -388261.25
               11               -7                7        -24754052        39831.695         16238610         85626.25        -14230087       -312999.84
               12               -7                7        -21760456        85203.266         12606786        90268.695        -11664925       -242446.11
               13               -7                7        -18900276        124324.35          9374893        82512.031         -8726334       -176599.92
               14               -7                7        -16173515        157194.88        6542937.5        62356.254         -5414322       -115461.43
               15               -7                7        -13805142        196345.67        4108358.3        32528.717       -1977663.9       -65533.715
               16               -7                7        -11730943        211304.09        2462332.8        24994.514        441079.94       -34345.621
               17               -7                7        -10856270        215234.81        1316081.9        10006.155        709974.56       -17474.045
               18               -7                7        -10144790         216794.5        282564.88       -2473.2407        377396.38       -1811.8315
              -18               -6                7         11339280          -189436        934208.56        10061.601       -1521791.5        11456.908
              -17               -6                7         14614037       -177230.91          1908260        7888.6826       -1032116.5       -18251.883
              -16               -6                7         17869292       -164791.23        3052174.8       -5986.4658       -1043083.5        -47112.59
              -15               -6                7         21007494       -150809.16          4426999       -31083.469       -1548132.8           -73976
              -14               -6                7         22159390       -108777.17          7300477       -52626.348         -2556498       -89443.188
              -13               -6                7         23620176       -68329.273         10320718       -76430.172       -4316492.5       -131411.31
              -12               -6                7         25383750       -29925.617         13492286       -101420.85         -6776920        -198921.7
              -11               -6                7         26920502        5677.4814         16607786       -122754.15        -10297124       -282959.09
              -10               -6                7         26486906        33531.801         18959352       -125824.77        -15101372       -357165.41
               -9               -6                7         22079136         53551.23         17763830       -120708.94        -20746078       -441889.94
               -8               -6                7         17916012         91149.75         15312587       -164021.34        -26073062       -571549.38
               -7               -6                7         14652730        141002.77         12454010       -239181.59        -33436434       -772019.56
               -6               -6                7         13213242        97891.531         12618360       -334249.03        -35777340       -887798.38
               -5               -6                7         18783422        89536.172         21843694       -366764.56        -36190968       -862235.88
               -4               -6                7         16581584        84399.992         23451628       -415447.09        -39114256       -882483.13
               -3               -6                7         11771255          53856.5         25708936       -458053.88        -43154948          -915129
               -2               -6                7        7548468.5        26030.346         27003786        -489539.5        -45574544       -939115.19
               -1               -6                7        4428781.5        19562.355         27659896          -503524        -46317240        -948772.5
                0               -6                7        1244717.5        12635.412         28412558       -505276.41        -47148700       -957423.06
                1               -6                7       -3593689.5       -6433.1851         28505658       -493692.88        -46567248       -956407.38
                2               -6                7        -10271349       -45409.168         26894114       -475350.53        -45178948       -943309.06
                3               -6                7        -12815162       -59472.055         24236654       -453589.97        -41792616       -922711.88
                4               -6                7        -15010506       -63971.227         22460424       -420871.38        -38957192       -894726.56
                5               -6                7        -17062222       -68068.297         21311042       -381185.31        -36139188       -862225.88
                6               -6                7        -16945458       -81548.203         16892146       -345860.09        -33099848       -825541.25
                7               -6                7        -13053154       -112563.77         10427611       -298739.84        -33596584       -790699.13
                8               -6                7        -17854760       -151296.08         12901095       -201927.48        -31473684          -649612
                9               -6                7        -23698888       -95613.672         15803386       -121149.91        -24545548       -464690.59
               10               -6                7        -28768770       -69785.508         17545156       -77568.297        -21194356       -364044.44
               11               -6                7        -25787734       -20313.383         14016651        -46211.77        -18303718       -288527.28
               12               -6                7        -23207836        28447.082         10989166       -29489.607        -14749528       -217080.78
               13               -6                7        -20941230        83256.773          8406396       -23635.656        -10840741       -154276.73
               14               -6                7        -18491998        131898.34        6129781.5       -18719.885       -6999818.5       -105591.85
               15               -6                7        -15937340        152891.16        4365355.5        -1425.502       -3342556.8       -70176.508
               16               -6                7        -13147892        171474.48          2696921        5393.4941       -334657.34       -36058.441
               17               -6                7        -11778951        179404.61        1510649.3       -1002.3925        472971.69       -15244.065
               18               -6                7        -10938444         182946.5        529788.13       -6832.8535        295622.59        1419.8108
              -18               -5                7         12879799        -153291.3        1431165.5        1396.9602       -1873844.4        17288.242
              -17               -5                7         16229696       -141391.16        2222215.5       -8261.5391       -1372300.1       -10313.553
              -16               -5                7         19560092       -129256.41        3183128.3       -29622.256       -1371398.1       -37067.266
              -15               -5                7         22870986       -116887.05          4313904       -62685.172       -1871138.5       -62972.891
              -14               -5                7         26162380        -104283.1          5614541       -107450.27       -2871520.5       -88030.422
              -13               -5                7         27231484        -59376.77          7941436       -155630.97       -4648714.5       -110079.94
              -12               -5                7         27826540       -4881.6094         10710901       -204499.94         -7252448       -154899.38
              -11               -5                7         28726368        47737.258         13627216       -254819.59        -10573841       -225694.97
              -10               -5                7         26133160        75962.672         15102480       -257538.36        -15775011       -306797.88
               -9               -5                7         22013958        92608.438         14471371       -256534.42        -21831032       -404318.69
               -8               -5                7         16191857        108791.48         10749054       -319576.91        -28732164       -534801.94
               -7               -5                7         14920858        94513.594         10527713          -404859        -33971728       -609754.69
               -6               -5                7         21753758        68432.375         17355364       -511493.91        -35965024       -690431.44
               -5               -5                7         21039074         74005.32         19492760        -584659.5        -40095292       -759383.13
               -4               -5                7         18578338         64825.59         21281744       -638248.25        -45005104       -800386.69
               -3               -5                7         13579360        40909.172         23108344       -660729.88        -48615480       -828211.06
               -2               -5                7          8746241        25096.703         24791184        -668668.5        -51429296       -848474.69
               -1               -5                7          4681749        17340.051         25825214       -671136.75        -52930976       -860422.56
                0               -5                7        1319810.8        13472.051         26271260       -664092.13        -53493296        -865186.5
                1               -5                7         -4626714       -10009.671         24478064       -686230.19        -54635824       -843513.13
                2               -5                7        -11146855       -33038.688         23900282       -668144.06        -51969544       -839496.56
                3               -5                7        -14355975       -50159.676         23636770       -635486.75        -48336284       -830003.69
                4               -5                7        -16586174       -48278.688         22004816       -626597.75        -45930992       -800462.56
                5               -5                7        -19732120       -68553.469         19360038        -583460.5        -40490256       -751550.44
                6               -5                7        -21518590       -80482.703         17251386       -542647.94        -35474312       -709146.69
                7               -5                7        -18546442       -95352.938         12664895       -470129.38        -33528064       -669389.13
                8               -5                7        -15258462        -119103.4        8091961.5        -365358.5        -34315108        -571351.5
                9               -5                7        -18877484        -113150.5          8736026          -303098        -31541674       -476647.81
               10               -5                7        -24914990       -102608.44         11382827       -239524.67        -27012880       -360008.94
               11               -5                7        -28519058       -49375.281         12311921       -180824.84        -20555794       -247365.55
               12               -5                7        -26012546        17755.051          9814584       -141091.66        -16275780       -183049.75
               13               -5                7        -23470260         70261.75          7691579       -102869.93        -11970130       -136010.89
               14               -5                7        -21016450        92991.477        6003956.5       -63544.391         -7836197       -102870.16
               15               -5                7        -18327856         113311.7          4412328       -34694.281         -4351635       -71026.758
               16               -5                7        -15404469        131222.45          2916690       -16319.529       -1516432.9       -40480.621
               17               -5                7        -12843654        144633.38        1617475.8       -9765.1885        231878.09       -14079.215
               18               -5                7        -11874120        150157.47        689270.75       -8946.7148        209757.97        3586.3188
              -18               -4                7         14537995       -118783.16        1619209.1       -1405.6658       -2082349.5        19444.816
              -17               -4                7         17963034        -107187.9        2227257.5       -18549.748       -1568937.3       -6049.9775
              -16               -4                7         21368572       -95358.039        3005168.3       -47396.031       -1556167.1       -30696.684
              -15               -4                7         24754606       -83293.609        3952941.8         -87944.5       -2044039.3       -54495.309
              -14               -4                7         28121134       -70994.609          5070578       -140195.13       -3032552.8       -77445.828
              -13               -4                7         31468168       -58460.906          6358077       -204148.11       -4521707.5       -99548.305
              -12               -4                7         33068036       -20279.719          8213644       -276920.84         -6849940       -123653.09
              -11               -4                7         31398146        46148.273         10232590       -339576.78        -10914488       -168705.94
              -10               -4                7         25899492        90845.289         10848284       -351346.47        -17036724       -227745.78
               -9               -4                7         17012886        109485.16        7423033.5       -415465.78        -25409762       -356711.72
               -8               -4                7         16037139        88383.234        7008655.5       -502127.84        -31356140       -456722.59
               -7               -4                7         21100470         40422.66         11413436       -603989.88        -35060024       -492289.34
               -6               -4                7         23279752        30635.318         14565557       -674717.13        -38950792       -539034.31
               -5               -4                7         22197748         44663.25         16603454       -734648.13        -44398944       -622846.94
               -4               -4                7         20265996        50605.559         18454288       -786952.63        -49680892       -673150.25
               -3               -4                7         15834519         43988.43         19705482       -812640.56        -53431444       -700612.19
               -2               -4                7         10682217        27501.045         21339238       -815363.88        -56402960          -722796
               -1               -4                7        5616806.5        15756.947         22916102       -811186.81        -58850688       -742075.88
                0               -4                7        326080.84        1988.8112         22816260       -825338.75        -59895900       -738869.25
                1               -4                7       -6116897.5       -13804.226         20934146        -855417.5        -60642080       -704460.81
                2               -4                7        -11109334        -20332.52         20558940       -831466.56        -58166744       -700319.13
                3               -4                7        -15236167       -50980.484         21164780       -776380.88        -53533944       -709207.75
                4               -4                7        -18819318       -59334.363         19103012       -764796.63        -49770720       -663778.38
                5               -4                7        -22472604       -66149.828         16477436       -771749.25        -45662084        -618561.5
                6               -4                7        -23739090        -67223.82         14455190       -713531.75        -40153596       -585235.06
                7               -4                7        -23317802       -62891.531         12429279       -629012.31        -34273936       -525142.56
                8               -4                7        -21718654       -72991.266          9650681          -556124        -31810768       -472381.16
                9               -4                7        -21481056       -82348.906          7694860       -496144.06        -30090246       -421153.56
               10               -4                7        -20922776       -95705.977          8262519       -385436.81        -29947978       -319875.84
               11               -4                7        -31287254       -42311.461         10762120       -288916.25        -21702670       -201016.03
               12               -4                7        -28739918        11435.877          8793748       -219921.41        -16888590        -156790.8
               13               -4                7        -26386962        35902.516        7182931.5       -158564.72        -12277997       -125924.72
               14               -4                7        -23799220        57959.668          5668106       -107683.45         -8316763       -96355.922
               15               -4                7        -20976686        77607.359          4249274       -67277.578       -5004896.5       -68084.438
               16               -4                7        -17919368        94845.523        2926434.3       -37347.129         -2342395       -41110.258
               17               -4                7        -14627256        109674.25        1699584.6       -17892.027       -329252.72       -15433.324
               18               -4                7        -12951816         118427.4        761012.94       -8814.8164        119802.78        4687.6963
              -18               -3                7         16313872       -85911.414        1498339.8        1653.6825       -2147310.5        17926.646
              -17               -3                7         19814052       -74621.063        1923386.6       -22975.982         -1622029       -5461.1567
              -16               -3                7         23294728       -63096.113        2518295.8       -59307.848       -1597390.1       -28000.869
              -15               -3                7         26755908       -51336.539        3283067.5       -107341.93       -2073392.5         -49692.5
              -14               -3                7         30197576       -39342.434          4217702       -167078.17       -3050037.5       -70536.039
              -13               -3                7         33619748        -27113.73        5322198.5       -238516.61         -4527325       -90531.492
              -12               -3                7         36773864       -14388.242        6526209.5       -320076.81       -6622400.5        -109477.8
              -11               -3                7         35757408        8334.7734        6877995.5        -386812.5        -10997639        -126968.2
              -10               -3                7         26865736        75187.531          6593333       -429698.06        -18491006       -169967.47
               -9               -3                7         15509743        96563.711          4748841       -563751.69        -29150028       -261073.31
               -8               -3                7         22552720        51500.367          8126890       -686913.19        -32293412       -352972.47
               -7               -3                7         25012186        26248.201         10819941       -745988.63        -35862668       -365847.97
               -6               -3                7         24026780        32257.256         11849977       -791724.06        -41093640       -419446.19
               -5               -3                7         23089248        35396.641         14062682       -847977.31        -47612992       -488647.88
               -4               -3                7         21245086        30315.717         16067788       -895742.31        -53769488        -525271.5
               -3               -3                7         18042548        40772.664         16527987       -947996.44        -58355528       -550911.88
               -2               -3                7         12409867        27549.688         17849786       -968278.94        -62656672       -562540.38
               -1               -3                7          6641551        11767.084         19037138       -981669.75        -66034360       -569674.13
                0               -3                7       -604938.06       -7768.0791         19323486       -982495.75        -66168592       -581488.81
                1               -3                7         -6866706        -13333.98         17855490       -1005787.2        -65955420       -548531.88
                2               -3                7        -10763205       -10468.982         17436616       -989239.25        -64057784       -534621.56
                3               -3                7        -15940155       -29327.424         17300922       -943665.25        -59319300        -533969.5
                4               -3                7        -21292416       -59729.383         15952260       -898677.94        -53413660       -515538.69
                5               -3                7        -24967154        -60186.52         13757438       -883742.38        -48426584          -480610
                6               -3                7        -24983278       -52300.359         11860213       -807784.19        -42336092       -442721.94
                7               -3                7        -24261008       -49650.402         10190274       -722771.56        -35707420       -391995.16
                8               -3                7        -25330416       -69491.242          9156074       -665940.56        -31252790       -385097.09
                9               -3                7        -17551152       -101198.75          7142579       -562789.81        -33584600       -325010.72
               10               -3                7        -21721832        -83682.57        7442275.5       -451906.59        -29364226       -238292.11
               11               -3                7        -32345210       -34391.367          8744639       -355430.81        -20633100       -159487.61
               12               -3                7        -31859158       -17442.857        7833231.5       -285240.47        -16571698       -138420.48
               13               -3                7        -29561984        5418.3975        6464258.5       -213574.06        -12230048       -112045.99
               14               -3                7        -26840306        26802.979        5122230.5       -151137.06         -8441512       -86049.125
               15               -3                7        -23883836        45778.094          3876195       -99175.438       -5302343.5        -61349.57
               16               -3                7        -20692580        62343.703        2726151.5       -57689.234       -2812537.5       -37947.309
               17               -3                7        -17266534        76499.836        1672099.6       -26678.408       -972095.06        -15842.32
               18               -3                7        -14171532        87756.211        745013.94       -6437.1694        25757.129        4723.9507
              -18               -2                7         18207428       -54676.133        1068557.5        10575.026       -2068724.6        12733.711
              -17               -2                7         21782746        -43690.68        1310602.4       -21540.205       -1531574.8        -8547.084
              -16               -2                7         25338570       -32470.637        1722510.3       -65357.664       -1495067.1       -28979.807
              -15               -2                7         28874882       -21016.031        2304280.8       -120877.27       -1959201.4       -48564.422
              -14               -2                7         30628424       -7925.5146          2674560       -177882.09       -3783493.5       -64666.152
              -13               -2                7         31003910        6268.5088        2862675.5       -235440.97         -6678955       -79570.063
              -12               -2                7         31663480        14261.939        3334567.8       -309849.06        -10352674       -89415.188
              -11               -2                7         32596654         15415.44          4128568       -404005.06        -14871951       -92464.336
              -10               -2                7         24813452        43043.949        3378348.8       -521426.22        -22581072       -108996.32
               -9               -2                7         16578755        63803.652          3168902       -666460.25        -31051424       -154140.56
               -8               -2                7         27058578        13534.926        7375847.5       -789176.63        -31890182        -209383.3
               -7               -2                7         25482880        38002.578          7591147       -842076.31        -36559388        -230852.2
               -6               -2                7         25113526        42117.051          8936807       -895506.88        -43183420       -282670.41
               -5               -2                7         24659022        29362.496         10921771       -952469.69        -50769992       -320471.97
               -4               -2                7         21719080        14684.139         12416044       -1000045.2        -58416656       -334593.78
               -3               -2                7         18471428        11282.088         12235076       -1051741.8        -63439816       -335963.88
               -2               -2                7         13816581        8547.5566         12971635         -1103789        -67861448       -352951.97
               -1               -2                7          7033891        8080.4771         13746076       -1137769.5        -69959768       -363965.56
                0               -2                7       -1004373.1       -7656.6143         14213100       -1140523.3        -71204600       -361803.09
                1               -2                7         -7518056       -8830.1826         13745052       -1124403.3        -70324808       -363933.47
                2               -2                7        -11665233         -5074.46         12828138       -1109385.3        -67826968       -346108.19
                3               -2                7        -16699142       -14750.283         11893895       -1086701.8        -63846504       -317408.38
                4               -2                7        -22816770       -39192.734         10606848       -1041654.4        -57435104       -309486.81
                5               -2                7        -26687586       -41178.094          9984169       -979917.13        -50907572       -311634.78
                6               -2                7        -26614820       -36254.914          8249420       -907618.13        -44465304       -275394.06
