           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               16              -11                7       -1585302.6          3489184        1250144.3        437376.44          9546048        4233246.5
               17              -11                7       -803803.06        3591643.5        1048928.3        524827.88          9598695          4337614
               18              -11                7       -47462.641          3700510        961364.56        612464.88          9592640          4448669
              -18              -10                7        1257260.5        2860988.5        174628.91        -337060.5          9407631       -3436332.3
              -17              -10                7        2701897.3        2642605.3        789084.88       -240183.31          9122241       -3196668.3
              -16              -10                7        4052205.3        2428256.5        1533335.6       -137024.78          8780088       -2946726.8
              -15              -10                7          5308182        2217941.8        2407381.3       -27584.885          8381168       -2686507.5
              -14              -10                7        6469829.5        2011661.4        3411222.3        88136.391          7925485         -2416011
              -13              -10                7        7343843.5          1803204          4549572        237459.25        7836982.5       -2141651.8
              -12              -10                7          7770884        1550652.3          6011806        446495.94          8779396       -1898153.6
              -11              -10                7          8216658        1246194.1        7740159.5         635797.5          9929470       -1661667.5
              -10              -10                7          9219550        911275.38         10021267           815754         10891993       -1388675.6
               -9              -10                7         12971104        737019.25         14462966        1056225.8          8444788       -767414.94
               -8              -10                7         14247175        479959.72         18117866        1275547.9        4457793.5       -351230.72
               -7              -10                7         14983120        287018.84         21891486        1468499.3        647517.38         80486.75
               -6              -10                7         12140156        164052.84         20350248        1348005.8       -2687780.8           748309
               -5              -10                7          9782864        160070.45         17989654          1131417       -2628547.8        1517400.3
               -4              -10                7          8152920        160053.34         18506400        1068411.4         -2651826        2017890.3
               -3              -10                7        6196675.5        160957.88         19971774        1054511.5       -2830985.8          2411311
               -2              -10                7        3057236.5        135023.02         18451218        888440.13       -3297519.8        3054163.5
               -1              -10                7        1454848.8        434212.63         17225438           773831       -3536548.5        3606892.3
                0              -10                7        249140.73        949024.63         18391658        827780.94       -2921205.5          3801838
                1              -10                7       -2982877.5        1164572.4         18408996         781969.5         -2896172          4120585
                2              -10                7       -5519713.5        1507170.8         19474576        638200.56       -1865240.3        4199235.5
                3              -10                7       -7082018.5        1879027.5         17511332        475436.88       -2662731.8          4497977
                4              -10                7         -8300694          2137617         16750548        120256.27         -4450319        4819788.5
                5              -10                7         -9917302        2454086.5         17662196       -256026.67       -3777605.5        4760821.5
                6              -10                7        -12005760        2847109.3         18383736       -580347.06       -1461898.8          4487598
                7              -10                7        -14307038        3282405.8         18842740          -890729        1873044.1          4102226
                8              -10                7        -14178624        3495523.5         16279570       -883309.56          5321443          4201193
                9              -10                7        -13429198          3682679         13614064       -665388.63          9142051        4086646.8
               10              -10                7        -10557395        3540841.3         10455043       -419907.69         11294205          4100934
               11              -10                7         -6439481        3321427.8          6778762        89782.508         12204209          4276810
               12              -10                7       -5747168.5        3480584.5        5237686.5        11347.832         10806245        4138979.8
               13              -10                7         -5083568          3586112        4070411.5        3864.2852          9704857        4011167.8
               14              -10                7         -3895702        3582132.5        2768425.3        170295.42          9321007        3951508.5
               15              -10                7       -2377654.3          3581291        1513341.3        401541.59          9432721        4011466.3
               16              -10                7         -1463785        3679492.8        1108671.8        494360.69          9463946        4110237.8
               17              -10                7       -608019.94        3786189.3         891151.5        578596.69          9539011        4220793.5
               18              -10                7           222586        3899292.8        787283.88        663018.38          9555375          4338037
              -18               -9                7        591565.13        3050516.3       -382439.44       -320465.97          9307467       -3518633.3
              -17               -9                7        2343546.3        2822620.8        490702.91        -209454.3          9095063       -3271755.5
              -16               -9                7          4273755        2602335.5        1860062.6       -66462.961          8925327       -3015921.8
              -15               -9                7        6055135.5        2375265.5        3373630.8        85939.055          8531189       -2770583.5
              -14               -9                7          7687687        2141411.3        5031406.5         247751.5        7912647.5       -2535739.5
              -13               -9                7          9171413        1900772.9          6833392        418974.63          7069703       -2311390.5
              -12               -9                7         10506311        1653349.6          8779586        599608.44          6002357       -2097536.5
              -11               -9                7         11157606        1329573.6         10870094           802417        7258428.5       -1936859.1
              -10               -9                7         12027537        947275.25         13353534        988563.06          8767998       -1749489.9
               -9               -9                7         17002116        742710.06         18403918        1341399.1          5211787       -1061084.6
               -8               -9                7         17482150        452849.25         20617336        1538785.3       -115180.29        -552318.5
               -7               -9                7         13986106        85731.063         18767578        1489631.3       -3039752.3        -49141.68
               -6               -9                7         12109575           -91347         18393650        1455750.6         -4767367           588068
               -5               -9                7          9395020       -156035.72         17107158        1311387.5       -7031284.5        1356305.3
               -4               -9                7          7744097       -106431.55         16064057        1113095.8         -6517600          2174282
               -3               -9                7          5083028       -129851.99         15711178        1062796.3         -7065995        2797320.5
               -2               -9                7        1305545.8       -40181.207         15162561        1164054.4         -7585730        3584661.5
               -1               -9                7        1356083.4        522175.19         16064064        1277981.5         -8281111        4159757.8
                0               -9                7        503735.16        1080923.3         15740048          1225628         -8199671          4339311
                1               -9                7       -2292062.5        1410468.1         16451388        1192280.5         -7860845        4433477.5
                2               -9                7       -5125672.5        1689533.1         16858040        1156979.8       -6675023.5        4654185.5
                3               -9                7       -6793160.5        1995311.6         14550314        1078739.8         -6376759          5104018
                4               -9                7         -7466176        2194734.5         12994981        992219.75       -6429272.5        5560542.5
                5               -9                7       -8380174.5        2560836.8         12702238        687758.69       -6545510.5        5370777.5
                6               -9                7        -11372925        2920387.3         14948859       -12177.094         -5449860        5028420.5
                7               -9                7        -13554226        3322402.3         15664888       -409579.44       -2292808.5          4712956
                8               -9                7        -15859808          3819861         16669940       -797854.38        1045289.6        4270958.5
                9               -9                7        -16311604        4105007.8         15926347       -912264.75          5290451          3970100
               10               -9                7        -13198182        3943358.5         12466293       -635581.25          9181684        4087829.5
               11               -9                7        -10589760          3930410          9775628       -473211.22          9929777        4035702.8
               12               -9                7         -9430704          4052723          7962979       -509001.09        8259033.5        3908225.3
               13               -9                7         -7175850          3975305          5685302        -272938.5          8545994        3917788.5
               14               -9                7         -4759684        3863045.8        3607537.5        48994.711          9519981          3941380
               15               -9                7       -2698475.5        3796306.8        2111579.5        348580.75         10475742        3953369.5
               16               -9                7       -1539185.8        3881677.5        1451225.4        467296.56         10367025        4016926.3
               17               -9                7       -460571.78        3988956.5           909494        590366.06          9996125        4109019.3
               18               -9                7         521850.5          4114250        551842.81        707384.06          9526467        4228399.5
              -18               -8                7        1013599.6          3330010        281137.44       -323019.78          9531101       -3636868.5
              -17               -8                7        3655313.5        3059629.3        1553946.9       -102172.95         10207447       -3302336.3
              -16               -8                7        5852757.5        2780473.5        3071796.5        78917.078          9901960       -3030140.5
              -15               -8                7          7718940        2508342.5        4600643.5        234994.16          9167579       -2818838.5
              -14               -8                7          9436295          2229427          6273699        400481.84        8208795.5       -2618031.5
              -13               -8                7         11004824        1943726.9          8090965        575380.25          7025609       -2427719.3
              -12               -8                7         12424525        1651242.8         10052438        759689.19        5618020.5       -2247901.8
              -11               -8                7         13695396        1351974.3         12158120        953408.81        3986028.8       -2078578.9
              -10               -8                7         14787722        993012.75         14672569        1148747.1        4058349.3       -1950026.5
               -9               -8                7         18309374        634998.31         17435818        1432387.5       -748121.75         -1449623
               -8               -8                7         16700479        272765.13         17552844        1550374.5         -2578242          -801109
               -7               -8                7         13397020       -92144.883         16252110          1551374         -5619013       -220968.48
               -6               -8                7         10691967       -346673.81         14741908        1476474.9         -8782444        372593.72
               -5               -8                7          9468079       -421920.59         14754810          1418604        -10760596        1097833.6
               -4               -8                7          7535723       -426800.38         14421331        1277319.1        -10475731          2212695
               -3               -8                7          5411856       -207489.05         16235996        1373507.5        -11834610        2900037.5
               -2               -8                7        3295943.3        119687.58         20963234        1795494.5        -13067000          3389672
               -1               -8                7        1537122.5        591176.88         26497506        2276270.5        -14129904        3713287.5
                0               -8                7       -240544.19        1083773.8         20936688        1947631.3        -13999348          4164125
                1               -8                7       -3295786.8        1549415.1         18673882        1707730.6        -12635248        4602716.5
                2               -8                7       -5568365.5        1837069.6         17772632        1739088.8        -11098642        4878225.5
                3               -8                7         -8350012        2164576.8         18340984        1789222.5         -9624637          5003354
                4               -8                7        -10777330        2410792.5         18979790        1847694.3         -7164671          5107414
                5               -8                7        -10242867        2594448.3         11943078        1579255.3         -7516660        5486642.5
                6               -8                7         -9130266        2614170.5         10731217        1141945.5       -6823104.5          5552642
                7               -8                7        -13603453        3358058.5         14351372        197997.81         -4934126          4927922
                8               -8                7        -15695241        3796256.8         15364409       -312241.16       -942228.69          4404755
                9               -8                7        -17076028        4234938.5         14900314       -747021.19        1258940.8        4305171.5
               10               -8                7        -15596515        4347565.5         13291988       -751339.13          6447479        4060679.5
               11               -8                7        -13493957          4405498         10701726       -729419.44          5609826        3962391.5
               12               -8                7        -10693476        4296632.5          8023828       -527801.25          6600165        3988479.5
               13               -8                7       -8040830.5          4198159          5772704       -297761.56          7833649        3991640.5
               14               -8                7         -5536021        4110077.5          3948357       -39300.406          9310274          3971876
               15               -8                7       -3179047.8          4032388        2550785.5        247582.13         11030044        3929185.5
               16               -8                7       -1684813.1          4078697        1813463.9        397851.38         11556105        3950737.3
               17               -8                7       -462439.06        4177113.5        1294153.3        517664.06         11362657        4011930.8
               18               -8                7        676429.63        4307526.5         907014.5        660749.38         10263494        4088944.5
              -18               -7                7        1332142.5          3571215        1224296.6       -335858.22          8871020       -3756788.3
              -17               -7                7          4196453          3342465        1792507.1       -217602.36          9665496       -3533972.5
              -16               -7                7          6859301        3032445.3        2793380.8       -25606.346          9927785         -3277884
              -15               -7                7          9079973        2649342.5        4587140.5        263031.56          9605820         -2954615
              -14               -7                7         11466719        2269753.5          6659707        513171.41          8790429         -2648462
              -13               -7                7         13120046        1938992.8          8492248        691744.69          7267001         -2492186
              -12               -7                7         14624550        1601447.1         10469003           879729          5519169         -2346405
              -11               -7                7         15980225        1257117.4         12589962        1077123.6        3546935.8       -2211118.8
              -10               -7                7         17187072        906003.13         14855130          1283929        1350298.8       -2086327.5
               -9               -7                7         15967882        513866.72         14668166        1389623.8       -1549341.1       -1800743.5
               -8               -7                7         14806776        67172.203         13685616        1474738.5       -5592237.5       -1232495.3
               -7               -7                7         12953291       -295077.38         13567970        1575069.4         -8885525       -586951.31
               -6               -7                7          9617982       -621338.69         12406733          1566058        -11645173        134383.45
               -5               -7                7         10538788       -685496.31         14004296        1538192.6        -12622616        1126064.4
               -4               -7                7         10806082       -474809.25         21157666          1901834        -14812974          1840387
               -3               -7                7          8803170       -45778.508         24819992        2110737.8        -17118904        2489808.5
               -2               -7                7          5268812        329672.19         25561974          2240159        -18626240        2966720.5
               -1               -7                7          2276316        696830.13         26280938        2370266.3        -19274964        3346619.3
                0               -7                7       -784851.19        1089671.3         27066702        2483190.3        -20057330        3683657.5
                1               -7                7         -4304675        1585680.1         27440084        2455950.8        -20172252        3964204.3
                2               -7                7         -8409982        2018746.1         25573352        2420079.5        -17607334        4174761.5
                3               -7                7        -10846455          2314754         22355738          2246443        -13643489          4394872
                4               -7                7        -13808619        2554684.8         20039488          2024136        -10907350        4491661.5
                5               -7                7        -16488834          2793818         18741540          1840557         -8086283          4573707
                6               -7                7        -10600940        2532469.8         11672320          1749369         -7572641          5257398
                7               -7                7        -11395749          2980270         11158905        935592.69         -6291392        5159583.5
                8               -7                7        -14872640        3591810.3         12559144        154091.88         -4119448        4825662.5
                9               -7                7        -16477776          4088006         12629085       -295273.13       -706447.13          4466227
               10               -7                7        -17485538          4641194         12635259       -704017.38        2233685.3        4157924.3
               11               -7                7        -14448579          4546115          9784002       -594292.88        3483518.8        4163581.3
               12               -7                7        -11559455          4461427          7359521       -456146.84          4976497          4146312
               13               -7                7         -8818166        4387131.5          5361814       -289579.19          6712621          4106117
               14               -7                7         -6224715          4323228          3790885       -94590.242          8691886        4042995.5
               15               -7                7       -3805196.8        4297334.5        2887112.8        185934.23         10809543        3979107.5
               16               -7                7         -1878608        4288329.5        2063618.9        356227.25         11676960        3844989.8
               17               -7                7       -546005.88          4387665        1590788.9           485999         11149898        3874822.3
               18               -7                7           711791        4511304.5        1208075.5        621666.88         10157773        3948086.3
              -18               -6                7          1819975        3791842.5        1859866.3       -330049.97          8404789         -3885264
              -17               -6                7        4751649.5        3553943.5          2321156       -218207.06          9160384       -3652780.8
              -16               -6                7          7815295        3262913.3        2945594.5       -91688.133          9445063       -3423631.8
              -15               -6                7         10936300        2914902.3        3761058.3        58081.074          9253314         -3196765
              -14               -6                7         12610363        2456119.5        5441895.5        385446.84          8468635       -2950471.8
              -13               -6                7         14521864        1997055.5        7451199.5        679402.06        7228602.5       -2707436.5
              -12               -6                7         16663382          1539701          9782319        940165.06        5563539.5       -2465153.8
              -11               -6                7         18546868        1114571.3         12165523        1160797.8          3393327       -2291797.5
              -10               -6                7         18793622        750147.81         13827244        1337207.6           651206       -2235379.8
               -9               -6                7         16110130        405530.78         13032546        1395786.3         -2669756       -2052851.8
               -8               -6                7         13836067        1797.5234         11961924        1459251.3       -6220797.5       -1603251.6
               -7               -6                7         12058016       -459640.03         10832113        1525441.9        -10969415       -1031376.7
               -6               -6                7         12425620       -875591.25         12551814        1601473.8        -13437701       -59685.594
               -5               -6                7         17055414       -625503.25         21146230        1934425.3        -16194851        821057.31
               -4               -6                7         14839398       -450164.66         23033158        2051920.5        -19622020          1501294
               -3               -6                7          9887041       -12606.301         25426492        2259908.8        -23895616          2107631
               -2               -6                7        5692816.5        429070.25         26756872        2371764.5        -26264518        2671600.3
               -1               -6                7          2716803        810415.88         27364016          2461011        -26734076        3068428.3
                0               -6                7        -327883.5        1217444.9         28037964        2533073.8        -27337272        3422396.3
                1               -6                7         -5124704        1677743.1         27999892          2565582        -26339538        3696177.3
                2               -6                7        -11819376        2164307.5         26177086        2448069.5        -24437206        3794205.8
                3               -6                7        -13950551        2426468.3         23305824        2307010.3        -20311732        3906304.3
                4               -6                7        -15667225        2660056.3         21347902        2152770.5        -16817004        4021854.3
                5               -6                7        -17202938        2879423.3         20017572        2004086.1        -13328620          4124012
                6               -6                7        -16877618          2835063         15636274        1938796.6         -8801474          4351794
                7               -6                7        -12391307        2670504.3          9125204        1775397.4         -7192720        4868970.5
                8               -6                7        -13378062        3185929.5          9271833        838959.75       -6035143.5        4960863.5
                9               -6                7        -16184961        3947080.5         10434766        149541.94       -2457220.5        4489316.5
               10               -6                7        -18386076        4714858.5         10932598       -465992.28       -804243.44          4443526
               11               -6                7        -15315559          4652850          8367988       -426161.06        948530.75          4405395
               12               -6                7        -12505996        4623610.5        6383971.5       -372912.81          3116793        4323600.5
               13               -6                7         -9857381          4626874        5075042.5       -245738.25          5618476        4226990.5
               14               -6                7         -7186891          4626171        4141407.5       -23480.279          8093902        4117882.5
               15               -6                7       -4800481.5          4613006          3161663        134574.55          9904928        3920664.5
               16               -6                7       -2403240.8          4542793        2295522.8        305945.75         11170401        3767605.5
               17               -6                7       -770696.75          4598621          1769491        439950.81         10980501        3767133.5
               18               -6                7        606028.31        4715486.5        1391203.5        568201.44         10095412          3836648
              -18               -5                7        2477098.5          3991893        2187846.3       -305594.91          8132406         -4022296
              -17               -5                7          5476136        3744844.8        2542215.8       -200164.92          8849122       -3780145.8
              -16               -5                7          8607145        3444665.5        3059733.5       -80058.984          9094920       -3541328.5
              -15               -5                7         11870124        3091354.5        3740399.3        54722.836          8869801       -3305844.5
              -14               -5                7         15265070        2684912.5          4584213        204180.44          8173764       -3073694.3
              -13               -5                7         17007688        2172380.3        6020674.5        515107.13          6937992       -2889868.3
              -12               -5                7         18371664          1635576          7916174        847817.13          5214848         -2725118
              -11               -5                7         19964252        1101460.8         10135356        1146375.4        3059040.5       -2562874.5
              -10               -5                7         18811206        635227.44         11263774        1317406.5        -132209.2       -2454231.3
               -9               -5                7         16421238        263550.06         10932533        1385635.6       -3794002.5       -2279412.8
               -8               -5                7         13332766       -248188.13          9015786          1386742       -8305609.5       -1972368.9
               -7               -5                7         13708819       -598246.88          9889809        1417883.8        -12805852       -1474485.9
               -6               -5                7         20330096       -825061.44         16825908        1598892.5        -16564056       -290997.81
               -5               -5                7         19512848        -707048.5         19105010        1819898.5        -21030308        481844.19
               -4               -5                7         16906402       -429702.94         21043308        1977825.5        -26365110        1137751.5
               -3               -5                7         11788968        9266.8438         23012668        2122979.5        -30017220        1736183.3
               -2               -5                7          6864880        444948.69         24815980          2221665        -32729960        2288301.5
               -1               -5                7        2816541.5         861825.5         25862662        2278913.8        -33999780        2756427.5
                0               -5                7          -433299        1267108.5         26208978        2309025.5        -34295036          3137193
                1               -5                7       -6435040.5        1832076.5         24120376        2276234.8        -35076292        3109867.3
                2               -5                7        -12926988          2252394         23414448        2252309.5        -31787784        3289913.5
                3               -5                7        -15760997        2582887.3         23086750        2225892.8        -27492646        3465716.8
                4               -5                7        -17503932        2866656.8         21201628        2127022.8        -24517892        3417703.5
                5               -5                7        -20196484          3096887         18360644          1955173        -18138432          3460819
                6               -5                7        -21400864        3152288.5         16041208        1872626.6        -12315721        3616183.8
                7               -5                7        -18096978        2771710.8         11681123        1829910.4         -8555476          4097683
                8               -5                7        -12943276        2684413.3          6742434        1558011.4       -7413030.5        4875777.5
                9               -5                7        -13899538        3302669.3          6244900        1021325.3         -5552299          5030266
               10               -5                7        -16326950          4200447          7143307        188651.25       -3521062.5        4919025.5
               11               -5                7        -17132256          4894282        7523448.5          -408576       -620901.75        4482557.5
               12               -5                7        -14118857        4903875.5          6155011       -332203.66        2294843.3          4353662
               13               -5                7        -11203301          4932020          5135813       -172859.34        5166472.5          4201181
               14               -5                7         -8629408          4969979        4125452.5        -51352.07          7472399        4000660.3
               15               -5                7         -6044687          4950892        3228698.8        83471.461          9232772        3844299.3
               16               -5                7         -3449134        4874758.5        2445549.3        231611.42         10447596        3732097.8
               17               -5                7       -1136511.6        4809981.5        1830259.9        379519.63         10854459        3688865.3
               18               -5                7        359141.28          4920074        1456398.5        500352.84         10076405        3754629.5
              -18               -4                7        3303511.3          4171366        2208236.3       -262493.28        8053873.5       -4167883.8
              -17               -4                7        6369912.5        3915169.5          2455685       -163476.17          8731708       -3916066.3
              -16               -4                7          9568283        3605840.5        2866282.5       -49783.145          8938625       -3667581.5
              -15               -4                7         12898624          3243381        3440027.8        78585.664          8674625         -3422430
              -14               -4                7         16360933        2827789.8        4176920.5        221630.27        7939708.5       -3180612.3
              -13               -4                7         19955218          2359067          5076963        379351.06          6733875       -2942127.8
              -12               -4                7         22272750          1801720          6325858        650504.88          5029777         -2772424
              -11               -4                7         21991688          1194848          7694600        1000845.3        2543623.3         -2735358
              -10               -4                7         18623252        680902.63        8032813.5        1213506.6       -980532.31         -2782065
               -9               -4                7         13894508       -185257.84          6150146        1232278.5         -5867962       -2824360.5
               -8               -4                7         14816302       -640532.38          6870219        1216899.6        -10694267         -2365758
               -7               -4                7         20007508       -800613.88         11312436        1264206.8        -15385895       -1612920.9
               -6               -4                7         21878602       -772437.81         14301276        1374485.8        -20230412          -795926
               -5               -4                7         20730844       -668366.81         16493098        1559233.1        -26046478        34387.898
               -4               -4                7         18711622       -439411.88         18474080        1745964.1        -31586830        773808.44
               -3               -4                7         14209774       -46259.828         19815858        1871675.5        -35356940        1342413.4
               -2               -4                7          8913929        408371.09         21543716        1959619.3        -38253688        1899895.6
               -1               -4                7          3713723        873695.63         23178726        2015326.9        -40543700          2411451
                0               -4                7         -1662128        1398963.3         22941624          2032902        -41186968        2657596.5
                1               -4                7         -8193845        1935814.5         20767218        1995620.6        -41544464          2682205
                2               -4                7        -13013897        2324328.5         20324088        1981345.3        -38475504        2827890.5
                3               -4                7        -16837986          2712090         20964222        2019838.5        -33083556        3011165.5
                4               -4                7        -20037844        3022133.3         18660510        1920976.9        -28606692          2914942
                5               -4                7        -23230640        3286231.8         15726640          1791838        -23865024          2873136
                6               -4                7        -23817250        3253566.8         13560970        1610796.8        -17564744        3042469.8
                7               -4                7        -22402422        3123470.8         11425424          1398276        -10640787        3223606.8
                8               -4                7        -19652788        3128753.5          8563736          1306393       -6853933.5        3707912.3
                9               -4                7        -17894602        3352155.5          6265220        1145087.8       -4549118.5        4156385.5
               10               -4                7        -14385776          3477769          5486393        403534.25         -4407963        5023488.5
               11               -4                7        -18976820        5144792.5        6962911.5       -363208.25       -1280188.8        4417705.5
               12               -4                7        -15854423        5214878.5          5870328       -262202.88          2027258        4229002.5
               13               -4                7        -13093050          5303963          4829353       -177243.27        4828082.5        4025179.8
               14               -4                7        -10320846          5336002        3901983.8       -78967.234          7083358        3865516.8
               15               -4                7         -7537811        5310993.5          3088220        32625.119          8793082        3750012.8
               16               -4                7       -4743951.5        5228939.5        2388062.3        157533.69          9957254          3678668
               17               -4                7       -1939255.3          5089838        1801509.3        295758.88         10575876        3651482.5
               18               -4                7       -28870.594          5125065        1403660.5        418121.16         10100758        3702030.3
              -18               -3                7          4299215          4330263          1921036       -200744.81        8169188.5       -4322028.5
              -17               -3                7          7432980        4064916.8          2061565        -108140.6          8808143       -4060542.5
              -16               -3                7         10698713        3746438.5        2365241.5       -860.52112          8976179       -3802390.5
              -15               -3                7         14096418        3374829.8        2832066.5        121095.48          8673300       -3547571.5
              -14               -3                7         17626090        2950089.8        3462039.8        257727.19          7899502       -3296086.3
              -13               -3                7         21287732          2472218        4255160.5        409034.75          6654787         -3047934
              -12               -3                7         24885742        1941254.6          5155018         572939.5        4889956.5         -2814253
              -11               -3                7         25279320        1372358.3          5363491        737540.25          1991713       -2766590.8
              -10               -3                7         19550096        716987.13        5013242.5        1002624.3         -2114628         -3002126
               -9               -3                7         13676350          -355011        4644934.5        1046746.9         -8775883       -3186838.3
               -8               -3                7         21447462       -927610.38          8455157        1058364.8        -12776571         -2504759
               -7               -3                7         23601768          -887102         10827787        1085756.4        -17201302       -1777975.8
               -6               -3                7         22627154       -814258.31         11886192        1168745.8        -22745792       -1056815.1
               -5               -3                7         21631334       -673890.63         14244884        1322644.9        -29712896       -259948.94
               -4               -3                7         19703518       -413473.63         16371325        1482328.3        -36193156        453011.19
               -3               -3                7         16563077       -90152.883         16843480        1609036.1        -40873164        954172.81
               -2               -3                7         10690376        394944.97         18191330        1681068.6        -45123584        1466518.1
               -1               -3                7        4646267.5        927459.75         19361740          1715500        -48275096          1854993
                0               -3                7       -2798271.3        1516590.5         19604660        1751043.6        -47930140        2177981.3
                1               -3                7         -9106704        2005680.3         17916786        1719632.3        -47261540        2293429.8
                2               -3                7        -12735039        2403148.3         17446004        1704352.1        -44839712        2409793.3
                3               -3                7        -17695538        2789463.5         17278714        1727506.6        -39267676        2458468.3
                4               -3                7        -22800404          3174452         15784548        1680307.4        -32501020          2454197
                5               -3                7        -26056636          3357861         13371023        1578470.3        -26832426        2495108.5
                6               -3                7        -25252988          3240797         11349606        1419390.5        -19873974        2625627.3
                7               -3                7        -23515804          3158109          9560984        1301427.3        -12136705          2822746
                8               -3                7        -23550180        3360401.5          8214269        1146694.6       -7260760.5          3118635
                9               -3                7        -15333286        2547810.8          5498032        777354.44         -6698584        4479076.5
               10               -3                7        -15121647          3421382        5037200.5        221896.63         -4440206          4715807
               11               -3                7        -19925606          5245130          5911879       -231280.83        -634462.5        4050906.5
               12               -3                7        -18074268          5592320          5231369       -236443.34          2030300          3981121
