           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               -3              -10                7        6448947.5        596302.25         20822246        1585588.3       -4015499.8       -1580510.3
               -2              -10                7        3283698.8        381470.44         19249884        1339582.8       -4568838.5       -1234812.4
               -1              -10                7        1628539.8        260362.17         17974512        1138146.1       -4856109.5       -929892.88
                0              -10                7        332013.84        234969.06         19181346        1167283.1       -4168509.5       -658044.56
                1              -10                7         -3031589        126085.55         19257494        1208433.4         -4199329          -489838
                2              -10                7       -5675025.5        165607.72         20453946          1237383         -3122700       -288809.47
                3              -10                7         -7287892        275952.66         18468336        1140505.8         -3999244       -115600.11
                4              -10                7         -8573958        313138.25         17738440           971728       -5856529.5        153773.78
                5              -10                7        -10279843        396482.13         18748932        883277.63         -5060255        437242.25
                6              -10                7        -12458815         534597.5         19550824        846974.81       -2533771.5        664915.44
                7              -10                7        -14845943        719214.44         20069744        831231.63        1057440.8        852339.44
                8              -10                7        -14671670        994981.38         17400116        747484.69          4640773        1040833.4
                9              -10                7        -13798802        1351798.1         14600572         742680.5          8659153        1145833.9
               10              -10                7        -10811662        1478320.5         11368250        890502.44         10968456        1451341.3
               11              -10                7         -6507772        1616965.6          7557769          1093432         12019744        1739081.9
               12              -10                7         -5767669        1798648.4        5999563.5        1093898.5         10736690        1751792.5
               13              -10                7         -5051071        1948574.3        4823846.5        1129246.6          9748624          1768078
               14              -10                7         -3783956        2046730.9        3502263.5        1236910.5          9490987        1818914.3
               15              -10                7         -2185924        2134939.5          2221322        1353372.3          9710400        1895058.6
               16              -10                7       -1216546.5        2256810.8        1801730.8        1399426.9          9833484        1986375.3
               17              -10                7       -306707.72        2383322.3        1568959.8        1444012.8         10005053        2084531.6
               18              -10                7        575130.44        2514427.8        1452409.4        1492904.1         10117906        2181509.5
              -18               -9                7       -568247.69          2290501        629141.06        365571.19          9370664       -2919817.3
              -17               -9                7        1272406.8        2188604.5          1451709        473664.72          9131710         -2792978
              -16               -9                7        3297592.8        2097232.3        2765098.3        611108.69          8928279       -2669230.3
              -15               -9                7          5179416        2002699.5        4219019.5        748006.44          8495071       -2571353.5
              -14               -9                7          6917874        1905006.6        5813472.5        884357.81          7832086       -2499347.3
              -13               -9                7          8512969        1804153.6        7548457.5          1020163          6939326         -2453212
              -12               -9                7          9964700        1700139.9          9423976        1155422.1        5816789.5       -2432947.8
              -11               -9                7         10734734        1537588.1         11426183        1230284.8        6988057.5       -2502097.8
              -10               -9                7         11741369        1350510.5         13829232        1277010.6          8396033       -2576619.8
               -9               -9                7         17014742        1573429.8         18909694        1669598.6        4704319.5         -2286937
               -8               -9                7         17715232          1548529         21124800        1838143.8       -772599.31       -2287434.8
               -7               -9                7         14284028          1184322         19247516          1620995       -3889375.3       -2327697.5
               -6               -9                7         12407360         944890.5         18856310        1454864.8         -5779940         -2174736
               -5               -9                7          9671509        706356.44         17508430        1215928.5         -8253649       -2096425.5
               -4               -9                7          8002934        598892.31         16439845        1021881.4         -7814274         -1676362
               -3               -9                7          5326561        412902.19         16038053           828186         -8449932       -1382957.4
               -2               -9                7        1488869.9        182222.58         15367693        538067.31         -9114044       -994691.13
               -1               -9                7        1510771.5        187079.14         16251708        480511.75         -9875643       -705359.56
                0               -9                7        626793.63        263226.47         15974964        565529.13         -9747734       -471591.94
                1               -9                7       -2247613.5        248045.25         16806456        744637.88         -9363141       -220994.14
                2               -9                7         -5166263        262590.56         17312918        791436.38         -8172157        48679.742
                3               -9                7         -6853992        345429.13         14981190        687719.19         -7995261        309469.53
                4               -9                7         -7560147        373286.06         13455393         599386.5         -8140860        637741.25
                5               -9                7         -8605338        450906.06         13302306        596776.19         -8113927        829532.25
                6               -9                7        -11793711        532261.88         15754983        546162.19         -6810188        1033743.8
                7               -9                7        -14042930        766806.69         16549774        523702.66       -3425809.3        1217289.5
                8               -9                7        -16393679        1079699.5         17629426        487134.16        164474.88        1324870.5
                9               -9                7        -16804262        1390058.9         16882028        504314.03          4650679        1463463.9
               10               -9                7        -13536070        1587471.3         13303437        611615.56          8715065        1734874.4
               11               -9                7        -10796299        1809765.9         10546650        707756.13          9622668        1848564.1
               12               -9                7         -9576096        2002303.9          8723729        733955.69          8056689        1851874.1
               13               -9                7         -7212891        2108304.3          6412954        877132.25          8485942        1943680.6
               14               -9                7         -4675411        2184141.8        4292238.5        1058286.4          9619771        2037381.3
               15               -9                7       -2504907.3        2259246.8          2759429        1225117.8         10725461        2105092.5
               16               -9                7         -1289920          2384228        2096770.5        1288847.4         10697082        2159252.8
               17               -9                7       -159515.91          2517643        1555649.3          1353453         10401277        2223252.5
               18               -9                7        872283.13        2658386.3        1198322.5        1415231.8         10008000        2301640.5
              -18               -8                7       -245357.38        2509331.5        1229646.5        329393.03          9661640       -2781341.8
              -17               -8                7        2512079.3        2411667.3        2430173.3        520990.66         10299969         -2559830
              -16               -8                7        4819748.5          2297875          3874163        670541.25          9954821       -2420105.8
              -15               -8                7        6798971.5        2181932.8          5328320        785936.31          9175814       -2351150.3
              -14               -8                7          8634830          2062830        6923009.5        900785.06          8167032       -2308065.5
              -13               -8                7         10327326        1940566.9          8658233        1015087.8          6928472       -2290851.8
              -12               -8                7         11876457        1815143.4         10533986        1128843.9        5460136.5       -2299508.8
              -11               -8                7         13282224        1686559.8         12550273        1242054.1        3762025.5       -2334036.8
              -10               -8                7         14511831        1515452.5         14967023        1318871.6        3745067.5       -2429384.3
               -9               -8                7         18346360          1601038         17657102        1482501.8       -1268662.5       -2441441.8
               -8               -8                7         16878392        1360044.8         17759516          1401438       -3268686.3       -2240528.3
               -7               -8                7         13653564        1023914.6         16423392        1211942.4       -6506515.5         -2233744
               -6               -8                7         10983841        742226.94         14861668        973408.38         -9880937       -2232859.3
               -5               -8                7          9737675         577357.5         14833723        790507.81        -12036602       -2040593.1
               -4               -8                7        7784756.5        372856.38         14404994         509969.5        -11914692       -1580204.4
               -3               -8                7          5655623        300927.81         16179823        409845.41        -13297947       -1058422.3
               -2               -8                7          3514097        203326.64         20961128        478004.63        -14597379        -684537.5
               -1               -8                7        1728363.5        212656.33         26620440           714852        -15704951       -374021.97
                0               -8                7       -63183.188        284702.72         20952850         547004.5        -15642101       -194492.91
                1               -8                7         -3186510        308442.78         18713382         505230.5        -14303183        91408.906
                2               -8                7         -5497637         347348.5         17881744        579419.19        -12785968        427499.13
                3               -8                7         -8333467        385877.69         18554928        645979.88        -11336206           700367
                4               -8                7        -10832859        410676.34         19289198        754382.88         -8830175        1003943.1
                5               -8                7        -10320850        495529.03         12201506        663490.38         -9243635        1267440.3
                6               -8                7         -9328942        560679.25         11134498        633996.19         -8440487        1595340.6
                7               -8                7        -14026241        857758.25         15003336        508224.31         -6221929        1602836.8
                8               -8                7        -16151559        1114286.8         16107979        442222.88       -1954429.1        1704006.8
                9               -8                7        -17580318          1434334         15639840        266190.59        402631.19          1853777
               10               -8                7        -15983969        1764681.5         14015730        361110.25        5869271.5        1981653.8
               11               -8                7        -13789714        1981516.5         11408233        424437.31        5158285.5        2017644.8
               12               -8                7        -10871942        2108481.8          8705158        569413.38          6300064        2130283.3
               13               -8                7         -8100511          2221609          6426127           728542          7693241          2219601
               14               -8                7         -5475424          2320899          4571145        901822.88          9337816        2285597.8
               15               -8                7         -2996681          2406351        3140209.5        1089256.1         11233790          2328274
               16               -8                7       -1428810.4          2523693        2395574.8        1178111.1         11866455        2368597.8
               17               -8                7       -148738.56        2660451.3        1880001.5        1245341.5         11748908        2413557.8
               18               -8                7        1043655.9          2812650        1504475.8          1333825         10691481          2445618
              -18               -7                7       -34123.125        2693979.5        2094119.9        311142.03          9103497       -2637598.3
              -17               -7                7        2940547.8        2611442.8        2603706.8        384378.56          9828322       -2514873.8
              -16               -7                7          5736781        2495720.5        3507778.5        505152.88         10045494       -2359948.3
              -15               -7                7        8112108.5        2343659.3        5183382.5        701264.38          9686969       -2164644.8
              -14               -7                7         10639735        2191716.8        7156444.5         857138.5          8799913       -2030556.1
              -13               -7                7         12429627        2048043.9          8891902        949938.31          7215554       -2042263.5
              -12               -7                7         14076162        1901210.5         10767893        1042191.9        5401420.5         -2079842
              -11               -7                7         15579329        1751216.9         12784415        1133899.4        3357510.5         -2143291
              -10               -7                7         16939132        1598062.9         14941468        1225060.5        1083823.8       -2232610.8
               -9               -7                7         15894246          1325359         14681600        1158269.1       -1960024.1       -2253013.5
               -8               -7                7         14945855        1081080.8         13630256        990383.31         -6267933         -2268285
               -7               -7                7         13194200           814444         13463387        845932.69         -9773412       -2192236.8
               -6               -7                7          9882935        463534.41         12236110        570104.25        -12759232       -2106557.3
               -5               -7                7         10780700         332765.5         13745160           357181        -13928016       -1666414.8
               -4               -7                7         11088259        332295.47         20951584         455751.5        -16167204       -1088260.3
               -3               -7                7          9089369        342699.75         24655990        574742.13        -18516688          -657164
               -2               -7                7          5541322        320125.38         25401816        639331.88        -20081578       -383517.13
               -1               -7                7        2538322.8        317931.59         26148268           709953        -20808768       -133798.69
                0               -7                7       -540716.13        328370.16         26980696        782512.25        -21670016        118190.23
                1               -7                7       -4122052.8        342988.34         27442924        815396.94        -21848464        407807.56
                2               -7                7       -8302991.5         382899.5         25651826        836666.25        -19304932        690193.38
                3               -7                7        -10809140        426662.19         22472628        836591.69        -15324668        987002.44
                4               -7                7        -13845908        460359.16         20195022        846464.25        -12563205          1272265
                5               -7                7        -16589686        491563.22         18960822         843650.5         -9699362        1559468.4
                6               -7                7        -10679012        554613.88         11874631        756855.13         -9234033        1983518.4
                7               -7                7        -11627028        772497.25         11517583        566427.63       -7754619.5        2114168.5
                8               -7                7        -15270556        1055531.4         13034532        354843.63         -5341921        2195482.5
                9               -7                7        -16910492        1436909.6         13162330        256095.64         -1674297        2258843.8
               10               -7                7        -17912828        1883008.8         13240264        190804.13        1532222.5          2270467
               11               -7                7        -14761108        2047263.5         10378874        313754.38        2933348.3        2378722.5
               12               -7                7        -11755728        2197680.8        7941530.5        450856.94          4585873        2463656.8
               13               -7                7         -8896690        2334260.3          5928234        602112.13        6489798.5        2525270.3
               14               -7                7         -6183997          2457002          4338985         767519.5          8645120        2563563.3
               15               -7                7         -3645575        2604111.3        3407320.8        998567.06         10935860        2613704.5
               16               -7                7       -1615285.3        2681562.3          2588319        1115495.5         11919255        2526640.3
               17               -7                7       -219792.06        2824235.5          2125990        1196811.8         11446914        2539007.5
               18               -7                7          1095973        2977398.3        1756647.3          1282664         10498672          2567223
              -18               -6                7        355709.31          2867927          2656317        313644.91          8737118       -2508411.3
              -17               -6                7        3398158.5        2776821.3          3053290        373938.81          9419466         -2371472
              -16               -6                7          6581216          2667939        3588975.3        429031.75          9638740       -2242692.3
              -15               -6                7          9833594          2538899          4289006           485193          9391791       -2119485.5
              -14               -6                7         11708773        2348656.8          5803855        656727.88          8586668       -1970976.5
              -13               -6                7         13806897          2158222          7667216        791718.94        7287267.5       -1873614.9
              -12               -6                7         16119958        1968219.6          9873786        892539.63          5524498       -1825236.8
              -11               -6                7         18164384        1786937.3         12142456        965670.69          3250931       -1866317.6
              -10               -6                7         18563992        1590911.6         13706214        1039908.9        448745.44       -2001117.5
               -9               -6                7         16022427        1264910.5         12868187        983560.13       -2971655.3       -2055941.6
               -8               -6                7         13912638        884783.38         11732763        781542.75         -6739006       -1954471.5
               -7               -6                7         12298158        566616.31         10503863        532919.44        -11780644       -2013286.8
               -6               -6                7         12678605        284752.59         12119581        332389.84        -14463607       -1649816.6
               -5               -6                7         17354382        458128.09         20702604        528670.81        -17290246       -1045331.8
               -4               -6                7         15175556        446273.19         22570598        562661.94        -20833636       -685044.25
               -3               -6                7         10212254        425635.22         24968978        657296.38        -25241702       -403038.69
               -2               -6                7          6006666        401157.28         26316194        726496.13        -27725190        -115033.1
               -1               -6                7          3035738        390677.38         26948168        786976.75        -28277618        137431.72
                0               -6                7        -11230.25        392829.72         27666120        849395.25        -28964100        392167.16
                1               -6                7       -4854729.5        405266.47         27703592        908125.44        -28021608        655038.13
                2               -6                7        -11654374        421787.53         25964026        949915.81        -26149022        913587.75
                3               -6                7        -13853611         463841.5         23163052        934590.38        -22019412        1202863.1
                4               -6                7        -15624444        502229.56         21284462        907812.69        -18505678        1482777.9
                5               -6                7        -17214116        540748.56         20042280        881118.81        -14985433          1768917
                6               -6                7        -16950418        568138.44         15714839         848259.5        -10408581        2128212.5
                7               -6                7        -12490480        639372.19          9194921        752118.31         -8781972        2543350.5
                8               -6                7        -13664912        960294.38          9498956        451855.91       -7400676.5          2682803
                9               -6                7        -16546474        1453436.8         10800738        320061.56       -3479455.5        2641579.5
               10               -6                7        -18823418        1921653.8         11399891        113286.49       -1615133.8        2689578.5
               11               -6                7        -15641063        2112356.3          8838447        225231.34         297671.5        2769548.8
               12               -6                7        -12724291        2307938.3          6842427        355823.31          2643768        2822592.8
               13               -6                7         -9964760          2526920          5514929        553814.63        5325956.5          2883676
               14               -6                7         -7169468        2725382.5          4581047        796378.25          7963511          2918781
               15               -6                7       -4664393.5        2821032.3          3622417        926812.94          9917120        2795081.5
               16               -6                7       -2144239.5        2865373.3          2764925        1054924.6         11315941        2688662.3
               17               -6                7       -433341.72        2984321.5        2249205.3          1143397         11195982        2677900.8
               18               -6                7        1005793.5        3138448.3          1886046        1226617.6         10356924        2702270.5
              -18               -5                7        924140.63        3031174.3        2916236.8        336901.69          8562505         -2393781
              -17               -5                7        4034367.3        2931498.8        3200596.8           384253          9202374       -2242626.3
              -16               -5                7          7285202          2814048        3623668.8        426403.31          9379170       -2099631.5
              -15               -5                7         10676642        2678820.5        4185451.5        463352.63          9092893       -1964796.5
              -14               -5                7         14208687        2525817.3          4885946        495100.94          8343543       -1838121.5
              -13               -5                7         16171606        2312576.5        6123708.5        608180.88        7088709.5       -1736808.1
              -12               -5                7         17769208          2082914          7824711        717293.13        5321953.5       -1687850.4
              -11               -5                7         19580002        1854306.5          9870741        790890.31        3084002.5       -1689067.5
              -10               -5                7         18590644        1544255.8         10951332         845925.5       -202438.41       -1773581.6
               -9               -5                7         16339189          1207837         10587583        803375.25       -3987017.8       -1851290.5
               -8               -5                7         13428078        676358.06          8599656        512163.44         -8703618         -1762153
               -7               -5                7         13907604        383037.06          9370975        363602.16        -13361747       -1494478.5
               -6               -5                7         20550488        474085.91         16170508        440398.06        -17336110         -1008052
               -5               -5                7         19823814        507618.31         18367654        516392.03        -21998130       -697372.88
               -4               -5                7         17269268        527510.31         20269364        592931.81        -27479726       -382429.69
               -3               -5                7         12149830        500585.75         22265564        673211.75        -31260072       -129048.38
               -2               -5                7          7226773        475658.78         24117370        743688.63        -34098812        106716.41
               -1               -5                7        3183921.5        460736.97         25212588        805249.63        -35473876        349485.81
                0               -5                7       -62244.875        463074.88         25610956        861588.69        -35847184        606166.88
                1               -5                7       -6083593.5        496094.53         23531348        946969.63        -36719704        827062.63
                2               -5                7        -12664891           490858         22921502        994753.69        -33472358        1103468.8
                3               -5                7        -15579575        498090.47         22702888        1002374.9        -29198486          1378772
                4               -5                7        -17349162        542067.31         20859568        1008613.8        -26242696        1658955.8
                5               -5                7        -20126344        586123.44         18118766         979419.5        -19806240        1939961.5
                6               -5                7        -21423612        618767.56         15897549        950985.81        -13905538        2265116.5
                7               -5                7        -18187134        584246.88         11608276        915997.25        -10096908        2718028.3
                8               -5                7        -13097582        803491.19          6745206        793147.75         -8846560          3228123
                9               -5                7        -14134734        1215835.5          6356401        594753.25       -6799663.5          3376236
               10               -5                7        -16683558        1754151.9          7374478        268003.66       -4501989.5        3326938.8
               11               -5                7        -17503360        2282007.5        7805315.5        145940.91       -1306882.3        3104786.5
               12               -5                7        -14366817        2554520.8        6447105.5        372664.94        1778544.3        3172289.5
               13               -5                7        -11322598          2796584          5458458        609464.06        4804013.5        3182979.5
               14               -5                7         -8634442        2947904.5          4489942        734583.19          7253793        3063964.3
               15               -5                7         -5931210        3047916.5          3622566        857379.44          9148783        2962228.5
               16               -5                7         -3212898        3096620.5          2856328        977852.75         10488987        2877772.8
               17               -5                7       -789387.69          3140710          2249648        1085097.1         10996107        2830236.5
               18               -5                7        773117.06        3295800.8        1892672.1        1165686.5         10266233        2850760.5
              -18               -4                7        1671169.1          3183721          2873881        380912.34          8579656       -2293706.8
              -17               -4                7          4849174        3075476.8        3045627.8           415321          9177047       -2128337.3
              -16               -4                7          8167786          2949456        3356085.8        444528.75          9311365       -1971127.1
              -15               -4                7         11627004        2805659.3        3805255.3        468535.44          8982609       -1822077.1
              -14               -4                7         15226826        2644087.3        4393136.5        487341.19          8190781       -1681187.1
              -13               -4                7         18967262        2464738.8        5119729.5        500945.94          6935880       -1548456.9
              -12               -4                7         21500036          2237195          6146746        555790.25        5208829.5       -1461698.4
              -11               -4                7         21503366        1932432.8          7296092           639429        2708513.5       -1493272.6
              -10               -4                7         18370378        1552161.1        7546811.5        702089.88       -838405.63         -1630870
               -9               -4                7         13888109        768484.06          5619852        400013.81       -5893798.5       -1651722.3
               -8               -4                7         14918074        428682.22        6240358.5         236766.2        -10918392       -1435159.5
               -7               -4                7         20127058        456201.59         10541320        301178.59        -15756046       -1035273.6
               -6               -4                7         22055010        550256.31         13432287        412484.44        -20774624       -684966.19
               -5               -4                7         21010716        574134.63         15558134        489421.13        -26813732       -405732.28
               -4               -4                7         19083608           591538         17485850        569350.38        -32531964       -145588.73
               -3               -4                7         14618257           572088         18830888        646365.63        -36439876        89800.273
               -2               -4                7          9323976        553908.75         20611074        726027.81        -39465588        331198.31
               -1               -4                7          4125216        541142.13         22311022        804579.81        -41889368        567330.44
                0               -4                7       -1250294.8        548515.56         22106186        889366.75        -42643540        786745.13
                1               -4                7         -7788683        575373.25         19930650        973843.06        -43070132        1003424.8
                2               -4                7        -12652738        561423.69         19577222        1012144.4        -40074000        1258845.4
                3               -4                7        -16589337        544093.19         20380044        1030739.1        -34736792        1543067.3
                4               -4                7        -19839896        580967.56         18130608        1046191.9        -30267434        1806605.4
                5               -4                7        -23073764        634796.75         15214878        1059143.8        -25518780        2087762.9
                6               -4                7        -23756630           642447         13148196        1010369.8        -19160520        2409347.3
                7               -4                7        -22435194        680532.88         11129506        950980.63        -12140802          2789288
                8               -4                7        -19728848        853290.88        8358130.5        886832.63         -8269505          3215531
                9               -4                7        -18009712        1123570.8          6144868        786346.94       -5862800.5        3551827.5
               10               -4                7        -14643817          1498865          5485697        434011.44       -5489233.5        3932943.5
               11               -4                7        -19355744        2529611.8        7072062.5        214355.64       -1998643.1          3420180
               12               -4                7        -16104962        2817715.3          6039552        437824.31        1457367.8        3406300.5
               13               -4                7        -13233728        3024706.5          5061152        557628.06          4403315        3291969.3
               14               -4                7        -10347415        3180389.5        4183890.5        675108.88          6794478        3194917.5
               15               -4                7         -7446023          3284764          3407768        790266.94          8630852          3115145
               16               -4                7         -4529556        3337830.5        2732784.5        903101.81          9912439        3052652.5
               17               -4                7       -1598004.1        3339588.5          2158939          1013614         10639244        3007439.3
               18               -4                7        397943.31        3449454.8          1776526        1099870.4         10226600        3012693.3
              -18               -3                7          2596797        3325567.8        2529247.5        445676.91          8788571       -2208189.5
              -17               -3                7          5842580          3208754        2588381.3        467142.97          9343485       -2028604.4
              -16               -3                7          9228970        3074164.3        2786225.8        483408.06          9435324       -1857179.4
              -15               -3                7         12755966        2921798.5          3122782        494472.16          9064092         -1693914
              -14               -3                7         16423566        2751656.8        3598050.5        500335.25        8229785.5       -1538808.8
              -13               -3                7         20231776          2563739          4212030        500997.38          6932405       -1391863.4
              -12               -3                7         23987256          2351567          4911270        496645.22        5125583.5       -1260375.5
              -11               -3                7         24591766        2027258.8        4939065.5        498009.25          2237084       -1255548.5
              -10               -3                7         19207574          1494933        4434953.5        520606.06       -1825426.3         -1437363
               -9               -3                7         13696466           534757          3930744        212071.97         -8577109       -1419319.1
               -8               -3                7         21497144        501470.84          7584844        191057.89        -12824946       -1016531.5
               -7               -3                7         23690148        597674.06          9862002        308178.59        -17375314       -686424.88
               -6               -3                7         22807646        615527.81         10856321        380405.59        -23100892       -426690.44
               -5               -3                7         21903528        638677.13         13152560        464244.28        -30278228       -154861.25
               -4               -3                7         20055700        656227.63         15231425        550424.13        -36925432        101136.55
               -3               -3                7         17003900        649282.63         15644134        623518.06        -41763468        318556.63
               -2               -3                7         11151252        646325.13         17012900        727627.44        -46145452        542193.06
               -1               -3                7          5122897        651642.25         18223664        834815.63        -49441260        733228.38
                0               -3                7         -2343777        637271.44         18533974        922304.13        -49245116        950164.31
                1               -3                7         -8647689        646403.63         16856104        995554.63        -48641568        1167142.8
                2               -3                7        -12276952        636664.31         16448775        1030029.8        -46308880        1395540.6
                3               -3                7        -17329960        619276.31         16424178          1060242        -40805312        1679646.3
                4               -3                7        -22540998        619183.38         15058823        1078541.6        -34076352        1948630.9
                5               -3                7        -25853700        649611.19         12699279        1076931.3        -28399614        2231410.3
                6               -3                7        -25139854        663452.81         10793834        1013771.8        -21389726          2580133
                7               -3                7        -23479518           730884          9134910        954296.38        -13566766          2981767
                8               -3                7        -23579152        860956.06          7882852        868992.69         -8639483          3285407
                9               -3                7        -15436051        826259.63          5269532           660756         -7984106        4114328.5
               10               -3                7        -15357490        1572131.8        4921462.5         445284.5         -5470493        4105894.3
               11               -3                7        -20257410        2685684.5        5901413.5        338460.13       -1359690.3        3526585.8
               12               -3                7        -18341022        3041064.5          5295009        401955.63        1426672.3        3473695.5
               13               -3                7        -15392855        3262792.5        4448899.5           508113          4253023        3386728.8
               14               -3                7        -12308384          3422838          3662892         617955.5        6585569.5        3311640.5
               15               -3                7         -9208834          3531575        2978023.5        725475.13        8363326.5        3253831.3
               16               -3                7         -6094207        3589003.5        2394293.5        830671.75          9586298          3213302
               17               -3                7       -2964499.5        3595124.3        1911702.3        933545.56         10254483        3190052.3
               18               -3                7       -119725.92        3599410.8        1537606.8          1029169         10238030        3188069.8
              -18               -2                7          3701023        3456713.8        1882337.9        531195.31          9189252       -2137228.5
              -17               -2                7        7014582.5        3331330.8          1828858        539718.75          9701686       -1943428.3
              -16               -2                7         10468751        3188171.8        1914089.8        543041.25          9751049       -1757787.8
              -15               -2                7         14063524        3027236.8        2138033.3        541162.75          9337337       -1580307.3
              -14               -2                7         16499975          2795075        2222616.3        540017.94        8070698.5         -1465232
              -13               -2                7         17982172        2517848.3        2178484.5        536337.06        6147300.5         -1396369
              -12               -2                7         19731486        2229810.8          2299672        508903.56          3554183       -1325158.8
              -11               -2                7         21796538        1919276.5        2591390.5        457401.84        202726.05       -1246353.4
              -10               -2                7         18411380        1189271.5          1990612        322408.16         -4428772       -1250910.5
               -9               -2                7         15407085        448546.06        2462452.5        158630.92         -9969584       -1142418.3
               -8               -2                7         25481236        666989.38          6473626        236867.84        -12949102       -648586.19
               -7               -2                7         24110706        671908.94          6665252        285555.97        -18082164       -413064.22
