           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               11                0                7         24585564         11798473          7796684        1051173.3         30061904         20987112
               12                0                7         23699224         11374169          7850927        1478483.6         27990562         20479720
               13                0                7         22469958         10688705        7817448.5          1835814         26142604         20095066
               14                0                7         20897762          9742079          7696248        2123165.3         24518026         19833150
               15                0                7         18982634          8534291        7487324.5        2340536.8         23116828         19693972
               16                0                7         16724581        7065341.5          7190679        2487928.8         21939012         19677536
               17                0                7         13080763          4735971        6534868.5        2400143.3         21136716         19931968
               18                0                7          9631394          2427914          5847149          2263076         20507576         20206420
              -18                1                7          4691601         -5225415          6572299       -2203061.8         28561574        1279877.6
              -17                1                7          1423839         -5937867        6432304.5       -2142469.8         28851032          1908013
              -16                1                7         -1480345       -6568756.5          6382481         -2072017         29378240        2663034.3
              -15                1                7         -3609677       -6955686.5          6453058       -1982582.5         30250796          3579212
              -14                1                7       -4422680.5         -6846782        6757602.5       -1852987.8         31632014          4687408
              -13                1                7       -5860898.5       -6894961.5          7463578       -1710786.3         32991124          5797197
              -12                1                7         -6846320       -6808463.5          8086471       -1607314.3         34567216        6994755.5
              -11                1                7         -7375466         -6588450          8625178       -1542156.4         36350692        8274237.5
              -10                1                7       -2000826.5         -4105490          8485924       -1807679.4         43332296         10790616
               -9                1                7        4723958.5       -1952071.4          8072376         -2052378         48372240         12683778
               -8                1                7          6027683       -2349693.5          8205497       -1797367.4         46129824         12766963
               -7                1                7          6343635       -2104549.3          8590606       -1584777.3         45746168         13518442
               -6                1                7        7177867.5       -1860180.8          8792479       -1381255.5         44824080         14280353
               -5                1                7          7899127         -1628926          8955725       -1167572.4         44011316         15030715
               -4                1                7          8194809       -1372325.4          9135802          -940102         43187620         15760524
               -3                1                7          8505751       -1100543.8          9208102       -742653.19         42333528         16485646
               -2                1                7          8874293        -804835.5          9177688       -581536.63         41616852         17218892
               -1                1                7          9056716       -542623.75          9158270       -417768.25         40812876         17932890
                0                1                7          9192293          -293973          9228613       -226766.42         40229652         18692400
                1                1                7          9342523       -24218.162          9293655       -45432.703         39601012         19438544
                2                1                7          9375915        202952.47          9256461        103299.81         39016592         20198728
                3                1                7          9381720        415483.72          9210098        232760.17         38525348         20986942
                4                1                7          9274784        583406.81          9135285        356502.91         38202364         21852522
                5                1                7          9097481           738335          8994869        444973.81         37892476         22702118
                6                1                7          8900727           957185          8533339        414522.81         37744964         23682846
                7                1                7          8696877        1215490.6          8354248        479821.47         38300032         25030448
                8                1                7          8672518        1418073.1          8465416        715048.25         38372328         25944646
                9                1                7          5297786        455385.63          7683131        483028.97         41830272         28969054
               10                1                7         13138183        5899900.5          8184592        1057547.9         40071204         28031044
               11                1                7         25288468         12986396          9262258        2090399.3         33154560         23849436
               12                1                7         25626506         12940836          9233627        2594234.5         29710428         22482686
               13                1                7         23985422         11999312          9015340        2857408.5         27507686         21830324
               14                1                7         22001416         10796631          8709331          3050604         25528328         21300702
               15                1                7         18628386          8699525          8112031        3061134.3         23727970         20931408
               16                1                7         14739876          6261167          7290099        2914638.5         22174444         20679084
               17                1                7         11089750        3897545.5        6419678.5        2705852.5         20865448         20484098
               18                1                7          9201356          2127457          6306165        2879659.8         19659936         20239206
              -18                2                7        5175049.5       -4844502.5          7267357       -1969966.5         28287440          1777579
              -17                2                7        2033702.5         -5545140          7305378       -1843230.3         28483164          2368859
              -16                2                7          -744066         -6164214          7433572       -1706633.5         28916630        3087024.5
              -15                2                7         -3158256         -6701725          7651937         -1560177         29587844        3932074.8
              -14                2                7       -5208867.5         -7157672          7960474         -1403860         30496800          4904010
              -13                2                7       -6139541.5         -7202010        8365652.5         -1237947         31958010        6085426.5
              -12                2                7       -6075662.5         -6865429          8857361       -1063059.3         33954100        7448494.5
              -11                2                7       -5885757.5       -6494627.5          9479771       -879243.75         36109200          8881325
              -10                2                7       -2422132.5         -4705694          9634322       -1133670.4         41581464         11119992
               -9                2                7        4236437.5       -2057449.5          8567987         -1799812         48284424         13713124
               -8                2                7          6267553         -2211020          8406890         -1526461         45833132         13741844
               -7                2                7          6518754       -1996770.9          8774813       -1298830.1         45457916         14498233
               -6                2                7          7262653         -1749856          8988744       -1106444.4         44584648         15226148
               -5                2                7        7941787.5       -1510444.9          9117975          -942918         43597464         15895641
               -4                2                7          8225283       -1246056.1          9157702       -752863.06         42715908         16604248
               -3                2                7          8487688       -968732.88          9284310          -531183         41841800         17304608
               -2                2                7          8814129       -684281.94          9348352       -326997.38         41105556         18019544
               -1                2                7          9016948       -412349.81          9263281       -178307.86         40253088         18713622
                0                2                7          9204222       -137362.16          9312114        8573.8164         39630528         19443408
                1                2                7          9303471        128011.18          9331079        185242.78         38975056         20171720
                2                2                7          9329474        352062.06          9283617        340946.75         38421020         20933184
                3                2                7          9321363        574401.56          9203040        474608.16         37982988         21749578
                4                2                7          9216273        742839.13          9137560        603484.88         37659088         22613478
                5                2                7          8878584        849955.06          8935353        675398.88         37239584         23410700
                6                2                7          8655744        1079650.9          8651110        745998.81         37348808         24563488
                7                2                7          8724802        1425295.6        8383217.5        819257.63         37818032         25895220
                8                2                7          8692911        1627696.5          8534322        1035187.5         37893724         26744368
                9                2                7          5304765        802022.38          7570465        909199.38         41230488         29747840
               10                2                7         15014165        7358980.5          9962713        2691862.5         38285612         27825220
               11                2                7         25060792         13466971         11101367        3645982.3         33659544         25112550
               12                2                7         26362696         14070212         10654957        3728811.3         30859226         24060542
               13                2                7         24217738         12498376          9979838          3771364         28398234         23290608
               14                2                7         20123814          9999561          9141875        3683980.5         25819108         22432460
               15                2                7         16003848          7460032          8156494        3480344.5         23512948         21671612
               16                2                7         12106784        5006535.5          7099596          3199572         21495638         20994958
               17                2                7         10745712        3700001.5          6881056          3318906         19997142         20434894
               18                2                7          8981444        2087901.9        6643906.5        3403606.3         19046642         20438480
              -18                3                7        5573153.5       -4483569.5          7843918       -1758161.5         27986860        2271594.5
              -17                3                7        2558223.5         -5172391        8059956.5       -1565280.8         28088838        2826019.5
              -16                3                7        -93129.25       -5779649.5          8366167         -1362540         28428564        3507329.5
              -15                3                7       -2380903.3         -6305345          8762548       -1149938.8         29006036          4315524
              -14                3                7       -4305100.5         -6749477          9249102       -927478.06         29821256          5250604
              -13                3                7         -5865720         -7112046          9825827       -695156.88         30874224          6312569
              -12                3                7         -7062759       -7393051.5         10492724       -452975.38         32164934        7501418.5
              -11                3                7         -6630643         -6959603         11243692       -166496.56         34802452          9141676
              -10                3                7       -4676011.5       -5922301.5         11330964       -86894.398         39229636         11475650
               -9                3                7          2198564       -2820591.8          9795607       -1072842.9         47498100         14619948
               -8                3                7        6084261.5       -1857661.4          9066633       -1233900.5         47595584         15363949
               -7                3                7          6322206       -2070701.6          9297988       -913736.44         45388700         15503939
               -6                3                7          7153571         -1789497          9382092       -787058.88         44244744         16144090
               -5                3                7        7722947.5       -1490561.1          9358651          -673007         43299492         16789480
               -4                3                7          8186141       -1152011.1          9206437        -542976.5         42334376         17476436
               -3                3                7          8498186       -843433.88          9275533       -343516.81         41433196         18152106
               -2                3                7          8768754       -559895.88          9448987       -97098.328         40638372         18823328
               -1                3                7          8947396          -301150          9422118        81021.344         39776784         19504798
                0                3                7          9188097        1959.9199          9399166        236886.02         39091872         20209646
                1                3                7          9255376        260586.47          9339681        391947.63         38430360         20927690
                2                3                7          9246714        485335.94          9280612        552873.31         37933080         21709728
                3                3                7          9226185        703650.56          9185018        697358.13         37547156         22565408
                4                3                7          9118453        875976.44          9091483        820398.44         37143528         23379266
                5                3                7          8703918           987281          8864731        907170.63         36789768         24237728
                6                3                7          8492526        1241920.1          8744905        1079083.3         37123924         25549800
                7                3                7          8627114        1604926.9          8719564        1283438.8         37450924         26717998
                8                3                7          7079906        1177129.9        8256046.5          1311833         38923908         28619228
                9                3                7          7024913        2323391.8        8213590.5        1849030.8         40897556         30528660
               10                3                7         21283834         11435633         12080668          4528470         35366056         26604144
               11                3                7         24882700         13707215         12896084          5364868         32082570         25075246
               12                3                7         26559402         14692494         12527812          5463731         28891736         23711772
               13                3                7         23580968         12634028         11049722          4850618         27044484         23313286
               14                3                7         16872678        8332564.5          9134051        4097261.3         25152222         22909550
               15                3                7         12682496          5754885        7886900.5        3744233.8         22398144         21738998
               16                3                7         11848747        4911905.5          7563334        3809094.8         20606666         20863758
               17                3                7         10339773          3482600          7272516        3866035.3         19201180         20407966
               18                3                7          8831106        2178184.3        6909939.5        3881198.5         18522142         20688044
              -18                4                7          5885914         -4142615        8301982.5       -1567646.6         27659826        2761925.5
              -17                4                7        2997399.8       -4819621.5          8696037         -1308622         27668060          3279494
              -16                4                7        472462.38       -5415064.5          9180264       -1039736.8         27914046        3923948.5
              -15                4                7       -1688896.1         -5928944          9754661       -760991.63         28397780        4695287.5
              -14                4                7       -3486678.5         -6361261         10419233       -472385.81         29119258          5593513
              -13                4                7       -4920881.5         -6712014         11173975       -173920.28         30078484          6618622
              -12                4                7       -6032297.5         -6966908         12175468        280091.38         32142688        8140715.5
              -11                4                7         -6403080         -6872303         13228383         795463.5         35182704         10030315
              -10                4                7         -4406972         -5871402         12916356        697986.81         39325048         12278489
               -9                4                7       -1274322.8         -4476647         11114305       -202188.11         46902552         15789637
               -8                4                7          5059576         -1998863          9654136          -935190         49597744         17158772
               -7                4                7        6184150.5         -2183775          9740233       -588850.38         45187980         16517347
               -6                4                7          6929576         -1846386          9663817       -527365.44         44205216         17171328
               -5                4                7          7486880       -1490364.8          9624696       -380450.44         43064080         17705484
               -4                4                7          8005334       -1099691.8          9453432       -254311.31         42058828         18363092
               -3                4                7          8477177       -741807.63          9302676        -133861.8         41113060         19020268
               -2                4                7          8754013       -435715.41          9418283        93140.273         40268736         19669728
               -1                4                7          8888435       -189674.02          9467751        295594.25         39394876         20335814
                0                4                7          9042721        84227.578          9351199        419918.19         38733460         21065592
                1                4                7          9197630        394843.22          9224781        555559.38         38045216         21760484
                2                4                7          9193793         631105.5          9173043         728019.5         37560652         22555922
                3                4                7          9143806        836277.31          9082465        874214.38         37115428         23366908
                4                4                7          8917870        967016.81          8897338        972271.94         36696408         24169022
                5                4                7          8588574          1147356          8744201        1140126.6         36718488         25320958
                6                4                7          8599175        1578851.8          8737207          1379751         37203584         26765644
                7                4                7          9305456          2269028          9014240        1745689.5         37206136         27614202
                8                4                7        5704775.5          1003461          7433920        1309375.5         41079864         31155356
                9                4                7         10677087          5041447          9204166        2885677.8         40646612         31143812
               10                4                7         22366108         12449581         13027294        5516258.5         34732168         27101714
               11                4                7         24667948         13919559         13761810        6266530.5         31963180         25852146
               12                4                7         26074032         14744332         13393132          6411717         28211052         24089284
               13                4                7         21980162         11961846         11709186          5722039         24724690         22722184
               14                4                7         14983348          7557339          9304427        4606705.5         23193692         22527864
               15                4                7         12510462        5763168.5        8352999.5        4350226.5         21488508         21525804
               16                4                7         11526889          4795033          7957820        4353029.5         19788076         20752778
               17                4                7         10092846        3527134.3          7532013        4328440.5         18665042         20613380
               18                4                7          8625660        2272090.3          7132219        4330808.5         18000326         20913636
              -18                5                7          6113330       -3821639.5          8641551       -1398421.9         27306338        3248570.5
              -17                5                7        3351230.8         -4486830          9213621       -1073252.9         27220832        3729283.8
              -16                5                7        952709.13         -5070458          9875863       -738223.63         27373076          4336882
              -15                5                7       -1082234.5       -5572522.5         10628280       -393333.78         27763068        5071366.5
              -14                5                7       -2738663.3         -5988384         11475873       -29283.924         28470704          5968842
              -13                5                7       -3953953.5         -6274931         12489384        484367.22         30500416        7470653.5
              -12                5                7         -5039938       -6508422.5         13607616        1033141.4         32767594          9075663
              -11                5                7       -5996616.5         -6688859         14830564        1617037.8         35272236         10783870
              -10                5                7         -5882692         -6590854         14087004          1316671         40826204         13682318
               -9                5                7         -4285989       -6005480.5         13023316        841268.38         45193472         16284297
               -8                5                7          4355522       -2410208.8         10125758          -598010         49181144         18347016
               -7                5                7          6867874       -1647146.1          9220837       -787682.38         47848496         18640698
               -6                5                7        6672941.5       -1865102.6          9789676       -285653.69         44483884         18285562
               -5                5                7          7289745       -1467163.3          9750220       -124547.94         43230252         18803924
               -4                5                7        7814758.5       -1069623.1          9711878        44780.395         41863120         19276966
               -3                5                7        8307762.5       -678681.13          9462698         127872.3         40902496         19902514
               -2                5                7          8685668       -347193.19          9303826        251914.31         40010268         20550980
               -1                5                7          8813901       -98193.445          9347506        451406.09         39169520         21242818
                0                5                7          8922107        166423.44          9312395        621503.25         38428696         21928364
                1                5                7          9081242        494800.59          9062598        713798.88         37710624         22598676
                2                5                7          9001976         712480.5          8845140        811537.19         37137680         23342400
                3                5                7          8893978        912444.38          8652167        928707.19         36705136         24185318
                4                5                7          8710397        1099505.5          8523756        1106257.8         36577284         25237634
                5                5                7          8492573        1387191.9          8499642        1388669.1         36900192         26601112
                6                5                7          8980310        2013575.3          8675921        1718994.3         36985376         27605000
                7                5                7        7937758.5          1873095        7980015.5          1583347         38687980         29742884
                8                5                7          6057829        1793747.3          6955996        1610458.8         41997900         32651252
                9                5                7         16418413          8955013         11997287          5102156         37899756         29702166
               10                5                7         23111948         13333370         14343176        6776538.5         34307196         27663292
               11                5                7         24331814         14026892         14512031          7077716         31660178         26483550
               12                5                7         23404942         13294088         13405494        6755268.5         27220056         24344226
               13                5                7         18466224         10088372         11308192          5833725         23896298         22982528
               14                5                7         13101154          6715416          9252506          4921315         22327240         22497312
               15                5                7         12398416        5886780.5          8822347          4925214         20640786         21426416
               16                5                7         11156198        4704651.5          8261848          4825197         19099010         20740932
               17                5                7          9790808        3575292.8        7747757.5        4762862.5         18131584         20794818
               18                5                7        8365104.5        2369620.8          7310744        4752434.5         17481188         21115252
              -18                6                7        6255401.5       -3520642.5          8862621       -1250487.5         26926396        3731529.3
              -17                6                7        3619717.5         -4174018          9612709       -859174.06         26747152        4175387.5
              -16                6                7        1347611.1         -4745830         10452968       -458000.59         26805654          4746130
              -15                6                7       -374519.31       -5187694.5         11340196       -18135.037         27586392        5673418.5
              -14                6                7       -1712755.9       -5518669.5         12283292        480521.41         29110836          6949892
              -13                6                7         -2921686       -5796589.5         13331105        1014300.3         30872742        8329563.5
              -12                6                7       -4001311.8         -6021454         14483636        1583202.1         32872114          9812433
              -11                6                7         -5063170         -6278712         15495484        2116106.3         35568712         11467916
              -10                6                7         -7971074         -7559069         16046506        2311030.8         39309568         13867004
               -9                6                7         -5310554         -6535873         15788134        2194303.8         40226316         15126818
               -8                6                7            42307       -4294333.5         12781638        895397.69         47132924         18718684
               -7                6                7        6382640.5       -1773217.5          8869456       -735813.88         50064308         20686096
               -6                6                7          7139819         -1531628          8933175        -467751.5         46308276         20095358
               -5                6                7          7025463       -1474777.5          9617904        35358.637         43436064         19873644
               -4                6                7          7562461       -1040146.6          9454848        184279.72         41938668         20332220
               -3                6                7          8066601          -652266          9214200        279655.84         40983432         20962034
               -2                6                7          8476567       -312663.91          9062718           407110         39985664         21558086
               -1                6                7          8713503       -19526.406          9083426        592123.06         38908192         22124876
                0                6                7          8732763        219718.11          9007905        789509.06         38255344         22838590
                1                6                7          8618999        435359.31          8844756           856504         37506520         23506810
                2                6                7          8690970        756773.38          8535073        941433.25         36993680         24305152
                3                6                7          8710515        1057835.5          8298850        1072911.3         36632916         25209958
                4                6                7          8623192        1321285.5          8272748        1367471.5         36699980         26444236
                5                6                7          8882487        1843822.1          8339577        1604317.4         36609116         27381044
                6                6                7          9090270          2352266          8290053        1812360.4         37067984         28635816
                7                6                7          5937452        1330797.8          5289218        754723.13         42134432         32992572
                8                6                7         10311360        4929385.5          9168181        3659379.3         40855544         32274884
                9                6                7         21240878         12191855         16006559        8160682.5         32865874         26588994
               10                6                7         23773598         14060120         16257164          8481155         31395992         26365278
               11                6                7         24117712         14226788         15356045        7993078.5         30684624         26647726
               12                6                7         20310352         11571162         13159516          6956329         25855834         24304192
               13                6                7         14908014          8206683         10749038        5868210.5         22811658         22994776
               14                6                7         12692929        6688911.5          9548174          5378502         21197052         22117928
               15                6                7         11911152        5815669.5          8948237          5217911         19708664         21250528
               16                6                7         10734930        4714142.5          8428803        5193485.5         18531044         20897808
               17                6                7          9433663        3627074.8        7919748.5        5169301.5         17600804         20952282
               18                6                7          8049440        2470775.3          7445518        5146078.5         16964730         21292898
              -18                7                7        6312127.5       -3239624.5          8965196         -1123843         26520000        4210803.5
              -17                7                7        3802859.5         -3881185          9893300        -666385.5         26247016          4617805
              -16                7                7          2152482       -4322721.5         10684513       -215107.56         26954776        5527295.5
              -15                7                7         691298.5         -4698125         11557192        268554.47         27973952        6578433.5
              -14                7                7       -640578.75       -5020472.5         12534589        787338.69         29230588        7732767.5
              -13                7                7       -1843149.3         -5289765         13616702        1341245.6         30724692          8990300
              -12                7                7       -2406486.3       -5283880.5         14448697        1822476.9         32584850         10268343
              -11                7                7         -5501294         -6479320         15995278        2568420.8         34783276         11742337
              -10                7                7         -9811266         -8379129         18838114          3717423         34690280         12762307
               -9                7                7         -6845932         -7203264         17834642          3379496         39383724         15458550
               -8                7                7         -3873827         -6029745         16548937        2951735.5         42203696         17419634
               -7                7                7        1810364.8         -3676141         12659392        1341324.1         45684384         19792266
               -6                7                7        6817489.5       -1544519.9          8750434       -254000.09         48942784         22306328
               -5                7                7          7576558       -1137985.6        8337720.5       -196856.27         45906488         22086330
               -4                7                7        7189369.5       -1085717.3          9502874        557069.19         42339316         21607438
               -3                7                7          7720504          -701475          9254259        638776.75         41383232         22204218
               -2                7                7          8241423       -311427.25          8997868        700889.81         40149256         22687098
               -1                7                7          8539550        11527.613          8826579        825287.13         39238508         23325468
                0                7                7          8491752        245776.86          8669098        977791.13         38472920         23980656
                1                7                7          8403212        436191.13          8518145        1115147.4         37795572         24672584
                2                7                7          8320292        758103.88          8462841        1200789.5         37135420         25436846
                3                7                7          8438217        1148439.1        8304319.5        1373163.3         36838828         26266922
                4                7                7          8656579        1581858.3          8270963        1624042.8         36599392         27201966
                5                7                7        8262998.5        1798426.9          7162123        1411391.6         37612200         29030492
                6                7                7        6002167.5        1215265.8          5096332        794833.63         41440584         32568216
                7                7                7          9443298          4072367          8182473          3229189         39707380         31610344
                8                7                7         19442012         10913411         16723917          8865360         34388004         27714300
                9                7                7         21765136         12810360         17713402          9742904         31704710         26622360
               10                7                7         24077368         14502078         18379460         10356350         27701170         24470188
               11                7                7         22542246         13444378         16184581          9019601         27074860         25028960
               12                7                7         17171480          9840018         12755375          7080190         24235362         24016058
               13                7                7         12556392          7033587         10444320          6019653         21560416         22720510
               14                7                7         12219902          6604571          9709949          5689394         20173244         21871220
               15                7                7         11359083        5687286.5          8940856          5365065         18883478         21208388
               16                7                7         10206406          4722663          8440994        5388897.5         17927188         21128934
               17                7                7          8996284        3684440.8        8001388.5          5482351         17085624         21148820
               18                7                7        7678666.5        2575553.8        7536537.5        5511738.5         16450950         21446570
              -18                8                7          6555774         -2920578          8811277       -1053744.5         26299418        4807876.5
              -17                8                7        4842340.5       -3393464.5          9508821       -620200.75         26575862        5530476.5
              -16                8                7        3258210.3         -3813296         10311083       -151533.55         27089764        6356276.5
              -15                8                7        1803386.5         -4180072         11218066        352255.94         27841138          7285274
              -14                8                7        477868.13         -4493792         12229762        891167.75         28829966          8317467
              -13                8                7       -450461.38       -4620345.5         13039402        1362764.5         30200664          9421269
              -12                8                7         75219.75       -4083854.8         12875082        1504827.9         32136810         10498740
              -11                8                7       -4959676.5       -6176573.5         16373673        2986918.8         32244678         11350914
              -10                8                7         -8433395         -7783339         19472162        4377507.5         33900048         12953129
               -9                8                7         -8600530         -7996703         20805056          5094243         34931184         14172002
               -8                8                7         -5510374         -6772880         19625724          4747855         37790588         16213861
               -7                8                7       -1808255.1         -5218463         17461510        3956545.5         42569992         19181328
               -6                8                7          2338539       -3414273.5         13777400        2529522.8         44940264         21222896
               -5                8                7        6310126.5       -1572461.4          9779031        978577.13         46713756         23416978
               -4                8                7        7625733.5       -846574.19          9138241        740752.19         44583960         23595396
               -3                8                7          7214204       -879228.25          9723597        1094603.9         41458856         23124476
               -2                8                7          7860094       -354689.88          9095336        947024.44         40147208         23617252
               -1                8                7          8186650            46368          8836479        1031279.2         39322120         24262966
                0                8                7          8160040        257584.89          8693854        1163417.3         38527300         24895576
                1                8                7          8174320        447736.69          8487236        1241651.8         37822372         25535894
                2                8                7          8254116         764771.5        8352528.5          1353151         37218672         26245204
                3                8                7          7274455        746175.25          6387463        694710.13         38314432         28260228
                4                8                7          6950260        1123618.4          5299549        695887.13         39096276         29803036
                5                8                7          7552265        2035310.1          5811694        1621489.6         39034212         30635548
                6                8                7          9532179        3843345.5          9784916        4545592.5         39314420         31321788
                7                8                7         17398934          9280878         18564582         10284605         34517972         27864748
