           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
                3               -9                7         24539716        30662.223        3241699.5       -19509.404        -12385727         109579.5
                4               -9                7         22692404         28828.68          4646696       -26463.525        -16591655        152643.41
                5               -9                7         19267542        40181.234          5572981           -41579        -17538076        176567.34
                6               -9                7         16165166        63152.691        5401936.5       -70986.133        -17833460        187535.38
                7               -9                7         14033284        79006.984        4925557.5       -84220.844        -18690936        188736.81
                8               -9                7         11983064        96321.141          4271941       -96644.734        -18918420        184112.47
                9               -9                7          9917246        104524.36        3309599.5       -95428.375        -20081100        183718.77
               10               -9                7          7553025        96029.758        2103755.8       -74967.711        -22624794        197681.88
               11               -9                7        5712156.5        89088.031        1587374.4       -62428.047        -22407262        198709.58
               12               -9                7          4556470        84467.938        1827148.3       -60594.195        -20573800        191499.33
               13               -9                7          3640834        71705.781        1634629.9       -50036.426        -20042032        189487.05
               14               -9                7        2970466.8        56486.965        1257676.8       -37066.215        -19732116        186580.14
               15               -9                7        2425473.5        41678.254        871800.25       -25910.906        -19374876        182798.72
               16               -9                7        1513907.3        32078.791        852159.69       -22796.607        -19162910        184993.64
               17               -9                7        604751.06         23394.23        878237.19       -20236.404        -18898614        187042.89
               18               -9                7       -316345.13        15939.372         938544.5        -18182.77        -18641818        188658.19
              -18               -8                7       -1129567.8       -512.07983       -651222.69        12568.285         19540618       -186573.28
              -17               -8                7       -201850.72        14239.649       -1041605.8        21131.266         19421252       -179309.66
              -16               -8                7           927720        24921.754       -1302097.4        28233.406         19462704       -175619.22
              -15               -8                7        1980704.6        34382.375         -1466652        33824.559         19780904       -174736.23
              -14               -8                7        3072235.8        43086.434       -1687817.5        39480.574         20172686        -174514.8
              -13               -8                7        4202312.5        51033.934       -1965594.1        45201.461         20638056       -174954.89
              -12               -8                7          5370934        58224.848         -2299981        50987.215         21177000       -176056.53
              -11               -8                7        6578101.5        64659.219       -2690979.5        56837.832         21789534       -177819.69
              -10               -8                7        7950555.5        69230.344       -2725916.8        60939.414         23287122       -179055.13
               -9               -8                7         10011318        76801.625         -4144221        71018.828         22323748       -178607.94
               -8               -8                7         13024870        65492.207         -4963625         61419.34         22161660       -165679.02
               -7               -8                7         16008042        48140.391         -5635730        46774.141         22439372       -159939.64
               -6               -8                7         19108388        34055.051         -5995499        31157.434         22436992       -151802.25
               -5               -8                7         22395144        27753.449         -5856408        20441.717         20915836       -131026.29
               -4               -8                7         25444294        22697.764       -4776327.5        9643.3955         18468920        -103860.6
               -3               -8                7         28156550        24718.211         -2874360        2515.4326         13340862       -66943.469
               -2               -8                7         31009268         23976.48       -1517574.8       -3584.2158          9008934       -37005.352
               -1               -8                7         33196614        24834.111          -627390       -7277.3896        4589095.5       -8368.1445
                0               -8                7         33027628        25172.805       -448585.75       -5545.2944        427255.25        18155.488
                1               -8                7         32272282        26684.449        512345.97       -6141.8115       -3901205.3        44052.832
                2               -8                7         30404964         28038.43        2457431.5       -5562.7944         -9858024         75594.43
                3               -8                7         29123704        30398.986        3084230.5       -12089.915        -14297610        105750.21
                4               -8                7         27428278        31772.662        3223003.5       -17940.459        -18492104        134685.61
                5               -8                7         23664140        28380.584          5189711        -14439.81        -21828606           178264
                6               -8                7         18585372        37720.227          6103192       -30659.535        -23149466        207311.52
                7               -8                7         15490029        75037.359          5165293       -65312.785        -20665878        202788.23
                8               -8                7         13446135        88104.859          4459795       -80344.063        -21317560        195327.88
                9               -8                7         10526715         105798.8          3834840       -85919.203        -21821824        203893.94
               10               -8                7        8072227.5        106166.14        2557182.5       -77682.922        -23024344        203013.11
               11               -8                7          6362618         100881.5          2673601       -72263.727        -21667644        199097.66
               12               -8                7          4985915        88698.555          2411542       -61341.211        -21581312        199706.09
               13               -8                7        3856031.8        75619.055        2041079.1       -50202.406        -21390780        197576.19
               14               -8                7          2972972        61643.039        1562213.3       -38847.336        -21096048        192707.94
               15               -8                7        2336733.3        46770.504        974944.25       -27275.992        -20697112        185101.34
               16               -8                7        1452211.9        35452.609        822268.06       -22444.477        -20428464        183997.38
               17               -8                7        484401.56        25576.395        829865.75       -19906.189        -20122790        185024.14
               18               -8                7       -418186.88        15143.798        846411.63       -18090.938        -19617272        186918.38
              -18               -7                7         -1093329       -553.87842       -484359.84        15301.319         20089062       -187456.47
              -17               -7                7       -736471.75        19401.549       -397949.66        17881.246         20752634       -184751.09
              -16               -7                7        271836.06        34025.156       -630814.44         23765.35         21002936       -180280.63
              -15               -7                7          1918793        42106.625         -1337034        34053.125         20861384       -173886.75
              -14               -7                7          3654828        50229.094       -1893209.8        42587.824         20959340       -169727.98
              -13               -7                7          4973892        57246.098       -2155930.8        47984.254         21567728       -171824.66
              -12               -7                7          6331504        63506.547       -2475263.3        53445.563         22249700       -174582.84
              -11               -7                7        7727659.5        69010.414       -2851206.5        58971.734         23005250       -178002.55
              -10               -7                7          9162362        73757.734       -3283760.5        64562.766         23834386        -182083.8
               -9               -7                7         11167952        66556.945         -4083716        57513.609         25369488       -185342.69
               -8               -7                7         14235462         55356.41       -5043589.5        44568.801         26026980       -184787.27
               -7               -7                7         17679338        43689.695         -5590506        32430.096         25371498       -175055.23
               -6               -7                7         21269864        27101.637       -6080476.5        15152.665         25584324       -164431.58
               -5               -7                7         26521006        23992.873         -5143691        2759.8386         24475966       -133198.88
               -4               -7                7         30549448        27884.367         -3196073        724.22925         19869112       -96356.844
               -3               -7                7         33129252        31295.496       -1302647.8       -408.86707         14267336       -64038.012
               -2               -7                7         34703088        32564.824       -572327.31       -3790.2166          9031726       -36948.289
               -1               -7                7         35871264         33411.41       -426673.25       -6890.1738        4602536.5       -11371.091
                0               -7                7         36698072        34358.199       -280818.38       -9404.2627        141248.34        14204.604
                1               -7                7         36640076        35284.055        609204.75       -10903.079       -4923647.5        40282.605
                2               -7                7         35001444        35970.652          1596962       -11787.824         -9934173        67039.188
                3               -7                7         32558222        36269.477        2434047.5       -14137.376        -15194911        95433.813
                4               -7                7         30365342        37102.227        2751418.8       -17691.266        -19621390         123377.5
                5               -7                7         28377456         38052.32        3035030.8       -20855.068        -23437104         151068.5
                6               -7                7         21992628        26203.322        5410510.5       -14154.067        -26562592        201201.13
                7               -7                7         17446892         48028.07        5639934.5       -37816.938        -25513816         217270.7
                8               -7                7         14351132        78801.664          4845726       -59218.648        -24478244        219992.72
                9               -7                7         11418714        97259.063        4203893.5       -67892.219        -24148838        216856.38
               10               -7                7          8849806        111443.06          3578483       -76145.539        -22907184        210773.17
               11               -7                7          7013589        101399.45          3322915        -67054.43        -22940232        212158.59
               12               -7                7          5424192        90459.281        2958942.5       -57747.047        -22869078        210805.64
               13               -7                7        4081616.5        78622.586        2486566.8       -48223.391        -22693724        206714.34
               14               -7                7          2985863        65889.375          1905788       -38483.469        -22414168        199884.72
               15               -7                7        1831900.6        54400.027        774621.56       -25650.209        -22187384        192003.53
               16               -7                7        1491956.6        35684.414        698075.31       -21625.193        -21338422        184057.16
               17               -7                7        538009.44         23609.48        672840.56         -19341.5        -20880686        185112.77
               18               -7                7       -406260.44        12602.298        683960.81       -17644.146        -20365460        186604.61
              -18               -6                7         -1009835        179.54248       -343343.97        16618.713         20655660          -188404
              -17               -6                7        -653263.5        21198.326       -278500.25        18580.826         21317554        -185309.2
              -16               -6                7        149466.25        39883.492        -251121.2        21123.949         21811304       -182023.73
              -15               -6                7        1412440.8        55748.992       -299397.41        24577.102         22127760       -178483.06
              -14               -6                7        3273062.8        59860.215       -1137065.5        34704.887         22274212       -174378.08
              -13               -6                7        5269554.5        64035.063       -1849328.8        43295.152         22624668       -172015.36
              -12               -6                7        7388794.5        68298.531       -2439334.3        50424.266         23160358        -171276.5
              -11               -6                7          9305129        72708.469       -2878533.5        56081.273         23952048       -174038.89
              -10               -6                7         10700992        74730.742       -3370543.3         60193.25         25006276       -181404.08
               -9               -6                7         12375896        64921.352       -4146168.8        52173.148         26753474       -187860.83
               -8               -6                7         15375014        48673.598       -4846665.5        35129.586         28457498        -185585.8
               -7               -6                7         18896108        34534.207       -5555624.5        18090.154         29411514       -186602.73
               -6               -6                7         24867624        22174.645         -5293217        2594.1572         28961832       -162611.25
               -5               -6                7         31268580        33545.305       -2607998.5        5182.9365         23854580       -119251.72
               -4               -6                7         34767272        36915.242         -2116514        911.26135         20181280       -90927.359
               -3               -6                7         37039912         39208.09       -1609146.9         -2590.77         15511741       -64678.156
               -2               -6                7         38675704        40742.414       -833117.19       -5801.2319          9803657        -38966.93
               -1               -6                7         39776128        41678.637       -394502.91       -8970.5254          4879470       -13614.378
                0               -6                7         40535192        42715.059        44312.375       -11553.952       -76818.375        11736.687
                1               -6                7         40348308        43651.129        459198.78       -13242.874         -5325129        36970.605
                2               -6                7         38932208        44130.441        760793.75       -14065.294        -10508274        62745.813
                3               -6                7         36130844        42565.629          1451307       -14417.532        -15914214         89903.32
                4               -6                7         33627512        41078.875        1996961.5       -15590.877        -20275306        116986.13
                5               -6                7         31172226        39700.535        2451036.5       -16887.758        -24326650        144322.98
                6               -6                7         26691910        33324.496        3654825.5       -13106.901        -28144230        178571.31
                7               -6                7         20257006        29340.281          5683270       -10842.979        -30880662        220629.44
                8               -6                7         15255074        62179.852          5433220       -34007.332        -28296044        235629.31
                9               -6                7         12397296        89547.766          4643178       -51660.109        -25881332        224206.69
               10               -6                7          9728287        109516.74        4367938.5       -66951.281        -24138472        226835.52
               11               -6                7          7674945        101007.64          4011266       -59700.141        -24167008         226268.5
               12               -6                7          5680590        93632.344        3264538.8       -51226.117        -23962346        221682.84
               13               -6                7        3649400.3        87592.203        1976110.6       -40087.781        -23907490        215440.78
               14               -6                7        2069049.6        77767.086         790666.5       -28887.043        -24024732        208607.23
               15               -6                7        1621233.5        58799.414        677567.44       -24726.969        -23165062        197552.67
               16               -6                7        1449822.5        36820.664           576149       -20772.654        -22180540         186989.5
               17               -6                7        649208.19        22070.484        535838.19       -18326.188        -21592396        185533.09
               18               -6                7       -336742.88        10488.707           541533       -16746.736        -21067466        186622.55
              -18               -5                7       -879085.88        1688.1799       -228174.77        16520.469         21240410       -189415.78
              -17               -5                7       -522799.97        23770.326        -184897.7        17864.771         21900630       -185931.61
              -16               -5                7        279644.19        43518.844       -179085.25        19790.082         22392702       -182256.75
              -15               -5                7        1528246.8        60933.738       -210737.53        22296.393         22716632       -178391.22
              -14               -5                7        3223006.5        76014.992       -279854.47        25383.713         22872410       -174335.02
              -13               -5                7        5293789.5        79518.359       -1017894.9        33534.895         23227378       -172094.28
              -12               -5                7        7515447.5        79653.273       -1862360.4        41909.902         23870522       -172074.27
              -11               -5                7          9856868        79875.086       -2579978.3        48780.566         24709922       -173749.08
              -10               -5                7         11828617        73248.984       -3435995.5        51545.184         26108442       -181786.31
               -9               -5                7         13683431        63210.715         -4216119        45534.516         27859640       -189585.48
               -8               -5                7         16567330        38369.047         -5230966        23526.186         31621566       -194614.91
               -7               -5                7         21132026        26084.781       -5061619.5        8923.7568         32754758       -182014.63
               -6               -5                7         29267588        34176.367         -2708695        6808.9678         28736636       -142790.45
               -5               -5                7         34355344        39587.703         -2364682        2729.4512         24667034       -117228.67
               -4               -5                7         38225144         44122.98       -1896588.3       -1377.9773         20906380        -90344.57
               -3               -5                7         40200808        46105.242       -1420463.8       -4754.0293         16008168       -64900.086
               -2               -5                7         41935120        47983.777       -935954.75       -7631.3613         10620750       -40242.977
               -1               -5                7         43289384        49433.469       -433490.53       -10206.179          5170620       -15479.348
                0               -5                7         44114880        50424.406        49531.055       -12402.078        108620.88        9957.9805
                1               -5                7         43760144        52270.613        278889.31       -13955.304         -5576706        33873.465
                2               -5                7         42127304        51498.563        548868.94       -14721.784        -11008047        59335.113
                3               -5                7         39671936        48865.918        1041894.6       -15572.216        -16067095        84750.625
                4               -5                7         37539592        48103.805        1594240.8       -17272.189        -20879012        109798.28
                5               -5                7         34235480        46200.098          2151971       -16002.861        -25620020        136753.81
                6               -5                7         30263314        42760.984        2741978.3       -15067.584        -29068510        164600.16
                7               -5                7         23894536        34014.012          3931705       -9367.2617        -32450428        203643.61
                8               -5                7         16581216        43720.688          5517606       -9810.6143        -32533862        246867.09
                9               -5                7         13221222        62042.313          5628177        -22731.15        -31156954        258133.95
               10               -5                7         10052563        89901.602        5102015.5       -42059.488        -27794980         253124.5
               11               -5                7          7536912        111316.16        3378670.3       -48827.023        -24505470        231149.08
               12               -5                7          5005113        107116.91          1963947       -38914.313        -25009982        226688.84
               13               -5                7        3089711.5        98517.617        880346.63       -29945.316        -25397862        220602.64
               14               -5                7          2179663         82745.82        742226.81       -26287.596        -24761754        210689.33
               15               -5                7        1546019.9        63962.969        615788.25       -22835.643        -24000796        201267.48
               16               -5                7        1188780.8        42169.008        501030.25       -19589.445        -23114982        192337.06
               17               -5                7           817998        20959.402        418858.94       -16860.258        -22257926        186285.09
               18               -5                7       -209634.38        8803.0371        419128.38       -15398.705        -21723286        186972.23
              -18               -4                7       -701081.13        3972.0361       -138852.72        15006.583         21843312       -190491.89
              -17               -4                7       -345081.09        27117.539        -117142.1        15733.071         22501854       -186618.31
              -16               -4                7        457077.31        47929.418       -132896.17        17040.568         22992250       -182554.06
              -15               -4                7        1705393.8        66407.664       -186114.98        18929.066         23314502       -178299.16
              -14               -4                7        3399867.5        82552.273       -276798.44        21398.576         23468606       -173853.56
              -13               -4                7        5540501.5        96363.281       -404946.63        24449.092         23454568       -169217.27
              -12               -4                7          7965183        101153.03       -973674.81        30547.797         23721376       -167028.44
              -11               -4                7         10158212        94092.789       -1998688.9         37722.27         24945972       -172197.75
              -10               -4                7         11746129        79106.383       -3058300.3        40772.746         26908406       -185255.83
               -9               -4                7         14149644        38739.465       -5196415.5        24063.459         34008848       -208730.75
               -8               -4                7         19101854        24127.281         -4975649        9016.7041         36161380       -201851.94
               -7               -4                7         25831512        29770.504       -2974726.5        5491.5527         33708380       -170995.39
               -6               -4                7         31371290        39287.766       -1905061.9        4314.5146         29829036       -139959.44
               -5               -4                7         36309740        44512.223       -1592247.6        602.64001         25905862       -115543.02
               -4               -4                7         40476972        49365.648       -1483123.9       -3495.8564         21620888       -90776.719
               -3               -4                7         42500300        51806.305       -1232076.4       -6850.5342         16861392       -65602.766
               -2               -4                7         44358772        53926.063       -830161.75       -9354.2354         11651811       -40735.906
               -1               -4                7         46085408        56118.715       -434598.63       -11346.172        5940257.5       -16485.746
                0               -4                7         46752168        57508.723       -5536.9531       -12976.708          -183831        7193.1826
                1               -4                7         46450028        58932.477         293484.5       -14229.199         -5843307         31557.49
                2               -4                7         44778456        57470.371        388110.19       -15005.837        -11263349        56159.141
                3               -4                7         42246256        53783.891           913215       -14436.916        -16916750        80736.703
                4               -4                7         39746648        52355.516        1455940.5       -14693.396        -22192898         105291.1
                5               -4                7         37052548        52097.641        1921337.9       -15015.161        -26423414        129768.38
                6               -4                7         32300804        47774.508        2004492.3       -14070.543        -29869800        156910.75
                7               -4                7         26566028        45317.691        2184223.5       -12868.084        -33536736        186071.22
                8               -4                7         21561040        46171.305        3170849.5        -12503.97        -35614136        218741.42
                9               -4                7         17508442        50972.055          4101170       -15880.442        -36253776        244334.56
               10               -4                7          9944136        70302.156        3867606.5       -26963.471        -31993938        265632.31
               11               -4                7          7146475        123599.16          2003847       -35771.816        -25720682        233458.61
               12               -4                7          4893886         116651.6        1043661.4       -28825.021        -26306776        227989.75
               13               -4                7        3521605.5         104075.7        880521.44       -25669.662        -25894228        219217.75
               14               -4                7        2425729.5        88488.719        729062.13       -22720.061        -25356832        210937.17
               15               -4                7        1606258.8        69890.648        589283.81       -19976.227        -24694580        203148.06
               16               -4                7        1063192.5        48281.531        461186.34       -17438.156        -23907476        195850.36
               17               -4                7        796530.19        23661.281        344769.53       -15105.844        -22995522        189044.11
               18               -4                7       -24934.906        7545.2822        316746.75       -13600.053        -22332924        187653.63
              -18               -3                7       -475820.88        7031.1074       -75377.297        12077.057         22464370       -191632.23
              -17               -3                7       -120106.64        31239.973       -75233.281        12185.734         23121236        -187369.3
              -16               -3                7        681766.13        53115.211       -112553.89        12875.417         23609956       -182915.66
              -15               -3                7        1929796.9        72656.828       -187339.19        14146.106         23930530       -178271.31
              -14               -3                7        3623985.3        89864.781       -299589.25        15997.801         24082958       -173436.34
              -13               -3                7          5764332        104739.13          -449304          18430.5         24067242        -168410.7
              -12               -3                7        8301617.5         116632.3       -641472.25        21306.957         23943968       -163768.23
              -11               -3                7         10381570        115551.99       -1036084.7        23129.563         24749482       -168456.78
              -10               -3                7         11489790        87332.016         -2434826        25147.754         28075326       -189105.25
               -9               -3                7         14399631        29276.164       -4024484.5        10237.671         36200128       -217215.09
               -8               -3                7         23916948        27032.016         -2676677        4341.7021         37202072       -193598.52
               -7               -3                7         28940290        37606.637         -1720115        4032.7607         34002120       -163285.22
               -6               -3                7         33181674        43300.594       -1556514.6        1258.2325         30791778       -139530.94
               -5               -3                7         38157888            48676       -1131438.8       -1794.3794         26797898       -115329.51
               -4               -3                7         42337784        53655.176       -920415.13       -5261.9126         22438248       -90776.859
               -3               -3                7         44289444         56758.93       -940049.38       -8861.7148         17739114       -65988.227
               -2               -3                7         46497204        59658.219       -636831.19       -10969.348         12063419       -41548.031
               -1               -3                7         48740888        62856.152       -191183.89       -12407.819          5801787       -18418.109
                0               -3                7         48915472        63474.754        31866.303       -13450.996       -457215.34        4661.7598
                1               -3                7         48475940        63956.703        288185.59        -14472.34         -6091832        29225.309
                2               -3                7         47069820        62836.992        219800.39       -15452.249        -11435778        53300.957
                3               -3                7         44780112        59632.145        705327.94       -14490.779        -17418536        77455.734
                4               -3                7         41966044         56407.18        1312791.5       -12788.206        -23206704        101083.84
                5               -3                7         38764416        53942.641          1646674       -12084.862        -27286362        126106.87
                6               -3                7         33398776        48762.578          1703384       -11288.319        -30930408        153096.25
                7               -3                7         27964124        46153.859          2167924       -10177.241        -34694528        182010.31
                8               -3                7         24430496        45790.293        2617119.5       -12416.611        -36722348        205719.72
                9               -3                7         15544667         37449.98        3236610.5       -18174.949        -36541564        254257.23
               10               -3                7          9699705        74108.016        2494312.3       -23043.189        -32120268        255666.56
               11               -3                7        7600973.5        125531.17        1183837.9       -24942.273        -26869688        224914.95
               12               -3                7          5657853        122152.05        1084294.5       -22811.072        -26570764        222593.09
               13               -3                7          4088952        110397.93        915971.13       -20425.922        -26248652        215998.59
               14               -3                7        2807248.5        94995.758        751172.25       -18184.443        -25809960        209350.75
               15               -3                7        1801950.3          76582.5        598054.25        -16148.73        -25246418        203194.34
               16               -3                7        1073056.3        55158.164        456617.22       -14318.777        -24558026        197529.38
               17               -3                7         620566.5        30722.746        326860.88       -12694.589        -23744780        192355.84
               18               -3                7        217355.58        6715.4355        234388.08       -11350.781        -22896376         188666.7
              -18               -2                7       -203305.34        10865.397       -37748.848        7731.8896         23103578       -192836.89
              -17               -2                7        152123.38        36137.621       -59171.305        7222.7549         23758768       -188184.55
              -16               -2                7        953710.13        59076.219       -118058.51        7294.6255         24245810       -183341.52
              -15               -2                7          2201455         79681.18       -214410.44        7947.5029         24564710       -178307.83
              -14               -2                7        3729544.5        92285.141       -354473.81        8559.8242         24996798       -176582.39
              -13               -2                7          5380985        99205.797       -540769.69        9130.9756         25592662       -177743.19
              -12               -2                7          7221708        106586.41          -854971        11965.431         26107008       -180707.09
              -11               -2                7          9283854         113884.8         -1303259        17324.707         26514024       -185146.89
              -10               -2                7         10822758        78499.313       -2102845.8        14519.597         31131498       -206079.63
               -9               -2                7         15575252        25717.752       -2616340.5        5056.8203         37651384       -221761.72
               -8               -2                7         26662682        35673.719          -810593        3346.6743         36977952       -185621.16
               -7               -2                7         30200166        41451.352       -1527066.8         494.9635         35053932       -162395.38
               -6               -2                7         34859672        47158.086         -1298525       -1837.8582         31770468       -138858.88
               -5               -2                7         39900716        52788.125       -740674.19       -4239.2959         27629168       -114911.22
               -4               -2                7         43918712        57906.801        -580118.5       -7133.8066         23050588       -90623.125
               -3               -2                7         45957736         61352.52       -505118.72       -9972.0596         17938344       -66487.891
               -2               -2                7         48425184        65003.648       -291025.34       -12056.764         12113932       -42837.828
               -1               -2                7         50566464        68183.203       -210050.41       -13856.596        5885014.5       -19856.088
                0               -2                7         50686360        68493.117        74723.211       -14368.627        32557.656        3907.6372
                1               -2                7         49799700        67679.539        193386.52       -14661.843       -6550349.5        26710.258
                2               -2                7         48531352        66565.539        166424.61       -15154.018        -11897292        50942.266
                3               -2                7         46749136        64519.195        437827.13       -14466.031        -17554666        74921.125
                4               -2                7         44209764        61277.031        1036089.9       -12123.652        -23186424        98728.094
                5               -2                7         40232404        56069.051        1045244.1       -10677.956        -27720312        122814.58
                6               -2                7         35050864        50832.066          1292749       -9044.5566        -31529260        148563.97
                7               -2                7         29526392        46443.918        1405041.3        -6933.877        -35104392        174953.19
                8               -2                7         26337442        42754.039        1362207.9       -6964.5483        -37107200         199105.5
                9               -2                7         15908880        29956.277          2454460       -8183.9507        -37452824        245370.34
               10               -2                7         10110519        79429.063        1865639.4       -13341.086        -32157544        232545.81
               11               -2                7        8316312.5        119197.31        1190909.4       -18277.307        -27641326        212217.69
               12               -2                7          6567983        114753.09           996045       -15957.395        -27003448        205979.78
               13               -2                7          4881575        108432.31        877102.38       -14157.818        -26531522        203909.19
               14               -2                7          3351140        99001.891        775819.56       -12645.385        -26127364        203509.25
               15               -2                7        2133093.8        84038.477        642099.63       -11353.145        -25656310        201406.36
               16               -2                7        1218372.5        62798.953        487322.88       -10231.314        -25066626        197374.09
               17               -2                7        580055.38        38548.324        344226.91       -9315.2451        -24352090        193833.28
               18               -2                7        218143.31        11286.624         212811.8       -8604.9414        -23512700        190783.89
              -18               -1                7       -180600.39        17036.139       -189419.33         3960.022         24234600       -196757.47
              -17               -1                7        454277.75        42160.402       -89589.734          1802.87         24478674       -191074.88
              -16               -1                7        1267850.6        63089.797       -192925.47        3580.3777         24935948       -192537.56
              -15               -1                7          2291693        79935.891       -328819.25        5609.0488         25465920        -194172.8
              -14               -1                7        3524127.3        93875.391       -502232.25        8015.3433         25986676       -195981.84
              -13               -1                7          4971956        104947.72       -713968.44        10811.148         26500936       -197986.47
              -12               -1                7        6624854.5        113055.07       -962815.81        13977.788         27003960       -200153.75
              -11               -1                7          8493186        118247.97       -1250249.3        17534.791         27499160       -202504.66
              -10               -1                7         10454857        69030.758       -1536369.1        13102.162         33327340       -223917.91
               -9               -1                7         17400590        25503.957       -1067997.4        4637.2114         38632892       -223480.72
               -8               -1                7         26840056        38532.625       -380169.44        1039.8101         37457924       -185886.19
               -7               -1                7         30467208        43811.266       -854716.31       -1226.9141         35493328       -162424.19
               -6               -1                7         36222432        50407.926       -969509.88       -4628.8296         32461278       -138379.91
               -5               -1                7         41396740        56371.801       -313129.06       -6494.1978         28056276       -114985.12
               -4               -1                7         44806088        61039.453        -257748.2       -8919.3877         23409022       -90977.781
               -3               -1                7         47418776        65028.574       -52010.195       -10934.294         18115106       -67497.336
               -2               -1                7         49477072        68278.563       -4435.8486       -12846.063         12619604       -43885.434
               -1               -1                7         51250476        70924.375       -292032.81       -14712.059          6049393       -21096.809
