           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               -5              -10                7         12037613         -5084475        -12660730        -12832904        5610064.5         16666102
               -4              -10                7         13142050         -4175432        -10558438        -12983943          4748665         16441316
               -3              -10                7         14276717       -3167733.3         -8566365        -13410276          4017295         16049109
               -2              -10                7         15865106       -2056572.5       -5689483.5        -11920128          2483906         15725153
               -1              -10                7         16843848       -1188908.3         -2930454        -10536044        1369660.1         15599120
                0              -10                7         16961472       -137956.22       -823568.88        -10699688        908792.81         14708533
                1              -10                7         16791168        1534334.9        1348239.8        -11373917        331866.13         15478652
                2              -10                7         15699421          2673801        4080604.5        -12667498       -1028187.3         15923904
                3              -10                7         14358188        3541575.5          6527417        -12115952         -2370391         17417194
                4              -10                7         13565374          4586251          9193026        -12261508         -3806480         18379676
                5              -10                7         12546856        5855656.5         11777832        -13749628       -4545943.5         17115542
                6              -10                7         11190964          7306301         14088931        -15497720       -4508939.5         14799513
                7              -10                7          9524149          8855499         16145096        -17339796         -3934422         11917098
                8              -10                7        8193891.5        8354841.5         16711147        -15646838         -4486364         11938591
                9              -10                7        7040545.5        7089421.5         16963768        -13484112       -4924170.5         11545350
               10              -10                7          5693703          6526298         17765544        -13046996         -5380189         10860287
               11              -10                7        4247790.5          5960262         17681074        -11416946         -5979261         10626398
               12              -10                7          3746172          6035272         18499346        -11719464       -4502342.5        8077168.5
               13              -10                7        3488332.5          5848857         19235002        -11806888       -3128244.3        5542182.5
               14              -10                7        3376291.3        5395225.5         19720660        -11479217       -2207651.8          3539277
               15              -10                7        3125161.5        5261771.5         19983530        -10990744       -2107224.5          2816505
               16              -10                7        2778294.8          5396025         20351154        -10495988       -2151954.3        2376711.3
               17              -10                7        2391755.8        5571709.5         20670508         -9965206       -2247481.8          1971724
               18              -10                7        1979184.9        5790110.5         20927186         -9463738         -2368541        1562948.5
              -18               -9                7        1546288.9       -5881386.5        -20989962         -8901586        2501508.5        1405954.5
              -17               -9                7        1911199.8         -5821423        -20999276         -9325777        2361485.8        1745544.6
              -16               -9                7        2214860.5         -5829224        -21034936         -9705088          2344466        2214613.8
              -15               -9                7        2546445.5       -5848460.5        -20980644        -10053258        2454492.3        2855147.3
              -14               -9                7        2905953.3       -5879130.5        -20836408        -10370286        2691563.8        3667144.5
              -13               -9                7          3293386       -5921233.5        -20602218        -10656174        3055681.5        4650606.5
              -12               -9                7        3708742.5         -5974772        -20278082        -10910920        3546844.5        5805533.5
              -11               -9                7        4088903.8       -6074839.5        -19490282        -10600393        5286577.5          8498924
              -10               -9                7          4797919         -6022024        -18633554        -10132798        7055413.5         11171175
               -9               -9                7          5738919         -8104473        -19303982        -12356650        5672394.5         10603486
               -8               -9                7        6876886.5         -8985820        -18857622        -13162554          5712465         12027988
               -7               -9                7          9103891         -7183901        -16744062        -11657126        6267981.5         14038094
               -6               -9                7         10982905         -5729658        -14718489        -10435025        6209587.5         14985369
               -5               -9                7         12641524       -4092697.8        -12196860         -8587330          6179254         16660325
               -4               -9                7         13648280         -3174317         -9531166         -7654103          4534466         15835118
               -3               -9                7         14984677       -1915818.9       -7062651.5         -6102827        3568783.3         15487443
               -2               -9                7         16498704       -264965.19       -4324253.5       -3047634.8        2312880.5         14807832
               -1               -9                7         17106524       -92819.859       -2150922.5       -2230787.3        1551555.6         15103657
                0               -9                7         16955584       -139306.17       -301284.38       -2847000.5        1055485.3         14988730
                1               -9                7         16668216        638550.25          1500882         -4652185        419919.16         14613552
                2               -9                7         15778634        1623681.8          3744041       -5467743.5          -743783         14850638
                3               -9                7         15051795        1920633.8        6064139.5       -4610738.5       -2162485.5         16298153
                4               -9                7         14834030        1999413.6          8368535       -4488349.5         -3999612         18206890
                5               -9                7         13651278        3467478.3         10628717         -6522781       -5032824.5         18310904
                6               -9                7         11495501          6215570         13286951        -10027102         -5329194         16900798
                7               -9                7          9825368          7451031         15237852        -11833666       -4963736.5         14547375
                8               -9                7          8101420          8570840         17064532        -13333366       -4416735.5         11914325
                9               -9                7          6730138          8404940         18093434        -13371038         -4338470         10285594
               10               -9                7          5629936        7006127.5         18008376        -11628197       -5261379.5         10590013
               11               -9                7          4585015          6473176         18420432        -11069502       -4910054.5          9194278
               12               -9                7        4017768.8        6514932.5         19287694        -11511220       -3382710.3        6481710.5
               13               -9                7        3642185.5          6071807         19666312        -11244972       -2832470.3          5043950
               14               -9                7        3326140.5        5627367.5         19860000        -10721459         -2618952        4023644.3
               15               -9                7        3054815.5          5366311         20029758        -10174081       -2518004.3        3159324.8
               16               -9                7        2760429.5          5507095         20334868         -9946312         -2498274          2588249
               17               -9                7        2448023.5          5688529         20576152         -9733116       -2504033.5        2041981.5
               18               -9                7        2097624.3          5909795         20768512         -9474476       -2557370.5        1544241.9
              -18               -8                7        1341529.8       -5940719.5        -20736910         -8331102        2663311.5        1403762.6
              -17               -8                7        1561469.8         -6124867        -21183966         -8865573        2456175.8        1524595.5
              -16               -8                7          1947382         -6077413        -21337510         -9267970        2410440.5        1942220.8
              -15               -8                7          2347982         -6040953        -21240582         -9448782        2577220.3        2689799.8
              -14               -8                7        2776505.5         -6015926        -21053706         -9598452        2871046.3        3608843.3
              -13               -8                7        3232953.5       -6002333.5        -20776880         -9716980        3291917.8          4699352
              -12               -8                7        3717325.5         -6000175        -20410106         -9804365        3839834.5          5961324
              -11               -8                7          4229622         -6009451        -19953382         -9860611        4514797.5        7394761.5
              -10               -8                7          4870314         -5930295        -19183660         -9517397        5962025.5          9771659
               -9               -8                7          5676973         -7706099        -18821172         -9926362          6178965         11580853
               -8               -8                7          7522973       -6937898.5        -17772902         -9604859          5829286         12054072
               -7               -8                7          9589818         -5376312        -15937805         -8345159          6161169         13720916
               -6               -8                7         11482085       -3905561.8        -13600015         -6581845        6549816.5         15566670
               -5               -8                7         13033459       -2785702.5        -11378686       -5107926.5        6315645.5         16328820
               -4               -8                7         14354130       -1448433.3         -8677061       -2774956.5          4717472         15383701
               -3               -8                7         15192358       -902312.13         -6354620       -1805408.4        2901669.5         13782338
               -2               -8                7         16154168       -31916.063         -4305632       -1900323.3        2009576.8         12874185
               -1               -8                7         16596806        256175.69         -2521256       -3288162.5        1382700.6         12279519
                0               -8                7         16488584       -14125.039       -268362.47       -1292220.8           930362         13217712
                1               -8                7         16281658        275410.19          1970945       -757669.56        315857.59         13156845
                2               -8                7         15685255        587357.38          3764064         -1308841          -776266         13274328
                3               -8                7         15205763        1010338.3          6275638       -2210631.3       -1946267.5         13898222
                4               -8                7         14792863          1391892          8525970       -3423721.3       -2898603.3         14257932
                5               -8                7         14208410        1077871.8          9981890       -2768999.5         -4498961         16593854
                6               -8                7         12697584          2392116         12168872         -4773371         -5333846         16779146
                7               -8                7         10181671          5731197         14907780         -8496386         -5283356         14814740
                8               -8                7          8574597        6889817.5         16723903        -10293642         -4559961         11869169
                9               -8                7          6687998          7935491         17636862        -10306671       -4643762.5         11069238
               10               -8                7        5380091.5          6971636         18200186         -9906282         -5066723         10090043
               11               -8                7          4556936          6892401         19008980        -10397646       -3861718.5          7748257
               12               -8                7          4061621          6397541         19399918        -10342748       -3446039.8        6520507.5
               13               -8                7        3619724.8          5997518         19713624        -10170875         -3136770        5385830.5
               14               -8                7        3231248.5        5692330.5         19950094         -9882027       -2933909.8          4344227
               15               -8                7        2896191.3        5481980.5         20109332         -9476202       -2837458.5        3395696.8
               16               -8                7          2597742        5568291.5         20363116         -9223987       -2840270.5        2761319.5
               17               -8                7          2291862          5707466         20567170         -9058715       -2839242.3        2180167.5
               18               -8                7          2000954        5716472.5         20600730         -8994259         -2722836        1484094.4
              -18               -7                7          1282870         -5406140        -20451534         -7966004        2468928.8        1009062.4
              -17               -7                7        1322217.8       -5869615.5        -20510352       -7665449.5          2637118        1737861.4
              -16               -7                7          1533219         -6135850        -20660300         -7622385        2663680.3        2172265.3
              -15               -7                7        2028609.4         -6100363        -20988382         -8107911        2523900.5          2360422
              -14               -7                7        2680936.8       -5974964.5        -21119628         -8435117          2679782        3042864.3
              -13               -7                7        3206399.3         -5905675        -20800164       -8386286.5          3157407          4240418
              -12               -7                7        3759787.3       -5847820.5        -20390754         -8306315          3762078        5609436.5
              -11               -7                7          4341098       -5801399.5        -19891390         -8195202          4493795          7149919
              -10               -7                7          4950333         -5766411        -19302080         -8052946        5352556.5          8861866
               -9               -7                7        6234791.5         -5101471        -18245314         -7555725          5748384         10223840
               -8               -7                7          8075667         -4622129        -16664198         -6427701          6111080         12219567
               -7               -7                7          9976279       -3488048.3        -15085597       -5447473.5        6193887.5         13504056
               -6               -7                7         12098152       -1531356.6        -12847189       -3548575.3          6226345         14717670
               -5               -7                7         13511648          -552300        -10495526       -1865066.5          5137639         14001036
               -4               -7                7         14040329          -684218         -8889534       -2250973.8        3495635.5         11832464
               -3               -7                7         14552966       -640978.69         -7011386       -2832264.8        2399807.5         10712592
               -2               -7                7         15069417       -295513.19         -4810977       -2842133.8        1723560.1         10716452
               -1               -7                7         15341071       -95998.875       -2617247.8       -2865681.3        1182906.8         10679746
                0               -7                7         15506955        87834.391       -386837.31         -2915840        638345.69         10586617
                1               -7                7         15423159        319320.84          2052491         -2813028       -32270.613         10465726
                2               -7                7         15025734        461220.22        4356359.5       -2762144.5       -678711.88         10650139
                3               -7                7         14463076        714984.75        6674645.5       -2985256.5       -1561641.5         11093399
                4               -7                7         13863215        1056387.3          8853634       -3401844.5       -2325757.5         11426637
                5               -7                7         13225018        1447399.5         10842738       -3693304.3       -3060583.5         11728925
                6               -7                7         12830769        523750.56         12023339         -2741875         -4503737         14096349
                7               -7                7         11032364        2682548.8         14170369         -4918784         -5084087         14063684
                8               -7                7          8700401        5380273.5         15897770         -6752746       -5073401.5         12822904
                9               -7                7          6814430          6352379         17193382         -7559051         -4858908         11071450
               10               -7                7        5255763.5          6822872         18410522         -8475802         -4559792          9311070
               11               -7                7          4634597        6372427.5         18921480         -8772545       -4048360.8        7968950.5
               12               -7                7        4066850.3          6016820         19355200         -8952312       -3643339.5          6719902
               13               -7                7        3552522.8          5756049         19711692         -9015104         -3344727        5563927.5
               14               -7                7          3091615          5590114         19990948         -8960921       -3152524.5          4501026
               15               -7                7        2589948.5        5544425.5         20020780         -8537271         -3041679          3462075
               16               -7                7        2419817.3        5226218.5         20166588         -8668192       -2820180.5        2566191.8
               17               -7                7        2160485.8        5192445.5         20260318         -8633934       -2709297.3          1880271
               18               -7                7        1891414.8          5189241         20286380         -8655675         -2608024        1200696.8
              -18               -6                7        1196096.1       -4818213.5        -20184012         -7696135        2226772.8        678084.94
              -17               -6                7        1203527.3         -5257370        -20264218         -7328279        2344133.3        1331760.5
              -16               -6                7          1317284       -5604915.5        -20273048       -6885154.5          2515875          1985840
              -15               -6                7        1543970.5       -5854476.5        -20223990         -6399165        2720954.3        2611536.8
              -14               -6                7        2064211.5       -5867317.5        -20346716         -6515869          2645055          2863140
              -13               -6                7        2766571.5       -5780076.5        -20304142       -6502817.5        2857027.8        3593618.3
              -12               -6                7        3645709.3         -5596366        -20109690       -6380993.5        3345919.5          4785267
              -11               -6                7          4486454         -5415590        -19678024       -6138292.5        4102045.5        6397399.5
              -10               -6                7        5068921.5       -5212784.5        -19060756         -6106675          4906115        8032131.5
               -9               -6                7          6157780         -4220055        -18076278         -6025711          5186508          9064130
               -8               -6                7        8085148.5       -2794972.3        -16605919       -5067532.5        5133274.5          9896440
               -7               -6                7         10060825       -1663185.1        -14574597       -3343986.5          5671122         12125144
               -6               -6                7         11950598        75975.313        -12798020       -2074229.6        4878879.5         11744372
               -5               -6                7         12236050       -885985.81        -11766749       -3129126.8          3358335          9807141
               -4               -6                7         12838564       -758419.94         -9669875       -2864909.3          2601813          9169134
               -3               -6                7         13374290       -567869.75       -7539747.5         -2879218        2094509.6          8892888
               -2               -6                7         13826936       -281605.06       -5128969.5       -2854618.5          1432211          8720059
               -1               -6                7         14048176        -61516.18       -2701657.3         -2896748        920907.88          8713865
                0               -6                7         14163640         142891.8       -237662.44       -2965488.5        405696.69          8651246
                1               -6                7         14058980        286659.91        2242725.8       -2997747.8       -107833.06          8671414
                2               -6                7         13745739        374814.19        4606425.5       -2958096.5       -592006.94          8775850
                3               -6                7         13287106        497954.66          6910548       -2862030.3       -1285851.4          9068072
                4               -6                7         12819456         671547.5          9050713       -2803063.3       -1876389.1          9364564
                5               -6                7         12325593        858152.63         11049830       -2772426.8         -2508684          9711656
                6               -6                7         11813307         567482.5         12622779         -2365657       -3425073.3         10639286
                7               -6                7         11094734        553417.06         13843156         -2060603         -4553226         12121932
                8               -6                7          8776735        3307517.3         15379192         -3812653       -5048193.5         12267499
                9               -6                7          6735240          4858435         17017138       -5554050.5       -4753676.5         10239272
               10               -6                7        5367869.5        5981305.5         18225284       -6530621.5       -4634993.5          9384112
               11               -6                7        4667517.5        5685274.5         18784736         -7065769       -4138660.5          8025859
               12               -6                7          3903658          5569895         19223730         -7379875       -3699374.8        6660229.5
               13               -6                7          3101453        5574066.5         19487560       -7431949.5         -3347077          5310630
               14               -6                7        2518552.5          5483185         19626478         -7454753       -3110399.8        4145533.8
               15               -6                7        2318118.3          5149258         19781000         -7835021       -2830486.5        3197445.3
               16               -6                7        2204547.3        4743451.5         19893984         -8177423       -2621487.8        2313295.8
               17               -6                7        2000809.8        4620805.5         19975252       -8286351.5         -2512592        1609731.4
               18               -6                7        1753575.1          4605390         19993814         -8394288       -2426451.3        946655.88
              -18               -5                7        1081208.4       -4176942.5        -19934350         -7521495          1936844        410830.13
              -17               -5                7        1056722.8         -4591780        -20035940         -7086340        2003375.8        989382.63
              -16               -5                7        1138562.9       -4915005.5        -20066156         -6575914        2124288.5        1568338.8
              -15               -5                7        1326728.4       -5146620.5        -20025000       -5990218.5          2299582        2147698.3
              -14               -5                7        1621219.5       -5286623.5        -19912474       -5329252.5        2529256.5        2727461.3
              -13               -5                7          2137866       -5342261.5        -19793466         -4945059          2614202          3153984
              -12               -5                7        2868657.3       -5299857.5        -19539304       -4553680.5        2894874.8        3955077.3
              -11               -5                7        3776906.5       -5161015.5        -19126824       -4044046.3          3458201        5225916.5
              -10               -5                7          4836664       -4513426.5        -18706514       -4378252.5        4082267.5        6614183.5
               -9               -5                7          5999321       -3462279.8        -17842572         -4433328          4526490        7884920.5
               -8               -5                7          8097475         -1453109        -16312850       -3274732.3        4621529.5          8620528
               -7               -5                7          9432100       -321389.25        -14911355       -2680921.8        4315498.5          8546055
               -6               -5                7         10045995       -550460.31        -13840430       -2816475.8        3104577.5          7781036
               -5               -5                7         10816833        -497462.5        -12299322       -2910691.5          2511312          7545738
               -4               -5                7         11383102       -453195.06        -10169527       -2884079.5          2026767        7244746.5
               -3               -5                7         11760556        -311006.5       -7822905.5         -2839405        1666690.3        7131407.5
               -2               -5                7         12060768        -179528.5       -5357619.5       -2755488.5        1249220.3          7092143
               -1               -5                7         12271591       -26777.445       -2812487.5       -2733443.5        758872.75        7076243.5
                0               -5                7         12359923        129722.34       -247406.25       -2803048.8        259339.09          7033281
                1               -5                7         12195946         233295.8          2280964         -2976527       -97224.031        6978160.5
                2               -5                7         11972756        299659.22          4830082       -2932249.3       -525015.06          7079738
                3               -5                7         11737920        417075.69        7241493.5       -2826440.8       -942208.44        7210263.5
                4               -5                7         11346505        635518.63          9599322       -2931611.5       -1401584.5          7264384
                5               -5                7         10888644        733746.25         11651621       -2735365.3         -2028839        7706124.5
                6               -5                7         10329083        792822.19         13471617       -2637034.8         -2587173          8097322
                7               -5                7          9639639        611692.75         14643717       -2195322.5         -3373425          9041497
                8               -5                7          8346333        1473638.4         15542259       -2234342.5         -4658094         10497717
                9               -5                7          7130024        2612304.8         16805836       -3059415.3         -4808157         10179629
               10               -5                7          5607238        4188326.3         17961844       -4119413.3       -4571742.5          9219771
               11               -5                7        4015995.5        5309329.5         18615362       -5150022.5         -3814027          7320706
               12               -5                7        3121651.5          5252897         19033314       -5702671.5       -3354634.8          5825803
               13               -5                7        2498719.5          5139110         19287112         -6170893       -3021551.8        4607565.5
               14               -5                7          2212438          4932687         19453760         -6706131       -2723262.5        3698940.5
               15               -5                7          2013020          4654385         19578868         -7203504       -2495888.5        2854257.3
               16               -5                7        1900464.8          4304204         19662438       -7663014.5       -2339429.5        2073511.4
               17               -5                7        1812833.6          3992546         19711968       -8015966.5         -2249126        1368548.9
               18               -5                7          1587435        3964918.8         19723034       -8210098.5       -2178117.8        721972.19
              -18               -4                7        938206.31         -3482325        -19702546       -7442084.5        1599142.3        207298.47
              -17               -4                7        881804.19       -3872843.5        -19825516         -6939628        1614845.1        710727.56
              -16               -4                7        931727.69       -4171749.8        -19877116       -6361902.5        1684928.9        1214560.3
              -15               -4                7        1087976.5         -4379045        -19857346         -5708906        1809393.8        1718796.4
              -14               -4                7        1350550.8         -4494729        -19766204         -4980641        1988239.8        2223436.3
              -13               -4                7          1719451       -4518801.5        -19603692       -4177104.3          2221466          2728479
              -12               -4                7        2247144.5       -4527582.5        -19331134         -3401185        2431781.8        3233550.5
              -11               -4                7        2979668.3         -4486682        -18845434         -2823234        2763892.5        4061593.8
              -10               -4                7        3800119.3         -4062388        -18264012       -3041694.8          3227362          5094884
               -9               -4                7          6313329       -1378461.9        -17433472         -2297489        3900267.8          6280460
               -8               -4                7          7737945          1729.75        -16317738       -1800390.9        3835887.5          6638308
               -7               -4                7        8010860.5        -63917.93        -15363977       -2083043.1        3219358.8        6176425.5
               -6               -4                7        8239387.5       -355491.59        -14142679       -2471240.3          2553227        5863038.5
               -5               -4                7          8917530       -298558.19        -12478126       -2578090.5        1951655.6        5792656.5
               -4               -4                7          9471110       -226491.64        -10403768       -2657306.5        1601507.6        5706984.5
               -3               -4                7          9784751       -137538.69       -8036129.5         -2662337        1362476.8        5635008.5
               -2               -4                7         10040477       -58343.328       -5530582.5       -2639759.5          1021469          5544260
               -1               -4                7         10235462        17146.867       -2936817.8       -2616545.5        590986.69        5461252.5
                0               -4                7         10316836        75357.414       -287849.94       -2715473.3        172734.66          5492619
                1               -4                7         10095235        141991.98        2383092.5       -2878392.5       -127170.01          5490095
                2               -4                7          9994684        247189.55          5004138       -2820765.5       -408130.75        5506501.5
                3               -4                7          9952240        280642.56          7516522         -2565591       -790347.81          5603610
                4               -4                7          9540784        412472.19          9849168         -2592006       -1184350.8          5686955
                5               -4                7          9081362        619984.63         12166939         -2702376       -1499830.6          5731078
                6               -4                7          8506622        690366.94         13998988       -2580839.8       -1857142.3          6045897
                7               -4                7          7717305        865715.06         15365316         -2470476       -2435115.8          6423227
                8               -4                7          7074125        1143658.3         16548589       -2472592.3       -3048962.5        6981657.5
                9               -4                7          6416335        1611777.5         17777152       -2719462.8       -3394510.3          7196832
               10               -4                7          5115796        2639717.3         18324176         -3137892       -3680856.3        7540514.5
               11               -4                7        3192913.8        4597019.5         18671886       -3859470.5         -3180535        6070044.5
               12               -4                7        2530449.8        4512199.5         19002686       -4685690.5       -2775134.5          4848169
               13               -4                7        2158321.3        4433280.5         19181460         -5375899       -2458469.8        3979009.5
               14               -4                7        1873055.5        4282482.5         19318692       -6028244.5       -2212719.8        3173789.3
               15               -4                7        1674653.5        4059806.3         19414386         -6642725       -2037885.3        2432509.3
               16               -4                7        1563114.4        3765251.5         19468542         -7219341         -1933965        1755168.6
               17               -4                7        1538438.4          3398818         19481158         -7758094       -1900959.9        1141766.3
               18               -4                7        1392994.5          3267828         19474034         -8103105       -1863023.1        526645.69
              -18               -3                7        767090.25       -2734362.3        -19488590       -7457902.5        1213666.8        67489.266
              -17               -3                7         678771.5         -3100561        -19632948       -6888146.5        1178541.1        495795.09
              -16               -3                7        696778.25       -3375148.5        -19705936         -6243120        1197796.3        924504.31
              -15               -3                7         821110.5       -3558124.8        -19707548         -5522823        1271432.3        1353617.1
              -14               -3                7        1051768.3       -3649489.3        -19637792         -4727257        1399449.3        1783133.5
              -13               -3                7        1388751.5       -3649241.8        -19496664       -3856420.8        1581847.3        2213053.5
              -12               -3                7        1827049.9         -3559623        -19275510       -2932947.3        1821023.8        2642681.5
              -11               -3                7          2271435         -3456916        -18822536       -2287134.8        2130730.5          3089593
              -10               -3                7          3065875       -3051411.5        -18079432         -2064342        2490968.5        3842346.8
               -9               -3                7          5332922       -444153.56        -17541708       -1296956.9          2841676          4537256
               -8               -3                7          6236882        178309.34        -16930578       -1374106.9        2662022.8          4573896
               -7               -3                7        6144479.5       -187218.61        -15857909       -1931237.3        2313956.5          4370837
               -6               -3                7          6495021       -196634.78        -14413470         -2169383        1902887.6        4358553.5
               -5               -3                7          7001560       -152141.45        -12687984       -2313190.5        1401537.5          4259839
               -4               -3                7          7399246       -91891.438        -10558050       -2429614.5        1138670.8          4141968
               -3               -3                7          7614599       -10629.686         -8228129       -2517797.3        992815.38        4088684.5
               -2               -3                7          7841402        8909.8848       -5710956.5       -2611390.5        666967.06        4033003.3
               -1               -3                7          8054734         20639.82       -3023666.8         -2682454        400912.38        4042298.3
                0               -3                7          8070581        14243.102       -285121.56       -2667667.5        110472.27        4020403.5
                1               -3                7          7867881         65201.75        2493543.3         -2772535       -131853.22        4054357.8
                2               -3                7        7809310.5        225527.25          5148637       -2744510.5       -288679.94        3995839.3
                3               -3                7        7773739.5        230881.83        7745792.5         -2542636       -634737.13          4073017
                4               -3                7        7522098.5        226256.13         10077682       -2379628.5          -875925          4163113
                5               -3                7        7103041.5        312133.34         12308351       -2361530.8       -1073215.8          4268386
                6               -3                7          6626669        363900.91         14101906       -2233380.8       -1392868.4          4495809
                7               -3                7          6101888        510012.75         15515080         -2104983       -1931725.3          4844062
                8               -3                7          5818709        742454.13         16982816       -2161714.3       -2082903.4          4950480
                9               -3                7          5294029        741995.44         17954258       -2524089.5         -2612550          5834787
               10               -3                7        4000291.5        1939416.4         18434094       -2792390.3       -2674297.8        5618670.5
               11               -3                7        2544769.8          3542583         18652836       -3182607.8       -2286474.3          4511971
               12               -3                7        2150090.8        3645382.8         18954250         -3862185       -2028859.5        4002568.8
               13               -3                7        1784654.8          3627746         19113456       -4651641.5       -1771982.5        3271895.5
               14               -3                7        1500405.3          3532574         19221276         -5421093       -1578771.8          2570079
               15               -3                7        1303019.1        3365523.5         19287556         -6152681       -1456476.4          1932203
               16               -3                7          1192496        3126594.5         19312296       -6846404.5       -1405095.6        1358266.3
               17               -3                7          1168836        2815786.5         19295498       -7502264.5       -1424629.6        848268.31
               18               -3                7          1170254        2514118.3         19246822         -8073310         -1481168        360676.09
              -18               -2                7        567859.94       -1933053.4        -19292500         -7568950        780418.69       -8596.9883
              -17               -2                7        447624.63       -2274933.3        -19458236         -6931893           694464        344585.31
              -16               -2                7        433714.78       -2525201.3        -19552608         -6219566         662890.5        698171.44
              -15               -2                7        526130.44       -2683857.8        -19575608         -5431969        685697.88          1052161
              -14               -2                7        732584.44       -2749830.3        -19479552         -4747827        803239.63        1387444.1
              -13               -2                7        996658.19       -2757460.8        -19257012       -4128596.5        990448.19        1729005.5
              -12               -2                7          1307281       -2621639.5        -18926300         -3253306        1249277.6        2058786.3
              -11               -2                7        1655019.5         -2342417        -18474278         -2131991        1565749.3        2350179.8
              -10               -2                7          2521016       -1454570.8        -18196764       -1354108.8        1907557.1        2743573.8
               -9               -2                7        3831085.5        8054.7813        -17985872       -1136250.9        2015166.8          3054185
