           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               -3              -10                7         -4614973        463467.72        6592247.5       -1109958.9         28216244       -112771.39
               -2              -10                7       -4010322.8        564688.75          6554956       -883152.44         30127298        77963.797
               -1              -10                7       -1902430.3        614955.75          6709720       -671552.63         31576486        330563.16
                0              -10                7        1028954.4        658903.06          7321292       -518978.19         30524154           526619
                1              -10                7          2737769        806168.75        7039807.5       -373652.84         31214548        782361.31
                2              -10                7          3738258        882110.75        7074690.5        -234950.8         29924576        1033976.9
                3              -10                7          4741813        918589.88        7126163.5       -23981.289         29544168        1292839.4
                4              -10                7          6225808        967994.38        6689904.5        149026.27         28453300          1482509
                5              -10                7          7623477        1020141.2          6047635        241349.53         25608216        1536066.8
                6              -10                7          8720502        1069144.6          5260070        304823.63         22313320        1506641.8
                7              -10                7          9488046        1107785.6        4322506.5        346807.59         18911160        1427239.9
                8              -10                7          8753117        976386.31          4576579        514329.28         18984294        1629849.9
                9              -10                7        7296529.5           781641        5222399.5        676108.63         18320632        1778092.9
               10              -10                7          6809557        675072.63          4467858         657564.5         16843622        1940334.3
               11              -10                7        6312072.5        518998.31          4713891        744730.25         15346457        2018807.6
               12              -10                7        6036735.5        269494.47        3380858.5        614235.56         11907979        1811813.5
               13              -10                7          5596518       -12004.642        2332121.8        541204.06          8717633        1683609.3
               14              -10                7          5028757       -309826.09        1724324.9        521245.81        6113434.5        1676601.9
               15              -10                7          4866206       -530662.63          1305174        549492.63          4697876        1821902.6
               16              -10                7        4951001.5       -695057.63        1038561.7        628301.25        3680688.8          1996225
               17              -10                7        5085360.5       -852993.06        867927.19        719901.06          2715926        2190050.5
               18              -10                7          5272513       -1009860.2        693000.75        815865.69        1764462.5        2403987.8
              -18               -9                7         -4995895         -1593347        -230547.2       -1321656.8        1734601.3       -2376316.5
              -17               -9                7         -4993034         -1401074         126182.7       -1262955.5        2601863.5         -2106610
              -16               -9                7         -5040611       -1192965.3        637795.56       -1250950.9        3648125.5       -1854782.6
              -15               -9                7       -5146109.5       -990280.25        1291315.6       -1258882.3          4887281       -1628871.4
              -14               -9                7         -5309530       -793018.88        2086743.6       -1286751.3        6319329.5       -1428876.3
              -13               -9                7         -5530872       -601181.25        3024079.3       -1334556.6          7944274       -1254797.5
              -12               -9                7         -5810135       -414767.31        4103321.8       -1402298.4          9762112       -1106634.4
              -11               -9                7         -6236972       -172935.39          5857851       -1556923.8         13253419       -1190591.8
              -10               -9                7       -6643366.5        32782.172        7796195.5       -1755727.5         16998794       -1357363.4
               -9               -9                7         -8609614        14161.987          7345368       -1849626.1         17109174       -1074760.9
               -8               -9                7        -10080981        123357.73        7477909.5       -1854110.9         18829296       -765081.38
               -7               -9                7         -9730964        295782.75          8753128       -1702012.3         22740866       -694822.44
               -6               -9                7         -8701081        384960.84         10015425       -1572152.5         25508552       -600919.56
               -5               -9                7         -7457356        489368.84         10907334       -1392009.6         29611160       -458475.91
               -4               -9                7         -6396111        553916.69         11384763         -1199394         31378100       -350180.28
               -3               -9                7         -5759492        643550.06         11891058        -986334.5         33112184       -191644.38
               -2               -9                7       -4880927.5        733489.06         13619084       -668211.56         36521660       -33895.457
               -1               -9                7       -1394472.5         704138.5         14650825       -468777.97         37773152        304295.63
                0               -9                7        1517263.5           729987         14175595       -215461.69         36204184         545887.5
                1               -9                7        3238861.3        844784.13         13563520       -27894.711         34440732        756853.25
                2               -9                7        3996515.5        932671.88         13264147        145753.16         34043152        1057337.5
                3               -9                7          4955709        953390.31         13003623        400614.19         35102932          1384891
                4               -9                7          6522067        972692.81         12533127        611985.19         34974380        1710216.1
                5               -9                7          8597673        1073511.3         11223739        709797.06         30133194        1751772.3
                6               -9                7          9464000        1140439.1          9918870        794365.38         25265128        1685587.3
                7               -9                7          9770813        1131741.5          8855812        864427.13         22302456        1661712.5
                8               -9                7          9728423          1091611          7859984        928965.75         18935036        1590183.3
                9               -9                7          8827644        948760.06        7242421.5        1005179.5         16869316        1658002.3
               10               -9                7          7529184        751417.75          7244435        1113411.9         16673437        1894245.9
               11               -9                7        6785679.5        546314.81          6379158          1087118         14271735          1824380
               12               -9                7          6441812        288744.91        4621462.5        969796.75         10721499        1608746.3
               13               -9                7        5847252.5        19408.301        3494827.5        905479.69          8488898        1619004.3
               14               -9                7          5295003       -251504.97        2889130.3        884914.88          6673720        1716551.1
               15               -9                7        4936308.5       -507083.41        2574193.3        910080.88        5079965.5        1860831.9
               16               -9                7        5032893.5       -689869.25          1865624        966841.44        3925256.5          2040658
               17               -9                7          5176358       -872266.94        1200601.5        1033004.6          2786218        2238451.5
               18               -9                7          5365717       -1049261.6        665503.38        1115017.6        1692707.3        2454073.5
              -18               -8                7       -4971914.5       -1563293.5        456574.94       -1728680.8        1748877.1         -2331803
              -17               -8                7         -5062501       -1364330.6        733774.56       -1673749.8        2504218.5       -2091325.1
              -16               -8                7       -5098402.5       -1147501.3        1366823.6       -1681294.8          3502608       -1854703.3
              -15               -8                7       -5239012.5       -945174.75        2334237.3         -1677603        4854166.5         -1635629
              -14               -8                7       -5437544.5       -748272.25        3443558.8       -1693847.6        6398619.5       -1442470.8
              -13               -8                7         -5693998       -556793.06          4694789       -1730029.5        8135967.5       -1275228.5
              -12               -8                7         -6008373       -370737.75        6087925.5       -1786147.8         10066208       -1133902.5
              -11               -8                7         -6380670       -190106.13          7622970       -1862202.5         12189344       -1018492.6
              -10               -8                7       -6723424.5        2266.4263          9684111         -2004369         15444435       -1080064.3
               -9               -8                7         -9035024         93677.75         10495500       -2067184.8         17703756       -865872.56
               -8               -8                7         -9735471        260760.48         11978134       -2008401.5         20633082       -846703.94
               -7               -8                7         -9635024        439309.06         13326398       -1851081.4         24364244       -772181.94
               -6               -8                7         -8906410        565631.19         14527862       -1642357.8         27977344       -663527.25
               -5               -8                7       -7607135.5        616064.56         15688756       -1461161.8         30497190       -529886.25
               -4               -8                7         -6641834        680439.75         16777968       -1234026.9         35118676       -484019.91
               -3               -8                7       -5782672.5        734768.88         18618656       -1063930.8         34923256        -213831.3
               -2               -8                7       -3869611.3        769981.25         21502490       -898783.81         35583744        6632.4023
               -1               -8                7       -1394644.5           775778         24205404        -704008.5         35253768        244340.91
                0               -8                7        916975.31        803954.69         22320336       -202839.38         36136652        493790.03
                1               -8                7        2792872.8        839899.56         20797462        184350.91         37170216        753904.06
                2               -8                7          3819529        929784.69         19909736        400940.66         36995972        1107645.3
                3               -8                7        4931685.5           962999         20238880        701231.88         36287488          1391889
                4               -8                7          6063750           973998         20742552        988450.75         35012808        1646917.5
                5               -8                7          7954762        1046386.4         17723712        1188435.3         33667908        1911550.4
                6               -8                7          9394483        1143619.5         15566537        1275522.8         30107772        1972060.5
                7               -8                7          9665013        1135463.3         13752319        1368650.3         23278128        1727315.8
                8               -8                7          9657621        1098622.4         11864853          1353032         19795682        1663027.3
                9               -8                7          9449612        1022092.6         10992408        1484263.1         17559202        1650868.8
               10               -8                7          7876801        818676.44         10228959        1565048.6         15789100          1742183
               11               -8                7          7369383        581101.69          8010341        1425869.4         12502890        1540689.4
               12               -8                7          6660277        323218.56          6256342        1321837.6         10518244        1557285.9
               13               -8                7          6042911        61344.559        4948702.5        1261273.8          8655662        1618823.1
               14               -8                7        5517285.5       -204520.09          4087423        1244178.1          6915147        1725301.3
               15               -8                7          5083400       -474375.38        3672501.5        1270550.4          5296698          1876720
               16               -8                7          5088818       -673897.13        3010034.5          1332880          4068756        2060991.9
               17               -8                7        5191102.5       -850411.56        2229106.3          1422056        2891373.5          2252995
               18               -8                7          5168561       -1008288.8        1376739.5        1586976.9        1561889.5          2422004
              -18               -7                7         -4483807       -1418527.6        1137494.4       -2306116.8        1128144.5       -2194836.5
              -17               -7                7         -4915696       -1320475.8        2252922.8       -2033395.6        2623382.8       -1987082.1
              -16               -7                7         -5210067       -1167003.6          3356968       -1913466.8        3731385.5       -1777931.5
              -15               -7                7       -5352074.5       -926599.25        4133004.8       -1996183.6        4537920.5       -1593309.5
              -14               -7                7         -5526451       -712161.75        5241100.5         -2082033        5930494.5       -1442321.6
              -13               -7                7         -5818015       -521041.44          6806223       -2106591.3        7780243.5       -1281916.5
              -12               -7                7       -6167502.5       -335344.66          8513254       -2151085.8          9822888       -1147427.3
              -11               -7                7       -6574910.5       -155071.75         10362191       -2215516.8         12058426       -1038854.3
              -10               -7                7       -7040240.5        19777.535         12353038       -2299885.3         14486856       -956197.31
               -9               -7                7         -7770161        227823.27         14205944         -2273332         17846214       -938918.25
               -8               -7                7         -9041358        407961.44         15957037         -2157954         21980808       -897680.81
               -7               -7                7         -9319265        564215.19         17874026       -2037259.5         25230374       -817549.06
               -6               -7                7         -8802118        742354.38         19726084       -1818964.8         29446530       -778322.38
               -5               -7                7       -7209364.5        719197.25         21910336       -1664506.1         32792292       -768382.94
               -4               -7                7         -5794429        640781.63         24837856       -1623680.1         32898340       -589318.31
               -3               -7                7       -4134840.8        677538.06         26716902       -1464282.6         32597726       -284383.69
               -2               -7                7         -2760078        773201.88         28061452       -1122981.9         32510990         18602.34
               -1               -7                7       -1327769.9        817635.13         28909954       -735492.69         32920048        216414.25
                0               -7                7        126710.77        860172.81         29455148       -322690.31         33213740        421694.72
                1               -7                7        1829682.6        861208.88         28882058        105972.12         33565520        727963.25
                2               -7                7        3402719.8        933336.75         27923336        536575.19         33680072        1007713.9
                3               -7                7        4772925.5        982513.56         26699626         931849.5         33646032        1291319.4
                4               -7                7          5652348        998057.69         25620484        1295447.9         32658196        1531381.8
                5               -7                7          6207272        970941.63         24347616        1602045.3         31358332        1747718.4
                6               -7                7          8479819        1076425.9         20625262        1655132.4         30608772        2002272.6
                7               -7                7          9598280        1130924.6         17470072        1687382.1         25685268          1907244
                8               -7                7          9612776        1095622.6         15813970        1798276.1         21059468        1753911.4
                9               -7                7          9043403        996927.88         14374695        1899002.5         17664524        1648638.8
               10               -7                7        8242052.5        850448.44         12464810        1914350.5         14233519        1510859.4
               11               -7                7          7467831        601604.69         10008870        1770319.5         12201471        1491446.3
               12               -7                7          6785349        348770.19          7999288        1669756.8         10291488        1516974.3
               13               -7                7          6194607        91944.734          6436065        1612661.9          8503569        1587442.9
               14               -7                7          5695605       -168871.25        5319201.5          1599035          6837717        1702852.4
               15               -7                7          5153218       -452790.69          5102404        1652535.9        5286378.5        1817674.9
               16               -7                7          4786461       -633764.56        3916510.8          1801622        3720557.5        1976349.9
               17               -7                7        4708471.5       -785793.69        2907466.3          1960279          2441266        2124349.3
               18               -7                7        4656782.5       -932050.69        1908247.8        2141460.8          1170485        2282681.8
              -18               -6                7       -3964619.8         -1264519          1664965       -2834823.3        632872.19       -2012560.5
              -17               -6                7       -4391591.5       -1173866.6        2924586.3       -2550566.5        1986142.9       -1836109.8
              -16               -6                7       -4759487.5       -1081912.1          4506135         -2328451        3306072.5       -1659615.8
              -15               -6                7       -5071942.5       -981201.69          6372440       -2177570.8        4562266.5         -1482860
              -14               -6                7         -5451434       -730372.81        7745957.5         -2261897          5449440       -1322491.8
              -13               -6                7         -5856874       -505992.28          9424457       -2357572.5          6919913         -1201779
              -12               -6                7       -6282409.5          -307795         11368936       -2463136.8          8952341       -1119682.5
              -11               -6                7       -6730043.5        -128673.7         13542140       -2549920.3         11380096       -1045472.4
              -10               -6                7       -7101187.5        54321.086         15418935       -2572845.8         13658733       -943567.69
               -9               -6                7       -7405700.5        273200.41         16872234         -2481545         16518001       -894552.13
               -8               -6                7       -7939605.5        496239.97         19347346         -2406563         20612438       -943654.44
               -7               -6                7         -8635121        686069.19         21796700       -2244565.5         25190080       -898449.69
               -6               -6                7       -7801938.5        751897.38         25337912         -2167241         28894620          -936559
               -5               -6                7       -5727175.5        557161.13         28902654       -2286906.3         28431108       -737452.69
               -4               -6                7         -4863950         625329.5         30725464       -1989608.3         29251682       -549021.88
               -3               -6                7       -3580532.5        695759.44         32581574       -1623594.9         30233310       -319666.06
               -2               -6                7       -2288104.3        768715.75         33811284         -1212360         31033154       -51417.852
               -1               -6                7       -1148780.5        800877.63         34518972       -792317.31         31520824        165405.31
                0               -6                7        12716.281        831143.94         34923356       -346961.13         31893132        389697.09
                1               -6                7        1317245.6         870003.5         34724216        161747.25         31934886        643651.38
                2               -6                7        2827110.5        929595.19         33779008        715083.13         31392732        912501.06
                3               -6                7          3997666        958416.44         32085136        1158164.6         30954312        1179241.4
                4               -6                7          4822964        942804.31         30309266        1522993.5         30083528        1397348.5
                5               -6                7          5577177        905298.06         28579246        1852451.9         28970270          1609111
                6               -6                7        6781755.5         924612.5         26348364          2151377         27694456        1785893.3
                7               -6                7          8792711          1085345         23193176        2220353.8         26122590        1912281.6
                8               -6                7          9148650        1074620.4         19680972          2220612         21354450        1758910.3
                9               -6                7          8377459           950985         17263118        2265729.5         16545254        1539908.3
               10               -6                7          8263693        853192.13         14748292        2249611.8         13549320        1422473.8
               11               -6                7          7522317        610771.63         12040886          2110364         11581195        1411004.4
               12               -6                7          6802793        357120.44         10068014        2032979.4          9661281        1420597.5
               13               -6                7        6026522.5         75244.68          8898768        2009954.8        7901319.5        1446922.6
               14               -6                7          5313742       -205361.88        7876612.5        2023179.8          6401662        1531488.4
               15               -6                7          4832852       -390784.78        6126305.5          2118261        4852547.5        1667174.3
               16               -6                7          4358485       -568801.94        4661729.5        2278390.8        3331600.5        1807644.5
               17               -6                7        4182099.8       -715268.38          3479566          2459821        2056030.9          1946962
               18               -6                7        4101262.5          -849905          2333496          2657264        843953.06        2094617.5
              -18               -5                7       -3414352.8       -1101267.5        2038986.3       -3314798.5        263060.03       -1784974.4
              -17               -5                7       -3836407.8       -1018014.8        3442800.5       -3019006.5        1474363.8       -1639827.4
              -16               -5                7         -4199386       -933459.81          5168542       -2785356.3          2652326       -1494637.4
              -15               -5                7         -4503288       -847602.38          7216210       -2613846.5          3796947         -1349404
              -14               -5                7         -4748113       -760442.69          9585804       -2504477.8        4908226.5       -1204128.1
              -13               -5                7         -5265020        -545809.5         11747994       -2551653.5        5959639.5       -1070283.5
              -12               -5                7       -5910262.5          -311584         14043666       -2649284.3        7517659.5       -975361.69
              -11               -5                7         -6578327       -104030.67         16617120         -2757304          9647833       -919405.63
              -10               -5                7         -6957425        101866.02         18045254         -2755163         11974011       -863817.69
               -9               -5                7       -7216307.5        314798.22         19443542       -2675690.5         14941119       -827441.94
               -8               -5                7         -7445495        577166.81         22457050       -2593012.3         19099526       -885870.63
               -7               -5                7         -6682823        652979.75         26137246       -2584648.3         21474060       -849300.88
               -6               -5                7         -5320885        446221.13         30500640         -2736101         23560404       -830268.38
               -5               -5                7       -4964349.5         548598.5         33441644       -2558411.3         25422872       -716185.13
               -4               -5                7       -4129414.5        629536.31         35719988       -2230273.3         26441020       -506368.41
               -3               -5                7       -3011982.5        662446.25         37013848       -1796411.4         27211940       -281475.31
               -2               -5                7       -2020386.5        688065.25         37840760       -1317467.8         27832080       -82669.125
               -1               -5                7       -1054900.1        709453.19         38306472          -832841         28355940        119052.27
                0               -5                7       -21091.531        726786.88         38406056       -355997.78         28700874        341880.25
                1               -5                7        1150456.8        860443.88         38826476        226142.91         27933454        541064.94
                2               -5                7        2149324.5        876402.63         37981996           827806         27884394        809516.06
                3               -5                7        3226585.8        841167.38         36573704        1308948.6         27666176        1018715.4
                4               -5                7          3911671           855459         35721808          1735476         26589196        1207838.3
                5               -5                7          4998610        895195.25         33539824          2179230         25102504        1370822.8
                6               -5                7          5692826        874053.88         31637106        2556406.5         23951880        1535767.5
                7               -5                7          6589091        878316.88         28432312        2716018.5         22817018        1690508.6
                8               -5                7        7821185.5        997509.13         24026044        2658024.5         19717314        1618361.9
                9               -5                7          8113582        950347.13         21061540          2670217         16899876        1528833.5
               10               -5                7          8095252        850943.13         18037096        2644689.8         13445531        1364315.3
               11               -5                7        7112751.5        583846.81         15260736          2548107         10194576        1207623.8
               12               -5                7          6129409        291794.94         13257733          2472522          8525363        1211572.4
               13               -5                7          5331787        23779.527         11336144          2433018        7116823.5        1276367.9
               14               -5                7          4870537       -154842.97          9058650        2460591.8          5719374        1379540.8
               15               -5                7          4415812       -326059.59        7066891.5          2553215        4350094.5        1487498.6
               16               -5                7        3967610.5       -489870.75        5360861.5        2710887.3        3008982.8        1600241.6
               17               -5                7        3611987.3       -638835.44        3945405.3        2920682.3          1735669        1720833.1
               18               -5                7          3502001       -761851.56        2652484.5        3134387.3        582293.94        1857811.5
              -18               -4                7       -2833005.8       -928773.25        2259558.3       -3746043.8        18708.914       -1512078.5
              -17               -4                7       -3250143.5       -852920.19          3807566       -3438717.3        1088045.3       -1398235.3
              -16               -4                7       -3608204.5       -775764.81          5677500       -3193531.5          2124040       -1284348.9
              -15               -4                7       -3907188.8       -697306.94        7869360.5       -3010486.8        3126693.5       -1170419.5
              -14               -4                7         -4147097       -617546.88         10383146       -2889582.8          4096005       -1056447.4
              -13               -4                7       -4327928.5       -536484.25         13218863         -2830820          5031976       -942431.75
              -12               -4                7         -4790448       -373322.56         16122032       -2865212.5        6069903.5       -835954.81
              -11               -4                7       -5661593.5        -119894.5         18740360       -2928442.5          7669988       -759399.44
              -10               -4                7       -6308201.5        125651.85         20183954       -2868981.5          9557707       -685917.81
               -9               -4                7         -6819219        503281.69         23182148       -2851332.3         13682188       -783717.31
               -8               -4                7         -6111790        580105.69         26814046       -2890557.8         16721647          -811923
               -7               -4                7         -4352130        404624.69         30864342         -3022648         17582486       -712212.19
               -6               -4                7       -3632383.5         364780.5         33867124       -2960541.5         18743208       -649535.88
               -5               -4                7       -3601154.8         456247.5         36455828       -2728736.8         21019822       -609380.19
               -4               -4                7       -3364778.3        535090.56         38828344         -2395029         22428840       -475340.13
               -3               -4                7       -2764807.8           574022         40234468       -1956903.1         23179926       -288212.91
               -2               -4                7       -1785353.8        583090.56         40941652       -1449809.4         23822338        -89563.32
               -1               -4                7       -869002.25        589196.56         41364596       -904062.69         24442264        90682.047
                0               -4                7        134730.47           650376         41822856       -327903.88         24423388        267375.09
                1               -4                7        1012130.1        758020.94         42324992        298289.16         23509124        473330.19
                2               -4                7        1500442.9        763078.94         41399848        899664.75         23386314        657607.94
                3               -4                7          2793585        702712.13         39673972        1466713.5         23606304        866359.25
                4               -4                7          3619977        733816.75         38643696          1968404         22173926        1003724.4
                5               -4                7        4309732.5        807528.19         37895456        2471834.5         20870440        1112063.3
                6               -4                7        4616729.5        766559.38         35385808        2843326.8         19990728        1262125.8
                7               -4                7        4719454.5        694318.63         32209838        3075500.3         18373216        1343024.5
                8               -4                7          5555610         720848.5         29090006          3168801         16871134        1384788.3
                9               -4                7          6402073        740846.88         26200084        3224370.5         15383482        1399958.9
               10               -4                7          6978233        755028.31         21952930        3117348.8         12435040        1226997.5
               11               -4                7        6031073.5        486142.09         18231916        2979977.8          8726540        1009806.1
               12               -4                7          5207353        234633.42         15480995        2882049.3          7431861        1052313.1
               13               -4                7          4765744        62811.531         12676318        2842116.5          6186079        1122973.1
               14               -4                7        4330659.5       -101604.77         10157373          2867233          4968464        1198418.3
               15               -4                7          3902099       -258615.34        7924159.5          2957398        3779019.5        1278648.5
               16               -4                7          3480063       -408220.22          5976679        3112612.8        2617743.8        1363663.6
               17               -4                7        3064550.8       -550419.56          4314927          3332877        1484634.8          1453464
               18               -4                7          2858998       -667890.44          2865213        3572829.8        385507.44        1572263.9
              -18               -3                7         -2220579       -747036.19        2326681.3       -4128559.3       -100182.43       -1193872.8
              -17               -3                7       -2632799.5       -678582.75          4018882       -3809697.3        827186.63       -1111333.1
              -16               -3                7       -2985943.5       -608826.88        6033008.5       -3552976.3          1721214       -1028750.5
              -15               -3                7         -3280011       -537768.69        8369062.5       -3358396.3        2581900.5       -946124.75
              -14               -3                7       -3515001.3       -465408.16         11027043       -3225957.3        3409245.3       -863456.25
              -13               -3                7       -3690915.5       -391745.19         14006948       -3155659.8        4203248.5       -780744.63
              -12               -3                7       -3814915.5       -314892.78         17271562       -3142105.3          4963786        -697052.5
              -11               -3                7       -4089643.3          -188806         20173242       -3104178.8          5777567       -600752.81
              -10               -3                7         -5106085        127295.94         22253980       -3037960.3        7472001.5       -529563.19
               -9               -3                7       -5396315.5        484864.91         27007658       -3199147.8         10720989       -603923.06
               -8               -3                7       -4135325.5        349486.66         31510576         -3359608         13140095       -679702.19
               -7               -3                7       -3144470.3        261805.14         34150872       -3320018.5         13446584       -588233.31
               -6               -3                7       -3039168.5        318100.28         36344348       -3122847.5         14949990       -575393.75
               -5               -3                7       -2783236.8        356818.09         38846768       -2869430.5         16831406       -536568.44
               -4               -3                7       -2323511.3        389856.69         41106252       -2514478.8         17881902       -405796.75
               -3               -3                7       -2363735.3        458648.09         43180860         -2114799         18629862       -278860.13
               -2               -3                7       -1550517.9        476506.09         44269632       -1572912.9         18862978       -80800.867
               -1               -3                7       -641187.19        507328.78         45051616       -958781.88         18945584        74928.914
                0               -3                7        273816.22        534614.31         45181944       -296779.97         19399086        195525.47
                1               -3                7        782286.06         595907.5         45466504        354604.31         18669888           380344
                2               -3                7         964052.5        613759.69         44777464        949203.25         18259782        484333.78
                3               -3                7        1873832.3         581904.5         43254680        1576201.6         18093374        672213.81
                4               -3                7        3024755.5        579869.25         41476272          2166415         17524586        797847.81
                5               -3                7          3502629         617340.5         40199368        2675024.3         16610691        906188.63
                6               -3                7          3531573         574803.5         37243084        3015245.8         15609598        1012422.5
                7               -3                7          3710142        547378.38         34112904        3252377.8         14244808        1074654.5
                8               -3                7        4435350.5        551387.94         31571908        3466714.3         13879000        1160476.4
                9               -3                7        5598679.5        690808.38         27721632        3463628.3         12381314        1117147.4
               10               -3                7          5602319        616972.38         23657132        3385185.5          9732478        971652.06
               11               -3                7          4776537        383170.91         19956840        3282236.8          7050874        844472.38
               12               -3                7        4503331.5        258013.31         16948704        3254193.3          6220832        896351.88
               13               -3                7        4103028.8        104562.63         13933176        3220444.3        5186712.5        940403.81
               14               -3                7        3694109.5        -45647.52         11172779          3243103        4148932.8        988121.31
               15               -3                7          3291714       -188451.97          8698112        3330810.5          3139323        1040623.8
               16               -3                7        2895843.3       -323850.69        6509177.5        3483567.5        2157881.8        1097911.3
               17               -3                7          2506496       -451843.81          4605973        3701373.5        1204608.6        1159983.8
               18               -3                7        2172255.3       -568021.81        2971681.8        3972591.5        253593.44        1237974.5
              -18               -2                7         -1577072       -556056.19        2240355.5         -4462344       -93613.086       -830356.94
              -17               -2                7       -1984375.1       -495002.41          4076748         -4131947        691788.38       -779120.94
              -16               -2                7       -2332602.3       -432646.25          6235069       -3863691.3        1443848.8       -727842.06
              -15               -2                7         -2621752       -368987.66          8715315       -3657576.3        2162567.8       -676520.31
              -14               -2                7         -2878589       -298397.91         11309456         -3479347          2794834       -617205.88
              -13               -2                7         -3115906       -217896.16         13954388         -3327551        3409158.3       -552127.81
              -12               -2                7       -3190027.3        -134040.3         17002766       -3199527.8        3945269.8       -480839.31
              -11               -2                7         -3094414       -50335.609         20563982       -3139886.3        4366195.5       -407868.38
              -10               -2                7       -3437426.3        161231.36         24754884         -3270592        5370549.5       -364520.13
               -9               -2                7         -3559628        380674.19         29629380         -3504330          7174745          -377091
               -8               -2                7       -2221158.5        148876.03         33945588       -3663547.5          8472659       -420811.88
               -7               -2                7       -2716180.8        230265.67         36309068       -3481002.3          9268715       -448666.63
