           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               12              -10                7         25225912        4992008.5        -20000742        2464827.3         16052355        1411144.3
               13              -10                7         25135548          5721209        -19845548          2346031         10479636        821070.63
               14              -10                7         24076770        6274097.5        -18534914          2458279        6042535.5           358947
               15              -10                7         23490104        6768478.5        -16909882        2519233.3        4777925.5        250873.86
               16              -10                7         23786388          7204991        -15899182        2342344.3          4129727        97882.328
               17              -10                7         24272234          7652910        -14860036        2194120.8        3536917.3       -69693.258
               18              -10                7         24878274        8120539.5        -13854030        2106999.3        2910494.3       -273250.38
              -18               -9                7          3015601        -24530970        5025113.5         10467810       -889200.38       -1631967.4
              -17               -9                7        2732025.5        -22440132          5284043          9693326       -981538.25       -1162122.8
              -16               -9                7          2488841        -20300892          5678920          8728705       -1058156.4       -708485.81
              -15               -9                7          2187647        -18170448        5885945.5          7820900       -1133507.9       -269079.34
              -14               -9                7        1828445.9        -16048802        5905114.5          6969912       -1207592.3        156095.94
              -13               -9                7        1411236.5        -13935948        5736431.5        6175742.5       -1280410.1        567040.69
              -12               -9                7        936018.19        -11831892        5379895.5          5438390       -1351960.9        963754.69
              -11               -9                7        297637.81         -9465360          4733336        4852915.5         -1744497          2269940
              -10               -9                7       -748621.19         -6679534        3964402.5          4441614       -1915753.3        3105061.3
               -9               -9                7       -2733082.5       -3764000.8          2581715          4173079          93330.5        454542.69
               -8               -9                7       -4004557.8       -1440386.9           861207          3707980          1337778       -1265599.9
               -7               -9                7       -4036871.5        256867.13       -1552653.5          3712118          2507358       -2675660.5
               -6               -9                7       -3353552.5        998057.38         -3707409        3669234.3        3859398.3         -4295442
               -5               -9                7       -2350136.5        1312759.4       -5077418.5        3298590.3          5195411         -6076402
               -4               -9                7         -1132208        1454775.4       -7068114.5        3507001.5        5999958.5         -6930229
               -3               -9                7        269780.03          1605102         -7880568        2671454.8        6235349.5       -7239328.5
               -2               -9                7        2812681.3        1096908.4       -7281740.5        826338.31          5836773         -7130963
               -1               -9                7          2938542        923304.81       -7697718.5        392649.44          7052364         -7464160
                0               -9                7        3103056.5        807457.94         -8825290         789675.5          7935468         -7407879
                1               -9                7          4425673        268184.59        -11094864        1958111.8          8653882       -7159741.5
                2               -9                7        6910526.5       -198101.22        -12653272        2351100.3         10268828         -7032421
                3               -9                7          8253601       -55466.969        -11764348          1711705         13877148         -7115649
                4               -9                7        7712849.5        -211642.5        -11869138        1338030.8         19752322         -6801681
                5               -9                7          9906353          -756111        -15066262        1829874.5         23986484         -5799493
                6               -9                7         16068029       -1274424.5        -22298932        2322929.8         25115048       -4226225.5
                7               -9                7         20728572       -589258.63        -25864792          2447775         22676652       -2729636.5
                8               -9                7         25893572        526305.56        -29101664        2424082.8         19461750       -1382701.9
                9               -9                7         28144370        1825841.8        -28781354        2247770.8         17670284       -174943.61
               10               -9                7         26440966        3013142.5        -23941524        1802714.6         19749038        1128772.5
               11               -9                7         26641080          4503463        -21769354        1497283.3         17956926        1622382.9
               12               -9                7         27375218          5613161        -21997926        1345183.1         12283056         963407.5
               13               -9                7         26464934          6481477        -20078202        1563242.4          9578241        859960.63
               14               -9                7         25362624        7250279.5        -17625320        1890301.9        7651556.5        862751.13
               15               -9                7         24558810          7912843        -15469013        2171505.5          5877068        774591.38
               16               -9                7         24577166          8442974        -14625037        2147191.8          4896252        545808.19
               17               -9                7         24688120          8970801        -13850388        2150982.3        3942956.5        248236.52
               18               -9                7         24974198          9496377        -13069311        2163072.5        3083433.8       -80790.609
              -18               -8                7          4784501        -25542632        5388882.5          9270236         -1117774       -1523115.4
              -17               -8                7          4448348        -23087462        6480123.5          7747701       -1181100.8       -865468.56
              -16               -8                7        4161646.8        -20697644          6942561        6612912.5       -1232270.6       -407417.75
              -15               -8                7        3802121.3        -18402704        7087433.5          5732026       -1405491.9        156067.63
              -14               -8                7        3384587.3        -16116558          7044453          4907957       -1577446.4        705322.13
              -13               -8                7        2909045.5        -13839207          6813619        4140704.5       -1748134.4        1240346.4
              -12               -8                7          2375495        -11570652        6394931.5        3430269.5       -1917555.4        1761139.3
              -11               -8                7        1783936.4         -9310893        5788390.5        2776652.5       -2085709.6        2267701.5
              -10               -8                7        1008523.6       -6783302.5          4945030        2358018.8       -2430654.8          3344067
               -9               -8                7       -881802.19       -3639688.3          3945515        1494187.8       -749719.19        1418360.6
               -8               -8                7       -1036783.9         -1878425          1093406        1736135.6        341940.56       -63009.094
               -7               -8                7       -906462.63       -220725.63       -1363154.6          1712349        1496982.3       -1515404.8
               -6               -8                7       -489921.47          1033415       -3371669.5          1422758        3008851.8         -3177225
               -5               -8                7        566822.31        1414983.8       -5068541.5        1056477.3          4583316       -4956088.5
               -4               -8                7          2358056        1451636.5       -5550607.5        150375.78          4277794         -5697443
               -3               -8                7        4236515.5        1342953.9       -6818001.5       -339438.84          4497153       -5741361.5
               -2               -8                7          5989160        1159928.4         -9484370       -352447.47          4226205         -5673656
               -1               -8                7          7215640        1109317.5        -13236866        383090.53          4350470         -5700048
                0               -8                7          7042339        1253156.6        -10806266       -655006.63          5730488         -6164707
                1               -8                7        7670177.5        978994.31         -9899133       -725890.25          6010059         -6084675
                2               -8                7          8488390        743755.19         -9529339       -123104.48        7098885.5       -5883674.5
                3               -8                7          9627846        677605.75        -11434765         251626.2          9652620         -5610117
                4               -8                7         10197229        532191.25        -13595817        777994.06         11968827         -5004999
                5               -8                7          8438282        415144.88         -9543241        651716.69         19170956         -4739450
                6               -8                7          9580972       -80825.719        -12088372        1122503.6         23756658       -3254795.8
                7               -8                7         18794346        204901.34        -20463700        1351559.4         24315852       -1782956.8
                8               -8                7         23368724        1124912.6        -24225238        1331607.9         20182098       -469519.44
                9               -8                7         27663122        2140699.3        -24623916        428461.38         20554712        531214.13
               10               -8                7         27900634          3757307        -22521552        400081.53         20060588        1874308.8
               11               -8                7         28644208          5208002        -22189526        361405.31         15657204        1552898.9
               12               -8                7         27753324          6301680        -20248258        651299.31         13607894        1630606.6
               13               -8                7         26972572          7314965        -18268400        983798.13         11502424        1635692.5
               14               -8                7         26301952        8247856.5        -16249960        1358901.4          9340794        1568156.1
               15               -8                7         25741474          9100356        -14192935        1776609.3          7123004        1427998.1
               16               -8                7         25654564          9743073        -13043188        1886098.1          5863792        1215691.9
               17               -8                7         25647706         10375588        -12166238        1969836.8        4746361.5        865276.94
               18               -8                7         25346150         11147846        -11321620        2206234.8          3126050         164155.5
              -18               -7                7          6845582        -26228542          5279210        8109828.5       -1190255.8         -1947289
              -17               -7                7          6740785        -24247082        6198417.5        7255902.5       -1624663.8       -611795.75
              -16               -7                7          6276864        -21768242          7165875          5977520         -2051489         504305.5
              -15               -7                7          5567021        -18811688        7878841.5        4308524.5       -2061384.5        969398.88
              -14               -7                7        5135383.5        -16117832        7992881.5        3120406.5       -1894911.4        1248626.8
              -13               -7                7        4601509.5        -13675985          7699894          2380074       -2163469.5        1907729.3
              -12               -7                7        4009626.5        -11242932        7219056.5        1696556.1       -2430760.3          2552602
              -11               -7                7          3359736         -8818677          6550364          1069857         -2696785        3183243.3
              -10               -7                7        2651836.8         -6403215        5693818.5        499975.03         -2961542        3799653.8
               -9               -7                7        1982414.9       -4155528.5          3393778        441560.13         -2576999        3396202.5
               -8               -7                7          1289431       -1747326.5        807930.69         270510.5       -958862.31        1533564.5
               -7               -7                7        1672536.9       -239776.84       -1771153.6        174189.25        323794.19       -96942.172
               -6               -7                7        2720615.5        766448.25       -4082360.8       -55385.102        1534357.8       -1655524.5
               -5               -7                7        4770330.5        892224.69         -5886439       -528525.06        2734977.5       -3338259.5
               -4               -7                7          6322286          1334075         -8720394       -514078.88        2388086.8       -3444585.5
               -3               -7                7          7660416        1386751.1        -11270670       -252119.98        2174976.3       -3787928.3
               -2               -7                7          8967635        1404074.5        -13211852       -185879.66        2639335.5         -4245137
               -1               -7                7         10025553        1528557.9        -14864465       -128317.02        2939424.8       -4470587.5
                0               -7                7         11041859        1597431.9        -16214999        -38237.66        3278829.8       -4592135.5
                1               -7                7         11777239        1402525.3        -16425850        159749.22        3583600.3       -4468490.5
                2               -7                7         12135729        1207541.5        -15792732        346774.97          4331254         -4278987
                3               -7                7         12202289        1025469.8        -15306988        538056.19          5714764       -4021898.3
                4               -7                7         12755837        917851.44        -15272262        729191.31          7769471       -3458690.5
                5               -7                7         13498558        857059.38        -14832093         815530.5         10234837         -2723302
                6               -7                7        7994944.5         647250.5         -9505941        671418.63         18273172       -1836774.8
                7               -7                7         12405092        650834.06        -13490555        504589.25         22532878       -671226.31
                8               -7                7         20126012        1184450.8        -17831818        1239.4375         23391464        557002.75
                9               -7                7         24785758        2595060.5        -19135384       -329458.94         21978888        1702965.3
               10               -7                7         28511260          4396547        -20513322       -572882.44         20359588          2590882
               11               -7                7         27941932          5734707        -19045078       -277549.88         18131496        2670885.8
               12               -7                7         27482738          6992474        -17538248        60387.703         15847241        2678266.8
               13               -7                7         27133680          8169848        -15992832        440930.25         13506822        2613025.5
               14               -7                7         26894752          9266829        -14408832        864077.19         11110247        2475162.3
               15               -7                7         27131128         10503366        -12122037        1464467.9          8535186        2347528.3
               16               -7                7         25829662         11322767        -11157298        1898796.1        5754542.5        1446777.6
               17               -7                7         25400500         12152906        -10235668        2125540.8          4117083        788998.25
               18               -7                7         25074282         13014526         -9486725        2378185.8        2458666.5        15728.031
              -18               -6                7          8872970        -26706992          4982583        6946372.5       -1273283.4       -2252592.5
              -17               -6                7          8989652        -24809260          5808892          6196186       -1648104.3       -944023.25
              -16               -6                7          8951953        -22719418          6596998        5377094.5       -2174660.3        404630.44
              -15               -6                7          8707949        -20385568          7363435          4436722       -2841871.3        1775432.4
              -14               -6                7        7410253.5        -16958366        8151693.5        2564561.3         -3213424        2644123.3
              -13               -6                7        6416699.5        -13796454          8335073        1163653.5       -3345789.3          3267103
              -12               -6                7          5720295        -10904415          7932087        227700.25       -3232865.3        3636206.5
              -11               -6                7        5130189.5         -8259978        7121428.5       -362533.63       -3255470.5        4092863.5
              -10               -6                7          4395680       -5918309.5          5909024       -815457.38       -3650215.5        4772677.5
               -9               -6                7        3890962.8       -4057763.8          3200344       -701401.13       -3553578.3          4573324
               -8               -6                7        3733648.5       -2026618.5       -218786.19       -361282.38       -2781648.8        3551359.5
               -7               -6                7          3641436        80079.219       -2887804.5        -646180.5       -1057074.9        1683489.4
               -6               -6                7          5810466        713275.06       -6127709.5       -602501.06        170036.92       -94113.734
               -5               -6                7        7971226.5        1018814.3         -9134156       -526651.19           791717       -1248627.8
               -4               -6                7          9814829          1448414        -11824845       -615685.19        1276758.8       -2008567.3
               -3               -6                7         11368974        1543422.5        -14481602       -539398.75          1246218       -2563651.5
               -2               -6                7         12657459          1563383        -16409902       -392615.28        933100.56         -3030034
               -1               -6                7         13730817        1685696.5        -17998768       -243056.09        1098382.5       -3280438.5
                0               -6                7         14762560        1752400.5        -19285552       -60980.172        1302980.1       -3426940.5
                1               -6                7         15573708        1687833.4        -19860448        118198.88        1557300.8         -3418827
                2               -6                7         15931607        1491008.6        -19346110        273088.56        2272461.5         -3228293
                3               -6                7         15324582          1371985        -17905812        396288.97        3477216.3       -2880592.3
                4               -6                7         14965647        1333753.3        -16584646        428776.81          5297040         -2339546
                5               -6                7         14647895        1311396.6        -15220301        414533.16        7564757.5       -1660808.5
                6               -6                7         12103022        1113967.1        -11642430        357636.56         11534934       -705624.63
                7               -6                7          9024266        840128.19         -7820059        211151.78         18018818        471223.63
                8               -6                7         15658187        1367280.1        -11204948       -419271.91         23351092        1907827.8
                9               -6                7         22363374        3176564.8        -14400525       -554290.13         22271738        3159712.5
               10               -6                7         26980184          4779129        -16438785       -1213458.8         23116976          3973155
               11               -6                7         26893132          6282806        -15434860       -879928.94         20686004        3990473.5
               12               -6                7         27264840        7785288.5        -14295081       -540527.94         18011784        4017145.5
               13               -6                7         28120072          9378502        -12683943       -3088.6406         15065419          4027191
               14               -6                7         28568042         10920245        -10853252        767641.63         11963362        3710394.3
               15               -6                7         27452348         12079112         -9987056        1316466.5          8706872        2669670.5
               16               -6                7         25785250         12996731         -9230492        1878844.6          5583966        1526004.4
               17               -6                7         25036632         13890019         -8444652          2188166        3638320.3           693662
               18               -6                7         24685752         14841003         -7791382        2457056.8        1941799.3       -151756.86
              -18               -5                7         10866666        -26977992          4499002          5779867       -1366856.6       -2439025.5
              -17               -5                7         11204827        -25163984          5232413          5133421         -1682090       -1157380.3
              -16               -5                7         11388607        -23157872        5927620.5          4418070       -2149058.8        164349.31
              -15               -5                7         11418002        -20959650          6584624          3633814       -2767762.5          1526163
              -14               -5                7         11293015        -18569320          7203424        2780653.5       -3538201.5        2928060.5
              -13               -5                7          9851554        -15041219          7938289          1049727         -4286452        4220600.5
              -12               -5                7        8269557.5        -11405796          8182835       -546534.56         -4782665          5249461
              -11               -5                7          6990677         -8046987          7834581       -1673144.4       -5035590.5          6026597
              -10               -5                7        6109223.5         -5675042          5775171       -1934209.8       -4720141.5        5930437.5
               -9               -5                7          5675946         -3792156        3028412.3       -1810753.5         -4429449        5591045.5
               -8               -5                7          4921995       -1281489.6       -1219428.1       -1017277.8         -3499840          4658148
               -7               -5                7          5431301         368815.5         -5195193       -466465.28       -2150857.5        3478764.3
               -6               -5                7          8598941        597155.19         -7970722       -822739.06       -368586.38        1259472.9
               -5               -5                7         11401063        997627.06        -11427478       -918554.38       -340246.03         46381.75
               -4               -5                7         13567819        1308956.5        -14581221       -856116.63        261112.39       -866561.44
               -3               -5                7         14830191        1474771.5        -16933818       -790352.25        269951.03       -1467517.1
               -2               -5                7         16119324        1611561.8        -18652148       -704273.31        182912.81       -2026392.3
               -1               -5                7         17309212        1713701.8        -19973518       -549385.88         137466.5       -2411826.8
                0               -5                7         18259888        1786165.1        -21051100       -340227.03         349851.5       -2596276.8
                1               -5                7         19213448        1786273.9        -21834672       -31613.357        502906.19       -2447691.5
                2               -5                7         19138722        1665903.9        -21286788           166281        937972.25       -2271742.8
                3               -5                7         18258362        1575176.4        -20165606        295089.75        1624560.8       -1926454.9
                4               -5                7         18308876          1600102        -19439312        487247.38          2839806       -1251727.5
                5               -5                7         17525438        1545490.9        -16809048         519068.5          4843503       -688134.75
                6               -5                7         16056824          1428033        -14294932        484080.97          7570230        276630.16
                7               -5                7         12228318        1006240.6         -9884243        499316.28         12564414        1599647.8
                8               -5                7         12072075        1425035.5       -6387433.5        465367.69         21546960          3785365
                9               -5                7         15946560        2857895.5         -7331287       -72674.063         24160400          4867166
               10               -5                7         21800020          4685984         -9988099       -1183709.1         25143922          5735279
               11               -5                7         27387424        7108920.5        -11925616       -1687179.4         21907032          5732070
               12               -5                7         28466284          8990177        -10812114       -905550.25         18409922        5584950.5
               13               -5                7         29109814         10819125         -9480941       -30951.693         14947698          5075650
               14               -5                7         28671044         12352428         -8659333        518340.09         11768475        4071085.3
               15               -5                7         27680872         13644484       -7947359.5        1081184.5          8722842          2963580
               16               -5                7         26139296         14695288       -7345017.5        1657582.5          5810790          1753132
               17               -5                7         24556106         15586930       -6793189.5          2157712        3310073.8        579268.13
               18               -5                7         24180558         16627276         -6235594          2442848        1575448.8       -338299.69
              -18               -4                7         12826667        -27041530        3828465.5        4610315.5         -1470976       -2506588.3
              -17               -4                7         13386307        -25311254        4468978.5        4067608.5         -1726622       -1251866.9
              -16               -4                7         13791565        -23388866          5071287        3455997.5       -2134003.5        42938.313
              -15               -4                7         14042441        -21274370        5635392.5          2775482         -2693120          1377828
              -14               -4                7         14138932        -18967770          6161294        2026061.9       -3403971.5          2752801
              -13               -4                7         14081042        -16469059          6648993        1207734.8         -4266558        4167859.5
              -12               -4                7         12900914        -13076732          7242238        -232636.5         -5274456          5691589
              -11               -4                7         10451128         -9026747        7206492.5       -1910184.8         -6156995          7035157
              -10               -4                7          8101927         -5947189        5482395.5       -2693263.5       -6542521.5          7538506
               -9               -4                7          5537094       -1999966.8         848454.5       -1688275.5       -5282740.5          6880224
               -8               -4                7        6170054.5       -231779.78       -3230721.3       -1009428.4       -3679531.3          5489852
               -7               -4                7          8477702        240881.38       -6347821.5          -965095         -1939118        3842842.5
               -6               -4                7         11214166        469479.44         -9467958         -1095297       -777786.19        2307418.8
               -5               -4                7         13981346        864891.38        -12768784       -1198397.6       -414727.69        967851.38
               -4               -4                7         16431545        1186243.6        -16108063       -1221819.8       -82793.836       -64258.734
               -3               -4                7         17727158        1468575.1        -18591674       -1156795.6        25147.816       -658426.38
               -2               -4                7         18985580          1608889        -20370162       -1029366.3       -52689.406       -1167802.3
               -1               -4                7         20352814        1691781.8        -21663128       -854274.25       -334980.94       -1590348.5
                0               -4                7         21206092        1747324.1        -22700868          -564414       -549838.81       -1765075.8
                1               -4                7         21922278        1759928.6        -23340278        -205547.2       -191375.31       -1687232.1
                2               -4                7         21718188        1752796.6        -22748462       -2229.9258         69869.07       -1489982.3
                3               -4                7         20217392          1636960        -20907464        120124.39        195553.09         -1213755
                4               -4                7         19872422        1631420.6        -19492160        357839.94        1177187.1          -618117
                5               -4                7         19956252          1684424        -18077246         610217.5        2537354.5        191373.94
                6               -4                7         17964260        1522948.4        -15418503        600566.56          5015658          1115469
                7               -4                7         15964798        1473054.9        -12322129           543960        8140548.5          2396321
                8               -4                7         15164714        2089998.3         -9516064        450617.72         12476841        3826497.8
                9               -4                7         15826550        3127264.3       -7925376.5        194847.66         15996186        5054919.5
               10               -4                7         16978400        4128511.8         -7906738       -1083046.4         23043826          7396095
               11               -4                7         27779186        8049792.5         -8961967       -1852260.9         21150980        7095278.5
               12               -4                7         28756444         10200007       -8005103.5       -931311.13         17488190        6443294.5
               13               -4                7         28994602         12107746       -7228085.5       -381553.31         14386240          5474890
               14               -4                7         28681360         13774239       -6560699.5        181758.02         11417872          4403544
               15               -4                7         27816710         15199480       -6002948.5        758622.31          8583093        3229256.3
               16               -4                7         26400656         16383475         -5554829        1349039.6          5881900          1952028
               17               -4                7         24433200         17326222         -5216343          1953011          3314289        571855.94
               18               -4                7         23558706         18373344         -4819359          2335559        1359615.1       -543900.13
              -18               -3                7         14752977        -26897612        2970974.3        3437713.5       -1585640.8         -2455281
              -17               -3                7         15534096        -25251064          3518589        2998747.3       -1781699.5       -1227483.6
              -16               -3                7         16160834        -23412404        4027999.8        2490875.5       -2129493.5        40397.719
              -15               -3                7         16633189        -21381640          4499208        1914099.3       -2629022.5        1348363.3
              -14               -3                7         16951158        -19158762        4932211.5        1268419.3       -3280286.8        2696412.5
              -13               -3                7         17114746        -16743780          5327011        553834.38       -4083286.3          4084546
              -12               -3                7         17044032        -14128283          5633870       -216873.75         -5052658          5507480
              -11               -3                7         15437303        -11085128          5216990       -987075.56         -6363580        6909716.5
              -10               -3                7         10902972         -6608186        3790685.5         -2224720         -7509821          8135562
               -9               -3                7        5761401.5       -856428.63       -825264.75       -1522772.4       -6668192.5        7729434.5
               -8               -3                7          9209689       -97852.563       -4431316.5         -1356327       -3474581.3          5662141
               -7               -3                7         11572286        43691.344         -7646160       -1434557.1       -1807216.9        4163043.5
               -6               -3                7         13786924         451538.5        -10879958         -1475033       -967452.75        2860741.3
               -5               -3                7         16451558        757972.44        -14042027       -1557040.9       -609732.13          1603982
               -4               -3                7         18785164         998753.5        -17245188         -1556953       -272356.34        638392.44
               -3               -3                7         20149712        1389479.4        -20118050         -1485358       -68551.047        63404.848
               -2               -3                7         21588148        1541683.6        -22245346       -1285614.9       -71276.938       -457328.75
               -1               -3                7         23112476        1631877.8        -23734440       -1011489.1       -387607.22       -832989.13
                0               -3                7         23545924        1651337.5        -24323954       -741990.69       -1102471.9         -1053558
                1               -3                7         23904432        1682582.6        -24691428       -382551.28       -735678.88       -1043468.1
                2               -3                7         23963156        1751881.6        -24332022       -175743.61       -509534.72          -845678
                3               -3                7         22781444        1718614.9        -22430242        17762.486        -308822.5       -485981.56
                4               -3                7         21401096        1608765.5        -19801438        218539.06       -120757.06       -19851.168
                5               -3                7         20598136        1610701.4        -17751708        404851.88        1330890.5        731027.38
                6               -3                7         18212718        1506180.8        -14880838        366827.31        3760125.5        1798514.8
                7               -3                7         16352894        1641209.8        -11634304        278744.69          6717556        3134260.5
                8               -3                7         15819783        2215317.8         -9572641        85269.875          8691512          4125395
                9               -3                7         10992667        1813059.5         -8221055       -585949.38         17215934          7149586
               10               -3                7         16239163          4390053       -7150735.5         -1301051         20491154          8259442
               11               -3                7         26920922          8894662       -6441367.5       -1640194.1         18129880        7444784.5
               12               -3                7         28363468         11326154         -5695384       -1353711.5         16422494          6847682
               13               -3                7         28786702         13385994       -5070516.5       -819434.88         13669064          5845897
               14               -3                7         28598984         15185674         -4557353       -242103.91         10911553          4707769
               15               -3                7         27859856         16744103       -4153823.5        348780.22          8287628          3466700
               16               -3                7         26569328         18061284         -3859927        953217.38          5797290        2122689.5
               17               -3                7         24727394         19137220         -3675663        1571207.9          3440536        675736.88
               18               -3                7         22820194         20079214       -3542678.5          2135192        1294296.9          -768558
              -18               -2                7         16645592        -26546242          1926528          2262064       -1710851.3       -2285103.5
              -17               -2                7         17648190        -24983420        2381244.5        1926837.4       -1847322.6       -1084230.3
              -16               -2                7         18496410        -23228486        2797757.8          1522706       -2135529.3        156727.38
              -15               -2                7         19190240        -21281446        3176066.8        1049670.8       -2575471.3        1437768.9
              -14               -2                7         19086678        -19046096        3164755.3        586188.19       -3311117.5          2733430
              -13               -2                7         18405506        -16616122        2875568.3        122515.34         -4252991        4022694.5
              -12               -2                7         17886244        -14099643        3000045.8       -447008.19         -5609141        5481642.5
              -11               -2                7         17390160        -11404478        3498054.5       -1154231.8         -7345718          7029030
              -10               -2                7         11637642       -5836708.5        1766924.3       -1304410.5         -8516033          8298630
               -9               -2                7        6646757.5       -272356.94       -2301286.3       -1109773.3         -7298926        7939251.5
               -8               -2                7         11845712       -484633.75         -5370452       -1433107.8         -3616545          5735039
               -7               -2                7         13768312            79603         -9180351       -1669397.6         -1947677          4619271
               -6               -2                7         16140578        453417.19        -12375125       -1782537.9       -1091993.5        3347318.5
               -5               -2                7         18672844        662981.06        -15497171       -1796743.3       -565216.44        2155551.8
               -4               -2                7         20943056           786205        -18746012       -1722962.5        56422.469          1168417
               -3               -2                7         22186546          1142248        -21495992       -1599825.3        411480.13        552463.94
               -2               -2                7         23728684          1372641        -23913740       -1412262.6        236204.14       -5821.0703
               -1               -2                7         25333884        1467449.4        -25805334       -1113063.1       -184795.64       -403212.13
                0               -2                7         25467368          1507879        -26158462       -810443.38       -434110.31       -508423.94
                1               -2                7         25340112        1515320.4        -25781222       -511188.88         -1108396       -550157.88
                2               -2                7         25306088        1597002.8        -25204556       -257058.17       -775801.69       -367056.69
                3               -2                7         24724804        1645268.6        -23746832        8623.5391          -299691       -46481.117
                4               -2                7         23322884        1594044.6        -20882438        247000.34        41944.094        466667.69
                5               -2                7         21404250        1491924.8        -17915794        345284.97        646357.56          1139107
                6               -2                7         19060010        1464031.9        -14699055        361755.63        2559391.5        2146530.5
                7               -2                7         16858660          1652423        -11466681        245715.75          5032177        3588088.3
                8               -2                7         15769514        2088975.5         -8887094        82306.234        7068529.5          4571457
