           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               17               -1                7         -5822531          6038030         13991062       -6838982.5        620078.56        2460964.3
               18               -1                7         -6394087          5756507         13154888         -8017892        622281.75          2791055
              -18                0                7          6984994          4442944        -13420444       -7268577.5          1129993       -2467703.3
              -17                0                7        6532855.5          4774081        -14135895       -6111592.5         903796.5       -2812894.8
              -16                0                7          6172721        4966559.5        -14993481         -5002355        253884.06       -3098978.8
              -15                0                7          5724773          5007284        -15723072       -3988416.5       -362956.56       -3426942.8
              -14                0                7        5193071.5        4925039.5        -16371618         -3035953       -902541.88         -3762229
              -13                0                7        4583595.5        4722400.5        -16932420       -2155674.5       -1359265.6         -4101087
              -12                0                7        3890328.3          4397025        -17413040       -1335937.8       -1739529.8       -4447408.5
              -11                0                7        3120281.3        3952844.8        -17809032       -584816.19       -2039838.1       -4797729.5
              -10                0                7        1312976.6        1805199.6        -18214952       -279914.06       -2105130.5         -5329107
               -9                0                7        284311.13        379608.59        -18291384       -328271.59         -1813188       -5065593.5
               -8                0                7        542871.38           634060        -17687146       -373747.03       -1342375.8       -4155822.5
               -7                0                7        494541.22        588404.38        -16482184       -372224.94       -1093336.1         -3666455
               -6                0                7        328852.06        548655.31        -15145160       -408890.94       -695998.63       -3045733.3
               -5                0                7         322397.5        545633.63        -13342338       -445922.47       -423451.03       -2501260.3
               -4                0                7        265221.75         545360.5        -11012312       -468637.38       -357059.88       -1974684.8
               -3                0                7        143341.75        532807.38         -8501870       -481803.88       -225479.16       -1451082.8
               -2                0                7            75208        506963.44         -5862237       -473890.72       -104518.92       -934699.69
               -1                0                7        22011.703        495462.91         -2962908       -495158.91        301.40125       -431627.56
                0                0                7        29315.625        489073.72       -45855.813       -513331.94       -9837.1641        44553.863
                1                0                7        30367.719        484363.41        2875382.3       -511715.25       -25477.852        498814.84
                2                0                7       -27095.953        492007.38        5702755.5       -509227.72       -78033.898        972614.13
                3                0                7       -113528.14        516372.91          8424956       -518899.44       -150122.14        1470938.3
                4                0                7       -163761.38        545659.88         10937818       -552773.75       -212600.16        2007920.9
                5                0                7       -218612.88        599927.63         13227408       -573456.31       -301713.28          2552728
                6                0                7       -416948.38        660615.69         15115279       -582704.06       -490886.25        3148058.3
                7                0                7       -459977.72        722707.19         16352443       -563733.75          -849623          3877728
                8                0                7       -536840.94           810411         17437502       -645720.13       -1085769.3          4425909
                9                0                7       -233309.84        404072.38         18113184       -633848.69       -1730386.5          5623697
               10                0                7       -1287936.6        2037978.9         18105656       -721331.94       -2008250.6          5639263
               11                0                7       -3261587.3        4702838.5         17632374       -1232098.6       -1627424.6          4485484
               12                0                7       -3950052.5          5053737         17179846         -2164106       -1213301.9        4040070.5
               13                0                7       -4591401.5          5285609         16673647         -3074384       -814027.94        3621509.8
               14                0                7         -5185635          5398457         16113775       -3962933.5       -429602.69        3229801.3
               15                0                7       -5732752.5        5392278.5         15500230         -4829754       -60025.801          2864945
               16                0                7         -6232754          5267075         14833013       -5674845.5        294702.31          2526941
               17                0                7         -6748219          4876308         14050715       -6570205.5        378886.88        2321134.5
               18                0                7         -7269720        4413723.5         13227536         -7449602        625174.75        2087126.8
              -18                1                7        6204935.5          5250556        -13146486         -7443072        1160175.8         -2208586
              -17                1                7          5741336          5651589        -13946581         -6494899           808369       -2715162.3
              -16                1                7        5170215.5        5907095.5        -14727676         -5528433        430518.66         -3301753
              -15                1                7          4477147        5971655.5        -15423249       -4637269.5        31648.574       -3895233.5
              -14                1                7          3722189        5807605.5        -15938596         -3962206       -398039.75       -4307822.5
              -13                1                7        3160825.8          5596522        -16674894         -2999071       -1038355.2       -4592766.5
              -12                1                7          2513204          5258693        -17325468       -2101781.5       -1597034.8       -4885085.5
              -11                1                7        1781263.1          4796926        -17887422       -1275278.1         -2071669       -5183961.5
              -10                1                7       -111404.56        2463512.5        -18240252       -601983.13       -2253938.3         -5655204
               -9                1                7         -1708514        371503.38        -18161068       -295839.91       -1944500.4       -5543126.5
               -8                1                7       -1688686.6        635733.75        -17528180       -388481.94       -1481991.3         -4754580
               -7                1                7       -1805663.1        620686.75        -16274650       -403365.41       -1297921.5       -4252210.5
               -6                1                7       -2132295.5        570263.19        -14906502       -421619.47       -715254.38       -3642301.8
               -5                1                7       -2354614.8        560552.38        -13111722       -453566.25       -466939.69       -3091083.5
               -4                1                7         -2517983        573003.44        -10950506       -487784.25       -364330.16         -2532700
               -3                1                7       -2631075.5        568656.75         -8406561       -509250.28       -216252.52       -1984568.5
               -2                1                7       -2706650.5        535337.44         -5731259       -494254.47       -113984.57         -1467054
               -1                1                7       -2746835.5        506094.41       -2913465.5       -497742.31       -27949.631       -938820.56
                0                1                7       -2866363.5        491530.19       -76103.313       -507157.69       -21663.604       -454477.94
                1                1                7       -2801987.8        500151.44        2756005.5       -516377.47       -5316.5977         3383.332
                2                1                7       -2839029.5        505070.47        5731003.5       -511929.16       -147393.33        480071.38
                3                1                7         -2880903        508112.72          8520186       -504846.47       -261957.13           961686
                4                1                7         -2811026        503942.75         10999838       -500537.22       -309313.81        1463756.4
                5                1                7         -2761749        522644.69         13146480       -496769.53       -288641.59        2000299.1
                6                1                7         -2910378        661194.13         14862945       -558326.69       -461543.59          2562806
                7                1                7         -2785842        700134.25         16200670       -531680.25       -882040.38          3263587
                8                1                7         -2733714        752951.44         17398324       -567473.63       -1091153.3        3757006.8
                9                1                7       -2327010.8        485414.44         18049568       -546615.06       -1611345.6          4787515
               10                1                7       -3211401.5        1699396.5         17836012       -391186.66       -2100247.5          5103640
               11                1                7       -4757030.5        3756588.5         17320884       -641005.44       -1972097.1        4571513.5
               12                1                7       -5248491.5          4455464         17007512       -1540215.8       -1472881.3        4266833.5
               13                1                7         -5773041          4636335         16545288         -2442762       -1056358.6        3813693.8
               14                1                7         -6250476          4698180         16029393       -3323579.5       -654684.88          3387407
               15                1                7         -6628444          4489775         15435030       -4244653.5       -434026.75        3018535.5
               16                1                7         -7058026        4154389.8         14757180         -5164104       -302455.63        2699091.8
               17                1                7         -7532858        3766240.5         14023479         -6056530       -56022.906        2385400.5
               18                1                7       -7509917.5          3229053         13459137         -6954198        1235928.5        1831471.6
              -18                2                7          5544738        6111221.5        -12865232         -7719947        964508.44       -2182793.3
              -17                2                7          4982643        6468465.5        -13689056         -6872620        621575.13         -2667152
              -16                2                7          4313028          6680185        -14493881         -6007000        252598.39         -3231526
              -15                2                7          3535893        6746377.5        -15279708         -5123087       -142421.47       -3875914.5
              -14                2                7          2651238        6667043.5        -16046536         -4220882       -563484.56       -4600317.5
              -13                2                7        1682475.6        6377891.5        -16641799       -3490610.8       -982987.44       -5237393.5
              -12                2                7        683357.88          5927122        -17054782         -2943613         -1376016         -5763234
              -11                2                7       -308030.06        5395365.5        -17464374       -2367970.3       -1790019.5         -6280433
              -10                2                7       -1925833.4        3397701.8        -17930972       -1421598.3       -2226442.5         -6596042
               -9                2                7       -3617462.5        586723.25        -17707280       -572098.88       -2022558.6         -6534181
               -8                2                7       -3805266.8        632102.75        -17174952       -511929.78       -1506168.9       -5521434.5
               -7                2                7         -3989841        640670.81        -15952748       -558379.63         -1296987         -5047490
               -6                2                7         -4459014         582721.5        -14623360       -557486.38       -792134.25         -4429907
               -5                2                7       -4883841.5        597874.75        -12843070       -497022.78       -454616.69       -3732900.3
               -4                2                7         -5187781        581617.06        -10646656       -497391.97       -313661.19       -3128412.5
               -3                2                7         -5319944        579752.81       -8204154.5       -522195.06       -187638.11       -2538139.5
               -2                2                7       -5380139.5        575667.94       -5605045.5       -535519.06       -121053.91         -1990439
               -1                2                7       -5470948.5        542593.38       -2832149.5       -516759.94        45249.398       -1466133.3
                0                2                7         -5692197        490159.38       -40717.781       -503556.38        34465.141       -959156.38
                1                2                7         -5753234        493138.94        2770944.3       -509577.63         125149.5       -480282.16
                2                2                7         -5711334           504583          5674549       -513033.66       -13645.613       -7294.4609
                3                2                7         -5668202        511033.84          8507024       -504073.97       -96806.945        478103.31
                4                2                7         -5519747        498728.13         10911630        -481754.5       -206085.38        954107.06
                5                2                7         -5305757        512037.69         12977955       -471306.56       -250755.25        1465708.4
                6                2                7       -5153457.5        579617.81         14590340       -495316.44       -437560.75        2026880.4
                7                2                7         -5152218        668435.69         15906816       -536964.56       -897844.75        2543956.3
                8                2                7         -4939085        680593.38         17165888       -510196.31       -1073380.5          3094780
                9                2                7       -4397515.5        576230.88         17733080       -593621.13       -1565095.6        3878081.5
               10                2                7       -5238112.5        1613079.9         17536532       -439514.28       -1845217.8          3994281
               11                2                7       -6275870.5        2940644.8         17042992        -540353.5         -1941063        3938448.3
               12                2                7       -6608604.5        3586464.8         16753843       -1104391.4       -1635112.5        4015606.8
               13                2                7         -6790101        3871889.3         16373668       -1926674.3       -1311615.4        3860913.5
               14                2                7         -7039039          3647122         15877198       -2898281.8       -1110347.5        3388544.8
               15                2                7         -7382822        3369095.8         15304350       -3840987.8       -928594.31        2954363.5
               16                2                7         -7799928        3047818.5         14664408         -4750704        -676650.5          2549600
               17                2                7         -7875737          2693380         14133436       -5602032.5        579233.63        2065988.8
               18                2                7         -7840920        2230054.8         13645995         -6432607        1582239.6        1673204.4
              -18                3                7          4886081          6928313        -12510730         -8026726        779963.88       -2171550.5
              -17                3                7          4225491        7241769.5        -13358284         -7280244        445904.13         -2633692
              -16                3                7          3457381          7409700        -14186838       -6515470.5        85801.109         -3175848
              -15                3                7        2581750.8          7432104        -14996394       -5732403.5       -300345.13         -3798019
              -14                3                7        1598601.3          7308982        -15786952         -4931044       -712534.69       -4500205.5
              -13                3                7        507930.75          7040334        -16558513       -4111391.5       -1150767.8         -5282407
              -12                3                7       -690259.19          6626160        -17311076       -3273448.3       -1615043.9         -6144623
              -11                3                7       -1824304.3          6027431        -17608726         -2887181       -1980842.8       -6848651.5
              -10                3                7         -2930909        4998395.5        -17245062         -2660270         -2031586       -7520162.5
               -9                3                7       -5040811.5          1626615        -16980364       -1424985.3         -1858890         -7734420
               -8                3                7       -5983577.5        516322.06        -16484762       -869884.13       -1315473.8         -6828834
               -7                3                7         -6025437         886011.5        -15429736       -901904.25       -1108129.3       -5904856.5
               -6                3                7         -6692476        804549.44        -14225485       -786288.25       -607472.88         -5105092
               -5                3                7         -7172384        754615.44        -12416870       -636908.38       -395383.94       -4389931.5
               -4                3                7         -7619046        623419.38        -10288428       -539988.38       -205317.97         -3751499
               -3                3                7       -7883319.5        579853.25         -7952059       -527863.94       -88821.547       -3132805.8
               -2                3                7         -8002821        594983.25       -5441639.5       -566942.69       -73925.773       -2533025.8
               -1                3                7       -8216262.5        595231.75       -2714024.5       -555190.25        123447.63       -1989305.3
                0                3                7         -8431453        500864.97        54368.273        -504807.5        129868.67       -1470219.5
                1                3                7         -8531461        482429.19        2826799.8       -503579.97        214725.47       -961049.69
                2                3                7         -8514121        493188.16        5616832.5       -505128.19        40631.148       -495884.72
                3                3                7         -8372672        495813.41          8338453       -488041.78       -52497.484       -6084.1953
                4                3                7         -8104852        488658.38         10747505       -463620.72       -134651.95        464321.41
                5                3                7       -7696696.5        495866.03         12753487       -450422.13          -298744        950875.31
                6                3                7         -7312231        520605.13         14272960       -451763.13       -491905.94        1493405.9
                7                3                7       -7132854.5           548998         15602964        -458331.5       -744052.13        1982250.9
                8                3                7         -6752663        444831.63         16783538       -511257.25       -1085675.3        2549968.5
                9                3                7         -6256526        572272.63         17179980       -563334.19       -1594884.1          3122291
               10                3                7         -7322429        1911033.3         16861286       -330421.84       -1703036.5          2953378
               11                3                7         -7673615          2434511         16750796       -688969.25         -1593036        2991691.5
               12                3                7       -8000487.5        2898246.5         16558132       -1184364.4       -1386479.6        2991297.5
               13                3                7       -7849663.5        2922588.5         16196402       -1743335.3       -1397527.4        3193948.3
               14                3                7         -7722607        2520424.5         15692224         -2600856       -1499529.6        3086949.5
               15                3                7       -8070928.5        2258457.5         15150326       -3532121.5       -1236710.1        2579726.3
               16                3                7       -8245488.5        2086768.8         14652721         -4337112       -16892.563        2166432.3
               17                3                7         -8174415          1682910         14220919         -5146730          1132072        1765657.3
               18                3                7       -8217491.5        1321391.3         13766459         -5895244        1768061.8        1559647.1
              -18                4                7        4228965.5          7701831        -12082984         -8363408        606542.13       -2174857.8
              -17                4                7        3469880.8          7971498        -12954265         -7717771        281356.19         -2614782
              -16                4                7        2603275.5          8095640        -13806550         -7053844        -69873.25         -3134721
              -15                4                7        1629150.9          8074256        -14639836       -6371622.5       -447145.81         -3734675
              -14                4                7        547504.38          7907346        -15454124       -5671109.5       -850462.19         -4414644
              -13                4                7       -641661.13          7594910        -16249413         -4952303       -1279821.6       -5174627.5
              -12                4                7       -1873309.1        7173051.5        -16759427         -4433049       -1630077.6       -6296477.5
              -11                4                7         -3007241        6694292.5        -16921862       -4152311.5       -1916263.9         -7484318
              -10                4                7         -4228651          5505934        -16595644         -3688661       -1921588.5       -8032272.5
               -9                4                7         -6136125        3577051.5        -16262289       -2279994.3       -1747382.8         -9416061
               -8                4                7         -7648015        941690.38        -15756282         -1209150       -1409039.4         -8497346
               -7                4                7         -8142111        1178742.4        -14994726       -1193062.3       -789495.75       -6730232.5
               -6                4                7         -8867818        1056754.8        -13756282       -962844.31       -405768.16         -6000642
               -5                4                7         -9408088        932612.88        -11968419       -835540.19       -277046.38         -5098390
               -4                4                7         -9857124        749627.88         -9892905       -692942.88       -78297.289         -4408912
               -3                4                7        -10241010        605758.31         -7662341        -563028.5        52562.867       -3750045.5
               -2                4                7        -10502754        590757.44       -5234281.5       -572694.25        96230.047       -3138249.8
               -1                4                7        -10817008        613222.31       -2591229.8       -583198.19        263733.75       -2543378.3
                0                4                7        -10906823        545622.88        161705.89       -532926.69        155300.84       -1989508.4
                1                4                7        -10959033        483187.25        2796549.5       -489403.69        180972.72         -1451983
                2                4                7        -10870630        477572.81          5511409       -479513.56        212842.84       -949429.06
                3                4                7        -10735137        474866.66        8107652.5       -463291.91        170348.19       -458941.88
                4                4                7        -10501962        472555.06         10453256       -446593.16       -44775.629        5467.1021
                5                4                7         -9969307        462185.72         12447610       -411574.31       -232848.02        474101.84
                6                4                7         -9508656        465550.38         13947382       -382990.59       -519310.72        951721.06
                7                4                7         -9093784        474355.38         15288346       -384241.78       -684215.13        1442838.5
                8                4                7       -8209437.5        271651.03         16301756       -432462.47       -987755.69          2089104
                9                4                7       -8036221.5        591408.06         16429886       -340199.84       -1395000.8        2355414.5
               10                4                7         -8688632        1611017.6         16271009       -242112.47       -1419955.6          2351876
               11                4                7         -8778040        1990262.1         16270242       -525118.38       -1358143.4          2565130
               12                4                7         -9025155        2406494.3         16147859       -1052621.9       -1120243.3        2445734.5
               13                4                7         -8877669          2279631         15858614       -1706786.4       -1147431.1        2247246.8
               14                4                7         -8714983        1708829.4         15386586         -2375125       -1381056.1        2172465.5
               15                4                7         -8619172        1409218.3         15016996         -3159438       -552449.63        2132802.5
               16                4                7         -8645641        1187141.5         14618694       -3923208.8        563005.38        1801313.9
               17                4                7         -8581971        826955.19         14250816       -4633073.5        1316944.9        1594683.8
               18                4                7         -8582249        440603.44         13824524         -5353352        1879135.6        1452450.3
              -18                5                7        3573390.5          8431773        -11581990         -8729993        444243.28       -2192715.5
              -17                5                7          2715811          8657652        -12477001         -8185203        127930.91       -2610422.3
              -16                5                7        1750711.3          8738005        -13353016         -7622120       -214424.78         -3108144
              -15                5                7        678089.88          8672833        -14210032         -7040745       -582824.13         -3685881
              -14                5                7       -499297.75          8456062        -15020086         -6456508       -963203.06         -4364809
              -13                5                7         -1689784        8080184.5        -15424112       -6071089.5       -1193091.4         -5433322
              -12                5                7       -2880963.3          7687606        -15795137         -5681712       -1475882.8         -6623270
              -11                5                7       -4072834.8        7278327.5        -16133163       -5288372.5       -1811577.1         -7934653
              -10                5                7       -5676824.5          6735247        -15943518       -4385931.5         -1658028         -9329458
               -9                5                7         -7408346          5516973        -15678781       -3303628.5         -1336751        -10527845
               -8                5                7         -9103682        1528628.9        -15121415       -1378134.9       -1014107.9        -10214152
               -7                5                7        -10035877           762173        -14280076       -854330.13       -587434.06         -8704815
               -6                5                7        -10729036        1243749.9        -13087540       -1120606.5       -261081.09         -7055214
               -5                5                7        -11400458        1065267.3        -11434264       -1006431.1       -89302.516       -6103172.5
               -4                5                7        -12030791        899136.25         -9493059       -892157.19        99191.445       -5122156.5
               -3                5                7        -12407362        710130.63       -7275006.5       -702588.56        178806.53       -4403136.5
               -2                5                7        -12727363           598517         -4933220       -581222.44        265523.75       -3745195.3
               -1                5                7        -13034846        593464.81         -2364248       -609144.94        390099.81       -3124454.8
                0                5                7        -13212601         576025.5        215860.94       -590702.25        245397.47         -2522059
                1                5                7        -13064778        481440.44        2762655.3       -489573.75        124449.17         -1969647
                2                5                7        -12932165        465176.09          5363276       -469928.72         260697.5       -1426651.3
                3                5                7        -12715711        453881.75          7752477       -444582.69        377602.75       -898922.38
                4                5                7        -12445208        443919.66          9929891       -421122.72        190152.22       -416165.19
                5                5                7        -11792571        437324.75         11856998       -393974.25        83417.602        45233.539
                6                5                7        -11402120        446183.31         13638217       -380108.88        -197612.7        501902.38
                7                5                7        -10850053        396949.44         14949529       -371045.13       -652845.13        982011.25
                8                5                7         -9950517        353875.88         15690036       -332954.97       -985091.44        1454054.1
                9                5                7         -9877976           685167         15522507       -133502.78       -1131721.5        1515922.4
               10                5                7         -9909004        1150326.1         15514149       -140436.58       -1158544.1        1727106.3
               11                5                7         -9781695        1576338.4         15783424       -380341.69       -1147722.1        2160635.3
               12                5                7         -9684615        1816447.9         15659803       -926264.75       -1023571.8        1998533.3
               13                5                7         -9450785        1592421.1         15349144       -1535244.9         -1101831        1823009.8
               14                5                7         -9335660        1090410.8         14930207       -2141516.8       -1013210.9          1702958
               15                5                7         -9203331        708666.94         14759880       -2785587.3        33308.746        1594045.1
               16                5                7         -9031980        356839.66         14556449         -3483336        958478.19        1492417.1
               17                5                7         -8977711        -1124.125         14218314         -4114888        1427069.3        1430070.9
               18                5                7         -8935191       -412308.91         13820189         -4806931        1915460.9        1351613.6
              -18                6                7        2919358.3          9118140        -11007749         -9126481        293067.53       -2225123.3
              -17                6                7        1963282.8          9300231        -11926491         -8682536       -14371.379       -2620612.8
              -16                6                7        899687.88          9336797        -12826234         -8220300        -347853.5       -3096117.3
              -15                6                7       -255156.53          9145545        -13505874         -7798870       -592817.25       -3750965.8
              -14                6                7       -1420986.3          8818710        -13945980         -7431564          -764134         -4620441
              -13                6                7       -2587508.3          8475175        -14353089         -7060299       -988353.88         -5611351
              -12                6                7       -3754723.3        8114939.5        -14727196       -6685072.5       -1265477.3         -6723698
              -11                6                7         -5189672        7709442.5        -15139884       -6006530.5         -1789086         -8936814
              -10                6                7       -6870431.5          8337219        -15268586         -5488941       -1232863.3         -9636742
               -9                6                7         -8419770          6730596        -15017174         -4849852       -875976.44         -9660882
               -8                6                7        -10036114        3780757.3        -14311670         -2937251       -765180.88        -11092956
               -7                6                7        -11435340        1009766.2        -13418870       -783680.88       -443815.63        -10639645
               -6                6                7        -12286453        989218.94        -12316448       -810449.31       -129512.66         -8553634
               -5                6                7        -13173791        1226525.3        -10848401       -1075378.3        95330.875         -7039559
               -4                6                7        -13754933          1006289         -8785188       -972452.38         322678.5         -5960066
               -3                6                7        -14165808         796282.5         -6721002       -776013.31        428571.19         -5227260
               -2                6                7        -14538519        648860.38         -4561389       -643294.56        524764.06         -4480964
               -1                6                7        -14902238        571190.25       -2235632.5          -636934        604772.94       -3670259.8
                0                6                7        -15154417        579782.69        315433.94       -650125.06        452873.19         -3106911
                1                6                7        -14931874        577267.75        2886155.3       -631797.75        405426.19         -2478401
                2                6                7        -14642413        499741.75          5192453       -527054.31        392700.63       -1930604.1
                3                6                7        -14306511        450843.75        7354583.5       -455082.38        537304.19       -1389127.3
                4                6                7        -13920534        414687.34          9438738       -393965.59        432487.13       -827878.88
                5                6                7        -13457284        426517.41         11264629          -384034        246943.59       -399709.28
                6                6                7        -12944254        428256.47         12951208       -371511.84        71135.109        58997.617
                7                6                7        -12225475        381344.28         14112274       -339019.81       -245310.67           545605
                8                6                7        -11389583        437815.03         14589928       -227935.39       -651286.81        918972.56
                9                6                7        -11274516        753623.06         14691528       -122183.66       -683389.75        990389.38
               10                6                7        -11004760        859227.69         14927784       -154205.53       -763356.31        1235331.4
               11                6                7        -10692733        1147772.5         15193233       -281016.03       -906184.94        1662833.5
               12                6                7        -10228154        1261062.3         15142465       -831923.56          -957085        1565245.6
               13                6                7         -9951387        966864.31         14814300       -1383413.3       -1064062.3        1424353.4
               14                6                7         -9798807        561283.13         14551424       -1935610.5       -508884.78        1360168.1
               15                6                7         -9594468        125253.41         14470266       -2518684.8        428668.41        1302225.1
               16                6                7         -9449177       -373860.69         14391288       -3024045.8        1055916.4        1274088.6
               17                6                7         -9361635       -801327.81         14123413       -3592172.5        1462445.3        1271818.3
               18                6                7         -9276319       -1237346.5         13753455         -4255980        1877037.9        1257137.5
              -18                7                7          2266865          9760934        -10360264         -9552872        153014.36       -2272081.3
              -17                7                7        1212296.1          9899236        -11302736         -9209774       -145550.75       -2645353.3
              -16                7                7        74257.328          9666422        -11848843         -8863667       -230460.47       -3187398.3
              -15                7                7       -1066916.6          9388629        -12325035         -8514475       -343205.88       -3857837.3
              -14                7                7       -2208782.3          9094136        -12768224         -8161321       -508854.47         -4649711
              -13                7                7         -3351340          8782944        -13178412         -7804208       -727406.13       -5563019.5
              -12                7                7         -4594801          8320075        -13590135         -7173118       -1311945.5         -7539768
              -11                7                7         -6246052          8642526        -14097515         -6617228       -1506560.3         -9494087
              -10                7                7         -7696348          9905260        -14472636         -7126921       -751299.63         -8691907
               -9                7                7         -9318138          7895224        -13910954         -6209667        -661910.5         -9785790
               -8                7                7        -10855320        6072025.5        -13277088         -5108082       -457358.41        -10440338
               -7                7                7        -12323056        3278621.3        -12497753       -2831374.5       -106677.84        -10790601
               -6                7                7        -13445149        1049794.6        -11430038       -884294.19        184954.41        -10529945
               -5                7                7        -14230649        922583.69         -9964572       -772788.31        446008.81         -8731481
               -4                7                7        -14931876        1169350.9         -7939785       -1272873.6           920089       -7040601.5
               -3                7                7        -15418921        929607.38       -6098093.5       -1033709.2        959284.88         -6269742
               -2                7                7        -15936574        691134.38         -4133220        -836499.5        941954.63       -5301604.5
               -1                7                7        -16339065        563400.31       -1996171.3        -756753.5        892923.81         -4523275
                0                7                7        -16449402        553280.19        404365.09       -717865.63        750783.13         -3829130
                1                7                7        -16303915        547747.44          2747628       -684722.31        658793.63       -3183446.5
                2                7                7        -15927795        596666.31          5006572       -682498.19        843071.69       -2406745.5
                3                7                7        -15708757        477585.31        6938795.5       -514643.88        665463.13         -1891868
                4                7                7        -15389972        398910.38          8929006       -399102.44        562356.31       -1312486.8
                5                7                7        -14869340        403673.38         10661960       -314904.84        496574.19        -827105.5
                6                7                7        -14014834        377180.25         12078083       -301973.56           201480       -345092.19
                7                7                7        -13212534        380898.03         13190036       -306768.13        31343.316        105340.33
                8                7                7        -12410992           483665         13433574       -140915.27       -210414.94        442318.03
                9                7                7        -12072608        547116.94         13919824       -140669.97       -332412.78        680189.94
               10                7                7        -11884992        665575.94         14388777       -220316.69       -317685.69        874608.75
               11                7                7        -11316116        733603.94         14600023        -351825.5       -609391.25        1088326.3
               12                7                7        -10699182        767329.13         14599756       -757292.31       -898429.75        1157538.6
               13                7                7        -10402394        437375.78         14296434       -1247469.4       -873402.69        1068918.5
