           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               -1               -9                7         23478122        4147518.5       -1887406.3         -3411661       -2156132.3         -6632053
                0               -9                7         22504160        3090558.8        107358.53       -3433541.8       -3087700.5         -6684271
                1               -9                7         20876812        2044579.8        1970695.3       -3668013.3       -4154400.5         -6802238
                2               -9                7         19272068        1228000.8          3763629         -3961692         -5655963       -7078436.5
                3               -9                7         18176796        505546.28          4669539         -4229714         -7331045         -7341004
                4               -9                7         17080810       -723568.25          5771110       -4711641.5         -9015977         -6967409
                5               -9                7         14997808       -1833477.4        6674355.5         -5605043         -9181235         -5322145
                6               -9                7         12509036         -1871141          6919854         -7243979         -8812236       -3911945.3
                7               -9                7         10757680         -1612862          6675773         -8339704         -8405502       -3500666.5
                8               -9                7          9122954       -1067640.3          6301968         -9374565         -7806316       -3064671.5
                9               -9                7          7845451       -668382.94        5252699.5         -9929742         -7539683       -2690547.8
               10               -9                7        6879945.5       -634131.19        3326877.5         -9894667         -7881111         -2036236
               11               -9                7          6257131        -3684.375        1797083.8         -9795862         -7145772       -1524552.9
               12               -9                7        6045636.5        759366.31        764886.88         -9661425         -5649692       -1636726.5
               13               -9                7        6048433.5        1263830.8       -546123.38         -9198142         -4607274       -1464838.8
               14               -9                7          6121099        1745876.3       -1950887.9         -8667176       -3585910.3       -1214581.1
               15               -9                7        6179190.5        2196804.8       -3260050.5       -8201398.5       -2574601.8       -1017515.1
               16               -9                7          6016663        2477379.8       -4106179.5         -7912934       -1975980.8       -950142.44
               17               -9                7          5835506          2774732       -4926256.5       -7588092.5       -1363406.8       -897511.19
               18               -9                7        5585824.5          3095196         -5722790         -7250990       -774975.81       -846287.56
              -18               -8                7          5285262          4219287         -6786965         -7155841       -14941.297       -955963.13
              -17               -8                7          6325592        4390524.5       -8330116.5         -6555548        661927.88       -997028.38
              -16               -8                7          7370960        4540724.5         -9475218         -6116825        1211601.3         -1048794
              -15               -8                7          8354211          4678273        -10297678       -5789354.5        1803747.4       -1193581.6
              -14               -8                7          9351382        4810645.5        -10991682         -5504823        2398644.3       -1380335.6
              -13               -8                7         10362474          4937842        -11557230         -5263231        2996292.8         -1609056
              -12               -8                7         11387485          5059863        -11994319       -5064577.5        3596691.8       -1879742.4
              -11               -8                7         12426416        5176708.5        -12302955         -4908864        4199841.5       -2192395.3
              -10               -8                7         13602968        5246808.5        -12471497       -4851348.5          5045384         -2750456
               -9               -8                7         15717120          5975525        -12846270         -4531936        4387262.5       -2960950.8
               -8               -8                7         17181400          6297258        -12394680         -4798057          4159368         -3077515
               -7               -8                7         18360404          6258210        -11685420         -5067023        3915689.5         -3405969
               -6               -8                7         19511170          6210779        -10733535       -5208718.5        3531355.8       -3709222.8
               -5               -8                7         20667536          6374807         -9563606         -5129055        2814284.8       -3893324.5
               -4               -8                7         21225852          6509140       -7925573.5         -4756423        2120211.5       -4853567.5
               -3               -8                7         21641144          6609994         -5730121         -4424317        814542.75       -5275496.5
               -2               -8                7         21963948          6498976       -3494749.5         -4590689       -168916.94         -5898948
               -1               -8                7         21995608          6105744       -883977.31         -5051508       -1269814.8       -6338805.5
                0               -8                7         21077534        5066165.5         328202.5         -4699751       -2584787.3         -6895613
                1               -8                7         20092376          3968705        1815774.5       -4469752.5         -3948518         -7626241
                2               -8                7         18599388          2874659          3810921       -4362663.5       -5929306.5         -8292974
                3               -8                7         17402924        2012947.4          4970628       -5180227.5       -7413707.5         -8324337
                4               -8                7         16283479        981150.25        5942586.5       -6301968.5         -8496417         -8219472
                5               -8                7         14437222       -873554.88          5971861         -5977993        -10096456       -7292127.5
                6               -8                7         12165745       -2081705.1        6233251.5         -6789297        -10467293         -5736911
                7               -8                7          9870193       -1374067.3          6269697         -8743358         -9164993       -3601588.5
                8               -8                7          8350045       -878748.25          5884612         -9607613         -8694831         -3356676
                9               -8                7          6652419       -464275.44          4838793        -10477197         -8527712       -2517667.5
               10               -8                7        5530735.5       -105306.29        3157108.5        -10752354         -8308760       -1768719.1
               11               -8                7        5176967.5        666720.88          2004573        -10548572         -7085260       -1657895.5
               12               -8                7          5095218          1151784        654815.81        -10057357         -6271277       -1411558.5
               13               -8                7          5058080        1654609.5       -718357.13         -9580918       -5346085.5         -1189428
               14               -8                7          5065557        2175196.5         -2114945         -9119258         -4309687        -991504.5
               15               -8                7        5117647.5        2713545.5       -3534948.5         -8672373       -3162081.3       -817787.63
               16               -8                7          4985742        3043918.8         -4492456         -8349932         -2440453       -721949.25
               17               -8                7        4818958.5        3335014.3         -5317554         -8015182       -1772531.9       -672124.13
               18               -8                7        4768617.5        3649081.8         -6159158         -7613962       -856109.88        -701845.5
              -18               -7                7          4389703        4751287.5         -7266686       -7560061.5       -57847.234       -676799.75
              -17               -7                7        4986614.5        5037226.5         -8252675       -7230683.5        999431.31       -959644.56
              -16               -7                7          5902350          5230836         -9472186       -6826928.5        1886069.1       -1149045.9
              -15               -7                7          7235081        5333426.5        -10970970         -6331209        2455992.8       -1158079.9
              -14               -7                7          8496024          5551857        -12125720       -5999850.5        3000526.5         -1234235
              -13               -7                7          9538902          5676033        -12643656       -5809139.5        3651222.8       -1495114.6
              -12               -7                7         10595700        5795034.5        -13033138       -5661366.5        4304671.5       -1797960.6
              -11               -7                7         11666418          5908859        -13294161         -5556534          4960870       -2142772.5
              -10               -7                7         12751055        6017508.5        -13426727         -5494640          5619820       -2529550.5
               -9               -7                7         13760562          6083187        -13081534         -5745393          6176515         -2794829
               -8               -7                7         15283819        6490833.5        -12678367         -6029266          5841283       -3143106.5
               -7               -7                7         16635052          6880418        -12066436       -6277454.5          5263566       -3453475.5
               -6               -7                7         17730696        7078081.5        -11270000       -6581236.5          4958923       -3780860.3
               -5               -7                7         19134468          7859958         -9631712         -6452926          4566449         -3861421
               -4               -7                7         19876992          8268826         -7328343       -6056686.5          3600961       -4164005.8
               -3               -7                7         20045698        8235043.5       -4446061.5         -5629338        2140664.5       -4706352.5
               -2               -7                7         19814504          7968251         -2224247         -5587358        554383.75       -5287737.5
               -1               -7                7         19429872        7548067.5       -321338.63         -5775790       -733490.06       -5881036.5
                0               -7                7         18945754          7035650        1467704.4       -6008913.5       -2059819.5         -6522906
                1               -7                7         18366288        6172702.5        3328757.3       -5971981.5       -3756264.8       -7289439.5
                2               -7                7         16931344          4907443          4568474       -6142910.5       -5201279.5         -7870076
                3               -7                7         15529489        3566817.3        5320528.5       -6577897.5         -6793169         -8356258
                4               -7                7         14219860          2431419        5685139.5       -7258773.5       -8238972.5         -8442741
                5               -7                7         13082179        1520002.3        5846530.5         -7917026         -9591334       -8240257.5
                6               -7                7         11511024       -1053454.9        5845314.5       -7260200.5        -11011791       -7040261.5
                7               -7                7          9452786       -1527681.6        5715994.5         -8270993        -10630253       -4934508.5
                8               -7                7          7452609       -872950.25          5025254         -9702020         -9992550       -3343712.3
                9               -7                7          5809228       -283455.53        4025858.5        -10562105         -9453633       -2407373.5
               10               -7                7          4550751           480337          2982929        -11159686         -8577295       -1396585.5
               11               -7                7          4359196        986179.94        1664763.9        -10723000         -7859483       -1178375.8
               12               -7                7        4212255.5        1509784.8        323183.56        -10301089         -7030464       -984372.75
               13               -7                7        4109928.5        2051152.1       -1041813.1         -9893954         -6090237       -814576.75
               14               -7                7          4052215          2610281         -2430224         -9501599         -5038803        -668987.5
               15               -7                7          3864549        3263990.3         -4160182         -9123054       -3851180.3       -486945.78
               16               -7                7          4254651        3640506.3         -5076606         -8695302       -2442959.3       -592455.69
               17               -7                7          4203274        3915798.3         -5894256         -8325926         -1552682       -603173.31
               18               -7                7        4139737.3        4208959.5         -6678968         -7925934       -622986.88       -634973.13
              -18               -6                7        3557310.8        5243866.5         -7683440         -7921953       -74299.219       -440712.84
              -17               -6                7          4051688          5530322         -8592950         -7675562        989032.13       -678589.25
              -16               -6                7          4647794          5817674         -9479295         -7466005        2027081.8       -939166.69
              -15               -6                7          5377967          6089784        -10375122         -7277803        3028321.8       -1212356.1
              -14               -6                7        6837856.5        6079459.5        -11812305       -6855442.5        3744045.3       -1304295.3
              -13               -6                7          8242299        6202847.5        -12942681       -6596396.5          4418066       -1449446.1
              -12               -6                7          9595124        6455267.5        -13777401       -6489945.5          5043907         -1643772
              -11               -6                7         10809454        6689922.5        -14184738         -6472719        5693521.5         -1950438
              -10               -6                7         11804200        6645972.5        -14056017         -6428631        6373627.5       -2313453.3
               -9               -6                7         12498732        6452588.5        -13368396       -6621067.5        7034761.5         -2487846
               -8               -6                7         13301408          6671888        -12607174         -7121943          7578739       -2652995.5
               -7               -6                7         14612893          7091479        -11986672       -7523567.5        7234274.5         -3028023
               -6               -6                7         16025656        8078748.5        -10678624         -7973889          6768117       -3093378.8
               -5               -6                7         17440878          9337317       -8111314.5         -7357989          5392982       -3017903.3
               -4               -6                7         17677868         10027366         -5877278       -6910931.5          4347090       -3247988.3
               -3               -6                7         17711154          9914548       -3596072.5         -6590494        3103652.5         -4001068
               -2               -6                7         17515524          9693154       -1280973.5         -6417175        1468492.1         -4990530
               -1               -6                7         17131874          9368690        777475.44         -6505174       -118439.88       -5704976.5
                0               -6                7         16648731          8951990        2722060.3       -6637862.5       -1743828.5       -6467995.5
                1               -6                7         15794258        8152015.5          4285393       -6826223.5       -3336424.8       -7220281.5
                2               -6                7         14564937          6823933        5067543.5         -7183072       -4985481.5         -7806916
                3               -6                7         13481659          5400103          5546055       -7551429.5       -6720542.5         -8315111
                4               -6                7         12608814          4235295          5826475         -7970590       -8156765.5         -8412180
                5               -6                7         11774028        3135481.3          5899996         -8469866         -9532200         -8323596
                6               -6                7         10459740          1169223          5281090         -8722867        -10781597       -7587601.5
                7               -6                7          8684104       -1111785.3        4723377.5         -8533316        -12010339       -6308007.5
                8               -6                7          6674678       -920060.38          4077684         -9579340        -11261760         -3721827
                9               -6                7          5029689        104115.66          3199330        -10574293        -10102990       -2118596.5
               10               -6                7        3849285.5        764818.19          2478105        -11185767         -9373000          -777254
               11               -6                7        3583623.3        1311403.3        1173733.8        -10827687         -8639045       -599415.88
               12               -6                7        3237388.3        1929926.8       -319659.41        -10577664         -7723060       -382302.75
               13               -6                7        2780682.3        2647260.8       -2113382.5        -10353901         -6722889       -189870.06
               14               -6                7        2554363.3        3352656.8       -3817036.3         -9963058         -5645330       -190848.44
               15               -6                7        2994852.5        3836084.8         -4755921         -9463383       -4109858.8       -366171.13
               16               -6                7          3538511        4203210.5       -5647860.5         -8993582         -2448699       -497725.72
               17               -6                7        3604489.5          4467480         -6426258         -8606573       -1378561.9       -530358.13
               18               -6                7          3527757          4739734       -7154078.5         -8207809       -435593.16       -564236.38
              -18               -5                7          2788083          5697028       -8037226.5         -8241514       -64296.977          -247702
              -17               -5                7        3179926.5          5983999         -8870258         -8078113        1005087.3       -440610.19
              -16               -5                7          3673499          6271866         -9680124       -7951542.5        2049189.3       -656219.31
              -15               -5                7        4268800.5          6560629        -10466824         -7861805        3068009.3        -894529.5
              -14               -5                7        4965830.5        6850287.5        -11230356         -7808900        4061546.5       -1155540.5
              -13               -5                7        6340222.5          6842109        -12414043         -7558425        4949072.5         -1361434
              -12               -5                7        7871479.5          6852548        -13472699       -7379021.5          5769624       -1591168.1
              -11               -5                7          9345794          6995048        -14230175       -7356785.5          6544276       -1872005.9
              -10               -5                7         10570357        6948438.5        -14201236         -7397263        7122277.5         -2002263
               -9               -5                7         11323151          6829146        -13619570         -7538013          7747723         -2163631
               -8               -5                7         11906902          6754766        -12704474       -8384095.5          9022641         -2001725
               -7               -5                7         12733529          7252934        -11133003         -8864060          9368184         -1625897
               -6               -5                7         14458658          9074818         -9050529         -8571718          7480389       -1762821.8
               -5               -5                7         14861694         10523636       -6936319.5         -8275500        6476442.5       -2235511.5
               -4               -5                7         15027606         11440164         -4501851         -7807837          5264464       -2479924.5
               -3               -5                7         15016455         11369002         -2330394       -7353519.5          3786004       -3200494.5
               -2               -5                7         14829486         11244580       -395083.94         -7069009          2132144       -4117367.8
               -1               -5                7         14480305         11050241          1484383       -6996522.5        393520.84       -5035389.5
                0               -5                7         14047190         10732080          3331945         -7041412       -1329020.3       -5784004.5
                1               -5                7         12897011         10020305          4617004         -7396449         -3051632         -6629401
                2               -5                7         12109916          8796553          5264676         -7780905         -4829704       -7346570.5
                3               -5                7         11664545          7429089          5767115         -8191888       -6383063.5       -7895212.5
                4               -5                7         10777805          6440088        6110866.5         -8810796       -7965974.5         -8124794
                5               -5                7          9613336        4845577.5        5514522.5         -9282638         -9324012         -8082467
                6               -5                7          8770149          3219869        4721103.5         -9906522        -10553100       -7554345.5
                7               -5                7        7653830.5        941182.38        3740850.8         -9909979        -11931235       -6689804.5
                8               -5                7          5885122       -542900.81          2813289         -9527540        -12426468         -3949985
                9               -5                7        4664263.5       -289572.44        2061996.9        -10034908        -12007326         -2337388
               10               -5                7        3343193.8        487062.63        1307174.5        -10905928        -10817202       -602837.88
               11               -5                7        2314152.8        1940281.3          -105636        -11478284         -9015816        267017.25
               12               -5                7        1794646.3        2711463.3       -1913880.1        -11241501         -8209413        245020.88
               13               -5                7        1559704.3        3452878.5       -3493824.3        -10811244       -7251926.5        69009.672
               14               -5                7        1817985.6          4006287       -4424763.5        -10273841       -5880632.5        -129284.3
               15               -5                7        2179437.5        4443392.5       -5308756.5         -9766317         -4383652       -283810.06
               16               -5                7        2644058.5        4764195.5       -6145804.5         -9288668       -2760981.3       -394567.88
               17               -5                7        3022605.8        4990060.5       -6913561.5         -8857124       -1250171.4        -453678.5
               18               -5                7        2932679.5        5241406.5       -7584488.5         -8459587       -293929.19       -489635.13
              -18               -4                7        2082024.4          6110769         -8328044         -8518746       -27840.906       -97767.695
              -17               -4                7          2371333          6398256         -9084599         -8438332        1047596.1       -245707.53
              -16               -4                7        2762370.8          6686638         -9817988         -8394752          2097751       -416348.25
              -15               -4                7          3255138        6975916.5        -10528208         -8388002        3122623.3       -609690.13
              -14               -4                7        3849634.5          7266090        -11215262         -8418085        4122212.8          -825733
              -13               -4                7        4545858.5        7557161.5        -11879151         -8485001          5096522       -1064476.4
              -12               -4                7          5736864          7624285        -12778416         -8437773          6068810         -1328697
              -11               -4                7          7399605          7361251        -13570850       -8319861.5          7045917       -1612944.5
              -10               -4                7          8864561        6857373.5        -13517395         -8227310          7844404         -1778965
               -9               -4                7          9821023        6224802.5        -13467259         -9505288         10266778       -1218024.8
               -8               -4                7         10569359        6776346.5        -12091371         -9979597         10916369       -745397.94
               -7               -4                7         11583663          8063237         -9954445         -9691748          9950790       -298344.28
               -6               -4                7         12145034          9524800         -7809824         -9179450          8580271       -387475.06
               -5               -4                7         12463168         11018577       -5797722.5         -8746601          7345574        -964081.5
               -4               -4                7         12601283         12197408       -3493876.3         -8424673          5907393       -1467521.3
               -3               -4                7         12511026         12390118       -1412959.5         -8016574          4372756       -2102507.5
               -2               -4                7         12337233         12427484        478165.34         -7635600          2705699       -2915758.3
               -1               -4                7         11970573         12444567        2197660.8       -7444316.5        921005.25       -3953673.8
                0               -4                7         11477109         12098327        3793053.3       -7478055.5       -904479.75       -5045860.5
                1               -4                7         10610411         11532540        4897492.5       -7795505.5       -2788144.3       -5824113.5
                2               -4                7         10116980         10527418          5360773         -8199643         -4586060         -6578236
                3               -4                7          9964740          9044788        5589549.5         -8535032         -6259663         -7403149
                4               -4                7          9039448          7826340          5482969         -9157492         -7855654         -7688195
                5               -4                7          7818784          6622210          4934466         -9934395         -9182674       -7616560.5
                6               -4                7          7193283        4812500.5        3888976.3        -10616891        -10552526         -7253111
                7               -4                7        6447344.5        3059007.3          2566159        -11045895        -11724922       -6539812.5
                8               -4                7        5459414.5        1934833.8        1531591.1        -11098392        -12504427         -5326393
                9               -4                7          4482531        1394312.1           678632        -11232287        -12884710         -4072898
               10               -4                7        2822214.3        401378.84       -423572.09        -11705677        -12027532       -876122.13
               11               -4                7          1159511        2779485.5       -1737031.8        -12146813         -9510588        597510.38
               12               -4                7         880570.5        3564654.8       -3190546.5        -11667607         -8670969        292628.28
               13               -4                7        956645.88        4188042.5       -4113539.3        -11092480       -7463853.5         71363.32
               14               -4                7        1135889.9          4695129         -4989588        -10547230       -6131049.5       -106133.88
               15               -4                7          1418305          5085912         -5818689        -10031857       -4672557.5       -239862.75
               16               -4                7        1803888.1          5360393         -6600846         -9546361       -3088378.8       -329823.75
               17               -4                7        2292642.8        5518572.5       -7336058.5         -9090742       -1378508.5       -376016.72
               18               -4                7          2354503          5713976         -7970200         -8681268       -197994.84       -411169.47
              -18               -3                7        1439129.4          6485093         -8555894         -8753649        35069.102        9090.6602
              -17               -3                7        1625904.5          6773094         -9235972         -8756223        1116559.1       -93880.859
              -16               -3                7        1914407.8        7061992.5         -9892880         -8795630        2172766.8       -219553.31
              -15               -3                7          2304640          7351787        -10526625         -8871870          3203692       -367926.56
              -14               -3                7        2796602.5          7642476        -11137202         -8984941          4209335       -539001.25
              -13               -3                7          3390294          7934060        -11724612         -9134845        5189695.5       -732776.75
              -12               -3                7        4095850.3          8195055        -12256952         -9317316          6150865        -947828.5
              -11               -3                7        5118120.5        7939261.5        -12358323         -9426427        7189028.5       -1169392.5
              -10               -3                7        6850840.5          6798510        -12482924         -9412556          8550593       -1334434.8
               -9               -3                7          8073550          5433113        -12333545        -10810700         11324323        -538333.5
               -8               -3                7          9535666          7508161        -10795879        -10905464         11455156        457634.25
               -7               -3                7          9958139          8708031         -8494342        -10335994         10129868        807407.56
               -6               -3                7         10180664          9946923       -6640120.5         -9816725          9086603        589114.75
               -5               -3                7         10455450         11438008         -4745371         -9269351          7933735        120202.59
               -4               -3                7         10564407         12615419       -2555247.5         -8839529        6552165.5       -291612.09
               -3               -3                7         10320409         13054300       -520956.22         -8638352          5042563          -887854
               -2               -3                7         10133820         13404113        1403019.4         -8183519        3142811.3       -1804902.6
               -1               -3                7          9837236         13795346        3114380.8         -7858208        1236244.6         -3014496
                0               -3                7          9381422         13276998          4293166       -7864996.5          -553249       -4142961.8
                1               -3                7          8864733         12781208        5153358.5       -8146523.5       -2524325.3         -4908259
                2               -3                7          8404468         12039360        5520493.5         -8585276         -4340180         -5642192
                3               -3                7        8141046.5         10778020        5466910.5         -8965790       -6234057.5         -6460817
                4               -3                7        7626384.5          9284896          4811255         -9482726         -7763339       -7106010.5
                5               -3                7          6809665        7904425.5          3971045        -10253311         -9189791         -7093556
                6               -3                7        6374634.5          6005806        2884416.5        -10897576        -10646406         -6697683
                7               -3                7        5753278.5          4370412        1605165.9        -11237778        -11765409         -6035026
                8               -3                7        5153815.5        3400066.5        594661.31        -11718615        -12414512       -5502332.5
                9               -3                7        3908339.5        764687.63       -595704.44        -12063271        -13104721       -2739365.5
               10               -3                7        2210653.5        1128569.9       -1900266.3        -12318843        -11868825       -549354.88
               11               -3                7        752389.19          3672553       -3064165.3        -12302234         -9662266        278451.34
               12               -3                7        434606.91          4378390       -3838568.5        -11896462         -8836418        218496.42
               13               -3                7        407869.81        4958419.5       -4690351.5        -11336322       -7690894.5        35303.094
               14               -3                7        508076.63          5419184       -5511508.5        -10783224       -6396580.5       -121397.26
               15               -3                7           711454          5763644       -6285718.5        -10260002         -4976578       -234329.36
               16               -3                7        1018000.6        5991803.5         -7012984         -9766659         -3430888       -303493.47
               17               -3                7        1427716.9        6103660.5       -7693304.5         -9303192       -1759508.6       -328889.66
               18               -3                7        1793226.1          6157443         -8311212         -8872853       -147789.75       -328839.38
              -18               -2                7        859401.94        6819996.5         -8720777         -8946223        124433.23        72872.641
              -17               -2                7        943642.13        7108513.5         -9324375         -9031785        1211975.8        14869.531
              -16               -2                7        1129611.8        7397927.5         -9904807         -9154180        2274236.5       -65834.656
              -15               -2                7          1417311        7688235.5        -10462074         -9313408        3311214.3       -169239.97
              -14               -2                7        1927744.4          7759804        -10754102         -9467130        4351316.5       -293361.09
              -13               -2                7          2593481        7668270.5        -10860892         -9611443        5386500.5       -433556.38
              -12               -2                7        3242174.8          7579248        -11019697         -9773879        6502307.5       -634462.31
              -11               -2                7        3870316.8          7447287        -11198476         -9971261          7668644       -875895.88
              -10               -2                7        5022143.5          5836774        -11151154        -10766921          9822734          -641642
               -9               -2                7          6655796          4874832        -10551015        -11717212         11917829        452237.41
               -8               -2                7          8163458          7714137         -8806681        -11417363         11364311        1742694.1
               -7               -2                7          8233105          8861946       -7036160.5        -11092203         10550668        1916061.6
               -6               -2                7          8441797         10280171       -5365987.5        -10493630          9642420        1703696.4
               -5               -2                7          8669286         11775853         -3448465         -9851068          8506927        1435482.5
               -4               -2                7          8610947         12983186       -1264229.4         -9284738          6994102        1007245.4
               -3               -2                7          8377887         13524316        697950.44         -8944626          5324027        362303.38
               -2               -2                7        8222698.5         14187958        2482933.5         -8555896          3447418          -597927
               -1               -2                7          7901835         14734368          4088514       -8331756.5        1506451.4       -1751713.5
                0               -2                7        7697516.5         14361804        4951890.5         -8251424       -409436.81       -2686667.3
                1               -2                7          7409919         13735544        5290356.5         -8456016       -2286419.5       -3914404.5
                2               -2                7        7023737.5         13110304        5391857.5         -8881573       -4180208.5         -4613612
                3               -2                7        6677600.5         12219437        5079236.5         -9322397       -6111336.5         -5296781
                4               -2                7          6359033         10915976        4048066.5         -9805489         -7759520         -5959442
                5               -2                7        6053766.5          9245116          2835097        -10584844         -9071515         -6237859
                6               -2                7          5698408        7389902.5        1497950.5        -11172748        -10481099         -5944585
                7               -2                7        5325110.5          5794729        61366.406        -11714511        -11534386         -5241579
                8               -2                7          4929692          4791195       -1184024.5        -12275025        -12244214       -4678594.5
                9               -2                7          3723718          1306563         -2420421        -12205072        -13087746       -2324063.5
               10               -2                7          1971611        2171036.5         -3601219        -12211491        -11396119       -673977.81
               11               -2                7        910736.19          4474267         -4292548        -12038608         -9418349        -97212.32
               12               -2                7        546626.06        5120776.5         -4859445        -11626252         -8538051       -215367.05
               13               -2                7        257502.88          5683222         -5466507        -11238415         -7608923       -233930.16
               14               -2                7        65776.813        6139647.5       -6085537.5        -10868010       -6560104.5       -231931.28
               15               -2                7        58885.938        6476589.5         -6709845        -10450754         -5295712       -267209.63
               16               -2                7        286394.94        6658426.5         -7382219         -9949562         -3788511          -315577
               17               -2                7        617074.38          6723961       -8007647.5         -9478246       -2155620.8       -320176.28
               18               -2                7        1050923.4          6673194         -8586130         -9036808       -397042.66        -281007.5
              -18               -1                7        103538.33        7338147.5         -9053785         -8881836        786950.88       -422384.91
              -17               -1                7         291327.5        7408976.5         -9365576         -9243267        1540326.5       -58325.508
              -16               -1                7        474783.16          7538019         -9696420         -9399162          2871396       -177913.41
              -15               -1                7        735516.25        7554030.5         -9921359         -9573600        4168557.3       -343368.97
              -14               -1                7        1070869.1          7484360        -10067681         -9780967          5384197       -491619.81
              -13               -1                7        1482276.4          7327762        -10134776        -10022729          6523695       -623357.56
              -12               -1                7        1967624.5        7085513.5        -10122696        -10296712          7576895          -737222
              -11               -1                7        2529661.5          6755956        -10031041        -10604788          8550779       -834049.38
              -10               -1                7        3814991.8        4635071.5         -9703560        -11424669         10824762       -252121.19
               -9               -1                7          5581674          4396914         -8646583        -12100837         12286333        1218683.5
               -8               -1                7          6733329        7206200.5         -6980556        -12015977         11448104        2578479.5
               -7               -1                7          6982830          8409787         -5407102        -11696696         10667944        2990442.3
               -6               -1                7          7026040         10244372       -3476979.5        -11302092          9944577        3274508.5
               -5               -1                7        7197377.5         11830075       -1666270.3        -10455694          8791193        2948341.3
