           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               -9               -9                7         -5513696         14858183          9920333         11148183        -31448038        -19248668
               -8               -9                7         -6442704         15432009         11961843         12869360        -31539614        -22848270
               -7               -9                7        -10097175         12321420         11213490         10634989        -34007068        -26780082
               -6               -9                7        -13674183         10173205         10272150          8967831        -34086140        -28659738
               -5               -9                7        -16686467        7770637.5          8797330          6920133        -34726936        -32156550
               -4               -9                7        -19020080          6413871          6849872        5323956.5        -32141894        -32243786
               -3               -9                7        -21385480          4823077          5630047        4032463.8        -29641550        -33249678
               -2               -9                7        -24562890        3235004.5        3537082.8          1462798        -27184106        -35057728
               -1               -9                7        -26639484        2478987.5        1445604.3        910819.25        -24075250        -36575728
                0               -9                7        -26860312        1797164.8        922209.44        1638525.3        -20255484        -36673360
                1               -9                7        -26372942        613309.56           835333        3201848.5        -16204795        -36489352
                2               -9                7        -25592196       -821366.06        -55778.25        4251735.5        -12181192        -36905668
                3               -9                7        -24857268       -1606856.8       -1718719.8        3602909.3         -9328801        -39852912
                4               -9                7        -23557000       -2074726.3         -2984465          3977506         -6888295        -43491200
                5               -9                7        -21901972       -4644589.5         -2748364        6553011.5         -4959752        -42490312
                6               -9                7        -21207448         -8897488       -477692.75         11409830       -2916008.3        -40010784
                7               -9                7        -20652956        -11900475        733644.75         13494082       -193250.05        -37067388
                8               -9                7        -20243872        -15079496        2014353.9         15388722          2403706        -33203832
                9               -9                7        -18997296        -16386199        2551037.3         14949282          5399903        -30465732
               10               -9                7        -16086195        -14573194        1974102.9         11360495        8314076.5        -30752604
               11               -9                7        -14080181        -13558772        1420242.1          9169869          9266277        -29554412
               12               -9                7        -13349957        -13650679        969241.06          8804126          8814541        -27847514
               13               -9                7        -12133828        -12189942        302998.53          6993260          9404802        -26685304
               14               -9                7        -10941994        -10312385       -323394.13          4848533         10278995        -25347744
               15               -9                7         -9957752         -8668021       -779793.69        3070020.8         11159835        -23930766
               16               -9                7         -9178758       -8292828.5       -1009542.5        2623648.3         11849426        -23570524
               17               -9                7         -8456612         -8023806       -1234426.6        2273597.8         12415565        -23383244
               18               -9                7       -7770184.5       -7888165.5       -1425731.5        2043769.3         12938233        -23314320
              -18               -8                7         -4534972          9732663          2074426        51260.172        -26861164       -7957045.5
              -17               -8                7         -4105347         10738219          3001569        1276277.5        -26634670         -7940733
              -16               -8                7       -4106037.5         11425869        3762838.5        2367296.8        -26837660         -8716797
              -15               -8                7         -4120752         11968651          4347313          3285943        -27535086        -10085061
              -14               -8                7         -4213251         12414560          4996374        4254558.5        -28397160        -11691720
              -13               -8                7         -4383536         12763594        5710024.5          5273142        -29423898        -13536776
              -12               -8                7       -4631604.5         13015755          6488263          6341693        -30615280        -15620226
              -11               -8                7       -4957458.5         13171041        7331088.5          7460214        -31971318        -17942076
              -10               -8                7         -5611514         12966048          7729680          8402179        -34049560        -19976592
               -9               -8                7       -5415326.5         15343624          9908714         10285068        -34710420        -23403872
               -8               -8                7         -8455338         13551688         10144766          9326790        -35362028        -25243442
               -7               -8                7        -12129416         10635944          9711012          7404355        -37275264        -28885498
               -6               -8                7        -15787807          8095978          8776257        5155602.5        -38945488        -32511486
               -5               -8                7        -19289112        6474048.5          7702735        3562096.8        -38268200        -34188684
               -4               -8                7        -22577420          4704018        5536715.5        1495051.4        -36761768        -35620708
               -3               -8                7        -24948880        4094960.5          3268794        677618.69        -31735062        -35268848
               -2               -8                7        -27712736          2967606        1787559.1        601034.56        -27532402        -35157664
               -1               -8                7        -29770772          2188369        1226000.5        1605247.9        -23114180        -34780080
                0               -8                7        -29783376        1616679.8        287930.25        366416.28        -20479634        -37281824
                1               -8                7        -29535420           803736       -735063.38        157556.58        -16892308        -38293916
                2               -8                7        -28343084        6457.0908       -2218811.3        855359.69        -11855418        -39349536
                3               -8                7        -27692900          -940056       -2587934.3        1491887.5         -8059241        -40369284
                4               -8                7        -26760062       -1868555.8         -2507294        2343251.8       -4244978.5        -41010912
                5               -8                7        -23785784         -2012362       -4575484.5        1779699.3       -2552690.5        -44847888
                6               -8                7        -20548426       -4115817.3       -4224371.5          4511980       -1002306.1        -45489204
                7               -8                7        -20877350        -10496231       -905939.75         10236844       -58005.641        -40105656
                8               -8                7        -20352796        -13375737        587501.63         12547979        3146489.8        -35839396
                9               -8                7        -19281096        -16591440        1440155.5         13445274          4774859        -34683996
               10               -8                7        -17088196        -16400387          1917451         12047591          7890394        -31921846
               11               -8                7        -15660608        -16096833        1278662.6         11008890          7867852        -30441796
               12               -8                7        -14022142        -14595402        614323.38          9078783          8832415        -29515452
               13               -8                7        -12565508        -13003706        74540.453          7186737          9838334        -28223656
               14               -8                7        -11290710        -11321750       -340685.97          5332757         10885606        -26566414
               15               -8                7        -10197746         -9549529       -631355.94        3516841.3         11974234        -24543724
               16               -8                7         -9310021         -8814652       -844617.13          2796480         12817905        -23644168
               17               -8                7         -8522626         -8432826       -1052570.5        2428156.5         13428735        -23290074
               18               -8                7         -7892746         -8081218       -1256041.8        2123787.5         13684018        -23358960
              -18               -7                7         -4707908         10352079        2089339.8        451159.91        -27208872       -8358763.5
              -17               -7                7         -3443986         11722246          2172253        820680.75        -28058348         -9005862
              -16               -7                7       -3040037.3         12615886          2714432        1604840.4        -28390872         -9533523
              -15               -7                7         -3551875         12992513        3986672.5        3044230.8        -28244456         -9931320
              -14               -7                7       -4114305.5         13456438        5094437.5        4345127.5        -28572138        -10858021
              -13               -7                7       -4441389.5         13727050          5744244        5271602.5        -29826636        -12946613
              -12               -7                7         -4846257         13900788          6458640          6248049        -31245788        -15273602
              -11               -7                7       -5328909.5         13977654        7237622.5          7274462        -32829592        -17838986
              -10               -7                7         -5889347         13957645          8081194          8350843        -34578048        -20642766
               -9               -7                7         -7734500         12296664          8377613        7589597.5        -37540468        -24232544
               -8               -7                7        -10435740         10812246          8301335        5841394.5        -40209180        -28392052
               -7               -7                7        -14025006          8715335          7924329        4267414.5        -40925796        -31271544
               -6               -7                7        -18391630        5546199.5        6939612.5        1642902.3        -42623348        -34537440
               -5               -7                7        -23313724          4387680        4982020.5       -144547.31        -41732596        -34946156
               -4               -7                7        -26456188          4269544        3417711.5        544786.69        -36575780        -33552404
               -3               -7                7        -28509344        3909384.3        2012280.1        1291857.3        -31119294        -33121584
               -2               -7                7        -29976196        3033316.3        1248446.1        1305760.8        -26733000        -34002852
               -1               -7                7        -31144630        2212243.3        936447.63        1351564.9        -23042648        -34824220
                0               -7                7        -32061196        1408262.6        649044.44        1440121.9        -19290648        -35569584
                1               -7                7        -32376686        616501.06       -210861.53        1459414.1        -14982688        -36320444
                2               -7                7        -31400460       -178400.78       -1128889.5        1467841.6        -10774802        -37200640
                3               -7                7        -29863362       -1011286.8       -1792266.9        1822018.3       -6440859.5        -38351228
                4               -7                7        -28581048       -1920867.3       -1948573.8        2368065.8       -2670318.5        -39412740
                5               -7                7        -27496074       -2900681.5       -2117443.3          2796984        707492.75        -40425232
                6               -7                7        -21830172       -1855401.9         -4845374          1683936        1811176.8        -45460480
                7               -7                7        -20058968       -6075286.5       -3436561.8        5536024.5          2262926        -43959604
                8               -7                7        -19912596        -11464162       -1235462.8          9089246        3402304.8        -40974076
                9               -7                7        -18915848        -14773718       -61313.688         10602178        5360532.5        -37551112
               10               -7                7        -18071432        -17566142        1040775.1         11948934          6690523        -33769072
               11               -7                7        -16168168        -16350575        463045.44         10271510          7786811        -32888498
               12               -7                7        -14446736        -15044743        9872.7656          8632149          8924455        -31642468
               13               -7                7        -12907138        -13648647       -318743.63        7030850.5         10103454        -30030988
               14               -7                7        -11549376        -12162290       -522803.56          5467618         11323806        -28054064
               15               -7                7        -10274811        -10925665       -369826.03        3534830.3         12612139        -25966280
               16               -7                7         -9608886         -9199738       -668512.31          2808349         13348101        -24049282
               17               -7                7         -8861831         -8652819       -865740.69        2407957.5         13817780        -23746776
               18               -7                7         -8187515         -8214986         -1060608          2101854         14102430        -23744540
              -18               -6                7       -4856619.5         10996337        2015953.9        723064.25        -27576868         -8720210
              -17               -6                7       -3524473.5         12412596        2071579.4        1018724.2        -28395934         -9293959
              -16               -6                7         -2694961         13619184        2173116.3        1359041.4        -29064248         -9992408
              -15               -6                7       -2407673.3         14569234          2370450        1785067.4        -29563700        -10803614
              -14               -6                7       -3275767.8         14445649          3618167        3075261.5        -29817210        -11653522
              -13               -6                7       -4226963.5         14428354          4742783        4258615.5        -30483058        -12947311
              -12               -6                7       -5251740.5         14519918          5753421        5345462.5        -31532928        -14654438
              -11               -6                7       -6126899.5         14601356        6586734.5          6330472        -33119482        -17084374
              -10               -6                7       -6914910.5         13988456          7361363          7136545        -35295728        -20416522
               -9               -6                7         -8918307         11446203          7601257        6229804.5        -38579808        -24402632
               -8               -6                7        -12208505          8589507          7165750        4108587.8        -41850156        -28014026
               -7               -6                7        -15713559        6322853.5        6454467.5        1620758.5        -45061976        -32738540
               -6               -6                7        -21819236        3933426.3          5104920       -245984.94        -45040576        -33751312
               -5               -6                7        -26335222          5251225        3291165.3        1384731.1        -39082184        -31695934
               -4               -6                7        -29042128        4544680.5        2688862.3        1148465.9        -35777984        -32158172
               -3               -6                7        -30983064        3758224.5        2137760.8        1120903.1        -31854076        -32944514
               -2               -6                7        -32477712        2902521.3        1356257.3          1113809        -27150432        -33748812
               -1               -6                7        -33590904        2062109.9        824952.56        1180952.1        -23097076        -34610712
                0               -6                7        -34452228        1238790.5        318242.84        1290848.8        -18982064        -35396600
                1               -6                7        -34612604        431856.78       -129518.27        1400580.1        -14635332        -36190348
                2               -6                7        -33868088       -358667.59       -443967.34        1482094.6        -10283220        -36977464
                3               -6                7        -32068342       -1054321.3       -1087863.3          1568001       -5765810.5        -37939724
                4               -6                7        -30510856       -1799333.5       -1599409.6        1709147.1       -2028215.8        -38925716
                5               -6                7        -28999158       -2552696.3       -2008645.5        1878366.3        1486262.4        -39962648
                6               -6                7        -25533652       -2459461.5       -3278966.5          1430287          4377021        -42305712
                7               -6                7        -20411532         -2638222       -5291949.5        1160894.1        5788464.5        -45962632
                8               -6                7        -18890902         -8305400         -3415073          5108709          4930245        -44537384
                9               -6                7        -18700498        -13075476       -1415389.9          8139044          5967414        -39225200
               10               -6                7        -18551278        -17400600       -167250.53         10533526          6277686        -36820224
               11               -6                7        -16585676        -16435495       -517396.84          9184765          7537361        -35604172
               12               -6                7        -14760146        -15657776       -534366.56        7756076.5          8832347        -33778556
               13               -6                7        -13006902        -15100627       -173999.63        6031229.5         10319332        -31746178
               14               -6                7        -11513077        -14142920        103183.41          4316675         11915865        -29754118
               15               -6                7        -10733713        -12257356       -185875.53          3548478         12906636        -27204518
               16               -6                7        -10027192         -9925704       -479031.75        2791592.3         13665505        -24905914
               17               -6                7         -9266671         -8915366       -688470.56        2328593.5         14173727        -24207576
               18               -6                7         -8547919         -8391310       -874733.63          2020756         14487740        -24134218
              -18               -5                7         -4981105         11665431        1854268.3         866973.5        -27965142         -9041387
              -17               -5                7       -3580735.3         13127785        1882606.4        1088772.9        -28753806         -9541788
              -16               -5                7       -2682999.8         14380468        1956855.5        1355228.9        -29391716        -10166887
              -15               -5                7       -2287897.5         15423475        2077015.9        1666341.8        -29878868        -10916685
              -14               -5                7       -2395429.8         16256810        2243087.5        2022111.6        -30215272        -11791181
              -13               -5                7         -3434654         15970400        3193444.3        2957313.5        -30802596        -13049340
              -12               -5                7       -4754515.5         15444812          4289464        3984077.5        -31877600        -14808117
              -11               -5                7         -6145331         15030054        5264742.5          4908434        -33352042        -16993314
              -10               -5                7       -7989115.5         13190381        6276608.5        5323098.5        -35992384        -20409814
               -9               -5                7        -10100784         10705144          6697167          4666058        -39361292        -24511610
               -8               -5                7        -13705024          6699264          6307400        1901391.9        -45029360        -29097680
               -7               -5                7        -18102412          4480505          5402114        449415.66        -47053416        -31467998
               -6               -5                7        -24507868          5433641        3304896.3        1138835.6        -42630232        -30407628
               -5               -5                7        -28320172        4960597.5        2886476.5        1101560.6        -39246864        -31155456
               -4               -5                7        -31234662          4315448        2366726.5        987305.25        -36000400        -31899518
               -3               -5                7        -32942244          3506283          1828500        932165.63        -31981304        -32790372
               -2               -5                7        -34472812        2705886.3        1278930.4         901619.5        -27633652        -33665448
               -1               -5                7        -35740256        1898706.6        722506.94        942824.38        -23216014        -34517568
                0               -5                7        -36639156        1097431.9        201039.83        1060890.3        -19025974        -35319168
                1               -5                7        -36592760        248892.59       -48835.707        1169709.6        -14380252        -36068408
                2               -5                7        -35730420       -510704.63       -330064.78          1254320         -9851424        -36842264
                3               -5                7        -34289780       -1219410.6       -827796.81        1335684.5       -5583863.5        -37624024
                4               -5                7        -33007664       -2058841.9       -1331682.5        1537437.3         -1450034        -38395668
                5               -5                7        -30873706       -2742016.8       -1804202.3        1546581.3        2582008.5        -39411920
                6               -5                7        -28231666         -3251562       -2285789.5          1617526          5705727        -40560292
                7               -5                7        -23144878       -2851708.5       -3685756.3        986463.31          7958353        -43673788
                8               -5                7        -18082336         -4897391       -4980079.5        1409605.9        7284127.5        -47092672
                9               -5                7        -17160422         -8772148       -4216124.5          3483993        7383919.5        -45952880
               10               -5                7        -17136550        -14221589       -2402412.3          6611328        6934569.5        -42144732
               11               -5                7        -16933558        -18016254       -417461.81        7744001.5        7239340.5        -36635380
               12               -5                7        -14857503        -17694376         102130.2          6179083          9158969        -34843348
               13               -5                7        -13200830        -16964336        402650.44          4770548         11028380        -32879850
               14               -5                7        -12231506        -15543236        173558.88        4089656.5         12241344        -30359220
               15               -5                7        -11335027        -13676055       -59629.742        3420078.3         13222408        -28089594
               16               -5                7        -10511390        -11362784       -296915.84        2761811.5         13971571        -26070962
               17               -5                7         -9737150         -9220471       -520759.91        2190065.5         14496578        -24672470
               18               -5                7         -8973962         -8610191       -698419.06        1880493.4         14839956        -24527992
              -18               -4                7       -5081366.5         12359364        1604283.3        882887.19        -28373702         -9322292
              -17               -4                7       -3612773.3         13867811        1605333.5        1030825.9        -29131960         -9749345
              -16               -4                7         -2646814         15166586        1652295.1        1223421.1        -29739464        -10301094
              -15               -4                7         -2183489         16255689        1745167.9        1460673.3        -30196216        -10977544
              -14               -4                7       -2222797.5         17135118        1883951.9          1742582        -30502212        -11778690
              -13               -4                7       -2764738.5         17804874        2068646.8        2069147.8        -30657456        -12704536
              -12               -4                7         -4013092         17578400        2710512.3        2692536.3        -31199936        -14112490
              -11               -4                7         -5745769         15988786        3765682.8        3407295.5        -33168482        -16796946
              -10               -4                7       -7773687.5         12916257          4772756        3612161.3        -36576856        -20940056
               -9               -4                7        -11646290          7018888          5840145        1315633.3        -46031524        -26942448
               -8               -4                7        -16434823          4619655        4955848.5       -168669.94        -49326688        -29892758
               -7               -4                7        -21734492          4955815        3242651.3        263171.56        -46772828        -29949802
               -6               -4                7        -25793354          5267527        2434528.8        770069.94        -43033908        -29985210
               -5               -4                7        -29492718        4742390.5        2064548.9        730211.75        -39862524        -30884040
               -4               -4                7        -32629868        4129532.8        1807228.8        722286.88        -36381064        -31805930
               -3               -4                7        -34323768        3336658.3        1453044.8        692599.69        -32490302        -32721054
               -2               -4                7        -35920388        2542187.8        1006556.8        688371.88        -28255780        -33596348
               -1               -4                7        -37414472        1754674.9         575993.5         725520.5        -23656506        -34430600
                0               -4                7        -38152096        951259.63        164150.66        818143.38        -18766262        -35267984
                1               -4                7        -38156964        107756.17       -110193.44        921299.19        -14142379        -36029880
                2               -4                7        -37268956          -638626       -282181.84        976475.25         -9630538        -36744484
                3               -4                7        -35831016       -1288592.6       -802980.25        934842.38         -4910212        -37451208
                4               -4                7        -34297108       -2075003.5       -1280914.8        1045901.6       -442001.06        -38179612
                5               -4                7        -32610568         -2952976         -1644682        1236462.9        3282483.3        -38915764
                6               -4                7        -29436952       -3418623.5       -1757250.5        1323409.6          6431756        -39967528
                7               -4                7        -25519718         -4096372         -1932580        1407156.5          9637941        -41367068
                8               -4                7        -22042800       -5152714.5         -2808367        1463679.8         11163885        -43716564
                9               -4                7        -19605600         -6931739         -3405642        2024282.8         11924113        -45082572
               10               -4                7        -15197894        -10816224       -2251182.3        4182607.5          8925506        -45493984
               11               -4                7        -17128566        -19821346        227283.78          6019937        7849404.5        -37330780
               12               -4                7        -15338069        -19389908        528574.75        4896447.5          9949682        -35343472
               13               -4                7        -14178786        -18433278        359450.75        4302862.5         11384841        -32851820
               14               -4                7        -13092348        -17030562        186229.42          3720590         12588101        -30611160
               15               -4                7        -12078752        -15181759        8910.8838          3149630         13559456        -28621506
               16               -4                7        -11138003        -12886875       -172504.66        2589983.5         14298914        -26882848
               17               -4                7        -10270096        -10145900       -358017.78          2041648         14806468        -25395186
               18               -4                7         -9465642         -8871630       -531663.75        1681066.5         15159073        -24925864
              -18               -3                7       -5157402.5         13078137        1265998.1         770805.5        -28802546         -9562928
              -17               -3                7         -3620586         14632678          1239761         844883.5        -29530400         -9916630
              -16               -3                7       -2586402.8         15977548          1259435        963617.94        -30107496        -10395032
              -15               -3                7       -2054852.8         17112740        1325019.8        1127009.3        -30533842        -10998132
              -14               -3                7         -2025938         18038264        1436516.5        1335057.5        -30809436        -11725929
              -13               -3                7         -2499657         18754116        1593923.8        1587762.4        -30934272        -12578426
              -12               -3                7         -3479567         19161840          1792194        1862157.5        -31005196        -13646187
              -11               -3                7       -4924584.5         17781588        2046700.3        1874011.3        -32611352        -16311584
              -10               -3                7         -7152798         13042898        3111607.5        1712341.5        -37745728        -21544254
               -9               -3                7        -12175961        5217666.5        3863085.5       -207726.06        -48602008        -28530118
               -8               -3                7        -20112624          5196399        2605624.3       -267488.22        -49394340        -28782414
               -7               -3                7        -23748964          5626054        1982119.6        422345.81        -46206548        -28891516
               -6               -3                7        -26909472          5131117        1839445.5        437569.66        -43617856        -29832098
               -5               -3                7        -30642516          4623197        1429369.1           433457        -40379492        -30761004
               -4               -3                7        -33792928          4024559          1138119        458055.72        -36831600        -31705434
               -3               -3                7        -35381168        3246367.3        1001054.5        470454.41        -33002122        -32615226
               -2               -3                7        -37171344        2445505.3        700934.56        508361.47        -28445644        -33552042
               -1               -3                7        -38964992        1644577.5        314264.72        564503.75        -23516764        -34443836
                0               -3                7        -39382016        819098.63        70169.383        585893.69        -18537484        -35229728
                1               -3                7        -39321504        431.03125       -168548.78        671098.69        -13934657        -35991788
                2               -3                7        -38606620       -784021.13       -224610.19         725852.5         -9484644        -36661228
                3               -3                7        -37329952       -1476550.9        -680400.5        683077.31         -4512182        -37354040
                4               -3                7        -35655668       -2147100.5       -1177670.3        659903.56        336577.69        -37997968
                5               -3                7        -33618768       -2839398.8       -1461395.6           762665        3962440.3        -38755964
                6               -3                7        -29996468       -3267284.5       -1573140.3        858314.13          7269118        -39815576
                7               -3                7        -26297552       -3993669.8       -1952072.5        950237.44         10545274        -41213296
                8               -3                7        -24156786       -5098972.5       -2176108.8        1418667.1         12691801        -42046740
                9               -3                7        -16655694       -4632339.5       -2326630.8        2421210.5         11143586        -47255712
               10               -3                7        -14886308        -11153735         -1136343        3602252.8          9439923        -44325412
               11               -3                7        -17442216        -20110224        399218.06          4378822          9103718        -36446260
               12               -3                7        -16528078        -20799804        362011.13          4156040         10372586        -34618624
               13               -3                7        -15299154        -19989228        258545.95          3693130         11762582        -32470628
               14               -3                7        -14095600        -18604896        141194.92        3209476.3         12956134        -30509940
               15               -3                7        -12964890        -16774475        19746.684        2737135.3         13917784        -28800254
               16               -3                7        -11907026        -14497972       -105798.78        2276106.8         14647532        -27341568
               17               -3                7        -10922004        -11775381       -235441.52        1826390.5         15145382        -26133876
               18               -3                7        -10022959         -9175625       -374468.31        1422474.8         15445094        -25327832
              -18               -2                7       -5209213.5         13821749        839413.25        530728.44        -29251670         -9763294
              -17               -2                7       -3604173.5         15422381         785888.5         530945.5        -29949118        -10043645
              -16               -2                7       -2501766.5         16813346        778274.94         575819.5        -30495814        -10448697
              -15               -2                7       -1901994.8         17994632        816572.63        665350.25        -30891754        -10978449
              -14               -2                7         -2048920         18178614        861260.63        677347.88        -31638984        -12218361
              -13               -2                7         -2667725         17648680        924538.75        627520.31        -32768868        -14066215
              -12               -2                7         -3410062         17172242        1220850.4        766531.63        -33976304        -16232582
              -11               -2                7       -4313245.5         16692199          1780149          1132574        -35233604        -18722630
              -10               -2                7       -6911328.5         11300606          2328798        590132.88        -41727568        -23877756
               -9               -2                7        -13204260          4528621          2450632       -391385.47        -50119936        -29208796
               -8               -2                7        -21853912        6176617.5        986769.19        199316.19        -48448472        -27832582
               -7               -2                7        -24441128          5563413        1508652.1        157095.66        -46861012        -28718746
               -6               -2                7        -27933592        5091668.5        1327954.4        163506.28        -44200052        -29657448
               -5               -2                7        -31710904          4609972        876564.94        216663.97        -40847140        -30646054
               -4               -2                7        -34724788          3951344        687118.69        274606.16        -37156500        -31675688
               -3               -2                7        -36337496        3167211.3        551778.75        308969.44        -33070988        -32646492
               -2               -2                7        -38262104        2379047.5         350179.5        353790.28        -28464508        -33603232
               -1               -2                7        -39975568        1542382.9        236257.59        406165.09        -23572528        -34483472
                0               -2                7        -40365144           699896       -17362.291        406907.75        -18854752        -35266420
                1               -2                7        -40055012       -94297.844       -163233.53        423174.97        -13608569        -35962400
                2               -2                7        -39435440       -881825.38        -221732.2        469073.47         -9154890        -36644512
                3               -2                7        -38481568       -1648816.9       -465519.66        482101.03         -4447175        -37320056
                4               -2                7        -37016976         -2332000       -913631.13        440003.63        290302.84        -37980344
                5               -2                7        -34534328       -2879367.8       -977531.63        467663.63          4281170        -38668452
                6               -2                7        -31039976       -3316517.8       -1210568.4        501821.06          7752019        -39556248
                7               -2                7        -27231048       -3872413.5       -1290599.3        530520.69         10961085        -40726176
                8               -2                7        -25277972       -4595072.5         -1178064         780689.5         13065616        -41584048
                9               -2                7        -16237686       -3428998.5         -2047835        1115779.8         12213146        -46444568
               10               -2                7        -15369742        -11850450       -979830.81          2301393         10863177        -41028656
               11               -2                7        -17428332        -19077762        38832.516        3227419.8         10253441        -35086816
               12               -2                7        -16682722        -19616552        15932.955        2845727.5         11529808        -32572512
               13               -2                7        -15861963        -19849296       -2477.7441          2611081         12561894        -30952544
               14               -2                7        -14981320        -19612076        -8993.002        2429875.8         13456589        -29795646
               15               -2                7        -13993439        -18454196       -27122.572        2182592.5         14297386        -28625840
               16               -2                7        -12818459        -16196076       -96797.844        1820182.8         15017428        -27447124
               17               -2                7        -11716323        -13491866       -170570.34        1469085.5         15505572        -26519404
               18               -2                7        -10687032        -10341570       -248440.06        1129300.9         15761813        -25842684
              -18               -1                7       -4927746.5         14678935        568963.81        466517.44        -30246582        -10106953
              -17               -1                7       -3562977.3         16200660           314083        152892.78        -30534058        -10300988
              -16               -1                7       -2651448.8         17140608        413941.78        216264.58        -31424516        -11468919
              -15               -1                7       -2148523.3         17614848           563439        315043.94        -32438516        -12875179
              -14               -1                7       -1970589.4         17792014        768785.81        451251.75        -33513474        -14509874
              -13               -1                7       -2119253.8         17670502        1030953.4        625556.38        -34655600        -16383172
