           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               -6              -10                7         21376604       -340948.22         25597922         86492.43        -28559636        331026.63
               -5              -10                7         17394756       -258987.42         21301692        186172.97        -29900824        249870.27
               -4              -10                7         14605131       -173230.94         21370706        236260.67        -29961576        223915.53
               -3              -10                7         11358471       -75387.094         22727614        268313.41        -29835690        204583.06
               -2              -10                7          7127331       -24313.176         20354442        254740.72        -31543960         189942.5
               -1              -10                7          3823521        -5495.895         18468244         228961.2        -32941026        209192.17
                0              -10                7        547514.06        -10028.06         19523778        244305.52        -31544368        257089.88
                1              -10                7       -4277225.5       -12540.861         20001354        233402.59        -32427752        243519.53
                2              -10                7         -8225593        20627.684         21837004        281622.19        -30358676        206048.27
                3              -10                7        -11177715         75722.57         19958662           293887        -31820674         183064.2
                4              -10                7        -13952586        111427.41         20435102        220213.31        -34453888        226902.08
                5              -10                7        -17448556        184302.91         23048304        153545.28        -32171156        269971.81
                6              -10                7        -21596904        294068.06         25239136        106106.02        -27089944        283458.69
                7              -10                7        -26025452           430525         27044158        66795.531        -20434064        269952.16
                8              -10                7        -26602066        572949.88         23726174         30245.18        -16509459        219797.42
                9              -10                7        -25991322        749946.06         19291414        20178.303        -11046023        164916.84
               10              -10                7        -22359848        772247.38         14729613        74037.484       -7871789.5        125558.48
               11              -10                7        -16889168        775860.56          8369627         161164.7         -6471630        150010.48
               12              -10                7        -16911982        809284.69        6930479.5        181564.66         -6024815        191830.36
               13              -10                7        -16715104        840287.81          5657766        186061.13         -5314915        211954.28
               14              -10                7        -15441432        854306.94        3591363.5        186566.02       -4114187.3         212350.8
               15              -10                7        -13803239        827614.38        1337304.8        187141.67         -2944404        170843.69
               16              -10                7        -13255197        820998.94           533533        135382.64       -2074936.8        122638.62
               17              -10                7        -12811997        815486.44       -20050.758        68670.422       -1191097.8        72210.313
               18              -10                7        -12434172        803392.75       -424640.16       -88.458984       -383534.09        15940.526
              -18               -9                7         10838333        -603276.5       -2167706.3        102965.93       -814542.06         18965.51
              -17               -9                7         12747387       -623283.13       -657215.25        108387.45       -1550534.3        62419.777
              -16               -9                7         14955997       -659685.44        1582994.9        81680.656       -2294539.3        102425.55
              -15               -9                7         16956116       -688163.38        3937217.3        46201.508       -3467623.5        141295.78
              -14               -9                7         18747740       -708717.25          6405450        1950.1211       -5069785.5        179030.44
              -13               -9                7         20330876       -721346.94          8987696       -51073.602       -7101028.5        215629.52
              -12               -9                7         21705518       -726052.31         11683954       -112869.63         -9561349        251093.06
              -11               -9                7         21895456       -695170.94         13915247       -186858.63         -9762940        193894.45
              -10               -9                7         22239434       -656646.06         16423438       -272888.13         -9765837        114500.88
               -9               -9                7         29864614       -614515.88         24111922       -375217.06        -13566283        149488.17
               -8               -9                7         30788156       -474942.56         27198360       -402775.47        -21475848        213898.69
               -7               -9                7         24990780       -302305.03         23117144       -316434.63        -27617164        156287.06
               -6               -9                7         21555390       -232251.28         20935432       -256932.97        -30891234        81095.227
               -5               -9                7         16939452       -123386.74         18024496       -235636.25        -36339092        44771.984
               -4               -9                7         14189823       -63910.531         15780883       -204850.88        -36251336       -5247.0938
               -3               -9                7         10372602       -2445.2769         14292272       -191704.19        -37776244       -42630.633
               -2               -9                7        5483682.5         -21448.1         11410268       -198146.09        -40102260       -129092.84
               -1               -9                7        3558716.3       -33644.313         11599638       -246332.72        -41808484       -143940.69
                0               -9                7         905930.5       -29730.078         12094555       -279637.09        -41187560       -57608.742
                1               -9                7         -3343526       -26732.459         13956124          -282622        -39960592       -3657.0586
                2               -9                7         -7395982        26713.047         14990624       -239722.98        -38564300       -36420.164
                3               -9                7        -10125897        70246.008         12583998       -208636.47        -39766084       -107306.89
                4               -9                7        -11829717        58422.516         11409124       -177426.48        -41327868       -94330.852
                5               -9                7        -15036559        68389.555         13055945          -162561        -39063744        31692.133
                6               -9                7        -20631804         139711.2         18736320       -250770.98        -34801812        122418.14
                7               -9                7        -24809532        269011.94         21094502        -283110.5        -28801236        123838.05
                8               -9                7        -29298400        435589.09         23596594       -319652.22        -21990496        114315.68
                9               -9                7        -30760470        594800.13         22910230       -308756.16        -15080483        70756.203
               10               -9                7        -26638046        665710.19         17572068       -228873.84        -10641454        31748.188
               11               -9                7        -23734074        711036.88         13755155       -151908.16       -8377085.5        69966.703
               12               -9                7        -23155142        742867.75         11896685        -93989.43       -8265024.5        139207.31
               13               -9                7        -20487276         744445.5          8476969       -26863.766       -6672722.5        162863.77
               14               -9                7        -17429172        732151.63          4933534        14946.773       -4369268.5        163853.48
               15               -9                7        -14907651        710441.44        2120770.8        25658.428         -2029752        142518.91
               16               -9                7        -14066279        675970.75         991128.5        33400.527       -1177499.9        93589.391
               17               -9                7        -13399228           640278        8826.7344        41207.766       -711821.38        51125.031
               18               -9                7        -12908515        608322.81       -732136.13        34940.383       -446960.34        15002.879
              -18               -8                7         12474259       -512416.31       -1305483.4        46099.727          -542440        24755.063
              -17               -8                7         15489477       -553602.06        1191224.5       -5822.8271        333759.88        46442.098
              -16               -8                7         17924800       -586806.63        3664055.5       -59563.813       -404431.44        69837.609
              -15               -8                7         19938752       -608863.25        5910261.5       -119319.41       -2090964.5        91116.781
              -14               -8                7         21744208       -622995.75        8270479.5       -187847.25         -4206576        111260.38
              -13               -8                7         23341174       -629204.06         10744712        -265147.5       -6751268.5        130268.42
              -12               -8                7         24729642       -627488.13         13332953          -351220         -9725037        148140.84
              -11               -8                7         25909626       -617848.06         16035209       -446064.84        -13127887        164877.78
              -10               -8                7         26611084       -592718.06         18834608       -560129.56        -14825092        109284.58
               -9               -8                7         31897568       -499059.06         22603660       -655347.44        -21993608         114956.3
               -8               -8                7         29059556       -331354.69         21078384       -666175.75        -25289526        16997.117
               -7               -8                7         23670720       -161892.28         17678024       -627078.06        -31341844       -49478.602
               -6               -8                7         19113724       -54499.172         14057804       -572151.06        -37434088       -123837.15
               -5               -8                7         16734828       -36761.719         12464659       -550907.94        -40786820       -206053.45
               -4               -8                7         13448158        19709.523         10526650       -589998.06        -42627480       -316151.03
               -3               -8                7         10665878        19631.484         11168248          -664630        -43505208       -290846.69
               -2               -8                7        7173615.5        369.00391         14224650       -665380.38        -44447288          -388014
               -1               -8                7        4038201.5       -35240.242         18797336       -659848.63        -44775140       -468776.19
                0               -8                7        700342.38       -23574.375         13955034       -734492.38        -46392280        -372109.5
                1               -8                7       -3864594.8       -27944.953         12534982        -727352.5        -45873884       -377218.81
                2               -8                7         -7235886        29036.396         12363513          -693039        -44598456       -386042.75
                3               -8                7        -11247971        36394.605         13059498       -654663.06        -42922764       -429820.28
                4               -8                7        -14820695        23168.342         13926612       -632879.56        -40025500       -419583.56
                5               -8                7        -15341202       -7201.3164          8082420       -557180.38        -41715816       -316038.88
                6               -8                7        -15649764       -52636.789          9220280       -510504.72        -40031616       -182377.55
                7               -8                7        -24185320        146437.09         17051260          -598397        -33148038        8583.5195
                8               -8                7        -28307038        294636.31         19991102       -588481.75        -25369670       -9384.6777
                9               -8                7        -31845200        447334.19         20791436       -592088.06        -21551808        26171.477
               10               -8                7        -30489072        585583.38         18751456       -524481.44        -13807156        3691.6455
               11               -8                7        -28650818        617451.38         15799320       -405432.06        -12966314        91821.633
               12               -8                7        -25352008        620301.25         12047446       -284350.13        -10775603        122954.01
               13               -8                7        -22193776        616144.31          8647027       -197078.19         -8180107         138344.3
               14               -8                7        -19176130        604980.75          5598069       -143616.33       -5179831.5        137992.58
               15               -8                7        -16299072        586810.44        2900570.3       -123964.42       -1774772.8         121898.8
               16               -8                7        -14923260        553455.69        1545771.5       -109199.35       -34450.613        84464.703
               17               -8                7        -14076904        521492.13        604261.13       -82426.547        730956.38        49838.461
               18               -8                7        -13448438        508927.25       -246613.44       -25477.367        429572.59         20913.51
              -18               -7                7         13882344       -456088.31       -54167.922       -2717.3027       -1192421.9        56982.906
              -17               -7                7         17302410          -485916        952973.75        -78403.75       -785294.81        45875.355
              -16               -7                7         20220648       -510876.94          2719828       -169977.03       -767447.81        49529.051
              -15               -7                7         22414040       -524443.75          5719280       -261706.33       -1147319.8        60558.898
              -14               -7                7         24900314       -532689.19          8679595       -365802.75       -2422921.5        46384.043
              -13               -7                7         26511108       -532476.13         11045806       -467379.25         -5481062        47801.078
              -12               -7                7         27913414       -524338.88         13526035       -577728.38         -8968282        48082.449
              -11               -7                7         29107226       -508277.41         16120273        -696849.5        -12884580        47228.305
              -10               -7                7         30092540       -484291.75         18828520       -824743.19        -17229954        45238.602
               -9               -7                7         27450708       -342724.94         17471286       -881637.56        -22832396       -10288.484
               -8               -7                7         25228836       -146479.59         14407973       -891948.25        -30049936        -118875.5
               -7               -7                7         22022054       -8970.7148         12198383       -903054.44        -35666492       -211014.63
               -6               -7                7         16569752        118092.58          8262540       -870800.38        -41239684       -345700.72
               -5               -7                7         16738298        65681.227          7838051       -931551.25        -42719888       -546337.25
               -4               -7                7         16599148        42600.563         13811601       -1004721.7        -43516560        -641050.5
               -3               -7                7         13687944        18520.912         17304776       -1108804.5        -45428536       -637571.63
               -2               -7                7          9039507        12967.689         17737088       -1201714.9        -47461092       -587814.19
               -1               -7                7        4889592.5         11055.02         18144752         -1235965        -48528400       -605638.25
                0               -7                7         641819.5        8623.7461         18702864       -1237264.5        -49563420       -636262.88
                1               -7                7       -4323863.5        8236.5898         19289340       -1177284.4        -49872208       -705335.81
                2               -7                7         -9783447       -17495.541         17909884       -1128750.4        -47607248       -710007.94
                3               -7                7        -13513847       -30007.213         15717098       -1132574.3        -44149280       -669770.56
                4               -7                7        -17599898       -30808.164         14474877       -1145498.5        -41344864       -630217.13
                5               -7                7        -21440416        695.38379         14001809       -1089923.9        -38297936       -585557.06
                6               -7                7        -15603318       -140885.73          7422937       -838411.13        -40233740       -438717.44
                7               -7                7        -19422494       -52130.934         10377967       -794848.19        -36798176        -225487.2
                8               -7                7        -26280670        130143.48         14799250       -836049.81        -31524592       -78864.906
                9               -7                7        -30171236        299459.25         16469954       -814551.13        -25003294       -15330.234
               10               -7                7        -33434554        470887.44         17911650       -752436.38        -18905584        47088.652
               11               -7                7        -30035620        481874.13         14302790       -585893.13        -16422833        92621.563
               12               -7                7        -26777264        485854.16         11045393       -453159.94        -13535298        122412.42
               13               -7                7        -23659496         482827.5          8139452       -354236.56        -10242977        136461.22
               14               -7                7        -20682312        472794.16          5584972       -289123.38         -6545877        134767.97
               15               -7                7        -18055394        482602.59          3338002       -265221.66       -2698443.3         106815.7
               16               -7                7        -15876893        470213.22        1862270.6       -181132.05        66298.523         83761.25
               17               -7                7        -14925176        458973.03        939113.44        -113466.8         559854.5        53209.988
               18               -7                7        -14152938        448474.25        118373.33       -44532.281        394516.44        27672.664
              -18               -6                7         15410184       -401317.03        855215.69       -38010.543       -1693169.3        79625.633
              -17               -6                7         18928454       -429881.66        1678299.5       -126431.63       -1211469.6        66989.258
              -16               -6                7         22452418          -457370        2654581.5        -239735.2       -1279727.6         55326.73
              -15               -6                7         25872938       -482110.56          3849590       -376421.09       -1894652.4        46020.992
              -14               -6                7         27105482       -466619.88        6567033.5       -499624.19         -3120388         52014.25
              -13               -6                7         28722688          -445723          9307558        -636280.5       -5120037.5        29108.656
              -12               -6                7         30716874       -420531.75         12081058       -784267.94         -7841587       -21602.008
              -11               -6                7         32464464       -394121.63         14749423       -935792.44        -11720826       -67527.492
              -10               -6                7         32016828       -356250.63         16692038       -1058422.1        -17062108       -53632.102
               -9               -6                7         27171058       -221068.95         14734167         -1097119        -23428262       -68037.758
               -8               -6                7         22547622       -14160.375         11054191       -1152729.9        -29456400       -223960.47
               -7               -6                7         19180082        162293.17        7146328.5       -1177742.1        -37807752        -363429.5
               -6               -6                7         18216386        208250.41        6159201.5       -1308593.1        -41229756       -584232.94
               -5               -6                7         23581492        51881.977         14451528       -1550001.3        -41996000       -665554.13
               -4               -6                7         20908746        44548.645         15619001       -1648977.8        -45485260          -720979
               -3               -6                7         15057089         7373.728         17240046       -1767871.8        -50139072       -788440.19
               -2               -6                7          9695565       -4842.8545         18227196         -1855737        -53205828       -824609.13
               -1               -6                7        5495260.5        18036.479         18644736       -1902827.6        -54253584        -833543.5
                0               -6                7        1197094.9        40397.215         19212722       -1916967.4        -55269052       -855278.38
                1               -6                7       -4835325.5        29465.402         19296236       -1884478.6        -54693376       -855397.56
                2               -6                7        -12746204       -37622.426         18177960       -1829898.9        -52810344          -837387
                3               -6                7        -16137034       -50124.887         16143217       -1755802.5        -48923968       -801464.69
                4               -6                7        -19056158       -36230.438         14928138         -1641940        -45499100       -755584.25
                5               -6                7        -21777028        -19200.09         14268424       -1508828.3        -41975844       -706612.13
                6               -6                7        -21982526       -87106.672         10429907       -1351937.1        -38148208       -590356.69
                7               -6                7        -18113144          -196362          4781945       -1162162.6        -38098400       -416216.25
                8               -6                7        -22646020       -46354.695          8583692       -1065811.3        -35211300       -157378.33
                9               -6                7        -28830840        172207.22         12455679       -1019791.5        -27389630       -19653.945
               10               -6                7        -34445088        327664.78         15182792       -930444.06        -23623660        71452.398
               11               -6                7        -31179644        341281.13         12128629       -753298.31        -20434832         116057.7
               12               -6                7        -28304220        364693.63          9562220       -624252.25        -16541467        139839.64
               13               -6                7        -25731400        404295.47          7367476       -541300.94        -12251102        136544.59
               14               -6                7        -23019316        429993.22        5323957.5       -462202.31         -8002504        113170.09
               15               -6                7        -20336784        422904.75        3716671.3       -331367.91       -3974031.8        95445.375
               16               -6                7        -17392732        409262.59        2187318.3        -222103.5       -651944.44        79336.914
               17               -6                7        -15917824        398500.41        1186614.3       -139072.36        371276.97        54928.727
               18               -6                7        -15001814        390067.75        396008.97       -58152.504        341984.09        32779.043
              -18               -5                7         17057780       -348102.38        1422668.5       -59780.113       -2044684.3        92683.297
              -17               -5                7         20674256          -375404          2061694       -160935.81       -1488410.4         78518.07
              -16               -5                7         24296422       -401629.28        2853917.3       -286974.03       -1482094.9        65326.688
              -15               -5                7         27924278       -426778.28        3799337.8       -437894.56       -2025737.3        53109.164
              -14               -5                7         31557824       -450851.06          4897955        -613697.5       -3119337.5        41865.488
              -13               -5                7         32708376       -422778.69          7012224       -779657.44         -5115896         37005.07
              -12               -5                7         33358266       -372283.84          9459080       -948940.44       -7991154.5        8398.6875
              -11               -5                7         34387252       -317017.69         11932749         -1129980        -11605978       -48435.438
              -10               -5                7         31653576       -222828.63         12832544         -1232359        -17265584       -73488.422
               -9               -5                7         27157982       -94689.828         11464284       -1287185.8        -23982992        -110133.6
               -8               -5                7         20587832        130254.53          6310090       -1375867.3        -31328736       -259610.59
               -7               -5                7         19042192        183892.16        5050786.5       -1592482.3        -36815784       -366209.63
               -6               -5                7         26867584        44437.254         11274529       -1927741.4        -39772448        -582512.5
               -5               -5                7         26045502        62274.293         12655217         -2145108        -44700284       -720992.88
               -4               -5                7         23004912        48054.746         13903876         -2297877        -50063124        -800885.5
               -3               -5                7         16920540        14302.865         15288447       -2351899.3        -54337504       -838782.31
               -2               -5                7         10991876        3385.2207         16669604         -2358594        -57785852       -854856.75
               -1               -5                7          5833036         17907.67         17548448       -2360725.3        -59775852        -860704.5
                0               -5                7        1375547.3        42139.988         17944308         -2349701        -60605408       -864845.31
                1               -5                7       -5940870.5         15382.17         16371432       -2448925.3        -60989592       -844457.69
                2               -5                7        -13545912       -16352.387         15979144         -2387747        -58128956       -845446.75
                3               -5                7        -17764744       -30665.447         15886632       -2266143.8        -54273152       -837850.88
                4               -5                7        -20785540        3127.5605         14590962         -2245952        -50922624       -821753.06
                5               -5                7        -24662368       -35930.063         12657028       -2096291.8        -44722664       -693998.13
                6               -5                7        -26783604       -60263.273         10934806         -1958449        -39096008       -617837.63
                7               -5                7        -23449892       -135416.91        6913953.5       -1691344.5        -36765288       -482673.56
                8               -5                7        -19637964       -165425.58        3240557.5       -1384414.9        -37358056       -168627.56
                9               -5                7        -23632528       -64604.883          4775971         -1239454        -34286352       -34448.406
               10               -5                7        -30189560         106359.8          8639790         -1117606        -29423836        82264.047
               11               -5                7        -33999464        290599.25         10714370       -989823.75        -22521548        135776.91
               12               -5                7        -31160718        344233.78          8660002          -856706        -17861106        138321.84
               13               -5                7        -28361936        376603.63        6806537.5       -717931.63        -13150944        120072.64
               14               -5                7        -25769282        376230.16          5295568       -545356.88         -8652430         102021.8
               15               -5                7        -22915114           369303        3862533.3       -394352.44       -4860309.5        85587.305
               16               -5                7        -19799426        355822.13        2507429.3       -264917.91       -1774572.5        70769.023
               17               -5                7        -17054844        340074.31        1346763.9       -159243.25         165223.5        54994.695
               18               -5                7        -15995067        333707.84        586293.56       -66338.031        271975.63        36232.637
              -18               -4                7         18825128       -296444.63        1648189.1       -68025.883       -2246962.8        96155.852
              -17               -4                7         22539810       -322483.09        2103156.8       -181916.22       -1616116.8        80461.773
              -16               -4                7         26260180       -347445.28        2711321.5          -320689       -1535228.3        65741.563
              -15               -4                7         29986240       -371331.25        3472683.5       -484344.16         -2004298        51995.203
              -14               -4                7         33717988       -394140.94        4387242.5       -672881.63       -3023325.5        39222.719
              -13               -4                7         37455436       -415874.31          5455000       -886301.88         -4592309        27423.996
              -12               -4                7         39234008       -393347.44        7060348.5         -1100578       -7113816.5        15732.656
              -11               -4                7         37345636       -296931.69          8705319         -1280150        -11550772        176.21094
              -10               -4                7         31271584       -159842.39          8839008       -1373406.1        -18258856        16328.591
               -9               -4                7         21461710        137548.77        3813203.3       -1503280.1        -26635420       -104785.26
               -8               -4                7         20335730        199063.39        2411590.3       -1734292.1        -32776378       -240365.83
               -7               -4                7         25839620        39534.824          6502892       -2097637.3        -36692024       -317289.88
               -6               -4                7         28279870       -27561.389          9364791       -2362824.5        -41120724       -423343.66
               -5               -4                7         27102698        13728.549         10763207       -2542979.3        -47450736       -598098.38
               -4               -4                7         24732426        43682.453         11989682       -2700437.5        -53512472       -688859.25
               -3               -4                7         19309374        45908.352         12862408       -2774316.5        -57845176       -730621.94
               -2               -4                7         13063027         23145.33         14230586       -2773306.5        -61449868       -762212.56
               -1               -4                7          6882921        17364.223         15642550         -2752383        -64483148       -795097.56
                0               -4                7        285724.81        10862.337         15572210       -2808625.8        -65528504       -781005.88
                1               -4                7       -7436573.5        -3779.606         13928602       -2929088.3        -65664792       -708256.63
                2               -4                7        -13468014        9766.7734         13666980       -2848515.3        -62954836        -714780.5
                3               -4                7        -18783636       -38628.391         14291361         -2644347        -58218684       -751822.13
                4               -4                7        -23227524       -44891.188         12621537         -2616573        -53471024       -670527.94
                5               -4                7        -27542850       -48514.469         10454074       -2648745.3        -48472248       -604731.38
                6               -4                7        -28995110       -41587.289          9038910       -2459159.5        -42473500       -540755.25
                7               -4                7        -28437986       -14965.142          7710622       -2199117.5        -35914500       -404007.94
                8               -4                7        -26727970       -50494.148        5355688.5       -1948255.8        -33210148       -260632.78
                9               -4                7        -26566258       -69379.313        3824559.5         -1741235        -31420444       -158322.41
               10               -4                7        -25410834       -30926.629        5612172.5       -1448334.9        -31952184        72448.391
               11               -4                7        -36876988        285137.25          9458525       -1229529.4        -23358796        142605.28
               12               -4                7        -34083256        322433.81        7785743.5       -1032409.3        -18143756        127523.27
               13               -4                7        -31580480        328775.34        6371091.5       -818094.56        -13175210        109146.44
               14               -4                7        -28816194        328563.19          5034372       -625349.75         -8913046        92385.813
               15               -4                7        -25790384        321797.34        3775585.5       -454175.09       -5357274.5          77241.5
               16               -4                7        -22503064        308477.78        2594732.5       -304570.69       -2507890.5        63713.406
               17               -4                7        -18954218        288604.44          1491810       -176536.11       -364889.44        51801.563
               18               -4                7        -17132696        279394.47        689227.31       -69088.875        184491.13        38033.449
              -18               -3                7         20712232       -246343.48        1531778.6       -62747.938         -2300010        90043.328
              -17               -3                7         24525118       -271118.88          1802688       -189372.94       -1594589.8        72820.398
              -16               -3                7         28343692       -294817.97        2226794.5       -340880.34       -1439127.8        56571.332
              -15               -3                7         32167964       -317440.81        2804098.3       -517270.19         -1833623        41296.098
              -14               -3                7         35997916       -338987.47        3534599.5       -718542.31         -2778077        26994.758
              -13               -3                7         39833564       -359457.81          4418298       -944696.81         -4272489         13667.27
              -12               -3                7         43392208       -375600.94          5383842       -1192423.1       -6447939.5        4312.5156
              -11               -3                7         42228396       -331874.88          5462409       -1402878.8        -11176375         38107.25
              -10               -3                7         32171016       -125426.63          4642726       -1524986.4        -19294630        84367.531
               -9               -3                7         19226088        190415.72          1232411       -1841224.9        -29840394        36298.512
               -8               -3                7         27606660         86459.57          4070749       -2226344.5        -32633020        -175034.5
               -7               -3                7         30260158       -22452.355        6763574.5       -2490009.3        -36548668       -185509.58
               -6               -3                7         29160846       -6825.7964          7465800         -2660761        -42390500       -285059.97
               -5               -3                7         28038360        6259.0508          9133280       -2836280.5        -49666392       -436147.31
               -4               -3                7         25682084        7505.6221         10595238       -2986378.5        -56497844       -504407.56
               -3               -3                7         21607924        58964.293         10676034         -3157400        -61431448       -556869.69
               -2               -3                7         14894613        37551.109         11800108       -3222799.3        -66219080       -561438.69
               -1               -3                7        7955070.5        15076.508         12924143       -3266110.5        -69902640       -565143.06
                0               -3                7       -735026.56       -17534.678         13186593         -3264229        -70316600       -590969.31
                1               -3                7         -8182718       -9874.5781         11917692       -3353150.8        -69772152       -504343.06
                2               -3                7        -13132857        32696.828         11569932       -3296545.8        -67586848       -487220.47
                3               -3                7        -19419262        4671.4253         11509206       -3134234.3        -62396328       -507875.47
                4               -3                7        -25878728       -61715.977         10460530       -2988321.8        -55914344       -474448.06
                5               -3                7        -30106354       -60884.398          8651499       -2940141.3        -50287164        -415080.5
                6               -3                7        -30122648       -30945.959          7277594         -2696616        -43588484          -341936
                7               -3                7        -29318038       -11683.768        6046516.5       -2426401.3        -36328004       -226282.11
                8               -3                7        -30737788       -43233.402          5381051       -2234755.8        -31724632       -238350.38
                9               -3                7        -21556006        -185284.2        4055061.8       -1938231.3        -34862144       -17908.535
               10               -3                7        -26007816       -38587.234          5384570         -1636871        -30876668        115719.53
               11               -3                7        -38011688        253160.72          7590554         -1373458        -21737944        130223.58
               12               -3                7        -37559888        279134.06        6875685.5       -1146844.3        -17435330        116676.46
               13               -3                7        -35095968        287043.25          5702837       -915095.63        -12810160        99732.492
               14               -3                7        -32160044        286992.38          4540367       -702180.75         -8784348        84262.055
               15               -3                7        -28962598        280387.78          3455830       -510836.03         -5464927        70407.922
               16               -3                7        -25503640         267229.5        2449225.8        -341061.5       -2851892.5        58170.023
               17               -3                7        -21783160         247517.5        1520553.5       -192856.95       -945244.44        47548.375
               18               -3                7        -18414700        227127.52        704809.38       -66405.023        79530.813        38181.488
              -18               -2                7         22719090       -197799.09        1073436.1       -43946.238       -2203822.5        74345.695
              -17               -2                7         26630182       -221311.39        1160287.4       -183305.83       -1423828.9         55593.93
              -16               -2                7         30546964       -243747.44        1400335.9       -347547.94       -1193793.4        37816.004
              -15               -2                7         34469432       -265107.22          1793582       -536672.31       -1513716.1        21011.967
              -14               -2                7         36406040       -263456.94        1963715.5       -733114.63         -3353193          28176.9
              -13               -2                7         36799484          -244934        1940765.5       -931139.25         -6394960        51460.754
              -12               -2                7         37538064       -236182.14        2246667.8       -1158787.3        -10303628        87503.891
              -11               -2                7         38601344       -237635.22        2940173.5       -1425222.3        -15151551        140054.28
              -10               -2                7         29463886       -67337.563          1667778       -1753764.3        -23007756        211888.55
