           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
              -12              -10                7         15505190       -835181.38        8207876.5        508817.28         -4994416       -84633.719
              -11              -10                7         15483974       -795249.88         10317487        507118.84       -4968862.5       -178194.31
              -10              -10                7         16159092       -744891.75         13138526        505121.09         -5189323       -290084.63
               -9              -10                7         21579458       -612823.38         19780640        554871.25         -8317047       -351133.06
               -8              -10                7         23308792       -378051.13         25002084        659323.75        -13773772       -387824.66
               -7              -10                7         24351668       -179590.25         30225668        774683.25        -18290652       -425168.19
               -6              -10                7         19689854       -79401.203         27287296        824150.88        -24853658        -677047.5
               -5              -10                7         15928351       -42516.391         23164908         876838.5        -25715380        -838264.5
               -4              -10                7         13345684        32958.223         23373970        941258.94        -25589142       -882148.19
               -3              -10                7         10322392        117960.52         24875130        998719.38        -25374102       -902539.25
               -2              -10                7          6239166        113370.02         22426454        898871.31        -26705322        -933974.5
               -1              -10                7        3438213.8        65604.203         20462196        795847.13        -27784702       -929959.44
                0              -10                7        799618.13       -11070.373         21668682        824828.88        -26436002       -826182.75
                1              -10                7         -3790123       -109363.18         22140060           845457        -27279516       -886508.88
                2              -10                7         -7522005       -137969.81         24092972        964242.75        -25560272        -910219.5
                3              -10                7        -10205732       -104912.13         22097840        954516.75        -27279692       -993644.25
                4              -10                7        -12708149       -106022.17         22348624        878372.88        -30219286       -974673.69
                5              -10                7        -15947761       -70343.344         24819886        857963.38        -28400296       -826718.38
                6              -10                7        -19866672        9410.0156         26873420        856749.13        -23803222          -659137
                7              -10                7        -24111004        124010.43         28513264         858018.5        -17625202       -496131.41
                8              -10                7        -24604482        332539.97         24968310        715800.94        -13838024       -496304.44
                9              -10                7        -23913022        629228.81         20402066        571209.19         -8635170       -465874.63
               10              -10                7        -20370760        737028.56         15740544        568811.81         -5866789       -401353.59
               11              -10                7        -15023254        853012.81          9411168        559227.56         -4739544       -295569.59
               12              -10                7        -15069728        895104.31        7756323.5        548301.56       -4598685.5       -183811.69
               13              -10                7        -14902071        938691.25        6292065.5        515796.53       -4182882.8           -95597
               14              -10                7        -13685709        978127.38        4108171.5         464707.5       -3248581.8       -28539.051
               15              -10                7        -12108896        972998.75        1784183.6        404211.97       -2288356.5       -17308.816
               16              -10                7        -11575007        984382.56        855859.44        288422.13       -1609853.4        -12670.35
               17              -10                7        -11143016        998529.81        174362.42        155457.36       -915350.63       -8907.4717
               18              -10                7        -10778852        1004636.8       -357951.22        21107.191       -293798.06       -12465.365
              -18               -9                7          9300578          -760103       -2004511.9        141784.67       -706372.38       -12942.068
              -17               -9                7         11144669       -752906.63       -428501.75           198792       -1281424.3       -16823.223
              -16               -9                7         13272460       -764740.25        1854533.8        220890.17       -1855810.9        -22125.48
              -15               -9                7         15197538       -768175.63          4266268        234199.28       -2837728.5       -33533.117
              -14               -9                7         16919904       -763212.75          6806700        238719.44       -4227175.5       -51046.113
              -13               -9                7         18439558       -749851.56          9475833        234450.61         -6024154       -74664.461
              -12               -9                7         19756500       -728092.25         12273664        221392.77       -8228661.5       -104388.21
              -11               -9                7         19908758       -685038.06         14714549        178016.86       -8150848.5       -224498.75
              -10               -9                7         20210942       -626931.81         17455644         120073.3       -7856686.5       -371469.53
               -9               -9                7         27621206          -405956         25166700        137333.09        -11425465       -411796.38
               -8               -9                7         28532114       -164324.48         28395748        173471.09        -18877400       -490031.63
               -7               -9                7         22905784        -21278.75         24698108        227133.84        -24475138       -698053.06
               -6               -9                7         19590020        12511.539         22836832        258048.84        -27352192       -873892.31
               -5               -9                7         15226137        75491.047         20017688        211999.64        -32100138       -1058185.9
               -4               -9                7         12667232        109071.91         17827576        201065.41        -31594698       -1125648.3
               -3               -9                7          8977720        129660.87         16408364        135846.56        -32724724       -1182630.8
               -2               -9                7        4192797.5        21814.664         13747948       -33220.809        -34433072         -1274491
               -1               -9                7        3101489.5       -19675.281         14050082       -132331.09        -35898104       -1329831.8
                0               -9                7        1222112.3       -26889.957         14399496       -134515.28        -35454724       -1227798.6
                1               -9                7         -2622109       -72449.766         16235410        -44692.75        -34500520         -1138840
                2               -9                7         -6467318       -72364.375         17315554        46827.406        -33262226       -1165838.3
                3               -9                7         -8885489       -28683.924         14786395        35590.289        -34514164       -1302564.3
                4               -9                7        -10242406       -48705.266         13552354        53587.969        -36312616       -1344551.6
                5               -9                7        -13124553       -108436.11         15058275        152934.63        -34865712       -1136885.5
                6               -9                7        -18729936       -141659.63         20482078        208564.72        -31366348       -901775.19
                7               -9                7        -22792224       -18968.008         22615122         229696.8        -25813770       -749208.88
                8               -9                7        -27138708        155357.09         24871874        228307.19        -19508612       -598123.94
                9               -9                7        -28531572        376285.56         23971520           215424        -13031314       -509663.94
               10               -9                7        -24503382        566498.56         18507150        206638.69         -8844557       -478074.16
               11               -9                7        -21676028         690094.5         14555701        225603.45       -6862268.5       -357386.72
               12               -9                7        -21139672        738928.19         12485652        251165.41         -7008137       -220836.78
               13               -9                7        -18573156        781540.63          8969887        264921.97         -5637140       -130744.66
               14               -9                7        -15626801        812738.44        5380501.5        246813.09       -3559233.3           -62106
               15               -9                7        -13199815        824895.25        2527749.3        197958.31       -1447679.3        -19455.52
               16               -9                7        -12399022        798257.63        1292789.3        155789.91       -776002.25       -23883.086
               17               -9                7        -11765735        767700.25        208401.03        115279.41       -473459.13       -23525.006
               18               -9                7        -11300328        741706.88       -636978.69        59128.887       -360953.69        -15642.01
              -18               -8                7         10910802       -634050.81         -1192264        73323.438       -451739.19       -300.79053
              -17               -8                7         13825202       -644845.63        1297955.9         59751.84        513538.53        3048.5776
              -16               -8                7         16163957       -651141.63        3812113.8        48017.719       -81195.719        -14132.63
              -15               -8                7         18096506       -647747.63        6132381.5        29656.912       -1584981.4       -47883.641
              -14               -8                7         19826342       -635955.31          8581350        2507.1504         -3496297       -87740.016
              -13               -8                7         21353466       -615764.75         11159018        -33431.68         -5815145       -133701.81
              -12               -8                7         22677876       -587175.94         13865383       -78159.469         -8541522       -185768.91
              -11               -8                7         23799578       -550188.81         16700448       -131676.25        -11675429       -243941.42
              -10               -8                7         24451352       -504704.56         19688600        -212636.7        -13098827       -372703.88
               -9               -8                7         29539196       -266151.28         23588730          -266951        -19875092       -512502.47
               -8               -8                7         26740196       -89878.203         22526100       -278721.72        -22757456       -688893.44
               -7               -8                7         21486338        57976.066         19513594       -276275.25        -28249434       -894689.38
               -6               -8                7         17079126        139385.02         16173872       -282544.06        -33825464       -1120417.3
               -5               -8                7         14806696        125895.83         14784770       -316590.16        -36782636       -1302611.5
               -4               -8                7         11685752        125511.02         12856594       -465058.34        -37709760         -1440964
               -3               -8                7          9129100        90561.469         13732469          -599291        -38405136       -1371743.5
               -2               -8                7          6057091        21450.084         17516584       -607554.25        -39225152         -1437909
               -1               -8                7        3484924.5       -36867.453         22857252       -541044.31        -39632376       -1493972.3
                0               -8                7         847697.5        -20090.49         17282654       -713683.56        -41031888       -1460959.6
                1               -8                7       -3154376.8       -50168.148         15415608       -726384.13        -40286008       -1467719.4
                2               -8                7       -6173922.5       -14795.874         15160149        -654838.5        -39115324       -1473155.1
                3               -8                7         -9846734       -24291.393         16053148       -578257.06        -37796660         -1515336
                4               -8                7        -13144628       -57174.746         17132682       -506102.34        -35260360       -1473193.5
                5               -8                7        -13258240       -79389.352         10633964       -449971.91        -37337536         -1434976
                6               -8                7        -13616302       -180267.34         11470500       -306958.88        -36237736       -1228780.9
                7               -8                7        -22069666       -89860.047         18887062       -242340.98        -30224316       -852389.44
                8               -8                7        -26059938         56358.23         21476034       -191424.05        -22979182       -702209.69
                9               -8                7        -29532438        214307.77         21899012       -211340.06        -19539336       -586442.75
               10               -8                7        -28198906        455130.22         19635240       -165219.55        -12191228       -483015.63
               11               -8                7        -26439020           525721         16483246       -77964.094        -11579420       -322205.34
               12               -8                7        -23267578         577164.5         12605970       -1942.7422         -9586406       -224792.41
               13               -8                7        -20232004        617961.94          9106358        38134.609       -7202019.5       -141838.38
               14               -8                7        -17332308        648113.44          5984411        42268.086       -4426263.5       -73343.297
               15               -8                7        -14568489           667619        3240127.8        10457.623       -1259137.9       -19307.178
               16               -8                7        -13254958        648979.56        1799309.5       -22668.637        287565.88       -5262.5894
               17               -8                7        -12448673        624348.63        763301.63       -38869.078         892538.5         2767.439
               18               -8                7        -11838216         617655.5       -169147.19       -14724.082        467330.88        5272.6641
              -18               -7                7         12265433       -553212.38        7788.8594        20150.736       -1103510.5        34808.055
              -17               -7                7         15584754       -557130.75        1065625.1       -29754.941       -617156.13       -12550.523
              -16               -7                7         18407042       -553089.94          2871435       -96630.469        -505370.5       -36247.816
              -15               -7                7         20507816       -532649.13          5908950       -158577.06          -775998       -48419.973
              -14               -7                7         22877318       -509809.88          8962122       -231069.08       -1915736.1       -105066.07
              -13               -7                7         24411910       -482790.03         11448321       -298677.66       -4756451.5       -173371.14
              -12               -7                7         25743798       -447371.75         14063224       -375075.47         -8004698       -247781.72
              -11               -7                7         26872966       -403555.25         16806820       -460262.16        -11660474       -328297.53
              -10               -7                7         27799422       -351340.47         19679122       -554237.81        -15723778       -414918.81
               -9               -7                7         25247974       -204302.88         18669328       -608592.06        -20945120       -572790.75
               -8               -7                7         23052804        23204.297         16048088       -657680.25        -27645250       -835806.06
               -7               -7                7         19857218        149442.45         14310214       -704329.44        -32765358       -1045906.1
               -6               -7                7         14487459        222055.14         10823066        -750729.5        -37735164         -1310345
               -5               -7                7         14669152        126544.55         10673014       -894141.25        -38767212       -1556526.3
               -4               -7                7         14796320        111634.84         17274410       -960760.88        -39442856       -1574034.1
               -3               -7                7         12361178        73167.516         21049284       -1043554.6        -41145092       -1540610.3
               -2               -7                7          8139035        42734.059         21645342       -1141622.1        -43022336       -1509147.9
               -1               -7                7          4427747        27774.295         22217454       -1177701.4        -43998916       -1534468.5
                0               -7                7        632634.06        12062.943         22916426       -1178325.3        -45003888       -1567356.3
                1               -7                7         -3766408       -11126.916         23429966         -1118387        -45345152       -1630391.3
                2               -7                7         -8734608       -56145.102         21897356       -1067257.3        -43159364       -1630606.9
                3               -7                7        -12096519       -85483.461         19396422       -1056141.8        -39785408       -1588167.5
                4               -7                7        -15925624       -100002.14         17850898       -1046263.6        -37285704       -1528431.3
                5               -7                7        -19523972         -82802.5         17145474       -975851.88        -34590244         -1456533
                6               -7                7        -13552341        -195564.8         10082564       -754146.44        -36679184       -1368932.3
                7               -7                7        -17242656        -186806.5         12462615       -623843.31        -33832620       -1074426.1
                8               -7                7        -24068640       -79598.836         16421170       -601686.56        -29161648       -805139.25
                9               -7                7        -27893760        103653.77         17723556       -555277.75        -23108486       -610912.13
               10               -7                7        -31029630        303955.78         18803924       -470094.28        -17395876       -422410.44
               11               -7                7        -27768968        364998.75         15016422       -335886.78        -15096384       -310682.19
               12               -7                7        -24644180        415395.81         11606584       -237623.13        -12405519       -213412.91
               13               -7                7        -21655266        455146.94          8574410       -175303.36         -9323280       -130602.48
               14               -7                7        -18802230        484252.19        5919900.5       -148927.53       -5849675.5       -62251.082
               15               -7                7        -16304347        533117.88        3613793.8       -162117.53       -2233157.8       -22426.123
               16               -7                7        -14180128        543391.31        2080592.3       -108749.52        336161.28        3451.1072
               17               -7                7        -13262258         542127.5        1079991.1       -73286.672        690802.81        7812.6582
               18               -7                7        -12514916        538851.75         184850.8       -34427.852        410538.81         14012.59
              -18               -6                7         13740567       -474842.41        878441.69        -18097.66       -1606460.5        59622.074
              -17               -6                7         17148550       -477991.88        1754639.8       -84367.242       -1074460.6        13328.918
              -16               -6                7         20553676       -480625.75        2794232.5       -179427.75       -1075879.3       -31259.395
              -15               -6                7         23850882          -480411        4060909.5       -301681.09       -1606607.5       -72068.055
              -14               -6                7         25029690       -427128.25        6844841.5       -409432.72       -2711453.8       -91530.344
              -13               -6                7         26563814       -371159.41          9707966       -529111.19       -4570214.5       -157529.13
              -12               -6                7         28446248       -313747.19         12657421       -658162.81         -7131559       -268290.59
              -11               -6                7         30090888       -258033.58         15519320       -786212.06        -10795835       -393285.97
              -10               -6                7         29636202        -202673.3         17624892       -876032.56        -15837011       -469695.28
               -9               -6                7         24981786       -89175.523         15983786       -902223.94        -21820780       -580786.75
               -8               -6                7         20569924        90436.719         12860011       -990933.06        -27483400       -833862.31
               -7               -6                7         17243350        261705.78          9468528       -1087585.5        -35287296       -1144524.6
               -6               -6                7         16137009        246614.73          9052991         -1280294        -38205904       -1422445.4
               -5               -6                7         21605416        124256.52         17801240         -1489106        -38893212       -1448974.5
               -4               -6                7         19121638        113276.55         19199042         -1608038        -42162672       -1509102.1
               -3               -6                7         13688889        57534.578         21128558       -1736249.5        -46583504       -1588539.8
               -2               -6                7          8802510        21802.887         22268206         -1830584        -49382328       -1637831.3
               -1               -6                7          5056445        31293.955         22796492       -1878486.9        -50296176       -1654244.5
                0               -6                7        1226552.6         40033.43         23451636       -1890934.3        -51238424       -1678224.8
                1               -6                7         -4322726        14301.463         23540904       -1856329.5        -50652708       -1677629.9
                2               -6                7        -11755144       -69821.828         22189466       -1797253.5        -48974712       -1651581.4
                3               -6                7        -14789740       -93041.563         19854462       -1720406.8        -45275752       -1606593.3
                4               -6                7        -17402964        -87780.57         18377648       -1605137.9        -42090496         -1545667
                5               -6                7        -19839330       -79855.008         17493432         -1470070        -38862880       -1477218.5
                6               -6                7        -19908376       -142154.34         13368119       -1321346.1        -35338864         -1358317
                7               -6                7        -15982607        -253859.2        7304849.5         -1135454        -35499944       -1200311.4
                8               -6                7        -20561396        -192224.5         10465964          -964096        -33009964       -864049.56
                9               -6                7        -26611496        13617.219         13859172       -847902.13        -25691748       -565720.94
               10               -6                7        -31988258        144301.94         16143258       -736283.69        -22175476       -389048.94
               11               -6                7        -28863330        205040.16         12881180       -580460.31        -19169724       -276829.63
               12               -6                7        -26132492           272126         10115774       -473375.13        -15477148       -181309.27
               13               -6                7        -23710310        356244.28          7755986       -410313.69        -11402953        -112453.3
               14               -6                7        -21129324           424911          5618989       -350741.69       -7376248.5       -71341.242
               15               -6                7        -18512510        444965.41          3952259       -240672.05         -3550325       -36893.207
               16               -6                7        -15646126        458609.97        2374020.5       -155940.78       -409471.69       -2703.1597
               17               -6                7        -14219898        462107.94        1308724.1       -101688.34        478074.31        10597.909
               18               -6                7        -13335671         462249.5        450892.47       -48115.691        342753.81        20492.549
              -18               -5                7         15336203       -398940.91        1419695.3       -41421.828       -1960591.1        74141.297
              -17               -5                7         18832850       -401321.44        2114255.5       -124055.28       -1382944.5        28913.529
              -16               -5                7         22326638        -403186.5          2972209       -235479.64       -1338716.8       -14609.386
              -15               -5                7         25817566       -404536.06        3993555.5       -375694.88       -1827907.6       -56427.422
              -14               -5                7         29305630       -405370.19        5178295.5       -544700.88       -2850516.8       -96540.586
              -13               -5                7         30404288       -340756.91        7392724.5       -708847.06         -4725944       -130877.23
              -12               -5                7         31009802       -251461.44          9992230       -875828.13       -7448734.5       -205053.61
              -11               -5                7         31965680       -160214.31         12672787       -1052743.6        -10891398       -324736.19
              -10               -5                7         29285792       -66943.609         13816142         -1128432        -16291325       -437015.47
               -9               -5                7         24957238        38266.297         12758103       -1169332.8        -22651298       -576222.56
               -8               -5                7         18740202        207236.53        8246171.5       -1301981.3        -29739850       -829578.31
               -7               -5                7         17350834        226114.61          7463291       -1545487.6        -35102044       -988910.56
               -6               -5                7         24798764        98883.156         14020394       -1892910.8        -37663480       -1219605.5
               -5               -5                7         24024356        115548.38         15757880       -2121116.5        -42263248       -1386603.4
               -4               -5                7         21219222        95570.484         17268100       -2283364.5        -47465568       -1482751.1
               -3               -5                7         15565297        48942.574         18876512         -2344848        -51472480         -1537043
               -2               -5                7         10073828        26330.811         20420068       -2358277.8        -54657872       -1568713.8
               -1               -5                7        5362551.5        29223.865         21383718         -2362696        -56439320       -1585166.3
                0               -5                7        1361491.6        42513.988         21805228         -2347971        -57153216       -1593209.3
                1               -5                7       -5409632.5        1761.0469         20101456       -2438141.5        -57893712       -1554626.5
                2               -5                7        -12602346       -41230.434         19624418         -2376505        -55090364       -1552731.5
                3               -5                7        -16401066        -68338.68         19461262       -2258150.5        -51299376       -1539295.4
                4               -5                7        -19085638       -42753.645         17991628         -2233623        -48362908       -1496698.5
                5               -5                7        -22667196       -90638.141         15722689       -2082219.5        -42438880       -1358173.3
                6               -5                7        -24651110       -120358.66         13809284       -1943187.1        -37045112       -1261432.9
                7               -5                7        -21447348       -189744.72          9507178       -1680402.8        -34848692       -1127579.6
                8               -5                7        -17795270       -239959.72          5381730       -1354222.6        -35526848       -805664.81
                9               -5                7        -21611872       -167227.69          6504541         -1185076        -32633532       -606517.06
               10               -5                7        -27926222       -41982.973          9820182       -1029574.3        -27994016       -392042.88
               11               -5                7        -31650140        137259.34         11381711       -878964.56        -21368680          -224966
               12               -5                7        -28974540        242622.02          9123591        -747593.5        -16917184       -151866.94
               13               -5                7        -26302652        319274.25          7148799       -613198.63        -12419921       -109267.11
               14               -5                7        -23777968        345104.06        5563718.5       -452246.69         -8114470       -77511.125
               15               -5                7        -21003720        364524.09        4067132.5       -316633.28         -4494098       -46013.152
               16               -5                7        -17979908        377534.25        2659037.5       -206358.09       -1558793.8       -14773.156
               17               -5                7        -15321594        384289.84        1449500.8       -124074.08        254353.03        11123.198
               18               -5                7        -14300483           387849        628977.94       -55787.598         263975.5        24712.537
              -18               -4                7         17052342       -325507.97        1631548.3       -49821.641       -2165899.3        78365.695
              -17               -4                7         20637652       -327119.63          2144470       -148818.97       -1542607.3        34203.328
              -16               -4                7         24220100       -328215.75        2820785.5       -276607.22       -1452733.6       -8254.1699
              -15               -4                7         27799690       -328796.44        3660493.5       -433186.25       -1896278.9       -49006.793
              -14               -4                7         31376416       -328861.69          4663595       -618556.06       -2873242.3       -88054.523
              -13               -4                7         34950288       -328411.31          5830090       -832717.13         -4383623       -125397.48
              -12               -4                7         36642760       -274011.25        7557180.5       -1055259.6       -6799262.5       -166292.92
              -11               -4                7         34821408       -142965.92          9384046       -1242916.9        -11038589       -234959.73
              -10               -4                7         28974786       -6452.3691          9726738       -1320646.5        -17436740       -300565.25
               -9               -4                7         19598772        213032.13        5404989.5       -1481697.8        -25729292       -538962.44
               -8               -4                7         18587530        230485.22          4454280       -1736767.8        -31754192       -745927.81
               -7               -4                7         23948218        67675.242          8711457       -2097984.3        -35602560       -835408.88
               -6               -4                7         26287044        9913.5732         11718803         -2356609        -39828096       -955649.94
               -5               -4                7         25149762        51569.164         13424886       -2544978.8        -45804472       -1163105.6
               -4               -4                7         22961106         77634.68         14950041       -2709434.3        -51559240       -1277259.3
               -3               -4                7         17929734        73623.789         16009244       -2787505.5        -55662544       -1333875.1
               -2               -4                7         12113431        42154.215         17521146       -2789973.5        -59009528         -1378454
               -1               -4                7        6375158.5        27236.453         19030776       -2771491.8        -61804928       -1421061.5
                0               -4                7        302182.22        9864.9004         18941508       -2824555.8        -62858232       -1407137.5
                1               -4                7       -6922373.5       -14056.988         17157660       -2937509.8        -63275216       -1319537.3
                2               -4                7        -12543948       -9668.2383         16845996         -2856843        -60645960       -1321132.1
                3               -4                7        -17371758       -74046.313         17485192         -2659052        -55908840       -1358637.3
                4               -4                7        -21468572       -86426.422         15611898       -2626435.5        -51568792       -1255226.6
                5               -4                7        -25523728       -95186.531         13200535       -2654133.5        -46941440       -1162409.1
                6               -4                7        -26896256       -92665.156         11499249         -2461205        -41114464       -1083616.3
                7               -4                7        -26376666       -72062.164          9843108       -2192241.5        -34806000       -926916.19
                8               -4                7        -24688992       -109643.42        7277417.5       -1940564.8        -32186834       -772115.75
                9               -4                7        -24476348       -134785.63          5538487       -1731852.5        -30436620       -644882.44
               10               -4                7        -23518026       -128043.89          6769373       -1409313.1        -30723866       -371693.81
               11               -4                7        -34497996        135375.23         10018542       -1155308.4        -22375684       -178044.81
               12               -4                7        -31824326        216207.59        8203223.5       -949488.31        -17364166       -136203.77
               13               -4                7        -29391776        247812.89        6699794.5       -737654.13        -12579197       -107139.83
               14               -4                7        -26709664        273008.31          5284857       -551158.44         -8479298       -78333.891
               15               -4                7        -23777980        291793.94        3958413.3       -390001.06       -5064474.5       -49785.941
               16               -4                7        -20596742        304169.69        2720462.8       -254182.19       -2334722.8       -21496.035
               17               -4                7        -17165934        310135.56        1571002.5       -143701.47       -290039.19        6535.9341
               18               -4                7        -15409353        315650.06        719107.56       -57443.586         174204.2        26672.553
              -18               -3                7         18888984       -254543.41        1514001.3       -43297.207       -2222388.5        72295.289
              -17               -3                7         22562958       -255386.19        1845285.1       -158658.45       -1553449.8        29198.314
              -16               -3                7         26234068       -255713.44        2339961.8       -302810.56       -1417929.9       -12193.789
              -15               -3                7         29902322       -255525.19          2998032       -475753.56         -1815828       -51881.039
              -14               -3                7         33567716       -254821.56        3819495.3       -677487.25         -2747145       -89863.375
              -13               -3                7         37230244       -253602.41          4804352       -908011.88       -4211881.5       -126140.84
              -12               -3                7         40621304       -249532.17          5881269       -1163463.4         -6334314       -158787.56
              -11               -3                7         39516112       -197388.91          6083884       -1378034.5        -10882537       -165769.98
              -10               -3                7         29928440        5492.4043          5508630         -1506873        -18676160       -199232.13
               -9               -3                7         17707782        233483.16          2803365       -1869112.8        -29206796       -351054.69
               -8               -3                7         25595626        111300.96        5913474.5       -2266904.8        -32154166       -595380.38
               -7               -3                7         28177060        9547.2266          8610293       -2511567.8        -35940416       -615885.13
               -6               -3                7         27123240        26020.135          9464433       -2677744.3        -41542008       -741407.88
               -5               -3                7         26082972        36598.363         11399783       -2859004.5        -48535760       -916837.75
               -4               -3                7         23942572          31230.6         13126045       -3013592.5        -55119812       -1000943.4
               -3               -3                7         20221054        78978.367         13376904       -3186260.8        -59941216         -1062445
               -2               -3                7         13924588        51977.063         14604450       -3252325.5        -64551212       -1075849.8
               -1               -3                7          7442476        21515.529         15770914         -3295805        -68131104       -1084300.1
                0               -3                7       -690422.44       -18962.725         16050341       -3294737.8        -68419304       -1115271.1
                1               -3                7         -7680423       -16966.645         14667520       -3379158.3        -68017088       -1020672.4
                2               -3                7        -12199862         16396.92         14285920       -3322883.5        -65944852          -995204
                3               -3                7        -18049318       -20933.652         14201266         -3163553        -60907872       -1010957.8
                4               -3                7        -24075072           -97068         13008059       -3015415.8        -54622036       -970692.31
                5               -3                7        -28094576       -96390.234         10998580       -2965516.5        -49240048       -893697.56
                6               -3                7        -28097072       -69684.586          9377617         -2717352        -42760708        -804073.5
                7               -3                7        -27304652        -56060.32          7937733       -2441371.5        -35721040       -672170.19
                8               -3                7        -28567254       -99085.359        7094728.5       -2248218.8        -31162176       -670209.63
                9               -3                7        -19926160       -232810.58          5431246       -1932929.5        -33948052       -457363.97
               10               -3                7        -24217048       -123491.67          6291658       -1606786.3        -29909408       -261116.92
               11               -3                7        -35620036        118054.84        8099331.5       -1323296.9        -21017546       -147103.48
               12               -3                7        -35152768        153251.67        7292037.5       -1093801.5        -16842112       -124942.21
               13               -3                7        -32763948        184062.75          6027197       -859516.31        -12365078       -99665.398
               14               -3                7        -29924406        208623.78        4782403.5       -647476.75         -8470728       -73809.516
               15               -3                7        -26835294        226774.98          3626103       -460775.53         -5261455       -48211.625
               16               -3                7        -23496622        238516.31          2558295       -299412.75       -2737252.5       -22871.738
               17               -3                7        -19908384        243847.78        1578978.8       -163388.28       -898120.38        2210.1514
               18               -3                7        -16662278        245652.63        721280.25       -53083.648        73440.203        26372.621
              -18               -2                7         20846130       -186047.39        1067054.3        -21848.43       -2130056.8        55930.066
              -17               -2                7         24608764       -186121.27        1216699.5       -153573.52       -1415471.8        13898.495
              -16               -2                7         28368544       -185679.64        1529738.5       -314089.56       -1234305.3       -26428.219
