           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               12              -10                7         15303160          9101458       -3674531.8         -5018480         16616447         28518098
               13              -10                7         14869583          8686842       -3376269.5         -4904433         14856962         27128938
               14              -10                7         13614112        7424466.5       -2420158.3         -4068249         13048128         25962538
               15              -10                7         12179551        6240335.5         -1241531       -3020670.5         11761805         25847322
               16              -10                7         11497252        5928670.5       -896453.25       -2793793.5         10779768         26205862
               17              -10                7         10892585          5713695       -666511.56       -2666476.5          9792495         26568186
               18              -10                7         10340882          5554243       -519388.84       -2618717.8          8834690         26938266
              -18               -9                7        7843949.5         -7753611         -2114585        400722.91         28972608       -164808.55
              -17               -9                7        6892055.5       -8023073.5       -2730736.3       -42115.875         29304946        877355.88
              -16               -9                7        5641323.5         -8412328       -3737157.8       -722979.06         29783214        1959087.5
              -15               -9                7        4488623.5         -8732986         -4809605         -1440772         30515340          3208781
              -14               -9                7        3433960.3         -8985047       -5948074.5       -2195493.8         31501318        4626434.5
              -13               -9                7          2477331         -9168514         -7152572         -2987146         32741156          6212050
              -12               -9                7        1618735.1         -9283383         -8423093       -3815727.8         34234848          7965627
              -11               -9                7        1439986.6         -8929883         -8820172       -4324260.5         36370352          9348090
              -10               -9                7          1444524         -8587338         -9330635         -4894944         38608232         10740641
               -9               -9                7       -2333630.3        -11142667        -14532063         -7798546         37440972         12093591
               -8               -9                7       -3104237.8        -11574590        -17060944         -9061869         39606884         15272490
               -7               -9                7        675018.25         -9374702        -15007401         -7587177         43853608         18613506
               -6               -9                7        3926700.5         -7776206        -13153759       -6493171.5         45174548         20540428
               -5               -9                7          7002332         -5985009        -10658195         -5056465         48174924         23683230
               -4               -9                7          8977305         -4884719       -8267075.5       -4013961.8         46685688         24390280
               -3               -9                7         11049046       -3635278.8         -6438203       -3110021.5         45871808         25734410
               -2               -9                7         13503709         -2379393       -3018556.3       -1158283.1         45857296         27763860
               -1               -9                7         14829884       -1774648.8       -1237485.3       -689140.63         45149384         29604118
                0               -9                7         15123722       -1218979.4         -1462401       -1253856.3         42928280         30222376
                1               -9                7         15531309       -293574.81       -2693221.5       -2518259.5         40409892         30594964
                2               -9                7         16129337        935473.63       -3045088.5       -3436928.3         38510280         31473256
                3               -9                7         16129484        1623425.4       -1588811.6       -2968878.5         39362512         34611152
                4               -9                7         15676250        1948862.3       -1206276.3         -3383850         40966280         38469232
                5               -9                7         16936950        4192773.5         -3429973         -5732343         38770600         38188536
                6               -9                7         20072748          7997166         -8500322        -10208414         35267840         36516764
                7               -9                7         22026332         10731517        -10702978        -12179226         31099628         34364600
                8               -9                7         24125674         13637148        -12772924        -13982378         26250076         31345248
                9               -9                7         24328822         14852745        -12603380        -13650270         22099510         29393178
               10               -9                7         21273832         13238814         -9378988        -10414488         20383946         30241162
               11               -9                7         19236508         12214576         -7327817         -8478880         18488068         29566014
               12               -9                7         18770040         12026227       -6797193.5         -8260670         16994376         28301108
               13               -9                7         16843418         10428327         -5063594         -6687336         15330428         27626324
               14               -9                7         14581773          8438003       -3097960.8         -4792271         13364454         26795480
               15               -9                7         12596077          6663165       -1499686.3       -3230343.3         11350881         25911790
               16               -9                7         11733106        6120911.5       -1037295.4       -2911033.8         10334170         26144032
               17               -9                7         10988170          5669378       -658732.19         -2684453          9520262         26539136
               18               -9                7         10365128        5342071.5       -394650.91       -2565427.8          8821087         27046002
              -18               -8                7          7034475       -8351473.5         -2286917        204693.17         29523336       -53871.109
              -17               -8                7        5359942.5         -8921993       -3644972.5       -637241.44         29111874        429712.75
              -16               -8                7          4217936         -9301520         -4827222         -1402630         29426646        1454056.3
              -15               -8                7          3174764         -9578821       -5788929.5       -2055880.8         30436032        2876781.8
              -14               -8                7        2229626.5         -9787525       -6816661.5         -2746061         31699276          4467468
              -13               -8                7        1382523.3         -9927635         -7910420       -3473171.5         33216378        6226117.5
              -12               -8                7        633454.13         -9999147         -9070201       -4237210.5         34987332        8152726.5
              -11               -8                7       -17580.172        -10002064        -10296009       -5038180.5         37012144         10247298
              -10               -8                7       -190245.78         -9756416        -11076690         -5743288         39398984         12051603
               -9               -8                7       -3109156.8        -11428260        -13689063       -7073855.5         41907080         15090520
               -8               -8                7       -773647.44        -10127740        -13183639         -6496557         43487700         16973908
               -7               -8                7        2823963.5         -8052453        -11539117         -5222467         47154572         20145406
               -6               -8                7        6225196.5       -6207703.5         -9273299       -3692546.3         50723636         23328214
               -5               -8                7          9066468         -4941081       -7312255.5       -2602996.3         51471960         25165170
               -4               -8                7         11790108       -3555092.8         -4322668       -1096905.5         51768032         26895728
               -3               -8                7         13004692       -2994556.5         -2254308       -498371.44         48440656         27325120
               -2               -8                7         14832832         -2055018       -1160432.8       -444486.56         45754680         27809604
               -1               -8                7         16051269         -1374442       -1437891.5       -1198193.5         42769788         28048470
                0               -8                7         16093118       -949059.69        104683.06       -182911.63         43345120         30636854
                1               -8                7         16279515       -322935.81           809986        18291.484         42148668         31994368
                2               -8                7         16108957        292146.59        1003580.5       -482586.22         40316636         33479390
                3               -8                7         16256450        1060096.8        660534.06       -1053371.1         39101404         34953920
                4               -8                7         16342129        1797492.6       -24572.672         -1802860         37525880         36151604
                5               -8                7         14960766          1805456        1410509.3       -1368097.4         39600084         40208264
                6               -8                7         15278875          3662532       -1033082.3       -3902320.8         38912768         41430408
                7               -8                7         20591226          9466568         -7233699         -9162499         33548764         37042540
                8               -8                7         22395306         12068438         -9740958        -11367451         28037574         33689788
                9               -8                7         24320098         15025410        -10707706        -12266738         25865188         33122154
               10               -8                7         22902746         14898753         -9811729        -11028475         21573934         31159418
               11               -8                7         21776642         14410071         -8652210        -10180478         19988192         30163344
               12               -8                7         19637660         12811656         -6818126         -8493724         18287224         29754204
               13               -8                7         17500758         11111152       -5078243.5         -6833536         16278938         28990272
               14               -8                7         15365937          9308563         -3432564         -5199916         13963340         27871548
               15               -8                7         13233196          7403889       -1881087.9       -3592864.8         11340424         26398036
               16               -8                7         12030008        6505776.5       -1216819.3       -3003450.3          9791602         26092042
               17               -8                7         11168609          5931724          -836906       -2751228.8          8809491         26333300
               18               -8                7         10429116          5337963       -529075.06         -2590076          8336460         26985896
              -18               -7                7          7046235         -8798879       -2519174.8       -82917.125         29737848        138149.48
              -17               -7                7        4512584.5         -9559630       -2815010.8       -346986.22         30533910        1067870.8
              -16               -7                7        2850964.5        -10044144       -3620195.5       -885346.75         30818368        1921281.4
              -15               -7                7          2135039        -10225875         -5268092       -1871224.1         30615548        2710656.8
              -14               -7                7        1404531.9        -10466894       -6762318.5       -2783441.3         31074532        3873554.5
              -13               -7                7           666958        -10563646       -7745335.5       -3446008.5         32868894          5805234
              -12               -7                7        27414.188        -10591801         -8794380       -4145506.8         34917112          7904878
              -11               -7                7        -514093.5        -10551359         -9909448       -4881933.5         37219184         10172481
              -10               -7                7       -957566.56        -10442322        -11090541         -5655290         39775120         12608044
               -9               -7                7        390488.16         -9209152        -10749040         -5172101         43893348         15645313
               -8               -7                7        2050420.1         -8147844         -9447336       -4005295.5         48489740         19168862
               -7               -7                7        4981280.5       -6612760.5       -8043712.5         -2969692         50859168         21810436
               -6               -7                7          9243899       -4300903.5         -5484013       -1174071.3         54190644         24753984
               -5               -7                7         12590585         -3322524         -2729504          73599.5         53962184         25748216
               -4               -7                7         13818258         -3094404       -2072711.9       -437310.44         49544384         25356988
               -3               -7                7         14551177       -2726945.8       -1778257.5        -958340.5         45828212         25619438
               -2               -7                7         15368498       -1998922.9       -1346695.3       -958775.81         43964584         26853112
               -1               -7                7         16097922       -1327532.3         -1120863          -984009         42512968         28021698
                0               -7                7         16729369       -673022.44       -939970.38       -1032083.9         40991072         29121032
                1               -7                7         17135512       -54222.035       -483893.16       -980104.19         39234004         30226526
                2               -7                7         16960908        513730.88       -79236.367       -954195.38         37757128         31522006
                3               -7                7         16730271        1129667.5       -82754.281         -1284699         36506684         33098878
                4               -7                7         16690566        1820099.4       -431214.25       -1797917.5         35360476         34612388
                5               -7                7         16800260        2587953.5       -654775.38       -2189104.5         34295832         36110432
                6               -7                7         13439013        1580595.9        1558045.8       -1261851.6         37507300         41348116
                7               -7                7         16116922          5390122       -2194016.8       -4871350.5         35584884         40538132
                8               -7                7         20376276         10300204         -6000373       -8190341.5         32104140         38320052
                9               -7                7         22394080         13348374         -7709142         -9635323         27892916         35684180
               10               -7                7         24011078         15883046         -9292085        -10939286         23661802         32688418
               11               -7                7         21996840         14574450       -7683752.5         -9487411         21918522         32346188
               12               -7                7         19984680         13163768         -6169623         -8062101         19867924         31649166
               13               -7                7         17974602         11651000         -4749695         -6663359         17510008         30597352
               14               -7                7         15966604         10036147       -3423970.5         -5291186         14844782         29190748
               15               -7                7         14188894          8630453       -2000020.6       -3562257.8         12054427         27670372
               16               -7                7         12328876          6696818       -1305814.3       -2986265.8          9725836         26386788
               17               -7                7         11377400        5918534.5       -923950.19       -2715491.3          8836752         26689528
               18               -7                7         10558555          5231935       -625250.56       -2546558.5          8274261         27272888
              -18               -6                7          6992340         -9264084       -2585886.3       -288068.09         29956136        308433.84
              -17               -6                7        4350465.5        -10040463         -2804209       -503190.19         30674316        1209817.9
              -16               -6                7        2170449.3        -10702200       -3064334.3       -747156.44         31320648        2193093.3
              -15               -6                7         506358.5        -11219646         -3418359       -1046481.9         31870484          3250363
              -14               -6                7        248192.94        -11069924         -4877228       -1913338.6         32154104          4345849
              -13               -6                7        -14412.25        -10994133         -6229438       -2728925.5         33008988        5758018.5
              -12               -6                7       -285551.63        -10994243       -7488712.5       -3499908.5         34400044        7464632.5
              -11               -6                7       -631368.38        -10977546         -8599959       -4212500.5         36603532          9662715
              -10               -6                7       -570515.25        -10448208         -9587501         -4793693         39771860         12461626
               -9               -6                7        1497225.8         -8568932         -9182114       -4202868.5         44324488         15754179
               -8               -6                7          4508142         -6519813       -7492213.5         -2793902         48834244         18867410
               -7               -6                7          7258034         -4885306       -5225588.5         -1094622         54191624         22796810
               -6               -6                7         12208934         -3110407       -2874390.5         136550.8         54801328         24152756
               -5               -6                7         13358916         -3856719         -2598870       -1063076.8         49337868         23368962
               -4               -6                7         14467589       -3177221.5       -2073630.1       -874420.44         47499848         24322798
               -3               -6                7         15315611       -2507496.8       -1699002.6       -834604.13         45648272         25448696
               -2               -6                7         16080731       -1803778.3       -1250281.8       -797078.38         43611952         26566960
               -1               -6                7         16790552       -1118266.9       -952478.81        -832183.5         42053424         27752398
                0               -6                7         17402392       -449635.97       -699615.06       -890130.25         40424608         28868584
                1               -6                7         17680560        156515.05       -513818.84       -947704.81         38786572         30016404
                2               -6                7         17541814         688394.5       -420874.81       -1004595.3         37187208         31197670
                3               -6                7         17149742        1171645.8       -198685.81       -1072255.4         35724124         32594404
                4               -6                7         16902318        1726749.5       -43084.156       -1192757.5         34543084         34037764
                5               -6                7         16692955        2293689.3        55675.898       -1332885.4         33480724         35552176
                6               -6                7         15074273        2066140.6         967229.5       -951814.88         33729428         38340048
                7               -6                7         13021388          2179739          2130947       -821704.81         35635164         42309800
                8               -6                7         17052836          7385650       -1809742.3         -4515847         34301740         41535464
                9               -6                7         20640622         11765062       -5169949.5       -7345517.5         28915358         37153960
               10               -6                7         23867772         15665321         -7622731         -9633561         26233056         35416972
               11               -6                7         22033540         14595852         -6372098         -8477968         24131406         34772156
               12               -6                7         20411594         13690072         -5215360         -7232458         21520504         33541362
               13               -6                7         18988428         12975846       -4027362.3         -5693936         18657324         32107260
               14               -6                7         17345314         11839307       -2840071.3         -4165648         15805959         30715038
               15               -6                7         15313106          9737093       -2116934.8         -3547161         12830938         28818544
               16               -6                7         12980409        7194504.5         -1403820       -2941685.3         10146604         27146482
               17               -6                7         11669205        5950798.5       -972007.31       -2608517.3          8893106         27054408
               18               -6                7         10771008        5171360.5       -682439.13         -2431805          8241155         27568538
              -18               -5                7        6872784.5         -9747084       -2487052.8       -410759.81         30178202        456983.13
              -17               -5                7        4122687.3        -10539095         -2627862          -576935         30818496        1330029.4
              -16               -5                7        1834449.8        -11216463       -2810473.3       -771954.13         31386948        2284967.3
              -15               -5                7           8071.5        -11779185       -3034887.3       -995817.25         31883552        3321795.5
              -14               -5                7       -1356446.1        -12227264         -3301104       -1248524.3         32308314        4440514.5
              -13               -5                7       -1469767.9        -11964779         -4308925       -1867871.8         33033636        5815412.5
              -12               -5                7       -1262978.8        -11552349       -5463555.5       -2559546.5         34388004        7542728.5
              -11               -5                7       -1067031.8        -11217036         -6517439       -3202774.8         36296884          9572822
              -10               -5                7        397897.25         -9848419         -7462632       -3511027.5         39897680         12450894
               -9               -5                7        2484715.3       -8015880.5       -7372430.5       -3092634.3         44580672         15829168
               -8               -5                7          6334195         -5192301         -5389399       -1240433.6         51324200         19586564
               -7               -5                7          9711001       -3580608.8       -3833699.5       -300001.78         54071708         21859538
               -6               -5                7         12680404         -4132710       -2542859.5       -870415.38         50240572         21829710
               -5               -5                7         14163642       -3568978.5         -2213158       -857539.31         48609904         22972796
               -4               -5                7         15242026       -2914863.5         -1842337       -751170.94         46964108         24103880
               -3               -5                7         16001192         -2246436       -1445091.3       -691190.25         45229536         25294896
               -2               -5                7         16708525         -1591672       -1045518.5       -644382.31         43465988         26450900
               -1               -5                7         17384490        -935125.5          -710584       -650511.63         41742364         27596668
                0               -5                7         17986080       -287206.53       -468233.91       -714169.63         40104464         28725020
                1               -5                7         18085204        335044.75       -468189.13       -798240.94         38349904         29798572
                2               -5                7         17935502         841851.5       -383095.28       -849706.56         36715236         30968796
                3               -5                7         17702826        1343492.3       -161722.17       -893280.38         35211604         32180668
                4               -5                7         17599726        2004202.5       -72034.289       -1076762.8         33722180         33396888
                5               -5                7         17098534        2453212.5        99454.219       -1074473.1         32553004         34924060
                6               -5                7         16398866          2757643        232333.66       -1138264.5         31701922         36606600
                7               -5                7         14041389        2292154.3        1413692.8       -608415.25         32759820         40124044
                8               -5                7         13593563          4220254        1699076.3         -1100921         35263464         43877524
                9               -5                7         16182691          7727949       -281032.25         -3088998         33679988         43347936
               10               -5                7         20446604         12688724       -3534067.5       -6027549.5         30166524         40285284
               11               -5                7         23268306         16069620         -5263939       -7103088.5         24986590         35610120
               12               -5                7         21894534         15596669       -4286810.5         -5708143         22117818         34439736
               13               -5                7         20367190         14678576         -3353615         -4463353         19170648         33110026
               14               -5                7         18620466         13024944       -2727632.3       -3918233.3         16108457         31259088
               15               -5                7         16573255         10930942       -2111672.3       -3386125.8         13336960         29632590
               16               -5                7         14225553          8396566       -1505734.3       -2867028.8         10856148         28230522
               17               -5                7         12044023        6028516.5       -981077.56         -2430308          8978552         27427950
               18               -5                7         11066478        5156242.5          -700641       -2245815.5        8237144.5         27872852
              -18               -4                7          6687573        -10247885         -2222674       -450992.25         30404044        583795.25
              -17               -4                7        3829253.5        -11055525         -2285969       -568220.31         30966456        1428504.8
              -16               -4                7        1432793.8        -11748521       -2391066.5       -714292.44         31457022          2355105
              -15               -4                7       -501805.81        -12326873       -2537966.8       -889208.38         31875744          3363596
              -14               -4                7       -1974544.8        -12790583       -2726669.5       -1092968.3         32222624          4453977
              -13               -4                7       -2985428.8        -13139648       -2957174.5       -1325572.4         32497660        5626250.5
              -12               -4                7       -3032248.8        -12918126         -3565654       -1736512.6         33252166          7113697
              -11               -4                7       -1987630.5        -11777586         -4446701         -2191162         35747460          9460274
              -10               -4                7           264711         -9568692       -5175400.5       -2306237.8         40284188         12787931
               -9               -4                7          5339362       -5486080.5       -4614554.5       -774877.56         50372552         17420374
               -8               -4                7          9085774         -3778010       -3112776.5        171754.55         54330924         20098902
               -7               -4                7         11636273       -3918112.8       -2147595.8       -205222.81         52359144         20853374
               -6               -4                7         13106634       -3956038.3       -1886655.6       -589675.25         49768272         21557062
               -5               -4                7         14554876       -3365480.3       -1592013.6          -564988         48328316         22789070
               -4               -4                7         15766879       -2732359.5       -1343425.9       -558832.75         46796560         24003708
               -3               -4                7         16519934       -2072650.8         -1057900          -528292         45152852         25210998
               -2               -4                7         17216534       -1421129.8        -744410.5       -498499.22         43407576         26370542
               -1               -4                7         17877952       -778073.63       -466531.53       -491856.06         41568092         27476058
                0               -4                7         18278078       -158741.94       -329981.75       -538702.25         39768880         28597432
                1               -4                7         18386172        455287.34       -339752.75        -620064.5         38044140         29683804
                2               -4                7         18283816        980642.56       -256178.92       -648866.19         36382796         30787444
                3               -4                7         18015100        1396040.8        67795.156       -553774.19         34692240         31923936
                4               -4                7         17756932        1968299.8        178377.25       -655243.38         33118684         33106948
                5               -4                7         17503296        2629064.3           149075       -855580.31         31796764         34333420
                6               -4                7         16666478        2890109.8        171368.11       -946760.13         30864888         35919944
                7               -4                7         15742414        3390798.5        223152.39       -1049506.3         30179040         37861836
                8               -4                7         15068779          4308518        567801.94       -1167715.9         30859588         40657252
                9               -4                7         15323078        5887752.5        375609.56       -1758051.8         31016472         42493760
               10               -4                7         16660916          9547166       -1748546.8         -3770424         31876046         43336092
               11               -4                7         24598826         17783192         -4248942         -5437099         25216370         36176128
               12               -4                7         23254522         17148262       -3540650.8         -4455373         22148488         34855320
               13               -4                7         21793284         15943212       -3011822.5       -3983621.5         18999136         33049948
               14               -4                7         20031552         14297792       -2493016.3         -3524881         16140468         31469010
               15               -4                7         17969336         12211998       -1984233.1         -3079152         13572492         30112506
               16               -4                7         15606634          9685838       -1485472.5       -2646434.3         11295204         28980434
               17               -4                7         12943438          6719303       -996733.69         -2226727          9308600         28072794
               18               -4                7         11444964          5186580       -679855.94       -1988590.1        8262228.5         28185824
              -18               -3                7        6436702.5        -10766482       -1792749.1       -408765.28         30633658        688872.38
              -17               -3                7        3470160.5        -11589753       -1778530.6       -477046.41         31118188        1505243.9
              -16               -3                7        965478.44        -12298379       -1806114.3       -574171.38         31530872        2403506.5
              -15               -3                7       -1077345.8        -12892362       -1875500.3       -700140.25         31871710        3383660.5
              -14               -3                7         -2658307        -13371700       -1986689.4       -854953.25         32140708          4445705
              -13               -3                7       -3777408.8        -13736395       -2139680.8       -1038610.2         32337860        5589639.5
              -12               -3                7         -4373868        -13918414       -2319829.8       -1233773.5         32588302          6874386
              -11               -3                7       -3605416.5        -12890158       -2386737.3       -1218024.8         34883720          9197982
              -10               -3                7       -377511.13         -9572126       -2840644.3       -1039773.8         41250100         13217350
               -9               -3                7          6416695         -4236552       -2275261.5        227975.81         52900644         18483290
               -8               -3                7         10967893         -4207875       -1337136.3        173483.67         53213404         19377990
               -7               -3                7         12231554       -4356604.5       -1319232.4       -343363.22         50916672         20151680
               -6               -3                7         13471664       -3816512.5       -1269701.9       -358168.97         49768776         21439586
               -5               -3                7         14943750         -3244869       -994965.88       -349827.97         48257188         22685396
               -4               -3                7         16167854       -2627410.3       -768151.13       -358798.59         46663012         23909826
               -3               -3                7         16915448       -1971250.8       -633320.25       -377727.13         45040852         25106090
               -2               -3                7         17606782       -1304162.4       -474008.31       -377235.19         43189176         26286024
               -1               -3                7         18265780       -635724.63          -308955       -379414.59         41320064         27405570
                0               -3                7         18507572       -45692.543       -187586.75       -366282.88         39481856         28481866
                1               -3                7         18617988        548892.19       -184490.77       -431836.91         37786760         29576050
                2               -3                7         18622142          1137710        -140298.7       -471608.06         36107996         30624794
                3               -3                7         18392954        1582546.5        112687.48       -389378.84         34340160         31748122
                4               -3                7         18007432        1989604.4         313288.5       -341875.13         32627502         32861194
                5               -3                7         17554682        2461218.5           337262       -452314.56         31356224         34117580
                6               -3                7         16588449          2705376        368740.31       -552627.25         30368614         35714752
                7               -3                7         15739362          3268657        474900.13       -654652.19         29667582         37662304
                8               -3                7         15633147        4162990.8        218389.19       -1118659.9         28876134         39054876
                9               -3                7         12176919          3841742       -466243.34         -2113941         32918350         44436992
               10               -3                7         16657175          9902309         -1875583       -3198705.8         30655016         42188112
               11               -3                7         24757562         18034186         -3138384       -3882491.8         23988062         35317100
               12               -3                7         24710038         18373520       -2942255.5       -3717155.8         21435948         34132500
               13               -3                7         23355312         17295056       -2547853.5       -3357952.3         18557134         32655744
               14               -3                7         21578580         15657847       -2136224.3       -2985590.5         15901990         31344800
               15               -3                7         19501356         13580267       -1734617.9       -2626240.3         13537534         30258292
               16               -3                7         17123648         11062317         -1343034         -2279901         11463768         29396216
               17               -3                7         14445450          8103996       -961472.06       -1946572.9          9680689         28758574
               18               -3                7         11906462          5262369       -620083.94       -1660129.1        8316403.5         28507458
              -18               -2                7        6120174.5        -11302878         -1197279       -284079.03         30867052           772213
              -17               -2                7          3045411        -12141778       -1105546.4       -303413.03         31273696        1560247.1
              -16               -2                7        432505.78        -12866035       -1055616.5       -351591.06         31608500          2430173
              -15               -2                7       -1718537.1        -13475647       -1047489.3       -428613.16         31871456        3381988.8
              -14               -2                7         -2766003        -13439619       -999997.94       -438318.56         32773204          4794556
              -13               -2                7       -3063395.5        -12937878       -934483.19       -395052.34         34295516        6599991.5
              -12               -2                7       -3321418.5        -12480915       -1156265.3       -470463.69         36057480          8614695
              -11               -2                7       -3491494.5        -12038166       -1714372.1       -689206.13         38037320         10844380
              -10               -2                7        256479.63       -8359887.5       -1806805.9       -303677.22         45375944         14791234
               -9               -2                7          7322142       -3789727.3       -1338514.3        321987.94         54195544         18932744
               -8               -2                7         11377454       -4890091.5       -574207.13       -182541.03         51730568         18755956
               -7               -2                7         12357133       -4276675.5       -816470.69       -166708.98         51011372         20028466
               -6               -2                7         13781293         -3751836       -730757.75       -170641.13         49746996         21313532
               -5               -2                7         15283962       -3197420.8       -512694.56       -192371.91         48170488         22594688
               -4               -2                7         16409880       -2560484.8       -399835.31       -223699.64         46508344         23870668
               -3               -2                7         17123924       -1890205.5       -350569.25       -251048.75         44850448         25097504
               -2               -2                7         17868048       -1207475.8       -282264.75       -266530.69         43053728         26273936
               -1               -2                7         18480860       -533371.19       -238009.33          -284249         41258896         27393404
                0               -2                7         18700624        63357.859       -124769.93       -255657.19         39465768         28470836
                1               -2                7         18756716        617971.31       -60484.488       -254674.78         37549232         29482088
                2               -2                7         18782548        1206883.4       -38094.367       -294672.94         35894848         30549998
                3               -2                7         18676522        1744491.3        47073.563       -292407.91         34206624         31644516
                4               -2                7         18348500        2159993.5        212458.19       -231309.42         32557028         32784132
                5               -2                7         17742240        2456648.3        278818.75       -246163.19         31117608         33986744
                6               -2                7         16807824        2721037.5        362063.63       -285566.16         29962580         35415544
                7               -2                7         15810461          3128291        391877.75       -303960.66         29095912         37138656
                8               -2                7         15496840        3633022.5        184638.09       -534724.75         28352380         38546408
