           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               -7              -10                7          5748373        -11090299        3993477.5        -14269735         25912728         14499966
               -6              -10                7          7488487         -9407268          4292586        -12506502         28636648         18207860
               -5              -10                7          9210672       -8144523.5          5395283        -10308510         30041400         19302956
               -4              -10                7         10433444         -7459850        6194988.5        -10034231         28904310         19590428
               -3              -10                7         11556384         -6630871          6872698        -10282819         27036578         19735164
               -2              -10                7         12615585       -5764210.5        7022679.5         -8881347         27007126         21195586
               -1              -10                7         14576303         -5125186          7550355         -7802202         26679594         22746882
                0              -10                7         16390990       -4316189.5          8581210       -8039859.5         24298568         22638506
                1              -10                7         16324099       -2631654.8          8848098         -8557444         22815300         24447424
                2              -10                7         15540358         -1201155          9626607         -9753092         19674902         24795786
                3              -10                7         15023236       -53949.344          9985442         -9358007         17431162         27073798
                4              -10                7         14807980        1319013.3          9897040        -10298057         15407144         29684282
                5              -10                7         14503690        3199686.3          9619997        -12108808         12853004         29335752
                6              -10                7         14090900        5387816.5          9078232        -13589418         10339234         27347760
                7              -10                7         13516842        7775005.5        8275024.5        -14803173          7978550         24486956
                8              -10                7         12210496        8350600.5        7623571.5        -13029352          6889905         24858382
                9              -10                7         10717132        8032789.5          7184967        -10232370        5600833.5         24024860
               10              -10                7          9104127        7245854.5        6586965.5         -8216570        3853185.3         24328906
               11              -10                7        7402555.5          5632207        6379859.5         -4684815        2574135.3         24864054
               12              -10                7          7080121          5959797        5628762.5       -4448389.5        1835966.4         23092292
               13              -10                7        6758925.5        5893219.5          4971780         -4061503        1159158.8         21357752
               14              -10                7          6359106        5143364.5          4557479         -3028532        485808.13         19953580
               15              -10                7        5925191.5        4474923.5        4314925.5         -1783435       -200898.22         19532072
               16              -10                7          5542510        4441557.5          4080284       -1140227.1        -891010.5         19488120
               17              -10                7        5164842.5          4485544          3912636       -557530.38       -1561494.1         19465686
               18              -10                7          4796161        4586761.5        3784850.5       -24312.594       -2189417.3         19456230
              -18               -9                7          3874521       -3949485.8        422435.34       -2779314.5         19611004        3981532.8
              -17               -9                7        4036497.5       -4646259.5        878186.13         -3162331         19860896        4588657.5
              -16               -9                7          4092391       -5483365.5        1269336.6       -3893521.8         20270314        5203426.5
              -15               -9                7        4145349.8       -6235687.5        1704223.8         -4697875         20838068        5985813.5
              -14               -9                7          4195375         -6903226          2182849       -5575391.5         21564156          6935820
              -13               -9                7        4242466.5       -7485981.5        2705211.5         -6526073         22448580          8053446
              -12               -9                7        4286623.5       -7983954.5        3271311.3         -7549916         23491340          9338691
              -11               -9                7        4428615.5         -7885723          4462500       -8336875.5         25769364          9801751
              -10               -9                7        4684706.5         -7827990          5667004         -9259099         28393588         10195620
               -9               -9                7        4754784.5        -11220888        4681462.5        -12458052         26953256         11438336
               -8               -9                7          4904012        -12004048          4117897        -13626748         26937748         14705498
               -7               -9                7          6306071         -9828036          4489432        -11572018         29898192         17698884
               -6               -9                7          8517370         -8551220        5319781.5        -10042008         31226882         19184766
               -5               -9                7         10259782         -7022738          5986499       -8100138.5         33331752         21943170
               -4               -9                7         11896227         -6354707        7166842.5         -6600735         33337698         22159934
               -3               -9                7         13025204         -5444302          7634514         -5232850         32892234         23075934
               -2               -9                7         14634210         -4539352          8679642       -2759865.5         33637144         24447876
               -1               -9                7         18050074         -4630731         10527111       -2296555.8         32290690         26133594
                0               -9                7         19789258         -4440566         10887302       -2652366.5         28893756         26740244
                1               -9                7         19709130       -3417606.5         11435286         -3868357         25267944         27126742
                2               -9                7         18747798         -2106460         12202077         -4753949         22308476         28139832
                3               -9                7         18406610       -1545351.3         12469350         -4105461         20476294         30981164
                4               -9                7         18110008       -1144625.3         12691806       -4318641.5         18024934         34306824
                5               -9                7         17210726        1123789.4         12393577         -6278550         13932223         33749256
                6               -9                7         15660784          4696446         11386264         -9766754         10458437         31851206
                7               -9                7         14714714        7007096.5         10385903        -11155140          8281074         29628160
                8               -9                7         13720076          9375482          9290512        -12339024        6089538.5         26678744
                9               -9                7         12286534         10278090        8246441.5        -11719544          4162361         24803154
               10               -9                7         10265046          8976388        7466895.5         -8738309        2710927.5         25448720
               11               -9                7          8905128        8339010.5          6700940       -6957832.5        1597698.6         24418748
               12               -9                7        8307568.5          8498399          5836692       -6604190.5        936134.75         22616636
               13               -9                7        7501839.5        7521346.5          5246288         -5094342        128254.25         21619906
               14               -9                7        6777388.5          6249778          4890761       -3267331.3       -673720.13         20646024
               15               -9                7        6219762.5          5152852          4662646       -1642968.1         -1402023         19671868
               16               -9                7          5806019          4997600          4288213       -965516.63       -2016146.5         19482074
               17               -9                7        5438294.5          4926490        3991846.5        -339266.5       -2563825.3         19424560
               18               -9                7        5097983.5          4953091          3787641        226979.58       -3077672.3         19470658
              -18               -8                7        3881731.3       -4713834.5           705885         -3216278         19927378        4978769.5
              -17               -8                7          3953893       -5793341.5        804416.31       -4051961.3         20013266          4788797
              -16               -8                7          4155112         -6614339        1196691.5         -4874620         20342226          5270996
              -15               -8                7        4263744.5       -7305678.5        1782508.5         -5616935         21034064        6218918.5
              -14               -8                7          4369443       -7912234.5          2412063       -6432411.5         21884238          7334460
              -13               -8                7          4472207         -8434008        3085355.5         -7321054         22892748          8617621
              -12               -8                7        4572037.5         -8870997        3802384.8       -8282857.5         24059592         10068401
              -11               -8                7        4668933.5         -9223203          4563152         -9317826         25384776         11686799
              -10               -8                7          4948847         -9288791          5779647        -10354221         27613974         12690859
               -9               -8                7          4662484        -11509075          5439923        -11799504         28092200         15573936
               -8               -8                7          5819407        -10305523        5983095.5        -10870627         30038870         16857874
               -7               -8                7          7271909         -8246527        6346890.5         -9023629         32673008         19583726
               -6               -8                7          9227712         -6600490        6766256.5       -6850139.5         35016296         22378718
               -5               -8                7         11846757       -5802695.5        7598541.5         -5274262         35779476         23743392
               -4               -8                7         13925093         -4826647          8744330       -3262648.5         38222848         24578624
               -3               -8                7         15697156         -4768546         11295316       -2556885.5         35513040         24793162
               -2               -8                7         18232558       -4426632.5         14632470       -2682677.3         33380146         25020136
               -1               -8                7         20922802       -4390913.5         17869774       -3706173.5         30319222         25169820
                0               -8                7         22188552       -4223828.5         15965913       -1820081.6         28762188         27432860
                1               -8                7         22538596       -3737357.8         15339721       -1178077.9         27087774         28557166
                2               -8                7         21809998       -2934722.5         15985618       -1818890.5         23535348         30138982
                3               -8                7         21435498       -2221270.5         16779234       -2227200.5         20325166         31502146
                4               -8                7         20841960       -1491530.4         17412130         -2808103         16967916         32468118
                5               -8                7         19722130       -1068801.1         15978185       -2206823.5         14129930         35794600
                6               -8                7         17456768          1089505         14949052         -4232269         11075174         36305012
                7               -8                7         15835617          5997003         13036105         -8221571        7631220.5         31944318
                8               -8                7         14819413          8205061         11384667         -9733681        5081852.5         28718780
                9               -8                7         13293770         10653883          9975228        -10034999          3462804         27852452
               10               -8                7         11248749         10443527          8643612         -8712870        1596906.6         26062118
               11               -8                7         10169151         10355856        7562786.5       -7943137.5        756546.88         24477136
               12               -8                7          9024602          9375915          6608505         -6425249       -180363.25         23680032
               13               -8                7          8032354          8331752          5852556       -4867073.5       -1056646.3         22677788
               14               -8                7        7192409.5        7223370.5          5294942       -3268611.3       -1872301.5         21470416
               15               -8                7          6504768        6050768.5          4935662       -1629863.1       -2627329.3         20057908
               16               -8                7          6009626          5641195          4551474       -760700.81       -3271791.8         19476508
               17               -8                7        5597788.5          5487076          4203949       -136025.94       -3827397.5         19277264
               18               -8                7          5293903        5324413.5        3950645.3        453950.78         -4262103         19335856
              -18               -7                7          4317400       -5245159.5        1173159.4       -3820972.5         19665144        6213560.5
              -17               -7                7          3881961       -6613725.5        1695815.5         -4012137         20586696          6474270
              -16               -7                7          3896892       -7587246.5        2194700.5         -4575543         21075946          6674210
              -15               -7                7          4327683       -8150828.5          2462215         -5674848         21216384        6787198.5
              -14               -7                7          4800939         -8798125        2928932.8       -6733563.5         21789344          7271974
              -13               -7                7        4959376.5         -9258914        3753154.5       -7560164.5         22921938          8720669
              -12               -7                7          5114880         -9634922        4621113.5         -8459930         24212870         10336985
              -11               -7                7          5267450         -9926144          5532810         -9432858         25662134         12120917
              -10               -7                7        5417085.5        -10132584          6488244        -10478951         27269738         14072468
               -9               -7                7        5710567.5         -8934207          7186802         -9813455         30436198         16641081
               -8               -7                7          6467574         -7937641        7644644.5         -8152617         33465668         19723284
               -7               -7                7          8112353         -6515725          8560451         -6670944         35109500         21859276
               -6               -7                7         10203479       -4250265.5          9300746       -4216948.5         38205568         24152944
               -5               -7                7         14409780       -3966443.8         11399163       -2578565.5         40287464         24200436
               -4               -7                7         17715130       -4660737.5         15273572       -3381771.3         37862400         23356932
               -3               -7                7         20048486         -4884658         18278686         -4019380         34307556         23547588
               -2               -7                7         21504258         -4479520         19832948         -3717564         31139578         24765392
               -1               -7                7         22864320         -4154425         20673210       -3391493.8         28785330         25670792
                0               -7                7         24045360       -3809901.3         21304022       -3096811.3         26309456         26543078
                1               -7                7         24758182       -3460405.8         21595352       -2770048.5         23518818         27652272
                2               -7                7         24417882       -2787093.3         21483474       -2421445.3         20698904         28766670
                3               -7                7         23557426       -2010974.4         20897682         -2349955         17728318         30132356
                4               -7                7         22502388       -1229919.8         20099612         -2415263         14551929         31332510
                5               -7                7         21420978       -463163.56         19201384         -2465633         11529876         32422426
                6               -7                7         19143340       -631731.63         17717088       -1705160.4          9539701         36411968
                7               -7                7         17222714        2862818.8         15396906       -4382427.5          6684561         35095584
                8               -7                7         15515580          7012598         13424992       -6658690.5        4131495.5         32634708
                9               -7                7         13803756          9476628         11796230         -7492342          2128994         29965076
               10               -7                7         12339738         11459601          9998831         -8270306         571174.5         26959424
               11               -7                7         10927393         10707066          8644129         -7021253       -440044.63         26133958
               12               -7                7          9667348          9890312          7487760         -5731913       -1390635.8         25103356
               13               -7                7          8559606          9009336          6529724         -4402286         -2280600         23867620
               14               -7                7        7604167.5        8064141.5          5770022         -3032374         -3109936         22426750
               15               -7                7          6594117          7281557          5217053       -1276423.4       -3918031.3         20945134
               16               -7                7        6329055.5        6102686.5          4804043          -468851         -4483453         19544330
               17               -7                7        5930830.5        5793533.5        4418086.5         157223.8         -4983194         19318792
               18               -7                7          5582608          5566483          4116337        733411.69       -5388766.5         19314352
              -18               -6                7          4732100       -5814712.5        1615559.1         -4254103         19402634          7393725
              -17               -6                7          4248798       -7229973.5        2175885.8         -4383239         20282884          7577214
              -16               -6                7          4082341         -8465372        2924931.5       -4618928.5         21031802          7866005
              -15               -6                7        4235676.5         -9482129        3835045.5       -4989225.5         21632232        8253749.5
              -14               -6                7          4647196         -9614845          4322591       -6017232.5         22014364          8713409
              -13               -6                7          5136897         -9849126        4981097.5       -7029259.5         22805472          9468825
              -12               -6                7        5701439.5        -10186374        5791693.5         -8028709         23985066         10494908
              -11               -6                7          6123394        -10505968        6790124.5         -8992023         25524524         12093909
              -10               -6                7          6249215        -10185487          7711234         -9722039         27264672         14513392
               -9               -6                7          6524170         -8205016        8357660.5         -8817473         30416454         17473548
               -8               -6                7        7514000.5         -6058996          9521328       -6991139.5         34570484         19990590
               -7               -6                7          8824262       -4436555.5         10511026         -4733538         38110764         23474420
               -6               -6                7         12936922       -2878651.5         13019757       -3171967.8         40659856         23876840
               -5               -6                7         18643928         -4952646         17975464       -4860400.5         37319196         22512790
               -4               -6                7         21097962         -4819016         19808262         -4281793         35797068         23027212
               -3               -6                7         22896680         -4588326         21722138         -3836075         33548324         23859634
               -2               -6                7         24334784       -4221753.5         23260232       -3461200.3         30587198         24895602
               -1               -6                7         25496086       -3864595.5         24161920         -3173475         27977470         25832090
                0               -6                7         26478364         -3488008         24854152       -2917136.8         25246114         26735464
                1               -6                7         26883896       -3018727.8         25072570       -2563027.8         22158286         27731588
                2               -6                7         26532720       -2412643.8         24544244       -2047731.1         18736912         28763630
                3               -6                7         25379104         -1762636         23563962       -1741131.8         15338813         29927914
                4               -6                7         24233196       -1161473.1         22478880         -1548290         12261133         30970004
                5               -6                7         23086626       -576414.94         21378774       -1408718.5          9205132         32032786
                6               -6                7         21006342       -336577.69         20220890       -829320.31          6429731         33998364
                7               -6                7         18421526        445608.72         18878478       -648757.25        4133058.5         36793536
                8               -6                7         15872640        4924980.5         15882070       -3332986.5        2348147.5         35327964
                9               -6                7         14212255          8375458         13527453         -5318002        405208.41         31044758
               10               -6                7         13203804         11477018         11357969       -6857019.5       -650679.69         28994062
               11               -6                7         11682372         10925456          9796370       -5861850.5         -1675689         27922720
               12               -6                7         10182745         10504251          8411540       -4708370.5       -2612994.3         26456168
               13               -6                7          8612888         10235454          7192740         -3227265       -3571154.5         24896332
               14               -6                7        7337774.5          9665252          6200103       -1716604.1         -4539342         23425682
               15               -6                7          6953191          8372605        5489125.5       -965037.63         -5166693         21525048
               16               -6                7        6680538.5        6754606.5          5005017       -175249.88       -5660654.5         19831092
               17               -6                7        6288418.5        6105052.5        4594138.5        472432.28         -6112756         19308356
               18               -6                7          5895861          5813614          4243942        1034831.8       -6489193.5         19240884
              -18               -5                7          5125830       -6422493.5        2033083.3       -4515667.5         19139844          8519261
              -17               -5                7          4594665         -7884450        2631080.5       -4582776.5         19978796          8625530
              -16               -5                7        4380345.5         -9166543          3417797       -4756438.5         20686414          8837102
              -15               -5                7          4482869        -10268772          4393232         -5036653         21262696          9153973
              -14               -5                7          4902239        -11191137        5557385.5         -5423421         21707644          9576144
              -13               -5                7          5362417        -11176052          6431129       -6248644.5         22302464         10330325
              -12               -5                7          5837220        -10972794          7318851       -7185674.5         23341926         11440997
              -11               -5                7        6384958.5        -10873928          8364758         -8107545         24780972         12834528
              -10               -5                7        6878545.5         -9492576          8871978       -8354605.5         26920180         15306859
               -9               -5                7        7285615.5         -7556644          9473610       -7641489.5         30037936         18306380
               -8               -5                7          8162770       -4429790.5         10673127       -5338714.5         35892740         21649634
               -7               -5                7         11155871       -2962293.8         13292289         -4203838         38738724         23400320
               -6               -5                7         17586318       -4437664.5         18201410       -4977445.5         37405720         22240936
               -5               -5                7         20885942         -4445088         20733844         -4653236         36126136         22825534
               -4               -5                7         23605420         -4325575         22927100         -4174334         34526144         23555330
               -3               -5                7         25188384       -4063296.8         24487918       -3657022.5         32008504         24415120
               -2               -5                7         26564352       -3797043.3         25650296         -3165242         29090168         25263120
               -1               -5                7         27752628       -3486037.3         26474666       -2783981.8         26122892         26143146
                0               -5                7         28734760       -3123806.5         27002292       -2510899.8         23323700         27033694
                1               -5                7         28990728       -2435834.5         27367344         -2050162         19378192         27913204
                2               -5                7         28303516       -1907289.5         26870420       -1564408.4         16117427         28861050
                3               -5                7         27300292       -1461694.5         26079774       -1262910.8         12985295         29691264
                4               -5                7         26330868       -800320.38         25575674       -1133943.1          9461180         30536012
                5               -5                7         24801678       -118948.75         24114404       -732900.81        5814501.5         31522904
                6               -5                7         22707138        434271.28         22834976       -451222.13        3184117.3         32514300
                7               -5                7         19267590        564177.19         21119912        136862.19        815886.63         34896488
                8               -5                7         15791090        2665545.3         18808288       -230986.78       -774467.75         37123888
                9               -5                7         14467220        5554112.5         16555360       -1595298.6       -1813376.8         35976948
               10               -5                7         13296184          9461007         13707969       -3661138.5         -2375423         32775672
               11               -5                7         11865915         12180187         10770736         -4302369       -2855225.3         28369310
               12               -5                7          9934844         12107117          9071246         -3023336         -4038363         26940958
               13               -5                7          8486768         11712923          7657508       -1836675.1         -5136427         25437056
               14               -5                7        7881313.5         10765728          6596458       -1221177.5       -5846383.5         23513366
               15               -5                7          7387791          9493184        5762280.5       -567459.56         -6422950         21796360
               16               -5                7        7006201.5          7895287          5154971        124479.63         -6866126         20286036
               17               -5                7        6670554.5        6421633.5        4732104.5        809599.88       -7216081.5         19245958
               18               -5                7          6233661          6065807          4333462        1358211.3       -7563385.5         19115458
              -18               -4                7        5498593.5       -7068503.5          2425733       -4605669.5         18876782          9590170
              -17               -4                7          4919564         -8577154        3061400.5         -4610750         19674434          9619221
              -16               -4                7          4657381         -9905942        3885787.5         -4722384         20340752          9753573
              -15               -4                7        4712042.5        -11054866          4898893         -4940571         20875734          9993224
              -14               -4                7          5083548        -12023925          6100717         -5265311         21279384         10338176
              -13               -4                7          5771899        -12813123        7491261.5       -5696604.5         21551696         10788428
              -12               -4                7          6468184        -12843696          8780820         -6369957         22081256         11635058
              -11               -4                7          6784777        -11707108          9767012       -7025196.5         23608874         13524250
              -10               -4                7        6917034.5         -9229155         10240561         -7007758         25992724         16688432
               -9               -4                7          7031018         -4361942         10482557       -5169829.5         34031152         21200548
               -8               -4                7         10150988       -2672614.8         13087528         -3993088         37934392         23257894
               -7               -4                7         15677434       -3489961.5         17494976         -4446110         37052940         23196168
               -6               -4                7         19717980       -4130361.8         20658896         -4670492         35299884         23025702
               -5               -4                7         22722440         -4035910         22978572         -4291155         34284256         23517024
               -4               -4                7         25337594       -3877867.5         25008798       -3912478.5         32543650         24168600
               -3               -4                7         26753180       -3558252.3         26488732         -3432622         30098912         24918522
               -2               -4                7         28255090       -3307268.5         27572690       -2920853.5         27311772         25716662
               -1               -4                7         29645612         -3051623         28366444       -2446432.5         24195306         26507098
                0               -4                7         30484618         -2605412         29026124         -2009943         20449084         27359992
                1               -4                7         30661104       -1895105.3         29443508       -1528870.6         16461274         28205612
                2               -4                7         29769340       -1425205.9         28778372         -1074714         13097552         28898344
                3               -4                7         28856128       -1119908.1         27833584       -619557.81          9822673         29649536
                4               -4                7         27719608       -449328.47         27141988       -313333.63        5828795.5         30366916
                5               -4                7         26380324        395833.81         26484240       -61617.309          2558228         30962728
                6               -4                7         23591130        905531.25         24484272        211322.63        25524.859         31783478
                7               -4                7         20160576        1592888.8         22155816        419350.47       -2972694.8         32829426
                8               -4                7         17787356          2655632         20460428        449628.44         -4793478         34441240
                9               -4                7         16142760        4168476.5         18883648        96416.563         -5873759         35255968
               10               -4                7         12353524        7291947.5         15357838       -1379664.3         -4909280         34997192
               11               -4                7         11632186         13595123         11398521       -2516910.8       -4512845.5         28554620
               12               -4                7         10041096         13424571          9589266       -1636636.4       -5709286.5         26979250
               13               -4                7          9214772         12822827          8178146       -1157208.3         -6501848         25032510
               14               -4                7          8500379         11895734          6993896       -639558.88         -7161020         23292452
               15               -4                7          7897919         10643290          6036517       -83689.313         -7686801         21759076
               16               -4                7          7407391          9065499          5306008        510400.91         -8079192         20432384
               17               -4                7          7028795          7162355        4802367.5          1142713       -8338193.5         19312376
               18               -4                7          6596010          6323063        4384896.5        1703550.3         -8611343         18938064
              -18               -3                7          5850387         -7752742        2793507.8         -4524106         18613438         10606453
              -17               -3                7          5223495         -9308087          3466846       -4467158.5         19369794         10558285
              -16               -3                7        4913448.5        -10683569        4328903.5       -4516764.5         19994810         10615416
              -15               -3                7          4920246        -11879188          5379680       -4672923.5         20488492         10777846
              -14               -3                7          5243889        -12894942          6619175       -4935636.5         20850844         11045580
              -13               -3                7          5884377        -13730835        8047388.5         -5304902         21081856         11418612
              -12               -3                7          6810100        -14299510          9649352       -5750798.5         21231620         11979035
              -11               -3                7          7418712        -13290344         11102113         -5859359         22179448         13964492
              -10               -3                7        6934907.5         -9379906         11691772         -5581867         25570564         18117276
               -9               -3                7          7485300       -2968022.5         13404820         -4317981         34046680         23758808
               -8               -3                7         14473907       -3225403.5         17457790         -4335178         36474324         23426956
               -7               -3                7         18358384       -3911284.8         20368362       -4678834.5         34633336         23294880
               -6               -3                7         20983124         -3740686         22356486       -4323508.5         33612356         23725816
               -5               -3                7         24169688       -3682688.5         24714032       -3958430.5         32330224         24215794
               -4               -3                7         26950682         -3552906         26757562       -3589605.8         30343706         24856828
               -3               -3                7         28056578       -3089334.8         28408844       -3229813.3         27934156         25454048
               -2               -3                7         29739596       -2801556.8         29695240         -2682906         24553968         26299550
               -1               -3                7         31501776         -2498632         30764472       -2130729.3         20704000         27063836
                0               -3                7         31965036       -2051855.4         31084618       -1534438.3         17177994         27697902
                1               -3                7         31899724       -1403082.1         31320624       -1047520.9         13332318         28436202
                2               -3                7         31063602       -910424.63         30704838       -627082.88          9798397         28906092
                3               -3                7         30108520       -532191.56         29810682       -114217.23          6058622         29613480
                4               -3                7         28965418       -31623.516         28665432        400550.97        2248719.5         30159214
                5               -3                7         27222900        645299.44         27580820        731357.56       -730053.56         30690512
                6               -3                7         23936316        1107015.8         25282584        948736.56       -3451313.3         31437256
                7               -3                7         20774774          1794196         23161994          1112167         -6357789         32428148
                8               -3                7         19189274        2656228.8         21384994        949919.19       -7743022.5         32916802
                9               -3                7         14208059        2892236.8         18891958        246525.64         -7560237         36299664
               10               -3                7         11720723          7691600         15341406       -498060.72         -6873258         33688064
               11               -3                7         11705030         13905835         11910995       -932370.75         -6561198         27555322
               12               -3                7         10924363         14456711         10229514        -754016.5         -7159943         26037156
               13               -3                7         10018302         13962260          8699867       -391549.25         -7874864         24319366
               14               -3                7          9194972         13055270          7392416        28251.563         -8483251         22762938
               15               -3                7          8483574         11822928          6311837        486272.59         -8958246         21413194
               16               -3                7          7884107         10265238          5458127        982514.63         -9299853         20270132
               17               -3                7          7396573          8382198          4831286        1516977.9         -9508070         19333756
               18               -3                7        6982904.5          6585380          4398244        2070847.9         -9633065         18708708
              -18               -2                7          6181213         -8475209        3136407.8       -4270978.5         18349820         11568109
              -17               -2                7        5506457.5        -10077248        3847416.3       -4152003.5         19064872         11442720
              -16               -2                7        5148547.5        -11499426          4747145       -4139581.5         19648592         11422631
              -15               -2                7          5107482        -12741738        5835591.5       -4233713.5         20100978         11507844
              -14               -2                7        5306172.5        -13106451          7062453       -4259066.5         20636452         12233926
              -13               -2                7        5629616.5        -12839666        8366876.5         -4235459         21320762         13501489
              -12               -2                7          6116968        -12635084          9739506         -4471554         21958900         15052416
              -11               -2                7          6779725        -12440605         11267380         -5023365         22527722         16892572
