           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               -5                1                7       -1509665.6       -4762912.5        -13682356        2913636.5       -3558845.5        6698007.5
               -4                1                7       -1520105.8       -4921206.5        -12044282        3453428.3       -3058948.8          5314490
               -3                1                7       -1469239.5       -4923635.5         -9784173        3893209.3       -2440191.5        4015296.3
               -2                1                7       -1442661.3       -4791203.5       -7208660.5        4182982.3       -1827040.3          2849837
               -1                1                7       -1473063.4         -4798111         -4436317          4461077         -1162549        1835650.5
                0                1                7       -1452846.6         -4773683       -1732868.4          4648394        -638426.5         935505.5
                1                1                7       -1152178.3       -4744551.5        1070584.3        4750979.5        16098.883        -850.1875
                2                1                7         -1058216         -4636015          4163843        4696318.5         631905.5          -988417
                3                1                7       -985707.25         -4495657          7022596          4496472        1342939.5         -1972083
                4                1                7       -837483.88       -4202024.5          9476690          4172873        2384216.3       -3022931.3
                5                1                7       -654627.88         -3964911         11491227        3748970.8        3571159.5       -4094986.3
                6                1                7       -390296.38       -4022085.5         13002741        3294193.5          4729590         -5433767
                7                1                7       -47106.875       -3827894.5         14127006        2623562.3          6360847         -7217899
                8                1                7        561139.38       -3864391.8         14966972        1947102.8          7584997         -8493121
                9                1                7       -295018.63         -2324696         14991993        1257250.4         10347780        -11379950
               10                1                7          4114240       -6264115.5         14862686       -122684.13         11533692        -12693704
               11                1                7         12009778        -13598697         13796470       -970805.38         10443344        -11483108
               12                1                7         15668443        -16313281         11488029        -582976.5          9490786        -10379888
               13                1                7         17416952        -17276542          9677220       -709750.25        7751659.5         -8892770
               14                1                7         18889036        -17956166        7823370.5       -886281.56          6021326       -7454831.5
               15                1                7         19704080        -17927530        5763588.5       -996006.75          4770513         -6447192
               16                1                7         20532388        -17814288        3640477.5       -1157593.5        3747104.3         -5672837
               17                1                7         21548578        -17836004        1514402.5       -1417762.3          2423042       -4700794.5
               18                1                7         21524478        -17177914          -782171       -1601384.3       -1406518.5         -1746268
              -18                2                7        3678309.5        -27572092       -3768954.3        485969.63       -2070057.8       -197616.25
              -17                2                7          4066245        -27648028         -5482906        913653.44       -2469052.8        1977409.1
              -16                2                7          4277011        -27331540       -7115503.5        1294585.8         -2942492          4275280
              -15                2                7        4310607.5        -26622632         -8666745          1628765       -3490375.3          6695994
              -14                2                7        4167034.3        -25521296        -10136631        1916193.1         -4112703          9239552
              -13                2                7        3737698.3        -23632514        -11464476        2309568.3         -4761696         11494355
              -12                2                7          3095114        -21133734        -12663396        2844531.8       -5406333.5         13387758
              -11                2                7        2401237.3        -18492302        -13821323          3401877         -6080583         15230066
              -10                2                7        266358.13        -11481574        -14863607          2787087       -6924640.5         16577948
               -9                2                7       -2786956.5       -3377646.5        -15160192        1073263.6         -7292865         15925368
               -8                2                7       -2958826.3       -4500870.5        -15608129        1689810.5       -6257188.5         12802376
               -7                2                7       -3020296.8       -4463669.5        -15238690          2207986         -5867732         11310808
               -6                2                7       -3504314.5         -4532869        -14659758          2659525         -5022493          9572536
               -5                2                7       -3905375.5         -4858523        -13481421          3018726       -4307544.5          7793180
               -4                2                7         -4157912         -4937002        -11728450        3467686.8       -3802778.5        6358428.5
               -3                2                7         -4121574         -4954833         -9697272        3901757.8       -3238512.5          5066659
               -2                2                7       -4022580.3       -4877695.5       -7345420.5        4232564.5         -2640885        3874356.8
               -1                2                7       -4191107.3         -4808820         -4520217          4418261       -1878729.1          2842625
                0                2                7       -4344408.5         -4702080       -1838876.1        4547479.5         -1306616        1895714.3
                1                2                7       -4226564.5         -4668262        968372.63          4621364       -606304.75        984268.63
                2                2                7       -4031523.5       -4544045.5        3973746.3          4556587       -3483.6719        8112.7422
                3                2                7       -3828583.3       -4409851.5        6911618.5          4374944        746981.38       -1001753.9
                4                2                7       -3560982.8         -4072273          9290320          3957227        1619543.5       -2007241.3
                5                2                7       -3164224.8       -3775513.5         11219098        3486079.3          2735860       -3084691.5
                6                2                7       -2634715.5       -3669788.5         12598628        2960073.8        4136408.8       -4532586.5
                7                2                7         -2131453         -3690577         13676596        2319181.8          5216860       -6010947.5
                8                2                7       -1486646.3       -3604806.8         14826569        1485420.9        6707296.5       -7437824.5
                9                2                7       -1853057.5       -2358717.5         14552080         990095.5          9221342        -10038899
               10                2                7        3133255.5       -6601877.5         15044792       -856228.63         10106070        -10921104
               11                2                7          9739653        -12226399         14293799       -1920991.5          9618111        -10599564
               12                2                7         13792453        -15128462         12184592       -1699356.6          9387237        -10281062
               13                2                7         16259169        -16587932          9606457         -1193326          8937520         -9748092
               14                2                7         16975432        -16419306        7435502.5       -1116602.8          7528188         -8589473
               15                2                7         17944546        -16411704        5278579.5       -1150000.8        6150618.5         -7506980
               16                2                7         19172384        -16593334          3127394         -1293825          4588009         -6321100
               17                2                7         19977930        -16654553        848069.44       -1461040.1        679810.56         -3272712
               18                2                7         20395954        -16324329       -1393326.9       -1613377.6         -2185133       -1174850.6
              -18                3                7        3612507.5        -26738944         -4281142         945629.5       -2084559.3         29213.75
              -17                3                7        3920785.8        -26823406         -6050872        1630151.5         -2522207        2054608.5
              -16                3                7          4051895        -26515444         -7739247        2267921.8       -3034299.5          4202848
              -15                3                7        4005834.3        -25815060         -9346266        2858939.5       -3620835.5        6473930.5
              -14                3                7          3782604        -24722254        -10871929        3403204.8       -4281816.5          8867860
              -13                3                7        3382204.5        -23237024        -12316238        3900718.3       -5017242.5         11384635
              -12                3                7        2804635.5        -21359368        -13679193        4351481.5         -5827112         14024252
              -11                3                7        1999330.3        -18679428        -14804174        5125966.5       -6683224.5         16125075
              -10                3                7        642603.81        -15356688        -15313643        5247548.5         -7532598         17714148
               -9                3                7       -3222117.3         -5725063        -15194964        2703853.5       -8214040.5         17883966
               -8                3                7       -4833807.5         -3428057        -15262678        2179877.3       -7392487.5         15205870
               -7                3                7         -4625091         -4834881        -15152258          2823348         -6723509         12704497
               -6                3                7         -5361610       -4897736.5        -14647362        3068441.8         -5804166         10664766
               -5                3                7       -5867990.5       -5022192.5        -13313326        3251965.3         -5224440          8916433
               -4                3                7         -6455613       -4859938.5        -11423874        3522817.5         -4637323          7431418
               -3                3                7         -6650004       -4810337.5         -9459058        3857197.8       -4087351.5          6145469
               -2                3                7       -6587875.5         -4828389         -7368321          4249241       -3482855.5          4926667
               -1                3                7         -6874813         -4795853         -4660448        4428619.5       -2679406.8        3885147.8
                0                3                7         -7102416       -4561341.5       -1891842.5        4470961.5       -2044614.5        2855222.3
                1                3                7         -7086507         -4452721        930293.56        4483013.5       -1336287.8        1947497.1
                2                3                7         -6934204         -4330909        3786283.3          4378990       -785153.44        975723.63
                3                3                7         -6600404       -4150827.5          6591388        4123344.5       -40280.594        -24774.75
                4                3                7       -6153599.5       -3835938.8          9000117        3705619.8        786113.13       -1000129.5
                5                3                7         -5517226         -3506741         10918121          3197675        1775421.8       -2119707.5
                6                3                7       -4735278.5       -3311156.5         12181722        2626146.3        3364422.3       -3659649.5
                7                3                7       -4037277.3         -3277373         13299134          1945096          4636919       -5050669.5
                8                3                7       -3976026.3         -2552642         13967954          1412305        6107561.5         -6715493
                9                3                7       -2724294.8       -2582342.5         13809473        683390.31          8179419         -8910681
               10                3                7        4328136.5         -8606525         14710466       -1585246.8          8473595         -9070016
               11                3                7        8150303.5        -11392408         13943524       -2236487.5          7988365         -8772327
               12                3                7         11944308        -14011287         12432228       -2398093.5          7291250         -8245125
               13                3                7         13962840        -14834695          9840463       -1859133.6          7997652         -8833947
               14                3                7         14777030        -14460712        6816668.5         -1109864          8493831         -9224579
               15                3                7         16175341        -14765484          4637305       -1130609.8        6675403.5         -7811365
               16                3                7         17810536        -15546013          2375228         -1281417        2688563.5       -4669112.5
               17                3                7         18326082        -15358998        45197.281       -1375564.9       -960453.88         -1911338
               18                3                7         19573160        -15669819       -2062619.9       -1565537.4       -2544173.5        -898729.5
              -18                4                7        3544733.5        -25845662         -4777832        1576816.4         -2118707        360173.69
              -17                4                7        3773354.8        -25938650         -6603339        2518175.8       -2595007.8        2235937.3
              -16                4                7          3824807        -25639216         -8347491          3412784         -3145753        4234546.5
              -15                4                7        3699089.5        -24947358        -10010286          4260639       -3770942.5          6355999
              -14                4                7        3396201.8        -23863076        -11591730        5061744.5         -4470577          8600299
              -13                4                7          2916145        -22386370        -13091815          5816097       -5244655.5         10967441
              -12                4                7        2395920.8        -20843010        -14393262        6618576.5         -6299616         13870761
              -11                4                7        1822254.8        -19077166        -15471904          7466335         -7485491         16773802
              -10                4                7        190447.88        -15611150        -15863374          7038177       -8201043.5         18078964
               -9                4                7         -2521868        -10016428        -15268448        4661375.5         -9793880         20718378
               -8                4                7         -5795120         -3675252        -14995523          2641086         -9307136         18306678
               -7                4                7         -6245095       -5267349.5        -15146985          3358813       -7542596.5         13983271
               -6                4                7         -7074948         -5226816        -14450165        3357974.5       -6868825.5         12118630
               -5                4                7       -7756000.5         -5143518        -13178600        3585631.8         -6183106         10132915
               -4                4                7         -8451601         -4834367        -11333586        3754364.5         -5624969          8608390
               -3                4                7         -8880333         -4572665         -9238500          3848695         -5005472          7235427
               -2                4                7         -9057796         -4560826         -7188094          4164171         -4379145          6055151
               -1                4                7         -9429411         -4591924         -4690940          4378434       -3584986.5          4981264
                0                4                7         -9499133         -4368459       -1860985.8          4342962       -3159838.8        3942554.5
                1                4                7         -9468482       -4152869.8        845924.94        4188040.3       -2457712.8        2975558.5
                2                4                7         -9239562       -3958162.5          3595337        4039600.5       -1527169.5        1960666.3
                3                4                7         -8938582       -3746224.3          6227988        3781866.3       -651298.88           935044
                4                4                7         -8529638       -3498695.8          8561537        3410701.5        4649.6094       -55013.414
                5                4                7       -7751087.5       -3106059.5         10539955        2801093.8        992855.06         -1201833
                6                4                7         -6873816       -2899344.8         11881481        2154585.5          2140924         -2526934
                7                4                7       -5772984.5       -2961969.8         12790944        1660986.5        3448488.5       -3844103.3
                8                4                7         -5743112       -1672076.6         12937948        1357731.5          5770554         -6100480
                9                4                7       -2924835.5       -3210792.5         13382178       -39446.781          6992166         -7479217
               10                4                7        3461584.5         -8284648         13789904       -1733445.9          7381381         -7730938
               11                4                7          6815671        -10501544         13005454       -2282778.5        7369751.5       -7887653.5
               12                4                7         10515102        -12992433         11621197         -2472879          6322319         -7096258
               13                4                7         12102776        -13398988          9309014       -2077762.3        6295263.5       -7129051.5
               14                4                7         12906331        -12982770          6744015       -1608510.9        7125070.5         -7931551
               15                4                7         15022294        -13852296        3799304.5       -1062515.5        4619740.5         -5935469
               16                4                7         16360771        -14379377        1484928.9       -1139607.9        882267.81       -3075995.8
               17                4                7         17382020        -14567432       -696437.69       -1264326.5       -1393427.5       -1483013.1
               18                4                7         18726164        -14956417       -2833791.8       -1447699.6       -2813265.3       -648660.81
              -18                5                7        3474987.3        -24892246         -5259023        2379529.8         -2172501        795262.75
              -17                5                7        3623951.8        -24993760         -7140307        3577727.3         -2687455          2521396
              -16                5                7          3595747        -24702852         -8940236        4729172.5       -3276853.3          4370374
              -15                5                7          3390372        -24019518        -10658811          5833869       -3940696.5        6342198.5
              -14                5                7        3015944.5        -22953240        -12277478          6884355         -4690028          8459204
              -13                5                7        2632596.8        -21791074        -13576450          7790126         -5695386         11075462
              -12                5                7        2180784.8        -20550726        -14819218          8655160         -6834459         13951554
              -11                5                7          1660508        -19232198        -16005782          9479454       -8107245.5         17087488
              -10                5                7        365474.38        -16887096        -16008115          8420707         -9595895         19815368
               -9                5                7       -1677084.5        -13612382        -15563908          6972779        -10926951         22049244
               -8                5                7       -6459642.5       -4867933.5        -14439185        3070459.3        -11050389         20970796
               -7                5                7         -8068810         -3702212        -14040643        2531266.5         -9753721         17474822
               -6                5                7         -8483818         -5236124        -13860900          3662261         -8294641         13854640
               -5                5                7         -9453100       -5015604.5        -12767892        3890712.3         -7542429         11866611
               -4                5                7        -10358419       -4774811.5        -11272206          4055110         -6706059          9879048
               -3                5                7        -10794916       -4398444.5         -9106779          4003650         -6057938          8446719
               -2                5                7        -11139526       -4180117.8         -6859705        4047238.8       -5399158.5          7181425
               -1                5                7        -11512285       -4173669.3         -4500563          4265731         -4647177          6134160
                0                5                7        -11705917       -4060921.3         -1976812          4253866         -4213623        5053916.5
                1                5                7        -11426569       -3735000.5        719260.06          3928198         -3651964          4009927
                2                5                7        -11155528         -3486305          3346547        3712148.8         -2570294        2990036.5
                3                5                7        -10804822         -3212939          5736542        3401586.3       -1481672.5        1978777.9
                4                5                7        -10359804       -3009519.8          7855291        3044247.3       -698543.88         946414.5
                5                5                7         -9388707         -2652050          9717379        2483198.3        419401.22       -219967.73
                6                5                7         -8530854       -2519744.5         11257882        1988014.3        1397823.9       -1432940.9
                7                5                7         -7824921       -2136106.8         12086504        1527442.1        2456642.3         -2879851
                8                5                7         -6806824       -1566029.9         12352776        857011.75          4304696         -4765328
                9                5                7       -3022580.3         -3961110         13260528       -1160341.8          4967627       -5398513.5
               10                5                7        1650950.3       -7139793.5         13016370       -2116368.5        5618139.5         -6007418
               11                5                7        5598718.5         -9601142         11902316       -2205240.3          6724144       -7006135.5
               12                5                7          8505753        -11194900         10169697       -2106231.8          6012933       -6508477.5
               13                5                7         10145807        -11515625          7982774       -1790926.3        6067642.5         -6686808
               14                5                7         11606792        -11731254        5735316.5       -1579268.4          5709705       -6577654.5
               15                5                7         13617728        -12759571        3182036.5         -1220820          2453736         -4015483
               16                5                7         14987254        -13218965        531842.75       -907108.31       -430066.69       -1855291.8
               17                5                7         16413754        -13716971       -1539951.5       -1083090.5         -1736452       -1080740.9
               18                5                7         17854962        -14184120       -3706842.8       -1259863.9       -2992407.8       -424644.69
              -18                6                7          3403269        -23878692         -5724714        3353769.3       -2245941.5        1334480.6
              -17                6                7        3472576.8        -23988732       -7661775.5        4808805.5       -2799548.5        2910984.3
              -16                6                7          3364715        -23706350         -9517483        6217088.5       -3427599.8        4610331.5
              -15                6                7        3118591.3        -22997680        -11122059          7402247       -4146264.3        6472584.5
              -14                6                7          2816880        -22095170        -12486632          8360863         -5000393          8601525
              -13                6                7        2446705.8        -21114480        -13795004          9278740       -5988234.5         10990301
              -12                6                7          2008066        -20055610        -15047172         10155880         -7109792         13638917
              -11                6                7        1437207.9        -18776108        -16093969         10545583         -9046306         18469908
              -10                6                7        1070041.5        -19110788        -16552019         10504144        -10101427         19578216
               -9                6                7       -1218249.6        -15626683        -16562474          9761254        -10420357         19524876
               -8                6                7         -4800566         -9171135        -14799014        6352714.5        -12476479         22282704
               -7                6                7         -8919450       -3680167.5        -12739636        2210316.3        -12516123         20872860
               -6                6                7         -9938541         -4087003        -12559068        2916283.3        -10509852         16502279
               -5                6                7        -10740767       -4795860.5        -12148007        3943080.5         -9137730         13402586
               -4                6                7        -11690758         -4478942        -10413275        4038102.3         -8178434         11421496
               -3                6                7        -12165161         -4056881         -8476768        3941697.5         -7528765         10035328
               -2                6                7        -12626613         -3767643         -6480799          3923766         -6742401          8668676
               -1                6                7        -13187731         -3604509       -4394985.5          4034763         -5694276          7277940
                0                6                7        -13465286       -3564862.8       -2012102.5          4079064         -5307561          6302098
                1                6                7        -13078418       -3345621.8         460566.5        3991157.5         -4565896          5254445
                2                6                7        -12630210       -2992778.8        2847802.3        3582327.5         -3855930          4298131
                3                6                7        -12117620       -2657734.8        5014577.5        3156571.3       -2841577.8        3339989.3
                4                6                7        -11608190       -2378914.8          7123002          2689341       -1548477.5        2036183.4
                5                6                7        -10766329         -2206106          8758872        2266735.8       -679350.44        974049.75
                6                6                7         -9795795       -2014143.5         10210069        1750195.3        423019.72       -236618.69
                7                6                7         -8990333       -1528107.3         11075771          1109645        1750434.9       -1726043.8
                8                6                7         -7051023         -1771466         11833557       -144310.38        2975214.8       -3182746.8
                9                6                7       -3046901.5         -4266094         12460548       -1717654.3        3247855.5       -3446118.3
               10                6                7        381228.94         -6228799         11872458       -2121661.3        3894970.8       -4202355.5
               11                6                7          4213962         -8476727         10711331       -2130385.3        5479842.5         -5672474
               12                6                7          6755453         -9458744          8570107         -1630432          5619554       -5895127.5
               13                6                7          8605725         -9851552        6588520.5         -1455352        5676161.5         -6161795
               14                6                7         10685762        -10773788          4280408       -1223340.6          3758777         -4768367
               15                6                7         12423570        -11577983        1649234.9       -768375.94        816371.94       -2519439.5
               16                6                7         13883498        -12193231       -472904.44       -659462.94       -897196.31       -1295880.5
               17                6                7         15421285        -12807616       -2485344.5        -831856.5       -1989527.5       -704521.19
               18                6                7         16959558        -13352930       -4681773.5       -1002030.4       -3081601.5       -226681.16
              -18                7                7          3329579        -22805002         -6174907        4499537.5       -2339028.3        1977829.4
              -17                7                7        3319229.8        -22923572         -8167746        6211410.5       -2931288.5        3404701.5
              -16                7                7        3168845.3        -22398154         -9693634        7319327.5         -3511737          4807325
              -15                7                7        2948771.8        -21755302        -11123813          8330790         -4214636        6448950.5
              -14                7                7        2660233.8        -21034266        -12497788          9301512         -5051249        8350411.5
              -13                7                7          2303231        -20235054        -13815559         10231496         -6021576         10511708
              -12                7                7          1785510        -19092708        -14941162         10712612       -7767349.5         14872416
              -11                7                7        1749067.6        -19300160        -16088062         11304327         -9633319         18724346
              -10                7                7        2055901.3        -21553384        -17633794         13391804         -9516414         16994876
               -9                7                7          -363869        -17033406        -17236152         12089356        -11079519         19227232
               -8                7                7         -2824710        -13254567        -16446378         10438030        -12197462         20455944
               -7                7                7       -6905801.5         -7744619        -14138886          6221788        -12991513         20878784
               -6                7                7        -10539130       -3397718.3        -11434593          2650473        -13183170         20152260
               -5                7                7        -11877447         -3466485        -10434399        2927422.5        -11708358         16570576
               -4                7                7        -12256871       -4144447.5         -9894109          4449821         -9768178         13506081
               -3                7                7        -12823466         -3670049         -8247292          4259849         -9148448         12092796
               -2                7                7        -13584452         -3261878         -6415320          4078802         -8238966         10412894
               -1                7                7        -14299574       -3002129.3       -4387254.5        3956326.8         -7503431          9125297
                0                7                7        -14400792       -2872159.8       -2112538.8        3879914.5       -6840805.5          7963674
                1                7                7        -14201418       -2642254.5        111424.25          3739208         -6273442          6984739
                2                7                7        -13601008       -2446011.3        2025740.5        3693072.3         -4857626        5694356.5
                3                7                7        -13161656         -2145729        4068140.8        3111562.3         -4178953          4679981
                4                7                7        -12690273       -1813132.3          6148144        2517251.3         -2947719          3388606
                5                7                7        -11804178       -1626720.9        8100593.5          1731269       -1714249.3        2208119.3
                6                7                7        -10837373       -1147061.4          9212458        1217142.5       -605058.31        878206.94
                7                7                7         -9434003       -1026832.3          9731255         819202.5        558212.31       -367867.22
                8                7                7       -7025473.5       -1727019.9         10722542       -749508.63        1497395.3       -1441817.8
                9                7                7         -3990186         -3328598         10620670         -1309230        1985169.4       -2083197.6
               10                7                7          -584967         -5320277         10341867       -1799468.3        2322507.3       -2486669.8
               11                7                7        2467912.3         -6793457          8994511       -1645266.5        3772570.8         -3934595
               12                7                7        5422042.5         -7941882          6902503       -1105893.6          5062316         -5199008
               13                7                7          7612527         -8630071        5020758.5       -1023204.8          4611821         -5104735
               14                7                7          9752866         -9760392          2537277          -666439        2080846.3       -3219196.3
               15                7                7         11218650        -10341494       -169152.38       -116868.75       -543513.38       -1287123.5
               16                7                7         12808898        -11073796       -1910350.5       -280399.75       -1367148.3        -828618.5
               17                7                7         14411337        -11806027         -3673597       -486499.72         -2192641          -385941
               18                7                7         16039948        -12462846       -5758583.5       -674199.13       -3080846.3           -54770
              -18                8                7        3236677.5        -21459668       -6440225.5          5530555       -2368494.5        2568960.3
              -17                8                7        3166706.5        -21154656         -7992209          6635599       -2786448.8        3463431.3
              -16                8                7        3028269.8        -20771460         -9487992        7699906.5       -3338117.8        4617740.5
              -15                8                7        2821369.3        -20310084        -10927570          8723474       -4023501.3        6031885.5
              -14                8                7          2546004        -19770528        -12310945          9706301       -4842598.5        7705865.5
              -13                8                7        2261916.5        -19234888        -13526948         10393365         -6276440         11010650
              -12                8                7        1775610.3        -18073378        -14265700          9843447         -9201345         18133244
              -11                8                7        1844909.4        -19329030        -16241616         12302952         -9587034         17302340
              -10                8                7          1788333        -20053976        -18027014         14572863         -9872599         16797954
               -9                8                7        726194.38        -18759674        -18977312         15341456        -10104717         16581989
               -8                8                7         -1791168        -14956954        -18189178         13646707        -11436014         18077082
               -7                8                7         -4611110        -10595922        -16403225         11154544        -13566317         20743328
               -6                8                7         -7997027       -6532201.5        -13791134          7671681        -14112404         20707508
               -5                8                7        -11600114       -3393192.8        -10846551        4565819.5        -14385977         20070560
               -4                8                7        -13003390       -3082617.8         -9794937          4361130        -12210598         16419631
               -3                8                7        -13258558       -3675816.8         -8966256          4942794        -10523630         13373045
               -2                8                7        -14293381       -2936030.5       -6681034.5          4332590         -9437004         11737978
               -1                8                7        -14880739       -2625050.8       -4553792.5        4097072.8         -8790992         10547762
                0                8                7        -14962431       -2375980.3         -2510893          3956656       -8133693.5          9329516
                1                8                7        -15006832       -2077354.5       -351767.63        3709239.3         -7521325          8273714
                2                8                7        -14798062       -1649631.5        1481526.3          3468628       -6647333.5          7169374
                3                8                7        -13838475       -1534743.4        3517167.3        2865585.8         -5489762          6176008
                4                8                7        -12822745       -1454340.8          5212977          2157079       -5069961.5          5372630
                5                8                7        -11998345       -1054600.8          6459311        1735840.3       -3723013.3        4062953.3
                6                8                7        -11398355       -121064.06          7324011        1483705.3       -1612577.5        2125052.8
                7                8                7         -9966066        168782.11        7949869.5        1047298.5       -133267.61        569261.25
                8                8                7         -7398169       -1084302.3        7831143.5        809115.88        326822.56       -142443.81
                9                8                7         -4670472       -2457574.3          7859107        146419.69        823305.56       -848017.88
               10                8                7       -1723650.9       -3972909.8        7881161.5       -708296.31        1385127.3       -1515978.4
               11                8                7        1343042.5         -5451843          6841112       -820216.56        2280626.8       -2396665.5
               12                8                7          4505519         -6644312        5166884.5       -532616.63          4341217         -4420118
               13                8                7        6940893.5       -7784867.5        3067297.5       -361845.25        2893323.8       -3502436.8
               14                8                7          8808106         -8691066        505923.19        91436.656        675913.25       -1930142.8
               15                8                7         10231333         -9252680       -1866494.3        427551.41       -1024855.4       -796788.31
               16                8                7         11852222         -9998086         -3602636        252548.22         -1686224       -511310.75
               17                8                7         13485302        -10743423         -5360826        34976.059       -2349450.8       -241660.75
               18                8                7         15130573        -11488690         -7141067        -225165.2       -3014535.5        12161.852
              -18                9                7        3474257.8        -20132860         -6629538        6060484.5         -2184515        2574911.5
              -17                9                7        3265768.5        -19621992         -7947890        6914075.5       -2551466.3        3338317.3
              -16                9                7        3002743.3        -19097614         -9216716          7711433         -2988884        4172716.3
              -15                9                7        2736384.3        -18662034        -10533328          8580296       -3572857.5        5221385.5
              -14                9                7          2594833        -18535278        -11847532          9440625       -4689086.5        7512190.5
              -13                9                7        2602058.5        -18651756        -13154854         10396843         -7017584         12544168
              -12                9                7        2024358.1        -17681136        -14527264         11395852         -9301018         16839802
              -11                9                7          1525773        -17606930        -16512948         13402681         -9752610         16795088
              -10                9                7        1369068.5        -18277016        -18258478         15127015         -9755452         15710819
               -9                9                7         716506.5        -17813934        -19158668         16350505        -10495624         16205583
