           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               18              -10                7       -3008121.5       -242741.31       -1667161.5        486740.88         -2711299       -3213992.5
              -18               -9                7          1923333        1443239.4        886422.31          1799520       -3026302.5          2771158
              -17               -9                7        1971192.8        1315661.1        569365.19        1856072.4         -3585526          2418349
              -16               -9                7        2061876.8        1185865.1        80542.734        1975512.6       -4313916.5        2069878.9
              -15               -9                7        2201935.3        1057139.4        -581090.5        2119303.3       -5219811.5        1734155.3
              -14               -9                7        2391367.8        929483.06       -1415536.1        2287446.3         -6303211        1411178.6
              -13               -9                7        2630175.5        802896.56       -2422793.3          2479941       -7564118.5        1100948.5
              -12               -9                7          2918357        677379.94         -3602861        2696786.5         -9002530        803465.31
              -11               -9                7          3379942        481691.56       -5429719.5        3000278.5        -11975766        775251.75
              -10               -9                7        3790231.8        339559.97         -7446707          3363498        -15251620        825065.75
               -9               -9                7          4986420        677966.81       -7688475.5        3809310.3        -15106119        303585.63
               -8               -9                7        6208342.5        677329.75       -8271733.5          3957885        -16254843       -406971.22
               -7               -9                7        6327113.5        291797.25         -9523902        3673942.3        -19612136       -827444.25
               -6               -9                7        5680546.5       -591.84668        -10870372        3439394.5        -22051858       -1171467.4
               -5               -9                7        4958584.5       -344661.84        -11734311          3032421        -25627252       -1670137.1
               -4               -9                7          4288487       -580074.06        -12300626          2701538        -27462282         -1812777
               -3               -9                7        4134475.5       -886918.31        -12789524        2257068.8        -29129084       -2056072.9
               -2               -9                7        3955676.5       -1297263.5        -14137096        1432559.6        -32465904       -2279581.8
               -1               -9                7        882278.31         -1351184        -15190712        1019651.3        -33570796       -2847511.5
                0               -9                7         -1633031       -1428502.5        -14899722        725175.06        -32101606       -3159643.5
                1               -9                7         -2778440       -1724051.3        -14640205        687601.31        -30464016       -3388269.5
                2               -9                7       -2939298.5       -2015810.4        -14465017        544617.63        -30062092         -3838285
                3               -9                7       -3554635.5         -2113259        -13833033        43692.625        -30808806       -4536362.5
                4               -9                7       -4831506.5       -2158937.5        -13103971       -290026.31        -30319564         -5299838
                5               -9                7       -6353389.5       -2518847.8        -11969487       -133249.47        -25634160       -5363748.5
                6               -9                7       -6480925.5         -3031826        -11196848        306889.38        -21235636         -5051016
                7               -9                7       -6398407.5         -3234929        -10296640         493100.5        -18916724       -4647612.5
                8               -9                7         -6008238         -3387559         -9448366        652335.19        -16251686         -4125740
                9               -9                7       -5134968.5       -3166662.5         -8673438        566137.25        -14761339       -3940611.5
               10               -9                7         -4358957       -2607355.5         -8130759        153889.69        -14829684         -4291674
               11               -9                7       -3944694.8       -2232297.8         -7049234           141283        -12836650       -3948347.5
               12               -9                7         -3663552       -1940099.8         -5361413        433338.38         -9776351       -3184851.5
               13               -9                7         -3274052       -1531378.1       -4188448.5        519539.31         -7944459         -2930704
               14               -9                7       -2918050.3       -1124783.9       -3518698.3        495856.38         -6517001       -2856821.3
               15               -9                7       -2678914.8       -778613.25         -3184026        405505.13         -5297270       -2866150.8
               16               -9                7         -2760734       -596791.25       -2598216.5        337392.31         -4398421         -2974383
               17               -9                7       -2879347.5       -423952.31       -2091372.1        259058.67       -3518516.5         -3107546
               18               -9                7       -3034395.8       -263665.94       -1730486.3        148921.78         -2685888       -3269421.8
              -18               -8                7        1885368.6          1409858        165953.53        2201722.5         -3048326        2708319.3
              -17               -8                7        1948455.4        1311895.4       -29894.141        2278333.5       -3543089.5        2415961.5
              -16               -8                7        2036619.5        1174079.3       -650264.44          2418894         -4229323        2094508.3
              -15               -8                7          2215360        1043149.1       -1578858.6        2540847.5         -5220862        1761785.9
              -14               -8                7          2443475        913288.75         -2680264        2687152.3       -6389905.5          1441810
              -13               -8                7        2720964.8           784498       -3954482.8          2857809       -7736455.5        1134580.5
              -12               -8                7        3047828.5        656777.06       -5401510.5        3052816.8         -9260511        840098.06
              -11               -8                7          3424067        530125.94         -7021352        3272176.5        -10962070        558362.25
              -10               -8                7          3779977        387220.72         -9148572        3570451.5        -13725493        485506.88
               -9               -8                7          5455902        539633.06        -10266591        3775583.5        -15280760       -114692.97
               -8               -8                7          6263558        251275.88        -11934341        3749379.8        -17935862       -309202.84
               -7               -8                7          6568467       -123855.84        -13307555        3474347.3        -21169436       -708905.38
               -6               -8                7          6255171       -446625.84        -14480623        3060733.3        -24247206       -1180321.5
               -5               -8                7        5289215.5       -680026.63        -15724594          2703532        -26457012       -1571349.6
               -4               -8                7        4816027.5       -969935.56        -16722546        2130332.8        -31053522       -1645734.3
               -3               -8                7        4389883.5       -1186681.8        -18698296        1769320.4        -31083652       -1884089.9
               -2               -8                7        2995740.5       -1422378.8        -21921854        1557075.1        -31827584       -2123304.5
               -1               -8                7         963624.5         -1549530        -25181644        1456893.3        -31563602         -2407629
                0               -8                7       -1002773.6       -1586497.5        -22860474        456790.06        -32279108       -2892998.5
                1               -8                7       -2379750.3         -1720542        -21209048        -179995.5        -33303896         -3261824
                2               -8                7       -2967257.8         -1903267        -20320696       -465402.44        -33132646       -3762240.8
                3               -8                7       -3652596.5       -2041577.8        -20659158       -776708.63        -32379436       -4249006.5
                4               -8                7         -4378707       -2136522.5        -21169608       -1030979.8        -31166162       -4645890.5
                5               -8                7         -6079969       -2166272.8        -17560628       -1463655.4        -29392048         -5376384
                6               -8                7         -7194480       -2459739.5        -15511298       -1287536.3        -25923372         -5503738
                7               -8                7         -6571232         -2999288        -14345385       -786124.69        -19730262         -4837884
                8               -8                7         -6263532       -3144236.5        -12732147       -448565.34        -17037200         -4260820
                9               -8                7         -5826336         -3202023        -11684790       -592827.75        -15128815         -4111160
               10               -8                7         -4648626         -2704436        -10678853       -749582.25        -13935899       -4033203.3
               11               -8                7       -4314582.5       -2393398.3         -8499635       -415416.38        -11104065       -3351863.8
               12               -8                7         -3864644         -1976544       -6721173.5       -230585.44         -9484983       -3144284.5
               13               -8                7       -3458194.5       -1580877.6         -5403286       -128368.01         -8007616         -3005133
               14               -8                7         -3095234       -1206399.3       -4545975.5       -108764.13         -6671970         -2934409
               15               -8                7       -2775763.3       -853108.75         -4149238       -171773.39         -5478041       -2932112.8
               16               -8                7       -2783156.8       -642911.25       -3597603.5       -251334.58         -4552375         -3030449
               17               -8                7       -2876821.5       -468321.03       -2997516.5       -345141.88         -3647809         -3147929
               18               -8                7       -2911622.3       -284361.66       -2437619.3       -502142.41         -2598609         -3215568
              -18               -7                7        1674252.5        1253316.3       -736786.75        2790919.3       -2462431.3        2565531.8
              -17               -7                7        1912270.1        1252507.1       -1395690.5        2606799.3       -3593314.5          2260294
              -16               -7                7        2105824.8        1195717.8         -2231605          2590819       -4406472.5        1984177.1
              -15               -7                7        2291864.8        1042570.9       -3062808.5        2807356.5         -4965235        1754202.8
              -14               -7                7          2490301        896794.44       -4229791.5          3036933       -6017714.5          1508183
              -13               -7                7        2806472.3        765799.56         -5770968          3185752       -7449905.5        1203954.8
              -12               -7                7        3172018.5        635874.38       -7484958.5        3358922.3         -9059606        912472.81
              -11               -7                7        3586939.5        507019.03         -9371759          3556444        -10846807        633737.81
              -10               -7                7          4051234        379233.41        -11431371        3778317.3        -12811516         367749.5
               -9               -7                7        4907102.5        88010.891        -13359600        3787217.5        -15730922        142666.41
               -8               -7                7          6159337       -170504.31        -15150042        3583671.5        -19193586       -249557.64
               -7               -7                7        6650277.5          -488700        -17156236          3381194        -21976700       -614089.44
               -6               -7                7        6640406.5       -943309.38        -18933550        2938140.8        -25765340       -937660.94
               -5               -7                7          5305165       -1098521.3        -21206784        2564345.5        -29098378       -1024380.1
               -4               -7                7          4098925       -1041651.5        -24751120        2577092.5        -29510948       -1087952.8
               -3               -7                7          2808742       -1174636.5        -27171086          2415155        -29344136       -1411371.3
               -2               -7                7        1885394.1       -1413031.9        -28760374          1923945        -29233178       -1850156.3
               -1               -7                7        855104.44       -1551955.8        -29784924        1374056.3        -29627656       -2141961.8
                0               -7                7       -194120.67       -1686698.3        -30465962           789844        -29891206       -2438406.8
                1               -7                7       -1423734.8       -1775577.9        -29933536        155434.14        -30231000       -2861472.5
                2               -7                7       -2519498.8       -1929409.3        -28804032       -486224.63        -30378658         -3271758
                3               -7                7       -3501474.8       -2045044.9        -27327852       -1047666.4        -30373912       -3708420.8
                4               -7                7       -3984777.5       -2130172.5        -26018620         -1525852        -29403668       -4079548.5
                5               -7                7         -4187942         -2158372        -24490950       -1927602.8        -28133120       -4415502.5
                6               -7                7         -6704899       -2081717.8        -20132722       -2184286.3        -26938426         -5161216
                7               -7                7         -7272421       -2481426.8        -17230174       -1846218.5        -22181764         -5015961
                8               -7                7         -6594670       -2880623.3        -15794030         -1662582        -18004032         -4591368
                9               -7                7         -5837213         -2887531        -14331496       -1648204.3        -15202192         -4135081
               10               -7                7         -5023092       -2739902.3        -12506454       -1476035.1        -12341884       -3630725.8
               11               -7                7       -4522705.5       -2333975.8        -10079856       -1165304.1        -10672895       -3357878.3
               12               -7                7       -4065807.5       -1949237.5       -8113833.5       -937186.44         -9145622         -3153458
               13               -7                7       -3652399.5       -1585686.9         -6608384       -791681.81         -7760069       -3017465.5
               14               -7                7       -3282480.5       -1243324.4         -5563511       -728790.81       -6516233.5       -2949900.8
               15               -7                7       -2809597.8       -898303.56       -5360829.5        -833970.5         -5431807       -2878178.3
               16               -7                7         -2621891       -620981.88       -4480301.5       -917033.25         -4228016       -2893460.5
               17               -7                7       -2607426.8       -434382.06       -3742416.8         -1056602       -3224633.8       -2936101.8
               18               -7                7         -2614866       -261353.84       -3074218.5       -1211772.9       -2228778.8       -2992039.8
              -18               -6                7        1456335.6        1098686.9       -1492148.8        3328698.3       -1941578.9          2365535
              -17               -6                7        1708586.3        1095474.4         -2256179          3129252         -2961160        2104590.8
              -16               -6                7        1913860.3          1087961       -3373574.3        2996898.3         -3964284        1846788.3
              -15               -6                7        2083858.1        1069725.4         -4824285        2940701.3         -4924862        1594918.6
              -14               -6                7        2491187.5        912266.81       -6180295.5        3127933.3       -5570826.5          1401285
              -13               -6                7        2901627.5        761806.13       -7856757.5        3338905.3         -6710541        1199245.6
              -12               -6                7          3309817         618488.5         -9818274        3572527.5         -8325978         989179.5
              -11               -6                7        3744530.8        483612.09        -12006967          3790786        -10272661        744855.06
              -10               -6                7        4197045.5        311140.78        -13976132          3935128        -12097248        455694.94
               -9               -6                7        4798767.5       -51718.551        -15599617        3882659.5        -14602108        221795.34
               -8               -6                7        5606441.5       -474831.66        -18138194        3760065.5        -18342510        83448.578
               -7               -6                7        6469368.5       -822467.31        -20527938        3413333.3        -22192062       -349819.75
               -6               -6                7          5977455       -1122964.8        -24152400        3220787.5        -25773384       -410321.28
               -5               -6                7        3766964.5       -854885.38        -28528168          3511502        -25593392        -538478.5
               -4               -6                7          3160590       -1023453.7        -30802374          3084505        -26443674        -800058.5
               -3               -6                7        2347010.8       -1222641.9        -33115422        2575106.3        -27340010         -1136631
               -2               -6                7        1495855.8       -1421188.9        -34636856        1979230.8        -28092246         -1512000
               -1               -6                7        722656.31       -1535112.8        -35528304        1377547.8        -28572360       -1825602.9
                0               -6                7       -69478.938       -1644855.8        -36076236           741541        -28921548       -2143845.8
                1               -6                7        -929512.5       -1764044.1        -35911836        12796.306        -28974536         -2499783
                2               -6                7       -1908846.6       -1908585.1        -34788752       -787614.63        -28456784         -2877647
                3               -6                7       -2776831.8       -1969368.4        -32762682       -1452570.5        -28053128       -3269685.5
                4               -6                7       -3346698.5       -1972619.8        -30675300         -1985937        -27207772         -3604234
                5               -6                7       -3859407.8       -1946567.9        -28621328       -2458821.8        -26112388       -3938230.3
                6               -6                7       -4955272.5       -1899347.1        -25802992       -2964745.5        -24844904         -4305671
                7               -6                7       -6963857.5       -2059605.4        -22107174       -3140502.8        -23039976       -4722450.5
                8               -6                7         -6703948         -2480028        -18814048       -2790682.8        -18363372         -4540865
                9               -6                7         -5602799       -2552647.8        -16622702       -2531148.5        -14232972       -3874107.3
               10               -6                7         -5247105       -2599388.5        -14259692       -2283325.5        -11519692       -3571730.5
               11               -6                7         -4740890       -2229863.3        -11650338       -1930598.6         -9931018       -3301796.5
               12               -6                7       -4191604.5       -1883405.3         -9741291       -1714727.8         -8448636       -3049089.3
               13               -6                7         -3529161       -1528081.4         -8602220       -1631146.8         -7178584       -2811170.8
               14               -6                7       -2932851.5       -1166211.3       -7699460.5       -1584734.4       -6143787.5       -2676029.5
               15               -6                7         -2654037       -876194.69       -6309248.5       -1534360.6         -4963984       -2650354.5
               16               -6                7       -2390019.5       -584313.56       -5241016.5       -1574960.9       -3808842.3       -2643832.5
               17               -6                7       -2308042.5       -386684.06         -4394548         -1705545       -2822032.8       -2670716.5
               18               -6                7         -2288120       -224586.91       -3618050.3       -1858886.6       -1879522.6         -2714952
              -18               -5                7        1231618.1        945970.06       -2100132.3        3815058.3       -1485768.6          2108328
              -17               -5                7        1498102.4        940354.19       -2969289.3        3600286.5         -2394048        1891678.1
              -16               -5                7        1717609.3        930437.44       -4191811.8          3452607         -3285870        1678169.3
              -15               -5                7        1890138.9        916219.94         -5767699          3372020       -4161233.8          1467802
              -14               -5                7        2015691.4        897701.63         -7696951          3358526         -5020140        1260576.4
              -13               -5                7        2511265.8        772264.88         -9685806          3485319         -5827440        1091648.3
              -12               -5                7          3145574        617575.63        -11905606          3666931       -7060622.5        927196.63
              -11               -5                7        3779512.5        470305.63        -14420580          3871367         -8778231         754256.5
              -10               -5                7          4294069        192384.77        -16092461        3976728.8        -10655374        512799.03
               -9               -5                7        4839892.5       -166358.39        -17712860          3951130        -13209468        273097.22
               -8               -5                7          5494365       -687577.19        -20718468        3805359.8        -17051956        134929.98
               -7               -5                7        4969890.5       -908454.06        -24604074          3789224        -19306990       -26378.459
               -6               -5                7          3464679       -665540.13        -29496514        4021726.5        -21268360       -77155.703
               -5               -5                7          3249368       -875486.94        -32964546          3799528        -23082544       -281667.44
               -4               -5                7        2647935.5       -1060788.3        -35784644        3345155.8        -24054876       -603527.56
               -3               -5                7        1913674.6       -1182393.5        -37547188        2739186.5        -24767612       -938889.38
               -2               -5                7          1305611       -1286477.4        -38704916          2059064        -25317738       -1232406.1
               -1               -5                7        698621.31       -1378060.1        -39378112          1365144        -25800420         -1521958
                0               -5                7       -13609.719       -1457055.3        -39625300        686236.31        -26133628       -1835757.8
                1               -5                7       -764418.56       -1701220.4        -40035064       -149168.16        -25378860       -2095614.5
                2               -5                7       -1359523.6       -1767586.8        -39008844       -1022554.6        -25357846         -2475219
                3               -5                7       -2166089.8       -1748370.5        -37332868         -1728925        -25179340       -2774658.3
                4               -5                7         -2590692       -1801059.8        -36180652       -2346052.5        -24171510         -3033115
                5               -5                7       -3369034.5       -1873906.8        -33508788       -3012498.3        -22764964       -3286500.5
                6               -5                7       -3882926.8       -1842610.8        -31096964       -3569013.8        -21685774       -3557227.5
                7               -5                7       -4839708.5         -1763806        -27314408       -3868945.8        -20419072         -3919209
                8               -5                7       -5979938.5       -2015082.3        -22564740         -3767319        -17120814       -4068818.3
                9               -5                7         -6007597         -2137911        -19634292       -3592962.8        -14470268         -3892620
               10               -5                7       -5621091.5       -2268021.3        -16769062         -3308936        -11336540         -3506005
               11               -5                7         -4479945       -2104196.5        -14228667       -2923158.5         -8658663         -2940188
               12               -5                7       -3660898.3         -1713732        -12365697       -2664259.3         -7487193       -2644724.3
               13               -5                7       -3013643.8       -1353778.3        -10673364       -2446871.3       -6519446.5       -2473722.3
               14               -5                7       -2720142.3       -1091986.5         -8767848         -2270882         -5456682         -2413109
               15               -5                7       -2441438.8       -828330.69         -7184315         -2185867         -4418581       -2371649.8
               16               -5                7         -2177532       -562810.38       -5922759.5       -2191825.8         -3405140         -2349344
               17               -5                7       -1978668.1       -325226.91       -4953911.5       -2291971.5         -2440006       -2351772.5
               18               -5                7         -1931384       -174060.75       -4069115.3       -2443484.8       -1550840.8       -2384305.8
              -18               -4                7        1000100.3        795165.75       -2560737.3        4250001.5         -1095001        1793912.4
              -17               -4                7        1280817.6         787146.5       -3535021.5        4019903.5       -1891978.3        1621555.8
              -16               -4                7        1514557.6        774826.19       -4862670.5        3856898.5       -2672497.8        1452340.9
              -15               -4                7        1701320.6        758205.38         -6543684        3760985.5       -3436559.5        1286267.4
              -14               -4                7          1841106        737283.75         -8578062        3732165.5       -4184163.8        1123335.5
              -13               -4                7        1933914.8        712061.25        -10965807          3770438       -4915310.5        963544.88
              -12               -4                7        2348829.8        622990.63        -13563278        3879580.3         -5736016        824048.13
              -11               -4                7        3226353.5        430151.94        -16101022        3987832.3       -7025593.5         680798.5
              -10               -4                7          4011377        124397.23        -17769468          3976575         -8554049        466075.25
               -9               -4                7        5066126.5       -566869.44        -20730544        3969904.8        -12256090        340684.06
               -8               -4                7          4637009       -803933.88        -24571134          4038939        -15083078        221369.75
               -7               -4                7        2855891.3       -610753.81        -29138132          4273123        -15934244        59682.527
               -6               -4                7        2133295.5       -578899.06        -32748870          4249295        -17023226       -51054.563
               -5               -4                7        2219470.5       -756457.38        -35898328          3955382        -19145494        -168694.5
               -4               -4                7        2143473.3       -920791.56        -38818492        3502712.3        -20472336       -398704.19
               -3               -4                7        1803892.5       -1025786.1        -40705572        2895685.3        -21182526        -685448.5
               -2               -4                7        1145977.4       -1097573.6        -41798912        2184976.8        -21782266          -976293
               -1               -4                7        563154.25       -1162886.3        -42483200          1409864        -22350558       -1232312.5
                0               -4                7        -112593.7       -1296366.6        -43074116        583879.75        -22312468       -1473790.9
                1               -4                7       -657545.25       -1484856.8        -43549504       -323148.94        -21411170       -1744050.4
                2               -4                7       -872676.88       -1525217.8        -42447760         -1197214        -21309214       -1999999.9
                3               -4                7       -1931850.3       -1468083.9        -40403292       -2038697.8        -21569312       -2293879.3
                4               -4                7         -2489607       -1533775.4        -38985488       -2774498.8        -20245300       -2468432.5
                5               -4                7       -2873339.5         -1668545        -37793664         -3510575        -19055916       -2609117.5
                6               -4                7         -3060719       -1600803.8        -34770396         -4054577        -18200230       -2853500.8
                7               -4                7       -3122942.3         -1490959        -31123604         -4378910        -16655287       -2995850.8
                8               -4                7       -3922684.3         -1553644        -27652780       -4487479.5        -15135275         -3134102
                9               -4                7       -4675719.5       -1656122.5        -24546718       -4496240.5        -13665684       -3191218.5
               10               -4                7         -5106095         -1815129        -20241744       -4202892.5        -10698679         -3040554
               11               -4                7       -3714531.3       -1802564.9        -16719389       -3798895.3         -7448124       -2471973.3
               12               -4                7       -3051973.8       -1461004.4        -14282541         -3420381       -6558782.5       -2271255.5
               13               -4                7       -2743786.5       -1227437.8        -11861722         -3118776       -5613059.5         -2175705
               14               -4                7       -2450395.8       -992006.81         -9762882       -2908145.5         -4691997       -2099307.8
               15               -4                7       -2171802.8       -754711.56       -7986024.5         -2788489         -3795597       -2042064.8
               16               -4                7       -1908006.9       -515552.16         -6531149       -2759806.5       -2923858.5       -2003975.3
               17               -4                7       -1659007.8       -274528.03         -5398252       -2822098.8       -2076780.5         -1985039
               18               -4                7       -1544658.1       -109775.44       -4427413.5         -2965567       -1242733.4       -2000100.9
              -18               -3                7        761781.63        646274.06         -2873964          4633526          -769275        1422286.6
              -17               -3                7        1056732.3        635851.19       -3953374.8        4388102.5       -1454950.1        1294223.9
              -16               -3                7        1304705.5        621127.63         -5386151          4209771       -2124167.5        1169302.6
              -15               -3                7        1505701.8        602103.25       -7172292.5        4098532.3       -2776927.5        1047522.8
              -14               -3                7        1659720.4        578778.19         -9311797        4054386.5         -3413230        928884.81
              -13               -3                7          1766762        551152.38        -11804668        4077333.5       -4033074.3        813388.25
              -12               -3                7        1836304.3        514712.25        -14623881        4160022.5         -4636897        698517.38
              -11               -3                7        2107236.5           393098        -17284224        4184880.5         -5299797        549745.69
              -10               -3                7        3289580.5        25799.516        -19462348          4109504       -6713240.5        378730.81
               -9               -3                7        4159073.5       -604273.06        -24167166          4321502         -9677953        277071.06
               -8               -3                7        2910511.8       -508292.56        -29056368          4587644        -11933828        280449.94
               -7               -3                7        1905935.5       -399980.97        -32353074        4624701.5        -12220575        139196.95
               -6               -3                7        1878267.8       -505398.28        -35131656        4412186.5        -13609083        73709.047
               -5               -3                7        1723392.3        -603940.5        -38222500        4090679.5        -15381607       -25770.785
               -4               -3                7        1405169.3       -699731.75        -41055476          3611828        -16389417        -236122.2
               -3               -3                7        1581117.1       -822663.13        -43594540          3058107        -17102796       -438648.44
               -2               -3                7        1019089.7       -895785.63        -45141200        2303373.5        -17266336       -722548.13
               -1               -3                7        370626.56       -990015.44        -46243572        1430381.6        -17279880       -944455.75
                0               -3                7       -238171.34         -1062323        -46475736        479068.75        -17767778         -1107952
                1               -3                7       -509714.66         -1169159        -46716596       -469065.25        -17052790       -1353540.9
                2               -3                7       -484215.94       -1224535.3        -45880848       -1332131.4        -16661853       -1488136.3
                3               -3                7       -1191666.4       -1200751.5        -44015620         -2259200        -16539673       -1745855.3
                4               -3                7         -2123295       -1211171.9        -41743528         -3132117        -16071104       -1909176.1
                5               -3                7       -2385226.5       -1270859.8        -39965300         -3883366        -15214343       -2064782.5
                6               -3                7       -2352888.5         -1191740        -36496036         -4376598        -14245731       -2232751.5
                7               -3                7       -2488250.8       -1149722.5        -32895748         -4711752        -12945980         -2346663
                8               -3                7         -3103264       -1197604.3        -29983274       -4988012.5        -12628411         -2479619
                9               -3                7         -4388558         -1340111        -25920628         -4872144        -10971651         -2595083
               10               -3                7       -4147434.8       -1436956.5        -21787162         -4647492         -8442674       -2360089.8
               11               -3                7         -2931889       -1420934.8        -18239230       -4342143.5         -6091175       -1970454.4
               12               -3                7       -2714424.8       -1276327.3        -15566340       -4062250.8       -5413920.5       -1928846.4
               13               -3                7         -2416892       -1075342.3        -12976724       -3741796.5       -4629092.5       -1826807.3
               14               -3                7       -2123612.3          -866272        -10684562         -3496525       -3849731.5       -1734626.3
               15               -3                7       -1845129.8        -655337.5         -8714381       -3342226.8         -3095033       -1661599.3
               16               -3                7       -1581444.5       -442538.72         -7066182       -3278903.3         -2364996       -1607725.6
               17               -3                7       -1332556.4       -227875.41       -5739962.5         -3306554       -1659619.9       -1573005.6
               18               -3                7       -1127942.6        -31731.02         -4692942         -3425131       -955200.25       -1562337.5
              -18               -2                7         516662.5        499294.66       -3039812.3        4965634.5       -508591.44        993451.38
              -17               -2                7           825846        486468.41         -4224350        4704883.5       -1082964.5        909682.38
              -16               -2                7        1088052.6        469341.44       -5762253.5        4511226.5       -1640880.1        829054.88
              -15               -2                7        1303281.9        447913.69         -7653521          4384662       -2182338.3        751569.13
              -14               -2                7          1506524        397383.97         -9769072          4279134       -2671533.5        661333.75
              -13               -2                7        1710398.3        321565.16        -12027759        4193884.3       -3158580.5         559182.5
              -12               -2                7        1796977.6        235546.88        -14629721        4130829.3       -3592536.5        449570.78
              -11               -2                7        1759389.9        143385.45        -17717816          4139889       -3946849.3        338526.25
              -10               -2                7          2304633       -142470.66        -21639982          4368868         -4836377        224161.56
               -9               -2                7        2770720.8          -495159        -26619608          4709785         -6510153        137718.59
               -8               -2                7        1318651.5       -218461.78        -31431104        4992068.5         -7787882        170743.02
               -7               -2                7        1835228.5       -333574.16        -34403224        4805824.5         -8462380        176301.78
               -6               -2                7        1790189.3       -394053.53        -37375216        4587488.5         -9800856        159918.97
               -5               -2                7        1282256.3       -415909.19        -40490952          4253567        -10782550        19548.152
               -4               -2                7        823532.25       -484124.44        -43239272        3738821.8        -11168994       -162623.88
               -3               -2                7        706236.25        -594672.5        -45665664        3142653.3        -11249752       -340875.22
               -2               -2                7        458049.94       -659838.19        -47984032        2384141.8        -11625968       -513432.28
               -1               -2                7        314079.44        -720539.5        -49570328        1435390.8        -11876110        -629205.5
                0               -2                7        -205333.2       -763069.63        -49805696        405513.94        -11885053       -779689.38
                1               -2                7       -286558.41       -782236.94        -49241384       -604766.94        -11989614       -913962.38
                2               -2                7       -255066.08       -825114.38        -48407552       -1510233.3        -11518650       -1019840.8
                3               -2                7       -631228.06       -866331.38        -47081604       -2457143.5        -10768338       -1130799.8
                4               -2                7       -1445973.8       -896380.13        -44828296       -3401083.3        -10524982         -1284452
                5               -2                7       -1563108.3       -832259.38        -41912512       -4171522.8        -10557482       -1395002.3
                6               -2                7       -1610341.8          -827727        -38590712         -4720491         -9656596       -1472554.6
                7               -2                7       -1459163.3       -758539.63        -35436408         -5175838         -8273266       -1443404.5
                8               -2                7       -1776439.9       -745775.19        -32265760         -5513229       -7947649.5       -1510787.8
                9               -2                7       -3372667.5       -933934.25        -27616696         -5422946       -7194332.5       -1654298.1
               10               -2                7       -2917286.5       -1065840.6        -22993886       -5146149.5       -5317268.5       -1411078.1
               11               -2                7       -2184037.5       -1031369.9        -19115566       -4658707.5       -4202025.5       -1321552.1
               12               -2                7         -2089908       -937840.19        -16235594         -4311486       -3748758.5       -1320565.3
               13               -2                7       -1918082.8          -823224        -13702848       -4089312.8         -3261313       -1300651.5
               14               -2                7       -1702645.9       -689543.31        -11438026       -3953406.8         -2802040       -1274359.3
