           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               -7              -10                7          8118838        4510070.5         18758706        5635585.5        -32572828       -4004683.3
               -6              -10                7          2385435        3603985.8         16230982          4734017        -36695156         -4845031
               -5              -10                7       -2141236.8        3065899.8         12037090          3608003        -35810284       -4684023.5
               -4              -10                7       -5572062.5        2713222.8         10426809          3122552        -33472470         -4473091
               -3              -10                7         -9197826          2295810          9495803          2804156        -30936756       -4288213.5
               -2              -10                7        -13788636          1775888        6264732.5        2039691.5        -28610830       -4137870.5
               -1              -10                7        -17916484        1482698.1        2902331.3        1482655.3        -26612080       -4119306.5
                0              -10                7        -20774176        1412294.5        895783.06        1312734.4        -23854514       -4017035.5
                1              -10                7        -22911502        1093628.6        -962165.5        1155879.6        -22328724       -4220515.5
                2              -10                7        -23279274        1075160.3       -3677397.8        921198.38        -18644020         -3938985
                3              -10                7        -22953712          1136219         -6862948        562262.31        -16117625       -3966914.5
                4              -10                7        -23479336        946124.75         -9828114        376692.72        -13422303       -4090855.5
                5              -10                7        -23853798        723594.25        -12051350        256680.11        -10115908         -3935440
                6              -10                7        -23848912         555803.5        -13765576        89887.938         -7172211         -3698071
                7              -10                7        -23371420        441823.22        -15046291       -105991.16       -4629251.5       -3445582.5
                8              -10                7        -21379488        433505.44        -16128558       -263147.09         -3191787       -3437761.3
                9              -10                7        -19048312        563778.44        -16895862       -492196.03       -1804267.9       -3275463.8
               10              -10                7        -16798414        719675.13        -16967350       -760496.25        186741.72       -3219526.3
               11              -10                7        -14455332        1224055.5        -16603399       -1153680.1          1946971       -3113354.8
               12              -10                7        -14073196        1473362.3        -15817028       -1245089.6        2625986.8       -3460952.3
               13              -10                7        -13896600        1718150.5        -15124556       -1274497.5          3347765         -3876294
               14              -10                7        -13867119        2024529.8        -14437307       -1284120.4        4117727.3       -4234250.5
               15              -10                7        -13863851        2351544.3        -13808430       -1301160.9          4937634       -4420485.5
               16              -10                7        -13690767        2554760.3        -13523744       -1227707.9          5869747       -4627663.5
               17              -10                7        -13479791        2753830.8        -13261365       -1118316.6          6810630       -4845204.5
               18              -10                7        -13271998        2961796.3        -12950299       -985672.06          7743284         -5085987
              -18               -9                7         13799175        3657628.3         10261230          6726530        -11540650       -295853.38
              -17               -9                7         13700857        3777669.5         10407262          6452113        -12520134       -465743.31
              -16               -9                7         13854730        3938335.5         10688844        6226730.5        -13796941        -648646.5
              -15               -9                7         13921358          4075603         10953293          6017350        -15431658       -901554.81
              -14               -9                7         13900734          4189471         11200608          5823971        -17424286       -1224468.5
              -13               -9                7         13792864        4279940.5         11430786          5646595        -19774824       -1617387.8
              -12               -9                7         13597747          4347010         11643831          5485221        -22483268       -2080312.1
              -11               -9                7         13289684          4302413         10583262          5073222        -28484998       -2892085.8
              -10               -9                7         12354548        4157625.5          9398388          4672015        -34499304       -3661475.8
               -9               -9                7         13979924          4940103         14551847        5514715.5        -31773416       -3415103.3
               -8               -9                7         12902826        4940196.5         16841290          5665755        -33269836         -4051496
               -7               -9                7          6904490          3867434         14021590          4637385        -36989124         -4721640
               -6               -9                7        1887969.3        3223654.8         11737303        3832946.3        -37781664         -4884985
               -5               -9                7       -3155580.5        2493704.8          8734054        2929117.5        -39800756         -5361003
               -4               -9                7         -6537577        2242435.8          5523548        2116425.8        -36377992         -4853183
               -3               -9                7        -10465129        1843696.5        3154734.3        1445080.1        -34475116       -4761761.5
               -2               -9                7        -15232244        1535248.4       -694593.38        638680.63        -32882778       -4715943.5
               -1               -9                7        -19135616        1518080.4       -3151854.8        535746.56        -30569758         -4796777
                0               -9                7        -21151522        1489422.9         -4162289        537842.25        -27213168         -4806972
                1               -9                7        -22671376        1270989.5         -4955698        631102.38        -23643954         -4793041
                2               -9                7        -23262194        1148156.6         -7152435           620779        -20119160       -4771428.5
                3               -9                7        -23676984          1158909        -10269307        343411.63        -17539748         -4951291
                4               -9                7        -24741908        1002377.3        -13379200        200027.52        -14238954       -5048712.5
                5               -9                7        -24877014        692207.88        -15279544        206910.77        -10052182       -4565279.5
                6               -9                7        -23735740        457327.56        -16565370        136999.11       -6459908.5       -4113307.5
                7               -9                7        -22619512        355681.13        -17594300       -26210.578       -4106811.3       -3908272.5
                8               -9                7        -21235144        303270.53        -18476240       -170383.77       -1956749.8       -3643860.8
                9               -9                7        -19137794        300586.88        -18953120       -340167.63       -50108.469       -3429288.5
               10               -9                7        -16261093        450029.69        -18800026       -602917.06        1826082.6       -3293150.5
               11               -9                7        -14346636        780838.56        -18088832       -864994.88        3152733.5       -3337117.5
               12               -9                7        -13795792        1083351.9        -17195658       -1027693.8        3876788.8       -3774452.3
               13               -9                7        -13317646        1467832.5        -16181574       -1168815.8          4729949         -3996205
               14               -9                7        -13094656        1915632.1        -15174883       -1274536.6          5489265         -4118033
               15               -9                7        -13132718        2360296.3        -14306334         -1326785          6166730         -4231628
               16               -9                7        -13142431        2634097.5        -13741976       -1312029.8          7005456       -4462823.5
               17               -9                7        -13156048        2905446.5        -13148909       -1274183.9        7861095.5         -4736058
               18               -9                7        -13125773          3164934        -12588749       -1200090.9          8746137       -5033420.5
              -18               -8                7         14274348        3396339.8          8592236          6535555        -12549002       -774626.06
              -17               -8                7         14990372        3712171.8          9611060          6376375        -13181582       -708363.44
              -16               -8                7         14911477        3859019.8         10204696          6212291        -14369048          -850727
              -15               -8                7         14804382          3974394         10218175          5978323        -16291372         -1148377
              -14               -8                7         14610040        4066369.3         10214519          5760357        -18571602       -1516032.4
              -13               -8                7         14328450        4134945.3         10193730          5558393        -21209750       -1953693.5
              -12               -8                7         13959611        4180122.3         10155806          5372431        -24205802       -2461359.3
              -11               -8                7         13503527          4201900         10100748        5202471.5        -27559760       -3039030.5
              -10               -8                7         12694500        4120692.3          9169949          4902070        -32975998       -3798795.8
               -9               -8                7         14185302        4692303.5         11110900          5003392        -35658320         -4506427
               -8               -8                7         10634016        4130954.8         10528603          4523074        -36488588         -4570805
               -7               -8                7        5186713.5        3158685.3          8477704        3666293.8        -39362496         -5102044
               -6               -8                7          -122889        2364431.5        5739121.5          2663058        -42072004         -5647587
               -5               -8                7       -4456494.5        1970351.1        3628777.5        1912181.5        -41949420         -5711664
               -4               -8                7         -8736035        1584770.8        500971.75        1130351.5        -40311256         -5354028
               -3               -8                7        -11691036          1606213       -2028317.6        824475.75        -34717256       -4933714.5
               -2               -8                7        -15563719        1526511.1         -4154017         739832.5        -31254766         -4774199
               -1               -8                7        -18692074        1585697.3         -5408818        914403.13        -27643626         -4659099
                0               -8                7        -20538068        1485437.3       -7045773.5        468931.69        -25958538         -4966181
                1               -8                7        -22276096        1402732.1         -8692580        239695.88        -23577650         -5081543
                2               -8                7        -23064768        1219016.4        -10312083        439312.03        -19671298       -5270462.5
                3               -8                7        -23861226        1144180.3        -13108108           214323        -15963709         -5246647
                4               -8                7        -24716126        1021611.4        -15711201        40565.301        -12329553       -5167176.5
                5               -8                7        -24846200        760845.63        -17361934       -12601.121         -9193713         -5221932
                6               -8                7        -23532260           459008        -18953742        -19684.48         -5639238         -4954382
                7               -8                7        -21883004        249704.31        -19891844       -80302.695         -2576587       -4110336.3
                8               -8                7        -20599558        190730.84        -20143672       -222049.44       -176761.53         -3866004
                9               -8                7        -18386736        95900.703        -20906372       -335629.16        1646900.6       -3683652.5
               10               -8                7        -15090905        162280.48        -20666874       -502410.59        3652389.3       -3313375.8
               11               -8                7        -13908936        512810.28        -19537324       -782398.19        4568474.5       -3630041.3
               12               -8                7        -13039969        895752.88        -18255318       -994577.13          5517550         -3802129
               13               -8                7        -12471078        1324440.8        -17033908         -1162546          6331421       -3938221.5
               14               -8                7        -12202265        1798873.8        -15873098       -1286304.8        7010088.5       -4038317.5
               15               -8                7        -12233530          2319052        -14772889       -1365853.6          7553551       -4102418.3
               16               -8                7        -12309126        2669772.5        -14084592       -1372359.8        8284806.5         -4273945
               17               -8                7        -12320227          2959284        -13393148       -1362049.5          9099850         -4539234
               18               -8                7        -12210518        3214698.5        -12351784         -1401283          9949360         -4948677
              -18               -7                7         12981783          2840275        7191929.5          6452529        -12500846       -1240802.9
              -17               -7                7         15142230          3389092          5942367        5923650.5        -14631134       -1320192.9
              -16               -7                7         16121533        3741039.8          5670707          5577786        -16067958         -1368192
              -15               -7                7         15573159        3829942.3          7083872        5547183.5        -16863904         -1397448
              -14               -7                7         14987407        3899514.3          8025815          5494276        -18637668         -1604751
              -13               -7                7         14532093          3946197          7754055          5267725        -21563414       -2087153.4
              -12               -7                7         13989535        3969481.3          7465162          5057175        -24847074       -2639561.3
              -11               -7                7         13359727        3969365.8          7159134        4862627.5        -28488642         -3261974
              -10               -7                7         12642673        3945850.8          6835971          4684082        -32488120       -3954392.5
               -9               -7                7         10131802          3476645        5761376.5        4162409.5        -36306012         -4549014
               -8               -7                7          7170454        2994189.8        4170351.5          3383771        -40265004         -5262438
               -7               -7                7        3010162.3          2344408          2631765          2702351        -42030964         -5651362
               -6               -7                7       -2831212.8        1371792.3       -255144.56        1665210.5        -44152872       -5946739.5
               -5               -7                7         -7037560        1279481.5         -2947867        978863.38        -42207084         -5400757
               -4               -7                7         -9709428        1554239.9       -3420045.5        1176458.8        -36559764       -4780892.5
               -3               -7                7        -12268973        1664911.3       -4177877.8        1327541.3        -31617766       -4595280.5
               -2               -7                7        -14829490        1552615.5       -5573557.5        1122000.3        -28090980       -4714669.5
               -1               -7                7        -17075630        1475537.6       -6900573.5        908351.38        -25262104       -4775917.5
                0               -7                7        -19147544        1407035.4       -8302417.5        710382.94        -22436934         -4831364
                1               -7                7        -21114788        1372711.8        -10126827        531356.81        -19171966       -4965600.5
                2               -7                7        -22199104        1201963.3        -12332399        338764.06        -16014184         -5053304
                3               -7                7        -22788984        1022666.5        -14517244        154691.52        -12724686         -5139626
                4               -7                7        -23225948        884978.31        -16533762       -44684.926         -9411822         -5176753
                5               -7                7        -23513692        775650.31        -18608512       -222874.88       -6144079.5         -5179601
                6               -7                7        -22703964        448282.09        -20226110       -198876.03       -3346269.8       -5300451.5
                7               -7                7        -21363956        167918.98        -20969386       -211228.95       -523781.06         -4737110
                8               -7                7        -19578352        36177.906        -21681054       -296457.84        1901139.9       -4230626.5
                9               -7                7        -16999686       -26111.328        -22232150       -390240.06        3943841.5       -3858509.3
               10               -7                7        -14248957       -55540.289        -22155262       -486978.09        5476899.5       -3465670.5
               11               -7                7        -13034087        308290.44        -20658536       -761404.75          6480531       -3652022.8
               12               -7                7        -12119296        717866.38        -19222408       -991621.13        7348956.5         -3802379
               13               -7                7        -11504582          1173188        -17846880       -1177627.8          8082178       -3916739.5
               14               -7                7        -11189946        1674254.5        -16531954       -1319424.5          8680196         -3995104
               15               -7                7        -10884373        2220683.3        -15162264       -1400652.6          9396609       -4060058.5
               16               -7                7        -11101662          2617536        -13771387       -1565487.5          9560033         -4254226
               17               -7                7        -11030868        2892312.8        -12706815       -1647606.1         10320686         -4584906
               18               -7                7        -10959402        3165077.5        -11527570       -1730781.5         11128098         -4986547
              -18               -6                7         11619696        2294605.8        5844086.5          6336419        -12619011         -1707710
              -17               -6                7         13815275          2869136          4411404          5801198        -14558776       -1729080.6
              -16               -6                7         15514947        3362083.5          2950405          5288745        -16454926       -1792565.6
              -15               -6                7         16639156        3758071.5        1575605.9          4815184        -18256492         -1893247
              -14               -6                7         15749941        3766829.5        2498421.5          4704072        -19422014       -1993947.1
              -13               -6                7         14804822        3755567.3          3053944          4590650        -21520200       -2257625.3
              -12               -6                7         13812891          3727307        3289488.8        4480549.5        -24505292       -2675221.8
              -11               -6                7         12883991          3693078        3014903.5          4320317        -28336264       -3282072.5
              -10               -6                7         11693615        3568255.5        2777010.3          4133158        -32295152         -4014563
               -9               -6                7          8593898          2950436        2176581.8        3675481.5        -35633352         -4598800
               -8               -6                7        4399863.5        2111554.5        194594.66        2919674.3        -38706496         -4983612
               -7               -6                7        359098.09        1414688.1       -2490496.5        1947792.8        -43174896         -5792081
               -6               -6                7       -5073701.5        784261.25         -5144657        1284323.8        -42361848         -5432473
               -5               -6                7         -6619118          1632295         -4518319          1867602        -35830280         -4702410
               -4               -6                7         -8800426        1616438.6         -4945481        1566436.5        -32520718         -4545360
               -3               -6                7        -11635654          1576970         -5312699        1330761.3        -29769258         -4588690
               -2               -6                7        -14101790        1483648.9         -6507385        1106705.9        -26428494         -4707545
               -1               -6                7        -16091464        1403211.5         -7907041        896707.94        -23319466         -4800143
                0               -6                7        -17906912        1331349.8         -9381526        702390.31        -20214136         -4886940
                1               -6                7        -19466170        1237524.3        -10993775        477627.81        -16932038         -4999622
                2               -6                7        -20790190        1094137.5        -12850859        196742.45        -13509676         -5113291
                3               -6                7        -21213548        912658.13        -15006171        16280.818        -10001514       -5195570.5
                4               -6                7        -21528710        775363.06        -17090540       -155968.25         -6773992       -5225981.5
                5               -6                7        -21788300        655298.19        -19214600       -320980.56       -3567029.3       -5236425.5
                6               -6                7        -21481772        458797.09        -21417296       -458479.22          -138710       -5278729.5
                7               -6                7        -20545298        150653.13        -22875906       -460721.25          2876802       -5303316.5
                8               -6                7        -18254272       -50884.941        -23136940       -420549.75          4776033         -4641310
                9               -6                7        -15410358       -125708.67        -23285886       -453446.69          6582733         -3951234
               10               -6                7        -13307770       -289212.47        -23373992          -472347        7618855.5         -3551964
               11               -6                7        -12039311          95909.5        -21740390       -761762.63          8541870       -3710505.8
               12               -6                7        -10854560        523245.16        -20201952       -1006825.8          9357908       -3796678.5
               13               -6                7         -9681734        996182.25        -18578678       -1196487.1         10294567       -3871152.3
               14               -6                7         -8963471        1505821.9        -16753831       -1353549.6         11106750         -3997740
               15               -6                7         -9105710        1962499.3        -14953173       -1577541.5         10989405       -4121828.3
               16               -6                7         -9572195        2443061.8        -13185479       -1815542.4         10875758         -4291391
               17               -6                7         -9675626          2774824        -11866892       -1965305.4         11435073       -4595110.5
               18               -6                7         -9642404          3064939        -10549766       -2092422.5         12200384         -4988950
              -18               -5                7         10188087        1759331.5        4548706.5          6187225        -12903497       -2175347.5
              -17               -5                7         12418800        2359575.5        2932904.5        5645662.5        -14652738       -2138698.8
              -16               -5                7         14153604        2878236.8        1288785.4        5126867.5        -16358364       -2144164.3
              -15               -5                7         15392496          3315315       -383649.81          4630839        -18020374         -2191744
              -14               -5                7         16135478        3670810.5       -2084400.4        4157578.5        -19638772       -2281437.8
              -13               -5                7         15310767        3691731.5       -2236593.8        3897793.8        -21273710       -2454010.5
              -12               -5                7         14011470        3598201.3       -2189263.8        3702738.5        -23756910         -2791903
              -11               -5                7         12669303        3486689.3       -2485767.5        3508121.3        -27149476         -3288546
              -10               -5                7         10285957        3082935.5       -1592522.6          3464690        -30935856       -3974207.8
               -9               -5                7        7146030.5          2463821       -1680608.5          3118412        -34679500       -4637479.5
               -8               -5                7          1886534        1319025.9         -4331323        2244723.8        -38835544         -5132312
               -7               -5                7       -2190603.5        819273.88       -6292531.5          1788062        -39411160       -5227342.5
               -6               -5                7       -4612333.5        1358567.9         -6913279          2014041        -35607236       -4651001.5
               -5               -5                7       -6549450.5        1406040.3         -6760656        1853647.8        -32945248         -4591443
               -4               -5                7         -8515536        1424467.1       -6830891.5        1602754.1        -30027640       -4584302.5
               -3               -5                7        -10851393        1372498.8         -6967721          1336686        -27037336       -4668363.5
               -2               -5                7        -13008738        1320407.3         -7565831        1070258.1        -23984728         -4763628
               -1               -5                7        -14908644        1256062.8         -8665039        833586.44        -20796290       -4862581.5
                0               -5                7        -16512735        1184891.8         -9961966         634076.5        -17542018         -4950159
                1               -5                7        -17596626        1032498.6        -11426608        361967.91        -13958272         -5075085
                2               -5                7        -18620598         905429.5        -13237076        86516.422        -10477633         -5174559
                3               -5                7        -19381950        795294.19        -15371952       -117379.54       -7215806.5         -5222989
                4               -5                7        -19745418        658947.13        -17636626       -301661.91       -3568997.5       -5261652.5
                5               -5                7        -19980844        477710.94        -19766252       -494715.19       -49003.266         -5260766
                6               -5                7        -19686276         333261.5        -22026054       -663387.44        3089476.8       -5227881.5
                7               -5                7        -18513912        175711.77        -23578492       -731383.75        6093272.5         -5299647
                8               -5                7        -16442731       -52273.332        -24002004       -644803.25          9079759       -5020850.5
                9               -5                7        -14651543       -197687.44        -24317368       -659043.25         10479021         -4655749
               10               -5                7        -12322481       -375855.34        -24447946       -643205.63         10908401         -4034312
               11               -5                7         -9717173       -210555.72        -22946408       -814795.31         10710069       -3579573.8
               12               -5                7         -8097447         237461.3        -20813906         -1082043         11876323       -3743961.8
               13               -5                7       -7090584.5        715160.63        -18594448       -1305652.4         12670197       -3906956.5
               14               -5                7         -6960936        1167670.5        -16578736       -1545001.3         12552912         -3997786
               15               -5                7         -7155535        1644065.4        -14595990       -1798359.3         12439322       -4134090.8
               16               -5                7       -7674379.5          2144346        -12646208       -2065726.6         12329427         -4315871
               17               -5                7       -8254500.5        2606819.3        -10873382       -2315147.3         12443010       -4569847.5
               18               -5                7         -8259520        2914282.8         -9418374       -2486206.3         13166225         -4955885
              -18               -4                7          8686956        1234453.1        3305790.5        6004946.5        -13354309       -2643715.3
              -17               -4                7         10952802        1860410.5        1506868.1        5457041.5        -14913024         -2549047
              -16               -4                7         12722738          2404785       -320371.06          4931905        -16428124       -2496493.3
              -15               -4                7         13996763        2867576.8       -2175925.5          4429535        -17899612       -2486053.8
              -14               -4                7         14774876        3248785.8         -4059795        3949932.8        -19327482       -2517728.3
              -13               -4                7         15057084          3548412       -5971985.5          3493097        -20711740         -2591517
              -12               -4                7         14272875        3606442.8         -7115783        3128918.5        -22418710       -2778015.8
              -11               -4                7         12375285        3348001.5         -7277372          2881637        -25386070       -3253117.3
              -10               -4                7          9617287        2807666.5       -6316322.5          2777198        -29023260       -3988247.8
               -9               -4                7          2926074        1174742.3       -7847758.5        2164218.3        -36256868         -4867349
               -8               -4                7         -1549026        567405.13         -9553873        1745047.4        -38239568         -5119955
               -7               -4                7       -3846647.3        925631.94        -10034285          1879812        -35326492         -4905548
               -6               -4                7         -5105224          1218040         -9454991        1930284.5        -32245228       -4708382.5
               -5               -4                7       -6797573.5        1224769.3         -8948023        1759762.1        -30159754       -4664754.5
               -4               -4                7         -8449489        1220600.3         -8697605        1561871.5        -27423552         -4685418
               -3               -4                7        -10109355        1156471.6         -8588437        1308034.8        -24375934         -4749511
               -2               -4                7        -11957406        1116699.6         -8784894        1043261.6        -21180830       -4832143.5
               -1               -4                7        -13676272        1078665.6         -9425816        786357.25        -17916588       -4922294.5
                0               -4                7        -15093122        979636.69        -10481243        531039.31        -14450146         -5042326
                1               -4                7        -15950084         809248.5        -11842265        251807.03        -10761443         -5160795
                2               -4                7        -16635114           704728        -13414581       -8641.9492         -7271461         -5212092
                3               -4                7        -17454870        617314.88        -15564565       -234533.19       -3877393.3       -5270764.5
                4               -4                7        -17747032           458847        -17768296       -449949.63        -635.1875       -5286497.5
                5               -4                7        -17900724        276951.63        -19944734       -666020.75          3534529       -5259872.5
                6               -4                7        -17300422         152900.7        -21798582       -820136.19          6470269         -5223030
                7               -4                7        -15975796         53953.48        -23113678       -931052.06          9785080       -5157262.5
                8               -4                7        -14766768       -43965.297        -24073812       -1002967.4         12490274         -5151315
                9               -4                7        -13572369       -133454.23        -24866628       -1066211.6         14450622         -5092101
               10               -4                7        -10500371       -397613.72        -24732082       -997595.25         15185146         -4580847
               11               -4                7         -6521773       -603259.25        -23230610       -983589.13         13367342       -3620088.5
               12               -4                7         -5265715       -151300.23        -20684114       -1256960.6         14086951       -3787707.5
               13               -4                7       -4864179.5        297041.91        -18453352       -1511666.4         13969724       -3845278.8
               14               -4                7         -4786890         769269.5        -16255552         -1780382         13856192         -3948325
               15               -4                7       -5033847.5        1265382.4        -14090718       -2063106.3         13746356         -4096847
               16               -4                7         -5605050        1785380.1        -11958847         -2359840         13640217       -4290843.5
               17               -4                7       -6500500.5          2329264         -9859940       -2670583.8         13537774       -4530316.5
               18               -4                7         -6810752        2713109.8         -8133392       -2912132.5         14025614         -4887354
              -18               -3                7        7116303.5        719969.63          2115337        5789584.5        -13971441         -3112814
              -17               -3                7          9417282        1371640.4        133294.45        5235338.5        -15339632         -2960126
              -16               -3                7         11222351        1941728.3       -1877064.6        4703858.5        -16664207         -2849553
              -15               -3                7         12531509        2430233.8         -3915741        4195146.5        -17945168       -2781093.8
              -14               -3                7         13344757        2837156.3         -5982731          3709202        -19182516         -2754749
              -13               -3                7         13662094          3162496       -8078038.5        3246024.8        -20376248       -2770518.3
              -12               -3                7         13447723          3392183        -10162235          2809815        -21565100         -2843581
              -11               -3                7         12210290        3313082.5        -11525047        2456182.8        -23480778       -3211415.3
              -10               -3                7          8621903          2497377        -11101270          2220343        -27718044       -4068321.5
               -9               -3                7        505650.75        658980.25        -12911402        1843779.5        -34786728         -5109622
               -8               -3                7       -3415463.8        672398.13        -13523021        1886535.4        -34795144         -4906882
               -7               -3                7       -4387863.5        1004222.1        -12585224        1994567.6        -31696978         -4784769
               -6               -3                7       -5640210.5        1003087.5        -11615462        1846707.3        -29782072       -4767202.5
               -5               -3                7       -7245016.5        1033971.9        -10846411        1689185.1        -27495560         -4751654
               -4               -3                7         -8795907        1050113.4        -10345723        1501527.9        -24564776       -4793452.5
               -3               -3                7         -9693245        947563.06        -10200411        1282240.3        -21544962       -4829904.5
               -2               -3                7        -11166030        905094.13         -9926257        1019182.2        -18163648         -4952823
               -1               -3                7        -12568740           863284        -10158642         746806.5        -14807004         -5069055
                0               -3                7        -13778017        747845.69        -10970439        439273.66        -11133015       -5137630.5
                1               -3                7        -14435489        585258.69        -12181427        160172.73       -7429042.5       -5227019.5
                2               -3                7        -14897931        486940.72        -13505214       -93701.633       -3897648.3         -5235895
                3               -3                7        -15401756        385321.66        -15493153       -346530.06       -126092.85       -5287930.5
                4               -3                7        -15729188        241209.47        -17688056       -596316.19        3517558.5         -5290883
                5               -3                7        -15687342        74217.703        -19808350       -805197.25        6727402.5         -5251410
                6               -3                7        -14832962       -32180.318        -21528140       -941058.25          9879654         -5202393
                7               -3                7        -13691846       -129717.73        -22908760       -1046749.9         13119626       -5132286.5
                8               -3                7        -13125334       -200928.14        -24283722       -1149177.8         15156515         -5092948
                9               -3                7        -11223607       -336841.16        -24726398       -1209393.5         17998830         -5166660
               10               -3                7         -7559274        -670374.5        -24126764       -1187389.8         17658144         -4521884
               11               -3                7       -3840504.8       -902676.69        -22495290       -1220481.8         15439881       -3665999.5
               12               -3                7       -2850608.3       -630916.25        -20527266       -1478457.4         15250570       -3667441.3
               13               -3                7       -2466263.5       -181326.19        -18164164       -1761609.8         15126370         -3734094
               14               -3                7       -2441332.5        310619.16        -15784278       -2059691.5         15016592       -3849357.5
               15               -3                7         -2740649        826449.75        -13437354         -2371782         14910510         -4010096
               16               -3                7       -3364210.5        1366165.5        -11123396       -2697882.5         14808124         -4216310
               17               -3                7         -4312019        1929766.9         -8842400       -3037992.5         14709437         -4468000
               18               -3                7       -5296102.5        2461420.8       -6694822.5       -3370201.5         14778556       -4783355.5
              -18               -2                7        5476127.5        215881.48        977347.13        5541139.5        -14754896       -3582642.8
              -17               -2                7        7812238.5         893265.5       -1187815.8          4980550        -15932562       -3371935.8
              -16               -2                7          9652442        1489067.1       -3381295.3        4442728.5        -17066612       -3203342.8
              -15               -2                7         10996733          2003286       -5603089.5        3927674.8        -18157050       -3076864.5
              -14               -2                7         11426713          2308123         -7519453        3487618.5        -19340666       -3091551.3
              -13               -2                7         11233053        2464138.3         -9206856        3092886.3        -20703566         -3233453
              -12               -2                7         10752664        2593722.8        -11125411          2675061        -22187988       -3438516.8
              -11               -2                7          9917692          2690155        -13229110        2264849.8        -23736224       -3711159.8
