           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               -8               -9                7         16757546        1288.3864         19923280        844.80664        884963.88       -1066.4265
               -7               -9                7         13655586        1097.7129         18208256        589.59521       -1975196.5       -1073.6554
               -6               -9                7         12074999        1045.3262         17949480        391.49042       -3784909.5       -980.57379
               -5               -9                7          9618836        972.13959         16783532        196.59944       -6131877.5       -992.54468
               -4               -9                7        8147658.5        995.92834         15912660        123.42329         -5867543       -846.29932
               -3               -9                7          5693747        990.77454         15649504        22.504141       -6602307.5       -799.42554
               -2               -9                7          2149603        1063.1993         15206771       -113.22617       -7361171.5       -790.60602
               -1               -9                7        2390612.3        1164.0278         16239451        -21.13085         -8284781        -807.8924
                0               -9                7        1577301.9        1143.1284         15991746        135.38539         -8416648       -825.21533
                1               -9                7       -1281855.8        1009.3878         16806974        342.88013       -8300851.5       -840.61121
                2               -9                7       -4263388.5        862.74744         17357756        501.98471         -7352058       -885.90625
                3               -9                7         -6011390        779.59143         15130440         538.9408         -7331036       -962.83514
                4               -9                7         -6756213        648.17407         13682212        608.31482         -7670578       -984.39636
                5               -9                7       -7904246.5        416.78476         13501545        700.01044         -7842822       -825.70917
                6               -9                7        -11213557        193.52744         15884589        724.40979       -6693953.5        -598.6781
                7               -9                7        -13585370        167.71616         16623450        694.55139       -3411352.5       -395.94305
                8               -9                7        -16072003        212.73924         17653436        662.97717        102104.63        -202.9794
                9               -9                7        -16662296         232.1844         16846714         624.4129        4550293.5        62.548302
               10               -9                7        -13603051        233.71414         13190742        525.30829          8607708        455.61288
               11               -9                7        -10966138        473.67261         10364594        397.51849          9530317        537.70667
               12               -9                7         -9745130        750.69452          8496083        282.63651          8003828        233.47566
               13               -9                7       -7381573.5        978.23163        6137052.5        263.67422          8491273        189.35483
               14               -9                7       -4828994.5        1206.6545          3977822        280.41357          9704210        221.29218
               15               -9                7         -2630551        1419.5768          2425536        311.21664         10895959        233.93823
               16               -9                7         -1393742        1557.3805          1771101        327.93423         10913827        153.70314
               17               -9                7       -239852.31        1693.9567        1245401.5        354.78604         10664667        52.054871
               18               -9                7        813022.25        1831.5144        912265.94        394.22012         10319804       -56.782673
              -18               -8                7         -1776036        2217.2603         547085.5        617.70245         10170230       -206.90868
              -17               -8                7        1014583.3        2068.8906          1658803        759.75983         10802952       -265.68088
              -16               -8                7          3376511        1923.9714        3053492.8        831.92346         10506323       -315.35718
              -15               -8                7          5412230        1785.9917          4489033        864.99481          9826746       -413.46289
              -14               -8                7          7308993        1651.2991          6069636        882.69995          8942510       -525.40082
              -13               -8                7          9066804        1519.8932        7795302.5        885.03882        7853612.5       -651.17102
              -12               -8                7         10685660        1391.7745          9666029        872.01147        6560056.5       -790.77344
              -11               -8                7         12165562         1266.943         11681819        843.61798        5061840.5       -944.20813
              -10               -8                7         13485274        1099.2501         14127517        717.14575        5291602.5       -1335.9438
               -9               -8                7         17300428        1173.1971         16744978        691.65527        513646.16       -1216.0624
               -8               -8                7         16076363         1130.954         16930452        503.87698         -1369144       -1039.8889
               -7               -8                7         13174556        1001.8516         15738266        263.21771         -4379342       -1006.5816
               -6               -8                7         10828229        915.17981         14345444        18.028755         -7543483       -980.91907
               -5               -8                7          9868178        954.60004         14453634       -165.82961         -9663606       -863.40765
               -4               -8                7          8194239        995.56036         14255372       -313.08002         -9607218       -719.91913
               -3               -8                7          6274175        1137.8832         16240392       -270.24579        -11334717       -635.47998
               -2               -8                7          4389660        1247.5059         21143586       -169.92723        -12838546        -624.5976
               -1               -8                7          2802698        1361.0621         26836776        26.733812        -14176179       -644.80164
                0               -8                7        1062788.5        1331.8513         21263528        27.478279        -14300140        -765.0318
                1               -8                7       -2033750.4        1246.3928         19086344        145.78809        -13170146       -824.97424
                2               -8                7         -4418037        1111.8179         18298548        346.34448        -11964535       -934.21484
                3               -8                7         -7292996        986.72314         19012646        491.91534        -10747685        -977.4032
                4               -8                7         -9841412        827.78375         19740206        610.58514         -8481097        -948.1593
                5               -8                7         -9498192        587.02783         12651380        616.40509         -9060266       -914.20587
                6               -8                7         -8680067        328.35242         11518956        665.83594         -8407450       -692.27179
                7               -8                7        -13542809        193.06126         15283916        658.88977       -6283299.5       -381.94464
                8               -8                7        -15786456           236.31         16309133        606.81317       -2104883.3       -187.67406
                9               -8                7        -17397032        208.62776         15789192        455.50085        231826.19        24.911564
               10               -8                7        -16042450        209.95444         14064804        418.05765          5691828        417.11655
               11               -8                7        -13887230        523.38763         11377083        283.65485          5006450        239.76715
               12               -8                7        -10994210        769.86182          8592577        248.98074        6200670.5        270.05975
               13               -8                7         -8231140        1020.6708        6246557.5        235.86441          7665686        302.08252
               14               -8                7         -5598023        1275.8145          4339028        244.30588          9401497        335.83545
               15               -8                7         -3094856        1535.2928        2869986.8        274.30511         11408102        371.31854
               16               -8                7       -1501662.9        1709.6158        2121273.5        299.82199         12109122        325.78516
               17               -8                7          -194904        1860.1956        1615277.9        333.42279         12045570        222.99097
               18               -8                7        1032957.9          2009.23        1260109.3        387.11005         11037518        26.046387
              -18               -7                7         -1608550        2351.8889        1469904.8        492.54553          9551983       -70.470673
              -17               -7                7          1373131        2228.1396        1974067.8        561.45557         10360932       -300.11035
              -16               -7                7          4207886        2059.1729        2853593.8          652.539         10631932       -451.40723
              -15               -7                7        6659892.5        1866.4835        4454129.5        743.82471         10307635       -457.57214
              -14               -7                7          9272557        1696.9642        6378117.5        760.45398          9521637       -484.02109
              -13               -7                7         11139151        1542.0051          8124563        743.44122          8117002       -625.38055
              -12               -7                7         12866795        1390.3335         10016074        711.06213          6507708       -780.57233
              -11               -7                7         14455482         1241.949         12052646        663.31683        4693753.5       -949.59625
              -10               -7                7         15905213        1096.8512         14234278         600.2052          2675139       -1132.4525
               -9               -7                7         15060288        939.00134         14082938        445.82291       -82328.625         -1115.21
               -8               -7                7         14342292        857.43982         13176350        197.98224       -4093102.3        -1041.975
               -7               -7                7         12876568          813.573         13145974       -22.710743         -7426753       -962.52307
               -6               -7                7          9938914        741.69019         12117462       -315.50903        -10203797       -863.29669
               -5               -7                7         11175783         908.6792         13834362       -495.54395        -11400901       -568.25452
               -4               -7                7         11726364        1148.9218         21133938        -405.4248        -13925201       -372.74939
               -3               -7                7          9935989        1324.3844         24965164       -215.64539        -16588276        -360.0029
               -2               -7                7        6563487.5        1407.6855         25836862       -97.244354        -18428588       -467.94739
               -1               -7                7        3688825.5        1449.5967         26643102         -2.85254        -19370282       -563.09473
                0               -7                7        712172.88        1472.9636         27515892        102.73267        -20452310       -661.64099
                1               -7                7       -2805512.8        1438.0156         28031992        274.57336        -20891160       -796.99249
                2               -7                7         -7033479        1275.7963         26279476        432.15604        -18602478       -882.80908
                3               -7                7         -9644711        1064.1149         23116770        525.06427        -14896705        -940.3559
                4               -7                7        -12790673        853.27954         20825718        583.90796        -12372741       -941.18945
                5               -7                7        -15637951         664.5838         19567032        654.22247         -9705670       -883.68738
                6               -7                7         -9932871        431.72812         12435289        658.64972         -9354809       -722.92871
                7               -7                7        -11065931         250.4799         11973713        599.39087         -7951984        -436.7074
                8               -7                7        -14876564        172.47119         13399247           482.81         -5586357       -153.42097
                9               -7                7        -16723231        176.45035         13448198        401.47739       -1949081.5        97.041588
               10               -7                7        -17915060        246.73712         13439173        336.69861        1269319.3        327.09973
               11               -7                7        -14811549        515.59735         10467877        272.16882        2715617.3        357.47775
               12               -7                7        -11837992        788.79236          7935070        229.19675          4432712        389.58591
               13               -7                7         -8994382        1066.3224          5840750        207.78256          6420604        423.42422
               14               -7                7         -6280725        1348.1869          4184921        207.92612          8679289        458.99261
               15               -7                7         -3745591         1652.024          3191064        248.04701         11086929        505.35037
               16               -7                7       -1646745.8        1860.9552        2361697.8        295.31027         12181398        377.07712
               17               -7                7       -216110.72        2018.2625        1906951.6        340.96445         11766368        214.24109
               18               -7                7        1135120.8        2175.1672        1553946.3        392.34329         10873218         13.40403
              -18               -6                7       -1261216.8        2461.5234        2080635.5        386.74692          9133772        39.949638
              -17               -6                7        1791684.4        2342.3645        2483036.3         438.5878          9901401       -172.70966
              -16               -6                7          5003612        2193.3577        3041718.5        484.53162         10208654       -385.59485
              -15               -6                7          8304638        2011.8732          3777925        527.90973         10050012       -591.45972
              -14               -6                7         10272388        1771.0128          5252642        600.14642          9317066       -643.89136
              -13               -6                7         12472787        1554.4497        7097102.5        595.18805          8153573       -705.58508
              -12               -6                7         14897188        1362.6389          9303483        516.77783        6587180.5       -774.44055
              -11               -6                7         17050082        1190.2211         11599423        413.65277        4567246.5       -903.79572
              -10               -6                7         17575294        1038.7041         13201318        376.62939        2041010.3       -1071.6724
               -9               -6                7         15279864        878.68994         12470372        292.93588       -1097765.6       -1023.0704
               -8               -6                7         13479329        692.87982         11541855         42.59758       -4582350.5       -831.18329
               -7               -6                7         12167090        582.40234         10527947        -253.2146         -9278826       -767.40582
               -6               -6                7         12940697        630.78076         12372800        -525.1228        -11891775       -472.26788
               -5               -6                7         17869268        1074.8707         21041544       -404.17853        -15045903       -205.01425
               -4               -6                7         15973135        1315.7946         23052410       -364.09869        -18745700       -107.05922
               -3               -6                7         11236309        1479.0193         25572314       -288.78635        -23333168       -150.16896
               -2               -6                7          7210729        1572.1621         27046016       -161.52179        -26088440       -306.24841
               -1               -6                7          4351751        1606.0752         27757998       -47.734669        -26894024       -454.39276
                0               -6                7        1390779.3        1621.4438         28536530        77.245911        -27839940       -605.93591
                1               -6                7       -3424728.3         1557.583         28600042         212.9511        -27183082          -766.63
                2               -6                7        -10266304        1380.0264         26843360        330.03824        -25603172       -901.07184
                3               -6                7        -12595124        1149.5925         24026612        436.40085        -21758888       -978.00079
                4               -6                7        -14478399        957.29785         22118148        524.96387        -18464008       -976.25745
                5               -6                7        -16177950        770.52386         20839578        611.19525        -15142378       -935.47247
                6               -6                7        -16120529        468.99426         16457082        655.58655        -10708438       -767.64899
                7               -6                7        -11882214        225.78928          9861020        587.72137         -9194999        -555.2525
                8               -6                7        -13259522        137.11749         10013318        452.39551         -7802992       -145.41632
                9               -6                7        -16359056         175.1295         11201294        402.12964         -3878368        194.53235
               10               -6                7        -18775866        217.82306         11728126        333.03857       -1964856.4        449.30762
               11               -6                7        -15649548        511.01959          9043358        260.41071          5290.25        483.80231
               12               -6                7        -12788631        803.19391          6934471        193.31781        2433203.5        545.05719
               13               -6                7        -10092767        1118.7256        5494821.5         164.8633        5208927.5        612.13373
               14               -6                7         -7323756        1462.0667        4462936.5        202.45052        7950804.5        616.20496
               15               -6                7         -4747618        1740.5264        3462039.8        246.42726         10042857        508.52118
               16               -6                7       -2143152.8        1978.7703        2583459.5        294.92722         11581349        377.24417
               17               -6                7       -385880.66        2153.5366        2069640.9        340.26736         11539434        211.70711
               18               -6                7          1088720        2318.3113        1718798.8        389.33774         10761187        6.9775696
              -18               -5                7       -734035.19        2546.1643        2379278.3        300.30661          8915596        124.35239
              -17               -5                7          2390086        2431.5959        2679916.5         335.0784          9641908       -71.326614
              -16               -5                7        5673233.5         2287.179          3136836        363.95309          9907841       -267.23151
              -15               -5                7          9115405        2112.9133        3750036.5        386.93082          9713394       -463.36218
              -14               -5                7         12716600        1908.7991          4519518        404.01147          9058568       -659.71863
              -13               -5                7         14782428        1637.7288          5776321         439.5238          7916797        -784.3205
              -12               -5                7         16498923        1372.2477        7494698.5        413.60617        6325582.5       -892.88586
              -11               -5                7         18437458        1132.2531          9577843        312.52545        4324895.5       -1009.6971
              -10               -5                7         17675680         983.4884         10670265        224.39488        1335760.6       -989.69769
               -9               -5                7         15683344        825.05426         10395261        131.18938       -2137474.5       -931.42548
               -8               -5                7         13165596        503.36148          8680543       -185.18077         -6485236       -628.94897
               -7               -5                7         13999769        414.05637          9705686       -381.86853        -10996802       -295.67984
               -6               -5                7         20901774         754.2489         16666916       -426.29529        -15089297       -6.3133087
               -5               -5                7         20489668          1122.08         19023448        -428.4494        -19855542        47.936966
               -4               -5                7         18232080         1424.228         21077800       -379.15524        -25469870        114.82954
               -3               -5                7         13309384        1547.8127         23158460       -312.33612        -29465052        8.3687515
               -2               -5                7          8551608        1644.4307         25072396        -227.5658        -32565568       -161.67505
               -1               -5                7          4633301        1702.1265         26225814       -118.98937        -34222992       -351.74503
                0               -5                7        1467079.9        1717.7515         26668820        2.6018066        -34868976       -514.15302
                1               -5                7         -4557361        1644.6799         24635552        103.23886        -36085296       -753.84692
                2               -5                7        -11208959         1458.114         24007552        222.72368        -33129648       -908.81525
                3               -5                7        -14219073        1250.5562         23766758        347.98447        -29099244       -993.51569
                4               -5                7        -16088682        1094.8308         21926866        428.32019        -26393590       -1051.5344
                5               -5                7        -19040264        820.24969         19118308        512.73145        -20183182       -1007.0179
                6               -5                7        -20550286        508.15698         16829756         574.3844        -14395833       -823.97443
                7               -5                7        -17568600         181.7753         12412957        578.12628        -10696924         -584.815
                8               -5                7        -12704706        104.69704          7391343        522.64087         -9488543       -105.00215
                9               -5                7        -13882876         142.9241        6909702.5        456.59189         -7398368        198.69736
               10               -5                7        -16589782        187.57735          7827826        319.86182         -4994924        536.68536
               11               -5                7        -17563798        449.76141        8102149.5         151.6185       -1653612.9        722.70801
               12               -5                7        -14523708        812.15979        6588741.5        124.01075          1504858         744.8623
               13               -5                7        -11517916        1196.5614        5470858.5        157.78986          4627708        712.81476
               14               -5                7         -8775108        1525.6956          4430683         195.0334        7217105.5        625.03754
               15               -5                7       -6003977.5        1814.6138          3512824        236.80014          9252941        513.66748
               16               -5                7         -3204516        2063.3167        2717280.5        283.09009         10735218        378.70419
               17               -5                7       -704213.88        2266.0178        2103345.8         331.3316         11364767        215.38904
               18               -5                7        893754.94        2438.6611        1754667.3        378.09351         10701422         6.766964
              -18               -4                7       -27007.078        2605.8098        2365832.8        233.22464          8897456        182.73723
              -17               -4                7        3168334.3        2495.8323        2564708.5        250.92728          9582449        4.0386543
              -16               -4                7          6522701        2356.0059        2919865.3        262.73285          9807064       -174.88583
              -15               -4                7         10036093        2186.3303        3431303.5        268.64145          9571298       -354.03613
              -14               -4                7         13708506        1986.8066        4099022.3        268.65308          8875153       -533.41229
              -13               -4                7         17539952        1757.4346          4923023        262.76752          7718630       -713.01428
              -12               -4                7         20188512        1468.5543          6028175        262.33905        6121767.5        -878.5105
              -11               -4                7         20353780        1163.8484          7226175        230.13605          3851520       -1007.7889
              -10               -4                7         17475700        960.51117          7501599        203.31943        604635.38       -1019.1775
               -9               -4                7         13496323        412.70764          5790675        -190.0054       -3895882.8       -613.71442
               -8               -4                7         14904993        273.38596        6670305.5       -411.97305         -8674507       -239.97061
               -7               -4                7         20389010        475.00473         11177195       -428.14566        -13578536        65.116882
               -6               -4                7         22555572         798.2594         14207055       -404.77194        -18710236        234.07343
               -5               -4                7         21805102        1144.8087         16467136       -411.94614        -24817004        303.45154
               -4               -4                7         20144608         1445.271         18511682       -403.66916        -30679044        291.13016
               -3               -4                7         15838165        1550.8346         19930604       -361.25269        -34796492        177.97591
               -2               -4                7         10713412        1658.6338         21756756       -286.41794        -38072432        15.279669
               -1               -4                7        5663854.5          1751.88         23492542       -190.10693        -40785080       -202.07132
                0               -4                7        358724.94        1765.2839         23346890        -72.93512        -41886164       -475.16107
                1               -4                7         -6195209        1691.1888         21226016         22.98028        -42678356       -717.28595
                2               -4                7        -11145590        1527.9812         20832436        112.24857        -39958872       -889.34161
                3               -4                7        -15175744        1285.7334         21588100        270.21634        -34874352       -1027.1692
                4               -4                7        -18562916        1069.8771         19320110        348.23093        -30685534       -1100.3853
                5               -4                7        -21956224         857.0282         16387445        386.04547        -26130092       -1081.4781
                6               -4                7        -22906352        504.52344         14198787        414.07303        -19867090       -916.62695
                7               -4                7        -21867754        194.69931         12027583        427.68524        -12940088       -632.39752
                8               -4                7        -19317164         139.0715          9147643          413.577         -9097754       -325.32419
                9               -4                7        -17705272        175.16632          6849415        376.18542         -6671137       -52.883648
               10               -4                7        -14573578        92.006516        6004535.5          180.021       -6144530.5         576.6272
               11               -4                7        -19532142        426.67929        7405199.5          85.1931         -2434409        846.48541
               12               -4                7        -16328070        855.50854          6214831        114.06504        1117640.3         795.1795
               13               -4                7        -13418596        1235.3167          5135376        144.57535          4204380        727.30908
               14               -4                7        -10480794        1574.9097          4178237         179.6089          6737563        635.84564
               15               -4                7         -7514665        1874.2864        3343415.3        219.16565          8717183        520.78925
               16               -4                7         -4520213        2133.4478          2630910        263.24561         10143244        382.13986
               17               -4                7         -1497428        2352.3938        2040720.8        311.84888         11015747        219.89722
               18               -4                7        550226.13        2536.2178        1661551.8        358.61057         10693927        12.772268
              -18               -3                7        859869.31        2640.4624        2040298.1        185.50089          9079352        215.10468
              -17               -3                7          4126431        2535.0747          2137412         186.1344          9723026        53.386345
              -16               -3                7        7552017.5        2399.8389        2390806.5        180.87085          9906321       -108.55779
              -15               -3                7         11136630        2234.7544        2800481.5        169.71028          9629239       -270.72769
              -14               -3                7         14880266        2039.8209        3366438.5        152.65276          8891776       -433.12354
              -13               -3                7         18782924        1815.0387        4088676.5         129.6982        7693932.5       -595.74518
              -12               -3                7         22655196        1560.9796        4913326.5        102.23276        5992918.5       -756.39832
              -11               -3                7         23449046        1287.7054        5066554.5        93.891968        3276446.5       -883.32971
              -10               -3                7         18370236        912.29102        4635191.5        68.591377       -445443.25       -916.17456
               -9               -3                7         13471375         147.2269          4428122       -295.73962         -6657119       -449.48993
               -8               -3                7         21643400        324.70374          8312281       -439.73224        -10746271        83.110809
               -7               -3                7         24036296        586.09735         10704625       -405.59351        -15409334        284.35703
               -6               -3                7         23397124         845.3634         11812296       -417.29764        -21192372        407.06519
               -5               -3                7         22792584        1181.3079         14235884       -425.49008        -28450742        484.84027
               -4               -3                7         21216638        1472.3888         16423585       -418.26483        -35255744        479.80386
               -3               -3                7         18265912        1541.6348         16934032       -405.22699        -40296920        376.63876
               -2               -3                7         12597466         1692.802         18365590       -338.98965        -44978928        164.24094
               -1               -3                7          6759165        1851.4935         19637660       -235.35396        -48623704       -133.25063
                0               -3                7       -676910.38        1802.4857         19963234       -135.37837        -48755932       -435.86237
                1               -3                7       -7015869.5        1718.8436         18321784       -51.261333        -48509780       -673.92676
                2               -3                7        -10727443        1592.8608         17870320        2.6927273        -46450984       -860.05493
                3               -3                7        -15892659        1353.8429         17792978        134.75896        -41231748       -1030.5237
                4               -3                7        -21260406        1052.9119         16364604        247.98921        -34755884       -1127.0415
                5               -3                7        -24772712         787.7464         13949027        287.23645        -29235874        -1083.002
                6               -3                7        -24347472        444.77841         11895375        305.12979        -22312612       -893.53137
                7               -3                7        -22930424        202.71117         10100796        333.05377        -14556938       -586.00366
                8               -3                7        -23153474        90.858437          8760178        335.11588         -9602185       -369.36926
                9               -3                7        -15198880       -89.043312        5976509.5        170.09787         -8883308         224.9726
               10               -3                7        -15382926        49.705933        5438267.5        80.208801         -6191958        668.39124
               11               -3                7        -20484536        495.94159        6251577.5        82.544632         -1857317        822.01617
               12               -3                7        -18555876         874.5899          5533342        96.255516          1066207        811.28821
               13               -3                7        -15573604        1259.6575          4579701        123.35351        4035211.5        743.77893
               14               -3                7        -12440810        1609.7091        3705599.5        156.17706        6512178.5        648.62927
               15               -3                7         -9279686        1919.5447          2953815        193.52385          8435584         529.8866
               16               -3                7         -6090236        2189.1648          2324347        235.39386          9805429        387.55087
               17               -3                7         -2872459        2418.5698        1817195.1        281.78708         10621715        221.62207
               18               -3                7        58134.391        2610.9819        1439451.6        330.88895         10738698        24.993452
              -18               -2                7          1926593        2650.1194        1402675.6        157.13547          9461282        221.45435
              -17               -2                7          5264374        2549.3228        1398026.6         140.6998         10063639        76.716415
              -16               -2                7          8761182        2418.6775          1549659        118.36716         10205616       -68.247452
              -15               -2                7         12417012        2258.1829        1857572.5         90.13752          9887214       -213.43709
              -14               -2                7         14967969        2064.7549        2042521.3        67.330322          8737504       -350.22812
              -13               -2                7         16600933        1852.0702        2110174.8         49.07119          6950955       -476.21756
              -12               -2                7         18512978        1616.9655        2363076.5        41.903049        4500298.5       -617.05542
              -11               -2                7         20756600        1340.0151        2815191.5        46.538895        1293265.4       -758.54102
              -10               -2                7         17761012        623.18628          2445924       -61.183388       -3022331.3       -701.36145
               -9               -2                7         15317952        7.5850983        3191978.5       -275.52881       -8188842.5       -281.40079
               -8               -2                7         25703786        425.93405        7394932.5       -325.02518        -11159324        220.05984
               -7               -2                7         24516274        629.48016          7671042       -393.98636        -16306267        435.85324
               -6               -2                7         24549608        892.98022          9133960        -422.1712        -23646160        594.51398
               -5               -2                7         24458220        1217.1439         11257064        -418.0274        -32019836        675.84723
               -4               -2                7         21700970        1509.4456         12858388        -414.0845        -40393232        666.97955
               -3               -2                7         18693540        1589.8387         12635074       -389.19601        -45854212        527.43707
               -2               -2                7         14099509        1747.6718         13408736       -347.98926        -50641720         277.1066
               -1               -2                7        7171858.5        1905.1649         14231742       -297.38339        -52881024       -38.756229
                0               -2                7       -1114146.4        1842.3286         14761574       -205.57483        -54240284       -320.38593
                1               -2                7         -7721014        1708.0292         14265312       -136.90736        -53284204       -640.14166
                2               -2                7        -11706989        1581.1824         13260372       -97.036118        -50556332       -825.53876
                3               -2                7        -16675287         1393.646         12251324       -27.529392        -46183212       -995.47321
                4               -2                7        -22876428        1106.2428         10886666        70.686012        -39140604       -1085.3657
                5               -2                7        -26622250        745.94995         10238073        123.35378        -31974396       -1053.7825
                6               -2                7        -26095088        429.91797          8380829        152.09818        -24771450       -893.58575
                7               -2                7        -24221386         201.7565          7630068        184.85323        -16527224       -571.01746
                8               -2                7        -25331382        32.515671        7003043.5        203.94427        -11694296       -364.24246
                9               -2                7        -15650400       -220.21024        3763128.3        108.48521         -9525064        216.37756
               10               -2                7        -16976640        35.731628          3684773        65.870171         -5056695        614.11426
               11               -2                7        -20078412        607.56055        4314849.5        40.403889       -1014098.3         755.5495
               12               -2                7        -18234130        991.69348          3818195         86.38266        2315363.3        735.12061
               13               -2                7        -16241993        1338.7017        3316915.5        112.78414          4796170        701.45789
               14               -2                7        -14024990           1653.3          2838741        132.21793          6734226        640.88538
               15               -2                7        -11299033        1950.3882          2344022        159.87469          8408140        540.95935
               16               -2                7         -7914590         2230.467        1797591.4        199.53473          9721771        394.93738
               17               -2                7       -4501816.5        2470.3303        1373477.1          243.718         10481843         225.3223
               18               -2                7       -1060717.1        2669.9783        1071679.4        292.42447         10688353         32.11425
              -18               -1                7        2906732.8        2752.2561        613627.44        236.75346         10620020       -109.37958
              -17               -1                7        6508380.5        2552.0125        426136.13        128.12007         10518467       -6.1614313
              -16               -1                7          9357102        2425.0571         509846.5        118.19381          9526890       -173.04309
              -15               -1                7         11867828        2262.2795        630259.94        109.59177        8236365.5       -349.18365
              -14               -1                7         14233096        2062.5083           793180        98.229935          6509264       -497.10974
              -13               -1                7         16461955        1824.5571        998971.38        84.046158          4333354       -617.37256
              -12               -1                7         18536736        1550.1831          1247088        67.124069        1725944.1       -708.75293
