           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
                4               -9                7        -17856538        1121543.3        1690357.4        423121.91         19120642        1659864.3
                5               -9                7        -13645100        1141878.1        2194302.3        404558.53         18363152        1958171.6
                6               -9                7        -11470234          1196012          5422146        165358.13         17110046        2056981.5
                7               -9                7        -10379866        1261669.5        7410954.5        -39466.09         17816468          2134164
                8               -9                7         -9719259        1330513.4          9245524       -247047.56         17935184        2155231.5
                9               -9                7         -8572869        1298950.3         10081069       -358862.78         19126286          2278047
               10               -9                7         -5953969        1134127.8          9721313       -325795.69         21144322        2564266.5
               11               -9                7         -4266829        1002443.9          8699290       -404110.31         19692426        2619753.5
               12               -9                7         -3748484        875036.25          7180224       -584467.25         16426643          2494568
               13               -9                7       -2895535.5        712396.56        5956799.5        -626118.5         15053476        2525030.8
               14               -9                7         -2047410        556803.56        5265201.5       -611203.44         14292746          2579717
               15               -9                7       -1316601.8        419783.59          5037797       -579440.06         13770569        2618670.8
               16               -9                7       -573722.38        310679.03          4674959       -581799.88         13339319          2662117
               17               -9                7        175087.98        204634.27          4364405       -572452.88         12859153        2693233.8
               18               -9                7        942870.75        110342.46        4151912.3       -550948.06         12389388        2714301.5
              -18               -8                7        1593273.1        86572.047         -4559515        424736.63        -11723048       -2405966.3
              -17               -8                7        499242.63           268525       -4576670.5        480191.88        -12087290       -2355380.8
              -16               -8                7       -611086.69           419691         -5012881        516920.44        -12470502         -2312073
              -15               -8                7       -1611724.8        555920.38         -5671885        524129.13        -13022710         -2277184
              -14               -8                7       -2557172.5        690715.81       -6450778.5        511799.38        -13709388       -2237071.3
              -13               -8                7       -3447431.8        824077.38       -7349566.5        479931.06        -14530537       -2191734.8
              -12               -8                7         -4282500        956004.81         -8368242        428524.25        -15486155       -2141174.5
              -11               -8                7       -5062379.5        1086498.3         -9506811        357579.03        -16576245       -2085390.5
              -10               -8                7       -5826610.5        1215303.9        -11244736        203993.17        -19338020       -2123196.3
               -9               -8                7         -7762775        1490457.5        -11457034        107805.38        -18893768       -2078526.1
               -8               -8                7         -8777549        1568447.6        -10455027       -145363.16        -20355048       -1920047.8
               -7               -8                7         -9642043        1556966.6         -8428035        -372309.5        -21570648       -1835001.6
               -6               -8                7        -11523687        1542989.9         -5964851       -556515.19        -22257736       -1715827.9
               -5               -8                7        -14745825        1566139.8       -4071437.3       -671228.31        -21750362       -1497494.9
               -4               -8                7        -17913668          1552141       -3416023.8       -674228.13        -20677356       -1271748.6
               -3               -8                7        -21470858        1644937.1       -4164680.3       -579896.25        -14686141       -844799.31
               -2               -8                7        -25560852        1734304.5       -3946649.3       -511140.97        -10431685       -543529.44
               -1               -8                7        -28918740        1835031.1       -2746130.5       -340748.78       -5943018.5       -269490.31
                0               -8                7        -27878016        1796177.1        834423.06       -37129.957       -1455219.4        -59980.34
                1               -8                7        -27275976        1687814.3        2846840.8        279124.59        4057065.3         204770.3
                2               -8                7        -23976932          1748961        1539221.5        483394.13         12550118        560126.13
                3               -8                7        -22852032        1730597.8          3788972        663628.75         17669074        866264.31
                4               -8                7        -21441782        1650773.5          6532562        803848.06         22024124        1164330.4
                5               -8                7        -15421728        1531238.8          4904607        876391.63         23847116          1588304
                6               -8                7         -9929160        1377878.6          5329514        766870.13         23177310        1840649.3
                7               -8                7         -9532835          1460916          9133756        431888.84         18920108        1862999.5
                8               -8                7         -8764448        1505797.4         10432525        139186.45         19335986        1840718.3
                9               -8                7         -7643017        1480487.5         11525077       -27278.297         18570492        1945278.8
               10               -8                7       -5859938.5        1337491.4         11763409       -134744.25         19685314          2114914
               11               -8                7       -4808926.5          1188468          9706562        -310827.5         16712617        2075911.9
               12               -8                7         -3644686        1003964.9          7892392       -385855.78         15644876        2167047.8
               13               -8                7         -2613757        832597.63          6644482       -430119.38         14808177        2237167.8
               14               -8                7         -1716142        674366.31          5962834       -443618.25         14202521          2286272
               15               -8                7       -951839.88        529270.88        5847446.5       -426352.59         13827907        2314360.8
               16               -8                7       -185651.66        403430.84          5571019       -413828.25         13478267        2345075.3
               17               -8                7           561108         276957.5        5219736.5       -404781.34         12966016        2367381.8
               18               -8                7        1129701.9        131976.03          4941031       -419887.19         12070622        2375026.5
              -18               -7                7          1442828        83711.922       -5564073.5        366851.19        -10445385       -2090391.3
              -17               -7                7        682087.56         283736.5         -5859003        349144.84        -11327360       -2061543.8
              -16               -7                7       -286751.41        476696.06         -6353864        343720.38        -11991086       -2002077.5
              -15               -7                7       -1477671.5        652359.25         -6835281        352387.28        -12539253       -1909272.5
              -14               -7                7       -2680745.3        834701.31       -7682268.5        316038.75        -13491625       -1823827.8
              -13               -7                7       -3606679.3        978286.56         -8809782        268213.38        -14446794         -1780959
              -12               -7                7         -4477425        1120438.3        -10057187        200849.41        -15536436       -1732866.4
              -11               -7                7       -5292980.5        1261155.9        -11424484        113946.99        -16760545       -1679550.1
              -10               -7                7       -6053344.5        1400439.3        -12911670        7506.1216        -18119126       -1621010.1
               -9               -7                7         -6062323        1462863.8        -12853270       -210792.66        -20273282       -1508965.8
               -8               -7                7         -6890965        1587840.1        -11381008       -504418.81        -22039092       -1500612.3
               -7               -7                7         -8333155        1699128.5         -9917637        -757080.5        -22917854       -1449282.9
               -6               -7                7         -9927125        1752536.5       -7485839.5       -1012597.4        -24817460       -1348186.5
               -5               -7                7        -15583694        1951900.3         -7090026       -1104726.6        -25970148       -1027464.6
               -4               -7                7        -21647986        2102188.3         -8470836       -1072543.3        -22285236        -632732.5
               -3               -7                7        -24939780        2227185.8         -9341535       -795723.75        -15674242       -407070.28
               -2               -7                7        -26243604        2362310.8       -6933056.5       -514378.94         -9269772        -236536.8
               -1               -7                7        -27414180        2446157.3         -3509034       -295616.28       -5183101.5       -154648.14
                0               -7                7        -28234502        2515341.8        99916.375       -66849.609       -940247.19       -69382.773
                1               -7                7        -29148448          2454212        2567067.3        293266.94          6089865         116322.3
                2               -7                7        -26473104          2403698        5222942.5        651574.63         11971924         264155.5
                3               -7                7        -23161772        2292668.8          7593408        864826.81         18121720        468341.72
                4               -7                7        -20812116        2150676.8         10445760        982935.25         22515858           639064
                5               -7                7        -19372104        1990622.4         12405841        1076989.6         25851376        830063.75
                6               -7                7        -10840684        1643403.9          8208976        1103207.6         26679046          1319726
                7               -7                7         -7421976        1580681.1          8802126        808025.56         23294904        1536123.5
                8               -7                7         -7088433        1606894.5         11328192        530986.31         20184568        1579903.5
                9               -7                7         -6239152        1559230.3         12496910        321205.44         18848594        1615342.3
               10               -7                7       -5764709.5        1493411.5         12620406        73045.734         16928196        1697734.4
               11               -7                7         -4417666        1293134.1         10249924       -61161.078         15784484        1804303.9
               12               -7                7         -3203935        1105992.8          8445704        -164603.3         14871816        1889857.6
               13               -7                7       -2123516.8           931987        7207745.5       -237280.97         14190190        1954395.9
               14               -7                7         -1176412        771117.38          6536048       -279193.91         13739608        1997918.3
               15               -7                7       -494511.31        601247.38        7018590.5       -299641.78         13479593        2010418.4
               16               -7                7       -34099.258        437314.69          6502417       -322775.44         12688358        2030662.9
               17               -7                7        519180.97        277895.66        6106178.5       -339399.81         11915717        2050043.5
               18               -7                7        1051746.8        124004.22          5757218       -354672.88         11085219        2060716.3
              -18               -6                7        1262969.5         83146.57         -6431738        309239.56         -9123510       -1810129.5
              -17               -6                7        613452.88        294149.56       -6773412.5        286627.56         -9957363       -1763337.8
              -16               -6                7       -163100.88        511856.31       -7517462.5        249629.44        -10786314       -1701865.3
              -15               -6                7       -1072211.5           733249         -8628330        200367.84        -11594451       -1624326.6
              -14               -6                7       -2182916.8        897381.44         -9347116        164717.67        -12288245         -1510804
              -13               -6                7       -3329870.3        1071977.6        -10426365        80946.594        -13422074       -1400355.9
              -12               -6                7         -4513377        1256165.8        -11837892       -47524.762        -14981961         -1295023
              -11               -6                7       -5546365.5        1428444.4        -13484768       -183259.45        -16624893       -1216858.9
              -10               -6                7         -5878169        1550300.1        -14676424       -272568.44        -17794786       -1176832.5
               -9               -6                7         -5226118        1564796.1        -14240268       -428702.16        -19593850       -1072707.4
               -8               -6                7       -5436989.5        1585020.6        -13674487       -737452.56        -22538576       -850729.25
               -7               -6                7         -6483655        1716047.3        -12048695       -1061024.9        -24640268        -851547.5
               -6               -6                7        -10127337        2003020.3        -12223704       -1340371.3        -27080904       -661860.69
               -5               -6                7        -18774218        2435324.5        -16090028       -1254727.8        -23259290       -301602.25
               -4               -6                7        -22134490        2746421.3        -13711825       -1055617.9        -20636618       -80163.273
               -3               -6                7        -24817834        2948225.5        -10014112       -782006.06        -16591627       -6350.0352
               -2               -6                7        -26469496          3079886       -7064208.5       -472540.22        -10148906       -14640.762
               -1               -6                7        -27611696          3155637       -4101560.8       -262134.97         -5235634       -25291.564
                0               -6                7        -28403644          3216726       -953982.88        -41725.68       -166175.25        -32565.66
                1               -6                7        -28080404        3201631.8        3358402.3        252994.33        5778985.5       -32143.406
                2               -6                7        -26276146        3087902.3          8953566        601806.88         11632684       -7861.6245
                3               -6                7        -22977296          2875816         11296100        839124.63         17501854        64362.664
                4               -6                7        -20952440        2648600.5         12956458        990294.88         21394950        172038.91
                5               -6                7        -19296200          2415063         14398514        1126094.4         24795404        305465.88
                6               -6                7        -14419998        2048197.5         15048866        1321099.8         26693562        527482.69
                7               -6                7         -6382866        1762360.5         12232078        1298757.1         26575090        854355.88
                8               -6                7         -4824472        1634250.6         12372777           941691         21557320        1161971.1
                9               -6                7         -5013319        1617506.5         13471898           617920         18259522        1235127.9
               10               -6                7         -5196298        1578092.8         13008444        348818.59         15490058        1436012.8
               11               -6                7       -3817944.5        1376988.8         10668867        185344.59         14483665        1537786.6
               12               -6                7       -2667940.8          1180076          9319878          28903.5         13616456        1614629.3
               13               -6                7         -1699158        983878.38          9099216       -109176.62         13092825        1654907.5
               14               -6                7       -856534.13        800805.13          9065633       -187860.53         12913746        1670906.9
               15               -6                7       -430296.97        631854.56        8045621.5       -229590.13         12172980        1712574.5
               16               -6                7       -48992.289        451489.75        7377578.5       -259959.72         11432620        1745611.6
               17               -6                7        434662.72        279894.03          6916579       -277976.16         10713956          1768406
               18               -6                7        931200.38        117092.63        6497363.5       -293416.31          9948352        1782106.4
              -18               -5                7        1053697.3        84876.055         -7162508         251901.8         -7757421       -1565181.4
              -17               -5                7        515404.38        306857.44         -7550926        224384.17         -8543156         -1500445
              -16               -5                7       -149925.25        535542.75         -8341721        182480.36         -9323986       -1421028.1
              -15               -5                7       -942291.38        770931.44         -9534892        126190.44        -10099911       -1326930.8
              -14               -5                7       -1861693.8        1013023.9        -11130438        55514.383        -10870932         -1218153
              -13               -5                7       -2886024.5        1190459.4        -12353084       -29521.156        -11734472       -1088250.1
              -12               -5                7         -3950690        1353754.3        -13684561       -159356.69        -13021056          -956633
              -11               -5                7         -5050080        1526563.4        -15356676       -335226.13        -14739213       -829398.31
              -10               -5                7       -4884815.5        1635804.3        -15768125       -493901.19        -16485618        -754357.5
               -9               -5                7       -4291161.5        1674507.4        -15461220       -649795.44        -18518046          -669798
               -8               -5                7         -3938892        1601340.4        -15294788       -1010097.9        -22187894       -322150.69
               -7               -5                7         -6395450        1767487.6        -16740864       -1190409.3        -23521438        83837.102
               -6               -5                7        -13896365        2369803.8        -20587890       -1233482.4        -23633740        213063.66
               -5               -5                7        -17015360        2950104.5        -19429558         -1162412        -21955586        247660.06
               -4               -5                7        -20082574        3386503.3        -16918582          -954983        -18778290           428647
               -3               -5                7        -22491376        3535513.5        -12697373       -717373.31        -14553714        373304.81
               -2               -5                7        -24667604        3646708.5       -8208832.5       -482063.56        -10232534        209955.86
               -1               -5                7        -26230752        3729138.5         -4305833       -256387.81         -5338145        71400.516
                0               -5                7        -27006212        3782734.5       -997152.63        -47527.66       -57097.625        36753.906
                1               -5                7        -24413168        3910122.5        4557096.5        224446.73          4767589       -193520.09
                2               -5                7        -23519252        3720303.5         10230868        521097.69         10884133        -250498.2
                3               -5                7        -22986478        3414004.5         13424261        732913.06         15332883       -297214.13
                4               -5                7        -21032640          3282154         15653700        848825.38         19198046       -390262.25
                5               -5                7        -17208380        2973573.3         18345952          1068544         22182286       -357570.94
                6               -5                7        -14046209        2586859.8         20420906        1272674.8         24340190       -178617.13
                7               -5                7         -9238302        1988300.4         19255948          1355375         25434036        114699.59
                8               -5                7       -3172368.3        1626533.8         15596682        1226629.8         21904892        589286.88
                9               -5                7       -2212083.5          1538539         14583045        1007067.5         19103392        871194.63
               10               -5                7       -2741694.8        1491535.5         13889799        672566.13         15335199        1126700.8
               11               -5                7       -3526332.5        1425558.9         13203993        269311.31         12382219        1245954.9
               12               -5                7       -2257575.5        1216819.6         12501969        69152.313         12112657        1281806.5
               13               -5                7         -1280484        1028493.6         11737745       -52287.973         12007014        1310659.9
               14               -5                7       -827931.19        856834.13         10199428       -111711.02         11345053        1377636.3
               15               -5                7       -420311.56        673760.63          9013081       -159774.08         10683501        1435982.8
               16               -5                7        -57624.18        479272.81        8178702.5       -196477.19         10022356        1485699.5
               17               -5                7        307553.22        282952.69          7650938       -220510.31          9360731        1522469.3
               18               -5                7        768062.63        111241.29          7161469       -236117.53          8660022        1539197.3
              -18               -4                7        815011.38        88900.227         -7756384        194837.89         -6347122       -1355546.9
              -17               -4                7        387942.38        321860.13         -8191547        162414.61         -7084736         -1272866
              -16               -4                7        -166163.3        561523.69         -9029086        115605.14         -7817445       -1175504.8
              -15               -4                7       -847305.25        807890.81        -10269000        54409.574         -8545250         -1063463
              -14               -4                7       -1655483.4        1060961.5        -11911290       -21172.043         -9268151       -936741.06
              -13               -4                7         -2590699        1320736.4        -13955959       -111140.08         -9986147       -795337.88
              -12               -4                7       -3586869.5        1531127.5        -15842728       -229367.31        -10876038       -642158.63
              -11               -4                7       -4189865.5        1644727.1        -17040838       -395073.03        -12238823       -508530.44
              -10               -4                7       -3537680.3        1673796.6        -16921114       -541178.13        -13684636       -443726.13
               -9               -4                7       -1236200.5        1498956.1        -17305120       -1034735.4        -18768448        18806.727
               -8               -4                7       -3263176.8          1678749        -19236878       -1218105.5        -21302678        414956.44
               -7               -4                7         -8964160        2160406.3        -22936776       -1119065.5        -20345076        750050.25
               -6               -4                7        -12450832        2716409.8        -23569432          -997960        -19525658        869801.56
               -5               -4                7        -15012590          3276996        -21833990       -943796.25        -18938220        844729.13
               -4               -4                7        -17304576        3764569.8        -19261830       -898739.94        -16913492        775208.63
               -3               -4                7        -18908268        3949169.8        -15216039       -749961.63        -13728331        664726.38
               -2               -4                7        -21325732          4079653        -10348084       -522380.59         -9575463        505457.22
               -1               -4                7        -23600142          4197543         -5256152       -279019.94         -5111718        271064.72
                0               -4                7        -23482824          4309582       -132632.39       -10105.039          -177008       -29358.229
                1               -4                7        -20687924          4439316          5563407        249735.17        4787954.5       -266544.03
                2               -4                7        -20383170        4229617.5         10656487        416475.47          8882589       -468565.72
                3               -4                7        -21005296          3823078         14912503        709166.63         13858752       -628197.25
                4               -4                7        -18335010        3631527.5         18465116        863967.56         16860240       -836246.38
                5               -4                7        -14501419        3487683.5         22039240        958632.63         18629084       -952599.38
                6               -4                7        -11818652        2944350.5         23675724        1009312.2         20425712       -823353.56
                7               -4                7         -9592728        2333772.5         24053724        1000541.6         21255694          -692519
                8               -4                7         -6113537        1992742.5         22396120        999277.13         20718216       -390826.69
                9               -4                7       -3287684.5        1784396.8         20570370        955565.75         19637612       -65206.102
               10               -4                7        -622188.5        1315428.1         17963514        652749.56         14854847        613723.75
               11               -4                7         -2809078        1475256.5         16546502        259642.92         10826205        880261.13
               12               -4                7       -1766360.8        1284312.5         15034927        107075.97         10759395        929677.19
               13               -4                7       -1287492.6        1109944.4         12978306        29959.455         10176240        1021962.9
               14               -4                7       -853557.38           924162         11273654       -35797.086          9593494        1105618.5
               15               -4                7       -464554.66        726965.38          9920970       -90193.688          9011157        1180644.3
               16               -4                7       -120485.16        518354.88          8920258       -133230.25          8429228          1247040
               17               -4                7        178652.31        298329.75          8271514       -164906.88        7847707.5        1304805.9
               18               -4                7         562333.5         106450.2        7749534.5       -182776.56          7220229        1331989.1
              -18               -3                7        546912.13        95219.188         -8213366        138047.77         -4892609       -1181225.5
              -17               -3                7        231066.78        339157.53         -8695273        100718.83       -5582102.5       -1080600.3
              -16               -3                7       -211814.95        589799.56         -9579556        49003.688       -6266691.5       -965294.44
              -15               -3                7       -781733.06        847145.25        -10866215       -17097.633         -6946376       -835308.13
              -14               -3                7       -1478687.6        1111194.5        -12555251        -97584.93         -7621157       -690641.63
              -13               -3                7       -2302678.8        1381947.4        -14646660       -192458.41         -8291033       -531294.69
              -12               -3                7         -3198652        1651411.3        -17086618       -300879.69         -8948899       -360883.34
              -11               -3                7       -3343350.8        1795384.6        -18866834       -412059.09         -9577104       -234943.69
              -10               -3                7         -2117354        1677211.5        -18848260        -606538.5        -11009713       -122976.13
               -9               -3                7       -422346.81        1359524.5        -21858544       -1076315.4        -14568739        458806.19
               -8               -3                7       -5313285.5        2087537.9        -25687928       -1138199.9        -17839766        1023697.4
               -7               -3                7         -8200343        2565394.8        -26729956       -990153.25        -16871658          1183288
               -6               -3                7         -9602208          3024848        -25356560          -918028        -16949862        1215502.6
               -5               -3                7        -12525203          3564202        -23518408       -849886.44        -16214244          1200741
               -4               -3                7        -15089948        4032276.3        -20803974       -792464.44        -14099270        1137694.4
               -3               -3                7        -14831044          4278531        -17661142       -769248.63        -12369418        1004312.4
               -2               -3                7        -17036908          4509399        -12271858       -534461.56       -7701551.5           756097
               -1               -3                7        -19149810          4764060       -6335924.5       -226614.28       -3678406.8        350156.28
                0               -3                7        -19179920        4771349.5        472443.28        38975.883       -208012.77       -92169.063
                1               -3                7        -17025058        4832224.5          6098477        245015.09          4257437       -358773.53
                2               -3                7        -16703634        4682283.5         10826237         312629.5        6365151.5       -658033.38
                3               -3                7        -16929950          4328305         15943344        582942.19         11133126       -937463.25
                4               -3                7        -15291734        3982430.3         20921122        846219.56         13995614       -1231316.5
                5               -3                7        -11965622        3699898.3         24415234        943413.31         15518032       -1304052.6
                6               -3                7         -9672881        3071079.5         25353440        952718.38         16881624       -1233390.3
                7               -3                7         -7574558          2526098         25553480        1000269.1         17729902         -1108344
                8               -3                7         -6301313        2224761.8         25422336        986676.75         18210888       -887769.69
                9               -3                7       -735997.94          1481919         22859684        809413.38         15472248       -234318.09
               10               -3                7        315906.13        1302177.4         20503772        540108.38         11941725        263432.09
               11               -3                7       -1965928.5        1535552.3         18482610        288009.56          9228926        494414.44
               12               -3                7       -1775288.6        1387779.3         16339942        195500.84          8668760        642473.75
               13               -3                7         -1348730          1202694         14159296        111971.19          8162604        754518.63
               14               -3                7       -933412.38        1002788.8         12288308        39881.176          7659073        854853.38
               15               -3                7       -563027.13        791469.25         10769288       -20848.922          7155951        946558.38
               16               -3                7       -237574.69        568735.56          9602241           -70219        6653237.5        1029633.3
               17               -3                7        42945.234        334587.66          8787162       -108229.09          6150932        1104078.4
               18               -3                7        314013.41        102719.34        8261558.5       -133393.34          5628973        1160481.1
              -18               -2                7        249399.19        103832.97         -8533454        81531.477       -3393883.3       -1042217.9
              -17               -2                7        44777.828        358749.66         -9062105        39296.844         -4035256       -923648.06
              -16               -2                7       -286880.13        620370.25         -9993133       -17323.926         -4671725       -790397.94
              -15               -2                7       -745574.44        888694.19        -11326537       -88330.773       -5303290.5       -642467.38
              -14               -2                7       -1006938.3        1106687.8        -12798493       -168904.81       -5846653.5       -505479.75
              -13               -2                7       -1098952.8          1287945        -14301257       -254562.67         -6359624       -378070.72
              -12               -2                7       -1244391.3        1487884.9        -16077717       -328189.25       -6762976.5       -254112.83
              -11               -2                7       -1439774.6        1700710.3        -18313724       -382854.97         -7017392       -126618.45
              -10               -2                7       -290269.28        1457984.5        -21756290       -557185.19         -7858825        197089.73
               -9               -2                7        -581.4375        1361978.3        -25970532       -820249.31         -9361242        798889.38
               -8               -2                7         -5574201        2399350.5        -29737748       -765440.81        -11050990        1372763.5
               -7               -2                7         -4808884        2822368.5        -28474584       -870185.25        -12950163        1517841.6
               -6               -2                7         -6375161          3308768        -27200184       -825711.19        -13501900        1574732.9
               -5               -2                7         -9549404        3834385.8        -25591428       -705329.38        -11837308        1563579.6
               -4               -2                7        -11452908        4297679.5        -22276852       -607013.69         -9786722        1458017.5
               -3               -2                7        -10727363          4576161        -18615452       -513317.19       -7919921.5          1235766
               -2               -2                7        -11799932        4920960.5        -13698132       -358803.09       -4869478.5        878616.31
               -1               -2                7        -13104226        5211600.5         -6990272       -182270.78         -2669580        399842.16
                0               -2                7        -12987424          5208121        325821.94            56757          4765.25        6211.3584
                1               -2                7        -12789191        5087326.5          7127523        205669.16        2971171.8       -493291.81
                2               -2                7        -12321808        4951874.5         12075614        258851.53          4635530       -804471.69
                3               -2                7        -11489702        4745961.5         17419640        406214.69          6765811       -1144311.5
                4               -2                7        -10100559          4426589         22923672         649448.5          9371756         -1440784
                5               -2                7         -9029220          3897443         26578022        720072.81         10939464       -1556802.4
                6               -2                7       -6605866.5        3308679.8         27876620        764180.38         12022243       -1548275.4
                7               -2                7         -5936527          2716986         28834772        812873.13         11052260       -1491013.3
                8               -2                7         -5362126          2373072         28980196        790063.63         11128538       -1284540.3
                9               -2                7           672011        1429625.5         25599614        719674.75          9969668       -638721.38
               10               -2                7        459189.69        1346173.3         22196238        493039.66          7847186       -161337.92
               11               -2                7       -1341634.9        1566801.9         18732340        301904.69        6681229.5        177357.17
               12               -2                7       -1107017.8        1413537.8         16592282        257426.03        6411626.5        315703.41
               13               -2                7        -967369.5          1249113         14725548        190793.41          5985744        465250.69
               14               -2                7       -886227.31        1070130.3         13063239        115875.78          5528900        610636.56
               15               -2                7       -715727.88        867271.63         11558037        48260.176          5117881        733725.31
               16               -2                7       -408892.88        630415.06         10224653       -7443.3828          4694382        833479.38
               17               -2                7       -146990.31        382144.09          9243238       -51787.027          4271292        924603.75
               18               -2                7        69979.398        122459.05          8613793       -84770.664        3848610.3          1007098
              -18               -1                7        66590.875        121478.52         -8693503        35287.961       -2119884.5       -951566.06
              -17               -1                7       -183350.75        382199.22         -9255057       -11959.113       -2346671.8       -816372.94
              -16               -1                7       -167961.25        633402.69         -9961654        -44357.68         -2525973       -734492.94
              -15               -1                7       -170398.98        859919.88        -11100789       -76031.922         -2724129       -631912.88
              -14               -1                7       -187151.84        1074456.4        -12608784       -107571.16         -2923020       -514573.91
              -13               -1                7       -218127.94        1277822.8        -14495414       -139028.73         -3121299       -381867.47
              -12               -1                7       -263491.31        1468437.1        -16746868       -170271.09         -3320518       -234743.03
              -11               -1                7       -323412.06          1647476        -19377474        -201453.2       -3520712.8       -72292.625
              -10               -1                7        211141.31        1300955.5        -23547544       -323539.06         -4288660        350848.22
               -9               -1                7          -534391        1457195.5        -28379962       -412456.97         -5322696        1019277.5
               -8               -1                7       -2396723.5          2437705        -31175880       -405387.69         -5818533          1526392
               -7               -1                7       -2153916.3        2892776.5        -30601740       -475954.69       -6287987.5        1675566.9
               -6               -1                7       -2630644.5        3517129.5        -30329378       -536805.63         -6322137          1882307
               -5               -1                7         -5694570        4069261.5        -28592020       -406208.53       -5066206.5        1808553.4
               -4               -1                7       -6348425.5        4502556.5        -24026262       -319724.94         -4771168        1628684.4
               -3               -1                7         -6302590        4858374.5        -19478470       -209858.27       -4040900.5        1326809.1
               -2               -1                7       -5819518.5          5142146        -14318568       -152918.64       -3299142.8           988424
               -1               -1                7       -5915612.5          5396490         -6733669       -136719.75       -1672819.8         456261.5
                0               -1                7         -5895261          5485181        1036102.4       -8884.8984        412267.16         60379.73
