           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
                6               -1                7        2215709.3          -768319         17032296       -2018069.8        538506.44       -914477.88
                7               -1                7          2109544       -674921.06         19935154       -1836133.8        393788.97       -1132070.4
                8               -1                7        2161497.3          -579192         22674256       -1367156.1        225465.81       -1214444.9
                9               -1                7        2301966.8       -304954.72         24581022       -999067.69        111433.48         -1375651
               10               -1                7        1895202.5          -814465         24885694       -272231.13        124712.81       -1256875.5
               11               -1                7        1347275.3       -1503131.3         24308990        1361321.6        172260.39       -961429.06
               12               -1                7        1191533.5       -1530441.8         23750590          3539585        253436.08        -804694.5
               13               -1                7          1042069       -1529411.3         22985270          5666465        313509.09       -657994.94
               14               -1                7        898570.06       -1497770.1         22022532          7720028        351409.38       -521057.75
               15               -1                7        761181.81       -1437344.4         20855572          9717355        368060.94        -394008.5
               16               -1                7        629898.06         -1347285         19490524         11649692        363008.84       -276743.19
               17               -1                7           510957       -1213680.3         17894518         13548211        310681.25       -226682.91
               18               -1                7        505060.25       -1096599.3         16041943         15682901       -38752.098       -680362.19
              -18                0                7       -5227.1719        179021.17         16799318        -14624828       -81541.492       -166902.59
              -17                0                7       -87886.836        195345.78         18449494        -12801654       -340407.72       -195876.86
              -16                0                7       -66603.875        120553.16         20244800        -10823977       -197810.61       -114161.33
              -15                0                7       -46039.469        60476.922         21632572         -8935955       -94447.633       -50826.336
              -14                0                7       -27151.438        13147.281         22698506       -7091814.5       -24467.246       -2714.9316
              -13                0                7       -9324.6094       -20694.016         23432614         -5312163        11691.666        29675.256
              -12                0                7         6921.375       -41950.785         23846756       -3574851.8         14792.62         47032.59
              -11                0                7        21733.609       -50373.219         23937896       -1897053.5       -14996.481        49241.941
              -10                0                7        66538.438        -29083.34         24036080       -448858.66       -44050.469         24417.16
               -9                0                7        81681.219        -13404.52         23285170         690953.5        89533.719        30507.781
               -8                0                7       -8707.2813       -32001.859         21160950          1531884        202224.06        29064.098
               -7                0                7       -185485.56       -35741.055         18460060          2080057        172163.61        9829.3496
               -6                0                7        37107.586         3402.293         15357764          2586944       -22011.254       -42234.176
               -5                0                7        58677.367       -46650.445         11735993        2798661.8       -84948.563        -48548.77
               -4                0                7       -1747.6094       -23055.742        8133962.5        2640453.3       -9219.0234        26270.666
               -3                0                7        1278.5273        2192.9277          5505279        2283676.8       -37390.922        24677.871
               -2                0                7       -13815.387        1883.0859        3467834.8        1818311.6       -123652.27       -37161.328
               -1                0                7         48599.59        17276.398        1999447.3          1191079       -202227.81       -83134.289
                0                0                7        104478.48       -32683.125          1821794        522129.59        -131281.7       -43851.047
                1                0                7       -23441.832       -51794.984        2599550.3       -204734.33        40148.828       -18298.156
                2                0                7       -71476.008       -31254.328          4344258       -841607.13       -11192.405         20467.16
                3                0                7       -23429.221        8533.8965          6931481       -1374963.6       -197485.47         45994.84
                4                0                7        29601.344        19698.039         10018492       -1766379.4       -164783.84        17238.555
                5                0                7        94621.188       -3892.4375         13541860       -1994154.4        27963.516        6655.6875
                6                0                7       -194275.97       -25488.652         17020748       -2093243.6        51099.875       -58717.547
                7                0                7       -136083.91       -20510.918         19750970       -1897900.3         12248.25       -13413.426
                8                0                7       -31358.742       -25936.063         22480456       -1396309.8        164965.91       -47542.078
                9                0                7        72052.406       -67568.563         24647136       -977483.13        149490.39       -86830.828
               10                0                7        75122.688       -35334.125         25252184          -110279        35925.438       -34272.875
               11                0                7        15134.092        88124.281         24743174        1632059.8       -11751.443        41389.641
               12                0                7        30253.096         63908.07         24167710        3831627.5        6444.7236        86892.531
               13                0                7        38304.719        53511.453         23388208          5954013        13721.863         131020.6
               14                0                7        39289.141        56934.141         22404668          7999220        10079.948        173773.78
               15                0                7        33206.328        74176.219         21217080          9967247        -4481.041        215152.09
               16                0                7        20056.172        105237.88         19825458         11858094       -29961.074        255155.56
               17                0                7       -23473.406        227282.63         18030728         13716176       -94956.375        463027.34
               18                0                7       -41260.734        425727.16         16045981         15518444       -129064.75        566164.75
              -18                1                7        683680.13        482728.25         17008760        -14470632        303784.66       -203849.28
              -17                1                7         692224.5        524770.19         18560148        -12722958        58579.578       -246863.11
              -16                1                7         758500.5         568707.5         19929468        -10962535       -151533.69       -318366.34
              -15                1                7        895501.13        615015.19         21027286         -9254280       -283622.22       -393318.72
              -14                1                7        1085996.1        637785.69         21772896       -7671511.5       -245581.36       -390281.13
              -13                1                7        1211539.3           536370         22717860         -5747737       -43461.629       -259834.95
              -12                1                7        1335231.8        448634.56         23327234       -3873373.3        123347.66       -145694.98
              -11                1                7        1457895.5           375399         23599146       -2057766.1        254357.94       -48548.941
              -10                1                7        1901176.5        246312.03         23729620       -514571.34        268684.69        61111.145
               -9                1                7          2386231        231641.56         23118002        624742.06        153105.56        156496.14
               -8                1                7        2207768.5        461491.84         21016518        1430392.5        16461.633        195732.53
               -7                1                7        1879687.3        529718.13         18110274        1979501.3       -10595.404        250903.66
               -6                1                7          1887258        749334.13         15093510        2448723.8       -475978.25        205667.19
               -5                1                7        1827889.3         914377.5         11630305        2640278.5       -634458.06        274144.56
               -4                1                7        1343655.3        999342.63        8175065.5        2610665.5       -738762.19        354955.19
               -3                1                7        999107.13        1029654.6        5551526.5        2235705.8       -794633.56        387641.84
               -2                1                7        735806.75        1065819.5        3591440.5        1737826.9          -844259           401905
               -1                1                7        211102.58        1092202.5        2286319.3        1120193.8          -937185        387733.31
                0                1                7       -150871.06        1125852.1        2047912.3        566453.31         -1116325        512741.63
                1                1                7          -456712        1056034.8          2546027       -43607.484       -923490.81        588327.13
                2                1                7       -882499.81        1033748.1        4099500.3       -796396.06       -766733.38        711910.75
                3                1                7       -1294018.8        1020888.5          6798516       -1398146.5       -816104.63        837435.13
                4                1                7       -1625444.8        955238.63         10095650       -1799012.1       -827092.38        887033.63
                5                1                7       -1872950.6        847350.38         13689386       -1979091.8       -572948.75           837434
                6                1                7         -2295442        646665.63         16794694       -1925418.8       -561109.63           927802
                7                1                7       -2262017.5        598754.38         19709124       -1770802.5       -326249.25        1094856.8
                8                1                7       -2200419.8        554441.06         22557684       -1355421.8        -71847.25        1133989.9
                9                1                7       -2298108.3        111583.75         24570784       -1059467.3        101040.93        1289472.8
               10                1                7       -1918879.3        1070312.1         24878704       -319529.38       -39285.336          1366656
               11                1                7       -1301008.5        2048964.9         24416986        1458330.9       -38254.211        1120241.6
               12                1                7        -975246.5        1430966.9         23997308        3911326.5        261158.89         795753.5
               13                1                7       -884001.19        1338047.8         23228668          5990119        223983.44        798690.13
               14                1                7       -799823.56        1258948.6         22255986          7991730           175889        800251.94
               15                1                7       -749977.63        1159997.9         20983570          9958324            90364        953856.06
               16                1                7       -693911.25        1169859.8         19424644         11854258       -4983.1484        1158546.6
               17                1                7       -612860.38        1285677.8         17645982         13677126       -76715.734        1251521.3
               18                1                7       -549349.25          1068902         16032586         15551948        11059.259        704953.06
              -18                2                7          1349923        776171.25         17199954        -14345904        657018.31       -251698.22
              -17                2                7        1423042.8        814075.75         18725994        -12642951        435433.41       -263812.38
              -16                2                7        1553894.8        853875.75         20069972        -10927248        248940.31       -304415.91
              -15                2                7        1742476.8        895570.38         21231882         -9198800        97538.453       -373508.84
              -14                2                7        1988790.4        939160.31         22211724         -7457604       -18771.594       -471090.94
              -13                2                7        2273944.8        977807.88         22842550         -5837134       -37340.441       -529219.69
              -12                2                7        2562573.3        1004215.2         23149908         -4343116        18587.791       -537031.81
              -11                2                7        2851809.5        1003481.3         23326286       -2801817.3        111752.21       -526446.69
              -10                2                7        3509303.8        765041.81         23513614       -1053596.5        331294.88       -262287.53
               -9                2                7          4352240        478332.03         22287076        255812.66        60944.234        83693.844
               -8                2                7          4229648        870034.31         20390754        1140039.9        -268897.5        288846.47
               -7                2                7          3734667        1025695.7         17489382        1747763.6       -563159.81        406814.31
               -6                2                7          3597713        1360875.8         14689316        2237229.5          -979889        427338.88
               -5                2                7        3535516.5        1719946.4         11560552        2450316.8         -1092782        549462.25
               -4                2                7        2557621.5        1893848.5        8381723.5        2352016.8       -1324839.1        689264.06
               -3                2                7        2039922.8        1982840.1          5797245        2114844.8       -1580472.3        819415.19
               -2                2                7          1500873        2034836.5        3815125.8        1723686.5       -1540291.6        938828.75
               -1                2                7        371946.06          2085371        2531864.5          1099929       -1480964.5        920913.31
                0                2                7       -287717.84        2199605.3        2289203.8        585730.69       -1764205.4        1072931.1
                1                2                7       -1075076.8        2209425.8        2726452.5       -26176.844       -1632630.4        1149407.3
                2                2                7         -1946235        2127554.8        4205700.5       -711816.44       -1491859.1        1328102.8
                3                2                7         -2738539        2021621.8        6713712.5       -1337515.1       -1511437.5        1522276.3
                4                2                7       -3349950.3        1874014.8         10115848       -1684754.3       -1422022.3        1719938.3
                5                2                7       -3782241.5          1593877         13531785       -1858983.1       -1193636.6        1731034.8
                6                2                7       -4065261.8        1339957.6         16526246       -1748266.3        -977704.5        1957907.3
                7                2                7         -4392719        1214781.3         19227250       -1435668.5       -1134090.6          2476390
                8                2                7       -4322112.5          1143514         22187116       -1158802.4       -549809.75        2388878.5
                9                2                7       -4590330.5        355664.72         23731638       -675474.81       -254037.77          3054536
               10                2                7       -3857042.8        2165547.3         24552640         660553.5       -17686.537        3034802.3
               11                2                7         -2695746        3659200.5         24159488        2247352.5        -164026.7        2525268.3
               12                2                7       -2022848.6        3300909.5         23766018        4131877.5        122415.71        1832087.3
               13                2                7       -1732807.8        2440629.8         23044794          6268873        372901.22        1591777.4
               14                2                7       -1598810.1        2196042.8         21976972          8292558        244060.22        1807293.9
               15                2                7       -1442731.8          2093571         20655778         10225780        118755.63        2006856.3
               16                2                7       -1262685.4        2118182.3         19092940         12074428        10284.059        2103719.3
               17                2                7       -1099944.4        1933199.1         17555276         13902514            53946        1319891.4
               18                2                7       -946738.25        1674377.6         16028598         15598905        106778.94        915796.56
              -18                3                7        1978806.9        1050176.4         17405034        -14250004        962613.94       -280303.59
              -17                3                7          2116503        1083943.8         18905732        -12591770        764649.56       -261518.09
              -16                3                7          2311930        1119606.1         20224364        -10920790        601776.63       -271221.88
              -15                3                7          2565088        1157163.4         21360928         -9237061        473995.19       -309414.97
              -14                3                7          2875977        1196615.8         22315428       -7540585.5        381304.81        -376097.5
              -13                3                7          3244597        1237963.1         23087862         -5831361        323706.16       -471269.38
              -12                3                7        3670948.8        1281205.9         23678232       -4109391.5        301199.28       -594930.31
              -11                3                7        3925208.8          1286649         23671596       -2710116.3        406021.34       -600983.38
              -10                3                7        4236021.5        1240059.1         22794226       -1624217.8        419761.91       -519238.81
               -9                3                7        5498732.5        878953.06         21508092       -241258.78       -92373.836       -127830.88
               -8                3                7          5944472        1137302.4         19727576        762602.69       -734277.63        206305.95
               -7                3                7          5393096        1485817.8         17297714        1454119.3       -854154.31        518211.94
               -6                3                7          5346472        1935756.9         14614202        2017045.9       -1165059.1        657401.56
               -5                3                7        4923030.5        2286221.5         11405316        2206722.5         -1298984        893845.38
               -4                3                7          3587713        2560541.3          8510064        2086189.8       -1532237.3          1091504
               -3                3                7        2921333.8        2767340.5          6075884          1923030         -2073107        1267575.8
               -2                3                7        2268038.3        2926826.8          4076885          1664930       -2256591.8        1434298.4
               -1                3                7        622296.13        3065567.3        2754604.5        1105065.3         -2145313        1488371.8
                0                3                7       -314252.38          3175462        2551419.5        571826.13         -2225580        1670367.6
                1                3                7       -1558101.3        3190448.5        2906431.5       -37928.559       -2357876.8        1790296.9
                2                3                7       -2936134.8          3122254        4393650.5       -649500.13       -2243063.8        2085512.8
                3                3                7       -4000749.5        2926167.5          6932912       -1180695.3         -2195036          2367714
                4                3                7       -4917400.5        2652139.8         10160121       -1521298.9       -2001084.3        2579815.8
                5                3                7         -5399843          2252088         13302319       -1688910.4       -1905093.8        2753856.5
                6                3                7         -5675354        1954095.5         16127501         -1508308       -1476910.8        3137912.5
                7                3                7         -5946716        1841751.6         18799350       -1167617.6       -1281286.1        3505556.5
                8                3                7       -6244401.5        1428197.1         21382320       -758336.75       -1146340.9        4008841.8
                9                3                7       -5953258.5        1287152.8         22703628        125651.06       -671947.25          4765793
               10                3                7         -4591119        4040339.3         23647482        1916781.3       -23031.889          4484740
               11                3                7       -3802207.5          4790849         23907252          3790701       -75346.492          3945345
               12                3                7       -3095721.5          4840595         23627860          5402243       -116126.35          3168689
               13                3                7         -2532686        3986469.8         22896860        6961770.5        129412.13        2779213.8
               14                3                7         -2269935        2998416.5         21724132          8830744        276259.97          3007957
               15                3                7         -1990737        2923242.8         20386868         10710349        131934.97        3122761.8
               16                3                7       -1728765.4        2770050.8         18924930         12491698        131483.61        2101672.3
               17                3                7       -1557924.3        2434343.5         17471804         14183557         121937.4        1345389.1
               18                3                7       -1273479.5        2286143.5         15998065         15709306        179905.05          1159432
              -18                4                7          2570332        1304743.9         17624004        -14182930        1220571.6        -289665.5
              -17                4                7          2772603        1334373.4         19099356        -12569416        1046227.3       -239980.27
              -16                4                7        3032605.5        1365898.4         20392644        -10943156        906974.31       -218784.33
              -15                4                7          3350339        1399318.1         21503866         -9304148           802813       -226077.75
              -14                4                7        3725804.5        1434633.3         22433024         -7652392        733743.25       -261860.45
              -13                4                7        4159000.5        1471843.3         23180112       -5987888.5        699764.81       -326132.47
              -12                4                7          4361882          1465193         23431280       -4477407.5        731221.81       -463978.06
              -11                4                7        4367268.5        1440402.5         23240706       -3159622.8        853777.44       -566963.75
              -10                4                7        4901094.5          1409657         22361184       -1982996.5        735678.75       -444032.06
               -9                4                7        6102763.5          1395886         20871734       -651075.56        551047.75       -414871.13
               -8                4                7          7219082        1286343.9         19368720        509457.19        -217079.5        220217.97
               -7                4                7        7060308.5        1947533.9         17323964          1190077       -933255.06        662605.19
               -6                4                7        6920480.5        2409511.3         14545942        1727679.8       -1335602.3         916894.5
               -5                4                7          6099172        2810792.5         11282642          1946669       -1496443.8        1240631.5
               -4                4                7        4648838.5          3138649          8383198        1900839.1         -1898977          1510261
               -3                4                7          3658292        3357968.5        6283636.5        1731904.4       -2181306.3        1780334.5
               -2                4                7        2843420.3        3631593.3        4347454.5        1527670.4       -2627483.8          1934906
               -1                4                7        849725.25        3879700.8        3082218.8        1066165.4       -2618027.8        2079442.5
                0                4                7       -450280.75          3882790        2969894.5        480339.75         -2777879        2456242.8
                1                4                7       -1858586.4        3866106.8        3480136.8        520.65625         -2914765        2650393.5
                2                4                7       -3442844.8        3726096.5          4919117       -523056.94       -2597159.5        2857939.8
                3                4                7         -4953390          3522535        7180265.5       -981954.31       -2432857.8        3105145.5
                4                4                7         -6166180        3226005.5         10113544       -1335797.6         -2466897          3426363
                5                4                7       -6843880.5        2782474.8         13337982       -1416227.3       -2104101.5          3923994
                6                4                7         -7280109        2601628.3         16094466       -1191790.8       -1800250.5          4630252
                7                4                7         -7459937          2663898         18716392       -688353.88       -1623846.6          4772845
                8                4                7         -7750861        1558944.6         20744356          -532081       -849934.25          6006159
                9                4                7         -6821330        2845280.3         21892524        778543.75       -263644.63          6653130
               10                4                7       -5188614.5          5335844         22947618        3041736.8        316820.06        5735424.5
               11                4                7       -4381896.5          5826874         23402020          4885949        315677.69          5054476
               12                4                7         -3683784          5795531         23207558        6542202.5        156436.91          4224831
               13                4                7       -3254092.5          4868018         22462168          8073991        157888.58        4172209.8
               14                4                7       -2891047.3          4164741         21395424          9582871        310363.66          4571965
               15                4                7       -2435812.3        3579457.5         20141546         11319507        243672.34        3050296.3
               16                4                7         -2166486        3274208.5         18763862         12965485        189657.28          2054803
               17                4                7       -1900211.6        3001273.5         17407256         14439813        186396.64          1561924
               18                4                7       -1566637.9          2872912         15933381         15907969        227828.64        1386535.4
              -18                5                7        3124497.8        1539873.3         17856862        -14144680        1430891.1       -279783.84
              -17                5                7          3391344        1565365.3         19306870        -12575889        1280166.8       -199198.88
              -16                5                7          3715922        1592752.6         20574814        -10994348        1164534.1       -147103.25
              -15                5                7        4098231.8        1622035.3         21660692         -9400061          1083993       -123496.84
              -14                5                7        4508543.5          1645689         22528226       -7807849.5        1038366.6       -133964.58
              -13                5                7        4555096.5        1583336.9         22752810         -6406253        1041942.9       -241119.63
              -12                5                7          4625721        1549489.6         22854366         -4995944        1111505.5       -362533.41
              -11                5                7          4720416        1544147.3         22832888         -3576920        1247054.1       -498205.97
              -10                5                7        5437822.5        1750726.9         21703216       -2299458.3        1185653.4       -592733.13
               -9                5                7          6430398        1815207.1         20235768       -1166711.4        1148564.4       -572051.38
               -8                5                7          8322709        1301176.5         18720538        156436.05        263754.56        148089.31
               -7                5                7          8455769        1804061.6         16646310        885222.38       -624303.69        767827.06
               -6                5                7          7817413        2616575.3         14098830        1269177.9         -1129510        1251723.8
               -5                5                7          6724144          3156306         11054652        1574760.3       -1468205.3        1622230.8
               -4                5                7        5530417.5          3661892          8298431        1702911.4         -2217875        1959159.4
               -3                5                7          4599724        3858047.8        6326721.5        1529640.6       -2510903.5        2273812.8
               -2                5                7          3355571        4051589.3          4689679        1280863.4       -2630511.8          2569847
               -1                5                7          1214276          4301727        3553169.8        863034.13         -2684084          2810849
                0                5                7       -783044.19        4415107.5        3390319.3        437003.78         -3004404        3214015.8
                1                5                7       -2075466.1          4216289        3997292.8            -1792       -3093935.3        3531570.5
                2                5                7         -3868690          4009950          5225143          -505753         -2951876        3677662.5
                3                5                7         -5708312        3767834.5          7204096       -857624.38       -2738267.5        3920185.8
                4                5                7       -6893660.5          3544144          9793099       -1061872.5         -2353970        4493254.5
                5                5                7       -7541372.5        3138233.3         12789685       -997540.63       -1454476.8          5184984
                6                5                7         -8378811        3159867.3         15613679          -732697       -1439745.3        5652634.5
                7                5                7         -8986481          2728808         18018446       -563016.69       -1575703.9          6635736
                8                5                7         -9112766        1897812.3         19747812       -237894.69          -674722          8258626
                9                5                7         -7309618        5145656.5         21092616        2192481.8        101175.15        8103006.5
               10                5                7         -5747191          6913133         22044666          4299567        407756.25        7204796.5
               11                5                7       -4871828.5          6688409         22881486          5981792        670499.44        6065604.5
               12                5                7       -4160817.3        6036713.5         22573258        7532297.5        510543.53          5340184
               13                5                7         -3603900          5149391         21835260          9035302        508361.75          5272515
               14                5                7         -3138579          4708276         20842024         10548090         545570.5          5134578
               15                5                7       -2825406.3          4276553         19837680         12043920        317806.16          3310492
               16                5                7         -2558131          3699366         18623656         13456674        209171.88        2059747.5
               17                5                7       -2208916.5        3543207.3         17308550         14784329        225653.39        1761927.1
               18                5                7       -1826213.8        3434683.8         15834542         16194891        250549.75        1597106.9
              -18                6                7          3641303        1755564.4         18103608        -14135259        1593572.1       -250658.66
              -17                6                7        3972725.5        1776919.3         19528274        -12611187        1466468.4       -139173.94
              -16                6                7          4361879          1800169         20770870        -11074368        1374455.6       -56178.586
              -15                6                7          4594113        1759100.4         21565518         -9611262        1299677.5       -43781.492
              -14                6                7        4634763.5        1670562.3         21944258         -8228741        1264336.9        -93271.82
              -13                6                7          4699483        1610529.4         22199966         -6837508        1294982.4       -157020.84
              -12                6                7        4788273.5        1579001.3         22332650       -5437560.5          1391614       -235028.75
              -11                6                7          5010041        1577761.6         22295544       -3932734.5        1645704.8       -623801.44
              -10                6                7          5708631        2033216.3         21342370       -2769473.8        1501603.3       -491421.56
               -9                6                7          6616974        1876799.8         20158186       -1787742.5        1354595.5       -100134.09
               -8                6                7          7680883          1470956         17835188       -646913.63        1631914.8        323670.84
               -7                6                7          9428275          1605965         15360829        448223.31        728899.31        1087697.3
               -6                6                7          8791026        2413565.5         13294088        864647.63       -316718.06        1711995.8
               -5                6                7          7555350        3236453.8         11077448        1155989.4       -1148119.6        2191459.8
               -4                6                7        6289677.5        3695172.8          8590650        1129546.5       -1988397.3        2586326.8
               -3                6                7          5242346          3880829          6813057        1100020.4       -2219110.5        2965641.5
               -2                6                7          3762614        4095626.5        5269594.5        1001177.6       -2430996.8        3283517.5
               -1                6                7        1354583.3          4388310          4173815        754517.69       -2775304.5        3518069.5
                0                6                7       -1012845.3          4561527        4023063.8        376649.22         -2807621        3990133.3
                1                6                7       -2775730.8        4329442.5          4640688       -120106.91       -3010105.5          4310918
                2                6                7         -4245849        4075187.3          5663470       -414409.66       -2962909.3        4721460.5
                3                6                7       -5950775.5        3815427.3        7288060.5       -578074.19       -2654713.3        5115226.5
                4                6                7       -7181029.5          3627369          9647348       -616783.81       -1833583.3        5782582.5
                5                6                7       -8202579.5        3594649.3         12025240       -519869.56       -1524401.1          6251807
                6                6                7         -9089886          3504425         14641714       -273844.13       -1186705.9          6799814
                7                6                7        -10261781          2153785         16189594       -939351.94       -219866.27          9207633
                8                6                7         -8961174          3617945         18379992          1209753        348382.19          9539489
                9                6                7       -6990855.5        7234957.5         20609376          4778298        603936.44          7882411
               10                6                7         -6042104        8100987.5         21560898        6193164.5        526321.31          7422346
               11                6                7       -5224970.5        7604134.5         22204202          7205030        853356.81        6990221.5
               12                6                7         -4474067        6078815.5         21910884          8570450        827245.31          6323290
               13                6                7         -3774073          5335626         21208292         10054731        813381.13          6193954
               14                6                7         -3247511          5113722         20308790         11497606        622054.56          4950886
               15                6                7       -2966281.8          4640541         19362804         12816308           363820        3235162.5
               16                6                7       -2815847.3        4221489.5         18413142         13980233        250935.05        2292549.3
               17                6                7       -2484038.8        4060143.8         17175696         15217106        239707.63        1945398.3
               18                6                7       -2052207.3        3971460.3         15701555         16570076        248068.41        1791147.1
              -18                7                7        4120750.5        1951818.1         18364244        -14154663        1708615.4       -202289.84
              -17                7                7        4516747.5        1969035.3         19763566        -12675312        1605131.3       -59905.516
              -16                7                7        4566134.5        1841593.8         20472722        -11308316        1472661.9       -28609.129
              -15                7                7          4600880        1726869.9         21005620         -9944871        1398404.4       -20434.695
              -14                7                7          4659696        1640650.9         21415488         -8572714        1390132.6       -26519.074
              -13                7                7          4742582        1582936.9         21702324         -7191843        1447847.4        -46862.18
              -12                7                7        4847267.5        1505240.5         21843050       -5715104.5        1723933.9       -366052.09
              -11                7                7        5165849.5        1649675.5         21765146       -4301285.5        1950090.8       -626941.88
              -10                7                7        5641518.5          2116096         21355352         -3385194        1686389.3       -31971.102
               -9                7                7          6145828        1775168.4         19818884         -2249271        1997622.5        268274.56
               -8                7                7          6754363        1584602.1         18092042         -1244568        2175863.5         625987.5
               -7                7                7          8253879        1552591.3         15526493       -192996.44          1737423        1208270.6
               -6                7                7          9115603        1904252.1         12394740        430779.84        912871.75        2007349.8
               -5                7                7          8340153        2768166.8         10387413           589296        131393.47        2777278.3
               -4                7                7        6465099.5        3308192.3          9141417        723679.75       -829032.13        3227012.8
               -3                7                7          5329185          3513627          7497683        886206.75       -1080012.5          3669791
               -2                7                7        3803860.5        3820294.5        5980319.5        892829.31       -1481275.5        4125364.5
               -1                7                7          1462072        4155763.3          5006889        731364.13       -1516009.9        4608571.5
                0                7                7          -845211          4196854          4949293         433952.5       -1663948.8          5051939
                1                7                7       -2885805.8          4048671          5532536        162801.98       -1826877.3          5522519
                2                7                7         -4837214        3911649.3        6457338.5       -80729.594       -2124005.5        5845517.5
