           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
              -12              -10                7        -13148264        436447.31         -9645231        -594048.5        4019084.3        312835.31
              -11              -10                7        -13103746         406713.5        -11997300       -624303.88        3772115.3        410392.94
              -10              -10                7        -13752458        359782.88        -15049687       -660322.63          3757509        523592.97
               -9              -10                7        -19128234        186131.73        -21789638       -774507.25          6625997        643768.06
               -8              -10                7        -21091422       -21012.266        -27348280       -927459.31         11827764           757472
               -7              -10                7        -22348802       -188197.72        -32931396       -1089970.5         16185186        845908.94
               -6              -10                7        -17985608       -200997.31        -30159524       -1087586.5         22246454        1134924.8
               -5              -10                7        -14435070       -178614.88        -26195936       -1075849.4         22700008        1276319.3
               -4              -10                7        -12098757       -204956.11        -26574044       -1121290.3         22389914        1312947.3
               -3              -10                7         -9342929       -233543.77        -28249532       -1171505.1         22068294        1324824.9
               -2              -10                7         -5388338       -178794.22        -25586014       -1043548.4         22977476        1346206.5
               -1              -10                7       -3084588.8       -97217.148        -23416630       -923239.25         23708460        1351615.8
                0              -10                7         -1083990        2387.1411        -24798548       -951197.56         22330702        1254738.1
                1              -10                7        3342062.5        137674.34        -25318944       -989861.19         23209978        1324511.3
                2              -10                7        6883658.5        210226.31        -27505198         -1111756         21892920          1332659
                3              -10                7          9264458        217346.25        -25371808       -1087473.1         23998254          1430373
                4              -10                7         11494248        251341.91        -25371632       -1045202.5         27294352        1444198.5
                5              -10                7         14474946        267057.81        -27745184       -1075591.6         25836020        1285277.5
                6              -10                7         18143818         255911.5        -29713048         -1117488         21569820        1075126.3
                7              -10                7         22171218        221362.81        -31231916         -1156693         15695508         847920.5
                8              -10                7         22453648        63323.105        -27286284       -990853.38         12042670        805698.31
                9              -10                7         21472056       -183040.88        -22382696       -799525.94        7065186.5        721437.19
               10              -10                7         17945022       -307578.94        -17573914       -749194.25        4605316.5        598871.94
               11              -10                7         12631826       -456723.56        -11185119       -660329.81        3653968.5        480184.25
               12              -10                7         12692740       -485031.78         -9252968       -621520.81        3706541.3        372612.38
               13              -10                7         12540123       -516880.06       -7524392.5        -567344.5        3477727.8        277428.31
               14              -10                7         11360552       -556621.81       -5141632.5       -492504.31        2713090.3         193499.8
               15              -10                7          9840977       -570120.81       -2657463.3       -405060.59        1893617.5        149073.86
               16              -10                7          9306685       -589242.13       -1484087.5       -287272.66        1335080.4        107250.01
               17              -10                7          8867010       -611494.13       -546948.63       -159369.61        757283.25        64944.359
               18              -10                7          8499960       -628839.06         241097.8       -31413.625        250348.47        27813.137
              -18               -9                7       -7236031.5        474073.59          1733477        -106300.8         630308.5        28021.568
              -17               -9                7         -9024839        448606.38         9526.875        -183965.5        1111072.3        63269.148
              -16               -9                7        -11071943        435319.81       -2382947.5       -241803.33        1579322.4        97648.078
              -15               -9                7        -12925687        417647.53       -4919369.5       -295412.63        2434481.5        139209.39
              -14               -9                7        -14586074        395589.81       -7599735.5       -344793.47          3676549        187953.08
              -13               -9                7        -16053101        369146.44        -10424052       -389945.88          5305525        243879.16
              -12               -9                7        -17326770        338317.44        -13392312       -430869.75          7321409        306987.66
              -11               -9                7        -17449878        307271.94        -16093741       -442606.41        7066332.5        412552.19
              -10               -9                7        -17726844        262439.84        -19111932       -444554.56          6585645        534414.25
               -9               -9                7        -25089446        5486.9824        -26964574       -556389.63          9966321        617655.75
               -8               -9                7        -26144412       -197042.41        -30428744          -629133         17047344        775282.75
               -7               -9                7        -20722416       -239201.89        -27147660       -628223.75         22226720        994455.63
               -6               -9                7        -17510732       -224718.56        -25608698       -620087.56         24791002        1159972.8
               -5               -9                7        -13401460       -214251.88        -22796790       -538504.56         28945888          1368072
               -4               -9                7        -11041556       -207305.42        -20609842       -499367.16         28001098        1410994.5
               -3               -9                7       -7474128.5       -178425.14        -19130704       -395981.97         28688642        1448516.9
               -2               -9                7       -2725673.3        -43979.02        -16448613       -168251.64         29659354        1481176.1
               -1               -9                7         -2559617        -4671.582        -16773579        -77033.43         30899728        1541493.8
                0               -9                7       -1584144.3        4459.9707        -17013436       -103786.38         30649584        1486253.3
                1               -9                7        1818605.3        70845.297        -18971896       -232108.95         29964736        1418939.5
                2               -9                7          5465676        122673.67        -20179180       -319065.97         28917564        1429367.5
                3               -9                7          7488784        104055.05        -17475344       -273590.38         30332386        1549895.6
                4               -9                7          8441906        119767.32        -16176848       -266889.88         32488928          1619433
                5               -9                7         11048672        207700.83        -17671010       -387556.97         31853242        1467272.1
                6               -9                7         16793312        318460.59        -23009284       -544158.56         29007960        1242528.5
                7               -9                7         20692608        266236.06        -24968740       -603665.44         23767216        1042768.2
                8               -9                7         24815096        176781.45        -26988914       -634596.75         17827976        837723.13
                9               -9                7         26011712        17892.469        -25814808       -606382.19         11696464        685606.75
               10               -9                7         21952568       -175165.48        -20112620       -522227.16          7743352        611324.81
               11               -9                7         19127950       -300943.97        -15953441       -476911.97          5949824        488358.31
               12               -9                7         18624614       -339258.22        -13614365       -454419.72          6234947        371360.44
               13               -9                7         16140561       -393442.97         -9937062       -409739.53          4996377        276817.69
               14               -9                7         13287198       -443422.66       -6231214.5       -345267.41        3064736.5        192394.72
               15               -9                7         10943256       -475594.88       -3260482.8       -266345.91        1108404.3        124421.81
               16               -9                7         10193829       -467036.19       -1832637.8       -196245.38        557345.19        95344.367
               17               -9                7          9607211       -454368.72       -560436.75       -128320.59        354151.63        65413.129
               18               -9                7          9175656       -444928.19        480932.66       -51575.133        325170.41        30850.146
              -18               -8                7         -8849678         387463.5        1010401.8       -62551.332        390692.97        15686.774
              -17               -8                7        -11660542        368733.09         -1513017       -93277.625       -615028.75        23077.564
              -16               -8                7        -13899852        350498.38         -4121231       -128757.58       -106259.59        58648.875
              -15               -8                7        -15752701        328960.91       -6572948.5       -160894.39        1281016.8        113875.05
              -14               -8                7        -17412190        303037.88         -9168612        -188802.7        3055201.8        176283.61
              -13               -8                7        -18878324        272729.25        -11908226       -212482.55          5216297        245874.63
              -12               -8                7        -20151100        238034.97        -14791781       -231933.91          7764299        322647.97
              -11               -8                7        -21230518        198955.14        -17819290        -247156.8         10699210        406603.72
              -10               -8                7        -21842840        160507.66        -21042592       -242689.11         11944410           523444
               -9               -8                7        -26871864       -75482.281        -25115560       -252230.05         18441766        710788.19
               -8               -8                7        -24148024       -165318.61        -24585978        -250940.5         20954660        852157.69
               -7               -8                7        -19066378       -216820.88        -21980320       -222374.72         25986588        1060245.8
               -6               -8                7        -14833143       -234250.44        -18879420       -165903.75         31171054        1290422.4
               -5               -8                7        -12648573       -202798.78        -17621970       -101121.87         33808884        1459517.3
               -4               -8                7         -9649632       -151773.41        -15515354        67406.383         33718076          1531914
               -3               -8                7         -7331193       -102339.32        -16526118        179544.03         34106704        1460092.5
               -2               -8                7       -4705283.5       -25895.225        -21052868        180871.17         34692664        1461275.5
               -1               -8                7       -2791465.3        18883.998        -27289466        83874.383         35117276        1468106.3
                0               -8                7       -1023297.6        2676.3867        -20792108        264708.63         36390028        1507870.9
                1               -8                7          2301983        39706.563        -18404602        294596.97         35400256        1508383.6
                2               -8                7        4908429.5        44173.758        -18134752        229508.28         34369168        1507496.6
                3               -8                7          8156957        65495.641        -19314784        155138.45         33482376        1529155.3
                4               -8                7         11116067        99150.172        -20723590         70664.25         31353440        1485543.8
                5               -8                7         10747737        98262.906        -13562996        72231.156         33987264          1532518
                6               -8                7         11281494         192062.5        -14239846       -77835.836         33449226        1381509.5
                7               -8                7         19742938        247391.25        -21369736       -244321.86         28166642          1064966
                8               -8                7         23547716        181464.09        -23600762       -302374.22         21325096        854415.69
                9               -8                7         26908270        101412.03        -23565360       -274161.56         18221936        737965.88
               10               -8                7         25459536       -100548.49        -21035226       -275575.72         11209124        587794.13
               11               -8                7         23757586        -167482.2        -17641360       -283753.81         10712355        454719.19
               12               -8                7         20697578       -232434.58        -13586370       -275807.19          8838801        356445.38
               13               -8                7         17770736       -288646.47         -9930019       -249562.42        6590191.5           265061
               14               -8                7         14977062       -336117.94         -6672303       -205019.59        3966530.5        180566.17
               15               -8                7         12316559       -374848.84       -3813226.5       -142178.69        967816.56        102960.88
               16               -8                7         11072906       -375874.97         -2207410       -79152.336       -445189.09        60173.852
               17               -8                7         10318590       -367887.88       -1002659.8       -27731.447       -949781.44        27673.277
               18               -8                7          9733504       -367220.03        64290.578       -4556.4731       -461490.66        7577.1738
              -18               -7                7        -10156325        331199.44       -113116.86       -32929.844          1031595       -3574.8818
              -17               -7                7        -13364371        314658.19         -1257136       -36687.961        545658.88        41558.781
              -16               -7                7        -16085509        290192.16         -3131624       -30823.055        394158.69        68294.055
              -15               -7                7        -18100432        252143.55         -6235632       -30798.252        591399.75        86648.984
              -14               -7                7        -20349204        216230.94         -9416856        -28038.57        1647725.3        142565.36
              -13               -7                7        -21814436        182057.13        -12071761       -30245.943          4340937        225821.13
              -12               -7                7        -23086318        143497.56        -14870619        -28224.75        7421057.5        316259.44
              -11               -7                7        -24164840        100552.48        -17813418       -21975.105         10888087           413880
              -10               -7                7        -25050002        53221.805        -20900164       -11496.964         14742022        518682.91
               -9               -7                7        -22626000        -18783.93        -20304148        6359.6563         19656660        667026.44
               -8               -7                7        -20519992       -151655.91        -18143274        60124.945         25955382        912729.13
               -7               -7                7        -17339594       -200896.95        -16892066         109039.4         30645428        1105580.6
               -6               -7                7        -12024894       -188066.16        -13808427        197774.08         35087268        1330660.5
               -5               -7                7        -12124127       -109676.59        -13802348        334392.44         35656824        1476255.4
               -4               -7                7        -12569655       -113501.37        -21007122           350128         36008340        1414181.5
               -3               -7                7        -10705681       -83843.258        -25079462           363878         37371408        1374064.8
               -2               -7                7         -7009686       -46749.609        -25847996        411285.81         39077588        1378047.3
               -1               -7                7         -3851247       -28483.582        -26594726        428053.06         39944724        1395820.1
                0               -7                7       -626660.69       -9584.3965        -27440638        426701.56         40896336        1412714.6
                1               -7                7        3075364.5         21583.49        -27849712        400723.31         41247364        1435283.5
                2               -7                7        7411937.5        59921.867        -26174540        377550.97         39191088        1430615.3
                3               -7                7         10319632        88350.781        -23405298        362069.09         35987384          1408327
                4               -7                7         13809574         108376.3        -21596578        338461.25         33856940        1364335.4
                5               -7                7         17095352        114980.08        -20671532        294326.34         31572220        1309449.5
                6               -7                7         11029982           133659        -13114288        230672.33         33945992        1323929.4
                7               -7                7         14696517        198493.14        -14972884        100190.76         31670610        1133279.4
                8               -7                7         21549048        215590.56        -18475152        36680.922         27532270        915736.75
                9               -7                7         25245716        117205.44        -19395746       -4285.1328         21862642        722537.88
               10               -7                7         28165094       -2412.0271        -20095052       -60426.656         16430888        537618.13
               11               -7                7         25031604       -73596.516        -16089558       -90707.344         14240366        432382.88
               12               -7                7         22031284       -136040.56        -12482703       -102689.94         11674789        334037.16
               13               -7                7         19164130       -189744.19         -9274482       -96374.508          8734156        242580.91
               14               -7                7         16430148       -234707.34         -6464901       -71760.953        5418473.5        158014.25
               15               -7                7         14054397       -288967.28       -4048081.5       -32030.654        1975600.5        89661.742
               16               -7                7         11978286       -309491.38       -2416921.3       -25586.902       -448761.78         46377.32
               17               -7                7         11100199       -314839.91       -1288915.3        -8454.168          -719163        23201.184
               18               -7                7         10385552       -316967.63       -272628.53        5211.8735       -385163.41        1542.1499
              -18               -6                7        -11581208        277172.84       -925666.19       -11807.639        1528184.8       -17442.625
              -17               -6                7        -14865690        260965.17       -1887334.9       -4832.9854        1027545.3        24872.223
              -16               -6                7        -18132516        244462.16       -3018714.3        19117.645        1031103.8         65961.25
              -15               -6                7        -21283298        225833.03         -4381091          59313.5        1532645.8        104201.38
              -14               -6                7        -22432964        167757.23       -7244125.5            93831          2545634        126293.75
              -13               -6                7        -23896236        111542.16        -10247959        132045.13        4308119.5        185736.81
              -12               -6                7        -25666944        57863.215        -13397311        172401.63          6768980        281168.53
              -11               -6                7        -27210050         7894.748        -16486916           207980         10290831        399107.56
              -10               -6                7        -26771880       -31942.242        -18811150        217497.94         15103385        501599.03
               -9               -6                7        -22343302       -64903.309        -17571924        212787.38         20765304        620347.44
               -8               -6                7        -18160222       -124567.07        -15063341        275166.88         26110522        806054.63
               -7               -6                7        -14890683       -199700.59        -12167938        379294.09         33489478        1087310.9
               -6               -6                7        -13492813       -142160.77        -12290798        515371.63         35876328        1255665.4
               -5               -6                7        -19050824       -123531.47        -21474286        571052.25         36326824        1223477.1
               -4               -6                7        -16820498       -116184.78        -23069012        641822.63         39284420        1253556.6
               -3               -6                7        -11949620       -73180.891        -25300644        705297.25         43362808        1300863.5
               -2               -6                7       -7664633.5       -34925.441        -26583932        752139.94         45817320        1335054.5
               -1               -6                7         -4485902       -27187.301        -27229304        773320.31         46574664        1348638.3
                0               -6                7         -1241021       -18815.992        -27973858        776381.88         47416480        1361343.8
                1               -6                7        3666275.8        7391.4736        -28067118        759079.75         46833168        1359951.9
                2               -6                7         10419063        63017.977        -26477754        731270.75         45416872        1341222.3
                3               -6                7         13008831        82650.789        -23847030        697882.44         41998480        1311652.3
                4               -6                7         15243220        88067.367        -22096644        647920.31         39129568        1271357.3
                5               -6                7         17330626        92794.352        -20970420        587735.81         36273548        1224649.5
                6               -6                7         17231932        114131.97        -16575528         532321.5         33184852        1169480.1
                7               -6                7         13331058        161515.13        -10141560        459224.63         33645960        1114312.1
                8               -6                7         18097700        208714.28        -12666420        322152.28         31501766        908761.13
                9               -6                7         23961418        123997.35        -15602239        209612.77         24561634         648092.5
               10               -6                7         29057920        82783.734        -17391116        145599.13         21208848        505024.03
               11               -6                7         26068844        14395.025        -13889268        95350.109         18318522        399323.13
               12               -6                7         23479872       -53440.922        -10888262        67155.945         14762623        299737.63
               13               -6                7         21203908       -130123.22         -8328380        55873.152         10849079        212930.33
               14               -6                7         18747364        -197882.3       -6067574.5         45992.52          7000346        146161.23
               15               -6                7         16190256       -226867.53         -4315096        16744.209        3335866.5        96801.719
               16               -6                7         13397078       -252370.55       -2658409.3        2664.1855        324268.44          49164.5
               17               -6                7         12024104       -263259.25       -1487402.9        7535.0518       -483898.91        20252.432
               18               -6                7         11179900       -268182.53       -521779.63         11692.16       -304190.22       -2969.5322
              -18               -5                7        -13124330        225383.45       -1427246.9        815.31366        1880464.1       -25916.479
              -17               -5                7        -16485244        209509.45       -2206565.5        18522.734        1365119.9        13579.582
              -16               -5                7        -19828502        193340.11       -3155593.5        53206.117          1353974        51849.793
              -15               -5                7        -23154102        176875.47         -4274332        104865.44        1847026.5         88894.18
              -14               -5                7        -26462042        160115.52       -5562779.5        173500.66          2844277         124712.7
              -13               -5                7        -27529520        97614.227         -7879122        246156.52          4625931        156368.31
              -12               -5                7        -28120556         21184.66        -10633326        319863.31        7234037.5        220147.86
              -11               -5                7        -29021016       -52958.777        -13528527        396090.59         10557707        320528.38
              -10               -5                7        -26419228       -95373.039        -14970860        404252.34         15764608        434414.63
               -9               -5                7        -22282926       -123424.53        -14298377        405695.13         21834042        571549.69
               -8               -5                7        -16431147       -154389.67        -10508116        496534.47         28738572        758798.31
               -7               -5                7        -15154872       -136594.61        -10238771        623032.13         33983768        867141.25
               -6               -5                7        -22048302       -94557.648        -17049284        783572.13         36031236        986058.19
               -5               -5                7        -21327652        -102785.1        -19153508        893020.13         40204840          1086168
               -4               -5                7        -18832944        -89636.25        -20920554        972887.25         45144172        1145402.4
               -3               -5                7        -13769272       -55828.688        -22731850          1005986         48791824        1184916.4
               -2               -5                7         -8871422       -34036.922        -24406604        1017160.1         51639660        1213226.1
               -1               -5                7         -4744589       -24262.115        -25436800        1020629.8         53166220        1229794.5
                0               -5                7       -1321975.3       -20163.652        -25881160          1010513         53741732        1236480.6
                1               -5                7          4705206        12615.063        -24091664        1044675.5         54850864          1205727
                2               -5                7         11293380        44955.961        -23523302        1017173.1         52168544        1200430.5
                3               -5                7         14558349        68800.297        -23270100        967251.81         48517304        1187279.8
                4               -5                7         16830680        64625.891        -21649398         953984.5         46065120        1146032.5
                5               -5                7         20018780         93855.18        -19036740        888174.38         40573916        1073768.9
                6               -5                7         21824078        111191.02        -16943534        826304.75         35520784        1012440.4
                7               -5                7         18827884        134901.25        -12379739        715601.63         33547418        952446.75
                8               -5                7         15497203        169315.34       -7840147.5        558869.63         34324920        804731.44
                9               -5                7         19130968        157441.17         -8524096        467055.66         31550414        668169.94
               10               -5                7         25189028        136553.95        -11228391        374289.06         27027068        501544.44
               11               -5                7         28804084        56581.297        -12212887        288615.91         20571918        342957.09
               12               -5                7         26287518       -37378.199         -9736989        229112.61         16285778        254042.06
               13               -5                7         23738040       -110625.73       -7628144.5        171326.14         11970780        189353.47
               14               -5                7         21280626       -142171.88       -5951600.5        110329.41          7828522        143127.75
               15               -5                7         18587148       -170235.81         -4370852        64501.008          4339153        98624.375
               16               -5                7         15657602       -194817.59         -2885895        33840.844        1502662.4        55843.309
               17               -5                7         13090315       -213145.91       -1598122.4        20236.213       -243989.31        18827.021
               18               -5                7         12116552       -220864.84          -683163        14884.381       -218570.81       -5957.8623
              -18               -4                7        -14785685        175831.55       -1617858.1        4938.9639        2088430.5       -28996.414
              -17               -4                7        -18223034        160291.16       -2214825.8        33379.145        1558382.8        7680.8311
              -16               -4                7        -21642726        144455.44       -2981503.5        78795.266        1532532.8        43132.234
              -15               -4                7        -25044760        128324.44       -3917890.8        141187.33        2010881.3        77357.797
              -14               -4                7        -28429132        111898.16       -5023987.5        220555.25          2993428        110357.51
              -13               -4                7        -31795854        95176.453       -6299795.5        316899.34          4480172        142131.44
              -12               -4                7        -33401030        42006.234       -8144565.5        425156.06          6812146         176854.3
              -11               -4                7        -31711964       -52322.523        -10148061        518067.63         10885368         240948.3
              -10               -4                7        -26179376       -118569.43        -10738078        538103.94         17021204        323657.47
               -9               -4                7        -17256754       -155570.19         -7232966        631816.69         25369548        508724.34
               -8               -4                7        -16285427       -128770.79         -6772418        760791.38         31314868        652904.19
               -7               -4                7        -21380264       -56172.328        -11165554        915918.56         35033632        704768.88
               -6               -4                7        -23574108        -39902.57        -14305741        1023985.1         38957560        772957.69
               -5               -4                7        -22486480       -60677.215        -16317154        1113695.4         44455584        894943.25
               -4               -4                7        -20529934       -70051.898        -18141862        1192002.1         49782676        967505.88
               -3               -4                7        -16038819       -61416.367        -19378824        1230267.9         53566932        1006716.4
               -2               -4                7        -10820391       -38197.438        -21005622        1233948.6         56573536        1038329.4
               -1               -4                7       -5688472.5       -22157.627        -22580130        1227334.1         59053952        1066052.8
                0               -4                7       -321412.81         -3373.01        -22480670        1248901.9         60100192        1060958.4
                1               -4                7          6199268        18327.846        -20602946        1294797.1         60818012        1010650.6
                2               -4                7         11253819        26328.391        -20234122        1258556.9         58326184        1005417.8
                3               -4                7         15447798        70086.336        -20846896        1174594.3         53678496          1019388
                4               -4                7         19080844        81553.047        -18798264        1157300.5         49861120        953802.06
                5               -4                7         22773722        90756.469        -16186580        1167824.6         45704864           889083
                6               -4                7         24049780        92068.766        -14191423        1080024.3         40163448        840660.88
                7               -4                7         23616558        85375.695        -12196491        953368.88         34240488        752641.13
                8               -4                7         22006376         100963.6         -9434566           842869         31761428        674217.06
                9               -4                7         21768918        114819.91         -7496083        751725.69         30040948        599200.94
               10               -4                7         21164476        132488.09         -8120224        587504.88         29946998        449428.75
               11               -4                7         31580954        47889.617        -10685599        446160.66         21711904        280217.22
               12               -4                7         29026422       -27197.621         -8729788        343970.19         16886898        219238.41
               13               -4                7         26668708        -61304.68         -7129182        251225.09         12266869         176146.5
               14               -4                7         24074926       -91929.555         -5624369        173648.27          8299720        134776.94
               15               -4                7         21245076       -119072.26         -4215349        111239.68        4985456.5        95129.711
               16               -4                7         18179164        -142732.7       -2902123.5        63999.453          2324077        57204.844
               17               -4                7         14877176       -162911.02       -1684689.5        31927.422        315576.19        21002.244
               18               -4                7         13195504       -175014.47       -756778.75        14788.541       -128305.74       -7422.8477
              -18               -3                7        -16565277         128516.9       -1497500.1        563.36639        2152087.5       -26682.459
              -17               -3                7        -20079060        113310.14       -1912117.5        39736.297        1607334.4        7175.9883
              -16               -3                7        -23575188        97808.047       -2496444.5        95885.195          1566780         39808.59
              -15               -3                7        -27053654        82010.625       -3250480.8        169010.08        2030423.5        71215.367
              -14               -3                7        -30514462        65917.992       -4174227.5        259110.78        2998265.8        101396.27
              -13               -3                7        -33957616        49530.031       -5267683.5        366187.41          4470307        130351.35
              -12               -3                7        -37132708         32379.91         -6460381        487949.38          6564177        157740.84
              -11               -3                7        -36106968       -397.07031         -6799010        587929.94         10949244        182290.17
              -10               -3                7        -27148240       -99197.836       -6489934.5        651599.25         18458570        242611.84
               -9               -3                7        -15722294       -139709.69         -4570772        848705.69         29090486        373335.91
               -8               -3                7        -22852864       -73144.641         -7928125        1033729.3         32214364        508574.47
               -7               -3                7        -25323546       -34132.492        -10620574        1125660.4         35804680        526720.94
               -6               -3                7        -24331012       -43020.164        -11635537        1195407.1         41070692         604486.5
               -5               -3                7        -23384040       -47698.734        -13826840        1279870.5         47637228           705464
               -4               -3                7        -21511872       -40785.527        -15810178        1351637.6         53836560        758369.63
               -3               -3                7        -18258690       -57633.133        -16252101        1430315.4         58447772        795532.75
               -2               -3                7        -12559028       -38953.215        -17567850        1460715.4         62779740        811367.31
               -1               -3                7         -6719493       -16716.035        -18755488        1480721.5         66178344           821085
                0               -3                7        615990.94        10939.128        -19042726        1481578.9         66325596        838476.88
                1               -3                7        6950617.5        17748.346        -17579268        1516921.4         66094608        789718.94
                2               -3                7         10906900        11758.601        -17163936        1491863.1         64179972        770079.56
                3               -3                7         16150456        38434.926        -17034904        1422607.6         59409488        770254.75
                4               -3                7         21569490        82524.359        -15699288        1354744.9         53463256        743847.94
                5               -3                7         25279422        82926.625        -13517495        1332068.4         48437448        693544.13
                6               -3                7         25292504         71177.75        -11643558        1217823.8         42307444        638539.75
                7               -3                7         24560756        67076.805         -9992675        1090121.4         35636080        564271.13
                8               -3                7         25646942         95542.43         -8973769        1004183.4         31170950        554597.75
                9               -3                7         17781202        145242.34         -6986986        850379.31         33544084         463294.5
               10               -3                7         21955890        116719.63         -7334410        685932.38         29350916           336645
               11               -3                7         32647402        38790.422         -8681523        542977.81         20620542        224505.59
               12               -3                7         32163864        14490.013       -7778843.5        437627.56         16554120        194610.36
               13               -3                7         29860408       -17451.762         -6418962        330105.94         12205975        157622.25
               14               -3                7         27130260       -47155.352         -5085878        235948.97          8413934        121108.81
               15               -3                7         24164040       -73376.773       -3848588.5        156960.28        5274779.5        86317.742
               16               -3                7         20961756       -96115.961       -2707092.5        93139.906        2788507.5        53249.012
               17               -3                7         17523402       -115372.97       -1661388.8        44487.789        955116.06        21902.602
               18               -3                7         14416757       -130631.39       -742626.13        11404.645       -33394.957          -7364.5
              -18               -2                7        -18463104        83439.633       -1066173.1       -12311.531        2071431.4       -18974.594
              -17               -2                7        -22053320        68566.484       -1298439.6        37594.172        1511974.3        12065.038
              -16               -2                7        -25625884        53398.039       -1700416.1        104475.84        1456715.5        41878.848
