           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
                4               -9                7        -15400011        513831.47         -6555175       -1150028.4       -1789265.9          3819054
                5               -9                7        -14548409         848181.5       -7602365.5         -1528902       -1775087.6          3818119
                6               -9                7        -13478783        1447473.9         -8006882       -2203996.5         -1682879        3477936.5
                7               -9                7        -12698858        1661802.9         -8221298       -2506085.5       -1620918.3        2933617.5
                8               -9                7        -11962437          1822561       -8289830.5       -2738744.8       -1464332.5        2345548.5
                9               -9                7        -10839250          1724740         -8218214       -2667289.3       -1410648.8        1932151.5
               10               -9                7         -9109203        1388362.5       -7949532.5       -2214346.3         -1509929        1855743.1
               11               -9                7       -7957564.5        1125464.9       -7176106.5         -1958268       -1334084.6          1578073
               12               -9                7       -7414910.5        937856.31         -6040141       -1868924.5       -1030889.9        1186894.3
               13               -9                7       -6706061.5        676134.25         -4990938       -1685796.8       -916585.19        950629.19
               14               -9                7         -6056806        406874.69       -3950425.8       -1473049.5       -835240.56         770060.5
               15               -9                7       -5567230.5         172230.2       -2889433.8       -1261962.6       -742635.31        626548.94
               16               -9                7         -5287568        47703.629       -1719014.8       -1098850.5       -699276.19        566393.94
               17               -9                7         -5005603       -71280.078       -457448.06       -939554.38       -645112.88        516224.97
               18               -9                7         -4711842       -179736.45        829693.81       -777426.81       -573549.19        478172.28
              -18               -8                7       -4222055.5        378175.16        1707516.6       -843301.88       -270595.41        556043.38
              -17               -8                7         -4526656        117508.13        3399184.8       -1038419.1       -271834.47        538044.44
              -16               -8                7         -4816654       -101528.64        4850108.5       -1199811.3        -276417.5        573271.81
              -15               -8                7         -5139849       -304092.59        6175540.5         -1338297       -339496.34         670313.5
              -14               -8                7       -5492447.5       -498106.97        7407533.5         -1471510       -444858.41        804617.81
              -13               -8                7       -5874448.5       -683571.88          8546092       -1599449.9       -592504.06        976184.75
              -12               -8                7       -6285851.5       -860487.06          9591211       -1722116.8       -782432.75          1185014
              -11               -8                7         -6726657       -1028852.8         10542895       -1839510.8         -1014645          1431106
              -10               -8                7         -7227792       -1195533.5         11455351       -1899284.4       -1284864.5        1812832.3
               -9               -8                7         -8581941       -1681678.4         12047975       -2049064.5         -1385741        2280228.8
               -8               -8                7        -10065385         -1553017         12182431       -2070053.3       -1475750.4          2432513
               -7               -8                7        -11271961       -1269759.6         11740054       -1872843.8         -1917793        2827004.5
               -6               -8                7        -12458742       -993996.13         10816780       -1553951.3         -2455797        3263342.5
               -5               -8                7        -13711540       -762270.31          9695464         -1296447       -2858643.5        3480339.8
               -4               -8                7        -14795373       -455889.47          7912706       -822627.38       -2357392.8        3270527.8
               -3               -8                7        -15851042       -306399.94        6062799.5       -656532.38       -1870580.8          2930555
               -2               -8                7        -16936224       -95128.695          4307840       -749730.75       -1742620.5        2721531.5
               -1               -8                7        -17593414       -16185.194        2518356.3       -1138597.4       -1789959.3          2591021
                0               -8                7        -17342502       -61184.898        181978.67       -635836.13         -2019708        2790926.5
                1               -8                7        -17104996        36194.469         -2048039       -487182.31       -2046145.5        2756092.8
                2               -8                7        -16534411        144599.06       -4023070.3       -601009.44       -1736231.4        2764447.3
                3               -8                7        -16186222        259735.72       -5929668.5       -777673.38       -1594663.3        2875745.5
                4               -8                7        -15736176        369612.31       -7582431.5         -1020914       -1631380.1        2915458.3
                5               -8                7        -14737889        318447.06         -8985863       -773946.06         -1794304        3390756.5
                6               -8                7        -13426808        609617.06         -9798490         -1124351       -1994841.5        3372101.8
                7               -8                7        -12588852        1287790.4         -9923669       -1818397.8       -1811751.6        2935534.5
                8               -8                7        -11850792        1460668.3         -9698728         -2101637       -1616587.5          2291323
                9               -8                7        -10751502        1626557.5         -9508802       -1978771.3       -1597340.4        2070092.5
               10               -8                7         -9052636        1401755.6         -9249564       -1815423.1       -1369497.1        1761972.9
               11               -8                7         -8272115          1193884       -8121360.5       -1724796.5       -1112225.5          1402559
               12               -8                7         -7443528        927928.31         -7021056         -1570052       -1053339.5        1184716.1
               13               -8                7         -6731605           669538         -5913733         -1403881       -965682.44        985721.69
               14               -8                7         -6136346        418713.38         -4799392       -1226284.8       -849254.75        805575.94
               15               -8                7         -5657751        175454.41       -3678033.3       -1037262.3       -704056.38        644278.56
               16               -8                7         -5370558        25632.357         -2513906          -868441        -609959.5        566177.13
               17               -8                7       -5070635.5       -95625.219       -1219022.8       -704145.75       -527859.81        509361.69
               18               -8                7       -4614192.5       -206751.06        333055.81        -522324.5       -451815.19        438806.22
              -18               -7                7       -3852597.5        365283.47        1846153.3       -534206.06       -304024.88        462481.53
              -17               -7                7       -4287828.5        130436.52          3719979       -694071.38          -400000        558556.44
              -16               -7                7       -4680242.5       -108759.88          5454988       -837705.06       -456177.56        591375.19
              -15               -7                7         -5028197       -343692.53          6918842       -981452.69       -404540.31        585189.81
              -14               -7                7       -5495517.5       -536068.88          8258053       -1120685.9       -412390.63        684225.88
              -13               -7                7         -5904761          -711084          9417498       -1231768.5       -528492.13        869982.44
              -12               -7                7         -6343409       -877549.94         10483507       -1337578.1       -686877.31        1093001.6
              -11               -7                7       -6811457.5       -1035466.1         11456079       -1438114.8       -887545.56        1353283.4
              -10               -7                7       -7308909.5       -1184832.6         12335213       -1533378.4       -1130497.1        1650827.5
               -9               -7                7         -8270102       -1119883.6         12739168       -1531051.4       -1287481.5        1931979.4
               -8               -7                7         -9845156       -1062017.1         12598775       -1366294.9       -1410690.1        2408681.5
               -7               -7                7        -11261795       -857120.44         12262922       -1236123.8         -1641736          2730619
               -6               -7                7        -12594793       -466628.81         11452851       -901022.69       -2031057.6        3025311.5
               -5               -7                7        -14062443       -257055.03         10104256       -609921.44       -2154605.5        2912642.3
               -4               -7                7        -14864330       -289477.66          8688283       -799297.56         -1727564          2452637
               -3               -7                7        -15628230       -263153.53          6799713       -1007331.8       -1524028.5        2223957.3
               -2               -7                7        -16249267       -162746.16          4724744       -1054191.3       -1533327.1        2233814.8
               -1               -7                7        -16575536       -98925.805          2612911       -1087529.8       -1510412.8          2222772
                0               -7                7        -16814054       -36560.977        405016.88       -1116988.4       -1488950.6          2200954
                1               -7                7        -16755103        44824.957       -2132307.5       -1093207.9       -1440511.3        2162652.3
                2               -7                7        -16298112        111670.03         -4475496       -1051685.8       -1470617.5          2178892
                3               -7                7        -15656047         193563.2         -6598265       -1046291.7       -1384528.9          2241350
                4               -7                7        -15035722        294490.69       -8369994.5       -1077116.9       -1407005.1        2283079.3
                5               -7                7        -14368031        402395.22         -9849732       -1069221.9       -1452754.4        2315583.5
                6               -7                7        -13017144        202320.92        -10937815       -748951.75       -1937984.4        2758470.8
                7               -7                7        -12081779        640872.06        -11122142       -1079913.5       -2000630.9        2722862.8
                8               -7                7        -11272052        1157624.1        -10964467       -1343819.8       -1891297.9        2428599.8
                9               -7                7        -10136052        1312871.6        -10853608       -1404729.4       -1615384.9        2028661.8
               10               -7                7         -8964874        1365763.1        -10366218         -1469884       -1328080.4        1642281.8
               11               -7                7         -8073620        1110676.8         -9199103       -1361715.8         -1262882        1406013.3
               12               -7                7         -7299030        863155.88         -8024970       -1242121.6       -1168912.8          1188593
               13               -7                7         -6641104         623200.5       -6843817.5       -1111101.6       -1046172.7        990021.25
               14               -7                7       -6099842.5        390810.88       -5655647.5       -968655.88          -894662        810298.19
               15               -7                7       -5609820.5        173011.25       -4534632.5       -791349.13       -627670.13        625493.44
               16               -7                7       -5058401.5        -2392.522       -2976933.3       -609848.25       -572845.31        503124.56
               17               -7                7       -4633298.5       -115546.98       -1509194.8       -427418.69        -472528.5        428367.94
               18               -7                7       -4203623.5       -220930.06        87094.781        -248841.3       -363610.63        361039.56
              -18               -6                7       -3441995.8        342081.59          1921565       -257911.38       -311924.81        376192.28
              -17               -6                7       -3822037.5        129193.98        3847212.5       -413248.59       -352224.13        464815.06
              -16               -6                7       -4235406.5       -72630.375        5721358.5       -547789.44       -434408.69        545626.88
              -15               -6                7         -4675281       -267044.81        7530567.5       -660577.88       -547800.44        612730.13
              -14               -6                7       -5054671.5       -512590.47          8954620       -740653.69       -475990.47        602862.88
              -13               -6                7       -5569776.5       -713387.06         10253072       -817962.38       -458405.31           697834
              -12               -6                7         -6216695       -870504.13         11424844       -895454.63       -493608.47        894458.31
              -11               -6                7         -6845025       -1005505.7         12454741       -975646.88       -619352.75        1172654.4
              -10               -6                7         -7256731       -1094276.4         13194238       -1097422.9        -859574.5        1458642.8
               -9               -6                7       -7921611.5       -929471.19         13422513       -1175993.5       -1057657.4        1673576.1
               -8               -6                7         -9267978       -664507.88         13438176       -1077253.8       -1109309.3        1869756.5
               -7               -6                7        -10753177       -468238.06         12931922       -787150.06       -1360491.1        2389708.8
               -6               -6                7        -12140059        -121384.7         12378308       -629493.81       -1481950.3        2354696.5
               -5               -6                7        -13294792       -343036.88         11361422       -982771.75       -1229142.3        1983016.3
               -4               -6                7        -14079310       -311491.97          9591340       -1008176.3       -1287910.9        1867019.1
               -3               -6                7        -14762132       -242161.42          7539659       -1086726.4       -1337766.9          1817620
               -2               -6                7        -15296750       -155447.06          5129938       -1132451.9       -1198479.9        1783921.4
               -1               -6                7        -15552764       -89279.539        2732976.3       -1171039.4       -1167915.1          1777748
                0               -6                7        -15721022       -24567.496        239951.44       -1205746.8       -1138802.5        1760799.9
                1               -6                7        -15642298        36793.242       -2355725.8         -1212806       -1144029.9        1755749.3
                2               -6                7        -15286922        96817.352         -4831932       -1172469.8       -1213359.6        1768047.5
                3               -6                7        -14669525        144806.88         -7107356       -1090454.6         -1191837        1805431.8
                4               -6                7        -14045013        199295.75         -8984341       -1005124.5       -1272150.9        1842952.3
                5               -6                7        -13381699        254917.61        -10613081       -917800.06       -1358429.8        1888164.4
                6               -6                7        -12380399        214044.69        -12007930       -727039.69       -1417184.8        2033569.3
                7               -6                7        -11341006        201988.14        -12806520       -535808.31       -1638488.8        2289048.5
                8               -6                7        -10381463           733243        -12426285       -750581.69         -1849150        2273625.3
                9               -6                7         -9352258        1013774.8        -12149537       -1001578.2       -1499298.3        1827376.9
               10               -6                7         -8594983        1219849.6        -11519660       -1059529.1       -1544221.4        1614317.3
               11               -6                7         -7759082        987728.38        -10284137       -987770.75       -1444931.3        1378674.1
               12               -6                7         -6988958        782931.13         -9136212       -901220.63       -1264342.6        1137930.6
               13               -6                7       -6282781.5        582820.06         -8045401          -801566       -966314.44        895173.31
               14               -6                7       -5696020.5        361702.28       -6760358.5       -684085.44       -680262.63        697801.38
               15               -6                7         -5132486        181290.78         -5061429       -530760.44          -622428        565238.13
               16               -6                7       -4581881.5       -3874.0547         -3314776       -357470.75       -549479.75        436210.34
               17               -6                7       -4154812.8       -126493.77       -1741011.4        -177402.3       -425662.22        354394.91
               18               -6                7       -3751905.3       -226134.05       -100511.05       -2068.7813          -283871        290293.63
              -18               -5                7       -2990251.5        308569.63        1933752.6       -14417.094       -294295.31        297175.47
              -17               -5                7       -3315104.5        117641.17        3911222.5       -165226.41       -278918.84        378346.22
              -16               -5                7       -3673283.8       -62223.867          5837190       -295239.44        -305427.5        451705.97
              -15               -5                7       -4064789.5       -231025.45          7711653       -404456.25       -373821.44        517254.66
              -14               -5                7       -4489621.5       -388763.59          9534612       -492876.84       -484100.59        574992.25
              -13               -5                7       -4921517.5       -613373.25         11007945          -523545       -454069.53        587890.25
              -12               -5                7       -5469186.5       -823358.75         12262304       -536016.31       -415959.91        680582.75
              -11               -5                7       -6150399.5       -989206.56         13388987       -547069.19       -432200.78           876553
              -10               -5                7       -6834206.5       -941675.81         13868218          -699040       -571863.38        1153415.3
               -9               -5                7         -7515285       -766476.75         14083147       -803757.38       -756853.38        1418907.8
               -8               -5                7         -8713358       -389077.44         14187787       -687193.94       -1062403.1        1604847.5
               -7               -5                7         -9667644        -190314.3         13990278       -697785.88       -1341784.4          1630248
               -6               -5                7        -10747476       -263969.72         13442612       -850075.13       -905110.56        1521244.9
               -5               -5                7        -11883038       -245242.53         12313680       -973647.88       -811186.88        1487646.6
               -4               -5                7        -12731142       -225663.41         10384990       -1064228.3       -949642.25        1443388.3
               -3               -5                7        -13162030       -175739.78          8032528       -1125329.5       -1069396.8        1426674.1
               -2               -5                7        -13493258       -125399.81          5501515       -1157531.4       -1031020.8        1425639.8
               -1               -5                7        -13723399       -71527.711        2879331.3       -1183889.9       -931094.81        1423112.5
                0               -5                7        -13839282       -19997.604        234109.94       -1216345.3       -906925.44        1410014.3
                1               -5                7        -13874646        27415.283         -2457862       -1257052.3       -875209.13        1399077.8
                2               -5                7        -13562064        74902.578       -5185049.5       -1218105.4       -992162.56          1404720
                3               -5                7        -13124585        120086.68         -7568476       -1143207.4         -1050128        1413497.1
                4               -5                7        -12686656        181044.03         -9700174       -1106125.6       -1067974.1        1404219.6
                5               -5                7        -12088250        220295.28        -11636724       -972743.63         -1015440        1476011.8
                6               -5                7        -11315937        249774.36        -13159165       -850227.19       -1137151.1        1516035.4
                7               -5                7        -10125331        219697.38        -14001887       -636700.56       -1369141.1        1664000.8
                8               -5                7         -9109233        355161.88        -14095324       -506243.66       -1488754.1        1886535.4
                9               -5                7         -8511480        550385.44        -13772358       -526299.75       -1577427.8        1785865.3
               10               -5                7         -7867404        846648.31        -13085239       -592174.63       -1635180.5        1555799.9
               11               -5                7         -7013948        945927.81        -11811357        -649671.5       -1414595.6          1195653
               12               -5                7         -6214488        722752.25        -10561423       -625757.88       -1076773.4        936614.56
               13               -5                7         -5584880        504869.06         -9097243       -563723.38       -801442.19        742472.75
               14               -5                7       -5071398.5        348614.09         -7352300        -440151.5       -723338.19        620339.69
               15               -5                7       -4570846.5        187606.09       -5559637.5       -296615.44       -630120.81        501742.25
               16               -5                7       -4083223.5        21844.637         -3719250       -133114.59       -521789.75        386680.19
               17               -5                7       -3635177.5        -128465.6         -1914473        45903.418       -387260.97        287442.63
               18               -5                7       -3259036.5       -222363.09       -229761.38        217992.69       -212596.38        226568.48
              -18               -4                7       -2497363.5        264747.47        1882714.6        196275.78       -251136.33        225431.33
              -17               -4                7       -2767027.8        95778.297        3912006.8        49994.578       -180083.98        299150.03
              -16               -4                7       -3070017.8       -62127.461          5889796       -75490.359       -150916.81        365057.66
              -15               -4                7         -3406334       -208969.73          7816080       -180179.25       -163634.83        423154.28
              -14               -4                7         -3775977       -344748.53          9690860       -264071.94       -218238.14        473439.88
              -13               -4                7       -4178946.5       -469464.13         11514140       -327168.13       -314726.66        515914.31
              -12               -4                7         -4628979       -646322.44         13078576       -330736.81       -340536.31        540657.38
              -11               -4                7       -5186172.5       -834509.63         14111499       -303983.59       -312220.84        633569.88
              -10               -4                7         -5751546       -834304.06         14418538       -407576.75       -426184.94        822268.56
               -9               -4                7       -6835153.5          -352601         15098524       -374467.06       -945888.81        1106100.4
               -8               -4                7         -7708335       -101091.31         15235747       -410668.88       -1169385.5          1220449
               -7               -4                7       -8269452.5       -138812.67         14949741       -606298.06       -1162447.8        1164184.8
               -6               -4                7         -8907898       -200918.17         14127758       -804101.94       -911033.06        1125115.3
               -5               -4                7         -9851642       -181933.47         12785507       -928206.06        -607914.5        1125023.6
               -4               -4                7        -10652720       -156291.64         10864563       -1039903.8       -645307.25        1118056.5
               -3               -4                7        -11043475       -123729.91          8503179       -1115332.3       -825155.06        1107071.6
               -2               -4                7        -11322752       -90027.188        5870736.5       -1164118.6        -884167.5          1092047
               -1               -4                7        -11533130       -53207.516        3086722.3       -1195464.3       -777717.63          1076774
                0               -4                7        -11704946       -21692.422        227640.75         -1238338       -627337.38        1083679.3
                1               -4                7        -11630628        12617.108       -2670438.8       -1278143.9          -685284        1085822.9
                2               -4                7        -11471380        57988.035         -5456282       -1235515.4       -768183.06        1079925.4
                3               -4                7        -11162394        82890.344         -8134599       -1126247.3        -766896.5        1082378.8
                4               -4                7        -10691157        126064.09        -10382896       -1068429.5       -720209.44        1086908.5
                5               -4                7        -10276182         182697.2        -12525152       -1020200.2       -771907.19        1075075.8
                6               -4                7         -9479052        214297.27        -14044615       -884452.94        -955817.5          1111657
                7               -4                7         -8464313        261219.05        -14862665       -736619.75       -886701.06        1157846.1
                8               -4                7         -7848802        277846.81        -15207396       -593800.06          -934708        1238407.1
                9               -4                7         -7422989        317847.88        -15321730       -497085.97         -1071338        1250187.5
               10               -4                7       -6584493.5        508368.59        -14494188       -426517.34       -1427231.1          1239543
               11               -4                7       -5909134.5        805031.13        -13161363       -448050.59       -1252059.6        943003.19
               12               -4                7         -5276399         602511.5        -11545284       -430262.69       -991208.69         759507.5
               13               -4                7       -4812969.5        470413.31         -9754330       -336444.41        -892835.5        647804.75
               14               -4                7         -4362470        333561.78         -7915654       -222661.31       -779348.75        539637.44
               15               -4                7         -3924900        191957.08         -6029256       -88914.023       -650748.56        435005.75
               16               -4                7       -3500259.5         45599.25         -4095138        64797.852       -507034.84        333909.56
               17               -4                7       -3088548.3       -105512.18       -2113294.3        238474.52       -348207.31         236348.7
               18               -4                7         -2725018       -209617.11       -300656.59        411343.28        -149786.8        169864.09
              -18               -3                7       -1963333.1        210615.16        1768452.1        374168.28       -182447.91        160959.61
              -17               -3                7       -2177807.5        63605.215        3849566.8        232415.06        -55719.66        227226.27
              -16               -3                7         -2425609        -72341.32          5879178        111458.08        29123.357        285681.84
              -15               -3                7       -2706736.5       -197224.41          7857286        11297.438        72081.172        336326.38
              -14               -3                7         -3021190       -311043.97          9783888       -68067.414        73153.703        379159.88
              -13               -3                7         -3368970       -413800.16         11658988       -126635.94        32341.078        414182.38
              -12               -3                7         -3749049       -503211.81         13451490       -166635.42       -56047.898        442477.13
              -11               -3                7       -4139691.5       -566820.38         14673716       -210327.86       -236498.36        483807.75
              -10               -3                7       -4643184.5       -600538.69         15057150       -218435.28       -350037.88        597074.06
               -9               -3                7         -5455972       -167275.84         16093915       -196641.17       -755988.31        793089.44
               -8               -3                7         -6222419       -68711.313         16356972       -356225.59       -820033.38        827451.44
               -7               -3                7         -6513525       -141982.45         15690097        -596886.5       -809327.63        810903.94
               -6               -3                7         -7042578       -138849.41         14663046       -755408.75       -577858.63        823067.94
               -5               -3                7         -7740583       -126028.85         13201500       -888274.38       -322351.88           811964
               -4               -3                7       -8322684.5       -106302.94         11170642       -1008333.4       -399416.72        794279.25
               -3               -3                7         -8677032       -77541.875          8942021       -1110009.4       -559436.25        783253.88
               -2               -3                7         -8966685       -60997.348        6222084.5       -1194621.3       -565708.19        783371.31
               -1               -3                7         -9267116       -45072.539          3211342       -1256537.8       -510572.63           793709
                0               -3                7         -9265041       -26624.973        155124.77       -1269657.8       -395983.09        780334.75
                1               -3                7         -9126078       -251.25342       -2883534.5       -1294032.5       -490983.56        789431.25
                2               -3                7         -9075343        50218.277         -5664752       -1261954.1       -531057.06        776439.25
                3               -3                7         -8866234        66046.406         -8488712       -1165114.8       -518535.78        778319.94
                4               -3                7         -8447559        79910.289        -10928322       -1054705.4       -513596.81        783491.69
                5               -3                7         -7988403        110202.41        -13037862       -968981.13       -670984.25        788057.25
                6               -3                7         -7294504        135536.67        -14477752        -823809.5       -761036.38        812602.19
                7               -3                7         -6630876        170167.78        -15365332       -672390.81       -658337.88           854477
                8               -3                7         -6379564        204585.97        -16089796        -552737.5       -777701.56        855973.81
                9               -3                7         -5704783        177855.06        -15832659       -447324.69         -1153700        968658.63
               10               -3                7         -5121225        361948.06        -15058323       -364841.88       -1230357.6        893299.75
               11               -3                7         -4716396        596810.56        -13792447       -307178.94       -1077062.8        696631.81
               12               -3                7         -4352275        541042.94        -12238325       -221980.63       -1113272.9        642589.88
               13               -3                7       -3956752.8        433993.25        -10382830       -135609.08       -997163.88        549896.19
               14               -3                7         -3569235        316545.19         -8450420       -31614.828       -848294.25        455694.63
               15               -3                7       -3194647.5        194343.91       -6470288.5        92343.625       -684311.25        365028.72
               16               -3                7       -2832989.5        67389.359       -4442435.5        236266.75       -505214.72        277898.25
               17               -3                7       -2484260.5       -64318.512       -2366859.5        400154.47       -311004.53        194303.28
               18               -3                7         -2149851        -187896.2       -313196.53        577983.31       -95442.078        120180.43
              -18               -2                7       -1388159.1        146172.66        1590964.6        519259.75       -88229.945        103760.47
              -17               -2                7       -1547444.8         21121.98        3723900.8        382034.63        94174.094        162575.03
              -16               -2                7       -1740056.8       -92865.289        5805334.5        265605.63        234693.05        213578.61
              -15               -2                7         -1965995       -195789.03          7835263        169972.59        333326.66        256771.13
              -14               -2                7       -2241135.5       -266557.38          9579933        76211.875        329576.69        292171.25
              -13               -2                7       -2537738.5       -318046.84         11089356       -11546.804        255099.34        327618.16
              -12               -2                7       -2786349.5       -350452.47         12684829       -69583.539            92805        359601.56
              -11               -2                7         -2976281       -362484.38         14356219        -88507.57       -159220.09        386737.56
              -10               -2                7       -3297554.8       -272946.22         15901312       -115230.28       -453944.88        455948.25
               -9               -2                7       -3763995.5        -67868.82         16939808       -198025.08       -682740.63        545992.06
               -8               -2                7         -4205331       -102896.69         17130190       -408776.25       -626369.44        506743.75
               -7               -2                7       -4587198.5        -98726.75         16278276       -571933.31       -581370.13        514343.25
               -6               -2                7       -5024197.5       -94095.922         15201904       -729786.13       -318743.94        514350.47
               -5               -2                7       -5447739.5       -87095.156         13640245       -881673.06       -250483.03         507132.5
               -4               -2                7         -5819806       -73079.469         11509050       -1020343.6       -286275.28        506883.13
               -3               -2                7         -6027818       -54321.652          9222139       -1137297.9       -448111.47        517387.31
               -2               -2                7       -6248351.5       -44592.672          6513817       -1241460.6       -399008.44        531721.75
               -1               -2                7         -6445758       -31441.529        3325987.5       -1318137.5       -320238.94           545109
                0               -2                7         -6411555       -28386.436        62865.344       -1329127.8        -355319.5        527771.31
                1               -2                7         -6300393       -8690.0137       -3055900.5       -1311117.1       -296170.38        513624.31
                2               -2                7         -6240121        29368.805         -5940215         -1277979       -342541.19        510467.94
                3               -2                7         -6124505        51476.992         -8784472       -1214871.6       -341968.69        516578.44
                4               -2                7         -5902855        51900.262        -11377340       -1102906.3       -368260.44           524814
                5               -2                7         -5436866         66340.75        -13479215       -961696.31       -416103.44           515825
                6               -2                7       -5049168.5        83822.672        -15019259       -812376.31       -368018.06           521113
                7               -2                7       -4604609.5        100418.55        -16063642       -645725.69       -332582.06        528063.38
                8               -2                7         -4378524        112109.23        -16829964       -498208.63       -354231.16         535675.5
                9               -2                7         -3881769        55590.617        -16584126       -322530.47       -581859.13        631724.56
               10               -2                7       -3571411.5        277644.84        -15682071       -201892.42       -572674.38           505155
               11               -2                7       -3379649.3        400327.94        -14055098       -140785.86       -746821.88           431120
               12               -2                7         -3190755        363616.38        -12300726           -86278        -820145.5        403493.19
               13               -2                7       -2942556.5        321415.66        -10574134        3305.0469       -840430.25        373508.38
               14               -2                7       -2666640.3        270384.72         -8813774        119611.88       -824346.75        341125.09
               15               -2                7       -2380088.8        194766.41       -6882731.5        247157.59       -730808.88        291811.13
               16               -2                7       -2081412.9         87215.25       -4761144.5        381291.91       -516329.47        218646.42
               17               -2                7       -1795666.3       -25089.227         -2591834        535390.81       -286736.47         149017.2
               18               -2                7       -1522849.8       -142146.97       -374802.94        709454.19       -42029.961        82923.508
              -18               -1                7       -847893.13        55038.957        1309698.8        628080.38        146111.75        70447.141
              -17               -1                7       -840939.69       -14503.458        3639697.5        488374.91        211255.45        98133.398
              -16               -1                7       -950394.19       -45165.773          5894771        344508.06        187547.56        116947.29
              -15               -1                7       -1056272.5       -72106.219        7962542.5        226527.58         147070.5        136761.72
              -14               -1                7       -1162102.8       -95531.406          9898365        136569.89        84640.234        157474.89
              -13               -1                7       -1267500.1        -115403.3         11709990        74487.969       -319.21875        179070.59
              -12               -1                7       -1372809.3       -131713.56         13382414        40821.688       -107009.57        201541.91
              -11               -1                7       -1478242.9       -144500.38         14926242        35385.125       -236209.42        224968.03
              -10               -1                7       -1647249.5       -80719.422         16428883       -34975.016       -302317.59        268619.84
               -9               -1                7       -1913063.6       -28219.025         17492736       -218691.22       -285890.84        285810.72
               -8               -1                7       -2185540.5       -55298.234         17606004       -423530.06       -289304.78         261565.8
               -7               -1                7       -2391998.8       -56147.555         16761981        -580468.5       -350793.38        259105.84
               -6               -1                7       -2688692.3       -49033.898         15755425       -755288.13       -389233.72        259186.73
               -5               -1                7         -2836893       -47205.578         14063472       -915661.38       -379312.78        252919.17
               -4               -1                7       -3017149.5       -39590.945         11845206         -1059778       -184893.31        259388.69
               -3               -1                7       -3083317.5       -31897.846          9395211       -1177929.3       -175891.56        266042.31
               -2               -1                7       -3135175.3       -25215.199        6690563.5         -1266482       -169218.53        272455.31
               -1               -1                7       -3228725.5       -13587.908        3439962.3       -1330478.3       -158664.31        272495.28
                0               -1                7       -3243153.5       -15189.017        60343.313       -1350622.6          -133123        271492.63
