           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
              -18               -9                7       -6265797.5         -7159978       -564952.38           858273        1315325.4        -15799743
              -17               -9                7         -6224046       -6120995.5       -1288302.9        1537109.1        2930219.8        -16425405
              -16               -9                7       -6374284.5       -4864676.5       -2368251.8          2491719        4669931.5        -17144764
              -15               -9                7         -6407091       -3677104.8       -3507432.3        3458340.8          6661141        -18023880
              -14               -9                7         -6322468         -2558285         -4705844          4436973          8903849        -19062760
              -13               -9                7         -6120412       -1508213.9       -5963487.5          5427618         11398055        -20261398
              -12               -9                7         -5800926       -526891.25         -7280364        6430273.5         14143759        -21619796
              -11               -9                7       -4967224.5       -67559.313         -8043417        6796555.5         16890638        -23236804
              -10               -9                7       -4028000.8        294478.63         -8937026          7235965         19737606        -24858316
               -9               -9                7       -5475820.5          3892276        -13388811         10979600         20886522        -24734138
               -8               -9                7       -4421219.5          5050735        -15580836         12656176         24674196        -26958576
               -7               -9                7        83038.125          2764730        -14067932         10810384         29426860        -30223376
               -6               -9                7        4052632.8        964859.94        -12860029          9270353         31802632        -31526664
               -5               -9                7        7899775.5       -929468.44        -10972807          7329327         35204448        -34289044
               -4               -9                7         10879320         -2006282         -8935811        5647393.5         34796868        -33775672
               -3               -9                7         14117432         -3163176       -7531972.5          4231251         34855052        -33880376
               -2               -9                7         18298048       -4389789.5         -4763691        1552650.8         35280596        -34726444
               -1               -9                7         21086326       -5089310.5       -2676228.5        499674.88         35088696        -34955536
                0               -9                7         22356700       -5497096.5         -2172181           845307         33257596        -33991072
                1               -9                7         23156388         -6295936       -2440002.8        1985454.3         30941900        -32774710
                2               -9                7         23758076       -7333636.5       -1895571.4        2470011.5         28727842        -32009420
                3               -9                7         24040954       -7767470.5        110407.28          1520954         28792950        -33222222
                4               -9                7         23501612       -8140426.5        1355552.8        1334812.3         29532462        -34692720
                5               -9                7         23546706        -10063689        95811.375        2988545.8         28199686        -32470400
                6               -9                7         25113740        -13056920       -4571397.5        6431744.5         25822716        -29130572
                7               -9                7         26301768        -14791062       -6901591.5          7735304         22577848        -25517308
                8               -9                7         27734408        -16522582         -9259710          8934128         18863636        -21287194
                9               -9                7         27237904        -16891686         -9650781          8526686         15448766        -17507650
               10               -9                7         23203644        -14978384         -7189165          5941172         13889885        -15460376
               11               -9                7         20215998        -13553592       -5607071.5          4296200         13357810        -13242533
               12               -9                7         18866496        -13222830       -5273782.5        3804054.8         13948773        -11491414
               13               -9                7         16188034        -11866486       -3848192.5          2471088         13879160         -9472939
               14               -9                7         13288958        -10235529       -2262111.3        968004.25         13396635       -7175180.5
               15               -9                7         10760858         -8787699       -1057239.9       -285989.34         12872371       -4842451.5
               16               -9                7          9337847         -8201178       -846203.69       -735230.56         13353129       -3293603.5
               17               -9                7          8012647         -7702565          -714308       -1118927.5         14063033         -1884001
               18               -9                7          6795656       -7283696.5       -694195.44       -1408696.1         14877284       -546262.88
              -18               -8                7         -7203792       -6563665.5       -746079.75        1030618.1        1680942.8        -15783041
              -17               -8                7       -7648963.5         -4954991       -2180556.8        2240837.3        2729177.5        -15967102
              -16               -8                7         -7699058       -3701709.5       -3459038.5        3301776.5          4459935        -16589803
              -15               -8                7         -7626631       -2545156.3         -4521398        4171985.5          6754142        -17655186
              -14               -8                7       -7436773.5       -1457352.6         -5642989        5054205.5          9299847        -18880326
              -13               -8                7       -7129484.5       -438297.69       -6823813.5        5948438.5         12097054        -20265234
              -12               -8                7       -6704763.5        512007.38         -8063868          6854682         15145756        -21809896
              -11               -8                7         -6162612        1393563.4         -9363157        7772937.5         18445958        -23514318
              -10               -8                7         -5301038        1937999.8        -10414304          8389188         21694468        -25314618
               -9               -8                7         -5979195          4856642        -12896768         10087593         25646524        -27745644
               -8               -8                7       -2507939.3        3844001.5        -12727306          9403595         28443328        -29142606
               -7               -8                7        1944902.5        1799773.3        -11581722          7843409         32840984        -32065240
               -6               -8                7        6245608.5       -76701.625         -9995185          5869927         37065376        -34949824
               -5               -8                7          9984838       -1470722.5         -8777227        4288734.5         38967984        -35965704
               -4               -8                7         13840763         -2837873       -6477376.5        2141091.3         40056316        -36873864
               -3               -8                7         16982406       -3099410.5       -4476894.5        932104.44         37961340        -35450088
               -2               -8                7         20673368         -3830421       -3369575.5        265065.81         36321016        -34326928
               -1               -8                7         23694070         -4275681       -3254329.3        550546.31         34172592        -32966052
                0               -8                7         24808954       -4524693.5       -1249145.1       -583560.88         34192728        -34325908
                1               -8                7         25914042         -5129452        144390.78       -833944.13         32768066        -34285592
                2               -8                7         25858728         -5681303          1637830       -550273.06         30043590        -33964504
                3               -8                7         26400268         -6319785        2097522.3       -248134.17         28099576        -33584072
                4               -8                7         26555826         -7082231        2047739.9        107777.19         25985266        -32759824
                5               -8                7         24141348         -7325940          4557898          -604562         27412284        -34221392
                6               -8                7         22054268         -8827950        2951940.3          1199375         27219184        -32995642
                7               -8                7         25814602        -13278878       -3281313.5        5306148.5         23937742        -27721422
                8               -8                7         26963556        -14820569       -6183499.5        6789771.5         19529864        -23064442
                9               -8                7         27666988        -16634964         -7686747        7153105.5         18159152        -20664450
               10               -8                7         25261088        -15926892         -7477729        6265174.5         14545518        -16550460
               11               -8                7         23044620        -15158177       -6526128.5        5314318.5         14901268        -14641807
               12               -8                7         19943288        -13699202         -5013231        3893325.5         14665816        -12543323
               13               -8                7         16951594        -12209496       -3650456.5          2527686         14131833        -10202373
               14               -8                7         14069539        -10689062       -2437806.5        1217401.5         13299318         -7618959
               15               -8                7         11297124         -9137897       -1375281.3       -37528.344         12168270         -4793082
               16               -8                7          9491780       -8302309.5       -1000450.5        -628591.5         12108229       -2807590.5
               17               -8                7          8000426         -7742118       -861754.63          -995811         12683914       -1238498.5
               18               -8                7          6599286       -7316501.5       -854249.38       -1284437.8         13991570       -3667.6563
              -18               -7                7       -7646618.5         -6440369       -1063385.5        1280993.3        1951251.4        -15492518
              -17               -7                7         -8671808         -4295604         -1472466        1704684.5        3821940.3        -16508899
              -16               -7                7         -9053475         -2663369       -2420901.3        2463153.5          5484264        -17150416
              -15               -7                7         -8670283       -1616267.8       -4223156.5          3769351          7006439        -17413714
              -14               -7                7         -8325753       -522651.88       -5871187.5        4942921.5          9111459        -18110116
              -13               -7                7         -7913230        465382.38         -6975189        5740739.5         12211658        -19681284
              -12               -7                7         -7383276        1384672.8       -8138424.5        6550572.5         15563361        -21412212
              -11               -7                7         -6735891          2235211         -9360890        7372415.5         19166560        -23302898
              -10               -7                7         -5971074        3017000.3        -10642590          8206268         23021252        -25353346
               -9               -7                7         -3346617        2526517.5        -10511200          7674777         27960472        -28356336
               -8               -7                7       -191594.38        2091151.8         -9704291          6297657         33084732        -31954906
               -7               -7                7        3755003.3        749086.81         -8877497        4953295.5         36498752        -34101452
               -6               -7                7          8805170       -1630327.8         -7145367        2678694.8         40661368        -36729336
               -5               -7                7         13087024       -2822473.3         -5490686        616864.88         42048776        -36795008
               -4               -7                7         16319596         -2628801       -5242467.5        499497.69         39833404        -34382412
               -3               -7                7         19342204       -2511954.3       -4381305.5        744480.13         37485376        -32865148
               -2               -7                7         22178366         -2746712       -3360836.3         572584.5         35861196        -32704320
               -1               -7                7         24517956       -3054990.8       -2735641.5        354318.56         34460136        -32625984
                0               -7                7         26629954       -3407011.3       -2145762.3        172194.23         32930416        -32474596
                1               -7                7         28342144       -3972852.5       -991779.81        71413.547         30729588        -32209842
                2               -7                7         28802904         -4564623        448578.34        32047.789         28319772        -32021304
                3               -7                7         28371198       -5359082.5        1435687.1        167426.91         25750380        -31916046
                4               -7                7         28152904         -6227622        1670497.6        401225.97         23669286        -31513796
                5               -7                7         28094422         -7124869        1874769.5        554328.19         21910000        -30862764
                6               -7                7         22090568       -6418399.5          5221962       -711195.88         24665526        -32816630
                7               -7                7         22655848         -9454536        1754091.9        1801461.9         24094206        -30231870
                8               -7                7         25403920        -13079742       -2425469.5          4144389         22025744        -26546964
                9               -7                7         26216364        -14962990       -4536508.5          5120496         19007716        -22503412
               10               -7                7         26800664        -16460633         -6525053        6046655.5         16451249        -18268272
               11               -7                7         23606712        -15142911       -5235462.5          4763107         16164340        -16126596
               12               -7                7         20522400        -13794458       -4095996.5        3534912.5         15578897        -13742455
               13               -7                7         17547722        -12415274         -3106654          2362072         14694919        -11115847
               14               -7                7         14682690        -11005363         -2267436        1244587.1         13512412       -8246778.5
               15               -7                7         11977123         -9762602       -1616631.3        34973.852         12170696       -5270199.5
               16               -7                7          9624530         -8473428       -1210396.6       -537566.19         11715916       -2612641.5
               17               -7                7          7989823       -7910531.5       -1093256.3       -864020.56         12570102         -1058744
               18               -7                7          6464860         -7458430       -1065633.8       -1127031.9         13813718        272916.88
              -18               -6                7         -8122743         -6262941       -1250881.1        1407235.3        2218700.8        -15232559
              -17               -6                7         -9180002       -4031748.3       -1593800.4        1742874.4          4104736        -16205445
              -16               -6                7         -9954050       -2033243.8       -2008958.1        2095713.9          6045351        -17119104
              -15               -6                7        -10389706       -308491.88       -2550181.8        2499011.5          8028710        -17952660
              -14               -6                7         -9499513        431310.63       -4250496.5          3584400         10059612        -18500904
              -13               -6                7         -8651943        1222437.9         -5846041          4567620         12606587        -19420210
              -12               -6                7         -7853109        2063503.1         -7346739        5461303.5         15631817        -20688924
              -11               -6                7       -7083842.5        2910627.8         -8649681        6243375.5         19302772        -22503700
              -10               -6                7         -5771911        3279926.3         -9664836          6908757         23655888        -24956958
               -9               -6                7       -2456754.3        2123337.5         -9299977        6356159.5         28921308        -28206056
               -8               -6                7        1697709.3        604603.56       -8019664.5          4720633         34128168        -31376220
               -7               -6                7          5703218       -554126.31       -6488279.5        2605285.5         39894036        -35447052
               -6               -6                7         10813632       -2767475.8       -5244924.5           628765         42304568        -35997976
               -5               -6                7         13816952         -1768521         -5671659        1027372.5         39706484        -32924344
               -4               -6                7         17465350       -1456514.6       -4975448.5        732712.88         39468240        -32368372
               -3               -6                7         21055872       -1447896.8         -4370605        559376.25         38797512        -32121178
               -2               -6                7         24077068         -1610786       -3389612.8        406598.72         36969352        -32066212
               -1               -6                7         26379688       -1916126.8         -2581565        220058.09         35168416        -32081220
                0               -6                7         28454716       -2265209.8         -1808832        69658.883         33238820        -32023168
                1               -6                7         30106906       -2723485.8       -1001558.8        3381.7412         30816138        -31983510
                2               -6                7         31152474       -3368220.8        -248581.2        29180.107         28119864        -31823940
                3               -6                7         30354560       -4214501.5        840372.38        9883.8594         25122690        -31620544
                4               -6                7         29736092       -5024276.5        1611161.3       -19035.609         22945684        -31197870
                5               -6                7         29111426       -5842105.5          2197768       -22821.846         20991696        -30658234
                6               -6                7         25945652       -6270822.5        4024629.3       -465949.25         20225820        -30631284
                7               -6                7         21100460       -6504958.5        6186272.5       -1151537.3         21789326        -31474548
                8               -6                7         22547938        -10383338        2034584.5        1337891.4         22438606        -28857288
                9               -6                7         24915770        -13382768       -1725776.1        3495150.5         19124596        -23502870
               10               -6                7         27121746        -16156823         -4477718        5053501.5         18378398        -20233664
               11               -6                7         24001374        -14990410         -3598731          3989683         17737822        -17795424
               12               -6                7         21095644        -13968880       -3023919.5        2949714.5         16634573        -14939605
               13               -6                7         18342120        -13078987         -2683443        1857101.3         15184744        -11914904
               14               -6                7         15566969        -11970812         -2278609        811263.63         13700557         -8949496
               15               -6                7         12923090        -10550665       -1848138.3         210316.7         12605218         -5794360
               16               -6                7         10067849         -8947918       -1427514.8       -378475.63         11909799       -2795412.5
               17               -6                7        8077873.5         -8146912         -1242850       -729407.75         12486008       -915899.13
               18               -6                7          6429087         -7668326       -1195110.3       -966803.31         13665584        512591.69
              -18               -5                7         -8632164         -6031377       -1308566.9        1409344.8        2483292.5        -15003161
              -17               -5                7         -9721492       -3713757.5         -1585325        1656931.6        4384673.5        -15932553
              -16               -5                7        -10527610       -1628826.6       -1934321.5        1921718.5          6340634        -16802718
              -15               -5                7        -11050516        223414.25         -2355556        2203705.8        8351172.5        -17613658
              -14               -5                7        -11290213        1842964.6       -2849028.8          2502893         10416287        -18365370
              -13               -5                7        -10257315        2538169.5       -4166300.5          3212271         12896656        -19203808
              -12               -5                7         -8892768          3016095         -5653571        3965707.3         15967544        -20415996
              -11               -5                7         -7579686        3545460.5         -7038840          4623547         19530314        -21988044
              -10               -5                7       -4927383.5          2961932       -7974211.5          5136192         24261720        -24641234
               -9               -5                7       -1628071.5        1845760.8       -7884205.5          4838051         29687870        -27999106
               -8               -5                7          3240394       -400547.91         -6202801          2849728         36786924        -32298310
               -7               -5                7        7390441.5       -1746032.3       -5119460.5          1535890         40985592        -34048512
               -6               -5                7         10540257       -1699849.5       -5221177.5        1005843.6         40311656        -32012876
               -5               -5                7         14771248       -1102739.4         -4903025         786151.5         40313888        -31845080
               -4               -5                7         18779652       -593484.25         -4279291        601765.38         40431348        -31443040
               -3               -5                7         22128668       -592223.75         -3706615        406711.72         39468936        -31398804
               -2               -5                7         25225092       -647674.81       -3115164.5        207516.08         37904108        -31515552
               -1               -5                7         27863054       -825889.69         -2406970        44590.039         35913484        -31634606
                0               -5                7         29969896       -1141306.9         -1641591           -70281         33879044        -31608160
                1               -5                7         31700024       -1433935.4       -849244.13       -25109.766         30992020        -31674868
                2               -5                7         32553796       -2169479.3       -202512.45       -18467.061         27965704        -31599718
                3               -5                7         32322202       -3120663.5        560731.25       -94505.609         25107854        -31367688
                4               -5                7         32075424         -3856372        1311046.8       -114857.67         22268706        -30906298
                5               -5                7         30931104         -4839078        2150058.8       -63766.195         19473876        -30470460
                6               -5                7         28903492         -5945222        2935391.3       -49067.191         17761846        -29596170
                7               -5                7         23676728         -6261735          4739411       -781455.75         18237370        -29901626
                8               -5                7         19702620       -7472802.5          5611643          -882037         21496454        -30299334
                9               -5                7         20899516         -9965201        3583759.5        391505.88         21645116        -27785902
               10               -5                7         23818200        -13581530       -80690.875        2420785.8         20701936        -23576502
               11               -5                7         25203728        -15813054       -2890335.8        3206601.3         18205698        -18339496
               12               -5                7         22265770        -14995518         -2791494        2246694.5         16578213        -15396349
               13               -5                7         19452200        -13992562       -2569755.8        1390001.1         14932920        -12408510
               14               -5                7         16872692        -12796149       -2227500.5        859967.13         13652437         -9204975
               15               -5                7         14081832        -11417142       -1895092.9        342088.44         12771883         -6157635
               16               -5                7         11079608         -9855537       -1572532.4       -163635.83         12291251         -3266481
               17               -5                7          8264577         -8451262       -1310535.6       -591972.56         12431629       -809963.75
               18               -5                7          6491970         -7946193       -1242678.8          -803752         13547171        715356.06
              -18               -4                7         -9174882       -5745684.5       -1236442.6        1287321.3          2745024        -14804330
              -17               -4                7        -10296279       -3341636.5       -1447039.8        1446855.9          4661752        -15690226
              -16               -4                7        -11134466       -1170278.3       -1729874.8        1623590.4          6633058        -16516896
              -15               -4                7        -11689443           768389       -2084947.6        1817525.3          8658942        -17284340
              -14               -4                7        -11961208          2474365         -2512259        2028660.4         10739403        -17992560
              -13               -4                7        -11949765        3947656.8         -3011809        2256995.5         12874444        -18641550
              -12               -4                7        -10958404        4710674.5         -3970271          2657346         15507356        -19520508
              -11               -4                7         -8616132          4507024         -5182333        3099945.8         19531808        -21424800
              -10               -4                7         -4931592        3172188.8       -5879318.5        3379845.8         24898848        -24621646
               -9               -4                7        921181.88       -255490.38         -5270620        2211656.5         34797348        -30651546
               -8               -4                7          5155997         -1786985         -4245743        982398.06         40101156        -33119798
               -7               -4                7        8076372.5       -1789380.1       -4037644.3        715990.25         40926588        -32087610
               -6               -4                7         11230700       -1130886.1       -4017331.5        783550.38         40832700        -31031062
               -5               -4                7         15396033       -547769.13       -3769113.8        589555.94         41286264        -30947394
               -4               -4                7         19366116       -32854.172       -3505719.8           329123         41217284        -30872482
               -3               -4                7         22486638        35879.844       -3076405.3        137050.27         40302332        -30861040
               -2               -4                7         25691596        61256.516       -2603352.8       -7305.6484         38855420        -30919602
               -1               -4                7         28749814        60082.203         -2118902       -127443.13         36844224        -31077740
                0               -4                7         31157004       -135677.38       -1384029.8       -111489.12         34003628        -31362682
                1               -4                7         32990570       -426373.75       -598520.63       -19122.074         31103048        -31457152
                2               -4                7         33596076       -1167101.4       -135473.95       -104287.63         28008002        -31400390
                3               -4                7         33494062         -2248571        680942.31       -173187.44         24533402        -31281810
                4               -4                7         33149658       -3088363.3          1462355       -156659.23         21137568        -30932110
                5               -4                7         32638092         -3919456        2044267.3       -85987.883         18470362        -30302724
                6               -4                7         29979302         -5246620          2308642       -164038.63         16627164        -29416968
                7               -4                7         26491848       -6601100.5          2462807       -221612.64         14889721        -28516042
                8               -4                7         23613096         -7334914          3284293       -385477.63         15638328        -28151354
                9               -4                7         22140818       -8325765.5          3547953       -206786.63         16692816        -27174326
               10               -4                7         19862586        -10796368        1088795.5          1041290         20589286        -25472772
               11               -4                7         26419836        -16682594         -2566588        2454663.3         17686034        -18691970
               12               -4                7         23632808        -15827847       -2490071.5        1771185.8         15867786        -15647232
               13               -4                7         21117682        -14855174         -2236032        1312065.3         14402164        -12395306
               14               -4                7         18391196        -13699904       -1991839.6        865099.38         13336466         -9299567
               15               -4                7         15453348        -12362034       -1757495.1        430288.69         12670693         -6360021
               16               -4                7         12304144        -10841572       -1532997.9        7632.9688         12404844         -3576665
               17               -4                7          8943575         -9138509       -1318347.4       -402868.69         12538919          -949493
               18               -4                7          6653508       -8292028.5       -1208339.5       -637877.94         13458476        881210.06
              -18               -3                7         -9750898         -5405856       -1034508.4        1041164.7          3003898        -14636058
              -17               -3                7        -10904364       -2915381.3         -1178944        1112647.3        4935971.5        -15478460
              -16               -3                7        -11774619       -657595.75       -1395617.8        1201329.5          6922624        -16261634
              -15               -3                7        -12361667        1367501.1       -1684529.5        1307211.9          8963854        -16985584
              -14               -3                7        -12665502        3159904.8       -2045679.8        1430294.9         11059661        -17650308
              -13               -3                7        -12686126          4719619         -2479068        1570577.9         13210048        -18255808
              -12               -3                7        -12344520          5983605       -2957160.5        1712506.9         15499578        -18879156
              -11               -3                7        -10439371        6019708.5       -3161810.3        1669016.1         19261602        -20736538
              -10               -3                7         -5550512        3726938.5       -3621023.3        1613166.6         26000442        -24966560
               -9               -3                7        1933197.6       -1003326.4         -3200277        580903.88         37164456        -31830320
               -8               -3                7          5749159         -1770982         -3116587         142593.7         40279452        -31651076
               -7               -3                7          8346588       -1138596.1       -3274226.5        385855.69         40545372        -30630796
               -6               -3                7         11867216       -640329.88       -3142846.8        393224.41         41429412        -30574252
               -5               -3                7         16007798       -73704.734       -2957429.5        262409.69         42013960        -30422556
               -4               -3                7         19950174        428332.75       -2749905.3        64189.539         42036988        -30295384
               -3               -3                7         22610488        523564.97       -2440253.5       -125881.55         41214444        -30274432
               -2               -3                7         26135204        749398.44       -2074619.6       -151883.44         39586800        -30404020
               -1               -3                7         29734258        1021216.8       -1578738.6       -110875.54         37191208        -30776560
                0               -3                7         32145778        716631.38       -1060549.1       -110002.61         34125884        -31159356
                1               -3                7         33853888        343015.75          -411633       -44360.539         31176356        -31282960
                2               -3                7         34501500       -311220.91       -124766.46       -189754.27         28138440        -31225972
                3               -3                7         34660432       -1301637.1        653776.25       -208800.97         24195172        -31146112
                4               -3                7         34394304       -2395798.8        1489935.8       -134575.47         20250856        -30927752
                5               -3                7         33419302       -3384712.5        2001995.9       -130328.45         17680086        -30262624
                6               -3                7         30146114         -4784191        2240085.5       -265390.13         15558112        -29322302
                7               -3                7         26939446         -6001688          2625740       -283186.06         13687344        -28402256
                8               -3                7         25625784       -7042309.5          2634241         -93358.5         13029374        -27140678
                9               -3                7         17956430         -6490300        2184253.5        236723.47         18443596        -28273038
               10               -3                7         19710408        -10711506        250310.72        1021560.5         19147484        -24622356
               11               -3                7         26800350        -16532838       -1848314.8        1738002.4         15768124        -18144484
               12               -3                7         25530390        -16637176       -1853251.8        1544542.4         14789196        -15319213
               13               -3                7         22995940        -15796202       -1717756.1          1190558         13603554        -12221216
               14               -3                7         20122470        -14682072       -1571626.9        826660.38         12752638         -9233272
               15               -3                7         17037640        -13385344       -1435345.1        474917.56         12301649         -6401519
               16               -3                7         13741452        -11906021       -1308910.8        135329.73         12250582       -3725956.5
               17               -3                7         10233902        -10244100       -1192323.4       -192103.41         12599441       -1206581.6
               18               -3                7        6913698.5         -8705831       -1092092.3       -469181.56         13399497          1010155
              -18               -2                7        -10360210         -5011896       -702764.13         670875.5          3259913        -14498349
              -17               -2                7        -11545744       -2434993.8       -781038.38        654305.38          5207333        -15297256
              -16               -2                7        -12448071        -90780.68       -931550.94        654935.63        7209330.5        -16036938
              -15               -2                7        -13067186        2020740.4       -1154301.8        672766.25          9265906        -16717394
              -14               -2                7        -12730244        3340488.8       -1283277.5        619871.75         11866350        -17778870
              -13               -2                7        -11708061          4102127       -1344319.3         524327.5         14957447        -19208190
              -12               -2                7        -10704982        4890156.5       -1623977.3        634370.69         18328976        -20831828
              -11               -2                7         -9706538          5675994       -2152769.3        987767.88         21983388        -22623758
              -10               -2                7       -4991887.5        3027527.3       -2126402.3        820206.63         29522900        -27264834
               -9               -2                7        2347233.8       -1348397.9       -1910717.8        223185.11         38418680        -32281568
               -8               -2                7        5576189.5         -1163623         -2120737         94491.75         39325916        -30347720
               -7               -2                7          8738800       -656401.75       -2371018.5        34744.992         40901204        -30248810
               -6               -2                7         12345643       -179055.77       -2328918.8        35143.258         42054216        -30084748
               -5               -2                7         16399705        371912.69       -2144374.3        16411.508         42724408        -29891136
               -4               -2                7         20507762         946649.5       -2031604.4       -65735.813         42915712        -29770872
               -3               -2                7         23237276        1130021.1       -1680618.8       -102181.52         41894184        -29884628
               -2               -2                7         26659846        1456734.9       -1372116.5       -87566.031         40126088        -30155092
               -1               -2                7         30351608        1779895.8       -1123240.3       -106694.55         37503244        -30601926
                0               -2                7         32849446        1467874.4       -646371.25       -51953.016         34730344        -30835880
                1               -2                7         34323460        865270.75       -274423.84       -67320.797         31052176        -31236770
                2               -2                7         35085672        240719.75        3949.8984       -163002.14         27932432        -31190496
                3               -2                7         35604224       -547092.13        495686.38       -149926.56         24288818        -31113834
                4               -2                7         35659624       -1589401.3        1222705.3       -22766.453         20349534        -30876432
                5               -2                7         34169884       -2988821.3          1388171       -127746.85         17317122        -30236352
                6               -2                7         31069652         -4323386        1777178.5       -202460.86         14863696        -29285496
                7               -2                7         27600266         -5457497          1939807        -221024.5         12817862        -28180464
                8               -2                7         26290882         -6424287        1751672.3       -135407.69         12183576        -26973198
                9               -2                7         16781282         -5529518        2344437.5       -290525.66         16807500        -27684164
               10               -2                7         20540592        -11021417        534072.19        532431.69         15730622        -22491696
               11               -2                7         26093416        -15500059       -1047379.9        1216701.4         13806656        -17356236
               12               -2                7         24798626        -15611517       -880333.69         950865.5         12361734        -14073473
               13               -2                7         23266824        -15581260       -854674.75         781224.5         11766737        -11320545
               14               -2                7         21397534        -15298791       -899806.88        650858.63         11659443         -8827048
               15               -2                7         18834704        -14487068       -928642.75        475975.19         11664750       -6282130.5
