           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               -1                0                7        677785.94        53046.453         26468516        1493479.1         169409.3       -861778.13
                0                0                7        463678.75        -9054.543         26962216        1553109.3        60257.875          -823567
                1                0                7        643024.88       -59914.273         26156272          1498284       -51675.656       -874454.06
                2                0                7        770755.56       -126585.63         24463218        1405957.8        79355.445       -955693.19
                3                0                7        798583.19       -205276.58         22013302        1279995.5        290341.03       -1105133.3
                4                0                7        724117.19       -252144.39         18950838        1097457.8        146911.84       -1439785.5
                5                0                7        608199.25       -333013.56         15461565        886407.13       -18087.563       -1776454.3
                6                0                7        296074.06       -432896.66         11180725        627712.94       -216579.91       -2198388.8
                7                0                7        175348.81       -560669.63          6666982        386630.03       -214865.58         -2842671
                8                0                7        384546.31        -791501.5        2551451.3        156696.75       -478372.97         -3343128
                9                0                7        142465.75       -353558.09       -2122571.3       -94209.953       -592406.88         -4569480
               10                0                7        176902.77       -2228178.5       -5661744.5       -319487.25       -349449.53         -4850218
               11                0                7        671752.31         -5536855       -6616994.5       -451480.09       -76072.734       -3931086.8
               12                0                7        581227.94       -6444773.5       -5775469.5       -463720.63        9145.6094       -3350138.8
               13                0                7        515997.28         -7233099         -4911362       -460617.69        97466.016       -2781595.5
               14                0                7        476059.06         -7901833       -4024669.8       -442171.34        188888.53       -2225456.3
               15                0                7        461413.88         -8450976       -3115392.5       -408381.47        283412.97       -1681721.1
               16                0                7        472061.88         -8880525       -2183531.3       -359248.19        381039.59       -1150390.8
               17                0                7        736792.75         -9182181       -916298.25       -236086.22        883539.13       -981839.25
               18                0                7          1224704         -9488096         412615.5        -113069.5        1095526.5       -627330.19
              -18                1                7         -4409653          8813915        25539.313        19299.082        669682.44        231333.03
              -17                1                7         -4820631          8582816       -1211537.9       -17028.477        1469253.3       -430193.19
              -16                1                7         -5143588          8231441       -2442972.3       -72676.977          2412527       -1099485.6
              -15                1                7       -5372956.5        7715664.5       -3338043.5       -140046.05        3317032.3       -1726816.1
              -14                1                7       -5357802.5        7041464.5       -3563980.3       -239363.14        3645102.3       -2235662.5
              -13                1                7       -4543310.5          6517835         -5492642       -552555.75        3141084.5       -2876978.5
              -12                1                7       -3831403.5        5821471.5       -6959299.5       -813665.06        2749581.5       -3444909.3
              -11                1                7         -3228774        4956324.5         -7956911       -1021950.3        2475202.3         -3936642
              -10                1                7       -1804921.8          2418540         -6947844       -787128.88          2561832       -4285639.5
               -9                1                7       -544384.44        391079.59       -3307146.8       -261463.97          2872930       -3898770.8
               -8                1                7       -932659.19        556647.06        1650607.3        53480.754          2947692         -3044331
               -7                1                7       -740089.06        419272.13          6013488        300417.09        2838327.5         -2609554
               -6                1                7       -587028.31        339163.53         10526854           591048        2936347.5       -2013376.9
               -5                1                7       -522720.56        305788.63         15017310        856717.38        2869537.3       -1580330.8
               -4                1                7       -389055.63        242493.59         19305938        1137897.4        2755392.8       -1260172.1
               -3                1                7       -246960.59        148426.69         22283706        1329290.4        2419166.3       -1017232.1
               -2                1                7        174051.53        73119.031         24193708        1425195.9        2180839.8       -854047.88
               -1                1                7        543659.63        96725.297         25549848        1485642.8        1905190.1       -781867.13
                0                1                7        623934.88        28086.521         26285086        1595763.8        2442741.5       -695486.88
                1                1                7        785414.88       -51349.023         26164368        1608856.8        2346495.8       -725430.75
                2                1                7        1104977.3       -99608.438         24697420        1514621.9        2077755.3       -863751.56
                3                1                7        1457441.1       -143749.64         22129844          1369534        2175544.5       -1027184.4
                4                1                7        1827135.1          -170770         18775452        1181064.4          2406498       -1317014.5
                5                1                7        1912879.6       -231706.97         14795961        955173.13        2456387.5       -1634313.3
                6                1                7        1535953.8       -401143.94         10477534        631915.94        2288893.8         -2050976
                7                1                7        1652554.8       -482350.28          6154450        335021.47        2500525.5       -2741753.5
                8                1                7        1884132.3       -672580.75        2331242.5        93149.477        2480120.8       -3235277.5
                9                1                7        914250.13       -344598.41       -2639596.3       -143070.08        2850405.8         -4328772
               10                1                7        3437989.5       -2128959.5       -6299602.5       -623480.81          3112454         -4851429
               11                1                7          6236103         -5195309       -6925343.5       -878683.31          2513480       -4436648.5
               12                1                7          4998011       -6526323.5       -5687296.5       -660694.31        1608730.4         -4022338
               13                1                7        4734435.5         -7243841       -4932931.5       -629792.69        1492869.4       -3384725.3
               14                1                7          4496154       -7841767.5       -4155983.3       -583547.69          1380111       -2759517.8
               15                1                7          4218345         -8168076       -3172676.5       -470396.13        1608938.5       -2364184.3
               16                1                7        4191841.5         -8494502       -2052453.5       -334605.44        1969596.8       -2075022.8
               17                1                7          4445546         -8878856       -873879.13       -201074.42        2056108.3       -1651098.8
               18                1                7        4301172.5         -8723823        160708.19       -56823.652        300499.63       -115991.35
              -18                2                7         -7275351          8568648          -290077        30623.551        431758.88         275442.5
              -17                2                7         -7765182          8304778       -1293413.8       -49931.152        1301929.8       -332264.13
              -16                2                7         -8166993          7920633         -2291107       -149806.83        2315804.3       -947736.94
              -15                2                7         -8480777        7416213.5         -3283157       -269003.31          3473381         -1570976
              -14                2                7         -8706540        6791519.5         -4269562       -407520.81        4774660.5         -2201981
              -13                2                7         -8766538          6002933       -4588112.5       -540954.88          5801148       -2742312.3
              -12                2                7         -8651620        5107469.5       -4240002.5       -666997.25        6516164.5       -3182977.8
              -11                2                7         -8321895        4196852.5       -4091999.3          -844033        7122427.5       -3621637.3
              -10                2                7       -6046640.5          2311723       -4665527.5       -842896.63          6767224       -4008368.5
               -9                2                7       -2047859.5        382148.19       -2792575.3          -317226        6819734.5       -3687804.5
               -8                2                7       -2286242.3        454062.31        1471925.5       -47606.371          5973901       -2876785.5
               -7                2                7       -1985279.5        357911.94          5965576        244929.61          6164701       -2410310.3
               -6                2                7         -1654030        278181.31         10187896           527453          5878330       -1895618.1
               -5                2                7       -1592083.1        246961.03         14407166        850589.56        5382339.5       -1410196.9
               -4                2                7       -1130378.8        203942.42         18079872        1103276.3          5110205       -1056912.9
               -3                2                7       -1065671.8        102527.72         21416294        1366917.6        5075963.5       -778672.69
               -2                2                7       -644658.13        17235.441         23803242        1547501.5          4822155        -627972.5
               -1                2                7        322859.88        100855.53         24933092        1552709.1        4212743.5        -566235.5
                0                2                7        790870.19        50691.102         25677874        1657294.1          4571747       -522812.56
                1                2                7        1190564.4        -13483.74         25564214        1655150.5          4559214       -511560.75
                2                2                7        1752851.9        -43043.27         24284162          1560934          4429785          -632891
                3                2                7        2182026.3        -88489.32         21969092          1407922        4710673.5       -779871.06
                4                2                7        2739864.5        -115412.5         18364976        1203267.3        4964050.5       -1039097.1
                5                2                7        2871536.5       -172503.02         14281244        960120.44        4918377.5         -1387349
                6                2                7          2849329       -301715.91         10138889        668826.06          5197390       -1906453.9
                7                2                7          3120916       -463115.56        5986498.5        328241.75        6049973.5         -2414846
                8                2                7        3540769.5       -586268.44        1936695.6       -3867.9766          5615396         -3009420
                9                2                7        1973090.9       -357025.81         -2500593       -204271.09        7224462.5         -4008593
               10                2                7          7027465       -2271798.3       -4563285.5       -889487.56          7226944       -4349789.5
               11                2                7         10993014       -4772069.5         -5260521       -1208998.1          5871308         -4228364
               12                2                7         10334199         -6198148       -5183965.5       -1023233.4        4017079.5         -4112049
               13                2                7          8442448         -7024389       -4477156.5       -728857.25        3226711.8       -3937436.3
               14                2                7          7800866         -7280341       -3572757.8       -579481.44        3454818.5       -3509282.8
               15                2                7          7482228         -7632810       -2602762.3       -431802.56          3669110         -3095658
               16                2                7        7481559.5         -8077356       -1573581.1          -287084        3653155.8         -2596595
               17                2                7          7382351         -8253163       -700354.75       -142330.61        1370095.1       -1027383.6
               18                2                7          7151071         -8235758       -83881.406       -1162.4675       -98784.266        81994.164
              -18                3                7         -9997665          8310425       -438086.94        35586.441        298980.69        291302.06
              -17                3                7        -10566352          8013785       -1207682.6       -89195.398        1239751.3       -262584.75
              -16                3                7        -11047015          7596870       -1971634.6       -233298.22        2324225.5       -824237.81
              -15                3                7        -11439653          7059680       -2729942.5       -396721.88          3552402       -1393656.9
              -14                3                7        -11744267        6402215.5       -3482608.5        -579466.5          4924283       -1970842.5
              -13                3                7        -11960856          5624476         -4229630       -781532.13          6439867         -2555795
              -12                3                7        -12089427        4726462.5       -4971006.5       -1002918.6        8099153.5       -3148512.5
              -11                3                7        -11789653        3768952.5       -3949979.8         -1113418          9344315       -3545837.5
              -10                3                7        -10363521          2867280       -1290808.4       -824133.63         11039607       -3625023.3
               -9                3                7         -5090179        708470.13       -718927.38       -281139.31         11603451       -3428201.5
               -8                3                7         -3333469        109737.65          1984859        39929.727         10550960       -2717988.5
               -7                3                7       -3738465.5        305492.66        6376998.5        351468.94          9867799         -2079234
               -6                3                7         -3427900        206635.53         10328985        649808.13          9014772       -1524051.8
               -5                3                7       -3017643.5        161292.77         14138890        952191.44          8404294         -1079077
               -4                3                7       -1835135.8        154331.22         16971628          1102854          7643680       -749002.31
               -3                3                7       -1532343.9        70429.828         20109522        1342325.8        7735265.5       -460870.31
               -2                3                7         -1297790       -25273.834         23110064        1622408.9        7558821.5       -334058.78
               -1                3                7       -94649.781        63005.184         24543676        1680773.3          7001203       -261161.69
                0                3                7        851115.19        53025.598         25024378        1724616.1          6796245       -257951.94
                1                3                7        1545477.9        12089.277         24779984          1681297          7014891       -229614.44
                2                3                7        2263853.3       -1552.5313         23517236        1589949.3          7149872       -341946.69
                3                3                7        2823139.3       -38537.082         21039370        1421228.3        7560503.5       -489487.47
                4                3                7          3494273       -55229.906         17639248        1206026.3        7690999.5       -716217.81
                5                3                7          3736057       -98153.688         13730432        938470.88        7835593.5       -1077516.6
                6                3                7          4064299       -208600.56          9908769         678050.5          8434938       -1680264.4
                7                3                7          4631512        -365672.5          6122381        366594.22          9034578         -2189866
                8                3                7          4400042       -257062.31        2046874.4        120370.93         10063778       -2799236.5
                9                3                7        4754546.5       -528992.44       -1233358.3       -164038.48         11734026         -3666220
               10                3                7         12498706       -3142381.3       -1935894.8       -995343.13         10928827       -3755226.5
               11                3                7         14650108         -4528512       -2057297.5       -1255241.8          9317441       -3625287.3
               12                3                7         14951732         -5850001       -2497475.5       -1276573.6        7105239.5       -3425097.3
               13                3                7         12986936       -6434416.5         -2977079          -945225          5829452       -3744859.8
               14                3                7         10607953         -6597102       -2567223.8        -527677.5          5982080       -4043745.5
               15                3                7         10332753       -7083595.5       -1686493.6       -371098.53        5886674.5         -3463822
               16                3                7         10278701         -7590244       -974626.13       -225842.38          3076159       -1860505.3
               17                3                7          9876730         -7615089          -470419       -52142.227        774736.06       -433607.16
               18                3                7          9882596         -7895549       -228987.59        44946.473       -239313.34        125558.96
              -18                4                7        -12576598        8039247.5       -418490.31        34187.758        271348.03        278911.69
              -17                4                7        -13224134          7709837       -954344.88       -134821.19        1282718.6       -221155.31
              -16                4                7        -13783650          7260152         -1484556       -323151.13        2437792.5       -728988.75
              -15                4                7        -14255141          6690193       -2009123.3       -530801.88        3736569.5       -1244588.3
              -14                4                7        -14638611          5999957         -2528047          -757774        5179051.5       -1767954.5
              -13                4                7        -14934055          5189447       -3041326.8       -1004066.9        6765234.5       -2299086.8
              -12                4                7        -14854453        4386041.5         -2376876       -1082259.8          9272327       -2790787.5
              -11                4                7        -14437255          3634644       -570586.13       -1023439.4         11921762       -3191310.3
              -10                4                7        -12769594        2707424.8        1553522.1       -655207.19         13513534       -3220914.5
               -9                4                7        -10647828        1133540.5        1057042.1       -333866.38         18067890       -2998064.3
               -8                4                7         -5320368        14237.516          2307870        203898.36         16288661       -2479907.5
               -7                4                7         -5688330         214729.3          6574877        462403.13         13359770       -1636059.6
               -6                4                7         -5223583        108581.46         10110305        741654.31         12780984       -1086455.6
               -5                4                7         -4364615         78493.07         14002015        1061676.6         11610506       -697805.56
               -4                4                7         -2867889        102400.95         16853264        1232705.9         11111676       -303728.41
               -3                4                7       -1905944.8        25424.498         18956348        1347569.6         10509436       -62536.156
               -2                4                7       -1506034.6       -44513.434         21828376        1602298.1         10396085        76489.586
               -1                4                7       -326624.38        29674.592         23604838        1725255.6          9967388        162075.75
                0                4                7        620959.25        33272.406         23513004        1692905.4         10044091        234614.38
                1                4                7        1729161.8        14994.941         22724912        1609048.3         10047130        225360.22
                2                4                7        2679421.5        20117.855         21528256        1530422.9         10058705        53202.789
                3                4                7          3491603        16660.908         19442528          1382286         10180287       -151532.91
                4                4                7        3963710.8       -3809.0566         16361776          1160198         10550904       -367773.84
                5                4                7        4589493.5       -19687.797         12556563        859109.44         11314446       -725159.63
                6                4                7        5536233.5       -106000.02          8957706        567075.25         12683866       -1176383.8
                7                4                7        6971787.5       -273916.03          6127673        406966.91         12837882       -1677161.8
                8                4                7          5176338       -16540.871          1390932           263588         15707524       -2558438.8
                9                4                7          9309232       -864506.06       -465212.75       -281955.81         16983704       -3094530.5
               10                4                7         16350513       -3153552.8        466509.22       -836252.63         14250725       -3263682.3
               11                4                7         17839706       -4342093.5        271735.25       -1045059.5         12190427       -3312264.8
               12                4                7         17963200         -5596057        -105082.5       -1121317.9          9725770       -3015175.5
               13                4                7         15932522       -5987528.5       -709653.19       -953577.19          8840756         -3171440
               14                4                7         14160399         -6129878       -1230026.8       -736141.56          9196643       -3649079.3
               15                4                7         12990229         -6735065       -662106.94       -307359.03        5418691.5         -2615356
               16                4                7         12630695       -7088125.5       -317665.25        -132673.5          2585030       -1150362.5
               17                4                7         12370795         -7277857       -324868.25       -768.67944        827244.75       -317158.06
               18                4                7         12437470       -7574589.5       -239165.16        91503.281       -258008.75        147658.84
              -18                5                7        -15012144          7755116       -231286.78         26427.49        348860.88        238271.38
              -17                5                7        -15738533          7392935       -533400.38       -186808.58        1430831.4       -207976.02
              -16                5                7        -16376900        6910479.5       -829870.56       -419365.59        2656505.3       -661989.63
              -15                5                7        -16927246        6307748.5       -1120696.3       -671243.81        4025883.3       -1123769.8
              -14                5                7        -17344512        5591552.5       -1296756.9       -919969.81          5601981       -1585297.1
              -13                5                7        -17110538          4908473        13304.531          -879629          8209121       -1959533.5
              -12                5                7        -16878878        4219231.5          1327726       -852322.69         11019814       -2367339.5
              -11                5                7        -16649539        3523829.3        2646503.8       -838051.25         14034059       -2808715.5
              -10                5                7        -17719840          2342051          3246114       -620097.19         18721568         -2613939
               -9                5                7        -16796492        1180949.8          3180752          -501266         23455008       -2187125.5
               -8                5                7         -7021362        168308.34        1759702.5        119165.67         23110736       -1750006.4
               -7                5                7         -5269768       -49754.828          4518348        477460.25         20213090         -1138055
               -6                5                7       -6372206.5         34180.27          9534608        743341.25         17216408       -550562.44
               -5                5                7       -5126997.5        42554.594         13358767        1059330.9         15961362       -153916.16
               -4                5                7         -3835031        55900.516         16786504        1357098.4         14870796        219484.61
               -3                5                7         -2804689       -39441.445         18454304        1452956.9         14126496        425544.72
               -2                5                7       -1800071.8       -87963.539         20082332          1550636         13512977        581991.69
               -1                5                7       -696089.38       -25509.686         21768496        1681564.5         13338300        681319.25
                0                5                7        509844.38        29621.813         22097140        1698102.9         13366519        746497.06
                1                5                7        1752204.8          10296.9         20687084        1556339.8         13006331        696538.44
                2                5                7        2837827.3        28890.188         19191020        1443377.5         12998898        529131.38
                3                5                7        3987296.3        68335.086         17030768        1271048.5         13344059         339348.5
                4                5                7          4554972        56408.938         14475746        1071856.8         14191370        91172.188
                5                5                7          5412269        38821.094         11388784           812791         15307910       -269324.25
                6                5                7        7186793.5       -18478.234          8767951        621294.81         15973220       -689795.94
                7                5                7        7412038.5       -24623.215        4884397.5        417942.81         18120354       -1183327.3
                8                5                7          6546888        -69293.57           465117        111786.19         22006602       -1867632.3
                9                5                7         16162181       -1165977.6          1905315       -599482.06         21269426       -2135384.3
               10                5                7         21028058         -2773373        2933123.5       -837788.13         18365832       -2475457.3
               11                5                7         20602766       -4164017.3        2601195.3       -776268.25         14839086       -2983362.3
               12                5                7         19228020       -5037832.5        1948489.8        -753529.5         12316430       -2873032.3
               13                5                7         17121632         -5437390        1248084.3       -648573.69         11262341       -3088786.8
               14                5                7         16018014         -5825122        730716.75       -570386.88         10328256       -3072642.3
               15                5                7         15551872       -6355725.5        525953.63       -350024.56          5830091       -1743266.5
               16                5                7         14683664       -6635618.5        313130.28        -33838.57          2400205       -630249.13
               17                5                7         14688210       -6959873.5        -44388.98        51052.703          1001587       -222174.09
               18                5                7         14815696       -7272878.5       -114414.25        138507.95       -154870.39        148293.55
              -18                6                7        -17304302          7458029        123522.91        12305.726        531518.88        169381.22
              -17                6                7        -18109544        7063077.5        55150.688       -245157.52        1684089.8       -223046.56
              -16                6                7        -18826764          6547852       -7578.4688       -521941.69        2980363.5       -623240.56
              -15                6                7        -19052436          5941204         606151.5       -637585.63          4746844       -958816.19
              -14                6                7        -18835758        5329384.5        1925400.3       -579333.88          7042699       -1245745.9
              -13                6                7        -18621404        4711405.5        3249006.8       -534116.94          9542106       -1566244.8
              -12                6                7        -18409366        4087264.8          4576972       -501934.66         12245064       -1920313.6
              -11                6                7        -18767136        3213778.3          5193124       -466429.25         17273944       -2616724.5
              -10                6                7        -23183352        2171511.3        6114671.5          -540889         21595016       -1793196.6
               -9                6                7        -20333166        1295055.6          7299287       -355462.25         23112138       -1276430.6
               -8                6                7        -13703579         237199.3        4895768.5       -138813.47         28255916       -830977.25
               -7                6                7         -6082864       -47198.816        2309130.5        279707.31         28248622       -237097.22
               -6                6                7         -5925309       -50333.773        6822380.5        647237.94         23634664        209176.98
               -5                6                7       -6116452.5       -66638.211         11799694        1011982.9         20924048        623438.25
               -4                6                7       -4812369.5       -11487.611         14449333        1245495.9         19638638        992004.69
               -3                6                7       -3634019.5       -118136.77         16076183        1364978.6         18992466        1223154.5
               -2                6                7         -2327140       -146621.14         17697774        1480051.5         18159306          1350127
               -1                6                7       -723127.75       -39158.473         19270616          1596365         17157970        1315951.8
                0                6                7        405531.41        24078.238         19816626        1654544.8         17145644        1368861.8
                1                6                7        1357610.4        42901.227         19234336          1644146         17019214        1304147.8
                2                6                7          2819345        57867.613         17332796        1465657.9         17359150          1254336
                3                6                7        4388291.5        92879.898         15141245        1268781.3         17985862        1141025.6
                4                6                7          5435984        140794.19         12987948        1035245.5         18552514        675784.44
                5                6                7          6899747        106336.55         10764674           849022         19054418        338386.38
                6                6                7          8626796        72692.719        7976316.5           633723         19858486         -84488.5
                7                6                7        6311373.5          17046.5        1133753.3        202850.41         26110898       -489737.44
                8                6                7         11913187       -184892.63          2294243       -195644.64         26269932       -1054506.1
                9                6                7         22756608         -1298521        7307148.5       -593178.63         21288004       -1241190.6
               10                6                7         24945624       -2497734.5        6894922.5       -631679.88         19297926       -1650620.9
               11                6                7         23595096       -3858587.8          5189799       -531662.81         17363728         -2412051
               12                6                7         19916132       -4536697.5        4113927.5       -340967.44         14529037         -2705070
               13                6                7         17970898       -5013713.5        3343763.3       -323103.19         13232802         -2942342
               14                6                7         17621738         -5616553        2800254.8       -207406.47          9937163       -2229272.8
               15                6                7         17073902         -6034139          2110694        40756.266          5600879       -1067709.1
               16                6                7         16743861       -6324434.5        1043953.9        82690.063        2859319.3       -453920.81
               17                6                7         16828978         -6661138        371018.63        103321.97        1297763.1       -148655.13
               18                6                7         17017276         -6990417        145265.36        185960.55        70102.039        127463.28
              -18                7                7        -19453080          7147987        645940.13        -8177.728           819323        72240.891
              -17                7                7        -20337174          6720266        811307.94       -309868.03        2042493.3       -266367.06
              -16                7                7        -20229502          6189336        2030976.3       -257537.09          3788492       -449801.31
              -15                7                7        -20030128        5648778.5        3359413.8       -181374.44        5773063.5       -649423.94
              -14                7                7        -19833074        5102060.5        4692207.5       -118246.64          7961185       -882616.19
              -13                7                7        -19638338        4549180.5          6029360       -68153.313         10352858       -1149377.8
              -12                7                7        -19219744        3896085.3          6841934        21423.281         14563883       -1903471.9
              -11                7                7        -22422968          2866117          7586347       -27397.297         20047454         -2063684
              -10                7                7        -27795216        2234112.3         10782618        -283784.5         21075230       -878187.44
               -9                7                7        -24289076        1063259.5         11577222        83715.156         25186640       -531246.63
               -8                7                7        -20898868        166462.72         11711264        379164.56         28578200       -20627.672
               -7                7                7        -13217502       -180960.75        8011218.5        587874.38         31262492        587657.75
               -6                7                7       -6065846.5       -160131.11        4503517.5        503897.94         32051582        1140346.5
               -5                7                7         -4809133        74283.609        7466129.5        721828.75         28889970        1716900.4
               -4                7                7       -5523186.5        -75397.57         13399880        1368951.1         25727782          2056136
               -3                7                7       -4195142.5       -201296.67         14987453        1514628.6         24990188          2262769
               -2                7                7         -2676217       -208312.75         16315622        1597289.6         23646744        2328998.5
               -1                7                7       -788980.75       -55341.582         16985480        1599020.8         22931060        2360392.5
                0                7                7        330925.91        6117.0762         17199820        1617051.5         22389204        2301474.5
                1                7                7        1493401.9        88662.055         16805218        1587356.8         22543624        2324966.8
                2                7                7          2930849        141485.09         16454994          1666233         22451728          2098508
                3                7                7        4354101.5         76432.18         14461523        1415485.5         22831984        1918370.8
                4                7                7          6189129        117485.04         12354864        1150807.4         22825908        1475046.8
                5                7                7          7163493        101733.63          8101602        671128.06         24146980          1028434
                6                7                7        6073776.5        138166.28        2957339.8        338590.78         29147292           670398
                7                7                7         11634416           187712          4618051        366045.88         29217022        253537.55
                8                7                7         23660982        18765.238         11417256        1022.1602         25971832       -199935.44
                9                7                7         26041018       -1026286.9         11835448       -108571.06         22703888       -563068.63
               10                7                7         27986266       -2235233.5         11745425       -240134.23         18594318       -844296.44
               11                7                7         25407846       -3269574.8          8846832       -123989.95         18070220       -1668882.4
               12                7                7         20264400         -4162025          6417308        92061.688         16290520       -2473317.5
               13                7                7         18862572         -4773726          5590984        64908.422         14105754         -2488971
               14                7                7         18994778         -5395236          4682874        251154.94          9760756       -1507830.4
               15                7                7         18368160         -5700329        3508773.5           526098        5591512.5          -515972
               16                7                7         18570054         -6054443          2319143        405012.47          3679125       -303425.25
               17                7                7         18786878       -6390318.5          1150724        245045.75        1849540.8       -98501.289
               18                7                7         19042208         -6727205         539873.5        233861.05        416908.06        85167.984
              -18                8                7        -21060096          6799082        1644458.9        113068.45        1257198.5        20493.305
              -17                8                7        -20875708          6335949        2977721.5        220176.13          2726929       -58252.543
              -16                8                7        -20693638          5866652          4315346        314249.69        4400215.5       -170568.11
              -15                8                7        -20513884          5391196          5657327        395288.38        6277051.5       -316453.31
              -14                8                7        -20336448        4909578.5        7003663.5        463291.88          8357438       -495908.13
              -13                8                7        -20196700        4423515.5          8045833           549163         11749695       -1029098.9
              -12                8                7        -19381008        3787700.5          7548714         739352.5         18604320       -2367630.5
              -11                8                7        -23784670        2893819.8         10743300        533309.31         20578530         -1382280
              -10                8                7        -27789328        1894725.6         15278795        702262.69         22147596       -513364.13
               -9                8                7        -28539180        908453.38         18920650        1117740.9         23402046        32762.609
               -8                8                7        -24863340        44545.375         18949192        1439290.1         27428964        594207.38
               -7                8                7        -19806952       -678659.44         17018984        1511715.1         33667092        1363407.6
               -6                8                7        -13333926       -740873.38         13482037        1547185.8         36240784        2202294.3
               -5                8                7       -5532355.5        95896.344          9975035        1379848.1         39432452          3528084
