           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               16              -10                7        -11628529       -1214603.6        -14731522       -1230028.8          8224712       -690908.25
               17              -10                7        -11340008       -1332652.3        -14478039         -1225438          9077565          -613098
               18              -10                7        -11038633       -1453336.8        -14190967       -1221275.4          9925497          -530948
              -18               -9                7         12079521          1610499         13375160        1140019.6        -12357139        317923.97
              -17               -9                7         11939767        1646253.8         13483620        1137204.6        -13276240        226017.47
              -16               -9                7         12059421        1688407.3         13744830        1153848.8        -14495593         127834.4
              -15               -9                7         12076209          1720851         13982062        1165074.6        -16079118        8355.7891
              -14               -9                7         11990133        1743584.1         14195311        1170882.1        -18026820       -132418.31
              -13               -9                7         11801191        1756607.8         14384579        1171271.3        -20338698          -294488
              -12               -9                7         11509385        1759921.1         14549869          1166242        -23014748       -477853.22
              -11               -9                7         11102360        1740204.3         13412955        1074274.1        -29030282        -825534.5
              -10               -9                7         10006958        1669556.5         12172011        962122.81        -35083668       -1143510.3
               -9               -9                7         11035154        1785448.1         17226942        1192021.5        -32030098       -985675.88
               -8               -9                7          9556254        1716172.8         19325616          1234078        -33289986       -1129950.8
               -7               -9                7        3344213.3        1361027.5         16279032        916700.88        -36884056       -1308099.8
               -6               -9                7       -1877712.3        1162237.5         13719200        670795.69        -37462856       -1333502.4
               -5               -9                7       -6966060.5        938112.38         10390644        425127.16        -39100320         -1454486
               -4               -9                7        -10357181        864925.56          6729494        176140.72        -35274944       -1295474.4
               -3               -9                7        -14310953           745358        4057644.3        8061.0376        -32958462       -1278682.6
               -2               -9                7        -19121882        666476.25            26377       -150525.45        -30792666         -1307181
               -1               -9                7        -22980776        577020.13       -2803805.3       -150635.23        -27954220       -1319157.4
                0               -9                7        -24674588        486559.44         -4141227       -161648.47        -24253116       -1306519.5
                1               -9                7        -25696970        397644.53         -5302454       -223699.05        -20313748       -1292401.3
                2               -9                7        -25667544        360429.38       -7859409.5       -278605.63        -16223642       -1261812.5
                3               -9                7        -25637318        314378.88        -11071639       -329472.34        -12796118         -1264527
                4               -9                7        -26358772        203785.97        -14360979       -374100.78         -8519214         -1230625
                5               -9                7        -25677798         90626.18        -16633401          -447634       -4175734.8       -1045678.1
                6               -9                7        -23455508        60026.109        -18499308        -577044.5       -781212.69       -955151.13
                7               -9                7        -21575122       -61187.223        -19740452          -689480        1223952.5       -985873.63
                8               -9                7        -19428136        -212283.8        -20799306       -782258.38          2870829       -987756.25
                9               -9                7        -16906190       -365777.19        -21079126       -852015.69          4554184       -998729.31
               10               -9                7        -14024220       -468828.38        -20245496       -890119.06        6763197.5       -1047152.6
               11               -9                7        -12037933       -622261.13        -19276660       -922807.31        7733500.5         -1019925
               12               -9                7        -11421483       -804529.25        -18529646       -929415.19        7629146.5       -933264.56
               13               -9                7        -11067438       -935180.13        -17426458        -984861.5          8069743       -871593.94
               14               -9                7        -11009802       -1048851.1        -16265682       -1055392.1          8516115       -800146.06
               15               -9                7        -11176320       -1155047.6        -15274528       -1115694.6          8910661       -711722.63
               16               -9                7        -11140367       -1261225.4        -14758083       -1125551.4          9609669       -625231.88
               17               -9                7        -11098717       -1370438.9        -14235967       -1133575.9         10335876       -536415.25
               18               -9                7        -10996131       -1484299.5        -13753679       -1137840.8         11109380       -446814.09
              -18               -8                7         12625946        1684662.5         11672145        1037505.4        -13721727        232742.53
              -17               -8                7         13302540        1731656.5         12743942        1118811.3        -14257962        172946.23
              -16               -8                7         13163720        1754325.8         13339528        1157942.3        -15378266        81551.672
              -15               -8                7         12986850          1769210         13338582        1163146.3        -17256038       -56743.031
              -14               -8                7         12707114        1774384.3         13313654        1162931.9        -19497982       -216333.23
              -13               -8                7         12324513        1769848.4         13264747        1157299.1        -22104108       -397219.16
              -12               -8                7         11839048        1755602.4         13191857          1146248        -25074404       -599400.38
              -11               -8                7         11250718        1731646.6         13094988        1129778.6        -28408880       -822877.25
              -10               -8                7         10287519          1676685         12103484        1056984.6        -33838704         -1140573
               -9               -8                7         11238561        1737228.8         13998753          1099607        -36243672       -1295594.6
               -8               -8                7          7321588        1524840.1         13253392        919349.44        -36909236       -1297530.3
               -7               -8                7        1623071.9        1204369.1         10993737        653855.69        -39608972       -1436029.4
               -6               -8                7         -3905681        943665.63        7996251.5        367002.97        -42104584         -1564520
               -5               -8                7         -8442514        827409.63          5577012        162396.66        -41674660       -1552436.6
               -4               -8                7        -12804626        718472.88        2065985.9       -4974.3936        -39540160       -1486953.8
               -3               -8                7        -15803498        714980.88       -946401.81       -78081.602        -33395988         -1365818
               -2               -8                7        -19695966        662470.38       -3505414.5        -158290.5        -29509444       -1333838.3
               -1               -8                7        -22748964        624771.25         -5214084       -206497.48        -25500718         -1298709
                0               -8                7        -24311696        500128.59         -6920286        -196560.2        -23213826       -1368406.1
                1               -8                7        -25653494        419801.41         -8779027       -213907.23        -20296526       -1425218.3
                2               -8                7        -25946380        320590.47        -10645798          -167447        -15657589       -1479423.3
                3               -8                7        -26304948         251072.3        -13670791       -313607.53        -11298332       -1428441.3
                4               -8                7        -26735136        166308.91        -16409692       -461207.47         -7111489       -1384523.9
                5               -8                7        -26343884       -728.60938        -17903724       -414250.53       -3036788.8       -1317531.9
                6               -8                7        -24168732       -82300.313        -19790486       -488293.69        822256.25       -1263173.8
                7               -8                7        -21224288       -164669.08        -21328244       -582118.44        3205197.5       -1065803.5
                8               -8                7        -19251460       -299592.06        -21848372          -664489          5066695       -1060357.1
                9               -8                7        -16289869       -428355.13        -22449544       -633698.81        6790252.5       -1052817.1
               10               -8                7        -12826271       -554649.63        -21800132       -696914.06          8653394       -1040712.3
               11               -8                7        -11548268       -731645.75        -20739308       -728136.75          8887682          -973204
               12               -8                7        -10770041       -865326.13        -19358606       -791668.44          9527769       -928108.75
               13               -8                7        -10299674       -991208.25        -18028082       -858136.69         10026314       -863110.69
               14               -8                7        -10137166         -1109292        -16747740       -927541.75         10383317       -778209.69
               15               -8                7        -10282519       -1219577.3        -15517578       -999883.44         10598780       -673405.94
               16               -8                7        -10339169       -1323666.9        -14835906       -1024086.1         11151045       -577009.56
               17               -8                7        -10306260       -1428094.5        -14204021         -1034508         11820745       -482047.09
               18               -8                7        -10214971         -1528726        -13235598       -1044551.8         12481640       -379060.13
              -18               -7                7         11431840        1722068.5         10161349        936962.88        -14032086        214724.36
              -17               -7                7         13595151        1805857.3          9007257        925608.31        -16087112        58795.867
              -16               -7                7         14504118        1838579.5          8828627        957278.25        -17456504       -63137.734
              -15               -7                7         13822082        1813063.8         10299559        1043330.3        -18178264       -133106.08
              -14               -7                7         13086912          1789406         11270202        1090914.9        -19878588       -244359.91
              -13               -7                7         12510650        1767310.5         10983115        1079260.3        -22778954       -444061.75
              -12               -7                7         11831525        1735505.6         10672050        1062187.4        -26043500       -665059.19
              -11               -7                7         11049535        1693990.4         10337002          1039696        -29672216       -907352.13
              -10               -7                7         10164680          1642765          9977974        1011786.3        -33665108       -1170940.6
               -9               -7                7          7415572        1433768.3          8789675        844250.94        -37483328       -1355217.6
               -8               -7                7        4013542.5        1204507.3        7046903.5        595817.13        -41226048       -1519144.3
               -7               -7                7       -500627.16        983056.38        5314069.5        375354.13        -42722656       -1607591.3
               -6               -7                7         -6600031        694703.81        2216023.3            68824        -44621708         -1675988
               -5               -7                7        -11169318        684997.94       -869035.38       -108892.05        -42396808       -1499075.5
               -4               -7                7        -14020628        732291.88       -1904931.3       -84125.211        -36350152       -1336046.9
               -3               -7                7        -16598904         720991.5       -3297469.5       -60785.891        -30887440       -1286290.8
               -2               -7                7        -19075076        643524.81       -5127930.5       -128881.32        -26789904       -1307050.1
               -1               -7                7        -21181058        565576.69         -6759972       -200854.47        -23451630       -1319667.8
                0               -7                7        -23070780        489068.53         -8424474       -267906.34        -20099838       -1331968.4
                1               -7                7        -24747402         422185.5        -10531940       -312818.38        -16230628       -1375086.3
                2               -7                7        -25362156        306431.56        -12871989       -368714.56        -12462020       -1394227.3
                3               -7                7        -25444532        196265.36        -15121257       -423888.09         -8480709       -1414606.6
                4               -7                7        -25381564        106958.11        -17136872       -497623.19         -4545018       -1417370.8
                5               -7                7        -25211668        27614.012        -19153808       -565844.44       -707949.13       -1412650.5
                6               -7                7        -23983548       -144024.19        -20564276       -508602.31        3071252.5       -1427728.1
                7               -7                7        -21589704       -252632.27        -21679752       -507232.38          5816570         -1276839
                8               -7                7        -18674604       -340152.13        -22590374       -517362.75          7879047       -1174671.5
                9               -7                7        -15362132       -477936.44        -23090996       -540512.81          9489301         -1125763
               10               -7                7        -12091489       -639651.25        -23038328       -558905.38         10465207       -1051494.3
               11               -7                7        -10900530       -785542.75        -21487880       -618374.63         11157468       -1012848.8
               12               -7                7        -10017431       -923635.88        -19987612        -680780.5         11708186       -954300.38
               13               -7                7         -9442192       -1053930.8        -18537524       -746123.13         12117362       -875849.06
               14               -7                7         -9174814       -1176427.3        -17137616        -814402.5         12384998          -777495
               15               -7                7         -8869544       -1303060.9        -15525577       -905293.63         12745682          -676060
               16               -7                7         -9309577       -1375567.9        -14203776       -939740.44         12554869       -522858.13
               17               -7                7         -9265367       -1468085.1        -13191914       -951853.13         13120424       -416479.69
               18               -7                7         -9216175       -1564510.8        -12098192       -960821.75         13743278       -308571.91
              -18               -6                7         10184533          1753384          8669099        847271.75        -14481042        188300.94
              -17               -6                7         12409648        1835424.6          7348777           826390        -16340241        40169.031
              -16               -6                7         14081051        1892514.9        6008291.5        808779.56        -18167660       -114182.16
              -15               -6                7         15116277        1920555.6          4761236        798924.38        -19913100       -271583.16
              -14               -6                7         14034947        1847179.4        5781639.5        870218.63        -21043240       -381496.94
              -13               -6                7         12876837        1775113.1        6408240.5        906620.75        -23102202       -526320.63
              -12               -6                7         11652534        1705286.1        6688058.5        910535.25        -26041960       -703131.25
              -11               -6                7         10511169          1640556        6417219.5        885546.56        -29844996       -935938.75
              -10               -6                7          9181546        1547676.8        6104627.5         855927.5        -33821284       -1209066.8
               -9               -6                7        5947535.5        1295917.1          5315515        708084.88        -37216044       -1388785.3
               -8               -6                7        1452956.8           971144        3146615.3        438345.94        -40280432       -1475379.3
               -7               -6                7       -2994764.3        698689.38        287201.34        138816.67        -44525840       -1662217.6
               -6               -6                7         -8903271        545963.38         -2655951       -79356.477        -43463228       -1540420.5
               -5               -6                7        -10902064        781170.88       -2683539.8        67895.086        -36490516       -1315719.3
               -4               -6                7        -13260280        752785.56       -3665260.8       -13428.638        -32780354       -1255975.1
               -3               -6                7        -16076028           692373         -4563378       -87996.625        -29506238       -1267810.8
               -2               -6                7        -18471600        615974.75         -6228436       -154389.22        -25531202       -1306275.3
               -1               -6                7        -20333684        538876.69         -7974092       -218947.22        -21841084         -1330039
                0               -6                7        -21979514        463218.56         -9752208       -278583.91        -18137444       -1353485.9
                1               -6                7        -23234866        375422.34        -11578967       -344613.16        -14238356       -1381785.9
                2               -6                7        -24102934        267439.28        -13475310       -421431.94        -10187008         -1399026
                3               -6                7        -24064852        154195.44        -15582241       -462316.81         -5977394       -1414974.6
                4               -6                7        -23970068        57776.414        -17593366       -504722.59         -2150249       -1417859.4
                5               -6                7        -23833612       -33857.355        -19603638       -550080.69          1647981       -1415594.4
                6               -6                7        -23048350       -145134.55        -21513264       -581366.44        5730157.5       -1424777.9
                7               -6                7        -21452690       -278850.31        -22783302       -551778.31          9499094       -1448139.9
                8               -6                7        -17925482       -374315.06        -23270560       -487713.06         11219307       -1320647.4
                9               -6                7        -14223088        -529053.5        -23564002       -508814.31         12284555       -1196810.5
               10               -6                7        -11472814          -695668        -23795400       -465958.41         12959504       -1126126.8
               11               -6                7        -10163076       -846134.13        -22144272        -523323.5         13561730       -1073715.1
               12               -6                7         -8895126       -989743.31        -20499372       -589700.69         13993640       -1004211.1
               13               -6                7       -7592437.5       -1140741.3        -18645844       -681441.75         14531746          -927576
               14               -6                7         -6837161         -1286772        -16636832          -779342         14996999       -823802.94
               15               -6                7         -7212731       -1367754.5        -14935007        -820123.5         14479944       -650362.06
               16               -6                7       -7978820.5       -1426084.9        -13279369       -859919.94         13982169       -477796.88
               17               -6                7         -8172967       -1506159.5        -12039396       -876239.25         14315204       -354453.34
               18               -6                7       -8165870.5       -1598379.4        -10820377       -884132.88         14900018        -241624.8
              -18               -5                7          8884030        1778609.5        7195393.5        768432.13        -15068593        153472.31
              -17               -5                7         11170949        1858902.1        5708842.5        738023.19        -16731965         13136.98
              -16               -5                7         12904154          1914244          4202127        710885.56        -18363556       -133417.64
              -15               -5                7         14083646        1944635.4          2675248        687019.19        -19963364       -286191.44
              -14               -5                7         14709425        1950076.4        1128205.5        666424.31        -21531390       -445184.44
              -13               -5                7         13655920        1856075.5        1117023.5        700621.94        -23157404       -601823.13
              -12               -5                7         12083983        1734982.1        1275567.6         721371.5        -25640470       -787619.25
              -11               -5                7         10449714        1616293.9          1063262        708306.63        -29028296       -1006656.6
              -10               -5                7          7847859        1416564.3        1854832.9        677520.06        -32846356       -1220762.4
               -9               -5                7        4552152.5        1160806.5          1574799        554502.25        -36632560       -1413976.3
               -8               -5                7       -974226.38        711238.38       -1242961.8        225544.31        -41009384       -1509807.5
               -7               -5                7         -5420519        500858.28       -3538448.5        41068.984        -41607568       -1488153.1
               -6               -5                7         -8502458        706188.44         -4700114        108214.69        -37193800       -1303821.8
               -5               -5                7        -10800042         713876.5       -5080994.5        53970.832        -34096828       -1270858.3
               -4               -5                7        -12984558        693465.69       -5749755.5       -16008.587        -30755058         -1248352
               -3               -5                7        -15304508        625469.06         -6402951       -85418.195        -27203324       -1267023.9
               -2               -5                7        -17403596        557177.44       -7415011.5       -153704.59        -23511906       -1291785.3
               -1               -5                7        -19206244        485828.16         -8854277       -216237.36        -19670742       -1319526.8
                0               -5                7        -20672490        411800.94        -10445574       -269817.44        -15801682       -1342280.8
                1               -5                7        -21439190        299709.56        -12075622       -351309.97        -11546772       -1355749.3
                2               -5                7        -22083180        203537.55        -13895270       -431027.28       -7399817.5       -1376673.1
                3               -5                7        -22479122        113628.23        -15982151        -490760.5         -3512319       -1389572.5
                4               -5                7        -22451972         17481.92        -18187640       -551928.25        748221.31       -1392431.1
                5               -5                7        -22168968       -99694.406        -20050774       -598127.88          4890241       -1374971.4
                6               -5                7        -21401494       -186246.84        -22017078          -650996          8549478       -1378177.9
                7               -5                7        -19682818       -242354.13        -23208612       -669660.88         12269379       -1432418.9
                8               -5                7        -16684538       -364922.81        -23474808       -627903.06         15749608       -1465855.3
                9               -5                7        -14195135       -529389.13        -23861384       -582707.63         16979084       -1411860.6
               10               -5                7        -11057561       -705954.06        -24119656       -489495.81         16822526       -1301414.3
               11               -5                7       -7881270.5       -914014.81        -22591110       -468486.78         15718999         -1140519
               12               -5                7       -6083256.5       -1092016.8        -20289494       -575844.63         16522930       -1068491.9
               13               -5                7       -5010251.5         -1254269        -17975718       -671613.38         16989736        -957017.5
               14               -5                7         -5017415       -1356142.6        -16067396       -708830.44         16500304       -786977.75
               15               -5                7         -5415102       -1435363.9        -14205266       -745062.75         16030155       -617814.06
               16               -5                7       -6203310.5       -1491932.9        -12389328       -780310.06         15579286       -449525.91
               17               -5                7       -7029059.5         -1542318        -10746475       -807666.69         15405085       -295968.19
               18               -5                7       -7064057.5         -1630332         -9402154          -814485         15951860       -178218.84
              -18               -4                7        7530326.5          1797745        5740231.5        700444.19        -15794740        110238.48
              -17               -4                7          9879048        1876288.9        4087452.3        660507.94        -17262286       -22300.299
              -16               -4                7         11674057        1929882.8          2414508        623843.13        -18698048       -161058.31
              -15               -4                7         12915352          1958526        721399.63        590449.63        -20102030       -306035.56
              -14               -4                7         13602935        1962218.8       -991870.75        560327.56        -21474230       -457231.94
              -13               -4                7         13736805        1940961.3       -2725309.3        533476.63        -22814648       -614647.63
              -12               -4                7         12703712        1841296.6         -3689903        534492.63        -24520622       -793553.38
              -11               -4                7         10489556        1638783.3       -3745471.8        537457.13        -27563254       -1026951.8
              -10               -4                7        7480254.5        1358455.8       -2877729.3        515865.09        -31335120       -1272036.6
               -9               -4                7        501927.94        692340.13         -4372209        217268.52        -39144224       -1455588.4
               -8               -4                7       -4369018.5           442582       -6404501.5         33961.07        -41220316         -1466115
               -7               -4                7       -7167196.5        547980.75         -7451383         64279.32        -38011556       -1357696.4
               -6               -4                7         -8825531        640428.94         -7446063        85928.789        -34449196       -1274075.8
               -5               -4                7        -10875199        635294.31       -7470916.5        38778.148        -31846696       -1249929.4
               -4               -4                7        -12794080        613351.69         -7749455       -12954.063        -28579610       -1240213.3
               -3               -4                7        -14486153        545407.94         -8122146       -74708.438        -24971108       -1247689.1
               -2               -4                7        -16314486        482348.16         -8744475       -138226.23        -21162372       -1267279.8
               -1               -4                7        -17978414        420217.25         -9723963       -201351.73        -17217098       -1294391.5
                0               -4                7        -19256970        331446.34        -11052416       -269799.13        -13023498         -1319779
                1               -4                7        -19871868        217715.45        -12560172       -350859.88         -8643801       -1329353.8
                2               -4                7        -20245734        133815.55        -14091423       -422827.56       -4486181.5       -1333865.9
                3               -4                7        -20752912        49355.398        -16119806       -486418.13       -413703.25       -1349988.8
                4               -4                7        -20623992       -55966.883        -18161332       -556613.38        4098116.5       -1337043.3
                5               -4                7        -20287604       -170063.06        -20112584       -632425.31        8159060.5       -1322560.6
                6               -4                7        -19185792       -236916.81        -21585456       -669827.13         11627776       -1324671.1
                7               -4                7        -17285710       -289200.38        -22505948       -693643.13         15482620         -1332833
                8               -4                7        -15524974       -404509.38        -23257832       -699271.94         18630794       -1370104.5
                9               -4                7        -13797519       -547767.56        -23970684       -692005.13         20805520       -1392327.8
               10               -4                7         -9728744       -656129.31        -23725260       -566233.63         21287552       -1442483.8
               11               -4                7         -4755215       -1027714.1        -22107312       -493114.66         18312182       -1195224.5
               12               -4                7       -3388814.3       -1205552.1        -19542228       -582107.94         18723888       -1075703.6
               13               -4                7       -3027574.3       -1328316.4        -17427416       -615760.69         18262082       -909065.25
               14               -4                7       -3056855.3       -1428428.8        -15358793       -648428.63         17819558       -743302.63
               15               -4                7         -3476660       -1505888.8        -13336361       -680111.63         17396314       -578415.88
               16               -4                7         -4286984       -1560696.8        -11360122       -710809.63         16992354       -414404.91
               17               -4                7         -5487833       -1592852.5         -9430069       -740522.88         16607676       -251269.45
               18               -4                7       -5910735.5       -1660368.3         -7843525       -751878.31         16898806       -118354.05
              -18               -3                7        6123424.5          1810790          4303614        643307.56        -16659482        58599.418
              -17               -3                7          8533950        1887586.1          2484605        593844.13        -17931202       -66142.797
              -16               -3                7         10390762        1939431.5         645431.5        547652.13        -19171138       -197104.25
              -15               -3                7         11693861        1966326.6       -1213906.1        504731.34        -20379292       -334284.88
              -14               -3                7         12443247          1968271         -3093406        465082.06        -21555666       -477684.72
              -13               -3                7         12638919          1945265       -4993071.5        428704.13        -22700256       -627303.81
              -12               -3                7         12245455        1891463.6         -6880473        394990.03        -23859670       -785804.94
              -11               -3                7         10781887          1720000         -8147654        357521.88        -25883276       -997047.88
              -10               -3                7          6897281        1285504.8         -7732799           315246        -30445996       -1293866.8
               -9               -3                7       -1607086.5        447769.78         -9489490        82639.648        -38305180       -1508760.6
               -8               -3                7       -6321231.5        479817.59        -10538936         61667.32        -38247020       -1366458.4
               -7               -3                7         -7637932        573764.63        -10198137         107608.6        -34756012         -1288120
               -6               -3                7         -9196945        556529.56         -9744216        73138.469        -32409894       -1257975.4
               -5               -3                7        -11161754        555085.13         -9513698        35757.703        -29626320       -1237695.4
               -4               -3                7        -12983442        536219.06         -9547534       -7684.2656        -26178654       -1229788.8
               -3               -3                7        -13952524        460955.28         -9835041       -62371.148        -22590930       -1221754.8
               -2               -3                7        -15471962        400424.06        -10022514        -122504.9        -18521720         -1249637
               -1               -3                7        -16916556        339906.88        -10640327       -185900.69        -14406935       -1276236.3
                0               -3                7        -17964404        240952.44        -11644253       -265661.31        -10021185       -1287795.6
                1               -3                7        -18440096        135177.72        -12956102       -342733.28         -5615858       -1291605.6
                2               -3                7        -18634756        56072.488        -14223295       -411442.22       -1423561.4       -1279059.6
                3               -3                7        -18845672       -29127.504        -16047222          -482635          3078663         -1284552
                4               -3                7        -18810848       -130362.13        -17951284       -558403.56        7382555.5       -1273110.1
                5               -3                7        -18325208       -229366.73        -19754672       -627623.69         11131948       -1259953.1
                6               -3                7        -16959606       -280989.09        -21072154          -656167         14828462       -1261884.8
                7               -3                7        -15282105       -339041.84        -22083412       -680795.94         18604732         -1274306
                8               -3                7        -14308970       -433570.72        -23202088        -693917.5         20937260       -1285682.4
                9               -3                7        -11659209       -426795.09        -23493658       -636512.63         24195944       -1475772.5
               10               -3                7         -6974434          -697776        -22660960       -566438.44         23348210       -1404520.3
               11               -3                7       -2401983.5       -1117722.4        -20865446       -526897.44         20156412       -1138896.9
               12               -3                7       -1285780.8       -1282009.6        -18971120       -542582.88         19763426       -1012814.9
               13               -3                7       -904083.75       -1405279.5        -16739945       -570017.75         19350376       -854262.81
               14               -3                7       -955482.25       -1503630.8        -14511020       -598136.38         18954760       -692777.25
               15               -3                7         -1397404       -1579329.5        -12328287       -625270.13         18578422        -532167.5
               16               -3                7       -2229846.5       -1632376.3        -10191744       -651418.88         18221370       -372433.63
               17               -3                7       -3452811.3         -1662771         -8101391       -676582.81         17883600       -213575.33
               18               -3                7         -4705907       -1688488.4         -6144488       -696312.81         17740852        -62030.34
              -18               -2                7        4663321.5          1817745        2885540.5        597022.56        -17662824       -1444.8796
              -17               -2                7        7135650.5        1892792.5        900302.63        538031.81        -18738712       -118390.48
              -16               -2                7          9054267        1942890.1       -1105100.3        482312.66        -19782822       -241555.38
              -15               -2                7         10419168        1968036.8       -3130665.5        429864.78        -20795150       -370939.47
              -14               -2                7         10785358          1918995         -4892422        382682.63        -21962040       -522207.38
              -13               -2                7         10475504        1818448.3       -6459580.5        336042.06        -23360224       -693431.56
              -12               -2                7          9888028        1708247.4       -8193092.5        293719.09        -24913054       -888857.13
              -11               -2                7          8946996        1579522.3        -10050228        258310.47        -26569018         -1103272
              -10               -2                7          4344022        997774.31        -11965041        164487.47        -31491892       -1380502.5
               -9               -2                7       -3356347.3         323269.5        -13242240        62400.066        -36646304       -1533480.5
               -8               -2                7         -7038763        545806.06        -13686316        122389.45        -34031052       -1317242.3
               -7               -2                7       -8058919.5        489243.22        -12730014        92593.063        -32384956         -1270048
               -6               -2                7         -9606347        475008.75        -12010220        66789.766        -30111824       -1238615.8
               -5               -2                7        -11478359        478135.16        -11628764        42842.758        -26969716       -1227585.8
               -4               -2                7        -12999256        445404.31        -11243734        4067.2734        -23505998       -1228131.4
               -3               -2                7        -13800614        366273.94        -11261778       -46282.563        -19702316       -1224643.3
               -2               -2                7        -14925841        302957.41        -11253983       -101320.18        -15594516         -1239847
               -1               -2                7        -15972335        232745.56        -11490218       -170987.63        -11322723       -1244441.5
                0               -2                7        -16720440        133726.02        -12202884        -252987.8       -6885597.5       -1241878.9
                1               -2                7        -17022510        44809.566        -13163244       -333518.88       -2305666.3       -1238496.1
                2               -2                7        -17081494       -34900.563        -14282290       -403179.59        1946501.9       -1220071.6
                3               -2                7        -17086152       -124206.91        -15643822       -478541.19        6414680.5       -1199715.4
                4               -2                7        -16988260       -221060.23        -17274822       -557872.38         10601353       -1185314.1
                5               -2                7        -16277991       -292267.63        -18848996       -619105.88         14260609         -1176990
                6               -2                7        -15064216       -345384.03        -20152966       -659278.13         18032912       -1170724.6
                7               -2                7        -13303943       -373176.13        -21243062       -692803.44         21850704       -1163868.8
                8               -2                7        -12432066        -444612.5        -22131768       -709872.56         24247806       -1173438.6
                9               -2                7         -9758297       -392760.59        -22413674       -671436.81         27420524       -1364564.3
               10               -2                7       -4425703.5        -737032.5        -21574346       -582515.75         25176108       -1230237.3
               11               -2                7       -653085.63         -1145816        -19744470       -510026.88         21836832       -1028225.8
               12               -2                7        126042.81       -1309740.8        -17442576          -537300         20840848       -873952.63
