           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
              -13               -9                7         21988700       -53354.945          8676121       -58535.473       -8376242.5        388448.63
              -12               -9                7         23419418       -77567.258         11295601       -73162.516        -11124964        468037.78
              -11               -9                7         23642142       -81576.313         13336773       -72548.211        -11659981        542457.13
              -10               -9                7         24024240       -86968.125         15629554       -72986.039        -12016594        619165.06
               -9               -9                7         31908940       -196832.02         23341244        -156453.3        -16048454        664042.81
               -8               -9                7         32899642       -245209.08         26328156       -191669.66        -24425986        769921.38
               -7               -9                7         26945522       -205007.03         21893734       -143863.97        -31143440        902835.75
               -6               -9                7         23380718       -167469.52         19401692       -100067.02        -34830560         981937.5
               -5               -9                7         18518746       -124929.12         16368240       -53850.703        -40996800        1107863.3
               -4               -9                7         15585374       -101534.95         14048082       -14025.658        -41299504          1133169
               -3               -9                7         11645814        -81730.07         12440995        25536.377        -43183544        1167640.5
               -2               -9                7          6643884       -57015.895          9246039        113526.11        -46058708        1223675.5
               -1               -9                7        3950481.3        -8090.584          9287339        146284.81        -48000168          1254911
                0               -9                7        610881.56        21064.381          9940697        122597.37        -47211472          1229274
                1               -9                7         -4000353        41900.945         11885459        79937.305        -45717044        1191575.4
                2               -9                7       -8246800.5        58215.922         12906348        59954.113        -44181440        1176858.5
                3               -9                7        -11235938        56153.438         10600826        70948.227        -45385016        1217938.1
                4               -9                7        -13247779        65768.656          9486346        62771.855        -46776084        1247038.6
                5               -9                7        -16791830        118519.38         11326882        4194.6733        -43714576        1136412.8
                6               -9                7        -22432214        176129.38         17323388       -84754.234        -38669028        1000254.6
                7               -9                7        -26705820        195790.02         19915256       -120626.75        -32183450           885456
                8               -9                7        -31303076        211430.67         22652824       -150999.69        -24827780        753593.44
                9               -9                7        -32787698        194368.09         22147108       -146198.17        -17470126        649328.63
               10               -9                7        -28536304        131809.05         16889376       -95654.641        -12790337        603351.75
               11               -9                7        -25540932        91764.031         13179823       -69690.156        -10206747        528475.56
               12               -9                7        -24926604        88200.711         11512156       -74274.898         -9775275        452110.41
               13               -9                7        -22162280        59727.023          8167831       -56776.508       -7920073.5        383197.72
               14               -9                7        -18996428        25035.402          4648831       -32263.945       -5355360.5        310885.75
               15               -9                7        -16384421       -6811.3623        1850823.3        -10705.07         -2753351        235421.17
               16               -9                7        -15510089       -24310.465        792978.38       -6867.4897       -1684882.8        169110.44
               17               -9                7        -14817045        -39911.68        -120839.2       -3599.5786       -1017177.7        104416.91
               18               -9                7        -14306392       -53563.457       -794070.38       -995.03571       -558205.81        40464.371
              -18               -8                7         13837676        48602.363       -1381493.9        3094.0642       -655522.75        40095.863
              -17               -8                7         16940798        20231.146        1133028.4       -15588.431        96740.656        85361.727
              -16               -8                7         19460044       -3708.9063        3581531.5       -30510.859       -818005.94        146586.52
              -15               -8                7         21546034       -26644.227          5773921       -41851.277       -2721980.3        220194.45
              -14               -8                7         23419512       -49402.109        8066426.5       -53398.445         -5075679        297357.06
              -13               -8                7         25080484       -71982.594         10459051       -65152.367         -7879104        378074.41
              -12               -8                7         26528944       -94385.633         12951790       -77113.031        -11132251        462346.41
              -11               -8                7         27764900       -116611.26         15544646       -89280.453        -14835124        550173.13
              -10               -8                7         28509768       -127524.75         18173592       -94188.023        -16853088        633080.81
               -9               -8                7         34029760       -214078.52         21831918       -126109.48        -24441232         741520.5
               -8               -8                7         31160478       -202942.28         19893222       -99974.109        -28151456        822074.75
               -7               -8                7         25651538       -168093.22         16131476       -56148.344        -34782984        946527.25
               -6               -8                7         20954196       -132283.98         12226452       -3638.2695        -41419268          1068676
               -5               -8                7         18457302        -99993.18         10405125        42058.645        -45175912        1139677.6
               -4               -8                7         14989480       -64072.512        8379198.5        101986.47        -47857080        1220939.3
               -3               -8                7         12004060       -55104.914          8746373        154654.41        -48846532          1195521
               -2               -8                7          8125883       -26236.709         11086376        215697.06        -49844728        1175909.1
               -1               -8                7          4495449       -3085.9709         14948308        247781.61        -50053464        1142059.4
                0               -8                7        561490.88        11707.799         10762016        231734.25        -51927100        1197565.9
                1               -8                7       -4479970.5        24580.695          9750450        210808.67        -51626948        1219206.9
                2               -8                7       -8156401.5        34576.996          9691994        181779.88        -50270956        1220176.8
                3               -8                7        -12445349        35558.918         10228602        179571.05        -48286292        1204441.4
                4               -8                7        -16244691        40071.777         10932136        173916.08        -45069140          1173564
                5               -8                7        -17128056        51723.367          5741242        126746.75        -46464600          1192751
                6               -8                7        -17455564        94522.922          7234151        53177.484        -44213328          1119761
                7               -8                7        -26112020        169419.61         15510977       -46785.488        -36428724        926237.31
                8               -8                7        -30340286         183161.5         18780206       -88424.977        -28082804           787005
                9               -8                7        -33930684        202756.28         19909112       -102038.32        -23885796           707976
               10               -8                7        -32506422        153593.08         18067244       -91191.555        -15741646         602689.5
               11               -8                7        -30597232        136745.23         15299598       -88921.594        -14617274        528911.56
               12               -8                7        -27181146        104357.27         11655459       -73203.719        -12195884        464986.34
               13               -8                7        -23909400        71304.008          8334816       -55728.156         -9357369        395167.56
               14               -8                7        -20781996        37585.453          5337675        -36494.93         -6101735        319455.19
               15               -8                7        -17798934        3201.6304        2664032.8       -15504.042       -2428979.5        237849.27
               16               -8                7        -16369481        -18836.24          1364917       -8136.9702       -462699.91        165458.03
               17               -8                7        -15491716       -35573.398        487492.38       -4836.2998        499572.53         98169.68
               18               -8                7        -14851808       -48993.695       -305605.84       -1378.6001        364491.88        34827.469
              -18               -7                7         15293306        37084.223       -95566.141       -762.45178       -1294467.6         40096.57
              -17               -7                7         18797788         4695.876         876364.5       -5732.5024       -1017618.6        103920.38
              -16               -7                7         21796890        -22291.52        2615532.5       -15046.362       -1129810.3        158918.03
              -15               -7                7         24072332       -44080.379        5585024.5        -32291.26       -1642791.9        205963.78
              -14               -7                7         26657520       -65933.563          8465417       -46649.719       -3082432.3        264340.38
              -13               -7                7         28336230       -86704.719         10731297       -55737.258       -6390282.5        349740.59
              -12               -7                7         29802440       -107298.56         13097300        -65031.57        -10147859        438695.56
              -11               -7                7         31056138       -127714.89         15563414       -74532.609        -14355157        531205.13
              -10               -7                7         32097326        -147953.8         18129644       -84240.398        -19012178        627269.31
               -9               -7                7         29378052       -144083.63         16468030       -64085.688        -25018328        748722.44
               -8               -7                7         27145954       -147252.03         12991897       -21607.467        -32777968        885411.19
               -7               -7                7         23921444       -125474.09         10335981        24932.703        -38891988        985324.19
               -6               -7                7         18372200       -75713.023        5950978.5        94062.266        -45071936        1104638.5
               -5               -7                7         18471412       -33986.391          5198889        164214.23        -46965912        1153634.5
               -4               -7                7         18090934       -25652.176         10531060        216318.89        -47771456        1101544.8
               -3               -7                7         14772564       -16000.266         13748220        233396.66        -49808568          1072969
               -2               -7                7          9772834       -8589.3496         14027413        247555.39        -51973004        1078343.8
               -1               -7                7        5262425.5       -2747.7974         14280642        258541.09        -53113892        1084095.3
                0               -7                7        643257.63        2795.7334         14703359        267579.44        -54160888        1083510.4
                1               -7                7       -4793304.5        13006.551         15341881        266502.09        -54423972        1078903.8
                2               -7                7        -10643219        15527.193         14120324        250422.11        -52116304        1084519.9
                3               -7                7        -14679739        22845.627         12254372        216413.81        -48635068          1097453
                4               -7                7        -18964586        22424.229         11328865        184340.06        -45579972        1084923.5
                5               -7                7        -22997306        22146.758         11084808        162248.97        -42235180        1063611.6
                6               -7                7        -17333568        37378.766          4987753        127933.47        -44094336        1101598.3
                7               -7                7        -21333846        103638.24          8525221        38728.762        -40086052        993629.38
                8               -7                7        -28252542        161161.03         13391852        -21906.52        -34204064        863457.13
                9               -7                7        -32186196        171702.58         15408202       -52796.891        -27198936        739130.75
               10               -7                7        -35541956        173751.72         17187516       -83086.453        -20683306        610653.69
               11               -7                7        -32019980        143002.13         13741735        -74405.57        -17988118        549221.69
               12               -7                7        -28642344        111587.25         10619454       -63967.016        -14875806        481896.09
               13               -7                7        -25409048        79507.055          7820671       -51770.789        -11346366        408676.88
               14               -7                7        -22320092        46761.605          5345389       -37816.902       -7399810.5        329564.09
               15               -7                7        -19576166        17208.084        3136499.5         -15792.6       -3297086.8        246690.47
               16               -7                7        -17347766       -11791.549        1701117.9       -8545.2715       -309213.25        163982.73
               17               -7                7        -16369859       -28015.223        832885.56       -4566.0024        360200.03        96625.859
               18               -7                7        -15580642       -42060.426        65157.352       -1141.7848        352471.56        32359.773
              -18               -6                7         16866566        25418.689        840049.69       -3588.1145       -1786296.4        40572.387
              -17               -6                7         20476820       -7529.1514        1625034.5       -7149.9067       -1407617.5        102146.44
              -16               -6                7         24096376       -37206.637        2551752.5       -9899.1592         -1586685        161818.77
              -15               -6                7         27613520       -63300.738          3687132       -12308.334       -2320425.5        219238.33
              -14               -6                7         28898588       -81003.063        6342221.5       -23301.955       -3686444.8        272949.88
              -13               -6                7         30589064       -98779.008          8968642        -31764.27       -5850342.5        335654.63
              -12               -6                7         32676804       -116608.63         11579017       -38006.234         -8759323           406752
              -11               -6                7         34511340       -134913.13         14071508       -43752.793        -12883510        494277.63
              -10               -6                7         34075640       -146672.34         15878714       -53162.008        -18551416        603719.38
               -9               -6                7         29061036       -126979.84         13656339       -36943.586        -25315718        734445.31
               -8               -6                7         24231580       -92370.352          9470278        17172.727        -31713980         852201.5
               -7               -6                7         20820572       -72817.602        5060365.5        83912.578        -40635380        1001253.3
               -6               -6                7         19908400       -12994.195        3502092.5        156676.08        -44512664        1062021.3
               -5               -6                7         25144740          -6536.5         11319426        190583.22        -45257168        1001484.4
               -4               -6                7         22321006       -3254.2002         12247740        218826.97        -48897696          1003629
               -3               -6                7         16152528       -6149.8647         13565924        246127.45        -53702040        1001505.3
               -2               -6                7         10409715       -2031.4994         14400502        262534.81        -56975280        1006190.6
               -1               -6                7          5834173         3591.085         14714228        271062.75        -58136912        1013768.3
                0               -6                7        1149869.6        8915.6494         15197439        277643.34        -59204648        1015009.3
                1               -6                7         -5253504        5573.9375         15274173        277183.78        -58645860        1018306.5
                2               -6                7        -13499844       -6769.7456         14382315        258890.64        -56599504        1014956.3
                3               -6                7        -17184710       -1680.6401         12647963         231537.8        -52594816        1020851.1
                4               -6                7        -20359634        1556.9331         11682542        209649.75        -48990876        1013918.8
                5               -6                7        -23320650        5126.5308         11229808        192193.05        -45234196        999859.75
                6               -6                7        -23645272        7067.3076        7686102.5        167179.63        -41200048        1004308.1
                7               -6                7        -19888042         35385.41        2477440.3        125362.59        -41002688        1013683.1
                8               -6                7        -24455864         113028.7          6899278        42525.961        -37714472         907826.5
                9               -6                7        -30753296        139033.39         11235616        -17777.52        -29355020        741437.13
               10               -6                7        -36582236        174987.45         14364496       -59935.383        -25306956           636370
               11               -6                7        -33195256        145885.13         11502743       -56980.516        -21910658        571071.25
               12               -6                7        -30194176        118459.73          9115773       -49762.875        -17793106         495218.5
               13               -6                7        -27489012        93238.953          7065941       -36466.441        -13266174        415443.78
               14               -6                7        -24660836        65816.797          5100571       -21976.932         -8779393           337713
               15               -6                7        -21920406        34814.105          3540732       -16264.514       -4529313.5        252076.94
               16               -6                7        -18906532        688.19409        2047353.6       -9282.4395       -998772.63        167253.78
               17               -6                7        -17391742        -19746.82        1092526.8       -4635.3359        196733.61        96065.047
               18               -6                7        -16453215       -34416.949        350168.47       -1244.6028        316356.56        30875.086
              -18               -5                7         18557454        13605.658        1425354.1       -5382.9307       -2131010.8         41523.32
              -17               -5                7         22273480       -19901.668        2023393.4       -7536.4604       -1650500.8        100847.61
              -16               -5                7         25998808       -50138.609          2763165       -8877.4512       -1727737.8        158270.19
              -15               -5                7         29733442       -77105.133          3644669       -9405.8984       -2362721.3           213791
              -14               -5                7         33477374       -100801.28          4667905       -9121.8037         -3555451        267410.06
              -13               -5                7         34675404       -116343.84        6685044.5        -12110.16         -5690248         326553.5
              -12               -5                7         35369092       -129913.55          8983794       -14119.374         -8736765        396033.13
              -11               -5                7         36462204       -143564.03         11259446       -13779.458        -12546485        474160.78
              -10               -5                7         33683124       -135004.53         11951793         -19560.1        -18487500        586474.25
               -9               -5                7         29036566       -114101.84         10321423        -7811.252        -25579418        718262.06
               -8               -5                7         22121334       -55942.414        4589221.5        54675.578        -33201882        858059.25
               -7               -5                7         20387686       -11355.804        2885839.5        104817.52        -38799424        928705.19
               -6               -5                7         28461616        7188.1182          8734308        151406.13        -42050768           917383
               -5               -5                7         27590608        15853.291          9775683        180007.89        -47223064        930583.88
               -4               -5                7         24362882        19854.053         10768831        205452.44        -52665620        928668.69
               -3               -5                7         17959978        13011.432         11925359           228419        -57134080        932347.44
               -2               -5                7         11703410        6956.7964         13131218        248143.16        -60783800        938120.06
               -1               -5                7        6192986.5        5882.3706         13917077        258910.05        -62943104        945253.69
                0               -5                7        1364692.5        8507.5264         14285686        261038.75        -63868908        950132.38
                1               -5                7       -6355543.5       -1239.0718         12869224        243050.45        -63914432        926687.75
                2               -5                7        -14238341       -17492.578         12556561        236021.31        -61040620           936289
                3               -5                7        -18796402       -15571.885         12520514        231151.77        -57174520        944651.13
                4               -5                7        -22100562       -12377.002         11406820        211363.36        -53473424        923548.75
                5               -5                7        -26204896       -12403.645          9796622        183745.09        -47111160        928383.75
                6               -5                7        -28436488        -8926.583        8267143.5        164357.77        -41337436        921180.38
                7               -5                7        -25028806        908.09766        4532508.5        141160.69        -38940840        932074.25
                8               -5                7        -21168250        48044.383          1322512        89722.539        -39474268        916924.75
                9               -5                7        -25341176        84831.484          3244076        45483.176        -36207028        833780.88
               10               -5                7        -32132834        136997.14          7604344       -7015.5371        -31079100        704808.25
               11               -5                7        -36027228        159686.86         10139385       -33362.137        -23857348        561953.75
               12               -5                7        -33047450        135233.44        8274735.5       -28222.441        -18975842        489955.25
               13               -5                7        -30139838        109705.75          6532495       -21916.111        -14044889        416869.06
               14               -5                7        -27492002        82849.063        5085852.5       -19390.395         -9341573        334778.28
               15               -5                7        -24570730        52869.195        3705672.5       -15595.029       -5357803.5        253500.52
               16               -5                7        -21376012        19766.086        2391952.5       -10530.005       -2093567.5        173035.55
               17               -5                7        -18557368       -10768.205        1266415.9       -5044.3018        9172.6162        96487.219
               18               -5                7        -17469534       -26063.313           549428       -1687.0554         256146.8        30373.404
              -18               -4                7         20365974        1645.2798        1660346.1       -6146.8877       -2328607.5         42949.34
              -17               -4                7         24187770       -32421.545        2071439.9       -6892.1611       -1746268.1        100023.89
              -16               -4                7         28018870       -63217.965        2624265.5       -6824.8901       -1721674.9        155196.69
              -15               -4                7         31859270       -90743.969        3318823.3       -5945.0781       -2254828.5        208467.75
              -14               -4                7         35708972       -114999.55          4155113        -4252.728       -3345728.5        259837.06
              -13               -4                7         39567984       -135984.83          5133136       -1747.8259         -4994373        309304.63
              -12               -4                7         41414220       -150209.81          6619938         1156.261         -7634503        366734.28
              -11               -4                7         39482156       -152507.38        8089198.5        4586.3809        -12282006        455240.06
              -10               -4                7         33230864       -132604.14          8044870        2169.8831        -19312360        583306.31
               -9               -4                7         23001102       -49503.039        2400681.8        45011.844        -27835146        762503.13
               -8               -4                7         21709046        1931.0552        581475.19        91969.508        -34092644        854452.88
               -7               -4                7         27267586        23048.773        4489490.5        119798.91        -38021012        856063.31
               -6               -4                7         29772622        24787.709        7202615.5        135327.77        -42572580        851985.31
               -5               -4                7         28557680        31850.668        8303061.5        161735.66        -49152964        864683.94
               -4               -4                7         26037982        36576.281          9242699         186449.3        -55423536        871017.13
               -3               -4                7         20324880         27381.02          9932159        203805.19        -59914408        873575.13
               -2               -4                7         13765276        18447.092         11144221        220696.75        -63710492         877499.5
               -1               -4                7          7258412        10996.354         12441192        234465.88        -66920700         880115.5
                0               -4                7        265709.63        3985.1152         12395665        231620.25        -67946560        876292.13
                1               -4                7       -7808633.5       -11420.724         10919080        212830.42        -67822800        859765.81
                2               -4                7        -14140003       -21964.975         10702053        208539.17        -65073520        865013.81
                3               -4                7        -19838076       -21991.846         11285160        213754.09        -60400832        882347.56
                4               -4                7        -24548276       -25838.129          9829518        191429.69        -55337884         871589.5
                5               -4                7        -29054076       -31628.076          7925761        163630.98        -50052460           855885
                6               -4                7        -30576402         -24948.6        6783117.5         142385.7        -43969976        853243.81
                7               -4                7        -30017410       -7750.2896          5763757        119040.92        -37266432        849928.81
                8               -4                7        -28328500        9890.3086        3621940.8         96130.18        -34525496        843052.63
                9               -4                7        -28242366        28757.852          2298864        69953.453        -32702482         811871.5
               10               -4                7        -26997488         87399.18          4597154        21744.078        -33407980        741087.88
               11               -4                7        -38905436        171546.31          8968295       -14986.436        -24511560        553556.81
               12               -4                7        -36013160        148874.92        7432271.5       -15610.131        -19093572        484158.59
               13               -4                7        -33457928        126164.27          6098827       -16271.124        -13937026        405613.22
               14               -4                7        -30629256        100330.41        4831842.5       -15662.458         -9500017        327880.69
               15               -4                7        -27527136        71373.328        3631320.5       -13784.144         -5782552        250961.13
               16               -4                7        -24151580        39293.066        2497260.3       -10636.173       -2784625.3        174854.47
               17               -4                7        -20502576        4089.5283        1429659.8        -6218.541       -506233.94        99560.617
               18               -4                7        -18629596       -16999.482           662936       -2469.1436        171842.56         30854.74
              -18               -3                7         22292126       -10462.594        1545026.3       -5879.9976       -2379090.8        44850.473
              -17               -3                7         26219690       -45088.887        1769174.1       -5217.0098       -1694920.1        99675.266
              -16               -3                7         30156558       -76444.797          2135054       -3741.4783       -1568496.3        152598.31
              -15               -3                7         34102732       -104530.34          2642666       -1453.4043       -1999818.3        203619.63
              -14               -3                7         38058208       -129345.37        3292010.5         1647.208         -2988888        252739.19
              -13               -3                7         42022980       -150890.05        4083086.5        5560.3633         -4535704           299957
              -12               -3                7         45703368       -168005.28        4945179.5        10232.882       -6777940.5        347598.19
              -11               -3                7         44484584        -164833.5        4915436.5        14849.321        -11690421        431903.38
              -10               -3                7         34053976          -126657          3879340        22998.316        -20143614        581554.13
               -9               -3                7         20429008       -9762.1602        -166707.5         73977.25        -30753748        764640.25
               -8               -3                7         29116844        33999.773        2392385.5        107436.94        -33390996        797594.56
               -7               -3                7         31810976        31669.766        5077327.5        109152.86        -37378428        800615.13
               -6               -3                7         30672630        33398.078          5640358        120313.21        -43380144        816830.94
               -5               -3                7         29473260        42811.844          7042668        145313.13        -50823808        820465.38
               -4               -3                7         26936612         49273.34        8246131.5        168559.66        -57795484         819355.5
               -3               -3                7         22587230        40869.547        8179352.5        179465.16        -62767792        814286.38
               -2               -3                7         15581942        28498.406          9194941         190770.7        -67655992           806570
               -1               -3                7          8315263        18280.287         10265038        198901.28        -71384704        797469.19
                0               -3                7       -762731.94        -524.5069         10507025        200552.41        -71909608        805102.81
                1               -3                7         -8529195       -17582.322          9371616        185919.89        -71245944        800420.25
                2               -3                7        -13816456       -22665.506          9056701        182339.27        -68982776        799224.31
                3               -3                7        -20421090        -32395.25          9005754        181098.66        -63720864        810043.25
                4               -3                7        -27191568       -41675.656        8097365.5        166901.11        -57147728        821939.19
                5               -3                7        -31559952        -49979.57          6499489        145650.97        -51363488        817608.31
                6               -3                7        -31609580       -37520.113        5360083.5        126132.92        -44547328        815526.94
                7               -3                7        -30828688       -20228.076        4327144.5        107933.78        -37180280        817592.88
                8               -3                7        -32393574       -10883.448          3831930        89053.375        -32574964        796899.44
                9               -3                7        -22836176         7137.666        2840471.3        52130.602        -36035012        810990.88
               10               -3                7        -27485840        83164.164        4594753.5        18913.752        -32056616        703831.13
               11               -3                7        -40024692        166072.98          7144308        -1427.313        -22637588        533140.56
               12               -3                7        -39599616        163111.75          6513356       -6701.2539        -18204520        464022.97
               13               -3                7        -37082104        143071.86        5425865.5       -9484.7373        -13425422         390394.5
               14               -3                7        -34072592        118260.81          4338540       -10793.122         -9254721        317020.19
               15               -3                7        -30789628        90326.523          3317677       -10831.856         -5803561        244458.84
               16               -3                7        -27233228        59269.059        2363274.8       -9600.9336       -3071940.5        172710.41
               17               -3                7        -23403386        25088.365        1475333.8        -7100.356       -1059856.8        101774.83
               18               -3                7        -19933394       -7225.4116         690691.5       -3590.8606        63443.828         32319.07
              -18               -2                7         24335902       -22717.865        1079394.5       -4582.2539       -2282457.3        47226.715
              -17               -2                7         28369238       -57903.645        1116596.4       -2511.0054       -1496456.3        99801.742
              -16               -2                7         32411880       -89819.047        1295530.6        372.78647       -1268201.9        150475.06
              -15               -2                7         36463824       -118463.98        1616197.4        4069.1162       -1597694.5        199246.61
              -14               -2                7         38457844        -133776.2        1709430.5        7915.3105       -3501767.5        260821.25
              -13               -2                7         38851800       -140039.44        1606421.3        11781.257         -6655619        333320.47
              -12               -2                7         39607212       -147020.27        1847271.3         13296.63        -10700550        406340.38
              -11               -2                7         40698396       -154000.16        2499549.5         11498.22        -15708496        479701.81
              -10               -2                7         31036720       -90016.016        1031051.7        24182.799        -23696626        614758.56
               -9               -2                7         21107828        17724.039       -475121.69        58530.016        -31837928        757836.06
               -8               -2                7         34219272        39491.191        3555306.3        79403.672        -31912742        754011.94
               -7               -2                7         32469808        33821.383        3182073.3        86104.195        -36935324        776211.81
               -6               -2                7         31955634        40730.398        4024358.3        99964.102        -44149384        781819.94
               -5               -2                7         31144708        54127.527          5535583        117730.91        -52444196        777139.06
               -4               -2                7         27222440        58622.063          6580653        131263.88        -60787448        767635.38
               -3               -2                7         22834272        50023.477          6261803           132102        -66203788        760683.63
               -2               -2                7         16984896        38609.258        6731728.5        139949.64        -71199608        753786.38
               -1               -2                7          8708379        21166.303          7294603        146259.69        -73837544         754658.5
                0               -2                7       -1061476.1        -4704.541          7575564        150801.66        -74971504         747901.5
                1               -2                7         -9196008       -21879.057        7297866.5        146016.94        -74021464        751941.88
                2               -2                7        -14731330       -28982.436          6625543        137635.45        -71257184        755669.31
                3               -2                7        -21183246       -40135.043          5950527        128281.15        -66717660        760865.44
                4               -2                7        -28668992       -55774.977          5063603        115026.19        -59652032        775030.63
                5               -2                7        -33396392       -61328.746          4842704        107292.89        -52686892        784435.44
                6               -2                7        -33411752       -48923.125          3597331        91200.375        -45458852        782886.94
                7               -2                7        -31953088       -33532.797        3204143.5        84025.789        -37508856         782463.5
                8               -2                7        -34131888       -32893.328          3210964        73429.688        -33059920        762695.88
                9               -2                7        -21951552       -14793.584        941683.19        46898.195        -34941040        780403.06
               10               -2                7        -29280128        81860.875          2886937        19262.518        -27698992        644846.81
               11               -2                7        -38958636        147990.63          4859835        3530.7639        -20246024        511459.13
               12               -2                7        -38628848        143819.47        4237788.5         3648.478        -15033862        433498.78
               13               -2                7        -37934224        138168.77        3745156.5        465.85974        -11233675        364961.78
               14               -2                7        -36700296        128683.94          3313206       -3788.1677         -8225860        300333.06
               15               -2                7        -34358200        109728.77          2764741       -6738.1685       -5420831.5        233993.66
               16               -2                7        -30620960        79694.102        1989997.3       -7424.2944       -2955515.8        166603.44
               17               -2                7        -26610272        46536.195        1281714.8       -6840.7681       -1209739.4        100026.07
               18               -2                7        -22326144        10255.084           639894       -4987.5835       -183502.31        34261.637
              -18               -1                7         26360594       -34994.551        804098.69        -5130.606       -1710218.8        50447.063
              -17               -1                7         30527982       -69223.898        239456.34        442.25159         -1422400         101951.2
