           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
              -15               -9                7         27034536          4576750        -18957056       -2019374.9        1343624.3       -1509637.8
              -14               -9                7         25396780          4375124        -18416320       -1456624.8           631015       -1577593.8
              -13               -9                7         23758900        4092781.5        -17878074       -947208.38       -18834.156       -1612302.9
              -12               -9                7         22120888        3729720.5        -17342316       -491126.25       -605922.56       -1613765.3
              -11               -9                7         20257362          3285170        -17001606       -180251.64       -2130625.3       -1936279.5
              -10               -9                7         18013208          2484027        -16878470        9511.8125       -3068640.5       -2012890.8
               -9               -9                7         16041587        217834.83        -16699433       -198281.34       -466695.75        -32783.82
               -8               -9                7         14368536       -1533654.9        -15974426       -479217.06        1357129.8          1433515
               -7               -9                7         13307532       -2481209.3        -15505132       -1186271.6        3033928.5        2910730.5
               -6               -9                7         13394364         -2727594        -14779702       -1772918.5          5001204        4642948.5
               -5               -9                7         13614758         -2695858        -13172240         -1956415          7058270        6840147.5
               -4               -9                7         14081074       -2385730.5        -12161329       -3008118.8          8117782          8815299
               -3               -9                7         14625329       -2171234.3        -10006332         -3114855          8652875         10380091
               -2               -9                7         16085778       -1639350.1       -6298327.5       -1928382.8          8701307         12150855
               -1               -9                7         16246008       -1809320.5         -3874382         -1779136          9963744         14500150
                0               -9                7         15995905       -1641611.8       -2630881.5       -2657271.8         10624586         15956988
                1               -9                7         16300996       -715664.06       -2629630.5         -4677553         10896640         17206194
                2               -9                7         16827784        1299155.8       -1785297.4         -6469014         11582398         19726432
                3               -9                7         16677176        2637701.8        393723.81       -6838206.5         13164062         24405604
                4               -9                7         16251821          2640184        1946778.8         -8153180         15078764         30821512
                5               -9                7         16865066        5693400.5        1433094.4        -12381673         15491843         33659316
                6               -9                7         18382828         11901410       -748206.75        -20156010         14383454         33722240
                7               -9                7         18599844         16809396       -1686387.5        -24514362         12416095         31247470
                8               -9                7         18635780         22314654       -2473504.5        -28477272         10170836         27667556
                9               -9                7         17437892         25150256         -2179201        -29123202          8707098         26242042
               10               -9                7         14937760         24792306       -490225.94        -25709526          8694909         29780996
               11               -9                7         13055931         26809074       -76315.258        -25084136        7506873.5         27286936
               12               -9                7         11832568         29116374          -737600        -26916236        5659424.5         19202494
               13               -9                7         10231786         29693234       -899574.25        -26175330        4643549.5         15467746
               14               -9                7          8663008         29978422       -904690.56        -24575864          3877220         12957196
               15               -9                7          7342001         30414276       -910042.94        -23043528        3236211.8         10655767
               16               -9                7        6547736.5         31556638         -1150768        -22892620          2957835          8934097
               17               -9                7          5772986         32801670       -1479362.4        -22733542        2712771.5          7187180
               18               -9                7          5024003         34200656         -1815459        -22479320        2495981.3        5535866.5
              -18               -8                7         32760502          6444739        -19648286         -3887635        4003754.3         -1507408
              -17               -8                7         30837432          6206995        -18693118         -2778442        2856372.8       -1761431.4
              -16               -8                7         28958196        6008333.5        -18023294         -2005850        1983242.8         -1898112
              -15               -8                7         27147136        5723944.5        -17514972         -1319240        1048464.6         -2093975
              -14               -8                7         25335948          5358838        -17009136        -685964.5        176447.25         -2256591
              -13               -8                7         23524624          4913014        -16505792       -106022.84       -632810.63       -2385960.3
              -12               -8                7         21713176        4386472.5        -16004937        420584.38         -1379307       -2482082.3
              -11               -8                7         19901600        3779213.8        -15506571        893857.44       -2063043.3       -2544958.3
              -10               -8                7         17868638        3049922.8        -15278659        1215708.3       -3311213.8       -2779236.3
               -9               -8                7         15552487        714629.94        -14389156          1506711       -1464386.5       -1105839.6
               -8               -8                7         14676184        -531205.5        -14601929        648977.81        42694.438        320385.13
               -7               -8                7         13689615       -1454850.9        -14113824        14031.156          1717699        1848919.9
               -6               -8                7         13113462         -2056045        -12982800       -391454.19        3771390.5        3682770.5
               -5               -8                7         13571164       -2022480.6        -11558169       -639907.81        5989912.5          5709513
               -4               -8                7         14200834         -1771332         -8959362       -266693.19        6639150.5          7584574
               -3               -8                7         14984547       -1545683.5         -6851822       -465699.34        6944834.5          9276446
               -2               -8                7         15796175       -1216266.6         -5469459       -1212315.5          7201851         10482964
               -1               -8                7         16178871       -921705.81         -4851529       -2620470.3        7711122.5         11671429
                0               -8                7         15557679       -1106912.4       -1223526.3       -1312380.9          9024026         14274940
                1               -8                7         15566533       -576247.75        1023169.1       -1375154.1          9502098         15993101
                2               -8                7         15454398        193412.83        2373756.8       -1825384.6         10037336         18571054
                3               -8                7         15434618        1246026.4        3118425.8       -3998484.5         10959764         21953084
                4               -8                7         15308827        2029958.6        3532600.8         -6243504         11661794         25090300
                5               -8                7         14359034          1683773          5486459       -5632712.5         13933666         31947668
                6               -8                7         14580014          4523948          4788398         -9966144         14232517         35720848
                7               -8                7         16539274         13797106        2370778.3        -18814920         12587121         33923664
                8               -8                7         16600096         18867168        1194931.4        -23422834         10107587         29527442
                9               -8                7         16390706         23998960          1685645        -25360784          9347160         29643712
               10               -8                7         14216690         25454376        2219779.8        -24535342        8155640.5         30000484
               11               -8                7         12739283         28198076        1578782.4        -26093476          6544876         23562660
               12               -8                7         11011868         29104366        1272375.4        -25590938          5689269         20716710
               13               -8                7          9411083         29991316          1018718        -24760236          4873854         17931012
               14               -8                7          7936932         30858924        817810.75        -23601368        4098631.8         15205570
               15               -8                7        6589412.5         31707194        669653.13        -22114338        3363601.8         12540383
               16               -8                7        5694352.5         32844136        445084.63        -21627734        2977032.8         10635463
               17               -8                7          4852222         34068400        71967.719        -21401508          2704611          8702250
               18               -8                7        3796529.5         35107792       -576080.88        -21081096        2482910.5          5976419
              -18               -7                7         33203038          8385945        -18895958         -4307132          4636649       -1702435.3
              -17               -7                7         31777996        8157572.5        -18625626         -3071748        2748973.3       -2353517.5
              -16               -7                7         29778880          7592322        -17857996       -1744521.4        1133036.1       -2920345.3
              -15               -7                7         27281104          6865426        -16674386       -688185.75        247240.89         -3061328
              -14               -7                7         25163018          6292866        -15959792         2827.875       -364466.63         -2965688
              -13               -7                7         23178262          5683562        -15491351        653293.06       -1333131.5       -3189717.5
              -12               -7                7         21193372          4993540        -15025396        1250426.5         -2239037       -3380499.5
              -11               -7                7         19208356        4222800.5        -14561931        1794223.9       -3082181.3       -3538035.3
              -10               -7                7         17223210        3371344.3        -14100956        2284687.5       -3862564.5       -3662324.3
               -9               -7                7         15461042        1995454.1        -14069252          1921971       -3536559.3       -3088289.5
               -8               -7                7         13869721        79787.813        -13694602        1341379.6       -1661440.6       -1268742.3
               -7               -7                7         13248009       -830288.06        -13238998         749391.5        90013.867        431854.19
               -6               -7                7         13082835       -1190982.6        -12303580        346926.81        1918848.6        2187980.3
               -5               -7                7         14037043       -953915.19        -10572763        275947.03        3948647.5        4249997.5
               -4               -7                7         14099726       -1048821.9         -9345382        -385918.5          4139966          5346255
               -3               -7                7         14436752       -1032437.3         -7938514       -1187038.4        4689033.5        6648519.5
               -2               -7                7         14731357       -890116.75       -6201780.5       -1775865.4        5618539.5          8455539
               -1               -7                7         14735633       -729460.88         -4422516         -2297170          6282507         10080913
                0               -7                7         14753917       -475575.72       -2600244.5         -2818026          6874290         11663243
                1               -7                7         14822473           -27707       -546099.94       -3244866.8          7315135         13369760
                2               -7                7         14598295        377362.41        1372828.3       -3718316.5          7939574         15624898
                3               -7                7         14321890          1027816        2950009.5         -4780694          8648179         18544264
                4               -7                7         14105421        1925834.4        4139862.3       -6154437.5          9217694         21415712
                5               -7                7         13866833        2986749.3          5252470       -7324269.5          9697294         24349498
                6               -7                7         12191238        991216.44          7246614       -5878741.5         11940312         32328538
                7               -7                7         13188275        6826707.5          6226070        -11826590         11980952         34670396
                8               -7                7         14544632         14942751          5266587        -17433670         10860725         34104036
                9               -7                7         14195398         20572726          5045463        -20277154          9197780         32124128
               10               -7                7         13295134         25576342        4499963.5        -23199272        7562555.5         29537266
               11               -7                7         11535712         27084396        3945016.5        -23465498        6657863.5         26416168
               12               -7                7          9902922         28573106        3442818.5        -23403560          5793364         23355320
               13               -7                7          8396764         30042480        2993369.5        -23013456        4969055.5         20354724
               14               -7                7        7017238.5         31492510        2596670.8        -22295188          4184940         17414388
               15               -7                7          5697786         33383818        2413480.8        -20380408        3316755.3         14597480
               16               -7                7        4284452.5         33513930        1673093.1        -20041786          2939561         10778945
               17               -7                7          3205247         34457936        1098268.9        -19762034          2699918          8106178
               18               -7                7        2128863.8         35524620        381440.75        -19563916        2513852.8        5296763.5
              -18               -6                7         33462712         10266370        -18116610         -4823799          5048867       -1943471.1
              -17               -6                7         32084144         10135556        -17998684         -3613469        3158696.8       -2608450.3
              -16               -6                7         30490860          9765103        -17741138         -2287398          1282703       -3315431.5
              -15               -6                7         28621208          9123613        -17288770       -841131.13        -564000.5         -4058547
              -14               -6                7         25505990          7762793        -15811342        551198.13       -1893196.5         -4538966
              -13               -6                7         22792272          6567101        -14809971        1550521.6         -2879502         -4726309
              -12               -6                7         20484652          5540243        -14277378        2158239.8       -3515520.8         -4615358
              -11               -6                7         18403022          4616702        -13975130        2612723.8       -4187664.5       -4561212.5
              -10               -6                7         16372982        3688835.8        -13548095        2953148.3       -5067583.5         -4880799
               -9               -6                7         14760664          2561955        -13572649        2329245.5         -4958056       -4662224.5
               -8               -6                7         13319239        1014639.8        -13859963        1415678.1       -3873767.8       -3429487.8
               -7               -6                7         11994224       -517169.97        -13146837        951220.31       -1870199.1       -1509736.9
               -6               -6                7         12430572       -551653.69        -12677906        401924.25        72761.781        284227.72
               -5               -6                7         13069062       -487575.22        -11646880       -190919.16        1371666.1        1909868.3
               -4               -6                7         13146349       -526741.31         -9987596       -649297.88          2463279          3447029
               -3               -6                7         13424702       -485273.28       -8266876.5       -1180026.6          3327950          4914468
               -2               -6                7         13663243       -376100.81       -6349999.5       -1746971.3        4043097.8          6516145
               -1               -6                7         13642585       -191735.66         -4467127         -2364576          4703604          8176383
                0               -6                7         13635937        85858.781       -2541245.5         -2981732        5291926.5          9793576
                1               -6                7         13570453        410769.69       -512278.84       -3562856.3          5860270         11568484
                2               -6                7         13400886        700432.06        1498512.4       -4083737.3        6428734.5         13514526
                3               -6                7         13014300        1113125.4        3435652.5         -4585209          7016194         16117312
                4               -6                7         12613554        1699194.5          5095229         -5220292          7566325         18804780
                5               -6                7         12187454        2336466.8        6588638.5         -5898262        8101017.5         21729124
                6               -6                7         11282054        1767685.8          8291693       -5633781.5          8914623         26372188
                7               -6                7         10558428        1779393.8          9603270         -5612782         10194582         32710266
                8               -6                7         11860778         10028808          8709694        -11214807         10257014         35730708
                9               -6                7         11937352         17684706          7654669        -15958824          8296517         33108274
               10               -6                7         11787472         23592936        7116347.5        -19770134        7548097.5         32539150
               11               -6                7         10138524         25723796          6367610        -20505840          6635747         29230116
               12               -6                7          8645092         28203184        5782780.5        -20740472          5618599         25871298
               13               -6                7          7232698         31114072          5328045        -20003436          4523901         22565188
               14               -6                7        5782215.5         33541100        4743952.5        -18734764        3663066.3         19153934
               15               -6                7        4240127.5         34150700        3779741.3        -18643670          3283122         14855707
               16               -6                7        2689896.5         34031364        2783147.5        -18476458        2982643.8         10618649
               17               -6                7        1500865.8         34712652        2055248.8        -18314588        2773256.5          7568041
               18               -6                7        403791.09         35806624          1269641        -18238762        2622826.3        4675043.5
              -18               -5                7         33539522         12086012        -17310244         -5437634        5240407.5       -2230515.8
              -17               -5                7         32207430         12052757        -17344726         -4252359          3347743         -2909392
              -16               -5                7         30660626         11779863        -17239586       -2951342.5        1469254.4         -3630270
              -15               -5                7         28899096         11267328        -16994822       -1534584.3       -395056.94         -4393149
              -14               -5                7         26922856         10515155        -16610438        -2084.875       -2245190.3         -5198030
              -13               -5                7         23629854          8802334        -15212488        1661337.1       -4007903.3         -5996803
              -12               -5                7         20294476        6964610.5        -13923176        2994379.8         -5439317         -6524817
              -11               -5                7         17372048          5299684        -13107742          3932694       -6520963.5       -6755894.5
              -10               -5                7         15427057        4063135.8        -13013140        3452823.5       -6566428.5         -6567027
               -9               -5                7         13843184        2968459.3        -13096278          2715061       -6295603.5       -6183085.5
               -8               -5                7         11628226        941376.88        -13979384        1500241.1         -5118438         -5280999
               -7               -5                7         10416732       -195793.25        -14242387        587417.63       -3587880.8         -3997079
               -6               -5                7         11316819         132555.7        -13129677        346818.47       -1481609.9         -1545249
               -5               -5                7         11776180        132366.97        -11958669       -175725.89       -168815.69         164502.5
               -4               -5                7         12042431        134723.22        -10339182       -708955.13        1093185.5        1786837.5
               -3               -5                7         12088129        153271.86         -8401924       -1231005.6        2034965.6          3294914
               -2               -5                7         12087706        194891.91       -6345379.5         -1728095          2853972          4853556
               -1               -5                7         12058060        309723.03       -4287364.5         -2285341          3539117          6480372
                0               -5                7         12001496        534198.19       -2268845.5       -2909488.3        4163720.5          8128042
                1               -5                7         11997239        897589.63       -313369.81         -3588691        4541315.5          9682994
                2               -5                7         11786375        1117712.8        1825195.9       -4124755.5        5129434.5         11651159
                3               -5                7         11468793        1432189.1        3792593.3         -4626523          5603323         13777000
                4               -5                7         11201274        2142332.5        5407032.5       -5459559.5          5873491         16052560
                5               -5                7         10791106          2600171          7241170         -5774594          6424116         19045328
                6               -5                7         10288018        2941890.3          8759813         -6262540          6846003         22339418
                7               -5                7          9401638        2263156.8         10149726       -5603612.5        7678943.5         27619320
                8               -5                7          9195895          5658151         10754287         -6028527          8539999         35565400
                9               -5                7          9166244         11243308         10545467         -9310540          8201804         36823616
               10               -5                7          9384555         18584416         10069338        -14061431        7299108.5         35858824
               11               -5                7          8781183         25977154          9115586        -17400096          5744565         30847390
               12               -5                7          7231141         29454278          8205303        -17320384        4636101.5         26994056
               13               -5                7          5691690         32381014          7240810        -16808868        3848323.3         23116730
               14               -5                7        4187382.3         33955156        6187486.5        -16980176        3503079.8         18943548
               15               -5                7        2674934.8         34800364          5101782        -17075366        3237303.3         14831536
               16               -5                7        1154344.3         34916636        3983694.8        -17094444        3050992.8         10780693
               17               -5                7       -260922.06         34832544        2942907.3        -17059166        2924626.3        7087839.5
               18               -5                7       -1378687.5         35953804        2088519.6        -17105634        2809831.8        4111258.8
              -18               -4                7         33433468         13844873        -16476861       -6148638.5          5211271       -2563569.5
              -17               -4                7         32147854         13909175        -16663750       -4988418.5        3316111.8       -3256342.5
              -16               -4                7         30647522         13733840        -16711015       -3712456.8        1435128.8       -3991117.5
              -15               -4                7         28932472         13318865        -16618659       -2320753.3       -431677.06       -4767893.5
              -14               -4                7         27002706         12664249        -16386682       -813309.13       -2284304.8         -5586671
              -13               -4                7         24858220         11769996        -16015082        809878.81       -4122756.3         -6447450
              -12               -4                7         21671954          9999885        -14882738        2635275.5         -6087466         -7428760
              -11               -4                7         17691272          7400731        -13360200        4019817.8       -7869358.5       -8378264.5
              -10               -4                7         14634819        5126776.5        -12547566          3943302         -8644311         -8969798
               -9               -4                7         10689363        1888877.3        -14273594          2345366         -7649726         -8735042
               -8               -4                7          9291229           634037        -14940881          1254226         -5963628       -7308655.5
               -7               -4                7          9388563           632546        -14379944        796444.31         -4094146         -5348281
               -6               -4                7          9792654         821936.5        -13304602        365424.03       -2525016.8         -3325913
               -5               -4                7         10115026         771314.5        -11991446       -177730.84       -1236546.9       -1451239.6
               -4               -4                7         10377833        762907.94        -10345078        -733588.5        20556.328        246842.25
               -3               -4                7         10317797        749391.25         -8415096       -1250842.1        1001730.6        1775781.6
               -2               -4                7         10289234         797158.5         -6323008       -1769099.3        1834110.3          3280523
               -1               -4                7         10263931           879256       -4153261.5       -2274662.5        2500462.8          4809952
                0               -4                7         10244365        1009500.3       -2039085.5       -2873244.5          3009346          6454807
                1               -4                7         10143697        1296413.9        24263.922       -3549848.5        3514539.8        8055544.5
                2               -4                7          9972688        1569746.8          2198875         -4060941          3992969          9830238
                3               -4                7          9667836        1612688.5          4487131       -4274823.5          4422834         11838816
                4               -4                7          9346451        2149494.3          6236554         -4885814          4691400         14052302
                5               -4                7          9110795          2951881        7835447.5       -5663431.5          4886379         16337907
                6               -4                7          8613834          3247439          9370709         -6105076        5300801.5         19327508
                7               -4                7          8043015        4081102.5         10499348         -6437636        5516409.5         23121834
                8               -4                7          7499965          6080903         11252005       -7035838.5          5860239         27471374
                9               -4                7        7072324.5          9156192         11691534         -8499216          5985909         30448214
               10               -4                7        7030321.5         13852459         11769073        -11700726          5868653         35393080
               11               -4                7          7008668         26344458         11156673        -14466721          4573690         30651890
               12               -4                7        5426206.5         29903548          9904052        -14602720        3872525.5         26485868
               13               -4                7        3959682.5         32442236          8761616        -15036428        3561983.8         22437732
               14               -4                7        2485014.8         34251992          7586800        -15394022          3330908         18450760
               15               -4                7        1002207.7         35332808        6379601.5        -15675504        3179299.3         14524963
               16               -4                7       -488741.19         35684692          5140023        -15880868        3107156.5         10660339
               17               -4                7       -1987834.5         35307640        3868060.3        -16010119        3114480.3          6856879
               18               -4                7         -3218573         35966160        2838077.5        -16164530        3074868.3          3605410
              -18               -3                7         33144554         15542953        -15616458         -6956813          4961459       -2942631.5
              -17               -3                7         31905414         15704814        -15955754         -5821647          3063804         -3649302
              -16               -3                7         30451558         15627036        -16155427       -4570739.5          1180326       -4397973.5
              -15               -3                7         28782986         15309622        -16215478         -3204090       -688974.25         -5188647
              -14               -3                7         26899696         14752564        -16135905       -1721700.4       -2544097.3       -6021321.5
              -13               -3                7         24801684         13955869        -15916713       -123568.94         -4385043         -6895997
              -12               -3                7         22463854         12878713        -15559814          1549052         -6206494         -7834887
              -11               -3                7         19401640         10863694        -14946543        2741043.5         -7987337         -9165929
              -10               -3                7         14423705          6928803        -13652664        3190579.5         -9612508        -10688928
               -9               -3                7        7829569.5        1406715.6        -15191728        2061785.5         -9047890        -11178360
               -8               -3                7        7946612.5          1273024        -15326008        1342165.5       -6473116.5         -8601994
               -7               -3                7          8165952        1476404.3        -14377939        886541.44       -4779864.5         -6690029
               -6               -3                7          8163279        1385890.5        -13328493        320408.38       -3464572.5       -4886960.5
               -5               -3                7          8389773          1352376        -11949936       -231542.91       -2200675.5       -3045191.5
               -4               -3                7          8568670          1366664        -10247786          -803122       -960344.25       -1373819.6
               -3               -3                7          8422428        1345253.9         -8444720       -1326874.3        27908.043        237738.78
               -2               -3                7          8416308        1401795.3       -6357308.5       -1869472.8        829187.25          1752365
               -1               -3                7          8468337        1475785.6       -4112069.5       -2395795.3        1483346.6          3263616
                0               -3                7          8313470        1493173.1       -1801022.6       -2859534.3        1993299.8          4804272
                1               -3                7        8134489.5        1702214.6        375699.41       -3490936.3        2574315.3          6442382
                2               -3                7          8023560        2094907.9          2516412       -4040402.3          2968602          8027956
                3               -3                7        7748557.5        2170338.5          4839323       -4298120.5        3343724.3         10070469
                4               -3                7        7389643.5        2269253.3          6905106         -4559086        3661536.5         12124226
                5               -3                7          7054995        2727884.8          8625811         -5120899        3973995.5         14415479
                6               -3                7          6592986        3041020.3         10153474         -5548741        4230344.5         17441418
                7               -3                7          6140841          3951227         11364437         -5871369        4384829.5         21269456
                8               -3                7        5781742.5          5481868         12314026         -6884475        4515049.5         23630824
                9               -3                7          5330902          5008622         12628762         -9219516          4851718         31506856
               10               -3                7          5205822         13248120         12719815        -10967774        4392496.5         32645102
               11               -3                7          4876185         25696008         12348266        -12048870          3514581         27780550
               12               -3                7        3547737.5         29569312         11465112        -12806268        3436110.5         25197444
               13               -3                7          2120141         32386240         10238202        -13432428          3263459         21476332
               14               -3                7         675114.5         34431612          8941892        -13976311          3146551         17675574
               15               -3                7        -778052.5         35748036          7613201        -14444078        3109109.8         13935991
               16               -3                7       -2239361.5         36335528        6252128.5        -14835732          3151135         10257580
               17               -3                7         -3708814         36194088          4858674        -15151271        3272626.8          6640337
               18               -3                7         -5115865         35843692          3518313        -15415454        3417936.3        3157496.5
              -18               -2                7         32672774         17180250        -14729036         -7862157        4490968.5       -3367702.5
              -17               -2                7         31480112         17439672        -15220738         -6752045        2590818.8       -4088269.5
              -16               -2                7         30072732         17459452        -15572819         -5526192        704846.25       -4850839.5
              -15               -2                7         28450632         17239594        -15785276       -4184597.5       -1166948.6       -5655408.5
              -14               -2                7         26393174         16401026        -15852918       -3017853.3       -2960147.3       -6642380.5
              -13               -2                7         24030972         15140303        -15781081         -1968989       -4691916.5         -7769988
              -12               -2                7         21587358         13961659        -15456009          -360460         -6606646         -9197955
              -11               -2                7         18919628         12724096        -14827248        1837498.9         -8613691        -10890857
              -10               -2                7         12200587          7272190        -15207747          2539410        -10206211        -12863191
               -9               -2                7          5537054        1422558.5        -16112297        1704730.6         -9711560        -13124006
               -8               -2                7        6714717.5          2198293        -15583917        1344335.5         -6951089        -10087912
               -7               -2                7          6430008        1983815.5        -14552099        789888.88       -5619594.5       -8377186.5
               -6               -2                7        6407075.5          1892637        -13417404        233405.38         -4315935       -6505420.5
               -5               -2                7          6526095        1887989.1        -12017918          -334834       -2961966.8       -4693161.5
               -4               -2                7          6656120        1934341.9        -10291901       -915058.81       -1727452.1       -3003694.5
               -3               -2                7        6436962.5        1936745.4         -8480222       -1454022.4       -698152.06       -1365240.5
               -2               -2                7          6350446        1989895.8       -6415956.5       -1985768.6        108902.32        236416.56
               -1               -2                7          6356498        2070565.1         -4098294       -2539804.3        769552.75          1794990
                0               -2                7        6156323.5        2046787.3       -1666258.3       -2985240.8        1306102.3        3281156.8
                1               -2                7          5957970          2134246        673445.38         -3448052          1754534        4838510.5
                2               -2                7        5813280.5        2465374.3        2864176.8       -3982913.8          2179098        6465957.5
                3               -2                7        5617682.5        2729835.5        5075081.5       -4420142.5        2552904.8        8324961.5
                4               -2                7          5339709        2778907.3          7231101         -4665638        2874271.5         10446781
                5               -2                7          4954955        2889999.5          9154936       -4925034.5          3100115         12557200
                6               -2                7          4640516        3199367.5         10750718       -5230317.5          3209000         15240124
                7               -2                7          4228540        3891209.3         12128561         -5401709        3197897.5         18528084
                8               -2                7        3789160.5          4674417         13236342         -5954894        3290541.5         20939300
                9               -2                7          3406327          2924408         13791196       -6845930.5        3464381.5         28014188
               10               -2                7        3456822.8         13453045         13940956         -8152964          2741007         26825960
               11               -2                7        2650209.5         24391946         13235994        -10210456          2466303         23579430
               12               -2                7        1366429.9         28275264         12162920        -11193627          2471837         20735310
               13               -2                7         65938.25         31611010         11122166        -12029587        2575595.5         18290912
               14               -2                7       -1273135.4         34259172         10054201        -12743640          2798262         15926686
               15               -2                7       -2665846.5         36046048          8802578        -13381092        3026735.5         13064621
               16               -2                7         -4097516         36869152        7320012.5        -13959034          3182928          9572422
               17               -2                7         -5537327         36963320        5805064.5        -14460862        3418587.5        6141392.5
               18               -2                7       -6985280.5         36328552          4257735        -14886575        3733713.5        2771535.5
