           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
                0                0                7         42768688          1212607        -21694550        5270383.5       -213562.22       -29018.656
                1                0                7         41851540        990976.75        -21248052        5361259.5       -3557807.8       -125304.73
                2                0                7         40706448        749055.69        -20387626        5564358.5       -7286040.5       -351689.34
                3                0                7         39180676        461226.72        -19278186        5825897.5        -10910787       -592582.31
                4                0                7         36285924        -117534.5        -18293620          6079477        -13235270       -559233.69
                5                0                7         33450224       -668785.13        -17282608          6509042        -15312614        -541494.5
                6                0                7         29372364       -1423693.3        -16125182          6828054        -17115094       -592083.75
                7                0                7         24494148         -2179718        -14172059        6956781.5        -17653844       -726035.75
                8                0                7         21659832       -2612282.8        -11859922          7193049        -17253524       -622988.56
                9                0                7         13479454         -2431221         -9857733          7346858        -15098364        -720634.5
               10                0                7         12039366         -3545613         -7645411          7188735        -10389021       -673860.94
               11                0                7         17406240       -5420112.5         -5505966          6898464       -6555917.5       -372028.97
               12                0                7         16208021         -5640142       -4230771.5          6842352         -6460159       -173314.69
               13                0                7         15133632         -5812806       -3156871.8        6793370.5         -6130297       -22924.039
               14                0                7         14183074       -5938104.5       -2284266.5          6751517         -5566331            79143
               15                0                7         13356345         -6016038       -1612955.1        6716792.5         -4768261        132886.48
               16                0                7         12653448       -6046606.5       -1142938.9          6689198         -3736088        138306.28
               17                0                7         11893454         -5903738       -1025560.8          6689143         -2195256        151278.84
               18                0                7         11423893         -5758530       -1118869.3          6670443       -342673.47        88795.461
              -18                1                7         10990028       -6019034.5         -1268964          6437456        687657.19        19705.934
              -17                1                7         11937800         -6080964       -1556558.3          6377079          2299755       -126910.94
              -16                1                7         12909846         -6088831         -1998430          6324470        3773870.8       -211635.16
              -15                1                7         13699405         -6006956         -2551008        6283210.5          5058519       -222700.91
              -14                1                7         13977429       -5796735.5       -3084010.5        6258804.5          6061087       -148522.09
              -13                1                7         14645414       -5635549.5       -3753294.5        6291339.5          6728202       -12970.678
              -12                1                7         15137849       -5406950.5       -4665494.5        6322755.5          7336565        162654.56
              -11                1                7         15453805         -5112361       -5815010.5        6352432.5          7883990        377140.88
              -10                1                7         12135630       -3527138.5         -6949087        6352675.5         11197968        415356.44
               -9                1                7         13167182         -2158714         -8826213        6421056.5         16006246        295461.91
               -8                1                7         21376660       -2321550.8        -11673125        6537903.5         18253768        286933.78
               -7                1                7         24182844       -1853830.4        -12998198          6352988         18531528        324479.69
               -6                1                7         28625666       -1163288.5        -14830184          6136499         18448912        298824.47
               -5                1                7         33380438       -488941.22        -16604482        5894516.5         17242750        329085.19
               -4                1                7         36443884         52388.84        -18393422          5631325         15085118        269709.53
               -3                1                7         38484164        375491.22        -19569940        5431109.5         12448868        127467.42
               -2                1                7         39693964        558159.63        -20103432          5306825          9545836        16028.594
               -1                1                7         41301628        796080.56        -20488190          5236009          5465820       -322622.22
                0                1                7         41866736           882818        -20920322          5344417        1699918.8       -477082.06
                1                1                7         41926952        897381.75        -21142872          5445909       -1795650.1       -632442.56
                2                1                7         40721328        593506.88        -20573354          5693544       -5214757.5       -805343.13
                3                1                7         39099868        221906.88        -19572944          6059377         -8472406       -907208.69
                4                1                7         35693616       -514139.91        -18235888          6474520        -11320051       -925513.31
                5                1                7         32226812       -1214127.8        -16862296        6872802.5        -14175244          -942764
                6                1                7         28745712       -1949645.5        -15750187          7228072        -15563492       -944838.94
                7                1                7         24475768       -2655836.3        -14192824        7493145.5        -16212403       -985452.63
                8                1                7         21593552       -3024345.3        -12096031          7792612        -15966213       -817128.13
                9                1                7         13688905         -3021328        -10382390          7933167        -13951719       -840954.56
               10                1                7         12036970       -4018651.5         -7767472          7587492         -9432978       -893720.56
               11                1                7         16296969         -5567075       -5078116.5          7131471         -6141087       -684762.69
               12                1                7         16074888         -5998917       -3691770.5        7014202.5       -5865830.5       -374026.63
               13                1                7         15026721         -6116629         -2686447          6946073         -5536355       -216827.41
               14                1                7         14102388         -6186976       -1882418.4          6885074         -4972777       -107951.83
               15                1                7         13055852         -6126178         -1370281          6850424       -4121146.5            11350
               16                1                7         12200678       -5971581.5       -1134597.8          6831051       -2813153.8        87212.656
               17                1                7         11661978         -5799992       -1118873.5          6795355       -1140098.5        81647.828
               18                1                7         11151810       -5971401.5       -1080910.3          6597553       -171285.78       -36095.859
              -18                2                7         10547687       -6122890.5       -1300074.6        6408700.5        937594.88       -13780.945
              -17                2                7         11493320         -6179585       -1598510.8          6327066        2490212.3       -177791.03
              -16                2                7         12463229         -6182217       -2051224.4          6253200        3904847.8       -279908.44
              -15                2                7         13457412         -6130788       -2658215.5        6187103.5          5181500       -320133.13
              -14                2                7         14475872         -6025296       -3419483.5          6128775          6320170       -298465.22
              -13                2                7         15028304         -5795472       -4184923.8          6075068          7286926       -197916.64
              -12                2                7         15118135       -5459507.5       -4912369.5          6013127        8139167.5        -35949.68
              -11                2                7         15269082       -5099287.5       -5749279.5          5949197          8873336        168143.94
              -10                2                7         12742146       -3781283.8       -6413633.5        5838455.5         11316311        261185.19
               -9                2                7         11637636       -1984649.1         -6980357        5546101.5         16672352        93575.375
               -8                2                7         20933872       -2290530.5        -10846802        5775826.5         18908030       -29247.828
               -7                2                7         23873164       -1900031.5        -11878067        5578159.5         19363992       -55392.082
               -6                2                7         27837480       -1364631.4        -13539298        5403408.5         19589132       -154339.92
               -5                2                7         32460104       -663291.13        -15496519          5312152         18796414       -128206.44
               -4                2                7         35068200       -345450.75        -17094748          5117890         16744266       -203779.63
               -3                2                7         37492840           -13701        -18735948        5086110.5         13764620       -338215.25
               -2                2                7         39200376        235893.22        -19723986          5074459         10987958       -398975.69
               -1                2                7         40395012        267846.81        -19908516          5101339          7250960       -686088.63
                0                2                7         40616556        272130.19        -20232474        5371839.5          3861988       -821621.56
                1                2                7         40798624        257221.84        -20452602          5558968          -129078       -1097618.8
                2                2                7         39782852       -52105.375        -19998942          5919392       -3531789.5       -1264389.9
                3                2                7         38373868       -437683.78        -19419730        6329003.5       -6592590.5       -1259595.8
                4                2                7         35125732       -1220608.5        -17928356          6841315         -9388974       -1373385.3
                5                2                7         31201788         -1929426        -16508723          7256949        -12279278       -1342145.6
                6                2                7         27409748         -2622808        -15098122          7547918        -13866523       -1226369.4
                7                2                7         24394524         -3329160        -13556288        7910536.5        -14155650       -1329650.9
                8                2                7         21507880       -3685572.5        -11479451        8315800.5        -14243674       -1049845.3
                9                2                7         13431324       -3849093.3        -10493722          8384340        -12124441       -973137.06
               10                2                7         13146455         -4818562       -7379826.5        7999749.5         -8120952       -868555.38
               11                2                7         15588857         -5828021         -4720504          7513045       -5808793.5       -787475.38
               12                2                7         15370539       -6213075.5         -3301990        7261205.5         -5452740       -579522.13
               13                2                7         14612640       -6369701.5       -2269614.3          7099179       -4962603.5       -332042.19
               14                2                7         13340040         -6264990       -1669616.4        7053110.5         -4357560       -122268.38
               15                2                7         12392786         -6099986       -1314194.8        7014194.5         -3284158        15739.953
               16                2                7         11775962         -5903679       -1187778.6        6963285.5       -1802046.8        70584.453
               17                2                7         11325562       -6036272.5       -1058830.9          6716416       -873455.69       -42671.734
               18                2                7         10851117       -6154038.5         -1048161        6515711.5        39316.656       -112070.42
              -18                3                7         10088340       -6245128.5       -1287758.9          6354465        1170352.1       -57262.711
              -17                3                7         11031833         -6296588       -1597036.8          6251573          2663489       -238666.02
              -16                3                7         11999604         -6293984       -2060592.1          6156450        4018643.8       -358176.63
              -15                3                7         12991649         -6237319       -2678424.8          6069095          5235815       -415794.56
              -14                3                7         14007972         -6126593       -3450535.5          5989510          6315005       -411519.75
              -13                3                7         15048570         -5961804         -4376924          5917694          7256212       -345352.38
              -12                3                7         16113442         -5742953         -5457589          5853646          8059437       -217292.53
              -11                3                7         15994936         -5382098         -6299756          5780648          8824328          42680.5
              -10                3                7         14909225       -4680200.5       -6571748.5        5550733.5         10399534        295683.34
               -9                3                7         11108202       -2496963.8         -5850490        4988710.5         16063137        35551.828
               -8                3                7         16771861       -2109888.8         -8655595          4976930         19348786       -286996.53
               -7                3                7         22875110       -2227435.8        -11005785          5052250         19778850       -336632.56
               -6                3                7         27125618         -1668625        -12999075          4929609         20096962       -432040.88
               -5                3                7         31125184         -1107233        -14677356          4774239         19405964       -423781.72
               -4                3                7         33290212       -997509.19        -15773287          4606433         18201920       -554861.13
               -3                3                7         35553328          -750172        -17272888        4720100.5         15183399        -744730.5
               -2                3                7         37995132       -361055.88        -18879546        4830810.5         12232376       -835336.56
               -1                3                7         39283056       -389877.16        -19387748          4955599          8639080       -1050020.5
                0                3                7         39074968       -585840.19        -19559632        5325610.5          5900786         -1115455
                1                3                7         39045456       -778274.81        -19621586          5633760        1701146.5       -1430296.8
                2                3                7         38415736       -1101093.3        -19379518          6089785         -1562208       -1529580.6
                3                3                7         36850752       -1571525.1        -18738094        6584856.5       -4680596.5       -1591373.9
                4                3                7         34130964       -2230003.5        -17503288          7159678         -7637656       -1741462.6
                5                3                7         29964236         -2886783        -16079148        7632843.5        -10223279       -1695188.8
                6                3                7         26060318         -3481990        -14404076          7905069        -11785956       -1539248.1
                7                3                7         23376544         -4007316        -12652548        8228751.5        -12248400         -1421952
                8                3                7         19206606         -4357819        -11287112          8561599        -12178228       -1328678.9
                9                3                7         12802674         -4670073        -10021460          8505009         -9820201       -1168965.3
               10                3                7         15368130       -5844827.5       -6186993.5        8012166.5       -5644375.5       -923711.88
               11                3                7         15473846         -6319762       -4255631.5          7844458       -5349100.5       -739282.88
               12                3                7         15300505       -6595162.5       -2975513.8          7670789       -5107815.5       -548546.63
               13                3                7         14105170       -6591715.5         -2009624          7397721       -4582697.5       -336983.31
               14                3                7         12469774       -6288951.5       -1564351.5          7238573         -3608269       -63139.184
               15                3                7         11765851         -6069589       -1325584.3          7174235         -2328519        55605.785
               16                3                7         11375216         -6163368       -1105652.1          6878298       -1440149.3       -53163.133
               17                3                7         10905407       -6288948.5       -1009883.6          6628460          -682616       -164377.39
               18                3                7         10515840       -6328872.5       -1013673.8        6428955.5           265231       -166496.33
              -18                4                7          9611984         -6385748       -1232016.8        6274748.5        1385929.5       -110739.39
              -17                4                7         10553340         -6431971       -1552136.5          6150599        2819585.5       -309535.75
              -16                4                7         11518972         -6424133       -2026533.8          6034219        4115259.8       -446439.59
              -15                4                7         12508880       -6362233.5       -2655208.3          5925608        5272950.5       -521450.69
              -14                4                7         13523064         -6246270         -3438161          5824765        6292660.5       -534569.31
              -13                4                7         14561522         -6076246         -4375391        5731690.5          7174387       -485795.25
              -12                4                7         15270128         -5942812         -5499834          5669111          7980160       -236646.06
              -11                4                7         15306405         -5778410       -6539205.5          5627446          8810037        127989.11
              -10                4                7         14373538       -4964651.5         -6616020        5331703.5         10717074         236470.5
               -9                4                7         12597174       -3565627.5       -5826944.5          4632745         13480008        481006.56
               -8                4                7         13360703         -2229595       -6530374.5          4310231         18625380       -104052.98
               -7                4                7         21856254       -2699321.8        -10345247        4589033.5         20222938       -575703.25
               -6                4                7         25934682       -2204713.5        -11947445        4449687.5         20456022       -694033.13
               -5                4                7         29531918       -1765944.1        -13759715        4276403.5         19915814       -724688.38
               -4                4                7         31780920       -1676230.6        -14875329        4202860.5         18439340       -856376.88
               -3                4                7         33285880       -1700508.8        -15755602          4368700         16573478       -1022021.8
               -2                4                7         35617300       -1403457.5        -17275328          4586754         13407827       -1221336.9
               -1                4                7         37320372         -1408712        -18233792          4806701          9847709       -1389762.6
                0                4                7         37282468       -1702347.5        -18208300          5164498        7020408.5         -1483540
                1                4                7         37041208       -1984524.9        -17781870          5617511        3443227.5         -1739661
                2                4                7         36091412         -2413848        -17633944        6160045.5        99161.125         -1794013
                3                4                7         34718576       -2921836.8        -17367608        6745329.5       -2996403.8       -1869666.5
                4                4                7         32470076       -3486708.8        -16841848        7283878.5         -5880312       -1959553.3
                5                4                7         28585248       -4155652.3        -15442011          7858451       -8098666.5         -1990499
                6                4                7         25185612         -4676852        -13640521          8209195         -9513822       -2006738.3
                7                4                7         22889280       -4960233.5        -11851897          8454888        -10721084         -1780955
                8                4                7         16318809       -5130946.5        -11325377          8647613        -10198168       -1520922.6
                9                4                7         12966332         -5599364         -9023701          8430491         -7564388         -1280943
               10                4                7         15197744         -6439314       -5464949.5        8006173.5       -4894070.5       -980018.88
               11                4                7         14858011         -6806628       -3640268.8          7846124       -4691301.5       -840381.81
               12                4                7         14799890         -7038872       -2471724.8          7737971         -4482593       -620868.75
               13                4                7         13643033       -6942140.5       -1661784.9        7604277.5       -4078825.5       -308252.31
               14                4                7         11932695       -6550543.5       -1331316.3        7445553.5         -3000023       -63935.766
               15                4                7         11300770       -6352688.5       -1221374.1        7083198.5       -1871366.4       -67569.977
               16                4                7         10890257         -6440005       -1034727.6          6784170       -1155299.5       -174923.27
               17                4                7         10469127         -6494035       -953945.81          6547952       -404068.22       -214117.45
               18                4                7         10124892         -6517045       -978301.56        6337971.5        460228.56       -221348.19
              -18                5                7          9118622         -6544750       -1132848.3        6169552.5        1584326.5       -174210.92
              -17                5                7         10057840       -6585737.5       -1463809.9          6024146        2958501.8       -390400.53
              -16                5                7         11021334         -6572663       -1949048.8        5886508.5          4194695        -544697.5
              -15                5                7         12009103         -6505528       -2588565.8        5756639.5          5292907          -637102
              -14                5                7         12991639         -6391260       -3389559.8        5635948.5        6246291.5       -651585.75
              -13                5                7         13559499         -6335455       -4401454.5          5552882          7053534       -404406.72
              -12                5                7         14079742         -6260147       -5490697.5          5497684          7881347       -128612.19
              -11                5                7         14552367         -6165334         -6657288        5470353.5          8729732        175797.81
              -10                5                7         14138071         -5512384         -6482657          4966093         10027517        518700.22
               -9                5                7         14144734         -4754228         -6131288        4347480.5         10918614         877622.5
               -8                5                7         11987300       -2797916.8       -4727191.5        3502206.8         16847936        232583.61
               -7                5                7         17189072         -2811940         -7065212          3558463         19961436       -449796.69
               -6                5                7         23679464       -3119625.8        -10330453        3832214.5         20333678       -849960.56
               -5                5                7         27069666       -2852020.3        -12254137        3747589.8         19748644       -970688.38
               -4                5                7         30046506         -2573455        -13837672          3847711         18514764       -1148273.5
               -3                5                7         31400600       -2607955.8        -14603333        4036813.8         16717023       -1302127.8
               -2                5                7         32791380       -2722646.5        -15436302          4287319         14609571       -1454064.9
               -1                5                7         34639312       -2811825.3        -16430293        4584220.5         11079970         -1626375
                0                5                7         35512016         -3026016        -16668033        5015195.5          8101864       -1795023.4
                1                5                7         34583816       -3428774.5        -16008075        5537523.5        5294527.5       -2021092.8
                2                5                7         33310310       -3913422.5        -15875195        6075819.5        1733276.5       -2130131.3
                3                5                7         31811274         -4409581        -15619152          6618809       -1711565.3       -2179135.5
                4                5                7         30001670         -4800999        -15360854          7136419       -4484808.5       -2188815.3
                5                5                7         26662670         -5315408        -14224920        7713349.5       -6349975.5       -2146506.5
                6                5                7         24066168       -5743372.5        -12881014        8372845.5         -7794207       -2078810.5
                7                5                7         20571578         -6031865        -11568061          8755419         -8635249       -2127731.5
                8                5                7         14632308         -6322241        -10889056          8820824         -7409410       -1902272.8
                9                5                7         14069847       -6757768.5         -7196443        8329703.5       -5173780.5       -1344500.6
               10                5                7         14670668       -7038723.5       -4553811.5          7962410       -4432281.5       -1055624.3
               11                5                7         14181657         -7285186       -3053624.8        7835820.5         -4082119       -923294.38
               12                5                7         13648198         -7379256       -2025106.8          7729391         -3971261       -630479.81
               13                5                7         12329900       -7169993.5       -1438440.8          7607205         -3418799       -339575.97
               14                5                7         10998694       -6820223.5       -1211634.4          7407512         -2356846       -186208.59
               15                5                7         10719261       -6728829.5       -1033379.1        7016137.5       -1577700.1       -213342.66
               16                5                7         10334858         -6713818       -967788.31          6691094       -901344.38       -270114.16
               17                5                7          9977176       -6712460.5       -897123.13          6463216       -156437.31       -264283.41
               18                5                7          9678272         -6718557       -942044.19        6242759.5        624309.06       -276625.97
              -18                6                7          8608254         -6722132       -990253.63        6038875.5        1765542.5       -247677.23
              -17                6                7          9545332         -6757885         -1332057          5872212          3080238       -481260.13
              -16                6                7         10506689         -6739575       -1828137.6          5713317        4256950.5       -652950.25
              -15                6                7         11321300       -6706037.5         -2537466          5570036          5190111       -646904.94
              -14                6                7         11927986       -6684737.5       -3405402.8        5457684.5          5993043       -482716.16
              -13                6                7         12487055         -6643933       -4350686.5          5373200        6816547.5       -289912.09
              -12                6                7         12998505       -6583625.5         -5373318          5316584          7660624       -68492.336
              -11                6                7         13464388       -6499773.5       -6550124.5        5207671.5          9034175        89349.445
              -10                6                7         14424171         -6340790         -6656186        4791929.5          9160791         575066.5
               -9                6                7         14568978       -5681223.5         -6459764          4343211         10406400        549599.19
               -8                6                7         12923480         -4403712         -4593727          3339290         13028146        772930.63
               -7                6                7         13857116       -3263024.5         -3367582        2401566.5         17873402         59882.57
               -6                6                7         19609254       -3717441.5       -7223707.5          2904640         19512000       -724535.06
               -5                6                7         24287150       -3921398.3        -10327689        3330676.3         19408846       -1124421.5
               -4                6                7         27171374         -3808340        -11629734        3352290.3         18015852       -1298599.8
               -3                6                7         28436910       -3895771.5        -12376383        3567972.5         16271380         -1478642
               -2                6                7         29857758         -4063865        -13204394        3846851.5         14288256       -1677125.3
               -1                6                7         31616804       -4296765.5        -14077686        4233346.5         11522250       -1873688.6
                0                6                7         32806956         -4559376        -14584172        4787523.5          8967769       -2017938.4
                1                6                7         31597496         -4993856        -14767632        5376209.5          5574822         -2224367
                2                6                7         30180896         -5397395        -14301243        5885700.5          2551083       -2387203.8
                3                6                7         28652566         -5794746        -13838227        6421980.5          -646233       -2443505.8
                4                6                7         26958854       -6095637.5        -13707190          7063768         -3319621         -2301988
                5                6                7         24921244         -6440231        -12819360        7689310.5         -4933483       -2238770.8
                6                6                7         22089744       -6853022.5        -11411363          8320995         -6345475         -2160808
                7                6                7         17404906         -7276243        -11357211          8410519       -6458736.5       -2039854.9
                8                6                7         13978453         -7396225         -9045838          8405503       -5204317.5       -1778361.6
                9                6                7         14542202         -7713649       -5179837.5          8146241       -3844197.8       -1245979.1
               10                6                7         13999793       -7704528.5       -3616759.3          7978972       -4057524.3       -1063789.6
               11                6                7         13433490       -7754010.5         -2422717        7799954.5       -3688720.3       -956402.19
               12                6                7         12368862         -7679374       -1708824.9          7718053       -3482654.5       -619673.63
               13                6                7         10973545         -7371884       -1341469.5        7607653.5       -2756138.5        -368201.5
               14                6                7         10353858         -7164618         -1105887          7283874       -1873082.9       -326608.56
               15                6                7         10075982         -7078638       -968254.75          6901338       -1220058.1       -361235.63
               16                6                7          9736472       -6987246.5       -884895.25        6614309.5       -604077.44       -332565.38
               17                6                7          9429552       -6944224.5       -839415.31          6374252        60276.594       -314875.31
               18                6                7          9175982         -6933408       -904901.75        6143319.5        757472.88       -332329.75
              -18                7                7          8080878         -6917896       -804232.25          5882719          1929579       -331138.63
              -17                7                7          9015819         -6948413       -1156877.5          5694798        3184793.3       -582114.56
              -16                7                7          9730072       -6977452.5       -1787698.1          5525156        4000066.8       -552772.63
              -15                7                7         10375585         -6990657         -2511677          5383519        4798690.5       -471574.19
              -14                7                7         10973479         -6984358       -3313002.5          5269749          5617885       -361760.31
              -13                7                7         11523756       -6958555.5       -4191675.5          5183847          6457651       -223330.86
              -12                7                7         11831352         -6854722       -5230727.5          5056794        7861954.5       -188517.25
              -11                7                7         12974046         -7031421         -6310459        4912851.5          9103669       -62023.031
              -10                7                7         14884774         -7313460         -7106130        4872802.5          8620856        284359.22
               -9                7                7         14200019         -6598204         -6348564        4298505.5          9939284         550778.5
               -8                7                7         14536449         -6080098         -5929179        3759182.5         10708652           732034
               -7                7                7         14156392         -5004596         -4051847        2632588.5         13439328        468280.69
               -6                7                7         15121618       -4187589.8       -3229421.3        1799758.8         17061972       -220187.64
               -5                7                7         19685374         -4612923       -6080107.5        2182023.8         17867198       -942041.56
               -4                7                7         23724906       -5043580.5         -9553805        2943617.3         16776816       -1255132.5
               -3                7                7         24999534         -5160571        -10263936          3192453         15274647         -1488250
               -2                7                7         26808360         -5395469        -11108098          3533561         13449612       -1705936.6
               -1                7                7         28376582         -5665650        -11418434        3951131.5         11296976       -1871106.5
                0                7                7         28998716         -6029368        -12028781        4514471.5          9052783       -2082087.6
                1                7                7         28379416         -6425632        -12341063          5112541          6211311       -2314962.8
                2                7                7         26915028         -6757059        -12565334        5761926.5        2734668.3       -2347002.8
                3                7                7         25679626         -7072115        -11992657          6334607        741351.56       -2442930.3
                4                7                7         24205258       -7386730.5        -11529436        7061787.5         -1686835       -2385410.8
                5                7                7         22011514         -7825653        -10955874          7579278         -3697655       -2218429.8
                6                7                7         18206658       -8190475.5        -10866839          7868896         -4307810       -2147589.3
                7                7                7         15393335       -8323016.5         -9410225        8038582.5       -4284493.5       -1793557.8
                8                7                7         14216005         -8241552         -5820696          7835154       -3369557.5       -1368408.5
                9                7                7         13405705       -8263693.5       -4265850.5        7852892.5       -3680365.3       -1257262.5
               10                7                7         13051041         -8349036       -2735715.3          7942519       -3794663.5         -1047625
               11                7                7         12257301         -8203078       -1840497.9          7797646         -3641090       -866503.81
               12                7                7         11046298         -7953530       -1518915.5        7704235.5       -2991413.5       -606169.38
               13                7                7          9853533       -7621095.5       -1293527.4          7547383       -2165865.8          -428329
               14                7                7          9670200         -7521769       -1012614.3          7145362       -1493440.9       -451488.41
               15                7                7          9393847         -7441135       -915204.75          6771957        -966222.5       -493323.69
               16                7                7          9083407       -7336041.5          -795746          6530570       -372584.69       -433100.91
               17                7                7          8824918         -7220552          -779262        6283456.5         238804.5       -385020.47
               18                7                7          8618021         -7161598       -866874.19        6039651.5        859719.75       -388459.53
              -18                8                7          7486002       -7138293.5       -637586.19          5700099        1902417.6       -338781.22
              -17                8                7          8217958         -7205507         -1140258        5501308.5          2676159       -369188.69
              -16                8                7          8902297         -7253217       -1720278.4          5330385          3470473       -370980.59
              -15                8                7          9539018         -7281423       -2377645.5        5187329.5        4285358.5          -344157
              -14                8                7         10128121         -7290124       -3112359.3          5072141        5120815.5          -288718
              -13                8                7         10515184         -7240252       -3943494.8          4919236          6229452       -267345.69
              -12                8                7         10285516       -7014321.5       -4886711.5          4616918          8452537       -444746.47
              -11                8                7         12402140         -7547531       -6003345.5        4695619.5          9187853       -362017.31
              -10                8                7         13756409         -7805978         -6774651          4744475          9075875        32469.922
               -9                8                7         14656389         -7725282         -7172906          4610311          9230243         206567.5
               -8                8                7         14898536         -7237176         -6752253          4098080          9853464        367859.75
               -7                8                7         14463424         -6563979       -5762536.5        3424100.5         10334020         717353.5
               -6                8                7         14358546       -5881673.5         -4210002        2501844.3         12171316        427136.63
               -5                8                7         15556928       -5360450.5       -3630411.8        1742876.4         13130251        97149.336
               -4                8                7         19766928         -5689814       -6429214.5        2268421.5         15024649          -873236
