           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
              -17              -10                7          8153726       -218238.59        446772.94        71421.023       -1186010.9       -23729.701
              -16              -10                7          9471976       -204146.66        2033658.1        109680.62       -1875302.6       -37063.359
              -15              -10                7         10687681       -189744.25          3768873        147133.03       -2661158.5       -51663.027
              -14              -10                7         11800843       -175031.36          5652420        183778.25         -3543578       -67528.742
              -13              -10                7         12594330       -160510.78        7701456.5        214224.92       -4152956.3       -88082.992
              -12              -10                7         12734197          -149045          9997079        229877.41       -3982906.8        -119068.7
              -11              -10                7         12690258       -138266.89         12396564        242411.72         -3726095       -155127.17
              -10              -10                7         13342689        -120892.4         15495994        257145.97       -3701685.3       -196958.16
               -9              -10                7         18747984       -55149.539         22278316        301372.81         -6562184       -243813.13
               -8              -10                7         20784374        21466.184         27923576        360033.94        -11754870        -288621.5
               -7              -10                7         22103994         83070.32         33598052        422388.25        -16107985       -323373.72
               -6              -10                7         17781112        85300.797         30844622        420081.28        -22151788       -431953.69
               -5              -10                7         14253818        75051.453         26894832        414238.06        -22568904        -484022.5
               -4              -10                7         11957413        83371.109         27302450        430985.22        -22236680       -497703.91
               -3              -10                7          9244705        92384.352         29009520        449760.97        -21898898       -502112.16
               -2              -10                7        5297988.5        69977.203         26282504        400601.22        -22744190        -509276.5
               -1              -10                7        3054976.5        38098.238         24054752        354694.72        -23423884        -511265.5
                0              -10                7        1134686.8       -229.20508         25467260        365339.97        -22024698        -475384.5
                1              -10                7       -3292427.3        -52658.73         26006544        380462.97        -22927182       -501778.13
                2              -10                7       -6820392.5       -81756.969         28252550        426510.38        -21674834       -505057.38
                3              -10                7         -9157337       -86073.016         26094216        416879.06        -23862598       -542380.13
                4              -10                7        -11353882       -100132.09         26054478        401638.75        -27219872       -548545.75
                5              -10                7        -14302679       -107659.03         28427036        414405.66        -25784012       -489026.44
                6              -10                7        -17937316       -105540.59         30397078           431477        -21522364       -409569.88
                7              -10                7        -21932270         -94915.5         31911580        447477.03        -15642815       -323160.94
                8              -10                7        -22157480       -37158.859         27869718        384220.78        -12002118       -306224.25
                9              -10                7        -21088782        53593.039         22870294        310885.25       -7040465.5       -273541.78
               10              -10                7        -17541788        100458.57         18025672        290849.47         -4596108       -225625.02
               11              -10                7        -12206114        156734.84         11601874        255531.91       -3645484.5          -180946
               12              -10                7        -12266258         166974.5          9616334        239822.75       -3701001.8       -141306.05
               13              -10                7        -12111750        178523.52        7833710.5        218472.92         -3475229       -105977.25
               14              -10                7        -10930751        193227.88        5402703.5        189367.34       -2712857.8       -74613.539
               15              -10                7         -9415980        198436.73        2873315.5        155308.84         -1897921       -57809.301
               16              -10                7         -8877622        205682.75          1638236         110208.8       -1340822.9       -41742.742
               17              -10                7         -8432062        214212.97        636626.94         61416.41       -763688.44       -25434.715
               18              -10                7         -8060401        221034.98       -215766.72        12569.082       -257660.88       -11031.304
              -18               -9                7        6846202.5       -164926.89       -1675502.8        39806.898       -623605.81       -9934.6201
              -17               -9                7          8632921       -155020.53            89487        70225.648         -1105179       -23179.791
              -16               -9                7         10672553       -149661.05        2515092.3        93433.547       -1571830.9       -36020.441
              -15               -9                7         12520638       -142796.88        5086868.5        115169.16       -2423316.8       -51581.277
              -14               -9                7         14177166       -134428.03        7804813.5        135432.53         -3659636       -69862.281
              -13               -9                7         15642148       -124554.52         10668931        154223.64       -5280789.5         -90863.5
              -12               -9                7         16915574       -113176.32         13679217        171542.48         -7286777       -114584.88
              -11               -9                7         17037836       -101961.98         16430550        178015.66         -7027145          -152993
              -10               -9                7         17316700       -85589.742         19499576        180842.48       -6542154.5       -197151.89
               -9               -9                7         24721404        10996.012         27405584        224921.48         -9913249       -229644.27
               -8               -9                7         25833262        85483.727         30924236        253016.34        -16974478       -290578.13
               -7               -9                7         20441116        98423.078         27700396        251441.59        -22132172       -371641.41
               -6               -9                7         17238388        91745.586         26202188        247594.27        -24677862       -432715.53
               -5               -9                7         13160058        85614.711         23369070        216032.31        -28784152        -510642.5
               -4               -9                7         10826953         81660.93         21169598        200906.72        -27777516       -525907.31
               -3               -9                7          7270798        69075.844         19651588        160704.95        -28398646       -538955.31
               -2               -9                7          2505477        17366.305         16908612         73029.75        -29247818          -548126
               -1               -9                7          2480529        3041.7949         17217124        39078.961        -30465906       -570896.56
                0               -9                7        1649522.4       -342.93799         17450506        50125.438        -30245576          -552323
                1               -9                7       -1693951.1       -26255.053         19460360        99862.516        -29595560       -528188.44
                2               -9                7       -5322956.5       -47887.262         20704260        132351.78        -28580952        -531803.5
                3               -9                7         -7279419        -42084.27         17962844        113875.47        -30044150       -576088.38
                4               -9                7         -8169084       -48064.012         16652697        110191.06        -32276216       -602981.13
                5               -9                7        -10753674       -81916.055         18175038        156096.23        -31744932       -549368.69
                6               -9                7        -16550802       -126022.93         23545888        218093.59        -28957932       -466800.13
                7               -9                7        -20421388       -108440.45         25496652           241568        -23721672       -391190.94
                8               -9                7        -24499894       -77308.055         27490460        254010.98        -17792888       -313680.09
                9               -9                7        -25642588       -19580.766         26266294        242905.47        -11680112       -255468.98
               10               -9                7        -21545324        52500.156         20502052        209245.19         -7748080       -226585.72
               11               -9                7        -18700120        99388.781         16294342        190305.02       -5957703.5        -181064.2
               12               -9                7        -18197476        113398.06         13903567           180004       -6237504.5       -138447.53
               13               -9                7        -15716499        133728.97         10185321        161239.61         -4996898        -103544.2
               14               -9                7        -12867439         152585.7        6443201.5         135500.3       -3066352.3       -72228.688
               15               -9                7        -10528933        164762.31        3435100.3        104741.55       -1113981.4       -46944.855
               16               -9                7         -9787722        161651.78        1959809.9         76857.43       -567194.25       -36055.898
               17               -9                7         -9209405        157007.66        641454.63        49743.797       -365093.06       -24932.578
               18               -9                7         -8783670        153617.89       -448212.75        19429.102       -334177.16       -12101.141
              -18               -8                7          8470300          -133798       -971758.56        23859.514       -384857.31       -5164.4775
              -17               -8                7         11271120       -126301.47        1568602.6        36910.027        619164.44       -7410.6406
              -16               -8                7         13500398        -119062.2        4204889.5        52004.375        110536.06       -20302.313
              -15               -8                7         15346255       -110811.64          6690460        66039.484       -1275534.9       -40518.078
              -14               -8                7         17000560       -101056.42          9322199        78602.344         -3046439        -63454.02
              -13               -8                7         18463316         -89796.5         12100113        89692.945       -5202179.5       -89110.172
              -12               -8                7         19734520       -77031.922         15024194        99311.281       -7742751.5       -117486.48
              -11               -8                7         20814170       -62762.652         18094448        107457.37        -10668159       -148583.02
              -10               -8                7         21425554       -48783.309         21363678        108490.59        -11909422        -191020.2
               -9               -8                7         26486180        38843.031         25472736        113553.73        -18403030       -261891.42
               -8               -8                7         23779338        69828.305         25026642         113830.8        -20879912       -312545.59
               -7               -8                7         18724636        86450.219         22474166        102515.88        -25879464          -389206
               -6               -8                7         14516863        91348.969         19390886        80010.766        -31046696       -474449.69
               -5               -8                7         12339761        79304.617         18132992        54934.531        -33664340       -536986.31
               -4               -8                7          9345345        58462.023         15958958       -8894.2188        -33417772       -560666.31
               -3               -8                7        7057552.5        39084.965         16967212       -49839.531        -33742320       -534016.44
               -2               -8                7        4491867.5        10094.006         21601048       -49547.566        -34276784       -532151.88
               -1               -8                7        2681804.5       -6162.0391         27991856       -11426.909        -34693920       -533256.25
                0               -8                7        1060264.1        6.0600586         21320928       -80364.281        -35971324       -550563.38
                1               -8                7       -2158552.3       -14321.146         18845846       -92581.359        -34945552       -550189.13
                2               -8                7         -4702369       -17634.102         18589134       -68512.352        -33940072       -549647.13
                3               -8                7         -7882830       -26404.686         19828340       -40533.902        -33125340       -557231.56
                4               -8                7        -10788825        -39319.75         21308048       -8027.7163        -31056752       -541181.31
                5               -8                7        -10341476       -38175.523         14049246       -11145.656        -33802672       -562084.63
                6               -8                7        -10924797       -72918.156         14736880        45086.672        -33331130       -508214.44
                7               -8                7        -19415212        -98210.75         21866170        110647.58        -28107660       -394292.91
                8               -8                7        -23187268       -75941.016         24052000        132058.33        -21282674       -314592.94
                9               -8                7        -26524932       -47985.078         23939194        120801.75        -18210704       -272027.69
               10               -8                7        -25027276        26176.146         21362518        120080.02        -11219978       -215513.55
               11               -8                7        -23325112        50985.711         17923156        120420.12        -10714226        -167200.8
               12               -8                7        -20271572         75347.75         13828014        114633.16         -8838050       -131017.22
               13               -8                7        -17351668        96434.547         10133442        102547.37         -6589368       -97334.813
               14               -8                7        -14565405        114246.13          6839439        84162.797         -3968182       -66153.641
               15               -8                7        -11912780        128782.45          3946006        59479.434       -974491.81        -37473.68
               16               -8                7        -10678383        129243.34        2298234.3        34282.973        433709.41        -21728.35
               17               -8                7         -9932530        126274.13        1052666.9        13136.664        936637.19       -9954.3359
               18               -8                7         -9351538        125770.35       -45456.648        2344.6672        450093.25       -3085.3401
              -18               -7                7          9775269       -113498.28        137944.47        13287.436       -1022988.4          1626.28
              -17               -7                7         12970651       -107404.36        1303241.1        16806.533       -550905.94       -13963.811
              -16               -7                7         15681525       -98111.672          3196259        16817.471       -403354.63       -22964.896
              -15               -7                7         17690490       -83539.695        6319517.5        18802.637       -596976.81        -29117.57
              -14               -7                7         19926904       -69998.023          9529606        20089.564         -1653044       -49022.762
              -13               -7                7         21387430       -57351.754         12221309         23479.68         -4343368       -79333.805
              -12               -7                7         22656412       -43200.758         15059189        25397.506       -7418526.5       -112365.08
              -11               -7                7         23733838       -27545.115         18043236         25843.08        -10878516        -148116.5
              -10               -7                7         24619712       -10384.791         21173452        24816.398        -14723343       -186588.13
               -9               -7                7         22218952        13904.129         20644922        19807.813        -19617568       -239749.69
               -8               -7                7         20138350        60553.516         18544424       -177.44336        -25896032       -329430.75
               -7               -7                7         16959684        76753.352         17357694       -18153.531        -30550648       -399945.16
               -6               -7                7         11642379        69645.891         14312184       -52401.273        -34945572       -481468.47
               -5               -7                7         11714128        41249.539         14296947       -102943.86        -35453976        -531878.5
               -4               -7                7         12215436        43434.656         21586020       -106495.45        -35722828        -505983.5
               -3               -7                7         10443379         32489.27         25706488       -108857.78        -37019576       -491098.88
               -2               -7                7          6831251        18125.832         26499496       -124644.11        -38704972       -494107.34
               -1               -7                7          3764386        11017.388         27271256       -130172.68        -39556412       -500451.03
                0               -7                7        634141.75        3661.3184         28138094       -129578.11        -40498888       -506181.44
                1               -7                7         -2955783       -8486.5342         28527498       -121234.29        -40848668       -513129.06
                2               -7                7         -7188411       -22853.695         26833108       -113804.13        -38817328       -511169.22
                3               -7                7        -10023831       -33653.359         24032796       -108101.52        -35649320       -503518.38
                4               -7                7        -13457757       -41577.652         22195584       -98878.141        -33577188       -487758.38
                5               -7                7        -16692826       -45184.809         21243812       -83426.938        -31354710       -468067.56
                6               -7                7        -10614761       -48742.109         13610043       -65808.828        -33795144       -477054.97
                7               -7                7        -14303546       -75234.898         15414144       -17690.262        -31587470       -411166.41
                8               -7                7        -21178580         -85313.5         18862554        7052.6563        -27498300       -333406.16
                9               -7                7        -24847072       -50865.219         19731916        21949.219        -21853698       -262812.78
               10               -7                7        -27720352       -8507.7949         20378380        41681.465        -16430629       -195583.08
               11               -7                7        -24595968        18084.258         16330786        49547.988        -14236319       -157032.59
               12               -7                7        -21605224         41401.07         12683761        51115.715        -11669503       -120983.32
               13               -7                7        -18748116         61442.68          9437303        46384.656         -8730175       -87435.242
               14               -7                7        -16024650        78209.039          6591417        35354.809         -5418349       -56388.414
               15               -7                7        -13659641        98248.859        4145558.5        19723.396       -1983459.3        -31172.66
               16               -7                7        -11586009        105595.42        2490162.5         14988.23        433472.38        -16053.04
               17               -7                7        -10713133        107332.97        1332563.5        6333.6118        702546.75       -8136.1279
               18               -7                7        -10003384        107836.97        288333.19       -1012.9709           371772        -814.9458
              -18               -6                7         11197554       -94106.977           939929        5748.9707       -1518046.5        6533.2563
              -17               -6                7         14467328       -88198.742        1921756.3        5431.1963       -1035667.3       -7943.5566
              -16               -6                7         17716512       -82118.273          3073481       -861.71198       -1051841.6       -21994.234
              -15               -6                7         20848044       -75172.438          4456011       -12902.387         -1559794       -35029.195
              -14               -6                7         22002130       -53383.984          7336013       -23476.455       -2566189.8       -42242.004
              -13               -6                7         23462346       -32521.004         10366189       -35121.551       -4325833.5       -63091.758
              -12               -6                7         25222618       -12815.537         13551029       -47290.762         -6787471       -97093.383
              -11               -6                7         26756454        5359.2178         16682044       -57453.813        -10308680       -139627.05
              -10               -6                7         26325930        19441.174         19050230       -58163.215        -15110494       -177061.36
               -9               -6                7         21929578        29007.297         17880128       -54788.637        -20747726       -219228.78
               -8               -6                7         17777248        47477.191         15460889       -76442.891        -26066406       -284114.06
               -7               -6                7         14517538        72620.555         12621310       -115233.13        -33425090       -386456.16
               -6               -6                7         13052622        50365.496         12807623       -163566.28        -35740864       -444709.72
               -5               -6                7         18630914        47278.191         22057372       -178414.14        -36131752       -431253.78
               -4               -6                7         16445800        44632.699         23671976        -203021.7        -39035316       -441322.34
               -3               -6                7         11670411        28731.344         25943332       -224282.56        -43054432          -457856
               -2               -6                7        7483189.5        14051.646         27244382       -239993.59        -45454416       -470138.09
               -1               -6                7        4397372.5        10331.256         27906444       -246888.77        -46189120       -475078.44
                0               -6                7        1248173.4        6363.2402         28663580       -247660.81        -47014856       -479405.38
                1               -6                7       -3550589.3       -3749.2729         28756392       -241903.59        -46434860       -478871.34
                2               -6                7        -10184883       -23877.453         27132144       -232891.92        -45062880       -472170.06
                3               -6                7        -12702496       -31275.695         24459570       -222316.09        -41695380       -461636.69
                4               -6                7        -14875561        -33915.48         22668624       -206315.42        -38879256       -447466.53
                5               -6                7        -16906942       -36378.012         21506046        -186774.8        -36082996       -431034.72
                6               -6                7        -16779772        -42955.77         17073522       -169678.45        -33072500       -412881.44
                7               -6                7        -12893147       -58209.375         10592101       -146681.66        -33590428       -396091.91
                8               -6                7        -17717336       -78876.398         13038158       -97293.219        -31477566       -325820.47
                9               -6                7        -23550394       -50814.387         15923160       -55642.145        -24552066       -232165.28
               10               -6                7        -28605522       -37928.594         17638432       -34044.742        -21199440        -181716.5
               11               -6                7        -25628104       -12514.712         14094158       -18794.666        -18306748        -143174.2
               12               -6                7        -23052492        12492.715         11050966       -10811.466        -14751614       -106871.63
               13               -6                7        -20790308        40659.957          8454544       -8069.8711        -10843693       -75019.766
               14               -6                7        -18344350         65626.25          6168260       -5854.3691       -7005593.5       -50457.133
               15               -6                7        -15790458        76068.094          4396390        2172.3394         -3351006       -33256.883
               16               -6                7        -13002488        85237.438          2720539        4855.5908       -343767.69       -16714.254
               17               -6                7        -11635579        88997.078        1524738.8        671.45612        464673.88       -6864.9009
               18               -6                7        -10797071        90508.828        534401.38       -3229.7122        289668.19        908.46558
              -18               -5                7         12737155       -75624.039        1434195.3        1244.1051         -1870033        9556.4531
              -17               -5                7         16081320       -69901.508        2232553.5       -2910.5378       -1377356.1        -3807.083
              -16               -5                7         19404896        -64006.75        3200808.8       -13040.311       -1383232.9       -16744.482
              -15               -5                7         22707876       -57939.766          4338960       -29145.211       -1887663.5        -29255.75
              -14               -5                7         25990264       -51700.586          5647008       -51225.219       -2890647.3       -41340.875
              -13               -5                7         27061156       -28499.814          7980176       -75392.734         -4666048       -51781.641
              -12               -5                7         27659442       -359.18164         10758549       -99954.266         -7268387       -73903.922
              -11               -5                7         28559776        26707.836         13687128       -125174.44        -10589975       -109398.99
              -10               -5                7         25971490        40885.117         15181809       -125913.47        -15789993       -149821.25
               -9               -5                7         21861546        48754.977         14574735       -124714.81        -21840812       -198482.67
               -8               -5                7         16055094        56058.313         10890393       -156351.78        -28742336       -263172.78
               -7               -5                7         14786310        48564.496         10696050       -198775.78        -33979756       -300155.13
               -6               -5                7         21584712        36263.008         17532920       -251788.48        -35941896       -341062.72
               -5               -5                7         20873630        39135.113         19688872       -288252.38        -40047680       -375891.13
               -4               -5                7         18432668        34415.793         21489906       -314954.97        -44940632        -396609.5
               -3               -5                7         13471149        21935.791         23324540       -326247.97        -48529944          -410869
               -2               -5                7          8675478        13521.223         25011276       -330332.63        -51324652       -421339.44
               -1               -5                7        4646897.5        9153.1064         26047064       -331602.38        -52812484       -427520.19
                0               -5                7        1319799.8        6763.5283         26493936       -328012.13        -53367600       -429952.25
                1               -5                7       -4580315.5       -5620.1396         24699020       -338858.63        -54528928       -418780.22
                2               -5                7        -11061043       -17693.484         24115610       -329972.31        -51872364       -416621.59
                3               -5                7        -14238154       -26741.119         23845910       -313964.94        -48249840       -411739.78
                4               -5                7        -16444350       -26254.426         22207890       -309589.69        -45871044       -396538.34
                5               -5                7        -19566146       -36670.324         19544822        -288427.5        -40459848       -372128.69
                6               -5                7        -21341892       -42742.508         17427478       -268273.06        -35465300       -350834.06
                7               -5                7        -18383824       -49867.328         12828222       -232441.63        -33535112       -331129.13
                8               -5                7        -15121609       -61585.156          8237185       -180205.47        -34327532       -282705.81
                9               -5                7        -18732904       -58815.629          8859060       -149180.86        -31552964        -235546.7
               10               -5                7        -24759678       -53940.516         11473682       -117399.65        -27018332       -177519.31
               11               -5                7        -28357590       -27079.693         12371531       -87630.938        -20557050       -121200.23
               12               -5                7        -25855788        7503.5776          9861863       -67461.922        -16278795       -88466.617
               13               -5                7        -23316708         34470.18        7730544.5       -48244.621        -11976982       -64791.484
               14               -5                7        -20864378        45838.395        6036207.5       -28950.563       -7846466.5       -48785.113
               15               -5                7        -18177978        55934.133          4437892       -14999.981         -4363309       -33436.383
               16               -5                7        -15257498        64757.383        2935594.8       -6392.8477       -1527498.6       -18745.268
               17               -5                7        -12699871         71266.43        1629192.4       -3849.8005        223018.69       -6140.6567
               18               -5                7        -11732606        73785.984        692748.31       -4305.5557        203781.25        2084.8921
              -18               -4                7         14394071       -58049.539        1620742.4       -227.14363       -2078945.4        10695.867
              -17               -4                7         17812626       -52512.691        2235631.8       -8218.6533       -1575971.9       -1554.3887
              -16               -4                7         21210594       -46803.617        3020417.5       -22185.291       -1571551.8        -13378.51
              -15               -4                7         24587964       -40922.348        3975099.5       -42127.039       -2065685.5       -24776.494
              -14               -4                7         27944740       -34868.875          5099678       -68043.891       -3058372.3       -35748.336
              -13               -4                7         31280930       -28643.135        6394153.5       -99935.969       -4549611.5       -46294.063
              -12               -4                7         32878452       -8992.5684          8255943       -136581.02         -6876441       -57737.871
              -11               -4                7         31220388        25305.018         10283586       -168275.27        -10937318       -79616.016
              -10               -4                7         25741228        48121.777         10914197       -173821.58        -17053798          -108288
               -9               -4                7         16873296         56529.84        7534110.5       -206102.84        -25443772       -171385.88
               -8               -4                7         15893892        45457.707          7145757       -249172.47        -31392228       -220864.66
               -7               -4                7         20939118        21699.521         11557355       -299356.88        -35087608       -238609.34
               -6               -4                7         23110392        17076.379         14716360       -334224.97        -38959316       -262197.06
               -5               -4                7         22031764        24197.666         16768904          -364116        -44379096       -304434.94
               -4               -4                7         20114366        27036.037         18634188       -390182.13        -49635372       -329869.34
               -3               -4                7         15717459        23273.139         19892982       -403003.78        -53366816       -343873.72
               -2               -4                7         10603517        14616.908         21530048       -404450.97        -56318504       -355213.03
               -1               -4                7        5576618.5         8322.457         23107646       -402462.03        -58747748       -365013.97
                0               -4                7        329889.97        926.49426         23007524       -409464.69        -59792544       -363459.63
                1               -4                7       -6068259.5       -7541.0884         21123312       -424300.97        -60554880       -346026.38
                2               -4                7        -11024842       -11359.631         20744184       -412454.19        -58089304       -343774.56
                3               -4                7        -15113082        -27220.16         21345366       -385353.56        -53465672       -348160.72
                4               -4                7        -18667562       -31747.205         19276464       -379611.28        -49733464       -325135.88
                5               -4                7        -22298116       -35489.172         16643516       -383096.78        -45651844          -302202
                6               -4                7        -23559262       -36044.109         14605916       -354187.63        -40162464        -285632.5
                7               -4                7        -23145226       -33778.547         12562548       -311999.47        -34307840        -255593.8
                8               -4                7        -21552772       -38666.641          9774656       -275941.31        -31853848       -229472.58
                9               -4                7        -21315428       -43277.922          7809162       -246440.97        -30132770       -204163.91
               10               -4                7        -20784932       -49695.414          8345233       -191075.64        -29961444       -154563.81
               11               -4                7        -31120786       -22826.332         10807829       -142346.56        -21706820       -96331.359
               12               -4                7        -28576714        4780.6611          8832411       -107447.35        -16897618       -74175.711
               13               -4                7        -26225950        17075.264          7215609       -76885.953        -12291184        -59363.23
               14               -4                7        -23641110        28097.377        5694826.5       -51668.031       -8332097.5       -45208.371
               15               -4                7        -20822196        37847.016        4270063.5       -31793.549       -5020365.5       -31711.152
               16               -4                7        -17769210        46324.152          2941322       -17262.555         -2355987       -18871.561
               17               -4                7        -14482144        53528.828        1708597.6       -8074.9932        -338956.5       -6689.5776
               18               -4                7        -12809984        57668.383        763373.81          -4240.5        114111.93        2714.3337
              -18               -3                7         16168305       -41383.383        1499570.8        1335.2084       -2144787.5         9951.502
              -17               -3                7         19661254       -36032.234        1930991.3       -10493.174       -1631515.6       -1185.4771
              -16               -3                7         23133608       -30508.863        2532307.8       -28296.676       -1616798.1       -11896.319
              -15               -3                7         26585374       -24813.271        3303520.3       -52075.309       -2100633.8       -22181.029
              -14               -3                7         30016540       -18945.492        4244629.5       -81829.055       -3083023.3         -32039.6
              -13               -3                7         33427118       -12905.492        5355635.5       -117557.91         -4563966       -41472.031
              -12               -3                7         36569592       -6557.5391        6566257.5       -158452.67         -6660362       -50344.836
              -11               -3                7         35558636        5013.8066          6925643       -191816.45        -11031055       -57978.305
              -10               -3                7         26705392         39330.82        6654664.5       -213433.22        -18517324       -77861.242
               -9               -3                7         15387326        49667.105          4852220       -280936.81        -29194464          -121241
               -8               -3                7         22379330        27387.148        8241892.5       -342232.28        -32349294       -166675.94
               -7               -3                7         24832670        14869.805         10935696        -371084.5        -35906568       -173047.41
               -6               -3                7         23851500        17868.734         11974262       -393678.81        -41117644       -199849.66
               -5               -3                7         22919464        19497.801         14198714       -421699.88        -47609904       -234582.33
               -4               -3                7         21091448        16778.512         16215778       -445470.88        -53741824       -252980.02
               -3               -3                7         17918106        21440.352         16686261        -471392.5        -58313264       -265840.13
               -2               -3                7         12324356        14492.998         18011064       -481532.25        -62596860       -271950.09
               -1               -3                7          6597330        6226.1938         19197830        -488249.5        -65962584       -275694.09
                0               -3                7       -597596.25       -4023.1101         19483258       -488793.44        -66089648       -281588.38
                1               -3                7         -6817269       -7315.6396         18012904       -500315.44        -65886860       -265005.28
                2               -3                7        -10679441       -6484.4175         17591812        -492109.5        -63999056       -257870.94
                3               -3                7        -15817883       -16367.156         17451824       -469655.03        -59279416       -257412.16
                4               -3                7        -21131594       -31958.436         16095624          -447374        -53397548       -248115.63
                5               -3                7        -24785966       -32339.186         13893674       -439997.25        -48432724       -230524.05
                6               -3                7        -24804112       -28316.846         11983245       -402211.47        -42365080       -211631.67
                7               -3                7        -24087674       -26924.461         10302553       -359869.19        -35761212       -186324.33
                8               -3                7        -25147704       -37126.184          9259825       -331702.38        -31312512        -183495.2
                9               -3                7        -17418616       -52384.473          7231760       -280151.78        -33620828       -153907.31
               10               -3                7        -21588222       -43125.871          7504753       -224505.69        -29383060       -111899.52
               11               -3                7        -32173600       -18268.131          8781851       -176025.88        -20648710       -74159.125
               12               -3                7        -31685932        -9748.375          7865516       -140990.41        -16589189       -64507.211
               13               -3                7        -29391888        1727.1809          6491343       -105148.55        -12250140        -52030.25
               14               -3                7        -26674544        12403.193          5144115       -74006.734         -8462481       -39726.906
               15               -3                7        -23723116        21806.729        3892906.5       -48208.383         -5322179       -28081.195
               16               -3                7        -20537620         29937.77          2737718       -27753.504       -2829227.8       -17093.113
