           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
              -15              -10                7         16516943        1251489.3        2089968.1       -41357.051         -4437177        702558.06
              -14              -10                7         17697264        1070445.4        3523058.3       -12666.342       -5996462.5        694809.56
              -13              -10                7         18570676        887113.69        5113666.5        27062.035       -7358801.5        688281.94
              -12              -10                7         18828152        693714.81        6856854.5        93464.813         -8091563        673830.19
              -11              -10                7         18883848        489934.53          8595776        156287.11         -8814694        650119.25
              -10              -10                7         19665670        262387.03         11070015        204841.05         -9824438        632920.31
               -9              -10                7         25430090       -21548.787         17720112        197199.88        -13741520           727502
               -8              -10                7         27100772       -292588.72         22647774        188265.25        -19906804         781820.5
               -7              -10                7         28043340       -537531.75         27555516        159852.81        -24853284        830329.19
               -6              -10                7         22838602       -650571.88         24297026        166744.03        -32902056        1013097.9
               -5              -10                7         18630928       -737019.44         19838508        135691.06        -34802628        1159961.6
               -4              -10                7         15648997       -834027.63         19783362        89411.938        -35082692        1229059.4
               -3              -10                7         12199492       -920563.94         21009046        45330.074        -35061972        1269407.9
               -2              -10                7        7831880.5       -1040582.5         18667202       -461.13281        -37176928        1424760.4
               -1              -10                7          4030413       -1077698.5         16809006       -68653.406        -38924876        1554092.9
                0              -10                7        117683.75       -1013138.3         17711424       -136008.19        -37467648          1563104
                1              -10                7         -4953359       -896260.13         18225580        -229700.5        -38463224        1692034.3
                2              -10                7         -9123444       -726789.13         20003848       -375130.03        -36086100        1730702.9
                3              -10                7        -12325600       -563370.38         18241808       -451348.03        -37395176        1850316.3
                4              -10                7        -15369182       -399403.13         18967512       -610417.06        -39803152        1972188.3
                5              -10                7        -19128548        -197090.5         21775620       -770735.25        -37034272        1897617.6
                6              -10                7        -23512164        25930.453         24150252       -876185.75        -31401356        1709373.8
                7              -10                7        -28130140        267692.91         26158682       -940332.19        -24177964        1455144.5
                8              -10                7        -28734358        465239.81         22990832       -844945.38        -20153866        1376184.3
                9              -10                7        -28100542        629598.81         18578706        -669185.5        -14432062          1189406
               10              -10                7        -24333102        713898.13         14086952       -518730.63        -10833043        1086202.3
               11              -10                7        -18668102        775622.25        7619984.5       -285138.41         -9134888        996611.31
               12              -10                7        -18640874        971532.94          6388284       -247627.08         -8293534           747679
               13              -10                7        -18378438        1147734.9          5292598       -193789.09         -7201568        505317.38
               14              -10                7        -16997528        1280308.9        3316045.8       -96800.805         -5655773        287637.22
               15              -10                7        -15253847        1395136.6        1094275.3        3767.5249       -4231653.5        87459.531
               16              -10                7        -14653046        1532543.9        370124.34        50791.477         -3132325       -103209.97
               17              -10                7        -14159814        1672273.9       -104255.83        89876.492         -2016778       -290939.47
               18              -10                7        -13731053          1816175       -430404.13        125332.31        -978285.5       -480891.06
              -18               -9                7         12027212        1906559.6         -2260820       -108069.59       -647731.31        643565.94
              -17               -9                7         13990310          1714353       -792996.25       -79621.219       -1615899.8         640340.5
              -16               -9                7         16264266        1514685.3          1416530       -45469.289       -2600993.3        637058.75
              -15               -9                7         18326692        1312071.3        3725535.5       -9314.4043         -4035355           627698
              -14               -9                7         20177588        1106511.1        6134016.5        28843.391       -5918984.5        612259.06
              -13               -9                7         21816956        898004.69          8641977        69004.141       -8251882.5        590741.25
              -12               -9                7         23244798           686552         11249417        111167.84        -11034048        563144.75
              -11               -9                7         23469216        472027.63         13276534        176161.89        -11611299        515666.91
              -10               -9                7         23855208        236250.72         15555320        233934.86        -12014527        470182.31
               -9               -9                7         31727286       -124644.73         23245680        251759.44        -16087313         583813.5
               -8               -9                7         32728798       -413656.25         26228540        275378.03        -24496518        673525.63
               -7               -9                7         26793588       -612868.19         21812628        316046.28        -31267776        765316.63
               -6               -9                7         23225224       -775736.94         19327068        343953.59        -35012000        867666.31
               -5               -9                7         18363298       -882552.19         16299561        341150.91        -41242676        1064770.5
               -4               -9                7         15418940       -984168.69         13987205        283721.44        -41609116        1216888.6
               -3               -9                7         11477737         -1109321         12377129         284061.5        -43543472        1350287.5
               -2               -9                7          6470181       -1263240.8          9160238        335194.88        -46481596        1560255.6
               -1               -9                7        3744489.3       -1303421.9          9174360         257545.2        -48475460        1708999.8
                0               -9                7        386983.13         -1244195          9826914        133850.47        -47707848        1785951.6
                1               -9                7       -4221276.5       -1129287.5         11775862       -14853.375        -46228452        1858208.5
                2               -9                7         -8467587       -973370.94         12798882       -159262.38        -44721352        1985666.9
                3               -9                7        -11453226        -857959.5         10493792       -242645.47        -45986980        2207581.5
                4               -9                7        -13456867       -731532.25          9387508       -363143.88        -47446092        2432181.5
                5               -9                7        -17019078       -430848.47         11265823       -543483.63        -44378324          2308802
                6               -9                7        -22686450       -76483.148         17334510       -767155.25        -39305088        2099081.3
                7               -9                7        -26972976        186316.84         19963256       -838914.88        -32796004        1873750.5
                8               -9                7        -31582460        471191.47         22735528       -893425.75        -25402988        1585807.8
                9               -9                7        -33057920        692108.81         22238470       -832122.25        -18025010        1348785.1
               10               -9                7        -28763566        792992.56         16952040       -627639.44        -13363080        1271286.9
               11               -9                7        -25726290         945140.5         13230701       -491078.09        -10765654        1070182.6
               12               -9                7        -25076654          1149730         11575251       -442003.84        -10305922        813628.88
               13               -9                7        -22260426        1273689.6          8222295       -316865.84         -8433122        611998.31
               14               -9                7        -19037292        1372994.8        4686995.5       -172768.45         -5846914        418679.78
               15               -9                7        -16369701        1476374.6        1874254.1       -45228.855       -3222239.8        216646.56
               16               -9                7        -15454763        1625609.5        817555.19        10811.994       -2153348.3        5084.4297
               17               -9                7        -14722361        1783412.1       -94518.516        63136.977         -1485353       -199525.75
               18               -9                7        -14174625        1945939.6       -765868.81        108098.95       -1025153.5       -395275.84
              -18               -8                7         13679458        2029792.8       -1371535.9       -113834.94       -355232.88        560230.94
              -17               -8                7         16773572        1793664.3        1130683.1       -44576.719        353866.06        572745.38
              -16               -8                7         19286614        1567976.5          3567718        5552.9922       -596984.81        568370.63
              -15               -8                7         21368216        1347848.1          5749642        44831.363       -2533739.5        549791.13
              -14               -8                7         23238292        1124773.5          8031044        86112.633         -4919761           525133
              -13               -8                7         24896840        898752.38         10411926        129396.92       -7755053.5        494396.22
              -12               -8                7         26343856        669785.19         12892284        174684.09        -11039612        457580.72
              -11               -8                7         27579346        437871.69         15472122        221974.22        -14773439        414686.63
              -10               -8                7         28325740        198402.97         18085734         274169.5        -16829112         353543.5
               -9               -8                7         33845584       -177802.38         21730756        348912.56        -24452540        459957.47
               -8               -8                7         30985352       -433711.81         19798702        406224.44        -28220884        553715.88
               -7               -8                7         25493124       -650491.06         16050688        454813.03        -34907620        660880.13
               -6               -8                7         20802448       -846736.56         12158029        495192.94        -41599932           780841
               -5               -8                7         18291970       -1006864.4         10336819        519637.53        -45415464        914392.06
               -4               -8                7         14811658       -1152749.8        8303561.5        505892.81        -48180164        1150028.4
               -3               -8                7         11809990       -1310030.4          8642237        443850.25        -49207616        1321758.8
               -2               -8                7          7910722         -1443385         10934039        425397.25        -50234592          1438587
               -1               -8                7        4257598.5         -1526623         14748304        378990.22        -50461336        1539197.8
                0               -8                7        317910.75       -1482172.8         10582638        290734.19        -52387148        1770576.4
                1               -8                7         -4721220       -1387212.3          9578051         145286.3        -52130592        1950218.3
                2               -8                7         -8389106       -1247226.1          9514342       -16183.645        -50810692          2173455
                3               -8                7        -12668707         -1121420         10046006       -134311.25        -48858032        2319433.5
                4               -8                7        -16456658       -973738.38         10747509       -214316.81        -45672636          2416697
                5               -8                7        -17324332       -734540.38        5589374.5       -317225.03        -47134524        2588740.3
                6               -8                7        -17658176       -394360.13          7136078       -490585.19        -44903832          2543517
                7               -8                7        -26365970        83772.023         15497828       -737893.38        -37054448        2135572.3
                8               -8                7        -30600372        348444.66         18813274       -795706.13        -28666330        1828390.1
                9               -8                7        -34203496        677854.38         19967286       -825683.38        -24465334          1665200
               10               -8                7        -32750404        876473.06         18127060       -706081.88        -16300696        1425712.9
               11               -8                7        -30802998        1076917.8         15365530        -628710.5        -15156965        1174691.3
               12               -8                7        -27336058        1209235.9         11714331       -499075.09        -12726364        977073.88
               13               -8                7        -24011204        1334271.3        8383865.5       -367772.69         -9870887        773726.38
               14               -8                7        -20828444        1452023.9          5374133       -234803.34         -6590543           564649
               15               -8                7        -17787776        1562493.5        2685133.5       -100167.13       -2885327.8        349841.69
               16               -8                7        -16312179        1706244.8        1382496.4       -33710.949       -908628.63        133160.81
               17               -8                7        -15391742        1870292.5        506383.19        17047.334        56259.281       -81121.625
               18               -8                7        -14707444        2054264.4       -280982.69        86867.789       -79978.563       -301021.38
              -18               -7                7         15123352        2155756.3       -90406.328       -125429.02       -981988.56        468759.81
              -17               -7                7         18616364        1923577.3        875844.38       -89422.117       -748927.88        468902.47
              -16               -7                7         21607934        1670960.8        2604499.3        -23729.82       -901642.94           458684
              -15               -7                7         23880696        1399554.4        5557310.5        75121.016       -1453901.1        447970.31
              -14               -7                7         26461796        1131978.9          8422502        153483.59       -2932154.5        436224.25
              -13               -7                7         28139518        888443.75         10676300        199891.25         -6269838        396268.78
              -12               -7                7         29605718        641961.63         13029580        248301.98        -10056791        350234.13
              -11               -7                7         30860380        392533.88         15482336        298715.56        -14293008        298121.09
              -10               -7                7         31903518        140159.63         18034572        351132.09        -18978494        239929.42
               -9               -7                7         29198324       -120243.98         16378090        406351.19        -25027372        246636.53
               -8               -7                7         26980464       -437691.59         12912170        487817.41        -32839592        385489.69
               -7               -7                7         23761590       -690108.69         10259921        557082.19        -39004588        515210.81
               -6               -7                7         18219502       -899666.94        5884301.5           627149        -45248904        641621.38
               -5               -7                7         18281854       -1121115.1          5117911        662682.94        -47222448        770718.75
               -4               -7                7         17867716       -1346387.6         10393176        643495.38        -48059052        866177.94
               -3               -7                7         14527269       -1495857.6         13572470        520122.69        -50118496        1044732.3
               -2               -7                7          9520440       -1596690.3         13834173        428846.06        -52307956        1267824.3
               -1               -7                7          5005045       -1654078.5         14073590        374246.09        -53476412        1459553.5
                0               -7                7        382523.09         -1682512         14482258        314789.88        -54547408          1645432
                1               -7                7         -5053467       -1632133.5         15107250        178812.09        -54832296        1852312.9
                2               -7                7        -10887040         -1487627         13885617        33433.285        -52561384        2053495.6
                3               -7                7        -14908045       -1287111.1         12038507       -101888.32        -49126636        2267219.3
                4               -7                7        -19173260       -1093262.6         11134213       -201973.98        -46106368        2408565.5
                5               -7                7        -23188494       -905322.88         10903549       -288104.03        -42796556        2500366.5
                6               -7                7        -17503346       -643318.31          4828744       -344993.78        -44749372        2692189.3
                7               -7                7        -21535618       -203700.59          8443973       -540549.25        -40736900          2487781
                8               -7                7        -28492486         223167.7         13371288       -686974.75        -34824760        2210117.5
                9               -7                7        -32436206        575873.13         15423108       -732167.44        -27787360        1923951.1
               10               -7                7        -35793076        928899.44         17238518       -760268.81        -21235370        1590510.3
               11               -7                7        -32224420        1086947.9         13792154       -643428.56        -18535500        1382864.1
               12               -7                7        -28797852        1237713.4         10666524       -524921.19        -15410759        1169487.8
               13               -7                7        -25513368        1381196.3        7861625.5       -404746.84        -11861142        950381.13
               14               -7                7        -22370984        1517396.3          5377461       -282905.69       -7886660.5           725545
               15               -7                7        -19573828        1678664.1        3153232.3       -116023.08         -3751360        509713.16
               16               -7                7        -17282102        1806974.5        1717673.9       -34771.027       -739046.81           225434
               17               -7                7        -16256236        1986096.6        853190.38        29721.965       -68071.875       -6405.4219
               18               -7                7        -15420976        2174469.5         90980.43        95889.734       -75147.313       -226297.84
              -18               -6                7         16684994        2268394.5        841438.88       -128198.58       -1462484.4         377305.5
              -17               -6                7         20283146        2028080.1        1621587.6       -91898.578         -1129191        378171.78
              -16               -6                7         23891618        1775664.1        2542012.3       -48156.078         -1350511        367579.81
              -15               -6                7         27399318        1509789.3        3669171.8        6452.0962       -2123269.8        344895.22
              -14               -6                7         28688264        1209300.8        6305689.5         130032.3       -3524636.5        303581.47
              -13               -6                7         30380868        911344.63          8914775         235151.8       -5723969.5        264114.34
              -12               -6                7         32468962        616852.63         11509057        321758.72         -8668524         227785.3
              -11               -6                7         34304224        336138.88         13986982        385558.66        -12824195        179772.77
              -10               -6                7         33875060        84252.844         15784044        426432.84        -18516054        113129.85
               -9               -6                7         28878366       -141915.59         13570828        454583.41        -25316272        97952.688
               -8               -6                7         24064876        -405777.5          9397213        513426.44        -31768724        151258.75
               -7               -6                7         20666458       -709143.94          4995845        605413.81        -40742636        292651.78
               -6               -6                7         19733036       -963956.31        3430139.5        681655.94        -44690728        403845.84
               -5               -6                7         24898318       -1259348.3         11184227        661260.75        -45472536        515510.91
               -4               -6                7         22053300       -1517262.5         12091609        608529.69        -49146396         655474.5
               -3               -6                7         15878456       -1686154.8         13383398        557104.13        -53968648         839879.5
               -2               -6                7         10130103         -1794750         14197057        459939.88        -57259616        1113574.6
               -1               -6                7        5549848.5       -1847753.5         14497382        382256.19        -58446160        1353141.9
                0               -6                7        862463.63       -1871802.1         14966956        299716.19        -59535248        1586858.5
                1               -6                7       -5529461.5       -1826844.4         15034358        201301.08        -59001792        1832721.4
                2               -6                7        -13746558       -1695784.3         14148400        88079.336        -56980652        2052247.8
                3               -6                7        -17411756       -1472735.6         12426957       -32821.109        -53014888        2277473.8
                4               -6                7        -20569436       -1269633.5         11472394        -132332.8        -49449104          2425949
                5               -6                7        -23513788       -1066230.8         11027518       -223119.69        -45730484        2545731.8
                6               -6                7        -23806796       -786995.31        7497350.5       -304255.13        -41759780        2663104.3
                7               -6                7        -20039162       -469171.13        2321727.5       -360665.88        -41635072          2795051
                8               -6                7        -24655936        41608.969        6819947.5        -541208.5        -38348400          2543702
                9               -6                7        -30979336        483157.31         11215377       -647856.88        -29934852        2119133.3
               10               -6                7        -36828312        904289.75         14393157       -747863.94        -25870870          1830149
               11               -6                7        -33397228          1083321         11534972       -644213.88        -22466522        1605963.5
               12               -6                7        -30352752          1274829          9147960       -523712.16        -18330324        1364280.6
               13               -6                7        -27604894        1484906.1        7092238.5       -364107.72        -13778913        1132443.9
               14               -6                7        -24726472          1675844          5118011       -199333.67         -9266184        906962.56
               15               -6                7        -21920432        1815128.8          3558624       -114229.58         -4985297           601637
               16               -6                7        -18834980        1931155.1        2065010.8       -29687.668       -1422588.4        309516.63
               17               -6                7        -17265718        2099427.5        1113037.9        35871.336       -217969.22        68342.945
               18               -6                7        -16279497          2292202        375984.03        98386.383       -95882.203       -151542.33
              -18               -5                7         18364380        2367706.8        1424000.6       -122143.52       -1796722.8        285867.38
              -17               -5                7         22067672        2119257.3        2018047.6       -85550.438       -1363194.8        287457.47
              -16               -5                7         25781288        1858706.1        2752369.5       -41514.879         -1484281        277589.44
              -15               -5                7         29505222        1586053.5        3626966.5        9963.1523         -2159981        256263.31
              -14               -5                7         33239468        1301299.3          4641838        68883.625       -3390294.5        223479.11
              -13               -5                7         34442924        980664.63        6641461.5        194399.88         -5557525        159524.92
              -12               -5                7         35145372        652963.38          8921001        324433.03         -8635454        88912.984
              -11               -5                7         36245452        329245.44         11178711         435573.5        -12476647        20963.859
              -10               -5                7         33481430        53859.289         11866091        481859.47        -18445532        -22835.23
               -9               -5                7         28852000       -182238.23         10242706        506052.16        -25571716       -33911.016
               -8               -5                7         21965194       -452006.16          4532925        552490.06        -33249752       -37400.211
               -7               -5                7         20223504       -723155.63        2829627.5        569345.94        -38898700       -29034.564
               -6               -5                7         28226984       -1032479.9          8631044        609641.19        -42205060        125795.63
               -5               -5                7         27317532       -1378635.5          9650920        606522.75        -47406448         316665.5
               -4               -5                7         24063402       -1663137.5         10622311        557476.81        -52871084        454769.63
               -3               -5                7         17658676       -1811587.3         11756914        507027.25        -57356976        684364.25
               -2               -5                7         11401668       -1932754.8         12942396        447376.63        -61022080        963641.38
               -1               -5                7        5889792.5       -2011020.1         13712890        370341.78        -63200068        1249997.3
                0               -5                7        1059890.5       -2039248.3         14071010        283046.97        -64149024        1500055.9
                1               -5                7         -6644560         -1998326         12660960        185670.09        -64193736        1767488.6
                2               -5                7        -14494601       -1858893.5         12345966        93716.242        -61352804        2031170.3
                3               -5                7        -19031972       -1653940.1         12305754        3732.6731        -57525896        2255943.8
                4               -5                7        -22323448       -1481103.3         11202383       -83606.766        -53846208          2441157
                5               -5                7        -26399210       -1213191.8          9606746       -186564.41        -47534228          2606917
                6               -5                7        -28601384       -906825.06        8086939.5       -271601.06        -41814792        2673683.5
                7               -5                7        -25161232       -579075.31        4366134.5       -297346.41        -39493808        2797702.8
                8               -5                7        -21315098       -166216.95        1196810.6       -345870.28        -40100552        2849238.8
                9               -5                7        -25508146        242301.41        3164935.5       -445364.53        -36840088        2627955.5
               10               -5                7        -32336436        736536.38          7583482       -592029.44        -31681588        2235819.5
               11               -5                7        -36244464        1168384.3         10153882       -588941.44        -24401262        1745432.1
               12               -5                7        -33225334        1403728.8        8289412.5        -426287.5        -19502956        1519052.5
               13               -5                7        -30269984        1618909.3        6544861.5       -276144.41        -14552115        1280172.8
               14               -5                7        -27562244          1795228        5100779.5       -195981.56         -9822922           973724
               15               -5                7        -24575102        1948288.9        3722473.5       -116381.03         -5811915           680481
               16               -5                7        -21308542        2078091.9        2409940.5       -37342.629         -2519082        400442.94
               17               -5                7        -18420186        2210285.8        1285925.9        35495.426       -393433.16        143123.38
               18               -5                7        -17283008        2407461.3        574028.31        94357.758       -142184.13        -76755.18
              -18               -4                7         20161512        2453693.3        1657278.3       -107263.98         -1984700        194446.48
              -17               -4                7         23969950        2197108.8        2065222.9       -70377.789       -1450939.4        196760.22
              -16               -4                7         27788702        1928422.8          2613443        -26049.15       -1471792.3        187615.89
              -15               -4                7         31617774        1647635.1          3301937        25721.953         -2047259        167013.59
              -14               -4                7         35457160          1354746        4130706.8        84935.469       -3177339.5        134953.34
              -13               -4                7         39306876        1049754.8        5099751.5        151591.61       -4862031.5        91434.438
              -12               -4                7         41155988        715229.38        6571121.5        267373.53       -7532873.5        16381.438
              -11               -4                7         39245148        364706.69          8021976        411322.28        -12205071       -87005.813
              -10               -4                7         33025462        69976.469          7971566        483954.44        -19254852       -167787.25
               -9               -4                7         22854278       -246134.83        2357317.5        535828.31        -27829262       -283826.25
               -8               -4                7         21555746       -529494.13         542452.5        543325.56        -34141212       -287033.34
               -7               -4                7         27058948       -802482.88        4421556.5        518905.75        -38113780       -231545.16
               -6               -4                7         29517102       -1099106.4        7111280.5        495361.81        -42699536       -98089.336
               -5               -4                7         28267404       -1439287.6        8191792.5        494603.97        -49304632        90731.445
               -4               -4                7         25718752       -1734222.5          9112637        493902.53        -55593020        299346.13
               -3               -4                7         20003074         -1883233          9786488        462325.75        -60099552        530912.19
               -2               -4                7         13443942       -2012875.5         10979800        408266.91        -63910860        800216.25
               -1               -4                7        6937897.5       -2122789.3         12258748           343594        -67132664        1110317.1
                0               -4                7       -47804.344       -2158062.3         12206417        250619.05        -68165856        1442149.5
                1               -4                7       -8102527.5       -2129958.8         10737146        153881.39        -68045864        1721691.9
                2               -4                7        -14408525       -1990906.4         10518526        95971.164        -65324252        1996868.3
                3               -4                7        -20079960       -1766758.4         11086942        3401.1973        -60692700        2277769.5
                4               -4                7        -24766474       -1562508.5          9643116       -82670.914        -55655608          2501531
                5               -4                7        -29247448         -1350516          7758858       -151128.55        -50402488        2649512.5
                6               -4                7        -30738154       -997546.38          6632125       -194630.66        -44375972        2726549.5
                7               -4                7        -30155304       -602400.81          5631893       -223765.33        -37732200          2807061
                8               -4                7        -28456800       -280996.84          3509337       -257514.72        -35056080        2844025.5
                9               -4                7        -28368128        37853.117        2210646.8       -312084.75        -33278648        2784493.3
               10               -4                7        -27151568        551019.44          4556337       -428994.41        -34017312          2575043
               11               -4                7        -39141136        1264380.8          8966617       -480322.91        -25041548        1883025.4
               12               -4                7        -36204364        1507859.3          7433784       -346455.16        -19609150        1629343.3
               13               -4                7        -33594928        1721212.4        6105008.5       -271233.69        -14431658          1321772
               14               -4                7        -30706088          1911308          4842007       -196574.42         -9972341        1027405.8
               15               -4                7        -27537832        2078145.3          3644780       -122477.37         -6231209        746244.94
               16               -4                7        -24090176        2221724.8        2513328.8       -48942.563       -3208256.5         478289.5
               17               -4                7        -20363104        2342046.3        1447650.3        24030.166       -903480.31        223538.78
               18               -4                7        -18431512        2520248.5        685113.25        83803.836       -214052.61       -1936.1953
              -18               -3                7         22076392        2526354.8        1541271.4       -83559.813       -2026420.3        103041.72
              -17               -3                7         25989970          2261635        1763114.4       -46380.555       -1392425.1        106079.35
              -16               -3                7         29913864        1984813.6          2125232       -1758.8162       -1313044.1        97658.766
              -15               -3                7         33848080        1695890.5        2627624.3        50305.426         -1788276        77779.922
              -14               -3                7         37792608        1394866.3        3270291.8        109812.04         -2818123        46443.469
              -13               -3                7         41747460        1081740.5          4053234        176761.11         -4402583        3648.8594
              -12               -3                7         45420160        757142.63          4906006        249882.91         -6678723       -51710.438
              -11               -3                7         44215272        430723.94          4868965        318645.16        -11613116       -136528.03
              -10               -3                7         33841768        95959.953        3826892.5        429814.38        -20079694       -269211.25
               -9               -3                7         20295988       -278468.38       -199882.63         484553.5        -30732146       -424452.38
               -8               -3                7         28921140       -633203.63          2341588        485320.06        -33435952       -462472.59
               -7               -3                7         31571608       -885263.56          5009978        445619.41        -37461284       -366803.03
               -6               -3                7         30405162       -1175841.8        5563438.5        426994.19        -43490964       -227125.52
               -5               -3                7         29169476       -1505127.4          6945458        423446.25        -50951892       -55153.594
               -4               -3                7         26602812       -1789727.4        8129821.5        419618.94        -57935176        141854.98
               -3               -3                7         22247468       -1927888.3        8055191.5        411574.53        -62916140        364785.31
               -2               -3                7         15241700       -2093224.3          9055444        358778.44        -67806472        660081.94
               -1               -3                7          7973262         -2257417         10110055        280029.53        -71531952        1011510.5
                0               -3                7       -1083178.4       -2258430.5         10343151        208437.47        -72069584        1387311.5
                1               -3                7         -8828214         -2224115          9213242        129012.33        -71418464        1684709.3
                2               -3                7        -14098811       -2104952.3          8899334        99539.023        -69176824        1960047.5
                3               -3                7        -20670974       -1901064.9          8840090            14116        -63948456          2271132
                4               -3                7        -27405006       -1653595.9        7933853.5       -81333.078        -57414704          2545871
                5               -3                7        -31741052       -1407386.1          6350607       -136012.64        -51672840        2686984.3
                6               -3                7        -31761252       -1023628.6          5226786       -166110.67        -44911996        2780820.5
                7               -3                7        -30959990       -654130.19        4207213.5       -204839.09        -37608724        2869766.5
                8               -3                7        -32508852       -363354.25        3729511.3       -251547.31        -33054940        2837124.5
                9               -3                7        -22930956       -66903.188        2774528.5       -314408.38        -36611324        2959388.3
               10               -3                7        -27641604        558697.38          4561301       -365455.09        -32629544          2572825
               11               -3                7        -40258960        1274276.1        7130690.5       -376844.88        -23140280        1908019.1
               12               -3                7        -39798528        1586414.8        6505143.5        -336585.5        -18699448          1641832
               13               -3                7        -37227932        1820211.9          5423612       -270267.94        -13903876        1350291.4
               14               -3                7        -34157988        2024083.9          4341691        -201112.2         -9714436        1068007.5
               15               -3                7        -30808632        2204697.5        3325544.5       -132518.66         -6243182           798929
               16               -3                7        -27179868        2362053.5          2375173       -64487.336       -3490106.3        543055.81
               17               -3                7        -23271696        2496151.5        1490575.6        2981.8164       -1455209.6        300387.63
               18               -3                7        -19725000        2630562.8        709238.31        66724.664       -311487.03         72915.18
