           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
                4              -10                7         18932010        2270857.8          3467380       -3624037.3        -11274758         12330538
                5              -10                7         17173620        3056628.5          4059097         -4427943        -13117768         11939368
                6              -10                7         15454086        3993990.3          4050199       -5107153.5        -14345521         10895232
                7              -10                7         13703208        5024029.5        3620083.3         -5693748        -15184609          9511847
                8              -10                7         11631361        5289979.5        3144964.8       -5077653.5        -17555438          9317669
                9              -10                7          9884075          5238028        2243197.3       -4021338.8        -19111000          8618286
               10              -10                7          7658878        4769777.5          1834783       -3149865.3        -21079742          8480191
               11              -10                7        5610546.5        3940295.3        926094.13       -1681711.1        -22189320          8538660
               12              -10                7          4815061        4170842.3          1166013       -1586847.3        -20607904        7917183.5
               13              -10                7          4259354        4258107.5        1247414.1       -1458463.9        -19204910          7272327
               14              -10                7        3898935.8        4043533.3        1132440.5       -1072543.8        -18277526          6681672
               15              -10                7        3297976.5          3801091        1012786.7       -621305.63        -18119616        6346946.5
               16              -10                7        2478992.3          3831030        1004376.8       -482123.66        -18255572          6129713
               17              -10                7          1627631        3890278.3          1014378       -384795.88        -18390040        5912563.5
               18              -10                7        746678.81        3968892.5        1047401.6        -315995.5        -18455992        5695290.5
              -18               -9                7        501913.88       -3753429.8         -1050679        142492.59         19271692        4774970.5
              -17               -9                7        1318501.4       -3911230.5       -1068687.4       -127854.64         19298152          4986831
              -16               -9                7        2039630.8       -4146003.5         -1216784       -546203.44         19411268        5217960.5
              -15               -9                7        2801645.3         -4340450       -1421480.3       -982280.75         19601870          5543889
              -14               -9                7          3604545       -4494568.5       -1682775.3       -1436085.8         19869960          5964615
              -13               -9                7        4448331.5       -4608361.5       -2000669.6         -1907619         20215536          6480140
              -12               -9                7          5333003       -4681826.5       -2375163.5       -2396880.8         20638600          7090462
              -11               -9                7        6263350.5       -4496942.5         -2311285       -2674442.3         22330954        7634419.5
              -10               -9                7        7455530.5         -4273168       -2233809.5         -2968558         24179514        8166740.5
               -9               -9                7          9494559         -5550484         -4021121       -4616361.5         21489966          8237486
               -8               -9                7         11403298         -5654774         -5370195       -5305133.5         20057542          9421427
               -7               -9                7         14229236       -4320576.5         -5808866         -4387334         20879532         10786949
               -6               -9                7         17335640       -3407187.5       -5762570.5       -3693341.3         20142790         11304876
               -5               -9                7         19671408         -2418908         -5345479         -2861213         19090046         12425755
               -4               -9                7         21770074       -1862295.5       -4189179.3       -2169929.3         16358333         12201496
               -3               -9                7         23833422       -1202846.6       -3694986.8       -1644966.8         13275299         12349109
               -2               -9                7         26828112       -542949.13       -2975637.5       -666301.25          9731300         12766137
               -1               -9                7         28909134       -223524.89         -1153798       -420375.94        5792517.5         13060078
                0               -9                7         28923108        28500.961       -346895.63       -651845.38        1786632.9         12881304
                1               -9                7         27793094        452178.25        469972.94       -1173458.8         -2343084         12601525
                2               -9                7         26133020        933981.13        1855167.9         -1482531         -6766564         12513105
                3               -9                7         24915934        1209393.8          3221981       -1193199.1        -11148582         13276279
                4               -9                7         23105572        1380011.9        4647816.5       -1252279.5        -15307065         14263303
                5               -9                7         19778694        2211125.8          5529449       -2078321.8        -16353896         13770205
                6               -9                7         16802016        3603640.8        5247386.5       -3696480.8        -16788786         12811460
                7               -9                7         14751935          4601624          4740433       -4383073.5        -17798708         11681754
                8               -9                7         12793730          5673828        4061878.5       -5008522.5        -18205470         10260832
                9               -9                7         10776260        6117979.5          3128710       -4859611.5        -19527860          9179906
               10               -9                7          8379968          5498001        2015692.3         -3674450        -22155544          9078342
               11               -9                7          6552206          5212273          1558505         -2929961        -22039426          8586906
               12               -9                7          5465775        5360888.5        1821628.5       -2758687.3        -20301314        7988465.5
               13               -9                7        4577417.5        4986643.5        1685691.5       -2114996.8        -19860322          7528516
               14               -9                7        3923192.3        4480224.5        1370815.5       -1367792.3        -19642072          7011457
               15               -9                7          3398937        4054936.8        1038065.4       -745389.31        -19381990          6462343
               16               -9                7        2531650.5          4029213        1042908.4        -559287.5        -19277140        6200101.5
               17               -9                7          1670536        4041248.8        1091231.6       -403287.69        -19115960        5997282.5
               18               -9                7        798192.06        4094898.8        1169120.5       -289474.34        -18959240          5835441
              -18               -8                7       -16060.625       -4218542.5       -898819.31        22666.258         20209776          4964556
              -17               -8                7        773014.19       -4557319.5       -1316888.9       -530188.31         20094246        4816583.5
              -16               -8                7        1787473.9       -4764100.5       -1604758.5       -1010229.5         20147028          4993648
              -15               -8                7        2732293.3         -4916646       -1791352.5       -1408576.3         20485192          5418858
              -14               -8                7        3717998.5       -5028863.5       -2034545.4       -1824651.3         20900840        5938865.5
              -13               -8                7        4744590.5         -5100755       -2334337.8       -2258454.8         21393978        6553672.5
              -12               -8                7        5812066.5         -5132320         -2690729         -2709986         21964600          7263277
              -11               -8                7          6920429       -5123556.5         -3103720         -3179246         22612712          8067680
              -10               -8                7          8203497       -4963461.5         -3152798         -3564263         24140492          8800798
               -9               -8                7         10077768         -5764461       -4619030.5       -4352496.5         23279236          9916694
               -8               -8                7         13068453       -4950732.5         -5407083       -3947448.8         23171280         10429449
               -7               -8                7         16077258       -3696402.8       -6010021.5       -3160933.5         23548278         11660015
               -6               -8                7         19201960       -2609073.8         -6283749       -2249172.8         23646792         12869088
               -5               -8                7         22504182       -1922283.1         -6078906       -1596522.3         22171864         13273690
               -4               -8                7         25565070         -1190857         -4917264       -766870.31         19777248         13547723
               -3               -8                7         28255570       -924351.75       -2971372.5       -412816.81         14623043         13119141
               -2               -8                7         31102984       -459197.34         -1582109       -350915.72         10267781         12836466
               -1               -8                7         33284092       -143132.09       -683259.94       -697039.75        5814457.5         12468274
                0               -8                7         33124812        83559.227       -435885.63       -226405.81        1712008.9         13138033
                1               -8                7         32409974        392936.31        545357.38       -118609.55       -2609849.3         13267974
                2               -8                7         30585580        668385.81          2490803        -319419.5         -8562578         13357676
                3               -8                7         29346578        1014210.6        3120439.3       -507937.81        -13013374         13465155
                4               -8                7         27704994        1351595.1          3268749       -779100.75        -17235220         13444424
                5               -8                7         23991650        1378083.5          5263399       -507192.19        -20534528         14516578
                6               -8                7         19009232        2004765.4          6122537       -1375374.6        -21917264         14568569
                7               -8                7         16112342        4135049.5        5052038.5       -3311810.8        -19652574         12718531
                8               -8                7         14154758          5112760        4314897.5       -4068302.8        -20500526         11141777
                9               -8                7         11340606        6178362.5        3672532.5       -4384419.5        -21113972         10629408
               10               -8                7          8911416        6126686.5        2436138.3         -3928163        -22480166          9544019
               11               -8                7          7258529          6120518        2591292.8         -3537144        -21226576          8991499
               12               -8                7          5909461          5717107        2388718.8       -2856040.8        -21236418          8582760
               13               -8                7          4806155          5294645          2075693       -2192570.3        -21144592          8065290
               14               -8                7        3948613.8          4853133        1652215.8       -1546732.4        -20951100          7439095
               15               -8                7          3336835        4392570.5        1118287.1       -918527.25        -20655940        6704170.5
               16               -8                7        2494234.8          4258274        994078.88          -648440        -20497064          6283359
               17               -8                7        1579880.5        4243433.5        1023342.5       -488908.72        -20298440        6027511.5
               18               -8                7           748203          4264899        1065143.8          -337262        -19892770        5911481.5
              -18               -7                7        74802.078       -4532282.5       -738127.69       -140218.59         20716330        5192351.5
              -17               -7                7        263431.16       -5048129.5       -656735.88       -317690.44         21404506        5331106.5
              -16               -7                7        1120627.6       -5339075.5       -901459.38       -682520.75         21666664        5414051.5
              -15               -7                7        2643289.5         -5390206       -1635698.4       -1331847.8         21528608          5422885
              -14               -7                7        4254578.5         -5481552       -2222988.8       -1902397.3         21644854          5640338
              -13               -7                7          5463974         -5511542       -2504678.8       -2298469.8         22285550          6354426
              -12               -7                7        6714256.5       -5501205.5       -2842968.5       -2712271.5         23003734        7163312.5
              -11               -7                7        8005424.5         -5450541       -3237856.8       -3143800.5         23799406          8066997
              -10               -7                7          9337476       -5359550.5       -3689344.5       -3593058.3         24672564          9065479
               -9               -7                7         11284242         -4601945         -4458185       -3287054.5         26296620         10343470
               -8               -7                7         14286716         -3884333         -5355555         -2587313         27091780         11770840
               -7               -7                7         17716984       -2959341.5       -5845178.5       -1945460.3         26521160         12676159
               -6               -7                7         21342704       -1629270.5         -6242122       -887178.19         26826630         13735282
               -5               -7                7         26573416       -1120347.1       -5228215.5       -151857.36         25734546         13616278
               -4               -7                7         30536892       -1034071.1       -3287835.5       -379034.84         21067208         12806284
               -3               -7                7         33078836       -872581.25         -1405019       -626670.44         15445853         12372006
               -2               -7                7         34639464       -520574.88       -653600.13       -606937.38         10232696         12449320
               -1               -7                7         35803380       -189405.19       -475049.44       -604757.81        5821015.5         12525182
                0               -7                7         36634448        130522.56       -298216.84       -620275.25        1374994.3         12575768
                1               -7                7         36611088        442404.25         606753.5       -606215.13       -3680793.3         12614350
                2               -7                7         35021680        740044.38        1606996.3       -580325.31         -8683135         12681692
                3               -7                7         32644450        1038947.1        2452802.5       -661225.13        -13935096         12822269
                4               -7                7         30519474        1373016.4          2777827       -817292.31        -18372664         12949974
                5               -7                7         28599508        1734936.6        3069336.5       -941382.81        -22218148         13064680
                6               -7                7         22255852        1283304.6          5495381       -462634.75        -25290248         14531997
                7               -7                7         17874670          2656956          5643956         -1721967        -24361732         13936611
                8               -7                7         14949738          4451493          4766199         -2932264        -23485424         12851848
                9               -7                7         12136664          5567615          4093517       -3445330.8        -23328154         11599342
               10               -7                7          9693216          6554380        3442246.5       -3893044.5        -22269554         10253554
               11               -7                7        7895067.5        6234924.5          3241523         -3295676        -22405818          9844405
               12               -7                7          6342682          5896419        2930347.5       -2715939.5        -22440416          9326526
               13               -7                7          5036059        5538863.5        2508719.8       -2153835.8        -22373348          8699920
               14               -7                7        3975200.3          5162258        1976641.4       -1609364.8        -22204610          7964585
               15               -7                7        2868955.5          4881141        900422.31        -956443.5        -22083958        7203441.5
               16               -7                7        2582456.5          4483620           857345       -671726.75        -21360848          6468900
               17               -7                7        1698172.8        4443174.5        857195.81       -495659.94        -21011742        6229230.5
               18               -7                7        828516.25          4442500        893223.94       -344852.53        -20597474          6092868
              -18               -6                7        202952.64         -4847691       -591563.69       -252860.06         21243422          5401259
              -17               -6                7        383472.81         -5385795       -528414.44       -398422.31         21929988          5500191
              -16               -6                7        1013424.3         -5820887       -502759.63       -564339.06         22444356        5650582.5
              -15               -6                7        2108932.5       -6132188.5       -553193.06       -769795.38         22776562        5847359.5
              -14               -6                7        3847524.8       -5962354.5       -1404281.8       -1370793.1         22926776          6050653
              -13               -6                7          5720642         -5839238       -2134619.3       -1906542.5         23295428        6425494.5
              -12               -6                7        7715605.5       -5764081.5       -2747786.3       -2381670.5         23863378        6959546.5
              -11               -6                7          9513546         -5695919       -3208666.8         -2797536         24699234        7793535.5
              -10               -6                7         10820124         -5368594       -3712614.5       -3132632.5         25806494          9009894
               -9               -6                7         12465893         -4279105       -4457082.5       -2759264.5         27642984         10462950
               -8               -6                7         15434293       -3039921.5         -5092310       -1890372.8         29455884         11712835
               -7               -6                7         18912716       -2023858.1       -5712159.5       -895607.31         30562368         13360293
               -6               -6                7         24880794          -986654         -5375693       -110447.61         30145972         13500065
               -5               -6                7         31158104       -1462480.9       -2723826.5       -694077.75         24963712         12379196
               -4               -6                7         34578844         -1175326       -2217359.8       -587403.38         21294294         12293815
               -3               -6                7         36824768       -851434.75       -1695830.1       -562027.13         16653331         12349269
               -2               -6                7         38446160       -504985.69       -903621.56       -538085.25         10988136         12406114
               -1               -6                7         39542296       -166681.58        -436988.5       -538606.25        6090220.5         12493019
                0               -6                7         40305596        160380.89        27926.672       -556824.19        1157962.5         12554649
                1               -6                7         40146924        480510.09        463671.38       -578424.69       -4065745.3         12612309
                2               -6                7         38789944        795769.13        780101.44       -590085.63         -9235875         12658628
                3               -6                7         36068892        1054146.9        1484207.4       -590445.25        -14633492         12740503
                4               -6                7         33641288          1331111          2043500          -612409        -19006156         12846107
                5               -6                7         31261844          1611882          2507927        -650839.5        -23077878         12969230
                6               -6                7         26863774        1568454.1        3725769.5       -459121.25        -26905956         13514413
                7               -6                7         20505438        1528171.5        5775282.5       -277015.38        -29624414         14538648
                8               -6                7         15709190        3372234.5        5432865.5       -1600997.6        -27165034         14017964
                9               -6                7         13026714          5007692          4573790       -2624015.5        -24977514         12190264
               10               -6                7         10537279        6521814.5          4244348       -3420913.5        -23387756         11318118
               11               -6                7          8532771          6285548        3934777.8       -2937900.5        -23529540         10795162
               12               -6                7        6593429.5        6118251.5        3233219.3         -2444586        -23445544         10088824
               13               -6                7          4625597          6031286        1995278.6       -1866814.8        -23508922          9321272
               14               -6                7        3107835.3          5840385         863616.5       -1282318.1        -23740962          8561449
               15               -6                7        2722154.3        5404224.5        785449.38       -984147.19        -23017646        7623483.5
               16               -6                7          2603747        4828324.5        719063.88       -688542.44        -22159280        6781723.5
               17               -6                7        1871819.9          4651705        705509.75       -491978.81        -21682296          6426967
               18               -6                7        964184.88          4628892        735764.94       -342010.78        -21259428          6270270
              -18               -5                7        368390.75         -5164767       -459127.06       -315258.31         21791048          5591278
              -17               -5                7        540801.63       -5725128.5       -414220.56       -428910.94         22476006          5650388
              -16               -5                7        1162644.3         -6182478       -406808.31       -562918.06         22988766        5760956.5
              -15               -5                7        2233918.5         -6536814       -436890.66       -717279.75         23329328          5922983
              -14               -5                7          3754624         -6788139       -504467.44       -891995.75         23497684        6136467.5
              -13               -5                7          5692156       -6544124.5       -1241379.4       -1344524.1         23859556        6512894.5
              -12               -5                7        7792600.5       -6196359.5         -2088972       -1828713.1         24521362          7087309
              -11               -5                7         10012038         -5897744       -2814695.3       -2249528.3         25393658        7826677.5
              -10               -5                7         11919039         -5061208       -3687541.8       -2424325.8         26864388          9055288
               -9               -5                7         13738313         -3989619       -4452345.5         -2150369         28713298         10547922
               -8               -5                7         16602637         -2274353         -5392687       -1012194.4         32615360         12222306
               -7               -5                7         21111482       -1286447.5       -5178621.5       -385062.66         33809884         12951343
               -6               -5                7         29135810       -1570390.9       -2818429.3       -597754.13         29759770         12182344
               -5               -5                7         34105828       -1380834.6       -2460276.3       -566099.88         25725888         12202072
               -4               -5                7         37884280       -1128992.6       -1980039.8       -508091.91         21979676         12226399
               -3               -5                7         39836200       -794452.88       -1488845.4       -472868.22         17118742         12322166
               -2               -5                7         41551648       -464956.69        -987531.5       -446476.44         11781352         12415472
               -1               -5                7         42895108       -137033.27       -464633.69       -442152.13          6375393         12499587
                0               -5                7         43722744        183683.48        41145.336       -463169.16        1339055.3         12563932
                1               -5                7         43387632        513299.75        288814.13       -481649.31         -4306616         12623582
                2               -5                7         41826400        823911.75        572208.06       -498705.78         -9719367         12660528
                3               -5                7         39462592        1103679.4        1080823.3       -508137.59        -14769845         12699308
                4               -5                7         37394416        1410104.6        1648162.3       -545843.31        -19583360         12743511
                5               -5                7         34188664        1669575.8        2205842.8       -534946.31        -24332898         12840558
                6               -5                7         30330970        1861077.4          2793789       -545307.13        -27825488         12992810
                7               -5                7         24058448        1660627.8        4009489.3       -280964.88        -31206110         13807583
                8               -5                7         16876364        2221215.8        5595918.5       -345031.72        -31285348         14841802
                9               -5                7         13686016        3553315.3          5660559       -1022906.6        -30031860         14379074
               10               -5                7         10735656        5435812.5          5051965       -2094690.8        -26861940         13086266
               11               -5                7          8401715          6802198        3298638.5       -2520931.3        -23800940         11222875
               12               -5                7          5943015        6782250.5        1935862.5       -1991822.5        -24428078         10500265
               13               -5                7        4103782.3        6667339.5        902369.75       -1502582.6        -24941168          9721237
               14               -5                7          3272498        6380097.5        796519.44       -1236184.4        -24447582          8775701
               15               -5                7          2708489          5953118        702451.06       -972352.94        -23818950          7926372
               16               -5                7        2411753.3          5386398        620164.19       -711087.56        -23055268        7173247.5
               17               -5                7        2100822.3        4869027.5        568284.63       -477865.44        -22310098        6620720.5
               18               -5                7        1155208.5          4824076        592766.81       -328736.84        -21878630          6443691
              -18               -4                7        571116.94       -5483510.5       -340818.38       -327413.19         22359212        5762408.5
              -17               -4                7        735418.69         -6066130       -314154.31       -409156.25         23042566        5781696.5
              -16               -4                7          1349152         -6545736       -324984.72       -511253.69         23553716          5852442
              -15               -4                7          2412317         -6922330       -373309.59       -633705.63         23892668        5974646.5
              -14               -4                7        3924912.8       -7195910.5       -459128.91          -776512         24059418          6148309
              -13               -4                7        5886941.5       -7366480.5       -582442.75       -939673.06         24053968          6373428
              -12               -4                7        8161784.5         -7141118       -1141533.1       -1253586.4         24327456          6807497
              -11               -4                7         10253726         -6348949       -2152824.8       -1619730.8         25581686        7775828.5
              -10               -4                7         11804976         -4997767         -3208912       -1738686.4         27617570          9336987
               -9               -4                7         14208409       -2472871.3       -5315161.5       -792930.44         34902888         11659474
               -8               -4                7         19099164         -1396368       -5061893.5       -146201.81         37143044         12625362
               -7               -4                7         25718140       -1442720.3       -3067525.8        -258635.2         34672300         12342986
               -6               -4                7         31137436       -1538256.5       -2003523.3       -430836.66         30790458         12048772
               -5               -4                7         35958944         -1327194       -1679873.1        -402717.5         26911334         12123661
               -4               -4                7         40026808       -1085920.9       -1546420.1       -384378.94         22667230         12219857
               -3               -4                7         42015792       -758271.13       -1275854.6       -359121.81         17944282         12326429
               -2               -4                7         43849816       -433357.69          -860454       -345292.19         12778383         12420030
               -1               -4                7         45553852       -114507.36       -450748.19       -347213.13        7121620.5         12501754
                0               -4                7         46224388        208880.83        -8600.957       -364614.25        1057098.1         12587780
                1               -4                7         45943588        542301.31        302726.66       -382035.28       -4564251.5         12647456
                2               -4                7         44343684        844071.06           415952       -389050.69         -9961541         12673176
                3               -4                7         41918300          1118834        949369.31       -370756.56        -15593858         12680604
                4               -4                7         39497536        1415907.4        1500346.8       -383166.94        -20860098         12703455
                5               -4                7         36880800          1736169        1970184.4       -419298.38        -25106300         12736871
                6               -4                7         32267128        1906897.9          2063061       -436292.84        -28597208         12859260
                7               -4                7         26680172        2116715.5        2248236.3       -447622.53        -32295704         13096698
                8               -4                7         21786494        2442423.3        3238258.8       -419410.75        -34398028         13697454
                9               -4                7         17852056        3042017.3        4157573.5       -564145.88        -35097384         14010719
               10               -4                7         10481540          4235143        3854641.3       -1321903.8        -30922988         14185082
               11               -4                7        8017401.5          7375884        1931383.6       -2016323.8        -24962316         11494536
               12               -4                7          5856795          7362004          1016682       -1617236.9        -25684572         10682801
               13               -4                7        4579908.5        7223681.5        883148.75       -1382611.8        -25420722          9729698
               14               -4                7        3570296.5          6945621        761397.19         -1150553        -25021822          8872799
               15               -4                7        2827958.8        6527820.5        651427.44       -921060.69        -24487870          8112106
               16               -4                7        2352895.3          5970283        553239.38       -694134.94        -23818874        7447619.5
               17               -4                7        2145105.5        5273005.5        466832.75       -469775.25        -23014824        6879336.5
               18               -4                7        1401587.5          5028051        464229.47       -305030.69        -22455080          6613128
              -18               -3                7        811130.75         -5803923       -236636.95       -289324.72         22947914        5914650.5
              -17               -3                7         967323.5         -6408799       -228215.53       -339158.13         23629656        5894116.5
              -16               -3                7        1572947.9         -6910663        -257288.5       -409345.97         24139200          5925040
              -15               -3                7        2628003.5         -7309514       -323855.94       -499888.31         24476544          6007421
              -14               -3                7        4132490.8         -7605352       -427917.91       -610785.13         24641690        6141261.5
              -13               -3                7        6086409.5         -7798178       -569474.31       -742036.38         24634632        6326558.5
              -12               -3                7          8443712         -7848335       -753056.13       -884120.06         24517748        6602194.5
              -11               -3                7         10400334       -7162373.5         -1130898       -924928.38         25355566        7562481.5
              -10               -3                7         11496376         -5100707       -2503652.5       -925916.06         28772548          9615077
               -9               -3                7         14422579       -1733447.8         -4075111       -127448.81         37103948         12366318
               -8               -3                7         23816044       -1577191.8       -2735930.3       -41165.836         38111328         12179698
               -7               -3                7         28727124       -1713679.8       -1788491.5       -281555.38         34896756         11917656
               -6               -3                7         32862426       -1506875.4       -1623987.4       -276505.78         31720632         12013061
               -5               -3                7         37721612       -1302583.8       -1196346.5       -264865.16         27771468         12101048
               -4               -3                7         41802472       -1067363.4       -968866.63       -261457.63         23453812         12206798
               -3               -3                7         43708920       -747367.69       -961730.81       -250303.03         18793910         12313257
               -2               -3                7         45876200       -426369.09       -651011.94        -256085.7         13174341         12433275
               -1               -3                7         48075944       -110300.23       -202625.14       -270016.78          6988095         12547684
                0               -3                7         48274168        232244.41        31209.582       -270051.34        794824.06         12614101
                1               -3                7         47865364        561839.81        298289.09          -283549         -4802677         12668326
                2               -3                7         46518568        870143.44        252427.84       -289185.53        -10121926         12687249
                3               -3                7         44326724        1163127.8        742092.44        -269760.5        -16077887         12690452
                4               -3                7         41619888        1443741.6          1344495       -253967.89        -21843812         12674103
                5               -3                7         38517688        1708585.5        1683217.1       -269122.44        -25945878         12708899
                6               -3                7         33305480        1857707.8        1753166.3       -286755.84        -29630096         12834990
                7               -3                7         28013076        2088332.9        2216300.8          -300206        -33422234         13070830
                8               -3                7         24596172        2490209.3        2658384.5       -436407.34        -35517688         13151353
                9               -3                7         15780944        2138468.3        3251516.5       -748672.44        -35293708         14821926
               10               -3                7         10202870        4303651.5        2467728.3       -1185006.6        -31050924         13846169
               11               -3                7          8450991          7481759        1126749.4       -1501658.1        -26108888         11201533
               12               -3                7          6651738          7891714        1038927.9       -1410659.8        -25946918         10463600
               13               -3                7          5189170          7805834         895902.5       -1223142.9        -25767894          9621006
               14               -3                7        4001230.5          7536954         758249.5       -1025423.5        -25463676          8852744
               15               -3                7        3080564.3        7128334.5        632378.38       -830270.63        -25024410          8180687
               16               -3                7        2427172.5          6579977           518289       -637684.19        -24450094          7604836
               17               -3                7        2041054.5          5891881        415981.22          -447664        -23740730          7125189
               18               -3                7        1703321.1          5240817        350152.84       -270892.13        -22988782          6778583
              -18               -2                7        1088432.4         -6126004       -146583.16       -200992.91         23557150          6048006
              -17               -2                7          1236516       -6753136.5       -156404.27       -218916.66         24237286          5987648
              -16               -2                7        1834031.3         -7277258       -203719.91       -257194.92         24745224        5978749.5
              -15               -2                7        2880977.8       -7698365.5       -288530.06       -315827.69         25080962        6021308.5
              -14               -2                7        4236987.5         -7691696        -415738.5       -343730.44         25534152        6368238.5
              -13               -2                7        5738544.5         -7382216       -588319.75       -347252.31         26157448          6974676
              -12               -2                7        7423437.5         -7088269       -897027.69       -431632.13         26708244        7711595.5
              -11               -2                7          9322013         -6780696       -1349885.5       -612442.81         27160264          8579599
              -10               -2                7         10806509       -4399459.5       -2144035.3       -405673.88         31897088         10611909
               -9               -2                7         15553958       -1430343.9         -2652009        16023.625         38551592         12672947
               -8               -2                7         26481406       -1961975.5       -859054.44       -165746.05         37821044         11788302
               -7               -2                7         29916680       -1707693.4       -1556809.9       -146546.22         35911100         11873945
               -6               -2                7         34462496       -1508024.3       -1332317.5       -142352.66         32665580         11965356
               -5               -2                7         39384056       -1315781.6        -780718.5       -153498.45         28571224         12076238
               -4               -2                7         43304376       -1061965.8       -610424.75       -164267.28         24042288         12214426
               -3               -2                7         45290680       -745133.94       -519746.75          -164461         18983472         12344884
               -2               -2                7         47700652       -433128.09          -299618       -175060.34         13225822         12477338
               -1               -2                7         49799384       -102057.55       -207857.22       -187241.77        7071129.5         12585164
                0               -2                7         49946788        250954.55        79345.578       -184315.34        1270656.3         12654862
