           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               -3              -10                7        -12199362        787476.31        -37290548        403435.56         41345192       -600399.56
               -2              -10                7       -7914321.5         789806.5        -33842440        303207.22         40290128       -512489.94
               -1              -10                7         -4550387        786768.38        -30389940        252933.09         39772992       -410380.41
                0              -10                7        -790567.5         777223.5        -31294242        254421.63         37380868       -316800.16
                1              -10                7          5282314        717506.63        -32854020        248085.03         39451568       -279324.75
                2              -10                7          9740190         701754.5        -36038384        230221.38         40720424       -207817.13
                3              -10                7         12910358        684068.25        -33424796        181392.55         44896740       -131931.83
                4              -10                7         16424517        617559.88        -32491290        112302.48         47732656       -55276.926
                5              -10                7         20453710           563347        -35145364        22654.977         44436836        3844.2393
                6              -10                7         24877512        532389.69        -38247708       -81103.563         38204408        31442.242
                7              -10                7         29443368        510924.41        -41361392       -202879.72         30375988        33397.652
                8              -10                7         28142946        394501.47        -34866948       -321004.41         29870228         71321.07
                9              -10                7         24703658        256143.61        -27189032       -474721.34         28317492        106367.94
               10              -10                7         22753400        121707.15        -23920440       -683686.81         25999654        95690.531
               11              -10                7         20505218       -111539.84        -17753736       -855116.56         24990734          73023.5
               12              -10                7         20487680       -434117.75        -16683586       -1111960.4         18876360        153473.84
               13              -10                7         19921474       -751555.25        -15100843       -1382802.6         12635060        259811.84
               14              -10                7         18686876       -1070079.8        -12552703       -1668365.8        7497332.5        372051.81
               15              -10                7         18231474       -1354417.1         -9792837       -1960702.5          5426420        481169.94
               16              -10                7         18519296       -1572480.1         -7078491         -2256686        4118503.5        595233.75
               17              -10                7         18919036       -1784841.9       -4320935.5         -2563988        2869735.3        714201.88
               18              -10                7         19437086       -2002397.9         -1685425       -2883217.5        1577091.8        842992.19
              -18               -9                7        -19315354       -2072189.3       -2664324.5          2632380        1319360.4       -887016.75
              -17               -9                7        -19400192       -1774767.9         -4944995        2412485.3        2464286.5       -776989.44
              -16               -9                7        -19672868       -1446524.1       -7139318.5          2185827        3934188.5       -678333.38
              -15               -9                7        -19964854       -1132833.5         -9341255          1965392        5807592.5       -594558.19
              -14               -9                7        -20276148       -833695.44        -11550804        1751180.6          8084499       -525664.38
              -13               -9                7        -20606752       -549110.06        -13767966        1543193.1         10764909       -471651.63
              -12               -9                7        -20956666       -279077.44        -15992741        1341429.1         13848824          -432520
              -11               -9                7        -21393730        21554.742        -17022450        1111757.1         20440832       -428395.22
              -10               -9                7        -21589892        315042.03        -17669716        888517.44         26871064       -468405.91
               -9               -9                7        -27963724        604719.44        -25414302         845454.5         26340098       -508057.94
               -8               -9                7        -30366972        767340.88        -29414446         722008.5         30692782        -578876.5
               -7               -9                7        -25100540        783782.38        -27136434        520282.75         35895968       -656458.81
               -6               -9                7        -20904274        807948.75        -25658572        369430.63         38391920       -676486.56
               -5               -9                7        -15902057        783226.88        -22239802        235747.86         42749420       -731230.31
               -4               -9                7        -12768020        813937.63        -21025512        154189.19         40234624       -643826.56
               -3               -9                7         -8474163        842894.56        -17895722        46335.063         39112076       -584554.06
               -2               -9                7       -2576653.8        891950.06        -10405460       -68880.297         36735896       -520936.78
               -1               -9                7       -1610017.8         922470.5         -8964640       -14922.379         37453784       -411403.97
                0               -9                7       -1021431.6        906469.13        -10768249        67371.734         37338916       -335983.44
                1               -9                7        2355252.8         852493.5        -15632420        157255.44         36614040       -285240.06
                2               -9                7          6431252         820485.5        -17403674        209992.38         37238024       -228170.84
                3               -9                7        8100903.5        804540.13        -13753671        208820.38         40975664       -170306.31
                4               -9                7          9125156         737641.5        -11950707        220667.28         46110184       -89906.539
                5               -9                7         13765769         646266.5        -15838872        215678.63         46891332       -516.11328
                6               -9                7         21857572        569628.88        -23645794        123001.71         43423012        41462.957
                7               -9                7         25507712        509174.75        -26704622       -8937.6719         37069576        58389.281
                8               -9                7         28764716        436593.19        -28898124       -171871.58         30084372        62623.859
                9               -9                7         28384986        332873.06        -27049284        -345338.5         25437448        62615.898
               10               -9                7         24248976        183663.66        -20437942       -490230.63         25448234        51389.605
               11               -9                7         22311722        -66718.18        -16989908       -679738.69         21778902        80113.219
               12               -9                7         22177072       -387540.75        -16158516       -904949.19         15259591        188465.11
               13               -9                7         20765920       -703965.13        -13677983       -1155266.4         11522281        273565.91
               14               -9                7         19384582       -1029990.8        -10720186       -1425488.5          8663366        355870.56
               15               -9                7         18562946       -1349187.6       -7840713.5       -1709459.4          6145634        452561.28
               16               -9                7         18881654         -1607308         -5801316         -1993340        4489067.5        581172.44
               17               -9                7         19308378       -1870907.3       -3867748.5         -2288398        2880374.3        718746.56
               18               -9                7         19836650       -2129714.3       -1879212.4         -2595240        1379103.8         861274.5
              -18               -8                7        -19473372       -2028750.9       -1132601.6          2293681        1198734.9       -878111.75
              -17               -8                7        -20302180         -1678746       -3526304.8        2073666.3        1866363.3       -764485.06
              -16               -8                7        -20454496       -1346049.8         -5821134        1846814.5        3218142.8       -669307.25
              -15               -8                7        -20603372       -1035575.6       -7645337.5        1642020.3          5349924       -588056.31
              -14               -8                7        -20771562          -739654         -9477152        1443449.8          7885207       -521686.47
              -13               -8                7        -20959058       -458284.97        -11316583        1251102.9         10823997       -470197.75
              -12               -8                7        -21165866       -191468.91        -13163625        1064979.8         14166285       -433590.19
              -11               -8                7        -21391984        60794.484        -15018280        885080.13         17912078       -411863.75
              -10               -8                7        -21456898        326711.22        -16021373        702568.81         23759376       -416077.44
               -9               -8                7        -26758840        623005.44        -18968704        546013.88         29207766       -538520.56
               -8               -8                7        -24512366        704717.13        -20123738        401298.34         30377002       -576459.25
               -7               -8                7        -19921038        730885.75        -18583968        230028.33         34666276       -641345.25
               -6               -8                7        -15616339        756120.31        -15590787        59401.711         39512872          -701088
               -5               -8                7        -12360023        789150.75        -13415549       -60092.859         41588460       -703641.56
               -4               -8                7       -7944408.5        810528.25         -8625104       -161210.39         38271096       -643931.56
               -3               -8                7         -5401535         893571.5         -7643932       -173023.16         33912968       -518914.63
               -2               -8                7         -2139018        960443.38         -9790808       -139714.61         31239036       -433520.69
               -1               -8                7       -579588.13        1022583.9        -15373150       -32014.609         29640380       -354748.59
                0               -8                7        -561641.5        997832.25         -9044000        3583.6621         32136342       -317560.06
                1               -8                7        1291986.3        963899.56       -6840104.5        84712.156         31776712       -263042.63
                2               -8                7        3329229.8        920421.69         -7692740        218197.38         32077756       -229963.39
                3               -8                7          5456864           893790         -9234116        260791.38         33735944       -173201.31
                4               -8                7          7447141        841554.56        -11471900        301132.44         34676244        -106796.7
                5               -8                7        7264687.5        734110.56       -6972648.5        349506.81         41365428       -26952.199
                6               -8                7         11168540        601136.44        -10185279           311989         42134720         37974.52
                7               -8                7         20821268        530545.69        -18305532        186191.94         37478932        62971.086
                8               -8                7         24086896        447001.22        -21251904       -2829.0732         29727648        66342.234
                9               -8                7         26925088        363979.16        -19208812       -120834.44         27569220        55712.992
               10               -8                7         24102658         251287.3        -16052016       -292785.41         24362588        25470.236
               11               -8                7         23474466       -52657.422        -15216144       -479768.34         18704744        110675.61
               12               -8                7         21847488       -356999.19        -13150594       -699677.13         15488038         180287.3
               13               -8                7         20532176       -672441.88        -10946738       -936906.81         12409892        258236.39
               14               -8                7         19528534       -998985.25         -8604581       -1191457.1          9470313        344522.88
               15               -8                7         18836558       -1336629.3       -6124122.5       -1463328.4        6669298.5        439146.72
               16               -8                7         19005564       -1612474.3       -4042784.5       -1736594.6          4797561        559968.19
               17               -8                7         19313980       -1868427.3       -2240468.5       -2006451.3        3094998.5        694296.75
               18               -8                7         19240266       -2100268.3       -849626.38       -2240904.3        1082539.9        838057.81
              -18               -7                7        -17853752       -1903244.3       -355666.03          1882451           136369       -840391.94
              -17               -7                7        -19433796         -1621171       -420853.13        1780046.8        2295226.5       -744260.63
              -16               -7                7        -20487350       -1309509.1       -1353104.1        1613143.4        3671192.5       -635628.56
              -15               -7                7        -20710200       -965674.63       -3930660.5        1357653.4          4426437       -545420.75
              -14               -7                7        -20734594       -657182.63         -6235357        1138584.6        6410440.5       -492643.63
              -13               -7                7        -20778982       -379030.44         -7697052        961878.88          9607603       -443679.06
              -12               -7                7        -20842682        -115430.6         -9166363        791396.13         13208272        -409595.5
              -11               -7                7        -20925690        133616.28        -10643283        627137.44         17212440       -390393.13
              -10               -7                7        -21028006         368110.5        -12127818        469102.34         21620114       -386071.81
               -9               -7                7        -19090472        489815.69        -12812507        292280.06         25023622       -431725.03
               -8               -7                7        -17714386        601861.44        -11848826        97398.008         30380240       -565634.56
               -7               -7                7        -14467005        664005.63        -11290722       -58130.359         33787976       -634074.38
               -6               -7                7         -8753294        670851.31       -8108157.5       -228254.64         36718700        -669931.5
               -5               -7                7         -5979751         745985.5       -5787142.5       -330634.94         34367900       -604289.81
               -4               -7                7         -5797034         853231.5         -9659495       -289160.63         28329244       -481555.25
               -3               -7                7       -4894665.5        936947.25        -13472788       -197208.47         25285608       -402336.22
               -2               -7                7       -2998263.3        983577.19        -14888390       -134539.56         25319904       -355197.72
               -1               -7                7       -1547077.1        1010574.5        -15795845        -66663.18         25110244       -319676.34
                0               -7                7       -123243.41        1031082.1        -16430738        15196.974         24860276       -279750.16
                1               -7                7        1480293.3        1021228.2        -15932010        135381.42         24472868       -230287.41
                2               -7                7        2976830.8        978883.06        -14663111        244861.17         24815704       -185808.81
                3               -7                7        4568151.5         915522.5        -13593377        331973.38         25875388       -151426.47
                4               -7                7          6463014        857471.75        -12908684        379966.94         26910290        -106416.3
                5               -7                7          8408431        791904.56        -11606085        397473.63         27895364       -60295.684
                6               -7                7        5829788.5        616252.94       -5950989.5        410494.47         34423092        23105.824
                7               -7                7         12025641        513110.16         -9324006        318419.81         34932876        64861.059
                8               -7                7         19696518        437648.25        -12130097        199055.53         32028232        60694.461
                9               -7                7         22348540        359787.31        -12065310        60805.234         27422988        40629.852
               10               -7                7         23492532        264576.75        -12282149       -114682.28         22830542         26959.73
               11               -7                7         21931580       -29181.891        -10970538       -301598.34         19394604        92215.883
               12               -7                7         20682298       -334041.25         -9520624       -505835.25         16097229        165809.44
               13               -7                7         19744684       -650001.69         -7932408       -727393.25         12938417        247740.47
               14               -7                7         19118736       -977062.63       -6205890.5       -966271.88          9918172        338008.81
               15               -7                7         18908336       -1313149.8         -3746316       -1236280.4          6799744           405640
               16               -7                7         17883122       -1556022.4         -2804545       -1412868.8        4217501.5        539293.81
               17               -7                7         17706660       -1771060.9       -1427263.4       -1623408.5          2260143        665083.94
               18               -7                7         17614992       -1987122.8       -291815.69       -1835801.8        305137.47        800333.19
              -18               -6                7        -16025058       -1741514.5        174443.88        1503256.3       -658726.25       -783686.31
              -17               -6                7        -17482834       -1489709.1        305336.56        1409580.4        1300507.6        -703785.5
              -16               -6                7        -18736108       -1237927.8        507181.38          1308750          3206283       -614556.25
              -15               -6                7        -19761848       -981188.63        686265.88        1193566.1          4987375       -515271.25
              -14               -6                7        -20074040       -634528.19         -1040766         935845.5          5822024       -417331.13
              -13               -6                7        -20177280       -324475.41       -2561872.5        713506.69          7851876       -360317.53
              -12               -6                7        -20081438       -50577.445       -3922159.5        526735.13         11034538       -343496.94
              -11               -6                7        -19927020        194868.03       -5100141.5        372060.09         15237327       -343857.47
              -10               -6                7        -19393562        387284.31         -6925627        236450.19         19466334       -339220.94
               -9               -6                7        -16309274        445406.38         -8758539        85582.031         21994088       -365428.09
               -8               -6                7        -12215160        494055.63         -8564005       -92359.906         23773580       -422961.84
               -7               -6                7         -9021644        569827.13         -6130511       -291126.28         29676146       -554632.25
               -6               -6                7         -4222912        598158.13       -5387937.5       -417312.38         28276474       -532196.13
               -5               -6                7       -6975319.5         788850.5        -11683608       -363075.06         23102784       -433593.94
               -4               -6                7         -6123419        869611.69        -13606033       -347937.91         21212242       -373233.25
               -3               -6                7         -4542567        930984.19        -16055557        -287751.5         20397164       -330308.63
               -2               -6                7         -2847951        971762.13        -17527076       -192978.22         19787328       -305745.31
               -1               -6                7       -1406416.1        992461.88        -18482790       -98737.188         19627090       -277088.97
                0               -6                7        7766.9375        1006671.8        -19165940        9487.6797         19426544       -244027.81
                1               -6                7        1437736.9          1001059        -19080310           134527         19434586       -207594.69
                2               -6                7        2905077.5        971359.56        -17746530        255369.38         19830652       -164716.78
                3               -6                7          3952413        904622.38        -15446727        359993.75         20645552       -130132.95
                4               -6                7          5066595        834177.38        -13091524        418878.53         21548940       -89532.625
                5               -6                7          6188569        758024.13        -10635699        454167.72         22640648       -47813.508
                6               -6                7        5947173.5        647964.38       -6409455.5        486369.41         25072808       -23220.328
                7               -6                7          5994209        519351.38       -2483896.5        483476.16         29330302        11632.249
                8               -6                7         13646780           411359       -4521577.5        372316.66         30351886        36882.516
                9               -6                7         17950030        342262.41         -6815612        212891.91         25223486        16374.016
               10               -6                7         20973756        277242.34         -7128660        39216.641         23227072        10150.532
               11               -6                7         19834948        -14789.25         -6441841       -132274.11         19725374        78589.766
               12               -6                7         19235128       -312282.63         -5384254       -325620.81         16077095        137898.61
               13               -6                7         19047224       -630184.88       -3856045.5       -556620.13         12306411        182667.14
               14               -6                7         18668594       -957493.56       -2419226.8       -797391.38          8921124        253085.13
               15               -6                7         17561974       -1196590.4       -2064615.3       -947977.06        6216655.5        380983.94
               16               -6                7         16296646       -1429607.9       -1747311.5       -1089356.4          3634725        499880.84
               17               -6                7         15880061       -1634860.5       -806823.69       -1267655.8        1615511.9        617166.06
               18               -6                7         15770438       -1835143.5         73230.32       -1457989.6       -282040.69         743903.5
              -18               -5                7        -13987294       -1543561.3        457729.06          1156096       -1186551.3       -707994.88
              -17               -5                7        -15322801       -1322024.1        784701.25          1071149        573058.56       -644324.56
              -16               -5                7        -16453804       -1100510.9        1182625.5        979047.13        2279210.5       -571325.88
              -15               -5                7        -17380304       -879021.56        1651501.4        879791.13        3931904.3       -488998.78
              -14               -5                7        -18102300       -657556.44        2191329.3         773380.5        5531139.5       -397343.38
              -13               -5                7        -18527328       -344663.16        1713956.3        555449.38          6719843       -297688.25
              -12               -5                7        -18709284       -33081.313        1064156.9        332115.69          8845457       -233661.81
              -11               -5                7        -18692496        241905.88           599022        144212.63         12144240       -210222.78
              -10               -5                7        -16955496        356971.84       -2208655.8        10583.295         15831027       -256459.13
               -9               -5                7        -13812613        407227.72         -4450820       -127385.63         19014286       -305025.44
               -8               -5                7       -8151790.5        420624.63       -3882602.5        -300992.5         20504442       -354623.72
               -7               -5                7       -5139443.5        468030.28       -5267692.5        -412481.5         20076032       -351462.66
               -6               -5                7         -6067980        601219.69         -9086514       -460697.28         18144336       -348889.75
               -5               -5                7         -5482841        713770.13        -12615416       -484616.44         17004212       -346081.97
               -4               -5                7       -4875914.5        801145.13        -15581337       -442822.97         16016403       -306829.34
               -3               -5                7       -3661959.5        839470.19        -17703888       -356929.59         15595164       -270891.31
               -2               -5                7         -2398715        868873.38        -18983450       -251037.03         15474154       -254032.64
               -1               -5                7       -1123749.4        887972.31        -19772408       -133066.88         15378586       -238311.53
                0               -5                7        43303.719        896908.38        -20359412        -8855.207         15201742       -206429.69
                1               -5                7        1291352.5        916007.13        -20745082        128652.84         15323051       -181844.22
                2               -5                7        2460977.8        886154.69        -19406630        271998.72         15532007       -137729.45
                3               -5                7        3365691.3        831325.19        -17294422         378220.5         15842394       -106915.43
                4               -5                7          4626904           784040        -15708219        458629.41         16108626        -78937.43
                5               -5                7          5644937           717037        -12187519        534321.63         17474096       -60660.043
                6               -5                7        6288209.5        638320.63         -8789885        572764.56         18534502       -32878.129
                7               -5                7          5945600        507038.59       -4100093.8        557263.13         21350804        -2717.123
                8               -5                7        8198275.5        368081.53       -862147.63        487266.06         25638392       -4896.1807
                9               -5                7         11285192        289729.28       -460515.25        363286.56         25086160        3722.3818
               10               -5                7         15551018        233282.66       -809060.75        203127.97         22890876       -8847.9521
               11               -5                7         18423514        29237.008       -1485023.3        11850.586         18043748        3155.6602
               12               -5                7         18035380       -300129.31       -1090735.8       -200092.03         13938099        51666.926
               13               -5                7         17549224       -612607.81       -665917.63       -409597.44         10496391         131047.6
               14               -5                7         16781446       -834761.25       -595672.13       -551973.81        7959244.5        247644.03
               15               -5                7         15854968         -1050835       -562735.31          -685144        5544639.5        355238.47
               16               -5                7         14769784       -1260829.4       -567107.13       -809108.13          3252571        453831.19
               17               -5                7         13834189       -1459826.6       -379149.06       -939193.19        1161104.9        550543.13
               18               -5                7         13706606       -1644330.4        245511.03       -1107468.1       -678994.63        668768.88
              -18               -4                7        -11740455       -1309384.8        494188.13        840971.38       -1447105.4       -613317.81
              -17               -4                7        -12953694       -1118115.6          1017240        764752.69        112880.66          -565878
              -16               -4                7        -13962428       -926870.38        1611243.8         681379.5        1619408.5       -509109.72
              -15               -4                7        -14766657       -735649.25        2276198.8           590852        3072478.5       -443013.09
              -14               -4                7        -15366384       -544452.31        3012105.3        493170.25        4472089.5       -367588.22
              -13               -4                7        -15761608       -353278.97          3818966        388333.31        5818242.5       -282834.84
              -12               -4                7        -16078151       -96025.156          4324086        216084.47          7122363       -186585.03
              -11               -4                7        -16122283        188783.03        4010206.3         -3415.75          9242984       -125914.39
              -10               -4                7        -14825615        319958.72        1466234.6       -168912.42         11951822       -138648.44
               -9               -4                7         -7457386        310833.41        1230046.1       -346290.22         14834278       -221215.89
               -8               -4                7         -3773623        330666.59       -468642.06       -473499.22         15457144       -261217.47
               -7               -4                7       -4269939.5        409873.25         -4749106       -533451.63         14150021       -249825.58
               -6               -4                7       -4950071.5        497362.28         -9201761       -557394.31         13225057       -255807.81
               -5               -4                7       -4362922.5        588266.75        -12726317       -560958.06         12709517       -277683.66
               -4               -4                7       -3673705.3        666479.63        -15963586       -514039.31         12219663          -263495
               -3               -4                7       -2785709.5        703954.38        -18299652       -426356.91         11858543       -226944.36
               -2               -4                7       -1870520.8         729218.5        -19870036       -308100.06         11507219       -199269.09
               -1               -4                7       -881758.31         747944.5        -20814592       -171062.16         11229554       -187007.47
                0               -4                7        9596.8125        769283.81        -21599720       -22149.551         11400250       -181318.53
                1               -4                7        950194.88        775732.81        -21967142        135168.33         11722044       -147361.22
                2               -4                7        1998357.3        757954.31        -20564182        281325.41         11775874       -114938.41
                3               -4                7          2465590        710710.88        -17772614        421378.22         11870808       -94487.797
                4               -4                7        3472019.5        664352.25        -15652172        518879.94         12286132       -79392.203
                5               -4                7        4834257.5        622845.75        -13580282        604814.38         12460636       -55890.836
                6               -4                7        5447396.5        544311.06         -9865081           643665         13448256       -27061.742
                7               -4                7          6185108        442781.44       -5974586.5         618109.5         14698306       -29726.314
                8               -4                7        6886077.5        333003.53       -2777988.5        563452.13         16381528       -15762.092
                9               -4                7          8021027        232313.75       -527806.63        483031.88         17130964        3687.7754
               10               -4                7         10625974        158924.81        1415428.8        335276.25         18444244       -33328.957
               11               -4                7         15994620        12336.579          1883607        108597.47         14890076       -44970.121
               12               -4                7         15550220       -278492.56        1513612.8        -72898.57         11525541         39527.43
               13               -4                7         15121292       -483702.47        1299490.8       -207065.64          9155722        144821.38
               14               -4                7         14533658          -682833        1048061.8       -332026.59        6908437.5        241113.56
               15               -4                7         13787322       -875883.88        759322.25       -447781.63        4783694.5        328403.81
               16               -4                7         12882282       -1062855.1        433276.38       -554330.25        2781490.5        406692.19
               17               -4                7         11818536         -1243747        69920.875          -651673        901822.13        475978.75
               18               -4                7         11423496       -1414683.3        225026.67          -784237       -885724.38        574929.25
              -18               -3                7         -9284546       -1038984.9        283822.47        557881.19       -1440389.8       -499654.91
              -17               -3                7        -10375515       -877983.88        1002953.9        490391.13       -80027.344       -468445.56
              -16               -3                7        -11261980       -717006.75        1793037.3        415746.38        1226876.8       -427907.72
              -15               -3                7        -11943941       -556053.56          2654073        333947.13          2480322       -378041.56
              -14               -3                7        -12421398       -395124.63        3586058.8        244993.97          3680310       -318847.13
              -13               -3                7        -12694351       -234219.53          4588997         148886.3        4826839.5       -250324.36
              -12               -3                7        -12756978       -76397.766          5595722        45873.938          5916956       -174011.44
              -11               -3                7        -12613282        54544.234          5623674       -74890.156          6999163       -113085.74
              -10               -3                7        -11281808        223996.36        4170057.5       -285372.03          8879196       -95087.633
               -9               -3                7       -4088511.8        244332.56          3483200          -486885         10477991       -179046.86
               -8               -3                7       -2850932.5        283696.75       -249292.97       -591816.19         10388728       -195096.69
               -7               -3                7       -3816127.3        337670.31       -5213857.5       -613807.19          9847060       -190646.88
               -6               -3                7       -3568356.5        389129.69         -9084099       -633082.25          9636924       -213034.92
               -5               -3                7         -3165309        456264.31        -12738906       -623373.31          9026351       -229718.33
               -4               -3                7         -2666771        512881.13        -16090627          -563904          8444384       -210949.39
               -3               -3                7       -1937738.6        548275.25        -18850790       -488902.25        8117404.5       -179591.92
               -2               -3                7       -1368243.9        577428.81        -21140224       -359034.19        8100233.5       -160715.31
               -1               -3                7       -835754.88        608192.81        -22708642       -196107.31          8325835       -152743.95
                0               -3                7       -166489.95        609920.69        -22954356        -27225.77        7986922.5       -150666.58
                1               -3                7           552617           604577        -23035294        142437.06          8340049       -115947.29
                2               -3                7        1641364.9        598531.69        -21890016        284721.75          8335629       -93235.664
                3               -3                7        2027982.3        569273.06        -19235230        441563.53          8496078       -75151.344
                4               -3                7          2379394        524891.31        -15987202        566555.94          8698873       -65175.988
                5               -3                7        3213359.5        481556.06        -13173968        654346.13          9095400       -35365.098
                6               -3                7          3701218        412836.59         -9260992        688405.25          9910332       -18847.857
                7               -3                7          4321470        341761.22         -5365524        670985.63         11032890       -27937.172
                8               -3                7        5034610.5        293389.91       -2364007.5        642806.88         11286488       -14078.974
                9               -3                7        4765983.5        207017.52        8925.8281        569107.75         13867605       -21805.758
               10               -3                7          8001786        107344.52        2294579.8        404550.84         13643161       -36494.188
               11               -3                7         12451040       -15373.359          3602338        202952.78         11013279       -11928.543
               12               -3                7         12561272       -149589.53          3570728        85535.578          9707227        73725.828
               13               -3                7         12332724        -325601.5        3085076.8       -30004.559          7726124        157505.91
               14               -3                7         11925234          -501709        2511972.8       -137550.16          5768702        233493.81
               15               -3                7         11359039       -671736.88        1901558.8       -235889.78        3933821.3        300479.75
               16               -3                7         10634140       -835685.25        1253837.5       -325023.19        2221479.5        358463.91
               17               -3                7          9750537       -993554.19         568807.5       -404950.47        631674.88        407446.13
               18               -3                7          8921112       -1146202.8        11777.262       -488295.88       -902230.44        462384.69
              -18               -2                7       -6619562.5       -732361.75       -173368.86        306826.16       -1166403.4       -367006.25
              -17               -2                7         -7588262       -601628.69        741842.13        248064.48       -5665.0938       -352027.31
              -16               -2                7         -8352459       -470919.66        1728005.3        182148.44        1101615.5       -327719.94
              -15               -2                7         -8912150       -340234.63          2785119        109078.19        2155437.5       -294084.38
              -14               -2                7         -9219421       -237996.69        3370911.5        35442.758        3067021.3       -256342.67
              -13               -2                7         -9351283       -150802.48        3625554.5        -44573.32          3938377       -218054.36
              -12               -2                7         -9099239       -62394.781          4494004       -120002.12        4738856.5       -173134.39
              -11               -2                7         -8462000        24423.393          5866392       -208977.34        5399921.5       -125225.75
              -10               -2                7         -6069431           107581          5940360       -359121.88          6299290       -115967.21
               -9               -2                7       -2065138.4        165126.84        3577730.5       -544479.25          6884089       -155111.11
               -8               -2                7         -2803412        205873.63       -1085095.1       -644375.94          6054137       -138914.59
               -7               -2                7       -2559877.5        234332.91       -5195435.5          -682326          6216816       -138105.92
