           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               16                0                7         -4667690         106405.3        -74776.25        284787.44         11591744       -28001.125
               17                0                7       -2536073.5        118560.97       -16987.281        340921.88         11168253        5325.4375
               18                0                7       -725486.56        137815.03        44849.375        376677.72         10351498        18284.023
              -18                1                7       -945051.69        33075.195        994438.25        -444388.5        -10150181       -210494.16
              -17                1                7       -2985099.5        77991.172        954826.81       -356980.75        -10775262       -244430.11
              -16                1                7         -5135048        116224.51        867447.63       -245298.83        -11303590       -285000.84
              -15                1                7       -7185181.5        145763.58        718259.63       -127053.91        -11747139        -323377.5
              -14                1                7         -8756280         159291.3        507021.25       -33361.359        -12102088       -332094.38
              -13                1                7        -10753137        133975.95        379977.97        137720.95        -12019434       -287647.56
              -12                1                7        -12600300        114623.27        250043.67        329564.59        -11985696       -248778.83
              -11                1                7        -14289987        101387.39        118213.48        541002.31        -12000673       -216006.55
              -10                1                7        -12636973        75184.477       -493114.25        728168.06        -15482982       -204225.28
               -9                1                7        -15481995        46065.379       -745938.63        831357.81        -20303616       -218918.39
               -8                1                7        -24880372        24580.703        8150.8164        840049.13        -21755950       -227383.97
               -7                1                7        -28402192        41872.367       -512575.13         795614.5        -21490394       -230335.91
               -6                1                7        -34030852        37190.258       -585551.38        726124.13        -20322488       -222713.81
               -5                1                7        -39772632         33027.98       -671308.75        626259.19        -18348968       -208711.06
               -4                1                7        -43393536        27906.355       -686659.63        464629.84        -15571507       -190289.77
               -3                1                7        -45819044        42393.922       -641692.44        312742.81        -12106319       -168081.38
               -2                1                7        -47409904        41643.176       -829874.69        194935.88         -8643392       -146470.45
               -1                1                7        -49103148       -44298.375       -882814.25        21484.699         -3755274       -101752.73
                0                1                7        -49746720         12861.56       -952664.75       -110518.31        127669.31       -64723.047
                1                1                7        -49980432        89414.594       -846610.25       -244365.81          4217005       -31828.199
                2                1                7        -48576144        79789.844       -908950.63       -424676.91        8324651.5        28461.896
                3                1                7        -46720592        63734.445       -1051110.1       -592114.19         11961780        111103.63
                4                1                7        -42748472        33753.234       -1215532.1       -731460.63         15120783        152046.17
                5                1                7        -38515056        8839.4961       -1049421.6        -843039.5         18331128        149130.44
                6                1                7        -33670800       -2216.0273       -36879.992          -836248         20434464        238047.61
                7                1                7        -28351660        23609.191        259080.73       -891733.13         21762164           239311
                8                1                7        -25028208        17000.172       -341573.72       -906450.38         21852604        238636.89
                9                1                7        -15218708        25492.598           253355       -888664.94         20362202         283473.5
               10                1                7        -11988476        136976.78        92047.938       -751616.38         15465705        279012.47
               11                1                7        -15445858        241517.41       -868825.44       -504777.41         11598062        240793.55
               12                1                7        -14048618        180325.36       -1161761.4        -248515.2         11723090        217569.31
               13                1                7        -11500699        167728.58       -1146066.4       -69570.609         11906091        219622.88
               14                1                7         -9129098        157114.53       -1122257.8        80606.078         11916882        222714.17
               15                1                7         -6694961        142441.02       -1060913.8         197888.5         11898646        252175.44
               16                1                7         -4419194           141402       -971327.81        280202.06         11506356        286860.13
               17                1                7         -2457114        151544.91       -882560.81         336757.5         10677378        300331.78
               18                1                7       -1049527.3        95575.344       -909255.56        431977.72         10238701        215222.97
              -18                2                7          -749625        43122.996        2008364.1       -508332.31         -9929352       -412930.31
              -17                2                7         -2715196        93579.852        2002693.9       -432321.59        -10483236       -445014.06
              -16                2                7         -4790667        137354.06          1949256       -332036.72        -10940368        -483732.5
              -15                2                7         -6976038        174445.59        1848048.8       -207477.72        -11300748       -529085.31
              -14                2                7         -9271308        204854.45        1699073.3       -58644.648        -11564376       -581072.75
              -13                2                7        -11148390        225991.94        1453115.9        72936.031        -11834750       -619727.81
              -12                2                7        -12556169         241589.3          1125621        180535.05        -12160053       -644037.69
              -11                2                7        -14037893        249164.48        780849.69        312030.19        -12389092       -661529.44
              -10                2                7        -13152311        197377.17       -194939.63           540848        -14675070       -627721.75
               -9                2                7        -13703948        34984.441       -1607390.3        690832.19        -19630820       -688729.88
               -8                2                7        -23968268       -104909.64        193473.16        762707.19        -20787294       -636518.81
               -7                2                7        -27574268       -104230.81       -494657.31        693632.75        -20628332        -647338.5
               -6                2                7        -32606384       -132857.97       -673838.06         635069.5        -19608056       -623199.88
               -5                2                7        -38334712       -152714.78       -760346.75        586088.56        -17881966       -528268.44
               -4                2                7        -41275860       -218408.98       -561960.44        449156.88        -15051783       -457960.97
               -3                2                7        -43976456       -175908.72       -404869.28        316339.94        -11531898       -345262.56
               -2                2                7        -46178356       -127473.35       -490773.88        192441.56         -8365478        -241810.8
               -1                2                7        -47534660       -255895.66       -802358.25        28614.326       -3605761.5       -136942.92
                0                2                7        -47902060       -225955.38         -1203149       -76406.555        -78169.75       -43333.574
                1                2                7        -48178572       -186713.06         -1085774       -240275.86          4509762        59480.766
                2                2                7        -47043872       -194921.13       -1217144.6       -423411.84          8453845        167007.98
                3                2                7        -45353656       -189635.61       -1034467.6       -580289.94         11572440        308891.09
                4                2                7        -41494612       -189797.63       -1263364.3       -709310.88         14788049        406663.63
                5                2                7        -36655032       -168982.98       -1020080.2       -792972.81         18049426        464965.34
                6                2                7        -31726148       -130480.73       -440059.88       -804394.13         20009420        575112.63
                7                2                7        -27728588       -114288.82          -109311       -785142.69         20718148        715438.25
                8                2                7        -24549572       -112927.06          -826585        -832788.5         21075660        658080.44
                9                2                7        -14046878       -2528.7813        764842.75       -743342.81         18990228        771293.63
               10                2                7        -12858245        213523.75       -302280.63          -590612         14120568        686972.69
               11                2                7        -14626667        349748.84       -1611214.8       -390843.28         11653696        596918.44
               12                2                7        -13324482        322674.84       -2055905.3       -199075.69         11855340        521085.84
               13                2                7        -11403607        225384.28       -2142809.3        1640.4453         11977493        502634.94
               14                2                7         -8713315        192506.69       -2038742.8        144242.91         12095326        544993.13
               15                2                7         -6296891        178298.05       -1917533.5         252843.7         11732770        580723.63
               16                2                7         -4183153        178472.67         -1797553        331590.06         10904596        596745.56
               17                2                7         -2638737        123895.57       -1862428.8        430380.84         10270129        478910.19
               18                2                7       -1194205.1        64560.059         -1865485        503677.28         10024628        416437.09
              -18                3                7       -557427.31        55446.961        2994260.3       -599079.19         -9625717       -614117.94
              -17                3                7       -2448520.5         111444.7        3022532.8       -534465.63        -10108402       -644349.56
              -16                3                7         -4449514        160759.78        3003035.8       -445577.88        -10494334       -681215.75
              -15                3                7         -6560406        203392.19          2935770          -332416        -10783516       -724716.25
              -14                3                7         -8781201        239341.94          2820735       -194979.81        -10975948       -774851.25
              -13                3                7        -11111896           268609        2657931.5       -33269.555        -11071627       -831620.88
              -12                3                7        -13552488        291193.47        2447360.5        152714.66        -11070555          -895025
              -11                3                7        -14702641        311650.34        2086849.5        249489.31        -11350776          -942052
              -10                3                7        -14640459        268360.91        1274265.4        273153.16        -12414734       -1032802.8
               -9                3                7        -12460443        59546.594       -1303820.3        454402.97        -17526270       -1149640.4
               -8                3                7        -19230480       -149036.84       -631375.56        594495.44        -19674510       -1129593.4
               -7                3                7        -25933346       -194559.05       -105569.11         590190.5        -19432384       -1029971.7
               -6                3                7        -31230492       -240830.31       -162929.33        561582.75        -18353608       -919487.69
               -5                3                7        -36006404       -296152.69       -364156.19        511202.75        -16837886       -799757.06
               -4                3                7        -38509948       -432164.34       -376468.75        415736.66        -14506898       -696006.75
               -3                3                7        -40998004       -421263.44       -480828.13        314311.59        -11015913       -545726.69
               -2                3                7        -43965660       -333635.94       -376828.16        189392.47         -7861559       -370743.91
               -1                3                7        -45598848       -420819.88       -677400.06        24782.473         -3427958       -180974.66
                0                3                7        -45461604       -444702.75       -1259620.1       -63631.648       -288291.53       -19802.848
                1                3                7        -45289940       -461080.94       -1264471.6       -237657.59        4283892.5        173059.39
                2                3                7        -44470180       -454458.75       -1196328.1       -408893.06        7788494.5        338566.34
                3                3                7        -42544908       -424931.59         -1007320          -540095         10979328           510397
                4                3                7        -39341028       -403580.16       -1111349.6       -664876.81         14355298        649794.94
                5                3                7        -34276336       -331895.19       -948913.25       -732366.75         17201580        780155.63
                6                3                7        -29500240       -254898.55          -823211       -754903.19         19005892        936339.63
                7                3                7        -26184874        -216253.2        -983675.5       -746644.44         19562882        1050016.5
                8                3                7        -20996190       -171996.02          -541229       -703033.88         19511360        1155555.5
                9                3                7        -12597850        16177.121        642667.56       -546406.94         16735742        1222938.5
               10                3                7        -15047363        300421.34       -1541441.3       -361906.47         11235192        1028349.4
               11                3                7        -14607504           426170         -2574720       -162111.84         11031195        972080.38
               12                3                7        -13251404           441991       -3046171.3       -11854.596         11408188        887872.13
               13                3                7        -11032302        347328.56       -3133036.8        119921.69         11858228        848084.69
               14                3                7         -8169162        229249.13       -2855604.8         258846.7         11847494        886916.13
               15                3                7       -5903605.5        218598.41       -2700128.5        361175.31         11033150           907526
               16                3                7       -4222359.5        165413.73       -2803184.8        463536.66         10202893        756963.56
               17                3                7       -2736896.8        88003.523       -2864651.5        542042.94          9821342        647971.44
               18                3                7       -1241637.3        49306.277       -2829669.8        596424.44          9698824         621244.5
              -18                4                7       -368458.69        70047.109        3952128.3       -716629.25         -9239272       -814057.13
              -17                4                7         -2185074        131585.69        4014340.3       -663412.56         -9650760       -842436.25
              -16                4                7       -4111590.5        186441.64        4028784.8       -585921.94         -9965494       -877450.06
              -15                4                7         -6148006        234614.91        3995460.3       -484157.09        -10183479       -919098.38
              -14                4                7         -8294324        276105.59        3914367.8       -358118.09        -10304712       -967381.38
              -13                4                7        -10550540        310913.53          3785506       -207805.03        -10329194       -1022298.7
              -12                4                7        -12437968        352198.88        3657029.5       -79250.672        -10350348       -1127591.6
              -11                4                7        -13546049        389480.53        3424008.5        1274.2148        -10546107       -1245416.5
              -10                4                7        -13630142        309902.75        2375105.3        58960.016        -11800570       -1330136.3
               -9                4                7        -13258508        197512.92        32451.188         255358.5        -13498206       -1594074.9
               -8                4                7        -15199578       -96854.813         -1283108        432538.19        -17691502       -1581413.1
               -7                4                7        -24265318       -287980.34        391536.78        503575.47        -17908932       -1388621.8
               -6                4                7        -29110856       -352848.56       -12228.859        483829.03        -16889106       -1285065.5
               -5                4                7        -33279548       -439092.78       -3150.4258        417774.63        -15674997       -1079220.6
               -4                4                7        -35848512       -568837.38       -228465.36        342545.94        -13289893       -922753.56
               -3                4                7        -37568856       -632492.88       -619417.81        294732.28        -10680778       -722988.88
               -2                4                7        -40285448          -587888       -693550.69         188850.3         -7188175       -522942.13
               -1                4                7        -42377684       -636827.94       -762185.44        19144.031         -3092560       -237112.27
                0                4                7        -42123624       -677971.13       -993935.81       -100304.41       -154088.53        5242.1646
                1                4                7        -41732328       -720381.56       -1377775.3       -224329.44        3736990.5        247609.17
                2                4                7        -40557788       -706072.25       -1367337.3        -367918.5          7249015        469767.38
                3                4                7        -38863564       -667119.25       -1130551.5       -493324.34         10546310        683725.81
                4                4                7        -36008428       -591745.31       -546677.94       -585118.69         13583235        881756.75
                5                4                7        -31328302       -489728.06       -486157.13        -633810.5         15937174        1105403.4
                6                4                7        -27353972       -370389.13       -694980.88       -659799.94         17339288        1343075.3
                7                4                7        -25103180       -279968.31       -1369128.9       -670226.69         18317648          1402007
                8                4                7        -16663562       -149035.42        482757.97       -592184.38         17387212        1605493.5
                9                4                7        -12323151        121482.14        208104.84       -399946.31         13775070        1592450.5
               10                4                7        -14875911        387719.31         -2506534       -168928.58         10294205        1350143.6
               11                4                7        -14163256        507281.97       -3601325.5        26721.514         10174884          1285367
               12                4                7        -12920966        516911.56       -4052885.8        185036.34         10544618        1197340.3
               13                4                7        -10672282        401082.66       -4127000.5         310421.5         10989949        1240785.8
               14                4                7       -7771772.5        320434.25       -3744366.8        417836.97         10795011          1296911
               15                4                7         -5800395        220129.83       -3731523.5        531445.19         10036996        1049383.5
               16                4                7         -4178773         143866.7       -3831515.3        613594.88          9459753        907385.19
               17                4                7         -2693986        80603.664         -3847233        665759.25          9294366           843121
               18                4                7       -1241866.9        43582.418       -3810286.8        711703.44          9280830        824463.19
              -18                5                7       -182719.13        86923.414          4881966       -860982.31         -8770020       -1012747.6
              -17                5                7       -1924857.3        154002.86        4978119.5       -819162.69         -9110309       -1039274.4
              -16                5                7         -3776896        214399.66          5026504       -753069.06         -9353846       -1072435.9
              -15                5                7         -5738835        268113.88        5027121.5       -662701.38         -9500633       -1112232.1
              -14                5                7       -7775631.5        315842.81          4983009       -550891.94         -9552961       -1161779.6
              -13                5                7         -9355262        366375.03          4926288       -459669.63         -9597544       -1265017.1
              -12                5                7        -10873730        410259.47          4810377       -356175.47         -9653712       -1383771.3
              -11                5                7        -12331039        447496.03          4635273       -240409.11         -9721467       -1518041.8
              -10                5                7        -13104329        465037.47        3218219.5       -109728.42         -9972986       -1753370.9
               -9                5                7        -14226172        362070.13        1493634.5        41488.281         -9602478       -1960687.5
               -8                5                7        -13285741       -64215.414       -1648936.3        278256.19        -14028579       -2110521.5
               -7                5                7        -18880424       -358095.59         -1272695        411751.97        -15831192       -1962974.4
               -6                5                7        -25591400       -492756.13        9568.8984        387056.63        -15253823       -1671319.9
               -5                5                7        -29412420       -608189.44        104800.16        325182.75        -13893231       -1426287.4
               -4                5                7        -32821130       -703654.06       -156850.56        255564.16        -11949466         -1155630
               -3                5                7        -34297860       -761749.75       -549367.94        224977.36         -9598727       -903972.88
               -2                5                7        -35770752       -819531.31       -776338.88        173224.08         -6988197       -639942.63
               -1                5                7        -37716096        -886910.5       -618126.19        11889.289         -3175111       -296998.06
                0                5                7        -38584584       -928714.56       -826313.88       -142346.09       -122834.31       -2697.0713
                1                5                7        -37349144       -961432.13       -1310582.5       -218905.73        3100205.5        274549.06
                2                5                7        -35784720       -911297.25       -1089369.9       -322268.88        6772594.5        565560.94
                3                5                7        -34046096       -852341.31          -707041       -404549.59         10155444        859872.25
                4                5                7        -31790342       -761827.75       -54889.742       -465622.81         12754880        1153596.1
                5                5                7        -27908300       -633385.56       -50913.969       -503739.91         14532022        1422439.3
                6                5                7        -25299046       -507760.59       -795925.19       -532732.31         15707595          1601582
                7                5                7        -21209518       -367396.13          -609558        -539974.5         16225405        1839501.6
                8                5                7        -13323349       -110948.82        1281135.3       -413609.88         13815302        2069248.9
                9                5                7        -13579465        282310.44       -1313422.4       -160054.53          9883010        1840311.6
               10                5                7        -14585459        514199.69       -3459244.8        56842.891          9058560        1685080.6
               11                5                7        -13596056        570299.31         -4603977           214389          9287732        1583106.9
               12                5                7        -11957610        507074.25         -4928031        362949.16          9910474        1532388.1
               13                5                7         -9491133        411316.69       -4823647.5        492081.59         10124776          1559726
               14                5                7         -6948062        357320.13         -4553175        611157.06          9568508        1524860.5
               15                5                7         -5587365        244768.06         -4786376           718000          8936569        1237300.6
               16                5                7         -4054058         125971.3         -4865205        777770.94          8688309          1063843
               17                5                7       -2603872.5        82733.734       -4846248.5        812007.31          8675198        1036681.8
               18                5                7       -1194894.4        47388.469       -4807338.5        849514.13          8770643        1026093.3
              -18                6                7        -208.8125        106075.84          5783772       -1032138.2       -8217959.5       -1210189.1
              -17                6                7       -1667869.8        178696.19        5913867.5       -1001715.9         -8487050       -1234863.9
              -16                6                7         -3445431        244633.86          5996194       -947019.25         -8659390       -1266173.3
              -15                6                7       -5152709.5        303910.28          6034959       -876628.25         -8723664         -1317718
              -14                6                7         -6654278        356552.41          6021845       -799862.88         -8760024       -1396719.8
              -13                6                7         -8094686        402546.63          5949539       -710825.63         -8807972       -1491238.4
              -12                6                7         -9473932        441892.97        5818041.5       -609516.19         -8867504       -1601273.4
              -11                6                7        -10960469        504683.81        5644052.5        -440202.5         -9176603       -1904183.5
              -10                6                7        -12923958        626656.75          4470242       -339100.19         -8077821       -2029587.3
               -9                6                7        -13870205        424666.41        3059330.5       -261663.22         -8161223       -2055798.8
               -8                6                7        -13130358        102236.69            17064           -69044         -9417904         -2329536
               -7                6                7        -14781843       -320347.53       -2579431.8        170994.06        -12589873       -2420794.8
               -6                6                7        -20411416       -588345.94       -895387.88        293919.59        -13203870       -2078441.1
               -5                6                7        -25207180       -727549.31        156182.42        269386.13        -12442153       -1757602.5
               -4                6                7        -28020570       -854284.06        333253.38           181847        -10428831         -1376644
               -3                6                7        -29384850       -922882.69       -90834.344        153324.23         -8207311         -1090204
               -2                6                7        -30875606       -1004369.8       -397639.19        99545.828       -5786498.5       -776783.13
               -1                6                7        -32677566         -1109665       -514551.41       -35486.535         -2783477       -376492.63
                0                6                7        -33798088       -1152688.5       -552713.69       -126425.23       -113221.04       -35594.914
                1                6                7        -32238348       -1072387.9       -514584.69        -250350.5        3309278.3        351879.22
                2                6                7        -30620792       -1041996.9       -567392.94       -287283.59          6299053        689320.75
                3                6                7        -29025730       -993207.81       -450000.56       -317140.56          9245973        1041896.6
                4                6                7        -27133810       -903463.69       -100699.52       -332103.63         11515910        1434091.9
                5                6                7        -25071622       -759714.31       -539868.63       -400099.69         12879957          1649235
                6                6                7        -22242428       -615301.81       -1256353.8       -422832.81         14060376        1856428.5
                7                6                7        -15560873       -366052.13        1845843.8       -308846.88         12590132        2263599.5
                8                6                7        -12228880       -7264.8477        401560.56       -87120.719         10083465        2228099.8
                9                6                7        -14556751        409307.53       -3902062.8        204192.52        7546463.5        1859296.3
               10                6                7        -14045987        602904.06       -4933397.5        345799.09        8111004.5        1858716.9
               11                6                7        -12939669        632617.94         -5576235        424263.06          8415993        1863015.5
               12                6                7        -10752658        484164.41       -5687182.5        547876.19          9149621        1845286.9
               13                6                7       -8134477.5        422443.25         -5415976        682597.56          9070715          1844791
               14                6                7       -6466789.5        377175.63         -5523540        797811.06          8460234        1636588.4
               15                6                7         -5192992        261477.94         -5784983        885898.19          8077768        1378489.3
               16                6                7       -3850274.8        148869.86         -5877691        946893.63          7917014        1257847.6
               17                6                7       -2466557.3        94393.703       -5861696.5        980787.13          7963838          1228654
               18                6                7       -1100719.9        60724.449         -5820825          1009857        8168263.5          1226135
              -18                7                7        179072.67        127504.47        6657550.5       -1230097.5         -7583090       -1406382.6
              -17                7                7         -1414111        205665.67        6821586.5         -1211072       -7780984.5       -1429204.9
              -16                7                7         -2911507        267978.94        6913206.5       -1162139.1       -7809652.5       -1467933.9
              -15                7                7         -4335016        322730.91          6943699       -1099830.8       -7837790.5       -1522700.5
              -14                7                7         -5697362        370834.94          6915000       -1025250.3         -7877515       -1592983.4
              -13                7                7       -6998547.5        412291.13        6827108.5       -938397.88         -7928825       -1678782.8
              -12                7                7       -8201617.5        461807.63          6701581       -789601.31       -8305196.5       -1936316.3
              -11                7                7        -10215135        600589.69          6521237       -630386.94         -8190314       -2251133.5
              -10                7                7        -12677496        739185.88        6179741.5       -662018.38         -6744983       -2111432.5
               -9                7                7        -12746874        516736.59          4406977       -593767.25         -6990443         -2265847
               -8                7                7        -13490021        254796.53          2871342       -463279.09       -6794807.5         -2340473
               -7                7                7        -13652517       -145428.94       -12391.688       -216455.34         -8036477         -2464475
               -6                7                7        -15082218       -548637.81       -1973141.3        73.056641         -9783160       -2506044.8
               -5                7                7        -19314624       -832327.81       -743666.25        92352.984         -9692313       -2147641.3
               -4                7                7        -22877072       -966395.25        911513.38         75451.32         -8210102         -1613251
               -3                7                7        -24269070       -1048852.6        306387.22        60356.832       -6330176.5       -1303335.5
               -2                7                7        -25965644       -1178119.4       -115032.94        38556.262       -4388052.5       -877774.06
               -1                7                7        -27517716       -1296606.3        -552008.5       -39846.352         -2200367       -457101.06
                0                7                7        -27901396       -1318488.5       -458604.69       -90835.266        82737.797       -53853.938
                1                7                7        -27062526       -1280364.8       -434318.22       -159992.66          2739841        351335.38
                2                7                7        -25659366       -1133554.1       -554297.63       -283727.63        5674052.5        853747.56
                3                7                7        -24290992       -1102758.6       -1052830.9       -268534.84          7391808        1158407.5
                4                7                7        -22887040       -1041353.4       -1398154.5       -262385.28          9521893        1528939.3
                5                7                7        -20375662       -877660.63       -749550.13       -243395.34         10963634        1904972.8
                6                7                7        -15201444       -611045.63          1453747       -161377.41         10156179          2310520
                7                7                7        -12932146       -241418.23        566531.38        41954.234          8553064        2339392.8
                8                7                7        -14038211        221259.89       -3760075.8        345459.31          6236338        2083059.5
                9                7                7        -13387429        471812.91       -5141121.5        541541.31        7060489.5        2059854.3
               10                7                7        -13102465        655676.31         -6583544        680120.63        7454871.5        1953208.3
               11                7                7        -11798304        626615.31         -6688301        694146.63          7923216        2077981.8
               12                7                7         -9372198        462147.06         -6342017        741659.44        8199882.5        2124310.5
               13                7                7       -6981985.5        435580.81       -6103792.5        877569.88          7849393          2042142
               14                7                7       -5950645.5        391016.94       -6513534.5        973271.88        7438271.5        1764237.8
               15                7                7         -4763886        272415.38         -6802991        1042627.6          7305029          1535957
               16                7                7         -3536596        209637.06         -6894937        1105501.6          7239688        1482531.9
               17                7                7       -2268300.3         132968.2       -6899540.5        1161384.9          7239511        1434242.3
               18                7                7       -959342.75        83590.352       -6850745.5        1192731.6          7473692          1424588
              -18                8                7        354578.97        144539.36          7484461       -1443003.9         -6802593       -1597413.1
              -17                8                7       -1052027.8        208048.88        7617751.5       -1407424.6       -6810924.5       -1612427.6
              -16                8                7         -2397475        264910.63          7691851       -1359573.1         -6830841       -1642958.5
              -15                8                7       -3681760.3         315124.5          7706759       -1299449.6       -6862342.5       -1689005.9
              -14                8                7       -4904883.5         358690.5          7662474         -1227054         -6905431       -1750569.5
              -13                8                7         -6036145        421693.56        7530998.5       -1110966.8         -7038594       -1930994.5
              -12                8                7         -6819691        501370.22          7244390          -851817       -7668741.5       -2447771.8
              -11                8                7         -9137212        595069.25        7321755.5       -872888.81         -7088003       -2488269.5
              -10                8                7        -10878787        658462.38        7236028.5        -974043.5         -6333946         -2369242
               -9                8                7        -12259463        580596.75        6750185.5       -1008822.3         -5944270       -2248590.3
               -8                8                7        -12691646        286855.94        5310778.5       -872649.56       -5514595.5       -2350001.8
               -7                8                7        -12440335       -42484.961        3305862.5       -681128.13       -4844869.5       -2533018.5
               -6                8                7        -12604213       -396776.22           941786       -458777.09         -5431799       -2534332.5
               -5                8                7        -14149787       -775218.63       -376684.03       -266311.44         -5265043         -2394404
               -4                8                7        -18143914       -988339.75        5840.6094       -98366.445         -6158434       -1922092.4
               -3                8                7        -20505614       -1099524.6        42593.043       -4634.8906       -5800910.5         -1456017
               -2                8                7        -21500088       -1318523.5       -182423.06        29254.271         -3681497       -915355.25
               -1                8                7        -22621864       -1417986.1       -443506.72       -31235.303       -1802239.5       -504699.56
                0                8                7        -22694408       -1430151.5       -614718.56       -95521.391        311000.44       -71850.055
                1                8                7        -22478172       -1445005.8       -761094.44       -160641.53        2367850.8        336717.69
                2                8                7        -21601376       -1351131.5       -1225566.6       -254116.92          4705001        786292.56
                3                8                7        -19404852       -1183455.1       -23536.313       -260296.91        6411894.5          1348431
                4                8                7        -16897008       -1038027.2        539674.63       -114372.91        7106052.5          1705561
                5                8                7        -14672306       -827474.63           660913        67391.211        7605640.5        2067044.3
                6                8                7        -12386312       -502819.75       -454721.06        294128.34        6517247.5        2346987.5
                7                8                7        -13042518       -46029.941       -4626120.5        594671.88          4490583        2213839.5
                8                8                7        -13283144        271211.22         -6331619           777226          5510791        2112330.3
                9                8                7        -12766240        521824.63         -7349752        919855.56          6446808        2089244.3
               10                8                7        -11749791        661050.25       -7879146.5        993767.88        6920952.5        2154649.3
               11                8                7        -10141334        611678.69         -7768462        938758.69        7037914.5        2309304.3
               12                8                7       -7816228.5        441022.22         -6892532        944298.81          7061257        2369458.8
