           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
                5               -1                7        4561612.5       -1311471.3        -27755718       -101368.61         -5270179        584486.88
                6               -1                7          3063031       -1112863.6        -29744114       -130271.02         -6372381        619738.06
                7               -1                7          2990646          -886617        -30127436       -146042.78       -5956649.5        601356.63
                8               -1                7        2662448.8       -764308.38        -30368438       -139156.31         -5920435        552364.56
                9               -1                7        184369.84       -457232.78        -27990398       -136470.97         -5494695        418397.94
               10               -1                7       -233734.88       -375334.81        -23170468       -103879.64       -4307244.5        217943.41
               11               -1                7        860784.38       -483800.06        -18686252       -60964.246         -3279132        77763.203
               12               -1                7        750320.38       -418946.22        -16139633       -50081.617         -3117956        34423.848
               13               -1                7        651833.81       -355243.47        -13968282        -40168.73       -2957349.8        -7325.918
               14               -1                7        565591.38       -293384.94        -12192756       -31256.004       -2793575.3       -47022.086
               15               -1                7        491299.69       -232837.03        -10796268       -23315.676       -2629440.5        -85028.75
               16               -1                7        429129.28       -173863.39         -9783438       -16352.967       -2463280.8       -121157.11
               17               -1                7           359310       -113964.38         -9173553       -10316.924       -2330973.3       -156575.38
               18               -1                7       -45163.145       -36853.129         -8515594       -967.59357       -2366309.3       -198818.19
              -18                0                7        491903.88       -30668.688          8454875        13.600586       -424741.94        204890.05
              -17                0                7        211608.33       -105025.34          9203646       -4755.2988       -855823.06        167843.31
              -16                0                7        142740.97       -179175.64          9840692       -2124.4946       -669805.75        144179.16
              -15                0                7        69752.547       -243797.53         11019187        744.72461       -479772.03           111280
              -14                0                7        6145.2969       -302996.31         12681548        3802.4316       -299284.38        71027.633
              -13                0                7       -47688.078       -356168.88         14804598        6977.1108       -132639.13        23930.875
              -12                0                7       -92268.742       -403990.94         17410800        10334.893         24791.25       -30517.168
              -11                0                7       -127288.83       -446017.78         20472026        13827.563        170699.31       -91745.016
              -10                0                7       -75188.203       -366318.94         24634478        14337.949        309490.09       -244147.92
               -9                0                7       -108921.39       -479865.94         28373216         18139.01        446099.59       -443605.69
               -8                0                7       -277526.28          -780594         30436624        21612.609        391597.13        -582593.5
               -7                0                7       -424184.88       -914731.88         30483804        27014.613        391517.91       -623483.88
               -6                0                7           181075         -1119870         30911616        28135.127       -304278.91        -670168.5
               -5                0                7       -96791.688       -1328866.9         29220004        40456.348       -171783.33       -644052.13
               -4                0                7        239321.81       -1461950.9         23760370        22096.152        479557.97        -569229.5
               -3                0                7        147245.84       -1559832.4         18470230       -1964.6909           255789       -464055.34
               -2                0                7       -304070.31       -1626720.5         13342389        -16232.33       -341702.81       -354965.19
               -1                0                7       -1102679.5       -1708605.5          6259175       -2138.8845       -318469.44       -169397.28
                0                0                7       -609833.19       -1756300.1       -323306.13        28177.871       -686183.63        2021.9297
                1                0                7        740404.63       -1710357.4       -6870848.5        14804.979       -731043.19        152143.16
                2                0                7        1572136.3       -1654381.6        -13019226       -13591.227       -610263.38        310345.53
                3                0                7        1603388.4       -1586628.9        -18403276       -42858.352       -295636.47        457043.63
                4                0                7         152930.3       -1456495.5        -23422816       -26918.578        304081.88        547105.06
                5                0                7       -926565.88         -1327006        -28432156       -11587.441       -206223.38        611776.13
                6                0                7        294277.69       -1130334.9        -30459896        24661.623       -153668.63        658198.94
                7                0                7        1031496.3        -910914.5        -30645092        12780.765        377173.16        623594.06
                8                0                7        157552.08          -785929        -30227316       -16024.174        9862.0938           573959
                9                0                7       -231646.17       -458492.13        -28529244       -17976.467       -118921.75        438912.88
               10                0                7       -126847.58       -380132.31        -24194432       -15286.939       -15027.063        234624.55
               11                0                7        9311.4492       -550959.94        -19201440       -18235.596        67644.984        82248.688
               12                0                7        27692.262       -467067.88        -16290237        -13490.45        120330.54        41100.637
               13                0                7        50955.355       -387111.16        -13825473       -9701.3545        172409.91        701.11816
               14                0                7        79100.953       -311089.66        -11807146       -6868.2969         223882.5       -38949.898
               15                0                7        112128.96       -239003.28        -10235257       -4991.2813        274748.53       -77852.422
               16                0                7        150039.33       -170852.17         -9109808       -4070.3101        325008.19       -116006.43
               17                0                7        270356.16       -93695.922         -8702290       -629.93359        501476.06       -152452.53
               18                0                7        427345.63       -27432.473         -8673691        1542.5771        473536.06       -193272.58
              -18                1                7        452039.25       -34522.664          8271289        11064.863         -2374517        225504.95
              -17                1                7        150553.88       -103610.85          8893360        5699.0938       -2863054.5        188846.16
              -16                1                7       -157529.31       -176060.38          9936210       -5001.9805         -3423267        146600.63
              -15                1                7       -376650.06        -244971.3         11267954       -21332.154       -3961693.8        100949.83
              -14                1                7       -335527.16       -298965.94         12474707       -39715.668       -4219726.5        58610.426
              -13                1                7       -453191.69       -368652.81         14126918       -44298.844         -4007722        19090.932
              -12                1                7       -560919.06       -432563.19         16277929       -48676.781         -3807175       -27986.023
              -11                1                7       -658787.94       -490437.31         18913584       -52895.191       -3622911.8       -82343.656
              -10                1                7           120140       -408673.81         22984764       -83123.633       -3824090.5       -226345.16
               -9                1                7       -7904.3203       -466694.38         27741270       -105354.16         -4597075       -437595.25
               -8                1                7         -2708407       -771584.69         30636252       -88710.813         -5371609       -583599.13
               -7                1                7       -2818194.3       -901764.25         30278152       -97893.688         -5699602       -628805.31
               -6                1                7       -3886559.5       -1096316.5         29550674       -97868.344         -5662452       -657277.31
               -5                1                7         -5113205       -1306867.3         27375520       -90267.234       -5383052.5       -629041.25
               -4                1                7         -6059727       -1462406.9         22941872       -73134.641       -4752844.5       -567813.94
               -3                1                7       -6056751.5       -1558382.6         17887318       -45227.828       -4238580.5       -460308.56
               -2                1                7         -6097625       -1608199.6         12989306       -42058.309       -3584827.3       -343750.06
               -1                1                7         -8691013       -1663360.5          6383112       -20750.156       -1828028.8       -149899.81
                0                1                7       -7095530.5       -1698496.6        803144.25        6189.1016       -667339.44       -3891.2285
                1                1                7         -5019548       -1725737.5         -4887294         31899.43        363485.28        150631.84
                2                1                7         -4910346       -1662674.4        -12042282        37923.684        2109080.5        303973.69
                3                1                7         -5020363         -1581155        -18740696        31991.004        4328126.5        435490.63
                4                1                7         -5399143       -1424710.3        -24138932        27150.891          5101971        540077.75
                5                1                7       -5302489.5       -1258579.3        -28166134        38496.703          4652483        632102.38
                6                1                7       -3768712.3       -1088103.3        -28089876         125496.8          6750636           646346
                7                1                7       -2373958.5       -914374.38        -29411032        136567.89          6162725        621843.63
                8                1                7       -2593672.5        -787843.5        -30253796         104716.5          5395257        578828.75
                9                1                7       -275450.31       -459354.38        -28044408        109548.59          5131169        426403.28
               10                1                7           -10954       -383809.47        -23381356        82827.195        4086020.5        209702.03
               11                1                7       -968530.94       -531171.19        -19105792        18983.709        3206662.8        67124.078
               12                1                7       -840665.88       -482923.56        -16342532       -16282.148        3054927.5        27100.627
               13                1                7       -714565.75       -401858.56        -13906987       -15024.133          3001553       -16967.271
               14                1                7        -583583.5       -324728.84        -11917884       -14722.164          2947573       -60286.664
               15                1                7       -404332.47       -239887.45        -10483992       -11638.476        3094835.5       -98963.695
               16                1                7       -128378.95       -157125.53         -9628807         -8317.79        3192033.5       -141593.55
               17                1                7        184646.41       -84812.609         -9214714       -7204.0332        3049995.5       -189806.73
               18                1                7        67985.891       -42383.215         -8403226       -8994.5303        2496106.5       -220342.59
              -18                2                7        477915.06        -34300.82          7966913        23313.168         -4213082        254772.95
              -17                2                7        68845.375       -100912.72          8487950        18110.084         -4716092        220792.53
              -16                2                7       -346822.25       -170885.92          9429768        7571.7012         -5290777        181225.44
              -15                2                7       -769087.38       -244220.42         10792368        -8301.998         -5937133        136071.59
              -14                2                7       -1197950.6       -320916.19         12575747       -29510.988       -6655163.5        85331.133
              -13                2                7       -1378815.5       -384408.94         14347818       -55628.918         -7247614        34209.234
              -12                2                7       -1302155.1       -433956.22         15912990       -84540.047       -7720659.5       -16060.695
              -11                2                7       -1229631.8       -486944.38         17673808       -113436.16       -8157008.5       -69055.688
              -10                2                7       -88951.094       -444106.38         21059814       -157814.59       -8304523.5       -184469.33
               -9                2                7        77289.484       -438662.34         24168818        -237823.5        -10639438       -391244.16
               -8                2                7         -5545155       -755829.75         28074660       -199138.78        -11630758       -520625.84
               -7                2                7         -6045158       -882809.19         27056712       -212166.39        -12401247          -566537
               -6                2                7       -7485607.5         -1055332         26265146       -211876.31        -12856364       -590493.69
               -5                2                7         -9407548       -1263124.8         25605440       -197125.28        -11416576          -588099
               -4                2                7        -11766416       -1373783.6         21534290       -151665.94        -10062002       -511648.56
               -3                2                7        -11379883       -1483360.8         17483624       -85836.563       -7488295.5       -413906.28
               -2                2                7        -10522924         -1572361         12943080       -48466.637         -5269323       -324684.34
               -1                2                7        -14032462       -1614158.9          6365356       -38518.969         -2467578       -135468.53
                0                2                7        -13101502       -1633985.1        1531694.3        -15719.53       -466524.94       -16177.043
                1                2                7        -12122687       -1652579.4       -4911310.5        33651.875        2192983.8         152518.3
                2                2                7        -12173706       -1611601.3        -12199972        65950.813          4716072        288449.13
                3                2                7        -11479890       -1545132.8        -18497462        109651.67          7774834        382288.47
                4                2                7        -10948603       -1383302.9        -23390408        115971.06          9440042        478870.25
                5                2                7         -9153917       -1191949.6        -26250318        138199.69         10386105        578069.81
                6                2                7         -6748827         -1015976        -26792856        175677.63         12033346        599489.75
                7                2                7         -5436615        -893333.5        -26604824        218437.94         13788080        536112.56
                8                2                7         -5689182       -782997.63        -28255150        195584.97         11565665        527667.94
                9                2                7        32467.906        -449757.5        -24546060        226904.73         11025899        354616.69
               10                2                7       -16777.594       -431987.31        -21619580        155084.14          8158799        160712.92
               11                2                7       -1682422.9       -520441.13        -18359092        68088.055          6831601        43497.039
               12                2                7       -1609509.1       -480433.06        -16069508        12933.024          6173689        -2113.072
               13                2                7       -1391453.3       -403545.06        -13691771       -16670.432          5882008       -43898.797
               14                2                7       -1051427.3       -307799.88        -11838713        -12099.08          6056620       -86056.375
               15                2                7       -620221.56       -219594.75        -10533420        -8938.916          6072285       -134921.19
               16                2                7       -144814.56          -141139         -9718639       -8390.9482          5840380       -190157.72
               17                2                7       -206854.86       -94815.625         -8705573           -18473          4800956       -233348.11
               18                2                7       -180934.84       -49852.414       -8054581.5       -20776.695          4381295       -253162.92
              -18                3                7        516635.78       -33198.742          7550804        35387.883         -5971223           295024
              -17                3                7       -18.140625       -97334.305        7970807.5        30347.496       -6488705.5           263722
              -16                3                7       -523269.97       -164831.17          8811594        19971.801       -7077862.5        226833.31
              -15                3                7       -1053119.5       -235689.33         10073159        4260.8066       -7738691.5        184357.92
              -14                3                7         -1589567       -309908.84         11755507       -16785.516         -8471193        136295.81
              -13                3                7       -2132612.5       -387489.72         13858637       -43167.152         -9275368            82647
              -12                3                7       -2682256.5       -468431.81         16382547       -74884.055        -10151216         23411.57
              -11                3                7       -2584104.3       -512871.56         17972164       -104062.05        -10781751       -22702.129
              -10                3                7         -2241186       -509120.41         18374890       -137537.08        -12026814       -76950.586
               -9                3                7       -929186.69        -415108.5         20340974       -265465.75        -15517851       -270541.53
               -8                3                7         -5235924       -612842.19         24038148       -277658.13        -17811220       -399292.94
               -7                3                7         -8184378       -827230.13         25122706        -246730.5        -17374270       -461817.31
               -6                3                7        -10175902       -1016291.3         25112200       -234607.83        -16828906       -497169.56
               -5                3                7        -12695276       -1197956.5         23755252       -223881.06        -15393856       -498362.91
               -4                3                7        -16310974       -1275482.6         19854700       -208059.91        -14257738       -437510.13
               -3                3                7        -16626906         -1363873         16458856       -157005.08        -11175371       -349196.88
               -2                3                7        -15408490       -1492701.9         12516838        -81448.18       -7583985.5       -283702.44
               -1                3                7        -18037758       -1563393.3          6116712       -50505.219       -3220085.5       -119204.91
                0                3                7        -18372982       -1558421.9        1569866.8       -31611.084       -124531.18       -26139.729
                1                3                7        -18765828         -1547910       -5103848.5        35886.285          4487988        126925.98
                2                3                7        -18498220       -1520924.8        -11591593        115059.26        7861381.5        233951.78
                3                3                7        -16950560       -1445653.4        -16970820        180438.16         10982860        317811.94
                4                3                7        -15690649       -1312855.3        -21754052        215444.75         13407747        411489.13
                5                3                7        -12385306       -1119886.8        -24116278        241418.47         15655337        480415.47
                6                3                7         -9419165       -944360.31        -25168140        239903.69         17498554        499680.53
                7                3                7       -8119647.5       -832909.38        -25664318        242240.19         18202290        460301.94
                8                3                7       -5734029.5          -668500        -24912812        260637.16         18071880        386510.47
                9                3                7       -622806.38       -414060.34        -20865720        260956.39         16057268        221618.91
               10                3                7         -2538146       -516867.78        -18969224        135220.55         11131397        51610.914
               11                3                7       -2245487.8        -529398.5        -17071384        85812.766         10353314       -4991.9668
               12                3                7         -2094525       -497917.53        -15226416        49446.016          9855033        -39038.02
               13                3                7       -1851248.1       -408484.63        -13252038        9816.2539          9324841       -82482.352
               14                3                7       -1205172.3       -281103.56        -11416129       -2493.3027          9142232       -132435.44
               15                3                7       -561037.25       -196411.64        -10185466       -2018.1392          8844694       -194325.44
               16                3                7       -568457.13       -146194.31         -8970822        -20391.76        7319732.5       -250170.48
               17                3                7       -629047.13       -101137.78       -8163066.5       -31198.381          6358014       -285185.28
               18                3                7       -307455.06       -52874.211         -7623438       -33183.043        6165832.5       -295242.56
              -18                4                7        568201.56       -31216.441          7022962        47289.012       -7648938.5        346258.13
              -17                4                7       -56036.422       -92875.664          7341934        42411.305         -8180892         317634.5
              -16                4                7       -686872.63       -157896.23          8081686        32198.301         -8784520        283424.25
              -15                4                7       -1324306.5       -226278.08          9242220        16649.988         -9459821        243627.25
              -14                4                7       -1968339.3       -298021.31         10823536       -4233.6475        -10206798        198243.56
              -13                4                7       -2618968.8       -373125.81         12825631       -30452.576        -11025445        147273.16
              -12                4                7       -3120627.5       -442789.94         14816176       -49632.004        -12068915        106712.74
              -11                4                7       -3235243.5       -492038.47         16285695        -65502.52        -13095260        75684.641
              -10                4                7         -3089208          -484366         16817342       -110678.15        -14630270        2682.1125
               -9                4                7         -2454518       -462176.81         17381662        -224750.7        -17530984       -74543.734
               -8                4                7       -3840405.3       -502595.75         20196728       -307773.13        -21124460       -246062.66
               -7                4                7        -10495805       -774860.88         23701932       -277083.97        -21834736       -330105.13
               -6                4                7        -12696060          -956854         23225146       -286962.63        -21588624       -350316.59
               -5                4                7        -15859826       -1118872.6         21463120        -253914.8        -19312554       -388250.97
               -4                4                7        -19232758       -1198234.9         17974040       -240447.36        -17109064       -334611.88
               -3                4                7        -20686156       -1245232.1         15117208       -220843.28        -14035022       -280999.47
               -2                4                7        -20554692       -1352934.6         11506062       -156172.19        -10139768       -206250.66
               -1                4                7        -22587178       -1449072.6        5505316.5       -82952.406         -3994489       -83641.039
                0                4                7        -23366556       -1426316.8           276729       -17303.627        513539.97       -27240.156
                1                4                7        -24184538       -1401545.1         -5298750        40119.918          5352585        72376.516
                2                4                7        -23435922         -1361225        -10895036        129453.28          9529550        170337.06
                3                4                7        -21804840       -1303538.1        -15623520        220854.95         13460433        256891.84
                4                4                7        -18711914       -1205954.8        -18646512        305647.09         17154256        323105.72
                5                4                7        -14849150       -1038749.8        -20756192        333223.38         20227048        335063.56
                6                4                7        -11674784       -902388.19        -22215492        325464.16         22719034        297450.19
                7                4                7        -10236657       -809834.69        -24202680        289204.19         22301570        313657.53
                8                4                7       -3892041.5       -547923.63        -21401842        310693.28         21580412        216202.16
                9                4                7       -1494116.3       -424491.56        -18159316        255298.98         18019286        62822.859
               10                4                7       -3598227.5       -518355.38        -17193340        110057.67         13592957       -34206.641
               11                4                7       -2928961.5       -518051.25        -15681970         56361.66         12704690       -94226.289
               12                4                7       -2653958.3        -491319.5        -13929509        29394.787         12320070       -121553.42
               13                4                7       -2310088.5       -402327.38        -12034823        21927.268         12805580       -164170.22
               14                4                7         -1334771       -276878.09        -10330579        21011.221         12470761       -219660.91
               15                4                7         -1016821       -196519.23         -9198973       -14750.813         10052437       -270809.63
               16                4                7       -1024676.4       -147610.59       -8189564.5       -33861.566          8603285       -318526.47
               17                4                7       -816065.44       -99637.609       -7578570.5       -43520.141        7975716.5       -341237.94
               18                4                7       -360704.63       -53396.188       -7125058.5       -46177.848        7835603.5       -348169.06
              -18                5                7        632612.38       -28353.916          6383387        59016.543         -9246228        408475.31
              -17                5                7       -99210.102       -87536.828        6601326.5        54301.523         -9792654        382530.09
              -16                5                7        -837630.5       -150081.06          7240047        44251.207        -10410753        350998.16
              -15                5                7       -1582649.4       -215986.64        8299548.5        28865.578        -11100528        313879.66
              -14                5                7       -2323096.5       -284581.31          9760348         9340.292        -11863617        272661.22
              -13                5                7       -2878238.8       -345145.81         11229086        1237.7729        -12770888           246303
              -12                5                7       -3364545.3       -404827.94         12840866       -11209.842        -13843776        214852.83
              -11                5                7       -3782015.3       -463627.63         14595688        -28002.59        -15082283        178310.61
              -10                5                7         -3848559       -491533.88         14913872       -101377.19        -16846520        148242.56
               -9                5                7         -4175679       -529050.88         14934638       -201387.36        -18538984        134858.56
               -8                5                7         -2825332       -487994.47         15869902       -359073.63        -24834754        7592.5337
               -7                5                7         -8939552          -632662         18586502       -401628.31        -26817710       -96615.031
               -6                5                7        -15114902       -841851.19         19774876       -364696.22        -25436786       -165268.47
               -5                5                7        -18747016       -980323.38         18118580       -324197.16        -22949888       -197697.98
               -4                5                7        -21893340       -1106242.4         15758849       -278486.91        -19713322       -210570.83
               -3                5                7        -23027384       -1143649.9         13183673       -246756.41        -16012177       -184696.39
               -2                5                7        -24463092       -1184359.8         10197974       -199731.63        -11841380       -149094.83
               -1                5                7        -26993684       -1254743.4          5057744       -90763.828         -5100145        -74034.75
                0                5                7        -28410836       -1286144.3       -859692.75        -330.2121        198654.39        -28491.92
                1                5                7        -28308966         -1227712       -5230954.5        54693.781          5053726        22487.857
                2                5                7        -26157140         -1176352         -9053182        156391.45         10661498         107800.9
                3                5                7        -23896048       -1117912.8        -12257671        247820.64         15984704        178367.27
                4                5                7        -20819124       -1051149.4        -14655463        330775.88         20492154        194500.59
                5                5                7        -17118736        -927454.5        -16961608        361418.13         23424792         165329.3
                6                5                7        -14722232        -841079.5        -19595996        374425.75         24797372        155688.27
                7                5                7        -10581947       -714996.06        -20156166         378056.5         26150048        100854.02
                8                5                7       -2415042.8       -497051.28        -16410484        379435.25         24674368       -43715.008
                9                5                7       -3402066.5       -502200.56        -15439159        230267.81         18241354       -126376.88
               10                5                7         -4418152       -530835.31        -14833924        99179.961         15623787       -157815.81
               11                5                7       -3538844.3       -499062.09        -14306793         25787.68         14854478       -188897.41
               12                5                7       -3217209.8       -449390.53        -12487112        7711.0767         14972366        -220326.3
               13                5                7       -2495797.8       -352972.34        -10652121        5756.2617         15075642       -270144.25
               14                5                7       -1522983.6       -249176.95         -9063420        3105.0547         13895431       -328440.69
               15                5                7         -1493476       -198156.69       -8056712.5       -24749.566         11276408       -363063.22
               16                5                7       -1421481.5       -144250.72       -7396674.5       -47804.148          9820795       -393284.09
               17                5                7       -929813.38       -95637.633         -6926837       -56430.359          9478653       -408137.44
               18                5                7       -340683.88       -51418.379         -6559442       -59761.109          9390609       -411942.38
              -18                6                7        709868.06       -24611.156        5632081.5        70570.461        -10763090        481675.44
              -17                6                7       -129538.72       -81317.758          5748987        66018.141        -11323990        458408.69
              -16                6                7        -975543.5       -141385.67          6286675        56130.516        -11956560        429555.22
              -15                6                7       -1767874.4       -200836.39          7225716        48856.086        -12591655        404361.47
              -14                6                7         -2447671       -256332.28          8358455        45287.758        -13296121        383609.63
              -13                6                7       -3058631.3       -310945.66          9634235        37374.336        -14166206        357765.78
              -12                6                7       -3600755.3       -364676.72         11053056        25115.789        -15201907        326829.91
              -11                6                7         -4018159       -425675.16         12937554       -5040.9932        -17908638        296701.75
              -10                6                7         -4908977       -512044.06         13326428       -81454.219        -18147918        298110.31
               -9                6                7         -5470243       -541026.44         13378717       -169163.88        -19507742        261216.48
               -8                6                7       -4935604.5       -514635.69         11620208       -282167.47        -22850172        225663.52
               -7                6                7         -6620938        -558136.5         10860027       -400395.41        -27679848        124442.63
               -6                6                7        -14427388       -688950.31         14663260       -404092.97        -27459934        28903.615
               -5                6                7        -19967210       -833984.06         15341219       -361718.75        -25594822       -30322.387
               -4                6                7        -23217074       -919763.44         12966574       -271090.38        -20785072       -62730.762
               -3                6                7        -24492148       -955439.69         10365059       -234815.44        -16961404       -54431.551
               -2                6                7        -26409128       -998455.38          7258315       -184539.56        -12602696       -45975.754
               -1                6                7        -29578698       -1056908.6        2701053.5       -92079.336         -6210301       -32235.441
                0                6                7        -31116282       -1091857.9       -338526.16        12100.654       -404480.41       -21854.262
                1                6                7        -28393228       -1048705.5       -4275015.5        123806.89          6612101        11480.199
                2                6                7        -26639868       -985659.13         -7062693        187699.69         12103889        33445.738
                3                6                7        -24722148       -926754.06         -9467771        251850.64         17663556         56068.82
                4                6                7        -22111636       -874555.25        -11487414        320054.47         22953634         40889.16
                5                6                7        -19549454       -821136.88        -14602339        361861.38         24948750        25034.061
                6                6                7        -16796062       -735683.94        -17024558        370404.06         26424332        13723.109
                7                6                7         -7287494       -590984.44        -11819792           406132         26420594       -131439.88
                8                6                7         -4016793       -490065.06        -11451362        325122.47         22895484       -221789.55
                9                6                7       -6077931.5       -554878.63        -13613084        151665.45         17485600       -250700.36
               10                6                7       -5253858.5       -535815.63        -13067558        71189.758         17134834       -273662.03
               11                6                7         -4210957       -481784.22        -12618516        852.10376         16810596       -296171.44
               12                6                7         -3537873       -396971.13        -11044463       -12275.992         17312468       -330263.97
               13                6                7       -2417285.8          -297306         -9295206       -10069.641         16897414       -386855.31
               14                6                7       -1793613.9       -233774.58         -8114384       -31070.988         14518869       -430663.56
               15                6                7       -1729296.1       -186942.22         -7318268       -56217.902         12236210       -458555.72
               16                6                7         -1531739        -136369.5       -6659069.5       -64046.637         11210293       -475645.38
               17                6                7       -970290.63       -89137.875         -6207868       -69929.039         10866824       -485883.72
               18                6                7       -247392.78       -46940.773         -5926590       -73932.859         10830852       -486562.63
              -18                7                7        799968.75       -19988.182          4769041        81950.813        -12199528        565858.75
              -17                7                7       -147022.41       -74218.461        4784916.5        77561.172        -12774898        545270.31
              -16                7                7       -1024472.4       -125921.95          5407540        81552.117        -13142956        533778.13
              -15                7                7       -1828924.1       -176349.17        6204279.5            82518        -13644619        518632.63
              -14                7                7       -2564538.8       -225893.92        7144061.5        79138.766        -14311896        498395.09
              -13                7                7       -3231316.8       -274556.22          8226883        71414.422        -15144792        473065.63
              -12                7                7       -3548756.3       -321178.25          9812313         48031.68        -17603250        444782.81
              -11                7                7       -4569980.5       -410446.72         11448713        2814.5537        -20170164        435334.41
              -10                7                7         -6181867       -522105.34         12069891       -36103.711        -18691024        423890.97
               -9                7                7       -6575136.5       -515661.81         11157160       -97376.313        -20362796        392784.94
               -8                7                7         -7909085       -526206.38         10513834       -167878.03        -21079806        359971.22
               -7                7                7         -8450403       -531676.88          8335568       -287294.38        -24055640        312955.94
               -6                7                7        -11129506       -561522.81          6979122       -348774.34        -27525744        262026.41
               -5                7                7        -18114972          -636696          9145898       -318149.34        -26365908        186868.28
               -4                7                7        -23265514       -721773.31         10533847       -238815.45        -20926396        124005.32
               -3                7                7        -24812068       -761798.44          8010092       -208853.13        -17391846        103513.38
               -2                7                7        -27530710       -804941.38          5750459       -162056.88        -12054656        56724.031
               -1                7                7        -30415752       -841909.19        2525059.5        -88541.68         -6089125         21208.58
                0                7                7        -30974412       -851748.88        254248.28        6964.4453       -219676.59       -12644.901
                1                7                7        -29590150       -826846.25       -2604294.3        101227.11          5981468       -34028.055
