           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
                5              -10                7         -8956171       -2199600.5         -4867189          1509235        -27734672         -6548609
                6              -10                7        -10357492       -2802409.3       -4026122.5        1858574.3        -24145452         -5872883
                7              -10                7        -11434989       -3452078.5         -3068347          2150655        -20362378         -5008135
                8              -10                7        -10753061       -3752545.5       -3571315.5        1959868.1        -20256114         -4699675
                9              -10                7         -9266243       -3939229.5       -4505282.5        1535168.4        -19334260       -4096207.5
               10              -10                7         -8602391       -3697374.8       -3967322.8        1111951.4        -17681930       -3829165.3
               11              -10                7       -7856807.5       -3318899.3         -4488878        406265.59        -16073067       -3718866.3
               12              -10                7       -7674015.5       -3553080.5       -3123536.8        467324.16        -12410941         -3098829
               13              -10                7       -7315065.5         -3698151       -2030924.5        499045.69         -8954586       -2451026.5
               14              -10                7       -6781786.5       -3668854.8         -1407537        360164.47         -6068371       -1840195.3
               15              -10                7       -6643008.5       -3594678.5          -964036        143443.36       -4433358.5       -1400084.3
               16              -10                7         -6775030         -3633724       -632189.13        101771.13         -3213734       -997200.63
               17              -10                7       -6959454.5       -3684256.5       -387394.16        73571.961       -2036551.1       -591012.81
               18              -10                7         -7203559       -3745459.8       -123792.14        48125.734       -862155.31       -187231.25
              -18               -9                7        7157304.5        3686213.8        571980.13        -179559.8       -867027.94       -262001.66
              -17               -9                7        7106657.5          3746559        102769.97       -27367.953       -1959049.1       -625326.19
              -16               -9                7          7107916        3841356.3       -501852.03        214234.38       -3225326.3       -991630.44
              -15               -9                7          7171194          3910569       -1225192.9        457680.25       -4689727.5       -1410906.6
              -14               -9                7          7296491        3954196.5         -2067253        702969.31         -6352251       -1883154.6
              -13               -9                7        7483807.5        3972239.5       -3028032.5        950101.75         -8212898       -2408374.8
              -12               -9                7        7733142.5        3964697.3       -4107531.5        1199077.8        -10271670       -2986567.3
              -11               -9                7          8087838        3791525.5       -5880991.5        1272687.3        -14040777         -3566694
              -10               -9                7          8437472        3571757.5       -7826412.5          1341157        -18022668         -4103802
               -9               -9                7         10849796          4216774         -7010655          2204728        -18290642         -4260611
               -8               -9                7         12422478        4173084.5         -6909391          2549260        -20344928       -5107603.5
               -7               -9                7         11756924        3301535.5       -8239191.5          1924302        -24534212         -5979474
               -6               -9                7         10499582        2739812.8         -9479846          1471038        -27443338         -6369896
               -5               -9                7          8942267        2083072.5        -10391784        1022745.8        -31811864         -7160479
               -4               -9                7        7660193.5        1697624.1        -10860285        592954.38        -33519292       -7177225.5
               -3               -9                7          6752852          1258624        -11367483        324043.19        -35287340       -7397411.5
               -2               -9                7          5514588        829102.19        -13234799       -117118.86        -38743464         -7823020
               -1               -9                7        1800023.3        362638.25        -14205839       -207269.95        -40047212         -8032344
                0               -9                7       -1339711.4       -70237.125        -13622826       -80619.609        -38419196         -7881674
                1               -9                7       -3375129.5        -481518.5        -12853877        100101.69        -36584912       -7639240.5
                2               -9                7       -4472160.5       -872972.44        -12496318        208111.73        -36144888       -7464118.5
                3               -9                7         -5630539       -1181993.3        -12420068        106655.09        -37323832         -7709105
                4               -9                7         -7359137       -1421889.8        -12087254        122419.84        -37350216       -7997901.5
                5               -9                7         -9730623       -1942757.1        -10723752        477304.69        -32418420       -7448687.5
                6               -9                7        -10996486       -2645744.3         -9158720        1300306.4        -27326936         -6723998
                7               -9                7        -11564759         -3273183         -8041136        1670703.9        -24047784         -5990443
                8               -9                7        -11784354         -3978953       -6986010.5        2042152.3        -20330646         -5092033
                9               -9                7        -10949655         -4327578         -6463062        2029978.4        -17942250         -4314633
               10               -9                7         -9399408       -4031573.8         -6753122        1498154.9        -17555152       -4033351.5
               11               -9                7         -8537793       -3980132.8       -6000500.5        1210885.8        -14941001       -3550856.8
               12               -9                7       -8264051.5       -4171491.3         -4199796        1218213.4        -11162593       -2953267.3
               13               -9                7         -7638563       -4054802.8       -3102935.5        912827.63         -8700312       -2446185.5
               14               -9                7         -7056064       -3866417.5         -2528718        535261.63         -6638093       -1913776.8
               15               -9                7       -6706143.5       -3716380.8       -2207342.5        221972.52         -4787289       -1362342.9
               16               -9                7       -6866780.5         -3744355       -1408972.8        138746.95       -3425703.5       -961777.19
               17               -9                7         -7080389       -3794073.3        -633953.5        64110.555       -2075588.9       -590809.75
               18               -9                7         -7342089         -3862770        23503.922        6502.5029       -765311.88       -235850.41
              -18               -8                7        7114597.5        3949495.5       -55270.656       -103066.65       -873977.75       -258729.22
              -17               -8                7        7202104.5        4100776.5       -464522.19        239372.48         -1806888       -444642.19
              -16               -8                7          7185288          4184026       -1178186.3        518491.25       -3017269.8       -784376.25
              -15               -8                7        7281393.5        4228537.5       -2237258.5        742405.63       -4606206.5         -1257391
              -14               -8                7        7439518.5        4247464.5         -3415050        968163.38       -6393266.5       -1783377.6
              -13               -8                7        7659662.5          4240807         -4711562        1195764.6       -8378452.5       -2362336.8
              -12               -8                7          7941825        4208564.5         -6126791        1425209.1        -10561759       -2994267.3
              -11               -8                7        8286007.5          4150737       -7660739.5        1656497.1        -12943190       -3679170.8
              -10               -8                7          8582122          3991984         -9727159        1808069.8        -16466434         -4338946
               -9               -8                7         11238807          4363765        -10391138        2191549.3        -19131606         -5138089
               -8               -8                7         11847729        3843849.8        -11809264        1814539.1        -22182738         -5544778
               -7               -8                7         11470744          3044311        -13175727        1265646.5        -26161728       -6365065.5
               -6               -8                7         10479397        2352078.5        -14414705        698479.06        -30036862       -7146259.5
               -5               -8                7          8997862        1946080.5        -15529847        332117.06        -32688220       -7481313.5
               -4               -8                7          7752751        1473119.8        -16627552       -10377.848        -37313964         -7909664
               -3               -8                7          6665014        1204526.6        -18350722       -175987.22        -37012648       -7840587.5
               -2               -8                7          4487438        791969.38        -21023508       -345572.66        -37608112         -7767288
               -1               -8                7        1784144.3        406342.59        -23409380        -354109.5        -37213104       -7567480.5
                0               -8                7        -743802.5       -29546.297        -21695390       -368966.59        -38188288         -7941909
                1               -8                7         -2905002       -466367.72        -20219562       -304360.94        -39210372       -8027926.5
                2               -8                7       -4198763.5       -822039.69        -19337674       -233938.17        -39013452         -7967108
                3               -8                7         -5551427       -1188101.9        -19678358       -236508.48        -38276464         -7778849
                4               -8                7       -6913416.5       -1518458.9        -20203120       -227082.53        -36924360       -7510193.5
                5               -8                7         -8917055         -1706183        -17537508       -310247.53        -35787124         -7790818
                6               -8                7        -10506108       -1937256.8        -15370781        98649.563        -32198856         -7567582
                7               -8                7        -11311040       -3084978.3        -13216663        1176506.1        -25082308         -6433209
                8               -8                7        -11527006       -3730688.3        -11224994        1614601.3        -21196692         -5428152
                9               -8                7        -11495843       -4340403.5        -10429427          1911326        -18800030         -4980180
               10               -8                7         -9751166         -4375562         -9803592        1760584.4        -16683169       -4204973.5
               11               -8                7         -9235486         -4481586         -7584478        1631038.1        -13191753         -3662507
               12               -8                7         -8458225         -4341969       -5869613.5        1295040.3        -11000876       -3188827.3
               13               -8                7       -7801225.5         -4197186       -4579508.5        965354.31         -8905577       -2655259.5
               14               -8                7       -7264487.5       -4047236.3         -3714165        641980.81       -6905862.5       -2061804.9
               15               -8                7       -6848010.5       -3892120.8         -3273581        324919.63       -5001728.5       -1408462.9
               16               -8                7       -6913717.5       -3874093.3       -2528750.8        192219.16       -3543331.3       -928041.63
               17               -8                7         -7075615       -3911850.8       -1623357.6        109776.95         -2152075       -530224.44
               18               -8                7         -7069634       -3975941.5       -568352.19        24043.189       -614931.88       -180192.55
              -18               -7                7          6428172        4151217.5       -552759.94       -12427.719       -250929.19       -239164.41
              -17               -7                7        6965892.5        4389369.5         -2029034        121299.81       -1968260.4       -600010.38
              -16               -7                7        7304005.5          4506580       -3369972.5        361594.78       -3266389.5       -928244.88
              -15               -7                7        7392074.5          4492155         -4174164        737189.13         -4241948       -1189223.3
              -14               -7                7          7526615        4517261.5       -5299156.5          1043799         -5845811       -1546126.1
              -13               -7                7          7779586        4485902.5         -6931397        1251868.4         -7955531       -2178823.3
              -12               -7                7          8094577          4428959         -8682359        1461781.8        -10263376       -2864492.8
              -11               -7                7          8471587          4346431        -10552039        1673538.1        -12769344         -3603134
              -10               -7                7          8910615        4238317.5        -12540437        1887137.8        -15473435       -4394747.5
               -9               -7                7          9533749        3708128.5        -14395835        1603156.4        -19076568         -5241204
               -8               -7                7         10782858        3208404.5        -16159521          1073018        -23562854       -6143835.5
               -7               -7                7         10916027        2658356.8        -18049456        594973.19        -27045036       -6796189.5
               -6               -7                7         10084664        1880462.8        -19964198       -93409.531        -31457548       -7523093.5
               -5               -7                7          8384588        1677018.5        -22075814       -466572.81        -34751416         -7585178
               -4               -7                7          6863694        1533618.4        -24616448       -383601.56        -34682288         -7313233
               -3               -7                7        5005906.5        1225961.9        -26150500       -259659.84        -34312732         -7257562
               -2               -7                7        3379290.3         807174.5        -27318318       -290674.41        -34239408       -7387135.5
               -1               -7                7        1718695.3        407028.56        -28037720       -324895.66        -34644896       -7453067.5
                0               -7                7        33901.484        5673.2793        -28480818       -347091.78        -34942608       -7485441.5
                1               -7                7         -1944150          -446288        -27866242       -324994.44        -35273256         -7461198
                2               -7                7       -3795229.8          -887365        -26994504       -337994.94        -35339840       -7365263.5
                3               -7                7       -5388785.5       -1245360.1        -25905796        -278922.5        -35260012         -7262255
                4               -7                7       -6499410.5       -1593155.1        -24953364       -170363.27        -34243120         -7099841
                5               -7                7       -7269686.5       -1949079.3        -23835028       -88287.594        -32912104       -6908472.5
                6               -7                7         -9372847         -1661981        -20533552       -364022.53        -32401884         -7436311
                7               -7                7        -10804222       -2376198.5        -17275844           354894        -27427680         -6939750
                8               -7                7        -11247924       -3341498.5        -15499361        1091403.6        -22606486       -6202740.5
                9               -7                7        -10832751       -4001394.8        -14081178        1457630.5        -18913974       -5388113.5
               10               -7                7        -10092534         -4626369        -12138323        1794919.5        -15194016       -4542959.5
               11               -7                7         -9240774       -4530354.5         -9707572        1506801.9        -12970060       -4068120.8
               12               -7                7         -8509274         -4429173         -7701580        1224996.6        -10841685       -3533394.3
               13               -7                7         -7898037         -4322825       -6120347.5         949503.5         -8808890       -2938779.8
               14               -7                7         -7407061         -4211312       -4963876.5        680322.69         -6871679       -2284278.8
               15               -7                7       -6913040.5       -4148279.3         -4721280        368141.31       -5014927.5       -1608941.8
               16               -7                7       -6495761.5       -4018570.5         -3325597        201165.03       -3198632.8       -928352.81
               17               -7                7         -6427552         -4046851       -2127768.3        107210.92       -1716569.5       -517793.41
               18               -7                7         -6387694         -4101759       -901468.31        23925.627       -242820.38       -150809.45
              -18               -6                7        5696201.5          4352359       -897729.44        51243.313        213044.48       -225133.47
              -17               -6                7        6219376.5        4606601.5       -2540454.3        159766.58       -1343184.1       -566975.88
              -16               -6                7        6676299.5        4816103.5         -4477939        285301.63       -2857050.5       -942378.19
              -15               -6                7        7064638.5        4966108.5         -6662396        438181.41         -4296621       -1347728.8
              -14               -6                7          7394233          4795187       -8098203.5        791852.81       -5350167.5       -1729850.8
              -13               -6                7        7765570.5          4670909         -9819412          1081968       -7026102.5         -2184572
              -12               -6                7          8172656          4593975        -11785490        1311734.9         -9301504       -2705090.5
              -11               -6                7          8601236        4518653.5        -13979650          1501021        -12007026         -3389624
              -10               -6                7          8900041        4271696.5        -15842311        1654360.6        -14560188         -4286831
               -9               -6                7          9002675        3549460.5        -17250346        1344029.5        -17626824         -5214057
               -8               -6                7          9340536        2718422.5        -19724720           690674        -21892284         -5955338
               -7               -6                7          9910929        2077281.3        -22227922        5146.8223        -26847212       -6971529.5
               -6               -6                7          8891824        1661583.3        -25714576       -512240.22        -30562536       -7216634.5
               -5               -6                7          6957740        1994118.8        -28756670       -128501.82        -29921594         -6789332
               -4               -6                7        5951374.5          1715862        -30288534       -193927.19        -30716576       -6904919.5
               -3               -6                7        4406102.5        1280405.6        -31835848       -226710.91        -31736914         -7110597
               -2               -6                7          2864221        831608.63        -32854618       -239668.53        -32554576       -7280960.5
               -1               -6                7        1510976.6        420451.81        -33424358       -255427.59        -33034360       -7363121.5
                0               -6                7        133532.34        8085.3281        -33717792       -259161.58        -33406360         -7411724
                1               -6                7       -1430590.1       -450453.34        -33475746       -259162.56        -33425960         -7394530
                2               -6                7       -3245265.8       -953253.06        -32616282       -231199.36        -32852960         -7272461
                3               -6                7         -4594626       -1288104.6        -31107456       -211810.88        -32372686       -7107503.5
                4               -6                7         -5577512         -1605147        -29518190       -182981.38        -31473096         -6944767
                5               -6                7         -6483066       -1913466.4        -27987106       -146863.59        -30335842       -6763759.5
                6               -6                7       -7744038.5       -1970338.4        -26113674       -271043.97        -29051078       -6737401.5
                7               -6                7         -9717042       -1867209.8        -23317794       -418003.69        -27629178         -7038912
                8               -6                7        -10441657       -2746204.3        -19712794           379824        -22873026       -6680123.5
                9               -6                7         -9911155       -3711356.8        -17195242        1020520.5        -17735226       -5633389.5
               10               -6                7         -9977416         -4610035        -14613386        1540577.6        -14617950       -5084754.5
               11               -6                7         -9180211       -4562378.5        -11894931        1314188.3        -12446415       -4548179.5
               12               -6                7         -8443927         -4547138         -9916014        1101701.9        -10276768       -3924592.3
               13               -6                7         -7691609         -4574503         -8744097        857404.31       -8223554.5       -3254640.5
               14               -6                7         -7000462         -4562513         -7651469        575758.38         -6426779       -2550983.3
               15               -6                7         -6455834         -4430636       -5671877.5        392473.16         -4627136       -1751458.5
               16               -6                7       -5909565.5         -4220562       -3941620.3        212026.67       -2859301.8       -996601.06
               17               -6                7       -5722328.5         -4187593         -2528638        104236.87       -1376482.8       -513513.72
               18               -6                7       -5648593.5         -4233318       -1131043.6         23400.08        33872.574        -129577.7
              -18               -5                7          4918686        4552919.5       -1090180.4        87946.594        517943.66       -216636.63
              -17               -5                7          5427317          4823253         -2899356        171265.59       -877182.94       -539475.44
              -16               -5                7          5869695          5048846       -5003290.5        271596.28         -2229947       -895874.06
              -15               -5                7          6245820        5229697.5       -7401983.5        388938.69         -3540348       -1285832.5
              -14               -5                7          6555691          5365808        -10095436        523292.75         -4808385       -1709350.5
              -13               -5                7          7054978          5150883        -12405852        800893.31         -6023511       -2205541.8
              -12               -5                7        7670030.5          4868232        -14778587        1066814.5       -7784465.5       -2784147.3
              -11               -5                7        8324011.5          4633553        -17408706        1270618.5        -10155779       -3431020.5
              -10               -5                7          8596633          4112324        -18720774        1289392.1        -12741141       -4244724.5
               -9               -5                7          8660532          3416193        -20035732        1033190.1        -15943323       -5179348.5
               -8               -5                7          8596144        2257819.8        -23092752        182153.56        -20250884       -6062994.5
               -7               -5                7        7691879.5        1682452.9        -26650820       -258143.63        -22668226       -6493183.5
               -6               -5                7          6475007          2188316        -30646932       -25494.617        -24778980         -6353440
               -5               -5                7          6050448        2048224.4        -33248662       -72944.383        -26644770       -6567943.5
               -4               -5                7          5090536        1766182.1        -35172732       -117388.45        -27673810         -6753404
               -3               -5                7        3755678.5        1317737.5        -36158824       -146542.81        -28468820         -6976358
               -2               -5                7        2540697.5        870916.94        -36762872       -164191.91        -29124542         -7173143
               -1               -5                7        1362867.3        441158.78        -37079524       -168308.97        -29665434       -7304775.5
                0               -5                7        138231.19        31611.094        -37069996       -162901.75        -30006128       -7363627.5
                1               -5                7       -1271753.9       -482649.66        -37449396       -148810.38        -29231262         -7270719
                2               -5                7       -2510513.8       -961294.56        -36687692       -141436.78        -29142836         -7158621
                3               -5                7       -3749731.3       -1343831.6        -35430300       -142703.59        -28882422         -7012979
                4               -5                7         -4595178       -1684789.8        -34738200       -124382.46        -27757464       -6779423.5
                5               -5                7         -5860607       -2015554.5        -32846564       -109286.36        -26224248         -6534951
                6               -5                7         -6662107       -2228542.5        -31245832       -118944.66        -25026288       -6328006.5
                7               -5                7       -7505013.5         -2033241        -28424778       -304806.28        -23976964         -6499678
                8               -5                7         -8766048       -2128834.5        -24296310        -321726.5        -21062476         -6947152
                9               -5                7         -9238848       -2894797.8        -21342168          96504.5        -18189360       -6610762.5
               10               -5                7         -9473994       -3969026.3        -18252220        802134.06        -14597394         -5915221
               11               -5                7         -8674189         -4814914        -15376772          1201085        -11043046       -4833830.5
               12               -5                7         -7691936         -4882814        -13326921           976868         -9082419       -4148666.5
               13               -5                7       -6893312.5         -4916672        -11288629        733020.63       -7394771.5       -3411050.8
               14               -5                7         -6385770       -4865338.5         -8791524        565726.63         -5769915         -2604994
               15               -5                7         -5876586       -4735810.5         -6543757        401271.69       -4176871.5       -1843606.5
               16               -5                7         -5365760       -4528087.5         -4545323        239655.39         -2615636       -1126885.8
               17               -5                7       -4959945.5         -4334077       -2825967.3         100854.8         -1131815       -517385.38
               18               -5                7         -4852332       -4370619.5       -1257078.6        22466.572           215147        -116497.3
              -18               -4                7        4095625.5          4752899       -1130111.8        97681.977        663767.94       -213673.66
              -17               -4                7          4589712        5039323.5         -3105737        155796.67       -570256.38       -517508.91
              -16               -4                7        5017544.5          5281007       -5376121.5        230923.09       -1761917.8       -854903.88
              -15               -4                7        5379124.5        5477950.5         -7941265        323061.19       -2911216.3       -1225858.8
              -14               -4                7        5674451.5          5630151        -10801165        432210.94       -4018151.5       -1630373.3
              -13               -4                7          5903526          5737612        -13955830         558372.5       -5082724.5       -2068447.5
              -12               -4                7        6372505.5        5562629.5        -17079592        764650.81         -6263613       -2614122.3
              -11               -4                7          7196477          4977325        -19770202        961549.25       -8062378.5       -3397856.5
              -10               -4                7          7723372        4072918.3        -21109826        972145.38        -10173856         -4395625
               -9               -4                7        7842536.5        2400543.5        -24166344        155948.63        -14511822       -5501581.5
               -8               -4                7        6967577.5        1804964.9        -27681382       -296186.09        -17643116       -6034672.5
               -7               -4                7        5272726.5        2051193.3        -31386786       -127871.82        -18492862         -6037447
               -6               -4                7          4583508        2205135.3        -34001008         25624.68        -19677948         -6094275
               -5               -4                7          4488324        2045087.6        -36234004       -10733.393        -22015716         -6375825
               -4               -4                7        4163510.8        1799098.4        -38248508       -47504.957        -23455756         -6649834
               -3               -4                7        3412096.8        1380955.3        -39339008       -75049.719        -24219888       -6865020.5
               -2               -4                7        2246181.8         933651.5        -39792204       -83725.945        -24878432         -7060228
               -1               -4                7        1132343.3        485789.31        -40033760       -76705.156        -25520986       -7224612.5
                0               -4                7        -62735.93       -1059.7617        -40372720       -59858.391        -25511192         -7266261
                1               -4                7       -1133173.6       -514575.34        -40836288       -42305.891        -24596770         -7196238
                2               -4                7       -1788289.6       -953211.88        -39993960       -47483.543        -24447456       -7077039.5
                3               -4                7       -3218567.8       -1380755.5        -38453304       -74389.344        -24616192       -6911470.5
                4               -4                7         -4203901         -1754794        -37630024         -66823.5        -23126788         -6644862
                5               -4                7       -5072374.5         -2111189        -37113180       -47529.359        -21763314       -6378115.5
                6               -4                7         -5456082       -2287517.5        -34919412       -28604.846        -20863900       -6165854.5
                7               -4                7         -5590334       -2392141.3        -32057404       -5715.3369        -19218742       -5972649.5
                8               -4                7         -6443982       -2519141.5        -29187192       -57931.543        -17749526         -6059703
                9               -4                7         -7349418       -2826765.8        -26461978       -8131.6719        -16273010         -6061331
               10               -4                7       -8005917.5         -3209913        -22311996        502098.81        -13413794       -6305628.5
               11               -4                7         -7427659       -5118387.5        -18532532        1047762.4         -9469143         -4959182
               12               -4                7         -6591594         -5210756        -15632758        839927.88       -7918901.5         -4189143
               13               -4                7       -6121135.5         -5239967        -12618143        688625.38       -6468835.5         -3376556
               14               -4                7         -5649036         -5190984         -9852862        540161.69         -5050579       -2608636.5
               15               -4                7       -5175294.5         -5063805         -7336917        394536.81         -3664133       -1885385.5
               16               -4                7         -4699912       -4858432.5       -5070309.5        251750.86       -2309497.8       -1206802.6
               17               -4                7         -4222887         -4574864         -3053033        111803.52       -986670.25       -572886.19
               18               -4                7       -3998908.5       -4513662.5       -1279572.8        21125.113        301002.47       -111568.31
              -18               -3                7        3227020.5        4952298.5       -1017523.8        80449.484        650517.75       -216244.78
              -17               -3                7        3706561.3          5254814       -3159600.3        113359.93       -422404.44       -501076.38
              -16               -3                7        4119849.5          5512589         -5596435        163282.03       -1452963.5       -819467.75
              -15               -3                7          4466885          5725622       -8328029.5        230215.83       -2441159.8       -1171418.9
              -14               -3                7        4747667.5        5893914.5        -11354381        314161.34       -3386992.8       -1556929.8
              -13               -3                7        4962196.5          6017465        -14675490        415118.59         -4290463       -1976000.6
              -12               -3                7        5115697.5          6068699        -18248028        526554.69         -5151704       -2445801.3
              -11               -3                7          5377117          5617227        -21328208        565405.13         -6072991       -3228318.3
              -10               -3                7          6234428        4153716.5        -23377652        509097.13       -7959566.5         -4473058
               -9               -3                7        6098919.5        1851396.8        -28161722       -158201.56        -11361652         -5758354
               -8               -3                7          4872295        2197058.8        -32405972       -157177.13        -13831148         -5671433
               -7               -3                7        3924504.8        2378432.5        -34638396        60148.703        -14148168         -5723451
               -6               -3                7          3777160          2228899        -36477360        54407.727        -15705584       -5983564.5
               -5               -3                7          3468283        2065491.8        -38606692        44188.086        -17629314         -6279641
               -4               -3                7        2933322.5        1817100.5        -40492576        30041.193        -18694940         -6564495
               -3               -3                7        2890273.3        1446618.4        -42248708        3852.1021        -19453908       -6759577.5
               -2               -3                7        1930830.8        993621.44        -43030000        17494.365        -19726356       -6976818.5
               -1               -3                7        869429.63        524262.94        -43581376        47982.949        -19848140       -7136739.5
                0               -3                7       -225481.94       -31982.363        -43612540        49388.148        -20274822         -7186409
                1               -3                7       -877980.88       -527814.88        -43871432        63458.125        -19545920       -7138131.5
                2               -3                7       -1187581.8       -949270.13        -43244536         53919.73        -19124458       -7024244.5
                3               -3                7       -2220194.8       -1396596.3        -41910616        25301.801        -18912192       -6805215.5
                4               -3                7         -3494282       -1839507.8        -40414024        8173.7783        -18277746       -6533800.5
                5               -3                7         -4102425       -2158815.8        -39413728        7781.5508        -17332218         -6284343
                6               -3                7         -4176220       -2273107.5        -36784576        9083.3906        -16314804         -6044721
                7               -3                7       -4383592.5       -2385269.3        -33967952        749.19531        -14924239         -5839386
                8               -3                7       -5168955.5       -2677926.5        -31667530        63622.594        -14517585       -5658626.5
                9               -3                7         -6214009       -2078302.3        -27995710        239345.78        -13176108       -6514350.5
               10               -3                7       -6406768.5       -3212302.3        -24037524        560625.44        -10498456         -6086259
               11               -3                7       -5914072.5         -5213686        -20303650        824015.88         -7624133       -4699434.5
               12               -3                7       -5645190.5       -5532019.5        -17118764        753891.75         -6684127         -4049399
               13               -3                7         -5226917         -5586081        -13868938        628696.81         -5480427         -3291693
               14               -3                7       -4790260.5         -5539448        -10835481        499063.31         -4268769       -2561910.5
               15               -3                7       -4351962.5         -5414619         -8051360        372268.69       -3088922.5         -1876796
               16               -3                7       -3912022.5       -5211595.5         -5516575        248312.86       -1940885.3       -1236349.5
               17               -3                7       -3470440.8         -4930378       -3231123.5         127195.8       -824657.31       -640570.38
               18               -3                7       -3088325.8         -4662448       -1198526.4        19375.619        291439.66       -114790.65
              -18               -2                7        2312869.5          5151117       -752416.56        36249.145        478192.66        -224349.8
              -17               -2                7          2777866        5469722.5       -3060942.8        43955.281       -433626.91       -490177.78
              -16               -2                7          3176610        5743588.5       -5664228.5        68673.141         -1303084       -789565.63
              -15               -2                7        3509100.3        5972712.5         -8562272        110402.73         -2130178       -1122513.1
              -14               -2                7        3793993.8          5946821        -11497457        136608.67       -2856877.8       -1603984.1
              -13               -2                7        4044432.8        5733714.5        -14421047        148644.44       -3560224.3       -2208860.5
              -12               -2                7        4104611.3          5538841        -17783152        223857.91         -4172034       -2909408.3
              -11               -2                7        3968366.5          5342780        -21669940        374990.78         -4649467       -3700104.5
              -10               -2                7        4141625.3        3632735.5        -26037196        217242.09       -5742291.5         -4863740
               -9               -2                7        4001182.5        1689312.5        -30830000       -99552.609         -7629855       -5815797.5
               -8               -2                7        2790203.8        2600315.5        -34817080         142885.8         -8909648         -5391801
               -7               -2                7        3266416.3        2405934.5        -36814784        97090.547         -9775152         -5602229
               -6               -2                7        3158112.5        2278248.5        -38802344        100926.97        -11281278         -5877351
               -5               -2                7          2528224        2128155.3        -40906188        135190.28        -12333710       -6197478.5
               -4               -2                7          1877526        1813929.5        -42608420        156481.47        -12850052         -6532374
               -3               -2                7        1603720.1        1448743.3        -44213856        162901.78        -12999244       -6756727.5
               -2               -2                7        1128654.5        1042929.9        -45748748        181044.44        -13436703       -6979640.5
               -1               -2                7           682275        538257.25        -46720328        199463.91        -13726987         -7123980
                0               -2                7       -158537.89       -29694.705        -46752268        189603.64        -13703710         -7149215
                1               -2                7       -524476.94       -547545.44        -46287828        189382.91        -13757556         -7105753
