           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
              -15              -10                7        1567340.9       -382054.19          4732389       -972303.63         12163268          3405027
              -14              -10                7        2371059.3       -478110.47        5002303.5       -955393.44         12466136        3336962.3
              -13              -10                7        2938677.3       -604331.56          5271704       -917484.44         13263926        3325171.5
              -12              -10                7        3160407.5          -770855        5819002.5       -808312.13         15360159        3474217.3
              -11              -10                7        3523571.8       -907750.69        6642925.5          -640192         17991960        3631502.3
              -10              -10                7          4271871       -1026755.1          7556330       -474059.13         20788344        3762104.5
               -9              -10                7        7188593.5         -1131118        8101625.5       -547650.44         20007128        3639832.3
               -8              -10                7          8943914       -1145487.6          8571990       -523269.03         18238170          3362871
               -7              -10                7         10826498       -1180672.6          8709815       -583842.81         15621757        2918027.5
               -6              -10                7         11914324       -989813.88        6839553.5       -455160.75         15296920        2793256.8
               -5              -10                7         13547468          -865022        5163576.5       -292690.81         14818396          2421248
               -4              -10                7         15059668       -768438.94        4085687.8       -175074.13         12963074          2017708
               -3              -10                7         16370372       -650545.19          3014533       -44012.332         10623116        1600818.4
               -2              -10                7         18079714          -568593        1457127.1         37561.66          7790673        1048269.5
               -1              -10                7         19820286       -503522.25        1007456.9        31337.098        4006473.5        426485.38
                0              -10                7         20729614       -472189.84        210739.59        -37825.18        483488.56       -18838.576
                1              -10                7         19008220       -508247.84       -767889.69       -48182.426       -3720409.5          -463663
                2              -10                7         17557196       -623234.88       -1994603.5       -36909.258         -7993187       -1032809.5
                3              -10                7         16411088       -746770.06       -2753736.8        2193.0928        -10806204       -1591829.6
                4              -10                7         14587602       -793508.38       -3439061.5        145864.16        -12511142       -2109982.5
                5              -10                7         12897375          -877573       -4702408.5        334409.16        -13760803         -2444663
                6              -10                7         11710401       -1021701.6       -6354443.5        515057.69        -14611499       -2592199.3
                7              -10                7         10885553       -1203240.4       -8236933.5        704215.69        -15165391       -2610232.5
                8              -10                7          9383571       -1176119.9         -8448787        687144.31        -17676914       -3058368.8
                9              -10                7        8208155.5         -1092720         -8474749        610600.56        -19417542       -3448029.5
               10              -10                7        5546570.5       -1058296.4         -7843139        670157.13        -20372690         -3556650
               11              -10                7        3068288.5       -932494.31         -7408939        544080.69        -19895130       -3722144.8
               12              -10                7        2690963.3        -821542.5         -6270645        760560.81        -16977154       -3569393.5
               13              -10                7        2465357.5       -675672.38         -5458155        922377.06        -14648860         -3403616
               14              -10                7          2140833       -499891.59         -4916134        977873.63        -13149472         -3303954
               15              -10                7        1441585.5       -363311.25       -4562001.5        961884.56        -12585027       -3362028.3
               16              -10                7        766353.63       -285356.31         -4426563        966253.88        -12296676       -3435218.5
               17              -10                7        63308.676       -222887.83         -4364078        955896.69        -12055504       -3489854.3
               18              -10                7       -673864.25       -167236.25       -4320887.5        932932.63        -11811323       -3519920.5
              -18               -9                7       -1436358.4        -72589.93          4257817       -703080.31         11417969        3143903.5
              -17               -9                7       -423667.69       -192426.59        4477552.5       -747257.13         11566811          3113035
              -16               -9                7        597395.88       -341757.63          4808652       -796701.25         11851062        3078242.5
              -15               -9                7        1560575.8       -488827.44          5259396       -824325.44         12266263        3039011.5
              -14               -9                7        2465870.8        -633635.5          5829786        -830129.5         12812411          2995342
              -13               -9                7        3313282.3        -776182.5        6519821.5       -814113.81         13489513          2947233
              -12               -9                7          4102810       -916467.94          7329502       -776278.19         14297560          2894686
              -11               -9                7          4573264       -1069558.5          8796883       -581513.25         17229530          3040784
              -10               -9                7        5225746.5         -1201929         10431423       -337558.69         20760130          3183530
               -9               -9                7        8178203.5       -1492979.8         10891056       -447308.81         19109194          2871807
               -8               -9                7          9570064       -1604395.8         10418439       -441959.88         17382566        2688732.3
               -7               -9                7         10198611       -1487994.8        8194609.5       -153895.59         18542160        2580358.8
               -6               -9                7         12385033       -1429199.5          6417968        59742.473         18689860        2339617.3
               -5               -9                7         13773780       -1286615.8        4889249.5        174403.38         17720214          2190651
               -4               -9                7         15924173       -1228386.8          3902815        241028.66         15836845        1732249.5
               -3               -9                7         18100438         -1168749        2224128.3        349611.84         13570167        1389545.6
               -2               -9                7         21924382       -1208750.5        21249.438        375622.75         10910309        1058520.5
               -1               -9                7         24986056       -1173204.5        802176.38        228478.34          5725170        422714.06
                0               -9                7         24644106       -1136663.6          -619025       -26208.691        1206389.9        23333.324
                1               -9                7         22417794       -1125348.8       -1793002.5       -218963.42       -3382199.3       -309450.69
                2               -9                7         20191106       -1234470.5       -1686398.4       -313815.25         -9543657       -838019.56
                3               -9                7         19224394       -1272971.1       -1970548.1       -371783.91        -14515196       -1372461.4
                4               -9                7         17153854       -1204663.5         -2005465       -427346.31        -18438430       -1977906.5
                5               -9                7         13056194       -1245353.9         -2585513       -389055.34        -17572442       -2329227.3
                6               -9                7         11051406       -1333974.5         -5923291       -95822.125        -16286709       -2443993.3
                7               -9                7         10089830       -1425726.3       -7975009.5        147225.95        -16985280       -2526383.3
                8               -9                7          9555964         -1521572         -9861455        392149.38        -17119198       -2540786.5
                9               -9                7          8502332       -1497851.5        -10683737        518959.22        -18282254       -2675170.5
               10               -9                7          5937293       -1315683.3        -10229674        469110.94        -20196494       -3007403.3
               11               -9                7        4284836.5       -1169718.5         -9170690        552648.56        -18752914       -3063077.3
               12               -9                7          3774638       -1025464.8         -7667849        758946.44        -15583354       -2903668.8
               13               -9                7        2914036.5       -836719.88         -6424551        803076.94        -14237672       -2928957.8
               14               -9                7        2054371.1          -653954       -5705697.5        781809.81        -13488589         -2983643
               15               -9                7        1315136.1       -491986.09         -5455710         742361.5        -12977050       -3021341.8
               16               -9                7        583095.38       -365407.28       -5084819.5        745711.38        -12544540         -3067900
               17               -9                7       -154255.13       -242581.84         -4765481        736194.94        -12065462       -3100833.3
               18               -9                7       -907174.94       -133257.11         -4542912        713348.44        -11596906         -3122788
              -18               -8                7       -1546104.9       -106401.47          4893220       -560016.63         11018640        2787079.3
              -17               -8                7       -433644.16       -317308.81          4946016       -627384.31         11387345        2728195.3
              -16               -8                7        673587.88       -491355.69          5414517       -671439.25         11770031        2680480.8
              -15               -8                7        1669095.8        -648272.5        6094450.5       -680627.75         12314343        2645475.5
              -14               -8                7        2606719.8       -802927.81          6894028       -667996.38         12989605        2606031.3
              -13               -8                7        3486460.5       -955321.88          7813253       -633544.94         13795815          2562148
              -12               -8                7          4308316       -1105454.5          8852122       -577273.69         14732976        2513826.8
              -11               -8                7        5072288.5       -1253325.6         10010636       -499182.53         15801087        2461066.5
              -10               -8                7        5816929.5       -1397755.1         11750303       -325378.56         18494024        2519802.3
               -9               -8                7          7740744       -1705479.8         12020947       -224526.67         18051458        2474614.5
               -8               -8                7          8638108       -1772286.8         11019726         63684.16         19558850        2293626.5
               -7               -8                7          9356087       -1734369.9          8951812        329872.75         20781346          2203696
               -6               -8                7         11099844       -1695803.4        6417959.5        552216.75         21479646          2074492
               -5               -8                7         14203973       -1703971.5          4456764        694435.06         21038218        1820953.5
               -4               -8                7         17259908         -1671096        3718548.3        717872.94         20096276        1540753.4
               -3               -8                7         20750424         -1764646          4387957        628312.38         14298018        1022891.6
               -2               -8                7         24776358       -1851268.3          4092423        561317.69         10178792         658038.5
               -1               -8                7         28103300       -1956674.1          2827431        374168.84          5815048        326162.78
                0               -8                7         27052526       -1913649.9       -821833.25        39970.695        1437344.5        68918.539
                1               -8                7         26455914       -1795878.4         -2901392       -305724.94         -3958357       -251246.88
                2               -8                7         23218410       -1872259.1       -1658391.3        -529428.5        -12287287       -681770.75
                3               -8                7         22145324         -1858325         -3991499       -717173.38        -17257900       -1054419.1
                4               -8                7         20781442       -1774944.9       -6804060.5       -863569.06        -21478560       -1415391.9
                5               -8                7         14825166         -1650698       -5208637.5       -939892.94        -23114766       -1925354.5
                6               -8                7          9456744       -1502435.8       -5703542.5       -798823.88        -22354954       -2225817.5
                7               -8                7          9247563       -1632252.8         -9612307       -397690.91        -18126876       -2239927.3
                8               -8                7          8591237       -1699123.8        -10973849       -56384.629        -18570178         -2205202
                9               -8                7          7602456       -1692755.3        -12054026        133896.78        -17778786       -2323011.5
               10               -8                7        5885577.5       -1541707.6        -12241250        250120.81        -18844528         -2512361
               11               -8                7          4853746       -1376127.4        -10185801        449779.81        -15937679         -2453298
               12               -8                7        3688142.8       -1165414.5         -8346251        531010.75        -14877004       -2549096.3
               13               -8                7        2653832.8        -968267.5         -7073820        577264.88        -14050118       -2620983.3
               14               -8                7        1750817.3       -784686.94         -6368511        588542.63        -13457026       -2668959.3
               15               -8                7        979095.06       -614672.44       -6230321.5        564843.63        -13097725       -2693023.8
               16               -8                7         218929.8       -468975.25         -5940709        550394.31        -12751546         -2724041
               17               -8                7       -520267.56       -323664.28         -5577986        540912.63        -12244011         -2746623
               18               -8                7         -1090992          -157641         -5289073        557866.88        -11365038       -2752046.8
              -18               -7                7       -1408092.6        -103389.2        5863494.5       -486348.09          9842451          2440076
              -17               -7                7       -602782.25       -337698.78          6149225       -466283.44         10709108        2411690.3
              -16               -7                7           390206       -559681.63        6658965.5       -462719.72         11370401          2346566
              -15               -7                7          1571155       -757666.63          7192563       -478795.91         11925499        2241680.5
              -14               -7                7        2756473.3       -961990.88        8085628.5       -442585.53         12870386        2148608.5
              -13               -7                7        3668540.8       -1124231.8          9234041       -389698.59         13805708        2108951.5
              -12               -7                7          4522726       -1284211.6         10502098       -314991.66         14871982        2064855.5
              -11               -7                7          5319026       -1441929.8         11889800       -218464.86         16069203        2016320.8
              -10               -7                7        6057442.5       -1597386.5         13397148        -100118.1         17397372        1963347.4
               -9               -7                7        5992166.5       -1654074.1         13340156        149186.67         19535680        1849124.3
               -8               -7                7        6718893.5       -1772860.6         11846634        487541.69         21279140          1848322
               -7               -7                7        8039460.5       -1874399.5         10354969           779782         22176596        1790163.1
               -6               -7                7          9485851       -1906291.4          7858615        1081528.1         24096212          1677228
               -5               -7                7         15036824         -2107356          7398242        1201541.5         25352632        1298150.8
               -4               -7                7         21047892       -2264576.3          8736355        1172313.8         21846166        819733.38
               -3               -7                7         24293406       -2396785.3          9568724        870388.06         15367536        533148.88
               -2               -7                7         25565048       -2541079.3          7096554           563655          9076132        314273.16
               -1               -7                7         26717966       -2630320.3          3599339        324427.19          5080959        198378.17
                0               -7                7         27528550       -2704774.5       -86871.563         73644.68        928233.88        78436.938
                1               -7                7         28446794       -2637239.8       -2627899.5       -321079.84       -5997615.5       -156808.59
                2               -7                7         25805092       -2587005.8         -5352517       -713849.69        -11779906       -349809.88
                3               -7                7         22540828       -2471914.8         -7798335       -943429.94        -17803746       -607984.63
                4               -7                7         20238918       -2322178.8        -10717862       -1067228.4        -22086738        -825533.5
                5               -7                7         18845516       -2151822.8        -12725137         -1164573        -25316500       -1063566.3
                6               -7                7         10359267       -1774154.6         -8535064       -1189873.1        -25966636       -1647256.9
                7               -7                7          7079997       -1734203.3         -9203002       -840031.44        -22538206       -1895188.5
                8               -7                7          6915940         -1796114        -11769376       -515276.63        -19434512         -1939396
                9               -7                7          6189701       -1766030.3        -12944336        -272729.5        -18107838       -1971256.9
               10               -7                7        5803397.5       -1711069.1        -13074359        12922.855        -16205944       -2051369.6
               11               -7                7        4463150.5       -1485975.4        -10681233        161674.94        -15067465       -2164369.5
               12               -7                7          3254197       -1274447.6         -8855226        275450.47        -14162778       -2253458.3
               13               -7                7          2176537       -1076485.9         -7596340         354249.5        -13491884       -2318635.8
               14               -7                7        1230171.4       -892090.38         -6904574        398071.81        -13054783         -2359902
               15               -7                7        553606.25       -698735.56       -7353544.5        414133.34        -12821841       -2366757.5
               16               -7                7        67655.375       -506631.22         -6833765        439249.97        -12051255       -2380496.3
               17               -7                7       -488681.25       -324279.78         -6426337        457666.75        -11292752       -2398666.8
               18               -7                7       -1023960.6       -148398.88         -6068246        474810.41        -10478487       -2407361.5
              -18               -6                7       -1238526.3       -102713.58        6700926.5       -412817.38          8618543        2132418.5
              -17               -6                7       -548256.19       -349642.91          7033941       -387106.53          9437819        2083531.5
              -16               -6                7        261972.63       -601031.44        7773473.5       -345527.75         10255820        2018132.8
              -15               -6                7        1196303.5       -853340.25          8885970       -290733.38         11057601        1934510.3
              -14               -6                7        2293904.8       -1035803.4          9650227       -256485.75         11760353        1808801.6
              -13               -6                7        3418927.8       -1228569.6         10771044       -166769.19         12888897        1689789.9
              -12               -6                7        4571962.5       -1430760.5         12220844       -25548.514         14429266        1579548.8
              -11               -6                7          5574670       -1620304.8         13896326        125530.45         16040911        1503463.3
              -10               -6                7          5877510       -1754253.3         15109867        224932.53         17177540        1472441.9
               -9               -6                7          5148627       -1756642.8         14681753        403916.09         18961790        1367360.4
               -8               -6                7          5244089       -1753928.1         14101562        759932.06         21916390        1125348.4
               -7               -6                7        6176941.5       -1875014.6         12428149        1136146.3         23982884        1137050.5
               -6               -6                7          9691459         -2163919         12570354        1461396.8         26493304        911292.38
               -5               -6                7         18306306       -2636277.5         16447252        1368836.6         22834764        469736.53
               -4               -6                7         21631668       -2972368.3         14031825        1154068.1         20319788         197181.7
               -3               -6                7         24281350       -3189272.8         10282583        854359.38         16353224        88830.016
               -2               -6                7         25905838         -3329667        7259391.5        516323.78          9995122        68427.898
               -1               -6                7         27035128       -3410159.5          4208450         287791.5          5157986         54221.91
                0               -6                7         27822088       -3475864.5        968512.13        47704.355        163293.88         35969.68
                1               -6                7         27506304         -3460195       -3439088.3       -275917.66         -5708530        7957.4248
                2               -6                7         25722720       -3338592.5         -9121820       -660589.63        -11488143        -46549.07
                3               -6                7         22452032         -3110824        -11529150       -919333.25        -17259858       -156846.09
                4               -6                7         20455772       -2865164.8        -13244055       -1081498.3        -21064192       -302888.03
                5               -6                7         18830272       -2612228.8        -14726788       -1226633.9        -24373530       -477154.75
                6               -6                7         13993205       -2213206.5        -15381872         -1439728        -26157970       -753307.75
                7               -6                7        6028916.5         -1911708        -12563182       -1408372.3        -25906892       -1147928.4
                8               -6                7        4633113.5         -1807775        -12730238          -993584        -20859032       -1492251.8
                9               -6                7          4950758       -1818021.3        -13858556       -618167.81        -17596906       -1557465.3
               10               -6                7          5220144       -1796165.5        -13408246        -306001.5        -14826843         -1773925
               11               -6                7          3855464         -1572494        -11049915        -123633.5        -13826570       -1881067.9
               12               -6                7        2725033.3         -1354305         -9677650        49096.828        -12976922       -1958720.8
               13               -6                7        1780665.5       -1137742.3         -9425276        198171.34        -12481701       -1995868.3
               14               -6                7        946633.38       -932330.81         -9362913        280231.31        -12328785       -2007063.1
               15               -6                7        493966.13       -735480.75         -8338431        326016.84        -11608804       -2042996.6
               16               -6                7        80474.469       -523178.22       -7671401.5        359142.19        -10890327       -2069615.3
               17               -6                7       -413072.84       -325721.03         -7203280        379011.47        -10187466       -2090231.8
               18               -6                7       -912907.25        -139982.5         -6776011        396344.44         -9437908       -2102197.5
              -18               -5                7       -1037404.9        -104374.7          7405515       -339424.53        7346916.5        1864106.5
              -17               -5                7       -462175.47       -363923.69          7785814       -308067.59        8118812.5        1794718.5
              -16               -5                7        233012.66          -627932          8572632       -260842.64          8889431        1708818.5
              -15               -5                7        1048159.5       -896399.19          9765966       -197749.72          9658775        1606406.8
              -14               -5                7        1983264.9       -1169325.5         11365818       -118788.86         10426841        1487483.5
              -13               -5                7        2997276.5       -1364847.6         12618896       -27223.414         11297009          1345870
              -12               -5                7          4036503       -1542242.8         13985164        114813.69         12580154        1205601.5
              -11               -5                7          5101970       -1728970.4         15688265        309930.88         14280659        1073393.9
              -10               -5                7          4875988         -1839832         16139466        485510.69         15990986        1003113.9
               -9               -5                7        4205486.5       -1868149.3         15852039        662925.69         17993796        921480.19
               -8               -5                7          3726747       -1755524.9         15675353        1077678.9         21651264        547818.81
               -7               -5                7          6101203       -1915667.1         17126098        1288978.5         23021600        92167.367
               -6               -5                7         13553610       -2567840.8         20992792        1344363.6         23241264       -83235.156
               -5               -5                7         16630502       -3200040.5         19840484        1269516.4         21649800       -145757.72
               -4               -5                7         19673442       -3675381.8         17295432        1044045.9         18546236       -371332.47
               -3               -5                7         22058062       -3834558.8         13003744        784588.63         14376128       -335292.03
               -2               -5                7         24213072       -3952438.8          8424444        527630.94         10109393       -179853.81
               -1               -5                7         25760936       -4039618.5        4420643.5        281656.25          5276073       -52719.012
                0               -5                7         26529928       -4096778.5        1010386.9        54360.355         60665.75       -40997.305
                1               -5                7         23951700         -4242013       -4651118.5       -244817.06         -4717284        188481.73
                2               -5                7         23074704         -4035325        -10425716       -571326.69        -10780073        223715.42
                3               -5                7         22559322       -3700199.5        -13697763          -801997        -15167615        249009.61
                4               -5                7         20635472       -3560395.5        -16005100       -924321.13        -18974596        326988.28
                5               -5                7         16831092         -3226474        -18731802       -1164574.8        -21873972        263078.25
                6               -5                7         13702603       -2806899.5        -20814408       -1387215.3        -23953452         40045.32
                7               -5                7          8941888         -2155027        -19614704         -1476694        -24938070       -315961.06
                8               -5                7        2969323.8       -1781056.9        -15925388       -1326585.4        -21296786       -869590.63
                9               -5                7        2089195.8         -1705778        -14917121       -1070650.1        -18472894       -1183560.6
               10               -5                7        2718471.5       -1681816.3        -14226122       -684656.69        -14724152       -1453423.4
               11               -5                7        3588186.5       -1629594.3        -13524632       -231087.77        -11830756       -1561083.1
               12               -5                7        2348443.8       -1401711.8        -12797502       -11743.313        -11586271       -1594639.6
               13               -5                7          1381928       -1192628.5        -12009930        119626.03        -11502268       -1620561.6
               14               -5                7        914073.69       -996304.25        -10460912        185273.11        -10857111         -1685577
               15               -5                7        485395.72       -784528.13         -9269350        238259.97        -10213462       -1741278.6
               16               -5                7        95893.086       -557299.56         -8435240        278586.63         -9571322       -1787665.4
               17               -5                7       -293442.56       -327988.03         -7908815        304946.66         -8928154       -1821318.5
               18               -5                7       -757831.94       -132391.83         -7412369        322469.03         -8243304       -1836554.8
              -18               -4                7       -804729.56       -108372.37          7977262       -266169.63          6027573        1635140.6
              -17               -4                7       -344540.72       -380541.13          8404846       -229166.52          6752087        1545251.3
              -16               -4                7         235606.8       -657168.94          9238947       -176295.42          7475324        1438850.3
              -15               -4                7        935712.88       -938255.88         10479566       -107556.36          8197286        1315937.3
              -14               -4                7        1755777.3       -1223801.6         12126700       -22949.453          8917972          1176513
              -13               -4                7        2695801.5       -1513807.1         14180357        77525.758          9637380        1020576.3
              -12               -4                7          3681485       -1744378.5         16087886         207929.3         10533566        853494.75
              -11               -4                7          4252993       -1862686.1         17314980        390843.19         11891828        715014.13
              -10               -4                7        3550370.5       -1882650.3         17226930           552203         13311186        658629.94
               -9               -4                7        1101728.8       -1648982.9         17636792        1108433.6         18323740        176479.88
               -8               -4                7        3041261.8       -1820636.9         19599436        1323047.6         20864442       -261536.84
               -7               -4                7          8720662       -2340523.8         23348228        1219424.4         19982458       -656452.81
               -6               -4                7         12188851       -2948651.8         24012956        1087696.4         19240654       -815369.13
               -5               -4                7         14714972       -3559050.5         22273998        1031360.4         18717528       -810482.13
               -4               -4                7         16981758         -4090351         19658056        985027.25         16741192       -756849.19
               -3               -4                7         18567932         -4289484         15536056        823539.56         13596823       -658558.25
               -2               -4                7         20970912       -4428811.5         10577471        574458.88          9486991       -507218.44
               -1               -4                7         23234696       -4554623.5        5380418.5        307538.41        5069616.5       -273596.81
                0               -4                7         23113896       -4678048.5        142788.13        12146.723        176972.88        32592.461
                1               -4                7         20330244         -4825476         -5668497       -273299.53       -4753782.5        269506.59
                2               -4                7         20037090       -4596325.5        -10868712       -455343.66         -8813224        467563.13
                3               -4                7         20664616         -4148437        -15207471       -777515.75        -13747599        617016.63
                4               -4                7         18017290       -3943082.5        -18837156       -944570.38        -16699098        822376.69
                5               -4                7         14212153       -3792297.8        -22483490       -1044085.6        -18426356        928821.38
                6               -4                7         11558279       -3200473.8        -24128260       -1097341.6        -20164628        761970.88
                7               -4                7          9378574         -2538107        -24481664         -1084581        -20924612        591061.19
                8               -4                7          5940845       -2174516.5        -22797320       -1077561.5        -20311022        233147.13
                9               -4                7        3156561.3         -1958196        -20955724         -1020772        -19178644       -142348.86
               10               -4                7        577360.44       -1471075.6        -18290962       -675670.44        -14368350       -897152.88
               11               -4                7          2887741         -1689134        -16827668       -235124.86        -10392253       -1158077.3
               12               -4                7        1859489.9         -1479628        -15294592       -67682.602        -10342290       -1207252.3
               13               -4                7        1376448.8       -1283829.9        -13221042        17825.996         -9771958       -1301350.5
               14               -4                7        932583.75       -1072579.8        -11504944        90674.406         -9203133       -1386134.3
               15               -4                7        527894.38        -845877.5        -10146301        150862.66         -8635819       -1461603.8
               16               -4                7        162381.58       -603723.25         -9145112        198390.63         -8070013       -1527758.4
               17               -4                7       -163956.08       -346116.28         -8501376         233258.5         -7505714       -1584598.8
               18               -4                7       -558734.25       -125626.97         -7977321        253184.08         -6894671         -1610434
              -18               -3                7       -540499.81       -114706.74          8416167       -193052.53          4660510        1445520.3
              -17               -3                7       -195351.39       -399495.25          8891034       -150403.25        5337642.5        1335129.6
              -16               -3                7        269755.69       -688742.81          9772419       -91885.984          6013498        1208227.3
              -15               -3                7        854821.25       -982449.69         11060323       -17500.672          6688079        1064812.9
              -14               -3                7        1559845.3       -1280615.3         12754743        72752.438          7361383        904887.44
              -13               -3                7          2384828       -1583239.9         14855683        178873.52          8033411        728450.13
              -12               -3                7          3274601       -1881278.4         17309280        299958.47          8696500        539930.94
              -11               -3                7        3405550.5       -2034851.5         19104902        424199.53          9323636        407735.53
              -10               -3                7        2131272.5       -1886204.5         19109656           640027         10734532           305042
               -9               -3                7        297756.88         -1484222         22173150          1168607         14246429       -306294.22
               -8               -3                7          5135731       -2263057.3         26080190        1243977.8         17540992       -943839.25
               -7               -3                7        8017254.5       -2786677.8         27171218        1080658.8         16625003       -1143453.5
               -6               -3                7          9396214         -3287241         25816650        1002676.4         16748546       -1199122.5
               -5               -3                7         12298604       -3874062.5         23972808        930686.25         16064800       -1206015.8
               -4               -3                7         14850896       -4383829.5         21212386        870507.25         13986599       -1159939.6
               -3               -3                7         14580226         -4652484         17991484        847903.75         12289681       -1036171.3
               -2               -3                7         16778802         -4903363         12515162        589630.81          7645755       -786764.31
               -1               -3                7         18888570         -5180877        6472481.5        250113.69        3645391.5       -362255.91
                0               -3                7         18913612       -5188404.5       -464968.69       -42837.172        201174.48        102497.59
                1               -3                7         16765355       -5258689.5       -6212581.5       -268382.03         -4240841        372139.25
                2               -3                7         16454265         -5095697        -11051098       -340160.59       -6323658.5        679624.75
                3               -3                7         16684601       -4706312.5        -16265267       -637787.56        -11065168        961880.94
                4               -3                7         15053522       -4328264.5        -21314376       -927553.69        -13897671        1261763.9
                5               -3                7         11745101         -4023275        -24863610       -1031395.4        -15384677        1319979.6
                6               -3                7          9473001         -3337834        -25804136       -1038974.9        -16702001        1217880.8
                7               -3                7          7404207       -2747415.8        -25979564       -1088469.5        -17489980        1053092.9
                8               -3                7        6152953.5       -2422936.8        -25836998       -1067700.4        -17938746        791285.63
                9               -3                7        618691.19       -1618335.5        -23230340       -862260.38        -15134803        40358.852
               10               -3                7       -346357.38       -1457105.6        -20811732        -559589.5        -11597203       -501750.06
               11               -3                7        2029339.6       -1753305.4        -18737800       -279795.34         -8917705       -727045.31
               12               -3                7          1847125       -1593919.8        -16576235       -176464.13       -8356649.5       -886623.31
               13               -3                7          1422039       -1387333.5        -14378185       -83614.359         -7859344         -1004183
               14               -3                7        1002163.2       -1161157.4        -12495008       -3564.6133         -7366854       -1108734.6
               15               -3                7        621463.13       -919529.06        -10969284        63824.953       -6875873.5         -1203972
               16               -3                7        279939.13       -662448.63         -9801014         118554.3         -6386401       -1289894.8
               17               -3                7       -22409.188       -389915.88         -8990199        160623.47       -5898437.5       -1366503.3
               18               -3                7       -315615.03       -119687.83         -8470865        188489.63         -5392014       -1423834.5
