           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
              -13               -9                7       -6417883.5        1384.3909          6410308       -155.14081         169198.5       -279.36197
              -12               -9                7       -6851893.5        1319.9595          7424602       -140.69786        86375.781       -348.36938
              -11               -9                7       -7313315.5        1245.5258          8427718        -165.5358        123438.64       -529.17078
              -10               -9                7         -7880212        1139.2983          9456458       -208.34871        93394.984       -680.71924
               -9               -9                7         -9648167        1114.7437         10039133       -129.00542        151285.09       -498.98621
               -8               -9                7        -10932720        1048.4805         10152426       -96.488617       -14830.449       -453.87891
               -7               -9                7        -11943046        907.41296          9855424       -195.64432          -239369       -433.55087
               -6               -9                7        -13079716        855.18475          9310601       -259.94586       -498747.16       -343.90131
               -5               -9                7        -13902886          802.479          8265498       -292.99008       -564067.31        -277.9256
               -4               -9                7        -14677209        801.96149          6847013        -327.4595       -272248.34       -150.61612
               -3               -9                7        -15617210        790.29211        5535105.5       -315.22449        -109612.2       -78.179848
               -2               -9                7        -16895812        817.13141        3907989.3       -266.83826        221418.22       -11.036215
               -1               -9                7        -17454714        813.80566        1908887.5       -192.94608       -55472.602        87.354599
                0               -9                7        -17283348        803.64771         41758.75       -134.00781       -245576.09        161.38802
                1               -9                7        -16866868        799.72467         -1735782       -104.78206       -195022.91        224.73463
                2               -9                7        -16179123         828.6272         -3624776       -80.865074        86818.547        307.28711
                3               -9                7        -15675702        845.48553         -5366923       -32.693748        387269.94        446.83789
                4               -9                7        -15195577        809.69434         -7079609        -9.677681         709993.5        650.60254
                5               -9                7        -14147996        846.74554         -8402955       -77.957687        714965.81        787.81403
                6               -9                7        -12722911         981.2323         -9271696       -286.23062        595431.94        849.97266
                7               -9                7        -11800111        1117.1177         -9736032       -392.60583        331724.13        814.90112
                8               -9                7        -10946286        1288.9714        -10016489       -495.72577        127991.24        741.40979
                9               -9                7         -9870203        1376.7611         -9968886       -502.81293       -46602.891        716.43402
               10               -9                7       -8333154.5        1338.3499         -9486337       -395.11304        -128218.5        835.09753
               11               -9                7         -7310390        1403.8744         -8647152       -372.19321       -128495.92        775.96204
               12               -9                7         -6858619        1498.4419         -7573016       -425.22897       -133037.47        536.35327
               13               -9                7         -6293607        1524.0448       -6511075.5        -389.5513       -177971.22          424.659
               14               -9                7         -5792705        1538.6156       -5433516.5       -327.51038       -203835.47        344.98215
               15               -9                7         -5430136        1559.3761         -4336395       -273.35239       -192203.38        266.31299
               16               -9                7       -5211408.5        1602.2627       -3166547.5       -277.25803       -182528.36        205.36011
               17               -9                7         -4986897        1649.3458       -1909789.5       -284.27029       -155161.97        141.01047
               18               -9                7       -4743715.5        1701.8761       -626542.19       -291.46228       -101479.39        77.147011
              -18               -8                7         -4615007        1765.4485        558776.75       -246.10387        84999.281       -20.302593
              -17               -8                7       -4997982.5        1707.4656          2217169       -189.03815         77565.32       -61.612297
              -16               -8                7         -5334646         1638.553        3650136.3       -158.09738        106762.81       -106.88518
              -15               -8                7         -5702270        1568.4139        4979317.5       -145.27859        121175.82       -173.02126
              -14               -8                7         -6098431         1495.689        6216427.5        -134.3795        117935.39       -244.97328
              -13               -8                7       -6523127.5        1420.3785        7361467.5        -125.4001        97041.508        -322.7413
              -12               -8                7         -6976360        1342.4822          8414434       -118.34039        58494.145        -406.3252
              -11               -8                7       -7458128.5        1262.0002          9375330       -113.20039         2293.335       -495.72498
              -10               -8                7       -7991037.5        1165.3801         10345817        -140.5518        33041.586       -652.55536
               -9               -8                7         -9607253        1108.5409         10897949       -105.07242        175231.95       -619.15735
               -8               -8                7        -11007770        1021.3318         11079525       -187.29137        162632.23       -538.75543
               -7               -8                7        -12028654        896.37451         10804456       -272.08676       -47226.922       -501.61121
               -6               -8                7        -13036962        803.63867         10112328       -339.52475       -330198.06       -446.67352
               -5               -8                7        -14149105        792.53961          9183433       -369.26459       -620750.06       -329.43121
               -4               -8                7        -15062306        784.97583        7703246.5       -358.84457       -226215.56        -223.1738
               -3               -8                7        -16048804         819.8363        5978482.5       -320.61749        51566.344       -103.07085
               -2               -8                7        -17018836        841.69592        4213061.5       -288.90042         60126.41       -27.149168
               -1               -8                7        -17634224        863.86169        2241196.5       -251.21616       -68294.602         49.16925
                0               -8                7        -17413812        839.85559        150045.58       -138.87627       -171413.33        131.48148
                1               -8                7        -17134376        838.11096       -2025465.6       -58.266453       -203075.58        194.46863
                2               -8                7        -16518881        826.91205       -4087282.3        25.823416        119195.12        276.66107
                3               -8                7        -16114852        835.74091         -6122023        32.681923        337738.97        389.77472
                4               -8                7        -15615361        831.05444       -7943044.5        33.155949        340074.81        506.37274
                5               -8                7        -14651533        763.09265         -9280533        127.94449        470872.63        736.14148
                6               -8                7        -13165942        770.89703        -10369040        50.090622        264990.06        915.96143
                7               -8                7        -11914574        1043.9069        -10982326       -214.36946        159894.89        929.99054
                8               -8                7        -11050173        1194.7319        -11007061       -341.29401       -40204.219        826.19708
                9               -8                7         -9833450        1341.3167        -10818551       -421.41632       -145735.63        860.78894
               10               -8                7       -8264292.5        1380.2328        -10525769       -385.12256       -63046.594         881.8772
               11               -8                7         -7578727        1482.9784         -9455306       -423.37784       -77761.219        695.68231
               12               -8                7         -6893287        1517.2277       -8358772.5       -392.49402       -158892.63        612.45911
               13               -8                7         -6319298        1552.6838         -7246318       -354.06702          -194532        524.61353
               14               -8                7         -5856762        1589.3469         -6117946       -308.09677       -184679.34        432.14581
               15               -8                7         -5505679        1627.2172         -4973655       -254.58333       -129334.68        335.05573
               16               -8                7       -5292044.5        1671.6235       -3804886.3       -245.13145       -77609.063        264.30914
               17               -8                7         -5051648        1718.5483       -2512818.3       -250.36774       -26688.461        191.58276
               18               -8                7         -4658822        1760.4607       -959519.38       -259.00018        6984.8994        90.292511
              -18               -7                7         -4200291        1820.1239        809786.63       -250.86673       -3167.3652        17.165356
              -17               -7                7       -4737806.5        1796.4905        2732337.5        -256.4726       -28308.305       -89.633408
              -16               -7                7         -5211929          1730.24        4493637.5       -227.41479       -50961.688       -173.25476
              -15               -7                7         -5608736        1623.2235          5932686        -163.1002        7965.9883       -209.62352
              -14               -7                7       -6108694.5        1532.9294          7259845       -133.72626         74843.07       -253.40982
              -13               -7                7       -6552611.5        1444.1541          8443555       -132.13016        98224.688       -345.75424
              -12               -7                7         -7025067        1352.7927          9535197       -132.45366        103952.53       -443.91461
              -11               -7                7       -7526057.5        1258.8458         10534764        -134.6969        92027.102       -547.89087
              -10               -7                7       -8055583.5        1162.3132         11442260       -138.85985         62448.23       -657.68304
               -9               -7                7         -8954856        1032.1964         11917800       -207.24918        88409.992       -690.30481
               -8               -7                7        -10487046        912.54376         11930897       -294.49667         242280.7       -657.03589
               -7               -7                7        -11771624         830.2594         11727554        -367.1286        192420.52       -597.44995
               -6               -7                7        -12863309        742.17883         11165648       -452.79294       -21851.334       -525.70874
               -5               -7                7        -14204805         777.3114         10037338       -471.34027       -220659.38       -347.44617
               -4               -7                7        -15023465        806.83331          8576595       -430.69733       -76476.563       -219.77628
               -3               -7                7        -15781144        834.54504          6609339        -369.7229       -21209.998       -123.06585
               -2               -7                7        -16357888        846.04462        4525434.5       -316.08905       -30499.131       -44.207146
               -1               -7                7        -16657588        850.00305          2402040       -258.33279        -12230.99        24.788479
                0               -7                7        -16870934        856.41656        178113.14       -195.79688        -3632.855          92.8255
                1               -7                7        -16778516        861.72217         -2358742       -117.91811          26871.1        156.72227
                2               -7                7        -16299734        847.32422       -4709209.5       -43.622948        19491.414        235.77962
                3               -7                7        -15621542        829.07886       -6876484.5        8.8134661        162267.77        328.00629
                4               -7                7        -14956199        823.17981         -8717369        38.936455        176100.38        432.22086
                5               -7                7        -14238650        824.09558        -10247755        64.634819        160686.77         544.2926
                6               -7                7        -12997690         671.1283        -11232234        183.47627       -35359.773        835.25153
                7               -7                7        -11789522        810.76868        -11704186         17.52026       -130195.55        971.13611
                8               -7                7        -10655270          1050.05        -11782790       -170.72781        -209083.2        1005.2202
                9               -7                7         -9409068        1226.2526        -11785912       -257.75287        -176639.7         974.4613
               10               -7                7       -8192648.5        1400.7017        -11425152       -350.52179       -129285.43        922.16937
               11               -7                7         -7434123        1455.8363        -10293723       -343.25186       -220192.05        830.77753
               12               -7                7         -6787049        1512.1777         -9146375       -328.43872       -265606.56        734.76337
               13               -7                7         -6251427        1569.7263         -7983107        -306.0824          -265529        634.12671
               14               -7                7         -5827258        1628.4819         -6803921       -276.18283       -219959.48        528.86798
               15               -7                7       -5444868.5        1707.3418       -5659043.5       -210.13127       -57590.828        424.63843
               16               -7                7       -4998556.5        1718.0505       -4104040.3       -207.62117       -74469.719        275.87027
               17               -7                7         -4637514        1756.6421       -2632672.8       -213.96115       -20185.875        175.80243
               18               -7                7       -4268326.5        1800.8071       -1037822.8       -227.01068        47346.141        69.402557
              -18               -6                7         -3743894         1865.238           981217       -253.71457       -62913.094        44.452904
              -17               -6                7       -4218095.5        1844.6641          2961475       -268.91013       -38974.375       -60.139511
              -16               -6                7         -4713869        1805.4955          4899203       -278.80249        -57676.93       -167.45276
              -15               -6                7         -5224310        1743.6831          6778157       -279.51062       -111985.84       -275.50818
              -14               -6                7         -5657449        1593.4763          8220113       -210.93221       -25889.727       -343.07297
              -13               -6                7       -6208682.5        1461.2686          9546128       -176.75546        72123.563       -413.11719
              -12               -6                7         -6874653         1347.427         10752652       -175.61734        181179.44       -484.33081
              -11               -6                7       -7518228.5        1243.4795         11825131       -192.66406        255100.73       -579.69043
              -10               -6                7       -7935846.5        1131.1217         12575877       -198.34924        217806.56       -696.63666
               -9               -6                7         -8490879        991.20044         12821132       -258.02283        157600.73       -733.33936
               -8               -6                7         -9668545         841.1925         12965109       -380.23969        228278.09       -693.81732
               -7               -6                7        -11024721        713.72327         12688241       -475.70435        284304.16       -661.15411
               -6               -6                7        -12193712        684.09857         12302600       -557.95874        133616.22       -509.67337
               -5               -6                7        -13468300        795.48871         11156680       -490.94751        136868.75       -327.05057
               -4               -6                7        -14240766        813.97717          9415630       -456.68399       -2439.6716       -214.31369
               -3               -6                7        -14899911        833.33392          7354651       -405.70056       -87576.555       -135.49838
               -2               -6                7        -15397784        844.28564          4938569       -342.54358        30040.422       -68.760345
               -1               -6                7        -15624528        846.96973          2525561       -278.40543        60568.223       -2.1900253
                0               -6                7        -15764919        852.10901        12019.625       -209.48755        81426.031        63.421715
                1               -6                7        -15665422        852.83374       -2600623.8         -135.056        77405.453        130.24039
                2               -6                7        -15296045        841.82538       -5085341.5       -62.086349        18287.215        202.94981
                3               -6                7        -14660668        817.60742         -7362751        9.5038366        74852.758        290.40997
                4               -6                7        -14013331        801.78162         -9244658        63.580704         26956.02        391.54587
                5               -6                7        -13326276        787.71588        -10880669        107.07681       -22050.076        502.81427
                6               -6                7        -12357496         710.9068        -12236058        180.63667        26667.654        672.51172
                7               -6                7        -11313002        629.90161        -13009715        239.66791       -24277.809        917.83893
                8               -6                7        -10019038        862.31982        -12852240        47.353271       -251865.25        1092.1825
                9               -6                7         -8806815        1126.8085        -12811144       -100.43439       -184332.81        1054.4364
               10               -6                7       -7917321.5        1338.4089        -12309845       -240.55267       -361127.56        1078.3914
               11               -6                7         -7195957        1417.0974        -11133685       -250.62555       -417059.09        975.43127
               12               -6                7         -6522567        1509.0818        -10028472       -249.33505       -390865.69        866.84515
               13               -6                7         -5907442        1620.7827         -8962140        -216.9686       -243827.75          754.362
               14               -6                7       -5427951.5         1721.496         -7694717        -167.3558       -76138.883        625.25439
               15               -6                7       -4970119.5        1754.7966         -6017461       -170.05531       -97996.555        453.08331
               16               -6                7         -4531964        1757.9578         -4283586       -173.35045       -99017.313        281.98889
               17               -6                7       -4176450.3        1788.3055       -2710906.5        -183.2419       -24886.086        163.49892
               18               -6                7       -3830900.5        1834.7234       -1074505.6       -200.70844        76504.609        51.989376
              -18               -5                7       -3245815.8        1900.7916        1073067.9       -254.64738       -94238.063        61.560074
              -17               -5                7       -3656704.5         1883.277          3111034       -279.43262        -21219.67       -40.826008
              -16               -5                7       -4089164.8        1847.1676        5106469.5       -298.91464        9157.5352       -145.93289
              -15               -5                7         -4543196        1792.4631          7059373       -313.09351       -3106.5078       -253.76056
              -14               -5                7       -5018798.5        1719.1641          8969743       -321.96915       -58011.781       -364.30896
              -13               -5                7         -5503492        1554.1836         10513130       -272.26898        7973.0313       -467.03979
              -12               -5                7       -6091526.5        1378.2244         11838645       -234.50302        134516.45       -568.80402
              -11               -5                7       -6795964.5        1221.0354         13044837       -230.48802        271668.63       -672.20673
              -10               -5                7         -7422190        1081.5865         13494531       -256.18896        311201.31       -733.65424
               -9               -5                7         -7985705        942.13483         13709650       -313.55966        295101.03         -771.604
               -8               -5                7         -8941701        714.43713         13964434       -484.78925        100655.73       -726.35095
               -7               -5                7         -9759085        603.93494         13845240       -583.78241       -176807.89       -617.59088
               -6               -5                7        -10865779        711.19189         13290734       -551.76855        175809.22       -432.73492
               -5               -5                7        -11999076        761.32434         12148219        -532.4408        244381.31       -330.59903
               -4               -5                7        -12845088        794.75201         10216403       -491.52631        69018.047       -224.07057
               -3               -5                7        -13258452        803.38708          7860980       -430.91956       -64564.363       -147.73485
               -2               -5                7        -13572964        810.24713          5331208       -363.30981        -29520.73       -80.413437
               -1               -5                7        -13782698        815.10272          2700696       -291.53436        69956.883        -16.95277
                0               -5                7        -13876720        819.06891        33841.125       -217.11948        88915.789        49.502369
                1               -5                7        -13897517        825.26013       -2695288.5         -142.586        109032.69        107.42758
                2               -5                7        -13574990        812.80957         -5430946       -63.692764        3200.7427        180.79976
                3               -5                7        -13120260        793.49823         -7813687        7.7341027       -40856.078         259.7016
                4               -5                7        -12653567        788.63312         -9972066        63.522011       -59588.063        349.33282
                5               -5                7        -12041935        767.41821        -11896147        128.12247        44582.316        454.68179
                6               -5                7        -11260941        735.13019        -13416330        174.42213       -36769.516        584.72327
                7               -5                7        -10088711        629.33295        -14216806        252.51071       -162589.33        795.97784
                8               -5                7         -8970118        676.38544        -14330187         279.5809       -134546.83        1139.1678
                9               -5                7       -8242752.5        869.94397        -14114044        171.16705       -284468.66        1230.4583
               10               -5                7         -7411344        1138.6464        -13562596       -19.424797       -489637.28         1249.075
               11               -5                7         -6474825        1425.9668        -12416345       -160.42671       -508971.44        1098.1591
               12               -5                7         -5774523        1560.4758        -11241961       -141.46417       -337318.25        961.86908
               13               -5                7         -5248211        1682.4727         -9835506       -113.13667       -184027.73        811.32733
               14               -5                7       -4820682.5        1755.3864         -8127869       -123.12511       -183330.95        641.88348
               15               -5                7       -4412831.5        1798.1605         -6363616        -133.7092       -161797.34        473.51672
               16               -5                7       -4024658.8        1810.7957         -4542743        -144.8889       -119426.74        306.22662
               17               -5                7         -3668456        1813.5392         -2747520        -158.2099       -40789.055        154.67218
               18               -5                7       -3346543.5        1862.2096       -1069567.4       -180.09351         94460.32        38.052982
              -18               -4                7       -2706056.8        1926.7842        1085338.5       -253.66522       -97142.016        68.486832
              -17               -4                7       -3053631.8        1912.3289        3181012.3        -288.0401        24956.021       -31.692936
              -16               -4                7       -3422778.5        1879.2786          5234155       -317.11179        104412.89       -134.59346
              -15               -4                7         -3813496        1827.6334        7244765.5       -340.88031        141228.59       -240.21475
              -14               -4                7       -4225785.5        1757.3936          9212843       -359.34561        135402.98       -348.55679
              -13               -4                7         -4659647        1668.5591         11138394       -372.50781        86936.156       -459.61963
              -12               -4                7         -5147454        1506.6833         12810967       -347.20709        107883.19       -580.96277
              -11               -4                7       -5741165.5        1275.4897         13935363       -307.73468        228867.86       -712.06915
              -10               -4                7         -6278737        1060.6309         14231395       -300.07202        244778.55       -808.29205
               -9               -4                7       -7045421.5        682.37158         15012710        -503.5719       -105548.11       -804.72583
               -8               -4                7         -7749002        551.85309         15216936       -622.57996       -269127.03       -705.85004
               -7               -4                7       -8314874.5        598.27429         14900866        -618.4801       -315538.94        -551.5517
               -6               -4                7         -8990685        668.30865         14030032       -585.39996       -98433.648       -422.89377
               -5               -4                7         -9931691        708.84241         12671276       -558.57977        203471.64       -326.85413
               -4               -4                7        -10727027        743.25317         10734092       -515.21381        158948.45        -233.8786
               -3               -4                7        -11108083        751.35004          8363194       -454.38202       -29423.445       -155.58606
               -2               -4                7        -11377184        760.14777          5722895       -382.74686       -99304.117       -85.094193
               -1               -4                7        -11577194        769.74762          2930031       -304.97525       -2297.7241       -23.566841
                0               -4                7        -11740415        775.52777        44126.719       -224.08163        151852.11        31.420372
                1               -4                7        -11656798         776.9826         -2890568       -143.56165        90065.273        93.482864
                2               -4                7        -11483528        769.96509         -5683216       -62.953873        7051.6802        162.07465
                3               -4                7        -11167734        746.78577       -8341297.5        23.982286        19408.508        231.78795
                4               -4                7        -10678136        734.92163        -10607054        89.824013        70320.484        315.71887
                5               -4                7        -10236613        733.26221        -12777935         147.6479        16307.656        411.21014
                6               -4                7         -9429335        694.42047        -14293432        194.48726       -134963.55        533.53558
                7               -4                7         -8391725        665.19385        -15108764        227.66263       -29161.398        685.72772
                8               -4                7         -7753483        700.14923        -15460082        246.32706       -18353.313        872.11975
                9               -4                7         -7286842        793.67523        -15610838        224.96669       -140360.67        1016.1697
               10               -4                7         -6320017        915.42859        -14839976        80.667435          -497899        1292.7633
               11               -4                7         -5446429         1441.326        -13608511       -56.473484       -521206.28        1148.0337
               12               -4                7       -4905646.5        1590.2721        -12081411        -47.47382       -381257.25        982.85681
               13               -4                7       -4508422.5        1702.7986        -10343394       -64.751236       -358006.16        816.14063
               14               -4                7       -4130875.3         1785.186         -8548760       -82.624268       -313918.13         650.5011
               15               -4                7       -3773006.3         1837.434         -6697507       -101.09296       -248993.16         485.9386
               16               -4                7       -3434815.3        1859.5427       -4789639.5        -120.1572        -163231.3          322.453
               17               -4                7       -3116301.5        1851.5125       -2825149.8       -139.81715       -56632.363        160.04393
               18               -4                7       -2815255.3        1883.2657       -1023008.4       -165.16591         101213.2        27.593376
              -18               -3                7       -2124616.3        1943.2162        1018029.4       -250.76804       -71625.227        65.233231
              -17               -3                7         -2408878        1931.8198        3171411.3       -294.73257        99552.531       -32.740211
              -16               -3                7       -2714711.3        1901.8289          5282262       -333.39395        228089.09        -133.4344
              -15               -3                7       -3042116.3         1853.243          7350581       -366.75214        313984.38       -236.84935
              -14               -3                7         -3391092        1786.0624          9376367       -394.80713        357238.47       -342.98508
              -13               -3                7       -3761639.5         1700.287         11359622       -417.55896        357851.44       -451.84155
              -12               -3                7         -4152758        1592.8765         13266609       -435.28851        310303.44       -563.98669
              -11               -3                7         -4551468        1413.8445         14573462       -444.24857        175786.66        -690.5639
              -10               -3                7       -5035837.5        1062.6321         15004620       -427.84094        153073.84         -831.995
               -9               -3                7       -5544452.5        504.94812         16150046        -613.9469       -146540.14       -842.89819
               -8               -3                7         -6230202        533.13904         16411667       -664.20801       -195889.28        -654.2926
               -7               -3                7         -6564431        595.47223         15673854       -631.02618       -208174.34        -524.5025
               -6               -3                7         -7097330         618.6015         14613199       -613.25952        27815.111       -428.45264
               -5               -3                7         -7792124        653.78009         13129605       -580.71722        276440.91       -333.03113
               -4               -3                7         -8368034        683.67999         11076903       -532.29303        186350.77       -240.08945
               -3               -3                7         -8714349        690.93243          8828659       -477.50061        20174.047       -160.22701
               -2               -3                7         -9001885        705.53577        6084534.5       -402.32843        6701.5762       -92.682739
               -1               -3                7         -9300908        723.01031          3051042       -316.52478        62870.305       -35.928352
                0               -3                7         -9298583        719.81055        -17467.91       -228.25807         175152.2        16.950562
                1               -3                7         -9152686        716.33704         -3085376        -143.0575        82546.461        81.113731
                2               -3                7         -9080900         717.0498       -5877024.5       -64.774422        32441.969        144.65521
                3               -3                7         -8869798        700.86456         -8688609        25.391562        52284.305        216.46582
                4               -3                7         -8449481         676.7085        -11120879        105.81448        65984.414        290.24426
                5               -3                7       -7978928.5        661.15192        -13241589         167.5045       -83813.164        387.32004
                6               -3                7       -7277355.5        625.15125        -14676098        213.16003        -152479.2        513.47974
                7               -3                7         -6595559        613.58612        -15557662        249.14883       -15694.563        667.82239
                8               -3                7       -6320696.5        652.92694        -16295929         252.8777       -126447.56        774.06061
                9               -3                7         -5644365        542.81628        -16080076         178.8671       -421932.97        1156.0181
               10               -3                7       -4932711.5        863.29272        -15349564        98.681435       -548306.44        1252.5123
               11               -3                7       -4371486.5        1419.2805        -14138016        35.934734       -531178.81        1075.9327
               12               -3                7       -4030959.8        1594.4324        -12636669        5.7911406       -607804.75        969.85791
               13               -3                7       -3686095.5        1719.0338        -10839018       -20.095705       -555379.63         812.9425
               14               -3                7       -3358530.5         1810.895         -8957386        -45.85331       -467900.25         651.1073
               15               -3                7       -3050643.5        1872.6168       -7019136.5       -72.206543       -359583.94        490.34906
               16               -3                7       -2762434.3        1904.1995         -5024270       -99.155411       -230430.73        330.66769
               17               -3                7         -2493902        1905.6427         -2972785       -126.69992       -80440.516        172.06308
               18               -3                7       -2237036.5         1897.892        -934828.5       -155.92557        96763.383        20.610527
              -18               -2                7       -1501494.5        1950.0873        871140.75       -245.95584       -17687.502        51.799213
              -17               -2                7       -1722442.8        1941.7501        3082229.8       -299.51004        202569.89       -43.967873
              -16               -2                7       -1964963.1        1914.8184        5250789.5       -347.76111        380186.19       -142.45575
              -15               -2                7       -2229054.3        1869.2915        7376814.5       -390.70898        515161.19       -243.66437
              -14               -2                7         -2527489        1778.8103          9204665        -428.8656        546041.94       -350.23239
              -13               -2                7       -2838699.8        1657.0548         10790110       -461.94211        507522.09       -461.53107
              -12               -2                7       -3084764.5        1529.5847         12489961       -479.61179        379096.66       -590.58942
              -11               -2                7       -3254665.8        1386.6138         14295271       -479.73294        156062.58       -732.00446
              -10               -2                7       -3485966.3        902.01331         15943006       -557.90009       -90639.594       -862.12347
               -9               -2                7       -3788374.3        392.37122         17023828       -676.74243       -271784.38        -847.6554
               -8               -2                7       -4237269.5        536.30267         17176996       -670.99133        -240209.7       -624.79956
               -7               -2                7       -4625509.5        542.09094         16294152       -662.04358        -190623.3       -526.58282
               -6               -2                7       -5062355.5        564.52014         15185541       -640.65015        71610.305       -428.50977
               -5               -2                7         -5481608        594.05035         13590742        -602.6759        132391.97       -329.24228
               -4               -2                7         -5848967        620.69281         11426835       -549.25848        90132.352       -239.65302
               -3               -2                7         -6051201        625.76721          9109419       -489.66946        -69226.43       -161.18973
               -2               -2                7         -6271306        639.58325          6371445       -415.65985       -12316.031       -98.005127
               -1               -2                7       -6468721.5        655.45142        3156404.3       -328.09067        74872.242       -42.800304
                0               -2                7         -6439652        650.68237       -117294.68       -233.25348        29632.555        16.477747
                1               -2                7         -6324607        643.05853       -3245322.8       -142.42424        82298.406        70.124725
                2               -2                7       -6247915.5        642.63611       -6140453.5       -60.802788        31177.916        134.63766
                3               -2                7         -6123756        637.87183         -8989017        23.823671         33108.34        205.02386
                4               -2                7       -5905832.5         620.2981        -11574056        109.11314        17335.664        282.78967
                5               -2                7         -5438488         591.9762        -13662729        177.02789       -29190.021        367.84357
                6               -2                7       -5044745.5        566.20142        -15192920        230.09322        25496.969        479.23141
                7               -2                7       -4592037.5        554.87085        -16216952        268.47693        65168.453        624.73889
                8               -2                7       -4360572.5        569.58862        -16980048        285.27011        52752.492        732.01941
                9               -2                7       -3884385.5        401.72531        -16732879         270.2901       -104770.53        1071.3805
               10               -2                7       -3423561.8        842.72235        -15851658        199.52005       -181754.25        1066.6056
               11               -2                7       -3144872.5        1354.7041        -14292482        99.061928       -410922.59         950.7807
               12               -2                7         -2971283        1537.7795        -12615073         64.09568       -507346.28        826.37531
               13               -2                7       -2741859.8        1693.4275        -10943112        27.615932       -550861.13        720.21399
               14               -2                7       -2491553.3        1818.0358         -9222399       -9.7468023       -556955.94        615.19104
               15               -2                7       -2245742.3        1903.7089       -7328502.5       -47.050041       -493569.69        486.74805
               16               -2                7       -2007514.8        1944.7651       -5246638.5       -81.883492       -321025.13        330.87094
               17               -2                7       -1788964.5        1955.6825       -3108154.8       -117.31258       -127643.55        176.07059
               18               -2                7       -1590092.4        1936.4603       -913054.56       -153.33728        86574.891        22.347134
              -18               -1                7       -935465.56        1992.6136        596774.94       -192.05078         228159.8       -94.315567
              -17               -1                7       -947118.81        1948.2644        3027952.3       -297.68423        273399.78       -101.81301
