           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
                0               -9                7       -2167088.5        752.88934        -13859055       -1207.4658        -25400988        3273.7456
                1               -9                7         -5663755         530.0686        -13981628       -1696.4688        -23724188        3293.9153
                2               -9                7         -7292023        536.41809        -14466471        -1922.709        -22542004        3495.7432
                3               -9                7         -9683337        310.85709        -13586489       -1565.6406        -21047876          4190.71
                4               -9                7        -12240932       -39.763611        -13621031       -1555.1964        -17564012        5270.9697
                5               -9                7        -13485042        189.52628        -13729764       -2367.3386        -11968173        5891.9795
                6               -9                7        -11624542        1187.5255        -13459228       -3751.1626         -7062815        5963.3604
                7               -9                7        -10873032        1707.7423        -12371815       -4448.5176         -4443588        5489.6719
                8               -9                7        -10180859        2249.5317        -11032424       -5006.0977       -1931073.3        4866.1606
                9               -9                7         -9381497        2277.9211         -9245195        -4956.436        741481.13        4757.9375
               10               -9                7       -8149064.5         1904.521         -7280100       -4246.6411        3471437.8         5609.938
               11               -9                7       -6728305.5        2111.4548       -5879159.5       -4058.4531          4750146        5257.0322
               12               -9                7         -5344858          2491.98         -4743351         -4270.46        4878732.5        3824.1843
               13               -9                7         -4149617        2606.8494         -3990890       -4141.9224        5441230.5        3254.9006
               14               -9                7       -3127213.5        2684.4299       -3513850.8        -3902.085          6074486        2957.0076
               15               -9                7         -2275770        2780.5869       -3233797.5       -3663.0515        6568705.5         2698.155
               16               -9                7       -1500368.4         2954.926       -2999003.5       -3582.7996        6697311.5        2423.1338
               17               -9                7       -754901.31        3139.8796       -2849645.8       -3508.1021          6703898        2128.6401
               18               -9                7       -33844.766        3346.0811       -2775242.8       -3420.3423          6657006        1846.9395
              -18               -8                7       -639756.13        2846.3933         -2715128       -2786.5078        8128071.5        1714.5348
              -17               -8                7        500768.34        2475.1951       -2684025.8       -2674.7378        7900283.5        1514.6259
              -16               -8                7        1762741.4        2194.1023       -2843693.8       -2629.0439          7629970        1451.1604
              -15               -8                7        2911555.5        1921.2241         -3164346       -2596.1655          7390852        1454.8696
              -14               -8                7        4075618.5        1657.0753       -3673203.3       -2590.8535          7075530        1507.9781
              -13               -8                7          5254932        1401.6558         -4370266       -2613.1077          6684003        1610.4866
              -12               -8                7        6449494.5        1154.9653       -5255534.5       -2662.9282          6216273         1762.394
              -11               -8                7        7659306.5        917.00433         -6329009       -2740.3152          5672338        1963.7015
              -10               -8                7          9108605        672.34583         -7703297       -2853.8701        5302416.5        2193.8198
               -9               -8                7         11113928        141.96944         -9575209       -3086.0898        2920992.5         2830.563
               -8               -8                7         12628292        352.07095        -12659289       -3408.3567         -54101.5        3083.2148
               -7               -8                7         13714049        670.40649        -14780764       -3368.8804       -3319529.5        3557.7021
               -6               -8                7         14464454        1018.3911        -15841586       -3047.6978         -6477156        4105.9312
               -5               -8                7         15059499        1459.7559        -16368682       -2694.3479        -10016778        4370.1113
               -4               -8                7         14868163        1873.7375        -15296932       -1827.7861        -17061736        3791.3486
               -3               -8                7         12837242        1957.8408        -16197418       -1403.8491        -20044232        3188.9658
               -2               -8                7          9563680        2027.6843        -20577252       -1599.4186        -22293480        2790.4087
               -1               -8                7        4989474.5        1795.1755        -25557554        -2215.022        -23102266        2558.6667
                0               -8                7       -845427.88        1079.7014        -20940252         -1107.61        -23728836        2830.8699
                1               -8                7       -6081849.5        561.88538        -17718840       -547.53442        -25090978        2714.3945
                2               -8                7         -9044365        207.95114        -17501020       -590.49884        -23774910        2837.8936
                3               -8                7        -12145718         -91.4869        -18966360        -963.4502        -20372938        3402.1733
                4               -8                7        -14535269       -368.19946        -20568208       -1503.2263        -16749064        3941.3154
                5               -8                7        -17464910       -1008.6096        -16828604        -1139.584        -11986996        5302.4248
                6               -8                7        -15236241       -500.21042        -15917217       -1938.7649         -6753185        6035.7793
                7               -8                7        -12965605        859.82758        -14505134       -3356.5186       -2353023.3        5846.5537
                8               -8                7        -12446976        1412.2122        -12466504       -3976.7905         286373.5        5127.4214
                9               -8                7        -10889525        1953.5664        -10061727       -4016.8347        2952280.3        5272.9736
               10               -8                7         -9637679        1772.8199       -7835830.5       -3754.9211        5477518.5        5569.1919
               11               -8                7       -7872006.5         2234.209         -6475900       -3964.7173          5806457        4437.8813
               12               -8                7         -6278164        2419.0146       -5369327.5       -3880.0371        6569725.5        4045.2554
               13               -8                7       -4858137.5        2603.6726         -4484283       -3751.0669          7262813        3697.4561
               14               -8                7       -3611926.5        2788.1824       -3820767.5       -3577.8076          7885720        3394.4832
               15               -8                7         -2539531        2972.5439       -3378778.8       -3360.2593          8438446        3136.3369
               16               -8                7       -1647592.3        3171.1951       -3137199.8       -3251.6404          8671336        2888.0679
               17               -8                7       -811732.44        3372.3679       -2958328.5       -3173.2324          8688226        2580.2063
               18               -8                7       -44066.344        3544.9888       -2738706.8        -3069.811          8438920        2094.7544
              -18               -7                7       -454896.34        3145.8513       -2270410.5       -2545.8953          9485399        1876.5405
              -17               -7                7        357076.97        2751.3105       -2276503.5       -2374.2612          9784213         1696.978
              -16               -7                7        1628014.6         2364.155         -2478683       -2208.7917          9767871         1500.803
              -15               -7                7        3331190.5        2035.0042       -3074350.5       -2160.3435          9374241        1402.9038
              -14               -7                7          5234584        1810.2356       -3970973.3       -2214.6406          8966326        1475.1697
              -13               -7                7        6632306.5         1558.718         -4804807        -2229.103          8678253         1593.694
              -12               -7                7          8045281        1315.9302       -5826847.5       -2271.1321        8313977.5        1761.6179
              -11               -7                7          9473502        1081.8716         -7037092       -2340.7271        7873496.5        1978.9412
              -10               -7                7         10916974        856.54199         -8435542       -2437.8887        7356811.5        2245.6641
               -9               -7                7         11861008        805.96802        -10734883       -2583.4543          6273561        2687.9014
               -8               -7                7         13561416        859.58826        -13481627       -2629.4827        3481704.5        3352.4336
               -7               -7                7         15431132        1234.3813        -16301680       -2702.3943       -110645.36        3716.8779
               -6               -7                7         17009056        1843.1056        -18464372       -2482.6631         -4199421        4069.4219
               -5               -7                7         18695626        2508.1689        -18982782       -2001.2045         -9003290        3965.9612
               -4               -7                7         17140302        2517.7729        -22432800       -2178.1604        -12531325        3256.6387
               -3               -7                7         12785235        2257.0271        -24077248       -2173.4941        -16357050        2643.4507
               -2               -7                7          8680081        2020.8541        -25238258       -2045.9387        -18378686        2448.8633
               -1               -7                7        4664645.5        1702.3076        -26429786       -1989.7477        -19476378         2333.864
                0               -7                7        441009.56        1344.5299        -27373326        -1934.689        -20181670        2216.6165
                1               -7                7       -5049927.5        830.85303        -26443272        -1640.417        -20172724        2111.0076
                2               -7                7        -10200087        177.93561        -25666800       -1474.5881        -18575968        2325.3289
                3               -7                7        -13535380       -289.32797        -24211688       -1459.2299        -16293703        2724.7568
                4               -7                7        -16013862       -654.98871        -22514268       -1534.3529        -12596644        3233.1243
                5               -7                7        -18188200       -946.52826        -20935690       -1575.0447         -8522910        3810.6318
                6               -7                7        -17743038       -1375.1025        -18123094       -1206.9766         -4494735        5268.9033
                7               -7                7        -16098638       -519.48438        -15588547        -2046.095       -432386.38        5811.8545
                8               -7                7        -13713110        647.99048        -13380350       -2787.8008        3187768.5        5876.9395
                9               -7                7        -12105486        1223.9492        -11093492       -3086.6287          5657561        5659.4688
               10               -7                7        -11041196         1668.433         -8819623       -3383.2007          6916919        5280.2915
               11               -7                7         -9049730        1960.3159         -7305045       -3409.3872        7740021.5        4837.7588
               12               -7                7         -7232081        2252.0508       -6011996.5       -3391.2847          8492942        4440.0527
               13               -7                7         -5588245        2543.6377       -4940474.5       -3328.8928          9175681        4087.1729
               14               -7                7         -4118226        2835.0767       -4090481.5       -3222.2119          9788240        3779.1196
               15               -7                7       -2434216.8        3201.7659       -3178285.3       -2936.3127         10399922        3520.3979
               16               -7                7       -1840368.9         3297.353         -2925927       -2860.4602         10364937        3026.4717
               17               -7                7       -958012.38        3480.1389       -2649053.3       -2765.4937         10238518         2586.209
               18               -7                7       -109266.99         3673.666       -2438349.5       -2682.6494          9967201        2094.2698
              -18               -6                7       -255537.66        3403.2693       -1865448.9       -2323.4932         10756751        1987.0498
              -17               -6                7        639429.88        3044.3083         -1923304         -2171.04         11147923        1816.0249
              -16               -6                7          1929881         2706.575       -2116336.3       -2001.8772         11380356        1639.1526
              -15               -6                7          3604459        2382.4868       -2459496.8       -1816.4414         11443649        1454.4307
              -14               -6                7          5361216        1963.5277       -3378594.8       -1694.0979         11186956        1319.0664
              -13               -6                7        7379893.5        1660.5706         -4636011       -1687.8517         10898801        1363.9487
              -12               -6                7          9643871        1471.3979         -6213214       -1797.6727         10568258        1584.5991
              -11               -6                7         11710876        1307.3202         -7825530       -1932.2616         10209419        1885.2885
              -10               -6                7         12867930        1110.0978         -9200802       -2029.9048          9782286        2141.8669
               -9               -6                7         13017786        1111.3679        -11234203        -2192.668          8968844        2515.0874
               -8               -6                7         13749289        1279.4165        -14567767        -2369.384          7589608        3047.4487
               -7               -6                7         15715052        1552.0658        -17435464        -2252.667        4613726.5        3775.7688
               -6               -6                7         19952084        2507.1797        -20217836       -2233.3257       -623044.75        3739.4465
               -5               -6                7         20142688         2703.302        -22521898       -2450.4333         -4973498        3146.2983
               -4               -6                7         18826676        2832.1492        -23673118       -2220.0779         -8477006        2873.9407
               -3               -6                7         14031616        2544.9839        -25619218       -2134.1951        -12282690        2512.4463
               -2               -6                7          9052678        2209.3462        -26460492       -1943.9158        -15777010        2085.1226
               -1               -6                7          4821039         1866.322        -27245248       -1842.0021        -17193352        1901.7588
                0               -6                7        381196.25        1484.0662        -27782010       -1741.2207        -18217298        1716.1467
                1               -6                7       -4998622.5        906.62305        -27842506       -1624.7686        -18100724        1646.1357
                2               -6                7        -11226072        107.23812        -26285682        -1430.562        -15663177        1829.4059
                3               -6                7        -14456781       -409.18466        -24664896       -1300.5756        -12464085        2216.3262
                4               -6                7        -17013440       -797.14478        -22979752       -1198.4388         -9057648        2685.8525
                5               -6                7        -19291986       -1144.4634        -21354862       -1122.6034         -5172638        3249.1128
                6               -6                7        -20165862       -1629.5293        -19925236       -1038.2362        42424.781         4321.915
                7               -6                7        -18813356       -1669.3837        -18069576       -1079.9175          4198896         5507.542
                8               -6                7        -14692002       -264.83282        -14948904       -1793.4285          6744553        6088.7065
                9               -6                7        -13076986        594.41705        -12228258       -2396.2605          8442190        5728.6992
               10               -6                7        -12447692        1228.1099         -9803997       -2727.8975          8955847        5628.8823
               11               -6                7        -10249042        1629.5652         -8096989       -2822.7385          9764871        5184.7974
               12               -6                7       -7989588.5        2084.9917       -6298882.5       -2835.4377         10434163        4774.4648
               13               -6                7       -5553130.5        2607.2959         -4452295       -2711.0752         11163522        4412.6514
               14               -6                7       -3496074.3        3071.1045         -3200287        -2533.126         11910553        4064.6313
               15               -6                7       -2655648.8         3283.262       -2835994.8       -2512.0471         11932321        3561.4209
               16               -6                7       -2000223.8        3390.6021       -2577841.8       -2470.6309         11816166        3041.6707
               17               -6                7       -1121625.4        3563.9194       -2329493.3        -2401.282         11646449         2574.573
               18               -6                7       -191800.97        3778.3521       -2127707.5       -2339.0142         11353124        2076.1462
              -18               -5                7       -41680.344        3618.6487       -1500242.3       -2119.3025         11942128        2046.0632
              -17               -5                7        936281.88        3295.2676       -1609860.1       -1986.0303         12425658        1883.5759
              -16               -5                7        2309727.5        2993.1133       -1854655.3       -1836.0482         12750449        1715.2413
              -15               -5                7        4078654.8        2712.1863       -2234627.5       -1669.3566         12916501        1541.0587
              -14               -5                7        6243064.5        2452.4861       -2749776.8       -1485.9553         12923813        1361.0288
              -13               -5                7          8238295        2020.9268       -3868263.3       -1301.3065         12805954        1201.6252
              -12               -5                7         10322577        1629.8577       -5462641.5       -1222.4969         12655060        1211.1376
              -11               -5                7         12650911         1353.908       -7380253.5       -1259.3834         12469592        1398.9259
              -10               -5                7         13964175        1338.9238         -9475175       -1558.6641         12218759        1846.8486
               -9               -5                7         14394041        1388.6837        -11581498       -1780.0367         11516970        2319.3425
               -8               -5                7         14710889        1518.1309        -15331974       -2019.8573         11786389        3098.2146
               -7               -5                7         16319921        1816.8596        -17773770       -2127.4407         10939577        3545.2183
               -6               -5                7         21978314        2636.6736        -18885776       -2082.0566          3933714        3173.5774
               -5               -5                7         22278844        3033.4375        -21274532        -2093.196          -844625        2915.4189
               -4               -5                7         20188932        3134.5037        -22786570       -1926.1525       -4392065.5        2731.5879
               -3               -5                7         15119110        2775.0774        -24063392       -1768.5579       -8285722.5        2352.1069
               -2               -5                7         10067879        2379.9829        -24786816        -1587.157        -11859940         1939.248
               -1               -5                7        5329937.5        1987.2163        -25113394       -1421.7939        -14381490        1601.3005
                0               -5                7        851899.63        1592.5171        -25212468       -1290.2472        -15681497        1387.5454
                1               -5                7       -5804870.5        873.12115        -24788926       -1190.9302        -12720384        1455.3173
                2               -5                7        -11401265        135.39676        -24276072       -1110.3217        -11125608        1546.4279
                3               -5                7        -15581712       -438.49036        -23711866       -1051.3303         -9116112        1750.0013
                4               -5                7        -18435548       -807.75824        -22796410       -1066.9203       -4327216.5         2202.269
                5               -5                7        -21426630       -1361.8701        -20736604       -955.70428        552075.75        2903.7939
                6               -5                7        -22405518       -1748.9601        -19855136       -1023.6658        4835984.5        3683.4722
                7               -5                7        -20091438       -1873.8407        -18228720       -980.60535          8758018        4689.8965
                8               -5                7        -15228435       -1054.8125        -15983920       -1118.8821         11763288        5997.2588
                9               -5                7        -14015485       -373.12109        -13896226       -1466.1951         12629058        6210.6338
               10               -5                7        -12763272         503.9299        -10935697       -1901.3021         12202716        6047.2339
               11               -5                7        -10598149        1475.1082       -7156039.5       -2167.9727         11446503        5349.4878
               12               -5                7       -7707379.5        2094.9807         -4923415        -2162.731         12448498        4906.7324
               13               -5                7       -5386912.5        2655.2158       -3492222.5       -2109.6677         13286092        4494.6978
               14               -5                7       -4114624.5        3041.1436       -2964273.5       -2133.2217         13390039        4028.7415
               15               -5                7         -3027339        3322.2534       -2542465.5       -2136.4387         13356064        3546.2473
               16               -5                7         -2125053        3498.5471       -2226796.3       -2119.3188         13184164        3047.2134
               17               -5                7       -1302572.1        3623.7102         -1999649       -2080.5972         12912023        2545.2983
               18               -5                7       -291668.47        3859.0466       -1806781.4       -2038.9058         12596686        2040.3838
              -18               -4                7        186675.34        3791.9871       -1174792.5       -1933.3226         13041528        2053.5801
              -17               -4                7          1247632        3504.1858       -1336172.4       -1819.2314         13617416        1899.6307
              -16               -4                7        2704071.8        3237.6116       -1632729.9       -1688.4301         14034566        1739.8336
              -15               -4                7        4555993.5        2992.2639       -2064464.5       -1540.9191         14292976        1574.1887
              -14               -4                7        6803395.5        2768.1436         -2631376       -1376.6986         14392644        1402.6965
              -13               -4                7          9446286         2565.251         -3333466       -1195.7687         14333578        1225.3568
              -12               -4                7         11948691        2208.2932         -4531889       -982.25061         14233403        1051.7814
              -11               -4                7         13524403        1710.0818         -6459252       -859.91608         14289208        1054.4263
              -10               -4                7         13698077        1410.3147         -8465504       -980.46136         14321267        1327.6295
               -9               -4                7         14624276         1455.955        -13237753       -1569.8455         17686456        2583.6826
               -8               -4                7         17043246        1835.6895        -15457567       -1734.0327         17405034        3274.5054
               -7               -4                7         20605672        2342.3999        -15558423       -1635.6194         14535064        3375.9175
               -6               -4                7         22447354        2745.4316        -16190690       -1542.7289         10133324        3224.2581
               -5               -4                7         22675706        3103.4028        -18158788       -1513.7848          4646587        2961.4756
               -4               -4                7         21206996        3262.0159        -20187498       -1464.2739        -351827.5        2632.4844
               -3               -4                7         16693689        2929.3931        -21395282       -1328.6276       -3930412.3        2295.1892
               -2               -4                7         11489649        2533.1677        -22001308       -1153.3444         -7551503        1876.0647
               -1               -4                7          6222126        2109.5105        -22191712       -968.95056        -10852527          1415.96
                0               -4                7          54607.5        1520.8091        -22106402       -815.50378        -11103653        1201.2673
                1               -4                7         -6423594        822.87018        -21660242       -720.63538         -8672686        1227.0942
                2               -4                7        -11400978        194.76219        -21350884        -693.2005       -6942837.5        1275.4072
                3               -4                7        -16735784       -536.35327        -21135976       -612.88684       -5178083.5        1402.7543
                4               -4                7        -20412048       -1074.1401        -20083392       -626.11481        167332.91        1899.5576
                5               -4                7        -23225344       -1510.1954        -18977102       -722.73395          5293102        2457.4905
                6               -4                7        -23471306       -1862.8042        -17134438       -757.18372          9184023        3143.7627
                7               -4                7        -21762610       -1910.6412        -14845324       -773.90405         14273129        4104.3784
                8               -4                7        -19500674       -1570.6022        -13895477       -932.69489         17303836        4957.2822
                9               -4                7        -17698428       -1102.4725        -13202820       -1198.2358         18670728        5458.3198
               10               -4                7        -11702548         -88.8172        -10038667       -1522.2915         16430092        5973.8037
               11               -4                7        -10696901        1272.4922         -5607333       -1613.8552         13639899        5254.2461
               12               -4                7       -8106730.5        1954.0995         -4054092       -1665.9373         14526544        4810.5972
               13               -4                7         -6402582        2513.7961       -3362487.3       -1734.1244         14712668         4381.896
               14               -4                7         -4883434         2968.677         -2777022       -1781.9747         14760873        3936.6563
               15               -4                7       -3549286.8        3318.7402       -2297697.3       -1809.4882         14671150        3474.8774
               16               -4                7       -2400141.5        3563.9873         -1924512       -1816.6646         14443508        2996.5603
               17               -4                7       -1435995.1         3704.418       -1657466.4       -1803.5043         14077940        2501.7034
               18               -4                7       -408869.31        3915.7505       -1475570.9       -1782.3232         13697891        1986.9827
              -18               -3                7        429529.81        3923.2871       -889097.81       -1765.5541         14054952         2009.601
              -17               -3                7          1573481        3671.0647       -1102240.4       -1670.6434         14723200        1864.1892
              -16               -3                7        3112915.5        3440.0703       -1450560.3       -1559.0229         15232708        1712.9297
              -15               -3                7        5047832.5         3230.303       -1934057.6       -1430.6931         15583477        1555.8228
              -14               -3                7          7378230        3041.7625         -2552732       -1285.6533         15775505         1392.868
              -13               -3                7         10104111        2874.4487       -3306583.5       -1123.9039         15808794        1224.0659
              -12               -3                7         13115981        2718.5996         -4197960       -948.32678         15699889        1053.9498
              -11               -3                7         14622054        2386.7131       -5315110.5       -788.62311         15748458        953.39374
              -10               -3                7         13533561        1673.2764       -7691700.5       -757.06677         16685744        1144.0229
               -9               -3                7         13636476        1242.2437        -12353724       -1242.9426         21128344        2386.8071
               -8               -3                7         22041986        2344.2588        -13213890       -1309.7396         20859720        3153.1636
               -7               -3                7         23500798         2630.437        -12942256       -1174.6136         17490714        3138.3247
               -6               -3                7         23622514        2869.8525        -13900771       -1105.7744         13354622        3046.6948
               -5               -3                7         23433476        3181.3162        -15442742       -1043.7047        8090035.5        2803.7649
               -4               -3                7         21609310        3303.7471        -17106188       -969.24353        3281495.3        2487.0659
               -3               -3                7         17996884          3023.72        -18586454       -896.83417        477011.28        2243.5193
               -2               -3                7         12636273        2656.6392        -18996880       -707.11945       -2935516.8        1792.6438
               -1               -3                7          6808287        2254.7061        -18844230       -471.56085         -5294074        1349.5468
                0               -3                7       -690651.44        1459.7308        -18886408        -329.9277         -6504015        1018.5947
                1               -3                7       -6755144.5        800.25891        -18511068       -255.31303       -4990907.5        975.74762
                2               -3                7        -11468680        260.13773        -18355832       -273.30267       -3220376.3        976.03766
                3               -3                7        -16811284       -480.97003        -18125700       -236.64511        147446.19        1206.8613
                4               -3                7        -22267826       -1296.0024        -17277360       -235.53207          4354489        1595.7673
                5               -3                7        -24702156       -1778.9783        -16340677       -342.60727          8659908        2118.9167
                6               -3                7        -23764816       -2008.3522        -14822566       -434.32706         13345690        2880.1372
                7               -3                7        -22111336       -2000.8572        -13565278       -529.30383         18522044        3875.2263
                8               -3                7        -22481622       -2010.4131        -12682024       -718.50043         20400518        4379.3242
                9               -3                7        -14895249       -1396.6161        -11210408       -1139.8118         20550382        5422.0537
               10               -3                7        -11205169       -270.03229         -8001047       -1253.9033         18357468        5513.3755
               11               -3                7        -11218801        1008.5416         -4741836       -1195.2151         15852716        4853.3306
               12               -3                7         -9478773        1704.4102       -4019015.3       -1314.4917         15918818        4605.3813
               13               -3                7       -7568508.5        2329.8726         -3281513       -1407.2386         16030590        4212.8989
               14               -3                7       -5802500.5        2853.7065       -2638531.5       -1479.3853         16023049        3788.3748
               15               -3                7         -4221493        3272.7231       -2101690.3       -1531.1951         15877582         3347.312
               16               -3                7       -2825486.5        3586.9238       -1670988.6       -1562.6677         15594194        2889.7104
               17               -3                7       -1614480.3        3796.3076       -1346426.8       -1573.8037         15172882        2415.5701
               18               -3                7        -543403.5        3948.4651       -1134075.6       -1569.2681         14656741        1915.9429
              -18               -2                7        686882.81        4012.5459       -643159.13       -1615.9963         14982402        1914.1259
              -17               -2                7        1913828.6        3795.9038       -908064.06       -1540.2665         15743008        1777.2516
              -16               -2                7          3536258         3600.489       -1308146.6        -1447.827         16344875        1634.5298
              -15               -2                7          5554168        3426.3013       -1843405.9       -1338.6777         16788000        1485.9603
              -14               -2                7          7361925         3219.647         -2517701       -1235.4214         17091548         1348.522
              -13               -2                7          8896443        2977.9878         -3288904       -1127.1891         17313248        1230.1866
              -12               -2                7         10719176        2774.3694         -4041657       -925.69598         17325946        1072.5958
              -11               -2                7         12874024        2585.6035         -4720007       -612.67877         17116094        887.77472
              -10               -2                7         12355394         1651.645         -6453295       -585.96948         19785692        1232.0691
               -9               -2                7         14147732        1178.7915         -9022966       -831.94397         23903712        2225.8765
               -8               -2                7         24626920        2548.2141         -8543375       -714.99084         23247454        2831.4412
               -7               -2                7         24606752        2696.1379        -10276186       -736.65881         20697452        2925.9543
               -6               -2                7         24953034        2970.9448        -11247928       -666.95374         16522819        2861.1018
               -5               -2                7         24600060        3263.8699        -11865973       -517.55847         11522142        2645.3027
               -4               -2                7         21387488         3265.522        -12677388       -367.64117          6506848        2295.2983
               -3               -2                7         17777538        3015.8511        -13198202       -203.85315        3509971.5        1992.2571
               -2               -2                7         13353410        2753.8188        -13736862       -29.699844        104700.53        1553.1416
               -1               -2                7          7008059        2300.2117        -14095269        123.61686       -2312607.8         1113.969
                0               -2                7          -567158        1504.3507        -14537025         218.8006       -2403222.3        875.55957
                1               -2                7         -7165114        739.00159        -14126263        280.58466       -1868713.8        656.25104
                2               -2                7        -11990892        188.25128        -13733814        262.65613       -148546.38          662.896
                3               -2                7        -17286120       -472.53006        -13319950         236.4834        3065347.8        837.25439
                4               -2                7        -22928560       -1288.8041        -12593776        201.42874          7528883        1257.2166
                5               -2                7        -26060984       -1946.0566        -11577202        105.85527         11265824        1731.9547
                6               -2                7        -25243818       -2164.8677        -10809619        -42.68895         16179861         2446.186
                7               -2                7        -22936032       -2112.5916        -10243232       -163.01427         21608444        3391.7336
                8               -2                7        -23849216       -2311.2788         -9271421       -298.75366         23380214        3885.6992
                9               -2                7        -14731544       -1721.3721         -8631639       -609.64758         23464184        4884.3242
               10               -2                7        -11450768       -390.55579         -5910513       -660.85437         20428662        4692.0889
               11               -2                7        -11651443        803.77283         -4077856       -830.60339         17655172        4250.7632
               12               -2                7         -9960560        1511.5332       -3629224.5       -1008.1349         17606150        4009.9448
               13               -2                7         -8300894        2149.4651       -3077802.3       -1137.7958         17451220        3766.3342
               14               -2                7         -6667961        2708.5867       -2499731.3       -1231.1719         17236338        3502.5859
               15               -2                7       -5043955.5        3184.2017       -1954444.3       -1301.5593         16975358        3163.5505
               16               -2                7       -3401088.8        3567.3557       -1466226.4       -1357.3284         16636224         2726.665
               17               -2                7       -1943221.5        3845.6929       -1084148.3       -1392.7607         16159168        2273.2405
               18               -2                7       -670355.88        4019.2134       -808210.13       -1407.8561         15544186        1803.2772
              -18               -1                7        729946.75        4152.9888       -484908.34       -1361.7383         16352264         1476.942
              -17               -1                7          2265818        3929.0132       -698760.06       -1394.8263         16688581        1525.2036
              -16               -1                7          3825474        3839.6028       -978287.25       -1263.2345         16967266        1296.4045
              -15               -1                7        5373797.5        3702.0918       -1274448.5       -1099.5306         17276708        1059.5853
              -14               -1                7          6996213        3524.1509       -1592496.5       -903.17181         17507560        857.43225
              -13               -1                7          8700173        3304.8604       -1932821.3       -672.80823         17660440        688.91931
              -12               -1                7         10472904        3045.5281       -2294421.5       -410.45853         17733632        556.06689
              -11               -1                7         12325478        2744.6353       -2678993.3         -114.333         17727632        457.81201
              -10               -1                7         11411002        1530.4373       -3721746.5       -121.26962         21496440          966.604
               -9               -1                7         15820468        1253.9011       -4250893.5       -240.17276         25450156        1885.2294
               -8               -1                7         24428378        2426.2397       -4127759.8       -152.55272         24843516        2437.8879
               -7               -1                7         24263152        2608.2197         -5258883       -94.804062         22708288        2544.8755
               -6               -1                7         26480972        3066.2168         -6290367       -27.155609         18513656        2613.6514
               -5               -1                7         26319144        3383.2312       -6328009.5        200.00955         13771414         2367.751
               -4               -1                7         21568406        3219.8887         -6841196        378.10269          8878792        1996.1887
