           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
                7              -10                7         10084370       -201475.22       -6370651.5         -1886244       -4581357.5        3123842.8
                8              -10                7          9206615        4182.9688       -6615251.5       -1763846.8         -5377547          3609329
                9              -10                7          8404591        99843.055       -6811178.5       -1565367.5       -5819050.5          3984467
               10              -10                7        7066924.5        360276.81       -7037909.5       -1673052.5       -6603996.5          4184386
               11              -10                7        5722741.5        573439.63         -6714434       -1524131.1       -6559689.5        4328908.5
               12              -10                7        5000006.5        509313.25         -6978095       -1800187.9       -6574282.5        3755784.3
               13              -10                7        4198199.5        382254.31         -7259000         -2003520         -6746950          3219255
               14              -10                7        3293745.8         221150.7       -7338555.5         -2101302       -6956901.5        2847263.8
               15              -10                7          2395559        165171.03         -7265149       -2142074.8         -6886114          2790176
               16              -10                7        1652447.1        170882.42       -7270325.5       -2167034.5         -6838141        2791691.5
               17              -10                7        954329.19        189562.61         -7219432         -2171167         -6799518        2791752.8
               18              -10                7        266240.19        217534.66         -7127908         -2165467         -6741601          2779118
              -18               -9                7       -83191.203        332605.34        6406653.5          2026064        7396066.5       -2570641.8
              -17               -9                7           956922        335426.41          6730218        2017652.9          7433722       -2567007.5
              -16               -9                7        2068454.5        361899.75          7011080        1991901.3          7464381       -2585742.5
              -15               -9                7        3149016.8        383171.81          7196366        1948368.6          7477228         -2630490
              -14               -9                7        4198608.5        399242.59        7286075.5        1887054.3        7472263.5       -2701249.3
              -13               -9                7          5217231        410112.16        7280208.5        1807958.6          7449487       -2798021.3
              -12               -9                7        6204884.5         415780.5          7178767        1711081.5          7408899       -2920805.8
              -11               -9                7          7208185        478597.88          6886081        1438854.9          7343213       -3529808.5
              -10               -9                7          8128464        467610.88          6536168        1115675.4          7450732       -4164684.5
               -9               -9                7         10284021        381193.13        6740929.5        1397524.6          6844730       -3620382.5
               -8               -9                7         11388173        225452.94          6038048        1510875.5        5829737.5       -3392185.5
               -7               -9                7         11750942        -253127.8          3958079          1298822        6240678.5         -3506504
               -6               -9                7         12942953        -723015.5        2591783.3        1099633.3        6332572.5         -3366582
               -5               -9                7         13490326       -1158587.9        1367049.9        863745.13          5878023       -3211324.8
               -4               -9                7         14553727       -1451806.5        708828.81        588838.69        5849603.5       -2550467.5
               -3               -9                7         15333680         -1798628       -187383.72        370827.13          4796530       -2015148.4
               -2               -9                7         16972306       -2219004.3       -1024024.4        181164.14        3530361.5         -1407327
               -1               -9                7         18333442       -2503452.3       -275749.84        41207.711        2167751.3       -627725.63
                0               -9                7         18472008       -2491795.3       -22691.359        79449.438        220198.75       -24350.047
                1               -9                7         17669968         -2334148           232829        65195.461       -1863347.1        558290.06
                2               -9                7         16852232       -2010275.9        477959.63       -108738.28         -3642879        1375311.8
                3               -9                7         16274856       -1793407.5        655065.94       -289403.88         -5068498          2227731
                4               -9                7         14609503         -1659315        772522.19       -484803.16         -5842117        3134444.3
                5               -9                7         12554198         -1200962        256276.97          -714654         -5106982        3467306.5
                6               -9                7         11677774       -638531.25       -1973479.8       -1036739.4       -4749858.5        3495025.3
                7               -9                7         11350192       -258844.66       -3703792.8       -1263267.8       -5492079.5        3478561.5
                8               -9                7         11201713         94421.18         -5509057       -1466432.3         -6072941          3346147
                9               -9                7         10419313        302006.25         -6636638       -1499661.1         -6913789        3446365.5
               10               -9                7          8557023        421977.06       -6644440.5       -1306187.5       -7726662.5          3908309
               11               -9                7          7235571        506067.06       -6772442.5         -1379481         -7753785        3742951.3
               12               -9                7          6230208        462979.69         -7040392       -1670362.9         -7669561        3125945.3
               13               -9                7        4993639.5        377908.44         -6957933       -1794172.8       -7745013.5        2905175.8
               14               -9                7        3860800.5        286101.47         -6789422       -1837360.1         -7840371          2799797
               15               -9                7          2880038        207189.77         -6677025       -1846607.5       -7895650.5        2722935.3
               16               -9                7        1913534.5        200265.69       -6719293.5       -1905521.8         -7761033        2685996.3
               17               -9                7        972066.81        194413.81         -6719399       -1956137.3       -7585506.5        2640054.8
               18               -9                7        87099.891        196409.63       -6664028.5       -1987343.3       -7404043.5        2594048.3
              -18               -8                7       -133246.59        386675.88          5875041        1709974.4        8250141.5       -2373944.3
              -17               -8                7        1347845.1        440402.38        6282257.5        1766756.8        8299675.5       -2374939.5
              -16               -8                7        2685193.8        443324.88          6579096        1762361.8        8314870.5         -2400455
              -15               -8                7        3875859.8        448668.47        6727296.5        1699047.8        8353546.5       -2473523.5
              -14               -8                7          5035555        448810.75        6779921.5        1617952.4        8374410.5       -2572604.3
              -13               -8                7          6164283        443751.78          6736971        1519075.3        8377462.5       -2697697.5
              -12               -8                7          7262038        433491.59          6598444        1402416.9          8362704         -2848803
              -11               -8                7        8328825.5        418030.16        6364342.5        1267977.3        8330132.5       -3025920.5
              -10               -8                7          9416401        392886.25        6085373.5          1003216          8402497       -3517540.5
               -9               -8                7         11423260        398144.13          5355235        1019565.1          7463114         -3503670
               -8               -8                7         12754918        81436.078        3904402.8        959290.75        8025874.5       -3441126.8
               -7               -8                7         13531048       -350725.59          2015235        825737.56          8316408         -3507741
               -6               -8                7         14617937        -803690.5        154388.06        638272.25          8480989         -3532757
               -5               -8                7         16410827       -1241326.3       -961524.63        465712.59        8273699.5       -3300016.8
               -4               -8                7         18112252       -1654345.5       -1407761.1        220011.13          8163186       -2782160.3
               -3               -8                7         20175032       -1924717.5       -675066.06        6069.9453        6441597.5         -1831374
               -2               -8                7         22223282       -2251612.5       -187373.13        -105195.3          4519818         -1194096
               -1               -8                7         24056844       -2455915.5        213585.44       -59548.402          2346296       -594705.56
                0               -8                7         23923690       -2441507.3          -155446        84300.703        125383.59       -46080.488
                1               -8                7         23258408       -2396203.3        181650.14        136292.56       -2051842.4        573456.81
                2               -8                7         21993644         -2113659        1501429.4        79668.578         -5151348        1457706.5
                3               -8                7         21183620       -1951511.5        1129262.8        12091.965         -6978048        2189203.3
                4               -8                7         19813606       -1810192.9        424365.19        6057.9507         -8783757          2845339
                5               -8                7         16616136       -1463419.8        1874876.8       -103985.01         -8999902        3560644.8
                6               -8                7         13050124       -920021.44        1318694.3       -371320.44         -8467021        3836704.5
                7               -8                7         12805699          -360501       -1873460.8       -680348.31       -6586799.5          3516345
                8               -8                7         12459752       -31711.654       -3898061.5       -971647.25       -7680402.5        3354152.3
                9               -8                7         11464274         337415.5       -5026753.5          -977198         -7681263        3365639.5
               10               -8                7          9955620        474137.47         -5853698        -931045.5         -8286658        3557330.3
               11               -8                7          8592113         499164.5         -6061966       -1231757.8         -8151422          3069626
               12               -8                7          7020896        450727.72         -6057441       -1399458.6         -8314325        2933126.5
               13               -8                7          5619535        395933.19       -6063138.5       -1513411.8         -8480557        2815245.8
               14               -8                7          4388033        334781.09         -6079061       -1573617.3         -8650120        2715984.8
               15               -8                7          3326388        267271.44         -6105207       -1580075.4         -8823012        2635342.8
               16               -8                7        2283648.3        250666.38       -6126601.5       -1615259.8         -8770158        2592372.5
               17               -8                7        1220525.3        241017.53         -6104713       -1657607.5         -8614409          2532670
               18               -8                7        106741.22        203195.97         -6045596       -1693186.8         -8376252        2406370.5
              -18               -7                7       -125297.63        343421.91        5379657.5        1410497.8          8954400       -2051978.5
              -17               -7                7        1323321.5        467694.19          5534159        1325033.3          9238217       -2183194.8
              -16               -7                7        2905006.5        532329.13          5716323        1275097.9          9368903       -2244508.3
              -15               -7                7          4496159        507232.06        5912345.5        1307357.6          9405202       -2249876.8
              -14               -7                7        6155806.5        451011.44        5996640.5        1284178.3          9410170       -2343397.5
              -13               -7                7        7394635.5        430023.88        5916604.5        1165520.3          9439050       -2496811.5
              -12               -7                7          8602496        403835.22          5740994        1029080.5          9450120       -2676237.8
              -11               -7                7          9779387        372445.25        5469807.5         874859.5          9443377         -2881677
              -10               -7                7         10925306           335854          5103044        702856.94          9418823       -3113127.5
               -9               -7                7         11739210        171650.72        3716579.3        568555.31         10340358       -3306682.5
               -8               -7                7         13218426       -99168.141        1755445.9        435788.69         10606999       -3503802.3
               -7               -7                7         14899438       -472340.22        237975.73        315917.66         10378022       -3510657.8
               -6               -7                7         16311690       -949013.88         -1753309        139309.69         11030928       -3540873.3
               -5               -7                7         20252616       -1452864.5       -2198807.5       -90606.391         12092308       -3215065.5
               -4               -7                7         23735384       -1812448.5       -769639.06       -218735.16         10728870         -2436947
               -3               -7                7         25991502       -2021031.5        632862.25       -256109.41          7938948       -1656964.4
               -2               -7                7         27301044         -2133134        804662.63       -189261.53        5004746.5       -987076.81
               -1               -7                7         28292556       -2222633.8        427304.44       -74419.172          2512161        -503476.5
                0               -7                7         29031482       -2276729.8         63747.91        53763.703       -5894.7188       -11742.857
                1               -7                7         28925640       -2305476.8           362052        144107.98       -2800309.5        657100.88
                2               -7                7         27665678       -2124353.3        792063.13         236992.5       -5612473.5        1276036.3
                3               -7                7         25671124       -1888272.8        923675.13        259456.98         -8443971        1972008.6
                4               -7                7         23891328       -1694961.4        538458.06        281105.59        -10643618        2538968.3
                5               -7                7         22268748       -1552105.3        148919.72        276330.56        -12297896        3035618.8
                6               -7                7         16182582       -1143406.9        2044043.1        73221.367        -12076251        3683568.5
                7               -7                7         13702812       -602965.06        459110.13       -254339.52        -10228501        3669323.3
                8               -7                7         13124480       -105406.55       -1741477.5       -404568.97         -9228279        3466841.8
                9               -7                7         12151676        236267.03       -3113130.5       -500771.34         -9126045          3307286
               10               -7                7         11215252        451032.66       -4467396.5       -678692.69         -8431060          3080117
               11               -7                7          9375513        439608.34         -4637079       -917159.25         -8664836          2931115
               12               -7                7          7705633        421826.44       -4816986.5       -1101878.3         -8901942        2800732.8
               13               -7                7        6205608.5        397686.84         -5007118         -1232850         -9142380        2688969.5
               14               -7                7          4875443        367189.72       -5207473.5         -1310074         -9386148          2595826
               15               -7                7        3556043.8        339559.81         -5543546       -1253706.1         -9739484        2486073.8
               16               -7                7          2480673         238264.8         -5492271         -1329682         -9676488          2356726
               17               -7                7        1255354.3        202242.42         -5453750       -1372752.9         -9485800        2245857.8
               18               -7                7         61000.75        167431.52         -5397069       -1415984.8         -9234053        2124303.5
              -18               -6                7       -68161.469        299095.66        4812348.5        1153153.3          9600863       -1741513.8
              -17               -6                7        1448731.1        413763.63          4911975        1063437.8          9955268         -1865810
              -16               -6                7        3167035.8        496739.38        4990527.5        944490.81         10168107         -1978450
              -15               -6                7        5062683.5        546311.75        5046744.5        803423.75         10247574       -2073901.5
              -14               -6                7        6586753.5        523306.44        5006570.5        777420.44         10420482       -2090234.1
              -13               -6                7          8220462        463064.28          4859421        701990.81         10556948       -2195658.8
              -12               -6                7          9954786        366739.72        4618962.5        582468.06         10650809       -2387982.8
              -11               -6                7         11513253        279492.88        4298143.5        417069.84         10690235       -2636871.8
              -10               -6                7         12455003        239396.08        3845211.3        294085.75         10797165       -2854861.8
               -9               -6                7         12830148        87216.875          2573783        251180.53         11916996         -3001121
               -8               -6                7         13954525       -236480.56        745133.94        92935.539         13518570         -3131540
               -7               -6                7         15649501       -583787.75       -1353511.3       -106196.38         13956976         -3378720
               -6               -6                7         19692418       -1118616.3       -2415139.8       -321605.44         15093244       -3242299.5
               -5               -6                7         26077344       -1501544.3        187437.59       -456037.88         13511933         -2502048
               -4               -6                7         29330616       -1711132.8        228620.59       -395115.19         12113262       -2011707.3
               -3               -6                7         31283416       -1878624.3           410843       -246050.66          9447259         -1534384
               -2               -6                7         32662108         -2000220        667697.88       -150571.09        5888461.5       -934117.94
               -1               -6                7         33605676       -2083113.8         489322.5       -76663.805        2939893.3        -446352.5
                0               -6                7         34296656       -2130603.5         324748.5        10584.078       -34147.125        49546.578
                1               -6                7         34191592       -2100247.8         227417.3        162690.66       -3271423.5        593701.69
                2               -6                7         32980470       -1976428.4        142557.83        383224.03       -6415149.5        1138755.6
                3               -6                7         30425576         -1781915        292173.88        450069.25         -9558509        1741777.1
                4               -6                7         28108942       -1649948.4        229589.92        462509.69        -11833213          2221772
                5               -6                7         25831372       -1535831.4        105623.27        470326.28        -13790313        2684412.5
                6               -6                7         21546064       -1277410.1        1047907.4        508511.69        -15135843        3142794.5
                7               -6                7         15908726       -759845.63          2544523        332311.81        -15153582          3560260
                8               -6                7         13489380       -211343.69         699717.5        85026.547        -12000270        3423250.5
                9               -6                7         12959840        126613.22       -1314972.5          -126761        -10457180        3082177.3
               10               -6                7         12045289        342649.78       -2687342.8       -347850.59         -8816439        2899613.5
               11               -6                7         10119094        363781.19         -3050966       -602759.81         -9104528        2756257.5
               12               -6                7          8312404        397678.59       -3598476.8          -763970         -9358174        2600070.3
               13               -6                7          6551406        435633.78         -4333776       -812981.75         -9813734        2443333.3
               14               -6                7          4960775        426066.19       -4861724.5       -835466.25        -10454415          2324973
               15               -6                7          3770087        329005.88       -4848083.5       -960963.06        -10515994          2197222
               16               -6                7        2608212.5        212450.66       -4814730.5       -1063738.3        -10446564        2068713.4
               17               -6                7        1336421.9        160845.75         -4775435         -1122024        -10248558        1957263.6
               18               -6                7        61499.488        129045.52         -4721189       -1172908.3         -9983220        1840454.1
              -18               -5                7        38162.406        253697.28          4173116        937940.75         10189526       -1442550.4
              -17               -5                7        1623328.9        358760.91          4217868        843974.63         10614521         -1559927
              -16               -5                7          3409906        432132.31          4241545        720776.81         10897950       -1665647.1
              -15               -5                7          5397894        473811.41        4244147.5        568347.63         11039810       -1759710.8
              -14               -5                7          7587292        483798.25          4225675        386687.03         11040104         -1842118
              -13               -5                7          9275489        461453.72          3997710        268212.38         11244212       -1890080.8
              -12               -5                7         10846791           401974        3606812.3        132776.44         11517345       -2007844.5
              -11               -5                7         12517019        306519.06        3117620.5       -49384.637         11751847       -2213476.5
              -10               -5                7         13445010        178736.31          2422806       -54532.406         12293661       -2453580.5
               -9               -5                7         14004719        10976.316        1312864.5       -71280.258         13274271       -2666560.8
               -8               -5                7         14567448       -355217.53       -1059150.1       -252659.78         16392159       -2866248.5
               -7               -5                7         17618818       -716086.56       -1873879.9       -435497.22         18307906       -2782682.3
               -6               -5                7         25236504       -1167601.1        17669.246          -650521         17161064         -2452037
               -5               -5                7         30245828         -1364391        113396.78       -587187.69         15033885       -2111933.8
               -4               -5                7         34068916       -1530866.4        255762.95       -489732.81         13376749       -1694497.4
               -3               -5                7         35766964       -1684162.8        387698.63        -335923.5         10385083       -1271474.3
               -2               -5                7         37267836       -1825768.8        459673.69       -187891.03          6844337       -861151.31
               -1               -5                7         38462280       -1932994.3        441280.97       -75048.625        3308808.3       -412641.63
                0               -5                7         39217664       -1986688.5        346246.22        13013.945        250333.19        73202.602
                1               -5                7         39249016       -1808259.4        202920.73        217425.27         -3672885        485676.31
                2               -5                7         37642240       -1739287.4        91523.945        428597.66       -7062477.5        1004896.3
                3               -5                7         35096084       -1700165.4        31629.311           514623        -10185153        1437790.8
                4               -5                7         33237892         -1556152       -54597.617        522457.56        -13086236          1831072
                5               -5                7         30157450       -1346319.4        215030.48         634696.5        -15796180        2243668.3
                6               -5                7         26338928       -1147259.6        512571.28        725347.69        -17173038        2600937.5
                7               -5                7         20112932       -855943.25          1514437        701473.75        -17966452          2991630
                8               -5                7         14314492       -313452.88        2543795.5        476818.47        -15552701          3168634
                9               -5                7         12604860       -46877.789        1641155.8        265108.13        -13675771        3070095.3
               10               -5                7         11546646        211748.72       -167072.19        48114.563        -10923239        2782448.5
               11               -5                7         10774644        371179.31         -2422272       -150006.22         -9283718        2385422.5
               12               -5                7          8697666        430949.72       -3413283.3        -286049.5        -10165351        2234442.3
               13               -5                7        6894275.5        438200.38         -4033282       -399822.94        -11020287        2121725.5
               14               -5                7          5498686        380662.03       -4072905.5       -562200.88        -11184930          2008423
               15               -5                7          4131911        303628.91         -4092817       -701857.13        -11218567        1894363.1
               16               -5                7        2793947.5        207100.88       -4093016.8          -818792        -11121192        1779545.3
               17               -5                7        1463728.6        116827.57       -4069767.3       -905420.88        -10902683        1666887.9
               18               -5                7        108237.09        88037.953       -4017955.8       -963957.31        -10623755          1554823
              -18               -4                7         193673.5        207226.66          3461958        764860.69         10720393       -1155088.8
              -17               -4                7          1847113        302685.94          3451836        666643.63         11215977       -1265545.4
              -16               -4                7        3701963.5           366453          3420638        539194.94         11569994       -1364345.6
              -15               -4                7          5758224        398527.69          3368365           382515         11782445       -1451489.5
              -14               -4                7          8015894        398910.22        3295018.5        196603.72         11853326         -1526977
              -13               -4                7         10474979        367600.53          3200596       -18539.453         11782643         -1590808
              -12               -4                7         12555089        322708.59        2891284.8       -219754.02         11876618       -1649340.8
              -11               -4                7         13664711        279508.81        2201224.5       -369877.97         12444796         -1775752
              -10               -4                7         13804665        233117.22        1358687.4          -359575         13356551       -1955933.3
               -9               -4                7         13060249       -134359.55       -1655986.8       -479921.63         18369558       -2404299.3
               -8               -4                7         16335033       -519487.59       -2321639.3       -649225.69         20776204       -2495896.3
               -7               -4                7         22659972       -854024.38       -610692.56       -807175.88         20516958       -2210755.5
               -6               -4                7         28286074       -1031017.1        398233.25       -793797.13         18865354       -1946197.3
               -5               -4                7         33151816         -1205194        514921.69       -705876.56         16763295       -1731031.9
               -4               -4                7         37287180         -1348393        286468.91       -609102.25         14348152       -1454772.8
               -3               -4                7         39154876         -1453372        219668.47       -470842.56         11437549       -1122899.8
               -2               -4                7         40857328         -1599411        300929.75       -293832.63        8096065.5       -740040.13
               -1               -4                7         42495988       -1735340.3        337734.28       -113164.75          4238012       -346740.34
                0               -4                7         43210296         -1726640        397857.88        64862.477       -104010.53        53297.793
                1               -4                7         43223304         -1548906        387216.91        270426.38         -3964809        452808.56
                2               -4                7         41496088       -1513561.5        81967.734        441436.69         -7528568        808821.56
                3               -4                7         38669184         -1558289        234549.41        604099.31        -11275346        1222496.4
                4               -4                7         36410316       -1388400.6        331780.19        696331.63        -14743892        1541560.5
                5               -4                7         34142872       -1139736.3         399322.5           775545        -17244812        1777825.1
                6               -4                7         29393708       -963522.44        161498.58        842165.63        -18720284        2059493.4
                7               -4                7         23889404       -770197.13        72893.281           860286        -20337410          2309816
                8               -4                7         19592158       -502528.88        679473.63         743390.5        -20364794          2501485
                9               -4                7         16495598       -253744.31        1029724.9        573033.56        -19519156          2583653
               10               -4                7         10768288        129919.02       -52870.063        400676.63        -14337858          2408806
               11               -4                7         11349062        346569.72         -2397117        245433.44        -10441295          1980169
               12               -4                7          9356547        375962.44         -3058220        53223.824        -11437103        1876330.6
               13               -4                7        7756055.5        357946.09       -3151107.3       -146035.25        -11704811        1777477.3
               14               -4                7          6184378        320434.91       -3224282.8       -322572.72        -11841512        1677865.8
               15               -4                7          4641514        263428.91       -3277746.5       -476388.72        -11847202        1577496.8
               16               -4                7        3127463.5        186928.16       -3311498.5       -607482.94        -11721885        1476369.6
               17               -4                7        1642223.8        90932.391       -3325538.8       -715855.88        -11465559        1374484.6
               18               -4                7        201214.13         44408.82       -3287368.8       -789132.19        -11155656          1267410
              -18               -3                7        398372.06        159683.84        2678876.3        633912.44         11193463       -879128.13
              -17               -3                7          2120085        245538.81        2613878.5         531444.5         11759637          -982665
              -16               -3                7          4043209         299701.5          2527806        399745.03         12184242       -1074545.5
              -15               -3                7        6167743.5        322171.97        2420658.8        238814.14         12467281       -1154769.5
              -14               -3                7          8493688        312950.16        2292436.8        48651.949         12608754       -1223337.3
              -13               -3                7         11021042        272036.03        2143139.8       -170741.69         12608656       -1280248.4
              -12               -3                7         13670756         203319.5        1963746.1       -414095.78         12495971       -1325957.9
              -11               -3                7         15146038        177649.33        1570977.8       -596577.06         12793308       -1378180.8
              -10               -3                7         14104280        184117.86        339405.13       -643492.63         14587785       -1532122.6
               -9               -3                7         12947566       -188717.44         -1922361       -872287.44         20372766         -1836710
               -8               -3                7         21399818       -636060.25       -904333.06       -1021093.2         22819598       -1928524.1
               -7               -3                7         26578188       -765712.19        73797.648       -993040.31         21681186         -1724796
               -6               -3                7         30789892       -869923.75         196412.5          -896112         20103510       -1602304.4
               -5               -3                7         35716984       -1051417.1        518596.22        -799859.5         17919180         -1408753
               -4               -3                7         39892164       -1199067.6        476784.69       -693080.31         15425120       -1154884.5
               -3               -3                7         41851616       -1200416.9        136393.36       -608759.75         12541302       -929119.44
               -2               -3                7         44058964       -1321405.9        279644.25       -384380.38          8698908       -564281.81
               -1               -3                7         46387092       -1427922.4        562371.25       -142740.34        4102161.8       -250914.03
                0               -3                7         46533520       -1440805.6        549500.19        108581.55       -445908.19        35059.379
                1               -3                7         46246000       -1311235.4        522251.63        302474.03       -4274240.5        384762.72
                2               -3                7         44843216       -1270757.8         59267.75        444561.19       -7904587.5           596489
                3               -3                7         42364512       -1287287.8        273583.13        636196.19        -11992210        964908.69
                4               -3                7         39503076       -1202772.6        686682.69        834037.25        -16066824          1230091
                5               -3                7         36479128       -999288.56        718171.13           943602        -18395220        1436718.8
                6               -3                7         31044868       -846455.25        424577.88        978918.38        -20076224        1654960.8
                7               -3                7         25841560       -675256.94        656297.94        989334.13        -21809132        1876105.5
                8               -3                7         22668420       -557168.38        662784.44        940470.63        -22315078        1998211.1
                9               -3                7         14253502       -181760.95        581214.88        761736.19        -19330906        2053807.1
               10               -3                7         11047194        112800.44       -561981.13        625447.06        -15153688        1854156.5
               11               -3                7         12152899        246810.75       -1968479.5        486140.81        -12128887        1552991.4
               12               -3                7         10521878        261329.84       -2084555.5        283820.47        -12113476        1500486.5
               13               -3                7          8765614        262868.81       -2209129.3        74114.969        -12315400        1419221.8
               14               -3                7        7017849.5        245384.81       -2315857.3       -116582.09        -12424158        1333301.3
               15               -3                7        5298896.5           208406       -2402873.3       -284557.66        -12401903        1246622.9
               16               -3                7          3608757        151932.38       -2470177.5       -429811.56        -12248642        1159186.8
               17               -3                7        1947430.3        75963.867       -2517769.8       -552343.94        -11964370        1070992.5
               18               -3                7        340429.91       -1841.8374         -2529429       -648432.63        -11578925        978215.13
              -18               -2                7        652258.13        111068.84        1823869.4        545096.38         11608736       -614668.94
              -17               -2                7        2442244.3        187319.45        1703996.9        438377.59         12245496          -711286
              -16               -2                7        4433642.5        231877.84        1563049.9        302427.34         12740693       -796246.75
              -15               -2                7          6626449        244743.91        1401027.8        137245.72         13094321       -869551.06
              -14               -2                7          8541284        241315.55        1204984.6       -20351.646         13418595       -925197.56
              -13               -2                7         10202610        234238.28        965213.06       -175427.58         13756974       -975559.06
              -12               -2                7         12027772        201024.97        706367.81        -379005.5         13894894       -1015867.4
              -11               -2                7         14000418        140958.44        451951.88       -640826.81         13825336       -1041724.6
              -10               -2                7         13007448        55928.914       -487459.56       -903065.19         16681150       -1144698.1
               -9               -2                7         14087668       -194145.13         -1342332       -1100787.5         21819264       -1271685.8
               -8               -2                7         24884388        -549919.5        407089.84         -1197995         23549852       -1238659.9
               -7               -2                7         28435596       -565352.88       -361586.63         -1088449         23026920         -1277205
               -6               -2                7         33064424       -684732.06       -93807.063        -991557.5         21373052         -1203564
               -5               -2                7         38101788          -863841        457589.91       -891773.75         19021650       -1005814.1
               -4               -2                7         42227552       -976094.38         499965.5        -743844.5         16232559        -804721.5
               -3               -2                7         44369976        -946329.5        400575.41          -608966         12856476       -625346.06
               -2               -2                7         46965468       -999318.13        538080.88        -410022.5          8764835       -384168.28
               -1               -2                7         49245928         -1068453        484962.38       -149188.72        4183755.3       -187153.59
                0               -2                7         49315648         -1076384        640437.25        116632.44        70902.156        40333.398
                1               -2                7         48361316       -1057950.3        548834.31        354209.97         -4831649           279926
                2               -2                7         47104808       -1017575.3        211979.63        501088.19         -8457219        448611.63
                3               -2                7         45313724       -966489.38        275381.72         678142.5        -12360390        648589.75
