           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               16              -10                7         -6398375        5304981.5       -7101310.5          6157375         -9947741        3404958.3
               17              -10                7         -5687027        4775098.5         -6902664          5975896        -10242382          2969982
               18              -10                7       -4990058.5          4253568         -6681376          5705637        -10605943        2530980.8
              -18               -9                7        -572648.5        5650304.5       -1126175.5          8521153         -6907475          9304839
              -17               -9                7          -604305          5006311       -1092724.3        7721732.5         -7831738          9436566
              -16               -9                7       -518488.59          4220995       -963007.94        6806343.5         -8923825          9649456
              -15               -9                7       -459825.88        3483030.5       -874663.06          5868218        -10207806          9933733
              -14               -9                7       -428317.69        2792421.8       -827691.25          4907359        -11683677         10289400
              -13               -9                7       -423963.59        2149165.8       -822091.13        3923764.5        -13351443         10716457
              -12               -9                7       -446763.53        1553262.6       -857863.06          2917434        -15211103         11214901
              -11               -9                7       -628327.06        1120580.4       -1481830.9        2156182.3        -17974482         12062995
              -10               -9                7       -906345.25        796555.56       -2085868.8        1366799.5        -21016654         12902617
               -9               -9                7       -407451.53       -668727.63       -59227.125       -1050245.4        -20920608         12471487
               -8               -9                7       -780621.13       -1023669.3          1022790         -2545441        -22434356         13069618
               -7               -9                7       -3047403.3        214023.83        426930.06         -2361034        -26166870         14276204
               -6               -9                7         -5740262        1209799.1       -323859.31       -2292132.3        -28189746         14634282
               -5               -9                7         -8138374        2277305.5       -1216777.9         -1960028        -30966544         15579274
               -4               -9                7        -10230794          3065676       -2581509.5         -1620726        -31181132         15079524
               -3               -9                7        -12084577          3966041       -3207787.5       -1381339.1        -31411178         14914157
               -2               -9                7        -14571043        5063463.5         -4545713       -495818.72        -32762868         15037748
               -1               -9                7        -17867156          5670803         -6376820        39087.281        -32241068         14961014
                0               -9                7        -19671900        6073392.5         -7058382        137906.75        -29763560         14568108
                1               -9                7        -20134844          6721802       -7760037.5        -6473.875        -27126378         14100586
                2               -9                7        -19843328          7576596         -8710430        359481.88        -24927446         13674191
                3               -9                7        -19868782          8088925         -9724420          1448582        -24258770         14057137
                4               -9                7        -19821392          8555935        -10510460          2366208        -23326216         14649162
                5               -9                7        -19520008          9516667        -10372610        2548651.5        -20178882         13863151
                6               -9                7        -18966924         10780554         -8949478        1817285.3        -17319734         12518474
                7               -9                7        -18813640         11416104         -8107503        1865831.8        -15318402         11022043
                8               -9                7        -18729776         11982488       -7144520.5        1932256.9        -13046048          9291990
                9               -9                7        -17752768         11886314       -6714498.5          2633777        -11199114        7745878.5
               10               -9                7        -15211030         10689020         -7223571        4149422.3        -10461422        6818690.5
               11               -9                7        -13329611          9500584         -7388741        5048023.5         -9906781        6023190.5
               12               -9                7        -12346403          8769893       -6927622.5        5302457.5         -9923193        5655419.5
               13               -9                7        -10703817          7675803         -7058097          5738702         -9796255          5029000
               14               -9                7         -8959750          6487516       -7418978.5        6104995.5         -9533290        4228121.5
               15               -9                7         -7428540          5425260         -7723244          6282888         -9305458          3404385
               16               -9                7         -6540124          4835444         -7489829        6162620.5         -9640410        2968163.3
               17               -9                7         -5709182          4263458       -7251436.5          5935117        -10123350        2589542.3
               18               -9                7       -4939610.5        3713628.8         -7012214        5616035.5        -10687232        2233933.8
              -18               -8                7       -474189.81          5002686         -1549603          8758836         -7396725          9307889
              -17               -8                7       -251857.61        3989752.5       -1115150.4          7692601         -8165105          9380256
              -16               -8                7       -251851.89        3212140.5       -931613.13          6668575         -9266018          9556323
              -15               -8                7       -225338.95        2496787.5       -990300.63          5730394        -10755797          9901814
              -14               -8                7       -225980.06        1828787.8         -1090360        4769476.5        -12437468         10318693
              -13               -8                7       -253775.47        1208141.3       -1231791.9        3785824.5        -14311034         10806962
              -12               -8                7       -308724.81        634848.38       -1414595.4        2779436.8        -16376489         11366621
              -11               -8                7       -390828.41        108908.94       -1638771.4        1750314.1        -18633842         11997668
              -10               -8                7       -648507.56       -290308.34         -2265213        847822.94        -21529496         12819769
               -9               -8                7        482.53125         -1579774       -1322083.3       -737804.75        -23604064         13598178
               -8               -8                7       -1611323.3       -1043172.3         -1610213       -1227753.3        -26258638         13962883
               -7               -8                7         -3852803        17739.586       -2071627.1       -1261661.6        -29705508         14961042
               -6               -8                7         -6456141        1018733.2       -2677955.8       -1073908.3        -32904904         15947571
               -5               -8                7         -9376074        1788015.5       -3393004.5       -1033705.6        -34444432         16134183
               -4               -8                7        -11918975          2657904       -4607788.5       -665157.88        -36973304         16185276
               -3               -8                7        -14158188        3162999.5         -6744853       -600222.19        -35095688         15282722
               -2               -8                7        -17064892          3863898         -9165006       -638581.25        -33926608         14550546
               -1               -8                7        -19950292        4409995.5        -11424760       -886771.88        -31921844         13800692
                0               -8                7        -21422252          4741047        -11026947       -84341.781        -31193404         14372314
                1               -8                7        -22326274          5379632        -11269952        470527.66        -30177274         14259677
                2               -8                7        -22057606        5978487.5        -12344415        987939.69        -27685846         13991337
                3               -8                7        -22180544          6572685        -13495478        1540780.9        -25499418         13773348
                4               -8                7        -22108336          7235572        -14502551        2169884.3        -23198718         13513149
                5               -8                7        -21081364          7594412        -14490750          3472806        -22071794         14268952
                6               -8                7        -19352506          8305090        -13726535        3678504.8        -20312256         13783043
                7               -8                7        -19487094         10155967        -11253759          2847475        -16480388         11671052
                8               -8                7        -19241668         10631186         -9670210        2719996.8        -13894098          9813397
                9               -8                7        -18614908         11185410         -8438937        3291842.5        -12696168          8794964
               10               -8                7        -16629376         10491833       -8020326.5        4181016.8        -10686961          7000332
               11               -8                7        -15136150          9557212         -7687048          4743795        -10529499          6534440
               12               -8                7        -13226963          8423008         -7640072          5342835        -10322462          5870558
               13               -8                7        -11378386        7295146.5         -7685387          5799620        -10016952          5078629
               14               -8                7         -9590422          6173631         -7822997          6114149         -9612974          4158654
               15               -8                7         -7863071          5058458       -8052899.5          6286422         -9110524          3110632
               16               -8                7       -6738722.5          4349669       -7916225.5          6218998         -9176995        2459472.8
               17               -8                7       -5810458.5          3746770         -7666404          5999837         -9596170        2007704.3
               18               -8                7         -4940497          3118560       -7413006.5          5603658        -10436260        1734666.3
              -18               -7                7          -905360          4722135       -2005917.5          8934386       -7405616.5          9064321
              -17               -7                7        -110887.2          3335230         -2304663          8337812         -8985527          9515932
              -16               -7                7        208601.09          2283407       -2414990.5          7465853        -10220082          9781239
              -15               -7                7        1582.0859        1649715.9       -2025447.8        6215873.5        -11227697          9847432
              -14               -7                7       -204203.41        952596.75       -1832560.6        5041608.5        -12747610         10071687
              -13               -7                7       -264148.56        354562.25       -2121024.3        4057900.3        -14826973         10621169
              -12               -7                7       -351247.22       -196122.13       -2450859.5          3051454        -17098230         11242040
              -11               -7                7       -465500.34       -699451.19         -2822067        2022274.9        -19561378         11934298
              -10               -7                7       -606907.56       -1155426.9       -3234646.8        970360.13        -22216420         12697947
               -9               -7                7       -1329810.4       -960762.56       -3779589.3           422309        -26265856         13814267
               -8               -7                7       -2468154.3       -735281.69         -4218384        137129.48        -30386820         15119270
               -7               -7                7         -4560698       -94550.867         -4923571       -118063.16        -33034952         15750362
               -6               -7                7         -7383698          1041329         -5730437        65514.723        -36798304         16572159
               -5               -7                7        -11335946        1618048.8         -7337714         151454.3        -39218128         16287782
               -4               -7                7        -14520627        1803703.1         -9584268       -583863.69        -37750052         14888571
               -3               -7                7        -17140132        1984054.5        -11739176       -1235353.5        -35350668         13884828
               -2               -7                7        -19158056        2321434.3        -13241806       -1535061.8        -33215282         13591906
               -1               -7                7        -20954592        2736434.3        -14198764       -1538369.6        -31782702         13405629
                0               -7                7        -22576798          3190045        -15017478       -1395526.1        -30284140         13251433
                1               -7                7        -23842560          3816223        -15742189       -961151.63        -28426610         12961368
                2               -7                7        -24100444        4389971.5        -16425535        -243352.7        -26441052         12835165
                3               -7                7        -23713036        5058650.5        -16821764        533368.44        -24254484         12835026
                4               -7                7        -23211266        5791993.5        -16930542        1293216.8        -22125082         12772810
                5               -7                7        -22663166        6503695.5        -16890942        2220058.5        -20198182         12579113
                6               -7                7        -20149212          6394937        -16796630        3943075.8        -20294864         13444868
                7               -7                7        -19384388        7756518.5        -14483776        3889032.3        -17929338         12458852
                8               -7                7        -19159164          9241916        -12245057        3741462.3        -15481762         10972884
                9               -7                7        -18465532          9794609        -10826427          4069304        -13284738          9281830
               10               -7                7        -17876866         10007312         -9284066          4295779        -11371385          7531942
               11               -7                7        -15863171          8933531         -8921524        4985309.5        -11121803          6877010
               12               -7                7        -13910088          7866096         -8651273        5532584.5        -10773751          6094031
               13               -7                7        -12017614          6805004         -8473316          5937604        -10327227        5183004.5
               14               -7                7        -10185755          5750257         -8387652        6200367.5         -9782233        4143932.8
               15               -7                7         -8335144        4782125.5         -8453035          6355705         -9247067          2959552
               16               -7                7         -6958374        3745420.5         -8341357        6159865.5         -9124463        2152949.5
               17               -7                7       -5944325.5        3103215.3         -8089842          5884929         -9703429        1740092.3
               18               -7                7         -4990643        2486146.5       -7840825.5          5484881        -10521163        1423492.3
              -18               -6                7       -1334847.3        4432522.5       -2469525.5          9147744       -7437949.5          8833116
              -17               -6                7       -490264.03        3028657.5         -2842595          8609832         -9021568          9266282
              -16               -6                7        103093.59        1738500.1       -3367683.3        8002301.5        -10537544          9656590
              -15               -6                7        423466.13        594465.25         -4003071          7300610        -11970112          9994513
              -14               -6                7        137740.28        177199.25         -3882028          6060243        -13290453         10176746
              -13               -6                7       -163582.06       -312847.63       -3917435.3          4882450        -15101945         10494998
              -12               -6                7       -478695.16       -873328.13       -4088152.5        3762750.5        -17375674         10941415
              -11               -6                7       -720733.13       -1420369.6       -4484895.5          2704248        -20045270         11594631
              -10               -6                7       -1039860.3       -1634897.6         -4941663        1696437.6        -22897360         12498594
               -9               -6                7       -2041901.8       -1106906.5         -5481052        1144046.8        -26942868         13683632
               -8               -6                7       -3542147.8       -520929.81         -6560825        912943.63        -31862622         14783259
               -7               -6                7       -5288412.5       -43691.688         -7549462        893276.63        -36533292         16245599
               -6               -6                7         -9213781        819982.13         -9416056        773305.38        -39649372         16140284
               -5               -6                7        -13764034        382866.09        -12218038       -425862.63        -37447716         14389046
               -4               -6                7        -16516496        118073.24        -13511337       -1366223.6        -36987844         13767760
               -3               -6                7        -19052720        417050.63        -14919494         -2249918        -36022260         13428508
               -2               -6                7        -21107622         707475.5        -16351993       -2660450.3        -34170080         13152684
               -1               -6                7        -22684714        1093066.6        -17427868         -2691868        -32437730         12974727
                0               -6                7        -24087474        1517268.3        -18365498         -2577134        -30639396         12828846
                1               -6                7        -25090334        2058106.4        -19011638       -2241034.3        -28458084         12731720
                2               -6                7        -25573200        2759932.3        -19253066         -1572800        -25997686         12677408
                3               -6                7        -24909852        3459720.3        -19335706          -525298        -23476282         12651585
                4               -6                7        -24246942        4130545.8        -19219824        572384.94        -21396136         12531803
                5               -6                7        -23561952          4790919        -19041566        1721984.8        -19413814         12382745
                6               -6                7        -21713516        5353575.5        -19091160        3201182.3        -18001676         12339521
                7               -6                7        -19271226          5754280        -18778298        4598030.5        -17547572         12721344
                8               -6                7        -18425304          7408142        -15547353          4686368        -16061412         11646146
                9               -6                7        -18253014          8374945        -13169791          4606903        -13275431          9402102
               10               -6                7        -18587252          9188963        -10918542        4672980.5        -12202373        8055242.5
               11               -6                7        -16554853          8200363        -10316636        5303890.5        -11803682        7274325.5
               12               -6                7        -14535120        7292180.5         -9789866        5816349.5        -11244660          6243251
               13               -6                7        -12495805          6463169         -9400215        6204386.5        -10604942          5059241
               14               -6                7        -10571560          5535286         -9161568          6392344         -9998910          3952330
               15               -6                7         -9016502        4412357.5         -8876033        6278287.5         -9532842          2982694
               16               -6                7       -7352723.5          3254505         -8748600          6043773         -9321737        2054679.1
               17               -6                7         -6135844          2517914         -8543726          5749649         -9776416        1518165.6
               18               -6                7         -5098442        1911985.8       -8299091.5          5345733        -10571796        1158003.5
              -18               -5                7       -1762650.6        4133847.3       -2940425.5          9398911         -7493725          8614271
              -17               -5                7       -867957.06        2713023.3       -3387819.5          8919661         -9081052          9028994
              -16               -5                7       -224489.39          1405907       -3987232.5          8370793        -10600736          9400858
              -15               -5                7        167752.47        212498.81       -4738663.5          7752304        -12052776          9729863
              -14               -5                7        308768.47       -867199.88       -5642112.5          7064197        -13437173         10016009
              -13               -5                7        27426.016       -1274762.4         -6025433          5966412        -15043312         10317193
              -12               -5                7       -356688.41       -1544326.5         -6340140        4801101.5        -17178036         10754200
              -11               -5                7       -752560.75       -1886668.8       -6798241.5        3698176.5        -19786986         11323432
              -10               -5                7       -1642076.6       -1714892.5       -6844334.5        2707773.3        -23162362         12299299
               -9               -5                7       -2699969.3         -1264591       -7224405.5        2001544.6        -27312260         13519941
               -8               -5                7       -4249027.5       -452824.53         -8485956        1889359.8        -33883552         15146711
               -7               -5                7       -7061761.5       -110661.66        -10539333        1395635.1        -37648828         15594664
               -6               -5                7        -11890929       -291055.03        -13566424        465926.28        -37566556         14322872
               -5               -5                7        -15184664       -859345.75        -15265986       -817664.56        -37483476         13754472
               -4               -5                7        -18179332       -1306777.3        -16811276       -2006087.6        -37129408         13152110
               -3               -5                7        -20426512         -1103534        -17881318       -2826125.5        -35792752         12869510
               -2               -5                7        -22431056       -840699.63        -18785548         -3279504        -34010872         12785787
               -1               -5                7        -24121274       -535194.88        -19666586       -3392594.5        -32035074         12714524
                0               -5                7        -25491476       -185952.81        -20454014         -3279672        -30121644         12555147
                1               -5                7        -26322064        146589.44        -21412100         -3174369        -27329180         12702708
                2               -5                7        -26441122           918445        -21639314       -2527961.8        -24897170         12591271
                3               -5                7        -26053256        1758299.6        -21691628       -1529070.9        -22647578         12476236
                4               -5                7        -25556898        2399358.5        -22108660       -612047.94        -20191314         12299749
                5               -5                7        -24597468          3224002        -21776420         691276.5        -17543720         12275394
                6               -5                7        -22943248        4100649.5        -21546292        2039284.6        -15946479         11852242
                7               -5                7        -19680528          4718173        -20993190        3733929.3        -15388614         12020447
                8               -5                7        -17124272          5452710        -19416516          4944803        -15492398         11964658
                9               -5                7        -17062640        6275476.5        -17280242          5324635        -14775516         10860616
               10               -5                7        -17593924          7455799        -14198669        5452477.5        -13547882          9063692
               11               -5                7        -17172424        7817742.5        -11599307          5679554        -11936686        7004127.5
               12               -5                7        -14986020          7016868        -10920507          6111221        -11223372          5921030
               13               -5                7        -13047654          6118823        -10363288        6333420.5        -10518730          4892937
               14               -5                7        -11492698          5103278         -9807292          6323251         -9936595        3917238.3
               15               -5                7         -9829028        4052810.5         -9409400        6192624.5         -9609425          2983163
               16               -5                7       -8056635.5          2967419         -9169610          5941538         -9537216        2090708.5
               17               -5                7         -6385017        1990866.1         -9028056          5593998         -9815133        1341924.3
               18               -5                7         -5263896          1396080         -8787805          5186214        -10588160        938201.25
              -18               -4                7         -2188771        3826113.8         -3418618          9687887         -7572941          8407791
              -17               -4                7       -1243967.3        2388329.5         -3940337          9267300         -9163977          8804069
              -16               -4                7       -550389.44        1064253.6         -4614074          8777094        -10687370          9157488
              -15               -4                7       -108037.48       -146112.94       -5439829.5          8217268        -12143118          9468050
              -14               -4                7        83088.813       -1242770.6         -6417603          7587824        -13531223          9735753
              -13               -4                7        22989.688         -2225723       -7547396.5          6888758        -14851686          9960596
              -12               -4                7       -323797.28         -2711650         -8448594          5936086        -16481982         10268378
              -11               -4                7          -866841       -2558156.5         -8959860          4819577        -19182710         10984454
              -10               -4                7         -1830947       -1878349.6         -9078550        3826682.8        -22784072         12198150
               -9               -4                7       -3055013.5          -605396         -9436875          3488575        -31660788         14763746
               -8               -4                7       -5906585.5       -242488.53        -11425613          2897395        -36516892         15495723
               -7               -4                7        -10115357       -556071.88        -14360649        1748726.4        -36923856         14553296
               -6               -4                7        -13522357       -1180831.8        -16366387        347293.72        -36556180         13695974
               -5               -4                7        -16557514       -1777213.3        -17828878       -988777.69        -36891428         13286507
               -4               -4                7        -19324362       -2260068.3        -19173352         -2126199        -36405692         12882494
               -3               -4                7        -21215112       -2224794.3        -20178590       -2997142.3        -35114072         12597662
               -2               -4                7        -23286432       -2122508.3        -20937772       -3577498.3        -33440204         12402958
               -1               -4                7        -25215422       -1993949.4        -21630066       -3860119.5        -31423572         12352602
                0               -4                7        -26586824         -1744753        -22566274         -4011263        -28739274         12520674
                1               -4                7        -27324408       -1473994.6        -23568736         -4003235        -25805914         12700578
                2               -4                7        -27107822       -710446.44        -23610546       -3315349.5        -23344500         12632784
                3               -4                7        -26827792        162737.67        -23492544       -2201291.3        -20923176         12493354
                4               -4                7        -26232424        875813.31        -23806792       -1235533.1        -17950014         12462759
                5               -4                7        -25464120        1614582.8        -24174706       -332522.84        -15679546         12190410
                6               -4                7        -23169658        2733768.8        -23305636          1197448        -14186711         11774396
                7               -4                7        -20292264        3831331.8        -22016142        2714473.3        -12491430         11413198
                8               -4                7        -18484248          4256062        -21105756          3923450        -12236891         11169955
                9               -4                7        -17539130          4568586        -20073192          4823245        -12355158         10636798
               10               -4                7        -15494274        5736089.5        -16621871        5626664.5        -13791022          9422402
               11               -4                7        -17677920          7378830        -12934642          5905121        -11625363        6758339.5
               12               -4                7        -15763419          6532736        -12058194        6178934.5        -10806527          5781370
               13               -4                7        -14208570        5624575.5        -11231738        6272652.5        -10108326        4799611.5
               14               -4                7        -12545004        4681491.5        -10563385          6245912         -9665089        3859473.5
               15               -4                7        -10772718          3703485        -10053136          6098713         -9476815        2960958.3
               16               -4                7         -8891715        2690555.5         -9700990          5831057         -9543504        2104065.3
               17               -4                7       -6901990.5        1642701.6         -9506947        5442941.5         -9865158        1288792.4
               18               -4                7       -5487005.5        938428.38         -9306966          5006324        -10570253        764084.88
              -18               -3                7       -2613208.3          3509317       -3904103.8         10014671       -7675599.5          8213671
              -17               -3                7       -1618294.1        2054573.8         -4500147          9652747         -9270344          8591506
              -16               -3                7          -874606           713538       -5248208.5          9221203        -10797445          8926481
              -15               -3                7       -382143.25       -513789.94         -6148289          8720040        -12256902          9218597
              -14               -3                7       -140906.89       -1627406.8         -7200387        8149256.5        -13648716          9467856
              -13               -3                7       -150896.22       -2627315.3         -8404503          7508855        -14972889          9674256
              -12               -3                7       -419049.69       -3477239.5         -9752126          6804357        -16279398          9868951
              -11               -3                7          -987951         -3612911        -11000508        6083008.5        -18427936         10554910
              -10               -3                7       -1814448.9       -2342440.8        -11349857          5126000        -22993202         12258498
               -9               -3                7       -3653181.8       -322440.13        -12747305        4563401.5        -32450514         15178299
               -8               -3                7         -8837265       -553785.44        -15414400        3410711.3        -35966276         14677987
               -7               -3                7        -11998519         -1156895        -17211880        1967501.8        -35482244         13782011
               -6               -3                7        -14590798       -1754220.4        -18417844        531789.88        -35856584         13443021
               -5               -3                7        -17728448         -2416071        -19842128       -906620.13        -36035396         13012078
               -4               -3                7        -20589886         -2969539        -21133910         -2134731        -35397832         12596832
               -3               -3                7        -21917980       -3088657.8        -22386584       -3096114.5        -34207168         12361227
               -2               -3                7        -24113784         -3246541        -23270780       -4008351.5        -32102972         12321410
               -1               -3                7        -26365376       -3484803.5        -24160596       -4654600.5        -29509804         12572987
                0               -3                7        -27514996       -3146638.3        -24720780         -4765816        -26909586         12608037
                1               -3                7        -28003378       -2821484.3        -25512044       -4721551.5        -24008068         12759672
                2               -3                7        -27722366         -2157790        -25538708         -4120851        -21454298         12769779
                3               -3                7        -27381514       -1372685.9        -25502282       -3117922.5        -18610562         12676012
                4               -3                7        -26827578       -570139.13        -25421342       -1941118.8        -15720339         12638146
                5               -3                7        -25649514        300638.38        -25403384       -805117.75        -13695858         12351302
                6               -3                7        -22901224        1533934.5        -24257486        850505.56        -12077973         11885404
                7               -3                7        -20344592        2540840.5        -23107522        2299111.5        -10488077         11470642
                8               -3                7        -19302118        3125816.5        -22102334          3446263        -10183708         10767819
                9               -3                7        -14925814        3485419.3        -20067576        4624409.5        -12805369         10568442
               10               -3                7        -15052014        4976788.5        -17018614          5477804        -12685176          8842541
               11               -3                7        -17942474          6441619        -14185594          5898695        -10443034        6467286.5
               12               -3                7        -17088268          5944253        -13146162          6122643        -10009969          5615526
               13               -3                7        -15500653        5140549.5        -12210557          6203638         -9488730          4683613
               14               -3                7        -13728474          4269927        -11429847          6160326         -9184389        3779035.3
               15               -3                7        -11847575          3364381        -10807242        5996556.5         -9135012        2916080.3
               16               -3                7         -9857958        2423912.5        -10342739          5712329         -9340599        2094747.5
               17               -3                7         -7759622        1448520.3        -10036340        5307643.5         -9801149        1315035.6
               18               -3                7       -5767766.5        539028.94         -9856573          4806063        -10518077        635653.13
              -18               -2                7       -3035962.3        3183460.3         -4396882         10379265         -7801699          8031914
              -17               -2                7       -1990937.9        1711757.1       -5067249.5         10076002         -9400151          8391303
              -16               -2                7       -1197139.3        353761.94       -5889635.5          9703122        -10930962          8707835
              -15               -2                7       -654566.75       -890523.38       -6864039.5          9260621        -12394127          8981508
              -14               -2                7        -524912.5         -1714288       -7965673.5          8756919        -14016146          9375429
              -13               -2                7       -673097.88       -2239420.8         -9137291          8204786        -15839316          9901510
              -12               -2                7       -912676.69         -2786756        -10362604          7512472        -17702312         10525909
              -11               -2                7       -1237545.4       -3336167.8        -11707110        6643035.5        -19588622         11235130
              -10               -2                7       -1931047.5       -2092138.3        -13415676          6009182        -24918564         13207964
               -9               -2                7       -4903975.5       -194678.44        -15528323          5217518        -32169292         15126944
               -8               -2                7        -10913858       -931528.25        -18359792          3827360        -33646896         13665620
               -7               -2                7        -12792802       -1523589.4        -19164904        2355906.3        -34443892         13470345
               -6               -2                7        -15532959       -2214456.5        -20401192        782691.56        -34932368         13154880
               -5               -2                7        -18816230       -2991278.5        -21902898       -772128.69        -34648896         12745885
               -4               -2                7        -21693478       -3696177.5        -23079020       -2188022.8        -33711512         12531372
               -3               -2                7        -23192276         -4042680        -24323832       -3317339.5        -31981848         12528740
               -2               -2                7        -25201094       -4415433.5        -25539956         -4486702        -29838096         12557320
               -1               -2                7        -27130766       -4662510.5        -26424324         -5306014        -27228950         12757827
                0               -2                7        -28180656       -4433307.5        -26940028       -5539171.5        -24654692         12797672
                1               -2                7        -28322384       -3889731.3        -27121410       -5267782.5        -21638822         12995985
                2               -2                7        -28081504         -3332799        -27161332       -4716146.5        -18997744         13017683
                3               -2                7        -27806268         -2737857        -27204848       -3993154.5        -16009893         13092273
                4               -2                7        -27346956       -2028740.8        -27074464         -2909865        -13315666         13001796
                5               -2                7        -25591722       -853849.44        -26259752       -1346024.5        -11506575         12555654
                6               -2                7        -23034704        330748.88        -25288252        221891.34         -9748098         12056802
                7               -2                7        -20187504        1351998.8        -24195096          1676276         -8159925         11499156
                8               -2                7        -18975348          1967211        -22888462        3018720.5         -7837278         10791669
                9               -2                7        -13729346          2469544        -21044186        4460168.5        -10548130         10333637
               10               -2                7        -14946212          4360094        -17676210          5343437         -9954111          8039326
               11               -2                7        -17600926          5188103        -14964212        5699453.5         -9016332        6192813.5
               12               -2                7        -16826364        4713832.5        -14071864        5937686.5         -8359609          5177371
