           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               -4               -9                7          7290346        951118.19        -11120340        370645.63        -32445732         -3969136
               -3               -9                7        6484970.5           707458        -11587010        220412.58        -34213280         -4091427
               -2               -9                7        5370544.5        461376.81        -13350837       -36412.504        -37670056         -4321982
               -1               -9                7        1723210.9           203860        -14315916       -88849.375        -38949152         -4440301
                0               -9                7       -1356667.8       -35063.133        -13769518       -15931.414        -37329080       -4357109.5
                1               -9                7       -3296430.8       -268434.81        -13067645        95056.984        -35516604       -4222407.5
                2               -9                7       -4281995.5       -490360.69        -12728756        158052.27        -35084120       -4127461.5
                3               -9                7         -5380165       -660264.38        -12581409        92448.266        -36200560         -4265350
                4               -9                7         -7064020       -793853.75        -12202068        94326.047        -36140024         -4424789
                5               -9                7         -9322458       -1084708.8        -10881589        292593.13        -31238378       -4120235.3
                6               -9                7        -10422065       -1476563.9         -9446644        748586.88        -26243568         -3711841
                7               -9                7        -10887192       -1813210.3         -8367630        951475.75        -23094372       -3295760.5
                8               -9                7        -11004416         -2188445       -7343661.5        1153261.4        -19525584       -2791071.5
                9               -9                7        -10146207         -2364490       -6778245.5        1142508.3        -17249558         -2353905
               10               -9                7         -8682851       -2186817.8         -6936523         843937.5        -16888716         -2187841
               11               -9                7       -7862503.5         -2141688         -6127095        680661.63        -14360119       -1919682.1
               12               -9                7         -7580590       -2234276.3       -4333506.5        679279.81        -10707332       -1598878.1
               13               -9                7         -6985909       -2160555.5         -3204264        510649.31         -8331913       -1322810.3
               14               -9                7         -6437181         -2048935         -2591543        303442.19         -6347984       -1032334.3
               15               -9                7       -6109480.5       -1959910.4       -2239587.8        130859.43         -4573727       -732598.94
               16               -9                7         -6267469         -1970296       -1429785.1        82140.406       -3271859.5       -516803.31
               17               -9                7       -6476246.5       -1992574.4       -646532.25        38289.719       -1979602.8       -317530.81
               18               -9                7         -6731815       -2025080.3        17654.094        3509.9517       -725968.06       -127143.37
              -18               -8                7        6538091.5        2065041.8       -45991.813       -53926.258       -838594.88       -138744.48
              -17               -8                7          6598926        2155790.8       -468974.38        130187.56       -1740505.5       -236319.38
              -16               -8                7        6571729.5        2209149.8       -1201626.8        282100.38       -2903250.8       -419578.75
              -15               -8                7          6659089          2241470       -2275152.5        404646.78       -4428997.5       -675528.81
              -14               -8                7        6809445.5        2260252.5       -3471351.8        528421.56         -6145289       -960681.94
              -13               -8                7          7022800        2265497.8       -4790226.5        653424.81       -8052129.5       -1275038.5
              -12               -8                7        7299150.5        2257204.8       -6231773.5        779656.31        -10149514       -1618597.9
              -11               -8                7          7638500        2235374.3       -7795995.5        907116.31        -12437444       -1991360.9
              -10               -8                7          7939997          2160119         -9879865        992540.88        -15844920         -2348402
               -9               -8                7         10480855          2385911        -10613496        1202788.8        -18375448       -2800256.3
               -8               -8                7         11150397          2112161        -12055225        1005028.8        -21391492       -3031466.3
               -7               -8                7         10893370        1682729.9        -13397632        709733.38        -25269524       -3490176.5
               -6               -8                7         10011952          1309051        -14589590        401800.06        -29036976       -3929844.3
               -5               -8                7          8608717          1086681        -15682473        203188.06        -31640874       -4125790.5
               -4               -8                7        7474028.5        824093.06        -16730648        9905.6016        -36281840         -4361288
               -3               -8                7        6455651.5           671742        -18461964       -81540.125        -36038004         -4321365
               -2               -8                7          4362652        439894.34        -21171588       -167680.83        -36686192       -4281100.5
               -1               -8                7        1720598.9        224912.66        -23644188       -158808.61        -36338332         -4173330
                0               -8                7       -756491.13       -13410.436        -21859828       -183554.81        -37241876       -4380299.5
                1               -8                7       -2845177.8       -257549.84        -20354522       -152821.78        -38259220         -4425882
                2               -8                7       -4057047.5       -455953.19        -19475500       -111778.24        -38058100         -4391184
                3               -8                7         -5343813       -659750.69        -19810524       -110207.84        -37318396         -4288792
                4               -8                7       -6645278.5       -844288.19        -20333978       -100631.48        -35975828       -4138731.8
                5               -8                7         -8620372        -946748.5        -17565832       -156195.48        -34721740       -4294665.5
                6               -8                7        -10135747       -1077310.9        -15430517        69897.875        -31136084         -4162857
                7               -8                7        -10725868       -1705671.9        -13423399         663600.5        -24144654       -3531677.3
                8               -8                7        -10847558       -2049350.6        -11474339        903301.69        -20424014       -2968167.8
                9               -8                7        -10738764       -2372405.5        -10640588        1054506.3        -18080588         -2714436
               10               -8                7         -9047738         -2373459         -9948597        968891.19        -16060346       -2277414.5
               11               -8                7         -8541835       -2416070.8       -7718945.5        894808.25        -12675712       -1983152.8
               12               -8                7         -7802594       -2327773.5       -5967663.5        711214.81        -10558180       -1723423.1
               13               -8                7         -7177576       -2237863.3         -4644974        531082.88         -8538848       -1431862.5
               14               -8                7         -6666781       -2146340.5       -3750878.3        354412.56         -6617717         -1108471
               15               -8                7       -6270208.5       -2053204.6         -3285375        181203.98       -4794786.5       -753248.69
               16               -8                7         -6336552         -2037683         -2526046        106512.24       -3399020.8       -493468.06
               17               -8                7         -6495823       -2053039.8         -1612062        59197.289       -2064465.8       -279703.28
               18               -8                7         -6495115         -2082263       -557545.13        11520.021       -585807.69       -94263.773
              -18               -7                7        5907022.5          2168836       -534195.38       -5595.1943       -232741.13       -129177.48
              -17               -7                7        6399999.5          2305168       -1980768.4        64558.578         -1897276          -319765
              -16               -7                7          6706647          2378520         -3312744        191611.28       -3155005.8       -493081.75
              -15               -7                7          6784878        2382653.8       -4146495.8        393052.28       -4098059.3       -632889.88
              -14               -7                7          6912888        2406999.5         -5303762        559244.75         -5648605       -827329.88
              -13               -7                7          7161631          2399734       -6955200.5        672920.69       -7678182.5       -1170796.4
              -12               -7                7        7473372.5        2378930.8         -8729315        787825.31         -9898307       -1543466.4
              -11               -7                7          7848110        2344589.8        -10626102           903958        -12308976       -1945339.1
              -10               -7                7          8285845        2296710.8        -12645563        1021319.1        -14910192       -2376414.8
               -9               -7                7          8960065        2018877.8        -14513821        871229.69        -18424540         -2841917
               -8               -7                7         10248477        1761057.5        -16264317        586130.38        -22786522         -3348818
               -7               -7                7         10459848          1468037        -18150850        329793.69        -26188904       -3716987.3
               -6               -7                7          9763482        1045005.3        -20012926       -44354.094        -30528194       -4124958.5
               -5               -7                7        8119411.5        931340.75        -22108456       -248057.56        -33860280       -4168262.5
               -4               -7                7          6625851        853680.56        -24746516       -193481.34        -33902164         -4018256
               -3               -7                7          4814114        682336.63        -26380232       -118071.82        -33583236         -3988831
               -2               -7                7        3254152.3        449176.59        -27596698        -132572.5        -33500604       -4062212.5
               -1               -7                7        1653644.1        227809.47        -28343640       -149385.64        -33908524       -4099584.8
                0               -7                7        28962.031        5542.7227        -28802124       -159948.66        -34209892         -4118478
                1               -7                7       -1881794.4        -246208.2        -28175110       -147360.17        -34553396         -4105387
                2               -7                7         -3667962       -492118.34        -27264228       -156766.47        -34619324         -4051325
                3               -7                7         -5202904       -691135.06        -26140614       -128545.04        -34522928         -3992220
                4               -7                7         -6252888       -884417.25        -25157398       -72687.094        -33493910       -3899694.5
                5               -7                7         -6961826       -1081090.9        -23986072       -31331.738        -32152716         -3790341
                6               -7                7         -9113476       -920948.13        -20539266       -190542.81        -31510564         -4075285
                7               -7                7        -10407008         -1312148        -17334474        200436.48        -26547798         -3797081
                8               -7                7        -10676808         -1836952        -15607309        598331.25        -21800788       -3384222.3
                9               -7                7        -10191295       -2184429.3        -14179528        793171.88        -18215444       -2927851.5
               10               -7                7         -9415411       -2509552.3        -12239014        973707.38        -14605501       -2457667.8
               11               -7                7         -8599879       -2442965.3         -9777764        817189.19        -12452564         -2196854
               12               -7                7         -7898570         -2374765       -7745106.5        664132.63        -10397828         -1904209
               13               -7                7         -7311484       -2304952.3       -6141041.5        514537.56         -8441291       -1579732.5
               14               -7                7         -6838621       -2233526.8         -4965570        368404.28         -6582957       -1223425.8
               15               -7                7         -6352498       -2188110.5         -4696912        199577.81       -4815364.5       -855569.19
               16               -7                7         -5964213         -2111387       -3305128.5        109623.34       -3069384.8       -491439.59
               17               -7                7         -5903435         -2121004       -2104878.3        57657.711         -1645071       -272628.63
               18               -7                7         -5869176         -2145025       -883227.94        11797.609       -227840.02       -78278.359
              -18               -6                7        5233380.5        2272492.5       -873629.31        28518.973         217986.3       -122384.77
              -17               -6                7        5715158.5          2417004         -2483372        84849.797       -1290250.8       -302564.28
              -16               -6                7          6134571        2538546.5         -4390708        149621.34         -2757961       -500802.25
              -15               -6                7        6490233.5          2629389         -6549680        228365.06       -4154101.5       -715161.06
              -14               -6                7        6811514.5        2552142.8         -8003870        415209.28       -5174147.5          -918848
              -13               -6                7          7177816        2498975.5         -9747976        569809.19         -6797100       -1164797.4
              -12               -6                7        7582834.5        2470230.5        -11741946        693927.56         -9000703       -1449302.4
              -11               -6                7        8011775.5        2441112.3        -13964536        797496.75        -11613900       -1823457.4
              -10               -6                7          8324660          2316787        -15865322        882928.44        -14066015       -2311207.5
               -9               -6                7          8505139          1930788        -17305602        720588.06        -17056828       -2818003.5
               -8               -6                7          8945100        1487617.4        -19781294         371258.5        -21270210       -3229302.8
               -7               -6                7          9591435        1148884.6        -22247196       -770.91797        -26090946         -3798930
               -6               -6                7          8671544        921864.06        -25739156       -278899.84        -29826514         -3942763
               -5               -6                7          6683207          1105330        -28946792       -59130.613        -29292928       -3714724.8
               -4               -6                7        5712280.5        952850.63        -30554770       -90176.258        -30117098       -3781985.3
               -3               -6                7          4227316           710408        -32188044       -103110.06        -31146272       -3898687.3
               -2               -6                7        2747316.8        461026.09        -33261086       -107119.72        -31970144       -3994747.5
               -1               -6                7        1453137.4        234272.42        -33862308       -113715.83        -32450754         -4040792
                0               -6                7           134783        6619.0078        -34175068       -114061.83        -32824806       -4068356.8
                1               -6                7       -1367979.1       -247991.23        -33926532       -113801.64        -32845374       -4058567.8
                2               -6                7       -3121745.8       -528827.19        -33023524       -101259.72        -32268662         -3990488
                3               -6                7         -4426681       -713734.56        -31446636       -95505.664        -31776748       -3897245.3
                4               -6                7         -5366296       -887795.44        -29782164       -84291.063        -30864802         -3804480
                5               -6                7         -6229749       -1056802.3        -28168804       -69179.484        -29713092       -3701119.8
                6               -6                7       -7483643.5       -1088546.4        -26170370       -144783.53        -28385998       -3679201.8
                7               -6                7         -9454488       -1031698.4        -23262126       -233067.11        -26874016       -3836561.8
                8               -6                7        -10015611       -1509050.8        -19688486        198038.97        -22107494       -3632161.5
                9               -6                7         -9380955       -2021845.4        -17206554        546485.13        -17092692       -3049006.5
               10               -6                7         -9370079       -2500679.8        -14630852         824533.5        -14025322       -2743523.3
               11               -6                7         -8600164       -2459640.3        -11891940        702591.38        -11924922       -2449372.8
               12               -6                7         -7880125         -2436914         -9890583        587720.44         -9837408         -2107819
               13               -6                7         -7134312       -2436900.5         -8694513        456565.31         -7877753       -1740942.4
               14               -6                7         -6454347       -2416490.3       -7588646.5        307005.09         -6170574       -1358534.8
               15               -6                7         -5941623       -2336429.8         -5619763        210116.03         -4441849       -930593.81
               16               -6                7         -5430907       -2215862.8         -3904942        114463.69       -2742545.5       -527429.94
               17               -6                7       -5257168.5       -2192123.8       -2497501.5        56009.648       -1317634.1       -270107.78
               18               -6                7       -5189359.5         -2210943       -1108718.4        11966.718         38169.82       -66846.773
              -18               -5                7          4517168        2376010.8       -1064294.5        48416.293         513587.5       -118366.42
              -17               -5                7          4987746          2528702       -2837206.3        90924.172       -838351.88       -288137.94
              -16               -5                7          5395958          2658424         -4907712        141872.75       -2149764.5       -475967.88
              -15               -5                7          5741805        2765176.8         -7275808           201262       -3420650.3       -681856.25
              -14               -5                7          6025286        2848960.3         -9941494        269091.91         -4651009       -905802.81
              -13               -5                7        6513868.5        2749203.5        -12251070        412691.47         -5829404       -1169666.9
              -12               -5                7          7125668        2613668.3        -14635425         551450.5         -7536194       -1480997.6
              -11               -5                7        7779413.5          2502873        -17281844        658773.38         -9834205       -1832239.1
              -10               -5                7        8092702.5          2229577        -18657878        674281.25        -12333093       -2278232.3
               -9               -5                7        8233023.5        1857759.3        -20018108        541900.63        -15451883       -2790707.3
               -8               -5                7          8305493        1237693.1        -23068124        86419.109        -19709142       -3277685.8
               -7               -5                7        7470371.5        931113.38        -26678460       -145928.95        -22122492         -3518399
               -6               -5                7        6219430.5          1207883        -30799432       -14296.796        -24274424         -3456675
               -5               -5                7          5818430          1131451        -33516452       -34490.609        -26166424       -3581222.3
               -4               -5                7          4887205        976287.13        -35544456       -52710.711        -27212664       -3688638.3
               -3               -5                7          3600851         728345.5        -36604884       -63434.977        -28010950       -3814349.3
               -2               -5                7        2438629.3        481442.94        -37253040       -69293.109        -28661816         -3925195
               -1               -5                7        1315362.1        244370.75        -37595184       -69124.078        -29198860       -3999098.5
                0               -5                7        142442.91        18905.836        -37600596       -64355.695        -29539898       -4032100.8
                1               -5                7         -1213102       -265894.47        -37994200       -57728.262        -28762952       -3980633.8
                2               -5                7         -2401915        -531518.5        -37187556       -56153.516        -28675296       -3917774.3
                3               -5                7       -3603216.3       -742116.94        -35859648       -60085.059        -28414478       -3835357.3
                4               -5                7         -4400184       -928809.31        -35113520       -54351.391        -27292544       -3703256.8
                5               -5                7         -5625084       -1111346.9        -33110564       -52727.418        -25735276         -3564238
                6               -5                7       -6402916.5       -1228374.5        -31399298        -64931.59        -24522468       -3443869.8
                7               -5                7         -7258220       -1121911.6        -28436020       -172443.05        -23409024         -3528450
                8               -5                7         -8477474       -1168747.6        -24205412       -185779.89        -20396440       -3758057.5
                9               -5                7         -8874906       -1576618.1        -21231628        36837.938        -17539348       -3567211.8
               10               -5                7         -9006510         -2150792        -18145168        413765.78        -14003393       -3182152.5
               11               -5                7         -8137239         -2593153        -15281751        629098.75        -10563921       -2591623.3
               12               -5                7       -7165016.5         -2611880        -13222834        512091.94         -8698299         -2216830
               13               -5                7         -6380099       -2614178.8        -11184382        385332.19       -7096413.5       -1817134.6
               14               -5                7       -5896645.5         -2575662         -8698523        298168.34         -5537635         -1385416
               15               -5                7       -5415201.5       -2496639.5         -6466732        212241.28         -4008281        -978475.5
               16               -5                7         -4935767         -2377111       -4489000.5        127550.91       -2508348.8       -596311.88
               17               -5                7         -4557025       -2266399.3         -2789932        54253.086       -1082155.5       -272140.75
               18               -5                7         -4455665         -2280016       -1234016.4        12027.364        212221.58       -59969.039
              -18               -4                7          3758383        2479390.8       -1106189.9        54096.707        654062.38       -117122.31
              -17               -4                7        4217760.5          2640262       -3042271.5        82781.641       -541579.38       -276485.88
              -16               -4                7        4614772.5        2778163.5       -5275945.5        119907.26       -1696693.8       -453907.81
              -15               -4                7        4949419.5          2893096         -7807210        165473.53         -2811282       -649388.19
              -14               -4                7          5221701        2985059.3        -10636064        219480.48       -3885342.8       -862926.81
              -13               -4                7        5431616.5        3054053.3        -13762516        281928.13         -4918877         -1094524
              -12               -4                7          5889937        2975582.3        -16870622        385740.34         -6065380       -1384201.9
              -11               -4                7          6720125          2678905        -19572156        485998.47         -7807805       -1804944.8
              -10               -4                7          7287518        2202679.8        -20969604        494089.78         -9845904       -2345916.8
               -9               -4                7        7581029.5        1309518.8        -24031948        58804.902        -14104376         -2951767
               -8               -4                7        6787253.5        992190.06        -27604948       -178961.81        -17212416       -3250325.5
               -7               -4                7        5071281.5        1127984.4        -31445168       -80759.484        -18088302       -3261380.8
               -6               -4                7        4368550.5        1212078.5        -34197076        9170.8398        -19292914         -3302089
               -5               -4                7          4297139        1125304.9        -36544180       -4573.6016        -21642142       -3464923.3
               -4               -4                7        4000440.3        990895.31        -38666560       -18765.201        -23090486       -3621213.3
               -3               -4                7        3286605.8        761579.56        -39837056       -28580.773        -23859450         -3742525
               -2               -4                7        2161630.3        515053.81        -40341940         -28868.5        -24521318         -3852224
               -1               -4                7        1093315.5        268002.63        -40612772        -21931.34        -25165274       -3944520.5
                0               -4                7       -57555.055       -293.81641        -40978340       -11646.653        -25148802         -3967925
                1               -4                7       -1084551.4       -283525.88        -41457616       -3433.8569        -24221990       -3928865.8
                2               -4                7       -1697244.5       -524860.44        -40567220       -8467.2012        -24075546       -3862220.8
                3               -4                7         -3103214       -760157.88        -38930884       -26370.229        -24252220         -3769441
                4               -4                7         -4048252       -965504.31        -38038224       -27343.629        -22758222       -3618693.5
                5               -4                7       -4867850.5       -1161233.5        -37454560       -23158.934        -21396096       -3466768.3
                6               -4                7         -5230646         -1257557        -35139448       -19526.568        -20479112       -3344535.5
                7               -4                7         -5347585       -1312708.6        -32150670       -12730.254        -18808910       -3229285.8
                8               -4                7       -6187388.5         -1376151        -29178064       -46497.559        -17301256       -3266745.8
                9               -4                7         -7067092         -1536093        -26379878       -24972.836        -15807654         -3259553
               10               -4                7         -7672384       -1736616.3        -22168180        244712.38        -12912842         -3378486
               11               -4                7         -6952757         -2749095        -18374706        539994.81         -9062850       -2647663.3
               12               -4                7       -6129750.5       -2781174.5        -15484117        434559.09         -7592882         -2231368
               13               -4                7         -5675570         -2784202        -12481285        357120.47       -6204052.5       -1795872.8
               14               -4                7         -5223398         -2746724         -9732518        280918.59       -4844644.5       -1385154.5
               15               -4                7         -4773235         -2668740         -7237815        205953.52       -3514661.3          -999214
               16               -4                7         -4325082         -2550250         -4997177        132225.23       -2214101.8       -638051.13
               17               -4                7         -3878936       -2391253.5         -3010598        59733.582          -942963       -301664.97
               18               -4                7       -3668092.3       -2352244.8       -1259122.1        11979.549        294315.38       -57645.117
              -18               -3                7        2957026.3          2582633        -999316.5        45560.238        639410.94       -118652.58
              -17               -3                7          3405204        2751683.8       -3098567.3        60422.227       -399932.81       -267608.13
              -16               -3                7          3791016        2897765.3         -5495411        83724.875       -1398749.8       -434622.13
              -15               -3                7        4114463.3        3020877.5         -8189846        115468.17       -2357039.5       -619694.38
              -14               -3                7          4375544        3121020.5        -11181870         155652.2       -3274802.8       -822825.13
              -13               -3                7          4574260        3198193.8        -14471488        204276.88       -4152038.8       -1044014.2
              -12               -3                7        4716600.5        3237507.5        -18016912        258031.83         -4988438       -1292532.4
              -11               -3                7          4982202        3007098.5        -21096228        274854.31         -5877133         -1709881
              -10               -3                7        5892069.5        2235980.5        -23181472        242366.17         -7699884         -2379255
               -9               -3                7          5938424        1012039.3        -27995404       -115301.26        -11041531       -3078049.5
               -8               -3                7          4720153        1202895.5        -32358294        -108221.9        -13519428       -3044987.5
               -7               -3                7          3749371          1301727        -34739244        17423.809        -13845496       -3081866.5
               -6               -3                7        3614964.5        1221372.8        -36697248        21220.105        -15405133       -3231895.5
               -5               -3                7        3322971.8        1132625.6        -38944436        22021.898        -17343032       -3401855.8
               -4               -3                7        2808744.3        996806.81        -40941212        20467.658        -18419214       -3563368.8
               -3               -3                7        2795653.5        795590.56        -42793524        10774.199        -19184068       -3673720.8
               -2               -3                7        1866044.5           546628        -43651404        23086.535        -19450340       -3795778.5
               -1               -3                7        834779.13        288311.25        -44254824        43065.094        -19562664       -3885609.3
                0               -3                7       -224736.66       -17977.938        -44295236         44702.91        -19999364         -3913021
                1               -3                7       -842963.94       -290129.97        -44560420        50994.414        -19255290       -3885821.5
                2               -3                7       -1112005.1       -520630.44        -43894220        43752.957        -18833998       -3822133.3
                3               -3                7         -2121806       -766060.69        -42469880        24443.143        -18627508       -3699649.8
                4               -3                7       -3377375.8       -1009705.5        -40863648        9489.6045        -17995390       -3547017.3
                5               -3                7         -3951940       -1184530.5        -39771444        2627.1514        -17043454         -3405373
                6               -3                7         -4009072       -1245845.9        -37012296       -3012.6055        -16010169       -3267252.8
                7               -3                7         -4200518       -1304395.3        -34067888       -13237.246        -14598014       -3145175.3
                8               -3                7       -4968548.5       -1460483.8        -31670036        14567.999        -14194419       -3040825.8
                9               -3                7       -6038048.5       -1133260.5        -27914720        103060.92        -12779861       -3487776.8
               10               -3                7       -6148247.5       -1731609.5        -23886362        273875.81        -10110776       -3249000.5
               11               -3                7       -5531038.5       -2791619.8        -20118462        417858.44         -7311356         -2501243
               12               -3                7       -5262490.5         -2949809        -16936196        383260.66       -6403908.5         -2152948
               13               -3                7         -4855496       -2966116.5        -13702306        320495.75       -5251639.5       -1747467.8
               14               -3                7         -4434605         -2929677        -10690628        255255.88         -4091603       -1357749.9
               15               -3                7       -4015723.3       -2852730.8       -7933015.5        191252.78       -2960990.8       -992809.63
               16               -3                7       -3598850.3       -2735279.3       -5429466.5        128486.45       -1859801.6       -652646.81
               17               -3                7         -3183986       -2577321.8       -3179979.5        66956.844       -788034.75       -337261.19
               18               -3                7       -2826642.5       -2427628.8       -1184035.6         11823.22         284451.5       -59875.012
              -18               -2                7          2113097        2685737.3       -743673.38        22806.883        469633.19       -122957.13
              -17               -2                7        2550074.5        2862967.8         -3006093        23845.906       -413412.53       -261504.63
              -16               -2                7          2924687        3017229.3         -5566106        33325.613         -1255932       -418110.66
              -15               -2                7        3236933.5          3148521         -8423709        51246.016       -2057924.1          -592775
              -14               -2                7        3510640.3        3143755.3        -11335123        61613.484       -2759920.8          -847548
              -13               -2                7        3756593.3        3038888.8        -14246325        64905.742         -3437466       -1168982.6
              -12               -2                7          3820042        2943578.8        -17584526        99781.484       -4024815.3       -1540894.5
              -11               -2                7        3695000.5        2847870.5        -21439324        173057.47         -4480202       -1960549.4
              -10               -2                7        3937390.8        1948276.5        -25810148        84421.953       -5534833.5       -2582817.8
               -9               -2                7          3906559           922240        -30678676       -83791.375         -7388774         -3099615
               -8               -2                7        2657274.3        1416328.4        -34810192        52951.527         -8697903       -2883716.8
               -7               -2                7        3146397.5        1313257.3        -36934500        34718.465         -9553305       -3005484.8
               -6               -2                7          3046562        1245131.8        -39047120        43533.535        -11064264         -3163875
               -5               -2                7        2424299.3        1163426.3        -41277868        68899.109        -12124966       -3345888.5
               -4               -2                7        1787832.5        991227.06        -43103216        87205.641        -12635060       -3534883.3
               -3               -2                7        1531257.8           793004        -44811752        95343.016        -12775022       -3661001.5
               -2               -2                7        1075953.3        571486.44        -46442772         109370.9        -13208425       -3785910.5
               -1               -2                7        657093.25        294910.63        -47483312        122628.44        -13494195       -3866599.3
                0               -2                7       -163724.94       -16598.762        -47523720        118070.27        -13475844       -3880625.5
                1               -2                7       -501801.59       -300010.84        -47031012        116907.41        -13536975       -3856414.8
                2               -2                7       -694337.75       -533370.69        -46407916        110740.94        -13038471         -3792213
                3               -2                7         -1304298       -779577.31        -45475232         100002.1        -12240840       -3685250.5
                4               -2                7         -2361639       -1032548.1        -43910456        83048.031        -11913637       -3525971.5
                5               -2                7         -2642086       -1217116.6        -41774712        73207.063        -11838731         -3372979
                6               -2                7       -2782660.3         -1280250        -39204792        50541.711        -10842576         -3213478
                7               -2                7         -2622774       -1308388.5        -36752880        36994.684         -9335104       -3066248.8
                8               -2                7         -3013924         -1449445        -34175036        54464.434         -8950322       -2971721.3
                9               -2                7         -4339365       -984079.25        -29999298        32866.484       -8369813.5         -3346563
               10               -2                7       -4386733.5       -1805167.4        -25507252        187858.72       -6220652.5       -2874118.8
               11               -2                7       -4008995.3       -2706093.8        -21201474        318822.25       -4918955.5       -2299827.3
               12               -2                7       -3926650.5       -2865583.5        -17632780        269059.97         -4308451       -1889094.9
               13               -2                7         -3734234       -2988862.8        -14416842        234690.11       -3662718.5         -1559963
               14               -2                7         -3467980       -3061929.8        -11439211        205729.22       -3047460.5       -1266629.5
               15               -2                7         -3142665       -3048612.5         -8552331        168139.06       -2347268.5       -959262.13
               16               -2                7         -2757073         -2932199         -5785872         116334.7         -1445450       -640099.56
               17               -2                7       -2373489.5         -2775280       -3273475.5        65767.086       -573054.25       -345714.16
               18               -2                7         -1991915         -2577855       -1015142.1        16436.246        269917.69       -76106.297
              -18               -1                7        1449798.9        2820558.5       -265168.59        46539.094       -279138.91       -212268.36
              -17               -1                7        1519358.8        2973562.8       -2906922.8       -13521.945       -496030.66       -301633.41
              -16               -1                7        1624431.1        3073111.8         -5857914        4149.3066       -820411.38       -573526.94
              -15               -1                7        1700662.5          3106642         -8966116        29973.316         -1142394       -870080.06
              -14               -1                7        1752921.1          3096500        -12256081        62763.164       -1453242.1       -1185414.1
              -13               -1                7        1779924.5          3042292        -15744310        102712.92         -1753100       -1521251.9
              -12               -1                7        1783253.3          2944299        -19403278        149535.77       -2041135.5       -1874755.8
              -11               -1                7        1762165.1        2801894.8        -23256340        203530.22       -2318566.8         -2248265
              -10               -1                7        1877252.8        1680066.8        -27673940        128215.87         -3126764         -2832939
               -9               -1                7        1742677.8        971006.88        -32207756        54423.219         -4076303       -3065140.5
               -8               -1                7        1491466.8        1410040.8        -35970208        103536.86         -4479270       -2858952.8
