           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
                4               -9                7        -12240932        -42.08606        -13621031       -1557.7795        -17564012        5267.6372
                5               -9                7        -13485042        186.96814        -13729764       -2369.9426        -11968173          5889.71
                6               -9                7        -11624542        1185.3209        -13459228       -3753.7161         -7062815        5962.0205
                7               -9                7        -10873032        1705.6804        -12371815       -4450.8647         -4443588        5488.8296
                8               -9                7        -10180859        2247.6011        -11032424       -5008.1904       -1931073.3        4865.7939
                9               -9                7         -9381497        2276.1416         -9245195       -4958.1899        741481.13        4758.0776
               10               -9                7       -8149064.5        1902.9753         -7280100        -4248.022        3471437.8        5610.5967
               11               -9                7       -6728305.5        2110.1787       -5879159.5       -4059.5679          4750146        5257.9331
               12               -9                7         -5344858        2490.9663         -4743351       -4271.3589        4878732.5        3825.1096
               13               -9                7         -4149617        2606.0625         -3990890       -4142.6787        5441230.5        3255.9324
               14               -9                7       -3127213.5        2683.8374       -3513850.8       -3902.7507          6074486        2958.1599
               15               -9                7         -2275770        2780.1563       -3233797.5        -3663.665        6568705.5        2699.4011
               16               -9                7       -1500368.4        2954.6418       -2999003.5       -3583.3687        6697311.5        2424.4043
               17               -9                7       -754901.31        3139.7371       -2849645.8       -3508.6423          6703898        2129.9121
               18               -9                7       -33844.766        3346.0754       -2775242.8       -3420.8694          6657006        1848.2025
              -18               -8                7       -639756.13        2846.2717         -2715128       -2787.0234        8128071.5        1716.0768
              -17               -8                7        500768.34        2475.2903       -2684025.8       -2675.2471        7900283.5        1516.1245
              -16               -8                7        1762741.4        2194.4373       -2843693.8       -2629.5835          7629970        1452.6078
              -15               -8                7        2911555.5        1921.7772         -3164346       -2596.7659          7390852        1456.2717
              -14               -8                7        4075618.5        1657.8494       -3673203.3       -2591.5503          7075530        1509.3204
              -13               -8                7          5254932        1402.6533         -4370266       -2613.9368          6684003        1611.7546
              -12               -8                7        6449494.5        1156.1897       -5255534.5       -2663.9253          6216273        1763.5737
              -11               -8                7        7659306.5        918.45844         -6329009       -2741.5156          5672338        1964.7777
              -10               -8                7          9108605        674.07471         -7703297       -2855.3311        5302416.5        2194.8259
               -9               -8                7         11113928        144.07883         -9575209        -3087.906        2920992.5        2831.1169
               -8               -8                7         12628292         354.4671        -12659289       -3410.7583         -54101.5        3083.2043
               -7               -8                7         13714049        673.00775        -14780764       -3371.6841       -3319529.5        3557.0723
               -6               -8                7         14464454         1021.135        -15841586       -3050.7031         -6477156        4104.7026
               -5               -8                7         15059499        1462.6143        -16368682       -2697.4536        -10016778        4368.2124
               -4               -8                7         14868163        1876.5593        -15296932        -1830.689        -17061736        3788.1128
               -3               -8                7         12837242        1960.2754        -16197418       -1406.9235        -20044232        3185.1643
               -2               -8                7          9563680        2029.4972        -20577252       -1603.3232        -22293480        2786.1807
               -1               -8                7        4989474.5        1796.1215        -25557554       -2219.8711        -23102266        2554.2859
                0               -8                7       -845427.88        1079.5405        -20940252       -1111.5823        -23728836        2826.3694
                1               -8                7       -6081849.5        560.73108        -17718840       -550.89514        -25090978        2709.6357
                2               -8                7         -9044365         206.2347        -17501020       -593.81848        -23774910        2833.3843
                3               -8                7        -12145718        -93.79129        -18966360       -967.04773        -20372938        3398.3091
                4               -8                7        -14535269       -370.95743        -20568208       -1507.1281        -16749064        3938.1382
                5               -8                7        -17464910       -1011.9233        -16828604       -1142.7765        -11986996        5300.1509
                6               -8                7        -15236241       -503.10034        -15917217       -1941.7844         -6753185        6034.4985
                7               -8                7        -12965605        857.36841        -14505134       -3359.2698       -2353023.3        5846.1064
                8               -8                7        -12446976        1409.8512        -12466504       -3979.1548         286373.5        5127.4756
                9               -8                7        -10889525        1951.5005        -10061727       -4018.7432        2952280.3        5273.5332
               10               -8                7         -9637679        1770.9921       -7835830.5       -3756.4077        5477518.5        5570.2314
               11               -8                7       -7872006.5        2232.7158         -6475900       -3965.9456          5806457        4438.9829
               12               -8                7         -6278164        2417.8242       -5369327.5       -3881.0552        6569725.5         4046.502
               13               -8                7       -4858137.5        2602.7515         -4484283        -3751.917          7262813        3698.8335
               14               -8                7       -3611926.5        2787.4973       -3820767.5        -3578.532          7885720         3395.979
               15               -8                7         -2539531        2972.0625       -3378778.8       -3360.9001          8438446        3137.9375
               16               -8                7       -1647592.3        3170.8835       -3137199.8       -3252.2358          8671336        2889.7129
               17               -8                7       -811732.44        3372.2146       -2958328.5       -3173.7937          8688226        2581.8545
               18               -8                7       -44066.344        3544.9812       -2738706.8       -3070.3311          8438920        2096.3552
              -18               -7                7       -454896.34        3145.7654       -2270410.5       -2546.3262          9485399          1878.34
              -17               -7                7        357076.97        2751.3782       -2276503.5       -2374.6931          9784213        1698.8341
              -16               -7                7        1628014.6        2364.4644         -2478683       -2209.2622          9767871         1502.656
              -15               -7                7        3331190.5        2035.6371       -3074350.5       -2160.9265          9374241         1404.682
              -14               -7                7          5234584        1811.2295       -3970973.3       -2215.3938          8966326        1476.8706
              -13               -7                7        6632306.5        1559.9771         -4804807       -2230.0144          8678253        1595.3402
              -12               -7                7          8045281        1317.4574       -5826847.5       -2272.2373        8313977.5        1763.1951
              -11               -7                7          9473502        1083.6696         -7037092        -2342.062        7873496.5        1980.4351
              -10               -7                7         10916974        858.61383         -8435542       -2439.4883        7356811.5        2247.0598
               -9               -7                7         11861009        808.21851        -10734883       -2585.4905          6273561        2689.0918
               -8               -7                7         13561416        862.16101        -13481627         -2632.04        3481704.5        3353.0938
               -7               -7                7         15431132        1237.3085        -16301680       -2705.4868       -110645.36        3716.8569
               -6               -7                7         17009056        1846.3318        -18464372       -2486.1655         -4199421        4068.6255
               -5               -7                7         18695626        2511.7168        -18982782       -2004.8052         -9003290        3964.2524
               -4               -7                7         17140302        2521.0251        -22432800        -2182.416        -12531325        3254.2612
               -3               -7                7         12785235        2259.4512        -24077248       -2178.0623        -16357050        2640.3474
               -2               -7                7          8680081        2022.4999        -25238258       -2050.7273        -18378686         2445.377
               -1               -7                7        4664645.5        1703.1921        -26429786       -1994.7621        -19476378        2330.1699
                0               -7                7        441009.56        1344.6135        -27373326       -1939.8823        -20181670        2212.7888
                1               -7                7       -5049927.5        829.89471        -26443272       -1645.4332        -20172724        2107.1819
                2               -7                7        -10200087        176.00015        -25666800        -1479.457        -18575968        2321.8062
                3               -7                7        -13535380       -291.89636        -24211688       -1463.8228        -16293703        2721.6667
                4               -7                7        -16013862       -658.02734        -22514268       -1538.6238        -12596644        3230.7346
                5               -7                7        -18188200       -949.97913        -20935690       -1579.0162         -8522910        3809.0154
                6               -7                7        -17743038        -1378.468        -18123094       -1210.4144         -4494735        5268.0513
                7               -7                7        -16098638       -522.53796        -15588547        -2049.052       -432386.38        5811.7734
                8               -7                7        -13713110        645.38904        -13380350       -2790.3394        3187768.5        5877.5444
                9               -7                7        -12105486        1221.6528        -11093492       -3088.7329          5657561        5660.5425
               10               -7                7        -11041196        1666.3387         -8819623       -3384.8738          6916919        5281.6035
               11               -7                7         -9049730        1958.5994         -7305045       -3410.7727        7740021.5        4839.2275
               12               -7                7         -7232081         2250.679       -6011996.5       -3392.4246          8492942        4441.6641
               13               -7                7         -5588245        2542.5781       -4940474.5       -3329.8293          9175681        4088.9136
               14               -7                7         -4118226        2834.2959       -4090481.5       -3222.9875          9788240        3780.9766
               15               -7                7       -2434216.8        3201.3042       -3178285.3       -2936.9153         10399922        3522.3711
               16               -7                7       -1840368.9        3297.0044         -2925927       -2861.0151         10364937         3028.438
               17               -7                7       -958012.38        3479.9575       -2649053.3       -2765.9966         10238518        2588.1514
               18               -7                7       -109266.99        3673.6458       -2438349.5       -2683.1123          9967201        2096.1606
              -18               -6                7       -255537.66        3403.2214       -1865448.9       -2323.8472         10756751        1989.0907
              -17               -6                7        639429.88        3044.4302         -1923304       -2171.4048         11147923        1818.1401
              -16               -6                7          1929881        2706.9417       -2116336.3       -2002.2787         11380356        1641.3116
              -15               -6                7          3604459        2383.1709       -2459496.8        -1816.908         11443649        1456.6016
              -14               -6                7          5361216        1964.5457       -3378594.8       -1694.7389         11186956        1321.1887
              -13               -6                7        7379893.5        1661.9716         -4636011       -1688.7312         10898801        1366.0162
              -12               -6                7          9643871        1473.2283         -6213214       -1798.8514         10568258         1586.604
              -11               -6                7         11710876        1309.5427         -7825530       -1933.7461         10209419        1887.2253
              -10               -6                7         12867930        1112.5396         -9200802         -2031.65          9782286        2143.7227
               -9               -6                7         13017786        1113.8378        -11234203       -2194.7988          8968844        2516.7891
               -8               -6                7         13749289        1282.0243        -14567767       -2372.1475          7589608        3048.8892
               -7               -6                7         15715052        1555.0461        -17435464       -2255.9744        4613726.5        3776.6448
               -6               -6                7         19952084        2510.9644        -20217836       -2237.1611       -623044.75        3739.3276
               -5               -6                7         20142688         2707.124        -22521898       -2454.7056         -4973498        3145.3545
               -4               -6                7         18826676        2835.7209        -23673118       -2224.5688         -8477006        2872.3323
               -3               -6                7         14031616        2547.6445        -25619218       -2139.0557        -12282690         2510.116
               -2               -6                7          9052678        2211.0625        -26460492       -1948.9358        -15777010        2082.1294
               -1               -6                7          4821039        1867.2361        -27245248       -1847.1711        -17193352        1898.4974
                0               -6                7        381196.25        1484.1384        -27782010       -1746.4916        -18217298        1712.6914
                1               -6                7       -4998622.5        905.67499        -27842506       -1630.0509        -18100724        1642.7019
                2               -6                7        -11226072        105.10781        -26285682       -1435.5487        -15663177        1826.4348
                3               -6                7        -14456781       -411.92798        -24664896       -1305.2545        -12464085        2213.9622
                4               -6                7        -17013440       -800.37311        -22979752       -1202.7981         -9057648        2684.1348
                5               -6                7        -19291986       -1148.1239        -21354862       -1126.6543         -5172638        3248.1326
                6               -6                7        -20165862        -1633.355        -19925236       -1042.0167        42424.781        4321.9248
                7               -6                7        -18813356       -1672.9526        -18069576       -1083.3461          4198896        5508.3394
                8               -6                7        -14692002       -267.61987        -14948904       -1796.2646          6744553        6089.9873
                9               -6                7        -13076986        591.93665        -12228258       -2398.5803          8442190        5730.3013
               10               -6                7        -12447692        1225.7488         -9803997       -2729.7573          8955847        5630.5815
               11               -6                7        -10249042        1627.6211         -8096989       -2824.2739          9764871        5186.6504
               12               -6                7       -7989588.5        2083.4761       -6298882.5       -2836.6318         10434163        4776.4438
               13               -6                7       -5553130.5        2606.2424         -4452295       -2711.9189         11163522        4414.7695
               14               -6                7       -3496074.3        3070.4417         -3200287       -2533.7327         11910553        4066.8906
               15               -6                7       -2655648.8        3282.7583       -2835994.8        -2512.585         11932321        3563.6841
               16               -6                7       -2000223.8        3390.2231       -2577841.8       -2471.1196         11816166        3043.9124
               17               -6                7       -1121625.4        3563.7068       -2329493.3       -2401.7241         11646449        2576.7825
               18               -6                7       -191800.97        3778.3157       -2127707.5        -2339.418         11353124           2078.3
              -18               -5                7       -41680.344        3618.6416       -1500242.3       -2119.5872         11942128        2048.3289
              -17               -5                7        936281.88        3295.4458       -1609860.1       -1986.3357         12425658        1885.9335
              -16               -5                7        2309727.5        2993.5522       -1854655.3          -1836.4         12750449          1717.66
              -15               -5                7        4078654.8        2712.9607       -2234627.5       -1669.7805         12916501         1543.509
              -14               -5                7        6243064.5        2453.6711       -2749776.8       -1486.4768         12923813        1363.4806
              -13               -5                7          8238295        2022.4906       -3868263.3       -1302.0404         12805954        1204.0546
              -12               -5                7         10322577        1631.8169       -5462641.5       -1223.5333         12655060        1213.5383
              -11               -5                7         12650911        1356.3087       -7380253.5       -1260.7834         12469592        1401.2916
              -10               -5                7         13964175        1341.5735         -9475175       -1560.4615         12218759        1849.1669
               -9               -5                7         14394041        1391.4144        -11581498       -1782.2334         11516970        2321.5271
               -8               -5                7         14710889        1520.9208        -15331974       -2022.7654         11786389        3100.4507
               -7               -5                7         16319921         1819.955        -17773770       -2130.8123         10939577        3547.2937
               -6               -5                7         21978314        2640.8433        -18885776       -2085.6392          3933714        3174.3225
               -5               -5                7         22278844        3037.6636        -21274532       -2097.2317          -844625        2915.2578
               -4               -5                7         20188932        3138.3337        -22786570       -1930.4753       -4392065.5        2730.7539
               -3               -5                7         15119110        2777.9446        -24063392       -1773.1232       -8285722.5        2350.5352
               -2               -5                7         10067879        2381.8916        -24786816       -1591.8596        -11859940        1936.9984
               -1               -5                7        5329937.5        1988.2263        -25113394       -1426.5586        -14381490        1598.5729
                0               -5                7        851899.63        1592.6782        -25212468       -1295.0308        -15681497        1384.5715
                1               -5                7       -5804870.5        872.01947        -24788926       -1195.6343        -12720384         1452.905
                2               -5                7        -11401265        133.23367        -24276072       -1114.9281        -11125608         1544.318
                3               -5                7        -15581712       -441.44662        -23711866       -1055.8286         -9116112        1748.2722
                4               -5                7        -18435548       -811.25623        -22796410       -1071.2451       -4327216.5        2201.4485
                5               -5                7        -21426630       -1365.9353        -20736604        -959.6377        552075.75        2903.8994
                6               -5                7        -22405518       -1753.2113        -19855136       -1027.4323        4835984.5        3684.3906
                7               -5                7        -20091438       -1877.6519        -18228720       -984.06348          8758018        4691.5591
                8               -5                7        -15228435       -1057.7008        -15983920       -1121.9138         11763288        5999.4912
                9               -5                7        -14015485       -375.77939        -13896226       -1468.8306         12629058        6213.0303
               10               -5                7        -12763272        501.50897        -10935697       -1903.3757         12202716        6049.5488
               11               -5                7        -10598149        1473.0978       -7156039.5       -2169.3289         11446503        5351.6582
               12               -5                7       -7707379.5        2093.5186         -4923415       -2163.6641         12448498        4909.0942
               13               -5                7       -5386912.5        2654.1938       -3492222.5       -2110.3298         13286092        4497.2183
               14               -5                7       -4114624.5        3040.3628       -2964273.5       -2133.7839         13390039         4031.282
               15               -5                7         -3027339        3321.6792       -2542465.5       -2136.9209         13356064        3548.7813
               16               -5                7         -2125053         3498.144       -2226796.3       -2119.7415         13184164        3049.7146
               17               -5                7       -1302572.1        3623.4636         -1999649       -2080.9766         12912023        2547.7478
               18               -5                7       -291668.47        3858.9915       -1806781.4       -2039.2484         12596686        2042.7737
              -18               -4                7        186675.34        3792.0232       -1174792.5       -1933.5457         13041528        2056.0544
              -17               -4                7          1247632        3504.4231       -1336172.4       -1819.4847         13617416        1902.2141
              -16               -4                7        2704071.8        3238.1255       -1632729.9       -1688.7396         14034566         1742.496
              -15               -4                7        4555993.5        2993.1289       -2064464.5       -1541.3108         14292976        1576.9001
              -14               -4                7        6803395.5        2769.4351         -2631376       -1377.1978         14392644         1405.427
              -13               -4                7          9446286        2567.0442         -3333466       -1196.4009         14333578        1228.0759
              -12               -4                7         11948691         2210.561         -4531889       -983.11023         14233403        1054.4814
              -11               -4                7         13524403        1712.6482         -6459252       -861.14154         14289208        1057.1371
              -10               -4                7         13698077        1412.9138         -8465504       -982.06732         14321267        1330.3464
               -9               -4                7         14624276        1458.7291        -13237753       -1572.3566         17686456        2587.0376
               -8               -4                7         17043246        1838.9222        -15457567       -1736.9651         17405034        3277.8071
               -7               -4                7         20605672        2346.3088        -15558423       -1638.5707         14535064        3378.6748
               -6               -4                7         22447354        2749.6907        -16190690       -1545.8003         10133324        3226.1794
               -5               -4                7         22675706        3107.7046        -18158788       -1517.2297          4646587        2962.3557
               -4               -4                7         21206996        3266.0383        -20187498       -1468.1039        -351827.5        2632.4165
               -3               -4                7         16693689        2932.5586        -21395282       -1332.6869       -3930412.3        2294.4438
               -2               -4                7         11489649        2535.3459        -22001308       -1157.5188         -7551503        1874.6332
               -1               -4                7          6222126        2110.6892        -22191712       -973.16125        -10852527        1413.9027
                0               -4                7          54607.5        1520.8185        -22106402       -819.69824        -11103653        1199.1621
                1               -4                7         -6423594        821.65088        -21660242       -724.74536         -8672686        1225.4501
                2               -4                7        -11400978        192.59975        -21350884       -697.25214       -6942837.5        1274.0914
                3               -4                7        -16735784       -539.52753        -21135976       -616.89636       -5178083.5        1401.7723
                4               -4                7        -20412048       -1078.0125        -20083392       -629.92444        167332.91        1899.5901
                5               -4                7        -23225344       -1514.6018        -18977102       -726.33374          5293102        2458.4951
                6               -4                7        -23471306       -1867.2573        -17134438       -760.43365          9184023        3145.5059
                7               -4                7        -21762610       -1914.7695        -14845324       -776.72003         14273129        4107.0864
                8               -4                7        -19500674       -1574.3007        -13895477       -935.33069         17303836        4960.5649
                9               -4                7        -17698428       -1105.8296        -13202820         -1200.74         18670728        5461.8623
               10               -4                7        -11702548       -91.036682        -10038667       -1524.1952         16430092        5976.9209
               11               -4                7        -10696901         1270.463         -5607333       -1614.9183         13639899         5256.834
               12               -4                7       -8106730.5        1952.5615         -4054092       -1666.7061         14526544        4813.3535
               13               -4                7         -6402582        2512.5815       -3362487.3       -1734.7621         14712668        4384.6875
               14               -4                7         -4883434        2967.7505         -2777022       -1782.5015         14760873        3939.4565
               15               -4                7       -3549286.8        3318.0671       -2297697.3       -1809.9238         14671150        3477.6609
               16               -4                7       -2400141.5        3563.5322         -1924512       -1817.0297         14443508        2999.3003
               17               -4                7       -1435995.1         3704.146       -1657466.4       -1803.8186         14077940        2504.3743
               18               -4                7       -408869.31        3915.6729       -1475570.9       -1782.6034         13697891        1989.5814
              -18               -3                7        429529.81        3923.3696       -889097.81       -1765.7229         14054952        2012.2675
              -17               -3                7          1573481        3671.3643       -1102240.4       -1670.8524         14723200        1866.9823
              -16               -3                7        3112915.5        3440.6619       -1450560.3       -1559.2981         15232708        1715.8193
              -15               -3                7        5047832.5        3231.2617       -1934057.6       -1431.0599         15583477        1558.7791
              -14               -3                7          7378230        3043.1631         -2552732       -1286.1373         15775505        1395.8608
              -13               -3                7         10104111        2876.3665       -3306583.5        -1124.531         15808794        1227.0648
              -12               -3                7         13115981        2721.0884         -4197960       -949.12299         15699889        1056.9281
              -11               -3                7         14622054        2389.4878       -5315110.5       -789.63123         15748458        956.38135
              -10               -3                7         13533561         1675.844       -7691700.5       -758.52588         16685744        1147.1884
               -9               -3                7         13636476        1244.8303        -12353724       -1245.2861         21128344        2390.8154
               -8               -3                7         22041986        2348.4402        -13213890       -1312.2463         20859720        3157.1206
               -7               -3                7         23500798        2634.8953        -12942256        -1177.069         17490714        3141.6423
               -6               -3                7         23622514        2874.3342        -13900771       -1108.4117         13354622        3049.2271
               -5               -3                7         23433476        3185.7617        -15442742       -1046.6345        8090035.5        2805.2979
               -4               -3                7         21609310        3307.8464        -17106188       -972.48926        3281495.3        2487.6868
               -3               -3                7         17996884        3027.1331        -18586454       -900.36115        477011.28        2243.6101
               -2               -3                7         12636273        2659.0347        -18996880        -710.7243       -2935516.8        1792.0887
               -1               -3                7          6808287        2255.9966        -18844230       -475.13651         -5294074        1348.5449
                0               -3                7       -690651.44        1459.5988        -18886408       -333.51086         -6504015        1017.3622
                1               -3                7       -6755144.5        798.97687        -18511068       -258.82483       -4990907.5        974.80206
                2               -3                7        -11468680        257.96286        -18355832       -276.78528       -3220376.3        975.42859
                3               -3                7        -16811284       -484.15778        -18125700       -240.08406        147446.19        1206.8906
                4               -3                7        -22267826        -1300.226        -17277360       -238.80949          4354489        1596.5947
                5               -3                7        -24702156       -1783.6644        -16340677       -345.70673          8659908        2120.5605
                6               -3                7        -23764816       -2012.8611        -14822566       -437.13861         13345690        2882.6697
                7               -3                7        -22111336       -2005.0521        -13565278       -531.87726         18522044          3878.74
                8               -3                7        -22481622       -2014.6772        -12682024       -720.90649         20400518        4383.1943
                9               -3                7        -14895249       -1399.4408        -11210408       -1141.9388         20550382        5425.9531
               10               -3                7        -11205169        -272.1571         -8001047       -1255.4214         18357468        5516.8584
               11               -3                7        -11218801        1006.4137         -4741836       -1196.1146         15852716        4856.3374
               12               -3                7         -9478773        1702.6121       -4019015.3       -1315.2542         15918818        4608.4014
               13               -3                7       -7568508.5        2328.4368         -3281513       -1407.8613         16030590        4215.9399
               14               -3                7       -5802500.5         2852.606       -2638531.5        -1479.886         16023049        3791.4146
               15               -3                7         -4221493        3271.9226       -2101690.3       -1531.5938         15877582        3350.3245
               16               -3                7       -2825486.5        3586.3879       -1670988.6       -1562.9849         15594194        2892.6694
               17               -3                7       -1614480.3        3796.0015       -1346426.8       -1574.0593         15172882         2418.449
               18               -3                7        -543403.5        3948.3623       -1134075.6       -1569.4833         14656741        1918.7238
              -18               -2                7        686882.81        4012.6772       -643159.13       -1616.1182         14982402        1916.9681
              -17               -2                7        1913828.6        3796.2681       -908064.06       -1540.4387         15743008         1780.238
              -16               -2                7          3536258        3601.1611       -1308146.6        -1448.075         16344875        1637.6302
              -15               -2                7          5554168        3427.3555       -1843405.9       -1339.0273         16788000         1489.145
              -14               -2                7          7361925        3221.0442         -2517701       -1235.8988         17091548        1351.7642
              -13               -2                7          8896443        2979.6763         -3288904       -1127.8129         17313248        1233.4711
              -12               -2                7         10719176        2776.4033         -4041657       -926.46252         17325946        1075.8826
              -11               -2                7         12874024        2588.0459         -4720007       -613.57397         17116094        891.02173
              -10               -2                7         12355394        1653.9885         -6453295       -587.19385         19785692        1235.8223
               -9               -2                7         14147732        1181.4753         -9022966       -833.65601         23903712        2230.4111
               -8               -2                7         24626920        2552.8862         -8543375       -716.61206         23247454        2835.8518
               -7               -2                7         24606752        2700.8062        -10276186       -738.60858         20697452        2929.8804
               -6               -2                7         24953034        2975.6787        -11247928       -669.08752         16522819        2864.2344
               -5               -2                7         24600060        3268.5366        -11865973       -519.80963         11522142        2647.4858
               -4               -2                7         21387488        3269.5781        -12677388       -370.04691          6506848        2296.5308
               -3               -2                7         17777538        3019.2227        -13198202       -206.35802        3509971.5        1992.9229
               -2               -2                7         13353410        2756.3508        -13736862       -32.306274        104700.53        1553.1621
               -1               -2                7          7008059          2301.54        -14095269        120.94299       -2312607.8        1113.5317
                0               -2                7          -567158        1504.2421        -14537025        216.04349       -2403222.3        875.10498
                1               -2                7         -7165114        737.64185        -14126263        277.90604       -1868713.8        655.89789
                2               -2                7        -11990892        185.97713        -13733814        260.05151       -148546.38        662.86963
                3               -2                7        -17286120       -475.80798        -13319950         233.9567        3065347.8        837.83807
                4               -2                7        -22928560       -1293.1525        -12593776        199.03909          7528883        1258.6469
                5               -2                7        -26060984       -1951.0007        -11577202        103.65854         11265824        1734.0935
                6               -2                7        -25243818        -2169.657        -10809619       -44.740147         16179861        2449.2568
                7               -2                7        -22936032       -2116.9431        -10243232       -164.95764         21608444        3395.8335
                8               -2                7        -23849216       -2315.8022         -9271421       -300.51257         23380214        3890.1348
                9               -2                7        -14731544       -1724.1655         -8631639       -611.28528         23464184        4888.7759
               10               -2                7        -11450768       -392.72714         -5910513       -661.97571         20428662        4695.9648
               11               -2                7        -11651443        801.56293         -4077856        -831.3772         17655172        4254.1128
               12               -2                7         -9960560         1509.644       -3629224.5       -1008.8237         17606150        4013.2852
               13               -2                7         -8300894        2147.8904       -3077802.3         -1138.38         17451220        3769.6453
               14               -2                7         -6667961        2707.3215       -2499731.3       -1231.6465         17236338        3505.8562
               15               -2                7       -5043955.5        3183.2446       -1954444.3       -1301.9304         16975358        3166.7712
               16               -2                7       -3401088.8        3566.7104       -1466226.4       -1357.6069         16636224        2729.8215
               17               -2                7       -1943221.5        3845.3245       -1084148.3       -1392.9666         16159168        2276.3066
               18               -2                7       -670355.88        4019.0862       -808210.13       -1408.0094         15544186        1806.2268
              -18               -1                7        729946.75        4153.1294       -484908.34       -1361.8302         16352264        1480.0436
              -17               -1                7          2265818        3929.4446       -698760.06       -1394.9585         16688581        1528.3693
              -16               -1                7          3825474        3840.3296       -978287.25       -1263.4198         16967266         1299.623
              -15               -1                7        5373797.5        3703.1123       -1274448.5       -1099.7723         17276708        1062.8625
              -14               -1                7          6996213        3525.4785       -1592496.5       -903.47382         17507560        860.75336
              -13               -1                7          8700173         3306.511       -1932821.3       -673.17474         17660440        692.26953
              -12               -1                7         10472904        3047.5146       -2294421.5       -410.89368         17733632        559.43103
              -11               -1                7         12325478        2746.9729       -2678993.3       -114.84112         17727632        461.17523
              -10               -1                7         11411002        1532.6012       -3721746.5       -121.97586         21496440        970.68188
               -9               -1                7         15820468        1256.9015       -4250893.5       -240.97986         25450156         1890.057
               -8               -1                7         24428378        2430.8738       -4127759.8        -153.3367         24843516        2442.6006
               -7               -1                7         24263152         2612.823         -5258883       -95.802406         22708288        2549.1821
               -6               -1                7         26480972        3071.2407         -6290367       -28.349091         18513656        2617.1611
               -5               -1                7         26319144        3388.2234       -6328009.5        198.80879         13771414        2370.3601
               -4               -1                7         21568406        3223.9785         -6841196        376.80371          8878792        1997.8711
               -3               -1                7         17901062        3051.8367       -7158081.5         566.1026        4848043.5        1588.1555
               -2               -1                7         14145152        2804.1731       -6976959.5        769.41504        1952957.6        1227.8142
               -1               -1                7          7194689        2260.8857         -6896635        884.31537       -210608.89        775.55646
                0               -1                7       -382818.75        1549.1884         -6987455        957.63599       -1053262.8        463.40527
