           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               -6               -9                7         17591774        24436.801         26353514        637789.63        -24162386       -1442296.6
               -5               -9                7         13553884       -128749.22         23472636        548655.25        -28298558       -1571063.4
               -4               -9                7         11283768       -251462.55         21236632        464930.72        -27349054       -1493246.4
               -3               -9                7          7797708       -409332.44         19672090        382891.41        -28040312       -1448377.4
               -2               -9                7        3158502.5        -667708.5         16880210         194938.7        -28979782         -1369957
               -1               -9                7          3225681       -803050.63         17217612        64688.336        -30339292       -1309887.1
                0               -9                7        2394677.5       -819779.75         17412132        59415.727        -30243316       -1154337.5
                1               -9                7       -996228.69       -820576.44         19385056        127458.91        -29724972       -977810.25
                2               -9                7         -4673043       -779437.69         20629978        137273.97        -28881426       -833885.81
                3               -9                7         -6643565        -693463.5         17885360        60710.031        -30484248       -765129.44
                4               -9                7         -7580982       -626496.88         16579571        3625.1719        -32825940        -639175.5
                5               -9                7        -10268854       -529135.94         18080774        50217.305        -32268492       -470025.09
                6               -9                7        -16110371       -425129.63         23342654        135025.77        -29449870       -276578.81
                7               -9                7        -19998248       -211208.34         25228988        205516.69        -24244572       -123810.75
                8               -9                7        -24075442        60614.703         27167190        270090.22        -18330672        9.6953125
                9               -9                7        -25233332        377160.81         25923008        340056.47        -12259892        105722.73
               10               -9                7        -21200052        680913.44         20176198        412542.69       -8382981.5        222713.88
               11               -9                7        -18367250        987886.06         16006944        502880.34         -6552875        279301.41
               12               -9                7        -17825094        1256492.1         13674747        595294.06         -6743987        267906.16
               13               -9                7        -15318006          1501309         10015785        726074.31         -5456671        301033.81
               14               -9                7        -12439908          1737605          6322208        861328.31       -3487889.3        347138.34
               15               -9                7        -10065665        1966094.8          3352965        986859.25       -1503719.3        371880.66
               16               -9                7         -9289582        2180244.5        1921149.5        1082369.4       -950802.88           310897
               17               -9                7         -8674328          2399342        647188.19        1181854.5       -740705.44        251105.75
               18               -9                7         -8212931        2618971.3       -399268.84          1280216       -700460.75        201292.75
              -18               -8                7          7963574        2272806.3       -416113.53       -991058.31       -39637.375        79758.664
              -17               -8                7         10854062        2039230.3        2071939.9       -769722.94        964334.38        55439.625
              -16               -8                7         13163012        1830234.8        4668749.5       -580250.13        463331.97       -25881.219
              -15               -8                7         15083880        1629028.9        7124333.5       -419563.97       -905914.56       -157013.63
              -14               -8                7         16811456        1428326.9          9731054       -267107.44       -2656547.5       -304344.81
              -13               -8                7         18345738        1228128.8         12488915       -122880.48         -4788570       -467874.66
              -12               -8                7         19686722        1028434.8         15397911        13116.695         -7301976          -647603
              -11               -8                7         20834412        829244.69         18458046        140884.27        -10196771       -843530.19
              -10               -8                7         21516530           604728         21735028        241399.19        -11365505       -1064328.5
               -9               -8                7         26656688           545899         25816556        398131.03        -17889458       -1216350.3
               -8               -8                7         23989052        370710.63         25335162        398268.75        -20345210       -1311421.5
               -7               -8                7         18964978        166938.34         22718778        363647.31        -25319144         -1512469
               -6               -8                7         14811868           -37486         19558824        308417.88        -30472060       -1712052.8
               -5               -8                7         12718986       -220643.41         18242026        250821.91        -33107860       -1784235.4
               -4               -8                7          9815787       -422026.38         16047198        83061.063        -32900776       -1741853.8
               -3               -8                7          7638471       -603262.06         17070970       -68199.695        -33389196       -1510143.9
               -2               -8                7          5198841       -813980.81         21694204       -118492.95        -34042664       -1385459.4
               -1               -8                7          3491928       -957796.88         28045394       -79301.141        -34580848       -1256789.5
                0               -8                7        1852418.5       -949993.06         21291298       -212253.72        -35977712       -1154644.3
                1               -8                7       -1366650.9       -946691.25         18765416       -274134.13        -35103300       -1016909.1
                2               -8                7       -3987682.5       -871115.06         18546748       -292747.16        -34331204       -804074.38
                3               -8                7         -7180757       -812251.13         19718844       -274328.03        -33656440       -655576.69
                4               -8                7        -10109473       -745479.63         21117320       -220410.88        -31708676        -471175.5
                5               -8                7         -9816902       -578635.88         13911312       -246084.03        -34497788       -360907.25
                6               -8                7        -10545730       -436546.31         14578354       -157037.88        -34005176       -159675.97
                7               -8                7        -19018522        -204800.5         21576606       -69079.195        -28661762        146.96875
                8               -8                7        -22789932        38671.887         23720584        12965.221        -21863204         118985.8
                9               -8                7        -26138272        335141.34         23565428        -8113.125        -18770930        209954.66
               10               -8                7        -24669228        715832.38         20984474        118389.56        -11811520        316469.97
               11               -8                7        -22947572          1013743         17612494        232762.98        -11231173           314008
               12               -8                7        -19880312        1275675.6         13585630        378834.09         -9322640        342953.25
               13               -8                7        -16938600        1533938.8          9947352        523485.59       -7040990.5        373204.13
               14               -8                7        -14122442        1788532.6        6697663.5         666717.5       -4386226.5        404760.56
               15               -8                7        -11431835        2039456.8        3836564.3        808529.88       -1358346.1        437622.63
               16               -8                7        -10160120        2269835.8          2226176         909967.5        61981.266        397520.06
               17               -8                7         -9373796        2505891.3        1022807.4        1013982.4        572993.38        325782.03
               18               -8                7         -8739846          2770236        -27693.07        1159751.1        96331.625        201990.91
              -18               -7                7          9181074        2585308.8        692671.25       -946784.19       -727067.38        123035.68
              -17               -7                7         12467353          2334285        1829363.6       -821570.63          -237137         14384.18
              -16               -7                7         15270424          2078680        3689305.3       -661051.56       -76642.625       -70118.461
              -15               -7                7         17369374        1830558.8        6770346.5       -448829.72       -263789.44       -124642.23
              -14               -7                7         19690576        1594766.3          9957768       -282916.47       -1304373.8       -219826.83
              -13               -7                7         21226938        1376184.4         12636794       -159141.69       -3963857.8       -416264.59
              -12               -7                7         22570012          1158106         15466963       -43596.359         -7004729       -628901.81
              -11               -7                7         23719782        940531.81         18448264        63719.188        -10426987       -857737.19
              -10               -7                7         24676264        723461.56         21580704        162805.06        -14230631         -1102771
               -9               -7                7         22316146        491770.28         21029604        175834.41        -19075434       -1346591.8
               -8               -7                7         20279024        300919.25         18876868        147305.59        -25327264       -1555030.6
               -7               -7                7         17147776        95851.297         17642294        107373.61        -29969946       -1695864.1
               -6               -7                7         11876062       -147951.53         14527872        12756.566        -34321176       -1888031.3
               -5               -7                7         12095412       -403791.44         14493866       -114659.73        -34809036       -1914832.3
               -4               -7                7         12763697       -594817.81         21813044       -169847.03        -35185644       -1716296.6
               -3               -7                7         11094116       -761274.38         25948384       -249482.77        -36657660       -1506100.6
               -2               -7                7        7533560.5       -893858.63         26672960       -322108.31        -38510108       -1333668.3
               -1               -7                7        4513186.5       -978880.81         27352090       -342592.97        -39472648         -1197572
                0               -7                7        1420405.8       -1040855.6         28122344       -350499.03        -40530388       -1057549.6
                1               -7                7       -2129262.5       -1066417.4         28446128       -380707.94        -41067600       -890892.69
                2               -7                7         -6413862       -1013666.4         26685266       -407582.53        -39199152       -709831.25
                3               -7                7         -9321190       -909903.25         23824462       -423286.06        -36202448       -502755.16
                4               -7                7        -12800505       -798886.81         21909564       -407652.56        -34254872       -310184.97
                5               -7                7        -16056286       -682474.38         20901690       -377774.31        -32129580       -136029.64
                6               -7                7        -10217521          -491558         13394071       -342545.63        -34585072        8734.0566
                7               -7                7        -13979834       -273904.78         15166724       -286427.09        -32274750        144165.17
                8               -7                7        -20838024       -29205.475         18523112          -273110        -28099016        267262.88
                9               -7                7        -24501608           320505         19349232       -218748.88        -22421188        366001.47
               10               -7                7        -27346430        721201.75         19985306       -130045.05        -16944472        422573.16
               11               -7                7        -24215558        1005101.4         16013742        25423.277        -14723074        435664.81
               12               -7                7        -21210236        1285331.8         12430766        179472.13        -12128558        450061.94
               13               -7                7        -18330464        1561892.8          9236377        332101.56         -9160922        465764.72
               14               -7                7        -15576244          1834784          6430579        483311.22         -5820173        482773.13
               15               -7                7        -13168686        2136153.8        3998060.5        665961.63       -2355205.3        502684.53
               16               -7                7        -11032758          2402133          2387679        812243.13        81661.617        384836.34
               17               -7                7        -10106507          2671743        1273944.9        943651.56         358297.5        262261.38
               18               -7                7         -9340566        2948963.3        276726.81        1086210.6        36771.531         137059.7
              -18               -6                7         10524624        2872247.3          1483356       -872050.19       -1266222.1        141809.92
              -17               -6                7         13885730        2608802.8        2440834.5       -764563.63       -769398.94        36782.414
              -16               -6                7         17227156          2340046          3577064       -666301.19       -769535.44       -71700.313
              -15               -6                7         20452008          2065758        4950881.5       -571249.13         -1260057       -182621.66
              -14               -6                7         21700918          1790477          7791792       -373323.53       -2248252.5       -290679.19
              -13               -6                7         23250870          1527796         10803062       -221407.92       -3981616.3       -431165.38
              -12               -6                7         25095942        1277694.1         13988332       -113549.95       -6409315.5       -601218.94
              -11               -6                7         26708654          1039025         17129820       -33390.117         -9887994       -829091.75
              -10               -6                7         26342140        791124.88         19494922        49490.527        -14645404       -1116177.9
               -9               -6                7         21974344        519363.25         18294898        55528.602        -20232382       -1389582.8
               -8               -6                7         17855832        258215.66         15856027       -41733.383        -25494422       -1600430.3
               -7               -6                7         14643936        14299.079         12964037       -132074.28        -32815094         -1851605
               -6               -6                7         13268923       -266823.56         13151708       -271991.53        -35079768       -1930329.3
               -5               -6                7         19071024       -481979.88         22488204       -327635.81        -35578464       -1719568.8
               -4               -6                7         16981098       -696082.38         24031626       -411518.69        -38558288       -1620818.6
               -3               -6                7         12295119        -874098.5         26201688       -482351.41        -42682364         -1515728
               -2               -6                7        8170838.5       -1013176.1         27421006       -559606.75        -45248308       -1340034.1
               -1               -6                7        5132429.5       -1088286.6         28002560       -600746.63        -46113532       -1171364.5
                0               -6                7          2021611       -1140349.8         28675240       -629307.94        -47073952       -998768.44
                1               -6                7       -2764581.3       -1150611.3         28656472       -641807.19        -46652624       -800951.44
                2               -6                7         -9421338         -1115385         26889236       -634736.31        -45441020       -594336.63
                3               -6                7        -12009653       -987548.94         24159184       -631998.94        -42238076       -372711.16
                4               -6                7        -14220544       -860840.94         22325314       -610891.63        -39533104       -187579.34
                5               -6                7        -16279908       -732142.63         21122792       -581036.69        -36834680       -9106.5107
                6               -6                7        -16275279       -548466.56         16678293       -547720.75        -33882188        167119.66
                7               -6                7        -12608565       -357287.53         10278178       -499255.19        -34391432        347625.56
                8               -6                7        -17454264       -83547.555         12694090       -456700.56        -32122368        464628.34
                9               -6                7        -23239372        322850.13         15531641       -364306.56        -25103010        548828.56
               10               -6                7        -28240168        688818.25         17245692       -332825.28        -21666360        578861.56
               11               -6                7        -25254816        991783.88         13772453       -170712.13        -18750582        577711.94
               12               -6                7        -22661170        1306525.5         10774338       -8711.4297        -15167867        578041.75
               13               -6                7        -20372968        1643743.6          8196630        182204.27        -11235101        588071.63
               14               -6                7        -17889112        1976877.3          5932802        396730.72       -7380898.5        577087.63
               15               -6                7        -15267602        2270026.5          4214252        562756.94         -3704227        457303.31
               16               -6                7        -12409360        2549054.5        2586191.8        721234.31       -673046.38        336672.06
               17               -6                7        -10982626        2829803.5        1434135.9        855370.06        146014.94        213038.31
               18               -6                7        -10084694        3119898.8        490200.56        994719.44       -20375.438        86425.844
              -18               -5                7         11994225        3133621.5          1955941       -766856.31       -1657103.6        136080.47
              -17               -5                7         15430161        2857756.8          2734206       -677096.88       -1153385.9        34677.199
              -16               -5                7         18846416          2576580        3691220.8       -596561.38       -1146628.8       -70181.156
              -15               -5                7         22242986        2290090.3          4826986       -525249.88       -1636831.5       -178494.53
              -14               -5                7         25619874        1998288.3        6141500.5       -463162.53         -2623994       -290262.81
              -13               -5                7         26788972        1697841.3          8452953       -316670.75         -4371881       -443435.19
              -12               -5                7         27481856        1407366.1         11216101       -180486.47         -6935927       -638881.94
              -11               -5                7         28471498        1130565.8         14149155       -89410.633        -10211430       -864898.13
              -10               -5                7         25933036        829324.56         15639031       -46175.883        -15365117       -1133849.6
               -9               -5                7         21853048        545359.88         15010865       -50143.996        -21362260         -1416625
               -8               -5                7         16079146        195488.41         11327836       -218074.67        -28194710       -1683907.8
               -7               -5                7         14896798       -116966.47         11168551       -383953.44        -33420466       -1794852.8
               -6               -5                7         21871760       -324508.53         18086926       -487853.31        -35390336         -1724037
               -5               -5                7         21244252       -569556.88         20201804       -581764.75        -39545668         -1663241
               -4               -5                7         18892036       -799862.75         21927338          -669613        -44525100       -1588356.8
               -3               -5                7         14014666       -957915.69         23648276       -715676.31        -48221260       -1455372.8
               -2               -5                7          9296899         -1088519         25215880       -748425.13        -51126024       -1281928.8
               -1               -5                7        5328848.5       -1180581.9         26148142       -779687.88        -52740676         -1090002
                0               -5                7        2040625.4       -1231292.8         26507168       -801105.88        -53434496       -906129.06
                1               -5                7       -3898403.5       -1232191.9         24569634       -839675.13        -54727432          -660552
                2               -5                7        -10378077       -1171407.3         23842194       -832456.88        -52236464       -446462.72
                3               -5                7        -13551109       -1067141.4         23491360       -815829.13        -48738708       -250549.92
                4               -5                7        -15791470       -949535.31         21796012       -816451.25        -46470948       -33346.102
                5               -5                7        -18993412       -788888.13         19064168       -778941.38        -41151672        177454.09
                6               -5                7        -20838560       -591219.56         16892044       -737963.31        -36222652        330631.38
                7               -5                7        -18017110       -392340.59         12328148       -630913.31        -34321512        515114.84
                8               -5                7        -14919330       -133663.89        7836190.5       -504497.19        -34991272           751865
                9               -5                7        -18515702        195284.03          8473276       -456080.63        -32127952        814214.75
               10               -5                7        -24475194        591267.31         11078584       -458928.06        -27475316        811456.06
               11               -5                7        -27990040        1045784.9         11970257       -368852.03        -20929476        723826.38
               12               -5                7        -25473552        1412906.4          9488061       -138027.14        -16644858        717363.19
               13               -5                7        -22899256        1770493.9        7393790.5        96607.883        -12339302        675552.88
               14               -5                7        -20379800        2092442.5        5760381.5        272545.22       -8191574.5        552493.38
               15               -5                7        -17623616        2400269.8        4217466.5        440933.78         -4689345        428587.16
               16               -5                7        -14630695          2693976        2765041.5        601773.69         -1832604        303833.97
               17               -5                7        -12002156        2980072.5        1503380.6        749138.06       -63854.547        178112.64
               18               -5                7        -10972233        3283043.3        612728.06        885277.75       -75110.102        50088.844
              -18               -4                7         13589872        3369431.8        2110425.5       -631202.69       -1899708.5        105848.69
              -17               -4                7         17100638        3081146.8          2709477       -559170.19       -1389098.3        8069.3867
              -16               -4                7         20591720        2787549.5        3487277.5       -496361.75       -1375447.5       -93164.844
              -15               -4                7         24063118        2488639.8          4443828       -442777.28       -1858757.1       -197853.91
              -14               -4                7         27514832        2184417.5          5579128          -398417         -2839026       -305997.94
              -13               -4                7         30946874        1874882.8          6893180       -363280.56         -4316254       -417597.44
              -12               -4                7         32644022        1554466.1          8757622       -278654.91         -6614783       -581819.88
              -11               -4                7         31079182        1215987.8         10767100       -163184.47        -10624273       -854504.13
              -10               -4                7         25654216        858897.06         11370447       -100841.48        -16685952       -1182393.5
               -9               -4                7         16794958        372886.22        8029151.5       -295473.56        -24980688       -1565148.3
               -8               -4                7         15890364        38283.957        7691606.5       -478505.69        -30893744       -1727747.3
               -7               -4                7         21079876          -205467         12179736       -613464.38        -34631832       -1682973.9
               -6               -4                7         23340510       -409871.69         15339180       -699562.94        -38534400         -1610055
               -5               -4                7         22332556       -643996.69         17337112        -778739.5        -43972512       -1576426.6
               -4               -4                7         20484002       -857820.63         19129232       -846469.75        -49280364       -1490130.6
               -3               -4                7         16150455       -989206.19         20279752       -888315.19        -53091488       -1359164.6
               -2               -4                7         11120574       -1123991.8         21788184       -911258.13        -56147160       -1194918.1
               -1               -4                7          6173402       -1239351.5         23232390        -929592.5        -58688916       -997953.44
                0               -4                7        948914.38       -1296725.8         22999714        -973515.5        -59862416       -751176.56
                1               -4                7       -5491876.5       -1293394.9         20969668       -1023002.9        -60758032       -489826.13
                2               -4                7        -10432712       -1213474.9         20461082       -999699.38        -58406152       -276562.09
                3               -4                7        -14483584         -1116854         20954440       -967811.38        -53921144       -73881.281
                4               -4                7        -18086604       -984307.06         18795394       -961654.13        -50280080         173846.5
                5               -4                7        -21795024       -832896.13         16071784       -958676.38        -46256836        372360.13
                6               -4                7        -23116536       -600874.31         13988365       -878686.81        -40823628           511394
                7               -4                7        -22756818       -335872.81         11930582       -761395.31        -34996784        694844.25
                8               -4                7        -21243382       -98377.422          9189060        -658753.5        -32521202        847444.88
                9               -4                7        -21053928         158674.5        7272252.5       -584051.13        -30759758        942324.63
               10               -4                7        -20587800        487651.19        7842854.5       -552099.31        -30405756        1073051.8
               11               -4                7        -30778528          1134268         10304933       -482469.78        -22034168        867277.56
               12               -4                7        -28199116        1517003.8        8381023.5       -234406.98        -17230410        798080.25
               13               -4                7        -25781720        1867751.5          6832759       -48558.602        -12611634        671745.81
               14               -4                7        -23127588        2204378.5          5374985        129741.15         -8638348        544564.38
               15               -4                7        -20236720        2526883.8        4007704.5        300492.22         -5310557        416536.06
               16               -4                7        -17109130          2835268        2730915.8         463694.5       -2628258.8        287661.06
               17               -4                7        -13744798          3129532        1544616.6        619348.31       -591448.56        157938.94
               18               -4                7        -12003183        3438396.8         644309.5        757885.63       -127431.85        28048.969
              -18               -3                7         15311573          3579678        1946810.1       -465089.06         -1994041        51113.223
              -17               -3                7         18897166          3278973        2366647.5       -410783.66         -1476536       -43041.703
              -16               -3                7         22463078        2972955.3        2965234.5       -365702.19       -1455991.8       -140651.75
              -15               -3                7         26009304          2661625          3742571       -329844.69       -1932406.9       -241717.03
              -14               -3                7         29535852        2344982.5        4698657.5       -303211.41       -2905782.3       -346236.75
              -13               -3                7         33042716        2023027.3        5833494.5       -285802.09         -4376118       -454211.63
              -12               -3                7         36281772        1692191.9          7075823        -278248.5         -6459726       -570982.25
              -11               -3                7         35358524        1306419.5        7452322.5       -275053.16        -10804132       -782478.25
              -10               -3                7         26571294        855302.31          7151960       -226781.19        -18225662       -1181467.3
               -9               -3                7         15304994        220426.92          5460851       -513887.09        -28848018       -1558884.6
               -8               -3                7         22394466       -48876.438          8943287       -698938.31        -31962828       -1628208.9
               -7               -3                7         24926280       -240451.53         11647776          -771928        -35557740       -1547617.6
               -6               -3                7         23991222        -453924.5         12640839       -840281.94        -40773500         -1514659
               -5               -3                7         23139408       -696262.25         14807761       -916682.63        -47285640       -1471932.5
               -4               -3                7         21387528       -918239.94         16747927       -981036.94        -53469596       -1374387.3
               -3               -3                7         18229698       -1011285.8         17134314       -1046342.4        -58084732         -1244571
               -2               -3                7         12714682       -1160384.1         18316538       -1086731.4        -62481136       -1044640.9
               -1               -3                7          7063751         -1312380         19347558       -1128546.4        -65945056       -802409.63
                0               -3                7       -99471.109       -1348775.1         19460264       -1147032.6        -66163240       -561310.19
                1               -3                7       -6345453.5       -1330750.4         17846326       -1185636.1        -66079700       -301757.31
                2               -3                7        -10192077         -1251733         17304416       -1160694.9        -64254500       -84163.063
                3               -3                7        -15300570       -1145404.1         17035820       -1131941.1        -59668848        152277.31
                4               -3                7        -20630720       -1013369.9         15553211         -1100895        -53875780        380649.19
                5               -3                7        -24351444       -835665.38         13261428         -1073808        -48962132        553251.94
                6               -3                7        -24422548       -575143.94         11323011          -973492        -42938640        709294.69
                7               -3                7        -23753008       -319888.06          9634109       -868147.25        -36362072        886447.13
                8               -3                7        -24820712       -111353.34          8590585       -803104.25        -31928686        930367.19
                9               -3                7        -17274176        18652.047          6615758       -714211.38        -34110792          1209297
               10               -3                7        -21434158        502091.69          6920597       -633939.44        -29749488          1174426
               11               -3                7        -31854314        1184082.5        8223230.5       -537834.75        -20943116        913425.69
               12               -3                7        -31285768        1592550.1          7364326       -394686.19        -16868868        812811.75
               13               -3                7        -28921276          1961380          6058751       -212343.38        -12520061        684603.75
               14               -3                7        -26132468          2312685          4776612       -31681.242         -8721215        553300.44
               15               -3                7        -23106926        2649868.5        3584966.5        141432.28         -5567864        421150.19
               16               -3                7        -19844652          2972931          2483812           306997         -3060005        288153.19
               17               -3                7        -16345648          3281873        1473148.5        465013.16       -1197636.5         154309.2
               18               -3                7        -13177540        3585958.8        584944.25        612542.88       -177340.41        20306.826
              -18               -2                7         17159322        3764360.3        1465094.6       -268515.72       -1940097.8       -28125.008
              -17               -2                7         20819740        3451234.5        1705717.6       -231937.25       -1415699.8       -118655.87
              -16               -2                7         24460482        3132796.5        2125090.8       -204582.81       -1388261.4       -212641.75
              -15               -2                7         28081536        2809046.3          2723214       -186452.47       -1857783.3       -310082.34
              -14               -2                7         29922746        2452064.3        3114879.3          -183191       -3675963.5       -450224.06
              -13               -2                7         30387248        2075695.3          3326510       -191353.58         -6557025       -619881.19
              -12               -2                7         31134144        1692901.5        3830186.5       -223196.72        -10219931       -774122.13
              -11               -2                7         32154816          1296041        4667432.5       -282600.63        -14733575       -906973.13
              -10               -2                7         24503182        704296.94        4021888.8       -444044.91        -22435936       -1183616.8
               -9               -2                7         16367364        105957.92          3961486       -696691.38        -30915068       -1472924.5
               -8               -2                7         26863096       -83195.359          8244762       -834812.56        -31765220       -1440270.3
               -7               -2                7         25290540       -264085.03          8433957       -892063.44        -36386596       -1429746.4
               -6               -2                7         24971252       -483566.75          9744446       -964458.44        -42980932       -1403792.8
               -5               -2                7         24608696       -738758.63         11682296       -1046869.8        -50583504       -1328775.5
               -4               -2                7         21755862       -969748.88         13090562       -1109595.8        -58251672       -1207259.5
               -3               -2                7         18540478         -1084419         12815089       -1180122.3        -63304064       -1027171.9
               -2               -2                7         13966772       -1225016.8         13425484       -1253543.8        -67778712        -822074.5
               -1               -2                7          7286822       -1354102.6         14030182       -1300441.6        -69916720       -581109.56
                0               -2                7          -669921       -1382979.8         14314442         -1321584        -71231568          -341809
                1               -2                7       -7114025.5         -1335476         13670503       -1307928.6        -70435496        -71647.18
                2               -2                7        -11213444         -1261214         12623734       -1285003.8        -67998120        149955.23
                3               -2                7        -16203996       -1165259.5         11549555       -1265441.3        -64101240        398961.47
                4               -2                7        -22289816       -1038344.6         10116010       -1229887.4        -57795676        611745.38
                5               -2                7        -26144298       -817438.88          9387913       -1148499.6        -51340152        751467.63
                6               -2                7        -26126826       -568033.75          7609459       -1055315.8        -44960232         909252.5
                7               -2                7        -24921588       -307062.38        6873999.5       -974611.63        -37781208        1077400.6
                8               -2                7        -26572608       -98584.031          6412002       -898570.13        -33460958        1121876.9
                9               -2                7        -16966354       -14723.486          3612637       -765213.13        -34066512        1336451.6
               10               -2                7        -23238952        539647.94        4361493.5       -673792.13        -26617562          1158277
               11               -2                7        -30922872        1175432.8        5589198.5       -579062.69        -19297758        922295.69
               12               -2                7        -30453568          1594155        4905343.5       -437579.25        -14525265        799716.13
               13               -2                7        -29670498        2003465.3          4269880       -304798.09        -10971652        690427.75
               14               -2                7        -28428444        2398317.5        3664282.5       -177609.41         -8117670           574760
               15               -2                7        -26234224          2769224        2949251.5       -36246.008       -5461266.5        442429.38
               16               -2                7        -22837272          3106965        2023731.5        131681.22       -3127846.5        305310.38
               17               -2                7        -19203588          3430585        1188702.9        292059.88       -1439918.5        167344.41
               18               -2                7        -15333170        3740083.8        444166.47        444889.78       -397483.25        28531.594
              -18               -1                7         18997424          3940529        1152065.3        9730.0449       -1466468.6       -179522.28
              -17               -1                7         22757550        3585932.5        815611.13       -39762.133       -1437377.6        -224962.2
              -16               -1                7         25393316        3218096.8        1045369.5       -76765.203         -3086674       -336574.81
              -15               -1                7         27365064          2835049        1335166.1       -123033.08       -5164139.5       -454993.44
              -14               -1                7         28979524        2444496.5        1691695.8       -179063.56         -7768665       -571343.25
              -13               -1                7         30240808        2044681.6        2116099.5       -245223.33        -10918032       -686154.81
              -12               -1                7         31138040        1638675.8        2606547.3        -320971.5        -14586216       -798470.19
              -11               -1                7         31676698        1223944.5        3165686.3       -406805.31        -18797728       -909017.13
              -10               -1                7         22048584        553169.13        2788628.3       -583959.88        -26331848       -1191593.3
