           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
              -10               -9                7        5224251.5       -1583588.5        -14512541       -2216077.8         16871486        1073444.4
               -9               -9                7          6382009       -1802955.6        -17403660         -2416084         14628268           845178
               -8               -9                7          8564776       -1849967.8        -18372192         -2372261         14349496         953476.5
               -7               -9                7         12234244       -1515962.8        -16400102         -1936731         14750954        1129095.9
               -6               -9                7         15099444       -1305459.1        -14655716       -1578070.4         13697034        1154199.9
               -5               -9                7         17472944         -1051254        -12289413         -1168828         12725806        1218505.3
               -4               -9                7         19111046       -1011108.4         -9352323       -799783.38          9679423        817542.13
               -3               -9                7         21095336       -874580.13         -7379344       -426197.13          7592742        605302.19
               -2               -9                7         23234694          -730740       -5003880.5       -37141.016          5171088        314391.97
               -1               -9                7         24228408       -689316.13       -2284903.8         -8364.75          2559728        113756.87
                0               -9                7         23775078       -700377.63       -112092.63       -1916.8379        453970.28         30326.68
                1               -9                7         23002628          -682265        1859119.8        50297.125         -1770761       -43697.906
                2               -9                7         21843890       -823499.81          4518077        190666.77         -4668580       -257714.84
                3               -9                7         20968244          -953351        6833309.5        369660.56         -8065822       -582959.81
                4               -9                7         20633494       -860542.13          9513574           551603        -11984222       -1065458.6
                5               -9                7         18541792       -943914.69         12069465        848264.44        -13790309       -1390448.5
                6               -9                7         15065434         -1306800         14670740        1486881.6        -14653402         -1429252
                7               -9                7         12071876         -1540022         16036200        1932128.3        -14822184         -1208012
                8               -9                7          8861193       -1780141.5         17272960        2354889.3        -14460467       -926839.44
                9               -9                7          6237494       -1818355.6         17152956        2543944.3        -14678967          -768009
               10               -9                7          4609521       -1642824.3         15081197          2418674        -16409041       -892565.25
               11               -9                7          3055791       -1512300.8         13724995          2513096        -16084061       -704638.81
               12               -9                7        2004493.9       -1339071.1         13497672          2765739        -14184311       -235608.86
               13               -9                7        1730469.1       -1108206.8         12379305        2877450.3        -13300560       -17896.334
               14               -9                7        1705689.4       -878401.94         10983686          2940974        -12491172        110461.02
               15               -9                7          1681779       -674399.38          9797611          2991631        -11658415        201695.47
               16               -9                7        1172834.4        -534816.5          9571274        3062531.5        -11491234        243436.58
               17               -9                7           609084       -397039.34          9373588        3125362.5        -11356015         280408.5
               18               -9                7       -83497.859       -259424.53          9188543          3174745        -11279695        312113.06
              -18               -8                7          -474138       -217950.58       -8128538.5       -2872520.8         11978929       -224068.72
              -17               -8                7       -750078.56       -406561.53         -9787159         -2879919         11835612       -228774.13
              -16               -8                7       -443953.34       -571883.56        -11053313         -2841356         11966014       -201701.13
              -15               -8                7       -38419.547       -732756.94        -11934963       -2759060.8         12435069       -129302.07
              -14               -8                7        474838.03       -885673.81        -12787162       -2662114.8         13038349       -28020.555
              -13               -8                7        1095820.3       -1030634.1        -13609912       -2550517.5         13775854        102143.63
              -12               -8                7          1824526       -1167637.8        -14403212       -2424269.5         14647586        261190.13
              -11               -8                7          2660956       -1296684.9        -15167062       -2283370.8         15653544        449119.16
              -10               -8                7        3772120.5       -1424102.1        -15657383       -2056280.9         17282778        834888.13
               -9               -8                7        4926680.5       -1652642.3        -17299252         -1956961         17329072        1020922.3
               -8               -8                7        7770261.5       -1493092.5        -16755088       -1761505.9         16432498        981466.38
               -7               -8                7         11191594       -1203840.4        -15224206       -1410149.4         16357598        1095289.5
               -6               -8                7         14280874       -963970.75        -13201079       -980346.13         16099437        1219042.1
               -5               -8                7         16594777       -840145.38        -11446829       -635190.63         14449171          1191945
               -4               -8                7         18503378       -716545.63         -8958464       -276184.69         11732766        807680.69
               -3               -8                7         19666380       -740476.94         -6596168       -105153.38        7932237.5        393534.97
               -2               -8                7         20944424       -710455.94         -4513586       -16711.961        5273101.5        214947.88
               -1               -8                7         21573276          -756582       -2394657.5       -57330.656        2709712.3        110007.16
                0               -8                7         21257572       -720727.31       -182301.78        16719.377        439201.16          34446.5
                1               -8                7         21037500       -732687.19        2077251.5         78569.32       -2127476.8       -44860.621
                2               -8                7         20205590       -747272.56          4442115       -57048.563       -5628562.5       -154508.88
                3               -8                7         19469400       -802513.44          6853003        200037.06         -8720378          -402355
                4               -8                7         18925040        -797745.5          9059626        418325.16        -11355103       -618146.75
                5               -8                7         17802680       -643633.25         10166958         333163.5        -15063346       -1092325.3
                6               -8                7         15388971          -705219         12274769        673528.75        -17472272         -1330009
                7               -8                7         11026224       -1217412.8         15177362        1369867.5        -16753608       -1313871.1
                8               -8                7        8195870.5       -1430023.6         16420633        1843915.1        -16299391       -979582.31
                9               -8                7        4851741.5       -1640703.5         16870658        1986622.8        -17007424       -917865.63
               10               -8                7        2612681.3       -1568490.9         15645781        2069980.5        -17413294       -871023.94
               11               -8                7        1391669.1       -1430518.5         15078016        2314597.5        -16061098       -489667.81
               12               -8                7        1012132.5       -1215218.8         13883888        2444006.5        -15566316       -312069.94
               13               -8                7        764958.56       -1010284.9         12649476          2551764        -14857580       -162323.48
               14               -8                7        650148.13       -815717.25         11374783        2637870.8        -13934895       -40428.523
               15               -8                7        667700.38       -631515.69         10059810          2702327        -12798259        53614.973
               16               -8                7        331442.88       -493622.53          9610956        2763119.5        -12371884         97565.43
               17               -8                7       -88591.789       -367028.59          9370617        2816718.5        -12154885        139880.23
               18               -8                7       -271023.13       -241056.28          8989559        2857619.5        -11868648        221302.45
              -18               -7                7       -417926.19        -200049.7       -7853731.5       -2555136.8         12481990       -229857.06
              -17               -7                7         -1788794       -383975.38       -8339279.5       -2473631.8         13010346       -142930.34
              -16               -7                7         -2240615       -558253.63         -9444623       -2409661.8         13288610        -101904.4
              -15               -7                7         -1506194        -708105.5        -11444009       -2386806.8         13229185       -94674.828
              -14               -7                7       -828680.94       -820818.88        -13094898       -2333413.3         13501551       -9896.2422
              -13               -7                7       -123911.77       -949428.25        -13853548       -2211136.8         14397784        134276.05
              -12               -7                7         688581.5       -1070081.4        -14582750         -2074209         15428241           307331
              -11               -7                7        1608798.5       -1182777.8        -15282501       -1922630.6         16592925        509268.34
              -10               -7                7        2636739.3       -1287517.6        -15952801       -1756401.1         17891834        740088.25
               -9               -7                7        4706730.5       -1194353.5        -15460912       -1523718.3         18911848        854153.38
               -8               -7                7        7409999.5       -1047047.1        -14523315         -1191800         19225176        1033365.1
               -7               -7                7         10247917       -850055.81        -13517751       -906065.13         18506244        1115819.6
               -6               -7                7         13538520          -549657        -11637362       -489569.97         17837516        1120374.9
               -5               -7                7         15532360       -528050.81         -9561584       -186091.47         15188323        814668.44
               -4               -7                7         16458720       -656431.31         -8398704       -206409.34         11509283        442972.56
               -3               -7                7         17031404       -718020.88       -6389991.5       -244507.73          8087694        255842.61
               -2               -7                7         17497752       -703262.44         -4281595        -154511.8          5189375         171059.8
               -1               -7                7         17748710       -703506.94         -2219985       -67127.844        2679857.8        101597.53
                0               -7                7         17876370       -712341.81       -131823.72        9167.6445        180745.33        29132.348
                1               -7                7         17995830       -743848.56        2336199.5        63297.449         -2794344       -38368.648
                2               -7                7         17263324          -724757          4571735        120744.69         -5522880       -132286.72
                3               -7                7         16485148       -706145.75        6604104.5        226014.89         -8476447       -261826.94
                4               -7                7         15722812       -719349.13          8337200        382005.28        -11302858       -395215.25
                5               -7                7         15014789       -742540.94          9967973        531214.75        -14120496       -532387.63
                6               -7                7         14485601       -400010.03         10964902        387683.94        -18201184       -987468.56
                7               -7                7         11438839       -642587.13         13274084        809316.06        -19170500         -1194465
                8               -7                7        7520330.5       -1081921.5         14899024        1216910.5        -19262998       -1155027.9
                9               -7                7        4147800.5       -1307551.8         15451423        1477674.4        -19056490       -983497.19
               10               -7                7        1196507.3       -1434784.8         15834031        1767505.9        -18345016       -802789.25
               11               -7                7        594576.19       -1244356.1         14801108        1941148.5        -17950886       -603802.44
               12               -7                7        125008.13       -1064293.3         13727904          2093140        -17342804       -432667.03
               13               -7                7        -212196.5        -894596.5         12614420          2223481        -16520770       -289382.88
               14               -7                7       -417038.25       -735265.88         11460654          2332171        -15484786       -173950.38
               15               -7                7       -754788.38       -599473.56          9667508        2386768.3        -14372731       -50716.336
               16               -7                7        4820.0713          -447074          9109033        2464501.5        -12967202        46680.105
               17               -7                7       -34372.129       -329923.31          8716722        2511722.8        -12614407        125929.81
               18               -7                7       -107469.63       -216004.66          8344117          2557385        -12330386        205161.28
              -18               -6                7       -426374.63       -178566.13         -7358811         -2281063         13003825       -230836.98
              -17               -6                7       -1954542.1       -343226.63         -7764531       -2196270.3         13438810       -150967.61
              -16               -6                7       -3137894.3       -493521.81         -8242249       -2096289.5         13906014       -72613.797
              -15               -6                7       -3893313.3          -631621         -8857257       -1983631.4         14385498       -396.50732
              -14               -6                7         -2689560       -787899.38        -10790884       -1904607.5         14601470        11480.157
              -13               -6                7       -1544172.8       -901785.25        -12447555       -1799955.3         15109632         101208.4
              -12               -6                7        -458945.5       -974605.69        -13845528       -1673821.1         15888912        265858.75
              -11               -6                7        574320.44       -1042229.9        -14773466       -1519788.6         17052880        487953.88
              -10               -6                7        1828166.1       -1106944.6        -15143137       -1384664.3         18467466        696558.13
               -9               -6                7          3986282       -968439.69        -14373487       -1229401.9         19556752        754759.63
               -8               -6                7          6584304       -707429.69        -13051914       -943893.13         20074538        739389.44
               -7               -6                7          9431433       -486587.66        -11543347       -540980.75         20496886        934697.06
               -6               -6                7         12222430       -288243.56         -9839872       -283364.81         18273560        719058.94
               -5               -6                7         12449283       -616421.94         -9344449        -458966.5         13828946        419246.38
               -4               -6                7         12813009          -655595       -7864531.5       -325124.16         10985597        247079.61
               -3               -6                7         13532262       -674011.06         -6360664       -235400.63          8462643        169199.94
               -2               -6                7         13988269          -667023       -4273581.5        -149409.5        5557338.5        115409.97
               -1               -6                7         14185894       -667845.38       -2058640.4       -62463.797        2737100.8         67663.25
                0               -6                7         14260222       -677257.94        182853.56        13393.512       -72733.375        16913.572
                1               -6                7         14052899       -687904.75        2327953.3        88393.813       -2836228.8       -31474.074
                2               -6                7         13639532       -687299.25        4151381.5        175481.08         -5630448       -84160.922
                3               -6                7         13207820       -642706.69          6030823        233746.31         -8646439       -173569.56
                4               -6                7         12875057       -613072.81        7792486.5        322316.69        -11425707       -274651.38
                5               -6                7         12539781       -585611.13          9421819        419966.28        -14208377       -393050.56
                6               -6                7         12111660       -447802.41         10297265        415909.28        -17460636       -580014.13
                7               -6                7         11037206       -289827.13         10952652        368371.13        -21075552       -878776.88
                8               -6                7          7197385       -680982.63         12849500        699198.81        -21724234       -1096411.3
                9               -6                7          3375035       -1004539.6         13963101        1089114.9        -20604440       -943624.31
               10               -6                7        499900.69       -1192041.8         15111244        1368120.1        -20452754       -891618.31
               11               -6                7       -214162.56         -1040427         14218973        1565102.5        -19946838       -700569.44
               12               -6                7       -1030865.8       -922822.81         13017260        1734348.9        -19102708          -514573
               13               -6                7       -2009435.6       -819781.75         11272781        1870270.1        -18174766       -323939.22
               14               -6                7       -2500401.3       -689585.69          9560593          1980203        -17163036       -165470.91
               15               -6                7       -1613286.6       -551988.19          8946852          2086929        -15406766        -62125.84
               16               -6                7       -355654.13          -403085        8353645.5        2183925.8        -13708535        33378.746
               17               -6                7       -11575.688       -288316.34        7932659.5          2243479        -13105651        113136.48
               18               -6                7        24660.828       -186451.25          7568508        2293901.3        -12823846        190177.16
              -18               -5                7       -499483.84       -153499.89         -6643778       -2050298.9         13544432       -227008.39
              -17               -5                7       -2184951.3       -298895.25         -6969672       -1962218.6         13886044       -154196.42
              -16               -5                7         -3525603       -429925.25         -7367562       -1858950.5         14259878       -82899.977
              -15               -5                7       -4521438.5       -546589.88       -7837447.5       -1740494.3         14665929       -13119.082
              -14               -5                7       -5172457.5          -648889         -8379329       -1606850.3         15104200        55146.238
              -13               -5                7       -4032153.3       -789312.69         -9894005       -1467267.3         15614588        91682.047
              -12               -5                7       -2410922.5          -908141        -11475058       -1305418.9         16404994        187205.14
              -11               -5                7       -853797.06       -985552.44        -12786280       -1119960.5         17477672        359123.19
              -10               -5                7        1205299.3       -914622.13        -13489561       -1050594.1         18796652         542709.5
               -9               -5                7        3330460.3       -754512.38        -13074738       -925361.38         20033688        651687.25
               -8               -5                7        6345759.5       -391532.25        -11263256       -628715.56         21587998        596462.06
               -7               -5                7          8275181        -250996.3         -9721103       -463732.03         21019426        473443.16
               -6               -5                7          9073046       -442601.81         -9125077       -492495.25         16643094        310179.22
               -5               -5                7          9197756       -497481.19         -8258087       -423637.25         13999332        230773.38
               -4               -5                7          9285256       -549372.06         -6902735       -329017.69         11165148        146690.73
               -3               -5                7          9812449        -561392.5         -5471241        -234991.5          8427675        103546.22
               -2               -5                7         10179546       -571488.38         -3862373       -142291.16        5666033.5        77548.813
               -1               -5                7         10352792       -575817.88       -1923797.3       -57553.758        2793892.3         48331.66
                0               -5                7         10382864       -581384.75        206604.69        14336.739       -150377.19        2141.1836
                1               -5                7          9706158       -601104.75        1937381.5        98144.781       -2841865.5       -11053.183
                2               -5                7          9692936       -595832.19          3618442        185483.06       -5834878.5       -54387.875
                3               -5                7          9978825       -567533.63          5476733        267685.28         -8595888       -100428.06
                4               -5                7          9579428       -554888.13        7195020.5        371772.66        -11504060       -151697.83
                5               -5                7          9121915       -509139.69          8294118        429690.78        -14184696       -245709.59
                6               -5                7          8920998       -467151.63          9268894        495556.59        -17045500       -346159.72
                7               -5                7          8754265       -341748.13          9663920        462691.19        -20537308       -531278.25
                8               -5                7          6719575        -364441.5         10025872        458551.06        -23945032       -887034.31
                9               -5                7        4135395.5       -522920.91         11166680        673241.63        -24598048       -931645.25
               10               -5                7        799757.25       -786862.06         12615883        943101.13        -23654112       -887548.56
               11               -5                7       -2280883.3       -946077.63         12408649        1222871.5        -21080824       -661368.06
               12               -5                7       -3488281.5       -835519.63         10713814        1428025.3        -20390638       -432077.22
               13               -5                7       -4058936.8          -713963          9236750        1588939.8        -19442374       -257676.55
               14               -5                7       -3491746.8       -609499.31          8640417        1711620.6        -17826334       -156097.06
               15               -5                7         -2554040       -493730.19        8064623.5        1824572.5        -16268338       -62358.215
               16               -5                7       -1245814.8       -366655.28        7509367.5        1927795.8        -14768381        23540.221
               17               -5                7        -20202.25       -242207.52        7018430.5        2011986.4        -13628617         101500.2
               18               -5                7        125367.88       -152396.03          6662731        2067169.5        -13349030        176350.17
              -18               -4                7          -637253       -124850.95         -5708632       -1862845.1         14103812       -218371.36
              -17               -4                7         -2480020       -250981.17       -5954698.5       -1771477.3         14352052       -152616.77
              -16               -4                7         -3977971          -362746         -6272762       -1664921.4         14632513       -88377.719
              -15               -4                7         -5131106       -460145.31         -6662820       -1543177.8         14945193       -25654.201
              -14               -4                7         -5939424       -543179.31         -7124874       -1406246.5         15290094        35553.738
              -13               -4                7         -6402929          -611848       -7658924.5       -1254126.8         15667213        95246.172
              -12               -4                7         -5546174       -712948.88         -8752825       -1075105.5         16267740        146141.22
              -11               -4                7       -3150954.8       -821461.75        -10117753       -881517.88         17507434        238413.83
              -10               -4                7       -160220.23       -807576.31        -10846773        -788637.5         19166308        358160.72
               -9               -4                7        4241335.5          -302594        -10120431        -562829.5         23051724           394918
               -8               -4                7          6240469       -97245.234         -8857225       -419116.59         23169514        342412.13
               -7               -4                7          6587921       -231161.17         -8183468       -439695.94         20178216         249332.7
               -6               -4                7          6367144       -358599.44         -7688289       -442667.09         16942804        185478.31
               -5               -4                7        6404548.5       -394008.81       -7003165.5       -378335.28         14260258        136026.25
               -4               -4                7          6387133       -428460.09         -5833787       -306854.16         11367274        95526.641
               -3               -4                7        6603419.5       -441446.22         -4582722       -218804.94          8527210        61535.672
               -2               -4                7          6782162       -455559.63       -3182068.3       -135821.03          5635811        33529.289
               -1               -4                7          6765438       -468198.91         -1602570       -58358.051        2734120.5        15308.665
                0               -4                7          6688880       -478088.56        95910.453        18053.729       -62161.031        10893.652
                1               -4                7          6199030       -489199.06        1582050.4        101329.27       -2920637.3       -3153.0757
                2               -4                7          6379206       -485414.22        3056523.3        185833.16         -5874069       -25370.191
                3               -4                7          6986034       -447758.56          4711913        245700.97         -8738925       -46031.375
                4               -4                7          6619157       -430121.19          6022808        332795.31        -11553760       -78612.344
                5               -4                7          5939367       -419313.66          6937391        437561.59        -14270938       -118866.88
                6               -4                7        6068366.5       -388242.53        7762126.5        496146.59        -17126588       -189506.25
                7               -4                7          5877176       -374007.09          8190185        549790.06        -19943260       -275258.19
                8               -4                7          4899123       -336803.75          8582172        604873.13        -22728420        -401717.5
                9               -4                7          3446737       -338692.63          9202325        714159.44        -24803952       -477169.72
               10               -4                7        771437.69       -459313.34          9935820        821029.13        -25959838       -623231.31
               11               -4                7       -4747324.5       -774628.88          9950317        1014819.4        -22115744       -507081.19
               12               -4                7       -5430395.5       -672605.31          8695976        1212978.4        -21210734       -327333.19
               13               -4                7         -5183130       -601275.75        8117055.5        1351614.5        -19734932       -227519.47
               14               -4                7         -4565348       -518640.38        7558671.5        1480521.4        -18317168       -135546.14
               15               -4                7       -3577047.3        -424699.5          7020826        1599699.8        -16957444       -51413.426
               16               -4                7       -2218231.8          -319453        6503519.5        1709148.9        -15655763        24878.771
               17               -4                7       -488895.56       -202900.75        6006749.5        1808869.3        -14412120         93330.57
               18               -4                7        194651.45       -113839.04          5626786          1877189        -13905936        163680.27
              -18               -3                7       -839682.88       -92619.328       -4553373.5       -1718700.8         14681965       -204925.91
              -17               -3                7       -2839749.8       -199484.41         -4719613       -1624045.5         14836834       -146228.69
              -16               -3                7         -4495001       -291984.06         -4957848       -1514202.1         15023923       -89046.977
              -15               -3                7       -5805436.5       -370118.34         -5268080       -1389170.9         15243230       -33380.848
              -14               -3                7         -6771054       -433887.16         -5650307       -1248951.8         15494759        20769.734
              -13               -3                7       -7391856.5       -483290.59       -6104529.5       -1093544.9         15778506        73404.773
              -12               -3                7         -7601272       -518089.53         -6611337       -925380.75         16136433        124082.88
              -11               -3                7         -6343212       -552037.75       -6976013.5       -772012.38         17234260        169159.56
              -10               -3                7       -2073511.8       -561647.81       -7757171.5       -612277.19         19783618        226378.47
               -9               -3                7        3716585.3       -114532.28         -7423810          -430099         24285914        200294.33
               -8               -3                7          4816811       -82704.531       -7109668.5       -424806.63         22602998        151298.98
               -7               -3                7        4421521.5       -214228.78         -6573541       -457329.25         19451100        126901.24
               -6               -3                7          4323189       -243076.63         -6161037          -408478         17052236        102603.82
               -5               -3                7        4225298.5       -280340.63       -5719044.5          -352537         14422622        65123.543
               -4               -3                7          4081584       -316079.88       -4772841.5       -288428.78         11558847        34473.324
               -3               -3                7        3939231.5        -323818.5         -3666902       -203614.44          8723367        7060.8506
               -2               -3                7        3843251.5       -343742.59       -2572418.3       -134133.36        5738754.5        1995.1658
               -1               -3                7        3568546.3       -366544.22       -1338677.1       -67288.508          2963736        12374.805
                0               -3                7          3577749       -362752.31       -7833.5029        15614.623          21721.1         18271.48
                1               -3                7          3421874       -364514.75        1258324.8        98923.414       -2967848.5        6244.5479
                2               -3                7        3502931.8       -368033.63        2517442.5        187692.92       -5864061.5       -1001.7361
                3               -3                7          3863717       -342376.41        3816527.8        250170.16         -8959225       -12052.679
                4               -3                7          3979524       -311022.13        4764347.5        311770.94        -11621430       -16641.045
                5               -3                7          3787446       -291571.25          5537025        392828.75        -14366830       -50387.527
                6               -3                7        4156219.3          -260884          6381825           442050        -17341068       -99450.125
                7               -3                7          4061283       -243747.36          6800126        490667.31        -20111308       -170219.53
                8               -3                7        3602665.3       -240866.75        7470900.5        575338.63        -22170724       -194692.09
                9               -3                7        3224462.3       -145248.63          8034306        666719.75        -26283368          -364979
               10               -3                7       -837660.63       -295979.47          8112237        755819.63        -25652034       -413620.13
               11               -3                7         -6049946       -547481.25          7762010           872625        -21904128       -331095.16
               12               -3                7         -6631496          -525390          7359523        1009061.5        -21078998       -272146.19
               13               -3                7         -6389578       -477815.78          6835791        1151772.5        -19855028       -186185.17
               14               -3                7       -5721203.5       -417008.81          6315356          1286906        -18635536       -103818.05
               15               -3                7       -4682310.5       -344896.25          5815460        1412310.3        -17474088       -29291.494
               16               -3                7       -3272901.5       -261478.03          5336102        1527985.6        -16370679        37394.563
               17               -3                7       -1492974.5       -166754.14          4877281        1633932.4        -15325313        96240.156
               18               -3                7        232512.52        -70780.25          4460675        1723959.5        -14494566        152167.44
              -18               -2                7         -1106773       -56805.023       -3178001.5       -1617866.6         15278887       -186671.97
              -17               -2                7       -3264139.3       -144404.91       -3264413.8       -1519923.4         15340387       -135032.13
              -16               -2                7         -5076690       -217639.44       -3422822.5       -1406792.8         15434104       -84907.789
              -15               -2                7       -6544424.5        -276508.5       -3653226.3         -1278474         15560040       -36299.031
              -14               -2                7         -7041907       -313996.06         -3880332       -1157234.1         15951668        4708.3618
              -13               -2                7         -6862239       -341002.56         -4088001         -1034220         16595600         43608.18
              -12               -2                7       -6692010.5       -346461.84       -4449603.5       -870595.19         17495310        79498.398
              -11               -2                7         -6471880       -329391.63       -4994268.5       -661597.19         18640112        109687.89
              -10               -2                7       -2547605.3       -215462.16         -5020985       -503896.75         21966442        123659.09
               -9               -2                7        2899672.5       -16010.233         -4884458       -437409.66         24788466        92449.313
               -8               -2                7          2966538       -124964.41       -4861718.5       -479525.31         21416846        39564.703
               -7               -2                7          2803190       -115914.13       -4581094.5       -434291.56         19416874        29445.438
               -6               -2                7        2579740.5       -136022.67       -4509556.5       -389540.81         17160016        11332.228
               -5               -2                7        2300685.3        -175649.2       -4179947.3       -348388.94         14557880       -2994.7305
               -4               -2                7        1859707.1       -200891.97       -3445436.5       -289769.41         11776988       -7580.9443
               -3               -2                7        1527611.9       -205641.47       -2560894.5       -215373.42          8961275       -7586.1948
               -2               -2                7        1236969.6       -222559.97       -1843768.9        -147590.8          5976460         507.3042
               -1               -2                7           882532        -236851.2       -896307.63       -73631.273        3035739.5        9261.4082
                0               -2                7        967150.75       -230367.31        14498.411        10371.121       -29385.055        9650.7402
                1               -2                7        1130073.5       -228045.02         924313.5         96795.75       -2944328.3        15101.971
                2               -2                7        1170010.3       -228855.59        1883526.6        185355.88         -5917776        12190.967
                3               -2                7        1253270.3       -219490.66          2680617        266223.13         -8921409        5203.5864
                4               -2                7        1439734.9       -195019.47          3181146        329962.13        -11727714       -1028.8973
                5               -2                7        1906323.8       -174225.59        3899238.5        388388.06        -14381664         6408.458
                6               -2                7          2339700       -145700.08          4424518        435517.34        -17268472       -16480.111
                7               -2                7          2516934          -145285          4729622        473206.63        -19948896        -50607.82
                8               -2                7          2429050       -134389.02          5197190        529883.44        -22097222       -68110.672
                9               -2                7          2676553        175.66602        5499078.5        540498.69        -26183704       -180140.13
               10               -2                7         -2206122       -202367.34        5694900.5        576576.44        -24124686       -155966.84
               11               -2                7         -6305870       -348784.66          5902295        705688.63        -21009186       -136301.36
               12               -2                7         -6687354       -334615.69          5592877        879355.38        -19850488       -103883.72
               13               -2                7       -6835734.5       -318531.31        5243940.5          1021060        -19107676       -69154.172
               14               -2                7       -6644019.5       -294470.94          4857192        1143404.4        -18535708       -37025.719
               15               -2                7       -5869827.5       -254320.34          4448524          1262404        -17818268        4007.5781
               16               -2                7       -4409825.5       -192730.44        4007114.5        1384305.8        -16913134        61087.488
               17               -2                7         -2579305        -119834.8        3586242.5        1496478.6        -16066040        110326.91
               18               -2                7       -378267.59       -35633.605        3185909.8        1598922.4        -15276986         151725.8
              -18               -1                7       -1844384.6       -47069.098       -1857765.6         -1569245         16667077       -104939.46
              -17               -1                7       -3790710.5       -69518.016       -1622425.9       -1454622.4         16103982       -123453.85
              -16               -1                7       -5346749.5       -75976.391       -1775727.3       -1338783.6         16591354       -102023.84
              -15               -1                7       -6428880.5       -80739.781       -1973207.5       -1209997.1         17203656       -80413.391
              -14               -1                7         -7155011       -83219.484         -2211252       -1062995.6         17890504       -58950.945
