           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
              -15              -10                7       -4074116.8       -473165.81          6209902       -4063341.5       -483056.75        1490187.5
              -14              -10                7         -4430371       -802155.19        7261899.5         -4391804       -644004.44          1653584
              -13              -10                7         -4754985       -1209628.5          8257805       -4708300.5       -979325.06        2035170.6
              -12              -10                7         -5034958       -1745880.5          9209583         -4880898       -1679076.3        2876709.8
              -11              -10                7         -5420867       -2194445.8         10081966         -4943148       -2478825.5        3791376.8
              -10              -10                7         -6006218         -2616191         10927125         -5044895       -3284516.5          4712219
               -9              -10                7       -7372717.5         -3296867         11610267       -5796610.5       -3512246.8        5158175.5
               -8              -10                7       -8257771.5         -3769659         12139266       -6377122.5       -3832642.5        5702159.5
               -7              -10                7         -9127173         -4201394         12648490         -7257789       -4059098.5        5987961.5
               -6              -10                7        -10526791         -3379755         11726022         -6805990         -5021784          7376428
               -5              -10                7        -11777308       -2659856.8         10318526       -6351430.5       -5014510.5          7614840
               -4              -10                7        -12726815       -2257920.3          9325806         -6522641       -4898140.5        7527217.5
               -3              -10                7        -13663150       -1804733.5          8370398         -6820117         -4823105          7356353
               -2              -10                7        -14962634       -1221315.6          6398514         -6130918       -4380684.5          7176372
               -1              -10                7        -15859163       -745167.25        4256317.5         -5475721         -4323710          7076352
                0              -10                7        -16283844        -184258.8        2734309.3         -5576789       -4324589.5          6630507
                1              -10                7        -16425182        723801.75        1391898.1       -5875166.5       -4549728.5        6965738.5
                2              -10                7        -16059402          1330238          17034.5       -6436109.5         -4331280          7129320
                3              -10                7        -15452082        1739471.8       -1624086.1         -6053838       -4526345.5          7776144
                4              -10                7        -14997396        2247495.3         -2998154         -5949091         -4510584          8148854
                5              -10                7        -14609090        2826386.8         -3702665         -6453765       -4038120.3          7491798
                6              -10                7        -14250058        3447507.5       -4047370.5         -7055451       -3500723.3        6370299.5
                7              -10                7        -13842412        4073580.3       -4076195.5       -7674265.5       -2962757.3          5001651
                8              -10                7        -12553843        3719906.8         -4512972       -6716436.5       -3033912.5        4873504.5
                9              -10                7        -11128980        2966275.3       -4832838.5         -5570817       -2932690.3          4579296
               10              -10                7         -9521436        2622809.8         -4661600         -5191677       -2968166.3        4006564.8
               11              -10                7       -7868676.5        2110766.8         -4399678         -4261985       -2970652.8        3658916.3
               12              -10                7         -7243636        1784625.4       -3260189.5         -4058511         -2460509        2843949.5
               13              -10                7         -6595798        1389278.3       -2190746.5       -3783640.5       -1912464.9        2051649.5
               14              -10                7         -5859516        904160.13       -1215440.8         -3377327       -1474769.9        1411841.8
               15              -10                7       -5292645.5        556451.69       -192668.83       -2933773.5       -1396045.8          1176323
               16              -10                7         -4875557        381801.47        724267.25       -2501588.5         -1349501        1070769.5
               17              -10                7         -4464531        226865.83        1662044.3         -2068254       -1289695.8        982024.88
               18              -10                7       -4064850.5          79779.5        2689462.3       -1652702.5       -1220129.1        898672.44
              -18               -9                7       -3363163.3        744335.88        2370441.5         -2740724       -312641.25        1232157.8
              -17               -9                7       -3660994.8        354103.72          3746224       -3059083.5       -322045.63          1253051
              -16               -9                7       -3924473.5       -102900.16          5174371       -3358130.5       -437439.38        1346044.5
              -15               -9                7       -4215156.5       -542458.31          6508244         -3646994       -618773.44          1518630
              -14               -9                7         -4533043       -964570.31        7747839.5       -3925673.5       -866047.81        1770807.4
              -13               -9                7         -4878134       -1369236.9          8893161         -4194169       -1179262.6          2102577
              -12               -9                7       -5250427.5       -1756457.4          9944207         -4452481       -1558417.6        2513938.5
              -11               -9                7       -5631321.5         -2195019         10835086       -4501177.5         -2234736          3415588
              -10               -9                7         -6157437       -2594412.3         11715536         -4496555       -2982872.3        4372991.5
               -9               -9                7       -7323472.5       -3757409.8         12881859         -5618774         -2784217          4443450
               -8               -9                7         -8327539         -4282812         13214121       -6053698.5       -3334345.5          5256091
               -7               -9                7         -9780935       -3580905.3         12535073         -5495608       -4117607.8          6217497
               -6               -9                7        -11280391       -2973372.5         11685512         -5070674       -4651570.5          6727074
               -5               -9                7        -12524668         -2228690         10179212         -4326073         -5192730          7552990
               -4               -9                7        -13534823       -1793872.8          8557877       -3992649.5         -4709476          7194541
               -3               -9                7        -14796665       -1194912.9        6867529.5       -3311840.3       -4467146.5          7020503
               -2               -9                7        -16507170       -346980.25          4453869       -1883199.9       -3975378.3          6645888
               -1               -9                7        -17124952       -251094.16        2270603.3       -1552379.1       -4343856.5          6751963
                0               -9                7        -16958320       -236832.58        614519.81       -1857116.5       -4498014.5        6686050.5
                1               -9                7        -16765640        217923.38       -626984.25       -2733373.3       -4340611.5        6506800.5
                2               -9                7        -16359689        768367.94         -2253271       -3093057.8       -4126650.5          6571661
                3               -9                7        -15944014        926140.06         -4185582       -2572540.5         -4223399          7165527
                4               -9                7        -15492488        1015069.8       -5894559.5       -2386380.5         -4407525          7928892
                5               -9                7        -14854047        1715439.8         -6635981       -3172363.3         -4392072          7917786
                6               -9                7        -14173112          2964442         -6534810         -4565544       -4077127.5        7209164.5
                7               -9                7        -13547377        3416469.3         -6473066         -5181147       -3666849.3        6079603.5
                8               -9                7        -12933625        3759925.8       -6305491.5         -5649730         -3126377        4860194.5
                9               -9                7        -11761092        3569080.5         -6199279         -5485827       -2822992.8          4004028
               10               -9                7         -9830896        2885463.5         -6156682       -4533750.5       -2923703.8          3849731
               11               -9                7         -8519670          2371023         -5459840       -3987608.5       -2566419.8        3269847.8
               12               -9                7         -7839438        2024721.5       -4271498.5         -3785415       -1966867.5          2440978
               13               -9                7       -6941715.5        1522614.8       -3241415.5       -3384079.3       -1697629.5          1938376
               14               -9                7         -6096468        1006391.1         -2242305       -2918589.8       -1512486.4          1551947
               15               -9                7         -5431910        561882.44       -1220758.4       -2455193.8       -1345772.3        1240161.5
               16               -9                7       -5053055.5        338622.81       -54366.301       -2092292.4       -1283416.8        1097026.8
               17               -9                7       -4674990.5         127638.2          1206977       -1736264.8       -1218881.5        973310.38
               18               -9                7         -4293365       -62106.844        2493789.5       -1372830.1       -1147286.4           873956
              -18               -8                7       -3318355.8        684777.69          2604619       -2142409.8       -492869.41        1218370.5
              -17               -8                7       -3594223.3        143445.28        4339168.5         -2513673       -508672.19        1174948.5
              -16               -8                7       -3888946.5       -306878.72          5822557         -2815455       -569661.31        1246828.8
              -15               -8                7         -4214629       -723739.38          7154268       -3067524.5        -734251.5        1451139.4
              -14               -8                7         -4567516       -1123154.1          8391704       -3309410.3       -964781.88          1735042
              -13               -8                7       -4947606.5       -1505123.3          9534866       -3541112.5       -1261252.9        2098536.8
              -12               -8                7         -5354901       -1869646.4         10583752       -3762630.5       -1623663.9        2541623.3
              -11               -8                7         -5789400         -2216724         11538363       -3973964.8       -2052015.4        3064302.3
              -10               -8                7       -6296042.5       -2558376.5         12400703       -4059456.8       -2651375.3        3887136.5
               -9               -8                7         -7385984       -3585551.8         13055342         -4350500       -3000082.5          4861551
               -8               -8                7         -8951690         -3314981         13159370         -4369250       -3163277.3        5170722.5
               -7               -8                7        -10352373       -2711269.5         12567161       -3931101.8       -3839478.3        5991817.5
               -6               -8                7        -11724212       -2125883.5         11431531         -3240521         -4635805        6899410.5
               -5               -8                7        -13117602       -1640447.9         10137047       -2684188.8         -5149707          7339776
               -4               -8                7        -14376894       -1000875.6        8068341.5       -1682125.3         -4539927          6886482
               -3               -8                7        -15504996       -697475.13          6116642       -1330925.5       -3844338.5          6155553
               -2               -8                7        -16709359       -262480.06          4402378         -1522845         -3595798          5707361
               -1               -8                7        -17410772       -103824.69          2832258       -2337565.5         -3561730        5423696.5
                0               -8                7        -17128796       -195869.27        258466.05       -1300185.9         -3925974        5832488.5
                1               -8                7        -16938118         7315.375       -2008871.5       -999598.31       -3948479.8          5752070
                2               -8                7        -16422224        233330.59       -3877519.8       -1247939.8       -3655884.8          5761312
                3               -8                7        -16138384        473810.06         -5624797       -1617384.9         -3601106          5983452
                4               -8                7        -15745191        705983.69         -7078748       -2125531.3       -3681443.3        6057633.5
                5               -8                7        -14713388        607993.44         -8548750       -1619528.3       -4162024.5        7034725.5
                6               -8                7        -13593790        1222609.9         -9058506       -2343575.5         -4356814          6991480
                7               -8                7        -13200732        2637704.8         -8655390       -3774119.5         -3871493        6085021.5
                8               -8                7        -12593287        3007035.5       -8156250.5       -4345700.5       -3255830.3          4748734
                9               -8                7        -11622837          3360813       -7966907.5         -4083512         -3098052          4292789
               10               -8                7         -9796883        2904352.3       -7737662.5         -3729180       -2704774.5        3658527.5
               11               -8                7         -8879049        2512809.5         -6564885         -3528797         -2182043        2899752.8
               12               -8                7         -7865260        1999710.1       -5470020.5       -3190141.3         -1984104          2438167
               13               -8                7         -6970077        1504427.3         -4375585       -2825810.5       -1775997.5        2014207.8
               14               -8                7         -6193499        1026961.4         -3281580       -2435805.8       -1557724.1        1627876.3
               15               -8                7         -5535527        567312.63       -2188005.5       -2020127.3         -1329284          1279172
               16               -8                7         -5132672        293958.88       -1034305.8       -1646766.6       -1206442.3        1099671.5
               17               -8                7       -4736047.5        76999.008           253949       -1284039.5       -1109438.5        962561.19
               18               -8                7         -4187395        -123388.7          1783307       -891329.13       -1007517.1        795707.38
              -18               -7                7         -3032108        668521.13        2694248.5       -1494198.3       -473130.09        1019717.8
              -17               -7                7       -3395160.3        171991.73          4491452       -1776968.5       -664539.88        1219444.9
              -16               -7                7         -3745648       -327641.03        6191133.5         -2033084       -777553.38          1286021
              -15               -7                7         -4096873       -809739.94        7700775.5       -2302304.5       -752393.81        1271092.8
              -14               -7                7       -4576902.5         -1203353          9067450       -2560952.3       -854061.31        1480409.1
              -13               -7                7       -4991992.5       -1562624.3         10208447       -2755860.8       -1133787.9        1875628.9
              -12               -7                7       -5434287.5       -1904450.5         11255175       -2940585.5       -1479455.4        2350440.8
              -11               -7                7         -5903786       -2228830.3         12207624         -3115126       -1891062.6        2904844.8
              -10               -7                7         -6400488       -2535764.3         13065799         -3279483       -2368610.5        3538840.3
               -9               -7                7         -7437611       -2395842.8         13411884       -3243032.5       -2716668.8          4130798
               -8               -7                7         -9053581       -2274878.8         13135951       -2870487.5         -3119951        5129669.5
               -7               -7                7        -10604904         -1842364         12685307       -2574167.5       -3532537.3        5798153.5
               -6               -7                7        -12187220       -1016758.1         11642006       -1848460.5       -4096936.5        6406985.5
               -5               -7                7        -13780050       -583983.88         10091778       -1223329.8         -4136767          6150437
               -4               -7                7        -14565682       -658913.88          8750120         -1614522       -3419426.3          5169484
               -3               -7                7        -15336638       -612065.88        6971534.5       -2051697.9       -3064639.3        4676466.5
               -2               -7                7        -16004695       -407808.25          4934538         -2153026         -3076865        4686230.5
               -1               -7                7        -16360380       -277602.75        2862623.3       -2227879.5       -3050607.5          4655936
                0               -7                7        -16627109       -150354.48        698529.69       -2296519.3       -3017698.8        4602885.5
                1               -7                7        -16606103        18063.711       -1814758.8       -2257949.3       -2953502.8          4514879
                2               -7                7        -16177160        158375.28         -4130125       -2182467.3         -3008221          4541696
                3               -7                7        -15578493        332566.03       -6188531.5       -2180268.5       -2982692.8          4665845
                4               -7                7        -15011853        546231.13         -7870911       -2249761.5       -3044669.5        4746856.5
                5               -7                7        -14402681        775472.56         -9282967         -2236265         -3123139          4808965
                6               -7                7        -12932576        375035.75        -10480072         -1574087       -3913781.5        5720863.5
                7               -7                7        -12288992        1294663.3        -10356889       -2255105.3       -3944222.5        5644559.5
                8               -7                7        -11826306        2376511.5         -9947543       -2795359.3       -3633307.3          5036575
                9               -7                7        -10812960        2707474.5         -9712645       -2911353.5       -3097034.5          4210012
               10               -7                7         -9693874          2827605         -9091445       -3033009.8       -2555095.3        3410330.8
               11               -7                7         -8630149        2335446.3         -7901256       -2795512.8         -2334193        2911214.8
               12               -7                7         -7685031        1861104.4       -6711496.5       -2532341.3       -2103123.5          2449726
               13               -7                7         -6858518        1404579.4         -5522166       -2243495.5       -1861886.8        2025864.1
               14               -7                7         -6150612        965871.63       -4333266.5         -1928976       -1610483.5          1639630
               15               -7                7         -5501874        559355.06       -3239645.3       -1537517.1       -1242979.8        1245219.4
               16               -7                7         -4814442        226092.38         -1708717       -1153837.1         -1128414        972414.69
               17               -7                7         -4298086        19280.977       -267192.22       -762706.25        -996862.5        799224.38
               18               -7                7         -3781311        -171321.5        1305344.8       -380022.59       -863099.44        640021.06
              -18               -6                7       -2712303.5        631300.06        2734104.8       -915829.06       -435236.59        835062.69
              -17               -6                7       -3024811.3        180915.63        4573586.5       -1188286.3       -561731.44        1019644.2
              -16               -6                7       -3383327.5       -244658.08          6354476       -1417831.5       -730024.19        1188535.6
              -15               -6                7       -3782256.8       -652598.13          8068172       -1603228.5       -925736.69          1329303
              -14               -6                7       -4159181.8       -1156723.5          9491173         -1736953       -890112.31        1309395.4
              -13               -6                7       -4682305.5       -1567675.1         10774052       -1864460.5       -974012.63        1512811.9
              -12               -6                7       -5347280.5       -1887697.1         11918486       -1992194.6         -1173573        1932692.5
              -11               -6                7         -5993086       -2162551.8         12908767         -2124092       -1520655.9        2526519.8
              -10               -6                7         -6427429       -2342732.8         13644801       -2346339.8       -1984254.9        3135128.3
               -9               -6                7       -7216219.5       -1992963.8         13874571       -2483999.5       -2326157.8          3585255
               -8               -6                7         -8737592       -1432742.3         13776610       -2246999.8         -2499393        3993595.5
               -7               -6                7        -10355350       -1018112.9         13057725       -1612102.9       -3061872.8        5083765.5
               -6               -6                7        -11965842       -288157.06         12349576       -1257387.4         -3144589        4994221.5
               -5               -6                7        -12992990       -768379.06         11492628         -1991229         -2631303          4194352
               -4               -6                7        -13790472       -709101.38          9722381       -2040805.8       -2605176.8          3937397
               -3               -6                7        -14498700       -571045.25        7711067.5       -2207051.3       -2618694.3        3824408.8
               -2               -6                7        -15072546       -394744.69        5338205.5       -2308839.5       -2458263.5          3746246
               -1               -6                7        -15361004       -258889.33        2987052.3       -2396719.8       -2428366.8          3726954
                0               -6                7        -15560508       -125991.14        543719.31         -2478386       -2391818.3        3684905.5
                1               -6                7        -15507135        594.39941       -2008199.4       -2505104.3       -2399531.3        3667888.5
                2               -6                7        -15171972        125563.48         -4454149         -2433934       -2481095.3        3686932.5
                3               -6                7        -14577387        230143.22       -6710663.5         -2274550       -2497149.8        3759500.5
                4               -6                7        -13980345        349117.88         -8567451       -2104220.5       -2611721.8        3832456.8
                5               -6                7        -13345392        471205.03        -10175400       -1927774.6       -2737352.8        3921537.8
                6               -6                7        -12313374        395221.25        -11605655       -1536931.3       -2907126.3          4221451
                7               -6                7        -11277943        380797.69        -12432451       -1141808.1       -3305756.3        4750039.5
                8               -6                7        -10674382          1495353        -11822574       -1581316.5       -3495596.5          4718859
                9               -6                7         -9845612        2085696.8        -11292624       -2089754.1       -2846573.3          3796359
               10               -6                7         -9231962        2520714.8        -10530561       -2197624.8       -2746804.3          3356972
               11               -6                7         -8241331        2076422.3         -9250038       -2038180.8         -2493864          2858501
               12               -6                7         -7333439        1690276.8         -8069355       -1844765.1       -2160090.5        2349960.5
               13               -6                7         -6491018        1317395.4         -6957707       -1618851.4       -1711758.5        1838394.8
               14               -6                7       -5748237.5        902334.06         -5663002       -1356248.6       -1312375.1        1417494.3
               15               -6                7         -5048091        558116.13       -3976232.3       -1034976.1       -1185847.1        1124383.9
               16               -6                7       -4355220.5        203026.33         -2254885       -674279.69         -1048629        839799.06
               17               -6                7       -3830655.5       -25025.736       -709334.63       -293219.19       -888944.44        652995.13
               18               -6                7       -3345757.8       -205843.02        906381.13        79437.563       -723339.63        501442.25
              -18               -5                7         -2358943        573114.38        2724188.3       -407301.09       -379188.97        664405.13
              -17               -5                7       -2620906.3        168874.78        4605948.5       -669445.75       -440768.94        833841.19
              -16               -5                7       -2928877.5       -210553.97          6429116       -888678.31       -544146.81        987587.25
              -15               -5                7       -3282857.3       -565171.81          8193690       -1064999.1        -689322.5          1125643
              -14               -5                7       -3682844.8        -894978.5          9899670         -1198408       -876295.94        1248008.9
              -13               -5                7       -4105569.3       -1357299.5         11304627         -1222631       -906015.44        1278491.4
              -12               -5                7       -4655999.5       -1787273.3         12495450       -1212200.5       -980101.94          1479980
              -11               -5                7       -5349963.5       -2125400.3         13545562       -1198551.4       -1172572.4        1901409.6
              -10               -5                7         -6108806       -2020174.1         14073165       -1494136.5       -1501957.8          2488019
               -9               -5                7         -6920688       -1647691.9         14306973       -1688702.5       -1862348.6          3046836
               -8               -5                7       -8373507.5       -846202.81         14270461       -1410681.5       -2273486.3        3430666.3
               -7               -5                7         -9472661       -425612.97         14008832       -1405957.8       -2546116.5        3471653.3
               -6               -5                7        -10521875       -588817.75         13491968       -1709394.8         -2018805        3230171.5
               -5               -5                7        -11657298       -560599.06         12405308         -1959130       -1895460.8        3151586.5
               -4               -5                7        -12506787       -528403.63         10511470       -2146896.5       -1993326.8        3047442.8
               -3               -5                7        -12957086       -427939.69          8193994       -2279481.8       -2097994.3          3004151
               -2               -5                7        -13307293        -326018.5          5692439       -2354581.3       -2056010.4        2995987.8
               -1               -5                7        -13560432       -215897.64        3108551.5       -2419335.5       -1956142.5        2985446.5
                0               -5                7        -13700906       -109889.31        514509.59       -2497942.5         -1927594        2951682.5
                1               -5                7        -13755684       -15015.273       -2111928.8       -2596243.3       -1885470.6          2924529
                2               -5                7        -13457904         84854.68       -4807289.5       -2529912.8       -2014501.3        2930059.8
                3               -5                7        -13040916        183232.28         -7171929       -2385333.3       -2086702.6        2944090.8
                4               -5                7        -12636225        313667.19         -9257474         -2317095       -2103524.8        2921360.5
                5               -5                7        -12055058         400440.5        -11195280       -2049176.8       -2105515.5          3068096
                6               -5                7        -11296365        468171.59        -12711284       -1800715.9       -2266661.8        3149047.5
                7               -5                7        -10089106        417001.16        -13597610       -1358012.1       -2606844.3        3454672.5
                8               -5                7         -9177109        711765.69        -13675886         -1082741         -2876301          3920985
                9               -5                7         -8714843        1126225.6        -13245212       -1116840.8       -2896743.3        3713288.5
               10               -5                7       -8272479.5        1748105.3        -12421220         -1242744       -2793202.5        3239363.5
               11               -5                7         -7488774        1981394.1        -11024668       -1348885.8       -2324299.3          2489412
               12               -5                7         -6542950        1561863.9         -9704993       -1283478.8       -1822257.8        1943412.6
               13               -5                7       -5763848.5        1151191.3       -8196261.5       -1140972.3       -1431847.6        1528118.1
               14               -5                7       -5134970.5        855323.38         -6447223       -882151.13       -1287420.1          1258180
               15               -5                7         -4513371        548584.13       -4663609.5       -583906.88       -1132302.6        996768.25
               16               -5                7       -3899047.8        230972.78       -2845417.3       -246238.72       -966495.13        743881.75
               17               -5                7       -3333756.3       -55921.172       -1072478.4        124421.48        -785684.5        523873.47
               18               -5                7       -2880735.5       -226953.19        586416.81        487050.63          -588238        379971.16
              -18               -4                7       -1972026.3        493964.16        2664498.5        31383.742       -304987.03        507745.66
              -17               -4                7       -2183444.5        135869.44          4588537        -220447.7       -301652.25        662036.06
              -16               -4                7       -2440870.8        -197414.3        6453982.5       -429367.28       -340115.22        800636.38
              -15               -4                7       -2744305.5       -505887.13          8260834       -595375.38       -420375.97        923546.88
              -14               -4                7       -3093748.5       -789548.94         10009091       -718471.75       -542434.63        1030767.1
              -13               -4                7       -3489200.5       -1048400.2         11698759       -798655.38          -706291        1122297.3
              -12               -4                7         -3935898       -1412124.1         13141572       -760655.75       -801908.19        1179134.5
              -11               -4                7       -4495185.5       -1797522.5         14091700       -669637.19       -889884.38        1382465.8
              -10               -4                7         -5107441       -1793054.6         14435133       -865811.31       -1145540.5        1783195.5
               -9               -4                7         -6530607       -763868.75         15018902       -762107.75       -1827988.3          2376514
               -8               -4                7         -7582366       -229854.95         15100987       -808533.88       -2103688.5        2608773.8
               -7               -4                7       -8139062.5       -313163.22         14867179       -1199156.1       -2036166.8        2478930.3
               -6               -4                7         -8737663       -451864.72         14121659       -1602288.1       -1747152.5          2389935
               -5               -4                7         -9682324       -420847.19         12825757       -1855601.5       -1441275.3        2385557.8
               -4               -4                7        -10488264       -375115.63         10953526       -2088523.8       -1468998.9        2364209.3
               -3               -4                7        -10890026       -310695.47          8634389       -2250876.8       -1638684.8        2333872.5
               -2               -4                7        -11180868       -242954.95          6041521       -2361856.5       -1685798.1        2295915.3
               -1               -4                7        -11403260       -168536.03        3297016.3       -2439068.3       -1569695.3          2259454
                0               -4                7        -11585926       -105859.58           495257       -2542172.8         -1424332          2270913
                1               -4                7        -11525396       -36877.734       -2336867.3       -2640384.3       -1480005.3        2270242.8
                2               -4                7        -11383641        58503.582         -5091934       -2566570.8         -1562862        2253570.5
                3               -4                7        -11082558        114386.23       -7771768.5       -2353887.5       -1572541.8        2255410.5
                4               -4                7        -10634016        207512.84         -9984340       -2244538.8       -1530423.8        2262920.5
                5               -4                7        -10250110        328255.63        -12080158       -2154265.8         -1578685          2236236
                6               -4                7         -9468458           400554        -13595913       -1878326.1         -1794233        2309889.5
                7               -4                7         -8482764        507081.75        -14414271       -1571550.4         -1761361        2406889.5
                8               -4                7         -7884485        553457.75        -14755476       -1273301.8         -1869594        2574071.3
                9               -4                7       -7492278.5        648393.88        -14835629       -1068623.5       -2019000.9        2598087.5
               10               -4                7         -6792718        1051274.6        -13959780       -911760.13       -2358592.5          2584771
               11               -4                7       -6316302.5        1687720.5        -12526899       -938081.06       -1974507.6        1970838.8
               12               -4                7         -5548706        1305925.9        -10839422       -891687.88       -1601397.3        1577090.6
               13               -4                7         -4991099        1058408.5         -9028116       -695318.88       -1439070.5        1330325.6
               14               -4                7         -4440768        800019.44         -7182234       -459525.94       -1266053.5          1092086
               15               -4                7         -3897715        530758.56         -5301775       -184309.89       -1082346.6        862372.25
               16               -4                7       -3361939.5        250626.22       -3386740.8        130329.91        -887949.5        641184.25
               17               -4                7       -2833439.8       -40378.398       -1437125.4        484393.75       -682862.13        428521.56
               18               -4                7       -2386244.3          -234652        345451.13        842817.06       -457794.31        275607.69
              -18               -3                7       -1551552.8        393849.38        2555035.8        400227.66       -212630.97        365083.53
              -17               -3                7       -1712426.1         81899.57          4521352        158708.84       -144381.31        504228.53
              -16               -3                7       -1919307.9       -205239.31          6429076       -39897.844       -117929.36        627683.31
              -15               -3                7         -2172198       -467567.34          8278207       -195592.56       -133275.25        735448.06
              -14               -3                7       -2471096.3       -705084.31         10068743       -308376.19       -190419.03        827522.88
              -13               -3                7       -2816002.5       -917790.38         11800687       -378247.88       -289360.56        903907.63
              -12               -3                7         -3205363       -1101135.5         13446501       -410455.19        -435617.5        966748.81
              -11               -3                7       -3604333.5       -1232131.6         14570872       -460544.69       -675461.44        1056074.5
              -10               -3                7       -4153753.5         -1296521         14931184        -452978.5        -893147.5        1298354.3
               -9               -3                7         -5302439          -365374         15862254       -369378.59       -1394240.5        1704329.5
               -8               -3                7       -6150989.5       -157135.75         16142387       -678715.94       -1467600.6          1770674
               -7               -3                7       -6396451.5       -317392.34         15573303         -1170413       -1429936.6        1728940.3
               -6               -3                7         -6920587       -316298.97         14607806       -1492734.6       -1201576.8        1751655.3
               -5               -3                7       -7620523.5       -295715.53         13199010       -1765772.5       -937646.75          1725116
               -4               -3                7         -8208270       -260202.05         11223201       -2017509.1       -999126.75        1682102.5
               -3               -3                7         -8571862        -204112.5          9047633         -2232535       -1151466.5        1653691.1
               -2               -3                7         -8864133       -172674.17        6385526.5         -2419425       -1150447.9          1648186
               -1               -3                7         -9166288       -143081.41        3430451.8       -2563010.8         -1096733        1666532.1
                0               -3                7         -9166448       -105698.86        416334.97       -2606503.5       -978985.25        1637123.3
                1               -3                7         -9038141       -51541.586       -2563661.5       -2673699.8       -1077759.1        1651197.3
                2               -3                7         -9011577        53805.465       -5309324.5       -2621361.3       -1107645.5        1621244.3
                3               -3                7         -8805487        89204.234         -8126023       -2436298.3       -1102586.3        1622550.6
                4               -3                7         -8390939        121302.95        -10557574       -2220723.8       -1105536.3        1632090.3
                5               -3                7       -7947002.5        187572.34        -12640863       -2052962.6       -1269557.4        1639145.1
                6               -3                7         -7265047        246230.63        -14080038       -1757095.5       -1380037.3        1689117.6
                7               -3                7         -6622826        324772.22        -14971224       -1443684.3       -1310836.8          1777866
                8               -3                7         -6393694        401691.91        -15680063       -1195836.4       -1436551.4        1779822.3
                9               -3                7       -5716471.5        354444.78        -15392785       -974960.75       -1886979.1        2018386.5
               10               -3                7         -5262452        749329.63        -14579514       -791175.38       -1906335.1        1865662.4
               11               -3                7       -5011631.5        1254692.8        -13266485       -656644.31         -1615497        1453813.4
               12               -3                7       -4607840.5        1156484.8        -11688208       -479259.88         -1620048        1330103.1
               13               -3                7         -4137413        957332.75         -9810760       -301137.75       -1449881.8          1125753
               14               -3                7       -3665629.5        736422.19         -7868034       -88372.938       -1248275.3        919211.75
               15               -3                7       -3201123.8           504640         -5890730        163814.91       -1035978.6        721196.25
               16               -3                7       -2743894.5        261986.06       -3878850.5        455426.56       -812992.13        531706.38
               17               -3                7       -2293942.5        8460.2422       -1832392.4        786462.13       -579315.25        350742.06
               18               -3                7       -1862284.5       -228939.59        183484.16          1146738       -332008.59        188351.67
