           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
              -18              -10                7          6165267        2362816.8        234416.38       -1432360.9        80922.875        234667.52
              -17              -10                7          7686218        2160192.8        1530098.5       -1136857.8       -503555.44        99824.469
              -16              -10                7          9103666        1958490.8        2982969.5       -851991.19       -1184680.4       -38290.203
              -15              -10                7         10417607          1757710        4593027.5       -577760.94       -1962450.9       -179675.63
              -14              -10                7         11628044        1557850.9          6360275       -314167.06       -2836867.8       -324332.56
              -13              -10                7         12518638          1343593          8302660       -58523.281         -3428006       -474297.84
              -12              -10                7         12768688          1069476         10517615        171082.55         -3196845       -663877.88
              -11              -10                7         12845855        769051.38         12862500        354343.44       -2850494.3       -894552.25
              -10              -10                7         13633678        477800.22         15926440        520937.81       -2727496.8       -1144019.8
               -9              -10                7         19179518        461175.63         22657394        829858.31       -5646615.5       -1241721.9
               -8              -10                7         21300234        398030.59         28241044        1118493.1        -10933975         -1413389
               -7              -10                7         22708296        308984.56         33853856        1377979.5        -15423142       -1499261.6
               -6              -10                7         18422948         80911.18         30980044        1345523.9        -21501900       -1846483.8
               -5              -10                7         14969361          -138005         26918352        1232705.3        -21959120       -1918068.8
               -4              -10                7         12742135       -291456.75         27239306        1255746.1        -21720132       -1870631.1
               -3              -10                7         10087100       -435345.84         28865682          1309673        -21492874       -1805242.1
               -2              -10                7        6241967.5       -692073.13         26083488        1128687.8        -22505096       -1710071.9
               -1              -10                7        4096741.5        -932868.5         23854462        924730.56        -23388772       -1603069.4
                0              -10                7        2238076.5       -1099975.6         25212066        907401.63        -22169934       -1391874.3
                1              -10                7         -2240513       -1194642.3         25704466        917174.63        -23273892       -1314015.9
                2              -10                7         -5803736       -1145689.6         27862250         960133.5        -22199208       -1140543.5
                3              -10                7         -8170595         -1009322         25666416        879168.25        -24503900       -1071464.1
                4              -10                7        -10441040       -910818.81         25610200        752311.88        -27946304        -904420.5
                5              -10                7        -13466031       -766535.31         27920816        731243.25        -26583470          -625234
                6              -10                7        -17152156       -573481.13         29804236        769669.38        -22377684       -354878.88
                7              -10                7        -21178712       -330091.72         31220006        841650.44        -16540056       -106243.66
                8              -10                7        -21462748        109283.43         27208722        780755.06        -13038082       -3534.7031
                9              -10                7        -20428524        665876.31         22257376        764522.31         -8180737        67006.758
               10              -10                7        -17002056        988227.13         17479562        940340.44       -5787323.5        292372.44
               11              -10                7        -11745691        1378781.1         11102176        1097989.9         -4805145        493375.97
               12              -10                7        -11706814        1736756.6          9211104        1198510.6         -4702993        487472.06
               13              -10                7        -11444125        2083563.6          7530091          1337781       -4339929.5        481587.03
               14              -10                7        -10158449        2411998.3        5205388.5        1516683.6       -3467411.5        503700.88
               15              -10                7         -8558289        2707626.3        2778166.3        1681326.5         -2611556        472266.31
               16              -10                7         -7954132        2985299.8        1637310.6        1795821.8       -2045957.4        427587.78
               17              -10                7       -7447882.5          3262159        728463.63        1907879.3       -1457772.3           394039
               18              -10                7       -7015339.5        3542162.5       -29027.086        2027812.9        -937269.5        356622.75
              -18               -9                7          5993246        2895020.3       -575027.44       -1274570.6       -9315.3936        267887.06
              -17               -9                7        7905666.5        2654866.3        1069022.4       -1004499.5       -481308.38        131236.38
              -16               -9                7         10092439        2385753.5          3400879       -752236.63       -941598.75       -960.09375
              -15               -9                7         12084064        2117546.5        5887541.5       -511742.56       -1781523.3       -157732.06
              -14               -9                7         13880543        1850246.3          8529008       -283017.38       -3001081.3          -339078
              -13               -9                7         15481876        1583852.1         11325282       -66060.867       -4600274.5       -544998.81
              -12               -9                7         16888062        1318364.1         14276363        139126.97       -6579100.5       -775494.75
              -11               -9                7         17138960        1001105.3         16992808        305005.03       -6206914.5       -1051057.4
              -10               -9                7         17556894        674304.19         20056766        423374.63         -5587337       -1345208.1
               -9               -9                7         25115600        696827.19         27921204        765769.81         -9081838       -1330061.1
               -8               -9                7         26302562        608905.88         31354992        977008.94        -16240932       -1566306.5
               -7               -9                7         20955628        294277.25         27988940         944174.5        -21371114       -1915761.3
               -6               -9                7         17855300       -236.33167         26374960        908285.94        -23931980       -2081690.3
               -5               -9                7         13836299       -240981.69         23456206        774466.13        -28103504       -2281029.5
               -4               -9                7         11604578       -437134.13         21185700        642440.63        -27201336       -2175313.5
               -3               -9                7        8168585.5       -682679.69         19588830        520681.84        -27952794       -2116433.5
               -2               -9                7        3630042.3         -1080339         16767359        248553.28        -28982352       -2013654.1
               -1               -9                7        3742046.3       -1311634.3         17124072        46934.461        -30441732       -1921439.6
                0               -9                7        2894463.8       -1356893.3         17290060        25454.416        -30423376       -1676368.3
                1               -9                7       -528933.44         -1361501         19225744        105632.13        -29989878       -1400550.3
                2               -9                7         -4231200       -1293161.9         20463356        103394.25        -29259864         -1171777
                3               -9                7         -6211040       -1167147.6         17721690        -13006.07        -30957408       -1048734.1
                4               -9                7         -7184668       -1068988.9         16423064       -105492.52        -33367840       -834406.19
                5               -9                7         -9945413       -907376.06         17907350       -50672.832        -32764632       -571044.81
                6               -9                7        -15805184          -721413         23084430        61896.969        -29906960       -285550.75
                7               -9                7        -19703778       -393292.63         24924816        166489.78        -24722048       -68408.336
                8               -9                7        -23777540        17766.938         26828200        265316.69        -18814088         103467.3
                9               -9                7        -24945026         491898.5         25580242        381373.81        -12768615        252339.75
               10               -9                7        -20954692        946702.81         19857590        510788.06         -8926684        425103.13
               11               -9                7        -18114708        1400268.1         15728102        659447.44       -7062714.5        498322.28
               12               -9                7        -17518110          1793215         13456330        805145.56       -7185793.5        465787.31
               13               -9                7        -14965092          2148807          9858454        1007554.6       -5855546.5        501816.94
               14               -9                7        -12036481        2489700.8        6218162.5        1215227.6       -3844415.8        556935.69
               15               -9                7         -9605162        2818050.8        3297094.8        1406638.3       -1821492.4        581405.38
               16               -9                7         -8774266          3128007        1921967.1        1552007.5       -1261590.3        485743.47
               17               -9                7         -8101839        3445072.5        706510.94        1702064.6       -1043440.3        392228.25
               18               -9                7       -7585158.5        3763172.8       -281070.94        1849304.5          -993890        313639.94
              -18               -8                7          7426750        3329584.5        117147.06       -1245828.6        152377.06        321967.44
              -17               -8                7         10411957        2989363.8          2549357       -945140.69        1148914.9        270647.47
              -16               -8                7         12802803          2682867        5097794.5       -692896.81        648545.56        137896.22
              -15               -8                7         14800974        2388258.5          7511596       -483277.28       -712570.25         -67216.5
              -14               -8                7         16603998        2094555.8         10080201       -285426.47       -2453319.8       -296904.03
              -13               -8                7         18211880        1801759.4         12803616       -99344.344       -4573705.5       -551166.44
              -12               -8                7         19624610        1509869.1         15681833        74968.953         -7073722       -830003.38
              -11               -8                7         20842196        1218885.4         18714858         237513.5         -9953376       -1133415.4
              -10               -8                7         21596998           892490         21975718        360445.47        -11080768       -1477117.1
               -9               -8                7         26803580        794986.44         26025132        571742.44        -17638082       -1718231.3
               -8               -8                7         24161776        527960.69         25503806        563887.38        -20096276         -1881269
               -7               -8                7         19152738         217156.3         22829728        507551.59        -25067228       -2193372.5
               -6               -8                7         15030284       -99365.961         19606088        423146.03        -30220872       -2500536.3
               -5               -8                7         12988539       -389760.91         18240466        335743.88        -32874952       -2620059.5
               -4               -8                7         10147660       -702422.69         16033938        88245.797        -32727174         -2579516
               -3               -8                7          8050998       -991756.88         17059664       -149414.66        -33333566         -2238568
               -2               -8                7          5698152       -1327630.1         21647604       -243369.34        -34074648       -2061391.3
               -1               -8                7        4054833.8       -1568178.4         27935686       -212290.95        -34692444       -1869982.3
                0               -8                7        2387475.3       -1576222.9         21156420       -400431.28        -36174672       -1697000.4
                1               -8                7       -835819.88       -1582652.8         18608992       -493992.22        -35414820       -1483380.3
                2               -8                7       -3510665.5       -1469283.6         18416818       -536910.25        -34805944       -1144720.1
                3               -8                7       -6709643.5       -1383435.5         19527784       -525687.06        -34220440       -902208.13
                4               -8                7         -9651206       -1282675.5         20853524       -461070.34        -32350838       -608989.94
                5               -8                7         -9474512       -1025311.3         13711034       -493008.38        -35153776          -413689
                6               -8                7        -10300798          -780098         14365963       -368905.91        -34632620       -107275.66
                7               -8                7        -18748452       -404654.69         21267304       -242851.31        -29176506        117964.46
                8               -8                7        -22513642       -34540.281         23390250        -114255.3        -22392682        283206.38
                9               -8                7        -25865144        421626.47         23215756       -127621.03        -19276832        412768.53
               10               -8                7        -24411488         992285.5         20641560        76068.609        -12329384        563083.06
               11               -8                7        -22651944          1431302         17332328        257575.41        -11694994        544690.44
               12               -8                7        -19549294        1815033.4         13370108        485923.09         -9757596        575284.94
               13               -8                7        -16563808          2191369          9788621        710340.63       -7441670.5           606997
               14               -8                7        -13695489        2560309.5          6587868        930827.88       -4747218.5        639826.56
               15               -8                7        -10944334        2921854.8        3767848.5          1147385       -1674239.5        673773.69
               16               -8                7         -9613995        3254797.5        2206525.3        1302362.6       -237227.03         606452.5
               17               -8                7         -8766188        3596421.5        1058002.8          1459875        282164.94        494874.13
               18               -8                7         -8058896          3978589        69058.836        1677837.8       -189780.63         308103.5
              -18               -7                7          8543041          3761190        1214267.3       -1194661.3       -573174.13        379386.06
              -17               -7                7         11931896          3399161          2316269       -1033904.1       -77905.375        203330.03
              -16               -7                7         14834143        3028954.3        4135289.5       -823356.94         85440.25        63288.203
              -15               -7                7         17024176          2666682        7166355.5          -537363       -104323.94       -33742.574
              -14               -7                7         19431062          2320940         10319570       -317738.28       -1142599.8       -192796.25
              -13               -7                7         21045482        2001741.8         12970119       -162530.83       -3784175.8       -495399.19
              -12               -7                7         22464762        1683449.3         15775479       -19091.852       -6805385.5       -822578.13
              -11               -7                7         23688894        1366063.4         18735640         112578.2        -10206229       -1174330.8
              -10               -7                7         24717876        1049583.5         21850606        232479.45        -13986707       -1550658.5
               -9               -7                7         22399096        710042.38         21266648        235852.59        -18813512       -1930109.8
               -8               -7                7         20395240        421347.69         19063126        186038.58        -25068514       -2258049.5
               -7               -7                7         17295522        107831.83         17780224        119668.91        -29717218         -2483427
               -6               -7                7         12050482       -264929.97         14606752       -20944.672        -34054720       -2786839.5
               -5               -7                7         12366665        -667842.5         14549995       -213218.45        -34541968       -2854245.8
               -4               -7                7         13144084       -980971.81         21864456       -313165.56        -34999256       -2580122.3
               -3               -7                7         11541008       -1257958.8         25993516       -457913.06        -36594264         -2270515
               -2               -7                7        8015128.5       -1478007.8         26660202        -586578.5        -38560696       -2001091.8
               -1               -7                7        5023764.5       -1623205.3         27265828       -630054.63        -39602156       -1789455.4
                0               -7                7        1953803.1       -1732503.8         27960814        -652413.5        -40740672       -1571350.4
                1               -7                7       -1571692.6         -1786293         28238188       -704995.75        -41408968       -1308725.3
                2               -7                7       -5892946.5       -1712861.8         26435390          -752107        -39656636       -1019358.2
                3               -7                7         -8849906       -1553113.3         23540356       -781003.25        -36782380       -685645.19
                4               -7                7        -12356730       -1380629.8         21576246       -759965.88        -34919348       -376219.34
                5               -7                7        -15621876       -1199499.8         20533116          -714035        -32858948       -98119.984
                6               -7                7         -9962001       -892063.63         13141314       -651269.69        -35319084        137996.73
                7               -7                7        -13769818       -536511.44         14904032       -561833.63        -32912298        338674.34
                8               -7                7        -20604456       -144665.39         18200522       -530612.06        -28656734        513241.03
                9               -7                7        -24257128        389743.28         19004162       -437397.56        -22943624         649138.5
               10               -7                7        -27070572        991503.38         19643766       -293302.28        -17415756        716917.13
               11               -7                7        -23911052        1410676.8         15740352       -48210.352        -15173568        724105.06
               12               -7                7        -20868696        1822454.6         12217672        192951.38        -12552848        732410.31
               13               -7                7        -17943504        2226837.5          9075722        430183.16         -9553596        741833.13
               14               -7                7        -15135477        2623824.8          6314508        663484.44         -6175821         752373.5
               15               -7                7        -12663859        3062965.3        3906741.8           942260       -2669412.8        766452.31
               16               -7                7        -10442580        3442935.5        2349608.5        1164095.1       -208561.53        581987.81
               17               -7                7         -9442234        3832793.8        1291146.1          1362954        72560.484        395654.94
               18               -7                7         -8599414        4233634.5        353623.16        1577003.1       -244106.36        205937.41
              -18               -6                7          9794951        4157912.5        1982530.8       -1099443.8       -1143689.9         400964.5
              -17               -6                7         13260977        3777592.5        2909781.5       -964588.75       -644653.88        229592.05
              -16               -6                7         16706065        3388895.5          4020953       -844530.94       -640584.69            53173
              -15               -6                7         20033164          2991544        5373111.5       -730572.75       -1124961.3       -126683.25
              -14               -6                7         21377428        2592460.5        8164872.5       -467930.94         -2105226       -301401.81
              -13               -6                7         23017248        2210057.5         11143611       -270653.56         -3827064       -526778.06
              -12               -6                7         24946856        1844362.4         14312408       -135754.69       -6239923.5       -798464.81
              -11               -6                7         26639196        1495315.9         17444598        -42259.73         -9696124         -1153313
              -10               -6                7         26341200        1134995.8         19789868        54189.359        -14425718         -1587708
               -9               -6                7         22006942        738832.25         18553172        47492.516        -19990740       -2005223.5
               -8               -6                7         17915870        351528.84         16084638       -105393.25        -25237722       -2344041.8
               -7               -6                7         14740225       -15910.947         13141503       -245299.77        -32553634         -2735658
               -6               -6                7         13422171       -447730.38         13313509       -461235.91        -34799952       -2885514.5
               -5               -6                7         19367416          -808935         22683936       -570001.75        -35370900       -2593442.8
               -4               -6                7         17340650       -1159703.4         24166306          -714333        -38408208         -2458795
               -3               -6                7         12716917       -1455105.5         26251344       -839338.06        -42606148       -2306565.8
               -2               -6                7          8635654         -1686203         27403558       -973342.06        -45289428       -2035631.3
               -1               -6                7        5627932.5         -1813903         27920924       -1048226.6        -46247772       -1770939.3
                0               -6                7          2541611       -1905703.3         28527652       -1101993.8        -47303176       -1499778.3
                1               -6                7       -2235316.3       -1932791.6         28428360       -1127531.9        -46993688       -1184620.5
                2               -6                7         -8903744       -1887855.8         26567254       -1118222.4        -45892300        -851385.5
                3               -6                7        -11541131       -1688852.3         23807988       -1112205.8        -42805944       -493187.63
                4               -6                7        -13777032       -1491603.4         21953240         -1075910        -40178192          -196433
                5               -6                7        -15853838       -1291268.6         20729950       -1025451.3        -37546372        89234.094
                6               -6                7        -15934113       -997706.69         16291518       -968296.81        -34633480        371972.16
                7               -6                7        -12426670       -681741.13          9969044       -887796.44        -35131096        655643.25
                8               -6                7        -17278272       -235413.86         12376295       -804512.25        -32728016        816454.94
                9               -6                7        -23017472         383941.5         15188337       -655221.44        -25622600        921606.69
               10               -6                7        -27967104        934527.56         16915278       -592858.56        -22112454        947882.56
               11               -6                7        -24951142          1382957         13505312       -336940.16        -19177936        933175.69
               12               -6                7        -22317606        1848820.8         10551123        -81890.43        -15567296           918581
               13               -6                7        -19982644        2348290.5          7997859        214797.25        -11604572        917936.31
               14               -6                7        -17439130        2836884.5        5763458.5        543189.19       -7725309.5        887963.69
               15               -6                7        -14726378        3256223.8        4100986.8        796541.56         -4020246        697361.88
               16               -6                7        -11772927        3653353.5          2526886        1037401.9       -958890.94           505739
               17               -6                7        -10264426        4057905.5        1428448.4          1241092        -129947.2        315612.47
               18               -6                7         -9286076        4477419.5        542346.75        1451227.4       -291335.72        122947.91
              -18               -5                7         11182483          4519752        2421936.8       -960175.94       -1559171.6        386701.38
              -17               -5                7         14725677        4121141.3        3174437.5       -851223.38         -1056367        220012.77
              -16               -5                7         18247936        3714153.8        4110858.3       -757067.75       -1048529.9        48277.938
              -15               -5                7         21749254        3298788.8        5231198.5       -677709.25       -1535660.4       -128503.27
              -14               -5                7         25229632          2875047          6535458          -613148       -2517757.3       -310330.47
              -13               -5                7         26498832        2441009.5          8810753       -427442.72       -4249753.5       -551292.75
              -12               -5                7         27285888        2020894.9         11542614       -255619.16         -6791491       -856484.56
              -11               -5                7         28363992        1619034.6         14460719       -147722.47        -10041296       -1209495.9
              -10               -5                7         25880386        1180659.5         15937258       -100007.04        -15172962       -1622171.6
               -9               -5                7         21835474        765792.94         15282123       -119981.63        -21146580       -2054883.1
               -8               -5                7         16090988        254040.73         11586674       -375738.44        -27960318       -2481205.5
               -7               -5                7         14969387       -218609.69         11436489       -638777.38        -33195308       -2675170.3
               -6               -5                7         22057332       -559659.88         18389884       -817743.25        -35175940       -2603576.5
               -5               -5                7         21484080       -960667.13         20460288       -982743.56        -39370800         -2528338
               -4               -5                7         19190362       -1339676.3         22118998       -1137462.9        -44410828       -2429840.8
               -3               -5                7         14372253       -1600986.5         23749692       -1220400.5        -48182152       -2228098.3
               -2               -5                7          9709381       -1818121.3         25225358         -1279736        -51164636       -1958341.3
               -1               -5                7          5783033       -1973272.5         26078640       -1336269.9        -52869484       -1656734.5
                0               -5                7        2520385.8       -2062305.8         26371590       -1377128.1        -53661724       -1367033.1
                1               -5                7         -3442846       -2074311.3         24334518       -1446307.9        -55039176        -972472.5
                2               -5                7         -9915991       -1985842.8         23508310       -1434692.3        -52666912       -627775.13
                3               -5                7        -13085280       -1824875.3         23103486       -1405383.6        -49260800       -313169.91
                4               -5                7        -15347945         -1642578         21372464       -1407711.3        -47067420        34774.148
                5               -5                7        -18602292         -1389278         18605616       -1341832.5        -41813564        377330.56
                6               -5                7        -20491336       -1073883.4         16403866       -1271788.6        -36932400        618781.25
                7               -5                7        -17765282          -739963         11880698       -1096320.4        -35053288        905621.75
                8               -5                7        -14783820       -314783.78          7479958       -890065.25        -35624268        1254766.1
                9               -5                7        -18359288        185474.97          8141655       -801691.25        -32685696        1330958.3
               10               -5                7        -24258172        784526.88         10752082       -783095.63        -27929872        1299906.4
               11               -5                7        -27692152        1465506.1         11646655       -622422.56        -21306598        1141704.9
               12               -5                7        -25139350        2012628.8          9193423       -264236.88        -17012032        1119058.1
               13               -5                7        -22507682        2538704.5        7137422.5        96075.219        -12695702        1044629.4
               14               -5                7        -19898268          3002378          5562815        366565.53         -8525289        848252.25
               15               -5                7        -17048154        3443841.5        4076582.5        624564.06         -4998590        650854.63
               16               -5                7        -13957344          3863096        2678720.8        870071.13       -2115597.3        452435.84
               17               -5                7        -11232762          4271756        1469909.6        1094288.8       -325358.28        254746.56
               18               -5                7        -10118886          4709944        635229.63        1300510.5       -331469.28        59134.117
              -18               -4                7         12705632          4846709        2532486.5       -776858.44       -1819617.1        336598.63
              -17               -4                7         16325997        4429807.5        3110236.8       -693807.94       -1313045.4        174593.61
              -16               -4                7         19925426        4004528.8        3871906.3       -625554.56       -1301440.5        7542.4531
              -15               -4                7         23503912        3570873.5        4817495.5       -572098.38       -1784803.4       -164554.78
              -14               -4                7         27061460          3128841        5947003.5       -533439.25       -2763132.8       -341698.13
              -13               -4                7         30598074        2678431.5          7260433       -509577.19         -4236428       -523888.34
              -12               -4                7         32398438        2214901.5          9107746       -415498.31         -6518227       -781798.31
              -11               -4                7         30927466        1729184.9         11083869       -274675.56        -10494132       -1197007.1
              -10               -4                7         25562464        1216148.5         11656353       -201418.28        -16523844         -1688631
               -9               -4                7         16724633        520367.31        8341082.5       -489714.34        -24789954       -2290483.3
               -8               -4                7         15873423        16689.297        8026764.5       -777382.13        -30701258       -2566379.3
               -7               -4                7         21156938       -374620.97         12551104       -1008856.6        -34473260       -2528535.3
               -6               -4                7         23476316       -710896.25         15697914       -1164296.6        -38399400       -2441092.5
               -5               -4                7         22515276       -1092287.9         17644188       -1303881.6        -43855024       -2408599.5
               -4               -4                7         20712620       -1441331.6         19372138       -1424123.8        -49200492         -2287223
               -3               -4                7         16424481       -1657459.6         20437804         -1499838        -53067192       -2087608.3
               -2               -4                7         11454122       -1881967.6         21848358       -1543217.3        -56196224       -1832994.9
               -1               -4                7          6563250       -2076074.4         23192534       -1577877.9        -58817400         -1524154
                0               -4                7        1355386.5         -2177240         22863540       -1654564.4        -60078504         -1129342
                1               -4                7         -5110315       -2181267.5         20731922       -1740287.3        -61060820       -708768.69
                2               -4                7        -10035248       -2057993.4         20133810       -1700391.6        -58791312       -366452.06
                3               -4                7        -14058614       -1909696.5         20552820       -1643824.1        -54410752       -39394.625
                4               -4                7        -17691968       -1702955.4         18336584       -1632727.8        -50831232        360611.59
                5               -4                7        -21448778       -1465096.4         15556808       -1627384.3        -46848808           676539
                6               -4                7        -22807968         -1088699         13452124       -1489714.3        -41459072        894630.94
                7               -4                7        -22482036       -656597.88         11397007       -1292361.1        -35652660        1180286.9
                8               -4                7        -21019186       -282016.03          8702050         -1125141        -33161064        1407279.5
                9               -4                7        -20855080        111581.79          6832910       -1001764.5        -31367804        1538558.4
               10               -4                7        -20433032        638554.13        7438278.5       -919894.25        -30864800        1692546.5
               11               -4                7        -30506368        1604250.4          9905823       -781464.31        -22384250        1351092.3
               12               -4                7        -27869512          2168425        8028631.5       -399082.03        -17580584        1236449.1
               13               -4                7        -25363432          2676432        6541891.5       -111453.71        -12944829        1034297.2
               14               -4                7        -22616660          3162230          5143523        163683.02         -8952779        831124.31
               15               -4                7        -19629186        3625818.5        3833528.3        426328.06         -5604443        626930.56
               16               -4                7        -16401022        4067197.5        2611906.3        676481.31         -2899815        421716.13
               17               -4                7        -12932152          4486367        1478654.9        914143.38       -838892.38         215480.5
               18               -4                7        -11097842        4931208.5        632271.81        1124852.6       -364506.69        14496.543
              -18               -3                7         14364404          5138783          2314179        -549490.5       -1925029.1        250654.28
              -17               -3                7         18061938        4703590.5        2717178.3       -492342.31       -1414688.6        93333.328
              -16               -3                7         21738538        4260021.5        3304097.3       -449991.22         -1399316       -69034.055
              -15               -3                7         25394198        3808075.3        4074935.5       -422437.13       -1878909.8       -236447.88
              -14               -3                7         29028914        3347752.3          5029694       -409680.38       -2853471.5       -408907.25
              -13               -3                7         32642694        2879051.8          6168372       -411720.56         -4323000       -586412.94
              -12               -3                7         35986964          2397147        7419186.5       -429268.22         -6403372       -776327.38
              -11               -3                7         35160116        1840909.8          7794657       -451093.91        -10734026       -1097974.3
              -10               -3                7         26445600        1201768.6        7460379.5       -401265.38        -18116538       -1689661.5
               -9               -3                7         15231502        297349.13          5847487          -833577        -28740128       -2280585.3
               -8               -3                7         22375380       -135583.78          9383917       -1134642.5        -31844822       -2435529.8
               -7               -3                7         24960332       -448584.13         12087454       -1270129.4        -35468336       -2334229.8
               -6               -3                7         24057910       -792225.94         13040609       -1392813.3        -40691912       -2301546.8
               -5               -3                7         23259238       -1186233.4         15154626         -1527695        -47219880       -2254304.5
               -4               -3                7         21558016       -1547813.4         17028776       -1642100.1        -53439520       -2114980.3
               -3               -3                7         18412740       -1698148.5         17347676         -1755693        -58083060         -1918069
               -2               -3                7         12954169         -1946830         18422528       -1828523.8        -62554356       -1604519.9
               -1               -3                7        7357192.5       -2201930.3         19338224         -1902993        -66082504       -1218607.5
                0               -3                7         220370.2       -2268644.3         19327352       -1934778.6        -66366660       -833579.06
                1               -3                7         -6038226       -2246331.5         17613236       -2000089.5        -66363544       -415975.53
                2               -3                7         -9870082         -2121930         16986908       -1956863.6        -64583852       -67627.922
                3               -3                7        -14953300       -1958123.4         16630414       -1905262.8        -60096540        314952.81
                4               -3                7        -20289918       -1752255.8         15064951       -1849309.3        -54370932        684878.25
                5               -3                7        -24050508       -1470114.8         12717218       -1801109.6        -49496320        958337.88
                6               -3                7        -24154400       -1045783.9         10769678       -1629019.3        -43507448        1201000.3
                7               -3                7        -23513116          -633373          9085564       -1451669.9        -36952448        1474525.8
                8               -3                7        -24577860       -311047.94        8050363.5       -1339661.3        -32534254        1534061.3
                9               -3                7        -17164640       -71156.859        6124888.5       -1182326.4        -34621632        1920979.3
               10               -3                7        -21316562        671443.13          6459402         -1029357        -30154304          1835194
               11               -3                7        -31600708        1678850.3        7784105.5          -856216        -21274940        1418070.1
               12               -3                7        -30935370        2273440.3          6972972       -628923.44        -17183596        1252227.9
               13               -3                7        -28478440        2808518.8          5727710       -345241.25        -12821466        1046548.3
               14               -3                7        -25594308        3316441.5          4505581       -65458.141         -9007779        836579.63
               15               -3                7        -22469476        3802154.5        3371824.8        201833.36       -5837804.5        625589.94
